Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
10 helpful votes,32 contributions,2.0 of 5 bubbles,Poor management ruins a nice hotel,"We've stayed here a few times now and always thought it was a pretty good hotel for the money. Quiet, close to our family and reasonably priced. Plus the rooms have a full sized fridge and stove top with a microwave which helps those of us with dietary restrictions travel easier.   Last weekend it was a different story. The A/C was incredibly loud and right next to the bed. Bring earplugs. The overall cleanliness of the room left a lot to be desired. The hand towels in the bathroom had ugly yellow stains on them. Aside from that, the bed was comfortable, but what is it with hotels and those teeny tiny pillows that are hard as a rock? These are all things that should be easily fixed. I hope they will be.",September 2015,none,none,"Dear John L,  Firstly, I apologize that your last stay clearly did not meet your expectations. Your name doesn't bring to mind anyone who's stayed with us several times, but please contact me so i can get more details from you and see if we can make this right between us.   Towels are discussed by the management here incredibly often. We do not like towels with stains, even if they are bleach stains... we purchase a large amount of them monthly so none of our guests have to put up with anything unsightly. So had our housekeeping department noticed the stain, we would not have left it in your room. Everything at our hotel is thoroughly washed after every use, we use the market standard triple-sheeting method to make our beds, so this creates a huge amount of laundry daily, but it is really worth it. Our sheets are all white and that helps us replace what needs replacing and keep things as clean as possible as well. Cant hide anything on white, and thats why our towels and sheets are white.I wish I can know more about what made you feel that the room needed more cleaning, our housekeeping ladies work really hard and its not often that we hear that kind of feedback.  I am also sorry that you felt our AC's are loud. We have the exact same unit in every room, so its interesting to hear that it was only your last room that had this issue. I am also sorry about the pillows, we agree that the full size pillows are just better, so we have started to phase out the square pillows, our apologies.",none,none,none,none,none,none,69,316
14 helpful votes,22 contributions,4.0 of 5 bubbles,Perfectly fine,"Looking for a place to stay near I-5 and Laguna Woods Village, I ended up at the Prominence.  The price was right, frankly, a bit less than other nearby establishments.  It was pleasant, nothing more.  Friendly staff, enjoyable breakfast in the morning, good working AC in the room (although it did tend to condense moisture on the surrounding carpet).",September 2015,none,none,"Dear Spritz735,  Thank you for your kind review, nothing more or less than pleasent I feel is a wonderful description of what we have to offer. There is a big difference between pleasent and unpleasent and our product shows that. We offer a safe, clean, and inexpensive travel option here in Lake Forest and we are honored by your 4 star review.   I apologize about our AC unit condencing moisture in the carpet directly below the unit. In the summertime, sometimes our guests choose to run these units constantly \, and as you know, cold objects pull moisture out of the air and it creates liqued water condensation. When this occurs here we look for and spot where this has occured and we dry that area out immediately. Its a preventative measure that saves us from a great many issues down the line.   Thank you again for your review, please let us know the next time your in the area, we would love to find you the best rate possible for your future stay.",none,none,none,none,none,none,70,316
none,1 contribution,5.0 of 5 bubbles,"EASY , CLEAN,  SIMPLE, POLITE, & FANTASTIC RATES",We were treated more professional at this location than other locations throughout all orange county. Extremely  clean with with the touch of hospitality every where. The staff  is so welcoming and appreciates your business. They treat you with respect and care about your stay. Please give this location an opportunity to show you first hand that they really care. Thank you again  for reading our families  great review of this Professionaly ran Hotel.,September 2015,none,none,"Dear Mr. Mike t,  Thank you so much for your kind review. We herre at the Prominence really try to make our guests feel welcome at our hotel, because we know how stressful traveling can be, and how important a good welcome is to the experiance. Thank you for comparing us favorably to the other hotels you've stayed at, that really makes our day.   It was a pleasure having you, please take care.",none,none,none,none,none,none,71,316
none,1 contribution,3.0 of 5 bubbles,Dog Friendly Hotel,"We have 3 dogs.  We had open house on a Sunday and normally take our dogs to doggie daycare.  However, two of my dogs had surgery and could not go. I found this pet friendly hotel.  We were only there a half a day.  When I checked out, Steve was so friendly.  He gave me $10 off the room. We were comfortable and so were my dogs.  We had air conditioning in the room when it was so hot out that day.",August 2015,none,none,none,none,none,none,none,none,none,72,316
none,1 contribution,5.0 of 5 bubbles,Excellent!!!,"I like the service,receptions nice the bedrooms are good and relax,the service for the breakfast excellent and clean very good everything organized the omelette are good waffle too cereal, oatmeal everything  very good nice",September 2015,none,none,none,none,none,none,none,none,none,73,316
1 helpful vote,3 contributions,5.0 of 5 bubbles,My home away from home,This is a great hotel for the price. The many occasions that I have stayed here I have always received great service. Staff is positive & helpful. There is a nice little pool with a jacuzzi in the back of the hotel which has plenty of privacy. Free breakfast in morning. There are a lot of places to dine & activities for the kids. I recommend this hotel.,September 2015,none,none,none,none,none,none,none,none,none,74,316
1 helpful vote,1 contribution,5.0 of 5 bubbles,WOW for the money,"Without a doubt the best non resort room I believe I have ever had. Kitchen with 2 burner stove, microwave and about 4 foot tall fridge. Visiting California for birth of my granddaughter and this room was about 40% less than any other room in the Mission Viejo area with less amenities. Room was spotless with the exception of a minor stain on carpet. Another plus is probably the quietest a/c I have heard as well.  Made to order omelets, ham, bacon, pancakes and traditional continental breakfast.   Disclaimer : the pool is about residential size but was not an interest of mine",September 2015,none,none,none,none,none,none,none,none,none,75,316
23 helpful votes,58 contributions,4.0 of 5 bubbles,Great for longer stays,"I stayed here for business; my office is in Foothill Ranch and this hotel is super convenient to that area. At first glance, I assumed this was formerly a branded hotel that the owners had just un-flagged so they could slack on maintenance. What a pleasant surprise!  The rooms have a mini kitchen (2-burner stove, small fridge, microwave), separate seating/dining area and a desk area. Plenty of room, free parking and wifi, free Made-to-order breakfast and helpful staff.   Pros: convenient to everything; 405 nearby; near airport; full amenities; free breakfast; walk to Starbucks, 7-11 and a nearby bar; clean,  Cons: really small pillows, carpeting could stand to be replaced; safe located on the floor which is hard to get to; AC loud",August 2015,none,none,none,none,none,none,none,none,none,76,316
none,2 contributions,4.0 of 5 bubbles,Excellent,The hotel was very nice and the manager Steve and the breakfast manager were extremely pleasant! Both of them provided us excellent service and they made sure we were comfortable during our stay!! The rooms were pretty nice and comfortable!!,September 2015,none,none,none,none,none,none,none,none,none,77,316
none,1 contribution,5.0 of 5 bubbles,Best in the OC,"The facility and staff are top-notch. Their rating is well deserved. The rooms are clean and comfortable, and the staff is outstanding. Great breakfast omelettes too. If you are staying in Orange County stay here – you won't be disappointed.",August 2015,none,none,none,none,none,none,none,none,none,78,316
2 helpful votes,9 contributions,5.0 of 5 bubbles,"Excellent stay, outstanding value!","This was our second stay at this property - it was even better than the first.  From the moment we checked in (it was late, 11:00 p.m.) to the time we checked out, our stay was memorable.  The biggest plus this place has going for it is the people.  Justin ran the kitchen and made the most excellent omelettes for us every morning - thank you Justin! All the front desk staff were wonderful and everyone made us feel like they were looking after us in their own home.  The room was well appointed and had everything we needed:  decent sized fridge, stove, microwave, coffee maker, etc.  A full daily breakfast was included and was excellent, as I've already mentioned. We didn't use the pool or hot tub but we did use the laundry facilities which were clean and very helpful to have. We",August 2015,none,none,none,none,none,none,none,none,none,79,316
15 helpful votes,56 contributions,5.0 of 5 bubbles,Exceeded expectations,"Clean, up to date, breakfast was fantastic, all the staff was friendly and helpful. Plus the use doterra essential oils!  And the rates were very competitive. I don't know why, but they had beautiful crystals in the lobby.",August 2015,none,none,"Dear Robert B,  Thank you so much for your amazing review! We here at the Prominence Hotel take our jobs very seriously and we are so happy that we were able to meet and exceed your expectations! I am so proud of our housekeepers, they do an amazing and hard job everyday and I'm happy to see their work reflected through your words.   Please, should you ever have need of a room in the area we would very much appreciate your business, give us a call and let us know that you've stayed here in the past and we'll get you the best rate possible.",none,none,none,none,none,none,80,316
none,1 contribution,5.0 of 5 bubbles,Great Staff,"Steve was very helpful and patient with us and what our needs were, after being flooded out of our apartment. He took the time with us and understood our being frazzled and stressed beyond all belief. We would highly recommend this hotel to anyone.",August 2015,none,none,"Dear Vanessa H,  Thank you so much for your kind review!  We are so sorry about what happened to your place but we are so pleased that you decided to stay with us while that got sorted out!   I'm proud of our little team here for making you feel at home, and thank you so much for your kind comments, it's always nice being noticed.  Please let us know if you ever have need of us, and remind us of your status as a returning guest so that we can make sure to give you the best rate possible during your stay!",none,none,none,none,none,none,81,316
73 helpful votes,70 contributions,2.0 of 5 bubbles,Severely in need of an update,"Pros: -Complimentary breakfast is good with made to order eggs. -Rooms are very spacious. -Starbucks and Subway in the same parking lot. -Free parking.  Cons: -Horrible location a good four miles inland from the 5 freeway. -Outdated, drab and depressing rooms; new bed covers and wallpaper/paint would go a long way. -Spa was not heated, nor was the pool, additionally the pool is very diminutive. -Customer service left much to be desired.",July 2015,none,none,"Dear Alwehsh,  I am so sorry that you felt that we merited a 2/5. Any time we aren't a 5 all-the-way we are very disappointed and look ways we can improve any and all of our services.   Thank you for the kind things that you said about our property. In regards to your title, our building itself is only about 12 years old. We consider ourselves a business/budget class hotel. There are a couple properties in the surrounding area who regularly charge two or three TIMES our rate, but despite that discrepancy, we provide a stunningly similar product, a 500sqft guest room with kitchenettes, free wifi, parking, and 24hr a day manned desk, as well as the amazing breakfast that you commented on as well - at no additional charge! We have a single upfront fee  and apart from taxes, that's all you pay. That said, we are continually upgrading our little hotel. Most recently we have replaced the vast majority of our sofas, which have been mentioned here on tripadvisor in the past with some awesome modern leather sofas.  In regards to our location... with so many free mapping services, it is difficult to reconcile how this can be such a serious issue for any traveler who chooses to stay with us. We have an address, which anyone anywhere can look up and decide whether or not our facility meets their specific needs.  We are 20 minutes away from John Wayne Airport. I can say that with certainly because everyday I carpool and everyday I have to go to John Wayne before I come to work. Maybe that's a lot of travel time if your not a commuter, but 20 minutes really doesn't seem so bad when you pay a hotel bill half the price (or a third!) as the hotels alongside John Wayne. Furthermore, a great majority of our guests work at Panasonic, Del Taco, and many other local businesses who have buildings literally a block or two away. We are also incredibly convenient for Lake Forest, Foothill Ranch or Laguna Woods locals who need a place for friends or family to stay, as we are centrally located to all three, just blocks away!  In regards to our pool, we do not claim to have an Olympic sized swimming pool. We have pictures of it online, and guests have also posted pictures, it is true that it is not large, but it is in fact heated. Because we are in Southern California, we do not need to heat it much. In fact, because it is an outdoor poor, the heater usually comes in handy only a bit in the winter. Our hot-tub is in working order now as well, as it usually is. I will say about our pool that while it is not an expansive body of water, it is incredibly clean and well maintained. Our pool servicing company does an amazing job, really really great.  I am so sorry that you felt that our customer service left anything to be desired. We all need to be friendly and helpful at all times, and you can rest assured that we will all diligently review your comments for guidance in our daily work.   We hope that the next time you are in the area you stay with us again and give us an opportunity to better meet your expectations.",none,none,none,none,none,none,82,316
none,1 contribution,5.0 of 5 bubbles,What comfy little getaway,"I stayed at this hotel for 5 nights and absolutely loved it. It's quiet, clean, friendly at the front desk, as well as very helpful. I would highly recommend this place. I just came to have some time to myself and I enjoyed every minute of it! Thank you",July 2015,none,none,"Dearest Julie2774,  Well what can I say! It was a pleasure having you stay with us. Occasionally, because of our budget friendly prices, we find ourselves being used as a little home away from home, and I'm so pleased that we were able to provide you with a little respite from your regular routine.   We are honored by your kind comments about our staff, and I am so pleased that you found our front desk staff helpful.   Thank you again, and please please please, next time you need a getaway, let us know that you stayed with us previously so that we can do our best to find you the best rate possible.",none,none,none,none,none,none,83,316
none,11 contributions,2.0 of 5 bubbles,Very poor customer service from front desk staff,"My daughters and I just returned from a 5 night stay.  Location was convenient for what we were there for. Front desk staff (both young ladies who worked the day shift) were extremely unpleasant.  One of the days, we left the room at 10:30 am and returned at 3:45 pm and Housekeeping never cleaned the room.  When I approached the front desk, they said Housekeeping was finishing for the day and would not be able to clean our room. (they offered us clean towels and sheets so that we could make the beds ourselves. When asked if I could speak to the manager, was told that there was none around during the weekend.  In the room the sink was slow, the safe was not working and the bathtub had rust stains.  Staff did not offer toiletries for 3/5 nights.  Breakfast offered (included) was",July 2015,none,none,"Dear Dcames,  No matter the cause, I apologize that you did not have a completely wonderful experience with us. While we are not a 5 star resort, we pride ourselves on having a clean, budget-friendly hotel that strives for perfection, and anytime any of our guests are not pleased with us we look for what we can do better.   In regards to the housekeeping issue you experienced during your stay... when there is a DND sign on our guest doors we take that to mean that you do not want your room to be visited by a housekeeper that day. I understand that sometimes you had it on from the night before, and perhaps you remove it later in the morning, but unfortunately we don't have a real-time way of tracking which rooms still have it on and which don't. It's just best as a general idea that if you want service during your stay to not have that sign on your door so we can be sure to service your room.   I am glad that we were able to provide you with freshly cleaned towels and sheets immediately upon request.  In regards to our coffee, I'm surprised that you didn't enjoy it. We provide our guests with 100% organic and rain forest certified Brazilian grounds which are provided in complimentary in room packets and during breakfast hours. In regards to our waffle-maker and toaster, I can assure you that they have not been out of commission or pulled from use at all this year. The waffle-maker, although intimidating to use as it's not a device non-hotel goers encounter commonly, is actually pretty simple to use as you only have to turn it once and it beeps to let you know to turn it, and it beeps when the timer reaches zero to let you know to remove your waffle. We have further simplified the process by having a batter dispenser with labeled batter measuring cups.  I am very sorry if any staff had any shortcomings with you what-so-ever. We review every review here in-depth with all staff and I can assure you that your voice has been heard. Thank you.",none,none,none,none,none,none,84,316
157 helpful votes,267 contributions,4.0 of 5 bubbles,Clean and Convenient,I've stayed here a couple of time while having work done on my house.  The hotel is convenient to Loan Depot and other Lake Forest/Foothill Ranch businesses.  There is a Starbucks in the same parking lot.  Breakfast is included.  My only issue was a lack of hot water in the shower.,July 2015,none,none,"Dear Michael F,  Thank you sooo much for your kind review! 4/5 stars is a great rating, but we are so very sorry about hot water being an issue during your most recent stay! A number of factors could have contributed to this, but as someone who enjoys hots showers as well, I completely understand how it's just not the same unless it's just right.   We look forward to having you again, and making this up to you on your next stay. Make sure to book directly, reference this posting when checking in, and ask to speak with Steve or Yombo, we'll take care of you.  ""Let me bring peace into moments of chaos.""",none,none,none,none,none,none,85,316
1 helpful vote,5 contributions,5.0 of 5 bubbles,Stayed a week and will return,"Great location. Quiet, clean, friendly staff, good internet access and staff cooked omelets every morning. Pool and hot tub was crystal clear. A Starbucks is located across the parking lot. We will stay here our next visit and highly recommend it. You receive a lot for a very reasonable rate.",June 2015,none,none,"Dear Psk60,  Thank you very much for your kind review. We are so thankful that you and your family decided to stay with us and we agree that we provide a fantastic bang for your buck.  We are so glad that you enjoyed our breakfast throughout your entire stay.  Thanks for mentioning our pool as well, we make sure that the pool gets topped off and serviced every few days, especially in the summertime... no one wants to swim in an icky pool.  We thank you again for your stay, and I sincerely hope we see you again the next time you're in the area!  ""Only when you first bring peace to yourself, can you then take it to others.""",none,none,none,none,none,none,86,316
57 helpful votes,195 contributions,5.0 of 5 bubbles,Comfy Stay!,"Check-in was fast, and my room was great: king bed, desk and chair, full kitchenette with two-burner stove, microwave, and refrigerator, plus a living-room area with a pull out bed, coffee table, chair, and end table. For a five-night stay, this was beyond perfect.  The staff was friendly and helpful. Maid service was on the late side, but that wasn't any sort of problem. The cleaning people accommodated my request for extra coffee, too. No complaints there.  Breakfast was outstanding. Made-to-order omelets and other breakfast foods were excellent. The room is a bit crowded, but it seems that's the case in a motels. There were certainly enough choices for almost anyone. From breads to fruits and dairy products, it would be difficult not leave full.  This friendly place even",June 2015,none,none,"Dear DTPegasus,  Wow! Thank you so much for the kind review! We have definitely worked on having a quick and easy check in processed and we are so pleased that you noticed.  We love that you enjoyed out breakfast, it's hard to keep people happy when it comes to our breakfast options, especially when they stay with us for a long time, but thankfully our breakfast staff does a good jobs giving people lots to choose from.  Thanks again for being such lovely and kind people. We would be happy to have you stay with us anytime!",none,none,none,none,none,none,87,316
none,1 contribution,5.0 of 5 bubbles,Home away from home,Me and my two kids stayed at prominence hotel in Lake Forest for about a week and a half. We had a very pleasant stay and the staff was amazing. I've stayed at extended stay hotels before and nothing compares to prominence the pricing was better and they had more to offer including a great breakfast buffet and a pool! Steve was always helpful and friendly working the front desk and was always happy to help never acted once like you are bothering him. Again the price is right the staff was wonderful and that made a very hard time better!,June 2015,none,none,none,none,none,none,none,none,none,88,316
9 helpful votes,25 contributions,3.0 of 5 bubbles,Check in was quick,"The hotel has a great look to it.  Our first time at this hotel.  The staff during checkin were very friendly.  The room was a kitchenette however, the fridge was turned off.  Since we had a cooler with ice, we didn't use the fridge.  A/C was off upon entering so turned it to 76 and then left.  Upon returning later that evening, the room was freezing.  No matter what temp tge A/C was set, it was cold.  We made it through the evening.  When I reached for the phone to call the front desk, someone put the hand device of the cordless phone on backwards and therefore, had no charge.  On our way to breakfast, downstairs, we told the gal at the front desk.  She wasn't the friendliest person; what a contrast from check in.  A maintenance man was at our room an hour later.  The unit was",June 2015,none,none,none,none,none,none,none,none,none,89,316
163 helpful votes,520 contributions,2.0 of 5 bubbles,Maybe World's Slowest Elevator,"Very happy we were in room on 2nd floor because this was the slowest elevator I've ever seen.  We had suite and while the king bed was good the hide-a-bed in living area was terrible (obviously not unusual).  The 2nd floor hallway smelled odd, not sure what it was, but this did not affect the room we were in.  The pool area was very small with a limited number of deck chairs.  On the bright side the cooked to order omlettes were decent but you had to sort of stumble around other guests because the breakfast sitting area was pretty small.  I would say that the staff we interacted with were pleasant and the cost was reasonable compared to other properties in the area.  Bottom line probably would not stay here again as I think I would get a lot for a relatively modest increase in",June 2015,none,none,none,none,none,none,none,none,none,90,316
5 helpful votes,8 contributions,4.0 of 5 bubbles,Nice Pet Friendly Hotel,"My husband and I have taken our pet dog here three times.  We have enjoyed staying here very much. The rooms are quiet, clean, and nicely furnished. They have a pool, hot tub, and the best free breakfast in Lake Forest.  They have ready-to-order omelettes, bacon, fried ham, waffle maker, bagels, croissants, and so much more.  This hotel is close to many fine dining restaurants including Lucille's BBQ.  We like staying here because we believe it is the best pet friendly hotel near San Clemente, Laguna, and Dana Point.   There is a twenty dollar pet fee added each night, but it is worth it.  On a frustrating note however,  we have experienced refrigerator and kitchenette faucet problems.  Also, the pillows are somewhat uncomfortable.  On our most recent visit, the male breakfast",June 2015,none,none,none,none,none,none,none,none,none,91,316
5 helpful votes,35 contributions,5.0 of 5 bubbles,Best stay ever,"Had the best stay. Great breakfast. By breakfast I mean biscuits and gravy, corned beef hash and made to order omelettes. The staff is very caring, accommodating and go to great lengths to give great customer service. Especially the night clerk and morning clerk. This is what a hotel should be like. Great value and great stay. Also a computer in the room for the kids. Big refrigerator and a roof inside of a room for privacy. Will definitely stay again",June 2015,none,none,none,none,none,none,none,none,none,92,316
80 helpful votes,164 contributions,4.0 of 5 bubbles,Nice hole in the wall location! QUIET!!,"I booked two rooms through Hot Wire. Our rooms were nice with tiny living room area with frig and stove area. Staff friendly. We faced the street and it was totally quiet. Our other room faced the hills so quiet, too. Breakfast included a woman making omelets, french toast and sausage. There was a waffle machine, cereals, fruits, yogurt, many tea flavors and coffee and juices. A very good value for this area. Very pleasantly surprised but other people's reviews were accurate. This is a nice small hotel.",June 2015,none,none,none,none,none,none,none,none,none,93,316
13 helpful votes,40 contributions,4.0 of 5 bubbles,Bang for your Buck...,"After checking for a moderately priced hotel I found this one.  I ignored the negative reviews and am so glad I did.  The staff was helpful and professional.  The breakfast surprisingly good.  They have an omelette cook that makes them to order in addition to the regular waffle maker, great coffee, juice, etc., etc.  The room was clean and the bed comfortable.  It was quiet and clean. The location excellent.   If you are looking for 5 Star - this is not for you.  If you are looking for very good....you have found it.",June 2015,none,none,none,none,none,none,none,none,none,94,316
none,1 contribution,5.0 of 5 bubbles,Feels like home now !!,"I have been traveling to LF for last 4 years and Prominence Hotel has been the preferred staying option since I opted for it almost 4 years ego. The experience gets better and better with each visit.   Daily room service,  complimentary breakfast with a vast variety to chose from,  in room free WIFI,  shuttle service  and above all excellent people motivated to make you feel just like Home.   Definitely the Most recommended hotel in Lake Forest !!",May 2015,none,none,"Dear Uptal,  It was such a pleasure having you stay with us. We always appreciate your stays and we are so happy that you've already booked your next trip.   You honor us with your kind words about our service and amenities. We are glad we have been able to meet your standards.   ""Everything has it's beauty, but not everyone can see it.""",none,none,none,none,none,none,95,316
39 helpful votes,278 contributions,2.0 of 5 bubbles,"Very comfortable, a nice, interesting stay","Having time to prepare for special appointments in two separate directions in SoCal, we did some prepatory work.  Chosen a lodging location equidistant from both locations, reviewing and settling on our lodging choice by comparing recent reviews, then some final investigating on the lodging itself, including when possible, Management and Staff backgrounds.  In this case, our choice of the Prominence was our first acquaintance with the Lake Forest area and the Prominence Hotel. Our check-in at 4pm, on 5/18/15, was by phone confirming our reservations made several days earlier.   Exterior appearance of the Hotel was neat, clean, with a welcoming appearance, having conveniently located parking areas, including three ADA marked spaces conveniently located for checking-in, and a",May 2015,none,none,none,none,none,none,none,none,none,96,316
none,1 contribution,5.0 of 5 bubbles,Excellent Extended Stay Hotel,"I stayed at this hotel for a month while relocating to the area.  It has been an A+ experience.  As I travelled home on the weekends, each week afforded me the opportunity to try new rooms on different floors.  All the rooms I stayed in were clean, quiet and comfortable.  The breakfast here is awesome; omelets made to your liking, fresh waffles, fruit, great coffee and more.  I'm already planning on booking family members here when they come to visit me.  You will absolutely have a positive experience and get incredible value for your travel dollar, whether staying for business or pleasure.",May 2015,none,none,"Dear Jennifer,  We so appreciated your stay and now that you're gone we miss you dearly! We are glad that we were a good stopover for you during this period of transition.  We are so honored that you consider us an A+ establishment and we look forward to hosting you whenever the need arises.  ""Peace is not merely a distant goal that we seek, but a means by which we arrive at that goal.""   -MLK",none,none,none,none,none,none,97,316
none,1 contribution,5.0 of 5 bubbles,Family visits to So. Cal.,"Easy reservations for handicapped room with bathroom with grab-bars and shower seat. Best breakfast buffet in Orange Count with omelets and waffles.  Facility is clean and attractive, staff is very helpful.",December 2014,none,none,"Dear Suslus,  We are so glad we were able to accommodate your needs during your recent stay. Even under the best of circumstances traveling can present a challenge, but we here at The Prominence understand this and try to make our guest's stays as uneventful and satisfying as possible and I am glad that in this case we hit the mark.  We definitely agree with you in regards to our breakfast... ours is second to none!   Please have safe travels and remember, should you ever need to return to Orange County our little hotel is here!",none,none,none,none,none,none,98,316
none,1 contribution,5.0 of 5 bubbles,Pleasant stay,My wife and I stayed at the prominence for a week and it was very nice. We stayed in a clean and quite room. I made sure to enjoy the free breakfast every morning. I will stay at this hotel next time I am in the area visiting family.,May 2015,none,none,"Dear Dean H,  We are so honored that you and your family choose to stay with us. Thank you for noticing our cleanliness, our housekeepers are the hardest and most thorough in the business and we are proud of the work they do, day in and day out. We are also glad you enjoyed our breakfast, one of the best amenities we offer and which is unheard of in our price range!  Thank you again, we hope to serve you the next time you visit Orange County!  ""If you don't believe in ghosts you've never been to a family reunion.""   -Brilliant",none,none,none,none,none,none,99,316
none,1 contribution,5.0 of 5 bubbles,Great Hotel with lovely hospitality,"Its my first visit here and the staff at prominence has gone out of their way to make  me feel at home. The housekeeping staff is very good at their work,providing services everyday. The breakfast menu is very diverse. The hotel staff is very friendly and helps us in every way they can. They also have shuttle services to our work place. Its the most recommended place to stay if you are visiting lake forest.",April 2015,none,none,"Dearest Kristel,  I am so happy that we did a good job making you feel at home! Yes I completely agree that our housekeeping is great. We are glad that our breakfast options kept you satisfied during your week long stay. We make sure to try not to serve the same thing in a 7 day period so we appreciate you having noticed this!  I hope you let us know if we can help you in any way! Thank you so much.  ""The best way to find yourself is to lose yourself in the service of others.""",none,none,none,none,none,none,100,316
none,1 contribution,5.0 of 5 bubbles,"Nice hotel, good staff, clean rooms, great break fast......","I have been staying in this hotel for several years, whenever I visit Lake forest.   Staff is very helpful, polite and supportive. They are very caring about individual needs.   Housekeeping is done everyday - Rooms and surroundings are always neat and clean.   Breakfast is really good - we get to customize omelette - We can choose our choice of veggies / Jalapenos / Cheese / Meat. Service is very quick. They also have fruits, Juices, pastries, breads, pan cake, flakes, different flavors yogurt... Everything for a rich & heavy break fast :-)  In the evenings, we get Yummy cookies too....  Wifi is free. Hotel also provide all cooking utensils for those who prefer to cook their food.  There are number of restaurants too around - Chinese, Italian, Japanese..you get mostly all",May 2015,none,none,"Dearest Horizon R,  We are so incredibly grateful for your amazing loyalty. We work hard to treat every guest like family and we are glad that is has rewarded us with your stays  year after year.  Our breakfast and housekeeping staffs would like to thank you for your kind comments. Our guest services staff thank you for your wonderful personality and coordination.   It is truly our pleasure to host you. Thank you once again.  ""There is no hospitality like understanding.""",none,none,none,none,none,none,101,316
1 helpful vote,2 contributions,5.0 of 5 bubbles,AWESOME!,"This hotel is like a hidden gem! Literally. You get way more than what you pay for. Bomb breakfast, parking, Wi Fi that actually works, it's all included. The front desk staff are very friendly and helpful. No hassle checking in or out which is always a good thing specially if you dislike waisting time. Overall great experience and if Im ever in town again, I know where I'll be staying.",May 2015,none,none,"Dear SeanP005,  Thank you for your awesome review!  Thank you for the veiled reference to the gems that we have in the Lobby. It's just our little lobby decor, but we are very proud to have such a glimmering lobby. We agree that you get an amazing bang for the buck here, wifi, parking, breakfast and a great and clean room for the lowest prices in town.  Thank you for noticing our quick check in and check out. This is an area that we have focused on because we know our  how important this for busy people on the go. If we keep you at our desk for longer than a minute or two, we have work to do!  Thank you so much for your stay, we loved having you and look forward to hosting you again in the future!  ""Do not shrink from showing hospitality to strangers, for often they are angels in disguise.""",none,none,none,none,none,none,102,316
none,1 contribution,5.0 of 5 bubbles,Great Stay!,"My 2 night stay could not possibly have been any better. The staff here is amazing, all very nice and helpful. The rooms are spacious and accomodating. The breakfast in the morning was like the cherry on the ice cream. They have a lot of variety and they even have a cook to order omelette station! It was a bit rowdy and crowded in the morning but they placed us in a separate (quiet) room to enjoy our breakfast. It definitely surpassed my expectations and I would most certainly stay here again.",May 2015,none,none,"Dear OregonCW,  Thank you so much for choosing to stay with us and for your kind review. It was a pleasure having you, and please be sure to let us know if you have need of a room in the future.   We are super glad that you enjoyed our great breakfast, and although we were able to give you a quieter place to enjoy your breakfast, we are sorry that it got rowdy that morning. We happened to have a team of very excited teenage softball players and I'm sure they were really looking forward to playing that day... none the less sorry for any disturbance.   ""The only person you are destined to become is the person you choose to be.""   -Emerson",none,none,none,none,none,none,103,316
31 helpful votes,71 contributions,1.0 of 5 bubbles,Will never stay again,"When I arrived at the Prominence, the front desk staffer had gone down to the Jack in the Box to grab dinner. He left a women who appeared to be from housekeeping in the lobby to let arriving guests know he would be back in five minutes to check in guests.  My first room (106) smelled of urine when I walked in the door. I sat down on the bed to determine whether I really thought that’s what I was smelling and whether I should request a new room, and sat right on the place on the bedspread that reeked most strongly of urine. I requested a new room.  My second room (102) had stains and tears on the couch. I would not consider sitting on it and it left me generally uncomfortable about the cleanliness of any upholstered furniture.  I ended my stay the next morning. The front desk",May 2015,none,none,"Dear Ms. Becky H,  Thank you for having stayed at our hotel. We apologize profusely for the issues you encountered during your stay. We consider ourselves a Budget/business hotel and we are always greatly saddened when a guest does not have a 5 star stay with us. I have contacted you personally to speak about this matter and to see if we can have an amicable resolution to these issues.  I apologize that you found an unappealing smell on your room's comforter. As a matter of fact we are in the process of phasing out our rooms comforters, and we are now applying the industry standard of triple sheeting our beds sans comforter.   We are very pleased that our staff member was able to check you in seconds after you entered our lobby. We are also very pleased that our staff member immediately offered you a different room to stay in as soon as you reported a issue with your room and that he apologized profusely for the issue.   We apologize that you did not find the furnishing appealing in your second room. We are a small hotel and consider ourselves a great bang for the buck, but we are steadfast in our commitment to room cleanliness and quality. As is evidenced by the large amount of our reviews, we often hit the mark, and if we fail any guest we are more than happy to have a dialogue about any concerns and resolve them immediately and to the best possible outcome for both us and our guests.  I responded to the similarly written email that you sent and I hope you are able to stay with us in the future and re-evaluate our facility.",none,none,none,none,none,none,104,316
