Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
20 helpful votes,35 contributions,4.0 of 5 bubbles,"Location, Location, Location!","Location is huge, both the complex & your unit.  I have been a timeshare owner at Laguna Shores for many years and have been visiting Laguna Shores for over 20 years.     The location of the complex is fantastic.  Steps away from the ocean.  It's only a couple blocks (easy walking distance) to downtown Laguna with lots of restaurants & activities.   The staff is great.  The place is immaculate.  I love it!  Now the negatives - not many.  The units are small & the building is old.  So if you want something new, large & modern you will not be happy.  The units look a bit tired.  Everything is exceptionally clean & updated but it is old.  I don't see this as a negative, but others might.    (Note: A major remodel is in the works for next year that should help.)   My only real pet",November 2011,none,none,none,none,none,none,none,none,none,38,406
13 helpful votes,53 contributions,4.0 of 5 bubbles,Laguna Shores is a dream!,I have stayed at Laguna Shores many times.  This property is in a fantastic location.  Heisler Park is right across the street with the most wonderful crooked tree!  I had my picture taken there as a child and both my children have had pictures taken there.  Laguna beach is a picturesque paradise overlooking the ocean.  The office staff was very helpful and pleasan during our stay.  They went out of their way to make our stay pleasant.  All the units have a fully equipped kitchen with everything you need to cook in and serve your meals if you so desire.  Typically we've stayed in a condo at Laguna Shores with large corner windows looking out at the coastline.  On our last trip here we booked through another company and was able to stay in the roof top condo (used to be the,June 2011,none,none,none,none,none,none,none,none,none,39,406
5 helpful votes,42 contributions,4.0 of 5 bubbles,An Enviable View and Lots to Do!,"I love staying at Laguna Shores. This property is located across the street from the very popular Heisler Park with its recently re-landscaped grounds and beautiful walkways overlooking the ocean. and offering new access points to the beach.  The lobby is cheerful and features a tropical motif which is carried through the room decor. We were warmly greeted and assisted during our one-week stay. The unit had a fully equipped kitchen with everything we needed to cook and serve meals when we chose to eat in. The living/sleeping area of our ""single"" style unit also had a nice size flat screen tv with DVD and video tape player. Our condo had a ""million dollar"" view of the Heisler Park, a long sweep of the coastline and the ocean framed beautifully by the park's mature landscaping.",July 2011,none,none,none,none,none,none,none,none,none,40,406
31 helpful votes,35 contributions,1.0 of 5 bubbles,Don't Stay At Laguna Shores!!,"We booked our ""condo"" 6 months in advance. We were told that we'd have a king bed as we requested. When I asked about parking, I was told that each condo had one parking space each. When we arrived, the woman at the counter told us our room had a king bed. Our parking was not on the premises, but one block away. Upon entering the condo, we discovered that we did not have a king bed, but a queen. The woman at the counter had the gall to argue that the bed was a king. I ended up measuring the bed to prove to her the difference between a king and queen bed. Lastly, we were told that we had a very nice condo. Well our very nice condo was located on the roof where other guests parked their cars. The condo was on a street corner where we got to listen to the wonderful sounds of",August 2011,none,none,"I wanted to be sure to extend my sincerest apologies for any miscommunication or misunderstanding regarding this booking. We strive to ensure that all of our guests have an enjoyable stay and it is discouraging to see that your stay was not as pleasant as we would have hoped.   	As this reservation was made through a booking engine not directly related to Laguna Shores, I would like to point out that our resort did not make any specific promises or guarantees regarding room assignments, bed type or parking availability. While we do offer on-site parking for most of our suites, due to space limitations we are forced to accommodate one suite with complimentary parking off-site, which is located only half a block away from Laguna Shores. 	 	If the resort had been contacted directly prior to this reservation, we would have informed you that suite assignments for rentals cannot ever be guaranteed prior to check-in, and as stated on our website, each one bedroom suite comes equipped with either a king or queen sized bed. I will be sure to follow up with the employee who had provided this misinformation to guarantee that she is well-informed on this policy. In addition, I will be contacting the vacation company that you had booked your reservation through; to make sure they are they are relaying accurate information and not making any false or misleading promises.  	If you have any questions or concerns, please feel free to contact me directly at the resort. My number is [--]. I would be more than happy to discuss your experience with you and extend a sincere apology for the unpleasant experience you encountered.",none,none,none,none,none,none,41,406
4 helpful votes,14 contributions,4.0 of 5 bubbles,"I lost my beautiful cross, but someone's honesty was so appreciated.","I spent the day out and we had several stops, when suddenly I reached  to touch my cross, as I do frequently.  I wore it for several years, and it was beauifully designed of 14k filligree gold with a single diamond chip,   I have never found another, quite as unique and beautiful.  So as you can imagine I was just sick that when I reached for it is was not around my neck.  I looked everywhere I could think of, and it was just gone.   The following day, to the beach, and upon returning to our room at Laguna Shores, and walking towards the bathroom, I was utterly astonished to see my beautiful cross hanging as if displayed on the side of my suitcase!  Some kind soul had evidently found it while cleaning our room and placed it / hung it on the suitcase, where it was sure to be",September 2010,none,none,"Thank you so much for your review, Ms. Hershner; I am very pleased to hear that you were able to enjoy your stay and I will pass along your kind words to the Housekeeping Team! We look forward to seeing you again soon!",none,none,none,none,none,none,42,406
4 helpful votes,14 contributions,4.0 of 5 bubbles,"The most beautiful view I have ever taken in, was looking out the window!!!","I stayed with my cousin.  Accommadations were on the 2nd floor.  We were able to leave the windows open and smell the ocean, hear the crashing waves, it was fantastic!!!",June 2010,none,none,none,none,none,none,none,none,none,43,406
58 helpful votes,40 contributions,3.0 of 5 bubbles,Major overhaul needed,"I've stayed at this property three times total with a relative who ""owns"" one of these time-share condominiums. The first two times -- in the late '90s and in 2004 --  and I didn't notice any glaring issues. That wasn't the case with this most recent visit, however.   For starters, the entire complex is showing its age. It just screams 1970s! Aside from the grounds themselves,  which are beautifully maintained landscape-wise, I noticed a lot of chipped and peeling paint on building exteriors and stair railings. The complex just feels old and outdated.   Inside our unit was where my biggest concerns were: The place still has ""popcorn"" ceilings, and the paint on the walls and ceiling looked really dingy. There was A LOT of built-up grime on surfaces in the room: The couch,",November 2009,none,none,none,none,none,none,none,none,none,44,406
1 helpful vote,5 contributions,4.0 of 5 bubbles,Great location!,"The location of this resort is perfect.Just retuned from a week and had a wonderful stay.I was within walking distance to downtown the beaches and restaurants.Just far enough from town to be really quiet and relaxing.The staff were very helpful in planning my daytrips.Rooms are a little dated,but kept up very well.Rooms were cleaned daily.The resort sits directly across the street from a local park.The landscaping is absolutely superb.You can actually see Catalina Island on a clear day.Overall,this is a very nice place.I will definitely stay there again in the future.",March 2009,none,none,none,none,none,none,none,none,none,45,406
22 helpful votes,37 contributions,5.0 of 5 bubbles,Perfect place,"We stayed a week, it was the most perfect beach trip. Our room was facing the ocean, the housekeeping staff was above and beyond great. They had a fun little Fourth of July luncheon for the guest. We had a short walk to the ocean, and the city had a free trolley to get around. I will always go back here. It is the best place I have ever stayed in Laguna. The grounds were so neat and orderly. The managers really take care of this property.",July 2007,none,none,none,none,none,none,none,none,none,46,406
13 helpful votes,11 contributions,2.0 of 5 bubbles,Still nice but maintenance slipping,"We have been going to Laguna Shores for over 28 years. The location is very nice but in July it can be very crowded which we are used to. Last year, we suffered from lack of air conditioning but this year, it was comfortable. The pool lawn chairs had their finish worn off and our windows and screens were very dirty. The bed linens were thin and old. The garden areas were still beautiful and the side walks are clean. We had difficulty parking on the roof with our larger car and it's hard to drive down the driveway with other large cars blocking drive ways, we scratched our rental car bumper due to being blocked by a large truck on the roof.  It's a lovely area but it's not like it used to be.",July 2007,none,none,none,none,none,none,none,none,none,47,406
