Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
none,1 contribution,5.0 of 5 bubbles,Perfect location,"Just off the 1.  Solo traveler exploring SoCal and felt safe throughout my stay.  Central location within walking distance to beach, numerous restaurants and shops.  Warm, inviting welcome upon arrival.  ❤️",April 2018,none,none,"Thank you so much for the kind review, Darice! Hope to see you again very soon!   -Sean",none,none,none,none,none,none,55,309
none,2 contributions,5.0 of 5 bubbles,MUST STAY,no complaints at all during my stay at Nomads. Must stay if you are a surfer and unfamiliar with the area. Sean and Todd will take you to all the spots and make you feel really comfortable surfing at a new spot!! Everyone is super nice and willing to make your stay the best. Surf package is the way to go!,March 2018,none,none,"Thank you for the kind words, Haley! You and Willow were awesome and we are looking forward to surfing with guys you again soon!    -Sean",none,none,none,none,none,none,56,309
1 helpful vote,3 contributions,5.0 of 5 bubbles,Home Run!!!,"Stayed for business and coming back with my wife and kids.  Rooms were big and comfy, everything anyone could need.  Great location and wonderful staff!!!  No question I'd stay here again, and again, and again...",February 2018,none,none,"We can't thank you enough for the awesome review, Kyle! It was a pleasure having you our guest and I hope to see you and your family very soon!   -Sean",none,none,none,none,none,none,57,309
none,1 contribution,5.0 of 5 bubbles,love Nomads,"Cool room, awesome service. Felt super comfortable there. Surfboards for rent were actually good ones! Will definitely come again. Restaurant above makes the best poke bowls. Only downside was no where to hang anything. Nomads should put a bunch of hooks on the walls!",February 2018,none,none,"Thanks for the great review, Cressida! ! We are looking forward to seeing you and your family again soon!   PS- Hooks are going up in the Ohana Room this week! Thank you for the feedback!   -Sean",none,none,none,none,none,none,58,309
71 helpful votes,212 contributions,1.0 of 5 bubbles,I am out $775.26,"My wife and I had an extended business trip scheduled in LA. After Business we had planned to stay near the beach and catch some surf. We booked the weekend in a large upscale hotel chain. When looking through Trip Advisor I came across Nomads and it looked like fun. I cancelled my reservation and booked Nomads. 10 days before our arrival My wife's Mother Passes. There is no way we may go, business appoints cancelled no problem, flights cancelled no problem, when we called Nomads we got sorry there nothing we can do about it. We tried to reason, and they wined about being small business, lesson learned ""don't help small business"" stay in the international chain hotel.",February 2017,none,none,"Dear Firefozz,  I’m very sorry for this misunderstanding. Our cancellation policy, that you agreed when you booked online, is the standard for all small ""Boutique"" hotels in Southern California. Unfortunately, for very small hotels like us, it is impossible to refund last minute cancellations because we have such limited room inventory. Here at Nomads we only have 4 regular hotel rooms, so your reservation made 1/4 of our inventory unavailable for weeks/months.   As a courtesy, we ALWAYS offer a credit for a later stay, and I’m sure we offered this to you. We usually give 6 months to 1 year to use a room credit, and have even extended that even further, when a guest asks for more time. Our offer still stands, if you would like to schedule your credit with us.   Hope to see you soon.   Sincerely,   Sean",none,none,none,none,none,none,59,309
none,1 contribution,5.0 of 5 bubbles,Amazing service and great value!,"The rooms were clean and comfortable. The surf lessons started on time and you don't have to worry about transportation, food... Everything is taken care of! Just enjoy surfing! They have an amazing restaurant upstairs where you can also meet the locals. Thanks Sean and keep up the good work!",December 2017,none,none,"Thanks for the kind words, Anis! Come back and surf with us again soon! The waves have been amazing!!   -Sean",none,none,none,none,none,none,60,309
none,1 contribution,5.0 of 5 bubbles,Excellent surf hotel,"I stayed for a week at Nomads as I was passing through california and I can't recommend it enough. It was clean and tidy, functional rooms, and everyone working there was super friendly and approachable. I was mostly there to surf and Shaun was really keen to make sure I knew where and when would be best to get in, even offering rides down to the beach.  I don't think I could have been better looked after from that point of view. The only thing worth noting is that the walls are a little on the thinner side but provided in the rooms are a pot of ear plugs and with these in I never had an issue. Thanks for the stay and hope to see you again in the future!",December 2017,none,none,"Thanks for the great review, James! Stoked you enjoyed your stay with us, and hope to see you again soon. Hopefully I'll surf with ya in New Zealand someday! Shoot me the reports from Raglan!   -Sean",none,none,none,none,none,none,61,309
none,1 contribution,5.0 of 5 bubbles,Surf. Eat. Sleep.,"Our stay at Nomads was unbelievable. We booked the surf package, which included the room, three meals vouchers per day, equipment rentals, and transportation to and from the surf spots. Sean, the owner, is an awesome host who goes well out of his way to ensure guests have an excellent time.  Nomads is located just two blocks from the main downtown area of San Clemente, which has a ton of great shops and nightlife. The beach is about a 15 minute walk.",December 2017,none,none,"Thanks for the killer review, Gary! Stoked you guys enjoyed your stay and looking forward to the next trip! Keep surfing, brother!  -Sean",none,none,none,none,none,none,62,309
none,2 contributions,5.0 of 5 bubbles,Awesome people,"Best place to stay and surf in San Clemente possibly California. They have excellent surf instructors, nice rooms and maybe even the best bar. Sean, the owner, is great and helped with everything we needed and more. Highly recommend it :)",November 2017,none,none,"Hugo! Dude...had a blast surfin' and hangin' with You, Pete and Sarah! Can't wait til next time, my friend!   -Sean",none,none,none,none,none,none,63,309
none,1 contribution,5.0 of 5 bubbles,Excellent and Fun place,I came to the area to get a tattoo and my artist suggested Nomads.  We got to the hotel and found it to be a great place.  The staff that we met there was amazing and very friendly.  I have three more sessions and we will be staying there every time we come down.  It is located in a great location with lots to do.,October 2017,none,none,"Thanks for the epic review, Danny! The crew over at Black Lantern Tattoo are awesome! Let grab a cold one at The Canteen on your next visit!   -Sean",none,none,none,none,none,none,64,309
none,1 contribution,5.0 of 5 bubbles,Awesome surf week,"I had a wicked week in Nomads and can highly recomend this place if your looking to surf or stay in San Clemente (booked a Surf package).  Sean really made me week perfect as he always took care of me!!! He and his team know where to go surfing in any kind of conditions and will choose the best waves for you abilities. Thank a lot Sean and i will come back for sure. Last but not least, the food and drinks upstairs on the Hotel at Tavern is delicious ;-)",October 2017,none,none,Lukas! Such a great time surfing with you brother! AND we scored some really AMAZING surf! Hope your travels are going well and hope to share some waves with you again soon.   -Sean,none,none,none,none,none,none,65,309
5 helpful votes,23 contributions,5.0 of 5 bubbles,Incredible,What a beautiful and hip boutique hotel! The decor was stylish and great accommodations for a family of 4 and a bring along sitter. We were surprised to see how spacious and comfortable the room was. Wish we could have stayed longer!,September 2017,none,none,"Thank you so much for the kind review, Chanti! I wish you guys could of stayed longer, as well! Hope to see you again soon.   Sean",none,none,none,none,none,none,66,309
none,1 contribution,5.0 of 5 bubbles,Different and Better Than an Average Hotel,"Nomads Hotel exceeded my expectations! The photos look great, but once you show up, you realize that the photos just don't do it justice.  This place was amazing - every detail was on point.  The owner helped me find parking.  There was complimentary beer cards for my group in the room.  The canteen was fantastic! The beds were better than my own. We stayed in the ohana room adjoining to the baja room and it was the perfect size for the bachelorette weekend that I had planned.  This is definitely somewhere I would stay again if I need a room in San Clemente.",August 2017,none,none,"Thanks for the epic review, Gypsy! Please come back again soon!   Cheers,   Sean",none,none,none,none,none,none,67,309
none,2 contributions,5.0 of 5 bubbles,Such a cool place,"Nomads Hotel was really nice and owner Shawn probably the most friendliest person that I have ever met. We booked 4 days surfing package and right from the beginning (starting from emails before booking) customer service was world class. During the surf package days Shawn drove us to the beaches, gave us good tips and even surfed with us. We felt really special and it was so much fun! My boyfriend is rather big and Shawn did his absolute best to find a board big enough to him. He even helped us finding an accommodation in San Diego where we headed next. We were beginners so this suited us perfect but even if you have surfed more you might want to stay at Nomads.",August 2017,none,none,"Thank you for the awesome review and the kind words, Anna! It was such a pleasure surfing and hanging out with you guys! I hope to see you again very soon!   Sincerely,   Sean",none,none,none,none,none,none,68,309
none,1 contribution,5.0 of 5 bubbles,Excellent stay in rad SC hotel!,"Stayed in the Sunset Room for 3 nights while in town for a wedding. Cool room! Spacious, accommodating, comfy. Nicely decorated too. TV came with an Apple TV that had HBO GO (so I could get that Game of Thrones fix). Restaurant/bar upstairs has a huge selection of tasty beers and killer plates. Also way more affordable than any hotels nearby. Couldn't recommend enough. Will be back the next time I'm in SC for sure.",July 2017,none,none,"Thanks for the awesome review Ryan, we are stoked to here you enjoyed your stay.   Would love to have you back in the future:)  Cheers!!  -Nomads",none,none,none,none,none,none,69,309
1 helpful vote,4 contributions,5.0 of 5 bubbles,Awesome San Clemente Surf Hostel,"Stayed in the hostel room, was clean and awesome. The place rents boards and is a walk from the beach, what more can you want. Owner was super helpful and awesome, and the bar upstairs has more beers than you can drink in a weekend. We'll definitely be back for more!",July 2017,none,none,"Thanks for the awesome review, Alaap! It was great meeting you guys and hope to see you again soon!   -Sean",none,none,none,none,none,none,70,309
13 helpful votes,37 contributions,5.0 of 5 bubbles,Awesome,"The hotel is up on a hill, takes a 5-10min walk to the beach, has some nice restaurants in the area. Can't complain about anything, room was big and clean, staff was super nice, the bar has 32 beers to choose from. I stayed in the dorm room, but no one else was there. Had a great time! Three days minimum stay though...",May 2017,none,none,Thank you so much for the kind review! We are stoked you had a great time in town and would love to have you back again !  Thanks!,none,none,none,none,none,none,71,309
none,2 contributions,5.0 of 5 bubbles,Good Vibe Tribe at Nomads,🌺Sean is a wonderful host to those who like a low key vibe with an edge.  I love being a visitor in my home town & would recommend staying here & enjoying the kindness & overall great food & great service!  The wait staff are friendly & welcoming.🌺,April 2017,none,none,Thank you so much for the kind review! We would be stoked to have you again as a guest in the future! Hope to see ya soon  -Sean,none,none,none,none,none,none,72,309
none,2 contributions,3.0 of 5 bubbles,Crash Boom Bang!!!,"Cool hotel, great location but not the best for a good night sleep.  Pounding is all I heard until very late in the evenings, the rooms are either below a bar (loud music) or the kitchen (dishwashers maybe). Fortunately they provide ear plugs as you need them.  Great theme, and concept but they need some installation for the noise.   Or maybe I'm old..",April 2017,none,none,"I'm very sorry if you were disturbed on Monday night, ScottwithQuestions. This comes as a surprise because the last time you stayed with us on a business trip you seemed very happy and returned for a second visit. Our hotel is a fun and lively place best suited for travelers on vacation and maybe not the best for business travelers. As you can see from our previous reviews most of our guests and are stoked to have The Canteen upstairs and thoroughly enjoy the complementary welcome ""adult"" beverages with their stay.   I'm also very sorry I wasn't able to sell and invoice one of our rental surfboards as accommodations. You seemed a little upset about that. If a guest rents or buys a surfboard I need to put it in our system as that, not room sales.   I can't help but ask myself...Could this be a case of TripAdvisor bullying?? I sure hope not, ScottwithQuestions! Regardless, I'm very sorry that your second stay with us was not as enjoyable as your first.   Sincerely,  Sean",none,none,none,none,none,none,73,309
21 helpful votes,94 contributions,5.0 of 5 bubbles,Great boys surf weekend at Nomads!,"Came down from Vancouver BC for the long weekend.  Sean was there to great us and get us rolling!  Room has tons of space, great shower with room to wash off the wetsuits and hooks to hang them on.   Bar upstairs was GREAT!!  Awesome poke bowls and it shuts down at midnight, not that we could have cared as crashed from the surfing.  Gave us a late check out to accommodate late flight and let us get in a morning surf session.   Will be back for sure!",April 2017,none,none,"Thank you for the epic review, Roy! It was great having you guys and hope to see you back here sooner rather than later!   -Sean",none,none,none,none,none,none,74,309
3 helpful votes,6 contributions,5.0 of 5 bubbles,Most comfortable stay in the best location.,"We stayed at this hotel on a Tuesday evening and fell in love with it immediately. Our room was the first room to the right with the patio- so lovely having the patio facing the street! The room was spacious for a one bed, so clean, beautifully furnished and oh my gosh the shower is amazing haha- huge bathroom. The bed was also extremely comfortable. The location is so ideal. Literally you walk outside and can walk anywhere nearby in the heart of downtown SC. We also walked up to the restaurant (couldn't hear the restaurant at all from our hotel room) for the most delicious and fresh dinner and drinks. Definitely will stay here again.",April 2017,none,none,Thank you so much for the kind review! Please come back and see us again soon!   -Sean,none,none,none,none,none,none,75,309
8 helpful votes,48 contributions,5.0 of 5 bubbles,Gem in San Clemente,"Came here solo on the 4 day surf package. Was in the boat room for two nights and the bunk room for two. The place is modern, clean, very centrally located, and the attached restaurant is an awesome place to eat or have drinks. The wetsuit and board I rented were top notch- there's a wide selection of boards to rent. You can also rent bikes or skateboards. But best of all was the surf. Sean and Ridge were awesome guides. Had four solid days of surf. Will definitely be staying here again next time I'm in town!",March 2017,none,none,"Thanks for the kind words, Ron! I had a blast surfing San O with ya! Looking forward to seeing you again soon!   -Sean",none,none,none,none,none,none,76,309
none,4 contributions,5.0 of 5 bubbles,Beautiful and friendly. Must go for any surfer.,The most beautiful little hotel. Everywhere you look you can tell there is been attention to detail and love put into how the place is decorated. Not sure what star it rates but feels very homely and enjoyed my stay more than more 4 star experiences.   Lots of positive energy. The owner is super interesting and has a lot of surf knowledge about the world and in the local area. Any travelling surfer would be crazy not to stop by.   The bar attached out back is one of the best places to eat in San Clement and has world class poke!,January 2017,none,none,"It was great having you here at Nomads, Alan! Hope to see you again very soon!   -Sean",none,none,none,none,none,none,77,309
none,1 contribution,5.0 of 5 bubbles,Perfect place to stay while surfing Southern-California,"Nomads Hotel is a perfect place to stay in Southern-California, especially if you are aiming to surf the various surf spots in the area. It is nicely located in the center of San Clemente. Both the owners are very friendly and I have spent many surfs together with them in water during my two-weeks stay. Even if they are not able to surf them selves they were happy to drop me of at one of my favorite surf spots. They even picked up a surfboard together with me in the area! The rooms are nicely decorated and have a great vibe to it. The hotel and rooms are both very clean (cleaned every day), towels and shampoo are refreshed daily. The food at the restaurant above is amazing, and it is a good place to hang out after surf. Taken together, the people running the hotel make it unique",October 2016,none,none,Jens!! It was a pleasure having you as our guest for two weeks! I love having long term guests because it gives me a chance to really get to know someone. You arrived as our guest and left as our family! Hope to see you again very soon!   -Sean,none,none,none,none,none,none,78,309
none,1 contribution,5.0 of 5 bubbles,Great place to stay!,Nomads was very welcoming and was a great place to meet other travelers. Sean was a great host and provided transportation to and from surf spots. The beds were very comfortable and big. The bar upstairs has some of the best tacos! I would definitely stay again.,October 2016,none,none,"Thank you, Deidra! Stoked that I could be a part of your surf trip! Come back soon!   -Sean",none,none,none,none,none,none,79,309
none,1 contribution,5.0 of 5 bubbles,Four day surf package,"Awesome place! Stayed with three other lads in the dorm-bunk room and did a four day surf package. The food was brilliant, surf soulfood type stuff, and we were happy to have every meal there as the menu was massive. All very clean and comfy, I'm planning on returning with girlfriend and staying in the private rooms. All decorated with a lot of care and style to give it a very modern Californian feel. All staff were super friendly, and Sean our beach guide was really helpful and took us to all the best beachs, sorted us with equipment and gave us plenty of surf tips. Cheers Nomads!",October 2016,none,none,"Thanks for the epic review, Pete! Looking forward to seeing you and your girlfriend when you get back to The States!   -Sean",none,none,none,none,none,none,80,309
none,1 contribution,5.0 of 5 bubbles,Excellent surf hotel,Had a fantastic time at the Nomads hotel. Stayed in the bunk room which was cosy but good value for money. The surf package was great with the best guide. To top it off the food in the restaurant is some of the best in San Clemente. Would definitely visit again.,October 2016,none,none,Thanks for the kind words! Hope to see you again soon!   -Sean,none,none,none,none,none,none,81,309
none,1 contribution,4.0 of 5 bubbles,The complete package,"I booked a surf package with 3 friends and found this place to be awesome. Whilst the bunkroom was ""cosy"" it was more than adequate with the worlds comfiest beds. As part of the deal we received 3 meals a day. 2 of these were  at Nomads Canteen upstairs which had a refreshingly healthy and tasty menu. Service was phenomenal and you had the feeing that this was a well run establishment with awesome staff. Sean was an amazing surf guide who couldn't have been more helpful. I very rarely find somewhere that I would happily return to but this is one of them.",October 2016,none,none,"Thanks for the great review, Ben! I had a blast surfing with you guys!   -Sean",none,none,none,none,none,none,82,309
none,1 contribution,5.0 of 5 bubbles,Surf Trip,Great place with great people! Sean took us out Surfing and showed us all the surfspots in San Clemente. He also organized a surfteacher for my travel Buddy. The whole staff gives you a great familiar feeling. The Hotel Looks very cool and everything is very clean. The Restaurant (Nomads Cantine) is next to the Hotel and offers great fresh food plus they got 20sth beer on tap...also great from the german Point of view :),August 2016,none,none,Thank you for the great review! Hope to see you again very soon!   -Sean,none,none,none,none,none,none,83,309
1 helpful vote,1 contribution,5.0 of 5 bubbles,My new favorite spot in Southern California,"I recently discovered the Nomads Hotel and as someone who travels often and spends a lot of time in hotels, this was a refreshing experience.  First of all, there is no check in or room key exchange...in fact I would struggle to use the word HOTEL for this place.  I found the experience to be more like staying at your coolest friend's house who just happens to have a massive, dope home in a surf town.  Oh, you need a board??? Cool. because they have and rent them for super cheap.  You want a chill spot to have some cold beers?  Perfect, because they have that too...right upstairs.  I cannot say enough about this place and how comfortable the room was and how warm the crew was.  What I can say is that I will definitely stay there every time I am in San Clemente and I fully plan",August 2016,none,none,"Thanks for the epic review, Dan! Can't wait to share some waves at San O again!   -Sean",none,none,none,none,none,none,84,309
none,1 contribution,5.0 of 5 bubbles,We are ready to come back!!!,I came with my best friend for a three night stay earlier this month and we are already ready to come back! From the moment we got there we loved the atmosphere. Even the hallways smelled amazing and welcoming. Nomads clearly cares about its guests and has thought of everything to make our stay more comfortable. From the complementary  Kureg coffee to the rental surfboards to the rental beach package (that includes towels and a cooler) we were so pleased! We also loved the Apple TV and our complementary drink tickets for Nomads Canteen! Speaking of Nomads Canteen..we are not ashamed to admit we ate there every day of our stay...sometimes twice a day. The convenience of having clean and delicious food located just above the hotel was too good to pass. Word to the wise: try the,August 2016,none,none,"Thanks so much for the kind words, Courtney! Come back and see us again soon!   -Sean",none,none,none,none,none,none,85,309
none,2 contributions,5.0 of 5 bubbles,Great hostel and hotel style rooms,"Great rooms with big bathrooms, the hostel style room had huge beds and fresh towels every day. Sean incredibly accommodating and helpful. In good location close to the main street and a 15min walk to the beach. Would recommend to anyone.",August 2016,none,none,"Thanks for the great review, Liam! Hope to see you in Torquay someday!   -Sean",none,none,none,none,none,none,86,309
1 helpful vote,4 contributions,5.0 of 5 bubbles,Yet to be discovered gem,"I could not believe my eyes when I saw that this place was not fully booked for the whole summer. The amazing decor (look for the beautiful wood-carved sinks), comfortable beds and extra's like daily room cleaning makes this place extremely good value. As a super nice gesture your first drink in the canteen above the hotel is free, EVERY NIGHT!! The canteen above the hotel serves great food/beer and is a nice place to meet people.   Sean is an amazing host and a great person in general. Even though I was the only surfer staying there at that moment, he still took some of his valuable time to take me surfing in SanO in his rad vintage car twice, which was amazing. Thanks for the awesome stay at Nomads, Sean!!",August 2016,none,none,"Thank you, Pieter! Had a blast taking the '71 Travel All down to San Onofre and sharing some waves with you, my friend! I hope you're enjoying the rest of your travels! Make sure to keep the stoke alive while home in The Netherlands!    -Sean",none,none,none,none,none,none,87,309
none,1 contribution,5.0 of 5 bubbles,Best Place in SoCal,"I find this place searching on internet days before leave Ocean Beach. This hostel are amazing, and very quietly. But if you wanna a place with more people, you just can go up stairs and get some beers in the the Nomad's Canteen, that have many labels of brewries from SoCal. Sean is a great host, always asking about your stay and give some trip tips.",May 2016,none,none,"Thanks for the epic review, Igor! Please come back for a visit soon!   -Sean",none,none,none,none,none,none,88,309
none,2 contributions,5.0 of 5 bubbles,San Clemente's Best Surf Vacation !,"Nomad's provided the ultimate surf vacation stay. Centrally located with all the local knowledge and expertise to set you up for the best break on any given day. Sean went out of his way to make sure everyone on our surf team knew the lay of the land and was happy with every aspect of our stay. Sean even has a bunch of rentals for those who decided to not bring (or forgot) boards, wetsuits, skateboards, etc.  The accommodations were top notch, from the totally cool surf rooms to the attached canteen with great food, family friendly atmosphere, and a fun nighttime bar crowd.",June 2016,none,none,"Thank you for the kind words, Clyde! I speak for the Nomads Family when I say it was great to get to know you and the crew! Looking forward to the next trip!   -Sean",none,none,none,none,none,none,89,309
none,1 contribution,5.0 of 5 bubbles,“The Greatest travel experience ever “,"My apologies for taking so long providing my review.  My experience at Nomads Hotel & Canteen was perfect in every way.  They provided everything they promised and more.  Beautiful grounds very well and maintained, the canteen have excellent food and beverages and a variety of delicious and tasty dishes, well balanced  and nutritious, fantastic colorful bar restaurant the will rival any Aussie or British pub. Incredible décor, delightful ambiance, magnificent poster photography true of the hotel even small library the will keep you entertain for a few days. I was met by the hotel manager at the door, who is hands on and always available also, super friendly, nice and they had spacey accommodations. In addition, the bed was so soft and comfortable I slept like a baby.  I met and",May 2016,none,none,Jorge!! Dude...had a blast surfing with you every day! Ahhh the benifits of THE SURF PACKAGE : ) Let's get start palnning that surf trip to Peru my friend! See you sooner rather than later!   -Sean,none,none,none,none,none,none,90,309
1 helpful vote,1 contribution,5.0 of 5 bubbles,BEST HOTEL EVER!!!!!,"Recently had the pleasure of staying at Nomads while in San Clemente with a high school surf team.  Nomads has a total of 7 rooms which we took 4 that are HUGE and VERY COMFORTABLE with a unique modern design.  We stayed 9 nights at Nomads and were treated like Royalty!  Sean, hotel owner, made sure every need of ours was met and was BEYOND FRIENDLY!  Jeff, restaurant owner, fed us three times a day and the FOOD WAS FABULOUS!  Mica, hotel staff, came to our rooms everyday and stocked all necessary items and made sure all was PERFECT!  NOMADS is the PERFECT PLACE while visiting CALI and VERY AFFORDABLE.  Thanks NOMADS!!!!!  Satellite High Surf Team!!!!!  See you guys NEXT YEAR!!! :)",June 2016,none,none,"Thank you for the great review, Julie! We LOVED having your group here and are looking forward to having you again next year!   -Sean",none,none,none,none,none,none,91,309
1 helpful vote,1 contribution,5.0 of 5 bubbles,Awesome Experience,"Everyone is looking for something different. That’s the reason Baskin Robbins has 31 flavors; yes? Given that, it’s logical that not every place is right for every person. If you don’t believe me…just browse the various reviews on this site. I’ve been around the world a couple of times. I’ve stayed in everything from a mud hut to the Ritz Carlton. For me, it’s all about the right experience and Nomads was right in every way. It was exactly as advertised. Sean runs the hotel (yes, below a bar…just as the website describes) and he bends over backwards to accommodate. The folks upstairs, in the canteen, are equally awesome. Sure, this is a surfer bar, in a surf town, run by surfers...  Some context for you: I’m a middle-aged, balding, out of shape white dude. I used to surf 20+",June 2016,none,none,"Thanks for the awesome review, Jim! Hope to see you again very soon!   -Sean",none,none,none,none,none,none,92,309
4 helpful votes,15 contributions,2.0 of 5 bubbles,Disappointingly disappointing,"Had really high hopes for this place but was left disappointed. Our room was the nosiest hotel room Ive ever been in - below the bar - at times, it felt like the roof was going to collapse on top of us. Even in the morning before the bar opened, the staff were talking very loudly and playing music. We left the place very tired and I went straight to bed at our next lodgings. In addition, we could hear everything our neighbours said and did and even walk straight into their room (connecting door was open, perhaps a mistake?). Cleaner came at 9.30am and we asked to return later but they never did so I tidied up. When we went to bar, they didnt seem to care that we were guests. There was no ""how is your stay?"" ""Any issues?"". There is no check-in and we weren't greeted at all, not",May 2016,none,none,"I'm so sorry that you had a bad experience, Lindseyb6! We want all of our traveling nomads to enjoy their stay.   It would have been great to meet you and I'm so sorry we didn't cross paths! We are a B&B style hotel with no front desk, so if you only stay with us for one night, I may or may not run into you. Perhaps you didn't notice my personal cell phone number provided on the confirmation letter that every hotel guest receives. I provide this so that I can stay up to date on arrival & departure times and any other amenities needed or issues our guests might have (surfers or otherwise).   As you can see from our previous reviews, most of our guests really enjoy having the fun environment of The Canteen right upstairs (especially the coupon for 1 free complimentary beer of their choice). We are a very fun, light hearted, and sometimes lively hotel; and yes we are surfers, so we are relaxed and laid back.  Maybe we weren't a good fit for you, and for that, I apologize!  Sincerely,  -Sean",none,none,none,none,none,none,93,309
none,1 contribution,5.0 of 5 bubbles,Surf City,Shaun was great. Very accommodating. He took us surfing at Tresels every morning. The food at the bar is great. Poke bowl carne a dada and chips and guacamole are the best.  Great location as I was able to walk to the beach. Walk to kareoke walk to all the good resturaunts. Steve at the bar is great too.,May 2016,none,none,"Thanks for the epic review, Mike! Hope to see you again soon!   -Sean",none,none,none,none,none,none,94,309
5 helpful votes,19 contributions,5.0 of 5 bubbles,"Awesome, unique and friendly!","REALLY enjoyed our stay!  The owner came out to greet us with a super friendly smile.  He gave us a couple of free drink tickets to head upstairs while we waited for our room to be cleaned (we were early).    Really beautiful restaurant with outdoor seating and friendly wait staff.  The room itself is BEAUTIFULLY done.   The shower is huge and comfortable, the artwork on the walls is super cool, Apple TV and really comfortable large bed.  We would totally go back for a fun, chill, romantic weekend.  We love San Clemente.  We live in San Diego but it is a really cool completely different beach/surfer vibe.  Thanks!",March 2016,none,none,Thank you very much for the awesome review! I hope to see you guys again very soon!   -Sean,none,none,none,none,none,none,95,309
1 helpful vote,2 contributions,5.0 of 5 bubbles,Great Stay,"I loved everything about the hotel, the rooms are nicely done. You don't feel cramped at all. The rooms are nicely priced too. The beds are comfortable and the Apple TV is a plus. No worries about parking, parking was free.",March 2016,none,none,Thank you for the great review! Please come back and see us again soon!   -Sean,none,none,none,none,none,none,96,309
none,1 contribution,5.0 of 5 bubbles,Great island style stay!,This place was awesome! The Bali room was very spacious and gorgeous! Sean was awesome! Very welcoming and attentive. Had a great stay. Enjoyed the poke at the canteen and all the hospitality that they had to offer. We will be back! Thank you!,February 2016,none,none,"Thanks for the kind words, Brock! Hope to see you guys again soon!   -Sean",none,none,none,none,none,none,97,309
none,1 contribution,5.0 of 5 bubbles,Feels like staying with Best Friends!!,I stayed here 7 long weekends in a row and Sean the owner and the incredible rooms are why I kept coming back.  This is not just a hotel but more a welcoming and comfortable experience with new Friends,February 2016,none,none,"Thanks for the killer review, Rob! Get back out here soon for those surf lessons!   -Sean",none,none,none,none,none,none,98,309
13 helpful votes,18 contributions,5.0 of 5 bubbles,Hidden secret in San Clemente,"Hidden gem of a hotel in the ideal location in San Clemente!  The owner was wonderful he even gives you his personal cell number.  Where have you seen that lately?  Very helpful team.  Great pricing and awesome rooms.    We stayed in the boat room (pretty small but very cheap) and Bali room (huge room that sleeps up to 6).  Even has Netflix on the TVs.  Bike, paddle board, surfboard rentals all at a very fair price!  Fridge, coffee, microwave etc in the Bali room.  Book this room if you have 5-6 people and it will work great!  We are happy we ventured out and tried a place like this rather than a chain.  A++++",February 2016,none,none,Thank you for the great review! come back soon!   -Sean,none,none,none,none,none,none,99,309
none,4 contributions,5.0 of 5 bubbles,Great hotel and awesome surf package!,"Nomads - hotel, restaurant, and so much more!  My solo visit to Nomads was on the ""surf package"", an all inclusive deal that covers the room, food, equipment, and guided surf sessions.  The rooms at Nomad's are great; nice, clean, and have a very crisp/new feel about them.  The photos on Nomad's website give an honest impression of the rooms. And yes, they really are as spacious as they look.  The hotel is located in an excellent part of town, with easy walking distance to tons of shops, restaurants, etc.   Meals at the restaurant were included on the surf package.  But even if you're not on the meal plan, you should still check it out.  Some might think that the ""canteen"" upstairs would just serve surfer gruel.  Not so.  The food is amazing. The best fish tacos I've ever had.",January 2016,none,none,"Thanks for the AMAZING review, Henry! It was great surfing and hanging out with you! Looking forward to your next visit!  -Sean",none,none,none,none,none,none,100,309
none,1 contribution,5.0 of 5 bubbles,Nomads Hotel,"OUTSTANDING!! Clean, quiet, courteous and affordable. The Canteen is awesome and very user friendly. I would recommend Nomads to everyone. We can't say enough good things about it. We will definitely visit it again.",December 2015,none,none,Thanks for the great review! I hope to see you guys again soon!   -Sean,none,none,none,none,none,none,101,309
1 helpful vote,5 contributions,5.0 of 5 bubbles,A Soon To Be Discovered Vacation Spot,"I found this hotel via the Hotel Tonight app as a last-minute resort when looking for a place to stay outside of Los Angeles. After booking I spoke with Sean Rowland who was very friendly and guided me through the process of checking in - there is no official concierge or front desk - you pick up your envelop at the Canteen upstairs with a complimentary beer of your choice (33 to choose from). We stayed in the ""BAJA"" room. Each room has its own unique style and layout with super comfortable beds. The location is also convenient, located one block away from the main street of town and within walking distance (2-3 blocks) of at least 8-10 restaurants. The Canteen gets lively after 8 or 9pm and although upstairs above the rooms, never gets too loud, closing down around midnight. If",December 2015,none,none,"Thanks for the kind words, John! Hope to see you again soon!   -Sean",none,none,none,none,none,none,102,309
14 helpful votes,386 contributions,5.0 of 5 bubbles,Loved this place!,"We were so lucky to ""find"" Nomads Hotel on Tripadvisor!  My teen DD and I spent three days there on a trip to meet Bethany Hamilton!  It was the perfect surf, beach place.  We absolutely LOVED our room - the Bali Room - which is beautiful and huge!  So comfy with room to spread out and a delightful bathroom.  Beautiful artwork and objets d'arts from around the world.  We loved being able to walk to the Pier as well as upstairs to the Canteen (reviewed separately) - and a great restaurant called Vine.  Sean is a personable, helpful, cool host!  What a cool place!",October 2015,none,none,"I was so stoked and honored to be a part of your special vacation, Lisa! What an awesome experience. Come back and see us again soon!   -Sean",none,none,none,none,none,none,103,309
