Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
1 helpful vote,1 contribution,5.0 of 5 bubbles,Amazing service!,"Deanne was awesome, she served us so well and did amazing balancing the bar and all the tables!! 10000/10 service would come back JUST so that I would be able to see her and revive that amazing service just one more time!!",July 2021,none,none,none,none,none,none,none,none,none,165,95
1 helpful vote,3 contributions,5.0 of 5 bubbles,Celebration of Life,"After my brother’s passing in April, our family was heart broken as many can imagine. We had to wait to be able to celebrate the life he lived and to have the opportunity to share about the lives he touched. My sister found the Double Tree Hilton, Irvine Spectrum as well as Noel Vasin, the catering sales manager. My sister met with Noel and only could say positive things about how professional, compassionate, and helpful she was in creating this special event for our family and friends. I was able to meet Noel and the other staff myself and was very impressed by how well they set up the room, prepared the food, and was available to assist throughout the day.  The room was beautiful and spacious. To Noel and the staff at the Double Tree Hilton Irvine Spectrum, we thank you for",July 2021,none,none,none,none,none,none,none,none,none,166,95
3 helpful votes,2 contributions,5.0 of 5 bubbles,"Amazing experience, EXCELLENT stay","Our week stay here was the best experience we have ever had. AnnMarie and Eric were always so friendly and willing to help. The place was so clean, and the staff went above and beyond. We will be back again!",July 2021,none,none,none,none,none,none,none,none,none,167,95
2 helpful votes,2 contributions,5.0 of 5 bubbles,Recommend having your Banquet Event here!!,"We recently had our brother’s Celebration of Life here at the Doubletree Irvine Spectrum. Noel (the Sales Catering Manager) was so kind, supportive, and helpful from the first meeting.  She helped us create a beautiful event for my brother from the food, to the beautiful set up in the banquet room, to setting us up with Romero a wonderful Banquet Room Manager that assisted us throughout the entire event.  Noel’s kindness, assistance, and excellent communication made putting together this event easy and seamless.  I highly recommend having your next Banquet Event at this beautiful hotel!",July 2021,none,none,none,none,none,none,none,none,none,168,95
1 helpful vote,1 contribution,5.0 of 5 bubbles,Friendly Staff,"From the moment we were picked up by the shuttle at the airport, didn’t realize the act of kindness that the driver did for a person staying at a different Double Tree location was what we could expect from all the staff at the hotel.  Choose the location to be near concert venue.  Was pleased that it was also centrally located to shopping and dining at the Spectrum, and for a quick trip to Laguna Beach.",July 2021,none,none,none,none,none,none,none,none,none,169,95
5 helpful votes,4 contributions,5.0 of 5 bubbles,Double Tree Hilton in Irvine Spectrum- Ann-Marie was awesome!!,It was our Anniversary and we were celebrating by staying at the Doubletree Hilton hotel in Irvine at the Spectrum and going to the 5 points amphitheater to see a show.  We mentioned at the front desk it was our anniversary and Ann-Marie overheard us and surprised us with Wine and a cheese and fruit plate.  It was delivered to our room and we felt so special.  We truly appreciated such a nice gesture.  Ann-Marie is the best!  We will always stay at the Doubletree because of Ann-Marie,July 2021,none,none,none,none,none,none,none,none,none,170,95
11 helpful votes,20 contributions,4.0 of 5 bubbles,Good Bar,"This review is for the bar Pacifica 99. Decent prices for a hotel bar and super comfortable. Deanne the bartender was beyond enthusiastic and made us feel comfortable every time we came down. Not sure I’d go here if I wasn’t saying at the hotel, but Deanne sure made it nice to come down for a cocktail before going out for dinner!",July 2021,none,none,none,none,none,none,none,none,none,171,95
1 helpful vote,1 contribution,2.0 of 5 bubbles,Wet Carpet and water stained cabinet.,Switched from Marriott Rewards program to Hilton not sure a good idea.  My room should have been comped.  The wet carpet and water stains up the cabinet by about 3 inches.  Old carpet in rooms and property lobby and restaurant are very nice and updated.,July 2021,none,none,none,none,none,none,none,none,none,172,95
1 helpful vote,1 contribution,5.0 of 5 bubbles,"DoubleTree Hilton Irvine, California","Deanne was a great waitress, had so much to say and kept her customers happy. She was always making sure every table had what they needed and I did not see her stop working one time. 👍🏼 She’s awesome!",July 2021,none,none,none,none,none,none,none,none,none,173,95
8 helpful votes,6 contributions,5.0 of 5 bubbles,Deanne,My colleagues and I enjoy the bar at the Doubletree after work.  This is only because of the bartender Deanne and her excellent service!!  She always makes us feel at home and we are able to relax after a long day.    I suggest you visit Deanne for a cocktail and quesadilla.,July 2021,none,none,none,none,none,none,none,none,none,174,95
1 helpful vote,1 contribution,5.0 of 5 bubbles,Excellent Service @ Doubletree Irvine Spectrum,Diego and Cheylen are top notch. They went above and beyond to ensure my family and I had a comfortable stay. The hotel bar has great beer on tap and the food was excellent as well. We would definitely recommend a visit to the Doubletree Irvine Spectrum.,July 2021,none,none,none,none,none,none,none,none,none,175,95
1 helpful vote,1 contribution,5.0 of 5 bubbles,"Quiet, good food, fun pool and hot tub.","This is one of my favorite hotels. It's modern and clean, has a great pool and hot tub, and friendly staff. Sammy was especially friendly and helpful. I've visited for multiple weeks at a time for work. They have internet, nice desks in the rooms, and a good TV.",July 2021,none,none,none,none,none,none,none,none,none,176,95
1 helpful vote,1 contribution,5.0 of 5 bubbles,A wonderful stay!,"We enjoyed everything about our stay.  The front desk staff and our room were top notch, and the location perfect for our needs.  We will definitely stay here again, and have already recommended the hotel and impressions to a work colleague.",July 2021,none,none,none,none,none,none,none,none,none,177,95
1 helpful vote,1 contribution,5.0 of 5 bubbles,Unexpected visit,"I'm a truck driver, My truck broke down. Found shelter here at this hotel. I had to stop somewhere and found this hotel. My stress level was at about a 9.  Came to the bar for a drink and food.  My server was Deanne she was sweet and attentive, great service.  The manager, I believe Julie, even came by to ask if I needed anything and made sure everything was to my liking.after a rough night, double tree and the staff made it a good nigh. Thank you!",July 2021,none,none,none,none,none,none,none,none,none,178,95
1 helpful vote,1 contribution,5.0 of 5 bubbles,Double tree restaurant,"Came into Irvine ca for a quick business trip. Tired,starving and ready to rest. Came into the bar for a quick beer to help me relax and Deanne helped me. Very fast quick with service. I vented a bit about how exhausting my day was and even though not part of her job she was there to listen and still gave everyone around her excellent service.",July 2021,none,none,none,none,none,none,none,none,none,179,95
1 helpful vote,1 contribution,5.0 of 5 bubbles,2 weeks of cookies and friendly staff,"When our apartment flooded, our rental insurance gave us a few different options for where we could stay until the repairs were finished. The second a DoubleTree was mentioned in the list of options, we pounced.   We always have such pleasant experiences at DoubleTree, and this stay was no different. The reception desk is always happy to help with a smile and the overall environment is just enjoyable to be in. The rooms have everything we need and the 24 hour gym is a great amenity after eating cookies around the clock.   The only issue I faced was at the restaurant, which I guess closes from 1-4 every day although it's not made very clear. Rather than officially closing, you're able to walk in and sit, at which point a server approached and let me know the chef would be there",July 2021,none,none,none,none,none,none,none,none,none,180,95
1 helpful vote,1 contribution,5.0 of 5 bubbles,Above reproach Standard!,The hotel staff was absolutely incredible so where the facilities the rooms and the dining. They made it a priority to ensure we were accommodated. Any request was from our party we’re meet and ensured it was to our liking.,June 2021,none,none,none,none,none,none,none,none,none,181,95
1 helpful vote,4 contributions,4.0 of 5 bubbles,Great Location,I was glad to find this hotel because I plan on visiting Irvine California at least a couple of times a year. The proximity to the Spectrum and complementary shuttle to and from the Spectrum until 9:45 PM is probably the single best aspect of staying at this property.,June 2021,none,none,none,none,none,none,none,none,none,182,95
1 helpful vote,1 contribution,5.0 of 5 bubbles,Sammy was a nice guy!!!,"Sammy was very kind during checkin and made my entire stay enjoyable. When I was checking out in front of the deli front desk, his smile made me warm-hearted. He can fix the customers problem always without any complaints. He’s a nice guy! I had a good experience from him in this hotel.",June 2021,none,none,none,none,none,none,none,none,none,183,95
1 helpful vote,2 contributions,5.0 of 5 bubbles,Work Meeting at 90 Pacifica,Was super great environment and drinks. Service was excellent and the bartenders were all very friendly. We really appreciated the service from Deanna and her crew. We really wish her all the best and am very pleased with her work ethic and culture serving her patrons.   Thank you Double Tree 90 Pacifica for a great Friday evening.,June 2021,none,none,none,none,none,none,none,none,none,184,95
1 helpful vote,1 contribution,5.0 of 5 bubbles,Perfect Stay,Everyone at this hotel was super nice and friendly. Ann-Marie was such a great big help during our stay! She has outstanding customer service! She made our stay so easy and accommodating to our needs! I will definitely come back!,June 2021,none,none,none,none,none,none,none,none,none,185,95
1 helpful vote,1 contribution,5.0 of 5 bubbles,Randy Zimmerman,After driving straight thru from Georgia to California in 32hr. It was indeed a pleasure and a blessing to meet Ann-Marie at the front desk! She went above and beyond to make us feel welcome and appreciated! She offered us a bottle of water and a delicious cookie to boot. The accommodations were excellent and the hospitality was unequalled! Thank you Ann - Marie for raising the bar to a higher level! It is truly appreciated!  Randy Zimmerman 06/20/2021,June 2021,none,none,none,none,none,none,none,none,none,186,95
2 helpful votes,2 contributions,5.0 of 5 bubbles,Great stay,"Ann-Maria Checked me in and delivered an outstanding level of service. She went out of her way to  accommodate and ensure that everything I needed was fulfilled. I highly recommend her, she will improve your visit by a tenfold.  This is the kind of employee that makes a difference.",June 2021,none,none,none,none,none,none,none,none,none,187,95
19 helpful votes,10 contributions,5.0 of 5 bubbles,Hospitality,"Everyone at this hotel was very nice, friendly and always willing to help. This hotel was very clean, very quiet with an over all comfortable feeling. A very special thanks to Juan who works in the little market, helping us with our coffee and breakfast items. His friendly face and big smile was so nice starting the day. Laura and Ann-Marie were so friendly at our check out. A big thank you to all the staff.",June 2021,none,none,none,none,none,none,none,none,none,188,95
1 helpful vote,1 contribution,1.0 of 5 bubbles,Ms,"DO NOT STAY AT THIS HOTEL! The A/C in our room would not cool under 72. 5 requests and 2 days later they moved us to another room. Housekeeping mistakenly took our expensive hair products which were wrapped in a towel from our room move. 2 days later Nigel, the mgr, told us these were not found so they would do nothing. He accused of us lying about it! We travel often and have never had such a bad experience! Terrible management!",June 2021,none,none,"Dear Ms,  I just spotted your review and was very surprised to learn of the issues you experienced while a guest here at the DoubleTree Irvine Spectrum. I would love an opportunity to see what could be done to address these issues and am here to properly make things right. My email is included and I hope we can communicate to your total satisfaction. I do hope to hear from you. Thank you very much! ddriscoll@dtreeirvine.com",none,none,none,none,none,none,189,95
1 helpful vote,1 contribution,5.0 of 5 bubbles,Great hotel in a prime location.,"The staff are wonderful!  The restaurant is intimate, and the food and drinks are amazing!  Great bar!   Clean room, and cool pool area with a fire pit.  I have stayed here many times on business and prefer ti stay here.  Easy freeway access and central location.",March 2021,none,none,none,none,none,none,none,none,none,190,95
1 helpful vote,1 contribution,5.0 of 5 bubbles,"Thank God for Eric,Manager",I had the best stay at Double Tree By Hilton Hotel-Spectrum. I had call several hotels in the area knowing that i was going down to the area for an emergency. I have called and discussed my dilemma with Eric the manager on duty. Eric made sure everything was ready and correct for my last minute visit.   I am really happy i pick this hotel!,May 2021,none,none,none,none,none,none,none,none,none,191,95
1 helpful vote,1 contribution,5.0 of 5 bubbles,Great stay because of GREAT staff!,"The staff at this hotel could not be any better. Very friendly, accomodating, engaging, and professional.  Our company had a team building event at this hotel and Felipe handled our every need with kindness, urgency, professionalism, and courtesy. He never made us feel like we were an inconvenience.  Thank you Hilton for hiring all the best people!",April 2021,none,none,none,none,none,none,none,none,none,192,95
1 helpful vote,1 contribution,5.0 of 5 bubbles,Hotek Stay,"We stayed here for 2 weeks. The facility was clean and well maintained. The staff were professional, accommodating,  and friendly.  A big shout out to Joanna and Kayla for going out of their out of their way to ensure our stay was comfortable,  Hotel was close to the Irvine Spectrum with great shopping and great resturants.  Highly recommend this hotel",April 2021,none,none,"Hi Michael,   We are very pleased that you enjoyed your stay with us and will share your shout-outs to Joanna & Kayla. We look forward to welcoming you back, and soon!",none,none,none,none,none,none,193,95
5 helpful votes,3 contributions,5.0 of 5 bubbles,Amazing hospitality,"My stay at Doubletree hotel has been so amazing.  I’ve gotten to know the staff well these past months.  Everyone has been so wonderful and welcoming from the very beginning.  They treated me like family.   When there was concern, it was addressed right away.   Not only do they provide excellent hospitality, they’re great team, (between Day, PM, graveyard shift and management) with so much respect and speak so highly of each other.  When I came back after a few weeks off, they welcomed me back wholeheartedly with so much warmth, love and delicious fruits and water.  It was so thoughtful!  Their appreciation towards my team and I (Respiratory Therapists ) warms my heart. I know that I’ll alway be in great hands during my stay there.    Thank you:  Kayla, Laura, Denise, Davina,",April 2021,none,none,Thank you so much for taking the time to respond with such positivity! We are very fortunate to have a great staff. We appreciate your loyalty to our property and we'll gladly welcome you back anytime!,none,none,none,none,none,none,194,95
1 helpful vote,1 contribution,5.0 of 5 bubbles,"Friendly, safe accommodations","Great place, located near everything you need. Had great time at beach. Associates friendly, went out of their way to make stay better. Everything was clean. Had cocktails outside; waitress went out of her way to attend to our needs.",March 2021,none,none,none,none,none,none,none,none,none,195,95
6 helpful votes,4 contributions,5.0 of 5 bubbles,Denise was such a delight at the front desk.,"Denise made my morning. She was upbeat, helpful and professional. Just love her! From- guest from Florida! Brought me breakfast while in a conference call. Coffee was delicious and her attitude was the best!",April 2021,none,none,none,none,none,none,none,none,none,196,95
1 helpful vote,1 contribution,5.0 of 5 bubbles,Great Place to stay with a Friendly and helpful Staff,"I stayed at the DoubleTree for a business meeting.  The Staff was wonderful.  Eric, Joanne & Denise were extremely kind and made our stay perfect!  I was very impressed with their hospitality.   My room was very clean, the bed was comfortable and our meeting room was perfect for our event.",March 2021,none,none,none,none,none,none,none,none,none,197,95
4 helpful votes,3 contributions,5.0 of 5 bubbles,Guest,"Enjoyed our stay. Everyone at the hotel was super friendly and helpful. Enjoyed working with Eric, Joanne, and Denise. Hotel was in a good location and very clean. Food at restaurant was also good. Walking distance to Spectrum Shopping",March 2021,none,none,"From the front desk, housekeeping, and kitchen, our team members are so thankful for your kind response! We hope to welcome you back again soon!",none,none,none,none,none,none,198,95
1 helpful vote,1 contribution,5.0 of 5 bubbles,Entire Team was incredible!!,"Eric, Joanne and Denise and team made our stay amazing! Highly recommend staying here. Food was great and service was over the top, we reserved a conference room and it was exactly how we requested it. Drinks at night with Desi as well made a hard day of work the perfect way to take a load off. Thanks Eric, Joanne and Denise & Desi",March 2021,none,none,Thank you so much for your feedback! We are fortunate to have such amazing team members that go above and beyond for our guests. Desi loves good company at the bar so please stop by next time you're in the area!,none,none,none,none,none,none,199,95
1 helpful vote,1 contribution,3.0 of 5 bubbles,Not what I was expecting,"I didn't realize that double tree is part of Hilton's budget line so it's really on me for not choosing a hotel more wisely but I always stay with Hilton and always am very pleased with my hotels and this time that was not the case. I wouldn't advertise that room service is available at this hotel I would say more along the lines of they will bring take out food from the restaurant to your room in a doggie bag if you want, which is simply not what I was expecting when they advertised room service. Furthermore the food was just not good and the menu was extremely limited. The TV was super bad quality I chose to watch on my tiny laptop screen instead it was so outdated I couldn't stand it. Which is good since the remote control was sticky and I couldn't send to touch it and had to",February 2021,none,none,"Although our hotel is still adjusting to the pandemic, we are currently offering full hotel amenities within the safety of the community and the CDC. We apologize your experience with us was not up to a certain standard, however, we do appreciate your feedback and concerns and we will continue to work on those requests for the foreseeable future. Please reference our website to see additional information about what our hotel is offering and what we have available. Thank you.",none,none,none,none,none,none,200,95
86 helpful votes,93 contributions,5.0 of 5 bubbles,Fantastic Location,"This hotel is centrally located and near tons of shopping and restaurants. It is also close to J&J Headquarters and a great place to stay when traveling for business. The pool is great and room service is fantastic. Would definitely stay again, for long stays and business travel.",March 2020,none,none,Thank you so much for taking the time to leave us this amazing review. We are glad your business trip was a successful and a comfortable one. We look forward to seeing you again!,none,none,none,none,none,none,201,95
1 helpful vote,2 contributions,5.0 of 5 bubbles,Deanne,"Deanne was a great bartender, with a wonderful personality. She catered to our every need, she was super nice and had a great sense of humor. I’m very happy that we were able to cross paths. Would definitely come back.",February 2021,none,none,"Thank you so much for your comments! Deanne is always creating something new at the bar and takes great care of our guests. We hope to see you again soon, even if it's just for a drink at the bar!",none,none,none,none,none,none,202,95
1 helpful vote,1 contribution,3.0 of 5 bubbles,Stress Relief Traveler,"The first room the floor was visibly dirty from the time you walked.   I called for housekeeping around 6:30 p.m. and they said it wasn't available to the next day.  The second room I was switched to the bathroom was dirty.  When coming back from being out during the day the room was not cleaned.  They don't clean the rooms anymore if you're staying more than one day, "".. do to COVID-19.""",February 2021,none,none,none,none,none,none,none,none,none,203,95
1 helpful vote,1 contribution,5.0 of 5 bubbles,Excellent Service,I just wanted to say what “Excellent Service” I always get when I visit. Everyone at the front desk is always so helpful and friendly; however I’d like to give a special thank you to Eric especially. He is always very accommodating; and his nice attitude is greatly appreciated. Thank you Eric for the great customer service all the time!,January 2021,none,none,Thank you so much for your comments! Eric is definitely one of our most upbeat team members and we are glad to hear that he has made a lasting impression on one of our frequent guests. We are always happy to welcome back a familiar face and we hope to see you again soon!,none,none,none,none,none,none,204,95
2 helpful votes,1 contribution,5.0 of 5 bubbles,Not your average hotel bar,I had the pleasure of being served by Deanne. Wow!!! Her knowledge of drinks blew me away! She even makes her own ginger simple to create the freshest tasting drinks!! She was so sweet and made my stay so special! I can’t wait to come back!!,January 2021,none,none,"Thank you so much for your kind words. We really appreciate you taking the time out to share your experience with us—and we agree, Deanne is truly a gem to have on our team! We count ourselves lucky for customers like you. We look forward to seeing you again in the future!",none,none,none,none,none,none,205,95
4 helpful votes,3 contributions,5.0 of 5 bubbles,Deanne is awesome,I was at the Doubletree bar n restaurant and I always receive excellent service from the bartender Deanne. She is always personable and professional. Always desire to come back because of the great service.,December 2020,none,none,none,none,none,none,none,none,none,206,95
6 helpful votes,3 contributions,5.0 of 5 bubbles,Great service and hospitality:),"My stay at the doubletree was unrivaled and a certainly wonderful experience. The staff was accommodating, kind and helpful. Deanne, the bartender at the hotel’s restaurant/bar was well versed in top-notch customer service and I will absolutely return next time I’m in California. Thank you!!!",December 2020,none,none,none,none,none,none,none,none,none,207,95
8 helpful votes,5 contributions,5.0 of 5 bubbles,Superior staff!,"despite the limitations because of the covid panademic, the staff at the Double Tree near the Irvine spectrum was very accomodating, professional and went the extra mile.  Especially the bartender DEANNE, her service and suggestions were extremely helpful to enjoy a great evening,  Her suggestion of one of her specialty drinks that was crafted with precision was excellent and will be hard to top at any other bar. it's just too bad that we couldn't spend a whole lot of time not being able to sit at the bar",December 2020,none,none,none,none,none,none,none,none,none,208,95
2 helpful votes,2 contributions,5.0 of 5 bubbles,Thank you Deanne!,Had the most amazing bartender Deanne. She’s very attentive and friendly. She was quick and even explained our drinks to us so we knew more about them! You are the best Deanne! Thanks for the great experience!,December 2020,none,none,none,none,none,none,none,none,none,209,95
2 helpful votes,1 contribution,5.0 of 5 bubbles,Family Bday getaway!,Amazing stay like usually was are sons 10th Bday and Cheylene & Lindsey were so great made it really special for us. Such great hospitality. Will definitely go back. Amazing breakfast as well recommended pancakes and burrito delicious.,November 2020,none,none,none,none,none,none,none,none,none,210,95
2 helpful votes,1 contribution,5.0 of 5 bubbles,Best Dining Experience,"One of the nicest, cleanest and friendliest hotels I have ever stayed at. The entire staff seems determined to make sure all your needs are met.   The dining room here is excellent. The only thing better then the food here is the service. Deanne does an amazing job making you feel like an honored guess. Her customer service skills are off the chart. You never have to ask for anything as she is on top of it all. From refills to special requests she makes sure all your needs are met almost immediately. Even if the quality of the food wasn’t as good as it is as a local you would still frequent just because of Deanne. Job well done.",October 2020,none,none,none,none,none,none,none,none,none,211,95
13 helpful votes,4 contributions,5.0 of 5 bubbles,Evacuation stay,The staff at Double Tree at the Irvine Spectrum was absolutely a blessing! We could not have been treated better. They ensured we were comfortable and were very empathetic to the fact that we had been evacuated. They were kind to our children and helped make special accommodations for us. They kept us up to date and were flexible with our stay! We recommend this hotel and would stay here again!,October 2020,none,none,none,none,none,none,none,none,none,212,95
2 helpful votes,1 contribution,5.0 of 5 bubbles,Great Service,"I have stayed here multiple times for work. The service has all around been great. The dining is always good and bar staff is friendly. We utilize the shuttle everyday and I love the staff with it, they are always so friendly-Love Issam's stories- and always working hard to get us where needed quickly.",November 2019,none,none,none,none,none,none,none,none,none,213,95
2 helpful votes,1 contribution,5.0 of 5 bubbles,Great staff,"I stayed here on Sept. 23 - 25. The staff was great, especially the waitress Deanna. She was very attentive and informative. This hotel is ideally located if you are doing business at any of the multiple businesses in the area.",September 2020,none,none,none,none,none,none,none,none,none,214,95
2 helpful votes,2 contributions,5.0 of 5 bubbles,Amazing Experience,Antonio was the greatest help to us. He made checking in and our overall stay very welcoming. We had trouble with other hotels in the area and he made the process worth it. Definitely coming back :) !,September 2020,none,none,none,none,none,none,none,none,none,215,95
2 helpful votes,1 contribution,5.0 of 5 bubbles,Deanne,Was great on my first day here. Made me feel right at home. And the free chips and beer tasting was a bonus! Well it says I have to use 200 characters so I recommend this hotel to all people traveling in the area.,September 2020,none,none,none,none,none,none,none,none,none,216,95
2 helpful votes,1 contribution,5.0 of 5 bubbles,Front desk Miss Lindsey,"Hotel Staff in general are friendly specially Miss Lindsey at the front desk she is so sweet and professional .she is extremely helpful and being so kind to my family who were with me during my stay in the hotel. She is always welcoming, attending our requests fast. Even offering water and cookies to us ( my self, wife and 3 years old son )even without asking.she is having high standards of hospitality and professionalism. The hotel is really lucky to have her among of its staff. Thanks DoubleTree By Hilton Irvine spectrum.",September 2020,none,none,none,none,none,none,none,none,none,217,95
2 helpful votes,1 contribution,5.0 of 5 bubbles,Weekend getaway and change of space while staying safe,"We stay at Doubletree Irvine Spectrum frequently to have a change from working and living in the same space.  This is a nice location and they continue to provide the CleanStay that gives that extra assurance that everything is clean and sanitized.  The staff are welcoming and are prompt in providing assistance.  Even with their masks on, you know they are greeting you with a smile.  They go above and beyond to accommodate.  The bartender Deanne is so nice and  she makes everyone feel like they are her favorite customer.  She is very personable and goes above and beyond.  That is what you will get at this Hilton property - above and beyond your expectations.",September 2020,none,none,none,none,none,none,none,none,none,218,95
2 helpful votes,1 contribution,5.0 of 5 bubbles,Best bartender/server around!!,We stayed at the Hilton and visited the Pacifica for happy hour. Deanne was the best server! She went above and beyond to make our kiddos happy and we couldn’t be more grateful. Thanks for being so great Deanne!!!! We can’t wait to come back and see you soon.,September 2020,none,none,none,none,none,none,none,none,none,219,95
4 helpful votes,2 contributions,5.0 of 5 bubbles,Great stay,"The employees at this hotel are great, everyone so helpful, wanted to give an extra thank you to Deanne the bartender and Eric at front desk, both so nice!! Hotel was very clean and food was great! Highly recommend",June 2020,none,none,none,none,none,none,none,none,none,220,95
41 helpful votes,5 contributions,5.0 of 5 bubbles,Extended Business Trip,I absolutely loved the courtesy and friendliness of the staff. Deanne and Kris R (shuttle driver extraordinaire) were fantastic working with this weary traveler and his work teammate.  I look forward to future visits as return work looks inevitable.,February 2020,none,none,none,none,none,none,none,none,none,221,95
6 helpful votes,2 contributions,2.0 of 5 bubbles,Why Double Tree?,"I have traveled a lot and all over the continental US and I always wonder, Hilton vs Marriott. While at one point Hilton was the King, they have fallen far in the US. Their rooms overall seem old dingy and no unique brand level. That includes Embassy Suites and Double Tree. My preferred hotel brand is Marriott and after this stay will be Marriott.",March 2020,none,none,"Dear nogoodid,   We appreciate your candid review and are sorry to hear we've left you feeling disappointed. We always welcome any and all insight you wish to share as it drives our improvement processes, sheds light on our levels of service delivery, and focuses our attention where it is needed . No matter where you travel, please know we are always here for you and wish you the happiest of travels!",none,none,none,none,none,none,222,95
255 helpful votes,732 contributions,5.0 of 5 bubbles,3 night stay for business,"Very nice and clean hotel with friendly staff. Very comfortable king bed and cold AC. Ate dinner at bar one night and had a very good burger. Ate breakfast on check out day and that was good as well. Free shuttle to/from airport. I used the shuttle to get back and forth to the Irvine spectrum which is a giant outdoor mall with tons of shops and restaurants. I didn’t catch the drivers name, but he was extremely friendly and I enjoyed our quick(5 minute ride)conversations. My work put me up here as our corporate office is about 5 minutes away from here. Looks like I will be in town about once every 1/4, so I will definitely tell my work I wanna stay here again next time. Keep up the great work👍🏻",March 2020,none,none,none,none,none,none,none,none,none,223,95
2 helpful votes,1 contribution,5.0 of 5 bubbles,Best guest service you can get,"Staff are very friendly. Issam and kris the shuttle drivers are always friendly and helpful. They are will willing to accommodate any request you ask for. I've been here twice for business and they characters worth talking too. Even if you have to wait 15mins (when it's very busy) rather then taking an Uber, it's worth it just to talk to them. Bar staff and front desk are also awesome. Always enjoy coming here.",March 2020,none,none,none,none,none,none,none,none,none,224,95
4 helpful votes,2 contributions,5.0 of 5 bubbles,Restaurant/Bar,"Unlike most hotels that don’t seem to have very good food, I was impressed with the interesting choices and well executed menu. And the bartender, Deanna (sp?), rocks! She’s got a great attitude, full of energy, and really knows how to take care of the guests!  We stay here a couple of times a year now and it’s always a pleasure when we see her standing behind the bar when we come in for food and drinks.",March 2020,none,none,none,none,none,none,none,none,none,225,95
2 helpful votes,1 contribution,5.0 of 5 bubbles,Deanne,"Super friendly, outstanding service throughout visit!! Always smiling and checking to make sure I was okay and had a fresh drink!! Had a overall great experience and would be delighted to come back to this hotel!!",March 2020,none,none,none,none,none,none,none,none,none,226,95
2 helpful votes,1 contribution,5.0 of 5 bubbles,Deanne,Deanne took the best care of me! She was so sweet and attentive! I’ve been coming here for three years now and she always been the best at the restaurant! Thank you for always providing excellent service.,March 2020,none,none,none,none,none,none,none,none,none,227,95
2 helpful votes,1 contribution,5.0 of 5 bubbles,Cheers!,"Deanne in the restaurant/bar is the most friendly person with the best memory! She’ll make you feel like Norm on Cheers. Thanks for making this my home away from home for my work stay, Deanne. I’ll definitely be back soon.",March 2020,none,none,none,none,none,none,none,none,none,228,95
2 helpful votes,1 contribution,5.0 of 5 bubbles,Chris Shahbazian,"Place is super clean, convenient. Issam is awesome and I really appreciate not having the hassle of finding my own ride to the airport. Thanks buddy. Can’t wait to stay here again in the future when I need a nice convenient place to stay",March 2020,none,none,none,none,none,none,none,none,none,229,95
2 helpful votes,1 contribution,5.0 of 5 bubbles,"Nice Property, great food, very nice staff!","Nice property which is close to the airport and many corporate offices.  Breakfast include custom order omelets and so much more!  Their Driver, Issam is exceptionally friendly & nice!  He will drive you anywhere, within a couple miles of the hotel.",March 2020,none,none,none,none,none,none,none,none,none,230,95
2 helpful votes,1 contribution,5.0 of 5 bubbles,Great Hotel and Restaurant,"The entire hotel was great but what stood out to me was the server at the bar/restaurant, Deanne. She was so courteous and friendly I will honestly come back to eat there just because of her. Even if you don't stay at the hotel do yourself a favor and take a date to this place.",February 2020,none,none,none,none,none,none,none,none,none,231,95
4 helpful votes,2 contributions,5.0 of 5 bubbles,Hotel great and Shuttle Driver is amazing!,"I have stayed here many times and they always make me feel welcomed and pampered. From a warm cookie when I checked in to, saving me Uber/Lyft fees with their local shuttle. Kris R the Shuttle driver is the BOMB.com",March 2020,none,none,none,none,none,none,none,none,none,232,95
2 helpful votes,1 contribution,5.0 of 5 bubbles,Great Services and Polite Staff,"Kris R. was my Shuttle driver to the airport. He was very polite and I enjoyed talking to him on my ride to the airport  The rest of the hotel staff was also very accommodating and understanding when I had to check out of the hotel early due to the cancellation of my training, which is why I was there.",March 2020,none,none,none,none,none,none,none,none,none,233,95
2 helpful votes,1 contribution,5.0 of 5 bubbles,Great stay,All of the quality you get with a Hilton property. Plus very nicely located near the Spectrum with many options for evening dining and entertainment with shuttle service. Thumbs up for shuttle drivers Kris and Issam!,March 2020,none,none,none,none,none,none,none,none,none,234,95
9 helpful votes,4 contributions,5.0 of 5 bubbles,Customer Service Done Right - and MORE!,"Traveling and working can be stressful but the DoubleTree by Hilton Irvine makes your stay the best.  I benefitted from their customer service even before I arrived.  They had their shuttle driver pick me up from the Amtrak station.  Ben was a warm and pleasant driver.  When I arrived, I was greeted with a very welcoming and warm front desk.  They helped me get settled into my room very quickly.  When I entered the room, I was again pleased with the simplicity of it.  I had a king size bed with a sofa bed.  I do appreciate the sofa bed for casual lounging.  There was plenty of space at the desk for work and the television offered a large selection of channels.  Later that evening, I had dinner in their restaurant.  Their menu was flavorful and tasty.  I found it to be",March 2020,none,none,none,none,none,none,none,none,none,235,95
