Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
5 helpful votes,6 contributions,1.0 of 5 bubbles,THIS IS NOT A TEST THIS IS THE REAL DEAL RUN AWAY FROM THIS PLACE!!,"Okay only reason why we stayed here was because of my Church had paid for the room. First we read all of the terrible reviews and were hoping that they weren't as bad as portrayed. So upon checking in and opening our door, all seemed okay at first. Bed was okay until you really looked at the sheets and pillow cases. They were old and had some holes smaller that a dime maybe not even the size of buttons, but you could tell they were washed. Pillow cases had marks and you could also tell these were washed yet used over and over as some marks were there no matter how many times they were washed. Bathrooms looked like they were right out of the late 60's early 70's. The baseboards in the bathrooms had water damage. Continental B-fast was a cup of juice or milk and a danish",March 2012,none,none,none,none,none,none,none,none,none,56,397
9 helpful votes,4 contributions,1.0 of 5 bubbles,Disgusting!!!  Sleep at own risk!,"DO NOT STAY HERE!! Its a no refund, pay up front motel.  I think that is due to the number of walk outs they would have.  The rooms stank, the air conditioning unit looked unsafe, and the shower curtains were actual curtains.  Granted the bathroom was clean.  The beds on the other hand were a complete other story.  The sheets looked like someone had slept in them for a year without washing.  They were thin, gray and disgusting - my friend's looked they hadn't been washed, and mine were either stained, or that thin in places you could see the mattress underneath.  I didn't dare get close enough to look just in case I caught something. :-s   The blanket and coverlet were no better. I ran right across the road and booked into another motel, only after 20 mins.",September 2011,none,none,none,none,none,none,none,none,none,57,397
14 helpful votes,72 contributions,3.0 of 5 bubbles,You get what you pay for!,"My mom and I stayed one night, when we were visiting Disneyland. We arrivede to Anaheim at 6 or 7 pm, and we had driven all the way from Vegas. We just wanted a couple of evening ours in Disneyland.  We checked our coupon heft and tried several hotels/motels like Ramada and Super8, but they could not offer a room!  We saw i think it was $35 or $40 for the Little blue boy! We went in and they had a room!  It was quite small and had a really bad smell! They said that they had just cleaned the carpet, so it was a little wet and stinkey..  We walked the 10-15 minutes and had a great time in Disney.  We got back and both the room and bathroom had an awfull smell... But we slept fine and left the next morning!  I would defenetly recommend this motel if your on a rally tight bidget and",August 2010,none,none,none,none,none,none,none,none,none,58,397
55 helpful votes,26 contributions,2.0 of 5 bubbles,"Dirty, uncomfortable, OLD, eerie","Before finding out how to book cheap hotels through another website, we thought the best way to handle our Disneyland addiction while saving money was to go to a rundown motel since all we would be doing was sleeping there at night. Well boy was I wrong!! I didn't think that it could be that bad, but it was scary! The location to Disneyland is great but the location itself was super shady and creepy. When we came home at night, there were a lot of creepy looking people hanging outside of the parking lot of the property. Dimly lit parking lot so I was a tad scared and definitely would not get out of my car if my fiance were not there.   Room smelled old. Bed was stiff and pillows were very thing. The bathroom was clean but all of the decor was old.   Go somewhere else. It is time",July 2010,none,none,none,none,none,none,none,none,none,59,397
5 helpful votes,11 contributions,3.0 of 5 bubbles,Cheap and easy but service is lacking,Hotel was good for what it was - somewhere to sleep. Room and bathroom were clean but the tv was terrible we only got 3 working stations. Location was great 5min from Disneyland and across the street from restaurants. The down side was the owners not overly customer service oriented it was like pulling teeth trying to get an extra pillow. Hotel is cheap no frills but it was fine for us,May 2011,none,none,none,none,none,none,none,none,none,60,397
10 helpful votes,1 contribution,1.0 of 5 bubbles,"You Do NOT Want This Motel, THE WORST EVER!","I have stayed in alot of motels in my life, but this is for sure the worst. When my wife and I arrived they didn't offer us two key cards for the room. When we arrived at the door we couldn't get in. We went back to the office and they reprogrammed the card and it worked now. We had to get our one card reprogrammed two other times during our 3 day/4 nights. When we finally were able to get into the room it smelt weird, like another reveiwer mentioned, maybe cheap perfume. I went up to the office to let them know the internet wasn't working but they just didn't care. I noticed the one smoke detector hanging off the wall by one wire (picture). I called the front desk and told the woman about this, she just said ""OK"". I also told here husband the next morning, he replied ""OK"". When",March 2011,none,none,none,none,none,none,none,none,none,61,397
7 helpful votes,1 contribution,1.0 of 5 bubbles,STAY AWAY!,"Too much to list, so I will just keep this short. I know this is an economy motel, but COME ON!  Weird smell in bathroom, like strong cheap perfume. Very rude and unprofessional male manager. Too much to list. Internet never worked. Key card had to be reprogrammed several times. Breakfast was a bad joke. The worst ever! I could hear all my neighbors talking, every word, no soundproofing. The pillows were the worst I have ever seen in my life! Saw employees looking into the cars.  Never Again! Very stressful staying here. The worst of the economy motels near D.L.",March 2011,none,none,none,none,none,none,none,none,none,62,397
5 helpful votes,1 contribution,1.0 of 5 bubbles,The Worst Stay of OUR LIVES!!!,My fiance and I took his sister and boyfriend to disneyland for valentines day.  It was supposed to be a romantic vacation with his sister boyfriend proposing to her at disneyland.  We had numerous men pounding at our door at 2 and 3 o'clock in the morning asking us if we were selling pot. Then realizing that it was the wrong room.  Our neighbors were drug dealers!!!!!!!!!!! needless to say the cops were called and the owner did nothing about it. DO NOT STAY HERE UNLESS YOU WANT TO BUY SOME DRUGS!,February 2011,none,none,none,none,none,none,none,none,none,63,397
4 helpful votes,3 contributions,2.0 of 5 bubbles,"dirty smelly, small and not well kept",THe rooms were quite dirty and smelly and had not been kept up to well. The beds did not have fitted sheets which made it kind of awkward to sleep in. The price was pretty steep so when went to anaheim again we stayed at a better place right across the street for a better price.,September 2010,none,none,none,none,none,none,none,none,none,64,397
8 helpful votes,13 contributions,4.0 of 5 bubbles,Great Location,"We used this place as base to go to Disneyland, so we just used this place to sleep whist we were out all day on the rides. But this place was perfect for that job, it was clean, safe and cheap. It isn't a five star place, you do get what you pay for. It is only about ten minute walk to Disneyland. This place says it has a pool and it does, however it is in the carpark.  Breakfast can also get a little crowded, as it is served from a small desk in reception.  But if you're a couple on a budget or travelling and going to Disneyland, then this place is great.",July 2010,none,none,none,none,none,none,none,none,none,65,397
5 helpful votes,5 contributions,1.0 of 5 bubbles,No way!!!!!,"Yes, this hotel was affordable.  I did not expect to be treated like a queen after what I had paid.  However, I did expect to be treated with respect.  I arrived a day before my family, since they were coming from Alaska.  They presummed that it would just be me in the room since I had checked in solo.  The first few days were OK, but things turned when my nephews grandparents came to take the family to Disneyland.  They wanted to park in the hotels lot, since my sister and I did not bring a car.  The owners refused.  Fine.  They parked in the Disneyland parking.  They next day the grandparents drove up to say goodbye to my nephew.  After saying goodbye they left.  We then went out front to wait for a cab.  The owner saw us and began to harrass my sister, asking what room was",August 2010,none,none,none,none,none,none,none,none,none,66,397
28 helpful votes,40 contributions,5.0 of 5 bubbles,Very clean. Perfect for the Blizzcon and Disneyland!,We visited Anaheim for the Blizzcon 2009. This motel looks quite old from outside but the rooms were really great for the price. I love Bubba Gump Shrimps so I was very happy to discover that there is one just across the street. Rooms very clean and so the bathroom. I had to cancel one night  but that was no problem for the owners. There is a pool which we didn't  use and free Internet. Located only 10 minutes slow walk from the Anaheim Convention Center  (Blizzcon) and the Disneyland. Recommended!,August 2009,none,none,none,none,none,none,none,none,none,67,397
none,1 contribution,3.0 of 5 bubbles,No Frills Lodging.  Tremendous Value.  Cozy & Tidy.,"My job required me to take a class in Anaheim.  I researched online & chose Little Boy Blue  since it was cheap & close to the class location. $115 out the door for 2 nights.  Checked in around 9 pm.  Managers were cordial enough.  As I entered my room, I had to put a shoulder into the door because it was sticking to the door jamb. (New paint?).  Also, the inside deadbolt didn't work.  Okaaayyy?  I was met with a tightly spread CalKing bed, large desk, 6 drawer bureau with a 25"" CRT color TV on a swivel stand, 2 end tables, mini-fridge w/microwave on top, cocktail table and an office chair (soiled.  The comforter on the bed was a tad thin for my liking, but the nice but loud wall AC/Heater would help make up for it.  No iron, coffee maker or bathroom heater.  Also, no drinking",March 2010,none,none,none,none,none,none,none,none,none,68,397
13 helpful votes,19 contributions,1.0 of 5 bubbles,Never Again,"I have stayed at Little Boy Blue many times in the last 2 years with no real problems except little things. This trip was nothing BUT problems. I booked the trip on a site that gave me the total of $145 after taxes and fees. When I arrived they charged me $165. I tried to explain to the manager that she was in the wrong but she barely spoke English and said that I was the one who was confused. Since I didn't have a print out of my statement I had no way to prove my price. I will return with a print out and fight it. The room was clean except for the bathroom, The shampoo and lotion bottles were both pre-opened with the safety sticker reapplied and the shower had 4 or 5 looong black hairs in the shower. GROSS!! On the last day of our stay there was construction on the street",January 2010,none,none,none,none,none,none,none,none,none,69,397
none,3 contributions,4.0 of 5 bubbles,Great Value,"For the price, the motel is great. Our room was clean, updated, and I thought was worth more than the $50/night. I stuck my head in another room that wasn't nearly as nice, however. I think I lucked out ;) The front  desk service was all right, they weren't very hospitable but they got the job done. As well, don't depend on the complmentary breakfast of white bread and greasy packaged donuts. The location is amazing, with many bus stops and even one close by that takes you to downtown LA. Loved it! Possibly staying there again this year, if I don't have a friend to stay with.",October 2008,none,none,none,none,none,none,none,none,none,70,397
2 helpful votes,3 contributions,4.0 of 5 bubbles,Great Place for the Budget Traveler,"If price and value is your overwhelming top proirity in searching for a place to stay then Little Boy Blue Motel is the place for you. Booking a room for the single traveler at rates almost twice as low as the next best available choice clinch the deal for us. Travelling to Disneyland in the summer holiday period from a budget traveler standpoint wasn't really a good idea in restropect, however if you just need a clean, cozy place to sleep and shower in, it fulfills all the requirements. True, the service isn't really 5star standard but it brings back nostalgia for me who stayed in motel back in the 80's. Its close proximity to Disneyland and the newly opened Anaheim Gardenwalk Shopping Mall is great for people who dont have a car. I would highly recommend Little Boy Blue for",August 2009,none,none,none,none,none,none,none,none,none,71,397
41 helpful votes,21 contributions,4.0 of 5 bubbles,Great place for a budget trip if you just need a place to sleep.,"My boyfriend and I stayed for two weeks. We had driven straight there from Canada, no stopping and had arrived a few hours before check-in time, but they quickly accomodated us.  The receptionist was friendly enough, even if he does not have the clearest English ever. We figured our room was awesome for the price we got it at, with two good sized beds, a tv with good channels, a small fridge and microwave and a clean bathroom.  The wireless internet worked awesome too.  Across the street from the motel is a new mall, with a movie theatre, shopping and restaurants which is a great way to spend a night to go see a movie or something else.  The motel is less than 10 minutes walking distance from the entrance to Disneyland.  The pool was also a pretty decently kept pool, and though",May 2009,none,none,none,none,none,none,none,none,none,72,397
none,1 contribution,4.0 of 5 bubbles,Love it!,"It's not the fanciest place to stay at but it was cozy, clean AFFORDABLE and we though the management were very nice. For a vacation with a budget, it really does the trick. Plus it's really just a place to sleep in since we explored the city during the day. I would recomment it.",December 2007,none,none,none,none,none,none,none,none,none,73,397
3 helpful votes,3 contributions,3.0 of 5 bubbles,Fine room but charged more than agreed,"It was within walking distance of disneyland and had all the amenities that were promised, although the television only had several channels. The room was clean and big enough for 4 adults. I booked the room through travelocity and the price was $57 for one night. When we checked in, however, I was charged $62. The clerk claimed the extra charge was for ""taxes,"" and we were charged the higher rate even though we presented the travelocity confirmation.",June 2009,none,none,none,none,none,none,none,none,none,74,397
3 helpful votes,1 contribution,1.0 of 5 bubbles,Didn't Even Have to Look at the Room,"I knew going in that this was a low low grade motel...I read the reviews prior to booking and focused on the positive reviews...the negative were right on target. The receptionist is rude. Knowing English well, you can't understand her, and she isn't a very good business person. The entrance to the hotel in old and nappy...the pictures online give it more of an ""open"" and roomy feeling. I beg to differ... it's cramped.   We pulled in off the main drag to the motel, it is a motel, which in right next to California Adventure (Yah!), so you can walk to the park easily. Regardless, from the moment we pulled in, I thought, ""No way, I don't even have to see the room. We're not staying here."" I accepted that I would have to pay a cancellation fee or something, but the woman at the",June 2009,none,none,none,none,none,none,none,none,none,75,397
16 helpful votes,8 contributions,3.0 of 5 bubbles,Overall rate of stay was OK...Except!,"The hotel room was OK except it has no ventilation in the bathroom. You have to open up the window to ventilate the room. Excessive amount of mildew in the bathroom. I have to pick a gallon of bleach just to clean the rim of the bathroom. And last this is, it has only one chair for the table.  With all the above problems, overall it was a quite and great stay!",June 2009,none,none,none,none,none,none,none,none,none,76,397
3 helpful votes,10 contributions,5.0 of 5 bubbles,Loved it!! Excellent Location!,"Loved it!! Loved the  spacious room... the 2 beds... the bathrooms, and the microwave and fridge and TV!! Amazing location... turn the street ... you're in Disneyland!!  The room service was amazing.... the woman was very friendly and good at her job... I tipped her every morning!  And about the attitiude of the receptionist... I don't think he means to come off as rude... but he just has a very coarse tone.... he was nice to me... in a loud voice.... ahahahaaa! Also, if you can't understand what he said... he'll scream the sentence again! So... don't get too offended... I think he should be taken away and be told about how to have a friendlier tone. but not fired as some people have suggested.... it seems strange that he is at reception... I kind of guessed that he might've",December 2008,none,none,none,none,none,none,none,none,none,77,397
1 helpful vote,1 contribution,4.0 of 5 bubbles,nice little place for someone on a budget,"I'm a single Dad w/kids. My 11 yr old daughter found this place on the internet. It was close to D-Land Park, and was also very cheap. She was so excited about finding the ""best deal"", we just had to give it a try. I just prayed it would be clean. I liked it - room was small, but clean. Pool was also small, but clean. Room had a TV, Fridge, and microwave. Location was key - we walked to the park, dining and shopping were everywhere around us. It was perfect for us. We spend 99% of our awake time out and about, not in the room. We just need a clean, nice place to crash. Staff was friendly and cooperative. We took the $ we saved by getting a cheaper place and spent more at the Park. I think the people ripping on it here were expecting the Marriot for $50 a night.--LOL --Make up",July 2008,none,none,none,none,none,none,none,none,none,78,397
1 helpful vote,1 contribution,2.0 of 5 bubbles,Manager very rude,"We arrived at the motel at 4 o'clock in the morning, the manager was very rude, I guess because we woke him up, he will ask for your credit card and it will be charged for all the nights you have reserved, so if you don't like the room, it's too late to back out.  If you come in early like we did, you have to stand outside to check in, because their lobby is locked.  We stayed in room 119 not renovated we had double beds, not queen they use flat sheets, so when you turn your bed down, it all comes untucked and by morning it's a complete mess. Bath tub does not hold water, so bring your own plug, towels are ruff, noticed however the renovated rooms got new fluffy towels.  You get one wash cloth a day, the soap makes your skin feel tight, so if you don't like that feeling, bring",March 2009,none,none,none,none,none,none,none,none,none,79,397
3 helpful votes,1 contribution,1.0 of 5 bubbles,Never book at this hotel!,"Oh gee, where to start…. It is true that this hotel has decent prices, which was the determining factor in booking the room for our vacation.  And it is true that this hotel has a luxury suite above the office which has been completely remodeled.  But….we were told by management that they save that room for “important VIP’s and business people” and not for the general public.  Our room was one of the worst, I believe.  I understand that with lower rates you do not expect high quality accommodations, but even decent customer service should be expected.  The manager (never did get his name) was rude from the first time that I called to verify our online reservations, and once we were at the hotel, the rudeness just became more apparent.  We were billed for the room upon check-in,",March 2009,none,none,none,none,none,none,none,none,none,80,397
9 helpful votes,11 contributions,3.0 of 5 bubbles,Good little cheap hotel,"My boyfriend and I were looking for a cheap hotel to stay in Anaheim while we visited Disneyland.  We found little boy blue, and it was really cheap - something like $60US a night.    It is nothing fancy, but definately does the trick.  The room was clean and nicely decorated - but the carpet was filthy and really needs to be replaced.  It is an easy 10 minute or less walk to Disneyland, which was perfect.    Highly recommend this place if you are just looking for a cheap but decent place to sleep.",January 2009,none,none,none,none,none,none,none,none,none,81,397
5 helpful votes,9 contributions,2.0 of 5 bubbles,Gave it a chance and was disapointed :(,"Our experience at the Little Boy Blue was less that satisfactory.  Firstly,  we booked this hotel online,  mainly because of it’s price.   At something like $66 a night,  we were obviously not expecting some fancy place,  but ,  with the condition of the rooms at Little Boy Blue,  we now feel like they should have paid US to stay there.   I have backpacked all over Europe,  and stayed at some cheap hostels that had better conditions than this.   The location is pretty great if you are going to Disneyland,   about a 10 minute walk.  There are little shops,  like a 7/11 and a few restaurants nearby.     The first room we were given was on the ground level and at first glance looked clean.   Most of the surfaces in the hotel looked freshly wiped down ( except for a little dust etc)",February 2009,none,none,none,none,none,none,none,none,none,82,397
5 helpful votes,2 contributions,1.0 of 5 bubbles,Not secure or clean!,"From the reviews, it seems like a nice little hotel.  Not true. Was promised queen bed, got two twins. Mold in bathroom around toilet and shower. Beds were lumpy, room was small.  Windows are new, but they won't lock. (repeat - window in our room didn't lock) and as I walked by other rooms with the same style windows, it looks as if anyone could just open *any* window, looks locked, but the windows are too small for the opening.  Felt very unsecure/not safe.  Looks as if the renovations that people mention were not done well.  A coat of paint is not a renovation.  If you expect security and clean room - so somewhere else. (Even across the street - where we eventually stayed) was just a little more but well worth it - but so much more roomy, safe and clean.  For this area we just",December 2008,none,none,"Hello:   I read your review on tripadvisor.com and am sorry you had a disappointing experience.  However, as per your comments about the queen beds being ""twins"" - that is incorrect.  All of rooms have two queen beds.  Also, our rooms have always been known to be clean, including the bathrooms.  If you felt this was not the case, you could have brought it up to the onsite property managers who could have assisted in getting you another room and have had the room properly cleaned.  Thanks.",none,none,none,none,none,none,83,397
1 helpful vote,1 contribution,4.0 of 5 bubbles,Clean and Reasonable Priced Motel,"After viewing the internet and reviewing a number of motels, Little Boy Blue Motel had the best rating for its location (near Disneyland), cleaniness and price.     We booked 2 Queens Rooms from 12/23/2008 to 12/29/2008  making the motel our base for our visits to the various theme parks - Disney, Californian, Knotts Berry, Universal, SeaWorld.  No regrets in choosing Little Boy Blue as the rooms were clean, large size white towels and most importantly the rooms were being serviced daily.   The Continental Breakfast served were very basic - Plain or toasted bread with butter and jam, crossaints, tea/coffee.  It perfectly suit our daily needs before embarking on our visits to the Theme parks.   Overall, I give a 8 over 10 ratings for  their good housekeeping and managment of this",December 2008,none,none,none,none,none,none,none,none,none,84,397
88 helpful votes,160 contributions,4.0 of 5 bubbles,Alot better than i had expected,"Wasnt sure what to expect from this place. Booked it beacuse it was reasonably cheap and close to the Disney parks. On arrival its just a small office on the front, with the rooms behind, off the street. It has been recently refurbished and the rooms are clean, comfortable and well proportioned. The decor is interesting, walls are a sort of green colour, but that doest really matter to me i guess. They have the quickest internet connection i have ever experienced in a hotel up to now. truly amazingly quick. There is a pool. Its only a short walk to the Theme Park gates, give yourself about 15 minutes i guess. On the other side of the street is Anaheim Garden Walk which has shops and about 30 or so restaurants and a cinema. Very good selection of everything.",November 2008,none,none,none,none,none,none,none,none,none,85,397
3 helpful votes,4 contributions,5.0 of 5 bubbles,renovated yet historical,"Reading the previous reviews I was uncertain so out of necessity we only stayed 2 nights.  (We had spent 3 nights at the RCI 'resort' hotel down the street but they did not have room our last 2 nights.)  All in all I preferred the Little Boy Blue.    It is one of the few remaining 1950 - 60s 'mom & pop' hotels which used to dominate the area.  (Most were torn down to make room for Calif. Adventure.)  Staying there brought back memories of when my parents took me to Disneyland.  It allowed me to pass on some historical and cultural information to my college-age son.  Attractive and recently re-furbished rooms were clean and opened onto the parking lot.  Unlike the new hotels, there was adequate parking.    My son and his friends stayed out much later than I did so, for the price",October 2008,none,none,none,none,none,none,none,none,none,86,397
none,4 contributions,4.0 of 5 bubbles,Little Boy Blue review by real person,"The motel more than exceeded our expectations.  My family spent four nights at the Little Boy Blue and since we were out most of the time and just needed a room to sleep in, this was perfect.  The rooms have recently been renovated, the queen size beds (2) are exactly that, queen size.  The restroom was nice with plenty of plush towels.  Oh, the location is what really helps.  You can walk to Disneyland but if we took the ARTS (shuttle) since we spent all day at disneyland and didn't want to walk.  The ARTS is almost right outside the motel and drops you off at the front of the park, very convenient.  It's also close to I-5 as we went to Knotts and Universal, so very close to the freeway.  The room had a working tv but we didn't have time.  If you're looking for a nice, quiet,",July 2008,none,none,none,none,none,none,none,none,none,87,397
22 helpful votes,25 contributions,4.0 of 5 bubbles,"Great, depending on your needs/expectations","This motel review is mostly positive because it met most of my (albeit simple) travel needs. As others say, the location is great (a mile from Angels Stadium, it abuts a Disneyland parking lot etc.). There are a ton of restaurants, shops, small markets etc. within walking distance and, no kidding, there must be 20 places that deliver to the motel. The room has a big fridge and a microwave, along with some vending and an ice machine, to make in-room eating simple/affordable. The room was quiet and, partially due to the white noise of the AC, I slept like a baby. The owners, a family, are just the nicest people. There are complimentary pastries/doughnuts and juice in the morning, and there is a toaster in the office for use as well. My room was large, with plenty of space and two",July 2008,none,none,none,none,none,none,none,none,none,88,397
116 helpful votes,260 contributions,2.0 of 5 bubbles,Under Renovations.....basic accomadations,"We were looking for basic accomadations when travelling with our family to Disneyland. We searched online and found rates for this motel. Warning!! website pictures are very out of date.   Having said that when we called we were guaranteed that the motel was better than other reivews by the owners as they had just taken over last fall and were renovating. When we arrived....they were correct and renovating rooms. However we had booked two rooms.....one had been renovated and the other had not. Make sure if you book you are in a renovated room.   They also said they provided a continental breakfast.....this was not as one would expect. You got a basic sugar fix consisiting of hostess twinkies, animal crackers, and packaged cookies. There was no such thing as fruit, toast and",March 2008,none,none,none,none,none,none,none,none,none,89,397
none,1 contribution,4.0 of 5 bubbles,"Friendly staff, comfortable stay","I was searching for an inexpensive place for 5 nights. I found this place on a website. I am surprised by the friendliness of the staff (family). The room was decently clean. It has a mini fridge and a microwave. The TV has basic channels. They also have wireless internet. It is not Hilton, but you get good value for what you pay. If I come back to Anaheim and search for an inexpensive stay, this is one of the places I would look first.",June 2008,none,none,none,none,none,none,none,none,none,90,397
none,2 contributions,4.0 of 5 bubbles,A good deal and close to Disney,"Stayed at this hotel for 4 nights.  We utilized 5 rooms for everyone in our group.  Two of the rooms were completely renovated, the other three still needed work done in the bathrooms.  All rooms had newer paint, beds, furniture etc.  A couple of the rooms also need new Air Conditioning units as they were old and smelled a little when turned on - you get used to it after a few minutes - not repulsive but noticeable.  The previous reviews had us nervous but upon arrival we noticed the management was friendly and had made great efforts to improve from the previous ones.  The only thing wrong with the room I stayed in was the need for new carpet or a good steam cleaning.  You could tell they had cheap carpet as it stained easily and had some black spots - it probably has a couple",April 2008,none,none,none,none,none,none,none,none,none,91,397
1 helpful vote,1 contribution,4.0 of 5 bubbles,Close to Disneyland,"Okay, sure, it is not the nicest looking motel.  But for the price, it is clean.  We stay there almost every time we go to Disneyland because it is within walking Dineyland and is cheap.  The management is really helpful and there is a small breakfast provided in the morning.  If you don't care what the room looks like and want to save money, try it out.",July 2007,none,none,none,none,none,none,none,none,none,92,397
42 helpful votes,125 contributions,5.0 of 5 bubbles,Great Value,"When I read the previous reviews of this hotel I was very concerned. Once we checked in, I did a thorough check of the carpet, shower, toilet, fridge, and under the beds. New management has done an excellent job of turning it around. All of the linens were new as well as the furniture, fridge, and microwave. This hotel was under priced compared to what we received and the surrounding hotels and their prices. We will stay again.",March 2008,none,none,none,none,none,none,none,none,none,93,397
1 helpful vote,1 contribution,4.0 of 5 bubbles,Recently Renovated!,"My sister and I stayed at room 103 for three nights and find the place better than we expected. Though when we first entered the room it smelled a bit ""old"", this cleared after a while. It seems to be newly refurbished and painted and nothing like what the other reviews I’ve read (clean and new microwave, refrigerator, cable TV, bed linen and daily fresh towels). This is because of the recent efforts done by the new management to renovate the place. The manager is very helpful and accommodating and even helped us with our arrangements for airport pick-up. The breakfast is superb – coffee, apple juice or orange juice with croissant, toasted bread, mini donuts and cookies. The location is great, only 10-minute leisure walk from Disneyland. We’re definitely recommending the place!",March 2008,none,none,none,none,none,none,none,none,none,94,397
3 helpful votes,1 contribution,1.0 of 5 bubbles,"Bed bugs, disgusting","DO NOT STAY HERE. This hotel was the worst I have ever stayed in. It was filthy and I chose to ignore my inner voice and didn't check out right away. In the morning I found dead bed bugs in the sheets! And then realized later I had been bitten all over my body...face, neck, hands, arms, legs...any part of my body that hadn't been clothed. This experience was DISGUSTING and very uncomfortable for several days. The worst part is that I recently realized I took stowaway bedbugs home and have had the whole house steam cleaned and exterminated. I honestly would have preferred sleeping in my car to my experience at the Little Boy Blue Motel.  I will say the people are very nice, but they need a higher standard of cleanliness before they can charge another person to sleep there.",October 2007,none,none,none,none,none,none,none,none,none,95,397
3 helpful votes,411 contributions,1.0 of 5 bubbles,Super Gross!!!!,I honestly don't know how others can rate this place more than 1 star.  I wanted to stay elsewhere so bad.  Unfortunately we paid the 3 nights stay already and had no refund if we didn't stay there.  We stayed in Room 115 upstairs.  The capart was full of  huge black spots.  The room smelled like crap.  There was no telephone or alarm clock in between the two beds.  Only 1 beside lamp (60w) for the entire room.  The telephone was on the opposite side of the room.  You have to get up to go over to answer the phone or wake up call.  The wallpaper was dirty.  Hairs and some potato chips crumbs on bed sheets.  The inside of the microwave looked even dirtier than your office one.  The bathroom was dirty.  Lots of moldings and stains on the ceilings.  Only one piece of shower curtain,February 2008,none,none,none,none,none,none,none,none,none,96,397
5 helpful votes,1 contribution,1.0 of 5 bubbles,Rooms Smell of Smoke and Butt,"This is absolutely the most disgusting place I have ever stayed, though I only was there for about an hour.   My girlfriend and I needed a place to stay; we had booked a room at the Anabella for two nights and had decided to stay in Anaheim a third, but were unable to get the same or a similar room.  We went here thinking that though they didn't look like much, they may not be so bad. We checked out FIVE rooms, and each was the same. In one room there were tampon boxes with USED tampons in them under the bathroom sink,  there was a discarded condom nestled in the sheets in another, the  beds were unmade, the were pamphlets and newspapers on the floors, clothes (including underwear) strewn over one bed, and I actually saw a rat in one of the rooms.   Despite all that, and my",December 2005,none,none,none,none,none,none,none,none,none,97,397
5 helpful votes,1 contribution,4.0 of 5 bubbles,Lots Better than expected,"This was a much nicer motel than I expected. I had read the review after booking with Hotwire and was very worried as to what I would find. I had 2 small children traveling with us. From the begannibg the gentleman at the front desk was very nice and informative. We found out that they had recently taken over the motel and believe my from the fright reviews they have done a marvelous job. The towels, carpet, and furniture all looked new. You could tell that it was an older motel but everything was clean and freshly painted, It was well worth the price and I would stay again.",December 2007,none,none,none,none,none,none,none,none,none,98,397
6 helpful votes,1 contribution,5.0 of 5 bubbles,Better than expected,"My mother inlaw booked some time in advance. My wife and I looked up the reviews the day before we departed from Texas and were very sceptical about what to expect.   Upon arrival we noted that the motel is older but was well kept. The room was newly renuvated with new carpet, air conditioner and the paint was fresh. The room overall was quite satisfactory if not better than the price we paid.    As stated on the website, Disneyland is within walking distance.   The customer service was a-one! Very friendly and helpfull.   If afforded the opportunity we will return!",December 2007,none,none,none,none,none,none,none,none,none,99,397
7 helpful votes,1 contribution,1.0 of 5 bubbles,Puke on the matress,"Weathered puke on the matress, ""special"" hairs in the sheets, mildew stains and vibrant brown footprints in the shower, and a wonderfully unpleasant odor - just some of the accomodations offered by the Little Boy Blue. Our TV even started smoking during the middle of the night - that's right, smoking. This place was disgusting. We were trying to travel cheap for our family vacation, but we never expected to end up at the Scarriot hotel. I would have rather stayed at the Bates Motel; at least the manager there knows how to use Bleach.",February 2007,none,none,none,none,none,none,none,none,none,100,397
11 helpful votes,1 contribution,1.0 of 5 bubbles,eww!!,"This hotel was (and still is) the butt of so many jokes!  It seemed to only get worse the longer we were there.  First, the pool is right in the middle of the parking lot, a little weird but not that big of a deal.  The odor when you walk in the room is terrible.  All of the furniture looked liek it had been bought at a yardsale, the chairs and beds were all unmatching.  The table thing between the beds was put on so crooked I didn't even feel comfortable putting a drink on it.  The bathroom was filthy and instead of curtians the window was PAINTED dark blue, etched into the paint was a large drawing of someone bending over....no I am not kidding about this.  Terrible and I do not recommend!!",June 2005,none,none,none,none,none,none,none,none,none,101,397
12 helpful votes,1 contribution,1.0 of 5 bubbles,Worst hotel ever stayed in,"I paid $80 per day for this crap and stayed for two days. It has all decades old stuff and not worth even $25 per day. It had a dirty bathroom, 1900 model TV, microwave, AC and Refrigerator ofcourse. The bedding is so bad and I didnt like sleeping in it, but didnt have any other option for those two days. I dont ever dream about staying in such a hotel again.",July 2006,none,none,none,none,none,none,none,none,none,102,397
14 helpful votes,1 contribution,1.0 of 5 bubbles,Filthy,"The room was filthy and the shower stall had mildew.  We checked in at Midnight and checked out at 12:30 am. I would not recommend this motel.  The price maybe great, but the picture that showed the motel is nothing like what we saw with our own eyes.  We found unknown items under the bed and blood stains on the sheets.  The furniture in the motel was very, very old.  Nothing was fashionable about this motel. My daughter was in tears and it started our vacation out with a very bad bang.  We were very fortunate to have found another motel, as they were having a convention of some sort going on that weekend.  We paid about sixty dollars more, but it was well worth it.",April 2005,none,none,none,none,none,none,none,none,none,103,397
