Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
29 helpful votes,33 contributions,4.0 of 5 bubbles,New and Comfortable,"I am not sure what these other folks want for a moderately-priced, brand new hotel with free breakfast, but it met my expectations.  Checked in early with zero problems. Asked for a room not facing the freeway, and stayed on the 2nd floor. Room was clean, spacious, and we watched the Disneyland fireworks from our window one night. We asked for a room refresh each day around 8 am (new towels, trash taken out, bed made) and every night we came home to a refreshed room.  The breakfast is standard free breakfast fare. Bagels, eggs, fruit, juice, turkey bacon/sausage. I have seen much, much worse, Staff kept the area clean.  Parking is $22 a night. That is a bit high considering it looks like just about anyone could come in and park for free. Hard to tell if anyone is actually",March 2022,none,none,"Dear grliegrl21,  Thank you so much for the fabulous review of Element Anaheim Resort Convention Center. It is wonderful to know we met your expectations for a comfortable stay and that you found us to be a good value. We are also happy to read that you had a hassle-free check-in process, you relished the variety we serve in our complimentary breakfast, and you enjoyed the views from your spacious accommodations. Thank you also for acknowledging the attentive service you received from our associates, especially from our housekeeping team. They will be delighted to see your recognition of their efforts. We are grateful to you for sharing your feedback with the other online fellow travelers, and we look forward to your next visit.  Sincerely,  Chris Dougherty  Area General Manager",none,none,none,none,none,none,33,256
142 helpful votes,125 contributions,3.0 of 5 bubbles,Concur with previous comments,"The hotel was new, spacious with a large lobby.  There were 3 (2 on one side and one on the other)elevators but one button was not for all three. You literally had to push separate buttons to call different elevators.  Breakfast offered a selection of choices but the bacon was fake, potatoes and eggs were good.    Plenty of parking but gates were always open so anyone could park for free.  The phone was ringing 3 times (not expecting anyone) and later people were trying to enter our room (lock was on).  Not sure if some internal or external theft ring.    Checkin was horrible.  They were telling everyone at 2p they would have to wait in the lobby for their room along with others that were already there.  The desk clerk was showing me something else on the computer and when I",February 2022,none,none,"Dear Bev2227  Thank you for your feedback. Our goal is to provide every guest with an exceptional and memorable stay; therefore, we sincerely regret that this was not your experience. We sincerely apologize for the difficulties you had with the elevators and also for not meeting your expectations with regard to our breakfast. We are also sorry for the issues you had at check-in and for any unusual behavior from any of our associates. We have reviewed your feedback with the appropriate individuals, and steps are being taken to ensure such concerns are not repeated. We are grateful for your patience and hope you will reconsider and stay with us again, as we would like to provide you with the seamless visit you deserve.   Sincerely,  Chris Dougherty  Area General Manager",none,none,none,none,none,none,34,256
1 helpful vote,2 contributions,2.0 of 5 bubbles,Three strikes and you're out,"The room wasn't ready at 7pm. They told me if I came back at 11pm they would hold the room for me. Came back at 11pm and they had given the room away. They apologized with free parking, then gave me a less desirable room for the same price! Checked the bill later that afternoon to find that they charged me for parking. Left a poor review on the hotel site. Manager contacted me. Asked if they could just do one thing right and honor their free parking offer. Never heard back.",February 2022,none,none,"Dear Connector43616465239,   Thank you for your feedback. Please accept our sincere apologies for the issues you had at check-in and for not being able to accommodate you in the room you requested. Our goal is to provide every guest with an exceptional and memorable stay; therefore, we sincerely regret that this was not your experience. We are also sorry for any miscommunication from our side and that you were not happy with our response. We will address your comments appropriately to ensure a better guest experience moving forward. Should your travel plans bring you back to Anaheim again in the future, we do hope you will reconsider us so we can have the opportunity to better your stay.  Sincerely,  Chris Dougherty  Area General Manager",none,none,none,none,none,none,35,256
323 helpful votes,320 contributions,3.0 of 5 bubbles,Front desk and manager need Marriott training,"Hotel built in 2019, delayed opening to 2022 on a limited piece of land next to I5 and Disney Way. Five floors, self parking lobby level outside and underground in garage.  L shape building has even rooms face directly to freeway, low and high odd rooms are adjacent to freeway (can see and hear), mid odd rooms 23-35 face Disney from a distance.   Spacious lobby had two computers, two grills and swimming pool outside but no hot tub. Breakfast had sufficient choices.   Front desk was a mixed bag. Superficial nice but they will not let you check in early. The front desk manager denied a Titanium Elite an upgrade to a elderly man and would not work with him to find another room. She said “no” like she was scolding a child and said they do not give upgrades ever as customers always",February 2022,none,none,"Dear Gerry H,  We appreciate you bringing these concerns to our attention. We are grateful for your thoughts on this matter and also for your patience. Thank you for your time; you have our assurance that we will address your comments appropriately.  Sincerely,  Chris Dougherty  Area General Manager",none,none,none,none,none,none,36,256
64 helpful votes,92 contributions,5.0 of 5 bubbles,First time staying here...will NOT be the last!,"This was a fantastic hotel! We have never stayed here before, but we will be back. The staff is amazing! Honestly, AMAZING! The rooms were perfect! We wanted adjoining rooms and to be on the top floor. They were able to accomodate that request",February 2022,none,none,none,none,none,none,none,none,none,37,256
1 helpful vote,2 contributions,5.0 of 5 bubbles,Your Home when you aren’t in Disneyland,We stayed here with our kids and will definitely be coming back! The Staff was always so friendly and willing to help. The rooms were very comfortable and welcoming. Breakfast was always fresh and delicious and each day there was a little variety. It is also in walking distance to Disneyland which was very convenient!,December 2021,none,none,"Dear Nate,  We are delighted you and your family enjoyed your stay at Element Anaheim Resort Convention Center. It is nice to know that we exceeded your expectations with our excellent service, well-appointed accommodations, the breakfast we serve, and our convenient location. Thank you for making us home away from home, and we look forward to welcoming you all again soon.  Sincerely,  Chris Dougherty  Area General Manager",none,none,none,none,none,none,38,256
32 helpful votes,15 contributions,3.0 of 5 bubbles,Family Trip to Disneyland,"I will caveat my statement by saying we traveled as a family with small children on a trip to Disneyland. We stayed in a 1 bedroom with 2 queen beds.  While the hotel furnishings, grounds, and staff are beautifully appointed this hotel is not really set up as a family friendly location for families traveling with small children. In order to get a bathtub in our room I was given an ADA room with a tub however, there was no plug for the tub which essentially rendered the tub useless. When I asked the front desk for a plug they didn't have one on hand and ended up bringing us a baby bath which we declined since it wouldn't have been ideal for twin toddlers. Thank goodness when you travel with small children you come prepared with snack baggies. A quick Google search revealed a hand",January 2022,none,none,"Dear Melissa,  Thank you for taking the time to detail your evaluation of our hotel. We apologize for the several issues you had in your room. We have shared all your concerns with the appropriate teams to take corrective actions and ensure this does not repeat. We also regret that our location was not convenient for you and your family. While we know this cannot change your recent experience with us, please know for future visits, our front desk is available at any hour to help make you as comfortable as possible.  On the positive side, we are glad you liked various aspects of our hotel, particularly the service by our staff and had an overall pleasant stay. We hope you will revisit with your family the next time your travels bring you our way.  Sincerely,  Chris Dougherty  Area General Manager",none,none,none,none,none,none,39,256
65 helpful votes,76 contributions,3.0 of 5 bubbles,Good Hotel...but...,"We checked in Sunday 11/21. The breakfast is lest to be desired; the menu never changed so we ended up ordering food via DoorDash.  And for two straight nights, the room directly above us had people stomping around late at night. When you are walking all day at the park with kids, you want some peace and quiet time when you get back to your room. Called the front desk but nothing was done so very disappointed. We are all paying customers and they should enforce something to keep the noise down at night. I will probably stay elsewhere when we head back to Anaheim.",November 2021,none,none,"Dear Mamibeverly,  Thank you for choosing to stay with us. We are sorry for your disappointment with our breakfast menu. We have shared your concern with the culinary team to review this. We also apologize for not being able to solve the inconvenience you encountered due to the noise issues. We appreciate your feedback and are grateful for your patience. We encourage you to try us again in the near future. We are confident you will enjoy a better stay.   Ryon Norwood Assistant General Manager",none,none,none,none,none,none,40,256
188 helpful votes,705 contributions,5.0 of 5 bubbles,A new fan of Element hotels,Being a group of 11 with 3 rooms I reached out to the hotel in advance to see if we could get our rooms connected or at least close to one another. I spoke to Keanu and he reassured me they would do their best. Upon arrival Sergio and Keanu were very accommodating from the time we stepped in to the moment we left making our stay very enjoyable.  The hotel being being very new of course was well kept up and clean. I was very impressed with the spacious breakfast area. Having hot water and coffee out at all times was a huge plus for those late visits to Disneyland.  The only downside to the hotel is the location being right next to the freeway. When you are out by the pool it’s very loud which is unfortunate since it’s a nice sitting area. The other downside is there was no spa.,November 2021,none,none,"Dear rwheeler1977,  We are delighted you enjoyed your stay at Element Anaheim Resort Convention Center. It is nice to know that we exceeded your expectations with our excellent service, well-appointed accommodations, and convenient location. Thank you also for recognizing Keanu and for your kind compliments. We look forward to welcoming you back whenever your travels bring you to Anaheim.  Sincerely,  Chris Dougherty  Area General Manager",none,none,none,none,none,none,41,256
16 helpful votes,6 contributions,4.0 of 5 bubbles,Nice Setup,"We stayed at this hotel for 6 night over Thanksgiving Week.    Pros:  The room was nice and spacious. Nice bathroom. Good lighting throughout the room and multiple USB ports in the room. Kitchenette with dishwasher, mini fridge, and microwave. Filtered water.  Quiet rooms. Comfy bed. It was nice to have a hot breakfast offering.  After 2-3 days, we were wishing there were some more variety.  It consisted of cereal, eggs, and breads.  Sometimes there would be fruit and/or bacon or sausage available.  Tables were cleaned quickly.  The walk to Disneyland is about 15 minutes, which was great on the way to the park and seemed too long upon returning.  It ended up being a long walk for the 7-year-old in the group.    Cons:  housekeeping was not daily & had to be requested (Family",November 2021,none,none,none,none,none,none,none,none,none,42,256
21 helpful votes,44 contributions,2.0 of 5 bubbles,Not Again,"Nice new hotel but this location is terrible. Our room was on the Interstate 5 side and traffic noise was noticable ALL NIGHT. This hotel could not be any closer to this major freeway and I had to sleep with ear phones to get any sleep. If you are a heavy sleeper go for it. Breakfast was very institutional, scrambled eggs from a carton not a real egg shell, juice is sugar water from concentrate, poor cerial choice. The people were very helpful which is the only reason it gets two stars.",October 2021,none,none,"Dear Cabnfever,  We appreciate you taking the time to share your feedback. Our goal is to provide accommodations conducive to a peaceful night's rest, so we apologize that your sleep was disrupted due to the traffic noise you experienced from outside the hotel. We are grateful for your patience, and we want you to know our front desk is always available to help make your stay as comfortable as possible. Thank you for choosing us, and we hope you will give us another chance the next time you visit the area.  Sincerely,  Chris Dougherty  Area General Manager",none,none,none,none,none,none,43,256
17 helpful votes,15 contributions,5.0 of 5 bubbles,Great Hotel,We stayed in a kids suite with Bunkbeds as well as a King size bed.  The sleeping areas are separated by the bathroom.  There is also a kitchen in the room.  The room is very well laid out.  Our room was ready upon arrival and was very clean.  There is a nice gym and a very small swimming pool.  This hotel is about a ten minute walk to Disneyland.  The breakfast was ok.  This property is right next to the 5 freeway so rooms on that side of the hotel might be noisy.  It was a great stay.,October 2021,none,none,"Dear terri09009, we are delighted you enjoyed your stay at Element Anaheim Resort Convention Center. It is nice to know that we exceeded your expectations with our excellent service and well-appointed accommodations! We also appreciate your comments on our great location to Disneyland, just a short ten-minute walk from our doors! We hope you will come back whenever your travels bring you to Anaheim.  Sincerely,  Chris Dougherty,  Area General Manager",none,none,none,none,none,none,44,256
116 helpful votes,319 contributions,4.0 of 5 bubbles,Great stay!,"This was my first experience at an Element hotel and wouldn’t hesitate to book again if I have the chance.  Our 2 queen, studio suite was perfect for our long, holiday weekend Disneyland trip.   The hotel has a convenient location about a 10 minute walk to the Disneyland entrance and is literally off I-5. There are tons of dining and shopping options within walking distance and a ART stop directly in front of the hotel. The location is amazing!  I really liked the large area adjoining the lobby with tons of seating and work space options. The breakfast dining area is equally spacious and one of the largest I’ve seen with both indoor and outdoor seating. Breakfast served healthier options than what you would typically expect from a complementary breakfast, including scrambled egg",September 2021,none,none,none,none,none,none,none,none,none,45,256
367 helpful votes,3558 contributions,3.0 of 5 bubbles,"Decent, but needs some help","3.5 stars  The hotel had been open for exactly 15 days when we checked in for our long weekend getaway. I'd honestly never even heard of an Element Hotel before checking the Marriott website (from another Marriott property, several blocks away, haha). I saw that the hotel was new, that the rates were reasonable for the weekend we'd be at Disney, and that it was within easy walking distance to the parks. Sold.  I went ahead and booked the hotel, choosing (as I so often do) the pre-paid option to lock in the lower rate. I then put the booking out of my mind until the night we checked in.  We rolled in after 9 pm that night. There was one guy at the desk, who was helping a man and his elderly parents check in. We got in line behind them, and after about 5 minutes, another associate",July 2021,none,none,Thank you for your review. I'm glad that you enjoyed your stay and I will share your feedback with the team. I hope the next time your in the area you'll visit us again.,none,none,none,none,none,none,46,256
1 helpful vote,1 contribution,5.0 of 5 bubbles,"Fresh, Fun and Friendly!","Excellent!!  Stayed here for 3 nights. Came to Anaheim for a ""Girl's Trip"" to visit Disneyland and the area.  I stayed in a 2 Queen bed Studio Suite.  This place impressed me from the start. The lobby area is bright, welcoming and SMELLS AMAZING!  In addition, the lobby has plenty of room for guests to relax, work or use the desktop computers.  The bed was one of the most comfortable I've experienced in a hotel stay (& plenty of pillows too!).  The rooms are a great mix of common area and beds.  The breakfast includes eggs, pancakes, bagels, scones (YUM), fresh fruit, juices, coffee and more! A great place for families and or business travelers.  All of the staff was so friendly and helpful too. I highly recommend staying here!",July 2021,none,none,none,none,none,none,none,none,none,47,256
76 helpful votes,110 contributions,4.0 of 5 bubbles,"Room is 5, but NO housekeeping! NADA!","On daughter's college tour, brought the big brother along too.  The room of this brand new hotel is perfect for mom and 2 big kids who also want to visit Disney and Universal.  Daughter and I share the room, while the big brother have the living room  with sleeper sofa all to himself at night! We made the reservation for 6 days!  It worked great, we love it! I noticed we had to schedule housekeeping, but when I asked, i was told they could refresh towel on the 4th day, and a cleaning on the 7th day.  Obviously that translates to NO HOUSEKEEPING for my entire stay.  When I requested fresh towels on the 3rd day... no one showed up.  They did leave the fresh towels on the 4th day, but left all the dirty towels on the floor untouched!  We didn't even cook in the room, but the waste",July 2021,none,none,none,none,none,none,none,none,none,48,256
27 helpful votes,35 contributions,4.0 of 5 bubbles,Disney with a family of 5 - Excellent,"Very, very new hotel with some “teething” issues. WiFi Tv did not work in room, busted hot water In shower too, but staff were attentive and fixed pretty fast. Super close to Disney and easy walk  to there and the mall.  Good open area in lobby Kinda a cross between business and Disney family hotel. So good, but know what you book / expect.  Staff were awesome. Will get in a better groove after COVID settles down.",July 2021,none,none,Thank you for your review. We are working every day to make the guest experience better and better. I'm glad that the staff was able to fix anything that did arise.   We look forward to seeing you on your next visit.,none,none,none,none,none,none,49,256
14 helpful votes,29 contributions,5.0 of 5 bubbles,Great new hotel,"I can’t say enough good things about this brand new hotel.   We came over here from the home2suites next door because the staff was rude there and the amenities were not open, no pool, no grills or outdoor area, with resort fees.   This Element has wonderful, attentive, accommodating staff, and beautiful rooms with a well equipped kitchenette, stylish design, and a clean look.   The pool is open! It’s not huge but it’s open! And it’s nice. There are two grills, and a nice outdoor seating area. The lobby is big and beautiful. I do wish they would turn down the noxious deodorizer, it gave me a headache. Ironically the sign outside says “enjoy the fresh air, element is smoke free,” but the deodorizer provides anything but fresh air. My clothes would smell like it all night just",July 2021,none,none,"Thank you for your feedback. I am glad you enjoyed your stay. We have a great little hotel with an exceptional staff. However, I will look into the deodorizer I can see how to some it might come off strong. I hope the next time your in the area you come back an visit us.",none,none,none,none,none,none,50,256
