Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
4 helpful votes,15 contributions,3.0 of 5 bubbles,Mediocre stay,"Main areas of hotel rooms (bed, bathroom) were clean but inside of drawers had hair and dust. There was also an item of clothing left behind the chair in the living room by the previous guests which tells me the room isn't thoroughly cleaned. Items we used were not replaced and we ran out of toilet paper on our last day there (we opened the extra roll a few days before but no new roll was given). Also had a broken iron in our room. The pool was small and not heated. Definitely not enough seating at breakfast. Overall not too pleased. Probably nicer hotels closer to Disney for the same price.",April 2018,none,none,"Thank you for taking the time to share your thoughts regarding this issue. We appreciate you bringing it to our attention. It would have been helpful if this problem was reported to us while you were in house to work on your accommodations. We will share your message appropriately within the organization.   Sincerely,  Edgar Rivera General Manager TownePlace Suites by Marriott edgar.rivera@marriott.com 714-939-9700",none,none,none,none,none,none,239,222
none,1 contribution,5.0 of 5 bubbles,Great suite next to Angels stadium w/ 3 separate beds,"Nice suite with 2 bedrooms & fold out couch- was  great to have 3 separate places to sleep, for  3 guys in town for LA Angels vs Red Sox baseball game.. Great ideal location for ballpark access-  w/ parking included & easy walk to ball field.  Great breakfast. Best value for suite of any hotel i stayed in over my week in California.  All rooms in suite were clean & nice.  (Would also be good for family going to nearby disneyland)",April 2018,none,none,"We are delighted to have been your chosen hotel during your recent stay in Anaheim. It was truly a pleasure to serve you.  We appreciate your business and value your honest feedback. Your comments have been shared with the hotel team as a critical way of understanding how we can continue to deliver exceptional service to guests like you.  Thank you for staying at the TownePlace Suites Anaheim Maingate Near Angel Stadium and we hope you choose to create more memories with us whenever your travels bring you back to Anaheim.  Sincerely, Edgar Rivera General Manager TownePlace Suites by Marriott edgar.rivera@marriott.com 714-939-9700",none,none,none,none,none,none,240,222
4 helpful votes,28 contributions,4.0 of 5 bubbles,Great for Angels fans,"We’ve stayed here on two separate occasions now, both to see the Angels play. It’s within perfect walking distance to the stadium (longest park of the walk is the stadium parking lot). With plenty of food options nearby. Check-in is super fast. The first time we got a 1-bed, second time we got a 2-bedroom suite. It’s not super fancy or anything but for the price and convenience it’s still pretty nice and clean. The bed was actually pretty comfortable, and our suite bedroom was still big enough to fit a pack ‘n play for our 6-month old. The only reason I put 4 stars instead of 5 is because none of the rooms in the suite had locks on the doors, including the bathroom. But otherwise it was a very pleasant stay and I’m happy with the price we paid.",April 2018,none,none,"We are delighted to have been your chosen hotel during your recent stay in Anaheim. It was truly a pleasure to serve you.  We appreciate your business and value your honest feedback. Your comments have been shared with the hotel team as a critical way of understanding how we can continue to deliver exceptional service to guests like you.  Thank you for staying at the TownePlace Suites Anaheim Maingate Near Angel Stadium and we hope you choose to create more memories with us whenever your travels bring you back to Anaheim.  Sincerely, Edgar Rivera General Manager TownePlace Suites by Marriott edgar.rivera@marriott.com 714-939-9700",none,none,none,none,none,none,241,222
none,1 contribution,4.0 of 5 bubbles,Great Family-Friendly Stay,"We had a great 3-night stay at the TownePlace Suites. We took the ART bus to Disney and California adventure and loved how easy it was to just walk outside the hotel and get picked up, for less cost than actually parking at Disney.   Our room was clean and comfortable. Kids had fun at the pool - while small, still a great area for family time. The continental breakfast was amazing, we ate well every morning. The feedback I have, is the area is too small to feed more than 20 people at a time. With a hotel this big, you may want to consider adding more eating area.  The service at the hotel was top notch. Everyone was very kind to us and especially kind to my young children. We really enjoyed our stay and would recommend to our friends.  Also, great location to the Angels stadium.",April 2018,none,none,"We are delighted to have been your chosen hotel during your recent stay in Anaheim. It was truly a pleasure to serve you.  We appreciate your business and value your honest feedback. Your comments have been shared with the hotel team as a critical way of understanding how we can continue to deliver exceptional service to guests like you.  Thank you for staying at the TownePlace Suites Anaheim Maingate Near Angel Stadium and we hope you choose to create more memories with us whenever your travels bring you back to Anaheim.  Sincerely, Edgar Rivera General Manager TownePlace Suites by Marriott edgar.rivera@marriott.com 714-939-9700",none,none,none,none,none,none,242,222
20 helpful votes,38 contributions,1.0 of 5 bubbles,Dingy and dirty and outdated,We went to Anaheim to take gbaby to Disneyland.  2 br suite.  The second floor was dark and dingy. There was debris on the floor. When we got to the room it was dirty.  Got another room at our request..it was not much better.  This hotel is not up to Marriott quality.  We left 4 days early and went to Spring Hill suites down the street.  It was clean..large room.. bright..family oriented..breakfast was very nice. We were even able to walk from the hotel.. lots of great restaurants and cvs is next door.. Pizza Hut across the driveway.. go there instead!,March 2018,none,none,"Thank you for choosing to stay at the TownePlace Suites Anaheim Maingate Near Angel Stadium and providing your honest feedback on the Guest Satisfaction Survey.   Providing the highest level of hospitality is our number one priority and we sincerely apologize for falling short of meeting your expectations. As a teachable moment, we have shared your feedback with the appropriate hotel team to ensure the necessary guidelines are in place to prevent these issues from occurring in the future.   Once again, thank you for your valued feedback and we hope to serve you again whenever your travels bring you back to Anaheim.  Sincerely, Edgar Rivera General Manager TownePlace Suites by Marriott edgar.rivera@marriott.com 714-939-9700",none,none,none,none,none,none,243,222
5 helpful votes,21 contributions,4.0 of 5 bubbles,Great People,"We were initially given a room with a yapping dog barking below us.  We were also in a room next to the stairs.  For some reason, they put the bed so that the headboard is against the wall shared with the stairwell.  Every time the dog stopped barking, someone would walk in the stairwell and the noise would thunder at my head.  However, I spoke with them at the desk.  They offered to move us immediately.  Since they did not have another room like ours (a two room suite) which did not have a similar problem, the accommodated us by giving us two adjoining studios.  Once we were away from the yapping and thunder, we had a fantastic stay.  The place is clean and spacious.  If you are going to the stadium, it is right there.  If you are going to Disney, it is a few minutes, but there",April 2018,none,none,"Thank you for taking the time to share your thoughts regarding this issue. We appreciate you bringing it to our attention. We will share your message appropriately within the organization.   Sincerely,  Edgar Rivera General Manager TownePlace Suites by Marriott edgar.rivera@marriott.com 714-939-9700",none,none,none,none,none,none,244,222
41 helpful votes,41 contributions,3.0 of 5 bubbles,"OK stay, bedding needs improvement","Hotel is a good option to stay close to Disney. Free parking and breakfast is a plus. We choose tt o Uber rather than paying for parking at the park ($5-7 each way). Good option for dinner across the street (Zov's). Staff was really good.  The bad: breakfast is not changed at all. It would have been nice to throw one or two different options. Gets boring after a couple of days, . The ugly: we had a studio, includes a sofa bed. The so-called mattress was terrible, you could feel metal bars under it. The bed was OK, but too hard for my taste",March 2018,none,none,"Thank you for choosing to stay at the TownePlace Suites Anaheim Maingate Near Angel Stadium and providing your honest feedback on the Guest Satisfaction Survey.    Providing the highest level of hospitality is our number one priority and we sincerely apologize for falling short of meeting your expectations. As a teachable moment, we have shared your feedback with the appropriate hotel team to ensure the necessary guidelines are in place to prevent these issues from occurring in the future.   Once again, thank you for your valued feedback and we hope to serve you again whenever your travels bring you back to Anaheim.  Sincerely, Edgar Rivera General Manager TownePlace Suites by Marriott edgar.rivera@marriott.com 714-939-9700",none,none,none,none,none,none,245,222
none,1 contribution,5.0 of 5 bubbles,By Far the Best Stay in a While,I recently visited Disneyland for 3 days. I have stayed at this property and found it to be ok. Breakfast area seemed a little small but it was never too crowded. But really amazed me this particular time was the customer service and attention I received from the housekeepers in particular Susanna. She went above and beyond to make sure my family and I had everything we needed during our stay. She placed her personal touch by creating little figures using the towels. I am sure she has a busy schedule cleaning rooms throughout her shift but she was beyond friendly and always had a smile.,March 2018,none,none,"We are delighted to have been your chosen hotel during your recent stay in Anaheim. It was  truly a pleasure to serve you.   We appreciate your business and value your honest feedback. Your comments have been shared with  the hotel team as a critical way of understanding how we can continue to deliver exceptional service  to guests like you.   Thank you for staying at the TownePlace Suites Anaheim Maingate Near Angel Stadium and we hope you choose to create more memories with  us whenever your travels bring you back to Anaheim.   Sincerely,  Edgar Rivera  General Manager  TownePlace Suites by Marriott  edgar.rivera@marriott.com  714-939-9700",none,none,none,none,none,none,246,222
none,4 contributions,5.0 of 5 bubbles,A nice little gem,"I've been staying at this hotel almost every week for the past 3+ years.  I'm here on business and chose to stay here because it's Marriott, clean, and has big, spacious rooms.  But I've chosen to stay here because the staff is better here than at just about any other property I've stayed at.  Being a Marriott Lifetime Platinum took a long time to get here, and these folks know how to treat a loyal customer.  The room is always ready, spotless, and the staff always has a smile.  And even though I've been here longer than almost all the regular staff, short only by two people - Joy and Gary.  These two know what customer service is, and they work hard to make sure my every week goes without a hitch.  And when the occasional thing does come up, they take care of it - and if they",March 2018,none,none,"We are delighted to have been your chosen hotel during your recent stay in Anaheim. It was truly a pleasure to serve you.  We appreciate your business and value your honest feedback. Your comments have been shared with the hotel team as a critical way of understanding how we can continue to deliver exceptional service to guests like you.  Thank you for staying at the TownePlace Suites Anaheim Maingate Near Angel Stadium and we hope you choose to create more memories with us whenever your travels bring you back to Anaheim.  Sincerely, Edgar Rivera General Manager TownePlace Suites by Marriott edgar.rivera@marriott.com 714-939-9700",none,none,none,none,none,none,247,222
none,25 contributions,3.0 of 5 bubbles,Needs to be upgraded,"Clean room, but as a Marriott Gold customer, I expect higher quality in rooms. Carpet, bathroom and decor needs to be upgraded. Room was very musty and seemed like they just painted an older room. Sofa bed was very uncomfortable. Bathroom door did not have a lock.",March 2018,none,none,"Thank you for choosing to stay at the TownePlace Suites Anaheim Maingate Near Angel Stadium and providing your honest feedback on the Guest Satisfaction Survey.   Providing the highest level of hospitality is our number one priority and we sincerely apologize for falling short of meeting your expectations. As a teachable moment, we have shared your feedback with the appropriate hotel team to ensure the necessary guidelines are in place to prevent this issues from occurring in the future.   Once again, thank you for your valued feedback and we hope to serve you again whenever your travels bring you back to Anaheim.  Sincerely, Edgar Rivera General Manager TownePlace Suites by Marriott edgar.rivera@marriott.com 714-939-970",none,none,none,none,none,none,248,222
3 helpful votes,21 contributions,2.0 of 5 bubbles,Maintenance Issues room #223,"I'm a Marriott zealot and love staying in Marriott properties - I'm a platinum member and typically stay between 60 and 80 nights per year on the road.  This property was one of the worst Marriott properties I've stayed in.  The room was in poor repair (torn carpets, mold, caulking, chipped paint, dirt and grim in corners, hard water deposits, brown ""stuff"" in the bottom of the toilet, mis matched lights, rust, and food remnants in bottom of dishwasher and on the kitchen floor.  I had hoped that a property close to Disneyland would have been in fantastic shape - I was sorely mistaken.",March 2018,none,none,"Thank you for choosing to stay at the  TownePlace Suites Anaheim Maingate Near Angel Stadium and providing your honest feedback on the Guest Satisfaction Survey.   Providing the highest level of hospitality is our number one priority and we sincerely apologize for falling short of meeting your expectations. As a teachable moment, we have shared your feedback with the appropriate hotel team to ensure the necessary guidelines are in place to prevent these issues from occurring in the future.  For your inconvenience, I would like to offer you 25,000 points back to your Marriott Rewards Account since you stayed under points for one night. Please feel free to contact me if you have more concerns to share.  Once again, thank you for your feedback and we hope to serve you again whenever your travels bring you back to Anaheim.  Sincerely, Edgar Rivera General Manager TownePlace Suites by Marriott edgar.rivera@marriott.com 714-939-9700",none,none,none,none,none,none,249,222
none,3 contributions,5.0 of 5 bubbles,Top notch customer service!,Joy at front desk is so accommodating and helpful... everything from booking new reservations to dinner options in area and ensuring that your every need is met along the way!  I look forward to seeing her welcoming smile upon arrival every time I visit!  Also the hotel is in great location with easy access off of freeway and near stadium with many eateries in area.,March 2018,none,none,"We are delighted to have been your chosen hotel during your recent stay in Anaheim. It was truly a pleasure to serve you.  We appreciate your business and value your honest feedback. Your comments have been shared with the hotel team as a critical way of understanding how we can continue to deliver exceptional service to guests like you.  Thank you for staying at the TownePlace Suites Anaheim Maingate Near Angel Stadium and we hope you choose to create more memories with us whenever your travels bring you back to Anaheim.  Sincerely, Edgar Rivera General Manager TownePlace Suites by Marriott edgar.rivera@marriott.com 714-939-9700",none,none,none,none,none,none,250,222
none,1 contribution,4.0 of 5 bubbles,Great location!,"ART shuttle picks up right at the front door. Denny’s, Carl’s Jr., Panda Express in the same parking lot pretty much, easy in and out and lots of parking. Full kitchen, rooms are clean. Will stay again.",March 2018,none,none,"We are delighted to have been your chosen hotel during your recent stay in Anaheim. It was truly a pleasure to serve you.  We appreciate your business and value your honest feedback. Your comments have been shared with the hotel team as a critical way of understanding how we can continue to deliver exceptional service to guests like you.  Thank you for staying at the TownePlace Suites Anaheim Maingate Near Angel Stadium and we hope you choose to create more memories with us whenever your travels bring you back to Anaheim.  Sincerely, Edgar Rivera General Manager TownePlace Suites by Marriott edgar.rivera@marriott.com 714-939-9700",none,none,none,none,none,none,251,222
none,1 contribution,5.0 of 5 bubbles,"Awesome staff, customer service, and continental breakfast!","Excellent customer service and awesome continental breakfast by Maricela, who'd always attend to the customers' needs. You've made us feel welcome and that you care about our needs. :) Thank you so much for all the friendliness and outstanding customer service that you've provided. :) We really appreciate all that you do and will continue to do, so we hope that you'll keep up the great work. :)",March 2018,none,none,"We are delighted to have been your chosen hotel during your recent stay in Anaheim. It was  truly a pleasure to serve you.   We appreciate your business and value your honest feedback. Your comments have been shared with  the hotel team as a critical way of understanding how we can continue to deliver exceptional service  to guests like you.   Thank you for staying at the TownePlace Suites Anaheim Maingate Near Angel Stadium and we hope you choose to create more memories with    us whenever your travels bring you back to Anaheim.   Sincerely,  Edgar Rivera  General Manager  TownePlace Suites by Marriott  edgar.rivera@marriott.com  714-939-9700",none,none,none,none,none,none,252,222
none,1 contribution,2.0 of 5 bubbles,Warning...not all Marriotts are worth your $,"I’ve lost all trust in being able to book at a Marriott and always getting a nice hotel. This hotel should definitely only be a 2 star hotel.  It started with check in & sketchy people hanging out around the door. My teenagers wouldn’t even stay in the car while I checked in.  We walked in to the hotel and all looked at each other when we noticed the smell.  We booked & payed for a two room king suite and got a queen (but they had no record of it). It basically looks like this hotel was built the same year as Disneyland and the only thing they’ve changed is the paint. The breakfast was fair, definitely did not live up to what their description says. We ate there once and then went out the other two mornings. It turned into a joke of how many crazy things we found with the",March 2018,none,none,"Dear Charisse   Thank you for choosing to stay at the TownePlace Suites Anaheim Maingate Near Angel Stadium and providing your honest   feedback on the Guest Satisfaction Survey.    Providing the highest level of hospitality is our number one priority and we sincerely apologize for falling short of meeting your expectations. As a teachable moment, we have shared your feedback with the appropriate hotel team to ensure the necessary guidelines are in place to prevent these issues from occurring in the future.    Once again, thank you for your valued feedback and we hope to serve you again whenever your travels bring you back to Anaheim.   Sincerely,  Edgar Rivera  General Manager  TownePlace Suites by Marriott  edgar.rivera@marriott.com  714-939-9700",none,none,none,none,none,none,253,222
30 helpful votes,330 contributions,4.0 of 5 bubbles,Amusing stay,"Relaxing and good location  near to Stadium and Disney .. Very excellent services and  breakfast ,..Quiet and calm atmosphere  easy access to main highways and excellent for family vacation  to disney .Near by food options  as some good restaurants are few meters away.",April 2017,none,none,"We are delighted to have been your chosen hotel during your recent stay in Anaheim. It was  truly a pleasure to serve you.   We appreciate your business and value your honest feedback. Your comments have been shared with  the hotel team as a critical way of understanding how we can continue to deliver exceptional service  to guests like you.   Thank you for staying at the TownePlace Suites Anaheim Maingate Near Angel Stadium and we hope you choose to create more memories with  us whenever your travels bring you back to Anaheim.   Sincerely,   Edgar Rivera  General Manager  TownePlace Suites by Marriott  edgar.rivera@marriott.com   714-939-9700",none,none,none,none,none,none,254,222
none,1 contribution,5.0 of 5 bubbles,Wonderful!,Excellent stay! The staff made us feel extremely welcomed and went above and beyond to make sure our stay way excellent. The property was close to restaurants and other attractions. I will definitely stay here again!,March 2018,none,none,"We are delighted to have been your chosen hotel during your recent stay in Anaheim. It was  truly a pleasure to serve you.   We appreciate your business and value your honest feedback. Your comments have been shared with  the hotel team as a critical way of understanding how we can continue to deliver exceptional service  to guests like you.   Thank you for staying at the TownePlace Suites Anaheim Maingate Near Angel Stadium and we hope you choose to create more memories with  us whenever your travels bring you back to Anaheim.   Sincerely,  Edgar Rivera  General Manager  TownePlace Suites by Marriott   edgar.rivera@marriott.com  714-939-9700",none,none,none,none,none,none,255,222
none,21 contributions,4.0 of 5 bubbles,Decent hotel.,"Great staff, clean rooms, good selection for a healthy breakfast. I stayed 4 nights and found it to be a good place. Within walking distance of a few restaurants. If I had to go back to Anaheim I would stay here again.",March 2018,none,none,"We are delighted to have been your chosen hotel during your recent stay in Anaheim. It was  truly a pleasure to serve you.   We appreciate your business and value your honest feedback. Your comments have been shared with  the hotel team as a critical way of understanding how we can continue to deliver exceptional service  to guests like you.   Thank you for staying at the TownePlace Suites Anaheim Maingate Near Angel Stadium and we hope you choose to create more  memories with  us whenever your travels bring you back to Anaheim.   Sincerely,  Edgar Rivera  General Manager  TownePlace Suites by Marriott  edgar.rivera@marriott.com  714-939-9700",none,none,none,none,none,none,256,222
none,1 contribution,5.0 of 5 bubbles,Great location and hotel for a family using it as a home base to do things in So. Cal.,"The staff at this property is awesome.  Having stayed here 4-5 times over the last 10 years, I know what to expect from this Marriott property.  Clean functional rooms that allow you to a have a good quiet home base for work or Disney/Anaheim area family day trips.  They have free parking, a laundry facility if you need it and an assortment of restaurants with in 1000 feet.",March 2018,none,none,"We are delighted to have been your chosen hotel during your recent stay in Anaheim. It was truly a pleasure to serve you.  We appreciate your business and value your honest feedback. Your comments have been shared with the hotel team as a critical way of understanding how we can continue to deliver exceptional service to guests like you.  Thank you for staying at the TownePlace Suites Anaheim Maingate Near Angel Stadium and we hope you choose to create more memories with us whenever your travels bring you back to Anaheim.  Sincerely, Edgar Rivera General Manager TownePlace Suites by Marriott edgar.rivera@marriott.com 714-939-9700",none,none,none,none,none,none,257,222
80 helpful votes,43 contributions,4.0 of 5 bubbles,"Well located, large room, nice added extras","We only stayed 1 night. Positives: Not fancy but nice. Room was large, there was a small kitchen with fridge, breakfast in the AM and it was close and convenient as we were visiting our son in college. Upon arrival they gave us a pint of Ben and Jerry's, cookies and coffee in the room (perfect before hitting the beach:). Negative: One small bathroom and I left a pair of shoes which took a while to retrieve, however, once I spoke with Edgar the Manager he handled it immediately. Overall, we recommend and look forward to visiting again.",February 2018,none,none,"We are delighted to have been your chosen hotel during your recent stay in Anaheim. It was truly a pleasure to serve you.  We appreciate your business and value your honest feedback. Your comments have been shared with the hotel team as a critical way of understanding how we can continue to deliver exceptional service to guests like you.  Thank you for staying at the TownePlace Suites Anaheim Maingate Near Angel Stadium and we hope you choose to create more memories with us whenever your travels bring you back to Anaheim.  Sincerely, Edgar Rivera General Manager TownePlace Suites by Marriott edgar.rivera@marriott.com 714-939-9700",none,none,none,none,none,none,258,222
35 helpful votes,85 contributions,5.0 of 5 bubbles,Great stay every time,"Stay here every time we do Disney.   Super convenient,clean, and friendly.    Strongly recommend the stay.   Free parking and breakfast deal the deal.   Good for work as well as good working desk in the room.   Cccccccccccccccccccccccccccccccccccccccc",March 2018,none,none,"We are delighted to have been your chosen hotel during your recent stay in Anaheim. It was truly a pleasure to serve you.  We appreciate your business and value your honest feedback. Your comments have been shared with the hotel team as a critical way of understanding how we can continue to deliver exceptional service to guests like you.  Thank you for staying at the TownePlace Suites Anaheim Maingate Near Angel Stadium and we hope you choose to create more memories with us whenever your travels bring you back to Anaheim.  Sincerely, Edgar Rivera General Manager TownePlace Suites by Marriott edgar.rivera@marriott.com 714-939-9700",none,none,none,none,none,none,259,222
none,3 contributions,2.0 of 5 bubbles,Sub par,Stale smelling room with noisy fridge and plumbing. Found that the cleaning crew failed to find a used condom and wrapper in one of the two rooms. Will never stay there again unless updates are extreme.,February 2018,none,none,"Thank you for taking the time to share your valuable feedback. My name is Edgar Rivera General Manager at the TownePlace Suites Anaheim Maingate Near Angel Stadium. It has come to my attention that the service you received during your recent stay did not meet your expectations. For this, I sincerely apologize.  The experience you described is not characteristic of the level of service our associates strive to provide. I would love the opportunity to hear more about your recent stay in an effort to prevent this issue from occurring in the future.  Please let me know the best contact number and time to reach you, or feel free to contact me via phone anytime at 714-939-9700. I look forward to speaking with you in order to restore your confidence in the TownePlace Suites Anaheim Maingate Near Angel Stadium.  Sincerely, Edgar Rivera General Manager Towneplace Suites Anaheim edgar.rivera@marriott.com",none,none,none,none,none,none,260,222
10 helpful votes,17 contributions,5.0 of 5 bubbles,Disneyland Birthday Get-A-Way,"I stay at Marriott's quite frequently as it is my favorite hotel chain. Each brand is consistent with their services and never let me down.   However, I wanted to write a review because this property, TownePlace Suites Anaheim Maingate blew us away with amazingly, top notch service. Not that I didn't expect that anyway, but for this brand they exceeded my expectations, by a lot!  Cassandra, Joy and Adrianna at the front desk made my stay so memorable, they were all accommodating and very sweet with my children. Especially Cassandra. My kids and I loved her 'above & beyond' hospitality each day!   Marcela in the food & beverage department is another absolute GEM! I hope she gets a promotion to a Lead role, because she is a huge asset to Marriott with her personable skills.",February 2018,none,none,"We are delighted to have been your chosen hotel during your recent stay in Anaheim. It was truly a pleasure to serve you.  We appreciate your business and value your honest feedback. Your comments have been shared with the hotel team as a critical way of understanding how we can continue to deliver exceptional service to guests like you.  Thank you for staying at the TownePlace Suites Anaheim Maingate Near Angel Stadium and we hope you choose to create more memories with us whenever your travels bring you back to Anaheim.  Sincerely, Edgar Rivera General Manager TownePlace Suites by Marriott edgar.rivera@marriott.com 714-939-9700",none,none,none,none,none,none,261,222
none,5 contributions,5.0 of 5 bubbles,Second Home,"Really a quality hotel! Immaculate rooms, great breakfast but may be a little short of seating, it can get crowded. However it was a pleasant spot to unwind during an off day at Disneyland. Casandra looked busy and overwhelmed upon our arrival.",February 2018,none,none,"We are delighted to have been your chosen hotel during your recent stay in Anaheim. It was truly a pleasure to serve you.  We appreciate your business and value your honest feedback. Your comments have been shared with the hotel team as a critical way of understanding how we can continue to deliver exceptional service to guests like you.  Thank you for staying at the TownePlace Suites Anaheim Maingate Near Angel Stadium and we hope you choose to create more memories with us whenever your travels bring you back to Anaheim.  Sincerely, Edgar Rivera General Manager TownePlace Suites by Marriott edgar.rivera@marriott.com 714-939-9700",none,none,none,none,none,none,262,222
none,1 contribution,5.0 of 5 bubbles,Great place to stay,"Upon arrival staff were very welcoming and polite. The room was comfy, had a furnished kitchen with dishes and pans. Stove, microwave and dishwasher! Breakfast included several hot dishes, oatmeal, eggs and waffles. When we came back late one night we asked Gary the front desk guy if they sold milk, he pointed to the guest dining area and gave us milk! When I asked a housekeeper where the ice machine was she offered to deliver. Above and beyond service. There is a shuttle to Disneyland, parking is free and safe.",February 2018,none,none,"We are delighted to have been your chosen hotel during your recent stay in Anaheim. It was truly a pleasure to serve you.  We appreciate your business and value your honest feedback. Your comments have been shared with the hotel team as a critical way of understanding how we can continue to deliver exceptional service to guests like you.  Thank you for staying at the TownePlace Suites Anaheim Maingate Near Angel Stadium and we hope you choose to create more memories with us whenever your travels bring you back to Anaheim.  Sincerely, Edgar Rivera General Manager TownePlace Suites by Marriott edgar.rivera@marriott.com 714-939-9700",none,none,none,none,none,none,263,222
none,9 contributions,5.0 of 5 bubbles,"Great stay, close to attractions","The hotel was very comfortable for our one night stay.  We visited Disneyland the following day, which is a short drive or bus ride away.  Our room was clean and comfortable, however there was a weird wet spot on the floor - I'm not sure if my toddler spilled something or if it was there when we arrived.  They provided a crib for my son, which seemed much better than the pack-n-plays we normally request.  The front desk staff was very friendly and helpful.  Breakfast was pleasant, with a wide array of options.  However, the dining room area is very cramped when full.  Overall, we would recommend staying here and enjoyed our visit.",February 2018,none,none,"We are delighted to have been your chosen hotel during your recent stay in Anaheim. It was truly a pleasure to serve you.  We appreciate your business and value your honest feedback. Your comments have been shared with the hotel team as a critical way of understanding how we can continue to deliver exceptional service to guests like you.  Thank you for staying at the TownePlace Suites Anaheim Maingate Near Angel Stadium and we hope you choose to create more memories with us whenever your travels bring you back to Anaheim.  Sincerely, Edgar Rivera General Manager TownePlace Suites Hotel by Marriott edgar.rivera@marriott.com 714-939-9700",none,none,none,none,none,none,264,222
none,2 contributions,4.0 of 5 bubbles,Business Trip,"The room is nicely appointed, the size is good with all amenities provided. Location of the hotel is good with  several restaurants located within walking distance. The front desk staff, Joy, is very friendly and helpful.",February 2018,none,none,"We are delighted to have been your chosen hotel during your recent stay in Anaheim. It was truly a pleasure to serve you.  We appreciate your business and value your honest feedback. Your comments have been shared with the hotel team as a critical way of understanding how we can continue to deliver exceptional service to guests like you.  Thank you for staying at the TownePlace Suites Anaheim Maingate Near Angel Stadium and we hope you choose to create more memories with us whenever your travels bring you back to Anaheim.  Sincerely, Edgar Rivera General Manager TownePlace Suites by Marriott edgar.rivera@marriott.com 714-939-9700",none,none,none,none,none,none,265,222
1 helpful vote,6 contributions,5.0 of 5 bubbles,TownePlace Suites Anaheim Maingate - a great place to stay!,"This is probably the 6th time I have stayed at TownePlace Suites Anaheim Maingate over the past two years. I have found that it is a very convenient location to stay while visiting Disneyland - easy shuttle service is available, great continental breakfast and great staff to work with.  Joy at the front desk is exceptional, as is Marcella who runs the breakfast.  Anything we have every needed assistance with has been handled immediately.  Great staff!",February 2018,none,none,"On behalf of the entire hotel team, we want to thank you for sharing your most memorable experiences with us during your recent stay at TownePlace Suites Anaheim Maingate Near Angel Stadium.  It is always encouraging to hear positive feedback, particularly when it comes from those who matter the most – you! By taking pride in putting people first, we are not only executing the mission of our founders, but exceeding the expectations of our valued guests.  Please note your feedback has been shared with the hotel team as a critical way of understanding how we can continue to deliver great experiences. Thank you for staying at the TownePlace Suites Anaheim Maingate Near Angel Stadium and we hope you choose to create more memories here whenever your travels bring you back to Anaheim.   Sincerely, Edgar Rivera General Manager TownePlace Suites Hotel by Marriott edgar.rivera@marriott.com 714-939-9700",none,none,none,none,none,none,266,222
none,2 contributions,5.0 of 5 bubbles,"Our visit was nice, quiet and peaceful.. Very relaxing..","We had a wonderful stay.. The rooms were perfect for the 4 of us. Plenty of room..Great breakfast in the morning.. Beautiful location , within walking distance from the Stadium which we attended an event there.. They had a little snack bar to purchase milk, chips and snacks for our 2 children and water and soda for the grown ups.. Gym to get a morning work out.. Heated pool and hot tub as well...",February 2018,none,none,"On behalf of the entire hotel team, we want to thank you for sharing your most memorable experiences with us during your recent stay at TownePlace Suites Anaheim Maingate Near Angel Stadium.  It is always encouraging to hear positive feedback, particularly when it comes from those who matter the most – you! By taking pride in putting people first, we are not only executing the mission of our founders, but exceeding the expectations of our valued guests.  Please note your feedback has been shared with the hotel team as a critical way of understanding how we can continue to deliver great experiences. Thank you for staying at the TownePlace Suites Anaheim Maingate Near Angel Stadium and we hope you choose to create more memories here whenever your travels bring you back to Anaheim.   Sincerely, Edgar Rivera General Manager TownePlace Suites Hotel by Marriott edgar.rivera@marriott.com 714-939-9700",none,none,none,none,none,none,267,222
none,7 contributions,5.0 of 5 bubbles,Friendly personalized attention,I travel every week for work and every time I stay at this property I am greeted by Joy who always has a smile and makes me feel like family. Joy always checks me in ahead of time and remembers my room and amenity preferences to ensure I have a comfortable stay. It is a pleasure staying at this property.,February 2018,none,none,"We are delighted to have been your chosen hotel during your recent stay in Anaheim. It was truly a pleasure to serve you.  We appreciate your business and value your honest feedback. Your comments have been shared with the hotel team as a critical way of understanding how we can continue to deliver exceptional service to guests like you.  Thank you for staying at the TownePlace Suites Anaheim Maingate Near Angel Stadium and we hope you choose to create more memories with us whenever your travels bring you back to Anaheim.  Sincerely, Edgar Rivera General Manager  edgar.rivera@marriott.com",none,none,none,none,none,none,268,222
none,1 contribution,5.0 of 5 bubbles,Breakfast is Awesome,"Stayed here for our Disney family. trip, Everything was Perfect, Big Plus to the Breakfast!!! so many options to choose from, great location, friendly staff all around, would defiantly stay here again.",February 2018,none,none,"We are delighted to have been your chosen hotel during your recent stay in Anaheim. It was truly a pleasure to serve you.  We appreciate your business and value your honest feedback. Your comments have been shared with the hotel team as a critical way of understanding how we can continue to deliver exceptional service to guests like you.  Thank you for staying at the TownePlace Suites Anaheim Maingate Near Angel Stadium and we hope you choose to create more memories with us whenever your travels bring you back to Anaheim.  Sincerely, Edgar Rivera General Manager  edgar.rivera@marriott.com",none,none,none,none,none,none,269,222
