Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
223 helpful votes,511 contributions,4.0 of 5 bubbles,Glowing Reviews A Bit Overdone,"Here on business, recommended by client. But actually not near client at all. Very pleasant hotel, but all the other reviews appear ""over the top"". Nothing extraordinary, staff did no more than others in the increasingly inhospitable ""hospitality"" industry. Somewhat isolated location if you come by UBER. Shopping center across the street, but cross at crossings, as you are covering 4+ lanes of California drivers. Large grocery store there and used the in-room microwave and refrigerator for quick meals. There might have been breakfast, but it stopped at 9am. My meeting was not until noon, so not racing to get breakfast that early. Net, net an OK choice in an area packed with hotels. John Wayne is a great alternative to LAX if working - visiting in this southern part of LA. Ayres",August 2017,none,none,none,none,none,none,none,none,none,77,79
2 helpful votes,1 contribution,5.0 of 5 bubbles,In the midst of a family emergency these guys went above and beyond!,"The rooms are immaculate and huge! Literally the BEST hotel I have ever stayed in even compared to resorts in Florida next to Disney in Florida. They didn't make enough stars for this hotel. The staff is above and beyond, they have such compassion I don't even have words. We came from Maine for my sister to have an open heart surgery and they helped us get our room and even helped us when we had an issue with my brother losing his room. If you stay here you will feel like family and then some. I didnt think people out here could be so nice but when I return for an actual vacation I'm booking this hotel. I haven't even stayed a full night yet at this point but I'm above and beyond satisfied. Keep up the phenomenal work!!!!!",July 2017,none,none,none,none,none,none,none,none,none,78,79
36 helpful votes,34 contributions,5.0 of 5 bubbles,Loved This Place!!,"I recently stayed here for a work trip and was really impressed.  The rooms are huge and clean.  The staff was really friendly and helpful. The lobby and common rooms are really pretty.  Free happy hour and free breakfast with made to order eggs and omelets.  It was fantastic.  The pool area was really nice I was able to get some work done outside in the lounge area.  The gym was small but had enough and a nice tv. Location of the hotel is great too. Very close to the beach and Irvine spectrum center which great for dinner and to pick up a few things.  Overall, I'm really glad I picked this hotel and would definitely stay again next time I'm in the area for work or vacation.",July 2017,none,none,"Dear Paige K,  Thank you for your excellent rating and detailed review! Our team strives to provide our guests with a wonderful and memorable experience and I am happy to know thar they were able to do so for you. I hope we have the pleasure of welcoming you back soon!  Sincerely,  Jim Keeby General Manager",none,none,none,none,none,none,79,79
24 helpful votes,28 contributions,5.0 of 5 bubbles,Very nice and clean hotel,"We stayed there for 2 nights. The rooms were quite big, the beds comfy and its location with free parking and free WiFi was great. Breakfast was nice though it lacked any type of vegetables but other than that, a very nice place",June 2017,none,none,none,none,none,none,none,none,none,80,79
43 helpful votes,52 contributions,5.0 of 5 bubbles,"Clean and efficient, decor is a little strange...","Stayed here because we didn't bring the dogs this time. Clean and efficient, Decor isn't exactly old but certainly outdated. Not bad enough to ding as far as total rating. Clean, efficient and welcoming stay.",May 2017,none,none,none,none,none,none,none,none,none,81,79
21 helpful votes,20 contributions,5.0 of 5 bubbles,Will always stay here,"For years we stayed at Renaissance Club Sport in Aliso Viejo when visiting family there. But now we stay at the Ayres Hotel. You get so much more for your money--free parking, free FULL breakfast w Belgian waffles too!, a refrigerator, microwave oven w a small sink area, large room w free wifi and coffeemaker. Friendly staff and clean rooms. Close to everything including grocery store.  No onsite restaurant but you don't need it. Plenty of restaurants around.",May 2017,none,none,none,none,none,none,none,none,none,82,79
9 helpful votes,69 contributions,4.0 of 5 bubbles,Consistency a good place in Laguna woods,Have stayed many times over the past few years during visits with family.   Breakfast is better then any other free breakfast I've ever had in hotels.  Desk staff are always professional and helpful.  Definitely will return,April 2017,none,none,"Dear Kellergirl,  I am pleased to see that our team was able to offer you a welcoming experience and that you enjoyed our complimentary full American breakfast. Thank you for your review and your continued loyalty to Ayres Hotels. We hope to be able to welcome you back very soon!  Joyfully,  Jim Keeby General Manager",none,none,none,none,none,none,83,79
103 helpful votes,35 contributions,4.0 of 5 bubbles,Much better than Ayres Hotel in Mission Viejo,"If you have a choice between the nearby Ayres Hotel in Mission Viejo and this one, definitely chose this one.  Compared to the rooms at the Ayres in Mission Viejo (the rooms at that property look like a low rent 19th century bordello), the rooms at this Ayres are fine. The rooms at the Laguna Woods property are spacious and well-appointed. The beds are okay, not as firm as they should be, but not awful either. The blackout curtains work appropriately to keep out the light of the parking lot (since basically all rooms overlook the parking lot - you are not here for the scenery). Best of all, this Ayres property is quiet, unlike the one in Mission Viejo where it sounds like a herd of elephants in your room when people walk down the narrow hallways at that property.  The night",April 2017,none,none,none,none,none,none,none,none,none,84,79
66 helpful votes,61 contributions,3.0 of 5 bubbles,Kind of a dump...,"I visited on a business trip recently and stayed here because it was close to my meetings. I would say that it is similar in quality to a Comfort Suites/Hilton Garden/Courtyard type of hotel. If you're a business traveler like myself, you notice that there is no bar, marginal breakfast, but a surprisingly decent gym. The rooms are fine, they just are a cut below a standard Marriott or Westin type of place. All that said, if I'm staying on my own dime, with a pack of kids, it's a pretty good value, and you won't feel ripped off.",May 2017,none,none,"Dear Christian_chan1,  Thank you for your candid review and rating. I am happy to see that our accommodations were comfortable and satisfying for you. We appreciate your recommendations in regards to the lack of an onsite bar and our complimentary full American breakfast. We will certainly look at making changes wherever necessary to ensure all guests enjoy a relaxing visit to our hotel. Thank you again for your review.  Sincerely,  Jim Keeby General Manager",none,none,none,none,none,none,85,79
31 helpful votes,34 contributions,5.0 of 5 bubbles,"Friendly Staff, Hot Breakfast Served, Clean and Remodeld Rooms, Patio & Saltwater Pool","We stayed on the third floor in a double queen bed. The rooms were newly remodeled with a beautiful view of the saltwater pool and patio. For breakfast, the chefs cooked your eggs to order accompanied by potatoes, sausages and pancakes (kept hot). They also offer a wonderful waffle bar and bagels, fresh fruit, etc. Such a great value for the price! This is a family owned hotel and you can tell that people care about the guests and keep it well maintained. Highly recommend.",May 2017,none,none,"Dear Girlmn,  Thank you for your kind review and rating. I am delighted to know that you enjoyed our accommodations and complimentary full American breakfast. We hope to welcome you back soon!  Sincerely,  Jim Keeby General Manager",none,none,none,none,none,none,86,79
none,1 contribution,4.0 of 5 bubbles,Reasonable priced good hotel in Laguna,"I was looking for a good place for a short overnight stay in Laguna. This worked fine. The breakfast buffet is better than most hotels offer. They had my Trip Advisor reservation rate under ""federal employee"" which I am not. After a few back and forth exchanges I convinced them that they need to honor the rate. They did and actually gave me an even better rate in the end.",April 2017,none,none,"Dear Jeff B,  I am pleased to see that our team was able to offer you a better rate than expected and that you enjoyed our complimentary full American breakfast. Thank you for your review and we hope to be able to welcome you back very soon.  Sincerely,  Jim Keeby General Manager",none,none,none,none,none,none,87,79
33 helpful votes,61 contributions,5.0 of 5 bubbles,Great SoCal Chain,This is the third Ayers Hotel we have stayed in.  It did not disappoint.  Rooms are clean and spacious.  The beds are comfy.  Attention is paid to detail.  Staff is friendly and helpful.  Quite and safe place to stay.  Just wish they had a resturant on site though the breakfast was generous and varied especially as it is included in the price of the room.,April 2017,none,none,"Dear Suzanne C.,  Thank you for allowing us the opportunity to serve you three times at Ayres Hotels! We certainly hope you will return in the future at any of our 21 Southern California locations or, perhaps, our new resort in Paso Robles, California. We appreciate your recommendation and hope to welcome you back soon!  Sincerely,  Jim Keeby General Manager",none,none,none,none,none,none,88,79
38 helpful votes,210 contributions,4.0 of 5 bubbles,"Quick, quiet getaway","I was looking for someplace somewhat close to the beach (20-30 mins) that was both kind to my budget, but at the same time, a quality establishment. Check in was super smooth. My corner room 212 overlooked the parking lot and stores, so next time I'd try for a courtroom view. The room was also right over the electrical room which caused a lot of vibrations in the floor as well as some noise. Id gotten a great deal on the room though, so it wasn't worth complaining about for a single night.  The king room was very clean and well equipped. There was a nice sofa sleeper and a bar sink, both unexpected. The hotel is far enough from the street to not have traffic noise.   The courtyard was in bloom, making for a lovely place to eat breakfast. The buffet was above average. Ask for a",April 2017,none,none,"Dear Thewinsomewench,  Thank you for allowing us the opportunity to welcome you to our hotel. It is a delight to know that you encountered a smooth check-in/out experience and enjoyed our Deluxe Corner King accommodations, with the exception of the room location. Our exclusive complimentary full American breakfast is certainly an item that many of our guests appreciate and enjoy. I am thrilled to know this was the case for you! We hope to welcome you back sooner than later. We would love to accommodate you in a Deluxe King on the Courtyard side if available!  Sincerely,  Jim Keeby General Manager",none,none,none,none,none,none,89,79
2 helpful votes,42 contributions,5.0 of 5 bubbles,Great place,"We stayed two nights here and we are so happy we did! Amazing staff, excellent rooms, extremely comfortable bed, and a wonderful breakfast. If you're looking for a great hotel, this is a definite one to check out! We will definitely return! I really liked the fact that there was no freeway noise. Absolutely a plus for us!",March 2017,none,none,none,none,none,none,none,none,none,90,79
86 helpful votes,80 contributions,4.0 of 5 bubbles,Overall good,Short drive to businesses in the Irvine and Lake Forrest areas.  Nice breakfast and friendly staff. Bathroom floor was a bit unclean. Great wifi speed. Noises from hall and floor above easily make it in.,April 2017,none,none,"Dear Luis_turrialba,  Thank you for taking the time to review your recent stay with us. I am delighted to read of your enjoyment of our hotel and hope to welcome you back very soon!  Sincerely,  Jim Keeby General Manager",none,none,none,none,none,none,91,79
6 helpful votes,17 contributions,5.0 of 5 bubbles,great hotel great staff,we visited this hotel for a few days with our daughters sports team.  the hotel was clean and well maintained.  breakfast was good and outdoor as well as indoor seating was available.    our team had a very early start on one of the days requiring us to leave before breakfast was served.  the staff was very accomidating and readily agreed to open breakfast early to accomodate our group.  i am in the hotel business and pay attention to details.  i would choose an ayres hotel again any time.,March 2017,none,none,"Dear Pete C,  Thank you for the kind feedback and generous rating of our Ayres Hotel Laguna Woods. I am glad you enjoyed the cleanliness, hospitality, and unique atmosphere at our hotel. I am glad you are considering visiting us again in the future. Thank you for your time and kind insight.  Sincerely,  Jim Keeby General Manager",none,none,none,none,none,none,92,79
none,1 contribution,5.0 of 5 bubbles,Different and Great,"The room was spacious and clean, fantastic location, and breakfast was one of the best I have had for an included rate.  The gym was above average, the outside area with pool and spa was very nice, and the overall décor was very inviting.",February 2017,none,none,"Dear 93charles,  Thank you for the kind review and generous score of our Ayres Hotel Laguna Woods. I would like to invite you to visit us again soon for another fantastic stay! Thank you again for your wonderful review and rating.  Sincerely,  Jim Keeby General Manager",none,none,none,none,none,none,93,79
31 helpful votes,13 contributions,5.0 of 5 bubbles,Excellent Stay!,"Very nice, clean hotel with spacious rooms.  Staff was polite and helpful.  Free breakfast has a great added touch with made to order omelettes.  Easy to find about a quarter mile off freeway which made for a quiet environment..  Will definitely stay here again when in the area!",January 2017,none,none,"Dear 95maryo.  Thank you for choosing Ayres Hotel Laguna Woods for your recent visit to the area. Your compliments on our friendly and helpful team members are deeply appreciated and we are delighted to see that you enjoyed our complimentary full American breakfast. We hope to welcome you back to our peaceful atmosphere soon!  Sincerely,  Jim Keeby General Manager",none,none,none,none,none,none,94,79
none,1 contribution,5.0 of 5 bubbles,Honeymoon,"We chose this hotel because we had passed by and we liked the quietness about it, is a beautiful hotel everything is nice the rooms are beautiful, we defenetly want to go back, it is very quiet and the service is awsome.",January 2017,none,none,"Dear Manuel T,  Thank you for your 5-star rating and wonderful feedback. We are delighted to have been a part of your nuptial celebration and hope to welcome you back soon!  Sincerely,  Jim Keeby General Manager",none,none,none,none,none,none,95,79
15 helpful votes,16 contributions,4.0 of 5 bubbles,Great Hotel,"Hotel accommodations were excellent. Rooms were cleaned daily, and amenities were plentiful. Continental breakfast every morning including omelettes made to order, and fresh juice and coffee. Professional Staff, heated spa, fitness room etc. Highly recommend staying at Ayres. Close to restaurants, bars and shopping.",January 2017,none,none,"Dear Roderic C.,  Thank you for taking the time to review and rate your recent stay at Ayres Hotel Laguna Woods. We appreciate your compliments to our team, accommodations, grounds, and thank yiou for your personal recommendation. We hope to welcome you back soon!  Sincerely,  Jim Keeby General Manager",none,none,none,none,none,none,96,79
none,1 contribution,5.0 of 5 bubbles,Great place to stay,"A wonderful hotel! Very clean, comfortable bed and great made to order breakfast!!! I felt that we were at a resort not a hotel. The area is very nice with close by restaurants, shopping and much more. The hotel is only few minutes from the highway and about 10 minutes drive to Laguna beach. I just hope that my review doesn't affect the great prices they advertise!",December 2016,none,none,"Dear Ayman G,  Thank you for choosing Ayres Hotel Laguna Woods for your recent travel needs. It is always a pleasure to read when our guests had a wonderful time at our hotel. I would like to invite you to visit us again soon!  Sincerely,  Jim Keeby General Manager",none,none,none,none,none,none,97,79
15 helpful votes,45 contributions,5.0 of 5 bubbles,Ayres is a sure thing!,"This was my first time at this location, but this chain has never let me down!  We stayed here over the NY's holiday and it was perfect. Easy access for in/out, room was very spacious and breakfast was excellent. You can't go wrong with Ayres.",December 2016,none,none,"Dear JosepMarce,  Thank you for your outstanding compliments and wonderful rating. We appreciate your compliments and personal recommendation. Please do visit us again soon!  Sincerely,  Jim Keeby General Manager",none,none,none,none,none,none,98,79
2 helpful votes,15 contributions,5.0 of 5 bubbles,Great find!,"While our stay was only 1 night, I could easily see myself being comfortable at this Hotel for a week. We simply needed a place to stay on Thanksgiving night since the family's house was full already and what a great find the Ayres of Laguna Woods was! VERY spacious room with vaulted ceilings that felt extra large.  Had a fridge, microwave and coffee pot and also an oversized tub with jets in it! Very conveniently located to shops and restaurants.  If you're a golfer I noticed a place next door.  Next trip to visit family we might just stay here whether the house is full or not. ;)",November 2016,none,none,"Dear Eric V.,  Thank you for your warm feedback and excellent rating of our Ayres Hotel Laguna Woods. I am pleased that you found your room to be spacious and comfortable. I hope you and your family will be able to return soon. Thank you again for your review!  Sincerely,  Jim Keeby General Manager",none,none,none,none,none,none,99,79
87 helpful votes,320 contributions,4.0 of 5 bubbles,"Loved this hotel!  Clean, quiet and spacious.",We had a corner room 263.  It was so spacious with a king bed and a couch that could make into a bed.  There is a mini fridge and microwave.  There is a small table and a desk.  The flat screen tv was nice and we had plenty of good channels.  We also had free wifi.  The breakfast was above average.  They would even cook you up an omelet it you wanted.  There were six of us and we ate outside by the pool.  We will definitely stay here again!,November 2016,none,none,"Dear Conniemama,  Thank you for your detailed review and kind rating of our hotel. I am pleased to read that you enjoyed so much at our hotel and hope you will be able to visit us again soon. Thank you again for your review!  Sincerely,  Jim Keeby General Manager",none,none,none,none,none,none,100,79
10 helpful votes,46 contributions,3.0 of 5 bubbles,Very nice--the best in the immediate area--but not outstanding,"The hotel was nice, clean, good location and kind staff. But it wasn't all clean-clean--there were many things:mirrors, door handles, areas on carpets and windows, that seriously lacked cleanliness and needed better attention. The breakfast was buffet--but not great--eggs were dry, pastries were dry, pancakes pre-cooked and rather cold. I never got one 'good morning' or smile from anyone--not until I was a bit sad that no one said anything, and each and every time I smiled and then I'd say it first. If I walked into the reception area, heads were down looking at computer screens and such, and never looked up or even glanced to smile or say hello. I've been in hundreds of hotels (not an exaggeration) and I've always found a staff that is courteous and pleasant, really makes a",October 2016,none,none,"Dear Maria Italiana K.,  Thank you for choosing our hotel for your recent visit to the area. In regards to the sign posted on our property, please know there is no choice in posting this signage. Rather, these signs are required under California State Law; Proposition 65. By law, a warning must be given for listed chemicals unless exposure is low enough to pose no significant risk of cancer or is significantly below levels observed to cause birth defects or other reproductive harm. You will see this exact signage at most, if not every, operating business in California with 10 or more employees present on a given day. Additionally, please know that any lack of exceptional service you received is certainly not tolerated and will be reviewed with our entire team to ensure we are truly going above and beyond for each guest we come into contact with. We hope to welcome you back in the future for a more relaxing stay. Thank you again for your feedback.  Sincerely,  Jim Keeby General Manager",none,none,none,none,none,none,101,79
1 helpful vote,3 contributions,5.0 of 5 bubbles,Lovely visit,"We had a beautiful king size room, very comfortable bed, and thoroughly enjoyed the place. The breakfast was excellent - specially made omelets, waffles, fresh fruit, and juices. The room was well kept and service people were helpful and efficient.",October 2016,none,none,"Dear Carol F.,  Thank you for choosing Ayres Hotel Laguna Woods and for lending us your wonderful feedback. We are delighted to know you enjoyed your stay and our complimentary full American breakfast. We hope to welcome you again soon!  Sincerely,  Jim Keeby General Manager",none,none,none,none,none,none,102,79
114 helpful votes,421 contributions,1.0 of 5 bubbles,"Wedding Night  ""Stay Away"" Better option out there.","Let me start by saying we were looking forward to staying here as a part of our MiniMoon Geta way. Married just a couple blocks away we let our wedding and headed to hotel to get some rest and enjoy our wedding night. When we arrived the staff was helpful but did not seems genuinely happy. We went up to the first room were we were greeted by Beer Bottles, Sheet that were dirty, room was used. So we went back down to front desk.  Our room was changed but no apologies were given. Truly show me that the staff didn't truly care about there guest at all. I'll choose other hotels in the future and will let friends , family and the wedding venue uses them . To choose other venue that truly care about there customer.",October 2016,none,none,"Dear MattSuper,  Thank you for choosing our hotel for your special occasion. First, allow us to formally congratulate you on your recent nuptials. Please accept our most sincere apologies for the inconvenience you experienced by being checked into a room not quite ready for guest use. While this is very inconvenient, please understand that this was an isolated incident and your feedback has been passed along to our entire team to ensure we are taking extra and necessary care when checking our guests in and out of their rooms. With that being said, we hope you reconsider returning in the future. We would love the opportunity to serve you with a comfortable and enjoyable stay. Thank you, nevertheless, for your candid insight.  Sincerely,  Jim Keeby General Manager",none,none,none,none,none,none,103,79
94 helpful votes,243 contributions,4.0 of 5 bubbles,A great choice for budget minded near the beach,So we chose this place because we were heading to the cliff restaurant to listen to a particular band play. We checked out some hotels in Laguna Beach but they were much more expensive so we decided to stay here primarily due to the price. Let me get the negatives out-of-the-way. First you are not right near the beach and there is traffic on Laguna canyon road but it moves fairly quickly. Secondly we were on the bottom floor and every time someone turned on the shower or went to the bathroom in the room above us it was extremely loud!! I definitely would suggest bringing earplugs. Also the pool area is quite small and crowded but you don't go there for the pool. It also looked like there was another hotel being built right next-door and so our view was of construction. If you,October 2016,none,none,"Dear Boots279,  Thank you for your detailed feedback and fantastic rating of our hotel. I am happy to read that we fit your needs and you will consider returning to our hotel again. Thank you again for your time and wonderful insight.  Sincerely,  Jim Keeby General Manager",none,none,none,none,none,none,104,79
5 helpful votes,27 contributions,5.0 of 5 bubbles,Great hotel,When I have to stay at corporate overnight they always put us up here and I have yet to be disappointed.  The beds are top notch the breakfast is a god send and free beer at night never hurts.  The staff goes out of there way to help and the place is kept in great shape.  If you really want to unwind I suggest kicking back on the back patio and having a cold beer.  I would stay here on my own dime and I would send friends.,November 2015,none,none,none,none,none,none,none,none,none,105,79
218 helpful votes,2999 contributions,4.0 of 5 bubbles,"Nice Hotel, Close to Beach Communities, at a Lower Price","Stayed one night and the hotel is Average/Good to Very Good. The first room I was given was musty and the front desk made the change quickly for another room also on the third floor. Hotel was clean and very quiet, another plus staying outside of the tourist areas in Laguna Beach that can get noisy and crowded on weekends. Breakfast was adequate to good, with a lot of variety, and was included in my room rate. Room was comfortable, beds comfortable, and had excellent lighting. Will stay at this hotel again when in the area. A good place to stop for the night going up or down the coast since minutes from the major north-south freeways. Short driving distance to beach communities, other sites.",September 2016,none,none,none,none,none,none,none,none,none,106,79
6 helpful votes,94 contributions,5.0 of 5 bubbles,Relaxing,"Awesome hotel. Had a King suite courtyard. Nice room, clean, quiet, great breakfast. Beautiful facility. Took about 20 minutes to get to Salt Creek beach and 10 minutes to get to laguna beach. Traffic to Laguna Beach was really backed up at times but other times was an easy trip.",August 2016,none,none,"Dear Sarah K.,  Thank you for taking the time to review your relaxing stay at Ayres Hotel Laguna Woods. It is a pleasure to provide you with clean accommodations, complimentary full American breakfast, as well as a convenient location. We hope to welcome you back soon!  Sincerely,  Jim Keeby General Manager",none,none,none,none,none,none,107,79
99 helpful votes,142 contributions,5.0 of 5 bubbles,"Enjoyable stay, great area!","Spent 2 nights at this Ayres property in August. Very pleased with our room, which they upgraded because our king room was not ready when we checked in. Very large suite with full table and chairs and nice sized bathroom. Room was very clean, bed was really comfortable with nice weight of comforter. The whole property is well kept, nice outside patio area with tables, chairs and umbrellas right outside the cafe. The breakfast provided was really good. As others have mentioned, made to order breakfast on real plates, not paper. The chef was very pleasant, met us with a smile, didn't appear stressed although place was very busy. All of the staff were friendly and seem happy, which made for a nice experience. We usually stay at the larger chain hotels but we will definitely stay at",August 2016,none,none,"Dear Forgiven77,  Thank you for your kind compliments and your generous rating of the Ayres Hotel Laguna Woods. I am happy to read that you found your accommodations to be both clean and spacious. I do hope you will be able to visit us again soon!  Sincerely,  Jim Keeby General Manager",none,none,none,none,none,none,108,79
47 helpful votes,23 contributions,4.0 of 5 bubbles,Pleasant and Comfy hotel,"I recently stayed at the Ayres hotel in Laguna Woods for 2 nights. This is the first time I stayed at this hotel. I must admit that I was blown away by its charm, its nice perks, and its at home feel.  It is tucked away far from the street and slightly up the slope to render it quiet and a bit secluded. Once you step inside you have a feeling that it is not like other national chain hotels. It's courtyard has a Mediterranean look which is quite charming. I had a deluxe 2 queen beds room. It is quite spacious with a desk, a table for 2, a wet bar with a microwave and a fridge. It is quite comfortable.  Full breakfasts with cooked to order eggs, waffles are included in the hotel rates as well as an early evening hors d'oeuvres with pizza and wines. The fitness center is moderate",August 2016,none,none,"Dear Jim A,  Thank you for your detailed feedback and for the great rating of our hotel. It is a pleasure to know that our distinctive style and exclusive amenities were something you enjoyed. We hope to welcome you back soon!  Sincerely,  Jim Keeby General Manager",none,none,none,none,none,none,109,79
16 helpful votes,13 contributions,4.0 of 5 bubbles,Good beach vacation,"Nice place and family oriented  Friendly staff with can do attitude  Good breakfast  Nice room service, loved the rooms nice and spacious  Only minutes away from Laguna Beach and all major freeways  Loved the evening fresh cookies  Yum!",August 2016,none,none,"Dear Aman G.,  Thank you for allowing us the opportunity to serve you recently. It is a pleasure to read of your enjoyment of our accommodations and amenities. We hope to welcome you back soon!  Sincerely,  Jim Keeby General Manager",none,none,none,none,none,none,110,79
45 helpful votes,132 contributions,5.0 of 5 bubbles,Well Appointed & Homey,"Ayres Hotel in Laguna Woods is in a convenient location for work in Mission Viejo, Laguna Woods and the Spectrum  area of Irvine.  The hotel serves a great breakfast, with made to order omelletes.  Rooms are very comfortable, with great pilloes.",August 2016,none,none,"Dear Robert A,  Thank you for being a valued guest of our Ayres Hotel Laguna Woods. I am happy to read that you found our hotel to be clean, welcoming, and convenient for your travel needs. Thank you for your time and we hope to see you again soon!  Sincerely,  Jim Keeby General Manager",none,none,none,none,none,none,111,79
10 helpful votes,65 contributions,5.0 of 5 bubbles,Wonderful hotel!!,Stayed at Ayres with my husband for 7 nights and really enjoyed it!! I was in the area for business and my husband worked remote from the hotel. Room was clean and very comfortable!! We really enjoyed the delicious breakfast every morning and the cocktail social in the evenings! Staff was so friendly and recommended some nearby places to eat that were excellent!! I would definitely recommend this hotel and plan to return!!!,August 2016,none,none,"Dear TheVegasGirl,  Thank you for your kind words and the great rating of our Ayres Hotel Laguna Woods. We are pleased to see that we have exceeded your expectations and do hope you will be able to visit us again soon!  Sincerely,  Jim Keeby General Manager",none,none,none,none,none,none,112,79
1 helpful vote,3 contributions,5.0 of 5 bubbles,Great Value!!,"My family stayed here for two nights. We travelled up and down the coast of Southern California and this was our favorite hotel (out of the 5 we stayed in!) The room was spacious with two queen beds and kitchenette. The hotel offers complimentary breakfast from 6-9am with someone to make made to order omelettes. There is also a Happy Hour from 5-7pm where they offer pizza, chips, other snacks, beer, wine, and soft drinks at no additional cost. The cookies were DELICIOUS!!! Parking is free. The pool area was very nice and included a hot tub. The hotel was an easy drive to Laguna Beach (max 20 min.) We loved it!",August 2016,none,none,"Dear Adbrowder,  Many thanks for the kind words and generous rating of our Ayres Hotel Laguna Woods. We are pleased to read that you and your family enjoyed the exclusive amenities available at our hotel. We hope to have left a lasting impression on you as we would love to welcome you back soon! Thank you again for your positive feedback.  Sincerely,  Jim Keeby General Manager",none,none,none,none,none,none,113,79
83 helpful votes,107 contributions,2.0 of 5 bubbles,A clean place to stay but poor hospitality,"I was the only customer when I entered the lobby. Two ladies were behind the desk. Neither looked up. Neither greeted me until I was at the desk. I walked to the desk and got their attention only when I was literally talking to them.  I said I had a reservation and the response was that since it was noon and check-in was 3 that there probably were no rooms. I responded that I had paid extra for the two rooms for early (11 a.m.) check-in. She found two rooms that were ready. My room happened to be the handicapped accessible room; there was a small strobe that fired every 5 seconds throughout the nite. At breakfast, there were so many people that they had run out of bread, rolls, bagels and there was no place to sit. We went to sit next to the pool and left as quickly as we could.",July 2016,none,none,"Dear ThingsINotice,  Thank you for allowing us the opportunity to serve you during your recent visit to the area. Please accept my most sincere apologies for the lack of acknowledgment upon your arrival and for the inconveniences you faced with early check-in and your accommodations. We hope to welcome you back in the future to provide you with an exceptional stay.   Sincerely,  Jim Keeby General Manager",none,none,none,none,none,none,114,79
64 helpful votes,129 contributions,3.0 of 5 bubbles,Stop over,"An average hotel room, could do with fresh paint and decor. The room was clean, the bed comfortable and the room airy however the breakfast was more like a summer camp affair. A very friendly man cooked eggs and there was plenty of pancakes and fried potatoes for the carbohydrate seeking surfer but otherwise a rather basically presented spread. For the price this was a rather disappointing stay.",July 2016,none,none,none,none,none,none,none,none,none,115,79
10 helpful votes,6 contributions,5.0 of 5 bubbles,"Nice Hotel, Good Location!","I booked not only myself, but my entire wedding party for this hotel.  I paid for a total of 10 rooms for two nights and an additional 25 other guest booked their own reservations here.    We had a couple issues at the beginning when setting aside the room block that made me unhappy at the time, but we got past those and things went smoothly.    In addition to the rooms that I booked we also reserved one of the ball rooms for our rehearsal dinner the night before.  They did a great job and I was very pleased with everything.",June 2016,none,none,"Dear AK K.,  Many thanks for your kind feedback following your recent stay in Laguna Woods. It is a pleasure to know we were able to accommodate your party and remedy any inconsistencies you met when setting up your block of rooms. We hope to see you return in the future!  Sincerely,  Jim Keeby General Manager",none,none,none,none,none,none,116,79
99 helpful votes,206 contributions,5.0 of 5 bubbles,Hidden Gem in the area,"Half the price of Laguna Beach, This place really surprised me. Rooms are large, well appointed, comfortable with quiet A/C, Refrigerator, micro wave. Desks to work on, and a breakfast that is really awesome. Chef and all!!  Workout studio has free weights, working treadmills and mats. this is a great hotel with all the amenities of ones $100 more. I'll stay here again when passing through, By the way.... great sushi sashimi place across the street....",June 2016,none,none,"Dear Letsast,  Thank you for choosing Ayres Hotel Laguna Woods for your recent visit to Laguna Woods. I am happy to read that our in-room amenities met your expectations. I do hope we have made a lasting impression and look forward to welcoming you back in the future!  Sincerely,  Jim Keeby General Manager",none,none,none,none,none,none,117,79
162 helpful votes,241 contributions,5.0 of 5 bubbles,Love / Love / Love This Hotel,"Nailbanger Here Again:I was booked into the Ayres Hotel Laguna Woods by my Company for two nights.The Hotel itself is VERY NICE. I can't complain about anything. They offered a Shuttle to and from the Airport John Wayne, that was accommodating. Everyone was pleasant and helpful. The USA Today is free in the lobby of a morning. The Complimentary Breakfast is absolutely amazing. They offer pretty much what ever you can imagine for that type of setting.Eggs done your way and to order Waffle Pancake, Cottage fry`s Bacon one day and Sausage Patties the next,Fresh fruit whole and cut-up, Hot and cold cereal,Fresh Juice, Coffee the all the condiments,Pastries ,Donuts Bagels and on and on and on.You get the picture. You won't go hungry. Start promptly at 6 AM.Love ,Love,Love this place.",June 2016,none,none,"Dear PJ D,  Thank you for your kind words and for excellent rating of our Ayres Hotel Laguna Woods. It looks like you have had a wonderful stay with us and we certainly hope you can return to visit us again soon!  Sincerely,  Jim Keeby General Manager",none,none,none,none,none,none,118,79
33 helpful votes,39 contributions,3.0 of 5 bubbles,Lovely Hotel!  Too bad about the noise factor.,"I would love to give this beautiful hotel an excellent rating.  It was in a great location, the room was very nice & the staff was outstanding.  Beautiful pool area.  Decent breakfast.  The problem is that there is virtually no soundproofing in this building.  When our neighbor took a shower in the morning, it sounded like he was showering in our room!  We also heard the droning of our neighbor's air conditioner half the night.  We turned ours off because it made such a horrendous noise, you couldn't sleep.   It's a shame that this beautiful hotel skimped on sound proofing their rooms.  It gets good marks in every other category.",May 2016,none,none,"Dear flycamas,  Thank you for staying with us during your recent visit to the area. I am disappointed to read that you found the noise level to be unsatisfactory. Please know that this is something we will take into account when improving our accommodations. Thank you again for your valuable feedback.  Sincerely,  Jim Keeby General Manager",none,none,none,none,none,none,119,79
