Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
1 helpful vote,3 contributions,3.0 of 5 bubbles,Okay,"There is nothing wrong with the hotel but nothing spectacular.  Was not as good as some other Travel Lodge's,  Not as modern but clean,safe, and I had no problems.  Staff was very nice to me Breakfast area was kind of small, but only 1 other guest there at that time..",June 2017,none,none,none,none,none,none,none,none,none,53,353
none,1 contribution,4.0 of 5 bubbles,Hopkins,"We were pleased with the accommodations, the room was clean and neat.  The beds were comfortable and the air conditioner worked.  It was nice and quiet.  There was not much close parking.",June 2017,none,none,none,none,none,none,none,none,none,54,353
12 helpful votes,20 contributions,3.0 of 5 bubbles,A nice quiet stay...,"An average motel/hotel stay in a very nice, quiet neighborhood.  This Travelodge location is in Brea.  It is within walking distance of beverage stores, three restaurants, a doughnut place and a coffee shop.  There is a Stater Bros. grocery store and shopping center at the next main intersection (I found it to be a comfortable walk.).    The free breakfast is a joke:  No posted hours.  Only available from 7-9 a.m.  This is what was offered:  4 small cans of juice sitting in ice water, several slices of cheap brown bread in a plastic container, 4 boxes of sugared cereal, 4 packages of very cheap honey bun type pastries, coffee and milk.  I stared at the display in disbelief and then, walked out the door.    Room:  Stained carpet.  Memory foam topped bed - not bad.  Cable TV.",June 2017,none,none,"Hello Sir, We  thank you for your review and would like to remind you that you actually saws the Hours Posted right behind the Front Desk Counter, which mentions the Property Check-in Time, Check-out time and Breakfast Hours (between 6 am and 9 am). I know you were visibly upset the first day that you stayed here, because you came for breakfast well after 9:30 am. Breakfast is as per Brand Standards and by no means 'Cheap'. You even mentioned having seen the sign ""Check-In 3:00pm"", when you had arrived a little after 1:00pm. We graciously let you check-in at that time since we had rooms ready. After that, the 2 days that you stayed each time you were greeted with a smile and a Hello but you never acknowledged us. There are no stains in our carpets which are shampooed at regular intervals. We would have really appreciated if you had stated any concerns during your stay or at Check-Out, when we ask all our guests if they found their stay satisfactory.",none,none,none,none,none,none,55,353
1 helpful vote,3 contributions,5.0 of 5 bubbles,2 day weekend,We were able to change rooms from a king to a 2 queen room without any problems. The desk help was great and we would definitely stay there again.,May 2017,none,none,none,none,none,none,none,none,none,56,353
none,1 contribution,2.0 of 5 bubbles,Does not adhere to Wyndham Reward perks,"This is a motel not hotel. If you are a Wyndham rewards member they will not honor the perks. The gentlemen that helped me would not let me check in early nor late as the perks indicate that I am entitled to. The room is small and not very clean. The walls and windows need a wipe down desperately! No kleenex... Only one hand and wash towel... Don't walk barefoot on the floor... The continental breakfast = 1 tiny can of apple and orange juice and bread on my first trip at 6am and on my 2nd trip to see what was offered was 1 more apple and orange juice, 1 bruised banana and 2 apples and bread for toast. What a joke! The internet was weak and the bed was like jello (reminded me of an I 💗 Lucy episode). Now that I've checked out they have charged my card twice for the room.",April 2017,none,none,"Hello, You are local, so you have stayed at our property on more than one occasion, and because you are a smoker, the same room over and over. This last time, you checked-in just after 2.00pm which is before the normal check-in time of 3.00pm.You asked for a 1.00pm check out and we mentioned that on a Sunday, once housekeeping leaves the room is left unattended, and you agreed to a 11.30am check-out, which you did. Each time you have stayed at our property Kleenex and the extra roll of toilet paper has gone missing (which we would not like to mention, but you say there was none, which we can prove otherwise).There are always 2 Hand towels and wash cloths, one each in the bathroom and vanity area. Breakfast is as per Brand Standards and there are always plenty of fruit and fruit juices and other goodies available for guests, which are replenished on a regular basis. We even told you we can email you your folio showing just  the 1 charge for your room and taxes, which you declined to accept.    Nick",none,none,none,none,none,none,57,353
none,1 contribution,2.0 of 5 bubbles,The smallest towel I've ever seen!,"The room was clean, except for the food left in the fridge from previous guest and mirror in bathroom not clean.   The bath towel was just a little bigger than a hand towel! Seriously?? It barely covered me and I wear a size 8, so I'm average.   Breakfast?? I don't think so!!!",April 2017,none,none,"Hello Madam, I apologize for the food left behind in the fridge. That was form housekeeping and you did mention this after Check-in and it  was promptly removed. Apologies were tendered at that very moment. Towels are regular Brand Standard size and we know you have stayed at our property previously and enjoyed your stays here. Again, breakfast is as per Brand Standards  and we are always open to guest suggestions. Thank You, Nick",none,none,none,none,none,none,58,353
none,1 contribution,5.0 of 5 bubbles,Nice stay,It's a small place with easy access.  My husband has difficulty walking and it was so nice to park in front of your door.  I would definitely stay again if in that area again,April 2017,none,none,none,none,none,none,none,none,none,59,353
none,2 contributions,5.0 of 5 bubbles,personal service,I come to Fullerton at least once per month and very often more to enable a visit with my family  I am greeted by name when I call  and a small conversation follows. The owners know which room I prefer and make my reservation from records on file.  It is such a pleasure to find the owners/managers relating to customers in our current world.  It is well kept motel and represents good value.,April 2017,none,none,none,none,none,none,none,none,none,60,353
1 helpful vote,4 contributions,4.0 of 5 bubbles,Safe and clean lodging at a great price in north Orange County,"The proprietors care about your stay and will make sure you are happy. The rooms are small but clean and functional. The bathroom was spotlessly clean. The breakfast is limited (think continental) but commensurate with the price of the room. The only problem we encountered was too few bath towels in the room, but this was quickly remedied by the staff. Overall a great price for safe and clean lodging in north Orange County.",April 2017,none,none,none,none,none,none,none,none,none,61,353
none,1 contribution,4.0 of 5 bubbles,Overnight stay,Accommodating and cozy for an unexpected stay. The only compliant I have is the Internet did not work.,March 2017,none,none,none,none,none,none,none,none,none,62,353
none,2 contributions,4.0 of 5 bubbles,Nice for the price,"This facility is clean and in a good location by downtown Brea, the management is very nice and accommodating.",February 2017,none,none,none,none,none,none,none,none,none,63,353
1 helpful vote,1 contribution,1.0 of 5 bubbles,"Clean, but terrible stay","So this happened:  I reserved a King bed room from Fri - Sun. Upon arrival I was told that no King size bed rooms were available, but instead they will ""upgrade me"" to a bigger room, with 2 queens.  I get the bigger room, with 2 queens Friday night. On Saturday, they come and tell me I have to move because this room is reserved. They will move me to a King size bed room.  I move to my new room, it's the same exact size as my room from Friday night. I did a quick scan, all the rooms were the same size.  Short version: I didn't get the room I reserved, I was lied to about an ""upgrade"". And then I get kicked out of the room I got upgraded to.  Ask me if I would go back again.",February 2017,none,none,"Hello, You did get the room you reserved, you had made an advance purchase reservation which you wanted to cancel. Now this reservation is non-cancellable as stated to you by corporate. You arrived late on a rainy night and we accommodated you in a room with 2 queen size beds, and it was you who said that you would rather have the King bed the next morning. We waited for you and then moved you to the King bedroom. So, you were given the exact room you had reserved for. For Travelodge Brea Nick",none,none,none,none,none,none,64,353
none,1 contribution,2.0 of 5 bubbles,Hot water,"The water in the shower was not hot - room temperature would be a good guess. We checked in late at night, with an early departure, so sleep was more important than resolving the water problem. Interestingly, the water in the sink was hot. Room 103",February 2017,none,none,"Hello, We do not have any Hot water issue in that room (#103), and we so wish you had asked Front Desk for assistance if there was any issue. We would have rectified the issue at that very moment. Thank You, Nick",none,none,none,none,none,none,65,353
none,1 contribution,3.0 of 5 bubbles,Weekend Stay,"The manager who helped me check in on the first day was very helpful as she let us check-in a little early as our flight arrived early in the morning and we had been exhausted from it. In addition, when my key didn't work (the other one did for some odd reason), she came with me to see what was wrong, changed both cards, and personally saw that the new ones worked. The only trouble we had was on the last morning while packing our things to check-out and leave. The manager that day had been rude and sarcastic on the phone an hour and a half before check-out. The last thing I needed was to be rushed when making sure I have all of my belongings, and so brashly.",January 2017,none,none,"Hello, We would like to apologize to you if the front desk agent on the day of your checkout, sounded rude or sarcastic. Upon querying him we found out that even if he did sound that way he had no intention to be rude or sarcastic. And, he further stated he would never dream of offending a guest ever. We always treat all our guests with the utmost respect and courtesy. Thank You, Nick",none,none,none,none,none,none,66,353
none,1 contribution,5.0 of 5 bubbles,Business trip.,"Stayed two weeks for business.  This is not a super fancy place but the room was very clean, beds were comfortable and the staff was quite pleasant.  I had a heavy truck tractor with me. They allowed the spot to be reserved.",January 2017,none,none,none,none,none,none,none,none,none,67,353
none,1 contribution,5.0 of 5 bubbles,VERY NICE PLACE!!!,This is one of the best Hotels I've been too. The owner and the people who work there are a pleasure to deal with. They are professional and have very good with customer service. They are always willing to accommodate guest in any way they can!!,February 2017,none,none,none,none,none,none,none,none,none,68,353
1 helpful vote,2 contributions,2.0 of 5 bubbles,Make this a last resort...,"We request a roll away bed and was told it could happen, when we got there it was rainy and we were told it's not gonna happen because they don't carry them and our brother would have to pay an additional $45 for our stay.",January 2017,none,none,"Hello, We do carry rollaway beds and when you Checked-In at 3.15 am the rollaway beds were already taken. Your reservation was for 3 nights with 2 people. There is an additional charge for each extra adult (children below 17 stay free). We did provide you with blankets and additional towels and linen. Also, you stayed here during the NAAM convention and we were extremely busy, but we took care of all your needs. We even asked you on Check-out if you found everything alright and you replied positively.",none,none,none,none,none,none,69,353
none,1 contribution,4.0 of 5 bubbles,Comfortable,Convenient for me to visit family members in the area. Definitely will consider staying here next time I travel to the area.,January 2017,none,none,none,none,none,none,none,none,none,70,353
none,1 contribution,3.0 of 5 bubbles,brilliance In Brea!,"When I arrived I was turned around and tired, my recent foot surgery, I was just beat. I still had NAMM SHOW to do. Nick, the Manager was so very personable and helpful. Wjth accurate and true directions. The property is quite, clezn and has njce landscaping. Brea has a good vibe, a safe place.",January 2017,none,none,none,none,none,none,none,none,none,71,353
none,2 contributions,2.0 of 5 bubbles,Not very Happy,There was a live bug crawling in my bed when I turned back the covers.  They had to change my room late and didn't offer to help me move. I still couldn't sleep well in the other room.  Breakfast was just OK but could have had hard boiled eggs for a little protein.,January 2017,none,none,"Hello Ms.Williams, You checked in around 8.30 pm and at around 11.00 pm you said you felt like there was a bug, we immediately moved you to another room (the front desk at the time was helping check-in another guest, so you had to move your bag to the next door room by yourself) . Upon inspection, we found no bug and there indeed are no bugs in our rooms. When we met you in the morning you said you had a good nights sleep. We do not serve hard boiled eggs for breakfast as was mentioned to you while you were enjoying your breakfast.",none,none,none,none,none,none,72,353
1 helpful vote,2 contributions,3.0 of 5 bubbles,Afraid to serve breakfast,"Seriously, these ppl act like it's going to kill them to put out a breakfast. You have to come and they bring it out. The milk wasn't good like basically expired. I'll never return to this one...",December 2016,none,none,"Hello Ms.Hardy, Breakfast is laid out every day 6.00 AM to 9.00 AM and is as per Brand standards. Even if you came by a little later we gladly serve you. Ms. Hardy, you put your parents up at our property for 5 nights and we took care of their needs, besides this they helped themselves to our fruit trees abundantly. They always had multiple servings each day and even after the stipulated hours .You did not even stay at the property, it was your parents who stayed and they were really happy with their stay here and said they would definitely return and recommend us to other guests. It has been over a month since their stay with us and now we get this review, which saddens us.  Nick",none,none,none,none,none,none,73,353
none,1 contribution,2.0 of 5 bubbles,The room was a little shabby and run down as was the...,"The room was a little shabby and run down as was the property in general. The bed was absolutely miserable. It was worn out with troughs in both sides. Much like sleeping in a hammock. Breakfast was underwhelming, and the room was noisy all night. I won't stay there again.",December 2016,none,none,"Hello, You booked thru Orbitz.com for 2 nights. You then extended your stay for a third night. At each point during your stay you were asked about the room and you mentioned all was fine. We even helped you find a nice Italian Restaurant when you asked for advise. I invite you to come by once again and show us what is shabby about the room or the property. I remember greeting you with a smile , and saying good morning ,each morning even though you never responded. My question is, if you don't mind my asking, why did you extend your stay for a third night, let alone stay the first two nights. Nick",none,none,none,none,none,none,74,353
4 helpful votes,3 contributions,3.0 of 5 bubbles,Affordable night sleep,It is hard to find a more affordable hotel in the area. The room was clean.  Parking was tight.  Desk help was very nice.  The room could have used some fresh air or air freshener.  The room came with only one bar of soap and it was broken.  I would recommend Kimmies (about a block away) for breakfast.,October 2016,none,none,none,none,none,none,none,none,none,75,353
59 helpful votes,202 contributions,4.0 of 5 bubbles,Better than your average Travelodge,Most Travelodge locations are average at best .  This one is a cut above that. My room was very comfortable and clean.  Every thing worked fine and the staff was very polite and friendly.  Thanks for a good nights rest..,November 2016,none,none,none,none,none,none,none,none,none,76,353
none,1 contribution,3.0 of 5 bubbles,Soft bed,"Not super clean, not dirty, good middle of the road.  There was a bit of a strange smell in the room.  Bed was super soft, which was rough on my back.  The internet was soooooooooo incredibly slow and poor signal.",October 2016,none,none,"Hello, We thank you for your review and would like to add that while most guests really like our beds, it depends totally on personal comfort. I met you a number of times during your stay and even once if you would have mentioned this I would definitely have moved you to a different room. Also, AT&T had set up a new router which was causing Internet connectivity problems but it is sorted out now and I assure you of super fast speed he next time you stay with us. My apologies and thank you for staying with us. Nick",none,none,none,none,none,none,77,353
none,1 contribution,3.0 of 5 bubbles,Just a place to sleep,"Really if you need a cheap place to sleep while you are in LA, this is the spot. I stayed for 5 nights with my fiancé. It is not too far from Irvine or Orange County, but a little farther away from LAX and downtown LA. The bed wasn't very comfortable and the wifi was pretty spotty. Also, their complimentary breakfast wasn't that good. Since this place is cheap, it does attract undesirable guests. I had a neighbor that left their dog in the next room (even though no pets are allowed) that barked through the walls all day and night... and then another neighbor that yelled at us for ""stealing"" their parking spots. Parking does get busy. Otherwise, the service was good, as the owner was quite receptive to requests and complaints. I think that made up for the bad experiences I had",October 2016,none,none,"Hello, Within a few minutes of your check-in, we changed you to a bigger room, also, we explained to you that it was a service animal in the neighboring room. Our rooms have pillow top mattresses which most guests find very comfortable. We accorded you with extra towels an linen whenever you asked for them, even late in the afternoon. I apologize if you were inconvenienced in any way and if a guest did misbehave, we apologize on their behalf too. Thank You, For Travelodge Brea, Nick",none,none,none,none,none,none,78,353
8 helpful votes,4 contributions,1.0 of 5 bubbles,Cramped in Brea,"Arrived @ 10:30pm, horrible traffic, fwy closures. Key wouldn't work, battery dead on doorknob. Room was tiny, bed was horribly uncomfortable, no extra TP, no extra towels, black hair in tub....never again!",September 2016,none,none,"Hello, It seems you arrived here facing a lot of traffic and other issues which got you upset even before you checked-in. We apologized to you for the electronic lock situation and the Front Desk Agent opened your room door immediately. We always ask our guests during their stay and on Check-Out if they found everything satisfactory and never once were we informed of the bathtub issue. Also, if you needed any extra supplies you could have dialed 'O' from your room and we would have gladly served your needs. Thank you and God Bless. For Travelodge Brea, Nick",none,none,none,none,none,none,79,353
5 helpful votes,36 contributions,4.0 of 5 bubbles,good place to stay,This is a nice place to stay. It is nice and quite and off the beaten path but within walking distance there are many things to do. It was easy to find and the owners are very friendly. The bed was comfortable and the room was just the right size for me. Breakfast they had coffee and rolls and dry breakfast cereal.  I would go back to this hotel.,September 2016,none,none,none,none,none,none,none,none,none,80,353
none,2 contributions,3.0 of 5 bubbles,Disappointing,For an old facility it was ok. But simple improvements would help. Only one chair for sitting and we were a couple. Bathroom very cramped for people of size. Found a pair of men's briefs stuck behind the bathroom door. No mat for the tub and the tub was very small. Maid forgot to have new soap when she stocked the room after cleaning.   Bedside lights could be lower on the wall.   + comments. Very quiet for a busy street. Good TV.,August 2016,none,none,"Hello, You stayed with us for 4 nights, not once did you mention you were inconvenienced in any way. No bad comments upon Check-Out either. I apologize for any inconvenience faced and while we work very hard to please all our guest's, we also ask each of our guest's during their stay if they found everything all right. No leftover item from a previous guest was ever turned in. We would definitely have provided you with an additional chair, had you asked. We have fairly new bathtubs which do not require rubber mats but cotton bath mats are provided in each room. The bathtub is standard size as all bathtubs, and so is the bathroom. I also apologize for the bed lights being higher than what you would have expected or liked. Thank You, For Travelodge Brea, Nick",none,none,none,none,none,none,81,353
none,1 contribution,4.0 of 5 bubbles,Nicely situated and clean place at reasonable cost.,"Hotel has good location close to the theater,  Brea Mall, dining. Building/rooms not new but veryclean. About 10 miles away from Disneyland.",August 2016,none,none,none,none,none,none,none,none,none,82,353
41 helpful votes,121 contributions,4.0 of 5 bubbles,NICE COMFY PLACE FOR THE PRICE,"We came in on July 30, 2016 after a long day driving through LA traffic.  We found the check-in very easy and a very happy, personable and welcoming staff.  The room was pretty average budget type, well lit and very clean and nicely furnished w/mini fridge, microwave and coffee maker.  Since we had other plans for breakfast, I can't comment on the continental breakfast.  We had plans to stay here for 2 nights.  We did not ask, need or expect the staff (housekeeping) to come in and tidy up or change the bedding and towels after the first night, but they did anyway.  Super!! This motel is not a Holiday Inn by any means, but we were very satisfied with everything and highly recommend it for those travelers concerned about budgets.  There are several quick food establishments within",July 2016,none,none,none,none,none,none,none,none,none,83,353
none,1 contribution,4.0 of 5 bubbles,Clean and affordable,"It's located in a nice area and close enough to Aneheim and L.A. The only complain I have is the bed sheets are too rough, would be better with softer sheets.",August 2016,none,none,"Hello, We thank you for your review and while we understand you found everything else to your liking, we would like to add that the sheets we use are leased from a reputed Linen Company and we can assure you that they are of good quality. For Travelodge Brea, Nick",none,none,none,none,none,none,84,353
5 helpful votes,26 contributions,4.0 of 5 bubbles,Good for the money,I arrived early and they gave me a room without a problem.  The room was clean and the a/c worked well.  I did not stay long enough for breakfast or to review housekeeping.  The door in the room needed a new seal.  You could see light on the edges. I could hear traffic (I was at the front of the hotel) It did not bother me but it might bother someone else.  A great overnight stay.  I would recommend to anyone.  It is not a 5 star hotel but you are not paying for one either.  i would stay here again.,July 2016,none,none,none,none,none,none,none,none,none,85,353
4 helpful votes,26 contributions,5.0 of 5 bubbles,A quite place to stay,"A very friendly place to stay. Check in was fast and easy, I like that you can park in front of your room.",July 2016,none,none,none,none,none,none,none,none,none,86,353
35 helpful votes,4 contributions,2.0 of 5 bubbles,Not allowed?!!!!,"So after checking into this hotel and being forced to go to my bank to deposit more money for the deposit even though I have the cash, I was extremely happy to get into the very comfortable bed that they had. Unfortunately I got a phone call the next morning regarding my medical dog saying that it was a non pet friendly hotel. By law they are not allowed to ask for these items or give me a hard time about my medical died because of the Disability Act in 1995. When I was getting ready to check out I found a roach carcass underneath the microwave band called the front desk to tell them about it. They apologized and said that it was probably because of my dog! Dogs don't usually carry Roaches on them you guys! This was so ignorant and very offensive because I knew that that roach",July 2016,none,none,"Hello, You stayed 2 nights. You had a Do Not Distaurb sign on your door the first day. You had guests both days. Even one of your guest's had a dog with him which you said was a service animal. When we asked you to let us in to view the roach (if any) you refused to let us in, we did not find any roach after you checked out and the room was not in a condition to be rented out for the next couple of days. For Travelodge Brea, Nick",none,none,none,none,none,none,87,353
3 helpful votes,12 contributions,3.0 of 5 bubbles,Business Trip to Brea,"This hotel had clean rooms and facilities.  Very near downtown Brea for shopping.  My stay was for business, so I only needed a place to sleep at night.  When housekeeping would come in during the day, the AC got turned off and I always returned to a hot room.  Breakfast was somewhat sparse - cereal and toast - but that was fine with me.",July 2016,none,none,"Hello Mr Dye, We appreciate your taking the time to write a review of our Hotel. We are glad we lived up to your expectations and I also remember having changed your refrigerator (carried one up to your room) at 8:00pm. Breakfast is as per Brand Standards with Danish's, Fruit, Fruit Juices, Instant Oatmeal with Tea Coffee etc. In order to conserve energy we try to keep Air-conditioning off during the day time, but had you mentioned during your stay, we would have instructed Housekeeping to leave the AC running throughout the day. Thank You, For Travelodge Brea Nick",none,none,none,none,none,none,88,353
1 helpful vote,4 contributions,4.0 of 5 bubbles,love the rooms,"The rooms very so nice the TV was set up nice so both beds are able to get a good view good cable channels,   however i wish they would offer breakfast",June 2016,none,none,"Hello, We thank you for your Review and would like to add that we do serve breakfast every morning between 6:00 AM - 9:00 AM. It is mentioned at the Front Desk and we make it a point to inform our guests too, at Check-In. Thank You, For Travelodge Brea, Nick",none,none,none,none,none,none,89,353
none,1 contribution,3.0 of 5 bubbles,Basic budget motel,Mattresses were very hard.  Hairs that didn't belong to us on the pillows.  Garbage cans in room were full when we checked in.,June 2016,none,none,"Hello, Our Mattresses are as per Brand Standard and we do apologize if you found it hard, also, regarding the pillowcase and the garbage cans, I think you must have checked-in prior to housekeeping having done with their cleaning. And, I am sure if you would have brought this matter to the attention of the front desk on duty, I am positive that this would have been taken care of. Also, it is surprising that we were not informed even once during your stay, and also when we ask on Check-Out, as we do all guests if they found their stay satisfactory. Thank You, For Traveldodge Brea, Nick",none,none,none,none,none,none,90,353
4 helpful votes,4 contributions,4.0 of 5 bubbles,"Clean,  budget friendly,  accommodates elderly, nice staff, parking good","This little place served our needs to a ""t"".  It was clean, parking right in front, very accommodating for elderly and nice staff.  Nothing fancy, but all we needed for a pleasant stay.",June 2016,none,none,none,none,none,none,none,none,none,91,353
3 helpful votes,17 contributions,3.0 of 5 bubbles,Travelodge Brea,"Very limited parking and the spaces are narrow if you have a full sized vehicle such as a pick up truck. I arrived after 1AM and there was only one marked parking place available.  I parked properly between the lines, but the space between vehicles was narrow. When I came out in the morning to leave at around 10AM the car next to where I parked was gone and someone had scratched (keyed) the entire left side of the bed of my truck leaving about 10 deep scratch marks. I reported it to the manager on duty, but he said there was nothing the hotel could do and I would need to make a police report and if the police were willing to come out to investigate the would consent to showing them the security video of the parking area. He apologized and said that's the way it goes.  As far as",June 2016,none,none,"Hello, We thank you for your review and I clearly remember having Checked you in at 1 pm. Though Check-in time is not before 3 pm. I was right there at the Front Desk and I asked you if you had called about not arriving the first night of your stay (which apparently was No-Show). I took barely 2 minutes to Check you in after that as can be witnessed on the Audio Visual Recordings at the Front Office. I do apologize for scratch marks on your vehicle, which has never happened in the past at our property. Also, towels are as per Brand Standard and Breakfast is between 6 AM and 9 AM every morning. We instruct each guest, upon Check-In on the Wi-fi usage as I explained to you. I even asked you to call from your room if you had trouble connecting. God Bless For Travelodge Brea Nick",none,none,none,none,none,none,92,353
none,1 contribution,4.0 of 5 bubbles,Brea May 2016,"Overall I would definitely recommend this hotel. Very clean room and convenient location for me. Very friendly staff upon check in and check out. The Wi Fi connection could be worked on. I only had service the first day. Overall a very good place to stay, I would come again!!",May 2016,none,none,"Hello Suzanne, We thank you for your review and while we know you were pleased with your stay overall, the one thing that bothered you, 'the WiFi', has been updated. We have brand new Access points which provide excellent range and speed all over the property. For Travelodge Brea, Nick",none,none,none,none,none,none,93,353
none,1 contribution,4.0 of 5 bubbles,My go to.,"This location is clean, in a safe area, the employees could be nicer, but it doesn't bother me too much. I like that I can check in really late after I visit Disneyland. It's close enough to the park without being too close and super pricey. It's my go to place. The price is great. I prefer staying here than any other hotel. I definitely recommend this place.",April 2016,none,none,none,none,none,none,none,none,none,94,353
1 helpful vote,4 contributions,4.0 of 5 bubbles,Travelodge Brea,"This is basic accommodation, nothing fancy, as the price reflects. The rooms are clean and secure. The staff is very eager to make their customers happy. The breakfast is pretty sparse but in line with other inexpensive motels' continental breakfasts. The staff puts out only a small number of each breakfast item at any given time, possibly to minimize theft, but will bring out additional items when asked. Internet was slow, possibly due to high demand.",April 2016,none,none,none,none,none,none,none,none,none,95,353
1 helpful vote,1 contribution,4.0 of 5 bubbles,We have stayed here several times while visiting family...,"We have stayed here several times while visiting family. The staff is always friendly and helpful. The facility us always clean and kept up nicely. While not lavish, the breakfast is totally adequate. It is not a luxery hotel and we don't expect it to be. The only complaint is that the pool has only been open on one of our visits and we would like to use it more. We plan to continue to stay here whenever we visit Ashland.",April 2016,none,none,none,none,none,none,none,none,none,96,353
1 helpful vote,2 contributions,3.0 of 5 bubbles,A basic room.,"This was a plain, basic room. Wi-fi worked. No maid service for second night. Loud plumbing noise from next door. Room was clean. Morning coffee warm, not hot.",April 2016,none,none,"Hello, Thank you for your review, this gives us an opportunity to portray our side. I remember having Checked you in, also remember having lowered your rate from what you had reserved for. On the second day housekeeping came twice to your door and was refused entry, after that there was a 'Do Not Disturb' sign hanging outside your door all day. During your stay and upon Check-Out we asked you, as we ask all guests, if we lived up to your expectations and you replied positively. We, as Hospitality Managers accord each guest with the same respect and courtesy, no matter what. And we shall keep serving in the way we know best, with a big smile and an open heart. For Travelodge Brea Nick GM",none,none,none,none,none,none,97,353
none,1 contribution,1.0 of 5 bubbles,Internet verrrrry slow,Internet verrrrry slow. Internet was so slow I'd have to stopping in between and wait extra minutes to load. It is overly slow.,March 2016,none,none,"Hello, We apologize for the inconvenience caused to you, but had you informed us, we would definitely have taken care of the issue. Also, we have Hard wired Internet available in all guests rooms as is mentioned to all guests on Check-In. I am sure you will have no cause for complaint the next time you visit our Hotel. Thank you",none,none,none,none,none,none,98,353
3 helpful votes,6 contributions,3.0 of 5 bubbles,Stayed a couple of times...,All is good with this hotel except for one thing... The beds.  Of you have a bad back you will want to stay somewhere else.  The matresses are the absolute cheapest things that they could buy!  No support whatsoever!  If it weren't for such bad matresses I would give this hotel 5 stars for the price.  Its old but maintained.,December 2015,none,none,"Hello, We would like to mention that our Mattresses are Brand standard and Brand approved and they are certainly not cheap. Also, I cannot place your stay here, but since you are local I invite you to come by and check out our facility again. I would like to add that we always ask our guests during their stay and upon Check-Out if their stay was comfortable and we always get a positive reply. Thank You",none,none,none,none,none,none,99,353
7 helpful votes,12 contributions,4.0 of 5 bubbles,Stay here and spend more money having fun,"If what you want is a clean, reasonably price place to stay while shopping, sightseeing or seeing museums, this old style motel is  still fine, as past reviews have said.  I will add that I was worried about the noise there is no real buffer from Brea, which can be very busy.  But there was no problem.",February 2016,none,none,none,none,none,none,none,none,none,100,353
46 helpful votes,104 contributions,4.0 of 5 bubbles,Have  Stayed there a few times and have found it clean comfortable,"Though it is an older Hotel the rooms are clean and comfortable and the management very pleasant and helpful and the price reasonable,  the Continental Breakfast is a little lacking.  It is not far from Disneyland and is a heck of a lot quieter and more affordable than the ones close to Disneyland",February 2016,none,none,none,none,none,none,none,none,none,101,353
none,1 contribution,5.0 of 5 bubbles,"Great place, great location, cool staff",The room is pretty basic but it met or exceeded my expectations for cleanliness. I'll sure be back if I am in the area.,February 2016,none,none,none,none,none,none,none,none,none,102,353
3 helpful votes,8 contributions,4.0 of 5 bubbles,Surprised,"Expected a worn out room based on location and dated appearance.  Very clean and updated.  Only criticism I can offer is the walls are a little thin, lovers next door.  Room was a touch small but had one very comfortable bed.  I would return.",December 2015,none,none,none,none,none,none,none,none,none,103,353
2 helpful votes,20 contributions,4.0 of 5 bubbles,Clean Reasonably Priced Place to Stay in North Orange County,"This trip to O.C. I decided to try a new place in Brea.  I had seen this property before but the pictures suggested it might have some wear and tear.  The continental breakfast was adequate with juice, coffee, cereals, toast and milk.  I was very pleased with the room which was spacious and very clean and recently refurnished (say within 5 years).  The area is fairly quiet so a good nights sleep is no problem.  A great deal for the price.",December 2015,none,none,none,none,none,none,none,none,none,104,353
4 helpful votes,14 contributions,4.0 of 5 bubbles,Very comfortable room for one night stay visiting family at...,Very comfortable room for one night stay visiting family at Christmas time.  Nice and clean.  This was our second time staying on Christmas Eve and will more than likely be back again next year.,December 2015,none,none,none,none,none,none,none,none,none,105,353
none,2 contributions,3.0 of 5 bubbles,Room was clean.  Bathroom was clean.   Shower water never...,Room was clean.  Bathroom was clean.   Shower water never got more than lukewarm. ADA shower ran water all over bathroom floor. Not enough towels. No washcloths.  Heater was very loud and interrupted sleep.  Breakfast was poor quality. We were not late for the hours of serving. There should have been more available.  We will not stay there again.,December 2015,none,none,"Hello, We thank you for your review and would like to mention that towels, hand towels and wash cloths are always in-room as per brand requirements and you can always request for more, if needed. Breakfast is also per brand standards and I remember being there asking you if more was needed. I also remember having helped you operate the toaster. Water temperature is always moderated as per guest comfort. Also, I would like to mention your Reservation was for a different room type and because the ADA room was available, we changed your room type as per your request. The ADA shower is cordoned by a shower curtain, and when that is closed no water seeps thru as the drain is tapered inwards. Thank You and God Bless",none,none,none,none,none,none,106,353
