Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
19 helpful votes,36 contributions,4.0 of 5 bubbles,"Great Location, Good Hotel","We stayed for 5 nights over Spring break. When we arrived at the hotel we were able to check in early,  which was nice after our long drive. We stayed in a family suite which had more than enough room for the 5 of us without feeling cramped. The roof top pool and hot tub were nice,  and not overly crowed considering it was Spring Break. Check in/out was a very simple easy process and the staff always greeted us when we returned to the hotel each night. The only down side was the Wifi was spotty. Overall we were happy with our stay and would stay again.",March 2017,none,none,"Dear Ms J,  Thank you for taking the time to share your review of the Camelot Inn & Suites.  We hope you were able to enjoy the fireworks from the corridor of your room and the pool area if you were back earlier in the evening.  We appreciate you bringing the WiFi issue to our attention and apologize that it was spotty.  This issue has been brought to the attention of the proper department and has been since resolved.  Thank you again for your input as we value your comments. Hope to see  you again soon!",none,none,none,none,none,none,181,106
22 helpful votes,15 contributions,5.0 of 5 bubbles,"Lovely rooms, close to Disney","Was a very pleasant stay! The receptionists were great, the room was spacious and the beds were sooo comfortable! Very close to Disneyland, took me about 6-10 min to walk from the hotel to the gates! We had the 5th floor which was the top floor. Room was close to the highway end of the hotel but it didn't bother us! Would definitely stay again.",March 2017,none,none,"Dear Hey_DW,  We are delighted to read your positive review and thank you for taking the time to share your experience when staying with us.  We look forward to extending our hospitality to you again on your next visit to the Disneyland area.",none,none,none,none,none,none,182,106
12 helpful votes,25 contributions,5.0 of 5 bubbles,The SECOND Happiest Place On Earth,"After spending a long and tiring day at ""The Happiest Place On Earth"", returning to this relaxing hotel was a godsend. ‎ With Disneyland being just the short walk across the street, the hotel's proximity to the Park is superb.  The Front Desk attendants were kind and accommodating. They had our reservation on-hand and we were checked-in expeditiously. Very important when attempting to corral young children. Although we did not use the hotel's Valet Service, we were well-wished (""Have a good one"") and greeted (""Welcome back"") by these friendly folks everyday. It meant a lot to us - thank you. ‎The Housekeeping staff were AMAZING!! Upon returning to our room each day we found the beds made and the entire room clean and tidy. They were hospitable and attentive  to our needs.",March 2017,none,none,"Dear WaywardTraveller604,  It is great to hear that you enjoyed the Camelot Inn & Suites.  We pride ourselves in providing our guests with excellence in customer service and appreciate your feedback. Thank you for taking the time to share your positive experience and we hope you will come back to visit us again soon.",none,none,none,none,none,none,183,106
58 helpful votes,44 contributions,5.0 of 5 bubbles,Wonderful vacation!,"I just returned from a 5 night stay at this hotel with my best friend and her daughter and it was such a great stay. The location of the hotel is perfect. We were able to walk everywhere we wanted to go, and only a 5-10 minute walk to the park gates. Our room was 432 which was the perfect location. We were able to watch the fireworks from our window every night that they had them, we never heard any noise at all from other rooms or hotel guests, and we were on the same floor as the pool. The room was plenty big enough for the 3 of us.   The staff was always super friendly. We were lucky to be able to get checked in a couple of hours early and the front desk gave us lots of information about nearby restaurants and activities. Every time we returned to the hotel we were greeted",March 2017,none,none,"Dear saura m,  Thank you for taking the time to share your positive feedback.  We value your comments and are happy to hear that you enjoyed your stay.  Please accept our apologies for the issues you had with the WiFi.  The information provided helps us to improve in the areas where it is needed.  We will make sure the complimentary WiFi is working properly in room 432.     We hope you created ""magical"" memories to last a lifetime and look forward to extending our hospitality to you again on your next visit to the ""Happiest Place on Earth"".",none,none,none,none,none,none,184,106
2 helpful votes,13 contributions,3.0 of 5 bubbles,Location is King!,"Not only the location of the hotel, but the location of your room also, is KING! Loved that we were so close to Disney, that leaving the park during the day to retreat at the hotel was easy and convenient. Hotel lobby is really nicely done, the rep that helped me, was amazing, he was super friendly and very accommodating, never had an issue with staff at the hotel. Room location - we got room #430, top floor, corner room, located on the front wing of the property. The hotel is old, they may have done some updates, but those updates are pretty outdated too. The room had the thinnest walls, we could hear everything next door, although we did have a connecting door in our room, so that probably added to the sound level. One of the best parts of having this room located at the front",March 2017,none,none,"Thank you for your detailed review. It is great to hear that your family was satisfied with the in-room amenities provided and the convenience of our location. Exciting news: we are in the preliminary stages of planning renovations in all guest rooms.  We are thrilled to have been a part of the magical memories your family created, and we look forward to your next visit.",none,none,none,none,none,none,185,106
28 helpful votes,351 contributions,4.0 of 5 bubbles,Very convenient for the Disney's Theme Parks,"This hotel is the perfect spot to sleep while visiting the Disney's Theme Parks. It very close to the entrance (you reach it by food in a few minutes). The staff is friendly, helpful and straightforward. The rooms are ok, rather old but clean. As a matter of fact, you don't spend that much time in the room so it's a very good option. Furthermore you see the fireworks from the balcony - what do you want more?",April 2016,none,none,Thank you for sharing your feedback with us. We're glad your family enjoyed the Disney fireworks view from your room. Hope to see you again soon.,none,none,none,none,none,none,186,106
11 helpful votes,10 contributions,5.0 of 5 bubbles,Location and walk across the street,"First time at this property and very Happy. Walking across the street was very convenient with a Grand child age 3. No breakfast but McDonalds is right next door if you eat there. Fireworks can be seen right from your room, a little loud but is only 15-20 minutes or so. Staff are All friendly and helpful. Housekeeping was wonderful. Clean and the beds are very comfortable. Does have a pay laundry area.",February 2017,none,none,It is great to hear that you and your granddaughter enjoyed your recent stay at the Camelot Inn & Suites. We really appreciate you taking the time to write your review.,none,none,none,none,none,none,187,106
13 helpful votes,118 contributions,4.0 of 5 bubbles,Convenient motel minutes walk to Disneyland,"I traveled to Anaheim for runDisney's Star Wars Dark Side Half Marathon weekend in January. I chose this motel due to it's close walking proximity to Disneyland Parks as well as the decently priced per night cost. This is a basic, older motel with no frills that suited my needs. My assigned room was clean, spaciaous and well maintained by housekeeping staff during my weekend stay. I did not take the time to enjoy the rooftop swimming pool, which I'll do on my next stay.",January 2017,none,none,"Your comments are important to us, and we are happy to learn that you were satisfied with your accommodations and close proximity to the Disney Parks. We hope you enjoy the fireworks view from our terrace pool during your next visit.",none,none,none,none,none,none,188,106
75 helpful votes,139 contributions,4.0 of 5 bubbles,Nice location,"I was pleasantly impressed with the location and the size of our room. We stayed here for the Avenger's half marathon. The only issue was that it was on the wrong side of security so every time we wanted to go to Downtown Disney or packet pickup, we had to have our bags checked which added extra time. The staff was friendly and I would recommend staying here.",November 2016,none,none,Thank you for choosing the Camelot Inn & Suites for your recent visit to Anaheim. We're glad that you had a pleasant stay and we hope you enjoyed the Avengers Half Marathon Weekend.,none,none,none,none,none,none,189,106
5 helpful votes,2 contributions,1.0 of 5 bubbles,There for Disney Land,"First of all, this hotel is ran by a bunch of kids!!!! very very disrespectful!! i have NEVER had an experience like this in my life!! the rooms were ok, nothing special!!! very very loud area!! but my concern was the staff!!!! I would recommend staying at another one thats very close by!! the PARKING is ridiculous AND they charge YOU A outrageous amount!!!! I DONT RECOMMEND!!",February 2017,none,none,"As seen from the many positive reviews we have received throughout the years regarding customer satisfaction,  it is surprising to read your review.  We are deeply sorry that you were unhappy with our front office team members, however, without a detailed account of your concerns,  it is difficult to assess the issues if any, pertaining to our staff.  Parking in this area has become increasingly demanding over the past few years and in order to provide parking for each and every guest, we hired a parking company to ensure that parking spots would be available.  Although parking is 15.00 plus tax per day, our guests have the leisure of utilizing valet parking at no additional cost.",none,none,none,none,none,none,190,106
157 helpful votes,164 contributions,4.0 of 5 bubbles,Enjoyed our stay,"We usually stay next door and love it there…however the Camelot offered a price we could not pass up and so we spent our 11 nights enjoying the Camelot!  Everything was as expected.  We arrived at 9am (after arriving from a flight from Australia) but couldn’t check in until nearly 4pm. (we were aware that this was the check in time so we were prepared for the wait.) We left our luggage at the hotel and went for a walk / lunch etc….  Room was clean and there was plenty of room for 2 adults and 2 teenage girls - and all of our luggage! Room had a mini fridge, microwave, safe, a small table and 2 chairs. Everything we need for our stay.  Two minor complaints…. No water pressure at all in shower….I mean NO water pressure….it was like a trickle of water….this wasn’t a one off…it was",December 2016,none,none,We apologize for the poor water pressure in your room. Thank you for bringing this to our attention. We will alert maintenance to check the water pressure in our guest rooms. During your next stay please feel free to request early housekeeping service with one of our team members. We appreciate your feedback and it's great to hear you'll be returning at the end of the year.,none,none,none,none,none,none,191,106
2 helpful votes,8 contributions,5.0 of 5 bubbles,Across From Disneyland,Very nice place...not too fancy but if you are going to Disneyland who needs fancy? I will be back..I go to Disney every year..I am a California native but like to stay at Disney for several days..The Camelot was nice but not too costly so I could enjoy my vacation,June 2016,none,none,Thank you for your review. We’re glad that you found our property to be of good value and we look forward to your next visit!,none,none,none,none,none,none,192,106
69 helpful votes,168 contributions,4.0 of 5 bubbles,My new favorite at Disneyland,"I have stayed at several motels at Disneyland and this may be my new favorite. Not because it is the nicest or fanciest but for overall convenience and value this is a winner. The location is perfect, just across the street and a few doors down from the main entrance. There are several good restaurants nearby: Panera, Mimi's, and Pizza Press to name a few. One of the best things about the Camelot is the family suite. You get two rooms; one with two queen beds and one with a king bed and pull out sofa. There is a dining table with 4 chairs, a desk and chair, 2 small mini fridges and a microwave. This was great for breakfast in the room a couple of days and for eating take out pizza from the Pizza Press next door. We really enjoyed having the extra space. The swimming pool and",January 2017,none,none,"We are delighted to be your hotel of choice when visiting Disneyland, and we thank you for providing great feedback. Hope to see you again soon!",none,none,none,none,none,none,193,106
13 helpful votes,37 contributions,5.0 of 5 bubbles,Family Disneyland holiday,"Overall great hotel. Location was great. 15 minute walk from the hotel to the main Disney gates. That's with the crosswalk, bag check and metal detectors.   As stated before the hotel is older, but it is clean. We stayed in family suite which was great for a family with little kids. Kids had their own room while the adults had their space as well.  Beds were comfy after a long day at the park. Suite had a safe, fridge, microwave, and coffee maker.   Unfortunately the weather was not great in order to use the pool. The sister hotel Tropicana has a nicer pool which you also have access too.   Located next door is a McDonald's and a Pizza Press. Close by is a little store that has water, milk, cereals and snacks. There is also an IHOP near the crosswalk to the parks, *kids eat for",February 2017,none,none,"We appreciate you taking the time to write your review. Thank you for highlighting our spacious Family Suite, various hotel amenities, and convenient location. We hope to extend our hospitality to your family again in the future.",none,none,none,none,none,none,194,106
3 helpful votes,15 contributions,4.0 of 5 bubbles,Nice Hotel,We stayed in the family suite while visiting Disneyland. The room was large and comfortable although the bathroom was a bit small. The staff was helpful and stored our bags until our room was ready so that we could get to the park. The coffee was terrible so recommend getting your own. There was a frig in the room which was convenient. The hotel is right across from the park so no need to pay for a shuttle. Would definitely stay here again if we had a large group (we had 5 sharing the room with a King bed in one room and two Queens in the adjoining room).,January 2017,none,none,It is great to hear that you enjoyed your accommodations and our property's convenient location. Thank you for your thoughtful review.,none,none,none,none,none,none,195,106
52 helpful votes,98 contributions,4.0 of 5 bubbles,Nice Hotel Across from Disneyland,This hotel is literally across for Disneyland.  We saved on parking in the park by walking over each day.  The staff was friendly and the room was nice.  We watch fireworks at Disneyland from the pool too.  My only complaint is that I had to pay to park here.,May 2016,none,none,We're so glad your family enjoyed the view of Disney's fireworks show from our terrace level pool. Thank you for sharing your experience with us.,none,none,none,none,none,none,196,106
5 helpful votes,11 contributions,5.0 of 5 bubbles,perfect family stay for Disneyland,"Walk cross street to DL, very comfortable beds for 'bad back' people, clean, well kept, updated, professional and helpful people, next door to McD's, quiet, spacious, no complaints! Denny's a few doors away. Microwave, fridge, pool + hot tub we didn't have chance to use. Sayed 4th floor, #425, 'Return guest price $99., 1st week Feb 2017. Kids happy the street side looked like a castle.",February 2017,none,none,"Thank you for your review. It is great to learn that you were satisfied with your room, hotel amenities, and the convenience of our location.  We hope your family created many magical memories during your stay!",none,none,none,none,none,none,197,106
24 helpful votes,79 contributions,5.0 of 5 bubbles,Big room,"The room: We stayed in the two room family room. It's HUGE! When u walk in, there is a pull out couch and coffee table , then a king bed, with a tv in front of it. Then the little kitchen area has a decent sized table with four chairs and behind that is a sink, a fridge and a microwave. Theres a small cloaet dresser to the left of that. Then you open the door to the next room and there's two queen beds to the left and a chair in the corner and a tv and dresser in front of the beds. To the right of that a closet and iron and ironing board. Then a long counter with one sink and a huge mirror. To the corner is the bathroom with a toilet and bath tub. This is a tiny area and very cramped. The shower pressure was low and the towels were pretty rough and we didn't have soap or shampoo",October 2016,none,none,We very much appreciate your detailed review and we hope your family created many magical memories during your stay. Looking forward to your next visit!,none,none,none,none,none,none,198,106
24 helpful votes,195 contributions,5.0 of 5 bubbles,Great location,Great location.  Room was clean and well maintained.  Was not fancy but the price was reasonable for what we got.  Walked to Disneyland.  The short walk was really nice both to and from the park.  Would stay there again.,January 2017,none,none,"It is great to hear that your family enjoyed your accommodations and close proximity to the Disney Parks. We are only a 7-minute walk to and from Disney's main gates, which allows our guests to return to the hotel for a nap, a dip in the pool, or meal time before going back to the parks in the evening. Hope to see you again soon!",none,none,none,none,none,none,199,106
124 helpful votes,129 contributions,5.0 of 5 bubbles,Great stay,"Just got back from Camelot and had a wonderful stay there. We were in a family suite room 331. The windows face Disneyland. We were told you can see fireworks from here, unfortunately there were none during our stay. There is an elevator and exterior entrance doors. You are allotted 1 parking space per room. The suite is quite spacious. There is a king size bed, sofa that opens to a double, sizable table w 4 chairs,  kitchenette area w small microwave, refrigerator, sink, coffee pot, and tv in the main room. The bedroom has 2 queen beds, tv, and small refrigerator. There is a small safe in the room. The beds were super comfy. The furniture and room appeared to have been recently rehabbed. There is not a separate sink/vanity area outside the bathroom, but that is also very roomy.",January 2017,none,none,We are delighted that you enjoyed your stay. Thank you very much for your thorough review. We hope to welcome you back soon!,none,none,none,none,none,none,200,106
8 helpful votes,18 contributions,3.0 of 5 bubbles,Just ok,"My daughters and I got a 2 room suite. First off there is no landscaping. It just is a parking lot. A negative for me. You can't park your own car and you have to rely on valet service. The reason being is that being across the street from Disneyland, they sell the parking spots on the motel lot for Disneyland visitors. Did not like this at all and the valet ended up scrapping the rental car and tried to hide it. Eventually their insurance paid for it. The best part of it was that it is an easy walk to Disneyland. The room was ok but don't think would stay there again",August 2016,none,none,"Our English tutor-style property features landscaping at the front of the hotel, including charming window boxes with a colorful array flowers. Both self-parking and valet parking are offered at $15.00 plus tax per day. Occasionally when the hotel’s occupancy reaches 100%, it becomes necessary to valet all cars to ensure each hotel guest’s vehicle can be accommodated in our lot. Day parking for non-hotel guests is not offered during these times. Our valet manager informed us that there have been no incident reports or insurance claims. If you would like to discuss this in more detail, feel free to contact us.  We hope you and your daughters enjoyed your spacious Family Suite and we thank you for comments regarding your stay.",none,none,none,none,none,none,201,106
86 helpful votes,167 contributions,3.0 of 5 bubbles,"Great Location, but","Could not fault location but very old property in old style inn arrangement. Shower water strength excellent, beds comfy, and pillows ok. TV very local. WiFi quite slow, dated service. Room wasn't cleaned day two, so not impressed. Long narrow rooms. Main issue is the noise as every foot fall from room above is transferred, very poor. Even the vacuum cleaning above sounds like it is in your own room. Make sure you ask for highest rooms.",January 2017,none,none,We are glad to hear that you found our beds to be comfortable as a good night’s rest is important when spending long days at the Disney Parks. Our complimentary high-speed Wi-Fi service is powered by AT&T. Guest rooms are cleaned daily unless a “Do Not Disturb” sign is left on the door. Exciting news: we are in the preliminary stages of planning room renovations. Stay tuned!,none,none,none,none,none,none,202,106
122 helpful votes,4846 contributions,4.0 of 5 bubbles,"Clean, Comfortable, Basic, and so close to Disneyland // A thumbs up from me","We for our Disneyland mini stay decided to pick one of the Harbor Drive basic motels that are a super close to Disneyland for walking over.  For me, comfy beds were of upmost importance, so I narrowed choices down to properties that had reviews emphasizing this and from there I let DS 21 look at pictures and pick.  He picked this one, and we both were very happy with our choice.  I'm picky on beds, and these worked just fine for me.  DS I believe picked this property over other choices I gave him for the cute little pool area and hot tub.  And this area was nice I thought. Do note that the pool is smaller than it looks in the photos and only three feet deep.  I actually think that if you have little ones, that is a positive, not a negative.  One night too, DS met some other 20",January 2017,none,none,Thank you so much for your thorough review. We are very happy that you enjoyed your stay and we hope to welcome you back soon!,none,none,none,none,none,none,203,106
69 helpful votes,64 contributions,4.0 of 5 bubbles,Good or bad experience depending on your room,"My husband and I celebrated our wedding anniversary by going to Disneyland. We stayed at Camelot for 2 nights. Within the short 2 nights, we experience both worst and the best this place had to offer.  THE WORST: THE FIRST NIGHT: We checked in on Sunday afternoon around 6pm. The lady at the front desk who checked us in was very cold. No smile, no ""welcome"", barely a ""hello"". She was very curt with us, saying just the bare minimum. We did not feel welcome at all. Then we get up to our room #320, which was toward the middle of the property, pass the pool. The room was small (we expected this), typical 3-star hotel room, nothing fancy. Immediately we could hear the family in the room above us.The ceiling was very thin. The family above us apparently has small children, because we",January 2017,none,none,We would like to wish you and your husband a very Happy Anniversary and we thank you for selecting the Camelot Inn & Suites for your trip to Disneyland. We appreciate you taking the time to share your detailed review. Our Front Office Manager has been made aware of your check in experience and has discussed your feedback with the desk clerk. She apologizes for her unwelcoming attitude and thanks you for bringing this to our attention as this allows us the opportunity to improve.  We are delighted that our front desk attendants were able to provide you with a complimentary upgrade to a room facing Disneyland the following morning. It is nice to hear that you enjoyed a quiet and comfortable night’s sleep after watching the fireworks from your balcony. Thank you again for sharing your experience; we hope to extend our hospitality to you again in the future.,none,none,none,none,none,none,204,106
1 helpful vote,6 contributions,5.0 of 5 bubbles,Clean and Big Family Friendly,"They have a family suite that is very comfortable for a big family. The big draw for this hotel is that it is just a short walk to the crosswalk to Disneyland. It was spacious, more so than the average hotel room, especially near Disneyland. There was lots of closet space, dressers, drawers, counters, table and coffee table. The pull out sofa bed was already made. They had lots of channels on the tv as well as input access for our portable dvd player. No room service and the in-room coffee was awful. BUT, there is a McDonald's a quick 5 minute walk away. The fridge was cold and ready for us, a microwave, a small cabinet to keep food items, and a good size counter with sink. The sink was poorly executed with the wrong type of faucet installed at the wrong distance to the edge of",November 2016,none,none,"Thank you for taking the time to share your experience. Our family Suite is designed to comfortably accommodate up to 8 guests with the inclusion of an optional rollaway bed. It is great to hear that your family was satisfied with the in-room amenities provided and the convenience of our location. We are thrilled to have been a part of the magical memories your family created, and we look forward to your next visit.",none,none,none,none,none,none,205,106
14 helpful votes,29 contributions,3.0 of 5 bubbles,Opposite the entry to Disneyland,"Great location, right opposite the entry to Disneyland. Budget hotel, we had a family suite which was very spacious with two rooms. We were near the back of the hotel so no street noise. Very quiet with heaters in both rooms.",January 2017,none,none,"We are delighted that you enjoyed our spacious Family Suite. Because we are only a 7-minute walk to and from Disney's main gates, many of our guests take advantage of returning to the hotel to relax before enjoying the evening fun at the parks. Thank you for your review.",none,none,none,none,none,none,206,106
11 helpful votes,22 contributions,4.0 of 5 bubbles,4 day stay,"Pros Very close to Disneyland. Enough eating of options nearby. Fantastic viewing of nightly fireworks. On site scooter hire and cheaper than park. Clean rooms comfortable beds.  Very friendly and helpful staff.  Laundry available  Cons Can be very noisey from people passing along  balcony, 4th floor not ideal near the pool or elevators. Bathrooms dated and require better showers as water goes everywhere.  Overall it us a 3star hotel that gave us what we required which was a place yo sleep each night after visiting Disneyland.",January 2017,none,none,"We appreciate you taking the time to share your experience with us. Thank you for highlighting the many conveniences the Camelot Inn & Suites offers, such as Disney fireworks view, on-site scooter rental, and laundry facilities. Good news: we are in the preliminary stages of planning renovations in all guest rooms. Stay tuned!",none,none,none,none,none,none,207,106
3 helpful votes,4 contributions,5.0 of 5 bubbles,"Clean, comfortable, and close!","We really enjoyed staying at the camelot. We visited Disneyland during the busy summer time, it was extremely helpful to be close enough to walk to the parks. We were up early each day to visit disneyland and were able to walk back for the kids naptime. The location made our trip much less stressful and helped me enjoy the trip as much as my little ones did!",July 2016,none,none,"We are happy to hear that you enjoyed your stay. Because we are only a 7-minute walk to and from Disney's main gates, many of our guests take advantage of returning to the hotel to relax before enjoying the evening fun at the parks. Thanks so much for your review!",none,none,none,none,none,none,208,106
2 helpful votes,1 contribution,5.0 of 5 bubbles,Best Hotel on Harbor,"As Disneyland pass holders we've stayed at many hotels near the park and the Camelot is hands down the best place to stay in our opinion. Two things stand out, its location and the quality of the rooms vs the amount you will spend. The location is hard to beat, 5 minutes to the gates and really easy to walk for any family. The rooms are great, we have a family of 6 and stay in the family suite. It's spacious, comfortable, and a great value. This is and always will be our go to hotel, our only complaint is they book out too fast so you have to plan ahead during peak time periods. What a great place filled with great associates, stay here if you can you won't be disappointed!",December 2016,none,none,Thank you so much for taking the time to share your experience on your most recent visit to the Camelot Inn & Suites. It sounds like our spacious family Suite was the perfect option for your family of 6. We are delighted to be your hotel of choice when visiting Disneyland. See you next time!,none,none,none,none,none,none,209,106
3 helpful votes,5 contributions,4.0 of 5 bubbles,Good place for a Disney vacation.,"Pros  Walking distance to Disneyland  Stroller and Scooter rental on site  24 hr valet/parking lot security  Friendly staff Clean rooms  Great toiletries  Fridge and micro in room  Cons  Parking is not free Beds are very hard  No breakfast options  Coffee in room was very bitter  Many fees, credit card charged multiple times instead of once.",November 2016,none,none,"Thank you for your input. We would like to point out that there are several breakfast options next door to us such as Panera, McDonald’s and the Cove on Harbor Coffee House. We are one of the few properties on Harbor that do not charge resort fees. Upon check in, we only charge room & tax and parking fees. In regards to the extra charges mentioned, additional vehicles and a room upgrade were charged separately to your account. Thank you again for your review. We hope to see you soon!",none,none,none,none,none,none,210,106
9 helpful votes,63 contributions,5.0 of 5 bubbles,Great place!,"We stayed here for two nights in november.  The service was very good, nice and friendly staff at the reception.  The room was big, clean, the bed was comfortable. There are lots of restaurants near the hotel and disneyland is only a short walk away. There is also free parking, which is great if you have a car. We had such a great stay!!!",November 2016,none,none,"Dear Giuiliana D,  We are delighted that you enjoyed your stay with us on your most recent visit to the Camelot Inn & Suites.  Parking is $12.00 plus tax per night and Valet parking is not additional charge.  Thank you for taking the time to share your experience and we look forward to seeing you again on your next visit to the ""Happiest Place on Earth"".",none,none,none,none,none,none,211,106
38 helpful votes,20 contributions,4.0 of 5 bubbles,"Excellent location, great value for money","Our family visited Disneyland resort and stayed at Anaheim Camelot Inn & Suites. We stayed for four nights. We found the location very convenient, there is a Mc Donald's next door that is open 24hrs, and a convenience store (Cove Bar) less than 100 m away. Crossing the road at the traffic light nearby brings you to the Disneyland resort bus station and the entrance of the two resorts in less than 5 mins walk.  The only hotel closer to the traffic light is their Sister resort Tropicana Inn and Suites and a Best Western.  Amenities wise, there is parking at the hotel and a service staff on at all hours of the day keeping an eye on your cars. A very clean laundry room with an arcade machine. Do bring one dollar notes though to change for quarters. One can even rent an automated",December 2016,none,none,"It is great to hear that your family enjoyed the many conveniences the Camelot Inn & Suites provides. Thank you for highlighting our ideal location, 24 hour front desk, laundry and scooter rental services. We appreciate you taking the time to share your feedback and we hope to see you again in 2017!",none,none,none,none,none,none,212,106
44 helpful votes,65 contributions,5.0 of 5 bubbles,Great Disneyland location,"We have stayed at many Anaheim hotels but this is definitely our hotel of choice every time we come to Disneyland. The family suites are great for large parties, the front desk is helpful with additional ticket purchases and setting us up with transportation. There are close restaurants but we really miss Millie's and when the hotel had continental breakfast. Coming back in March 2017 with the whole family, hopefully we'll get a Harbor Blvd front family unit with a balcony this time! We love this place!",February 2016,none,none,"Thank you for your great review. We’re happy to hear that your family is consistently satisfied with the accommodations and services provided by the Camelot Inn & Suites, and we truly appreciate being your hotel of choice when visiting the Disneyland area. Please call the hotel directly and ask for the Sales Dept to ensure your room request is notated on your reservation. We look forward to seeing you in March!",none,none,none,none,none,none,213,106
39 helpful votes,27 contributions,5.0 of 5 bubbles,Great stay!,We have stayed at several motels across the street from Disneyland.  This was the first time at the Camelot Inn. We stayed for 5 nights and the trip was absolutely amazing. Everyone was so nice and friendly...from the front desk staff to the valet. We were greeted every single day when we left and came back. We will definitely be back!,December 2016,none,none,We're glad to hear that our friendly staff helped make your family's trip memorable. Thank you so much for sharing your feedback with us. Looking forward to your next visit!,none,none,none,none,none,none,214,106
20 helpful votes,128 contributions,4.0 of 5 bubbles,Disney adventure,"Camelot inn was perfectly located to access disneyland resort.  It was clean, quiet and comfortable - and the balcony offers the perfect view of the Disney fireworks if you're not at the park.  With a pizza & ihop pretty close food wasn't an issue.  About a 10 minute walk to the Disney entrance - and about 15 minute walk to downtown Disney.  Pricing was good too.  Recommend this one if you're going to Disney.",October 2016,none,none,"We appreciate you taking the time to share your experience with us. It is great to hear that you enjoyed the many conveniences the Camelot Inn & Suites offers, and we are delighted your family took advantage of the fantastic view of Disney's firework display form your balcony.",none,none,none,none,none,none,215,106
41 helpful votes,39 contributions,4.0 of 5 bubbles,Perfect location,"Nice hotel.  Room style and decor are outdated.  However, room was clean and comfortable.  Several cheap food options near by.  Staff was nice and helpful.  The pool was of good size for kids. One could see Disney fireworks from the room. Free internet but there was a fee to park. Decent value given the location. I would stay there again.",November 2016,none,none,Thank you very much for your feedback. It is nice to learn that your family appreciated the many conveniences the Camelot Inn & Suites provides. We are just 600 steps away from Disney’s Main Entrance and we offer a fantastic view of the famous firework display from our terrace level pool. Hope to see you again soon!,none,none,none,none,none,none,216,106
86 helpful votes,8 contributions,4.0 of 5 bubbles,best location,We love staying at the Camelot Inn. It is across the street from Disneyland which makes it easy to get to. The beds are comfortable and if your lucky you will get a room facing the park so you can see the fireworks. The staff is very friendly. The parking fills up quick and valet takes a bit but its a great place to stay if you don't want to spend big money at the Disney resorts,October 2016,none,none,Thank you for being one of our valued returning guests. We appreciate your comments and we look forward to your next visit!,none,none,none,none,none,none,217,106
80 helpful votes,99 contributions,4.0 of 5 bubbles,Just what you need,"If you're planning to spend most of your time in Disneyland, this hotel is perfect. 2 minutes walking distance! Everything is simple but sufficient. There's a little swimming pool and spa, fridges and microwaves in the rooms, and decent hot water! The people who work here are just lovely too, greeting us so nicely and always offering to help. They made our stay perfect.",November 2016,none,none,We're very happy to hear that our close proximity to Disneyland and our helpful staff made your family's stay special and memorable. Thank you so much for your review.,none,none,none,none,none,none,218,106
52 helpful votes,35 contributions,4.0 of 5 bubbles,Location Location location,Great location across the road from the entrance to the Disney parks. Lots of food places either side of hotel. Very friendly and obliging staff!!! Great view of fireworks from pool deck. The hotel is not a new shiny glittery place but it is very clean and great value for where it is located. I would definitely recommend,November 2016,none,none,"We appreciate you taking the time to write your review. Thank you for highlighting our convenient location, friendly staff, and fireworks view from our property. We hope to extend our hospitality to your family again in the future.",none,none,none,none,none,none,219,106
76 helpful votes,131 contributions,5.0 of 5 bubbles,Great accommodation adjacent to Disneyland,"Stayed at the Camelot for 4 nights and would be more than happy to stay there again. Good size room with very comfortable king bed and separate couch / divan. Coffee table, writing desk and a couple of chairs.  Bathroom included spa bath. Polite staff greeted you each day. Wifi internet in the room, good tv and tea / coffee making facilities including fridge and microwave.   Highly recommended.",November 2016,none,none,We are delighted to learn that your family enjoyed your accommodations and in-room   amenities. We look forward to extending our hospitality to you again on your next visit to the Disneyland area!,none,none,none,none,none,none,220,106
69 helpful votes,141 contributions,5.0 of 5 bubbles,Very convenient,"Stayed at the Anaheim Camelot Inn and suites for 7 nights. Firstly I will say the location of this hotel is unbeatable. It is right across the street from Disneyland and about a 5 min walk to the main gate. There are also quite a few restaurants nearby the hotel and Pizza press is right next door also very convenient.  Our room was located on the fourth floor which is the pool level and you can see the Disneyland fireworks from the pool area which was fantastic. The room is basic, but clean and very roomy for two adults and two children, the room consisted of a mini fridge a flat screen TV, a safe and 2 queen beds, the vanity area is outside of the bathroom which is great, however the bathroom itself is a little on the smallish side.  I would definitely recommend this hotel and",September 2016,none,none,"It is great to learn that you were satisfied with your room, hotel amenities, and the convenience of our location. Thank you for writing your review. We hope your family created many magical memories during your stay and we look forward to your next visit!",none,none,none,none,none,none,221,106
