Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
140 helpful votes,1973 contributions,5.0 of 5 bubbles,Great hotel ... Tristan went above and  beyond ...,"This is a great property ... extremely clean ... good location. Right next to the 91 ... but not far from the 57 and the 5 freeway. It felt extremely safe .... lots of security measures in place. There was a fridge and micro in room. The only ""con"" was that the water pressure was not great .. but, I was on the top 7th floor. The bed was comfortable ... the a/c-heat unit worked great. There was lots of counter space in the bathroom. Did I say clean?  : -) Clean, clean, clean --- awesome! I would stay again!",February 2018,none,none,none,none,none,none,none,none,none,49,168
46 helpful votes,30 contributions,5.0 of 5 bubbles,Perfectly happy with our stay.,"Three of us (one child, two adults) stayed at the Holiday Inn Express Fullerton in Jan 2018 for one purpose:  visiting Disneyland!  We greatly enjoyed our time at this facility, with the pleasant staff being the highlight of the experience.  The room was clean, comfortable, and we didn't have issues with extraneous noise.  Personally I didn't go for a swim in the pool but the 8 year old reports that it was ""great!"".  The beds were comfortable and we had great sleeps as a result.  I must say we also enjoyed the surrounding area, as there's lots of interesting shopping/dining within easy walking distance of the hotel.  Breakfast was free, and the fare was simple but good:  bacon, sausages, scrambled eggs, yogurt, fruit, cereals, and a pancake machine  :)  The coffee (available 24",January 2018,none,none,none,none,none,none,none,none,none,50,168
181 helpful votes,317 contributions,5.0 of 5 bubbles,Attractive and modern,"This HIX location is a clean, modern facility. It has seven floors and one elevator. The elevator is clean, spacious, fast, and is equipped with state of the art controls. The front porch of the entrance has attractive blue accent lights and the interior hallways are brightly lit.  The lobby area is both  functional and attractive. The entire staff was friendly and accommodating.  The air in the corridors does have a slight dusty smell, as mentioned by another reviewer. It is probably due to the construction project underway on the first floor.  The room itself was large, with a work desk and an ergonomic office chair.  The room had indirect lighting fixtures which created a very pleasant atmosphere. However, there was no ceiling fixture, so the two lamps were the only general",October 2017,none,none,none,none,none,none,none,none,none,51,168
23 helpful votes,21 contributions,5.0 of 5 bubbles,Nice and new,"Very nice location close to Disneyland and shopping centers including cosco.  Free shuttle to Disneyland, saves on $20 parking.  Better than average Hot Breakfast, most days had scrambled eggs, crisp bacon, sausages, biscuit and gravy.  Also yogurt, hard boiled eggs, cereal and warm cinnamon rolls. Weekends will be extra busy with young kids.  Request a quiet floor if needed.",October 2017,none,none,none,none,none,none,none,none,none,52,168
52 helpful votes,87 contributions,4.0 of 5 bubbles,New,"This motel is obviously new and We couldn't fault the attitude of the management who let us check in early and the helpful attitude of the rest of the staff. The room was, as you would expect clean and tidy. We had no problems with noise. All in all a pleasant experience.",October 2017,none,none,"Dear leyhill,   Thank you for taking the time to review our hotel.  It was a pleasure having you as our guest.  Our goal is to provide the best service possible and we are thrilled to hear that we've achieved this goal!  We hope to see you again soon.   Sincerely,   Julio Flores General Manager Julio.Flores@hiefullerton.com",none,none,none,none,none,none,53,168
none,5 contributions,2.0 of 5 bubbles,Looked like a nice place but....... I thought one main reason to stay at a hotel was to SLEEP,"This place LOOKED nice. The room was nice. The breakfast was actually better than average. BUT what I really wanted was a good night's sleep. The pool are was supposed to close at 10. The noise, large crowd, kids screaming, people in the pool making noise, people running and yelling past my room, all of this went on until 11:15. I called the desk a couple of times- they sent down ""security"", but the problem continued on and on until the ""next shift"" came on at 11. I ""saw"" the security person talking to the crowd, but I saw them stay in the pool and not disburse. At one point, one ""excuse"" I heard was that the  people didn't really understand English so they thought it was ""ok"" since it was ""only 11."" Well, I don't care if they are from outer space, the ONE thing a hotel should",August 2017,none,none,none,none,none,none,none,none,none,54,168
65 helpful votes,569 contributions,5.0 of 5 bubbles,"Close to Disneyland and Knott's Berry Farm, located in a good area of Orange County","Great location for access for everything in Orange County,  the 91 freeway close to the I5 and CA55 gave me access to Disneyland, New Port Beach, and Knott's Berry Farm.  The staff facilities were great!  I will stay here again!",July 2017,none,none,none,none,none,none,none,none,none,55,168
34 helpful votes,101 contributions,5.0 of 5 bubbles,Great hotel for Disney stay,"We came in on a quick trip to stay before we went to Disney.   We were greeted well and hosted well. The lobby and rooms have recently been redone and were very comfortable and welcoming.   Kids thought the pool was fun.  Beds were very comfortable.  FREE SHUTTLE TO DISNEY  Free parking.  Great breakfast. (Pancake maker!)  Easy walk to Inn-N-Out, Marshall's, Sprouts and more.   We would definitely stay here again and highly recommend.",August 2017,none,none,none,none,none,none,none,none,none,56,168
none,1 contribution,5.0 of 5 bubbles,Great last minute choice!,"We came for some softball games and after searching for a few days on every travel app I had. I literally chose this place just a few hours before we made the drive. It was the best deal I could find that met my picky needs. (Room photos, free parking, free breakfast and location -15mile radius was my max)  Checking in / stay : We checked in around 9pm after our finishing our games. There's like 2 hotels side by side and I think there was a wedding reception or something so it took a minute for parking but we found a spot. We were greeted by the gentleman who checked us in. I feel horrible I forgot his name. Very friendly! Check in was easy and smooth. Lobby was bright and clean!   Our room was located on the first floor. Beds were comfy, pillows were marked firm/soft on",July 2017,none,none,none,none,none,none,none,none,none,57,168
6 helpful votes,1 contribution,1.0 of 5 bubbles,Avoid at all costs,"Wow! This the worst hotel/motel I have ever tried stayed in. I made a reservation for a room with two beds and when I arrived to check in, I was given a key to a room that was already occupied with sleeping guests! The front desk person insisted rudely that that the room was vacant despite the obvious people who were woken and probably frightened by being walked in on. He then tried to blame the housekeepers for his incompetence. Another room was offered to me, but for some reason, he was not able to issue any key cards to this room. Being pretty late and tired, I accepted that he just let me in the alternative room without having a key only to find that there was some damage, a missing TV with only a mount on the wall and a broken air conditioner that did not work. It was well",July 2017,none,none,none,none,none,none,none,none,none,58,168
3 helpful votes,4 contributions,2.0 of 5 bubbles,Save yourself the hassle!,"Checked in 7/12/17 in the evening, room was okay, comfortable beds, but very high, almost had to jump up to get into bed. Did not sleep well, room was very noisy & could hear all traffic from road & outside. View was towards the pool & Howard Johnson Hotel next door. The next morning we went to breakfast, it was hot & okay, but a lot was to be desired...no sausage, no biscuits & gravy, no bananas, super basic. Upon finishing breakfast we gathered our room key & decided we'd take the hotel shuttle to Disney to avoid parking fee's & driving in traffic. The shuttle driver appeared to be very ""short-kinda rude"" in attitude. He walked in the hotel doors & called out one time ""last call for Disney"" did a half way turn & out the door he went. So we quickly got on the shuttle as we",July 2017,none,none,none,none,none,none,none,none,none,59,168
13 helpful votes,60 contributions,5.0 of 5 bubbles,Great Stay!,"We came for a softball tourney. We spent many days researching and comparing hotels in the area. We ended up only needing one night stay. We were won over on the phone setting up a block of rooms with Kent, the hotel manager. Check-in was great! Kent was also there to make sure it went smooth. Even offered a one room upgrade and dinner information. Fast and easy. It's a new hotel, and the building and furnishings were excellent. We stayed at the top floor (7 floors) and were awarded the King Suite. VERY IMPRESSIVE. Two rooms, nice setup with plenty of room, and a comfortable pullout couch. Large balcony! We were able to invite the rest of the team to eat in the ""living room"" and watch the Disneyland fireworks from the balcony! The king bed was new and comfy. It was a GREAT stay!",July 2017,none,none,none,none,none,none,none,none,none,60,168
24 helpful votes,75 contributions,3.0 of 5 bubbles,"Nice new hotel, some issues","Chose this hotel for one night as we are IHG elite members and we were in the Fullerton area for the day. Confusing checking in. Saw the large Holiday Inn Express sign on the building but all the signage was for Howard Johnson's. Security guard in parking lot directed us to the check-in lobby. Turned out it was for Howard Johnson's. The Holiday Inn Express check-in was next door, 8 ft away.  Turns out the Holiday Inn Express just opened 2 weeks ago and is owned by the same owner as the Howard Johnson's next door and it used to be part of the Howard Johnson's. We were impressed by the king suite we received on the top floor. It was a mini-apartment, had two rooms and a long balcony which overlooked all of south Orange County, even Disneyland which we were able to watch their",June 2017,none,none,none,none,none,none,none,none,none,61,168
