Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
11 helpful votes,81 contributions,5.0 of 5 bubbles,"And ANOTHER Great Stay at Hampton Inn, Lake Forest..!!!","We have been coming to Hampton Inn, Lake Forest for the past 7 years. Every stay is memorable and the accommodations are fantastic. From the GREAT breakfast provided by Barbara to the friendliness and high level of service you receive from the staff, you won't be disappointed. My wife and I can't wait to return. We often say to each other ""We need a Hampton Inn sleep..!!!"" The beds are SO comfy. Thank you Hampton Inn, Lake Forest..!!!! We'll see you again soon..!!!",August 2018,none,none,"Hi Barry B,  Wow! I am so, so happy that your stay was not just excellent, but that you return because it always is. Barbara is a gem and thanks for complimenting her and our staff - we work very hard to please you. Whenever I stay at a Hampton Inn in my personal travels, I too sleep well.   Thank you again, we look forward to serving you next year.  Mike S. Guest Relations Manager",none,none,none,none,none,none,88,278
none,1 contribution,5.0 of 5 bubbles,Good experience,"Very helpful staff.  Comfortable beds.  Quiet and restful stay. Given the quality of the breakfast and the cost of other hotels in the area, I would consider this Hampton Inn a very good value. We have stayed here twice with the same good experience.",August 2018,none,none,"Hello James L,  Such a pleasure to have served you! Thank you for the compliments to our staff - happy to have you here.  Thanks, Mike S. Guest Relations Manager",none,none,none,none,none,none,89,278
3 helpful votes,3 contributions,2.0 of 5 bubbles,Disappointed,"Easy check-in/check-out. The sheets kept coming off the bed. There were no towels at the pool. There was no toilet paper in the women's main bathroom. Nice breakfast. Left with many bites, can't say 100% it was from the room but where else would they come from? This is Socal, not Texas. The pool was so warm it was not refreshing. Elevator was old, slow and noisy. Interior hallways not a/c and uncomfortable. Bed was not comfortable and room temperature fluctuated quite a bit. Not worth the $199 rate",July 2018,none,none,"Hi PeteJ,  Thank you so much for your response and bringing these items to my attention. I am so sorry that you suffered bites. Upon being alerted, we did immediately dispatch a third party to investigate the room. Fortunately, there was no presence of pest activity and they left documentation for such. I can say that there is a lot of ""brush"" outside the hotel; but, can only guess that played a part of it. Please don't think my delayed response to your review was a delayed response to addressing the issues internally.   Glad you enjoyed breakfast. I'm also happy that check-in/check-out was easy.  Thank you, Mike S.",none,none,none,none,none,none,90,278
none,1 contribution,5.0 of 5 bubbles,Great service,"The hotel was clean and the staff kept my room tidy. I used the elliptical machine at the fitness center, which was nearly empty and very available. In particular, Noelle P. at the bar was a great server and delightful human with whom I enjoyed watching and discussing the film Casino for the millionth time in the evening before my flight home.",July 2018,none,none,"Hi cknafelz,  Thank you for taking the time to review. We appreciate the 5 stars - our staff will be happy to see this!  Thank you, Mike S. Guest Relations Manager",none,none,none,none,none,none,91,278
12 helpful votes,6 contributions,2.0 of 5 bubbles,Uncomfortable bedding,uncomfortable bedding sheets Bottom sheet was not a fitted sheet Kept rising We have been Hilton Honors members for > than 20 years and not welcomed by the front desk. We were very disappointed in our stay.,July 2018,none,none,"Hello H6198XTmichaelc,  Thank you for taking the time to review. I am so sorry that we fell below our usual Hilton standards - there is simply no excuse. Your bedding linens should have fitted properly on the mattress and I apologize for the inconvenience. I'm also very disappointed in the lack of warmth and welcome you would expect from a Hilton property, as an Honors member, that you did not receive from us.  I appreciate the comments and will share with our Team - Housekeeping and our Front Desk. Again thank you for being a Hilton Honors member and I hope you will consider staying with us again.  Mike S. Guest Relations Manager",none,none,none,none,none,none,92,278
57 helpful votes,140 contributions,5.0 of 5 bubbles,Quiet and Super Friendly Hotel,"Staying there over the weekend as our last stop at L.A. this year.  The local area is quiet, clean and have a very safe feeling.  We arrived a bit early from Dana Point and the room is not available but Michael is very helpful and kind enough to allow us storing all our luggage at their office so we could head out to Irvine Spectrum for lunch and shopping.  The room looks like just did some renovation and you could easy tell the bathroom and vinyl wall covering is newer and the doors, electrical outlet plate are older but the room is very clean and well maintained.  During our short stay, Tim at the Front Desk answered all our questions with a bright smile which made our stay an even better one, thank you.  Would definitely recommend anyone looking for at a quiet, comfortable",July 2018,none,none,"Hi Mazda626,  I am so happy that you had an excellent stay. Thanks for all of your wonderful comments and compliments on our property and staff. Our location is central to everything you need - multiple highways, dining and shopping options. In addition, we're about half way between San Diego and Los Angeles, yet just enough out of the way to give you a quiet, relaxing stay.  Thank you, Mike S. Guest Relations Manager",none,none,none,none,none,none,93,278
1 helpful vote,9 contributions,5.0 of 5 bubbles,Definitely would stay here again!,"The staff were fabulous in every way, rooms were clean, breakfast was okay, had a clogged toilet and they were there within five minutes of our calling the front desk.  Awesome customer service and great folks running the place.",July 2018,none,none,"Hi T5805ZL,  Thank you so much for your great comments on our staff! They will absolutely love hearing about your review. I'm also happy that we were able to resolve the toilet issue quickly. We hope to see you again soon - our doors are always open to you!  Mike S. Guest Relations Manager",none,none,none,none,none,none,94,278
none,1 contribution,5.0 of 5 bubbles,Whale watching Vacation,"hotel is clean, beds are new and comfortable. Their breakfast area is clean and well maintenance with supplies...menu is not the greatest but will do for small kids; it comes with scramble eggs, sausage, waffles, cereal, milk, coffee, muffins and toast.",July 2018,none,none,"Hello janetnavarr0,  Thank you for staying with us and taking the time to review our hotel - 5 stars - love it! We work hard to maintain a clean property and our Team will be so excited to hear about your comments. Our breakfast menu is simple - but that makes life easier on you when you bring the kids.  We hope to see you again next year - or sooner!  Mike S. Guest Relations Manager",none,none,none,none,none,none,95,278
none,1 contribution,5.0 of 5 bubbles,Great hotel!,The staff exceeded my expectations with accommodations and service! Room was tidy and fresh! The location was convenient and overall the hotel was quiet. We didn’t use the pool but it appeared sparkling and clean with many visitors enjoying the water.,July 2018,none,none,"Hello caligrl2012,  Thank you so much for the 5 stars! Our Team will be excited to see this. We're so happy you had a great stay and we do look forward to serving you again.  Thank you,  Mike S. Guest Relations Manager",none,none,none,none,none,none,96,278
22 helpful votes,27 contributions,4.0 of 5 bubbles,Nice hotel,"We stayed here for my daughters lacrosse tournament, the staff was helpful at check in and check out. They were friendly and helpful during breakfast and any time we were coming and going. The rooms were clean and comfortable, we were very happy with our stay.",June 2018,none,none,"Hello,  Thank you so much for staying with us. I'm so happy you had a great visit and thanks for complementing our staff. We look forward to serving you again.  Mike S. Guest Ralations Manager",none,none,none,none,none,none,97,278
none,3 contributions,4.0 of 5 bubbles,"Adequate high-priced hotel, but great location","This hotel was a standard Hampton with a great location if you are staying in the Lake Forest area and have a car to drive around. (Not a lot within walking distance.) Breakfast with fine, but pretty minimal. Wifi was good. Service was excellent. My only complaint is the value... it's an expensive hotel for a basic Hampton Inn experience.  I guess you're paying for location?? All in all, good stay, though after having driven around all week, I might try to find a cheaper stay outside of Lake Forest, perhaps in Irvine or Mission Viejo.",June 2018,none,none,"Hello  jpierce121,  Thank you for taking the time to review. We're happy our property served your needs well. While there are some dining options with in walking distance, you are correct there are many more dining and shopping options about a mile and half away - thus requiring your car. Thanks for the compliments on our service - we work very hard for this and our staff will appreciate that you've noticed.  We are looking forward to serving you again.  Mike S. Guest Relations Manager",none,none,none,none,none,none,98,278
none,3 contributions,1.0 of 5 bubbles,Horrible mattress,"I had the worst stay at this hotel! The front desk people were fabulous but the toilet would not flush a simple round of TP, no towels upon arrival, and the mattress sucked so bad I am visiting a physiatrist in Monday! And to say the least 185.00 a night for a Hampton was ridiculous Hilton Honors is going to hear about this!",June 2018,none,none,"Hello J5606NNcheryls,  Thank you for taking the time to review our property. I am so sorry that you had these issues in your room. Toilets should flush properly and mattresses should be comfy. Great news that the Front Desk staff took good care of you. While it doesn't change things we know that we need to address maintenance issues and compliment our staff.  Thank you,  Mike S.  Guest Relations Manager",none,none,none,none,none,none,99,278
none,1 contribution,5.0 of 5 bubbles,Hampton Inn never lets me down,Because of the caring friendly staff there and the comfort of the room and the heated pool and delicious free breakfast this this location was the best so far.  Plus they are children friendly which made it even better. I think these guys have it figured out whether business or pleasure or both The Hampton Inn is the perfect place tto stay,June 2018,none,none,"Hi grammondello56,  We are so happy this has become a home for you, where people are friendly and the food is good. Thanks for the compliments. We look forward to serving you again.  Mike S. Guest Relations Manager",none,none,none,none,none,none,100,278
none,1 contribution,5.0 of 5 bubbles,Business solo.,This hotel is tops! Excellent from top to bottom. Breakfast is great and it's a real breakfast. Recommend this hotel! I will be back. Staff was OUTSTANDING! Parking is very good with a gas station close by. Good location and your next to the freeway.,June 2018,none,none,"Hello wschoonm,  I'm so happy that your stay was excellent! Our staff really do appreciate your kind words - I'll be sure to let them know. You are right - we're in a good location near many shopping, dining and freeway options.  Looking forward to serving you again.  Thank you,  Mike S. Gust Relations Manager",none,none,none,none,none,none,101,278
none,5 contributions,3.0 of 5 bubbles,Okay Stay,"I originally booked a reservation for 2 nights at this property. When I went to check in there were two ladies standing at the front desk and looked to be complaining about some sort of bug issue in their room? This was kind of alarming but I just brushed it off and continued to check in.   Check in process was smooth and the GSR was very friendly. After we got our keys we went up to find a very run down room. The thermostat was very crooked and the space made me feel very uncomfortable. After hearing the ladies talk about bug and then seeing the condition of the room I immediately called the front desk to check out the next day.   Breakfast area was very small but the attendant was extremely friendly and the food was great.   Altogether, the staff was great but the rooms were",May 2018,none,none,"Hello kristin k,  Thank you for visiting our property and taking the time to write. I'm sorry that your room made you feel uncomfortable. As a new Manager at this location, the first task on our list is inspecting every room to ensure that they do not look run down. We are making any needed corrections to the rooms as fast as we can move. I would have also left if I didn't like the feel of the room.   Thank you for complimenting our staff - that's nice to hear. We hope to see you on your next visit. If you let me know you are coming, I'll ensure your stay is just right.   Warm Regards,  Mike S. Guest Relations Manager",none,none,none,none,none,none,102,278
164 helpful votes,409 contributions,3.0 of 5 bubbles,Updated property,Newer property...clean and comfortable also very quiet...only complaints are no water pressure and the tub/shower took over 20 minutes to drain...also heavy on the sir freshener....my favorite was the bathroom door that opened up into the room guaranteeing someone would walk into it during the night....sigh,May 2018,none,none,"Hello Kathleen L,  Thank you for visiting our property. We are set in a quieter part of town, against the foothills but maintaining access to everything - shopping, dining, multiple highways. Sorry about the maintenance issues - particularly the door. I assure you that I am addressing this with my staff and thank you for letting me know.  Hope to serve you again.  Mike S. Guest Relations Manager",none,none,none,none,none,none,103,278
70 helpful votes,137 contributions,5.0 of 5 bubbles,Wonderful,"This was our first time staying at a Hampton and I'm so glad we made this choice. It was clean, comfortable, good wifi access, and the breakfast had so many good choices. The staff was so friendly and helpful. We had a great time staying here!",May 2018,none,none,"Hello poughzp,  Thank you so much for your wonderful review! I am very happy that we took such good care of you. Hope to serve you again soon.  Thank you, Mike S. Guest Relations Manager",none,none,none,none,none,none,104,278
none,2 contributions,4.0 of 5 bubbles,Clean & Near lots of shopping & restaurants.,"We stayed here as a team for a basketball tournament.  Easy access to & from location of tournament. Breakfast was good & easily accessable to everyone. My only complaint is that the elevator is slow & there is only 1.  There is a Hilton Garden Inn right next door that is a little nicer & has a bar & restaurant, but they close at 10 PM.",April 2018,none,none,"Hello blonde95,  I'm so happy that our location worked so well for you - we are central to multiple highways so it makes life easier. I agree about the elevator, I wish it was a bit faster too - sorry about that.  Hope to serve you again.  Thank you, Mike S. Guest Relations Manager",none,none,none,none,none,none,105,278
179 helpful votes,498 contributions,3.0 of 5 bubbles,"Easy to find, plenty of parking, clean room, breakfast not that great","Had a stay here after a client moved nearby and this hotel was only about 3 blocks away. Booking was easy, checkin was easy online and was able to select my room.  Rooms are all very similar so no Gold status room upgrade was offered to my knowledge. Arrival was easy, as was the complimentary parking.  Staff quickly welcomed me. Right after I arrived the fire alarm went off... so that was a little loud.  Other than that, the room was quite and just fine.  It was clean.  I don't think I found any errant hairs so thats always comforting. My only somewhat disappointing thing during my visit was the breakfast.  The eggs and sausage just didn't look very good, so I skipped those.  Had a waffle which was fine.  Nothing too special there but not outright bad either.  I'd probably",April 2018,none,none,"Dear travelinpdx,  Thank you for staying with us at our hotel. We appreciate your honest review of our property and are glad you had a good stay overall. We’ll address your comments with our breakfast team to ensure we’re providing the best start to your morning possible. Thank you again, and we hope you’ll visit us in the future.",none,none,none,none,none,none,106,278
none,1 contribution,1.0 of 5 bubbles,Not a clean place to stay,Room was dirty. There was fecal stains in toilet and dirty bathtub rim.  We did not stay in room we left. No manager on shift to speak with. We ended up waiting to speak with a manager from another hotel. There were no other rooms available that is what we were told. So we left this was unacceptable and disappointing in every level.,April 2018,none,none,"Dear mmcaballero,  I appreciate the review of your recent stay at our hotel. I'm sorry that you received a poor level of service; this is not the Hampton norm as our goal is Satisfaction Guaranteed. I have addressed these issues with our staff. The next time you are in the area we would love to have you come back and experience an improved level of customer service. Thank you once again for your comments.					  Thank you, Miri L.",none,none,none,none,none,none,107,278
3 helpful votes,15 contributions,3.0 of 5 bubbles,This place just OK..,"For the AAA rate I got, I was expecting a nicer place. Rooms have a musty smell, too much Febreze perhaps instead of real cleaning? Fabric headboards that can’t be cleaned between guests? Ugh.. who knows who leans up against those. Complimentary breakfast is good though, if that’s your number one thing. Cabinets in room have been updated, but handles have very sharp corners. Beware if you have children in the room who tend to run around a little.",April 2018,none,none,none,none,none,none,none,none,none,108,278
none,3 contributions,5.0 of 5 bubbles,"Great Location, Staff and Facilities","Staff went out of their way to accommodate me. Location good to restaurants, shopping and just 10 minute easy drive to Irvine Spectrum area. In area regularly for business and will definitely stay here again!",March 2018,none,none,"We thank you for taking the time to share your experience with us, we are very lucky to be located in such a great location. Laguna Beach, Disneyland, Irvine Spectrum and our local shopping center all within a short drive away, makes our Hampton Inn guests very happy. We were very glad to have you stay with us and we look forward to your next visit.",none,none,none,none,none,none,109,278
5 helpful votes,4 contributions,5.0 of 5 bubbles,Easily accessible,"Very nice stay - perfect location for where we needed to be during our stay in CA. The room was large,clean, comfortable and included a microwave and frig.- friendly staff. Restaurants, shopping close by.",March 2018,none,none,Thank you for the taking the time to write a review about your stay. We are happy you had the opportunity enjoy the surroundings. we are glad that our location in the Foothill Ranch/Lake Forest area makes us your hotel of choice. We look forward to welcoming you back soon and thank you for your business.,none,none,none,none,none,none,110,278
80 helpful votes,318 contributions,3.0 of 5 bubbles,Great location for biz trips,"I work occassionally in an office very nearby this hotel and as a Hilton Honors member I always like to stay in their hotels. This one does the trick, with no surprises. The hotel seems well utilized so some carpets could be cleaned, air conditioning units can be squeeky (room 130), and if you're on the first floor you really don't want running kids or heavy walkers in the room above you as it's easy to hear them moving about. But the value, including hot breakfasts in the morning and hot cookies in evening, are really hard to beat.",March 2018,none,none,"We thank you for choosing us for visit to Orange County, we appreciate your kind words and we all were happy to hear you enjoyed your stay with us. We are very lucky to be located in a nice area with local restaurants, and shopping center near by. We look forward to your next visit, to Foothill Ranch.  Thank you for being a loyal Hilton Honors member.",none,none,none,none,none,none,111,278
none,1 contribution,3.0 of 5 bubbles,Bed bug,Everything was great! From the staff to the room to the complimentary hot breakfast. Then we found a bed bug crawling on one of the beds. We were switched rooms but that was it. Everyone was helpful and friendly.,March 2018,none,none,"We take all pest activity claims very seriously and had a 3rd party investigate.  Steritch investigated and was concluded there was NO pest activity in our guest room. I also thank you for allowing us an opportunity to restore your faith with Hilton and Hampton family. We thank you for your kind words regarding our staff, we look forward to your next visit and thank you for being a valued Hilton Honors member.",none,none,none,none,none,none,112,278
60 helpful votes,199 contributions,5.0 of 5 bubbles,A nice hotel with great staff,"Business trip to Lake Forest meant a week stay at the Lake Forest Hampton.  Always reliable service.  The staff at this particular hotel made my week.  They were professional, helpful and charming.   Barbara,who services the breakfast center made everyday just a little brighter.  Location is perfect, convenient to many nice restaurants.",February 2018,none,none,"We thank you for taking the time to share your experience with us, we are very lucky to be located in such a great location. Laguna Beach, Disneyland, Irvine Spectrum and our local shopping center all within a short drive away, makes our Hampton Inn guests very happy. We were very lucky to have team members like Barbara, who truly embrace our Hamptonality.  We thank you for your kind words and appreciate your Hilton Loyalty.",none,none,none,none,none,none,113,278
185 helpful votes,509 contributions,5.0 of 5 bubbles,"Very comfortable, clean with friendly staff too","My wife and I just got home from a 2 night stay at this Hampton Inn.  Our room was quite large, the bed comfortable, and the staff very friendly and helpful.  Breakfast was good too.  We would definitely recommend and will stay here again when we're in the area!",February 2018,none,none,"We thank you for choosing us for visit to Orange County, we appreciate your kind words and we all were happy to hear you enjoyed your stay with us. Our breakfast is very good, and we are very lucky to be located in a nice area with local restaurants, and shopping center near by. We look forward to your next visit, to Foothill Ranch.",none,none,none,none,none,none,114,278
57 helpful votes,225 contributions,5.0 of 5 bubbles,"Thank you, everything was great!  👍","Thank you, everything was great! 👍 Fernando and team were very helpful and welcoming.  Breakfast was just right too. Thank you to the lady taking care of the breakfast.   I was going to Julian for the day, rain was in the forecast and the gentleman working part time at front desk went and retrieved his umbrella, in his car, to lend me for the day. Much appreciated.   Well located too, plenty of parking, rooms are good size.  I will be back.",February 2018,none,none,"We appreciate you taking the time to share your experience, with us we are very lucky to have great team members to make guests feel at home. We excited to hear when our guests enjoy their stay and our Hamptonality. We thank you again for your kind words and we look forward to your next visit.",none,none,none,none,none,none,115,278
none,2 contributions,5.0 of 5 bubbles,Comfortable and Good Amenities,"I stayed at this hotel for business purposes.  The room was comfortable, the complimentary internet worked and seemed reliable (did not drop connections etc).  I appreciated the included hot breakfast - they had a different kind of egg and different kind of meat every day.  I am not one to go out of my way to acquire breakfast but since this was available to grab as I was leaving each morning I got a meal I might not otherwise have made time for.  When I had a minor problem with the functionality of the bathroom they addressed it immediately and with minimal inconvenience to me or my privacy.  All staff that I interacted with were friendly and helpful.",January 2018,none,none,We are excited to hear when our guests enjoy their stay and our Hamptonality. We strive for excellence and truly thank you again for your kind words. We look forward to your next visit and being your home away from home. We hope to see you soon.,none,none,none,none,none,none,116,278
none,16 contributions,5.0 of 5 bubbles,"Great rest, clean and accommodating!","Clean property. 24/7 hot tea, hot coffee, hot water and fruit in the lobby. Beds super comfy. We were there for a soccer tournament. The staff was extremely helpful. Check in and out was simple. The property was quiet. Easy WIFI access.",January 2018,none,none,"We thank you for taking the time to share your experience with us, as we strive for excellence. We hope you were able to explore the surrounding area during your visit to the Foothill Ranch area. We look forward to you next visit and opprutinity to share our Hamptonality once again.",none,none,none,none,none,none,117,278
1 helpful vote,2 contributions,5.0 of 5 bubbles,Quick Stay with Friendly staff.  Would definitely come back again!,"We had a family member that needed to stay for a night. Booked the reservation on the Hilton App and received the reservation confirmation immediately using Hilton Points.  The staff was very friendly upon check-in.  For the value of the stay, we would definitely be coming back again!",January 2018,none,none,"We thank you for taking the time to share your experience with us, we are very lucky to be located in such a great area. Just a short drive away to Disneyland, Laguna Beach, Dana Point, Irvine Spectrum and John Wayne Airport make the Hampton Inn East Irvine an ideal location for either business and or pleasure. We thank you for staying with us.",none,none,none,none,none,none,118,278
1 helpful vote,3 contributions,4.0 of 5 bubbles,Wedding,Great Mom and Daughter trip for a wedding. The area was amazing. We even fit in an awesome hike on the trail next to the hotel. There were also many restaurants and shops within 1/2 mile and beaches within driving distance.,January 2018,none,none,"Thank you for the great feedback! We hope that you were able to explore the Foothill Ranch area while you were here. Irvine Spectrum is another great spot and only a little over six miles away. It has great shopping and restaurants, too.",none,none,none,none,none,none,119,278
43 helpful votes,24 contributions,4.0 of 5 bubbles,A Great Value,The Hampton is a very nice hotel perfectly located for our purposes. Its sister Hilton is next door and has a reasonably-priced restaurant with very good food. Complimentary wifi was spiffy enough for streaming. The quality of the comp breakfast was a real surprise - tremendous variety and very well prepared.,December 2017,none,none,"We Thank you for taking the time to share your experience and thank you for choosing the Hampton Inn Lake Forest for your visit to Orange County. We were glad to hear you enjoyed our breakfast with fresh waffles, assorted pastries, rich protein and fresh sliced fruit. We look forward to your next visit to Hampton Inn in orange county.",none,none,none,none,none,none,120,278
none,1 contribution,5.0 of 5 bubbles,Perfect hospitality,"Room was clean. Staff was friendly and helpful. Pack and play crib that we requested was set up upon arrival. Complimentary breakfast was great! Parking was easy. Beds were comfortable. Also, the room was unscented and free of cleaning chemical smells (no air fresheners or stain remover, etc smells) that are so common at other hotels. Just truly clean and comfortable.",December 2017,none,none,"We thank you for choosing us for visit to Orange County, we appreciate your kind words and we all were happy to hear you enjoyed your stay with us. We are very lucky to be located in a nice area with local restaurants, and shopping center near by. We look forward to your next visit, to Foothill Ranch.",none,none,none,none,none,none,121,278
4 helpful votes,3 contributions,4.0 of 5 bubbles,Nice Christmas stay,Our room was nice size and clean.  We asked for more towels which they brought up right away!  The staff was friendly and made our holiday travel very comfortable! The breakfast was good and the coffee was hot and fresh. We will stay here again!,December 2017,none,none,"We thank you for taking the time to share your experience with us, as we strive for excellence. We hope you were able to explore the surrounding area during your visit to the Foothill Ranch area. The Irvine Spectrum is a great shopping area home to an Apple store, Dave & Busters and Macys, located only 15 minutes away. We look forward to you next visit to share our Hamptonality once again.",none,none,none,none,none,none,122,278
none,1 contribution,5.0 of 5 bubbles,Loved this place,Because of Barbara and Rhonda I will not stay anywhere else but this hotel. These two ladies went above and beyond the call of duty. So warm welcoming and fun. My kids and I loved them. The food was well stocked and the kitchen was very clean. Not like my experience at the Long Beach airport Hampton. That place was nice but the kitchen girl needs to go see Barbara and Rhonda down the way. I was grossed out by everyone using the same paper cups to pour waffle batter. Yuck!!,December 2017,none,none,"We appreciate you taking the time to share your experience, with us we are very lucky to have team members like Barbara & Rhonda. We excited to hear when our guests enjoy their stay and our Hamptonality. We strive for excellence and truly thank you again for your kind words. We look forward to your next visit and being your home away from home. That as odd that guests were using the same cup, as we have a stack of them next to the waffle maker. We hope to see you soon!",none,none,none,none,none,none,123,278
18 helpful votes,97 contributions,5.0 of 5 bubbles,A good place to stay,"This is a good place to stay.  I was able to use advance check-in and pick my room prior to arrival, we were a late check-in.  Upon arrival was able to go to the room after a short check-in at the desk.  Slept through breakfast, and check out was smooth.",December 2017,none,none,"We thank you for taking the time to share your experience with us, we were glad to hear that your stay our Hampton Inn was a great one. We are very lucky to be located in such a great area with many options for dining and shopping. We look forward to your next visit to Foothill Ranch, and the opprutuinty to share more of our Hamptonality.",none,none,none,none,none,none,124,278
none,1 contribution,1.0 of 5 bubbles,Bad experience,"Poor quality room, broken toilet back up in sink, broken cabinet doors, noisy, room, worst room in hotel, thin walls, poor breakfast quality, food horrible, management needs work...got to get act together at this hotel..sad..poor rating",December 2017,none,none,"Thank you for taking the time to share your experience, we were very sorry to hear that your stay was less than favorable. As you can see below from previous guest comments this is not typical for our property. In regards to your room, we were able to switch your room immediately, and address the drain issue.  For room location you requested a only a 1st floor room which we accommodated unfortunately it was next to the ice machine, we truly apologize for you overall experience and appears we failed in your case.   We were very surprised to hear you were not pleased with the breakfast experience as we serve the finest complementary Hampton quality breakfast. We do hope you will reconsider your Hampton Inn in the future.",none,none,none,none,none,none,125,278
21 helpful votes,53 contributions,4.0 of 5 bubbles,Excellent service at a property that should be updated.,"The staff are friendly, helpful, and courteous.  Having a cooler of cold water available is a nice touch.  Breakfast is typical Hampton Inn quality, with a good variety of selections.   No bibles in rooms.  Rooms (and hallways) are in need of refurbishing.",December 2017,none,none,"We thank you for taking the time to share your experience with all of us, we are very lucky to have guests who appreciate our Hamptonality. We were glad to hear that you enjoyed your stay with us and our Hamptonality was shared by all of our staff. We look forward to your next visit, and hope to see you again soon.",none,none,none,none,none,none,126,278
8 helpful votes,35 contributions,3.0 of 5 bubbles,Tired hotel,"This property is tired -- reception & breakfast areas are what you expect from a Hampton, rooms are not.  Carpeting dirty, walls dingey.  Layouts not well executed (our bathroom door swung into the hallway presenting an obsticle to run into in the middle of the night).  Breakfast ok, breakfast worker's constant whistling while she worked was distracting.  Over-all, not up to the Hampton standards which we have found very good in our travels.",December 2017,none,none,"We thank you for taking the time to share your experience with us and we are very sorry to hear your experience was less than favorable. As you can see from other reviews this is not typical of our property, and unfortunately you experience was not how we show our Hamptonality. We do hope you continue to stay with us and all our Hilton brands. Thank you.",none,none,none,none,none,none,127,278
none,1 contribution,5.0 of 5 bubbles,Wonderful Experience,"The decor in the hotel is up-to-date and everything was nice and clean. The digital key was cool, I appreciated not having to remember my key card. The breakfast staff is very helpful and attentive to guest needs. Overall, great experience for our family.",November 2017,none,none,"We thank you for taking the time to share your experience with us, we are very lucky to be located in such a great area. Just a short drive away to Disneyland, Laguna Beach, Dana Point, Irvine Spectrum and John Wayne Airport make the Hampton Inn East Irvine an ideal location for either business and or pleasure. We thank you for staying with us.",none,none,none,none,none,none,128,278
2 helpful votes,7 contributions,5.0 of 5 bubbles,Home away from Home,"Always stay at The Lake Forest Location, whenever we visit Family in Orange County. We feel it's our ""Home Away From Home"". The Personal attention when you arrive, the Wonderful Breakfast and Amenities, are always superb. Truly feel relaxed the entire stay.",November 2017,none,none,"We appreciate you taking the time to share your experience, with us we are very lucky to have great team members to make guests feel at home. We excited to hear when our guests enjoy their stay and our Hamptonality. We thank you again for your kind words and we look forward to your next visit. See you soon.",none,none,none,none,none,none,129,278
none,1 contribution,5.0 of 5 bubbles,Great trip,We visit this area frequently throughout each year because we have family near by. Staying at this facility when visiting the Lake Forest area is not only a pleasure but a must. We never book any other hotel in this area.,November 2017,none,none,"We thank you for taking the time to share your experience with us, we are very lucky to be located in such a great location. Laguna Beach, Disneyland, Irvine Spectrum and our local shopping center all within a short drive away, makes our Hampton Inn guests very happy. We were very glad to have you stay with us and we look forward to your next visit.",none,none,none,none,none,none,130,278
4 helpful votes,2 contributions,5.0 of 5 bubbles,Great location! Friendly staff! Very clean!,The hotel was very clean! Beds are comfortable. It is in a great location!  The staff is very friendly! We had no issues. There's a pool and hot tub. I would definitely recommend this hotel to anyone! Shopping centers within 2 miles.,November 2017,none,none,"Thank you for choosing Hampton Inn Irvine East-Lake Forest for your trip. We thrive on hearing our guests enjoy their stay, as we enjoying sharing our Hamptonality with you. We are very lucky to be located in a great area with restaurants, shopping and hiking trails nearby. We thank you again, and we look forward to your next visit with us.  Thank you,",none,none,none,none,none,none,131,278
none,13 contributions,4.0 of 5 bubbles,Meets your needs,This is a hotel that caters to the business traveler. Decent (small) rooms with a social area/bar/restaurant in the lobby. Small gym and vending machines only on a few floors.  Very clean which is important to me.,November 2017,none,none,"We thank you for taking the time to share your experience with us, as we strive for excellence. We hope you were able to explore the surrounding area during your visit to the Foothill Ranch area. We look forward to your next visit and opportunity to share our Hamptonality once again.",none,none,none,none,none,none,132,278
none,1 contribution,1.0 of 5 bubbles,I don't care!,"When your bed breaks at midnight, and the staff refuses to help get it fixed, or won't help you move to another room, instead says will just refund you for the night. That defeats the purpose of spending the night someplace. Terrible customer service.",November 2017,none,none,"We were very sorry to that your stay was less than favorable, unfortunately, at 2 am we didn't have maintenance personnel to address your issue.  Our night auditor is not trained to handle this type of request. She did offer our 100% Guarantee in addition a room move, unfortunately she is the only personal on duty at 2am and was unable to assist you at that time.    We thank you and look forward to your next visit to Foothill Ranch.",none,none,none,none,none,none,133,278
7 helpful votes,17 contributions,2.0 of 5 bubbles,Not worth the price,Too expensive for the room and breakfast was same as a cheap hotel . Won’t be coming back. The internet connection was poor as well. I still can’t believe how poor the breakfast items were for 165$+ tax hotel room.  Just one -2 option,October 2017,none,none,"We thank you for taking the time to share your experience with us, we were sorry to hear that the property was not to your expectations. We are currently keeping our property updated with the current brand standards. We look forward to share our Hamptonalilty in the future. Thank you,",none,none,none,none,none,none,134,278
none,6 contributions,5.0 of 5 bubbles,Needed To Escape,"Needed to escape  and this was just the place to do it. Conveniently located, exceptional value, excellent facility and very friendly staff!  I highly recommend this property to anybody that’s in the area. You won’t be disappointed.",October 2017,none,none,"Thank you for choosing Hampton Inn Irvine East-Lake Forest for your trip. We thrive on hearing our guests enjoy their stay, as we enjoying sharing our Hamptonality with you. We are very lucky to be located in a great area with restaurants, shopping and hiking trails nearby. We thank you again, and we look forward to your next visit with us.  Thank you,",none,none,none,none,none,none,135,278
