Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
none,1 contribution,5.0 of 5 bubbles,"Marie, The Bartender","I stayed at this Marriott 2 times and had the best experience.The reason that I came back a second time was because of the friendly staff,especially Marie.She is the absolute best.Love you Maria, Gail",August 2022,none,none,"Dear gailbD2913FF, Thank you for taking the time to share your experience. I appreciate you highlighting the service provided by Marie. She is phenomenal and we are incredibly blessed to have her representing our hotel. Feedback like this, definitely fuels up our team to show up and remind us of how rewarding it is to do what we love to do! I am very proud of our team and their commitment in creating memorable experiences for our guests. I will be sure to personally thank Marie for making your experience exceptional. Thank You for your kind words. We can't wait to welcome you back soon! Warm Regards, Rajvi Shah",none,none,none,none,none,none,48,150
3 helpful votes,6 contributions,5.0 of 5 bubbles,This is the definition of awesome service!,"The only reason I came back here after 10 years was to see if Marie was still as awesome as she was 10 years ago! And you know what…she was even more freakin’ awesome and joined by the delightful Fran, both delivering 100% service service service! If any hospitality venue wants to blueprint what excellence looks like, spend a night at the bar @ Costa Mesa Marriott with Marie 👏🏻",August 2022,none,none,"Dear Road63070916151, Thank you for taking the time to share your experience, returning back at the bar to see Marie and her outstanding service which she is well known for. I appreciate you highlighting the service provided by Marie and Fran. They both are amazing and we are lucky to have them representing our hotel. I will be sure to personally thank them for making your experience memorable. Thank You for your kind words. We will see you next time sooner. Until then, take care! Warm Regards, Rajvi Shah",none,none,none,none,none,none,49,150
none,1 contribution,5.0 of 5 bubbles,Great customer service!,"The Costa Mesa location is fantastic. We walked to South Coast Plaza in 8 minutes and the area is beautiful. The paths around the lake behind the hotel make for a nice walk and a great view from our room.   From the moment we checked in, we were treated like valued long-time guests by Brenda. She was the standout at The Costa Mesa Marriott among the great people we interacted with there. She is the perfect blend of friendly and professional. We will definitely choose this location again over others in the area, largely due to the exceptional customer service from her.",August 2022,none,none,"Dear Road735501, Thank you for taking the time to share your experience and highlighting the phenomenal service provided by Brenda. Exceptional associates who exceed guest expectations are a source of pride at Marriott. Brenda is amazing and we are incredibly blessed to have her representing our hotel. I have personally thanked Brenda for making your stay memorable. Thank You for your kind words and we look forward to welcome you back soon. Warm Regards,  Rajvi Shah",none,none,none,none,none,none,50,150
none,1 contribution,5.0 of 5 bubbles,Amazing,"I had a wonderful time at the Marriott Costa Mesa! I throughly enjoyed the bar, dining area, and outside patio with the blue lights looking over the pool!! Very modern, very chic! Heather and Marie were absolutely fantastic! I look forward to coming back!",August 2022,none,none,Dear lowekm I am pleased to read about your amazing and wonderful Costa Mesa Marriott experience.  I especially enjoy reading about service provided by our team members.  I will be sure to thank Heather and Marie for being fantastic.  We look forward to having you back soon.,none,none,none,none,none,none,51,150
none,1 contribution,5.0 of 5 bubbles,Fun night,"The Marriott has modern and spacious bar area. I enjoyed sitting outside by the fire and blue light. Heather, my server was amazing. She’s funny and friendly. I will definitely come back and look for her again.",August 2022,none,none,Dear deehB I appreciate you taking the time to share your fun night at our restaurant aMuse.  I will personally thank Heather for being amazing and providing friendly service.  I look forward to having you back for a bite and beverage at aMuse.,none,none,none,none,none,none,52,150
none,1 contribution,5.0 of 5 bubbles,Great Service,"Heather, Patrick, Fran, and Marie do a great job behind the bar and have a ton of positive energy! I love hanging out with them whenever im in town and they keep you thoroughly entertained. The M Club personnel is also super friendly and helpful.",August 2022,none,none,"Dear Emanuell Thank you for taking the time to share your Costa Mesa Marriott experience.  I appreciate you highlighting the service provided by Heather, Patrick, Fran, and Marie.  I will be sure to personally thank them for making your experience memorable.  We look forward to having you back to hang with our great team!",none,none,none,none,none,none,53,150
none,1 contribution,5.0 of 5 bubbles,Brenda was soooo amazing!,"Something got messed up with my booking so I was panicking and was frantically calling and messaging the chat box. Brenda helped me through the whole process to rebook my stay smoothly. Next day when I showed up to check in, she remembered me and greeted us very warmly. Shes so sweet and is amazing at her job! Thank you again Brenda!",August 2022,none,none,"Dear 452estherj,  Thank you for taking the time to share your experience and highlighting the phenomenal service you received from Brenda. She is amazing and we are truly lucky to have her representing our hotel. It is always encouraging to hear positive feedback, particularly when it comes from those who matter the most - YOU! Your compliments will be shared with Brenda and the entire team as a way of celebrating the great guest experiences we delivered.  Thank You for the recognition.  We will see you next time. Until then, take care!  Warm regards, Rajvi Shah",none,none,none,none,none,none,54,150
none,2 contributions,5.0 of 5 bubbles,Best spot in the Costa Mesa hotel selection.,"Best bar and staff.  Best food, not you’re normal Marriott menu. Clean big rooms. I’m a believer switched from the Westin. Heather, Marie, and Richard are the best bar crew ever! Great hotel, very quiet and clean.",August 2022,none,none,"Dear gerrys710, Thank You for taking a moment to share your experience and recognizing Heather, Marie and Richard - Our Superstars! Feedback like this, definitely fuels up our team to show up and remind us of how rewarding it is to do what we do! I am incredibly blessed to be working with such amazing people who love what they do, and it clearly shows in how they take care of guests like yourself. We truly appreciate your recognition of the service of our team! I’m glad you enjoyed your spacious room with delicious food at the Amuse restaurant. We can't wait until we welcome you back! Warm regards, Rajvi Shah",none,none,none,none,none,none,55,150
1 helpful vote,2 contributions,5.0 of 5 bubbles,Super satisfied!,This hotel is so nice and updates. My room was immaculate and spacious. It overlooked the pond and pool. Manny at the front desk was so pleasant and accommodating. I will definitely stay here again in the future.,August 2022,none,none,"Hello lasinaj,  I appreciate you taking a moment to share your experience and recognizing Manny. We are blessed to have an amazing team that love taking great care of our guests. I have personally thanked Manny for making your stay comfortable. Our hotel is newly renovated with the largest standard rooms in market.  I’m glad you enjoyed our spacious, clean rooms with the lake view.  Thank you for your review, and we look forward to welcoming you back in the future!  Warm regards, Rajvi Shah",none,none,none,none,none,none,56,150
2 helpful votes,15 contributions,5.0 of 5 bubbles,Best In Costa Mesa,"You are without doubt one of my favorite places to stay when traveling. From all the personnel who are all Fab!! the location of the hotel amenities and now that the M club is open which is large and spacious, the cleanliness and general upkeep are all pluses,  I can highly recommend this hotel.   Add to this easy parking, easy and quick access to the rooms! Set in a tranquil area on Anton Blvd and yet close all that Costa Mesa has to offer.   Looking forward to the my next stay!",August 2022,none,none,"Dear James, I am thrilled to read Costa Mesa Marriott is your favorite place when traveling.  I appreciate you highlighting our team members, cleanliness, MClub, and our location.  We look forward to having you back when traveling to Costa Mesa.",none,none,none,none,none,none,57,150
none,1 contribution,5.0 of 5 bubbles,Front Desk Service,We wanted take the time to recognize Brend R. At the front desk.  She went above and beyond during our stay to make sure we were taken care of.  She was a professional the entire time during her shift/hours at the front desk from check-in to check-out.  Awesome Job!!!,August 2022,none,none,"Dear Climber, Thank you for taking the time to recognize the above and beyond service provided by Brenda.  I have personally thanked her for making your experience memorable.  We trust you will choose Costa Mesa Marriott should your travels bring you back to Orange County and we look forward to having you back.",none,none,none,none,none,none,58,150
none,1 contribution,5.0 of 5 bubbles,Incredibly accommodating,"We were so pleased with this hotel. We had to leave a hotel we were in due to noise and when we got to the Marriott we were exhausted and frustrated. Nicholas placed us in the perfect room and allowed us to check in early. He was so kind and empathetic as well as professional and helpful. We loved how clean, open, airy the rooms were as well as how accommodating the staff was to our needs. We also loved the pool and outdoor grounds and patio. It was nice to go on a walk in the evening around the hotel. The restaurant in the lobby, Amuse, was delicious and the staff was so friendly. We were able to travel easily to restaurants and beaches. We would highly recommend this hotel if you’re staying in the Costa Mesa area.",July 2022,none,none,Dear mariarN3762RO Thank you for choosing Costa Mesa Marriott after experiencing noise at another hotel.  I am thrilled to read about Nicholas and our staff taking well care of you during your stay.  I am very proud of our team and their commitment in creating memorable experiences for our guests.  We look forward to welcome you back in the near future.,none,none,none,none,none,none,59,150
none,6 contributions,5.0 of 5 bubbles,Nice and clean with great service,"So hello, our family chose your location because it looked great and was close to the beach. Our family is here together because we have a funeral on Sinday and this was a great place to just gather before we the memorial of our beloved sister.. The rooms were clean and the beds were super comfy.  l love the staff especially William  and Savitri (also known as honeybee). They were super helpful and went above and  beyond to make us feel comfortable  during this time. I would definitely  return. Thank you",July 2022,none,none,"Dear 644chayal, I appreciate the time you have taken to share your recent experience and highlighting the service provided by William and Savitri.  I will be sure to thank them both for making your stay comfortable.  I extend my condolences for your loss and look forward to welcome you back in the near future.",none,none,none,none,none,none,60,150
6 helpful votes,4 contributions,2.0 of 5 bubbles,Service and Housekeeping need to step up.,"Upon check in, I specifically asked for a quiet room. The clerk, gave me a room on the 2nd floor facing the street which is the worst for noise. We heard cars revving up and down the street all night and we used our ear plugs We couldn’t sleep so we asked to move rooms. The clerk who helped up, was somewhat helpful but refused to bring the key to the room so that I didn’t have to walk down and back up to move my stuff. I was fine but the answer but the way she said it was rude with a short NO. Wow. Checked into the second room and found that the bathroom had pubic hair and long hairs from the previous guest, red Stains on the shower floor, missing toiletries and a semi broken shower lever. We asked for the room to be cleaned with specific feedback about the shower and the shower",July 2022,none,none,"My name is Rajvi Shah. I am the Front Office Manager here at the Marriott, Costa Mesa. Thank you for taking some time to share your experience.  Receiving warm and friendly service from our staff sets the tone for a great stay. This was not your experience, and I sincerely apologize for failing to meet your expectations. We take all service failures seriously and I will work with leadership team to make sure we are delivering great customer service to all of our guests.  Thank for you for recognizing William, he is a great team player!  We would love an opportunity to discuss your experience further.  Please reach out to me at rajvi.shah@costamesamarriott.com or you may call the hotel at 714.957.1100  Thank you for your review, and we look forward to welcoming you back in the future!  Warm regards, Rajvi Shah",none,none,none,none,none,none,61,150
8 helpful votes,31 contributions,4.0 of 5 bubbles,Great night .,"Stay here for just one night hotel is comfortable had little issues - phone in my room did not work, no big deal, and the tub needed to be reglazed besides that great location bar was fun had lots of friendly people staff was awesome Sabrina at the front desk was super personable went above and beyond. Sabrina help to recommend restaurant near by that was excellent.thank you!!",June 2022,none,none,"Hello Michelle D,  Thank you for taking a moment to share your experience and recognizing Sabrina.  Our goal is to connect with all of our guests and provide a wonderful experience.  It’s great to hear you had fun at our bar and enjoyed nearby restaurant.  Thanks for heads up on phone and tub.  We have project scheduled for tub repair, sorry we couldn’t have it completed prior to your stay.    Thank you for your review, and we look forward to welcoming you back in the future!  Warm regards, Hector Santa Cruz",none,none,none,none,none,none,62,150
12 helpful votes,58 contributions,3.0 of 5 bubbles,"Nice property, amenities and service need improvement.  M Club is not open on weekends.","Nice property, the rooms are all suites, with a door to the bedroom and a pullout sofa, so good for those with kids.   BUT, wow on the food situation.  There is a M Club, but apparently we arrived for the first time that it closed on Friday.   The front desk was unaware of this and kept telling us they would be stocking it and it was open 24/7.  Finally asked the server at the bar and he informed us that the M Club was closed for the weekend.   (After waiting close to an hour with kids).  He told us breakfast would be available in the morning - we are Ambassador status. Well guess what a cluster the next. Opening was! The breakfast buffet was similar to Residence Inn breakfast, except less bread/pastry options.  Eggs were out more than 30 minutes before they brought more.  Then",June 2022,none,none,"Hello Michele H,  Thank you for taking some time to share your experience.  I’m thrilled with positive comments regarding property, suite rooms, staff and area around hotel.  I’m disappointed that our food offerings didn’t meet the mark.  We are still working through opening M Club Monday through Friday and providing Marriott Brand Standard offerings to Elite Members when M Club is closed over the weekends.  We have determined to be a buffet only option on the weekends to provide a quicker dining experience to all guests.  I will review your comments with my operational leaders to determine how we communicate offerings to our guests and make sure we are taking care of our Elite Members.  I hope you will provide us another opportunity to win your business the next time you are in our area.  Thank you for your review, and we look forward to welcoming you back in the future!  Warm regards, Hector Santa Cruz",none,none,none,none,none,none,63,150
none,1 contribution,5.0 of 5 bubbles,Excellent service,Great hotel. Front desk staff (Anthony) was extremely helpful. Took time to explain things and help out with late check-in.   New hotel and clean premises. Will surely visit again when back with the family.,May 2022,none,none,"Hello Rahul S,  Thank you for taking a moment to share your experience and recognizing Anthony.  Our goal is to connect with all of our guests.  I’m thrilled Anthony was able to take care of you.  Love your mention of our new hotel.  We infused $17 Million to renovate all of our guest rooms, public spaces, relocated bar, added bar patio and M Club.  It’s great to hear that our enhancements hit the mark and guests such as yourself are enjoying their experience with us.  Thank you for your review, and we look forward to welcoming you back in the future!  Warm regards, Hector Santa Cruz",none,none,none,none,none,none,64,150
7 helpful votes,12 contributions,1.0 of 5 bubbles,Just plain horrible.  Avoid at all cost,"I arrived in my room yesterday and 1030 pm and noticed that the room was flooded.  There was a leak in the faucet.  I was asked if I needed more towels to circumvent the problem.  I requested to move rooms as I was unsure if it might get worse.  No assistance was provided in helping me move my belongings.  I was woken at 6 am due to noise from the construction site next door.  I requested to talk to Rajvi, the front desk manager about my concerns.  It wasn’t until 330pm today that I was able to contact her.  She requested that I move rooms immediately as they needed my room.  I requested assistance to move my belongings and was told they could not help me as they were checking in guests. I was also told that housekeeping could not help me as they are already gone for the day. As",April 2022,none,none,"Hello Richard C,  Thank you for taking some time to share your experience.  Sorry you had a challenge when checking in and with assistance on your room move.  We take all service failures seriously and I will work with team to make sure we are delivering great customer service to all of our guests.  Thanks for your loyalty to Marriott as a Titanium guest, I'm sorry for our shortcomings.      Thank you for your review, and we look forward to welcoming you back in the future!  Warm regards, Hector Santa Cruz",none,none,none,none,none,none,65,150
2 helpful votes,2 contributions,3.0 of 5 bubbles,Less than Marriott standards,"Disappointed with the quality and service on this stay. I expected more from Marriott, especially in Orange County, CA.  Took us requesting 3 separate rooms before we were satisfied. From unclean to peeling tub shower, to one twin bed in our two doubles room…seems like they were just hoping we would “settle”. Willy finally accommodated us. Maybe the franchise should change the name of the hotel to  reflect the lesser quality, or charge significantly less for the room.",April 2022,none,none,"Hello Kim Daudert,  Thank you for taking some time to share your experience.  I apologize for the frustrations you encountered.  I have shared your comments with my leaders to make sure no guest has this experience in the future.  I can assure you we will improve and make sure no guest has similar experience going forward.  I hope you will provide us another opportunity to win your business the next time you are in our area.  Thank you for your review, and we look forward to welcoming you back in the future!  Warm regards, Hector Santa Cruz",none,none,none,none,none,none,66,150
none,1 contribution,5.0 of 5 bubbles,GREAT Hospitality from William Leahy,William greeted us with the upmost respect & kindness the  minute we walked in .  He truly represents the Marriott brand proudly . His willingness to try and accommodate any request we had speaks volumes for his character . We look forward to repeat visits to the Costa Mesa Marriott In the near future .  Thanks again for making us feel at home.,April 2022,none,none,"Hello Roc Henry,  Thank you for taking a moment to share your experience and recognizing William.  We are lucky to have him representing our hotel and truly appreciate the way he connects with all of our guests.  Thank you for your review, and we look forward to welcoming you back in the future!  Warm regards, Hector Santa Cruz",none,none,none,none,none,none,67,150
44 helpful votes,90 contributions,5.0 of 5 bubbles,"Great friendly staff, Beautiful Hotel!`","Starting with check in, William L. was great, super friendly, gave us a lake view room! We were staying in town for sad circumstances, (family member with cancer), the staff, Especially William L. made us feel right at home and comforted us!  All the staff members encountered were very friendly and nice!  Hotel has been recently renovated, all suites with a separate living room with TV, desk, coffee maker, fridge!   Bed was super comfy, very nice bathroom with rainfall showerhead and great lighting (my wife LOVES well lit bathrooms!)   View of the lake and surrounding hotels/buildings was excellent!   I'm a Marriott Gold Elite member, and this is probably the nicest Marriott I've stayed in anywhere in the country!   Would highly recommend!",April 2022,none,none,"Hello Jim C,  Thank you for taking a moment to share your experience.  Sorry that you were staying with us due to sad circumstances.  I’m thrilled my team and especially William made your experience very comfortable, so all you had to concentrate on was family and loved ones.    I appreciate you noticing our $17 Million Renovation that updated guest rooms, public spaces, relocated bar, added bar patio and M Club.  It’s great to hear that our enhancements hit the mark and guests such as yourself are enjoying their experience with us.   Thank you for your review, it will allow me to celebrate our team.  These comments are great motivation to our team on how our actions and connecting with our guests can make a difference.  We look forward to welcoming you back in the future!  Warm regards, Hector Santa Cruz",none,none,none,none,none,none,68,150
none,3 contributions,5.0 of 5 bubbles,Business stay,"Wonderful staff with great attitudes, very helpful and accommodating.   Great hotel for business stays. Other than the gym being quite small (it’s crowded with 3-4 people in it), I had a great stay and would recommend it.",April 2022,none,none,"Hello Jared C,  I appreciate you taking a moment to share your experience and recognizing our wonderful associates.    Sorry about the feeling of gym being crowded with 3-4 people.  This is the first time I received comments regarding gym being small as we have 4 elliptical, 4 treadmills, 1 recumbent bike, 1 Peloton bike, cable weights, dumbbell weights and stretching area all spaced out.    Thank you for your review as we always look for ways to improve.  We look forward to welcoming you back in the future!  Warm regards, Hector Santa Cruz",none,none,none,none,none,none,69,150
26 helpful votes,66 contributions,5.0 of 5 bubbles,INCREDIBLE!,"One of my favorite hotel stays if not my TOP favorite.  This place is stunning.  It's clean, fresh, renovated, modern with good sized rooms.  The views from the balconies are perfection.  The pool and hot tub are resort like.  The staff is wonderfully friendly.  The restaurant and bar in the lobby is great and convenient, although understaffed for the demand.  There is a sizable gym and laundry available (extremely expensive though)  Like always, getting housekeeping is very difficult and on a schedule, but that has been everywhere.  I can't wait to stay here again when I find myself in Costa Mesa",February 2022,none,none,"Hello DJ Plunkett,  Thank you for taking a moment to share your experience.  Appreciate you noticing our $17 Million Renovation that updated guest rooms, public spaces, relocated bar, added bar patio and M Club.  Our guest rooms are not only the newest they are the largest standard rooms in our area.  We have some beautiful views overlooking our pool and lake.  We look forward to more guests enjoying our beautiful transformation and our wonderful team.  We will continue to dial in on the staffing needs as our ultimate goal is for each guest to have an amazing stay.  Exciting times at the Costa Mesa Marriott!    Thank you for your review, and we look forward to welcoming you back to one of your favorite hotels in the future!  Warm regards, Hector Santa Cruz",none,none,none,none,none,none,70,150
none,2 contributions,5.0 of 5 bubbles,Amazing service!!,"Clean and modern! But to top it off it had amazing service. Specifically, Jeremy lent me his own iPhone charger and went above and beyond (he literally went outside and checked his car for a spare). I will stay here outside of work events!",March 2022,none,none,"Hello Amber K,  I appreciate you taking a moment to share your experience and recognizing Jeremy.  I’m thrilled to hear that he went out of his way to take care of you.  Our hotel is newly renovated with the largest standard rooms in market.  I’m glad you enjoyed our spacious, clean and quite rooms.  Thank you for your review, and we look forward to welcoming you back in the future!  Warm regards, Hector Santa Cruz",none,none,none,none,none,none,71,150
2 helpful votes,15 contributions,5.0 of 5 bubbles,Great Stay,"A bit shout out to All at Costa Mesa Marriott. Second visit and so glad to experience such wonderful service from the whole crew! Namely, Chris Vanessa Sabrina Elisa Winston Rajiv Shah,. If I forgot someone my apology.   Everything about the property allows for an easy hustle   free stay.   Looking forward to my next stay!",March 2022,none,none,"Hello James C,  I appreciate you taking a moment to share your experience and recognizing our wonderful associates.  We are lucky to have such amazing people that love taking great care of our guests.    Thank you for your review, and we look forward to welcoming you back in the future!  Warm regards, Hector Santa Cruz",none,none,none,none,none,none,72,150
323 helpful votes,320 contributions,5.0 of 5 bubbles,New M club lounge,"New M lounge was open 6a-10p with excellent breakfast with hot and cold food, pastries, bagels, juice etc. Snacks were offered 5-7p (no food).  There was ample space, very modern, clean, 2 large TVs and quiet for privacy.  Key card was required for entry but manager was still asking for room numbers. For safety, room numbers should not be asked for verbally. Other alternate methods are available to identify elite members.  The hotel had a nice lake in the back for a safe walk and green areas and rocks for animals.  One laundry room with two washers and dryers were available but $3.50 a wash was a little steep.  Overall, I would highly recommend the hotel.  The rooms were really nice and having a parking garage on site was nice.",March 2022,none,none,"Hello Gerry H,  Thank you for taking a moment to share your experience.  I'm glad you were able to enjoy our new M Club lounge, lake and surrounding area.  I appreciate your insight about safety as that is a top priority at our hotel.    Thank you for your review, and we look forward to welcoming you back in the future!  Warm regards, Hector Santa Cruz",none,none,none,none,none,none,73,150
none,3 contributions,5.0 of 5 bubbles,Top Notch Service,"Chris, William and Rajvi were awesome! They exceeded my expectations as a Titanium Elite. I will definitely be back again and will recommend the property to everyone I come in contact with.   The property was clean and the entire staff was awesome!",February 2022,none,none,"Hello Gentleman007,  I appreciate you taking a moment to share your experience and recognizing our wonderful associates.  Chris, William and Rajvi are awesome and always take great care of our guests.  I’m glad you were able to enjoy our newly renovated hotel.    Thank you for your review, and we look forward to welcoming you back in the future!  Warm regards, Hector Santa Cruz",none,none,none,none,none,none,74,150
142 helpful votes,125 contributions,4.0 of 5 bubbles,Major rehab,"The rooms went thru a complete major (rip out) complete rehab.  The hotel use to be the Marriott Suites which allowed to many years to pass before renovating.  The double glass doors,  bathrooms, and old decrepit red carpet were ripped out and replaced with a single door, gray colors and a very modern but small bathroom.  The beds were very comfortable but the new sofa bed was small with thin mattress, AC was still old and loud, toilet had a minor sewer smell, and AC was turned off by housekeeping and very hot upon arrival.  All furniture is the room and bathroom was new.  The hotel put in a M lounge on the lobby floor but it has yet to open. One reason was we need to hire someone and another was the supply chain (but they had food for the restaurant).  The hotel has its own",February 2022,none,none,"Hello Bev2227,  Thank you for taking a moment to share your experience.  Appreciate you noticing our $17 Million Renovation that updated guest rooms, public spaces, relocated bar, added bar patio and M Club.  Our guest rooms are not only the newest they are the largest standard rooms in our area.  We have some beautiful views overlooking our pool and lake.  As for the M Club our team should have shared the exciting news it’s opening March 6th.    We look forward to more guests enjoying our beautiful transformation.  Exciting times at the Costa Mesa Marriott!    Thank you for your review, and we look forward to welcoming you back in the future!  Warm regards, Hector Santa Cruz",none,none,none,none,none,none,75,150
2 helpful votes,8 contributions,5.0 of 5 bubbles,Warm hospitality and great rooms !,"Spent a night in this lovely hotel . I was impressed! All the rooms are suites from what I understand and it was spacious , clean , and quiet ! The bathroom had great amenities. Rajvi  Shah checked me in speedily and was very pleasant.  I requested a late check out and she offered me a special rate which was very reasonable.  When I saw her at check out she called me by my name! That’s impressive. I will be back ! Keep up the good work and warm hospitality.",February 2022,none,none,"Hello Bobby G,  I appreciate you taking a moment to share your experience and recognizing Rajvi.  She is wonderful!  Our hotel is newly renovated with the largest standard rooms in market, yes every room is a suite.  I’m glad you enjoyed our spacious, clean and quite rooms.  Thank you for your review, and we look forward to welcoming you back in the future!  Warm regards, Hector Santa Cruz",none,none,none,none,none,none,76,150
7 helpful votes,7 contributions,5.0 of 5 bubbles,Sunny Socal Winter Getaway!,"Everything from start to finish was perfect. I was greeted by the Front Desk Supervisor, Chris who was all smiles with great energy at 10:30pm, wow! As an Elite member, I had informed them of my late arrival and my keys were already waiting for me. Chris even called me as soon as I walked in my room to make sure that everything was comfortable. Waiting in my room was also a handwritten welcome note from Rajvi Shah, the Front Desk Manager. Such a nice touch!  I was fortunate enough to get a 9th floor lake and pool view suite. Their rooms were newly renovated with gigantic flat screen TVs in both the bedroom and living room.   The next day, I had the pleasure of meeting Steven from the bar. It was a busy morning but that did not stop him from being attentive and friendly towards",February 2022,none,none,"Hello IslandGirl1995,  Thank you for taking a moment to share your experience and recognizing our wonderful associates.  Chris, Rajvi, Steven and Vanessa are great representatives of our entire team at Costa Mesa Marriott.  We enjoy our newly renovated hotel and love our associates.  The combination provides a great experience for all our guests.   Thank you for your review, and we look forward to welcoming you back in the future!  Warm regards, Hector Santa Cruz",none,none,none,none,none,none,77,150
1 helpful vote,1 contribution,5.0 of 5 bubbles,Excellent service,"My wife and I stayed at the Marriott Costa Mesa for a total of 10 nights to visit our daughter for her 25th birthday. We met Marie who is the bartender/server during our stay and wanted to write this review.  She was extremely friendly and helpful and made a great old fashioned.  We will definitely come back and stay there as she made our stay amazing! Marie made us feel very welcoming and it felt like we knew her most of our lives. Again, she was over the top friendly and her customer service was second to none!",January 2022,none,none,"Hello Walter M,  Thank you for taking a moment to share your experience and recognizing Marie.  She is amazing and we are truly lucky to have her representing our hotel.  Happy Belated Birthday to your daughter.  We appreciate you spending that special moment with us.  Thank you for your review, and we look forward to welcoming you back in the future!  Warm regards, Hector Santa Cruz",none,none,none,none,none,none,78,150
4 helpful votes,2 contributions,5.0 of 5 bubbles,Great place to stay,"We have been staying at this hotel for years and have always enjoyed it. Very nice and helpful staff, especially Ms Rajiv Shah whom we met for the first time. Rooms are very nice,  comfortable and clean. All in all I highly recommend this hotel.",January 2022,none,none,"Hello Renate V,  Thank you for your loyalty to our hotel, we truly appreciate your business.  I appreciate you sharing your experience and recognizing Rajvi and team.  Our goal is to connect with our guests and provide an amazing experience.  Thank you for your review, and we look forward to welcoming you back in the future!  Warm regards, Hector Santa Cruz",none,none,none,none,none,none,79,150
none,1 contribution,5.0 of 5 bubbles,Wonderful Experience,"I arrived for work to stay 2 weeks. Front Office Manager, Rajvi Shah and the entire  front desk staff was helpful and friendly. My room was beautiful, clean, spacious and the bed was very comfortable. My Suite had a view of the mountains in the distance, but the views of the pool and lagoon are also gorgeous. This hotel was a welcome treat, and I am so happy to have stayed here.",January 2022,none,none,"Hello Stuart M,  Thank you for taking a moment to share your experience and recognizing Rajvi and team.  Our goal is to connect with our guests and provide an amazing experience.  It’s great to hear that the team is accomplishing this goal.  We appreciate your business and glad we are able to provide some great views while you enjoy our hotel.    Thank you for your review, and we look forward to welcoming you back in the future!  Warm regards, Hector Santa Cruz",none,none,none,none,none,none,80,150
none,1 contribution,5.0 of 5 bubbles,Marie is the life of the hotel,Marie at the bar is a sweet heart and a pleasure to talk with. I would highly recommend this hotel for your stay and recomend checking out the bar and the good vibes.  Will definitely be back! 20/10 would recommend,January 2022,none,none,"Hello 3lanek,  Thank you for taking a moment to share your experience and recognizing Marie.  We love our newly renovated hotel and our beautiful bar, but Marie and our amazing staff is truly what makes our hotel special.    Thank you for your review, and we look forward to welcoming you back in the future!  Warm regards, Hector Santa Cruz",none,none,none,none,none,none,81,150
none,4 contributions,5.0 of 5 bubbles,Amazing Service!,I’m a Lifetime Titanium Elite.  So been there and stayed there around the world!  I was so impressed by Sabrina at the Front Desk!  She went above and beyond taking care of my tech and meeting needs!  Looking for a great location with amazing service?  Stay here in OC,January 2022,none,none,"Hello Kay H,  You are a true road warrior, congratulations on your Lifetime Titanium Elite status.  We appreciate your loyalty to Marriott.  I'm thrilled to hear that Sabrina did a great job and it means a lot since it is coming from a seasoned traveler.    Thank you for your review, and we look forward to welcoming you back in the future!  Warm regards, Hector Santa Cruz",none,none,none,none,none,none,82,150
1 helpful vote,1 contribution,5.0 of 5 bubbles,Great Customer Care,"I had a problem with check in when I arrived from a very long 10 hour drive. Vanessa H and Christopher L were absolutely incredible. Vanessa stayed late and Christopher worked his magic to get me accommodated as quickly as possible.  They were friendly, they were caring and took great care of my during my visit. They are excellent faces for Marriott Costa Mesa",November 2021,none,none,"Hello Camper61033582615,  Thank you for taking some time to share your experience.  Sorry you had a challenge when checking in.  I’m thrilled Vanessa and Chris did everything possible to take care of you and allow you to have a great stay.  We have a beautifully newly renovated hotel, but in reality it’s the associates that care so much that truly make the difference.      Thank you for your review, and we look forward to welcoming you back in the future!  Warm regards, Hector Santa Cruz",none,none,none,none,none,none,83,150
83 helpful votes,248 contributions,5.0 of 5 bubbles,"The Best Value with Great Garden & Lake View, Plus SPA","Although Costa Mesa Marriott is a category 4 hotel (It does not offer a valid parking and room services), it gives you a better value in my opinion because most guests do not use the aforementioned two services at all.  I enjoyed its 11-loader SPA with a unique design to shield winds with a very good garden and lake view, especially in winter time, in addition to newly installed LED lights that can even illuminate sky and all tall palm trees in the night. Turning on a fire pit is very easy.  No wonder a 24-member Magical Cirque Christmas team from Texas chosen the Costa Mesa Marriott over other nearby hotels for the best value and comfort for two nights. I met and had a great conversation with a main character, magician, at the SPA, and learned she and the entire team enjoying",December 2021,none,none,"Hello jeremyl181,  Thank you for taking a moment to share your experience.  I'm glad you were able to enjoy our hotel and share the great value.  Hotel in newly renovated, largest standard rooms in market and as you mentioned M Club opening mid-January.  Exciting times at the Costa Mesa Marriott and thrilled you enjoyed new lighting, bar patio and fire pit.    Thank you for your review, and we look forward to welcoming you back in the future!  Warm regards, Hector Santa Cruz",none,none,none,none,none,none,84,150
