Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
13 helpful votes,35 contributions,5.0 of 5 bubbles,Serenity in the coastal hills of California,"The finest overall rejuvenation experience money can buy.  This little gem is nestled in the hills above Laguna Beach, California.  Only 12 people at a time experience the positive energy, encouragement, and mindful living offered as part of ""Geo and Katresha's family"" for a week.  Of course, you may stay for multiple weeks.  The experience only gets better.  You work. On yourself.  But not alone. This place is designed to support you on your journey as you explore healthy living choices -- energy boosting exercise (yoga, hiking, pool exercise, gym fitness), nourishing food (superb ovo-lacto-vegan cuisine!!!), and relaxing quiet time (including daily massage!).  Oh, yes, I had the best night(s) sleep of my life while there.  The rooms are luxuriously appointed with fine linens",October 2013,none,none,none,none,none,none,none,none,none,40,423
21 helpful votes,23 contributions,3.0 of 5 bubbles,Good and Bad Detox Retreat,"I did get what i wanted from The Pearl retreat--a good first step for getting healthier. The yoga and hiking were great. The food and teas were delicious--probably about 1200 calories a day. The massages were fantastic. The sauna, hot tub, and salt water pool really good for relaxing sore muscles. We took two trips to the beach during the week--a nice change in the daily schedule.   However, there were a few things that didn't work for me. The weight training after the hikes seemed slapped together. I'm not that familiar with weight machines and we had about 30 minutes to rotate through as many machines as possible. It was a little rushed and chaotic.  There were so many staff members that rotated daily that it was hard to know who was who and who was responsible for what.",June 2014,none,none,"As a valued guest we appreciate your honest feedback and would like to address your concerns.  We are pleased to read that you experienced what you wanted from The Pearl Laguna.  Our guests come to us from around the world and locally to experience a rejuvenating week of yoga, hiking and cleansing.  Geo and Katresha, our owners and founders, have created a balanced program that is designed to move our guests through a detoxifying and energizing process.  Our healthy vegetarian cuisine is prepared in the spirit of love.  We are into health, not calories. Our therapeutic and healing massages help our guests rejuvenate after a morning of hiking the hills of beautiful Laguna Canyon. We feel blessed to be located so close to the Pacific Ocean and enjoy taking our guests there for a sunset stroll or evening yoga.  Many of our guests enjoy our weight program, which is offered after the hike to help strengthen and tone the body.  Our gym is available to our guests at any time of the day.  At the Pearl Laguna, we are pleased to say that we have the same staff since opening five years ago with consistent guides, cooks and House Manager.  Some evenings we offer a Fireside Chat to our guests.  Various health topics are discussed.  We offer handouts of all of our topics including organic dressing recipes our guests can make at home.  Katresha’s Pure Skin Care is provided complimentary for our guests use if they wish as part of the cleansing experience.  Katresha’s healing oils are also used during our guest’s massages.  Often our guests request a stop in town at the end of the week, as they may need cash for their trip home.  Our accommodations are twelve lovely and unique private rooms and baths with the exception of two smaller private rooms that share a bath. All of our rooms are designed with love with organic beds, linens and fresh flowers to welcome you.  The Pearl Laguna is a place and program of rejuvenation.  Our guests come to cleanse – renewing their spirit and emerge from their stay stronger, healthier and revitalized.  We wish you Love and Light in your continued journey of health.",none,none,none,none,none,none,41,423
4 helpful votes,1 contribution,5.0 of 5 bubbles,Bliss.,"Love-love-love The Pearl Laguna.  Superb program.  Fantastic yoga.  Delicious food.  Wonderful accommodations.  Positive energy. The Pearl Laguna is all that and more.  I didn't want to leave!  Pure and simple: Geo and Katresha are the real deal.  I left feeling healthy, renewed and on a great path.  I'm going back for sure.",October 2013,none,none,none,none,none,none,none,none,none,42,423
1 helpful vote,1 contribution,5.0 of 5 bubbles,Good Retreat in the hills of Laguna,"My experience at The Pearl Laguna was something I will never forget.  Having just returned from my retreat, I feel completely invigorated.  This was just the type of jumpstart that I needed to get back into my fitness routine.  I thoroughly enjoyed all the yoga, Tai Chi and fitness classes.  I appreciated the attention and guidance from Geo, Katresha and all the staff.  They seemed to know just what I needed at any given time.  On the trails, the guides were always encouraging and intuitive, giving me space to walk on my own (even though they were always close by) when I needed to be alone with my thoughts.  The accommodations were comfortable and inviting.  The food was delicious.The massages were wonderful. My overall experience was fantastic.  I wish that I could have stayed",January 2014,none,none,none,none,none,none,none,none,none,43,423
22 helpful votes,9 contributions,1.0 of 5 bubbles,A real Disappointment!,"I was convinced to try The Pearl Laguna after calling and having a fairly detailed conversation about the program.  I was assured that although the activities are all done in a group, each person's experience is customized to their level of fitness etc. by the multiple guides on each activity.  This was totally false!  If you're slower/out of shape, you get LOTS of personalized attention... but I was walking at a moderate pace on the hikes and was alone most of the time and even was lost for over an hour one day before one of the guides found me. Not cool since they made such a big deal about the mountain lions on the trails etc.  Yoga instruction was marginal at best.  If you worship at the alter of Geo and Katrisha and gush over them, you will get lots of personal attention",March 2013,none,none,none,none,none,none,none,none,none,44,423
18 helpful votes,56 contributions,5.0 of 5 bubbles,Just the Kick-Start I Needed...,"I found The Pearl looking for local yoga retreats on Google.com, and am so thankful that I committed and made the investment.  I was looking for a getaway and a place that would give me a kick-start to lowering and/or eliminating some habits I had formed that I felt were doing me a disservice.  This is what The Pearl offered me.  It gave me exactly what I needed:  the education, the vigorous exercise boost, the freedom to think, to let go, to cleanse, to detox, and just the feel-alive experience...and all in a comfortable, homey, wonderful and luxurious setting.  The entire staff was attentive, and Geo and Katresha were extremely knowledgeable and professional, but at the same time felt like family (which was great since it was over Thanksgiving).  The small group of 10 that",November 2013,none,none,none,none,none,none,none,none,none,45,423
3 helpful votes,4 contributions,5.0 of 5 bubbles,Lasting effects,"It's now late June, and I went to The Pearl mid-March. As an athlete of a normal, healthy, fairly steady weight, I was nervous about the reviews re weight loss - not something I particularly needed to do (though losing 5lbs wasn't going to hurt). I was looking for a yoga vacation, I love to hike, love vegetarian food, wanted to be outside (given our N.E. winter, it was time for warmth, birds and flowers!), needed to jump start fitness, and figured a cleanse could be interesting. Portion size was a challenge, and I would not recommend going to anyone with a borderline eating disorder! It felt restrictive at first, and yes, I was hungry by day two. Trusting in Geo and Katreesha worked, however. They guided, loved and cajoled. Their staff was *outstanding* (Thank you, Dana, Sarah,",March 2013,none,none,none,none,none,none,none,none,none,46,423
2 helpful votes,4 contributions,5.0 of 5 bubbles,Wedding Honeymoon at Pearl Laguna,"Everyone said, what are you thinking going to a Detox Bootcamp for your honeymoon? We had a great experience and enjoyed the daily challenges of hiking in Laguna. Dave being an ex pro football player and a USC player, thought this would be a piece of cake! He was wrong, they made sure to challenge him :)  but also it can be tailored to one's level of health and physical activity too so no matter what it is right for you! The service, staff, and food were wonderful. Instructors all live their regimen daily to what they prescribe to healthy living, it has been a few weeks now and we have definitely made life style changes with tips we learned. Dave lost 14 lbs and I lost 3 but we both lost 20 inches which is what counts!!! It was a place we will return to! Love Geo's Power Yoga!!!",May 2013,none,none,none,none,none,none,none,none,none,47,423
1 helpful vote,2 contributions,5.0 of 5 bubbles,A true sanctuary to transform,"This was a fantastic experience and a true transformation.  Health is key and I learned so much.  Geo and Katresha are great yoga teachers, nutrition experts,  warm and guiding hands in a journey to health.  Fantastic hiking, a beautiful setting.  Can't recommend it highly enough.  Just go!",April 2013,none,none,none,none,none,none,none,none,none,48,423
20 helpful votes,17 contributions,5.0 of 5 bubbles,Worth every penny - Amazing,"Worth every penny.  It is hard to put into words how wonderful The Pearl Laguna truly is - the people, the location, the experience - all are amazing.  You exercise (yoga and hiking), eat healthy delicious meals (although prepare to not eat very much!), and relax in the beautiful setting of Geo and Ketrisha's paradise in laguna beach.  I recommend going for the whole week (sunday to saturday) for best results - it really is a true detox.  No caffeine, no alcohol, no processed foods.  Positive energy every day and you really get to focus on yourself and your well-being.  Every person has a different reason for going and you meet very interesting and inspiring people along the way.  And of course, not to forget, you also get an amazing massage every day.  I recently went back for",February 2013,none,none,none,none,none,none,none,none,none,49,423
none,1 contribution,5.0 of 5 bubbles,Truly transformative Experience!,"I recently spent a week at the Pearl and had a truly transformative experience. I felt depleted from my son's deployments and my pro bono work and needed help regaining balance in my life, but I never expected the abundance of gifts I received. Everyone and everything was integral and I hope to return whenever I can.  Although the program is certainly challenging, it’s whatever you need it to be. I gained strength, flexibility and balance in Geo’s exhilarating yoga sessions, which I’m trying to follow at home courtesy of his DVD; I gained strength and lost weight (8 pounds) from scenic and strenuous hikes tailored to meet our individual needs and from daily strength training. The cuisine was delicious and I was never hungry. And Katresha’s skin products were simply amazing. (I",January 2013,none,none,none,none,none,none,none,none,none,50,423
3 helpful votes,3 contributions,5.0 of 5 bubbles,A place of profound phyiscal and spritual healing and renewal,"The Pearl is a place better experienced than described, but here is my story:  I entered the Pearl on June 18, 2012 at age 58, and left a week later with a lightness of being I had not felt since age 17. As a result  of this feeling of  joy and happiness I resolved to make permanent life-changes that are still working for me seven months later.    Whether this was attributable to the cleansing diet, my spiritual connection with the program, or the combination thereof is unknown, but it certainly was not the 13 pounds I lost during the week – since I still weighed in at over 260 pounds.  10 days later I had a life insurance physical examination, and my health numbers had plummeted. My resting heart rate was down to 58 BPM from 83. And my cholesterol had decreased to 220 from 250,",June 2012,none,none,none,none,none,none,none,none,none,51,423
20 helpful votes,6 contributions,5.0 of 5 bubbles,Want to Lose Weight and Have a Fun Holiday?,"Then here is my answer! I recently traveled across the world from Perth, Western Australia and spent an amazing two weeks at the beautiful and peaceful retreat called The Pearl Laguna, Hiking and Yoga Spa. This fabulous spa was founded by Geo and Katresha Moskios, two of the worlds most renowned yoga teachers and also two of the most caring and motivating people you will ever meet. The Pearl Laguna is an intimate retreat nestled amongst trees in the Laguna Canyon and has twelve beautiful bedrooms all with marble bathrooms. Even the New York Times rated this five star Spa the best! Laguna Beach itself is a quaint seaside village full of fabulous art galleries and about an hours drive south of LA and an hour from San Diego. So easily accessible especially from Orange County",February 2012,none,none,none,none,none,none,none,none,none,52,423
1 helpful vote,1 contribution,5.0 of 5 bubbles,"Serious exercise, beautiful setting","I recently spent a wonderful week at The Pearl.  The best reasons to go to there, based on my experience, are that their program works, the setting is aesthetically delightful, and the people who work there are unfailingly helpful as you go through a week of what is essentially diet and rigorous exercise. One of the first things that the staff does is to weigh you and measure you, so that you can really see the results at the end of the week. I lost over 5 pounds and took 1.75 inches off of my waist and 3 inches off of my hips. I also left with a rejuvenated attitude about my health and the next steps in my life.  The program is strenuous, but flexible enough to fit personal fitness. I was a strong hiker before going, and indeed the hiking component was an important part of my",December 2012,none,none,none,none,none,none,none,none,none,53,423
3 helpful votes,1 contribution,5.0 of 5 bubbles,A Personal Transformation,"I was at work one day thinking how did I get this fat and miserable!!!  I sit at my desk all day with no time for lunch so I was grabbing snacks, cookies...etc.  I finally said, ENOUGH and reached out to a friend who recommended ""The Pearl.""  I called, booked a week and got on the plane.  I had no time to think about what was to come and boy was I surprised!  I knew I would be working out BUT nothing like this (probably a good thing).  I was exhausted day one after my first hike and yoga class.  I had never excercised like that before in my life (yes plenty of sweat and tears).  It was the hardest most challenging day yet I don't think I have ever been more proud than that night when I finally put my head on the pillow.  Truth be told I never would have made it through the week",October 2012,none,none,none,none,none,none,none,none,none,54,423
28 helpful votes,15 contributions,5.0 of 5 bubbles,"a remarkable, life-changing experience","Don't kid yourself, this is a boot camp, but what a boot camp it is. Geo and Katresha are indredible hosts with immense knowledge, and take a deep interest in the well-being and success of each guest. If you buy into the program, you will detox, get in much, much better shape, and lose a shocking amount of weight but do it in a healthy fashion. We particularly enjoyed hiking with guides Derrick and Conrad, who will help you 'get your mind right' for the challenging hills. The Blue Pearl location is both restful and unique in a good way, the hiking trails are staggeringly beautiful, and the climate is the best in the world. If you're serious about changing your approach to eating, fitness and your overall health and attitude, i can't recommend Blue Pearl highly enough. If you can",August 2011,none,none,none,none,none,none,none,none,none,55,423
2 helpful votes,1 contribution,5.0 of 5 bubbles,The Healer is Healed,"I am a general surgeon in the midwest.  I have had a challenging year physically and mentally.  I became so stressed and exhausted that my wife insisted I take a break and heal from it all.  I called my travel agent and begged her for a best of breed vacation where I could reconnect with myself and come home feeling energized and ready to enjoy my life again.  She didn't hesitate to recommend The Blue Pearl Laguna.  I didn't know what to expect but she was convinced it was the perfect destination for my situation.  Being a Southern California fan and a beginner Yoga student/outdoorsman I thought, ""what the heck"".  From the moment I arrived in Orange County I was taken care of.  From transporation to meals to great education, yoga, hiking, nutrition and relaxation I experienced",August 2011,none,none,none,none,none,none,none,none,none,56,423
4 helpful votes,1 contribution,5.0 of 5 bubbles,The Blue Pearl Transformation,"I first went to Blue Pearl a year ago and did the 1 week program.  After coming off an intense work schedule and neglecting to look after myself I realized I needed to make some rather large changes if I wanted to live a happy and healthy life.  Changes I'd been trying to make for a while but wasn't quite able to get their on my own.  I booked into Blue Pearl for a full month and left feeling like a completely new woman! My friend's call it the Blue Pearl Total Transformation.   Of course there were the physical changes from a month of clean, fresh and delicious vege meals (the food was just as good as I remembered it being the first time) and plenty of physical activity.  What started off as grueling daily hikes soon became my favorite part of the day.  The beauty of the",August 2011,none,none,none,none,none,none,none,none,none,57,423
3 helpful votes,1 contribution,5.0 of 5 bubbles,Geo and Katresha change your life,What I didn't expect was to shut my cell. BB. and work laptop off for the week.,April 2011,none,none,none,none,none,none,none,none,none,58,423
5 helpful votes,2 contributions,5.0 of 5 bubbles,Thank you for a divine week!,"From the time I was cheerfully greeted by Derek at the airport the day I arrived through an early morning send-off by Geo a week later, I felt pure gratitude and love for each and every person (including the other guests) at Blue Pearl. An amazing program and the staff is phenomenal! Every detail has been carefully considered and nothing left out. I was there less than 24 hours and remember returning to my room after a full morning of “work” seasoned with pleasure, fresh from my luxurious salt bath and warm massage, I was beaming and thinking ""I get to do this five more days!!!"" The hiking is extraordinary! After a week of ultimate self-caring for your body, mind, palate, spirit and skin (oh, the skin masks!) you look and feel wonderful. Thank you Geo for helping me reshape my",February 2011,none,none,none,none,none,none,none,none,none,59,423
2 helpful votes,2 contributions,5.0 of 5 bubbles,Bootcamp meets Mindfulness,"Nestled in the canyon of Laguna Beach is a jewel of a find. One part spa/hideaway and one part emotional journey. My husband and I loved the contrast to our experience at the Ashram. No more sharing bathrooms or wishing for the comforts of home. The Blue Pearl has beautiful bedrooms and bathrooms for each client, delectable food, daily massage and daily facial masks. Moreover, not only did we lose the same amount of weight but we enjoyed the process so much more. Sure you hike for up to ten miles after yoga and follow it with weights class all BEFORE lunch but we had afternoons off to relax in the sauna or jacuzzi before massage.   Highly recommend this for newcomers and veterans who have been to the Ashram too.  It was a nice change of pace.",January 2011,none,none,none,none,none,none,none,none,none,60,423
3 helpful votes,1 contribution,5.0 of 5 bubbles,"Retreat from the daily grind to transform yourself through yoga, hiking and a cleanse","I highly recommend the Blue Pearl Spa to those looking to transform themselves through a rigorous yet enjoyable daily schedule of yoga and hiking through the magnificent canyons as well as a manageable cleanse. Beautiful, inviting accommodations staffed by knowledgeable, positive professionals - from the people preparing the delicious and satisfying meals and snacks to those leading the breathtaking, challenging hikes and the masseurs and masseuses who so expertly knead your muscles after a sauna or a whirlpool -  all support the incredible experience that is the Blue Pearl Spa! FUN - the results will not disappoint!!!",February 2011,none,none,none,none,none,none,none,none,none,61,423
2 helpful votes,1 contribution,5.0 of 5 bubbles,Amazing place with fantastic hosts and transforming experience,"This is a unique and  special place - filled with positive energy that will transform  you inside and outside.   Beautiful rooms.  The organic, pure, clean food was delicious.   Amazing hikes, good yoga and excellent massages round out the experience.   Each and every person that works there is extra special and radiates warmth and hospitality.  Anyone who has the chance to experience Blue Pearl will be lucky!!!",February 2011,none,none,none,none,none,none,none,none,none,62,423
1 helpful vote,2 contributions,5.0 of 5 bubbles,Beauty inside and out,"The food is clean, fresh and highly nutritious. The yoga is achievable and extremely toning. The staff are magical and the weight loss achieved very satisfactory. I left feeling more beautiful inside and out with a new calmness which has lasted. The bedrooms are fab, clean and fresh with tasteful colour schemes and the infa red sauna was a huge bonus along with the hot tub. The hikes are uplifting as well as challenging. Come and stay here if you want to lose weight, improve your skin and radiate health.",January 2011,none,none,none,none,none,none,none,none,none,63,423
7 helpful votes,19 contributions,5.0 of 5 bubbles,Experience mind and body transformation at Blue Pearl Laguna!,"I was fortunate enough to stumble upon Blue Pearl Laguna while searching the internet for a pre-Christmas destination for my wife and me. I knew only vaguely what I was looking for, but when I read through the website I was sure that the Blue Pearl was it. My wife ultimately could not get the time off work, so I ended up going solo, which turned out to be a great experience. The newly restored facility and grounds are beautiful - every detail is cared for. All of the rooms are lovely - mine had a large bathroom and shower, with a beautiful view of the Laguna wilderness (and no TV, no phone). All meals are included and are an epicurean delight, 100% vegetarian. No alcohol is served.  One thing that is important to know is Blue Pearl Laguna is not a traditional bed-and-breakfast",December 2010,none,none,none,none,none,none,none,none,none,64,423
