Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
11 helpful votes,53 contributions,5.0 of 5 bubbles,Good things come in older packages...,"Sometimes when we travel, we think older hotels may not be a great place to stay because of antiquated décor or furniture that looks like it belongs in the Civil War era. But the Vagabond Inn in Costa Mesa, CA (at the 405-South Harbor Blvd. exit), although a little bit older, is a really pleasant surprise!  The exterior of this privately-owned motel is clearly the result of pride of ownership. It's well-maintained, clean and welcoming. The small, but functional lobby under the porte-cochère also plays host to the free morning Continental breakfast and across the driveway is a patio area with a variety of vending machines, tables, chairs and a grill to make your long day better. Next to the patio is a large (heated) pool and Jacuzzi area that is meticulous. If you’re really",January 2015,none,none,none,none,none,none,none,none,none,65,269
1 helpful vote,5 contributions,5.0 of 5 bubbles,"Convenience, comfort and cool...","I enjoy staying at the Vagabond in Costa Mesa for several reasons.  The location is freeway convenient and close to John Wayne Airport, Newport Beach and a short drive to Disneyland and other area attractions.  The rooms are clean, comfortable, and affordable and they offer free Wifi, fresh hot coffee and a continental breakfast. But best of all, they have a lovely pool surrounded by tall swaying palm trees that make you feel like you're in your own desert oasis!",October 2014,none,none,none,none,none,none,none,none,none,66,269
5 helpful votes,1 contribution,1.0 of 5 bubbles,horrible,"I stayed because they are pet friendly and ended up staying elsewhere the next night my room was absolutely disgusting! Filthy from top to bottom. I got out of the shower and was drying my hair in front of the sink and my feet were covered with black hair from the carpet.  Apparently they don't vacuum.  Mold on ceiling in bathroom. Han been painted in years. Just plain nasty. Spider webs all around front door and alot of creepy people that seem to be living there. Also I made a reservation online at 7 pm and they called me at 10:30 the same night to see if I was still coming. Why???  Never again!!! Rude on telephone when I called to early in the day to make reservation, she said we don't take reservations.  Ahhhhhh, so I just hope u have a room when I get there??? She also hung",September 2014,none,none,none,none,none,none,none,none,none,67,269
185 helpful votes,151 contributions,1.0 of 5 bubbles,Dirty and shady,"We needed somewhere near the airport and this was the cheapest on the night, $60, but even that felt like way too much. On arrival the hotel looked nice, but the experience went downhill quickly after that. The man working at late night reception acted if he couldn't care less, he answered the telephone whilst you were talking to him and he took an age to actually assign rooms to people. Whilst we were in there, a guy checked out with his woman of the night wandering off in the distance. The desk assistant gave us the furthest room away, next to the freeway. Whilst walking down to the room at 11pm, transients were smoking something with hotel guests on the porch and youngish kids were running around the car park area unsupervised. The room itself was so awful, the electrical",September 2014,none,none,none,none,none,none,none,none,none,68,269
6 helpful votes,2 contributions,1.0 of 5 bubbles,AVOID this nasty dirty place,We had booked for 3 nights but checked out after one and that was one too many !!  The carpet was filthy my feet got black just walking from bathroom- the curtains were falling down - the beds must be 20 years old - foul odor from old dirty carpet- on an on Could not get out of there fast enough !! Yuk,August 2014,none,none,none,none,none,none,none,none,none,69,269
1 helpful vote,1 contribution,4.0 of 5 bubbles,"OC Fair time, this is the place to stay !","I stayed for nearly a month during the OC Fair.  I have been doing this for they past several years.  The management and staff are great. I travel alone most of the time, but I feel safe and know I have a clean place to sleep every night.  I love the location right off the 405 Fwy, as well as, all the stores and restaurants that are close by.  Fresh coffee and a great pool area is definately a plus.  Did I mention the free WiFi !",July 2014,none,none,none,none,none,none,none,none,none,70,269
2 helpful votes,1 contribution,5.0 of 5 bubbles,My stay at the vagabond in Costa Mesa,My stay at the vagabond has been a very good experience from the people to hanging out in the pool .every one here is very nice and kind .one really good thing I like about this place is that every thing you need is very close like walking distance I think that very awesome .plus the free breakfast is a plus just rite out your hotel room  .and the maids are very nice and helpfull for eny thing you might need they all ways help me with eny thing .i think this is a good place to bring your family for a weekend of fun in the sun .its been a great experience thank you,July 2014,none,none,none,none,none,none,none,none,none,71,269
2 helpful votes,2 contributions,5.0 of 5 bubbles,Stayed for a month!,"I really enjoyed my stay at the Vagabond Inn. It's centrally located to highway, restaurants and the state fair!! Great management team and the service is great. Rooms are also clean too!  I would recommend the Vagabond Inn to my family and friends!",July 2014,none,none,none,none,none,none,none,none,none,72,269
8 helpful votes,7 contributions,1.0 of 5 bubbles,The Hepatitis Inn,"To call this Place a flea bag is an insult to fleas and bags everywhere  Judging by the caution tape and the blood stains we might as well have been staying at the Bates Motel... Actually it might have been cleaner.   We checked into two pre-paid rooms booked through Orbitz, at check-in I was immediately charged an additional $20 room key deposit and a $30 room “upgrade” because even though I had paid for a room with two queen beds they tried giving me a room with only one.  If I wanted two I had to pay more. Nice…   Upon entering the first room (which was unlocked and standing wide open) the smell of mold and cigarettes permeated everything within its confines (even though this was a non-smoking room). There were crumbs, unidentifiable stains and hair on the sheets and a wad of",July 2014,none,none,none,none,none,none,none,none,none,73,269
14 helpful votes,23 contributions,1.0 of 5 bubbles,Nasty.... Unsafe ...Avoid!,"Seems like a good location for the OC... BUT, it was AWFUL!! Freaky people loitering everywhere, felt very unsafe. Got hit up for spare change on the stairwell. YUCK! Room smelled..  people in and out of rooms all night long. Nasty bed. Go anywhere else but here!",May 2014,none,none,none,none,none,none,none,none,none,74,269
32 helpful votes,32 contributions,3.0 of 5 bubbles,Easy Freeway Access,The property is relatively easy to get to. Average room type but clean.  The pool was adequate and there were plenty of food choices in the area. The upper level rooms seem to be more quiet than the ones on the first floor,June 2013,none,none,none,none,none,none,none,none,none,75,269
none,1 contribution,4.0 of 5 bubbles,Pleasantly Surprised,"I read a lot of really negative reviews about this place, but I had a really great experience. I stayed for 2 nights and I found my stay to be very pleasant, clean, quiet, and safe. Nothing bad to say here.",April 2014,none,none,none,none,none,none,none,none,none,76,269
none,1 contribution,4.0 of 5 bubbles,Nice,"The place was clean, roomy enough, had fridge, microwave and simple breakfast. Staff was nice and accommodating. Price was reasonable and less than other like facilities. This is so close to lots of restaurants, including and In 'N Out burger in front of the inn.",February 2014,none,none,none,none,none,none,none,none,none,77,269
6 helpful votes,8 contributions,2.0 of 5 bubbles,It needs a little TLC,"Room was a good price and worked fine for the two of us to stay one night. Friendly and helpful staff. Ice machine on our side of the building was broken, so we had to walk all the way over to the far end of the lot where the lobby was to get ice. The red stir sticks in the wicker basket for the coffee all had brown coffee inside of them that was old and sticky so they'd obviously been used by the prior tenant of the unit.  The complementary lotion bottle was three quarters already used by the previous units tenant. I am not a very tall woman, and I had to almost get on my knees in the shower because the shower was not adjustable. It may have been adjustable at one point but it was stuck. There is a working television and refrigerator we did not use. The bed was hard but",December 2013,none,none,none,none,none,none,none,none,none,78,269
82 helpful votes,48 contributions,1.0 of 5 bubbles,Pretty bad,I just needed a cheap place to stay near Newport after going out one night and I booked this hotel...One of the worst I have ever stayed in...The sink and vanity area had at least 200 cigarette burns on the counter...I didn't even feel safe with the door locked...I honestly put a chair to the door...There is a table and chairs in there but they looked like horrific so I did not even bother to sit down...I pulled off the comforter cause that was not going to touch my skin...I barely slept that night cause I just got creeped out...Honestly it reminded me of one of those places that criminals go to when they are running from the police...I can not make this stuff up...so if you ever watch a cop shows and they are at a 2 story motel yelling on a megaphone to come out with your hands,August 2013,none,none,none,none,none,none,none,none,none,79,269
5 helpful votes,9 contributions,1.0 of 5 bubbles,One of the worst places that I have stayed!!!!!,"I found this place last minute and had not read any reviews and wasn't happy about staying here but was exhausted from travel and desperate.  My room had a terrible smell, the bathtub and shower curtain still had dirt spots, dead spider in the bathroom, lampshade hanging from the ceiling over a lightbulb, large gap under entry door.  The doors and jams was all damaged.  I did not even take my shoes off to walk on the carpet and dreaded getting in that bed.  I was charged $110.00 for my stay.  Robbery to say the least.  To top it off my brand new car got scratched!!!",August 2013,none,none,none,none,none,none,none,none,none,80,269
5 helpful votes,15 contributions,1.0 of 5 bubbles,Don't stay here unless you like ants everywhere,"Warning: this hotel has a bug and cleanliness problem. We want to warn as many people as possible about this hotel. Our rate was $89/night + tax so our expectations were reasonable. We try never to compain and this is our first review post. Although the place is run down, we were willing to overlook any superficial issues until the ants, bugs, and dirtiness became too much for us. We needed to wear flip flops in the shower (shower shoes) because of the tub sanitation and uncleanliness. The ""replaced sheets"" were dirty, hair and filth everywhere, and the ants were in the bed (and all over). When the issues were brought to their attention, I was given a can of bug spray (raid). Unfortunately, this was a horrible experience.",July 2013,none,none,none,none,none,none,none,none,none,81,269
19 helpful votes,11 contributions,1.0 of 5 bubbles,STAY AWAY!!!!!!,DON'T STAY HERE! Why don't people read these reviews and take them seriously. This place is the filthiest place you have ever seen. It is broken down with broken windows and doors that don't lock right. You will need a shower after you leave there. I didn't look at the reviews before staying there so PLEASE do yourself a favor and pay a little more to stay elsewhere. Sleeping outside would be better. I don't know why the owners don't clean this place up. It really should be shut down. It is OFFENSIVE that the owners let it go like this.,December 2012,none,none,none,none,none,none,none,none,none,82,269
22 helpful votes,55 contributions,1.0 of 5 bubbles,"Awful, Nasty, Don't Do It","From the get go this hotel stay was just awful.  Whoever owns and operates this place should be deeply ashamed of themselves.  Don't they have any pride of ownership?  How can they in good conscience collect money from people for such a NASTY place? The thing is that I read some decent reviews of it and I have stayed at other Vagabond Inns in other cities that were just fine.  They are budget for sure, but usually clean and comfortable.  And this hotel really looked good on the outside.  The pool area was pretty (until you got up close) and the registration office is quite nice.  And there are two young women who at the front desk that were really sweet.  I feel sorry that they are stuck in jobs at Hotel Hell. The first room they put me in had no working deadbolt.  I am a single",September 2012,none,none,none,none,none,none,none,none,none,83,269
33 helpful votes,23 contributions,3.0 of 5 bubbles,"Decent rooms, decent rates, nothing special","We stayed at this hotel for a little getaway/work related stay. Reading the other reviews on other sites, most complained about road noise. That really only applies if you get a room on the side by the freeway, its located literally right off the 405. We had a room on the opposite/street side, and it was relatively quiet. Aside from our neighbor constantly slamming their door and stomping past at all hours of the night, it was not a bad stay. The cable is limited, and there is no fridge/microwave, although we stayed in the basic suite. In-n-out is in the same parking lot, gas stations and Chick-fil-a is right across the street, the hotel itself is at a pretty good location, beach would only be about 25 mins away, possibly more with traffic but otherwise that's pretty darn good!",September 2012,none,none,none,none,none,none,none,none,none,84,269
1 helpful vote,1 contribution,1.0 of 5 bubbles,cheap but still not worth it,"Got this room on priceline for $45 plus tax.  Yes, it's cheap.  And no, I didn't expect much.  But even with my low expecatations, this place managed to disappoint.   I should have just paid another $10 - $20 and gotten a better room someplace nearby (like the Extended Stay America for example).    There was riff raff and thugs hanging out in front of their hotel rooms.  Most of the room (except for bed) looked run down, dirty, old, in need of replacement.  The AC hardly worked, my room was hot all night.  the front desk clerk ignored me when I walked in and greeted her (both on check in and check out).  She hardly spoke a word and never said thanks, your welcome, etc.  Clearly the staff here could care less about being friendly.  There was an RV parked in the parking lot with a",September 2012,none,none,none,none,none,none,none,none,none,85,269
27 helpful votes,78 contributions,2.0 of 5 bubbles,Wouldn't be my first recomendation,I stayed here for 2 nights after someone recommended it to me. The staff was great. The pool area was nice and there are places close by to eat. There is an In-N-Out Burger right next to the parking lot. The rooms are old and need of a remodeling. The first night we stayed in a room where someone had obviously made a smoking room out of a non-smoking room. The place smelled like cigars. Horrible! The carpet was very stained and all of the furniture was well worn. We put up with it because we got there late at night and just wanted to sleep. In the morning we told the staff at the front desk about the smell in the room and they were very helpful getting us a new room for the next night. The first new room we tried smelled so musty and like mold that we asked to change again. The,July 2012,none,none,none,none,none,none,none,none,none,86,269
none,3 contributions,2.0 of 5 bubbles,Bugs in Bed,"I posted this review a couple days ago, but don't see it displayed for others to see, which I think is very important.  This hotel has gone through some major upgrades since I lived in Costa Mesa 8 years ago.  That's the only reason we stayed.  But when we had an issue with bugs all over our bed, and were treated like we were by the management...I was furious.  The cleaning staff is very, very nice.  The pool is great...and the place has really been upgraded.  But, when your bed is full of bugs, and you try to get clean sheets in the middle of the night...it's a MAJOR problem for them...and we were told that WE must have put food in our beds!  Then, when you complain the next day about it...you are treated horribly...and that's a bad thing after not getting any sleep because",August 2012,none,none,none,none,none,none,none,none,none,87,269
1 helpful vote,1 contribution,3.0 of 5 bubbles,Vagabond Inn - Pros & Cons,"Starting with the pros, the management and staff of Vagabond Inn, Costa Mesa/Orange Co., CA couldn't have been nicer and more accommodating. The manager/shuttle driver was extremely nice and went to great lengths to make our stay there as nice as possible. The housekeeping staff was A+. They could have been working in the most expensive hotels. The room was cleaned daily, no matter what time we left the room. There were always fresh towels, soaps, shampoo, etc.--even a little animal made out of the washcloth. The front desk staff were also very nice. The price was unheard of! It was very economical for a room with frig, coffee pot, microwave, hair dryer. The pool was very pretty--not just you ordinary rectangular small hotel pool. It was shaped like Mickey Mouse! Nice hot tub",July 2012,none,none,none,none,none,none,none,none,none,88,269
none,1 contribution,4.0 of 5 bubbles,Good and afordable,I've been staying here on Business. The manager and staff have been very friendly and accommodating. Good option for an inexpensive hotel.,May 2012,none,none,none,none,none,none,none,none,none,89,269
44 helpful votes,103 contributions,2.0 of 5 bubbles,"Great location, but not too clean","Stayed here 3 times ....the place is strange...the rooms on the other side are not as bad as the rooms closer to the freeway....appear to be a lot of homeless folks in the units, too.  Cheap rooms equal bad housekeeping and deferred maintenance.  A little quality control regarding cleanliness would make this place more attractive.  Kept thinking about bed-bugs after I saw the room...",December 2011,none,none,none,none,none,none,none,none,none,90,269
2 helpful votes,1 contribution,1.0 of 5 bubbles,"Noisy, dirty, smelly.. everything bad","I rent a room to finish my essey for school, my roomates decided to do a party at home. So i got the 60$ deal just during the day to stay in a quiet room. In front of the room has a baseball field!!! So the kids yelled the entire day!! When they finally finished the game, some kids with skates used the parking lot to pratice some moves. Great!! Not to mention the room is horrible with stains all over and smells soooo bad!! Thank God i didnt sleep there because i think ill be worst. Please stay away from it. Everything is bad in this place. You can hear the tv in the next room, people talking. Its just horrible.",March 2012,none,none,none,none,none,none,none,none,none,91,269
12 helpful votes,5 contributions,1.0 of 5 bubbles,Fleabag,"Look, there are no bargains in hotels.  This is the cheapest inn in Costa Mesa, and it shows.  You can't control the temperature in your room.  In Fall/Winter/Spring, the vent blows hot air, and there is nothing you can do about it.  The place is filthy, and the service is poor.  But hey, it was cheap.",March 2012,none,none,none,none,none,none,none,none,none,92,269
none,1 contribution,5.0 of 5 bubbles,service quality of the hotel,I was fully satisfied with everything. It is a nice clean place and everybody especially the manager is very friendly. This is why I decided to stay more than three months.,February 2012,none,none,none,none,none,none,none,none,none,93,269
51 helpful votes,27 contributions,2.0 of 5 bubbles,You get what you pay for.,"Good points about this hotel. It was next door to an In and Out Burger It was close to the business meeting I was attending. Close to restaurants, grocery stores, and great access to the highway. Okay breakfast.  Cereal, muffins, juices.   Price is what you pay for.  Don't expect a lot and this will be okay to lay your head for the night.    Bad points. Room looked dingy due to the carpet stains and ceiling stains. Employee at check-in had a bad attitude.   Noisy due to traffic.",February 2012,none,none,none,none,none,none,none,none,none,94,269
4 helpful votes,1 contribution,1.0 of 5 bubbles,Really BAD customer service!!,"First off I have had several bad experiences at the Vagabond in Costa Mesa. I am even doing this report while using there Free WiFi that kicks you off about every 5-7 minutes, I can't do anything pretty much it cuts off my conference calls, internet phone calls, and everything that requires you to stayed connected for more than 5 minutes. That's just the internet. Its also winter time and its freezing in here and my 11 month son is with me I let him know the heater does NOT work and they said they turn it on at 11 p.m. after telling i have my 11 month son with me and at that they never turned it on! The main guy at the front desk has a bad attitude towards everything; and doesn't speak very much english. There's MORE... my phone has not worked  and they have not bothered to fix",February 2012,none,none,none,none,none,none,none,none,none,95,269
3 helpful votes,1 contribution,4.0 of 5 bubbles,Very good overall,"Hotel was a good value for the price.  Beds were comfortable, TV was fine, restroom/ shower was clean.  We stayed two nights and they cleaned our room very well.  Nice location by the highway, close to fast food restaurants. Short, quick drive to the beach.",December 2011,none,none,none,none,none,none,none,none,none,96,269
19 helpful votes,11 contributions,1.0 of 5 bubbles,GROSS!,"I complained and even asked for another room due to a lounge chair and ottoman with several stains. The second room had the same dirt and stains. The maintenance guy tried to replace it with another but even the replacement was stained. I could not believe any hotel would present disgustingly dirty and filthy rooms. The carpet was dirty with stains as well, walls and doors dirty with a window that did not lock so they put a wood bar in it. Could hear every car on the freeway as windows were old and not insulated. Few TV channels available and the remote was missing the back so held together by masking tape. I was put next to a very loud family who was yelling at their kids at 7am! There were plenty of empty rooms and the front desk chose not to spread customers out but should",November 2011,none,none,none,none,none,none,none,none,none,97,269
77 helpful votes,62 contributions,1.0 of 5 bubbles,Barely fit for Vagrants,"I have been enjoying staying with the 'Vagabond Inn' chain up & down California, for years w/ no complaints.   I am a frequent Traveler therefore the perks the chain provide add a bonus 'incentive' (10th nite free) and have been consistently a good, solid econo-option.  Having to be in Costa Mesa over-nite on business, I decided to stop at the local VI.  Now, I wish I had slept in my car...!  1st of all, this property compared to other VI's I visit regularly, is a poorly-maintained dump.   Unkept inside and out, I couldn't believe the delapidated condition of the entire upper wing's interiors!  The doors had been left open to all rooms from housekeeping (to air out, my guess...)  In and out, I wove through each one, to select @ least 'one' decent room - NO luck!  Furniture run",September 2011,none,none,none,none,none,none,none,none,none,98,269
24 helpful votes,31 contributions,2.0 of 5 bubbles,Not a fan,"Although this place is close to beach cities, I'll do my best next time to shop around.  pros - decent prices -exceptional continental breakfast cons -non smoking rooms aren't really non smoking. They smell like smoke and the scars of cigarette burns in the carpet show the truth.  -their ""premium cable channels are a joke. you get like 10 channels  maybe (none of which are espn which is a big problem for me=)",August 2011,none,none,none,none,none,none,none,none,none,99,269
2 helpful votes,1 contribution,4.0 of 5 bubbles,"Cute, Quiet, Convenient","Freeway close and also near plenty of restaurants and shopping.  Older, retro decor and feel. (ex; moss green shag-type carpet.)  Cozy property layout.  Generally very quiet. Comfy bed/pillows. Clean room and good maid service too.  Quaint, appealing pool area. Free continental breakfast. Fridge/microwave in room. Kind front desk staff. Suggestion: Bring a fragrant votive candle for your room to make it smell nice. My room had a musty smell, but it wasn't noticeable after I lit a candle.",July 2011,none,none,none,none,none,none,none,none,none,100,269
1 helpful vote,1 contribution,3.0 of 5 bubbles,It  was OK but...,It was OK but ...the carpet was so dirty that it made you feel very uncomfortable to even walk on it with shoes. It had huge stains...one looked black like auto grease and one looked red like blood. And it was extremely noisy.,July 2011,none,none,none,none,none,none,none,none,none,101,269
5 helpful votes,7 contributions,1.0 of 5 bubbles,I checked right out as soon as I saw the room....wasn't sure what would crawl out at me during the night...,Room was terrible in every way!  Save your self the grief!,June 2011,none,none,none,none,none,none,none,none,none,102,269
16 helpful votes,24 contributions,3.0 of 5 bubbles,What you reserve is not what you necessairly get!,"Our reservation was for a room with a micro oven and fridge.  I told the very friendly desk guy that my room did not have these things in it.  He said my reservation for those things was only good if they had any left. Otherwise, good bed, quiet and clean except for the carpet.  I wish they had tiled floors like we find in Mexico all the time.",May 2011,none,none,none,none,none,none,none,none,none,103,269
7 helpful votes,2 contributions,4.0 of 5 bubbles,"Free Wi-Fi, close to Target & I-405","Check-In was easy and extremely fast, after about 10 minutes went back to the front desk to ask them for the code and they wrote it down for me, not the fastest but still a decent speed. The room was very clean, looked nice, bathroom was clean, we had more than enough towels, the tv size was okay, had hbo so I was able to watch boardwalk empire later that night. I loved the location, close to the 405, gas stations, target, and fast food places. I didn't bring a jacket because I though it wouldn't rain, the next day I was able to walk to target to buy one. On Harbor blvd the fenced lot before mickey d's smells like death, I couldn't walk on that side walk because the smell was so terrible. I needed a place between Anaheim and Huntington Beach, and I picked the right place.  I",October 2010,none,none,none,none,none,none,none,none,none,104,269
10 helpful votes,22 contributions,1.0 of 5 bubbles,"Zero Customer Service, Would Rather Stay in a Tent!","First thing is first...  My friend booked his room ahead of time and paid $110 for two nights.  When I checked in to get my own room, I was quoted $140 for two nights.  I had to ""haggle with"" the front desk employee in order to get a rate of $120 for two nights.  Second issue was the wireless internet.  I called the front desk three times to let management know that the internet was not working whatsoever.  There was a weak signal and pages would not load.  It was frustrating because the hotel's employee kept saying ""My internet is working fine here at the front desk.""  He did not make any attempt to fix the problem or address the complaint.  I was finally able to successfully get on the internet by using my laptop on the outside patio, by the front desk.  The signal worked",August 2010,none,none,none,none,none,none,none,none,none,105,269
1 helpful vote,1 contribution,5.0 of 5 bubbles,"Excellent hotel, Super clean, Great location, Awesome pool/spa","They FILL UP FAST so be warned, Plenty of parking even if you have a oversized truck with trailer. I stayed for work weekly and then had my wife come to stay for the weekends it was so relaxing. I will recommend this hotel.",July 2010,none,none,none,none,none,none,none,none,none,106,269
none,1 contribution,2.0 of 5 bubbles,Room not made ....,"I found that my room was dirty and not cleaned not made when I returned to the hotel late evening. I called the front desk and was told by the person at the front desk that they would call the manager. After having waited for about 40 minutes I went to the front desk to complain. I showed him the photograph of my room that I had taken with my cell phone.The response was that they do not have any service now and they were sorry. I was told that he would again contact his manager.  I returned to my room and the after about half an hour or so the manager called and offered to give me additional towel and said that service is not available and he could send a maintenance person to vacum my room, who would not do as good as a job as the cleaning maids. It was late and I had a",August 2010,none,none,none,none,none,none,none,none,none,107,269
35 helpful votes,1 contribution,1.0 of 5 bubbles,Stay Away! Hotel is filled with prostitutes!,"My husband and I reserved 8 nights at this hotel while renovations were being done in our home.  This turned out to be a huge mistake.  On our second night, while standing outside of our room (which was directly in front of the parking lot), I was propositioned by a man offering to pay me for sex.  I DO NOT look or dress the a prostitute.  This man repeatedly propositioned me for sex and would not leave after I asked him to numerous times.  I had to call the cops but by the time they got to the hotel the man was gone.  The officer then proceeded to inform us that the Vagabond in is notorious for prostitution and that there are a number of known prostitutes living in the hotel.  When we asked the manager of the hotel to move us to the interior of the hotel, away from the parking",July 2010,none,none,none,none,none,none,none,none,none,108,269
42 helpful votes,89 contributions,1.0 of 5 bubbles,BAD!,"My husband and I stayed there after I made the mistake of using Priceline's ""Name your own price"" which has worked out for me in the past, BUT this time.... not so much. I guess I do need to start off with the phrase, ""You get what you pay for"" because I only spent $50 total on the room. We wanted to stay out near Irvine because we were going to a concert and we live over an hour away. Anyway, the room smelled bad and musty, the decor was outdated and wore out, the sink had nasty build up all around it and the bed was not even close to be comfortable. My husband and I walked into the room and basically left about an hour later because I knew I did not want to sleep there. I guess this place would be good if you were a transient, but I definitely had to pass. My $50 went to",July 2010,none,none,none,none,none,none,none,none,none,109,269
12 helpful votes,13 contributions,1.0 of 5 bubbles,"Do Not recommend.  Watch your wallet here, folks.  Management likes to raise your rates without telling you. Smelly.","For business, we travel to a different city every week and usually choose hotels based on location. After a second stay with colleagues at this property, we ran into the same suspicious activity from the same manager that we had encountered a year earlier.  On our first stay, we chalked up our disapointment with the fact that everyone deserves a 2nd chance. However, it seems whenever the manager thinks the hotel will sell out (based purely on location as there are few hotels in this area) he will mysteriously raise your rate hoping you overlook the fact that you spent more money than was originally quoted and if you extend your stay he will quote you your same rate but charge you a higher rate on check-out claiming her never quoted your original rate.  Other guests experienced",July 2010,none,none,none,none,none,none,none,none,none,110,269
5 helpful votes,1 contribution,1.0 of 5 bubbles,The worst Inn I had ever experienced,"We booked  with prepayment via priceline.com We checked in around noon to get a room. 6 hours later, we came back and found they disabled our keys and not able to go into the room. After checking with front desk, the guy was very rude because we booked through priceline and saying we should not have got the room we had earlier. According to him, the room given to us by mistake and he forced us to a smaller room. The room we moved to was smaller and  very dirty .The window can be open from outside. The bed is bad it hurt my back when I lay down. The sheet has spot been burn.... The worst we had ever stay. We moved out next day even we had two night reservation.",June 2010,none,none,none,none,none,none,none,none,none,111,269
36 helpful votes,54 contributions,4.0 of 5 bubbles,Good sleep located between Disneyland and Newport Beach/Huntington Beach by bus,"The Vagabond Hotel provided restful sleeps, a great location. You can step to the Harbor Boulevard and take the 43 Bus (N) to Disneyland (Anaheim) or South to Newport Beach / Huntington Beach for great bike rides (miles). There is a laundry place, 711 and Route 405 a stones throw away. The Hotel is quiet with well maintained as are the grounds across the street. Hold on to that “Do Not Disturb” otherwise you will have the cleaners knocking on your door at reasonable times to do their work. The pool and Jacuzzi are fine as there are also nice places to sit with shade, breeze and flours. The staff is accommodating and I look forward to returning for the fine location and sleep.",June 2010,none,none,none,none,none,none,none,none,none,112,269
123 helpful votes,970 contributions,2.0 of 5 bubbles,Was not what I expected,"After reading the other reviews of this place I decided we'd try it on an up coming trip.  What a mistake.  The rooms were not the cleanest, things didn't work AND worst of all the room next door had noisy people who sat outside smoking, drinking and swearing till 4AM (couldn't reach anyone on the front desk but don't know what they could have done about it anyway).  We saw 2 police cars coming out of the hotel parking lot when we booked in, perhaps that should have told us something!  Didn't feel a safe area at all.",June 2010,none,none,none,none,none,none,none,none,none,113,269
none,1 contribution,5.0 of 5 bubbles,"Affordable, Comfortable, and Clean","Great place to stay. Beds are EXTREMELY comfortable. Staff is very friendly and helpful. Manager is a pleasure to speak to and is always willing to help. Pool and landscaping is absolutely beautiful. Rooms are tastefully appointed with micro/fridge, massaging shower heads and more. Very quiet and serene.Close to shopping, restaurants, and of course the beach. Anybody looking for a great room at a great price, this is it.",March 2010,none,none,none,none,none,none,none,none,none,114,269
30 helpful votes,76 contributions,4.0 of 5 bubbles,Great last-minute deal on Halloween,"We got a good deal, for a walk-in.  We just needed a place to sleep after a night on the town.  Comfy beds, very spacious room, and pretty quiet, even with all the people around.  A good no-frills spot for rest.",October 2009,none,none,none,none,none,none,none,none,none,115,269
none,1 contribution,5.0 of 5 bubbles,"friendly staff , nice clean rooms , great stay",we stayed 4 weeks & i have no complaints. clean swimming pool & jacuzzi very courteous & friendly staff,June 2009,none,none,none,none,none,none,none,none,none,116,269
none,1 contribution,5.0 of 5 bubbles,"Charming, Relaxing, Quiet","I just wanted to give a general ""You Guys Rock!"" to literally EVERYONE who works there. Everyone there was super nice and unbelievably good at what they do, So I just wanted to give them a well-deserved Thumbs Up!  My parents had a room and my husband and I had a room. We asked to be close to each other and the hotel staff accommodated our request cheerfully. The hotel is beautiful and everything was clean. The staff handled special requests promptly. My favorite things: the beds (awesome), the pillows,  the lighted makeup mirror . Outdoor Pool is nice and pretty big and they have nice hot tub too. Most of all, the staff provided exceptional service! I will definitely stay there next time when i am in Costa mesa .",May 2009,none,none,none,none,none,none,none,none,none,117,269
none,1 contribution,5.0 of 5 bubbles,Vagabond Inn is a really beautiful place to stay,"Recently I had to wait six weeks for my new place in Costa Mesa to be remodeled so I decided to stay in a hotel. Living here I know very well Orange County but nothing about hotels, so I thought this was a good opportunity to try some of them in the area. A little bit for curiosity and also to have an inside to help visiting friends (I never know which hotel to suggest…).   Let me say this: Vagabond Inn is a really beautiful place to stay. It has been recently remodeled and it looks really great with POOL and JACUZZI heated until late night and with very charming illumination of the surrounding palms. The manager gave me 1 night free every 9 nights paid: that was a very good opportunity for me because, as I said, I wanted to try various hotels.   But he was right, because it",May 2009,none,none,none,none,none,none,none,none,none,118,269
1 helpful vote,1 contribution,1.0 of 5 bubbles,Very Unsafe!!!  Worst Hotel I've Ever Stayed At!,This was the worst hotel I have ever stayed at. Usually when I travel I stay at a motel 6 because I am usally traveling with my dog.  This time my boyfriend and I decided to stay somewhere a little nicer with a pool and jacuzzi.  This was a big mistake.  I had booked the room for the entire week (I was there on business) and actually checked out after two days.  At check in the staff was unfriendly and the jaccuzzi didn't work.  Apparently there was a man staying there who had five rooms rented throughout the hotel. The police actually showed up to investigate. Prostitution...?  The walls are paper thin and there is was no possibility of getting a good nights sleep.  The second night we were there I was awakened by the sound of a woman screaming and banging on the door next to,September 2008,none,none,none,none,none,none,none,none,none,119,269
