Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
26 helpful votes,11 contributions,2.0 of 5 bubbles,Unnecessary Hustle at Marriott Irvine Spectrum,"As loyal Titanium Elite member, getting back to support to the Marriott business amid the Covid-19 pandemic felt good. However, this hotel staff seemed not to appreciate such an effort by members risking their health despite good effort by Marriot to keep places cleaned, there is still a risk. I asked for an upgrade to celebrate my birthday- (as my house underwent unplanned urgent repairs) which understandingly is subject to availability. The front desk did not make an effort to check for upgrade while she had an attitude, maybe because I asked. She informed me that all lager rooms were booked, which was a complete falsehood. I checked my application and informed her that I was not looking for a free room, I can book the larger room if she is willing to reimburse the balance of",July 2020,none,none,none,none,none,none,none,none,none,59,137
117 helpful votes,452 contributions,3.0 of 5 bubbles,"Really nice, modern, & clean","We had a nice stay. The hotel and its rooms are very nice, modern, and clean. The pool is great. The staff are helpful and friendly. They properly apply safety measures for Covid-19, and are respectful.",July 2020,none,none,Thank you for the wonderful feedback and we are thrilled you had a clean and safe experience. We look forward to your next visit to Irvine.,none,none,none,none,none,none,60,137
17 helpful votes,13 contributions,5.0 of 5 bubbles,Clean and modern rooms!!,"Despite some of the amenities not offered because of COVID19 reasons, I really enjoyed my stay here.  Very well maintained property with modern atmosphere and cozy sitting areas.  Clean and modern rooms with spacious bathrooms.  Front desk and Valet staff were courteous and accommodating.  Hive and Honey had amazing views and chill atmosphere.  Pool and courtyard offered a relaxing escape.  Proximity to restaurants and beaches were perfect.  Can’t wait to return!!!",June 2020,none,none,"Thank you for choosing to stay with us. We are so glad to hear you had a safe, clean and memorable experience with us and received excellent service from all our team members.  We look forward to your next trip to Irvine.",none,none,none,none,none,none,61,137
2 helpful votes,1 contribution,5.0 of 5 bubbles,Great Valet Experience,"My valet, Babak Simary, was so kind that I wanted to leave a review here for him. Aside from that, the hotel was very nice. I had a great time here with my family. Absolutely nothing to complain about, would recommend",March 2020,none,none,none,none,none,none,none,none,none,62,137
77 helpful votes,33 contributions,1.0 of 5 bubbles,Dishonest management - Worst group of people you will meet!,"The hotel is at great location, nice decor and updated rooms. Here is the nicest part though the management at this property. It's a real beauty. One of the worst group of people you will ever meet. They would try to scam you in every step of the way. So dishonest, unprofessional and rude. I happen to be Ambassador Elite status with Marriott, and we saw how unfairly they treat people at this property.  I am on a business trip with my team for a long term project in Irvine.  I have lived in way better hotel than these, but never seen such amazing level of dishonesty. WOW!  B grade food along with bad attitude of the servers comes (complementary with food)at an overrated price!   Wait a minute.. The best deal in this hotel is the mandatory valet parking done by a bunch of thugs.",March 2020,none,none,"Dear Mainak G,  Thank you for taking a moment to share your recent experience from your stay. We are sorry to learn we felt short of providing exceptional service. We appreciate your feedback and your comments will be shared with the leadership team. We hope we will have the opportunity to serve you again in the near future.",none,none,none,none,none,none,63,137
80 helpful votes,50 contributions,5.0 of 5 bubbles,Amazing property for business or pleasure,"Didn’t know what to expedite when I booked it, but wow.  Great staff.  Incredibly helpful and welcoming.   Rooms were really modern and extremely comfortable.  Tons of power outlets and data ports.  Great wifi.  Huge bathrooms.  Even had Alexa in the room.    Nice lounge with a great patio as well. Starbucks in the lobby.  Amazing pool.  Couldn’t believe how great the location was for a business area.  Really close to the Spectrum mall.  Highly recommend it.  There is a rooftop bar but for some reason I could get to it?  The elevator kept saying it was restricted access?  Maybe they had an event?  The only negative is you have to valet your car which is expense if you are there for any length of time.  Not sure why that is forced.  Weird thing was my car was alway right in front",February 2020,none,none,"Dear Guest,  We really love your detailed review! Thank you for sharing it through Trip Advisor and we look forward to your next visit!",none,none,none,none,none,none,64,137
4235 helpful votes,1100 contributions,4.0 of 5 bubbles,Long stay with good experience,"With my wife and 2 kids, I had long stays of 22 nights there and could fully have good experience on the hotel. For long stays, there are 2 desired things - coin laundry and (rather expensive) daily vallet parking fee. Apart from them, everything is perfect. The location is good, with nice outdoor swimming pool with cabana, feeling very safe with children and above all, the staffs are kind and with top notch services. Everyday with beautiful smile and greetings, I was impressed and thankful especially for ""Talor"" and ""Eric"".",August 2019,none,none,"Dear Guest,  Thank you for staying with us and thank you for such a  great feedback. We are happy you enjoyed your stay and we look forward to your next visit!",none,none,none,none,none,none,65,137
4 helpful votes,2 contributions,5.0 of 5 bubbles,Fantastic Experience - Even down to the Valet!,"I recently hosted a customer meeting for breakfast here and the entire experience was great. The food was excellent and the meeting ended up running into a few calls, in which I had to go grab my laptop. The Brand Enhance Valet was exceptionally helpful and very quick to get me my things to hop on the call just in time. Jake Golden made sure that of this all personally. The professionalism from Jake to our server was top notch and now feel as if they set a new standard in my mind. Thanks team!",January 2020,none,none,"Dear Guest,  Thank you for staying with us and thank you for such a  great feedback. We are happy you enjoyed your stay and we look forward to your next visit!",none,none,none,none,none,none,66,137
43 helpful votes,75 contributions,5.0 of 5 bubbles,clean and spacious,The staff was nice and helpful. The room was clean and spacious. I like the hardwood floor. The bed was really comfortable. We had access to the M club and it was nice to get some coffee and water there anytime. I would definitely consider staying in this hotel again when I am around this area next time.,December 2019,none,none,"Dear Guest,  Thank you for sharing your recent stay experience. We are happy to hear your enjoyed your stay and we look forward to welcome you again soon!",none,none,none,none,none,none,67,137
28 helpful votes,15 contributions,4.0 of 5 bubbles,Brian superb at front desk,I usually do not highlight personnel/staff in hotel reviews but this particular stay was extraordinary in terms of the service and professionalism of Brian at the front desk. My reservation covered two rooms and a third on a different date and he could not have been more welcoming and accommodating during the check-in. The rooms as usual are fantastic. I was disappointed by the extremely few bourbons offered at the Honey & Hive Rooftop Bar. By now the choices should have evolved into more than 1 premium brand. The M Club Lounge's appetizers and atmosphere are fine (you couldn't ask for more and better seating options) but from my observations over a handful of visits the service just needs a little more upkeep (beverage machine maintenance and utensil availability). If it,December 2019,none,none,"Dear Guest,  Thank you for such a kind review. Thank you for choosing to stay with us and we are so glad your enjoyed your stay and the amenities. Business or pleasure we look forward to welcome you again!",none,none,none,none,none,none,68,137
8 helpful votes,11 contributions,3.0 of 5 bubbles,Modern hotel in middle of Irvine with some faults,"I give this hotel a solid 5/10 for my stay but it could’ve easily been a 7-8/10 had housekeeping cleaned the room more thoroughly before check-in.  My stay: Mini-staycation with wife and 1 year old infant in the King room with pool view on 8th floor on new year’s eve. I am Gold elite through Bonvoy.  The Good:  This is a new hotel so design is modern and clean, very nicely done.  While not as playful as the W it provides a nice ambience.  The bad: The floors were dirty. There were crumbs and hair from previous guest.  I am a clean freak so it bugs me, what bugs me more is the infant likes the floor because he cannot walk yet.  The other is the shower.  It took almost ten minutes for the water to get warm.  The water turned warm at the last moment when I committed to take a cold",January 2020,none,none,"Dear Roberttseng,   We appreciate your candid comments about your stay at our hotel. We were disappointed to read your feedback, and we apologize for your less than stellar stay. Our team prides itself on delivering wonderful hospitality, so we're sorry this was not your experience with us. Rest assured that we take these reviews seriously and then fine-tune procedures to help ensure we do not repeat mistakes. We hope you will consider giving us another chance so we can make this up to you the next time you are in the area.",none,none,none,none,none,none,69,137
36 helpful votes,16 contributions,3.0 of 5 bubbles,Valet Ripoff and paper thin walls,"The hotel itself looks excellent, modern decor, bright bathroom and very stylish. Location is great for Orange as it is very close to major freeways and the Irvine Spectrum Shopping center. Now for the downsides and these are probably reasons enough for me not to stay there again:  1) Parking is NOW $39/day and you are forced to do valet. I understand if this was in central downtown of a major city but this is in Irvine where there is tons of space. No reason at all should you be forced to do Valet and pay $39/day for parking which adds up very quickly  2) Rooms are not as sound proof as you would expect. We didn't have good sleeps because we could hear our neighbors on one side staying up later than us and then the neighbors on the other side waking up earlier than us. I had to",December 2019,none,none,"Dear Mark J,   We appreciate your candid comments about your stay at our hotel. We were disappointed to read your feedback, and we apologize for your less than stellar stay. Our team prides itself on delivering wonderful hospitality, so we're sorry this was not your experience with us. Rest assured that we take these reviews seriously and then fine-tune procedures to help ensure we do not repeat mistakes. We hope you will consider giving us another chance so we can make this up to you the next time you are in the area.",none,none,none,none,none,none,70,137
40 helpful votes,64 contributions,5.0 of 5 bubbles,Great bang for Your buck!,"Housekeeping staff at Courtyard Marriott make sure all your needs are met! They truly go above and beyond...especially Ruby who brought puzzles for my great niece and recommended one of the best, most authentic Mexican restaurants in Santa Ana I’ve ever experienced...super cool place with live serenade’s and incredible food. Hotel is clean and comfy. Could use updating here and there but overall great!!!",December 2019,none,none,none,none,none,none,none,none,none,71,137
255 helpful votes,675 contributions,2.0 of 5 bubbles,50 Minute Wait for My Car,"This was a tough review to do because I actually liked the hotel and probably would have given it a 4 had it not been for the valet issue. I don't know what it was like before the renovation, but the thought the place was well done. The fitness center was nice (although they should have disposable headphones for the users) and the M Lounge was nice too, it even has a great outdoor patio.  The reason I was staying there was because of an event 10 minutes away. I called valet 10 minutes before I needed to leave and it took more than 50 minutes for the car to show up. After waiting 30 minutes I went to the valet window and they told me someone was getting it, but I still waited 20 minutes. They had a CHOC event that night and that probably contributed to the issue, but it was",December 2019,none,none,"Dear The5MRanch,  We appreciate your candid comments about your stay at our hotel. We were disappointed to read your feedback, and we apologize for your less than stellar stay when it came to retrieving your car. Our team prides itself on delivering wonderful hospitality, so we're sorry this was not your experience with us. Rest assured that we take these reviews seriously and then fine-tune procedures to help ensure we do not repeat mistakes.   We hope you will consider giving us another chance so we can make this up to you the next time you are in the area.",none,none,none,none,none,none,72,137
2 helpful votes,1 contribution,5.0 of 5 bubbles,Awesome Service!,"I work in the Irvine area and visit this hotel quite frequently for work. Every time I visit, the hotel is very clean and the staff is attentive and friendly. While at this hotel, on 12/1/19, I was dealing with a new client and unfortunately I did not speak ""Farsi."" Luckily, one of the valets, Babak S., overheard me attempting to communicate. When I asked if anyone could speak Farsi, he did not hesitate to step in and assist. Because of his assistance, I was able to complete my transaction with this client and able to complete my mission. This is just one of many examples of the great customer service provided by this establishment. Thank you again!",December 2019,none,none,none,none,none,none,none,none,none,73,137
5 helpful votes,6 contributions,3.0 of 5 bubbles,Room Service is a Not So Hot Mess,"The hotel has a nice modern design and the staff were friendly. However, I had one of the worst room service experiences I can remember. I ordered breakfast for my five year old son and I. The food arrived in a brown bag. When I opened it there were multiple containers with various individual food containers...for two entrees. My son's pancakes were crammed into a small container that maid cutting them up for him a challenge. My eggs were in a separate container than my hashbrowns and bacon. There were so many separate components I felt like I had opened a piece of furniture from IKEA. For the price I paid, would a plate have been too much to ask for? The containers did not keep the food warm, and serving a meal in this manner simply isn't appetizing. Very disappointing service.",December 2019,none,none,"Good afternoon JasoninOC,  Thank you for staying with us and sharing your feedback. I am so sorry to hear about your experience in our hotel. We take great pride in providing brilliant travel experiences and we're very disappointed to hear that we fell short in this area during your stay.   Please rest assured, we have taken your concerns and addressed them with our leadership team. I do hope that you will come back to our hotel again in the future.",none,none,none,none,none,none,74,137
48 helpful votes,34 contributions,5.0 of 5 bubbles,Great place right in our backyard,We were meeting friends for drinks and music and desided to have dinner here. The roof top bar was closed due to rain☹️but we got a table near bar on ground level. Food was excellent! Alex our server was attentive and friendly.Offered alot of great suggestion.I had the salmon and my husband had the chicken. Both were delicious!! I was so excited that they had my favorite gin( Nolets).Drinks were great too! We live in the area so we will be back to try other dishes Alex recommended to us!,December 2019,none,none,none,none,none,none,none,none,none,75,137
5 helpful votes,2 contributions,4.0 of 5 bubbles,Hotel or Entertainment Venue?,"This Marriott is clearly attempting to look and operate like a 'W' hotel.  Not ideal for families to stay  Pros to staying:  The Staff were very friendly, courteous and helpful  It appears this Marriott's business focus and guest priorities cater to:   #1 Bar #2 Rooftop Bar  #3 Valet Parking  #4 guest rooms  #5 restaurant  Heirloom restaurant - was consistently empty each day here and food was average to poor in quality and service.  During the day - you can tell that the bar and patio is a place people come to 'work from here' versus staying as paid guests - it resembles a Panera or Starbucks mostly consultants using bar area to meet and to work from with their teams.  Friday and Saturdays - be aware that the Rooftop bar is clearly the main priority and Valet is mostly for",November 2019,none,none,none,none,none,none,none,none,none,76,137
2 helpful votes,1 contribution,4.0 of 5 bubbles,Great second visit,"Wanted to get away for a quick weekend trip last September, and stayed at the marriott spectrum. There were a few concerns in their M Club, broken coffee machine, running out of some breakfast items and silverware, and only one person working really hard to try to accommodate the diners. When I brought it up to management, they were very responsive in trying to make it right, which they did.   We decided to do another quick weekend getaway, and decided to give the marriott another chance. I’m happy to report the M club was well stocked with delicious food, and multiple people taking care of their customers. (This was for Sunday breakfast) Management and people at the front desk were so welcoming and friendly. Our room was beautiful, roomy, and comfortable, and the location is",November 2019,none,none,none,none,none,none,none,none,none,77,137
116 helpful votes,89 contributions,3.0 of 5 bubbles,A good hotel with one huge flaw,"Starting from the beginning we pulled up to this hotel and it was in a good location surrounded but a decent amount of shops but nestled into its own area. It is a little close to the highway so you do hear the noise but nothing crazy. Valet was good, check in was good nice and fast.  We got a corner room on the 11th floor. The room looks brand new, nice finishes and an overall good vibe.   Ok getting to the flaw. So we set the temperature at 77 and left for three hours. We can back and it was around 71 or 72. That was weird. So I called maintenance just to check on this (it’s November and was 49 degrees last night) and maintenance said that when you don’t move for about 90 minutes the heat turns off and it all re-sets.  Ok well I joked with my wife, what if that happens when we",November 2019,none,none,"Good afternoon Alex O, and thank you for the review.    We appreciate your candid comments about your stay at our hotel. We were disappointed to read your feedback, and we apologize for your less than stellar stay. Our team prides itself on delivering wonderful hospitality, so we're sorry this was not your experience with us. Rest assured that we take these reviews seriously and then fine-tune procedures to help ensure we do fix this issue moving forward. We hope you will consider giving us another chance so we can make this up to you the next time you are in the area.  Eric Battiston",none,none,none,none,none,none,78,137
92 helpful votes,113 contributions,5.0 of 5 bubbles,One of the best Marriott's I've stayed in.,"This place is great!  Comfortable rooms that are in great shape and super clean.  The staff is super friendly and helpful.  The M lounge is great, and the lady working there named Danielle I think is super friendly and helpful.  The internet is smokin fast.  They have the new smart TV's that allow you to do netflix etc on them.  The only thing I would ask for is to have inputs to plug into the TV's or get them to add Plex to the smart TV.  Thanks for a great stay.",October 2019,none,none,none,none,none,none,none,none,none,79,137
69 helpful votes,58 contributions,5.0 of 5 bubbles,One of Marriotts Finest,"I travel to Irvine on occasion for business and have visited this hotel multiple times for meetings, this was my first visit as a guest. Talk about an excellent visit in every way.  This is certainly a premium property, from the food to the rooms to the service all are excellent. My room was a corner mini suite style (king bed, kitchen, couch and work area. All accommodations were extremely comfortable, clean, modern and well maintained. Amenities were top notch and the courtesy of all the hotel personnel were polite, upbeat and professional.  All around a great property with great people.  Nice job Marriott!",October 2019,none,none,none,none,none,none,none,none,none,80,137
2 helpful votes,1 contribution,3.0 of 5 bubbles,Wasn't what I expected.,"We decided to spend one night here for a staycation and enjoy a night without kids. I have been to the rooftop several times before, but this was a first for staying the night. As an elite member familiar with many Marriott properties, we had normal expectations. I used points to book a corner suite with a kitchen and my wife loved the room and the corner floor to ceiling windows are great. One of the mirror lights didn't work which I thought was a bummer but she said she would manage even though the bathroom was darker because of this. Plus, we didn’t want waste time changing rooms.   We spent some time before sunset on the rooftop and it was great. Such a cool location if you get there before the crowd does. Service was great, stopping by not too much and not too little. I",October 2019,none,none,none,none,none,none,none,none,none,81,137
22 helpful votes,37 contributions,5.0 of 5 bubbles,Locals love this spot,"Centrally located and super easy to get to. Great meeting spot for friends, family or colleagues to have a few drinks or grab a healthy lunch at the Heirloom Farmhouse Kitchen. I loved the outdoor seating and the communal seating inside the bar area.   There is a gorgeous Starbucks next to the lobby and the hotel staff is super attentive.   If you want upscale, hip, and a little taste of the Orange County lifestyle...this is the spot. We'll most definitely be back.   NOTE: They only have valet parking. No self parking available. If you are eating at the restaurant you get the first 3 hours free. Each additional hour is $5.",September 2019,none,none,none,none,none,none,none,none,none,82,137
187 helpful votes,622 contributions,4.0 of 5 bubbles,"Rooftop bar was young, hip, friendly","Rooftop bar was fun: young, hip, and friendly, but very hot in mid-Sept. Line starts at bottom floor.  Fun to do something new and see the few lights of Irvine.  Walk to Spectrum.  Have a drink with beautiful young people. We drank sodas, but many drinking that weekend night.  Food ends early, so eat early.  Servers were so nice.",September 2019,none,none,none,none,none,none,none,none,none,83,137
17 helpful votes,21 contributions,3.0 of 5 bubbles,Could do better,"This hotel is either 5 stars or 1 so final rating for me is 3. So many good and bad it is a very confusing experience. Lest start by saying that I’ve seen building this hotel, is very new, has a very hip vibe and it’s the place to be if you’re very young cause you’ll see only the good (and the rooftop) . Let’s start with the good: we were given a very nice room with nice view. Room is large and housekeeping very good.  The gym is astonishingly beautiful especially if you consider this is just an hotel gym. Two floors split into weights and cardio (they even have two peloton !) . Pool is very well kept with staff coming often to check if you are ok and a good menu. Plenty of food option (a bar , a Starbucks and a restaurant plus an M lounge)  Also very convenient for Spectrum",September 2019,none,none,none,none,none,none,none,none,none,84,137
9 helpful votes,7 contributions,4.0 of 5 bubbles,Good stay but hot water issues,We stayed during 7/3 to 7/7 and the hotel was good.  Food at the restaurant was excellent and service attentive.  Pool was nice and clean.  Unfortunately we were there during the two earthquakes so each time the elevators shut down.  The 6 floor hike was not enjoyable but that's not the hotels fault.  Only complaint is the hot water was weak.  It would change temp in the shower so you would have to adjust the temp every minute or so.  With kids that is not fun since one minute it could be cold and the other super hot.  I would recommend the stay.,July 2019,none,none,none,none,none,none,none,none,none,85,137
53 helpful votes,47 contributions,5.0 of 5 bubbles,GREAT HOTEL!,"What a nice hotel.  hip and trendy.  The roof top bar was great.  Rooms are very large and very modern.  Very impressed.  The elevator system is super efficient.  The food choices for the menu at night at the bar were not that great, but the indoor/outdoor atmosphere was fabulous.  Great soft seating areas.  Super close to walk to shopping and restaurants.  Very friendly staff.  Highly recommend when needing a hotel in this area.",August 2019,none,none,none,none,none,none,none,none,none,86,137
11 helpful votes,6 contributions,5.0 of 5 bubbles,Better than expected,"This Marriott is modern and right in the heart of Irvine.  Easy to do some shopping nearby at my favorite Mall - Fashion Island - as well.  The restaurant was delicious and modern.  I enjoyed sitting outside.  The M Club was cool, but I wasn't allowed in which made me a little sad but I understand its only for elite members of Marriott.  The rooms were chic and I was fortunate to be in a room with Alexa, which I absolutely loved.  The highlight was the staff which made me feel welcome after my long flight out west.  I never made it to the rooftop bar but got my coffee at the in lobby starbucks every morning.  Why doesn't every hotel lobby have a Starbucks?",August 2019,none,none,none,none,none,none,none,none,none,87,137
117 helpful votes,151 contributions,5.0 of 5 bubbles,Unicorn among Marriotts,It’s terrific.  Spent 3 nights.  Location can’t be beat.  Staff is super friendly without being intrusive.  Starbucks is in lobby.  TV had ample selections.  Easy walk to food and shopping.  One of the best overall hotels ever - a unicorn!,August 2019,none,none,none,none,none,none,none,none,none,88,137
119 helpful votes,1142 contributions,5.0 of 5 bubbles,Awesome spot,Stayed at this hotel with some friends everything was great they have a rooftop bar that was awesome and the restaurant had really good food the staff was very helpful went out of their way to help out the room was great give Eric a shout out at the front desk helped out a lot they have a nice concierge place to relax grab some snacks and the pool is nice spot everybody was very nice and friendly here,August 2019,none,none,none,none,none,none,none,none,none,89,137
55 helpful votes,50 contributions,2.0 of 5 bubbles,Mutton Dressed as Lamb,Smiles Smiles and more smiles seem to be the best part of this hotel but really all these smiles are masking the poor quality of service.   From rooms not being serviced to the poor quality of the food I honestly believe this overpriced property is not worth the money. It is however well appointed and fresh with modern decor so I Guess we are paying for that rather than the service.,August 2019,none,none,"Good afternoon Tian_Brian,   Thank you for staying with us and sharing your feedback. I am so sorry to hear about your experience in our hotel. We take great pride in providing brilliant travel experiences and we're very disappointed to hear that we fell short in this area during your stay.  Please rest assured, we have taken your concerns and addressed them with our leadership team. I do hope that you will come back to our hotel again in the future.   Eric Battiston eric.battiston@marriott.com (949) 759-0200",none,none,none,none,none,none,90,137
18 helpful votes,12 contributions,5.0 of 5 bubbles,Fantastic Stay,"One of the best overall hotels we have stayed at. Eric Battiston (supervisor) and his staff do such a wonderful job of making your stay as pleasant as possible. Annie Ahumada at the front desk was pleasant, friendly, and went out of her way to make sure my family had a great visit. The pool, rooms, club area, and bar area were always immaculate and you were always met with a friendly smile. I can not recommend this hotel enough, and will plan on staying here many more times when we visit family. When visiting Irvine, be sure to stay here, you will not be disappointed.",July 2019,none,none,none,none,none,none,none,none,none,91,137
109 helpful votes,193 contributions,5.0 of 5 bubbles,Great Marriott!,"Stayed here for a few nights before hopping on a cruise from LB. Modern, clean hotel with a nice pool and cabanas. Short walk to Irvine spectrum and even a Walmart nearby. I need to mention this one staff member, a man with a suit on and a little beard helped me out at the pool on 10:30am on 26th of April. The bar wasnt open yet but he managed to get me a budlight as I was in need of one :) Special thanks to him. Loved our stay and would be back if in Irvine. Valet was expensive though but hey, it’s the OC! PS. Nice views from the rooftop bar!",April 2019,none,none,none,none,none,none,none,none,none,92,137
2 helpful votes,2 contributions,1.0 of 5 bubbles,DO NOT STAY HERE,"We have stayed at this hotel 3 other times and this time our experience was so poor we decided to leave just after checking in and never stay at this property again. We had to leave because the staff and the management were not competent at providing adequate service to guest. Here are the issues which management did not address them competently.  1) Uninhabitable Room:  As soon as we opened the door to our room a huge an overwhelming wave of ""mariguana odor"" was all we could smell, sadly we had our 5 year old with us  2) Privacy Invasion: In attempt to remedy the situation, they assigned us another room after 25 minutes and promised to transfer our luggage, we showed up to our newly assigned room and that room had another guest already checked in along with all their belongings",July 2019,none,none,"Dear Worldadventure2020,  We appreciate your candid comments about your stay at our hotel. We were disappointed to read your feedback, and we apologize for your less than stellar stay. Our team prides itself on delivering wonderful hospitality, so we're sorry this was not your experience with us. Rest assured that we take these reviews seriously and then fine-tune procedures to help ensure we do not repeat mistakes. We hope you will consider giving us another chance so we can make this up to you the next time you are in the area.  Eric Battiston  (949)759-02000 eric.battiston@marriott.com",none,none,none,none,none,none,93,137
71 helpful votes,97 contributions,5.0 of 5 bubbles,Contemporary Oasis,Very surprised how cool this hotel is. The deluxe king room was spacious. Loved having Alexa. The floors were solid. Just seems cleaner than carpet. Plenty of charging options for the electronics. Pool is  really cool.  The bar is open to the outside. Service at Valet and check in were great.   Love the new Marriott feel.,July 2019,none,none,none,none,none,none,none,none,none,94,137
2 helpful votes,1 contribution,1.0 of 5 bubbles,Incompetence,"This place is full of low level incompetent staff and management. Even the sheet guy couldn’t figure out how to give me an actual sheet instead of a fitted one. The front desk bigger girl couldn’t figure out how to check me in and the manager has an iq level under 100. I will NEVER go back to this place. Even if they gave me a free night. Don’t waste your time with the staff here. The valet is even horrible. Stick with boutique hotels and more service oriented places in Costa Mesa. This place is a waste of money, time, and energy.",June 2019,none,none,"Dear Zach H, We appreciate your candid comments about your stay at our hotel. We were disappointed to read your feedback, and we apologize for your less than stellar stay. Our team prides itself on delivering wonderful hospitality, so we're sorry this was not your experience with us. Rest assured that we take these reviews seriously and then fine-tune procedures to help ensure we do not repeat mistakes. We hope you will consider giving us another chance so we can make this up to you the next time you are in the area.  Eric Battiston Guest Relations Supervisor",none,none,none,none,none,none,95,137
64 helpful votes,86 contributions,3.0 of 5 bubbles,OK for a couple of nights,I stayed here as part of an in-house meeting. To be honest I have stayed in worse places but also better. The rooms are OK but if you have the sun shining in your room then it is difficult to keep the temperature within a reasonable tolerance. That being said I found that actually turning off the AC worked better for me. One thing I would like to say is that in the room the coffee making facilities are OK but if like me you like milk in your coffee then there is only enough for one cup. As a European we need many more to start a day so please increase the number of milk cartons in the room (they are not that expensive). I have to say for me the bed was very comfortable and although jet lag always plays its part I did sleep reasonable well and to be fair even though on a normal,June 2019,none,none,"Good afternoon MarkKLM,   We appreciate your candid comments about your stay at our hotel. We were disappointed to read your feedback, and we apologize for your less than stellar stay. Our team prides itself on delivering wonderful hospitality, so we're sorry this was not your experience with us. Rest assured that we take these reviews seriously and then fine-tune procedures to help ensure we do not repeat mistakes. We hope you will consider giving us another chance so we can make this up to you the next time you are in the area.  Eric Battiston eric.battiston@marriott.com (949) 759-02000",none,none,none,none,none,none,96,137
62 helpful votes,248 contributions,3.0 of 5 bubbles,Average Hotel,We stayed here for my niece's college graduation in May.  We had 2 rooms booked.  Check-in was smooth and the staff is very friendly.  Upon arriving in one of the rooms we noticed that it had not been cleaned from the previous guest stay.  I went to the front desk and they switched me to a different room down the hall.  The rooms are very minimal and there really isn't anything to look at as far as to view.  The bar and restaurant in the lobby are very convenient as well as the small Starbucks in the lobby.  If I ever found myself needed to stay in or near Irvine again I would probably look for a better location with more to do.,May 2019,none,none,"Good morning Juls650, and thank you for your valued feedback.  We appreciate your candid comments about your stay at our hotel. We were disappointed to read your feedback, and we apologize for your less than stellar stay. Our team prides itself on delivering wonderful hospitality, so we're sorry this was not your experience with us. Rest assured that we take these reviews seriously and then fine-tune procedures to help ensure we do not repeat mistakes. We hope you will consider giving us another chance so we can make this up to you the next time you are in the area.",none,none,none,none,none,none,97,137
3 helpful votes,9 contributions,1.0 of 5 bubbles,Parking attendants are incompetent!,"Parking Attendants are incompetent.  I had multiple occasions where I grew frustrated while staying at the Marriott Irvine Spectrum.  Unfortunately, this place only offers Valet parking.  One incident i waited over 15 minutes for a car only to find out no attendant was sent to retrieve my car.  This was during a slow period.  There are other times when there are cars lined up.  They also charged us overnight parking 4x for a one night stay.  They claimed I had two cars.  The final straw, when we were leaving we saw scratches and a dent on my car.  This was obviously new.  They denied any wrong doing saying the scratch and dent were noted on the valet ticket prior to my stay.  Well anyone could have wrote this in at any point.  Not only this, the Supervisor who claims he's seen",April 2019,none,none,"Dear Tony L,   Thank you for taking the time to share your valuable feedback. My name is Eric Battiston and I am the Guest Relations Supervisor at the Marriott Irvine Spectrum. It has come to my attention that the service you received during your recent stay did not meet your expectations. For this, I sincerely apologize.  The experience you described is not characteristic of the level of service our associates strive to provide when it comes to our parking. We would love the opportunity to hear more about this issue as we do take these claims very serious.  Please reach out to myself or our valet manager Edgar Islas at eislas@townepark.com so we can ensure that this situation is handled.    Again we appreciate your loyalty to Marriott and do look forward to welcoming you back.  Eric Battiston eric.battiston@marriott.com",none,none,none,none,none,none,98,137
54 helpful votes,39 contributions,4.0 of 5 bubbles,Lovely hotel but parking frustration!,"The room, staff, facilities were lovely.  I hate valet parking! After travelling the Atlantic, driving through California, it seems that I need assistance from someone to park a car - and pay over $30 a day for the pleasure. I was working locally, hence up and out early which meant I also frequently had to wait to collect the car rather than just getting up and going.  I would stay here again if they scrapped the valet and excessive charge, however I will probably stay the Courtyard next to it - just for the better parking!",April 2019,none,none,none,none,none,none,none,none,none,99,137
1 helpful vote,1 contribution,2.0 of 5 bubbles,"For such a nice location, this place is going downhill fast.","I am a Titanium member spending most of my time at Marriotts.  I got to say, I miss the Irvine Marriott on Von Karman.  In the last year or so, I have been traveling to Irvine for meetings to Corelogic.  The Marriott Spectrum is so convenient because i can walk there.  This is a very nice property and the service is good specially some of the staff at the bar (Julia has been fabulous as well as some others whom I do not remember their name).  It is shocking that this place would be having so many issues.  The last few times, I had some concern.  Two weeks ago, I checked in to a suite and the air conditioning did not work.  The first night I got back to my room at around 1am after doing customer entertainment.  I realized my room was extremely hot so I played with the thermostat",May 2019,none,none,"Dear 1Aztec10,   Thank you for taking the time to share your valuable feedback. My name is Eric Battiston and I am the Guest Relations Supervisor at the Marriott Irvine Spectrum. It has come to my attention that the service you received during your recent stay did not meet your expectations. For this, I sincerely apologize.  The experience you described is not characteristic of the level of service our associates strive to provide. I have forwarded your feedback to our management team to ensure they are utilizing this moving forward.    We do hope that when your travels bring you back to Irvine we will be able to welcome you back.   Sincerely, Eric Battiston Guest Relations Supervisor",none,none,none,none,none,none,100,137
