Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
3 helpful votes,2 contributions,2.0 of 5 bubbles,They Charge for Parking & Resort fee now,"We weren't trilled with our visit here.  We stayed here 2 years ago and thought it was a good value.  However now they are charging an additional $5 parking fee each day and a resort fee (approximately $8 a day) in addition to their room rates.  Their advertising is misleading.  When it rains, the rooms flood if there is a big storm.  The bathroom windows on the first floor face the walkway where everyone walks and there are not bathroom fans. The rooms are also really small.  Not our favorite anymore for the additional price... we will be staying elsewhere on our next visit.",January 2017,none,none,none,none,none,none,none,none,none,73,373
42 helpful votes,249 contributions,5.0 of 5 bubbles,Winter 2017,"We stayed here one night so we could take a tour of LA and Hollywood and this was a pickup stop for star line tours.  The staff is some of the best we have seen in our travels.  We liked our room, comfortable and clean.",January 2017,none,none,none,none,none,none,none,none,none,74,373
76 helpful votes,1231 contributions,4.0 of 5 bubbles,Convenient,Was in town for work. Good location especially if going to Disney or the Disney Downtown area. Clean rooms for $100 a night. Plenty of restaurants in the area. Have a decent free breakfast. Pool and children's play area.,January 2017,none,none,none,none,none,none,none,none,none,75,373
26 helpful votes,98 contributions,4.0 of 5 bubbles,Disneyland Days and Room Late Nights,"You can see when viewing pictures this is an older property that was probably around just a little after Disneyland was opened.  The rooms have been updated over time and you can see care and upgrades everywhere.  The pool and spa are in great condition as well as the bathrooms, floors, room security, and even the furniture.  Now because it is older, the rooms are much, MUCH smaller than what you may be used to.  So a room, like ours, with two small queen beds in it, leave little room for four people to be standing at the same time without being in each others way.  But we were just staying there to sleep, clean up and get out.  Perfect for the price until we got our room at the Resort.  Staff is GREAT by the way....everyone was fantastic!  Kudos to management....always greeted,",December 2016,none,none,none,none,none,none,none,none,none,76,373
67 helpful votes,66 contributions,5.0 of 5 bubbles,Trip to D-land and military discount accepted at this hotel.,"We went to Disneyland for the weekend.  Comfortable small room with all the needs and plus. Now this was one of the smaller rooms at our choice but it still had a fridge, coffee maker and this strange thing in the bathroom that is very rare.  An exhaust fan that works!!!!!! Hot shower and you can still use the mirror.  BOOYAH.  The people that ran the hotel were very accommodating and treated you like guests and not a source for a paycheck. The wife needed to use a scooter that we rented from APPLE SCOOTER of Anaheim and the manager let us keep and charge it in the lobby.",December 2016,none,none,none,none,none,none,none,none,none,77,373
94 helpful votes,194 contributions,3.0 of 5 bubbles,Cheer competiton at Convention Center,"Great location for an easy walk to Convention Center. An older hotel with kind of small rooms but just fine for my daughter and me.  The large bathroom was good. Very friendly front desk and let us stay an extra hour at check out. Hot breakfast was okay, but quality could be better. We enjoyed the pool and Jacuzzi, If we had young kids with us, that sandy playground area would be fun for them. Parking was $5 fee.",December 2016,none,none,none,none,none,none,none,none,none,78,373
10 helpful votes,18 contributions,3.0 of 5 bubbles,Suites are pretty tiny,We stayed in a family suite  with 3 beds in room but room was extremely small.  It was clean except for the walls that had stains on them needed some paint. Pillows are very tiny.    Staff was very friendly which is always a plus.  Could never get WIFI to work.,November 2016,none,none,none,none,none,none,none,none,none,79,373
46 helpful votes,16 contributions,3.0 of 5 bubbles,Room 120 is not a suite,"We had 4 adults and 1 child (age 7). This was our grandchild's first trip away from home. Room 120 is marketed as a ""suite"". It's not. It's a regular hotel room with 2 queen size beds and then a closet with a full size bed inside of it. I kid you not! The grandparents (us) wanted a seperate bedroom so we were stuck in the closet. There was not enough room for 2 adults to walk around in the room. You open the door and there's the bed. There was 6"" from the edge of the opened door to the edge of the bed. The bed was up against the wall. There was one tv in the entire ""suite"". That tv was outside of the closet bedroom. There was one side table lamp in the ""suite"" and that was not in the closet bedroom. The closet bedroom had a floor lamp on the opposite side of the closet from the",October 2016,none,none,none,none,none,none,none,none,none,80,373
4 helpful votes,3 contributions,4.0 of 5 bubbles,"Not the greatest, but not the worst",We stayed here for a short while for our honeymoon. We drove to Santa Monica pier and we hopped the shuttle to Disneyland. Our hotel was clean and the bed was comfortable. You can tell that this place has been here for a while. Front desk people were very nice. Didn't get to partake in the hot breakfast because we were out enjoying our time.,October 2016,none,none,none,none,none,none,none,none,none,81,373
3 helpful votes,1 contribution,3.0 of 5 bubbles,"Great location, adequate accommodations.","I booked through Tripadvisor for a 3 night stay mid week in October.  The rooms are adequate, furnished with a desk, lounge chair, dresser, and a safe.  There's a small pool and play area in the courtyard of the rooms.  You're paying for location which is less than a mile walk away from the park entrance.  Breakfast is served every day which includes cereal, pastries, eggs, sausage, waffles, and beverages.  Overall, it served my purpose which was to stay within walking distance of Disneyland and the price was competitive to hotels nearby.  I would stay here again as long as the price is competitive because most hotels in the area are similar in many ways and you're paying for convenience to Disneyland.",October 2016,none,none,Thank you for choosing to stay with us at the Quality Inn & Suites Anaheim at the Park.  We plan to keep our prices competitive so we will look forward to seeing you again.,none,none,none,none,none,none,82,373
4 helpful votes,3 contributions,5.0 of 5 bubbles,Mini Vacay,"Went to Anaheim for a convention, and let me just say even though I couldn't early check-in, the service was AMAZING! There were no rooms available yet (I came in about 11am, check in is 3pm) the woman at the front desk told us we can still change clothes in the bathroom to freshen up. She answered all of our questions about the area and was so helpful. When we checked in it was a shift change, a gentleman working the front desk was just as nice. Asked about the convention and the check in was so fast I was in the lobby for less than a minute. Rooms was clean, breakfast area was nice with seating. Would stay here again.",September 2016,none,none,none,none,none,none,none,none,none,83,373
23 helpful votes,36 contributions,3.0 of 5 bubbles,Convenient for Mickey and Work,"Room: As I walked into my room, I was very surprised....3 beds!!! (See Pic)  Now I was only here for business, but if I was a family, this room would have been great.  (Room 110)  The shower was good - The bed (the only one I used) was ok and the pillows were good.  It was moderately clean, more time spent in the bathroom (floor and shower needed more attention).  The TV had good channels - it was a flat screen, but no HD.    ****There is a $10 per night charge for Parking  Food: Next door is Denny's.  Walking distance to many restaurants.  And of course Downtown Disney is a short walk away.  Running:   You have so many options, the sidewalks are wide and you have so much to look at while you run.  I often will run the 2 mile loop of Katella - Right on S.Walnut - Right on Magic",September 2016,none,none,I am very pleased to hear that your room provided plenty of space for you during your stay.  There are times when we will upgrade a guest when a current guest decides to stay and that room is unavailable.  We rarely get complaints when this happens.  I hope that you will be able to bring friends or family the next time you come so that you will be able to utilize all of the beds.    Thank you for sharing your experience and we look forward to seeing you again.,none,none,none,none,none,none,84,373
5 helpful votes,4 contributions,2.0 of 5 bubbles,No frills but the chills,If you are looking for a no frills place to stay this would be it.  Only plus is just a short 10-15 minute walk to Disneyland.  Very outdated and outside is dirty.  Did one load of laundry and it took nearly 3 hours for that one load as the dryer is in poor condition.  If you need to do laundry there is a laundromat just up the road.  Our last night there the little spiders started coming out in the room not sure how many we got rid of but gave me the chills to sleep there that last night.  Wifi is terrible and could not get a connection most of the time.,August 2016,none,none,I am sorry that you did not enjoy your stay with us.  I have scheduled extra pest control this week to eliminate the spider situation that you described.  I know that must have been awful for you to experience and can assure you that this is the first incidence.  I have been informed that it is because of the heat since we have never had the problem before. Thank you for bringing these issues to my attention.  I would like to add that I have spoken to our maintenance about the condition of outside and have been assured that there will be more attention paid to the property. I hope that you will understand that we have addressed your issues and continue to stay with us for your visits to Anaheim.,none,none,none,none,none,none,85,373
5 helpful votes,21 contributions,3.0 of 5 bubbles,Wifi needs help,"I've stayed here before and enjoyed my stay. It is a clean, cute and convenient place to stay. The wifi was not all that hot the last time, but I was only going to be here for one night so it really was not an issue. This time I an here for 4 nights, as I'm here on business, I really needed the wifi. I do carry a personal Hotspot for me to use for work, but unfortunately I have forgotten it. I am trying to get my work done and the wifi is making it impossible. I really hope the next time I'm here the problem will be adressed. Still a very cute, clean and convenient place to stay. But like I said, the wifi needs serious help.",August 2016,none,none,"Thank you for your review and for bringing our wifi problem to my attention.  I have been assured that the connection issues have been resolved and will continue to monitor the situation.   Many of our guests are here for business and we know that the wifi  is extremely important.  We want this to be a stress free stay and are working hard to make this happen.   As you mentioned that you have stayed with us in the past, you know that this is not an issue that we usually have.  We look forward to seeing you again.",none,none,none,none,none,none,86,373
2 helpful votes,3 contributions,1.0 of 5 bubbles,"Extremely poor customer service, low security","Quality Inn & Suites Anaheim at the Park 1166 W Katella Ave, Anaheim, CA 92802-2805  Bottom line, I would not book here again and I would not recommend it.   A staff member gave a room key to someone that wasn't in our registered list without even calling us to confirm it was okay. It would've taken only a few minutes. Luckily, we knew the person. However, because we had two young kids, it was of major concern. What if we didn't know the person? What if they put us in danger? We ended up leaving in the middle of the night, earlier than our regular booking, and they still refused to give us the refund to compensate for the inconvenience and the days we didn't stay there.   I spoke to the manager and the supervisor. If the supervisor's actions are an indication of the staff at",August 2016,none,none,none,none,none,none,none,none,none,87,373
1 helpful vote,3 contributions,4.0 of 5 bubbles,No issues,"This older hotel isn't anything fancy but it was a short walk to Disney at a good price. The room was clean and we didn't have any problems during our stay. If you want something new with a magical Disney feel, this probably isn't the place. It is a good place to rest and get ready for your day. We would stay here again no question! Staff was also very friendly. (Carpets are old and kind of gross but honestly we just wore shoes. The rest of the room was very clean.)",July 2016,none,none,none,none,none,none,none,none,none,88,373
18 helpful votes,13 contributions,3.0 of 5 bubbles,Walking Distance to Disneyland,"Stayed here while on vacation to Disneyland. It's about 15-20 minute walk to Downtown Disney, then to Disney entrance.  We cut through the Californian Hotel which saves time and distance. Felt safe walking back after midnight. Motel seemed older but room was clean. Breakfast has a little more than continental but enough to get you out the door and there are several restaurants within walking if you want more. Room had microwave and good size refrigerator. Good enough for just sleeping and we spent 16 hours at Disneyland. All the hotels within walking distance are pricey for what you get.",July 2016,none,none,Thank you for your review.  When you stay with us you will always have a refrigerator and microwave in your room.  We also have free parking for 1 car per room.  Most of the hotels in the area are charging.  We also let you park before you check in and until midnight on the day of check out.  We know that this is important to our guests and we will continue to provide this service.  We look forward to having you stay with us again.,none,none,none,none,none,none,89,373
189 helpful votes,432 contributions,5.0 of 5 bubbles,So Glad We Stayed Here!!!!,"WOW! My teenage daughter and I had a WONDERFUL stay here.  Breakfast was constantly filled and hot and our room was wonderfully clean and quiet! Parking was perfect nearly in front of our room! Yes, it is an older hotel but it was what the two of us needed.  We will be back!",July 2016,none,none,It is always a pleasure to have return guests and we look forward to seeing you again.  Thank you for your review.,none,none,none,none,none,none,90,373
1 helpful vote,7 contributions,5.0 of 5 bubbles,Good location and sufficient for price,This hotel is in a good location in proximity to the parks and Downtown Disney. Having spent all day in the parks the hotel was nice enough as a place to crash at night. Breakfast was nothing special but it beats the outrageous prices Disney restaurants are charging. The front desk people were extremely nice and even let us park our car at the hotel before the check-in time so we can go to Disneyland for the day.,December 2015,none,none,We are happy that you were able to take advantage of our parking policy.  You can even park here until midnight on the day you check out.  We hope to see you again soon.,none,none,none,none,none,none,91,373
27 helpful votes,27 contributions,4.0 of 5 bubbles,Prime location,"Room is quite basic but as you are probably going to be spending most of the day at the parks its exactly what you need. Bed is really comfy, Dennys is right next door so you are never peckish. Free breakfast is served in the (small) lobby. Staff are very helpful and friendly, offered free parking which was a huge plus for us. This hotels big perk is that it is literally a 5 minute walk away from Disneyland-no transport is supplied but believe me you do not need it. We used the pool on the first day as we arrived late afternoon-its small but as its only frequented by a few quests at a time it is all you need.",April 2016,none,none,"Thank you for your review.  One of the biggest draws to our hotel is having a pool.  It is quite funny though because it rarely gets full.  As you said, most people are going to the parks and only swim for a few minutes.  Our pool is heated and sparkling clean.  I have been tempted to jump in myself!  Maybe the next time you come you will be able to go for a longer swim.  I look forward to seeing you again.",none,none,none,none,none,none,92,373
10 helpful votes,19 contributions,4.0 of 5 bubbles,Simple,"This hotel did its job. Stayed here for one night before heading to San Diego. Location is nice. The front desk people were nice and efficient. The only thing I wasn't too crazy about was the floor. We had a room on the second and sometimes I felt like the floor was going to break. Other than that, everything was good. Didn't try their breakfast, but it seemed to draw a lot people.",June 2016,none,none,I am sorry that you did not have the opportunity to enjoy our buffet breakfast.  It does draw a large crowd because of our hot items that most hotels do not.  When we have groups we will find out their schedule to advise our guests of the busiest times to come.  This has avoided crowds and seems to work.  Hopefully for your next trip you will have the opportunity to come join us.,none,none,none,none,none,none,93,373
3 helpful votes,3 contributions,1.0 of 5 bubbles,Would not return,"This place is not very nice. Wifi barely works. Almost impossible to write a simple review with this cheap wifi. (Over 1 hr to get through)  I was under the impression that breakfast was provided. If you don't set an alarm to wake up early, you get nothing. So relaxing on vacation is pretty much out the window if an alarm is required.",June 2016,none,none,"I am sorry that you did not have an enjoyable stay.  Our breakfast hours are from 6 AM until 9:30 AM.  With guests enjoying their breakfast until 10 or 10:30 we feel that this is adequate for everyone to participate.  I am sorry if you missed it.  We will give a wake up call if requested.  Again, I apologize if you did not have a chance to enjoy it.",none,none,none,none,none,none,94,373
29 helpful votes,35 contributions,4.0 of 5 bubbles,Good place to stay near the parks,"My family of 3 stayed here for 3 nights while visiting Disneyland.  It was an easy walk to Downtown Disney and both parks. The pool and playground were nice bonuses but not used since we were at Disneyland all day. The fridge and microwave were nice to have, especially since we took food into Dineyland. Breakfast was good and consisted of eggs, sausage, waffles, and other breads. The coffee was so so. The reason for 3 stars - musty smell and soggy carpet from the AC. The bathroom window adds nice light but can't be cracked open unless you want someone to watch you as you pee. As others have mentioned, parking can be iffy. We parked our car so it was visible from our room. I would stay here again for the fact I just need a place to sleep while visiting Disneyland. There are no",June 2016,none,none,none,none,none,none,none,none,none,95,373
52 helpful votes,157 contributions,4.0 of 5 bubbles,Great Value,"Comfortable room, mini fridge, microwave, full breakfast included, free parking, we had a balcony that overlooked the crystal clear pool. Fastest check in ever (5/19/16) sorry I forgot to get his name. We brought our pillows for added comfort. Be careful taking a shower, the tub is very slippery, I fell and banged up my leg.",May 2016,none,none,none,none,none,none,none,none,none,96,373
5 helpful votes,21 contributions,4.0 of 5 bubbles,Nice homey touches,"There are 2 reasons why I didn't give 5 stars. 1.  parking is iffy, and 2. They need better pillows. Other than that I loved staying there. I love the plants, it gives a very homey feel. Even though it is located right on a main street, it was very quiet. Love that it is a great place to stay, with good prices right across from Disneyland.",May 2016,none,none,none,none,none,none,none,none,none,97,373
30 helpful votes,22 contributions,1.0 of 5 bubbles,Once was enough,"Beds were very hard. We all woke up sore. Hotel needs to be updated. It looks it's age. I would not recommend it and we won't be staying there again. One positive is that Staff was helpful and nice.,.....................",May 2016,none,none,none,none,none,none,none,none,none,98,373
25 helpful votes,33 contributions,4.0 of 5 bubbles,Quick Disney Trip,"My husband and I stayed here for three nights in April 2016. We chose the hotel because we usually stay at Choice Hotels (low prices, free breakfast, good value) and it is within walking distance to Disneyland.  Check in and check out were a breeze, the staff is friendly, and our room was always extremely clean. Breakfast was just OK, but it's included so I can't complain. Standard fare- coffee, waffles, sausage patties, eggs, bagels, etc. We didn't use the pool, but there is a nice courtyard area with some tables outside, where we ate our breakfast each morning (the lobby also has tables but it's very small). Our room was quiet even though the hotel is located on a busy street. Every so often we heard room doors slam but that was it. The bed was a bit uncomfortable but we still",April 2016,none,none,none,none,none,none,none,none,none,99,373
68 helpful votes,43 contributions,3.0 of 5 bubbles,Gets the job done,"I'll begin by saying I was disappointed we were not able to stay at a Disneyland resort hotel this time.  However, this hotel served it's function.  The walk was just slightly longer that from Paradise Pier, so it wasn't bad at all.    My biggest gripe would be at check in.  We had a 12 hour drive and ended up arriving before our estimated time.  This was pretty exciting for us and the kids!  It was one hour prior to check in (which I was aware of).  I was told that the maids had gone to lunch and just got back, so nothing was ready.  I just asked if there would possibly be anything ready before 4 by any chance.  Typically at hotels they will let you check in a bit early if something is ready.  I was told ""No, check in is at 4.""  SO, no flexibility there.  I'm pretty sure it",March 2016,none,none,none,none,none,none,none,none,none,100,373
29 helpful votes,44 contributions,3.0 of 5 bubbles,Fairly close to Disney,"This hotel is not too far from Disney, I would say a 15-20 minute walk (even cutting through the Grand Californian Hotel).  Remember, you may be very tired at the end of the night, so it might be worth it to pay the $18 to park at Disney, just something to think about.  Now for the pros and cons.  Pros:   Very friendly front desk staff, they are really great!  Housekeeping staff are wonderful as well. The rooms are pretty clean, with comfortable beds, and the bathrooms are really nice.  Free parking, and a short walk to restaurants and a drugstore.  Cons:   Yes, it is definitely an older hotel/motel and it shows.  Some areas seem to be pretty run down and the carpets are pretty dirty, but this is true in many hotels.  Also, the wifi was not very good at all. Overall, for the",March 2016,none,none,none,none,none,none,none,none,none,101,373
8 helpful votes,21 contributions,4.0 of 5 bubbles,Good bang for your buck,"Hotel may throw you off by the outdoor appearance, but is a great location for visitor's especially for Disney. Breakfast is average for a quality inn but free with your stay so you save money on feeding the family! Also perfect location next to Denny's as well. Has exterior rooms as well. The gentlemen working night offered me free upgrade to double queen non smoking. Room seems to have a few updates, building seems older but rooms are very clean (which is what really matter, right?). Breakfast gets crowded and limited seating in the lobby shared with the front desk. Parking free, wifi free, microwave, frig, desk and coffee maker in room is always a plus.",March 2016,none,none,none,none,none,none,none,none,none,102,373
4 helpful votes,6 contributions,4.0 of 5 bubbles,Perfect Disneyland Lodging,"Our family of four stayed two nights while visiting Disneyland in March 2016.  This is our second stay and our ""go to"" Disneyland hotel because of the proximity of the hotel to the park and the cost.  On top of that, the hotel is clean and well run.  The staff is courteous and the free breakfast is a good way to start your day before taking on Disneyland.",March 2016,none,none,none,none,none,none,none,none,none,103,373
70 helpful votes,48 contributions,3.0 of 5 bubbles,"Good for price, you get a lot for a little cost here","The rooms are clean and tidy, staff very warm and friendly. Sheets were clean, hot breakfast is good, sausage waffles egg, cereals etc.  breakfast room is small but loads of room outside for eating, so not a problem at all. As always sunny so good choice. Pool cold but my daughter loved it, hot tub was great, old but in good use. The parking here is free so an added bonus, and a 10 min walk to the park. Cut through hotel California though, don't follow the signs. Denny's is right next door which was very pleasant, after the walk round the parks. We had 4 days here and we were very pleased.",February 2016,none,none,none,none,none,none,none,none,none,104,373
53 helpful votes,186 contributions,4.0 of 5 bubbles,Older but clean,"This hotel is obviously not new but for the price and location it was totally fine. The breakfast room was small but the food was fine and the norm for hotel hot breakfast. The beds were comfortable and the sheets were clean. Our boys loved that there was a window in the bathroom. But don't let that make you nervous, it was frosted and it locked.",February 2016,none,none,none,none,none,none,none,none,none,105,373
77 helpful votes,240 contributions,4.0 of 5 bubbles,"Great location, friendly staff, room could do with a makeover","Anaheim Quality Inn and suites is about a 10-15 minute walk from the gates of Disney land. The staff were really friendly when we checked in, and told us the quickest way to Disneyland. There was plenty of car parking. We were there in January, so it was a bit chilly, but there is a pool and a Jacuzzi. We were in a first floor room, overlooking the main road. The bathroom lock was not very secure, and this was just onto a walkway to rooms, so it was a little concerning, but there is a safe in the room if you are worried. The room décor looks a little tired, and there is a lot of furniture in the room. Some of this furniture could be removed to actually give more space within the room. The Quality Inn offers a good continental breakfast – there are waffles, which you make",January 2016,none,none,none,none,none,none,none,none,none,106,373
27 helpful votes,216 contributions,4.0 of 5 bubbles,Great Last Minute Disney Trip,"We decided to make a last minute trip to Disneyland with my husband and 12 year old granddaughter.  We chose the hotel as we were here midweek and it was very reasonable. We weren't here to use the pool, just a quick trip to Disneyland before the holidays.  Our room was quite clean and comfortable.  We had a king bed with a roll away, as well as my mobility scooter plugged in, so it was a bit tight! But all in all, we were comfortable. The complimentary breakfast was great. Yogurt, cereals, fresh fruit. They had a waffle maker as well as toaster for bagels and such. Also had scrambled eggs and sausages. The front desk staff were great at check-in and at breakfast.  (The breakfast area is also the front desk area, so we kind of chatted with the staff a bit!) I'd stay there again",December 2015,none,none,none,none,none,none,none,none,none,107,373
38 helpful votes,31 contributions,4.0 of 5 bubbles,Great for the price,Wonderful helpful staff.    Older property that is convenient to the park.  Restaurants nearby.  Short walk to Disneyland.  Breakfast was out every day right on time. Great beds!!!  Very comfortable!  Will save you some money on that Disneyland vacation.,December 2015,none,none,none,none,none,none,none,none,none,108,373
1 helpful vote,5 contributions,2.0 of 5 bubbles,"The not so ""Quality"" in and Suites",Rooms are very outdated and in need of refurb. My 2 double room had a side room with 1 double bed. Did not even come close to being a suite. The paint in that room on the ceiling was peeling in large areas. The a/c in that room also did not work. The coffee in the lobby was more like brown water.,August 2015,none,none,none,none,none,none,none,none,none,109,373
3 helpful votes,16 contributions,3.0 of 5 bubbles,"Great Staff, Average Hotel","Location: Very Good, 10-15 minute walk to Downtown Disney and the parks. Along a street full of other budget hotels, and next to a small strip mall with an Italian restaurant a Mexican restaurant, and a liquor store with grocery items.  Rooms: Average, rooms are clean and spacious and have balconies overlooking surrounding areas (...mostly parking lots). Great TV channel lineup. Bathroom is pretty weak. In need of a refresh.  Free breakfast: Good, with typical lineup of waffles, yogurt, breads, juices, scrambled eggs and sausage.   Staff: Great, staff took really good cafe of us and were friendly.",November 2015,none,none,none,none,none,none,none,none,none,110,373
55 helpful votes,55 contributions,4.0 of 5 bubbles,Great For a Disney Vacation,"We stayed at this Quality Inn for several nights in June 2015 during our first visit to Disneyland. We didn't know what to expect but we're very happy with the price, location and the room and other amenities.   We weren't looking for a pricey luxury hotel. We basically needed an affordable, clean, safe place to stay as close to the Disney parks as possible. This was a great choice.   It is an old hotel, which really added to its charm as being an early Disney area hotel. It has been updated, and the pool area and courtyard were very nice. The room was clean and roomy. And for the price, it couldn't be beat. The breakfast was included and saved us a lot of time and money.   After all we were there to get into the Disney parks as fast as possible and to have a nearby place so we",July 2015,none,none,none,none,none,none,none,none,none,111,373
65 helpful votes,344 contributions,5.0 of 5 bubbles,Great value and location,The beds are super comfy and the breakfast has a variety for every palate. The staff is super happy and helpful. The decor may be worn with love but who stays in the room all day? There's a nice pool and hot tub. The walk to Disney is not too bad.,October 2015,none,none,none,none,none,none,none,none,none,112,373
111 helpful votes,715 contributions,4.0 of 5 bubbles,Not too bad for a night stay,"Just stayed here last night due to a conference at the Anaheim convention center.  The check in desk was very friendly and easily handled the tax exempt status of my stay.  Wifi was very very slow but I did find a twc wifi spot to connect to.  Breakfast was ok.  There is a Denny's very close to the motel.  The pool area is small but nice and clean.  There are sketchy looking apartments nearby thus all the signs about surveillance cameras and ""for customers only""",October 2015,none,none,none,none,none,none,none,none,none,113,373
81 helpful votes,75 contributions,4.0 of 5 bubbles,Great hotel close to parks,"Leaving today, already booked to come back in December. This is a great no frills hotel. It is definitely not the Ritz, but if you're looking for a safe place to sleep that's walking distance to the parks here it is. The value here is the location, friendly staff, and the breakfast! Oh the breakfast,  I have never seen so much variety at a complimentary breakfast. I would give this hotel 5 stars except for the musty smell when we walked into the room and the tiny pillows. We ended up going to target for a bottle of fabreeze and a couple cheap pillows, problem solved.",October 2015,none,none,none,none,none,none,none,none,none,114,373
71 helpful votes,176 contributions,3.0 of 5 bubbles,Out of the blue,"We decided to do a quick, out of the blue, two day trip to Disneyland. Didn't want to spend a lot of money on hotel room. We chose this hotel because it met this requirement. Simple accommodations that was equal to value paid. Free continental breakfast was simple but provided enough food to fill us up.",October 2015,none,none,none,none,none,none,none,none,none,115,373
144 helpful votes,626 contributions,5.0 of 5 bubbles,Will stay again,"First time there and will be back. It is located directly opposite the Disneyland pathway to the entrance (at the traffic lights) - in fact if you stay at a Disneyland Resort onsite it actually takes you longer to walk to the main gates than this place did - we timed it! it looks more like a motel than hotel, its a little out dated BUT it was very clean, very comfortable, very spacious and very cheap. I stayed with two friends so we requested the 2 bedroom suite which had 2 queen size beds - two in one and one in a separate room. The bathroom and kitchenette were more than fine and both rooms had a TV. Free breakfast daily - mixture of cereals, pancakes/waffles and more. Basic pool, did the job, but I wasn't in Anaheim for a resort I was there for Disneyland. No complaints and",July 2015,none,none,none,none,none,none,none,none,none,116,373
35 helpful votes,35 contributions,4.0 of 5 bubbles,Great place to stay,Clean and comfortable rooms with free parking. It is well located with only a short walk to Disneyland. Close to eateries and shops. We stayed for 4 nights in a upstairs room facing Disneyland. We were able to watch the fireworks from our room every night. It has good free WiFi and an average complimentary breakfast. Would definitely stay again.,July 2015,none,none,none,none,none,none,none,none,none,117,373
55 helpful votes,171 contributions,4.0 of 5 bubbles,would definitly stay again tho the wifi was little to non exsistant :(,"it was a great clean hotel, walking distance to disneyland under 10 minutes. good choices at breakfast, good pool and hot tub and a nice little playground was a great surprise. plenty of free parking. ice machine to fill up the water bottles before you head to the park each morning. ect. will stay again, tho they need to fix the wifi. it only worked on some of our devices and was very patchy. worse wifi at any hotel we have ever stayed at. however, GREAT pillows, very updated and the shower head was actually tall enough for the average tall person :)",September 2015,none,none,none,none,none,none,none,none,none,118,373
8 helpful votes,8 contributions,1.0 of 5 bubbles,They did not guarantee our room,"Booked this room through my choicehotels account.  Guaranteed  our room until 7 am next day.  When we arrived, they sold our room and had no other rooms available.  They said they called earlier to say we needed a valid card on file because the one on our account was expired.  We were not available to answer the phone.  They didn't care.   We had to spend the next hour scrambling around Anaheim to find another room.  Lousy service,",September 2015,none,none,none,none,none,none,none,none,none,119,373
30 helpful votes,33 contributions,3.0 of 5 bubbles,Affordable Stay,"Very affordable given the Area. Close to Disneyland and also the Anaheim Packing District. We stayed here on the 2nd floor. Place was nice and clean, but we found it a little more difficult having to get to the floor by means of elevator as the stairs were a bit farther off. Service was ok and room had all the essentials, but there was one small snafu. Gf noticed a big spider on the ceiling which frightened her and when I mentioned to the front desk morning person, he just shrugged it off. Otherwise, a decent stay.",August 2015,none,none,none,none,none,none,none,none,none,120,373
103 helpful votes,77 contributions,3.0 of 5 bubbles,"Good enough, we wanted this location for Run Disney","Booked three rooms for the Disneyland run Labor Day weekend for our party of six.  In the past, We have stayed all around Disneyland including all three Disney hotels.  First time at this property.  We chose this location to be close to Paradise Pier for the start and finish of the Disney runs, and honestly all other, 'better' hotels were booked.  This was the best available. The rooms varied in size but we were happy to have adjoining rooms, one with three queen beds!  Rooms were clean enough and our stay was pleasant.  Some of the electrical outlets need replacing and a few did not work.  It is nearly a one mile walk from the hotel to the theme park gates but doable.  Front desk employees were very helpful and cheerful.  Breakfast was better than expected.",September 2015,none,none,"We appreciate you choosing to stay with us for this years run.  We are working in the rooms now to make the necessary changes to provide our guests with updated amenities such as additional electrical outlets.  We are also working on changing some of the furniture.  We hope that in the marathons to come you will decide to look into staying with us.  We are always happy to have new guests stay with us and become one of our many repeat guests.  And don't forget, we will always have some breakfast ready for the runners early in the morning.  We look forward to seein you again.",none,none,none,none,none,none,121,373
14 helpful votes,29 contributions,3.0 of 5 bubbles,Very Average MOTEL.,"This is a very average MOTEL, located in a high traffic tourist area. If Disneyland was not located nearby, this place would be a 1 star. The breakfast room is very small and part of the lobby. Not more than two families would be comfortable at one time. The breakfast was OK. The staff was not any more than average. The management should recruit some excellent staff to make up for the short comings. I do not normally write bad reviews, but this is definitely worthy of an exception an exception.",March 2015,none,none,I am sorry that you did not enjoy your recent stay with us at the hotel.  We try to offer something for everyone during breakfast and usually have good reviews.  We would have loved to hear any suggestions that you might have had.  We hope that in the future you decide to give us another chance.,none,none,none,none,none,none,122,373
61 helpful votes,162 contributions,4.0 of 5 bubbles,Good for a 2 Star hotel,"Pro:  good location, 10-15 minute walk to Disney, 3 miles from Angels Stadium, staff was very nice, rooms were clean, make your own waffles at breakfast  Con:  rooms were old, breakfast as a whole just ok, pool was small, door to the balcony didn't open  Very good rating is for a 2-Star Hotel, if you're looking for a 3 Star or greater hotel you won't be happy here.",July 2015,none,none,Thank you for taking a few moments to share your opinion about your stay with us.  We hope to be able to make the necessary updates to the hotel that will bring your opinion of us up to at least a 3 star.  In the comming months we have plans to update the furniture in the rooms and all of the maintenance that we were not able to complete during the summer months.  We know that you will find us even more comfortable on your next visit.,none,none,none,none,none,none,123,373
