Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
none,3 contributions,5.0 of 5 bubbles,Excellent Staff and Experience,Our family stayed at the Double Tree in Anaheim for 4 nights.  The staff was very accommodating and consistently strived to make our stay special.  This was the best hotel experience I've had of all of the hotels I have stayed in!  I cannot say enough good things about the staff!  I was truly impressed!,December 2016,none,none,"Dear Shalette,  Thank you for your 5-star TripAdvisor review! We are pleased to hear of your visit at the Doubletree by Hilton Anaheim-Orange County! It's our pleasure to make you feel accommodated and at home. We know that guests look for quality and great service when visiting our hotel, so we are very glad to know that you had a great experience with us! Thank you for your visit and we hope to have you again soon for another excellent stay!  Sincerely,  Doubletree by Hilton Anaheim Service Team",none,none,none,none,none,none,622,109
1 helpful vote,3 contributions,5.0 of 5 bubbles,VERY NICE PLACE TO REST THE BONES,"Although the hotel was under renovation the staff made the place look very festive and seasonal for Christmas.  The staff was great and very helpful in every way.  The bar area and sports viewing was excellent and many games on Sunday.  Bar food was great, and the happy hour was generous",December 2016,none,none,Thank you so much for taking the time to give us this wonderful feedback. It is great to hear that the staff was able to make you feel welcome and that you enjoyed the holiday decor. And I will personally let our bar staff know that they provided you with great food and a chance to enjoy the games on Sunday.  Hope to see you back with us!  Sincerely   Doubletree Management,none,none,none,none,none,none,623,109
2 helpful votes,4 contributions,3.0 of 5 bubbles,One employee let the whole hotel down,"Myself and 13 other people chose to stay at this hotel as it was close by the Honda stadium for an ice-hockey game. It was nice, check in was simple and efficient with warm cookies for all of us, a great start! The room was clean, we called down to have some bathroom amenities sent up which arrived in less than 5 minutes. The issue was while we were having drinks after the ice hockey at the hotel bar, which was a really nice bar. The female employee, Tristin, who was on table service however, not so nice. She wasn't very engaging or helpful, this combined with eye rolling and sighing when someone from our party wanted to change their order (while she was still taking other peoples order at our table) created an awful atmosphere. After 25 minutes she returned with the drinks,",December 2016,none,none,"Thank you so much for taking the time out to give us your feedback.  I can definitely understand how that service would impact your stay and I apologize on behalf of the entire hotel staff. We have always taken pride in training our team to provide exceptional service to our guests, but this time it appears we have missed our mark in providing not only you, but the other guests with you, with that exceptional service and I cannot stress how sorry we are for putting that bad taste in your mouth. This issue will be addressed and we guarantee that this will not happen to you or any other guests that stay with us or have a meal at our Lobby Bar.   Thank you again for giving us your feedback and I hope that you can give us another chance in the not too distant future.  Sincerely  Doubletree Management",none,none,none,none,none,none,624,109
none,1 contribution,5.0 of 5 bubbles,Great Service,"Big Shout out to Janice Bernard for all your help with our holiday party, everything looked amazing and the food was great!! The service provided by Luis and his staff was very professional and all were very friendly. Thank you again for providing excellent service for our holiday party!!! Every employee welcomed all of us with a smile and very professional!! Thanks again..",December 2016,none,none,"Thank you for providing us with that wonderful feedback.  I will personally tell Janice, Luis, and all of our Banquets and Events staff that they provided you with great service. It is a delight to hear that our team was able to help create that memorable experience for your company holiday party and we hope that we get the opportunity to create many more of those experiences for you in the future.  Thank you again for that feedback!  Sincerely  Doubletree Management",none,none,none,none,none,none,625,109
none,3 contributions,5.0 of 5 bubbles,Friendly staff and great stay,The staff is friendly and helpful. Enjoyed the comfy bed and quiet room stay. Waiter and hostess at the restaurant were just so friendly and went above and beyond to accommodate us in a rush. Shuttle to Disneyland was easy and always on time. This was my second time st this hotel and definitely will be back.,December 2016,none,none,"Thank you for your 5-star TripAdvisor review! We are pleased to hear of your experience at the Doubletree by Hilton Anaheim-Orange county! It's our pleasure to be your place to stay for your Disneyland visits! We're glad you enjoyed the friendly complimentary shuttle service to Disneyland and that we are always able to accommodate you when you come to visit us! Thank you for your visit and we hope to have you again soon for another great stay!  Sincerely,  Doubletree by Hilton Anaheim Service Team",none,none,none,none,none,none,626,109
none,2 contributions,5.0 of 5 bubbles,disney trip,"location was good, staff was friendly and room was big and clean. free internet is also good for members ... best experience for me was having a free shuttle to disney ... looking forward fo future stay",December 2016,none,none,"Thank you for your 5-star TripAdvisor review! We are pleased to hear of your experience at the Doubletree by Hilton Anaheim-Orange county! It's our pleasure to be your place to stay for your Disneyland visit! We're glad you enjoyed the friendly complimentary shuttle service to Disneyland and that our staff was able to provide you with great and friendly service! Thank you for your visit and we hope to have you again soon for another great stay!  Sincerely,  Doubletree by Hilton Anaheim Service Team",none,none,none,none,none,none,627,109
16 helpful votes,56 contributions,5.0 of 5 bubbles,Great hotel for Disney,"We arrived into LAX late and booked this hotel.  Check-in was courteous and quick.  Room was spacious.  We also enjoyed the breakfast buffet in the morning (extra).  Rather than fight Disney traffic, we parked in the hotel lot and took the shuttle to/from the park.  We will be back!",October 2016,none,none,"Thank you for your 5-star TripAdvisor review! We are pleased to hear of your experience at the Doubletree by Hilton Anaheim-Orange county! It's our pleasure to be your place to stay for your Disneyland visits! We're glad you enjoyed the friendly complimentary shuttle service to Disneyland and that our rooms were able to accommodate you during your trip! It is also good to hear that you enjoyed our breakfast buffet in the morning. Thank you for your visit and we hope to have you again soon for another great stay!  Sincerely,  Doubletree by Hilton Anaheim Service Team",none,none,none,none,none,none,628,109
26 helpful votes,37 contributions,4.0 of 5 bubbles,"Under renovation, minor issues","For being under renovation, the hotel was pretty good. Black hairs in sink and shower were biggest complaints. The bar staff had one (younger) guy that was excellent and one (older) guy that is rude and should be coached or terminated. Will give this one another chance if I am in the area. After renovations the prices may go up and value dimensioned.   Breakfast was good and front desk staff very nice and efficient.",December 2016,none,none,"Dear Brian,  Thank you for your review and for your visit to the Doubletree by Hilton Anaheim-Orange County! We are sorry to hear that the bathroom in your guestroom was not up to your standards and that you did not receive excellent guest service during your entire visit. Please call our CARE Line at 714-634-4500 so we can hear more about your experience. We are glad to know that you enjoyed your overall stay. Thank you for your visit and we hope to have you again soon.  Sincerely,  Doubletree by Hilton Anaheim Service Team",none,none,none,none,none,none,629,109
2 helpful votes,26 contributions,4.0 of 5 bubbles,Big friendly hotel,"First stay at a Double Tree Hilton property.  Located in an older part of Anaheim near medical center, juvenile hall and a large outdoor mall.  Very close to Disneyland.  Good clean hotel with a friendly and helpful staff.  Rooms were well set up with lots of outlets and plugs.  Relatively quiet even with kids running in the halls.",October 2016,none,none,"Dear Guest,  Thank you for your review and for your stay at the Doubletree by Hilton Anaheim-Orange County! It's our pleasure to be your first Doubletree hotel and to be in close proximity to Disneyland, the Outlets at Orange and UCI Medical Center. We are glad that our staff provided excellent guest service and that your guestroom had plenty of outlets and plugs. Thank you for your stay and we hope to have you again for another great stay!  Sincerely,  Doubletree by Hilton Anaheim Service Team",none,none,none,none,none,none,630,109
none,2 contributions,5.0 of 5 bubbles,Great pet-friendly hotel for Disneyland visits,"I have stayed at this hotel twice now to go to Disneyland and it is fantastic. It's much more affordable than the hotels that are closer to the park, and the free shuttle makes it just as convenient. The shuttle runs every hour on the hour and has always been reliable in my experience, and to top it off the drivers are so friendly (like all of the hotel staff)! Plus, I love that I can bring my dog with me for a very affordable pet fee, and unlike some other hotels you aren't limited to certain ""pet friendly"" rooms--as long as you pay the pet fee you can have your dog in any room in the hotel. I can't recommend this hotel highly enough for Disneyland trips, especially if you're traveling with a pet!",December 2016,none,none,"Dear Guest,  Thank you for your 5-star TripAdvisor review! We are pleased to hear of your experience at the Doubletree by Hilton Anaheim-Orange county! It's our pleasure to be your place to stay for your Disneyland visits! We're glad you enjoyed the friendly complimentary shuttle service to Disneyland and that your dog made to feel at home too! Thank you for your visit and we hope to have you again soon for another great stay!  Sincerely,  Doubletree by Hilton Anaheim Service Team",none,none,none,none,none,none,631,109
89 helpful votes,297 contributions,4.0 of 5 bubbles,Decent Hotel,"Overall a good and decent hotel. The room and lobby was clean. There was a little bit of construction still going on, but nothing that got in the way or detracted from our stay.  Shuttle to Disneyland: leaves hotel a half an hour before the park opens and then  every hour after that. The first pick up from Disneyland is at 1415 and then every hour after that until 0015. If you want to leave before 1415 you can call hotel and they will pick you up. Drop off at b1 near the front of the gate.  Breakfast Buffet: the food was good and the restaurant was clean. They offered eggs, bacon, sausage, breakfast empanadas, pancakes and an assortment of fruit pastries and cereals. I can't say if it is worth the cost as I was not in charge of breakfast. But it was a decent breakfast with",October 2016,none,none,"Dear Guest,  Thank you for your review. We are pleased to hear about your experience at the Doubletree by Hilton Anaheim-Orange County! We are glad to know that you enjoyed our complimentary shuttle service to Disneyland and our breakfast served at Trofi restaurant. It's our pleasure to provide friendly, helpful guest service with smiles along the way! Thank you for your visit and we hope to have you again soon for another good stay!  Sincerely,  Doubletree by Hilton Anaheim Service Team",none,none,none,none,none,none,632,109
none,1 contribution,5.0 of 5 bubbles,Thanksgiving weekend stay,"Hotel clean and nicely decorated for holidays. Staff friendly and professional. Stayed here before for Disneyland trip, love shuttle service that runs all day both directions and easy to walk to just outside the park.  Very affordable hotel for the quality.",November 2016,none,none,"Dear Guest,  Thank you for your 5-star TripAdvisor review! We are pleased to hear of your Thanksgiving weekend stay at the Doubletree by Hilton Anaheim-Orange County! It's our pleasure to provide friendly, professional service and a complimentary shuttle ride to Disneyland. We are glad that you found our location to be affordable and that you enjoyed our holiday decorations! Thank you for your visit and we hope to have you again soon for another great stay!  Sincerely,  Doubletree by Hilton Anaheim-Orange County",none,none,none,none,none,none,633,109
3 helpful votes,18 contributions,5.0 of 5 bubbles,Perfect stay from start to finish,"We spent 2 nights here with one full day at Disneyland and this hotel was the perfect home base. We took advantage of the shuttle service to and from Disneyland, very efficient. The front desk staff was friendly and helpful, breakfast was delicious, and the room was clean and tastefully decorated.  Definitely recommend for a stay near Disneyland.",July 2016,none,none,"Dear Guest,  Thank you for your 5-star TripAdvisor review! We are pleased to hear of your experience at the Doubletree by Hilton Anaheim-Orange County! We're glad to hear you took advantage of our complimentary shuttle service to and from Disneyland and that you found our location to be the perfect home base. It's our pleasure to provide friendly, helpful service, delicious breakfast and a clean and tasteful room. Thank you for your stay and we hope to have you again soon for another perfect stay!  Sincerely,  Doubletree by Hilton Anaheim Service Team",none,none,none,none,none,none,634,109
28 helpful votes,14 contributions,5.0 of 5 bubbles,Always clean with an amazing staff,"This is our goal to hotel for volleyball tournaments and Disney.  The hotel is clean and always kept up, but it really is the staff that keeps us coming back time and time again.  We highly recommend this hotel which also has a Disney shuttle and is also near ASC.",November 2016,none,none,Hello Mr. Rosenthal  Thank you for your 5-star TripAdivsor Review! We are pleased to hear of your experience at the Doubletree by Hilton Anaheim-Orange County! It is always such a pleasure having you with us and we look forward to all of your visits!,none,none,none,none,none,none,635,109
11 helpful votes,7 contributions,5.0 of 5 bubbles,Beautiful Hotel,"We stayed here for one night as we flew over from las vegas to visit disneyland. We arrived at about 8am and we were given our room immediately which was great and we also got free warm chocolate cookies each. Our room was huge, big lounge area , two huge tvs, lovely bathroom area and two massive double beds. ( which after a day walking around disney were a godsend!). The room was very quiet i never heard anyone at all! would have thought we had the whole hotel to ourselves. We also got another free cookie upon our return from disney, this was a nice added extra. We had a fab time and would definitely stay here again.",November 2016,none,none,"Dear Ms. Hannah C.  Thank you for your 5-star TripAdivsor Review! We are pleased to hear of your experience at the Doubletree by Hilton Anaheim-Orange County! It is a delight to know that your room was very accommodating for you during your stay and it is also good to hear that you were able to find that relaxation after a long day at Disney. We look forward to having you with us again and we will be sure to have plenty of those warm cookies ready for you when you arrive.  Sincerely,  The DoubleTree Anaheim-Orange County",none,none,none,none,none,none,636,109
none,1 contribution,2.0 of 5 bubbles,Experience,The gym was way too small. Only 3 walking machines. No room to stretch or weights lifting. The menu of the restaurant and room service was terrible. I didn't even wanted to try the food. The staff was nice and he facility was overall nice.,November 2016,none,none,"Dear Guest,  We would like to thank you for your review regarding your recent stay at the Doubletree by Hilton Anaheim- Orange County. We are glad to hear that staff was courteous and that you enjoyed our facility. We greatly apologize for the disappointment in our gym and the items served from our Trofi Restaurant and Room Service. We will be sure to take your comments into consideration as we re-evaluate guest needs and continually work to improve our guest experience. We hope that you will consider staying with us again the next time your travels bring you to our area.  Thank you, Doubletree Management",none,none,none,none,none,none,637,109
none,1 contribution,5.0 of 5 bubbles,Hotel Stay,Great location (close proximity to shopping/entertainment center) and friendly staff. Large and spacious hotel room. Comfortable bed. Received cookie when checking in!  Stayed here as it was part of a group reservation (wedding). Staff placed a wedding gift from the couple prior to me checking in. Great experience overall.,November 2016,none,none,"Dear Guest,  Thank you for your 5-star TripAdvisor review! We are pleased to hear of your stay at the Doubletree by Hilton Anaheim-Orange County! It's our pleasure to be within walking distance to the Outlets at Orange! We are glad you enjoyed the spacious guest room, comfortable bed and delicious warm cookie! Thank you for your stay and we look forward to having you again soon for another great experience!  Sincerely,  Doubletree by Hilton Anaheim Service Team",none,none,none,none,none,none,638,109
18 helpful votes,44 contributions,3.0 of 5 bubbles,Clean and comfortable with some inconveniences,"The hotel was as expected for a Doubletree - clean, comfortable room, cookies at check in. But our experience was less than ideal. Lobby construction made some areas (including the real front desk) in accessible. The room was noisy (wind was whistling under the door) and the room key did not work in the parking lot causing a problem every time we tried to exit the lot. The price for the room was a real value and the staff removed the parking charges, but the overall experience was not as expected.",November 2016,none,none,"Dear Guest,  We would like to thank you for your review regarding your recent stay at the Doubletree by Hilton Anaheim- Orange County. We apologize that our Lobby construction caused a challenge for you during your stay. We are currently working to renovate our lobby and we understand that the construction may cause some issues for you as the guest. We are working diligently to complete this project so that the lobby will have a new and fresh look. Also, I would like to extend an apology for your challenges with the parking. We will address these issues so that it will not happen to you or any other guests that use our guest parking, but it is great to hear that the staff was able to remove those parking charges and Make It Right for you. We hope to see you again with us so that we can make a better impression on you, especially once we have our newly renovated lobby. Thank you again for that feedback.  Sincerely,   Doubletree Management",none,none,none,none,none,none,639,109
2 helpful votes,12 contributions,5.0 of 5 bubbles,doubletree aims to please,"I love this hotel, great price , Disney shuttle every hour , personal text messages to see if we were happy , and a delicious cookie on arrival  brilliant , the kids love Rey the driver he is very friendly and keeps them entertained .",November 2016,none,none,"Dear Guest,  Thank you for your 5-star TripAdvisor review! We're glad to have had you as our guest at the Doubletree by Hilton Anaheim-Orange County! It's our pleasure to make sure that all of our guests are provided with the best of service. Rey is always great with the kids on our complimentary shuttle service to Disneyland! We know that keeping our younger guests happy puts a smile on parents' faces. Thank you for staying with us and we look forward to having you again soon for another great stay!  Sincerely,  Doubletree by Hilton Anaheim Service Team",none,none,none,none,none,none,640,109
3 helpful votes,3 contributions,5.0 of 5 bubbles,HOTEL NEXT TO MALL,"Stay here if you wanna stay away from Disneyland crowds, Very clean and well kept, also all employees are very friendly. Starbucks in lobby across in-hotel restaurant, breakfast, lunch, dinner. Mall just a block away with more restaurants.",November 2016,none,none,"Dear Alice,  Thank you for your 5-star TripAdvisor review! We are pleased to hear of your experience at the Doubletree by Hilton Anaheim-Orange County! We are glad to hear that you enjoyed our property being away from the Disneyland crowds and that you were easily able to access the nearby Outlets at Orange. Thank you for your stay and we hope to have you again soon for another good stay!  Sincerely,  Doubletree by Hilton Anaheim Service Team",none,none,none,none,none,none,641,109
23 helpful votes,9 contributions,4.0 of 5 bubbles,good stay,"room was comfortable and big, very clean and good staff service when checking in, only 1 front desk so checking out was slow checking out, no hairdryer in room so need to bring own hairdryer, cookies were a little hard",November 2016,none,none,"Dear Guest,  Thank you for your review. It's our pleasure to have had you as our guest at the Doubletree by Hilton Anaheim-Orange County! We're glad to know that you enjoyed your guestroom! We're sorry to hear that you experienced a slow checkout and that our cookies were a little hard. We strive to provide excellent guest service everyday and we are always open to suggestions and comments regarding guest experience. Thank you for your stay and we hope to have you again soon for another good stay!  Sincerely,  Doubletree by Hilton Anaheim Service Team",none,none,none,none,none,none,642,109
52 helpful votes,57 contributions,4.0 of 5 bubbles,"Stay 10 minutes out, it's worth it.","There's an allure to staying right on top of Disneyland. There's also a price. Save on parking, inflated hotel bills, and avoid the tourist traps by staying just a few minutes away. Less than 10 minutes on their shuttle (which runs often) and it's a regular, totally normal, clean Doubletree. Nice rooms, great shower, friendly staff, and no crowds. You're also right on top of a mall for convenient shopping in some post-Disney downtime, or if you forgot that pair of socks for the 20 miles of princess chasing.",November 2016,none,none,"Dear Guest,  Thank you for your review. We're pleased to hear of your stay at the Doubletree by Hilton Anaheim-Orange County! We are pleased to hear that we were your hotel of choice while going to Disneyland! A great thing that guests love about our location is that it's close to Disneyland but far away from the theme park traffic, and our complimentary shuttle service is very convenient and stress free! It's also a pleasure to be close to the Outlets at Orange as well! Thank you for your review and we look forward to having you again soon for another great stay!  Sincerely,  Doubletree by Hilton Anaheim Service Team",none,none,none,none,none,none,643,109
52 helpful votes,57 contributions,4.0 of 5 bubbles,"It's a Doubletree, and that's perfect","A perfectly normal Doubletree in the least normal city in the area. Staying right on top of Disneyland is great, but it's worth considering other options, and if you do, this might be the best idea. Rooms are nice, amenities are minimal (since you'll be at Disneyland), and the shuttle is less than a 10 minute ride. Staff were all over any issues.",November 2016,none,none,"Dear Guest,  Thank you for your review. We are pleased to hear of your experience at the Doubletree by Hilton Anaheim-Orange County! It's our pleasure to make your stay with us as comfortable as possible and to also assist with any issues you may have encountered. We are glad to have been your choice during your stay in Orange. Thank you for your review and we hope to have you again soon for another great stay!  Sincerely,  Doubletree by Hilton Anaheim Service Team",none,none,none,none,none,none,644,109
none,2 contributions,4.0 of 5 bubbles,Great,"At first I thought the drive was long but when I arrived it was well worth the drive. This is a very good hotel , clean and friendly just need free parking. Close to a Outlet Mall and Disney land.  Love it!",November 2016,none,none,"Dear Guest,  Thank you for your review. We are pleased to hear of your visit to the Doubletree by Hilton Anaheim-Orange County! It's our pleasure to be in close proximity to your favorite destinations such as the Outlets at Orange and Disneyland. We are very glad to hear that you like our hotel! Thank you for your visit and we hope to have you again soon for another great stay!  Sincerely,  Doubletree by Hilton Anaheim Service Team",none,none,none,none,none,none,645,109
15 helpful votes,46 contributions,5.0 of 5 bubbles,Over Priced Food,"Received an EXCELLENT rate on my room, But the room service menu pricing was over priced.  The items offered sounded good, but $14 for a very basic breakfast was TOO MUCH. There could be a complimentary breakfast buffet offered, for those staying at the property.  The layout of the guest floors was NICE, once you find your room ... No long hallways to navigate.    The POOR CONFIGURATION of handicapped parking was NOT, Well thought out. Said parking is regulated by the California Department of Motor Vehicles and so states; ""Handicapped parking spaces should be located NEAREST the main entrance of the building""  It looked like certain hotel employees, were given PERSONAL RESERVED spaces where the handicapped spaces should have been placed.  THE ENTIRE parking lot could use a huge",November 2016,none,none,"Dear Guest,  Thank you for your 5-star TripAdvisor review! We are glad you paid a visit to the Doubletree by Hilton Anaheim-Orange County! It's our pleasure to offer you an excellent rate for your room, but we are sorry to hear that our room service was overpriced. We're glad to know that you easily found your room via our easy to navigate guestroom floors. We value all of your feedback and welcome you to contact our CARE Line at 714-634-4500 so we can address your concerns regarding guest parking and service charge for animals. Thank you for your recent visit and we hope to have you again soon for another good stay.  Sincerely,  Doubletree by Hilton Anaheim Service Team",none,none,none,none,none,none,646,109
none,2 contributions,4.0 of 5 bubbles,"Clean, comfortable with good amenities",Good value and location. Property under construction but hardly noticed it. Staff very enthusiastic and helpful. Coffee bar in lobby. In-hotel restaurant overly expensive but bar offerings were a great value and delicious. Enjoyable and relaxing stay.,November 2016,none,none,none,none,none,none,none,none,none,647,109
none,1 contribution,5.0 of 5 bubbles,Very nice property in orange county,"If you need a place to stay in Anaheim, this one is a great location with very nice rooms. It is next to the outlet mall and is away from All the Disney traffic. It takes about 30-45 min to get here from LAX.",November 2016,none,none,"Dear Jasen,   Thank you for yoru 5-star TripAdvisor review! We are pleased to hear of your recent experience at the Doubletree by Hilton Anaheim-Orange County! We're glad you loved our location and guest rooms, and that you found it very accessible to the nearby Outlets at Orange shopping mall. It's our pleasure to be away from all the Disney traffic, but to be in close proximity to the theme park. Thank you for your visit and we look forward to having you again soon for another very nice stay!  Sincerely,  Doubletree by Hilton Anaheim Service Team",none,none,none,none,none,none,648,109
none,1 contribution,5.0 of 5 bubbles,Happy relax,Very good people ready to help you and answer your questions without any trouble. Once again Julio very knowledgeable person. #1. Julio took all our luggage to the room welcomed us into the place with a big smile and showed us the street from the window on the room,November 2016,none,none,"Dear Guest,  Thank you for your 5-star TripAdvisor review! We are pleased to hear of your experience at the Doubletree by Hilton Anaheim-Orange County! We are so happy to hear that Julio was able to assist you with all of your questions and needs! At Doubletree Anaheim-Orange County we pride ourselves on providing the best of service to our guests. Thank you for your visit and we hope to have you again soon for another relaxing stay!  Sincerely,  Doubletree by Hilton Anaheim Service Team",none,none,none,none,none,none,649,109
none,1 contribution,3.0 of 5 bubbles,Friendly/Helpful Staff,"Rooms are average but clean.  The hotel could use some sprucing up.  Beds were comfortable.  Shuttle to Disneyland was perfect, but you definitely need to pay attention to the schedule as they only pick up once an hour.  Hotel staff was very friendly and extremely helpful",November 2016,none,none,"Dear Michele,  Thank you for your review and for your visit to the Doubletree by Hilton Anaheim-Orange County. We are constantly making improvements to our property so we can maintain a contemporary look and feel, and we hope our appearance did not deter you. We are pleased to hear that you enjoyed the Guestroom beds and complimentary Disneyland shuttle service. It's also our pleasure to provide friendly, helpful service to our guests. We look forward to having you again soon in the near future.  Sincerely,  Doubletree by Hilton Anaheim Service Team",none,none,none,none,none,none,650,109
3 helpful votes,3 contributions,4.0 of 5 bubbles,Business trip,Good hotel for business.  Three miles from Disney ($6-$8 Uber ride). Worked well.....BBQ restaurant down street (Lucilles?) is legit. Orange Outlets are a. I e addition for shopping and food options.  Will return to property.,November 2016,none,none,"Dear Robert,  Thank you for your TripAdvisor review. We are pleased to hear of your recent stay at the Doubletree by Hilton Anaheim-Orange County! It's our pleasure to be your hotel of choice during your business trip. We're glad to hear that you were able to easily access your favorite destinations form our location. Thank you for your visit and we look forward to having you again for another great stay!  Sincerely,  Doubletree by Hilton Anaheim Service Team",none,none,none,none,none,none,651,109
none,1 contribution,5.0 of 5 bubbles,Great experience,"This hotel was clean and located in a nice area the staff is very friendly and helpful... I would stay here again in the future when i go back to visit family. The bathroom was clean and we always had clean towels, the bed was comfortable and clean..",November 2016,none,none,"Dear Caroline,  Thank you for your 5-star TripAdivsor Review! We are pleased to hear of your experience at the Doubletree by Hilton Anaheim-Orange County! It's great to hear that our staff was friendly and welcoming to you and that you were comfortable in your room. We are also very proud of our Housekeepers for keeping up the cleanliness and creating that great experience for you. Thank you for your visit and we hope to have you again soon for another great stay!  Sincerely,  Doubletree by Hilton Anaheim Service Team",none,none,none,none,none,none,652,109
none,2 contributions,5.0 of 5 bubbles,Great place to stay,"Stayed on a family trip to Disneyland in September.  Very nice rooms, comfortable beds, and room was always clean and tidy for us. The only downside is you have to pay to park by the day. They were having issues with the security gate at the time, so they actually refunded our money back for the parking inconvenience. They do provide a free shuttle to Disneyland which was also convienent. Highly recommend",September 2016,none,none,"Dear Guest,  Thank you for your 5-star TripAdivsor Review! We are pleased to hear of your experience at the Doubletree by Hilton Anaheim-Orange County! It's our pleasure to be your choice of hotel during your trip to Disneyland! We are sorry to hear that you experienced issues with the security gate at our self parking, but we are glad to know that you were refunded for the inconvenience! Thank you for your visit and we hope to have you again soon for another great stay!  Sincerely,  Doubletree by Hilton Anaheim Service Team",none,none,none,none,none,none,653,109
none,1 contribution,5.0 of 5 bubbles,Great Experince,"The hotel rooms are big and clean. They allow pets in the hotel, the staff is very attentive. The hotel has a free shuttle that runs to the Disney parks at multiple times throughout the day and evening. The breakfast buffet is delicious and worth it. The hotel is close to a hospital so we did encounter sirens that did wake us up.",October 2016,none,none,"Dear Rachael,  Thank you for your 5-star TripAdvisor review! We are pleased to hear of your recent visit to the Doubletree by Hilton Anaheim-Orange County! It's our pleasure to welcome all of our guests, including our furry friends! We are glad to hear that you enjoyed our guest service, complimentary shuttle service to Disneyland and breakfast buffet. We're sorry to hear that sirens from the nearby UCI Medical Center disturbed your sleep. Thank you for your visit and we hope to have you again soon for another great stay!  Sincerely,  Doubletree by Hilton Anaheim Service Team",none,none,none,none,none,none,654,109
72 helpful votes,81 contributions,5.0 of 5 bubbles,Great stay,"stayed 2 nights after a long flight and it was great.   Room was big and clean,  quiet and had a good sleep.   Ate at the bar the first night, good selection of beers and food.   Pool area was quite busy due to an Irish dancing competition so quite noisy with excitable teenage girls but area and pool nice.   Staff were great, really friendly and helpful.   Shuttle to Disney was easy,  on time and great driver.",October 2016,none,none,"Dear Guest,  Thank you for your 5-star TripAdvisor review! We are pleased to hear of your experience at the Doubletree by Hilton Anaheim-Orange County! We are glad to hear you enjoyed your selections at our 1Hundred Bar! We're happy to hear you enjoyed our pool area despite it being busy due to an event taking place that weekend. It's also a pleasure to provide excellent guest service and complimentary shuttle service to Disneyland. Thank you for your visit and we hope to have you again soon for another great stay!  Sincerely,  Doubletree by Hilton Anaheim Service Team",none,none,none,none,none,none,655,109
67 helpful votes,130 contributions,4.0 of 5 bubbles,Clean Room & Nice environment,"We stayed for 2 nights at this lovely hotel in June 2016, with the main purpose of visiting Disneyland. The room was big, clean and stocked with basic amenities. The breakfast was comprehensive with a wide varieties. There is a ""Best Buy Mall"" and ""The Outlet at Orange"" (with about 80-100 shops) within 5 minutes walking distance. The hotel also provides hourly shuttle bus to Disneyland (about 10-15 minutes journey).   We will recommend to those who are seeking ""value for money"" deal, as compare to hotels right next to Disneyland.",June 2016,none,none,We are very glad to hear that you enjoyed your stay with us. Our location is ideal for any travelers that are looking to see the Orange County area and experience Disneyland. It is also pleasing to hear that you found value in our room rates. We are proud to offer that alternative for Disney travelers who need that extra value saver option.   We look forward to having you with us again!,none,none,none,none,none,none,656,109
53 helpful votes,154 contributions,4.0 of 5 bubbles,Business is the theme,"We went to this place because the conference we went to used this place as their hub.  Not bad! Out maid, Marcela, was wonderful!  We booked a suite because we needed to accommodate lots of people for happy hour. The staff was wonderful making our needs happen. No matter what we asked for, they made it happen. What was really cool was it was in the middle of everything! The crystal cathedral was only a couple of blocks away and a multitude of restaurants were nearby",October 2016,none,none,"We are very glad to hear that you enjoyed your stay with us. Our location is ideal for any travelers that are looking to see and experience the Orange County area and the broad restaurant culture around us. It is also pleasing to hear that our staff was able to create a memorable experience for you during your stay. We take much pride in the fact that all of our team members are able to not only answer your requests, but make them happen with efficiency and great service standards.  We look forward to having you with us again!",none,none,none,none,none,none,657,109
none,1 contribution,2.0 of 5 bubbles,Double Tree Missed the Target,"Ii am a business person, I don't expect much but I do expect engaged can do employees. When I brought up concerns, I was ignored. Don't order breakfast al la carte in the restaurants, it came burnt and they told me that is the way they cook.",October 2016,none,none,"I can understand your concerns. Here at the Doubletree, we take full responsibility when our team does not meet the expectations of our guests. On behalf of the entire hotel, I apologize that we could not meet your standards and expectations and I especially apologize that we have caused you any inconvenience. As far as the restaurant service, it is very unfortunate that you had that experience with our breakfast and it saddens me to hear that you were not provided with a more suitable meal. Also, I take full responsibility for the fact that you felt that your concerns were not heard out and that you did not get the solutions that you should have received. I would like to speak to you personally to hear you out and come up with a solution that can Make It Right for you. May we ask that you please contact the hotel and ask for the Manager on Duty so that we can fix this for you immediately.",none,none,none,none,none,none,658,109
