Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
27 helpful votes,111 contributions,3.0 of 5 bubbles,Great hotel needs a little management intervention,"My husband (he also wrote a review) and I and our large family stayed here recently. We had two rooms. I had stayed her five years ago when it was brand new and loved every moment of my stay. This time we had some issues that were hard to overlook.  On the positive side:  Clean and comfortable. Very close to a lot of beaches. Smooth driving distance to Disneyland, Fashion Island, or Angels Stadium. Very kid and family friendly. Washers and Dryers available for laundry. Food was good.  A few things that need to be remediated:  We arrived at 3:00 pm and only one of our two rooms was ready. Housekeeping hadn't finished cleaning the other room. The front desk wasn't very friendly or sorry about that.  Housekeeping was spotty. Out of our four nights there our room only got cleaned",July 2017,none,none,none,none,none,none,none,none,none,80,307
4 helpful votes,3 contributions,1.0 of 5 bubbles,Stay Anywhere Else,"Came here for a friend's wedding. Wasn't expecting a 5 star hotel but wow even for a Residence Inn this was an awful experience:  1) We called the hotel at 1 pm asking for a check in around 2. They said 'no problem, someone is cleaning it now.'  When we arrived at 2, our room hadn't started being cleaned and we had to wait until 4 pm to check in.  We had to leave for the wedding at 4:15.  2) The staff was openly rude and didn't seem to care that they lied to us about check in time.   3) The noise issue mentioned in other reviews are real, do not expect a good night's sleep.",July 2017,none,none,"Dear Wmtribefan35,   Thank you for taking the time to share you recent experience at the Dana Point San Juan Capistrano Residence Inn by Marriott. Please accept our sincerest apology for not meeting your expectations during your recent stay. I have shared your feedback with the appropriate team members to ensure all is corrected moving forward. Thank you again for your time and for being our guest. We hope to get the chance to better your experience the next time your travels bring you our way.",none,none,none,none,none,none,81,307
19 helpful votes,194 contributions,3.0 of 5 bubbles,Great hotel with some issues,This hotel is an excellent hotel for family fun in the sun. You can walk to the beach with just a little over a mile. Perfect location to beaches and SoCal fun. The staff was friendly and helpful. The hotel is clean and modern. Here's why it was just average for us. 1- I had two rooms and housekeeping never had them done until the evening. Two nights I had to just have them bring us towel.... totally unacceptable. 2- The breakfast was good but for some reason they could not keep up with the demand. If you aren't there before 7:30am it is slim Pickens. 3- $15 per night to park at a Residence Inn? 4 - drains in the shower .... well did not drain. You stand in your filth.,July 2017,none,none,"Dear Jeremy L,   Thank you for taking the time to share your recent experience at the Dana Point San Juan Capistrano Residence Inn by Marriott. Please accept our apology for the inconveniences you encountered during your stay.  Your feedback will be shared with the team in order to better our service moving forward. Thank you again for your time and for being our guest. We hope to get the chance to better your experience the next time you and in San Juan Capistrano/Dana Point.",none,none,none,none,none,none,82,307
62 helpful votes,73 contributions,5.0 of 5 bubbles,Our San Diego Area Vacation,"We really enjoyed this great Marriott property. Very modern with great service. Our room was very comfortable. As in any review for this hotel, the negative issues is that The Amtrak Trains can be heard.",June 2017,none,none,none,none,none,none,none,none,none,83,307
2 helpful votes,14 contributions,3.0 of 5 bubbles,Trains!,"Nice hotel.  Really nice!  Big highway noise on one side of hotel and Amtrak train noise on the other.  They obviously have to keep the hotel at a high standard in order to balance the noise factor.   Also, we had a stopped up sink and could not use it until it was fixed.",April 2017,none,none,"Hello! Thank you for your feedback. It was our pleasure hosting your stay this month. The hotel continues to work with the City of San Juan Capistrano and the Orange County Transportation Commission to secure a long term solution on the noise issue coming from the trains (blowing horns). We are hopeful that there will be a positive resolution on this regard this year. We deeply apologize on the delay in resolving the clogged sink issue. This will be a great training opportunity on our end to continue to improve with our response time in responding to guest issues. Have a wonderful summer! We will see you soon!  Sincerely, Grace M",none,none,none,none,none,none,84,307
49 helpful votes,60 contributions,2.0 of 5 bubbles,Negligent housekeeping and noisy,"This hotel is only four years old, beautiful and a three-mile walk to the beach with a nice trail nearby. However,  some top executive decided to build a new hotel sandwiched between a major highway and train tracks.  If you are on the train side then you will start hearing the trains pass thru about 5:00 a.m. and ending well after 10:00 p.m everyday.  Since the hotel is at the intersection where the trains cross you will be disturbed by the very LOUD train horn. One evening the floor in my room vibrated as the train passed by; that is how close the train tracks are to this hotel. If you are on the opposite side then you will be bombarded with the constant noise of the freeway and a major arterial intersection.  The windows are a cheap double pane that is ineffective at cutting",April 2017,none,none,none,none,none,none,none,none,none,85,307
115 helpful votes,150 contributions,1.0 of 5 bubbles,Noise!!!! Parking Fee and more,Unbearable traffic noise or train (unfortunately nearby Hilton was sold-out would have left otherwise). Poor quality windows seem to amplify the issue. Nothing can be done about it and it's a shame that guests have to pay for this in addition $12 fee for unsecured parking adds an insult to injury.  Another big issue is the room layout vs. blinds: you get light shining right on your face like a laser beam - see picture. They should pay guests to stay there not the other way around.   Some other minor issues: check in staff friendly but wearing visibly dirty shirt. Check-out staff did not even bother how our stay was...I guess they're used to the answer.,May 2017,none,none,"Dear Calmhawk,  Thank you for taking the time to share your recent experience.  Please accept our sincerest apology for the noise disturbance and any inconvenience you encountered do to this.  Rest assured that your concerns will be shared with the appropriate hotel team in an effort to improve moving forward. Thank you again for your feedback and for being our guest.",none,none,none,none,none,none,86,307
204 helpful votes,1912 contributions,5.0 of 5 bubbles,Love this hotel,I always stay here when I work in the area. It is a beautiful hotel the rooms spacious and clean  and pretty decor. The front desk staff are so friendly and helpful with directions. It is a half hour drive from the John Wayne airport . The free breakfast is the norm but there are restaurants close . Down tiwn Capistrano with many restaurants and shops is 5 minutes away. They have a nice pool a little golf course and fire pit.,May 2017,none,none,Thank you for this wonderful feedback! We will see you soon! Have a wonderful summer!  Cheers! -Grace M & Team,none,none,none,none,none,none,87,307
4 helpful votes,13 contributions,3.0 of 5 bubbles,Good and Bad at the same time,Pros- customer service and hotel staff were wonderful Room is nice with full kitchen and clean and plenty of seating places Nice little place to purchase snacks if needed but not a cafe Cons: No dinner restaurant and it was food truck night and the only truck that came sold pizzas- nothing else Restaurants were all off site so had to drive to them Bar not open either so nothing at night Lots of noise from the street all night- was a little annoying  I spend a lot of time on the road and if i had done my home work I would have found a hotel with at leas a bar or restaurant on site- did not want to have to drive offsite and ended up at the local supermarket wher I purchased my dinner,April 2017,none,none,"Dear nbtravels2013,  Thank you for taking the time to share your recent experience with the Dana Point San Juan Capistrano Residence Inn by Marriott.  We appreciate your kind words in regards to the staff and your suite accommodations. Please accept our apology for the lack of food options.  Thank you again for your feedback and for being our guest. We hope to get the change to provide you with service so memorable in the future.",none,none,none,none,none,none,88,307
38 helpful votes,49 contributions,4.0 of 5 bubbles,"Clean rooms with lots of space.  I would stay again, but...","If there was a rating between ""Average"" and ""Very Good"", I would have selected it.  This is a nice place to stay only if the hotel is conveniently located for your travel needs.  After researching hotels for an event I had to attend in Dana Point, I realized you really have two choices in Laguna/Dana Point:  You can go high-end ($500+ a night) like the Laguna Ritz or moderately priced hotels like this.  This hotel definitely appeals to families and kids.  The hotel is ideal for people traveling on business or families on vacation.  If you are a single person, you probably are not going to spend much time here.  The good: Large rooms with a kitchen and fridge.  The hotel was clean and the front desk staff was friendly, especially Hope.  Free wifi.  The price.  The okay: No views",April 2017,none,none,"Hello Conor,  Thank you and it was pleasure hosting your stay! We deeply apologize for lack of communication regarding our parking charge. This service oversight will be addressed on our end. We are so looking forward to host your future stay again up here in the beautiful South Orange County!  Wishing you a wonderful summer ahead!  Cheers! -Grace M",none,none,none,none,none,none,89,307
9 helpful votes,12 contributions,5.0 of 5 bubbles,"Friendly staff. Clean, large room and kitchenette","Nice staff. Pool and hot tub are nicely secluded off the street.  Breakfast (and food staff) was nice.  Entire place cleaned to high standard.  We ended up eating dinner in the room that we picked up from the Albertsons up the road (also a costco in sight).  There was plenty of space, clean dishes and utensils, and a seperate sitting area for relaxing.  Plenty of towels.   They are fixing the train line nearby.  Ask for a quiet room if sleeping in is your plan.",March 2017,none,none,"Thank you for this wonderful feedback! We are so looking forward to host your future stay in the area!  Wishing you and yours - a wonderful summer!  Warm Regards, Grace M",none,none,none,none,none,none,90,307
75 helpful votes,255 contributions,4.0 of 5 bubbles,Pleasant stay,"We only spent one night here, but found everything to be good.  It is not a run down Residence Inn and seemed a little more upscale than some we have been in.   Service was quick and friendly.  Room was spacious and clean.  Our room overlooking the pool was quiet, although the pool was not being utilized.  Breakfast was typical and good. We  missed having some kind of breakfast potato, however.  We would stay here again.",March 2017,none,none,"Hi Tammy,  Thank you for this great feedback! We are so looking forward to host your future stay up here in the beautiful South Orange County, CA!!! Wishing you and yours - a wonderful summer celebration ahead!!!  Warm Regards, -Grace M",none,none,none,none,none,none,91,307
12 helpful votes,30 contributions,2.0 of 5 bubbles,Noise!!!!,"Staff great. One side of this large hotel is nice,overlooks ocean far away.  But don't get a suite by side of traffic.  It was like sleeping in median divider We left after 1 night and staff understanding",February 2017,none,none,"Liz M,   Thank you for taking the time to share your recent experience at the Residence Inn Dana Point San Juan Capistrano with us. I would like to take this time to apologize for the noise disturbance caused by the traffic. Rest assured, we are taking steps to help ensure problems of this nature do not occur in the future. Thank you again for your time and for being our guest. We look forward to serving you next time your travels bring you our way.",none,none,none,none,none,none,92,307
16 helpful votes,80 contributions,4.0 of 5 bubbles,Very pleasant stay,"Though the facility is fairly outdate, it does have good amenities and their service is great. The selection of breakfast is good enough but after the third day it gets... old!   The location however is great. It is located near nice parts of the town, with great restaurants and nice view of the beach.",January 2017,none,none,Greetings!!!  Thank you so much for the wonderful comment! We are so looking forward to host your next visit! Cheers!  -Grace M,none,none,none,none,none,none,93,307
38 helpful votes,181 contributions,4.0 of 5 bubbles,Great Stay Again,"Stayed here for a week the last two years at the end of the year. The service was great, and the room was awesome again this year, the views were wonderful, the grounds were fantastic, and the amenities great. Breakfast as always was everything you could ever ask for.  But I would say the quality definitely went down between last year and this though. Reasons: 1) The weeknight mixers don't seem to reflect the same care and quality they previously did with regard to the food selection and presentation. The first night was tostadas, and they didn't have any beans (even though the promo sign said they did), plus there was no salsa or sour cream or guacamole. The other nights weren't much better. 2) They called us three times after we had checked out, and we finally spoke to them.",December 2016,none,none,Hi Jeremy - it was a pleasure hosting your stay this year! Thank you for sharing your feedback with us.   Rest assured that your feedback will be shared and addressed by our team.  Have a wonderful week ahead!  -Grace & Team,none,none,none,none,none,none,94,307
115 helpful votes,267 contributions,4.0 of 5 bubbles,Attractive and Comfortable,"I stayed here for just one night while on business.  What I liked: + The hotel is attractive and located just off the freeway.  +The staff at the front desk are friendly. + The room is well-designed and spacious  + The fitness room is decent. + The hotel has a pool and hot tub. + The breakfast is pretty good. + My flight was delayed so they were nice enough to allow me to stay int he room with a late check out.  What I didn't like so much: - There was an annoying machine noise (not the A/C or fridge in the room). The hotel staff did offer to move me from #336, but I had already unpacked. It is likely some engine on the roof,. Just be aware.  Room selection: My room faced west towards the ocean, and you could see a bit of it. With that, you also get the train whistle, but that is",February 2017,none,none,"Greetings! It was our pleasure hosting your stay! We are so looking forward to see you again soon! Please accept our apology on the noise issue. Thank you for your understanding.  Have a wonderful springtime ahead!  Warm Regards, -Grace and team",none,none,none,none,none,none,95,307
95 helpful votes,243 contributions,4.0 of 5 bubbles,Easy access to I-5 and PCH,You can expect great service and cleanliness from this Residence Inn location.  Easy access to highways and near by SAN Clemente shopping outlets.  Highway noise is evident but AC helps drown out sounds.   Will stay hear again.,January 2017,none,none,"Hi Jessica!  Thank you so much for the wonderful comment! We are so looking forward to host your next visit! Cheers!  Have a wonderful springtime ahead!  Warm Regards, -Grace and Team",none,none,none,none,none,none,96,307
31 helpful votes,78 contributions,4.0 of 5 bubbles,surprisingly nice,Was pleasantly surprised. There are very few decent hotels in the area that are a reasonable price. My room was great. It was a suite with everything I needed for a few nights on a business trip. Only issue was a little road noise. They were kind enough to move me.,November 2016,none,none,Greetings!  Thank you so much for the wonderful comment! We are so looking forward to host your next visit!   Have a wonderful week ahead!  -Grace & Team,none,none,none,none,none,none,97,307
29 helpful votes,41 contributions,5.0 of 5 bubbles,Great location in South Orange County.,"My wife and I stayed here on New Years Eve. We meet with a group of friends and went to dinner across from the Mission and then to the Coach House for a show by the group Los Lobos(they put on a great show). The hotel was a perfect location for our evening celebration.  It's  close to great restaurants  and less than 2 miles to the Coach House concert venue.  The Coach House is  nice venue that is has some wonderful acts throughout the year.  For us, we like to stay nearby after the show ,and drive home the following day. We have stayed at other hotels close by but the Residence Inn is now our favorite in the Capistrano area. We well definitely be back!",December 2016,none,none,"Greetings! Thank you so much for the wonderful comment! We are so looking forward to host your next visit! Cheers!  Have a wonderful springtime ahead!!!!  Warm Regards, -Grace M",none,none,none,none,none,none,98,307
82 helpful votes,217 contributions,5.0 of 5 bubbles,Dec trip back to the West Coast,"This hotel is clean, has a complimentary breakfast daily, $12 parking, laundry facility, fitness center, pool and great staff! Everyone has been super friendly and knowledgeable! They also have food, drinks etc for everyone Mon-wed nights. The location is close to parks, dana point and laguna! I almost stayed at the Cliffs by Marriott and went over there to look around and yet it is pretty, it is def a resort style where there were a lot of meetings going on. The residence inn is more quaint, smoke free and pet friendly!",December 2016,none,none,"Greetings!!!!Thank you so much for the wonderful comment! We are so looking forward to host your next visit! Cheers!  Have a wonderful springtime ahead!  Warm Regards, -Grace",none,none,none,none,none,none,99,307
36 helpful votes,78 contributions,4.0 of 5 bubbles,Mini suite rooms are great.,"My wife andI stayed here last Christmas and plan to do so again this year, 2016.  The mini suites have a great bathroom/shower as well as a complete kitchen.  The large desk is useful for doing paperwork and computer at the same time.    Breakfast is included but gets an  ""ok""",December 2016,none,none,none,none,none,none,none,none,none,100,307
82 helpful votes,427 contributions,4.0 of 5 bubbles,"Love the pet friendly environment, basketball, pool and putting green.","Location is near the freeway, so certain rooms may hear some current construction noise, but the bigger issue are the train whistles if you room faces the ocean. Staff was great, breakfast so-so, rooms very good.  Would stay here again and recommend to friends if the price was reasonable. They charge for parking, but at least no resort fee.",November 2016,none,none,none,none,none,none,none,none,none,101,307
37 helpful votes,43 contributions,5.0 of 5 bubbles,"Great Hotel, Slightly Strange Location","I've gotten used to Marriott properties being clinically generic so that once you're in the front door you don't know if you're in Miami, Memphis or Modesto - so I was surprised and delighted to find the decor of this hotel echoes the old California ranch style which are the roots of San Juan Capistrano.  Artwork and colors inspired by the local area were nicely done and felt appropriate for a coastal California hotel.   Very impressed.   Lobby is nice and spacious with a variety of seating based on what you need to do, and flows on to outdoor areas with a pool, sports court, bbq area and firepit.  Again, very nicely done and taking full advantage of the great California climate.   Rooms are typical Residence Inn.  Large, well appointed, comfortable and functional.  It had a",November 2016,none,none,none,none,none,none,none,none,none,102,307
7 helpful votes,40 contributions,4.0 of 5 bubbles,Pleasant surprise,"We needed a hotel last minute over veterans weekend and found this through my search. We were surprised at the low rate and were concerned at the quality of the hotel. To our surprise, it was a wonderful choice.  The place is clean, comfortable and quaint. The staff is friendly, great breakfast choices and it is also a great location to 5 Fwy.  The room has a kitchen/living room, nice bathroom and it pet friendly (had a sign for the door that you could put out if you had pets inside)",November 2016,none,none,Greetings! Thank you for a great feedback! We are so looking forward to host your future visit in the area! Have a wonderful Thanksgiving celebration ahead!  Cheers! Grace & Team,none,none,none,none,none,none,103,307
93 helpful votes,378 contributions,4.0 of 5 bubbles,Great rooms and pretty close to ocean,"Nice Residence Inn in the midst of a shopping area and just a mile or two from the beach. Hotel is very nice inside and rooms are big, have a kitchen and are very clean. Unfortunately the hotel charges for parking, $12 per night. I was a little surprised they charged for parking. Actually when I said I was surprised the person at the front desk was a bit rude about it. She went on to say Marriott says they need to charge for it and hotel does not own the parking lot. Way too much information and her delivery was less than professional. When I left the next morning at 5am the morning front desk person was completely the opposite, friendly, professional and went out of her way. Didn't hold lack of professionalism against the hotel when writing my review.",October 2016,none,none,Greetings!  We trust that you are enjoying Fall –and ready for the holidays ahead!  Thank you for your feedback. Rest assured that this will be addressed on our end. The team continues to strive to be better each day – and this is a great teachable moment to share with our Frontline associates. Please accept our deep apology on this regard.  We are so looking forward to host your future visit in the area! Have a wonderful Thanksgiving ahead!  Grace & Team,none,none,none,none,none,none,104,307
108 helpful votes,459 contributions,4.0 of 5 bubbles,Great location,This hotel was a great place to stay to visit our son at camp Pendleton.  Close to the beach and close to Capistrano.  Rooms are large with kitchens.   Breakfast is very good with lots of choices.  Close to many good restaurants.,November 2016,none,none,Greetings! Thank you for this great feedback! We are so looking forward to host your future visit in South Orange County!  Have a wonderful Thanksgiving celebration ahead!  Cheers! -Grace & Team,none,none,none,none,none,none,105,307
73 helpful votes,216 contributions,4.0 of 5 bubbles,Pricey but Nice Place to Stay in San Juan Capistrano Area,"Residence Inn is one of those extended stay places that has a full kitchen, dishwasher, fridge, microwave, dishes and silverware in each room.  Room seemed very new with King Bed, sofabed and a very nice shower (all glass standup design).  One drawback is that there seemed to be a lot of background noise - either plumbing or air conditioning or something else sounded like it would suddenly turn on and then turn off again after awhile most of the day and night.  Had small pool, jacuzzi, small basketball court, outdoor firepit and putting green onsite in addition to usual workout room.  Would give kids something to do if they had a few hours to kill sometime during the stay.  Typical Marriott where they charged $12 a day for do-it-yourself parking; not your typical free",October 2016,none,none,Hello! It was our pleasure hosting your stay! Have wonderful holidays ahead! We would love to see you on your next trip in the area!  Cheers! Grace M,none,none,none,none,none,none,106,307
5 helpful votes,10 contributions,5.0 of 5 bubbles,Great location and really nice hotel!,"We originally were booked at a different hotel on the PCH but it was substandard for our taste, BW+. We decided to relocate to this Residence Inn and what a difference Clean bright rooms nice people nice breakfast and all in all great service. The train was not really an issue for us but some light sleepers may be awaken by it,  I found it just part of the experience,  I usually stay at a Residence Inn as a first choice and Hampton or Fairfield and my 2nd and third choice, but the BW+ was a 1,star at best.",October 2016,none,none,Hello and thank you for this wonderful feedback! It was our pleasure hosting your stay! Have wonderful holidays ahead! We are so looking forward to host your future stay in the area!  Cheers! Grace M,none,none,none,none,none,none,107,307
112 helpful votes,274 contributions,4.0 of 5 bubbles,Great coastal property in So. Orange County - Needs a little polish,"Overall, the Residence Inn - a newer property, located less than two miles from the beach in San Juan Capistrano California. Close to the I-5 freeway and easy to access in any direction.  Overall the hotel staff was very helpful during our stay. The General Manager Grace was provided gracious service and was very responsive to my issues during my 32-night stay. The front desk staff was one of the best in the industry, especially employee Hope, a young, energetic employee always ready to provide excellent service.  I did have some issues during the stay: 1) During the early part of the stay the outdoor areas, especially by the pool entrance door & outdoor dining areas were populated by inconsiderate smokers. After a young cigar smoker sat next to us near the BBQ eating area, I",September 2016,none,none,"Greetings!  It was our pleasure meeting you and your family!! Thank you for making the hotel your second home during your stay! Rest assured that I will share your positive experience with Hope and our fantastic Front Office team!!!They are such great service driven, friendly and warm associates! We are so proud of them – on how they deliver above and beyond service!  On the Operations side – we thank you for the details that you shared. Rest assured that this will be addressed on our end. We continue to review our current processes and rise above it. The hotel truly valued your comments in improving our smoking signage. This was updated and addressed.  Wishing you and the rest of the family – wonderful holidays again! Good luck on all your new endeavors!!!!  Sincerely, Grace M",none,none,none,none,none,none,108,307
69 helpful votes,80 contributions,5.0 of 5 bubbles,"New, Modern and Great Staff","I stayed her for a night because I had an event nearby. The front desk representative noticed it was my birthday and waived the parking fee and gave me a great room. The rooms are really modern and you will be pleasantly surprised.  Great use of space.  I give it all 5's.  If I had one suggestion, turn down the radio level at the pool as it can be heard from the rooms in early morning (Im assuming its from the pool perhaps its from the neighboring mobile home community). This is a great model for future Residence Inns.",September 2016,none,none,Greetings! Thank you for this wonderful feedback! It was our pleasure hosting your stay! We are so looking forward to see you on your next visit!  Have a wonderful week ahead!  Cheers! -Grace,none,none,none,none,none,none,109,307
33 helpful votes,77 contributions,4.0 of 5 bubbles,Great week in Dana Point,We closed our week off in The Residence Inn at Dana Point. A relative new hotel with larger rooms. Good service and good quality hotel. Only downside is the very busy road next to the hotel. Rooms at front/road side of the hotel are relatively noisy.   Good hotel for extended stay purposes.,July 2016,none,none,Thank you for a great feedback! Happy summer! We are so looking forward to host any of your future visits in the beautiful South Orange County!  Cheers!!! Grace M.,none,none,none,none,none,none,110,307
23 helpful votes,12 contributions,1.0 of 5 bubbles,"Nice hotel, but train traffic at 5 AM ruins experience","This hotel is clean and roomy.  The staff are friendly and attentive.  However, nothing can overcome the trains that run next to the property.  The first trains came through sat 5:13 AM one day and 5:48 AM the next day.  They sound their horns when approaching the hotel, and even the heaviest sleepers will be awakened.  An incredibly poor choice of location.  In addition, the Wi-Fi was very intermittent.  Overall one of the worst experiences I have ever had in a Marriott property, and I have spend over 1000 nights in Marriott properties!",August 2016,none,none,"Thank you for taking the time to share your experience during your recent stay with us. We appreciate your kind words in regards to the cleanliness and the attentive staff. As for the train disturbance, please accept our sincere apology.  We are working on a long term solution to lessen the disturbance for our guest. Thank you again for your feedback and for being our guest. We hope to get the chance to better serve you next time your travels bring you to San Juan Capistrano.",none,none,none,none,none,none,111,307
14 helpful votes,60 contributions,4.0 of 5 bubbles,Beware of train noise!,"We were booked for 2 nights.We were told that we were on the view side of the property, i.e. looking over the costco to see the sea and some palm trees. However the clerk failed to mention that the railroad runs right next to that side of the property. The trains started approx 5.45 am and the last toot I would hear was around 11.00pm so if you are a light sleeper, or have babies,or plan on sleeping in, I suggest asking for a room as far away from the train, if possible. The room was nice and updated, the breakfast standard residence inn fare.It was pleasant to eat out by the pool. The other thing we didn't anticipate is the $12 per night parking fee.I asked the clerk if the charge was for being in a parking garage, she said no.  To me It was just the basic residence in parking",August 2016,none,none,none,none,none,none,none,none,none,112,307
13 helpful votes,63 contributions,5.0 of 5 bubbles,Fun visit,"This hotel has a great location and full hot breakfast.  This property is pet friendly and easy access off I-5.  I love that it has a full kitchen with an Albertsons down the street.  The Pacific Ocean is only a few minute drive away.  The staff is friendly and the king bed very comfortable.  The kids loved the pool, nightly desert at 7pm and the basketball hoop.  Great for families traveling to Orange County.",July 2016,none,none,none,none,none,none,none,none,none,113,307
57 helpful votes,104 contributions,3.0 of 5 bubbles,Hotel is OK but we would not return,"My husand, dogs and kids have been on a 21 day journey driving from the Philly area down the eastern seaboard across the Gulf Coast region.  OUr last leg was a long drive from Tucson across the 119 degree desert.  We finally landed at our destination on July 22 so I can tell you I have stayed at a lot of hotels across this great nation.  Equally I was a Marriott Platinum for 5 years so I have stayed at a lot of Marriotts (you have to stay >75 nights to be Platinum).  This hotel has some great advantages but it falls short in others.  My biggest advice is find a new hotel manager.  A lot of these issues are related to poor managment not a bad hotel.  Wake up and realize that there is SO much competition in hospitality and with social media and the ease of mobile apps people will",July 2016,none,none,Thank you for sharing your recent experience in regards to your stay with us. Please accept our sincerest apology for the many missed opportunities to better serve you during your stay. Rest assured that we take feedback such as this extremely serious and we will be sharing it with the entire staff to better our service. Please feel free to contact me if you would like to discuss this further. Thank you again for your feedback and for being our guest. We hope to get the opportunity to better serve you in the future.,none,none,none,none,none,none,114,307
26 helpful votes,38 contributions,5.0 of 5 bubbles,GREAT HOTEL,"When I first got off of the exit for this hotel, I was a little hesitant, old part of town and didn't look like much in the area.  Wasn't sure I was gonna stay there?  Checked into hotel, front desk and lobby was very nice, employees very friendly! My room could not have been nicer or cleaner!  Full kitchen, comfy bed, nice living area, (with work station area,)  wish I could have stayed longer to utilize it all!  Complimentary small snacks and drinks from 6:00-7:30 nightly.  I really wanted a nice dinner, but too tired to drive anywhere else.  The front desk clerk told me there was a nice Italian restaurant near by.  The snack ended up being enough.  Complimentary breakfast is nice, you have to go to 2 separate rooms to get everything, but it is OK I guess.  Free Wi-Fi and",July 2016,none,none,none,none,none,none,none,none,none,115,307
55 helpful votes,92 contributions,4.0 of 5 bubbles,Great hotel during busy July 4th Weekend,"This was a great hotel close to many areas of Dana Point and San Juan Capistrano.  We were in town for 5 nights for a family reunion, and this hotel was easy to get in and out of for both DP and SJC.  The only negative we experienced was getting in late to find the main parking lot full so we had to park in the overflow 3 out of 5 nights, which was behind the property and down the hill - two story staircase took us to the hotel.  But I was well lit and seemed secure, so not a huge deal.  We were in a king efficiency room, and it was very well appointed with dishes, pots/pans, coffee pot, toaster and full size fridge.  Nice and reasonably comfortable sofa and large work desk were in the living area, and a VERY Comfy king size bed in the sleeping area.  The bathroom area was a",July 2016,none,none,none,none,none,none,none,none,none,116,307
1 helpful vote,2 contributions,5.0 of 5 bubbles,Spacious and Beautiful,"My associates and I recently attended a business luncheon meeting here and had an opportunity to tour the property. The grounds are beautifully landscaped and have an ocean view.  The outdoor amenities which include a fire pit, pool/spa, and sport court make for an excellent experience for the entire family.  The rooms were quite spacious, included everything you could possibly want,  and still felt new.  I was also impressed to find out that they serve a complimentary HOT breakfast every morning.   The location of this hotel so close to the beaches and only a few miles to shopping at Outlets at San Clemente make it a great destination for anyone.",June 2016,none,none,none,none,none,none,none,none,none,117,307
52 helpful votes,75 contributions,4.0 of 5 bubbles,Good location,"I stay in Residence Inns often, and this one was fine.  The rooms were very clean and the bedrooms were spacious.  The living room/kitchen was fine, but not quite as ""homey"" as most of the ""R I"" hotels I have stayed in.  This would be an excellent hotel for someone in the area on business.  The location is very convenient to Dana Point Harbor and the freeway.  I would stay there again, but I might try something different next time I am in the area.    It is a higher rate  than most Residence Inns, but very reasonable for the location.  It is a little noisy on the freeway side.  The check OUT clerk was very friendly and nice.",June 2016,none,none,none,none,none,none,none,none,none,118,307
3 helpful votes,13 contributions,5.0 of 5 bubbles,Pleasantly Surprised,What a well managed and cared for hotel! Everything was clean and consistent. Ease of check in was amazing and they will accommodate you early if at all possible. Katora greeted us warmly and professionally and made sure we had everything we need. It even comes with a hearty complimentary breakfast. I highly recommend this hotel for your long or short stay!,May 2016,none,none,none,none,none,none,none,none,none,119,307
5 helpful votes,10 contributions,4.0 of 5 bubbles,Wonderful hotel to host a large group,"I was traveling with approximately 30 other coworkers for a week long training. It was the perfect location for everyone to socialize and relax after a long day. The evening receptions, food truck, basketball court, and firepit made our trip so much more fun than a normal hotel. Walking distance to the Dana Point Marina and all of the fabulous restaurants there! Rooms were nicely spacious and clean. HOWEVER, I was in room 204 (I think) and the Amtrak train runs directly through that room! If you are a light sleeper please ask to be o the other side of the hotel! They lay on the horn every hour, on the hour as they blow past! Maybe soundproofed windows? More insulation? I am not sure there is a solution but it is loud...",May 2016,none,none,Hello! It was our pleasure hosting your group!!!!!!! We are so pleased that the team had a fantastic time with us up here in the beautiful South Orange County!  I am so sorry about the train noise issue. The hotel will continue to provide creative ways to address this daily with our guests. We are also working on a long-term solution on this regard onwards. Thank you for your feedback.  Have a wonderful summer ahead!  Cheers! -Grace M.,none,none,none,none,none,none,120,307
21 helpful votes,22 contributions,5.0 of 5 bubbles,Spacious Suites with Every Comfort,"The property is located on a hillside offering suites with nice views of the surrounding hills and the distant ocean. The comfortable beds and bath are nicely updated with all necessary amenities. In the spacious living area is a second flat screen TV, couch, desk and a fully furnished kitchen. Great for a light dinner in. The complimentary breakfast buffet is outstanding and replenished promptly. If your busy all day, you can have groceries delivered to your kitchen. Very convenient!  Ask for a suite away from the train that goes through the valley, if you prefer peace and quiet. The train whistle was annoying. Everything else at this property is outstanding!",March 2016,none,none,"Hello!!! Thank you for this wonderful feedback! Rest assured that this will be shared with the rest of the team! Indeed - the hotel is on a beautiful location! We are just a mile or so away from Doheny State Beach and Dana Pont Harbor! North of us - is the rustic and historic, City of San Juan Capistrano. We are so pleased that you enjoyed our hotel and the scenic beauty of South Orange County! Have a wonderful summer ahead! We are so looking forward to host your next visit! Cheers! -Grace",none,none,none,none,none,none,121,307
