Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
36 helpful votes,102 contributions,5.0 of 5 bubbles,Pleasant stay,We frequent the Anaheim area often and many times take early flights out of John Wayne Airport and we stay at either location - Chapman or Katella.  Both are always clean and have easy access to other area attractions.  We are always greeted like long lost relatives.  Check in is a breeze.  Nice touches with happy hour and cookies as well.  Rooms are spacious and clean and the full breakfast options are above the standard.  Definitely our go to place when we are in the area.,March 2018,none,none,none,none,none,none,none,none,none,577,38
none,5 contributions,5.0 of 5 bubbles,Great Hotel!,"We recently stayed at Ayres for a midweek escape. The staff was super friendly and accommodating, the room was clean and comfortable and the breakfast was delicious! We will definitely be back and refer our friends and family.",March 2018,none,none,"Thank you so much for your kind review. I am delighted to hear that you enjoyed your stay and hope that you will have an opportunity to escape and see us again some time soon.  All the best,  Marcus Collins  General manager",none,none,none,none,none,none,578,38
70 helpful votes,197 contributions,4.0 of 5 bubbles,Location location location,"Firstly, this is a superb hotel. Checkin was swift and friendly, staff is professional, the morning breakfast was fresh and varied, and the room was clean and large.   This hotel has the Honda Centre right across the street for Ducks games and concerts. The shuttle will put you at Disneyland in 20 minutes and the striking Amtrak station will take you wherever you wish. The remarkable grill brewpub Tj Schmidt I'd across the road for great food and a cold one. Enjoy!",March 2018,none,none,"Dear Al,  Thank you so much for your glowing review. I am glad that we did all we could to make you comfortable, but you are right, the location is ideal and with the train station walking distance from the hotel it really does make a difference.  Thanks again,  Marcus Collins General Manager",none,none,none,none,none,none,579,38
6 helpful votes,34 contributions,5.0 of 5 bubbles,Convenient with Superior Service,"This is a wonderful hotel right on the main drag near all things Disney.  The staff was friendly and accommodating.  The breakfast is wonderful.  Easy to get in and out and the major highways to anywhere are nearby.  On a personal note - I accidentally left my diamond earrings in the room one day.  We were gone all day, and when we returned they were exactly where I had left them.  Very impressed with the honesty and integrity of this establishment",March 2018,none,none,none,none,none,none,none,none,none,580,38
none,1 contribution,5.0 of 5 bubbles,Great visit.,"My family and I have stayed at this hotel a few times. It’s always clean, the staff is friendly, the location is ideal, the breakfast is delicious, and the prices are reasonable. We try to stay he for our trips into Anaheim. I would recommend to family and friends.",March 2018,none,none,none,none,none,none,none,none,none,581,38
44 helpful votes,28 contributions,3.0 of 5 bubbles,What you’d expect from this type of hotel,"Stayed here one night after attending a concert at the Honda center. We chose this one for the ability to walk right across the street to the venue. Rooms were clean, noise level was well maintained once in our room and the breakfast was free. Staff was friendly and we had no issues with parking, especially considering the front desk did say rooms were sold out due to the concert. It’s kind of a no-frills hotel but we would frequent again if the situation warranted.",October 2017,none,none,none,none,none,none,none,none,none,582,38
34 helpful votes,97 contributions,5.0 of 5 bubbles,Friendly service,"We were a group of singers in town for a Saengerfest. Check-in was courteous and easy. They keep a plate of cookies at the counter--a nice touch. Room was very pleasant, clean and spacious. They offer a generous breakfast of which we happily took advantage. I am told they offer a Thursday afternoon get-together, snacks and drinks, for guests. Those in our group who were there on Thursday enjoyed it. They even offered a free shuttle to the Phoenix Club, venue of our singing. Everything about our stay was great. Traffic noise could be a problem but I quickly adjusted to it. The air conditioning/heating unit creates a white noise which masked traffic noise for me.",March 2018,none,none,none,none,none,none,none,none,none,583,38
5 helpful votes,9 contributions,5.0 of 5 bubbles,Outstanding hotel for business or family holiday travel,"Quiet, friendly, comfortable.  Extremely accommodating staff.  Already have reservations for next year.  Hotel is close to many event centers including Disney in Anaheim.  Easy to reach from airport - its a quick trip.",February 2018,none,none,none,none,none,none,none,none,none,584,38
2 helpful votes,1 contribution,5.0 of 5 bubbles,I'll be back,"This was my first stay with an Ayres.  I rode the train to Anaheim and was planning to call for a ride when I realized that Ayers is just a block away from the station.  Angel Stadium and The Honda Center are also a short walk away.  Every member of the staff that I encountered was very friendly and attentive.  The rooms are clean and comfortable with plenty of towels.  Their fresh hot breakfast offers something for everyone.  The property is safe and easy to find.  I gave the location a 4 because I usually prefer something closer to Disneyland.  It was easy and economical to call for a ride to the park, but the ART bus is another option to consider.",February 2018,none,none,none,none,none,none,none,none,none,585,38
17 helpful votes,96 contributions,5.0 of 5 bubbles,Great staff!,"I have stayed here on every trip to Anaheim.  The staff are easy to work with and happy to assist--including printing directions.  The beds are comfortable, rooms are clean and include a refrigerator--very convenient.  It's walking distance to the stadium and has a nice restaurant across the street.  Does get a little noisy if you're staying on the first floor on the side nearest the restaurant on weekend nights, but I'm able to sleep through it anyway.  Highly recommended.",January 2018,none,none,none,none,none,none,none,none,none,586,38
3 helpful votes,4 contributions,5.0 of 5 bubbles,good surprise,"Great romm and comfortable beds Nice bathroom. Excellent value for the price. Staff was great and welcoming.  Breakfast could have more variety but is very good, tasty. We'll come there if we go back to Anaheim",February 2018,none,none,none,none,none,none,none,none,none,587,38
none,1 contribution,5.0 of 5 bubbles,Absolutely Pleased and will stay there again.,"The convenience of parking, the parking rate and the ability to use your car any time seamlessly without additional cost.  The beds were beyond comfortable, the rooms were super clean, the staff was so kind and accommodating.  Best at any price, and I have stayed at very expensive hotels. Can't say enough about the abundance of phone and computer charges in the room.  Only suggestion is put wall plugs closer to the full-length mirror.  The breakfast was excellent and the happy hour of wine and chips by the fireplace all complimentary was awesome.  Thanks, I will be back.",February 2018,none,none,none,none,none,none,none,none,none,588,38
none,1 contribution,5.0 of 5 bubbles,Another excellent stay,"Stay here every time we visit LA and have never been disappointed. Hotel is some distance from Disneyland (opposite the Honda Stadium) but not a problem with a car, or can catch the bus which stops at the property. Stayed in the deluxe king room, bed was comfortable and got a good nights sleep. Room was clean and tidy with good facilities. Breakfast was included and always find this to be excellent. Would definitely recommend this hotel.",January 2018,none,none,none,none,none,none,none,none,none,589,38
58 helpful votes,121 contributions,4.0 of 5 bubbles,Great location nice hotel,"If you are going to an event at the Honda Center, you couldn’t ask for a closer hotel. It’s so close that you have to enter a special gate to access the hotel parking lot because fans have tried to park in it before attending sporting events. Even though it’s right off the 57 Fwy, you never hear the traffic.  Ayers offers good rates while providing clean, modern, and attractive rooms and amenities. The friendly staff was very helpful. If you are looking for a hotel near Disneyland, this isn’t in walking distance but you can hop on the local shuttle to get there. In some ways the distance provides a bit of respite from the Disney hyped up energy.  I would stay at the hotel again in the future.",January 2018,none,none,none,none,none,none,none,none,none,590,38
33 helpful votes,63 contributions,4.0 of 5 bubbles,"Huge rooms, fantastic breakfast, just miles to DISNEY!","We were so pleasantly surprise to see the size of our room. It is quite large with sink area/closet separate from the toilet/shower and had the largest/widest shower I have ever experienced in a hotel, had plenty of space in the shower for foot rest, shampoo, soaps, razor, etc. There is a separate living room area with couch, kitchen sink/microwave, dresser then we had a divider wall to the bedroom, nice king bed, tv, nightstands each side with electric outlet. Quiet rooms too. Breakfast was FANTASTIC, made to order pancakes, scr. eggs, bacon or sausages, juices, pastries, cereals, etc. Staff was very nice. We were at Disney with 15 minutes. Close to highway and shopping/restaurants. Would stay again! Only negative: $10 a day parking fee.",January 2018,none,none,none,none,none,none,none,none,none,591,38
61 helpful votes,39 contributions,4.0 of 5 bubbles,Favorite Anaheim hotel,"This place is an Uber or bus away from the convention centre  \Disneyland and in an unprepossessing neighbourhood but worth it. Buses are easy, Uber to the main drag is about $7.50.  Small gym, smallish but nice pool and best hotel breakfasts in Anaheim.  My only complaint is that I chose it for the proximity to the Santa Ana river trail but that has become a no-go area because it is a city of homeless people and no longer safe unfortunately.",January 2018,none,none,none,none,none,none,none,none,none,592,38
20 helpful votes,77 contributions,4.0 of 5 bubbles,Jets in Anaheim,"We visited Anaheim to support our hockey team, the Winnipeg Jets.  We chose the Ayres hotel because of walking distance to the Honda Centre. The price was higher than we normally pay but we factored in all other costs if we stayed further away and figured it was worth it.  We walked to and from the game within minutes and dined at the restaurant right next to the hotel.  The pool area was ok, there is a small gym and nice breakfast area.  It's adjacent to the freeway so can be noisy on that side, but the nightly fireworks from Disneyland are offered as an incentive.  There were a few street people milling around so beware of your surroundings.",January 2018,none,none,none,none,none,none,none,none,none,593,38
1 helpful vote,1 contribution,5.0 of 5 bubbles,Ayres Hotel Anaheim,I travel to Anaheim frequently for business and always stay at the Ayres.  The staff is very friendly and make you feel like you are at home.  The morning breakfast is very good.  Chef Jose always greets you with a smiling face.  The evening reception is a good chance to meet the staff.  It is not unusual to see Marie interacting with the guests. I enjoy her conversations.  It is like visiting family.,January 2018,none,none,none,none,none,none,none,none,none,594,38
1 helpful vote,1 contribution,5.0 of 5 bubbles,Ayres Hotel Anaheim is Wonderful,"Our daughter goes to Chapman University, and the Ayres offers a discounted rate for Chapman family so we have stayed here numerous times. This last time I made the reservation over the phone and the clerk asked if I had AAA (which I do) and he said that actually would be a better rate than the Chapman one. That was so nice of him and I really appreciated it. The staff here (especially the front desk) are all really nice and helpful. I checked in earlier than anticipated this last time and my room wasn't quite ready, so the manager changed my room to one that was already prepared so I wouldn't have to wait. Great breakfast, wine reception in the evening, and fresh cookies before bed.  Can't recommend this place more highly!",January 2018,none,none,none,none,none,none,none,none,none,595,38
1 helpful vote,18 contributions,5.0 of 5 bubbles,Great for anything Anaheim..,"Service: Great!!! Everyone was very nice.. Easy check in and check out.  Room: Great!!! Clean Fresh Quiet  Comfortable  Location: Great!!! Located Literally across the street from Anaheim Regional Transportation Intermodal Center, within three hundred yards from Anaheim Stadium, and three hundred yards from the Honda Center. This hotel is worth it for any overnight stay if are attending events at either venue. Disneyland is about a ten minute drive.   Parking: Great!!! Hotel is $12 a day  Disney/ stadium / Honda is around $20 each a day  Food: Good Hotel breakfast is ""good for free with room""  Hot/ potato, bacon, eggs, oatmeal, and fresh pancakes(pancakes were really good) Cold/ cereal, muffins, fresh fruit, Danishes off site food/ pub across the street that also delivers to",January 2018,none,none,none,none,none,none,none,none,none,596,38
none,2 contributions,5.0 of 5 bubbles,Great stay,"Great room, great location, accessibility, parking, breakfast and staff. Some very nice touches like giving you an opportunity to state room preference location in the building, and have wine available for you upon arrival. Perfect place to stay for Honda Center events. Would definitely go back to Ayres when in Anaheim again.",January 2018,none,none,none,none,none,none,none,none,none,597,38
none,3 contributions,5.0 of 5 bubbles,"Super friendly staff, super clean and great transport to Disneyland!!","Our stay at the Ayres hotel, Anaheim was amazing! The staff at the front desk were some of the nicest people we met while being in America and were able to help us with anything we needed. The transport shuttle that was available from the hotel to Disneyland was great, easy to catch and only a quick trip. It was our first trip to the USA and we would definitely stay at the hotel again. I recommend this hotel for anyone planning on going to Disneyland or wanting to stay in Anaheim.",January 2018,none,none,none,none,none,none,none,none,none,598,38
none,1 contribution,5.0 of 5 bubbles,Hockey Game,"Great experience close to the Honda Center and Angels Stadium.  Room very clean excellent service.  Room was very spacious, Served breakfast which was very good.  Dinning is close by and very good. Transportation to Disneyland if needed.",January 2018,none,none,none,none,none,none,none,none,none,599,38
none,1 contribution,4.0 of 5 bubbles,A great place to stay if attending an event the Honda Centre,Once only visit as we were attending a Hockey game across the road. Room was very good. Beds very comfortable. Breakfast was good. Staff were friendly. Getting to and from LAX was easy - were where checked into and waiting for our flight within an hour of leaving the hotel (we had minimal traffic though),January 2018,none,none,none,none,none,none,none,none,none,600,38
none,73 contributions,4.0 of 5 bubbles,Wonderful hotel with great facilities,"We have stayed here during a business trip to Los Angels. The hotel looks very well maintained and the ambience is warm and friendly. The rooms are very spacious. The breakfast is a bit limited, but all that is served, is tasty. I would definitely go back for the next visit.",January 2018,none,none,none,none,none,none,none,none,none,601,38
147 helpful votes,407 contributions,5.0 of 5 bubbles,"Great Location, Super Clean and Great Service!","This was my first time in Anaheim and this hotel was lovely. It was about 30-45 mins away from LAX (depending on traffic). The staff were very friendly and welcoming. We had a king sized room with a pull out couch. The room was large and comfortable. The bathroom and bed were clean. The very best parts of the hotel were 1. breakfast and 2. location next to the Honda Center. We were going to the Ducks game and it was so convenient to simply walk across the street. If you stay here you have to have breakfast. I had some of the best pancakes ever. Each morning the cooks were very kind and provided fresh made eggs and pancakes, along with sausage or bacon. Overall, I thought this hotel was a lovely place to stay if you were visiting Anaheim for any reason.",December 2017,none,none,none,none,none,none,none,none,none,602,38
none,1 contribution,5.0 of 5 bubbles,President of Tilted Kilt Orange,"Staff is always Great. I come in town almost every week & everyone is always very accommodating &  friendly.  Great breakfast, clean rooms, very safe.. Great location, walking distance to Honda Center to catch a Hockey Game or Angel Stadium for  Baseball game!!",January 2018,none,none,none,none,none,none,none,none,none,603,38
none,3 contributions,5.0 of 5 bubbles,Brilliant hotel for disney,"Only a short drive from Disneyland, we stayed here to visit disney and it was perfect! Also super handy to the Angel Stadium, we were able to walk and didn't have to worry about parking! This hotel was very quiet, considering it is mostly families staying and the breakfast had a good selection including hot foods! The staff were very helpful and very kindly upgraded us as we were on honeymoon! Definitely recommend the Ayres!",May 2017,none,none,none,none,none,none,none,none,none,604,38
none,1 contribution,4.0 of 5 bubbles,Great hotel!!,"I really enjoyed this hotel!!! Big, nice, and beautiful room! The staff was really nice! Everything was clean and no sign of bed bugs! I really Recommend this hotel and I will be coming back! The shuttle service was good as well",January 2018,none,none,none,none,none,none,none,none,none,605,38
none,4 contributions,5.0 of 5 bubbles,Decent overnight location,In town for a photo session with PB Inc. great place to stay at in North Orange Co. ONLY neg. is I would like a later check out time. As I photograph late nights or midday and need to catch a few ZZZZ's before driving back to my home base of Las Vegas! A 2pm or 3pm would be awesome!,January 2018,none,none,none,none,none,none,none,none,none,606,38
none,2 contributions,5.0 of 5 bubbles,A treat,"Room was spacious and clean and nicely appointed. Bed was very comfortable. Hot tub and exercise room were convenient and utilized by myself. All staff are friendly and helpful. Expensive room rate, but the location to Anaheim Stadium and freeways helps justify the price.",January 2018,none,none,none,none,none,none,none,none,none,607,38
1 helpful vote,1 contribution,5.0 of 5 bubbles,"Swanky, Clean and Comfortable. Friendly staff","Swanky & Clean. Great breakfast! The room was clean and bed was comfortable.  It had a mini kitchenette with microwave, sink, refrigerator, coffee maker, ice, coffee & coffee condiments. There was also a TV, dining table for 2, desk, sofa with pull out bed, safe, iron & ironing board, blow dryer, and plenty of charging areas. I loved the tub and that the room was clean. The staff was super friendly and accommodating. The complimentary breakfast was really good. It surprised me a lot. Pancakes, eggs, sausage, and perfectly cooked cubed potatoes (crispy outside and soft inside). There was also oatmeal and a variety of fruit, cereal, toast, bagels, yogurt, and a variety of morning drinks (coffees, juices, milks). I liked that they also have security guards that do their job. I",December 2017,none,none,none,none,none,none,none,none,none,608,38
none,1 contribution,1.0 of 5 bubbles,Very disappointed,I assumed that all the Ayres properties were to the standards of Manhattan Beach and wine country but unfortunately I found out the hard way. The hotel looked run down and old. If was very dated with no flares. Unfortunately I spent my New Year’s Eve there.,December 2017,none,none,none,none,none,none,none,none,none,609,38
1 helpful vote,13 contributions,5.0 of 5 bubbles,Spur of The Moment Joy,"My husband, daughter, and granddaughter decided at the last minute to celebrate the New Year at Disneyland.  I was very happy to find this beautiful hotel at a very reasonable price for the days needed.  The breakfast was very filling and delicious. The staff was very friendly and helpful.  Most of all the King Bedroom Suite was the perfect accommodation.  The bed, linens, towels, and room was very clean.  We had a great experience there and will return there next time.",December 2017,none,none,none,none,none,none,none,none,none,610,38
1 helpful vote,1 contribution,5.0 of 5 bubbles,A great stay,"Staff is friendly and helpful, and always ready to meet your needs.  Delicious full breakfast, great location near everything we wanted, airport within 20 minutes, also Newport Beach, and Knott’s Berry Farm.",December 2017,none,none,none,none,none,none,none,none,none,611,38
none,1 contribution,5.0 of 5 bubbles,Highly recommended,"I like the room , the bed was so comfy, staff was very helpful, food was great especially I can make hot chocolate. It's walking distance to catch the bus wherever we go, theirs shuttles right through the door if you go to disneyland. I recommend this place.",December 2017,none,none,none,none,none,none,none,none,none,612,38
45 helpful votes,26 contributions,3.0 of 5 bubbles,Would not recommend for overseas travellers,We booked this hotel because it was cheaper than others near Disneyland and the great review from lonely planet.    There is a very rude cook in the kitchen/dining room where you eat breakfast and he doesn't know how to communicate with people who are not from the US.  He does not seem to care about customer service at all.  The rooms were old and needed some maintenance in the bathroom.  Blankets and bedsheets with holes in it.  Parking was reasonable price.  There was a clothes washer and dryer for guests at reasonable cost too.  If you are looking for an hotel near Disneyland please choose another one closer to it.,January 2017,none,none,none,none,none,none,none,none,none,613,38
none,1 contribution,5.0 of 5 bubbles,Fantastic stay!,Hotel staff was very kind and very quick to greet us every time. The hot breakfast that is included is a great value and a great selection to choose from. Room was very modern and upto date but needs a bigger television set.,December 2017,none,none,none,none,none,none,none,none,none,614,38
none,1 contribution,5.0 of 5 bubbles,Ayres Hotel Anaheim,Staff very friendly and room was clean and quiet.  Parking and breakfast and hi speed internet included.  Easy on and off freeway and centrally located. Would highly recommend to all. Very close to Disneyland and other sports arenas.,December 2017,none,none,none,none,none,none,none,none,none,615,38
14 helpful votes,8 contributions,4.0 of 5 bubbles,"Convenient location, nice facility, good breakfast","We came to bring our daughter home from Chapman, and the hotel was conveniently located to the school and other Anaheim locations.  The air conditioning didn't work in the room, and we were quickly provided with another room by the front desk staff.  They were very helpful. The breakfast was really good too with a wide variety of food selections.  Would definitely stay there again.",December 2017,none,none,none,none,none,none,none,none,none,616,38
42 helpful votes,247 contributions,5.0 of 5 bubbles,Fantastic service in a great location,My wife and I stayed here on our way through LA. We absolutely loved how close the location was to all the local attractions. The service since arriving has been fantastic and we have been made to feel warm and welcome by all the members of staff.  Would definitely recommend to friends travelling the area!,December 2017,none,none,none,none,none,none,none,none,none,617,38
1 helpful vote,2 contributions,5.0 of 5 bubbles,Great hotel,"My husband and I stayed just one night but were very pleased with our accommodations. Very reasonably priced King suite. Spacious corner room with mini fridge, microwave, sink in kitchenette. All staff were very friendly. The Continental breakfast had a wide array of items including prepared hot scrambled eggs with potatoes and bacon.  We will definitely stay in any Ayres Hotel in the future.",December 2017,none,none,none,none,none,none,none,none,none,618,38
246 helpful votes,722 contributions,4.0 of 5 bubbles,Very convenient location in Anaheim,"We stayed over on a Saturday night to attend an event at the Honda Center (just across the street). We got there via Amtrak and it was just a very short walk from the station to the hotel. Made it very convenient for us. The four story hotel is very nice and our third floor room had a king bed with night stands, a comfortable couch with coffee table, a desk/computer table with chair, a fair-size flat screen TV, a dresser, a small round table with two chairs, a microwave, mini-fridge and a single-cup coffeemaker. The bathroom area featured a nice closet, single sink with adequate counter space, a commode room with combo tub/shower. The room was clean and the bed comfortable. The complimentary breakfast was among the best we've had with scrambled eggs, potatoes, sausage, bacon,",December 2017,none,none,none,none,none,none,none,none,none,619,38
1 helpful vote,3 contributions,5.0 of 5 bubbles,Great stay as always,"The Ayers Hotel is a favorite stay. Rooms are spacious, comfortable and clean. We didn’t hear noises or traffic although near the freeway. Although we almost slept through breakfast, they were gracious to accommodate us. Easy check in and out. Great Hotel!",December 2017,none,none,none,none,none,none,none,none,none,620,38
none,1 contribution,4.0 of 5 bubbles,Great place to stay,"It's a nice place to stay, reasonably priced and close to Disneyland. We had a good stay, bed was a little creaky but the room was clean and comfortable. I would recommend the hotel to people looking for a place to stay while visiting Disneyland.",December 2017,none,none,none,none,none,none,none,none,none,621,38
none,9 contributions,4.0 of 5 bubbles,"Clean, quiet, and good value.","Family stay during trip to Disneyland.  Hotel was easy to locate and ample parking. Staff were friendly and helpful. Anaheim Resort Transit (ART) stops at hotel, 10 minute trip to Disney. Get ART day pass for multiple rides. Cheaper and easier than parking at Disney. Took ART from Disney to restaurant for early dinner, then back to park until close.   Breakfast was included in stay and was above average for what you'd expect from a hotel.  Cook made Mickey Mouse pancakes for kids without asking.  Pool was disappointment, debris in water and poor location off parking lot.  Good place to stay for Disney if you don't mind using ART and pool isn't important.  Similar hotels close to Disney are twice the price when you include their parking, resort, and WiFi fees.",November 2017,none,none,none,none,none,none,none,none,none,622,38
none,2 contributions,4.0 of 5 bubbles,Comfty but...,"First time I ever had an issue here, so hate to mention, but my first room had a strange sound coming rom the bathroom. I think it might have been a light bulb but it still made sound with light off too.  only every once in a while and not when the guy cam up of course.  They were very nice and moved down the hall.  Then that room had a flickering light bulb in the bathroom.  I just stayed.  Let them know in the morning so they could fix for the next guest. I stay here a lot and never had a problem before and the people are always great.",December 2017,none,none,none,none,none,none,none,none,none,623,38
none,3 contributions,5.0 of 5 bubbles,The Best Hotel and Service in Anaheim,I had a block of 15 rooms for my sons wedding.  I could not have asked for a nicer hotel. The staff was above amazing. The rooms were very clean and the breakfast was great.  I highly recommend this hotel.,December 2017,none,none,none,none,none,none,none,none,none,624,38
2 helpful votes,20 contributions,5.0 of 5 bubbles,Honda Center,"We have stayed at the Ayers before, I feel safe there the rooms are big it’s only 4 floors night the breakfast if great. Most of all the employees a very helpful & nice, you are by a lot of places. Hope to see them soon.",December 2017,none,none,none,none,none,none,none,none,none,625,38
none,2 contributions,5.0 of 5 bubbles,Best Service,Filled all my request for my room at no extra charge.  Everyone was great to work with.  Very professional!!!  Very convenient location for all my Business in the Orange County area.  Great restaurants and a Starbucks near.,November 2017,none,none,none,none,none,none,none,none,none,626,38
none,1 contribution,5.0 of 5 bubbles,Nice place and helpful staff...,"Very nice hotel and great, helpful staff.  Wanted an extra blanket and the front desk brought me one within 5 minutes of my call to request one.  Very close to Disneyland and a shuttle service stops right at the hotel entrance to take you to and return you from the park (only had to pay $5.50 for round trip).  Noticed security guard in parking lot constantly, so it was nice to know my car was safe there during my stay.  Would definitely recommend Ayers Anaheim!",November 2017,none,none,none,none,none,none,none,none,none,627,38
none,1 contribution,4.0 of 5 bubbles,Great Beds,We like our beds soft and these were quite possibly the best beds of any hotel we have ever stayed at. Staff was courteous even if the morning chef gave me grief for being a 49ers fan. Short drive to Disney. We didnt use the shuttles because they were timed and didnt fit with our schedule.,November 2017,none,none,none,none,none,none,none,none,none,628,38
none,1 contribution,5.0 of 5 bubbles,"Great room, nice staff",I enjoyed staying at The Ayers. I had a really nice experience. I loved how I was able to still have breakfast when I was late to attend it. Thank you so much for a great experience. I hope to stay there here again and have the same experience.,November 2017,none,none,none,none,none,none,none,none,none,629,38
17 helpful votes,127 contributions,4.0 of 5 bubbles,Thanksgiving Getaway,"We decided to go to Anaheim for Thanksgiving and we are glad that we did. The hotel was very nice and the check-in went smoothly. They have a great American breakfast each morning, with enough room to seat several families.  The pool was a little bit small but it was nice to take a dip and then warm up in the hot-tub.  We did notice the noise from the road and highway but we turned on the fan to drown out the noise at night when it was time to get some sleep. (This is the only reason I did not give this hotel and excellent rating.)  The bed was very comfortable, which was awesome! We were happy to get a good night(s) sleep.   We also went to Disneyland and it was a quick drive over there but yet the hotel was far enough away from all the hub-bub, which we liked.  We would",November 2017,none,none,none,none,none,none,none,none,none,630,38
none,10 contributions,5.0 of 5 bubbles,Disney trip,"Very happy I️ found this hotel nice and clean,convenient, 15 min from Disneyland, by little Saigon 15 min. Closed to most of the Vietnamese restaurants. Plans to stay here in the future visit.  Just like the picture my room decent size love it.",November 2017,none,none,none,none,none,none,none,none,none,631,38
none,1 contribution,2.0 of 5 bubbles,Handicapped Rooms,Disabled persons who cannot use stairs are placed on upper floors.  Incredible.  The reservation was made six months prior as part of my daughter's wedding party.  Handicapped room was requested and confirmed prior to travel.  The room did not have handicapped toilet or shower.  There were handrails in the shower and hand held shower head.  Pathetic fold out seat that was impossible to use.,November 2017,none,none,none,none,none,none,none,none,none,632,38
none,1 contribution,5.0 of 5 bubbles,Extremely comfortable,"Very clean, comfortable and extremely friendly staff.  Great breakfast. Cheap parking and fantastic location.  Couldn’t of asked for a better hotel for the price.  5 stars all the way. I will be coming back!",November 2017,none,none,none,none,none,none,none,none,none,633,38
none,1 contribution,5.0 of 5 bubbles,Walk to Honda center across the street!,This is a nice place. We booked it because it is the only hotel super near Honda center. Turned out to be also just a nice hotel. Helpful and friendly at the front desk too. Decent eating options within short walking. Would also be a good place for seeing Disneyland if you wanted something lower key but still near by. I noticed they have regular shuttles ball day to the theme park.,November 2017,none,none,"Dear jrichter82,  Thank you so much for taking the time to write a review to let others know about your recent stay. I am pleased to see that you enjoyed your experience. Your compliments regarding our attentive team members and optimal location are greatly appreciated. I look forward to welcoming you back soon.  Sincerely,  Marcus Collins General Manager",none,none,none,none,none,none,634,38
15 helpful votes,25 contributions,4.0 of 5 bubbles,Nice hotel but myheater didn't work,"The hotel is very nice. The location is PERFECT for going to an event at the Honda Center. Fastest walk/arrival to a concert ever. The free breakfast was much, much better than I was expecting. Lots of choices, made to order pancakes, plenty of seating. BUT, the heater in my room (202) didn't work. I turned the AC on before I left for the concert because the room felt stuffy. The AC must have run the entire time I was gone, because the room was an ice box when I returned. I tried to turn on the heater to warm up the room, but it only blew cold air. Someone from the front desk came up and tried to get the heater to work, but couldn't. She brought me extra blankets, which was nice. But it would have been nicer to have a warm room. Also, in the morning, I heard a dog barking in one",November 2017,none,none,"Dear maggie3661,  Thank you kindly for your candid review. I am pleased to see that you liked our accommodations as well as the optimal location of our hotel. Thank you kindly for your feedback regarding our complimentary breakfast as well as the in room utilities. Your insight is greatly appreciate and i truly hope you choose to stay with us next time you are in the area.  Sincerely,  Marcus Collins General Manager",none,none,none,none,none,none,635,38
37 helpful votes,424 contributions,5.0 of 5 bubbles,Relaxing stay in Anaheim,"The hotel has every ameneties and is comfortable like a big downtown hotel. You feel the excellence of it and you can relax, because its smaller than downtown and its less crowded. What can you say about the location. I knew it was across the street of the Honda center, but from hotel door to Honda center, it take about 2 minutes of walk ( I dont include the traffic light :P but thats the bet of the draw about it)   Schmidt brewery is doing great food and having great beer (according to my dad). It was my #2 restaurant that we tried. I would highly recommand to walk 10 minutes to try the Chili's Grill&Bar, which serve great hamburger and big club sandwich on a really nice toasted bun. Both are good. If you dont wanna walk, Schmidt is good too.  I was really impatient to taste",November 2017,none,none,"Dear Dominic21345,  Thank you kindly for your candid review. I am pleased to see that you enjoyed your experience as well as the accommodations and premium amenities we offer. We strive to provide an exceptional guest experience and I am pleased we did just that during your stay. Your insight is greatly appreciated. I look forward to welcoming you back soon.  Sincerely,  Marcus Collins General Manager",none,none,none,none,none,none,636,38
1 helpful vote,1 contribution,4.0 of 5 bubbles,Disneyland trip,The Chef was really nice. Over all the hotel was nice and clean. It just too far to walk and sight see other business. There was a miss communication with the shuttle and city transit. But a was all work out when the hotel explain that the hotel do not have hotel shuttle for customers;,November 2017,none,none,none,none,none,none,none,none,none,637,38
2 helpful votes,14 contributions,5.0 of 5 bubbles,Great customer service,We were there for a skating competition.  Staff could not have been more accommodating and helpful.  Wonderful breakfast too!  Rooms spacious and clean.  Close to restaurants and Honda Center.  Would stay here again.,November 2017,none,none,none,none,none,none,none,none,none,638,38
none,1 contribution,5.0 of 5 bubbles,"Great Staff, Location, and Very Clean!","We had a very nice experience, from the minute we entered the Hotel. The staff was very courteous, and efficient. The hotel was very clean and the parking lot was secured by a gate, which made me feel safer leaving my vehicle out overnight. The sunset from our room was absolutely beautiful! We were in town for a concert at House of Blues down the street, and the Uber driver had easy access picking us up. Over all, we had a wonderful stay and I would definitely recommend this hotel to anyone coming into Anaheim, for a Ducks game, Disney or Gardenwalk event. Our stay came with a breakfast that we thoroughly enjoyed in the morning. Thank you very much for your hospitality, and an overall great experience!",November 2017,none,none,none,none,none,none,none,none,none,639,38
2 helpful votes,2 contributions,5.0 of 5 bubbles,Ayres Hotel Anaheim,"I came to stay one night at the Ayres Hotel Anaheim, the front desk staff very friendly and helpful. They allow me to early check in at 1:30 instead of 3pm, it helps a lot after a 13 hour long flight. The breakfast had a variety of choices. Overall all very pleasant stay, would definitely come again.",November 2017,none,none,none,none,none,none,none,none,none,640,38
