Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
none,none,1.0 of 5 bubbles,We could not wait to leave this hotel,"This hotel was perhaps the worst I've ever stayed in. I practically slept with one eye open all night due to the fact that the front door wouldn't shut all the way, allowing a 1/4 of an inch gap all around the frame, allowing light from the parking lot to shine in. The carpet was gross, we kept our shoes on whenever possible. Thankfully we brought pillows and blankets with us because the bedding was icky. The headboard was a mystery - it looked like it had been cut in half and then glued back together. The AC unit was so high up on the wall, I had to stand on a chair on my tip toes to operate it. I ended up shutting it off anyway because it shook inside the walls so badly. The shower looked like something out of a horror movie. Dingy, grimey, and not inviting. Needless to say,",August 2018,none,none,Thank you for taking the time to review our hotel! On behalf of our entire team I would like to apologize that your stay was not the best it could possibly be. We are always working to improve our hotel and hope that you will give us another chance in the future! Again we would like to thank you for taking the time to rate our hotel!,none,none,none,none,none,none,386,206
4 helpful votes,3 contributions,1.0 of 5 bubbles,Grim!!!,"We booked hotel thru a third party website, paid a reasonable rate, when we arrived at reception, it looked dirty, smelly and full of other families complaining. We then went to our room, which was clean on first site. Mini fridge is dirty and rusty. The bathroom was dirty, previous tenants hair still over floor- towels were smelly and very worn! The rear windows/screens overlooking Knights Inn were hanging off!   The swimming Pool area, very unkept- towels were non existent, the pool itself was murky, high in chlorine and just very untidy.   The carpets thru our the whole hotel need to be condemned, both elevators not working and no clear instruction to stairwells.   Very close to Knott’s Berry Farm and other major parks.",August 2018,none,none,Thank you for taking the time to review our hotel! On behalf of our entire team I would like to apologize that your stay was not the best it could possibly be. We understand how frustrating it can be when you run out of towels and I will be passing these comments onto our housekeeping team so we can work to prevent this kind of issue in the future! Again we would like to thank you for taking the time to rate our hotel!,none,none,none,none,none,none,387,206
5 helpful votes,9 contributions,4.0 of 5 bubbles,3 days in buena park,"This was my first time staying at the Radisson on Beach blvd. The hotel staff was friendly and helpful. The hotel itself is a bit in need of some love. As i checked in, i was given a room that was already occupied and my key worked? no one home but it was in use and other peoples things were there. The next room they gave was nicer, first floor near the pool. Like i mentioned, the place needs a hug...alot of things that were not maintained very well. That being said, i didn't expect much for the price and we had a good time there, my 3 kids; 2, 4, and 6yo loved the pool, the location is great, right in the middle of what buena park offers...I'd stay again for the price, pool, and location.",August 2018,none,none,Thank you for taking the time to review our hotel! On behalf of our entire team I would like to apologize that your stay was not the best it could possibly be. We understand how frustrating it can be when you run out of towels and I will be passing these comments onto our housekeeping team so we can work to prevent this kind of issue in the future! Again we would like to thank you for taking the time to rate our hotel!,none,none,none,none,none,none,388,206
1 helpful vote,1 contribution,5.0 of 5 bubbles,Nice,"Rooms were great with a lot of space. we would stay again. The girl at the front was very nice and helpful. Great place for the price , with a good location and walking distance to fun places for the family.",August 2018,none,none,Thank you for taking the time to review our hotel! We love to see reviews from our guest and it make us happy to see that our staff are doing grate and making all of our guest feel welcomed and at home! Again we would love to thank you for taking the time to rate our hotel!,none,none,none,none,none,none,389,206
2 helpful votes,4 contributions,2.0 of 5 bubbles,Not a 3 start hotel!,"The staff is the only reason this review is not a 1. The staff was very nice for what they had to work with. The room we stayed in was updated. The TV's did not work, the room smelled like mildew, we had a rough time getting towels and had 2 very large bugs in our room. The cleaning crew picked up the bugs that we had smashed, but did not clean the floor. Thank goodness we were on the first floor, since the elevators where not working. We will not stay there again .",August 2018,none,none,Thank you for taking the time to review our hotel! On behalf of our entire team I would like to apologize that your stay was not the best it could possibly be. We are always working to improve our hotel and hope that you will give us another chance in the future! Again we would like to thank you for taking the time to rate our hotel!,none,none,none,none,none,none,390,206
1 helpful vote,2 contributions,5.0 of 5 bubbles,"Wonderful, helpful, staff!","The staff was so helpful and kind. We had car trouble, and the staff went above and beyond to make sure our trip was not affected. The shuttle drivers were very professional and friendly. The rooms are good sized and quite comfy.",July 2018,none,none,Thank you for sending us some feedback.  We are thrilled to see that our staff were able to make you feel welcomed at our property and were able to help you in your time of need. We love to see our guest take advantage of our complementary theme park shuttle and are thrilled to see that our staff are always at their best! Again we would like to Thank you for rating our hotel.,none,none,none,none,none,none,391,206
2 helpful votes,2 contributions,1.0 of 5 bubbles,Poor customer service and not clean.,"Property was not clean, pool and hot tub were murky and the rooms were dirty. The elevator had grimy hand prints on the windows. Housekeeping came 3 of 5 days during our stay. Requested towels multiple times before receiving any.",July 2018,none,none,Thank you for your valued feedback.  On behalf of our entire team I would like to apologize for the issues you experienced with housekeeping and  cleanliness around the property however we will be using your feedback to help us make improvements.  Again we would like to Thank you for sending us some feedback.,none,none,none,none,none,none,392,206
20 helpful votes,155 contributions,3.0 of 5 bubbles,Not meeting potential!,"This hotel has a staff that is really nice but the owner is not pushing to meet the full potential of the hotel. It has a beautiful lobby, a nice courtyard and a neat room layout. Some updates have been made but  only one elevator works. Rooms have leaking appliances. Smells occupy certain spaces to the point of making you nauseous. Breakfast is horrible. Do not agree to pay for breakfast. It is not worth it! Maintenance workers are kind but are inadequately servicing the hotel. Location is good. Parking is adequate. Front desk is not the most efficient. Housekeeping is either slow to bring towels or brings no towels. I guess they have a shortage of towels.",August 2018,none,none,Thank you for taking the time to leave us a review.  On behalf of our entire team I would like to apologize as it seams your experience with us may not have been the best posible experience We will use the information you provided to help us make improvements  we really hope that you would give us another chance in the future.  Thank you again for taking the time to leave us some feedback.,none,none,none,none,none,none,393,206
none,none,5.0 of 5 bubbles,Radisson suites,Room was very Clean and the staff was very friendly and  beds were very comfortable. I felt safe knowing you must use security badge to enter the hotel and the floor of your room.  I would highly recommend this property.,July 2018,none,none,Thank you for taking the time to leave us a review.  We are happy to see that our rooms were very clean and our staff were friendly during your stay as you mentioned our guest safety is a priority and that is why we recently installed new key locks around the property.  Again i would like to thank you for your feedback.,none,none,none,none,none,none,394,206
none,none,1.0 of 5 bubbles,Bad experience,"Stayed here before. But this time hotel is really run down. Although the room was redecorated, the AC was not working in our room. We switched rooms at 2am only to find that the other rooms ac was not working well either. Second night, maintenance man came in to first too to did it. Then we went about our day, got back late11pm room seemed a ok but a lil warm, showered. Around 2am it was 90°in there. This time they offered a room on the 4th floor. But elevators we're not working and I wasn't about to carry 3 kids up the stairs. They offered box fans. It took 2.5 hours so that the room temperature was comfortable again. Then had to wheel and deal with the manager. I just gave up. They did give me one night free, but it was after he offered me an offensive $20 off! Don't stay here!",July 2018,none,none,Thank you for taking the time to leave us a review.  On behalf of our entire team I would like to apologize as it seams your experience with us may not have been the best posible experience We will use the information you provided to help us make improvements  we really hope that you would give us another chance in the future.  Thank you again for taking the time to leave us some feedback.,none,none,none,none,none,none,395,206
1 helpful vote,1 contribution,3.0 of 5 bubbles,Average Hotel,Not up to Radisson standards ... Huge property could be managed better... Poor housekeeping...Drinking water bottles and towels are basic amenities and must be available all times.. Moderate break fast at the restaurant  and poor service,July 2018,none,none,Thank you for taking the time to leave us feedback.  I am sorry to hear that your feel that our hotel was not completely up to your standards however i can assure you that we will be using your comments to help us make improvements.  Again we would like to thank you for all of your feedback.,none,none,none,none,none,none,396,206
2 helpful votes,7 contributions,1.0 of 5 bubbles,Not a good stay,Brought the family to medieval times and thought we would stay at the adjacent Radisson. This hotel is filthy--three of four elevators are broken--empty pizza box in our room--carpets in the lobby are threadbare. I would have walked out if I had not already paid for the night. And to top it off bugs in our room. $180 a night for this???,July 2018,none,none,Thank you for taking the time to leave us some feedback about your stay.  We are sorry to hear that you experienced some issues with your room i will be passing these notes onto our housekeeping department and we will use these comments to help us improve.  Thank you again for all of your feedback.,none,none,none,none,none,none,397,206
none,1 contribution,1.0 of 5 bubbles,Horrible,"Customer service : Horrible  Cleanliness          : disgusting, room smell was nauseating  Elevators not working, ice machines not working and cockroaches everywhere.  Evening customer services was ridiculous.  The only good thing about this hotel was the location.  Will never stay again.",July 2018,none,none,Thank you for taking the time to leave us some feedback about your stay.  On behalf of our entire team i would like to apologize as it seem we may have feel short in some areas during your stay We will use all of your comments to help us make improvements and would like to thank you for all of your feedback.  Thank you again for staying with us!,none,none,none,none,none,none,398,206
none,1 contribution,1.0 of 5 bubbles,One thing after another,"The hotel is in a run down part of town, does not keep the place clean and running good, the pool was not cleaned regularly, and housekeeping was spotty. The rooms were nice and the only thing that kept me there more than one night. The staff can do nothing about your complaints. I will never stay here again.",July 2018,none,none,Thank you for taking the time to leave us some feedback about your stay.  We are happy to hear that our room were nice and big and that this is the reason you stayed with us for more then 1 night however i would like to apologize for any issues you experienced we will use your feedback to help us make improvements  Thank you again for your feedback.,none,none,none,none,none,none,399,206
none,none,1.0 of 5 bubbles,Bootleg Radisson,The only reason we stayed was because the room was actually clean. The ground property is dirty and unkept. The pool was disgusting. We didn’t use it in fear of getting sick. Hot tub didn’t work. One of the reasons I booked this hotel was to utilize the pool. Which we didn’t.,July 2018,none,none,Thank you for giving us some feedback about your stay.  We are sorry to hear that our pool was not fully up to your standards however i can assure you that we do test our pool daily and everything is always up to par. we are happy to see that your room was in good condition and really hope that you would choose us if you travel our way again.  Thank you so much for your feedback.,none,none,none,none,none,none,400,206
none,none,1.0 of 5 bubbles,Most Disgusting hotel ever,"Never got room service for the entire 8days, only towels we ever got we had to steal off housekeepers cart and then had to use it for 2 people for 8 days. Restaurant was disgusting, front desk was rude and unhelpful. Do not stay here under any circumstances",July 2018,none,none,We are sorry to hear that you did not receive towels during your stay. however i can assure you that we have increased our supply of towels as our guest have been using more then expected with all this hot weather in Cali  Thank you for all of your feedback.,none,none,none,none,none,none,401,206
none,none,1.0 of 5 bubbles,Not nice...,We had to change rooms because the shower in the first room was broken and we couldn't shower. The second room was way too cold. The AC did not allow us to adjust the temperature or turn it off. On our way out we tried grabbing some breakfast to go and were stopped at the door and told we had to eat it there that we couldn't take anything to go. We had NO to time to wait therefore we had to throw away the food we had :(,July 2018,none,none,Thank you for taking the time to give us some feedback from your stay.  On behalf of our entire team i would like to apologize for the issues you experienced with the AC system  we have experienced a few bugs in our system due to the renovations and i would like to offer my sincerest apology's if this caused any discomfort during your stay. I am also sorry to hear about your expedience with breakfast i will be speaking with our staff as our guest should be allowed to take food outside the restaurant. Again we would like to thank you for all of your feedback as we will be using this info to help us make improvements.,none,none,none,none,none,none,402,206
none,none,2.0 of 5 bubbles,Awful Housekeeping,"Went 24 hours without towels or a clean room, was not even clean after they came.  Very half done and they are very rude.  The pool was disgusting and the spa was broken.   When I requested more towels from the front desk, they never brought them.",July 2018,none,none,Thank you for taking the time to leave us feedback from your stay.  on behalf of our entire team i would like to apologize for the issues you experienced with housekeeping and towels i will be looking further into these issues and we really do hope that you would consider us again next time you are in the area  Again we would like to thank you for all of your feedback.,none,none,none,none,none,none,403,206
none,1 contribution,1.0 of 5 bubbles,Poor Quality,"I have stayed here previously and unfortunately the quality of upkeep, service, and maintenance is very poor.  The rooms were dirty upon arrival, the pool water was unsanitary, the grounds were dirty, most of elevators were out of order I was on the 4th floor.  Common areas were not cleaned, vacuumed, and windows filthy. I continually heard complaints by other visitors of the uncleanliness.    I appreciate that the staff was very courteous.  Unfortunately, I will not stay here again.  The facility has tons of potential and very unique.  I would reach out to the owners and request that they take a better look at improvements to this facility. It sadness me because in the past I've always enjoyed this hotel",July 2018,none,none,"on behalf of our entire team we would like to thank you for all of the feedback you have given us we would like to apologize as it seems we failed to meet all of your expectations, however you can rest assured that we are hard at work making improvements to our hotel and will be using your feedback to help us guide our improvements  Again we would like to thank you for all of your feedback.",none,none,none,none,none,none,404,206
none,none,5.0 of 5 bubbles,Hotel Review,Great services would highly recommend this hotel to family and friends. Staff. Checking in were friendly and respectful. The rooms were very roomy and beds were comfortable. The internet shut off occasionally but besides that it was an excellent stay,July 2018,none,none,"Thank you for taking the time to leave us some feedback,  We are thrilled to see that our staff were able to make you feel very welcomed and conformable we would like to apologize for the issues you experienced with the WiFi we will be looking into this issue further and looking into ways to improve on this amenity.  Again thank you for all your feedback.",none,none,none,none,none,none,405,206
none,1 contribution,1.0 of 5 bubbles,Unsatisfactory,"The hotel has a lot of structure damages . Ice machine were broken, our room had a cracked bathroom sink and wall hook was coming off the wall. The breakfast was poor.The beverage selection was limited. Overall I will never stay there.",July 2018,none,none,Thank you for taking the time to leave us feedback about your recent stay.  On behalf of our entire team i would like to apologize for the issues you experienced with your stay as you can see we are currently working up upgrade our property and would like to again apologize if any of our upgrades have caused you any discomfort during your stay. We will however use you comments to help us fine tune our improvements and really hope that your would considering us again in the future.  Again thank you for your feedback.,none,none,none,none,none,none,406,206
none,none,1.0 of 5 bubbles,Has potential,"We arrived with our room not fully clean, no bedding for pull out bed and no bathroom towels for 2 days. This place has such potential for a great hotel with distance so close to Knotts but the lack of staff and lack of attention to guest makes it a flop.",July 2018,none,none,Thank you for taking the time to leave us some feedback.  We are sorry to see that your recent stay was not the best it possibly can be however we will take all your comments into consideration when we are making improvements to our property.  Again we would like to thank you for your feedback.,none,none,none,none,none,none,407,206
1 helpful vote,2 contributions,1.0 of 5 bubbles,To be avoided,Dirt everywhere. Sticky floor in the restaurant. Toilet blocked. Not enough towels. Rooms cleaned only once during our stay. Water in the spa was more like grey. Wifi not working. Overall: problems everywhere.,July 2018,none,none,Thank you for taking the time to leave us a review about your stay.  on behalf of our entire tam i would like to apologize for the issues you experienced with the restaurant floor and the spa i will be following up with our pool guy and restaurant and we will be hard at work improving these issues.  Again we would like to thank you for being these issues to our attention.,none,none,none,none,none,none,408,206
1 helpful vote,3 contributions,2.0 of 5 bubbles,Bates hotel!,"We just came back from a 5 night stay at this hotel.   All of the negative feedback is legit and still holds true for today.   As I read through these reviews I thought I could have written any one of them.   Old, run down hotel, crap carpets, no towels, excuses from staff.   Nothing has changed in a year.   We will not come back to this hotel.   It is garbage.",July 2018,none,none,Thank you for taking the time to leave us feedback on your stay.  We are sorry to hear that we were unable to make your stay the best it possibly can be we will however be using the comments you have provided to help us make improvements and we really do hope that you would consider us again for your next stay so you can see all the improvements we have made.  Thank you again for your feedback.,none,none,none,none,none,none,409,206
1 helpful vote,2 contributions,1.0 of 5 bubbles,This Radisson Hotel is a big Joke!,We stayed 4 people. The room was not properly cleaned and there was only one towel so I tried to call front desk. But the the phone was broken in the room. Had to walk down and ask for towels. They were going to deliver them to the room but no one came. Next day when we came back to the room they had cleaned the room but left the door OPEN!!! Thank goodness nothing was stolen. Still no towels... One more trip to front desk since the phone in the room is broken. I made a compliment about the door that they left open and the lack of towels. They told me that they should deliver towels within 30 minutes. 2 hours later I had to make a new trip to the front desk to ask the same guy what was going on with the towels. He said he had tried to call the room but no one answered?! What a,July 2018,none,none,"Thank you for taking the time to leave us some feedback about your recent stay.  On behalf of our entire team i would like to apologize for the issues you experienced during your stay, we will be working more with our teams in hopes that we can minimize these types of issues in the future. we really do hope that in the future you would consider staying with us again as we will use this review to help up make improvements.  Again we would like to thank you for your feedback.",none,none,none,none,none,none,410,206
none,1 contribution,1.0 of 5 bubbles,Run down!,"On the surface this looks like a great hotel for So Cal but it is run down and not properly stocked. The room was dirty, floors, bugs, linens... the AC and shower were leaking, the restaurant was not staffed enough and half of their menu they were “out of” including milk for the cereal they were serving at breakfast. Staff was nice though!",July 2018,none,none,Thank you for taking the time to leave us feedback about your stay.  On behalf of our entire team i would like to apologize for the issues you experienced when you went into the restaurant and with the room. i can assure you that this is a rare experience that tour restaurant ran our of items and would like to apologize for any inconvenience this may have caused.  Thank you again for your feedback.,none,none,none,none,none,none,411,206
none,1 contribution,1.0 of 5 bubbles,Worst hotel experience I've ever had.,"I want to start by saying we have stayed in some 4 star hotels and we have also stayed in many 2 star hotels, and this was the worst experience we have had in a hotel stay. We stayed at the Radisson Buena Park, supposedly a 3 star hotel, for 5 days, 4 nights (July 9-13), and from the moment I arrived the place was filthy. The rugs throughout the hotel were so dirty and looked like they had not been vacuumed for months. The one elevator was broken and the other was filthy and reeked of cigarette smoke. There were dead cockroaches all of the outside entrances. However, the worst part was not once did the maid clean our room. Not once correctly anyways.  I want to point out also that the Wi-Fi constantly would kick us off. We would have to re-sign in repeatedly. To the point where",July 2018,none,none,Thank you for taking the time to leave us your feedback about your recent stay.  On behalf of our entire team i would like to apologize for the issues you experienced with housekeeping during you stay i will be working more closely with our housekeeping team as we feel they may have feel short on a few key points however i can assure we will be working are hardest to make sure that these types of issues do not happen again to our future guest.  Again thank you for your valued feedback.,none,none,none,none,none,none,412,206
15 helpful votes,19 contributions,2.0 of 5 bubbles,Worn down but good location,"We stayed at this hotel for a week. The location of this hotel is fantastic for a family. It is right next to Knotts Berry Farm which the kids loved. It is also a few minutes drive from Disneyland. We also had easy and QUICK access to Huntington Beach which was about 15 minutes away. It was also a few minutes from Buena Park Mall and the hotel is surrounded by the usual fast-food restaurants. The negative thing about it's location is that it took a little time to drive into downtown LA, Hollywood and Santa Monica, but this is not because of distance, but because of traffic.  Now the room we got was very spacious but very worn down and old. It was as clean as it could be with it's age and wear. But The rest of the hotel could be a lot cleaner, specially its pool. The breakfast",August 2017,none,none,Thank you for taking the time to leave us a review.  We are thrilled to see that our hotel was in a good location for your vacation and that your were able to get to most of the locations within just a few minutes i would however like to apologize for the issues you experienced with the cleanliness  we will be looking further into this issue and hope that next time you would consider staying with us again as we are constantly making improvements to our property.,none,none,none,none,none,none,413,206
1 helpful vote,1 contribution,1.0 of 5 bubbles,Do NOT stay here,"Upon arrival there were no towel or linens for the sofa bed in our room and when we requested some they gave us 4 for the 5 of us in the room claiming there was a towel shortage. The wifi ""works"" (loads one webpage per 10 mins) only in the living room area. The breakfast is free because it's so low quality you would rather go to the ihop a few blocks down and pay for some actual food. Our toilet got clogged and when we asked to be moved to a new room they said they would send someone to fix it. We waited an hour and nothing happened so we had to ask the front desk for help for the second time before it finally got fixed. The hotel overall is very dirty and worn and the fact that Radisson puts their name to a hotel like this makes me wonder if they've ever visited and are fine",July 2018,none,none,Thank you for taking the time to leave us some comments about your stay.  on behalf of our entire team i would like to apologize for the issues you experienced with the towels and clogged toilet i am sure our staff were working as quickly as posible to get everything fixed for you and i would like to apologize if our team did get a little backed up however i can assure you everyone here is working there hardest to give our guest the best experience posible.  Again we would like to thank you for taking the time to leave us feedback!,none,none,none,none,none,none,414,206
none,2 contributions,1.0 of 5 bubbles,HORRIBLE DUMP!   READ ALL I HAVE BELOW!,"Go read my full review under the google reviews.  They won't let me cut and paste since it's in caps over there and it's long to redo.  This place is a dump!    Dirty, stinks, leaks, no service or washclothes, nothing works!  Stay away!!  I turned in a full list to Mike Friday morning and asked for the manager - I was told Ramon is desk manager -  I asked for manager name, he would not give to me and answered phone - i never heard anything back!",July 2018,none,none,Thank you for letting us know about the issues you experienced.  I am sorry to see that our staff did not contact your back when you requested if you wish to discuss this further please do not hesitate to contact the hotel and im sure one of our manager will be able to help you.  Thank  you again for your feedback.,none,none,none,none,none,none,415,206
2 helpful votes,6 contributions,1.0 of 5 bubbles,"No towels or sheets, dirty hotel/dirty pool and bugs (cockroaches) in the first floor.","We had to ask every day to get sheets for our pre-paid extra bed, and didn’t once get enough towels. When asking about the right amount of sheets and towels- the answer was that the hotel was full and they couldn’t clean them fast enough.  The pool was so dirty- couldn’t see your own feet when standing.  Walking barefoot in the hotel- feet would be black (dirty) after short amount of time.  Big Cockroaches crawling in the restaurant area.  Not a pleasant stay!",July 2018,none,none,Thank you for taking the time to leave us feedback about our hotel.  on behalf of our entire team i would like to apologize for the issues you experienced we will be looking further into these issues and taking all appropriate action to help improve and minimize these issues for all of our future guest.  Again we would like to thank you for your feedback.,none,none,none,none,none,none,416,206
none,none,3.0 of 5 bubbles,Property Review,Everything was excellent about the property in terms of location and customer service. The only issue was the leaking air conditioner in my room. I wish the hotel would have offered me a change of rooms after the 1st day since they knew the condition of the 1st room wasnt up to standards.,July 2018,none,none,Thank you for taking the time to leave us feedback about your stay.  We are thrilled to see that your enjoyed your stay overall however i would like to apologize for the issues you experienced with the ac unit during your stay we will be looking further into this issue and hope to see you again next time you are in the area!  Thank you again for your feedback.,none,none,none,none,none,none,417,206
none,1 contribution,1.0 of 5 bubbles,"No towels, no tv, and bad customer service",Nothing worked inside the hotel. Front door shutters broken. No towels were provided. No cable in the room and no urgency when I talk to the staff. I asked several times to have the front door fixed and three times I asked for towels. It was easier to buy my own towels from Walmart.,July 2018,none,none,Thank you for taking the time to leave feedback about your stay.  on behalf of our entire team i would like to apologize for the issues you experienced during your stay we will be using the comments you have provided to help make improvements to our hotel.   Again thank you for your feedback we look forward to seeing you next time you are in the area!,none,none,none,none,none,none,418,206
1 helpful vote,1 contribution,4.0 of 5 bubbles,Family Vacay,"We've used this Radisson before a while back. This time we stayed longer. It was very convenient for walking to Knott's and Soak city. We did have a couple of issues, there were not extra blankets stocked for the pull out in the living room. Our boys had no problem running down to get some. Our A/C never turned off so we put it on the lowest setting and made sure everyone had blankets. Our TV didn't work the first evening and following morning due to some issues with Spectrum, but was fixed when we got back from Knott's the next day. Overall small issues but we would definitely stay their again 😊",July 2018,none,none,Thank you for taking the time to leave us a review.  On behalf of our entire team i would like to apologize for the issues you experienced with the cable tv unfortunately we did experienced a slight outage however everything is back up and running again. We are also happy to see that overall you had a pleasant stay with us even tho you experienced some issues.  We hope that next time you are in the area you will come see us again!,none,none,none,none,none,none,419,206
45 helpful votes,18 contributions,4.0 of 5 bubbles,Very nice hotel. A genuine suite,"A lot of hotels list their rooms as suites but this hotel room was an actual suite. The front room is a nice living space with a pull out sofa bed, a television, a table and 2 chairs and a wet bar with refrigerator and microwave. Then when you enter the door (yes fully functioning door) that separates the front room and back room you'll find a complete bathroom and fully functioning bedroom. What I liked most about the bathroom is that the entire bathroom is contained in one room, not your typical bath and toilet in the room and the sink outside the room. This hotel room was almost like living in a one bedroom apartment.",June 2018,none,none,Thank you for taking the time to leave us a review!  We are thrilled to see that you thoroughly enjoyed our suites as you mentioned our rooms are all setup kinda like a 1 bedroom apartment with living-room and bedroom we are also happy to see that you enjoyed all of our recent improvements and everything was able to completely suit your needs  Again thank you for your feedback we will be hard at work continuing to make improvements daily!,none,none,none,none,none,none,420,206
none,none,1.0 of 5 bubbles,Answer is NO,"Only one of the TVs received 1 channel which was snowy. The ceiling is leaking. WiFi only works in the living room area. We couldn’t find the living room remote and later found it in the sofa bed. Also found someone else’s toy inside sofa bed. There’s no sofa bed linens within the room. You have to request it front front desk from what I was told. Same thing with towels. Pool towels are limited. Found a cockroach on the wall. On my day of check out, I was told the manager will call me on July 5th but no calls to me has been made. And I paid almost nearly 300 for 2 nights for this kind of hotel.  If you do decide to stay here, try one year from now. Maybe they’ll improve.",July 2018,none,none,"Thank you for taking the time to leave us a review.  As you mentioned we have been making improvements all around the hotel, however i will be passing on your concerns to our housekeeping department as there should not have been a toy left in the couch.we love to see all of our guest feedback and will use all of your comments to help us make improvements all over our hotel.  Again thank you for your feedback we hope to see you next year!",none,none,none,none,none,none,421,206
none,1 contribution,2.0 of 5 bubbles,Okay as long as you don't need towels or linens,"Stayed at this property many times and always have issues.  3 towels for 5 guests, no washcloths or bathmat for tile bathroom floor, no linens for pull out couch. Hassled by staff when we asked for them.",July 2018,none,none,"Thank you for taking the time to leave us feed back about our hotel.  on behalf of our entire team i would like to apologize for the issues you experienced with the towels its very off that the room was not complete when you checked in, I will however pass these comments onto our housekeeping manager so they can make sure this type off issue is minimized in the future again i would like to thank you for passing on these notes and we hope that next time you are in the area you would consider giving us another chance.  Thank you again for your feedback,",none,none,none,none,none,none,422,206
none,none,1.0 of 5 bubbles,not worth the headache,Not worth the $600 we paid for just two beds no phone no TV no room service you make a complain and they come in and act like they're fixing it but they leave you in the same situation that you caught them for my husband had to fix the toilet as soon as we got there it just  sucked,June 2018,none,none,Thank you for taking the time to leave us feedback about our hotel.  on behalf of our entire team i would like to apologize for the issues you experienced with your tv and phone. i am sure that the staff who came to help you with the issues did try there best to get them resolved however sometimes we may not be able to fix every issue as easy. however i can assure you that our entire team is hard at work trying to make everything as comfortable as possible for all our guest.  Again thank you for your feedback.,none,none,none,none,none,none,423,206
1 helpful vote,none,2.0 of 5 bubbles,Radisson Buena Park,For last few months hotel has become very aggressive in cost cutting and compromising on quality of services. I raised the issues with front desk and asked to write to some manager. Even after waiting for 5 days no response.,June 2018,none,none,Thank you for taking the time to leave us a review.  On behalf of our entire them i would like to apologize if any of our changes have affected your stay i can assure you that every change we have made is actually to improve the overall quality of the services we provide. i am sure if you wished to discuss this further our front desk would be able to get you in contact with a manger form the hotel.  Again thank you for being a long time valued guest we will use your comments to help us improve our hotel!,none,none,none,none,none,none,424,206
57 helpful votes,161 contributions,3.0 of 5 bubbles,Could be so much more,"Pros Fantastic customer service. Friendly staff that always addressed any question or concern.   Rooms are nice and spacious. Great for families   Great location. Walking distance to Knotts Berry Farm   Cons Lots of small areas in need of attention. From the lobby to the pool area, it really needs someone with an eye for detail.   Thin walls. It was the only time in my life that I have had to call a front desk and complain about noise. And we called twice. While it was great that the hotel seemed to address it, it was nonetheless frustrating.   Internet signal was extremely poor.   All in all I give this hotel a 3 star rating. I think there is a lot of potential with this property, but more attention needs to be devoted to the upkeep.",July 2018,none,none,"Thank you Kelly for taking the time to leave us a review!  We are thrilled to see that our staff were very friendly and helpful throughout your stay, we work  hard to give all of our guest the best experience posible and love to see the results in our guest reviews. we are working on improving the property and will be touching all areas of the hotel.  Again we would love to thank you for taking the time to leave us a review and we hope to see you again next time you stay in the area!",none,none,none,none,none,none,425,206
none,1 contribution,3.0 of 5 bubbles,Great Location Poor Service,"Radisson Suites Buena Park. Excellent location, close to all the attractions around. Good restaurant options if you explore a little bit. Buena Park is a fairly commercial area. If you would like to visit Knotts Berry Farm, you can walk, as it's just two blocks away, which can save you $20 in parking, which is convienent. Rooms are good in general, comfortable and clean. Pillows are made of feathers and are somewhat uncomfortable, almost making it seem you don't have one. Unfortunately, you can hear the noise of the other rooms, especially that ones above, you can hear everything, as it has 4 floors. Rooms have coffee makers, microwaves, mini fridges and everything you need to make a small meal. Bathroom supply is poor quality, though. Shampoo, conditioner and soap. Wi-fi",July 2018,none,none,"Thank you for taking the time to leave us a review.  On  behalf of our entire team i would like to apologize for the issue you experienced in  regards to the sound in you room, we will be looking into how we can improve of this issue  however we are happy to see that our hotel was in a good location for you and that our hotel was able to offer all the amenity's that you needed for your stay. again we would  love to thank you for your feedback and hope that you would still give us another change next time you are in the area.  Thank you again for your feedback and we hope you have a wonderful day.",none,none,none,none,none,none,426,206
none,none,1.0 of 5 bubbles,Stay Elsewhere,You do not want to stay here.  1. Parts of the Hotel we're not in operation. 2. Housekeeping did not leave towels. Hotel Front Desk staff gives excuses why they can't give any. 3. The only reasonable accommodation is the parking lot.,June 2018,none,none,Thank you for taking the time to leave us a review.  We are sorry to hear that you experienced some issues with housekeeping i am sure our staff were trying there hardest to get you everything you needed but i would like to apologize if it did take a bit longer then normal.  Again thank you for taking the time to leave us a review we hope you would consider us again next time you are in the area!,none,none,none,none,none,none,427,206
