Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
3 helpful votes,17 contributions,5.0 of 5 bubbles,Start of Honeymoon,"We stayed a night right after our wedding. They had complimentary water and popcorn.  Great experience.  We were so tired but we loved how clean the room and bathroom was.  The breakfast the next morning was good. A lot of variety, and tasty.  Highly recommend the stay.",November 2016,none,none,none,none,none,none,none,none,none,54,335
4 helpful votes,52 contributions,5.0 of 5 bubbles,Very nice hotel,"Stayed here a night due to flight issues out of SNA and was very impressed with this hotel. Very clean, spacious, modern, quiet rooms. And helpful staff! My room included a full kitchen with complimentary coffee, tea and pop corn. Good size flat screen TV and comfortable bed. I definitely recommend this hotel.",October 2016,none,none,none,none,none,none,none,none,none,55,335
84 helpful votes,186 contributions,5.0 of 5 bubbles,Clean Rooms! Excellent Service! Amazing Breakfast!,Checked in on 10/1 for a 1 night stay with the family.  I appreciated the free upgrade to a 1 bedroom (2 queen) from a studio for being IHG Spire Elite Members.  Rooms are very clean / spacious.  Loved the breakfast and the front desk service by Alana and Mimi.    We will definitely be coming back here on our next visit.,October 2016,none,none,none,none,none,none,none,none,none,56,335
4 helpful votes,6 contributions,5.0 of 5 bubbles,Great Place to stay,Apartment clean and spacious. Outdoor parking which was well lit.  Easy place for a base away from the hustle and bustle of LA.  The amenities were very good but what left me with the best memory of the stay was the wonderful helpful staff.  Honestly nothing was a problem.  The complimentary breakfast was great and the happy hour for drinks was welcoming.  Highly recommend and now we have found this chain we will stay at other Staybridges across America.  Thank you Staybridge for making our visit so pleasant.,August 2016,none,none,none,none,none,none,none,none,none,57,335
none,1 contribution,5.0 of 5 bubbles,Amazing Stay,My wife and I stayed here for 3 nights. The staff was very helpful and courteous no matter the time of day. They provided us with directions and travel times to multiple destinations. The breakfast and dinners that were included were amazing. Everything you could want and more. The rooms were very clean. The kitchen had a small stove top and fully furnished for self cooking as well. I would highly recommend staying here if you want to be close to tourist attractions (only about 25 minutes from Disneyland and 30 minutes from the beach.) We will be booking with Staybridge Suites anywhere they are from now on.,September 2016,none,none,none,none,none,none,none,none,none,58,335
33 helpful votes,48 contributions,5.0 of 5 bubbles,Sweet Hotel!,My wife and I elected to stay here with our 1 year old because they suites that have a separate living area and can be closed off. The staff here were really nice and the suites have things that you dont think about and BAM! Its there. The location is okay. Kind of in a area where it takes it bit to go places but it suited us. Def would stay here again.,July 2016,none,none,none,none,none,none,none,none,none,59,335
2 helpful votes,2 contributions,5.0 of 5 bubbles,Really great value,"Spent a week here with family, and we were all impressed. Clean, spacious suite, courteous staff, and pretty decent free breakfast. Property was recently remodeled. We rented a 2-bedroom suite (2 queens in one room and 1 in the other). Each bedroom had a private bath, and there were separate climate controls - one for the living area and smaller bedroom, and the other for the larger bedroom. Living area was spacious, with sofa-bed (we didn't pull it out), dining table, and kitchenette that included full-size refrigerator, 2-burner cooktop, microwave, toaster over, dishwasher, dishes/glasses, and a few pots and pans. Property includes a small fitness center and a guest laundry (free - supply your own soap). Wifi was free, and worked really well. Checkout was at noon. No online",June 2016,none,none,none,none,none,none,none,none,none,60,335
47 helpful votes,177 contributions,5.0 of 5 bubbles,Perfect,"I stayed here for 2 weeks. Staff is cheerful and know there job. Breakfast was better than any staybridge i have ever been to: lots of fresh fruit choices, rice and tofu, always scrambled eggs cooked perfectly and meats and sometimes potato (hashbrowns or homefries) Coffee alwas hot and fresh. They also do weekday social. They could call it dinner, because its exctly that. Some staybridge locatios you can get finger food and snacks. Not here, here is meat, starch and veggie. Plus the beer and wine. In addition to the great food there was a beautiful pool, basketball court and grills. This is my favorite staybridge.",June 2016,none,none,none,none,none,none,none,none,none,61,335
1 helpful vote,3 contributions,5.0 of 5 bubbles,Specialised for hospitality,"I have been there many times and also had extended stay. They provide good food also have shuttle services. The best part is the hospitality and the working staff. I would like to thanks Bobby, Cleo, Claudia and other staff. Dear friend I am coming once again and this time i am getting my family to have the awesome experience. See you soon.",July 2015,none,none,none,none,none,none,none,none,none,62,335
53 helpful votes,153 contributions,4.0 of 5 bubbles,Clean and quiet,"We stayed at this hotel for 2 weeks on a business trip, the hotel has been newly refurbished, clean, friendly staff, breakfast and afternoon branch included, free internet with good speed, free car park, and located 5 min drive from the Spectrum shopping center, hotel is also in a very quite neighborhood. The hotel is  less than one hour drive from LAX in normal trafic.",June 2016,none,none,none,none,none,none,none,none,none,63,335
16 helpful votes,47 contributions,5.0 of 5 bubbles,"Good location, quiet, clean and friendly","Stayed in a recently updated one bedroom suite.  Nice room.  Staff was friendly.  We had issues with the wi-fi, and the manager came up to fix it.  Seems a frequent problem but they were able to address it.  Breakfast buffet was good, well maintained and had ample seating.",March 2016,none,none,none,none,none,none,none,none,none,64,335
4 helpful votes,15 contributions,5.0 of 5 bubbles,Great Facilities AND Service,"This was our second family trip to Lake Forest and this Staybridge Inn.  We originally ordered two separate rooms for us and my 95 year old father; we requested that the two rooms be near to each other.  The next day, we received a call from the manager offering us the option of a two bedroom suite.  We are glad we took it and so was my father.  There was enough privacy and each bedroom had its own full bathroom; there was a kitchen and TVs in each bedroom as well as the shared living room.  We give an 11 out of 10 for service and facilities!  The breakfast buffet was great too!",April 2016,none,none,none,none,none,none,none,none,none,65,335
none,3 contributions,5.0 of 5 bubbles,Friendly and professional staff,"I have been staying at this hotel regularly for six years and the staff at the hotel has become like a second family. They are the friendliest and most welcoming people I have ever encountered in a hotel, and that was from day one. They treat all their customers the same, the long timers and the ones there for one night. I cannot list all the times the staff has gone above and beyond the call of duty, but it is a frequent occurrence. The hotel has been remodeled in 2016, and the furnishings were already in good shape, so they re-invest in the property. I highly recommend anyone looking for a pleasant experience while traveling to stay here. And I didn't even mention the happy hour dinner and hot breakfast!",April 2016,none,none,none,none,none,none,none,none,none,66,335
2 helpful votes,4 contributions,5.0 of 5 bubbles,2nd Home,"I have been living here for 3 years for a business contract that is coming to an end.  First and MOST important I have to tell you the staff treats you like you are their family. They are the most accommodating for any of your needs. Thank you everyone!!  Bobby, he's the best no doubt about it. Cleo,exceptional to making sure all was good. Rod and Gloria, always friendly. Alana , just love her. Claudia, always cheerful along with Mimi. Best housekeeper is Gaby along with Betty. Jose in maintenance can fix anything. The hotel is located in a family oriented area that is up and coming with a lot of new construction around the area. If you want quiet, this is the place to book. If you want a big night out, no...but the 405 is easily accessible. Room #344 will give you the BEST",June 2015,none,none,none,none,none,none,none,none,none,67,335
30 helpful votes,13 contributions,5.0 of 5 bubbles,Fantastic stay again,"We stayed here again for a total of 10 nights, and again we were blown away with the service. The management are excellent, the people at breakfast and social evenings are lovely and also the front desk staff, especially our favorite Bobby. Again the service we received from Bobby was outstanding, he is so lovely and welcoming and nothing is too much trouble. He just goes that extra mile for you to make sure you have an excellent stay. He really is by far the best hotel employee we have ever met, and we now consider him a friend. Thanks again for an excellent stay and hope to see you next year. Regards your Scottish guests",March 2016,none,none,none,none,none,none,none,none,none,68,335
none,1 contribution,5.0 of 5 bubbles,Incredible Management and Awesome Place,"This Staybridge is the best one I've stayed at, ever. Hands down the nicest staff in the world. They make you feel at home. The property is very well appointed and comfortable. It is always clean and the social room is always filled with nice guests from all over the world.",March 2016,none,none,none,none,none,none,none,none,none,69,335
6 helpful votes,18 contributions,5.0 of 5 bubbles,Amazing!,"This hotel is wonderful. The staff were friendly and helpful, and did everything they could to make our stay pleasant. They keep a supply of games & books to borrow & have an area set aside to use. The room was very well laid out & clean. There is a full size refrigerator, stove, microwave & dishwasher.",February 2016,none,none,none,none,none,none,none,none,none,70,335
82 helpful votes,325 contributions,5.0 of 5 bubbles,Convenient for visiting family,"This is where we stay whenever we visit family in CA.  The location is convenient, the rooms are spacious and we love having a kitchen to store leftovers from family dinners.  The complimentary breakfast gives us a good start on the day as well.",October 2015,none,none,none,none,none,none,none,none,none,71,335
none,1 contribution,5.0 of 5 bubbles,A home away from home,"We were extremely happy with our overall stay at this hotel. Bobby Le made our holiday vacation enjoyable and his courteousness was infectious.   The one bedroom suite was accommodating with all the kitchen utensils and amenities of an apartment giving us a sense of a ""home away from home.""  We would certainly recommend this hotel/suites to all our friends and family and pay a return trip in the future.  Mario and Lily",December 2015,none,none,none,none,none,none,none,none,none,72,335
21 helpful votes,44 contributions,1.0 of 5 bubbles,dirty and loud due to the business run all hours of the day and night,"This is the worst staybridge I've ever been to, and am IHG rewards member.  I have 5 nights here, and asked to move due to the noise, but the hotel has no available rooms.  The three story hotel currently has rennovations underway during the day on the third floor the staff told us.    All night long,, from 8pm to 6am, the room above us is banging, stomping, slamming, throwing boxes down.  They are running a small clothing business out of most of these rooms, so at night the shipping and collecting inventory by that team is performed.  Loudly.  The entire hotel seems to be staffed by asians, and the small business distributors out of some of these rooms are too, so I'm not sure if it's a business out of this hotel affiliated with the hotel or just a family thing.  It's clear",December 2015,none,none,"Hello Fakee2117, Its always appreciated to here the comments that come from our guests, especially when its something new and never heard of to our management and staff. Yes, we are under renovation to make our guests experience better than ever. We also know how important it is to get a good nights rest. That's why we enforce a policy that our renovation crew start their day after 9am and end no later than 6pm with minimum noise requirements throughout the day. So, although noise during renovation is a necessity, we do our best to keep it to a minimum. As for noise in the hotel from 8pm to 6am(due to a clothing company), this is new to our entire staff. We would never knowingly condone or permit any business operating in the hotel, shipping and receiving packages throughout the night. This is the first time this has ever been mentioned. Packages are generally picked up at our front desk when our guests return from their day, not after midnight or into the early hours of the morning. Also, we have staff working 24/7 as well a manager on duty. We would have discovered this company ourselves or had other complaints or reviews that would have alerted us to anything like a clothing company shipping and unpacking in the middle of the night but have heard nothing. I will investigate further but it may have been just a family or kids staying above you during your stay in which we could have asked to keep the noise to a minimum as well. further, we like to think we have a diverse staff and not just Asians working in the hotel. We pride ourselves on having quality staff members that all have one common goal of serving our guests to the best of our ability. I would welcome you to contact me to discuss in detail your experience and I'm sure we can offer a solution or an opportunity to stay with us again to show you how this isolated incident isn't the norm. thank you for your feedback.",none,none,none,none,none,none,73,335
24 helpful votes,49 contributions,2.0 of 5 bubbles,Our favorite getaway place BUT now......,"First let me say we still love this place. I completely understand that the need for renovation and what it takes to accomplish that. Reason for the 2 stars ------The back door is left open for an electrical extension cord that nobody is using because it is ""off hours/night time"". THIS is a safety issue for all occupant especially when card is required off hours to get into the place but yet here is an ""open door"". Daytime one can hear very loud music from the back where the work area is, all the way to the front end rooms. Very loud because you can hear it with the room window closed.",December 2015,none,none,"Hello mem68er, Thank you for bringing this issue to our attention. We have already taken steps to ensure that this is no longer an issue moving forward. The renovation team is a contractor that we hired to perform our renovation construction. We have had a very serious conversation regarding safety as well as the privacy of our guests. We will closely monitor issue like this and make sure that they do not occur in the future. we value your comments and appreciate your business and hope to have you back with us very soon.  Take Care,",none,none,none,none,none,none,74,335
2 helpful votes,6 contributions,5.0 of 5 bubbles,Susan from SC,"I can't say enough good things about the Staybridge Suites in Lake Forest CA. My husband and I are leaving today after spending 8 nights here.  The hotel is beautiful, emmaculatly clean and in a nice upscale section of town with near by stores and conveniences. The staff,front desk, house cleaning and kitchen has been most accommodating, the hot full breakfast each morning has been delicious plus they serve dinner on week nights free of charge as well. This location was an easy drive to the spectacular views of the Pacific Ocean plus we drove up Hy 74 to check out the majestic mountains seen from the hotel. If you are here on Sat or Sunday I  recommend that you worship at Saddleback Church located 2 miles from hotel. GREAT JOB EVERYONE!",November 2015,none,none,none,none,none,none,none,none,none,75,335
51 helpful votes,41 contributions,3.0 of 5 bubbles,Not quite as good as before,I've stayed here several times over the last 4 years & this last visit was not as good. I agree with others that the rooms are not as clean or well-kept as earlier visits. Front desk staff is still pleasant & helpful.,August 2015,none,none,"Dear nijunihk,  Thank you for taking the time to write a review of your recent stay. I am pleased to know that you found our hotel staff friendly. On the other hand, allow me to apologize for any inconvenience you may have experienced due our housekeeping service. Please be assured that this concern will be looked into.   I would have preferred you had a better stay. Nevertheless, your comments are highly appreciated. I do hope that we will get another opportunity to provide you with a more desirable stay.  Sincerely,  Faith R Case Manager IHGCare",none,none,none,none,none,none,76,335
5 helpful votes,40 contributions,5.0 of 5 bubbles,Very good hotel,Very good hotel.  It has kitchen facilities which is very good if you want to stay longer.  Many verities of breakfast.  You can get evening snacks as well. Overall very good experience. I will prefer to stay again,February 2015,none,none,none,none,none,none,none,none,none,77,335
60 helpful votes,136 contributions,4.0 of 5 bubbles,Reasonable,"I stayed here one night on a Saturday with my family.  The checkin process was very smooth sailing.  I was awarded an upgrade due to high status as an IHG member, and that is always welcome!  I found the room to be a bit worn out and old, but it was clean and the bedding seemed new.  The price is very fair for the location especially considering its maybe 5-10 minutes to the Spectrum Center depending on the traffic. Renovations appear to be happening so I would return if the price stays competitive!",October 2015,none,none,none,none,none,none,none,none,none,78,335
70 helpful votes,31 contributions,3.0 of 5 bubbles,Hotel needs better housekeeping and maintenence,"I stay at this location on business several times in the year, over the past few years. The hotel has all the usual amenities useful to the business traveler - comfortable bed, coffee pot in the room, fridge and microwave in the room, free wi fi, hot breakfast, and snacks and drinks in the weekdays, barring Fridays. These positives are unfortunately diminished by the downsides - it has increasingly become poorly maintained, with poor housekeeping. The hotel management should pay attention to these seemingly small details that greatly increase traveler satisfaction. Rooms should be sanitized sufficiently before occupancy (was not in my case), supplies should be replenished in the room, trash should be taken out, common areas such as hallways, elevators, kitchen areas should be",October 2015,none,none,"Dear Erudite, Thank you for your constructive review of the hotel during your stay. I can assure you that as a staff, we try to create the best possible experience for our guests and that starts with making sure you have a clean, functional suite at check-in. Our house keeping staff strive to do a great job of cleaning and preparing our suites for the next guest. Our management staff works closely with our house keeping team to make sure they have the tools and resources to make sure we achieve this goal with every suite. it is very concerning to us that we did not meet this goal with your suite during your stay. We will take this review and use it as a working document to improve and continue to try to preform at a high level. Also, the hotel is under a complete renovation and our staff is very excited and proud of it and will continue to work to provide a great experience for all of our guests. So, we hope you return and give us another opportunity at making your stay a wonderful experience.    Sincerely, Gloria W",none,none,none,none,none,none,79,335
19 helpful votes,24 contributions,5.0 of 5 bubbles,A hotel like home,"I love the free breakfast that you can make your own waffle! Front desk Bobby is kind and helpful. My room has been upgraded to a suite with kitchen and sitting room its sad that I don't have time to cook this time. The bath tub is new and it's very clean. There are many TV channels that keep you enjoy for whole night, including a Japanese TV channel showing English subtitled Japanese movies! The hotel is nearby Target and the Home Depot in 10min walk. I would love to stay in this hotel again.",October 2015,none,none,none,none,none,none,none,none,none,80,335
none,1 contribution,5.0 of 5 bubbles,Amazing place for extended stay.,"This is my fourth continuous month with Staybridge Suites Irvine Spectrum/Lake Forest as I am writing this review and let me tell you first hand that the experience was amazing. The Manager that I had to deal with, Cloe was extremely helpful when there was a problem with my booking and I had to extend my stay.  Staff at the front Desk (ask for Bobby or Claudia) were also very helpful for almost all of my requests, be it enrolling for their rewards program or holding a package for longer time.   The cleaning crew was amazing too. They did some times knock when I was not quite ready for them but then again, they wouldn't know because I didn't have my DND sign up. But they did tidy up the place every day and performed a full clean once a week. No complaints there. I had a problem",June 2015,none,none,none,none,none,none,none,none,none,81,335
1 helpful vote,1 contribution,1.0 of 5 bubbles,smelly hotel,I stayed there on business and a disgusting sewer smell was emanating from the bathroom sink. My entire room smelled like an outhouse. There were no rooms to switch to because they were sold out and nothing else was offered. The staff declined to smell the room for themselves. Will be staying at the Best western from now on. Never again,September 2015,none,none,"Dear Jen R, We are very concerned about your experience. I'm not sure exactly what happened or why you were not given the opportunity to switch rooms. Although challenges happen, our team prides itself on taking great care of our guests, so I will discuss this with the staff and make sure that we handle situations like this as effective as possible. We understand that you have options and are planning to stay elsewhere during your next visit to the area but I would like to encourage you to try us again as I'm sure your first stay was an isolated incident. Please call me personally and we will work out an opportunity to prove to you that we are a great hotel that guests love.  Respectfully,",none,none,none,none,none,none,82,335
1 helpful vote,3 contributions,4.0 of 5 bubbles,Amazing experience,"This review is long overdue . I stayed in Staybridges for close to a month in February 2105 and this place was nothing short of a home away from home. I thoroughly enjoyed the complimentary dinner on weekdays and its close proximity to a number of eating places. There is ample parking space and the rooms are spacious and clean. The staff is extremely warm, helpful and courteous , I remember an occasion when I broke my specs and the staff manged to fix it by using a tape. Little things like these are what makes a difference!",February 2015,none,none,none,none,none,none,none,none,none,83,335
1 helpful vote,6 contributions,5.0 of 5 bubbles,Great Stay,"The location was great, and the rooms were clean. A good value for the money, and with the kitchen we saved as well. The kitchen had a large fridge, 2 burners, a microwave and a dishwasher, the morning free breakfast was very good. Enjoyed beer every day. Ample Parking",September 2014,none,none,none,none,none,none,none,none,none,84,335
126 helpful votes,442 contributions,5.0 of 5 bubbles,"Convenient location, great value","I stayed at this property for two nights for business in Irvine. The hotel is located in a residential area in the hills about a 10 minute drive from the Irvine Spectrum.  The room was $150/night for a 1 king bedroom suite. They must have run out of rooms because I was given a sweet two bedroom suite. It was very spacious, clean, cool and comfortable. The staff was very helpful with recommending  nearby restaurants. I overheard one guest complaining about the traffic noise from Bake Parkway. The bedroom I slept in faced that road.  Other than the occasional loud motorcycle, traffic noise was not an issue.  The hotel is comparable to a Hilton Hampton Inn: bedroom suites, common lounge area and free breakfast and evening happy hour food.    I enjoy an evening walk to wind down.",March 2015,none,none,none,none,none,none,none,none,none,85,335
6 helpful votes,41 contributions,4.0 of 5 bubbles,Great Stay,"The location was great, and the rooms were clean, a little date though. The staff is helpful, kind and most of all calm. A good value for the money, and with the kitchen we saved as well. We were able to have 6 people in our room and everyone was comfortable for the 6 nights we were there.",July 2015,none,none,none,none,none,none,none,none,none,86,335
4 helpful votes,15 contributions,5.0 of 5 bubbles,Southern California hotels,We are here for our third time. Our favorite place to stay when visiting family in Southern California. The rates are very reasonible and is close to freeways. The hotel is located in a quiet area bordering a residentual neighborhood and there are resteraunts within walking distance,July 2015,none,none,none,none,none,none,none,none,none,87,335
47 helpful votes,50 contributions,4.0 of 5 bubbles,Nice surprise,"Stayed here 2 nights and loved it!  We had a nice king suite with a separate large bathroom and closet, a big living room area and a kitchen with plenty of counter space to eat at.  Even though the kitchen had a large fridge, 2 burners, a microwave and a dishwasher, the morning free breakfast was very good.  The food wasn't microwave food, but freshly made.  Would definitely stay here again.",July 2015,none,none,none,none,none,none,none,none,none,88,335
1 helpful vote,1 contribution,1.0 of 5 bubbles,Value for Money?,"Checked in tonight. Rooms feel outdated. A hole in the bedsheets. Stains on the sofa. Doorstop next to the bed. Loud AC outside of window. Room smells of Febrerze. For $210 plus tax overpriced. Asked to be moved, but they are sold out.  My first review ever. I do travel a lot for business.",July 2015,none,none,"Dear A TripAdvisor Member,  Thank you for writing a review about your recent stay with us. I would like to address this with you further but unfortunately, your account settings do not allow us to send you a Private Message. You are welcome to reach out to our Guest Relations Department via email at IHGCare@ihg.com or you may send us a Private Message through TripAdvisor to IHGCare including reference to your TripAdvisor Account Name so we can follow up on your experience.  Regards,  Mike F. Case Manager IHGCare",none,none,none,none,none,none,89,335
1 helpful vote,16 contributions,5.0 of 5 bubbles,"Excellent property, amazing staff and all the amenities you need!","I had just moved my family (fiancee + one month old) to California and we needed a place to stay until we found a suitable apartment. Staybridge was perfect! The one bedroom suite had a living room with sofa and an almost full kitchen with dishwasher! Three of the other key amenities were the free onsite laundry, complimentary breakfast buffet (daily) and complimentary dinner (Mon - Thur). This made our lives so much easier when caring for a newborn. It made it so we didn't need to meal plan very much. The grounds were pretty amazing. There was a nice pool area, a shaded grilling area, outdoor seating and rosemary plants around the water fountain!  The location of the property was excellent. It's within minutes of restaurants, grocery stores, Target, movie theater, etc. What",June 2015,none,none,none,none,none,none,none,none,none,90,335
64 helpful votes,180 contributions,5.0 of 5 bubbles,LOVED IT!,"We've been so lucky this year with our hotel choices - most exceed the brand's standards, and Staybridge Lake Forest is no exception.  Check-in was a breeze and we were made to feel like welcomed guests … Bobby and I can't remember her name, (and everyone else) were just too friendly. We were greeted each and every time we entered or exited the hotel.  Everywhere we turned there were beautiful fresh flowers, even in the rest rooms!  Awesome touches and attention to detail.  Our rooms were super clean and we slept so well on the comfortable beds!  The kitchen was very-well appointed, didn't need a thing!  We spent each evening and morning out on their patio enjoying their beautiful and relaxing courtyard.  I can't believe how wonderfully quiet it was!  It was very well maintained",June 2015,none,none,none,none,none,none,none,none,none,91,335
none,1 contribution,4.0 of 5 bubbles,Clean property and amazing service,"We stayed at this property from 07/09 to 07/12 and were very impressed.  The reception area is beautiful and the hotel itself is immaculate.  The rooms are super clean and beds are comfortable.  The complementary breakfast is outstanding, and the dinner we were able to have on Thursday was also great.  The kids used the pool and loved it.  It is in a very convenient area close to restaurants and shopping but a bit far from the beaches.  The only suggestion I would make is that the rooms are in need of a revamp, furniture is clean, however it is a bit worn.  Other than that, it was perfect.  We will definitely stay here again!",July 2015,none,none,none,none,none,none,none,none,none,92,335
none,1 contribution,5.0 of 5 bubbles,"Most Beautiful, Cleanest Properties Ever!","We've stayed here the last 2 years in a row and have never been disappointed! The complimentary breakfast and Manager's Reception are amazing! The staff is so wonderful! Fantastic for business travellers and families with children! The rooms and hotel itself are sooooo clean! We'll be back again and again! (No, we are not affiliated with the property, it truly is a fantastic place!)",July 2015,none,none,none,none,none,none,none,none,none,93,335
3 helpful votes,2 contributions,5.0 of 5 bubbles,Travel Agent Review,"This is a fantastic property!  I have been coming here for years when I come to town. As a travel agent/owner of CruiseOne - Erik Fischer & Associates I am always watching and reviewing all hotels I stay at as well as places I visit, restaurants, etc. The GM here is named Cleo and she is wonderful to work with. Should you have an issue (which I doubt) she will take care of it. The staff is professional, the property is comfortable and I consider this home away from home. I stay at all kinds of properties when I travel from 5 star resorts to 1 star mom and pop properties. I can't speak high enough of this property. If they are ever sold out I stay at the Hampton Inn not far but as soon as there is an opening I will move back to this property. They have a great breakfast every",June 2015,none,none,none,none,none,none,none,none,none,94,335
43 helpful votes,355 contributions,4.0 of 5 bubbles,Good as always,"Have stayed here the past three years around this time for nearby swim meet. Staff are friendly and helpful each time. The furnishings have not changed, and could use some TLC i.e. torn seam under arm cover of couch.  The bed was comfy and bathroom linens adequate. Bonus to staying here is the free bkfst each day, and free dinners a few nights a week.  Having free w/d for guest use (buy your own soap) is a plus too. Keep in mind this is an extended stay kind of place, so ""lite housekeeping"" for less than 7 day stay means your bed gets made and your towels are refreshed if needed. No sweeping/vaccuming each day, wash your own dishes in dishwasher with soap provided. I assume bed sheets would get changed after 7 days?  **honorable mention: Cleo called to say i'd left something in",June 2015,none,none,none,none,none,none,none,none,none,95,335
4 helpful votes,4 contributions,5.0 of 5 bubbles,We love this hotel,"This is our go-to hotel when we're in the area from now on. Fantastic staff, clean rooms, great FREE meals...amazing.  While checking in they noticed we were a family of 4 (husband, wife, child and mother in law) with a reservation for a 2 queen suite (we were trying to save money). They upgraded us immediately just for our own comfort! And it made a world of difference. Thank you so much, Staybridge!",September 2014,none,none,none,none,none,none,none,none,none,96,335
34 helpful votes,90 contributions,4.0 of 5 bubbles,Nice place for a long stay (except for the breakfast),"I'll start by saying the staff is wonderful. Very helpful no matter what. I got upgraded to a one-bedroom suite which was comfortable, spacious, clean and well furnished.  The hotel offers free dinners Monday thru Thursday which are a great benefit.   My only ""complaint"" is the breakfast... No variety in the breakfast, the eggs are dry, the bread/bagels are dry and the toaster hardly works yet they don't seem to realize that it needs replacing. Other hotels offer much better breakfasts, with cooked-to-order omelettes or at least a variety from one day to the next.  Breakfast aside, I would recommend this hotel for its comfortable rooms and overall classy feel (compared to other extended stay hotels which are really basic).",May 2015,none,none,none,none,none,none,none,none,none,97,335
37 helpful votes,136 contributions,5.0 of 5 bubbles,Perfect MV classic tournament hotel,"My son had a soccer tournament in Mission Viejo. We got an unbelievable group rate discount. Room was very clean, beds were firm and my son loved the sofa couch. Free breakfast buffet was excellent. The BBQ area by the pool was perfect for out team potluck. The boys had a great time playing basketball, swimming and relaxing in the jacuzzi. Hopefully we can be back next year.",May 2015,none,none,none,none,none,none,none,none,none,98,335
8 helpful votes,25 contributions,5.0 of 5 bubbles,Home Away From Home,"This place was amazing! The grounds are beautiful, it is literally like being at home! The suite was perfect, and exceptionally clean. There is a kitchen with a full fridge and ice maker (turn it on right away if you want ice). A nice desk, couch, t.v., comfy bed and fluffy pillows, roomy bathroom, great windows that give plenty of light.  The pool and Jacuzzi were perfect and surrounded by beautiful trees and flowers. There are a few bbq’s and benches nearby … and right next to the pool and bbq’s there is even a basketball court! We had a great time!!!  In the morning you get a GREAT breakfast! They even had miso soup which was delicious. You can tell the owners put pride into their establishment (thank you!).  We stayed here to go to the Irvine Improv and Uber’d it there.",May 2015,none,none,none,none,none,none,none,none,none,99,335
145 helpful votes,433 contributions,4.0 of 5 bubbles,Good solution at reasonable price,I've been here a couple of times basically because its closed to my company and the price is reasonable. Basically they offer a sort of mini appartment with kitchen that i find very nice for long stay. Super breakfast according California standard.,June 2014,none,none,none,none,none,none,none,none,none,100,335
30 helpful votes,13 contributions,5.0 of 5 bubbles,Wonderful stay,"We stayed here last week for 5 nights and had a wonderful stay, rooms are great, food is great, near local restaurants and target etc. Also close to laguna beach. Can't fault in anyway. All the Staff here are very good! Bobby at the front desk is wonderful, he is so friendly and welcoming and is a credit to the hotel, first class service Bobby!!! Hope to see you next year.",April 2015,none,none,none,none,none,none,none,none,none,101,335
19 helpful votes,42 contributions,4.0 of 5 bubbles,Relaxed stay at reasonable rates,"I did stay at this Hotel in February during a business trip, and I found the Hotel and its relaxed atmosphere an excellent choice. From the check-in onwards the staff was very friendly and helpful and did go some extra miles if they were asked friendly far some additinal amenities or support. we did stay there in a larger group and the comfy breakfast area next to the reception was a excellent place for our group to have some get together in the evening. A huge plus was also the ""evening reception"" with a selection of drinks a food. Its not like a dinner buffet but nevertheless its a perfect start for socializing with a larger group. Another benefit is the landscape nearby. Its quite easy to drive to the seafront or some mountain area nearby",February 2015,none,none,none,none,none,none,none,none,none,102,335
54 helpful votes,110 contributions,5.0 of 5 bubbles,Flawless!,"We are a family of four (two adults, two pre-teens) traveling with my father, so we decided to stay in a two-bedroom suite.  Wow! the suite was huge, the size of a regular two-bedroom apartment! One bedroom had a king sized bed, the second one had two queens.  Each had its own large en-suite bath.  The living room, dining room and kitchen were all big.  the kitchen had *full size* stove and fridge.  The suite was quiet and spotless.  Wi fi was strong and broadband.  Three flat screen TVs with full menu of channels.  Free breakfast was one of the best I have experienced.  Multiple choices for hot breakfast, American and Asian.  Food was cooked in the hotel's own kitchen (not ready made microwaveable).  This is something I would pay money for.  The property was large and well",February 2015,none,none,none,none,none,none,none,none,none,103,335
97 helpful votes,105 contributions,4.0 of 5 bubbles,Nice hotel,"We stayed here last night, and for the most part, we really liked it.  Check in was easy.  We did not take advantage of the evening light meal that was served, however, the menu posted on the fridge looked good.  The room was clean and comfortable.  The pool, which was right by our room, closes at 9.  After 9, there were still noisy people at the pool, but a call to the front desk resolved that quickly.  There were two things that we didn't like.  First, the information sheet for the hotel says they have ""grab and go"" breakfasts, and there were none.  The second thing is that the hair dryer in room 145 did not work.  We stay near Tustin almost every Thursday during the school year, and with those two exceptions, liked it enough that if it was closer, we would probably stay here",March 2015,none,none,none,none,none,none,none,none,none,104,335
18 helpful votes,19 contributions,5.0 of 5 bubbles,Great stay,"Brilliant time at the Stay bridge Suites in Lake Forest. The rooms are mini apartments with a bedroom bathroom kitchen and lounge in each. Very clean and attentive staff, I'd stay there again without a doubt if I was in Lake Forest again.",March 2015,none,none,none,none,none,none,none,none,none,105,335
