Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
5 helpful votes,8 contributions,1.0 of 5 bubbles,DREADFUL time!!!!,"Last weekend, I spent 3 nights in the Red Cottage. I did not feel safe, as the lock on the front door was totally broken! They have a small, old & cheap slide bolt, that a child could break...that is THE SECURITY, on the front door! After complaining to the manager, I was told, ""we haven't had any break ins for 15 years""...... Oh, that makes me feel safe.  The lack of air conditioning in this place was appalling! Upon returning late Saturday night, I was hit by a WALL OF HEAT!!!  It felt like an OVEN! They supply 3 dirty & dusty fans, so they MUST realize, the place gets HOT! It was very difficult to sleep, & I kept waking up sweating...  The promise of WiFi was a joke, as it rarely worked. The promise of Cable TV & Netflix, etc.....was totally ridiculous. I finally managed to",August 2015,none,none,"As the manager of the Manzanita Cottages, this is very sad to see, and I think it's obvious that it's an anomaly in long list of five star excellent reviews. Sometimes, even though you do all that you can to make your guests happy, it is not to be. It is very hard to help someone with real as well as perceived issues when you are only told of them after they leave, which gives you no chance to assuage heated emotions and to try and solve any kind of issue.  I tried to talk to her when she got home, but that was a wasted effort. The real problem lies in the fact that even after this guest called me prior to booking the cottage, and was told that we do not have air conditioning, but do have 2 ceiling fans and some floor fans, and even after admitting that she was on the fence about coming because of that, shortly after the call she booked anyway. I cannot control the weather, and wouldn't you know...we had a heat wave, and yes...it was humid.  However, there were 8 other guests on the property that weekend who said that they were not miserable and that the fans were adequate. As far as the intermittent cable/WiFi is concerned, I can't try to fix what I don't know about, and if the cable provider was experiencing trouble with their service, at this point I will never know. It is working perfectly, and has been since she left. This guest also said in another email sent directly to me that she was scared because no one was on the property but her, and that the cottage wasn't safe.  As I stated above, she was hardly alone, every door and window locks securely, and we have never experienced any kind of intrusion. This and many other things she stated in that email and in this review are simply false.   In our almost 16 years in business, it has been imperative to work from the premise that this is #! a People business, and I have worked very hard to go the extra mile to make all of our guests happy for 7 of those years. (This guest is only the second one since 2011 where all efforts have failed.)  Nonetheless, this is why we have a very high rate of return guests, and all those five star ""excellent"" reviews. That is the real Manzanita Cottages.  The one portrayed in this review is unrecognizable.",none,none,none,none,none,none,57,402
9 helpful votes,3 contributions,5.0 of 5 bubbles,Our favorite place to stay in Orange County,"I've lost track of how many times we've stayed at Manzanita Cottages.  It's the only place for us.  The cottage is maintained perfectly year after year with attention to detail that makes everything so easy.  Diane is there to make sure every detail is taken care of . . . we LOVE her!  A walk to the beach, a walk to the village - a parking space - an adorable bungalow with upgraded linens and all the beach equipment we could ever need.  Add the lush landscaping - it's beautiful.  We only checked out yesterday and we miss it.  Thanks, Diane.  See you in 2016.",August 2015,none,none,none,none,none,none,none,none,none,58,402
38 helpful votes,77 contributions,5.0 of 5 bubbles,Perfect location and Cozy Accommodations,"We lived in Laguna Beach for over 10 years so we love coming back to visit our favorite restaurants.  The hotels here are SO expensive so we decided to try the Manzanita Cottages which are reasonably priced in comparison.  We stayed in the Blue Cottage and it was lovely.  The cottage size is around 500 square feet with a living room with fireplace, sofa and chair, a small kitchen and eating area,  a nice sized bedroom with king bed and a small bathroom.  The entire cottage has been updated beautifully and is spotlessly clean.  The shower has great water pressure and the bed was extremely comfortable.  Fans in the bedroom and living room help keep the air flowing so air conditioning is not necessary.  The wifi was a little weak depending on where you were in the cottage.  We",July 2015,none,none,none,none,none,none,none,none,none,59,402
none,2 contributions,5.0 of 5 bubbles,Another great visit!!,"This was our second trip to the Manzanita Cottages and I'm sure we'll be back for a third trip. We love this place!! The location, the solitude, the ambiance. Everything. (Well, maybe everything except the pull out sofa-bed ☺.) The patio where we eat our breakfast, listening to the well gurgle at night. It's a great place!!",July 2015,none,none,none,none,none,none,none,none,none,60,402
3 helpful votes,4 contributions,5.0 of 5 bubbles,Best accomodation in Laguna Beach!,"The Manzanita Cottages were perfect for our two nights in Laguna!  We booked two cottages which fit in perfectly to the essence of Laguna.  They are gorgeous, arty old style Laguna in a quiet neighbourhood just a short walk from city centre and beach with ample parking and well appointed.  All of our party were impressed and plan to come back! Dianne made sure that everything was ready.  All of the support staff were friendly and helpful.  It is nice that it isn't a ""hotel"" but rather a secret garden in the midst of one the  most special towns in the world.",July 2015,none,none,none,none,none,none,none,none,none,61,402
65 helpful votes,95 contributions,4.0 of 5 bubbles,Pretty Darn Cute!,"We stayed in the Studio Unit of the Manzanita Cottages for two nights over a weekend. The unit is clean, cute, well furnished and decorated in a appealing countryesque motif. The cottages are well located with an easy walk to the village (about 7 minutes) in a relatively quiet neighborhood. There are no water view from the units but the grounds are well maintained and the rentals are stocked!  There is free self service laundry and 1 dedicated parking space per unit.  Good wifi, complimentary coffee, tea and water upon arrival with a comfy bed and lots of towels. The only thing we missed having was access to a pool as there is not one on sight.   There was some noise transfer from neighbors and otter units (this seems to be the case whenever there are teens in the picture) but",July 2015,none,none,none,none,none,none,none,none,none,62,402
6 helpful votes,27 contributions,5.0 of 5 bubbles,Perfect place to stay for families,"We thoroughly enjoyed our stay again this year. Walking distance to the beach and restaurants. The gated property is very private and peaceful with a lovely courtyard. Love the wishing well and all the beautiful plants and fruit trees. Diane is wonderful and helpful with whatever you may need. They have beach chairs, umbrellas and towels available to use. We went with another family so we had two cottages and enjoyed sitting in the courtyard in the evening after kids went to bed. The sofa bed was great for the kids and pretty comfortable.",July 2015,none,none,none,none,none,none,none,none,none,63,402
11 helpful votes,34 contributions,5.0 of 5 bubbles,The cutest place we've stayed!,OMG I loved this place so much!  We stayed in the studio for two nights and aside from no A/C (we live in Atlanta and are accustomed to it) it was perfect. The cottages and grounds are darling. Grocery nearby and overall great location and price. So good!,June 2015,none,none,none,none,none,none,none,none,none,64,402
1 helpful vote,6 contributions,5.0 of 5 bubbles,Laguna Beach Gem!,"We recently enjoyed a fabulous weekend at the Blue Cottage and would definitely return! The property is well-appointed and simply charming with classic Laguna Beach decor. Close to the heart of town so we walked everywhere, but know that it's located on a hill so it's a steep walk up and down to Main Beach.",June 2015,none,none,none,none,none,none,none,none,none,65,402
2 helpful votes,4 contributions,5.0 of 5 bubbles,Step into a fairyland,"Sooooo lovely! Super clean spacious cottage. Lots of steps and uneven pavement, for some that could be a problem but that's also a big part of it's charm. I stayed in the yellow cottage. The toilet takes forever to fill so we poured water in the tank so we wouldn't have to listen to it. The bed was too hard for me. Some folks may see that as a plus. A mattress topper would have done the trick. And still I loved it here!",June 2015,none,none,none,none,none,none,none,none,none,66,402
none,1 contribution,5.0 of 5 bubbles,"Cozy, walk to everything","We loved this place!  I can't believe we stumbled upon such a gem.  We usually like nice hotels but without the budget to pay for it but we loved this place even better than a hotel.  Our yellow cottage was cozy and comfortable and we loved the sound of the wishing well and the beautiful outdoor scenery too.  Plus with the kitchen we could make breakfast and not have to rush out.  I almost wanted to just stay at the cottage the whole time!  The inside decor was so lovely too complete with fresh flowers on our table.  Plus the bed was SO comfortable which is a must in my sleep deprived mommy state.  And the best part was we never had to get in our car because we could just walk everywhere.  There's also a shared area down below with a BBQ, tables, outdoor couches which is great",May 2015,none,none,none,none,none,none,none,none,none,67,402
1 helpful vote,23 contributions,5.0 of 5 bubbles,Fantastic spot in Laguna!,"We recently stayed in the red cottage and were beyond thrilled we'd stumbled across the Manzanita Cottages! Just enough space for us and our 5 month old daughter - cozy, charming and extremely comfortable. The kitchen had everything you could need, the bathroom was well kept and felt very clean, and the BED. That was the most comfortable bed I think I've ever slept in. I love that unlike a hotel, the sheets and the towels were like ones you'd use at home - soft and fluffy. There was enough room for our daughter's pack and play in the bedroom, and it was so nice having the living room space where my husband and I could hang out in the evenings after she'd gone to bed. And having an actual yard and space outside of the cottage was wonderful, too.  A very quick and easy walk to",May 2015,none,none,none,none,none,none,none,none,none,68,402
7 helpful votes,20 contributions,5.0 of 5 bubbles,A Step Back in Time,"What a find!  The Manzanita Cottages are perfect for those who want to stay AWAY from the hustle and bustle of the Coast Highway.  We stayed in the small studio apartment and found it to be just perfect.  Very nicely decorated and just the right size for two.  The walk to the beach and the ""main drag"" was easy.  We would definitely stay there again.",April 2015,none,none,none,none,none,none,none,none,none,69,402
14 helpful votes,40 contributions,4.0 of 5 bubbles,Charming and cozy,"Our second stay, first in Red Cottage, this time in Green. Green has a very nice private patio but both are very nice.  Easily our favorite place to stay in Laguna.  The words ""charming"" and ""cozy"" are greatly overused, but they apply perfectly here.  You'll feel as though you were back in Laguna Beach of the 1950s.  Nicely furnished with eclectic period furniture and with attractive art (albeit reproduced) on the walls.  Not a motel or BnB so don't expect those amenities.  But you'll save a bundle by self-catering. Easy 5 min walk to the center of town and to Main Beach.  Our only major complaint was that the central heat was non-functional.  We had to rely on space heaters.  Had the weather been cooler, this could have been a real minus; as it was, just an annoyance.  Minor",April 2015,none,none,none,none,none,none,none,none,none,70,402
none,1 contribution,5.0 of 5 bubbles,First time review,"We just stayed at the Manzanita Cottages in the red cottage. What a wonderful relaxing experience.  We stayed three nights from 4/7/15-4/9/15. We wanted to stay some place romantic and relaxing and we got just that. We brought our own food as the kitchen has everything you need to make your own meals, with the exception of an oven. There are extra blankets as well as towels, fan, hair dryer, iron, ironing board, and small space heater. We didn't find it to be too cool in the evening in the cottage, but did make use of the fireplace. Great restaurants and shops are within walking distance. The courtyard is beautiful and it was nice to sit and enjoy a glass of wine on the adirondack chairs. There is a small patio in the back of the red cottage that was perfect for having breakfast",April 2015,none,none,none,none,none,none,none,none,none,71,402
none,11 contributions,5.0 of 5 bubbles,Our 4th stay at our favorite cottages on the west coast,"Time and again these sweet cottages were a place of refuge and relaxation for our family. Recently we stayed while attending a  retreat. Love the kitchen and the ability to cook our own food.The fireplaces are such a cozy touch- i used mine daily.  The grounds are wonderful too! Diane, the manager is always available, professional and a joy to work with.  We will be back soon!",March 2015,none,none,none,none,none,none,none,none,none,72,402
5 helpful votes,4 contributions,4.0 of 5 bubbles,Needs tender loving care,"My husband and I stayed in the red cottage.  It was clean and cozy but the interior walls, sofa and fabric chairs were well used.  The bathroom and bedroom were missing window screens. The green and blue cottages are better choices if you want an outside patio space.",February 2015,none,none,none,none,none,none,none,none,none,73,402
2 helpful votes,1 contribution,5.0 of 5 bubbles,Perfect cozy cottage,"My husband and I stayed in the yellow cottage for three nights in February, and I loved every minute of it!  The cottage was cozy and very charming.  The gas fireplace adds to the charm (I was glad the weather was a bit chilly so we could use it!).  The cottage was spotlessly clean and very comfortable and well equipped.  The grounds are also beautifully maintained – we spent a good deal of time enjoying the flower-filled garden, and were visited by a cute hummingbird on several occasions.  This is the perfect place to stay in Laguna Beach, easy access to town and the beach.  I would definitely love to stay here again.",February 2015,none,none,none,none,none,none,none,none,none,74,402
none,4 contributions,5.0 of 5 bubbles,Delightful!,"The cottage was delightful and we were thrilled with our stay there.  We stayed in the yellow cottage but any of them would have been fun.  The pictures on tripadvisor intrigued us, but I was still surprised by how charming the cottages really are.    The entire cottage was very clean and comfortable and the kitchen was well equipped.  I enjoyed sitting outside in the sun in the wonderful garden spot. I would love to go back anytime!!   Don't miss this delightful experience!!",February 2015,none,none,none,none,none,none,none,none,none,75,402
8 helpful votes,17 contributions,5.0 of 5 bubbles,Cozy Laguna Cottage,"My husband and I stayed in the Green Cottage for 4 nights in January. It was the perfect accommodation for us while we explored the Laguna Beach area. The cottage was spotless! I'm pretty fussy when it comes to cleanliness and I could tell that a lot of effort had gone into preparing the cottage for the comfort of its guests. When travelling, I also expect a good sturdy bed and a great shower. The Green Cottage has both. The king-sized bed was very comfortable and the shower very powerful. It's also a bonus having access to the washer and dryer on the premises. We would definitely stay here again!",January 2015,none,none,none,none,none,none,none,none,none,76,402
9 helpful votes,49 contributions,5.0 of 5 bubbles,Home away from home,"What a fabulous find! Nestled in the lower hills of Laguna Beach, Manzanita Cottages is an easy walk to almost everything in town, while the location is quiet and peaceful.  Well-equipped, well maintained, clean and super homey and private. Comfy bed and pillows a real plus. Open the windows for lovely breezes and views of surrounding gardens and patios.    I will be back.",January 2015,none,none,none,none,none,none,none,none,none,77,402
9 helpful votes,20 contributions,5.0 of 5 bubbles,Great Stay,"We really enjoyed our stay at the Green Cottage. Travelling with our teenage son, we appreciated the extra space and the kitchen. The outside patio was a bonus - perfect for lunch in the sun. Everything was clean and the decor was eclectic and fun.  The manager was very helpful in sending us a left item.  Note that these are cottages, not a hotel, so there's no concierge, etc. However there are all the expected room amenities, maps, and a lot of charm.  Would definitely stay at the Cottages again.",December 2014,none,none,none,none,none,none,none,none,none,78,402
27 helpful votes,30 contributions,5.0 of 5 bubbles,Little bit of heaven,"We stay in the Manzanita Cottages every time we go to Orange County. Even after ten visits, we still think the place can't be beat for convenience, service, cleanliness and fun. Having a kitchen, a sweet garden with a grill and a separate but equally welcoming courtyard with wishing well adds to our delight. The perfectly designed nearly identical cottages has a kitchen, dining area, bedroom and spacious living room enhanced by a warming fireplace. Even the tiny studio meets all our travel needs. It is a short walk to the commercial heart of Laguna Beach and to the beach where whales, dolphins, seals and graceful pelicans play in the surf.",December 2014,none,none,none,none,none,none,none,none,none,79,402
79 helpful votes,102 contributions,5.0 of 5 bubbles,Lovely stay!,"We stayed at Manzanita Cottages in late October and we had an amazing time. We rented the studio, which was plenty big for just the two of us. The decoration is very nice, the cottages are exactly the way they look in the pictures on the website. The bed was very big and comfy, the kitchen was equipped with everything we needed to cook (even though most of the time we went out for dinner). The self check-in went smoothly, and even though there was no staff on premise (or because of it) we felt very much at home and welcome. In the middle between the cottages there is a small piece of grass with lounge chairs, where we spend some lazy afternoons with our books in the sun. Behind the cottages is a grill and a few tables, so there is plenty of space to sit outside as well. The",October 2014,none,none,none,none,none,none,none,none,none,80,402
26 helpful votes,57 contributions,5.0 of 5 bubbles,SO CUTE!,"Several years back my mother lived in one of the cottages for a year or so and I have to say, as far as the grounds go and the location, it's perfection.  They are tiny little hidden gems in Laguna.  I would absolutely stay in this hotel if I get the opportunity.",December 2013,none,none,none,none,none,none,none,none,none,81,402
1 helpful vote,1 contribution,5.0 of 5 bubbles,Great place to stay!!,We Stayed in the studio and it was perfect for two. We had a great time!!! We would stay there again.  The room and the grounds were very nicely decorated and the manager was very h elpful with the questions we had. Its a great place to stay.,August 2014,none,none,none,none,none,none,none,none,none,82,402
23 helpful votes,14 contributions,5.0 of 5 bubbles,We thought we had stepped into a fairy tale,"My wife and stayed here at the end of September 2014 and we are really glad we did. These rather ""unLaguna Beach"" style properties are delightful and the cottages do have a fairy tale look to them. The manager, Diane allowed us to have a tour around all four cottages and the studio apartment. The cottages are all equally attractive and well appointed having everything you need for a great vacation. That said I would slightly favour the Blue Cottage as it has a very nice private terrace. They also have a laundry room on site, cooler boxes and ice were provided as were beach chairs and towels.  In a great location. A five minute walk downhill to the town centre and beach so it's quiet at night but not far away from the action. Laguna is a great place with some great restaurants,",September 2014,none,none,none,none,none,none,none,none,none,83,402
1 helpful vote,1 contribution,5.0 of 5 bubbles,Private and Serene: A special place,"My 83 year old mother, my sister and me rented the yellow cottage for a wonderful getaway weekend. The cottage was delightful and it was the end of September so the night breezes were great. Clise drive or walk to the laguna beaches, stores and restaurants. The kitcgen offers coffee and cold water. The property manager is awesome..perfect place for three people. If you have an older person make sure they can manage the stairs or use the alternate entrance with no stairs. Only negative is the lack of storage or shelves in the bathroom. There is no room. They are working on this with the new owners.",September 2014,none,none,none,none,none,none,none,none,none,84,402
none,3 contributions,5.0 of 5 bubbles,The Green Cottage was Great! We Loved it! Can't Wait To Come Back!,"The location is great, within walking distance to downtown and the beach.  The Green Cottage was clean and comfortable.  It had everything we needed for our stay.  We can not wait to come back and visit. My wife loved the charm of the cottage.  We can not say enough good about our stay at the Cottage.  We strongly suggest this as a great place to stay when visiting Laguna Beach!",September 2014,none,none,none,none,none,none,none,none,none,85,402
6 helpful votes,7 contributions,5.0 of 5 bubbles,Wonderful Historic and Well Decorated Cottages and StudioProper,"I have stayed three times at this historical, cozy and ultra clean property.  I especially love the Studio, but all the cottages have been decorated so tastefully in the 20's style.  I loved the Studio's bathroom, which had bees interspersed throughout the spotless white tile and beautiful white and gold diamond tiles on the floors. The small retro red ""Nostalgia"" fridge in the kitchen held all my snacks and the french doors opened up the room to a tiny walkway/potted garden to let in the cool ocean breezes when it is warm.  Two strong fans are provided for the afternoons if it is hot, as there is no air conditioning..but it is still comfortable, especially as it cooled down at night and in the mornings.  A wonderful and peaceful stay in Laguna, with a short walk to the village",September 2014,none,none,none,none,none,none,none,none,none,86,402
none,3 contributions,4.0 of 5 bubbles,If only. . .,". . . the mattress had been more comfortable it would've been perfect. It was broken down in the middle, and I threw out my back and ended up laid up indoors for our whole trip, missing the Pageant of the Masters and all of the fun we had planned.  The property absolutely oozes charm and the Green Cottage is a gem. It is perfectly and lovingly restored, and reminded me of my grandma's house, right down to the air-dried fresh-linen smell. The location is perfect--close to the beach and downtown buzz, but far enough to be quiet. And the garden is sooo precious.",July 2014,none,none,none,none,none,none,none,none,none,87,402
none,none,5.0 of 5 bubbles,Hidden jewel!!,"I was overdue for a rest, and the Cottages was the best thing for me!  Peaceful, cozy, inviting and a quick walk to the beach or town.  It was perfect!  I loved the 20's décor and the care they took in renovating the property down to every detail.  Diane was a doll, friendly and accommodating, although we never needed to contact her since we had everything we needed.  I can't wait to go again and try each and every cottage.",June 2014,none,none,none,none,none,none,none,none,none,88,402
451 helpful votes,1482 contributions,4.0 of 5 bubbles,Something real in Laguna Beach,"This establishment is a breath of fresh air in a town that is drowning in excess. The cabins are clean, well located, provide free parking, and are generally comfortable.  These are older buildings with no air conditioning, but the same is true of the Surf and Sand at three times the price.  If Laguna Beach winds your clock, this is worth a try.",June 2014,none,none,none,none,none,none,none,none,none,89,402
6 helpful votes,27 contributions,5.0 of 5 bubbles,Beautiful location within walking distance of the beach.,"We loved our stay in the adorable quiet cottages. Diane was wonderful on making sure we felt welcome and was available via phone for any concerns which we had none as they had already though of everything. The location is just a few minute walk down to the beach and downtown Laguna but when inside the lush courtyard, it feels like a different world and is great for relaxing after a day at the beach. We were happy to find a playground for the kiddos at the beach as well. Great family vacation! We would definitely like to stay again.",May 2014,none,none,none,none,none,none,none,none,none,90,402
18 helpful votes,54 contributions,5.0 of 5 bubbles,"Awesome, felt like we were in another country",Great little house/cottage in a quiet neighborhood  - we were in the Green cottage.  The place was great and very clean with a super comfortable bed.  The grounds/patio were great as well.  5-10 minute walk to the beach and town.  Diane was great to work with and very nice.,May 2014,none,none,none,none,none,none,none,none,none,91,402
1 helpful vote,7 contributions,5.0 of 5 bubbles,Two nights in a world away,"So so pleased I found Manzanita Cottages during our trip from New England to southern California.  Sometimes it makes sense to have the predictable accommodations of a hotel, but for a real sense of a community and vacation, these guest cottages were superb!  Traveling with a teenager and a middle school girl, each of whom love the novelty of being away from home, I was not sure if the homey feel of the cottages would fit.  They LOVED it - the hummingbirds at the window, the incredibly comfortable king sized bed in the Yellow Cottage, the beach supplies, the airy feel throughout.  We have not stopped raving about this choice and you cannot go wrong.  Thanks, Diane, for your care to us and this place!",April 2014,none,none,none,none,none,none,none,none,none,92,402
6 helpful votes,11 contributions,5.0 of 5 bubbles,Perfect Little Paradise Escape!!,"Fabulous! Manzanita Cottages is a place in which existence is positive, harmonious and eternal. Our whole family found only peace, prosperity, and happiness during our getaway at Manzanita Cottages. We all felt very relaxed and absolutely loved the atmosphere, everything was amazing. It has a little secret garden where my boys had a great time looking for easter eggs, blowing bubbles, playing freesbie, and catch. There are lots of things to do here to keep your day filled or simply lounge to relaxation and peacfulness at its beautiful grounds! It is located at walking distance to everything: Main Beach, Beautiful Park, Galleries, Shops, Restaurants and Bars, Library, Community Pools and Tennis Courts, Grocery Stores, etc. The Main Beach has volleyball courts, basketball courts,",April 2014,none,none,none,none,none,none,none,none,none,93,402
10 helpful votes,19 contributions,5.0 of 5 bubbles,Great Find,"We stayed here in March in the Studio apartment.It had everything we needed and the setting feels like being in a very small village.It is very quiet which we liked but very close to all of the wonderful shops ,restaurants and beech. the walk up and down the hill gave us a nice burst of exercise each day and we would definitely stay here again.",March 2014,none,none,none,none,none,none,none,none,none,94,402
1 helpful vote,1 contribution,5.0 of 5 bubbles,Exceeded Expectations,"My husband and I spent a delightful 5 days in February at Manzanita Cottages. We were getting away from a very long, cold, East Coast winter.  The green cottage served as an oasis of relaxation and peace.  It was just a short walk to restaurants in town and to the beach. But the best part was staying at the cottage, relaxing in the lovely accommodations, sitting outside and reading in the sunshine.  There were even fresh flowers when we arrived.  Vastly exceeded expectations.",February 2014,none,none,none,none,none,none,none,none,none,95,402
10 helpful votes,17 contributions,5.0 of 5 bubbles,Our New Home in Laguna -- Incredible,"This could not have been more perfect for us: a few blocks walk to incredible restaurants, 2 grocery stores, great shopping, and the beach! A comfortable miniature house for 2 and the charm of Laguna were better than we had imagined! The cottages were a little haven for us, and we loved our stay. Here's a suggestion: Get an outdoor table at Watermarc in the ""alley"" across from the chocolate shop and the gelato store. Buy chocolates while your food is cooking and finish with a gelato. Now what could be better?",January 2014,none,none,none,none,none,none,none,none,none,96,402
213 helpful votes,1649 contributions,5.0 of 5 bubbles,A hidden gem!,"While looking into places to stay while in Laguna Beach, I stumbled across the Manzanita Cottages online.  This place just looked too unique not to try.  We studied the four different cottages and decided on the Red one.  From the time we arrived, we knew we had made the right decision.  The cottage was so cute and very clean.  We loved having our own little house while there.  So much better than a single room in a hotel...and better priced.  Being able to go and sit in the courtyard near the wishing well...late in the afternoon...with a drink...was wonderful!  The only change I would have made in the cottage was to have all sheets and pillowcases match.  They already had quality towels in the bathrooms and just needed to update the sheets....but the bed was very comfortable.",February 2014,none,none,none,none,none,none,none,none,none,97,402
1 helpful vote,1 contribution,5.0 of 5 bubbles,The best of Laguna,"I'm from Laguna, and this is my favorite place to stay there - it's like a getaway to home; it has the charm and intimacy of the old Laguna. I've stayed there with my wife and two daughters a few times, and just stayed in the cozy studio apartment for the first time last week. Diane is always welcoming, and it's always a pleasure to hang in the courtyard and run into guests, who are always beaming about the charm and character of the cottages, and how convenient it is to walk into town or to the beach. The best.",January 2014,none,none,none,none,none,none,none,none,none,98,402
8 helpful votes,39 contributions,5.0 of 5 bubbles,A Secret Hideaway in Laguna,"I recently returned from my first visit to Manzanita Cottages and was thoroughly impressed!  We had three of the cottages and they were all lovely, clean, smelled great. Diane had left flowers, coffee, chocolates, etc. for our arrival. I was there celebrating my sister's birthday with out of town friends and we were all so happy we experienced the cottages.  Sitting in the garden with our coffee in the morning, sipping champagne in the late afternoon...a perfect weekend!!  Can't wait to go back!!",January 2014,none,none,none,none,none,none,none,none,none,99,402
25 helpful votes,28 contributions,5.0 of 5 bubbles,Doesn't Get Any BETTER,"My husband and I recently stayed at the Manzanita Cottages in Laguna Beach.  It was wonderful.  It is located perfectly to walk anywhere in the village.  Only 4-5 blocks from the ocean and great restaurants.  We definitely got all our walking done!   The cottage was clean and welcoming.   We actually came to see the Pageant of the Masters for the second time.  We were not disappointed.  I highly recommend the cottages as a zen place to stay in Laguna, it is beautiful and quiet.  We will be back.",August 2013,none,none,none,none,none,none,none,none,none,100,402
8 helpful votes,11 contributions,5.0 of 5 bubbles,Simply Wonderful,"This was our second year to vacation with our whole family in Laguna Beach and our first time staying at the cottages. We had three of the four cottages and loved them. They all have the same floor plan but are decorated differently according to their color. The complex is walled in giving the feeling of a lovely secret garden. It is charming. We walked to the beach every day with the children. The little ones needed to be carried back up the hill but the bigger ones were just fine with the walk. Diane, the manager, came every day to make sure all was going well. We even made good friends with the family in the fourth cottage. Their children were the same age as two of our grandchildren. We are coming back next year for a wonderful stay.",August 2013,none,none,none,none,none,none,none,none,none,101,402
13 helpful votes,60 contributions,5.0 of 5 bubbles,Heaven .....found.,"To the previous reviewer who compared this to the Shire- NAILED IT.  1) Location. This little group of cottages are in a GREAT laguna location. A 10 minute walk from downtown Laguna beach (i rented a car and didnt actually need it for half the trip).   2) As much as these cottages are tucked away, literally down a small street across from the high school, I was pleasantly surprised when I opened the front gate. - Dont judge a book by its cover when you drive up initially and park. There were colored cottage doors, kept gardens and lawns, and even a well !  3) I stayed in the single/studio room and it was PERFECT for just me.  I only wished I could have stayed in a cottage. The room was extremely clean, and the attention to detail gave it a lot of character PLUS the bed was very",June 2012,none,none,none,none,none,none,none,none,none,102,402
2 helpful votes,1 contribution,5.0 of 5 bubbles,Best Place in Laguna Beach,The Manzanita Cottages are a truly spectacular place to stay when visiting Laguna Beach.  The cottages are ideal for couples wanting a romantic retreat or even a family on vacation. I have stayed in the Red and Yellow cottages and really loved them both. The rooms were immaculate and the beds were very comfortable. Plus it is only a short walk into the heart of Laguna or the pristine beach! I would definitely stay here again!,December 2012,none,none,none,none,none,none,none,none,none,103,402
4 helpful votes,2 contributions,5.0 of 5 bubbles,Shire-like. Wonderful.,"My wife and I were looking for a quaint getaway for rest. The pictures reminded us of the Shire from Tolkien's Hobbit, which we love. We were not disappointed. Quiet area. Great attention to detail within the cottage and the landscaping. We actually read a bit from The Hobbit in front of the warm fireplace. The layout of the 4 cottages are the same, but we chose the yellow cottage and loved it.   P.S. We were concerned about a couple negative reviews on here about the management and response time. We found that e-mail worked best (info@manzanitacottages.com) and the management was very accommodating. Thanks Manzanita!",December 2012,none,none,none,none,none,none,none,none,none,104,402
5 helpful votes,23 contributions,4.0 of 5 bubbles,Peaceful & Charming,"Have you dreamed of getting away to your own little cottage to write, paint, dream or just relax? Looking for a romantic getaway? This is the place. I stayed at the Yellow Cottage and loved it!  Sunlight poured through the floor to ceiling windows during the day and the beautiful fireplace kept things cozy at night. Butterflies flit around the gardens and herbs grew just outside the door--which you're encouraged to clip and use for cooking. If you enjoy genuinely old buildings, you'll appreciate the glass doorknobs, original door latches and creaky hardwood floors.  The cottage was very clean and fresh flowers on the table were a lovely greeting. Other good things? A roomy king-sized bed, private patio, a dedicated (free) parking space, beach towels, iron and ironing board,",November 2012,none,none,none,none,none,none,none,none,none,105,402
3 helpful votes,10 contributions,5.0 of 5 bubbles,Charming and Cozy!,"So glad we chose to stay at Manzanita Cottages for two nights last week. We stayed in the ""Green Cottage"" - it was immaculate, comfortable and very relaxing.  It was MUCH nicer than staying in a hotel on the PCH.  It's tucked away in a quiet neighborhood a few blocks uphill from the beach and from the restaurants.  It's all very walkable.  I only wish we had more time to spent in the garden.",September 2012,none,none,none,none,none,none,none,none,none,106,402
