Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
797 helpful votes,2999 contributions,5.0 of 5 bubbles,Excellent Stay @ FUL MAR @ CSUF,I had the opportunity to stay at this property when business required me to be in the area.  I arrived earlier than planned so I had to wait for a room.  When I received my room it was on the top floor.  It was clean and quiet during my entire stay.  Water pressure was good. The LCD TV worked fine.  The workers @ this property I had contact with during my stay were almost all great.  The folks working in the conciere lounge in the morning and evening were great.  Some of most warm and friendliest that I have come across.  They also very efficient and had attention to detail.  The property gym was small but good.  This property is next to CSU Fullerton. There is a Carls Jr. fast food eatery on Campus.  Starbucks in the library.  The CSUF student union has a wide range of food,March 2019,none,none,none,none,none,none,none,none,none,63,221
46 helpful votes,110 contributions,4.0 of 5 bubbles,Solid choice with over 100 hotel choices nearby,"This is a steady full service Marriott built thirty years ago but recently refurbished  Lounge breakfast pool and bar are all good enough  I only highlight this hotel because it’s near Disney and SoCal parks one is spoilt for choice and there are probably 30 Marriott and Hilton choices alone in the area.  This is one we repeatedly return to, right by the freeway and a good base for tourism",March 2019,none,none,none,none,none,none,none,none,none,64,221
1 helpful vote,7 contributions,1.0 of 5 bubbles,Disgusting experience,Checked in for one night. We were very tired after a long day at a wedding function. We went straight to bed. When I woke up in the morning I found out that we were sleeping on disgusting filthy sheets. The pillows I laid my head on all night had what looked like dry blood stain also the sheet had the same type of stain. I had never ever been so disgusted. I took picture and went down to the front desk. The gentleman at the front desk stated he will talk to the manager who will arrive in an hour. he stated he was sure that the manager will want to talk to me.   I went back and I was shocked by how lightly they have taken this serious issue. I was told the manager apologizes and will take off 1/2 the room charge. I instantly insulted by the manager’s attitude. He did not even,March 2019,none,none,"We appreciate you taking the time to share these concerns with us.  We strive to provide our guests with only the most comfortable of accommodations as well as top notch service, so we regret that your experience hadn't reflected this. We can assure you that the safety and cleanliness of our rooms is of the utmost importance and we truly apologize that the manager on duty didn't take a moment to reach out to you personally. We pride ourselves on a friendly environment and have forwarded each of your concerns with the appropriate departments of our team to be addressed moving forward. We hope that you'll give us another opportunity to provide you with the high caliber experience our guests are accustomed to.",none,none,none,none,none,none,65,221
23 helpful votes,114 contributions,5.0 of 5 bubbles,Convenient and comfortable,"Very convenient and worked just fine.  Recently renovated rooms felt clean and fresh.  No bathtub, but a modern shower with good shower head was nice.  I was acknowledged as a platinum member and given $20 of coupons which I used at the bar. The heater was a through-wall unit and made quite a bit of noise when it came on and off in the night.",February 2019,none,none,none,none,none,none,none,none,none,66,221
56 helpful votes,87 contributions,3.0 of 5 bubbles,Average,"Stayed the night as a gold member. No welcoming message you will normally get as a gold member, no offers, no mention of anything complimentary, absolutely no gold benefits. I asked but was told only Platinum members get such services. This is the first marriott where my gold means nothing! So disappointed. Definitely not a future choice. Btw, stay away from the imposing bottle of water in the room. It’s a $3.50 trap, not free!! Room ok. Nothing exceptional.",December 2018,none,none,"Dear poshpartiz,  Thank you for commenting on your previous stay. I'm saddened to hear that your  stay did not meet expectations. There have been a few changes with the Marriott rewards program since the merger occurred. I assure you that we value our Gold elite members and do provide benefits such as a 2pm late checkout and enhanced speed internet. In addition there is a bonus points rewards automatically given at check in that get's credited towards your account. We are always looking for ways to enhance our service and property and would invite any feedback in ways to do so. Wish you and your family a happy holidays season.",none,none,none,none,none,none,67,221
1 helpful vote,14 contributions,1.0 of 5 bubbles,What a mess,"Whhhat a mess. We made this reservation over 2 months ago to stay one night December 21st to the 22nd. My birthday was the 18th and we just had a baby on October 30, needless to say we were very very excited to have one night away. When I made the reservation we were were so thrilled the person who helped us was so enthusiastic about making our stay special.. cut to the 21st.. nope. First my husband called in the morning to ask if we could upgrade our room. The first issue is he was told it was first come first serve, this was at 10am that morning and check in is at 4, i believe, when he got there, he let them know we are happy to pay for an upgrade as it was a big celebration. THEY SAY there are no upgrades available... from 10-11?? Everything changed? So my husband gets there,",December 2018,none,none,"Dear lilqjs,  Thank you for taking the time to comment on your previous experience at the Fullerton Marriott. Rest assured that your feedback will be shared with our entire team in order to improve and learn from this experience. We pride ourselves in delivering in the facets that are under our control and we have failed during your past stay. I apologize for the multiple  inconveniences you endured during your past stay. We want to make sure we do right by you and would be happy to assist in any form.",none,none,none,none,none,none,68,221
81 helpful votes,79 contributions,5.0 of 5 bubbles,"Convenient location, comfortable, clean, fresh","Stayed here for a week on business.  Very nice, updated hotel.  Clean throughout and staff very friendly.  Free on-site parking is a huge value, compared to other locations.   Concierge lounge offers basic, but rather good, breakfast and good coffee with a nice view on top floor.  Restaurant has really good food - small selection, but everything I tried was superb.  The fitness center is small, but enough. This hotel is smaller than Anaheim Marriott, but less busy - precisely why I prefer this location.  Definitely represents the Marriott brand!",November 2018,none,none,none,none,none,none,none,none,none,69,221
1 helpful vote,29 contributions,5.0 of 5 bubbles,Supplier visit,"Excellent service, very helpful and friendly. The restaurant had excellent food and service.  Clean and fresh. Meet a Marriott representative Inez’s from NC  very professional lady representing the Marriott. Also the young lady at front desk very friendly and professional and of course she was from my home town New Orleans",December 2018,none,none,none,none,none,none,none,none,none,70,221
none,24 contributions,1.0 of 5 bubbles,Stay here if you want to be fooled,Happy hour is fraud. Normaly you get two drinks at the price of one or half price on a drink but not here. Draft beer costs $8 and $7 on Happy hour. The only happy is the manager. The room cleaning is not good two times has stinky ruggs ben left in our room and the last day shed wather is poured Into the sink and left disgusting residues see picture,November 2018,none,none,none,none,none,none,none,none,none,71,221
69 helpful votes,70 contributions,5.0 of 5 bubbles,A nice a comfortable 2-week stay,"I was here for 2 weeks for business, and this was my second stay at this hotel.  I came back because I enjoyed my first stay, and my second stay was also fantastic.  I like the comfy bed and quiet and remodeled modern rooms.    The hotel staff (front desk and housekeeping) was very professional and helpful and fulfilled whatever request I had during my long stay.  They first gave me a room on the freeway side, which was noisy for me.  So I requested a got switched to the pool side, which is much quieter.  (I had poolside for my first stay).  There's a new option to skip room service and get some additional Marriott points or hotel spending money, which is great for a neat, clean, single guy on business who does not spend much time in his room.  I actually got to using the pool",October 2018,none,none,none,none,none,none,none,none,none,72,221
64 helpful votes,106 contributions,5.0 of 5 bubbles,Awesome lobby and restaurant,Great Marriott property. The rooms are updated and clean! The lobby is big and great places to hang out. Breakfast is pricey but delicious. The restaurant on site Spadra33 has amazing food!! Right across the street from CSU Fullerton.,October 2018,none,none,none,none,none,none,none,none,none,73,221
359 helpful votes,833 contributions,4.0 of 5 bubbles,above-average Marriott,"Located at the California State University @ Fullerton - in fact, CSU makes use of the Marriott's meeting rooms for meetings - this Marriott is just W of Highway 57 on Nutwood.   The rooms make use of in the wall A/C/heating instead of central air conditioning. There is a tendency for the air to blow directly onto the bed, so be advised if you don't like this.   Front desk person Marla offers great service and also a smile.   Decent hotel gym and hotel restaurant makes good burgers. Directly across the street are a pizza shop, WingStop, Mexican food, and Coffee Bean.",September 2018,none,none,none,none,none,none,none,none,none,74,221
123 helpful votes,250 contributions,5.0 of 5 bubbles,A full Service Hotel,"What a great place - Quiet, everything worked, breakfast was wonderful.  The room was very nice and the staff was superb.  I have no complaints to register on this property.  The room was clean, well maintained and I'd stay here again",September 2018,none,none,none,none,none,none,none,none,none,75,221
31 helpful votes,48 contributions,4.0 of 5 bubbles,Clean and simple,"I was only there for a wedding offsite, but it was clean and easy with a nice big comfy bed. The room had recently been renovated so it looked very cool and modern. It was very close to the wedding which was at the Fullerton Arboretum.",July 2018,none,none,none,none,none,none,none,none,none,76,221
52 helpful votes,87 contributions,5.0 of 5 bubbles,Great Marriott - Perfect 1st floor Room :),Just checked in and dig this Marriott! It has a very CA vibe. I have a solid room with a pool view thank you Kristen at the front desk with an awesome check in and for taking care of us!! I can’t wait to relax and experience the amenities!!,July 2018,none,none,Thank you for your review. Our team strives to deliver above and beyond service. Happy to hear you enjoyed our newly renovated rooms and amenities.,none,none,none,none,none,none,77,221
15 helpful votes,184 contributions,4.0 of 5 bubbles,Great location,We chose this hotel because of its proximity to Cal State University Fullerton where we were attending a graduation ceremony.  The hotel is walking distance to the school which was a key factor for us since we were told that parking was very limited at the school.  One corner of the lobby was decorated with balloons for graduation picture-taking.  That was a nice touch that apparently has been done for many years.  The beds were comfortable.  The concierge lounge was closed during the weekend so we were given complimentary tickets to the breakfast buffet downstairs.  The food was good and the service from the dining room staff was excellent!  One of the elevators was not working during that graduation weekend so there were longer waits for the elevator.  I was surprised that,May 2018,none,none,"Thank you for your review. I am glad you enjoyed our hotel sand services. We are in final phase of elevator modernization that will be completed very soon, as well.",none,none,none,none,none,none,78,221
187 helpful votes,796 contributions,4.0 of 5 bubbles,Great service,"I found the hotel to be nice, but the service was what sold me.  The rooms had recently been upgraded, but the hallway carpets were tired and worn.  I would stay here again, but not my first choice in the region.",June 2018,none,none,none,none,none,none,none,none,none,79,221
59 helpful votes,74 contributions,2.0 of 5 bubbles,Graduation Mayhem,"We stayed at this hotel for Cal State Fullertons commencement.  The hotel was very busy, as expected but one of the two elevators were out, causing a huge delay to getting to our rooms.  Carpets throughout the Halls are worn, lobby chairs uncomfortable and seem old at the bar area.  The rooms are nice, however it took us two moves before getting to a room that was sufficable. The first room had a broken light that was not repairable, second was the wrong room set up.  Really dissapointed, would rather stay at the Holiday Inn up the road.",May 2018,none,none,Thank you for bringing this to our attention. We take matters such as this very seriously. I apologize for elevator being out of service. We our modernizing our elevators. Our guestroom corridor carpet is new but will investigate opportunity to better clean so thank you for your feedback. I have spoken with our operations team to ensure we correct and further train our team members to prevent and fix all potential broken items. I hope you will consider giving our hotel another chance to exceed your expectations!,none,none,none,none,none,none,80,221
none,6 contributions,5.0 of 5 bubbles,Very nice hotel,Well appointed hotel.  Love that there is wood not carpet in bedroom.  Very specious and tasteful. Well located to Fullerton and Anaheim. Amenities nice with outdoor seating areas and indoor pool and gym,March 2018,none,none,none,none,none,none,none,none,none,81,221
10 helpful votes,47 contributions,4.0 of 5 bubbles,"Good Hotel in Fullerton, CA","I stayed there for a three days business trip. Let me say this, the hotel is great for business travels, Internet connection is fast. They offer a wide range of breakfast options. The bar and bar food is great. Rooms are large. Really all you need when you travel for business.",December 2017,none,none,none,none,none,none,none,none,none,82,221
460 helpful votes,745 contributions,4.0 of 5 bubbles,Pleasant stay again,"Since my initial review of the Fullerton Marriott we have stayed 2 additional times, one stay in August 2016 and one in June 2017.  Each stay has been very good.  Each time we have opted for concierge level and in the August 2016 visit when we accessed the concierge lounge at the latter portion of their evening hour the hostess apologized for the food being eaten up and called down to the kitchen to whip something up for us.  This was totally unexpected but greatly appreciated.  On our more recent visit they were undergoing renovations on the upper levels so the concierge level was temporarily on the 4th floor.  Again everything was very welcoming.  Each stay we have had we have encountered helpful and upbeat personnel from the housekeeping staff, the food services, the",June 2017,none,none,none,none,none,none,none,none,none,83,221
30 helpful votes,35 contributions,5.0 of 5 bubbles,Great spot for business travel,"Work travel brings me to Fullerton often. This by far is my favorite place to stay! The hotel itself is nice, and the restaurant is great. Though my favorite thing about it is the customer service, they treat me like family. Specifically I love any time I get to see Breann at the front desk. Thanks for making work travel so comfortable and friendly!",September 2017,none,none,none,none,none,none,none,none,none,84,221
104 helpful votes,270 contributions,4.0 of 5 bubbles,New renovations are great,Nice hotel. Newly renovated rooms are great. Busy place. Free parking. Close to plenty of restaurants. It was a 20 minute drive to the convention center. The staff was really nice. Good food in the lobby. Comfy beds.  Nice linens. Good water pressure.,March 2018,none,none,none,none,none,none,none,none,none,85,221
1 helpful vote,12 contributions,1.0 of 5 bubbles,It's my fault for giving this place another chance...,"Ok, now it's my fault since I gave this place another chance.  Stayed Feb 16, 2018 because the rate was pretty good and other hotels in the area were really high since it was President's Day Weekend.  I shouldn't have been seduced.  Arrived at 4pm, stood in a line of 10 people waiting to check in with only one clerk at the desk, the phone ringing endlessly off the hook.  Tried to avert this by checking in with Marriott app but it said I had to wait an hour to use it to check in (???).  I was told it was a nicer room because of my status with Marriott, and the room was nice enough, but it was next to the pool.  There were some teams of children staying at the hotel, couldn't tell what sport, and they basically were in the pool screaming from the time I checked until sometime",February 2018,none,none,"Dear jtk10012,  First and foremost I'd like to apologize for the issues you experienced during your stay. I can certainly understand your frustration as you endured issues from start to finish. Mobile check in is a great tool used to speed up the arrival experience. There are a few conditions that coincide with the app in particular with the timing of the arrival which must be a minimum of one hour away from the current time which is why you received that notification. As we move forward we will be providing our guests with ""mobile key"" which allows the guest access to the room without having to stop by at the desk at all.   In addition to this, we do the best to provide all of our guests an excellent stay by providing features and amenities such as our pool. Our closing time is at 10pm and we abide by the time to assure that our guests near by can enjoy a good night's rest. We tahnk you for your feedback and will certainly look to improve upon them.",none,none,none,none,none,none,86,221
64 helpful votes,45 contributions,4.0 of 5 bubbles,Very nice but only one working elevator,"Our room was very nice,although we’d prefer two queens instead of two double beds.  The lobby has lots of great seating areas and the breakfast buffet service is excellent.  Our only critical feedback is the restaurant offered no gluten free cereal options, like Chex.  How hard is it to consider GF guest needs, when they have 5 different cereals?  Also, only one elevator works so it’s a bit slow trying to get to your room. Word is the other elevator has not been working for months while they replace it.  Otherwise great stay.",March 2018,none,none,none,none,none,none,none,none,none,87,221
436 helpful votes,1341 contributions,2.0 of 5 bubbles,Renovated,"The hotel is walking distance to CSU Fullerton.  Parking and WiFi are free.  Breakfast came with my rate.  The bed is very comfortable.  Refrigerator in my room.  One cup coffee maker.  They have a one button on the phone to get anything, front desk-room service-etc.  I tried that line three times over a half hour period and got a busy signal, so they need to do something about that.  It’s a nice hotel, just that one flaw this visit.",March 2018,none,none,"Dear Hitcher84,  Thank you for taking the time to provide feedback on your precious stay. Rest assure that our team will look into the problem you experienced. I can certainly understand how frustrating that may have been to continuously receive the busy signal. I'm pleased to hear that you enjoyed our renovated room and that our location worked well for you. We hope to better serve you during your future travels to the city of Fullerton.",none,none,none,none,none,none,88,221
132 helpful votes,529 contributions,3.0 of 5 bubbles,3.5 stars,"I had stayed here a few years ago, just in the middle of the upgrade. Good staff and good service. My issues are with the building itself. I should have guessed I was in for trouble when my first room was right next to the elevator and the worlds noisiest ice machine  1) What, the rooms are not carpeted, just hard floors 2) ac/ unit incredibly loud 3) return air grill in bath extraordinarily loud. Enough velocity to suck a bowling ball off the floor (lol) I covered it over with amen it shut it off. 4) Breakfast on Sunday. Every one is in the weeds. You know they are behind when the Chef comes out of the kitchen to start bussing tables. Breakfast took over an hours",February 2018,none,none,none,none,none,none,none,none,none,89,221
254 helpful votes,338 contributions,4.0 of 5 bubbles,Pleasantly Surprised + Great Customer Service,"I've passed by this Marriott for years, but always thought it was too close to the 57 freeway to be a place I'd want to stay. However when I needed to visit Cal State Fullerton, the parking hassle at the college has gotten to be ridiculous so I decided to give it a shot, both because of the free parking at the hotel and I could walk across the street to campus.  And I'm quite glad I did.   In my special request with my reservation, I asked for a room NOT facing the freeway. When I checked in, I was assured I was in a quiet location. Imagine my shock when I got to my room and it was indeed facing the 57. Knowing that you don't get 100% of what you don't ask for, I returned to front desk to explain the situation. Nicole, who checked me in, took a few moments and found me a another",February 2018,none,none,none,none,none,none,none,none,none,90,221
25 helpful votes,92 contributions,4.0 of 5 bubbles,Very Nice Marriott,"Have been staying there for a number of years now, and since they have remodeled the hotel, it is very, very nice. Rooms have been upgraded and the rates were extremely reasonable for a full service Marriott.",February 2018,none,none,none,none,none,none,none,none,none,91,221
206 helpful votes,126 contributions,5.0 of 5 bubbles,Best Marriott remodel anywhere!,"I’ve stayed at hundreds of Marriott properties over the years, and this was one of my favorite properties.   It’s an older hotel that’s been totally renovated top to bottom and is beautiful. The rooms are totally modern and fresh and have a lot of AC by Marriott vibe with great bathrooms.   Totally can’t wait to stay here again.",January 2018,none,none,none,none,none,none,none,none,none,92,221
39 helpful votes,62 contributions,4.0 of 5 bubbles,Small full service Marriott Property,"The property is a bit old, but well kept. The size of this Marriott is not as big as your typical full service Marriott, but it gets the job done. Currently going through some renovations. When I was there, they replaced my TV with a bigger one in the middle of my stay.  Rooms are pretty standard in terms of size, but clean and comfortable.   Rooms are being upgraded with hardwood floors, and bathrooms are refreshed.   The concierge lounge was closed for service when I was there (New Years), but was able to go in to take a look. It is a bit on the small side, and it wasn't open on the non-Holidays when I was there.   Fitttness area is also a bit small, several treadmills and 2 ellipticals and one bike, and a cable machine in a cornor.  Overall, it is currently a smaller scale",December 2017,none,none,none,none,none,none,none,none,none,93,221
1 helpful vote,2 contributions,1.0 of 5 bubbles,Poor service,"I recently stayed here for work. I had a note on my reservation for no feathers, it brings on severe allergies. I even asked upon check in and was told it had been taken care of. I woke around 1am having an asthma attack, checked and pillows were feather. I called the front desk and they said they couldn't help me. I even brought it up on checking out, was told I would be compensated, and a manage would contact me.  Ten days later no communication, no apology or compensation. Not only can they not deal with customer requests, they have zero follow up....disgusting service!!!!!",January 2018,none,none,"Dear Mr. Stevens,  It was a pleasure speaking with you this afternoon. Once again I'd like to apologize for the delay in responding back to your concerns. Rest assure that we take all of your feedback and experience to heart and will learn from this experience. Please let us know if there is anything that we can do for you and we hope to better serve you during your next visit to the city of Fullerton.",none,none,none,none,none,none,94,221
20 helpful votes,60 contributions,5.0 of 5 bubbles,Love this Marriott’s!,"This may not be the biggest Marriotts, but it was the most welcoming and friendliest I have ever stayed in.  The desk clerk on that particular day I checked it was so cheerful, with an up-beat attitude and a great asset to the hotel. Everyone on staff I interacted with were friendly and helpful.  My room had been newly remodeled and I loved the hardwood floors instead of carpet. Rooms are clean and comfortable, with plenty of towels and hot water in the shower!  Location Is very good with a small food court across the street. I will definitely stay here again!",January 2018,none,none,none,none,none,none,none,none,none,95,221
449 helpful votes,1916 contributions,3.0 of 5 bubbles,Just So So for Us,"Fullerton Marriott –  We needed a room for one additional night and could not extend our reservation in Anaheim to start earlier so thought that the Marriott in Fullerton would be a good choice.  This hotel is located across the street from the college and about 7 miles away from our ultimate destination in Anaheim.  When we arrived on Wednesday Jan 3, there was only one person assigned to the front desk.  She had “trainee” on her name tag was tied up with a guest for quite some time while others checking in had to wait.  After about 10 minutes or so, a second person arrived (not a trainee) and began checking the rest of us in.  We were given a recently renovated room (#441) which faced the parking lot at the back of the building and Interstate 57.  The positive points about",January 2018,none,none,"Chris F Thank you for taking the time to provide such detailed feedback about your recent stay. We most certainly appreciate the feedback of our guests, it allows us to better ourselves in areas in which require improvement. I am happy to hear that you appreciated the newly renovated room, but clearly there are areas in which we still need to excel in regards to the rooms. I will speak with my Executive Housekeeping Manager about the cleanliness of the floors.   As we wrap up the completion of the guestroom renovation, our next focus is going to be on another area that you had mentioned: the elevators. We are undergoing a complete modernization of the elevators that is slated to start in mid-February after the completion of the rooms. So we are looking forward to providing continued new and improved products to our guest. We certainly hope that you stay with us again to experience the changes that are being made.   Thank you again!",none,none,none,none,none,none,96,221
1 helpful vote,4 contributions,3.0 of 5 bubbles,This was a good stay but there was some disturbances.,I just gave an average but not excellent because the Stay was good but the Place was under renovation and there was not water the next day for half a day. That troubled you a bit but the stay was good but there was more dust at that point of time. Hope this will be good by 2018 (Completing all its renovations).,November 2017,none,none,"Good evening pradeepm488,  Thank you for feedback on your previous stay. As mentioned we are currently undergoing a renovation to our rooms and hallways. We are projecting to complete the renovation by mid January of 2018. We understand the impact this plays to the overall experience and are looking forward to finishing the renovation. I truly apologize for any inconvenience you may have experienced and look forward to your next visit to the city of Fullerton.",none,none,none,none,none,none,97,221
32 helpful votes,88 contributions,4.0 of 5 bubbles,Great Location to Cal State Fullerton,"Stayed here for 2 nights for business. Room 201 is a large room with a view of the pool and the side street, as it has windows at both ends. Has a nice desk space to work. Room was clean, beds are comfortable. Items needed in the room would be a safe and refrigerator. The hotel is currently going through room renovations so it was a little loud during the day with construction noise.",November 2017,none,none,none,none,none,none,none,none,none,98,221
60 helpful votes,65 contributions,5.0 of 5 bubbles,Good Southern California Choice,"I recently stayed here using a free Marriott night and chose this hotel because it has a concierge lounge and is not too far from Disneyland (less than fifteen minutes).  The renovations are still in progress and I got a renovated room, which has a modern, sleek vibe.  All carpet had been removed from the room and it is now a hard surface.  The king bed was exceptionally comfortable.  On the sixth floor the ice machine and the soda machine are not enclosed in a utility room as per most hotels at which I've stayed, and the ice machine's motor was unusually loud so be sure to avoid the rooms next to it.  The concierge lounge is small, but adequate. It is not really up to the standards of other lounges I have been to at other Marriott hotels, but it served its purpose.  This hotel",November 2017,none,none,none,none,none,none,none,none,none,99,221
9 helpful votes,3 contributions,5.0 of 5 bubbles,Great Location,"Great location, was in town to see a musical at the college, which is right next door. Front desk and wait staff were very friendly.  Asked for late check out which was nice 1pm.  Free parking, right off the freeway.",November 2017,none,none,none,none,none,none,none,none,none,100,221
71 helpful votes,206 contributions,3.0 of 5 bubbles,Half way remodeled,The lobby has been redone and is lovely.  The rooms are not all redone but are clean and a nice size. Across the street from the university which is handy.  Food service in the lounge didn't seem to be staffed properly.  Front desk staff was delightful.,October 2017,none,none,"Dear ScarlettHippie,  Thank you for sharing your comments and feedback from your previous stay. As you touched on, we are currently in the process of finishing our renovation. We have two floors that are completed and will be receiving a third floor back within the coming days. This presents a difficult challenge but we are excited with the progress made and look forward to the end result. Furthermore, I am pleased to hear about the service delivered by our front desk and will look into staffing for our lounge. We hope you enjoyed your stay and look forward to serve you once more during your next visit to the city of Fullerton.",none,none,none,none,none,none,101,221
15 helpful votes,27 contributions,3.0 of 5 bubbles,Wait for the renovations to complete; concierge lounge lacking,"I stayed 1 night at this Marriott along with my coworkers.  One of my coworkers got the renovated room which was very nice.  I got the older room with the carpet and older bathroom.  I would suggest waiting or requesting for the renovated room.  Location:  Really close to Fullerton College just off the freeway.  Easy access. Parking - plenty of free parking for hotel guest just outside Internet - I have Marriott gold so high speed internet is free; however, I had to call for support because unable to connect to wifi initially.  After they reset the router, the connect was good.  If you don't have Marriott rewards, it's a $. Lobby - inviting and receiptionist was very helpful.  Got me checked right in. Concierge Louge - I got this because I'm a gold member; I've been to several",October 2017,none,none,"Travelpiggy,   Thank you for taking the time to provide feedback from your last stay. There is certainly quite a difference between our renovated rooms and our non-renovated rooms, and we are excited to have all the rooms completed soon. Shooting for the end of the year.   Thank you for the feedback on our Concierge Lounge as well, we have been looking for ways to improve our feedback and our guests' experience in that area as well. I will be sure to pass your thoughts along to to my Executive Chef.  Thank you!",none,none,none,none,none,none,102,221
97 helpful votes,224 contributions,5.0 of 5 bubbles,Friendly staff and clean room,"I stayed at the hotel for three nights. When I check in the hotel, the reception desk staffs are all smiling. The hotel lobby is very clean. The room and bathroom are also very clean.  Since I was away during construction hours, I did not notice the construction. The hotel is very close to highway, which makes driving easy.",October 2017,none,none,none,none,none,none,none,none,none,103,221
none,3 contributions,4.0 of 5 bubbles,Comfortable Marriott with good sized rooms,"A nice Marriott with good sized rooms. Staff were very helpful and it had a good sized bar. I never tried the restaurant so can't really comment on the food but the breakfast selection in the M lounge was decent. The hotel is currently under renovation so a fair bit of noise audible in my room during the afternoon. However, the main reason I'm rating it 4/5 was because the shower was cold on 3 occasions. This may be linked to the renovations so I'd hope it wouldn't be an issue in future. I would be happy to stay there again.",September 2017,none,none,none,none,none,none,none,none,none,104,221
51 helpful votes,39 contributions,2.0 of 5 bubbles,Renovations and disruptions,"I spent four days at this location for business.  When checking in I was informed that they did not have any ""standard"" rooms, but I could upgrade to the concierge level for an additional $30 per night.  Great, let's do that.  Only to find out that the concierge lounge was closed on all but the last day of my trip.  I had to beg for a restaurant breakfast voucher since they could not honor the concierge services.  One of the mornings the desk person informed me that I was not ""qualified"" under my rewards number to have concierge level services, and reluctantly gave me a voucher.   Like she was doing me a favor.  The renovation should have started with new elevators.  They are very slow and most of the days they were in use by the remodel staff.  Also, materials used in the",September 2017,none,none,"Dear larrymU7173QZ,  Thank you for taking the time to provide feedback on your previous stay. The comments in regards to the service caught my attention as it is unlike our staff. I assure you that your comments will be shared with our team in order to improve the overall experience for our guests. We are making great progress with our renovation and the elevators will be a point of focus once our rooms are completed. I'm pleased to hear that you enjoyed the selection and service from our restaurant. I will make sure to pass on the great words to our chef and staff. We hope that you have not lost faith in our hotel and give us a second opporutunity to better serve you during your next visit.",none,none,none,none,none,none,105,221
1 helpful vote,8 contributions,5.0 of 5 bubbles,Wow what a transformation,"I just spent the past two weeks at the Marriott Fullerton on business.  The hotel is under renovation but the new rooms are incredible.  So modern and fresh looking.  They have a great restaurant, Spadra 33, that has a hidden courtyard with a large fire pit.  A perfect place to grab evening drinks with friends or co-workers.  Service is outstanding the hotel is very clean.  You won't be disappointed.",September 2017,none,none,none,none,none,none,none,none,none,106,221
23 helpful votes,19 contributions,4.0 of 5 bubbles,Move in Day at CSUF,"This was our first time at the Marriott and CSUF.  We had a room on the first floor that was not yet renovated.  It had a view of the parking garage.  Since this trip was mainly to move our daughter into the dorms, a view of the parking garage wall did not bother us.  Had breakfast at the buffet in the morning, it was just OK.  Service was very good but food nothing to write home about just normal breakfast fare.  Room was dated and had a very weird door set up, bathroom door and entry door would hit each other.  Hopefully with the renovations this will change.  However, room was clean.  Front desk service was excellent, friendly and helpful.  Since we had no view from our first floor room we spent some time out by the pool in the chairs.  It was nice, there was shade.  There",August 2017,none,none,none,none,none,none,none,none,none,107,221
52 helpful votes,81 contributions,3.0 of 5 bubbles,The hotel is under renovation b/c it REALLY needs it,"the hotel is quite dated and apparently the management knows it and renovating it. The room has the most ridiculous design with the doors. The main door and the bathroom door and the closet door kind of all open to the same place and as such, blocking  each other. You have to keep two of those closed to open the third one. It amazed me who came up with that kind of design at the first place. The room furnishing is also kind of getting old and needs a refresh.",May 2017,none,none,"Greetings realridge:  We are so very excited that our guestrooms are currently under renovation as we speak! During this time we will be completely redesigning the bathroom entry door with a modern barn door that will eliminate the issues that the doors currently have. The new design is both beautiful and functional! By October, we will have more than half of our rooms complete re-done! We look forward to offering our guests a brand new stay experience with us and we look forward to the opportunity to welcome you back to our hotel in the future!   Regards,  Dianne General Manager",none,none,none,none,none,none,108,221
203 helpful votes,336 contributions,3.0 of 5 bubbles,Renovation underway,We stayed three nights and had both the updated and old room. The rooms on the 6th floor are updated and they are good. They are spacious and they look modern. Staff in the breakfast area are very friendly. The lobby is fully updated and looks great! Plenty of free parking is available at the property. About 30miles away from Los Angeles and takes a good 45min drive when it is not a rush hour. The location is good. You may want to wait until the renovation is fully completed(I believe in 6-8 months time) and then give it a try...,August 2017,none,none,"Greetings Sridhar T!  Thank you for choosing our hotel for your recent trip to Fullerton! I am so happy to hear you enjoyed our new guestrooms as much as we do! They are so beautiful and modern and perfect for our travelers! We anticipate being completed with renovations no later than the end of the year! I am glad you found our location convenient to Los Angeles, we cater to many guests that use LAX as their primary airport as well.  We look forward to continuing to be your hotel of choice! Regards,  Dianne General Manager",none,none,none,none,none,none,109,221
