Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
2 helpful votes,8 contributions,4.0 of 5 bubbles,"Great hotel, location and awesome staff...will come back!",We had a great weeks stay at this hotel. Everyone was very accommodating and friendly. Loved our room and the location overlooking the ocean! Centrally located to restaurants and beaches. Will recommend to others and plan to return and stay at this hotel again 😀,June 2015,none,none,none,none,none,none,none,none,none,47,337
17 helpful votes,30 contributions,4.0 of 5 bubbles,Give it a chance - great location and awesome staff!,"We weren't sure what to expect based on some reviews but, overall, were very happy with our stay here.  We stayed in a 2 bdrm unit with 2 baths and kitchen.  Excellent location - across the street from the beach and a walkway across the highway is just down the street from the resort.  Yes, it is on the Pacific Coast Highway but we didn't spend enough time in the room to be bothered much.  Just couldn't keep the patio door open during busy periods.  Yes, the train tracks are across the street and there are multiple trains throughout the day but we aren't talking freight trains.  These are commuter trains with approximately 5 cars per train so about the time you think about noise, the train has passed.  Our room was very clean and the kitchen was well equipped.  The gas grill on",April 2015,none,none,none,none,none,none,none,none,none,48,337
3 helpful votes,1 contribution,2.0 of 5 bubbles,A HUGE dresser fell on our son!,"A huge, heavy dresser with an unattached glass top and big TV fell on top of our 6 year old son!  Our son was sitting on the floor with the bottom two drawers open when the entire dresser fell away from the wall on top of him.  Luckily my husband and I were in the same room at the time!  My husband managed to leap to our son, throw the TV out of the way and pull our son out.  It was an unbelievably scary situation!  Our son sustained a huge scratch on his back and one on his leg.    When we called the front desk to report the situation and speak to a manager, the woman told us that she could send up someone from maintenance.  No manager was available (she was not concerned in the least.  Didn't even ask if our son was OK!).  Even after we described the severity of the situation,",April 2015,none,none,Thank you for the feedback regarding your recent stay at Riviera Shores Resort.  We are disheartened to hear of your experience but are glad to hear that your son is ok and that you are currently in communication with our Resort Manager in regards to this matter.,none,none,none,none,none,none,49,337
37 helpful votes,248 contributions,2.0 of 5 bubbles,Very noisy dated property,"As Diamond property, this place is more of a lump of coal. This is a very noisy and dated property.  The one bed-room unit should be advertised as an efficiency, it had a very small cramped bedroom with a double bed and two large cabinets (one containing a TV) which were used to make a wall. It was difficult for two people to move around in this bedroom when the cabinet doors to view the TV were opened. The microwave in our unit was new, but the refrigerator, cabinets, stove top, were dated. You can either see the ocean and beach (a noisy busy highway and train prevent hearing the waves) or face a dirt cliff wall. There is a small patio which we used in the evening when the traffic noise was less.  The property claims to be 'green' however there is not a recycle bin to be",April 2015,none,none,"Thank you for the feedback regarding your recent stay at Riviera Shores Resort.  We are sorry to hear that you did not enjoy your stay and acknowledge that our property is dated in some respects and are working on a multi-year renovation of the property to bring it up to the standards that members and guests of Diamond Resorts have come to expect.  Please be assured that we do in fact recycle! All trash that is collected from the garbage receptacles in each of our three parking garages is disposed of and sorted at the local waste management facility.  We hope that the service our staff provided you, exceeded your expectations and that you enjoyed our amenities and proximity to the beach and that your experience will not deter you from staying with us again in the future.",none,none,none,none,none,none,50,337
14 helpful votes,16 contributions,3.0 of 5 bubbles,Average Accomodations,"I completely agree with other posted comments, this is not a resort and definitely not worth the nightly rate charged for the accommodations. I booked and thought I prepaid for two nights via hotel reservation site.  Upon arrival informed there was an additional ""resort fee"" of $22.  This property appears to be more interested in selling timeshares than catering to overnight prepaid guests.  No house keeping unless you book five nights or longer, then you get it once. Coffee in room for one night only, no coffee in lobby, no complimentary newspaper.  Walls and ceilings are not insulated for sound, so you hear what is moving above you, what is playing on the television in the rooms next to you and anything else that is happening.  Couch was cheap and uncomfortable.  We did not",October 2014,none,none,none,none,none,none,none,none,none,51,337
80 helpful votes,188 contributions,4.0 of 5 bubbles,They try,"I would not call this a resort.  They have a pool and exercise room, but it is more like a strip mall--lots of buildings along the busy Pacific Coast Hwy.  I debated between 3 and 4 stars, but chose 4 because the staff is so friendly and helpful.  The bed was comfortable, and the bathroom was fine.  The kitchen facilities are adequate, not much better.  The furniture in the living room wasn't real comfortable to sit on.  There is a nice BBQ grill on the balcony which we used.  We were on the ocean side, 4th floor, and enjoyed looking at the ocean, but it was noisy when we were in the living area--too noisy to keep the sliding glass door open with the TV on.  However, the noise didn't bother us in the bedroom at night.  That said, there were a few things that drove me nuts.  They",September 2014,none,none,"At Riviera Shores Resort, one of the newest resorts added to our branded hospitality family, it is our goal to provide the highest level of guest satisfaction with our wide array of resort services and amenities. Our resort has been part of an acquisition and is now under new management. As such, we have already begun taking the appropriate steps to correct the issues described by you. Although the furniture may be considered out dated in some units, we are working hard to ensure that each guestroom will be brought up to our Diamond standard of amenities, which will soon include flat screen televisions, name brand appliances, premium bedding and linens and much much more. It is regrettable that there are times when persistent noise disturbances, such as street noises and boisterous vacationers can defeat the best of our efforts however, we appreciate your feedback as we strive to provide the best soundproofing between rooms that we can.   If you are willing to give us another chance once these refurbishments have been completed, we are extremely confident that your next stay will be much more enjoyable and even exceed your expectations.",none,none,none,none,none,none,52,337
4 helpful votes,1 contribution,1.0 of 5 bubbles,STAY HOME!,"The biggest problem NOISE!  Constant traffic, trains, moaning plumbing, non-stop humming/vibrating walls from the AC or generator. You couldn't leave the windows open, the noise was louder than the tv & forget about sleeping even with ear plugs.  The sofa was old/beat up & the room decor cheap.  I had reservations for 4 nights, we left after 1.  The desk must be used to the complaints. When I politely explained my issues, the guy couldn't even look at me, he mumbled sorry & I actually felt sorry for him working there.",September 2014,none,none,"At Riviera Shores Resort, one of the newest resorts added to our branded hospitality family, it is our goal to provide the highest level of guest satisfaction with our wide array of resort services and amenities. Our resort has been part of an acquisition and is now under new management. As such, we have already begun taking the appropriate steps to correct the issues described by you. Although the furniture may be considered out dated in some units, we are working hard to ensure that each guestroom will be brought up to our Diamond standard of amenities which will soon include flat screen televisions, name brand appliances, premium bedding and linens and much much more.   If you are willing to give us another chance once these refurbishments have been completed, we are extremely confident that your next stay will be much more enjoyable and even exceed your expectations. We sincerely appreciate your business with us and wish you and your friend the best on all your future travels.",none,none,none,none,none,none,53,337
4 helpful votes,2 contributions,4.0 of 5 bubbles,Great location and wonderful staff!,"We stayed at Riviera Shores Resort for our honeymoon and we were very happy with our stay.  The staff was wonderful! The resort is located across the street from a beach, however we would recommend checking out the beaches closer to Laguna Beach.  The beach across from the hotel is a bit rocky.  There is a train track between the resort and beach as some folks mentioned--the train is gone within thirty seconds and did not bother us at all! Ask for an ocean view room so you can wake up to the beautiful ocean every morning.  Overall we would 100% recommend this resort!",September 2014,none,none,Thank you for choosing our resort for your honeymoon getaway! Our team members will be thrilled that you were pleased with their friendly service.  We hope that your stay was a memorable one and that you will visit us again in the future!,none,none,none,none,none,none,54,337
10 helpful votes,74 contributions,3.0 of 5 bubbles,Trade-offs,Reasonably priced.  Good location.  Nicely sized rooms.  Those are the pluses. The  trade-offs: signage could be improved: place is massive with connecting buildings.  Easy to get lost.  Bathrooms could be updated and the resort fee is a nuisance particularly if you don't use the pool (we didn't).,June 2014,none,none,none,none,none,none,none,none,none,55,337
339 helpful votes,178 contributions,4.0 of 5 bubbles,A Work in Progress,"There were many positives: Nice balcony, beach view, good location, nice bathroom with good towels, good internet connection, and friendly staff.  But there are negatives: Ants in the kitchen area of the room (they did quickly come and spray when we let them know), a strong mildew odor in the room, a concierge call to a restaurant many hours after the initial request (never mentioned to us, and made for awkward moments at the restaurant), and a place that bills itself as a ""resort and spa"" should have a robe or two in the room.  The new owners are obviously making an effort, but while they get the bugs out (figuratively and literally) they might consider suspending the daily resort fee until they can properly refer to themselves as a resort.",August 2014,none,none,none,none,none,none,none,none,none,56,337
51 helpful votes,151 contributions,4.0 of 5 bubbles,Great loacation in betweeb SD & LA,"We recently stayed at the Riviera Shores Resort and were very happy with the amenities. Everthing you needed,   full kitchen, everything you need for the bathroom, a TV in the living room & Bedroom and even a Weber gas BBQ on the patio . It was with an ocean view but the downside was that it is located right on the Coast highway,  with the trainstracks right next to that - THEN you had a view of the ocean. It is less than an hour's drive to the but if you are looking for a relaxing beach getaway - this probably isn't it. The staff were great and there was alway plenty of free underground parking. We would go again if we are looking for a nice place to use as a base camp while we check out the nearby activities.The free wifi  worked well also. I will also add that this is a newly",August 2014,none,none,none,none,none,none,none,none,none,57,337
11 helpful votes,8 contributions,4.0 of 5 bubbles,Lots of space - good room,"My husband, infant daughter and I stayed in the 1 bedroom unit for two nights booked through priceline.  I was very pleased with the full living room and kitchen.  When you travel with a baby you bring a lot of stuff and we had plenty of room.  They provided a crib at no charge which was refreshing compared to other hotels.  The room was very clean and the staff was very friendly.  I was only asked about ""discount vacation options"" (aka timeshare) once and it was pretty much like staying in a normal hotel.  The main sleeping area was placed at the back of the unit away from the street/ocean so there was not much of a noise problem back there.  You will hear a lot of street noise and train noise in the living room area.  The ocean view was nice but hard to enjoy from the 2nd",August 2014,none,none,none,none,none,none,none,none,none,58,337
11 helpful votes,3 contributions,4.0 of 5 bubbles,Great Locatition,"I enjoyed my stay! Its an older beach hotel, I personally like the older hotels, theirs some charm and history here. Great  location, nice staff, good breakfast. right across from beach. Great biking trails right their",July 2014,none,none,none,none,none,none,none,none,none,59,337
7 helpful votes,7 contributions,3.0 of 5 bubbles,not as expected,"Very disappointing if you look for a resort type stay. Although booked way in advance we were assigned a room facing the back meaning facing a huge retaining wall. Not a place were you want to have a glass of wine and relax on the balcony. The room had all the things advertised but it was so dark and depressing; hardly any daylight. We tried to get another room assigned but to no avail. Front desk wasted one hour of our time even though they knew they did not have an alternative. We can say though that the Manager talked to Hotel.com and we were refunded our money after refusing to stay in that room. Hotel.com should disclose that the backrooms face an ugly, stained wall. We certainly would have booked a different room had we known. It is not a place we would go back to and we",May 2014,none,none,none,none,none,none,none,none,none,60,337
143 helpful votes,619 contributions,4.0 of 5 bubbles,Peace by the Ocean!,"You can tell that this is a great up and coming Resort.   The bad: When we pulled into the parking garage, there was not ONE sign as to where to go for check in.  This got a bit frustrating as we walked all over searching before we finally found it, about a block down the road!  MUST POST SOME SIGNS!! We could not figure out how to turn the bathroom hot tub on.  I have one at home and it doesn't seem like it would be that hard, but it was not easy. The balcony is glass and it butts right up to your neighbor.  Privacy is not to be found on the balcony!  The Good: Just about everything! The view......gorgeous ocean kitchen that is fully stocked large bathroom many extras, such as free rental for bikes and pool toys comfy bed and suburb linens great pool and hot tub areas nice",May 2014,none,none,none,none,none,none,none,none,none,61,337
51 helpful votes,44 contributions,3.0 of 5 bubbles,Nice location in SoCal but not for everybody,"This is not your type of place if you want a beautiful view, and a peaceful environment. Sitting on the balcony and enjoying just the sounds of the ocean and kids playing on the beach will not happen here. While the speed-line train does go by multiple times a day, it is usually pretty quick to pass by in less than 20 seconds. The freight train at night (9-10pm) can be 60+ cars long and rumbles by for a few minutes. These were more of an annoyance for us. What was more disturbing was the constant traffic of the PCH. It seems to be non-stop cars all day and pretty late into the evenings, 10-11 at night. We were out most of the day, so coming back to eat and relax just wasn’t happening. Being on the 4th floor and looking over the PCH past train tracks and over the car/RV parking",May 2014,none,none,none,none,none,none,none,none,none,62,337
22 helpful votes,15 contributions,4.0 of 5 bubbles,Great for the Price,"7 days 6 nights.  Large 2br 2ba with full kitchen, living room and full dining area,  new appliance (convection microwave oven) gas grill on private patio  Beach across the street, bikes for rent. Along pacific coast highway easy access to IH5.",March 2014,none,none,none,none,none,none,none,none,none,63,337
2 helpful votes,2 contributions,2.0 of 5 bubbles,"3,000 miles to look at a retaining wall!",My husband and I flew across country to spend our 36th anniversary in sunny California on a time  share exchange. Opened the door to our unit at Riviera Shores to face a dirty retaining wall! Spoke to the manager and was told no openings elsewhere and that they would call us during the week to change our space.. Of course no one ever called...very discouraging!  Also asked the concierge how we could get to LA on a tour and he had no clue that  we could take the train from San Juan Capistrano and meet a tour at the nearest hotel to Union Station. I called around myself and set the whole thing up...very low class place in a very nice area...,April 2014,none,none,"We regret to hear of your dissatisfaction with your recent room’s view.  Our team is certainly never happy to hear that a guest is not satisfied with every aspect of their stay. We sincerely apologize that we were unable to accommodate your request for a new room, as we are subject to the availability at the time of your stay. Our team members pride themselves in being readily available to assist with any guest’s needs, and we truly regret to hear this was not your feeling. Your concerns regarding the knowledge of our Concierge team member has been forwarded on to his manager for further review and coaching purposes. Your feedback is much appreciated, and we hope that you will give us another chance to make a better impression on you in the future.",none,none,none,none,none,none,64,337
88 helpful votes,246 contributions,4.0 of 5 bubbles,Incredible room at the price,"Booked a one night stay here but it would've been great for much longer. A great room with two bedrooms, a pull out double sofa bed in the large lounge, dining area and a sizeable well-equipped kitchen. Also a balcony. All in perfect condition. The only negative thing to mention is that location near Highway 1 and the railway. This having been said, I managed to sleep fine although I am normally not good at sleeping near noise.",April 2014,none,none,none,none,none,none,none,none,none,65,337
21 helpful votes,6 contributions,3.0 of 5 bubbles,Clean But Will Not Return,"Ï gave this property an average rating only because of the very pleasant staff and the fact that the room was very clean and appropriately appointed. The small open kitchenette had sufficient dishes, cookware and serving pieces (including a rather nice glass salad bowl and tong set). Beyond that there is no way we would recommend this location to anyone due to just that: the location! We were on the third floor with a balcony and ocean view. Unfortunately we could not even open our sliding door because of the non-stop LOUD traffic right below our window. Across the road (Pacific Coast Highway) there's a train track....again...very frequent and VERY LOUD! Beyond the train tracks there is a parking lot for the beach where apparently overnight parking of RV's and trailers is",March 2014,none,none,none,none,none,none,none,none,none,66,337
8 helpful votes,11 contributions,4.0 of 5 bubbles,Fantastic- bring binoculars!,This was a last minute booking to attend a memorial service for a friend. I saw the location on Expedia and on Orbitz but through them the time frame was not available. I must say that the travel companies had about a 40% discount on the room rate. After reading the reviews and looking at the photos I hesitated but decided to give it a try. I am so glad I did. The unit is much nicer than the photos. I called directly to the hotel and I must admit again I was a little concerned as the person on the phone didn't really seem to know what he was doing. It took quite a while to get the reservation. The 4 o'clock check-in was a little inconvenient but we drove south to visit friends and arrived on a Friday night about 8pm. We must have lucked out because we never saw or heard the,March 2014,none,none,none,none,none,none,none,none,none,67,337
27 helpful votes,18 contributions,2.0 of 5 bubbles,Diamond Resort International time-share property,"If you ever wanted to know what a timeshare property looks like from the Diamond Resort International company, this is it.  This property is located in Dana Point, CA, also known as Capistrano Beach. The property is actually a hotel, not a resort. What is the difference, you may ask? Well, this place is more like a run-down 80's hotel with narrow hallways and worn out, stained carpets.  The room service and maid/cleaning service are almost non-existent, let alone a reliable concierge service, who seems to always be somewhere else when needed. The room cleaning ladies come around weekly, rather than daily. Other factors that influence the general ambience that most other reviewers have mentioned, such as thin walls, noisy train, large lot full of campers, and lack of easy beach",February 2014,none,none,"First of all, thank you for choosing to stay with us at Riviera Shores Resort.  We are really sorry for the impression of the resort that you have gained on this occasion and we assure you we are equally disappointed that we missed the opportunity to impress you with the quality of our accommodation. Our resort has been part of a recent acquisition and is now under new management.  As such, we have already begun taking the appropriate steps to correct the issues described by you. We begin our projects in the guest units by replacing guest room carpet, flat screen televisions in the master bedroom and new ottomans in the living rooms. We will also enhance the common area with new furniture and exterior lighting to brighten up the entrance to the resort. Additionally, we will replace carpet in the hallways and apply a fresh coat of paint to hallways and interior stairwells. We are grateful for your flexibility and patience during this transitional phase. Our resort is pleased to offer underground covered parking for those who select to use it. The clearance height for this entrance is six feet. If your vehicle is taller than six feet, please park in any available stall around our buildings.   We would like to welcome you back to our resort in the future and hope you will enjoy our enhancements the next time you visit.",none,none,none,none,none,none,68,337
16 helpful votes,13 contributions,5.0 of 5 bubbles,Expectations exceeded. Will be back.,"I was looking for a place to spend a few relaxing days leading up to thanksgiving. My usual go to spot at the dana point marina inn was way over our budget. I logged into Expedia and found a killer deal at Rivera shores. Having stayed a few years back with a friend with a timeshare here, I knew how nice it was, but was not expecting a great room at the price I paid. Surprise!! Third level, full ocean view, nice!  They ask on check in if you want someone to contact you re timeshare info. I checked no, and no one ever bothered us. Suites are very roomy, with kitchen fully supplied, full size fridge, range, coffee pot, toaster, dishwasher. Plus BBQ on the deck. You could prepare meals here every day if you like. No daily maid service. Not a problem for us. If you are very sensitive",November 2013,none,none,none,none,none,none,none,none,none,69,337
73 helpful votes,85 contributions,4.0 of 5 bubbles,Giant rooms!,"Stayed here while surfing trestles.  3 Min drive to San Clemente. ($14 cab ride to the Triangle or Del Mar) there is also a bar and a couple restaurants in the next couple buildings that you can walk to.     Rooms are huge! got a 2 bedroom, big clean rooms, full kitchen..living room.  pool is nice.  instead of packing in a San Clemente hotel with a group of 3 or more, stay here instead.",November 2013,none,none,none,none,none,none,none,none,none,70,337
40 helpful votes,59 contributions,4.0 of 5 bubbles,Great beach get away for couples and families,"My wife and I thoroughly enjoyed our stay at this condo resort directly across the street from a state beach. The unit was spacious and clean, featured a fully equipped kitchen, and offered beach views from both the deck off the living room and the large window in the bedroom. An added plus was a gas barbecue on the deck, and we liked the underground parking. We enjoyed the inexpensive beach cruiser bike rentals, video arcade, large pool, and soothing Jacuzzis. Riviera Shores is close to Dana Point Harbor, and we enjoyed a bike cruise by the state beach and through this scenic harbor area. The resort seems very family friendly, and offers something for everyone. Three restaurants are just a short stroll away. We will return!",June 2013,none,none,none,none,none,none,none,none,none,71,337
5 helpful votes,3 contributions,5.0 of 5 bubbles,"This place is simple, clean and convenient....very nice.","I stay here every year in May and it is always a treat. Very convenient to get to the beach, Excellent service, and well taken care of. Plenty of things to do nearby with Doheny State Beach, plenty of restaurants, and entertainment - there's always something going on -somewhere nearby.",May 2013,none,none,none,none,none,none,none,none,none,72,337
14 helpful votes,25 contributions,4.0 of 5 bubbles,Surprised and I'm a hero now.,"I hadn't stayed here before, and I was taking a risk since my girlfriend from Seattle was flying in to be with me.  As soon as we entered and she saw the unit and the view of the ocean she blurted out ""I love it!""  We only spent two nights, but they were wonderful, the place was clean, the staff attentive if needed, and niether of us was bothered in the least by the traffice on PCH or the trains going by across the street.  The bed was comfortable, I wasn't bothered by my neighbors and everything worked as it should.  The only negative was that the closest elevator was down at our checkout time.  They are in the process of renovating several rooms here and at the sister resort next door, but I took that as a plus.",January 2013,none,none,none,none,none,none,none,none,none,73,337
116 helpful votes,187 contributions,3.0 of 5 bubbles,Thin walls,"Nice two bedroom/two bath unit with kitchen, dining, and living areas.  But you can hear everything in the units around you.  People talking, moving chairs, running a shower, open/close doors, etc.  Stay here if you are a sound sleeper or if you party till 4am (you'll keep everyone else up, but you'll be fine). The units were very nice, but I prefer a concrete building. The building is long and narrow and is wedged between the hillside and the coast hwy.  The rear units literally face a retaining wall holding up the cliff-side (you could reach out and touch it, you may as well not have windows).  The front units overlook the coast hwy and the train tracks just across the street. They have a beach/ocean view.  We had a rear unit and it seems that all the conversations in the",December 2012,none,none,none,none,none,none,none,none,none,74,337
8 helpful votes,3 contributions,3.0 of 5 bubbles,An interesting Mix,"I needed an affordable place to stay while on business, and this fit the bill.  It was definitely an interesting mix of amenities and services.  It was clear tha most guests were vacationing, which was fine.  The front of the hotel has a lovely view of the ocean, while the back looks at a wall of dirt.  The downside to the front of the hotel is noise- a major road and an active train track run just in front of the hotel.  I found the trains bothersome the first night, but really didn't hear them after that.    The biggest advantage to this place is the full kitchen in each unit.  And I mean full kitchen!  Range top, full size fridge, nicest microwave I've ever seen, dishwasher, regular size coffee pot, blender (!), all the dishes, pots, and pans you could want, PLUS, a full size",August 2012,none,none,none,none,none,none,none,none,none,75,337
11 helpful votes,3 contributions,3.0 of 5 bubbles,Pretty view BUT very noisy,Would have been perfect if Amtrak and Metrolink trains didn't roar thru every few hours especially at 6am.  Beach was very rocky and need to cross over highway via a walkway about 2 blocks away.  Staff was pleasant but not overly so.  Lots of road noise from traffic.  Easy ride to Dana Point which was scenic quiet and peaceful.,July 2012,none,none,none,none,none,none,none,none,none,76,337
27 helpful votes,25 contributions,4.0 of 5 bubbles,Good Value,"We stayed at the Riviera Shores May 18 - 20, 2012 while attending the Doheney Blues Festival. There is a pedestrian overpass nearby which takes you over the Pacific Coast highway and the railway to the beach. The Blues Fest provided a complimentary shuttle service to the Festival which was a couple of miles away. We were on the fourth floor so didn't find the passing trains too disruptive. Large balcony with a BBQ. The kitchens are well equipped for those who wish to cook their own meals. The rooms were well appointed and good value @ $141 CDN/night.  We made use of the large pool, however one of the hot tubs looked a bit ""green"". Extra charges for room WiFi. Front end staff very friendly and accommodating.",May 2012,none,none,none,none,none,none,none,none,none,77,337
9 helpful votes,1 contribution,4.0 of 5 bubbles,Nice Getaway,"Our anniversary was in April, so my husband booked a surprise retreat to this resort. We stayed in the one bedroom. We had been here before about 2 yrs. ago. Since then I noticed they have done a few upgrades. They updated the kitchen cabinets and appliances and they updated the bedroom mattresses and bedspreads to a more comfortable & modern look. Also they upgraded the TV from the bedroom. We saved a lot on eating out since we took food to cook/ grill. They have a kitchen supplied with everything one can need and they have a gas grill in the balcony. They also have salt and pepper and complimentary coffee for the first two nights, more is available in the vending  machines. The unit was huge, and it had a huge jacuzzi,  which we enjoyed very much. They  have onsite bike",April 2012,none,none,none,none,none,none,none,none,none,78,337
8 helpful votes,5 contributions,5.0 of 5 bubbles,Outstanding,The people at Riviera Shores always treat my wife and me very well.  We always look forward to visiting Riviera Shores.,August 2011,none,none,none,none,none,none,none,none,none,79,337
16 helpful votes,9 contributions,4.0 of 5 bubbles,Enjoyable one week stay,"We had a free timeshare week with Trading Places Int'l in Laguna Niguel.  They found an opening in this resort for us.  It was a 1 bedroom, nice large bathroom and the kitchen was fully stocked with everything one might need.  The lanai was nice to sit on at night with a cocktail and coffee in the morning.  There was a bbq on the lanai also which we didn't use.  The only problem we had was that the bed was soooo hard we hurt.  So we went to a Walmart and bought a foam topper and that did the trick.  The pillows were also hard, so I bought a cheap one to use.  All in all we had a nice time during the tall ships festival.",September 2011,none,none,none,none,none,none,none,none,none,80,337
38 helpful votes,66 contributions,5.0 of 5 bubbles,Value for money,"The location of the resort it self is very close to the beach and the crossing bridge. The room is spacious and CLEAN, which is very important to us. We stayed there for a week, and we have every tool we need to cook in the kitchen. They also have an electric BBQ on the patio of each unit facing the beach and we enjoy the view while we wait our meals. The service is excellent as well. They provide beach amenity and the staff is friendly and knowledgeable. The maintenance staff resolve the problem quickly when we need help with the video player operation. We came on Sunday and on Thursday the house keeper clean all the trash and replace all the towels.",May 2011,none,none,none,none,none,none,none,none,none,81,337
8 helpful votes,4 contributions,4.0 of 5 bubbles,It was fine!,"I put in a request for a resort near Anaheim, CA with Interval International and this is the ony resort available for the time I needed to be in CA.  After reading some of the reviews on this site, I was weary about what I would find.  However, from the time I arrived until the time I left my stay at the resort was very positive.  The room I was in was clean and had everything I needed in it to be comfortable.  Now I don't think I would stay at this resort if I just wanted to stay there and relax but that is only because of the traffic and the train that passes by it seems like every 10 minutes.  It is a little noisy.  My only complaint is that they do not have free Wifi other than that, I would return back!",April 2011,none,none,none,none,none,none,none,none,none,82,337
41 helpful votes,65 contributions,3.0 of 5 bubbles,"Great Location not Great TimeShare- very old, loud rooms!","Time Share hotel right near Dana Point Harbor. The location is fine, right across PCH from the beach. You can access the beach via a walking bridge & you can ride bikes to Dana Point or San Clemente without too much difficulty. The positives pretty much stop there. The one bedroom has a wall around the bedroom that stops 3 feet from the ceiling as does the door for the bedroom, not private by any means. The Interval site lists a resteraunt on the 4th floor- not so, it closed more than 6 months ago! The doors for the rooms don't seal so every time someone else shuts their door your door rattles and it sounds like someone is coming into your room! The people in the room above can be heard very well as the place seriously lacks insullation! The train on the other hand was not a",March 2011,none,none,none,none,none,none,none,none,none,83,337
4 helpful votes,1 contribution,4.0 of 5 bubbles,Darn near perfect.!!!!!,"The rooms are clean, and everything you need to cook and eat are there.  We stayed for a week so there was plenty of chances for a messed up experience, but none happened.  Except for the fact that the wake-up call never happened is the only thing that was wrong with our stay, so maybe setting the alarm is suggested.  The staff is extremely helpfull, coutious, and knowledgeable about the attractions near the timeshare.  I also upgraded my ownership, so the service is top drawer.  I would recomend this place to anyone.  I'm even planning my next vacation which isn't until april, and this resort is ganna be my place to be.",August 2010,none,none,none,none,none,none,none,none,none,84,337
26 helpful votes,37 contributions,3.0 of 5 bubbles,Spacious condo on beach,"We stayed at Riviera Shores the last week in May with our 4 children, ages 8 to 19.  The resort is older and kind of a no-frills place, however our 2 bedroom suite was extremely spacious and fairly comfortable with a living room, dining room, balcony with bbq, kitchen and 2 bathrooms.  The master bedroom was enormous and included a double sink and jetted tub.  The 2 bedroom suites do not have an ocean view but look out on a steep hillside.  The pool was adequate and appeared to be clean.  We were able to check out bicycles to ride along the beach.  We didn't participate in any of the (very few) resort activities or eat in the restaurant.  The restaurant didn't look too tempting.  It wasn't an elegant place but was a good place to crash after a busy day at Disney, San Diego, or",May 2010,none,none,none,none,none,none,none,none,none,85,337
3 helpful votes,2 contributions,2.0 of 5 bubbles,Great View but Total Ripoff.,"This past week, we have stayed at the Riviera Shores Resort which for the most part was okay however the train that passes through is really difficult to sleep through. It also has really thin walls that betray every noise from your neighbors. And the room shakes a little when the train rumbles pass. A little discerning as it feels like an earthquake.    However the end of our trip was ruined. The second to last day of our stay, we decided to rent out bikes from the Riviera to go cycling. However upon trying to unlock the broken lock, the key snapped. We went back to the people to tell them and they told us we now owed $20 for a broken lock. After talking to the manager the lock price was reduced to $10.    On our last day we had to pass the bike rack to get to the parking lot",August 2009,none,none,none,none,none,none,none,none,none,86,337
51 helpful votes,75 contributions,4.0 of 5 bubbles,Relaxing Getaway,"I stayed here with my family for a week.  The location was fabulous.  We stayed on the 4th floor  in a 1 bedroom since they are the ones with a view.  Although it was only a 1 bedroom, it was plenty spacious for our family of 4.  We particularly liked the fact that we had a kitchenette and our own bbq on our balcony.  We were able to grill steaks and corn on the cob one night, and grill hot dogs and hamburgers for the 4th of July.  We had perfect seats for the fireworks held on the ocean, right across the street from us!  Doheny State Beach is also right across the way via a pedestrian bridge.",July 2009,none,none,none,none,none,none,none,none,none,87,337
