Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
3 helpful votes,7 contributions,5.0 of 5 bubbles,Great Hotel at reasonable prize,"This is  a very nice Hotel located in great area on Hotel row. Very different from most Quality Inn. I stayed for several days, and since I had to modify my original reservation, they had to move me - and room downstairs was even better. Rooms are very very clean. Has Interior corridors. Just make sure you go have your breakfast by 9, since they immediately take everything out. I had issue, but it was resolved. There was Chinese restaurant I had dinner, and it was so so, and overpriced - wouldn't recommended.",February 2016,none,none,"Dear Ella B. Thank you for taking the time to fill out a GREAT HOTEL AT A REASONABLE PRICE review. Our breakfast hours are from 6.30am until 9.30am and yes we do start packing away the breakfast items at 9.30am, but guests are welcome to sit in the breakfast room,  and do so, at any time of the day, not only at breakfast time. I am glad that any issue you had, was resolved. The Chinese Restaurant has Organic, Vegetarian and  and Healthy options available from  as little as $3.50 to the most expensive Seafood item of Kung Pao Scallop and Shrimp at $18.95 ( my favorite !) We are sorry that you did not enjoy it. Many guests enjoy the healthy style of this Restaurant. We can make other recommendations for other restaurants for you, in the area. We appreciate your kind words and look forward to seeing you again very soon  Warm Regards Penny Fleming  General Manager",none,none,none,none,none,none,54,232
22 helpful votes,43 contributions,4.0 of 5 bubbles,Clean - Comfortable - Afforable,I came in late and left early so I didn't try the wireless. The front desk staff was helpful and efficient. My room was clean and exactly what I wanted in space. I didn't eat breakfast so I can't comment on it.,December 2016,none,none,none,none,none,none,none,none,none,55,232
7 helpful votes,41 contributions,5.0 of 5 bubbles,Professional Hospitality,"Professional Hospitality  What we look for in places we stay are professionals that know what hospitality is all about and this Quality Inn location does.  When it comes to hospitality and service this place gets a ""10"". The rooms are newly remodeled with new furniture, beds, paint and carpeting. My room was great!  I have been luck to have FADI as my host at check-in. His service is excellent and makes check-in a breeze!  This place is centrally located in Orange County with easy access to freeways. If you're in the area check them out...",November 2016,none,none,none,none,none,none,none,none,none,56,232
25 helpful votes,46 contributions,3.0 of 5 bubbles,Fair at best,"The hotel is being renovated and I was told that I would be given a NEWLY renovated room.  The freezer section of the frig was frozen, the room smelled fresh, the linens were fresh but the sofa was recovered in a scary red shiney poka dot material.  Don't think I would sit on it.  I moved the sofa slightly away from the bed and the floor was dirty.....maybe in time things will very better.",October 2016,none,none,none,none,none,none,none,none,none,57,232
14 helpful votes,28 contributions,2.0 of 5 bubbles,Renovations?,"The location was convenient and there were restaurants within walking distance...BUT the rooms were DATED. The wallpaper was peeling in the halls and paint was chipped. They had a sign saying ""renovating"" but we saw no one doing any such thing. Our balcony door didn't open, the bathroom sink didn't match up to the faucet and the water just went all over the counter, and there was a crowd of younger people staying across from us and seemed to be indulging in a hot box session of the green kind if you know what I mean. When I told the desk, he chuckled. Traveling with kids and having marijauna present did not sound remotely funny to me. We stayed for 2 nights for a sports tournament and the side entry/exit had a filthy busser's tray full of dirty dishes and trash next to it the",August 2016,none,none,none,none,none,none,none,none,none,58,232
28 helpful votes,99 contributions,4.0 of 5 bubbles,"Nice rooms, service dog policy, pet friendly","Currently under renovation, Quality Inn & Suites still boasts a nice lobby, ample dining room space and also an on-site Chinese restaurant.  Sadly, our view was marred by a dumpster and construction detritus, but the customer service exhibited by Fadi & Jim was exemplary.  Thank you for a very enjoyable two-day stay.",September 2016,none,none,none,none,none,none,none,none,none,59,232
6 helpful votes,23 contributions,3.0 of 5 bubbles,Horrible customer service,"We arrived early and went to see if we could check in early.   The manager on duty (Peggy) told us to sit down, she'd have an answer in 15 minutes.  After about 10 minutes we asked her again and she told us very rudely that nothing was available, and to come back later. I was not happy with her poor attitude.   When we did check in, hours later, a very nice gentleman checked us in. We told him of our previous experience with Peggy,  he told us that he knew but couldn't say anything.  The room was very clean, the hotel is going through a remodel but we didn't notice any construction.  Breakfast offered free was decent but not fancy.  Overall hotel was ok but that manager need to learn what working in hospitality service means.",August 2016,none,none,none,none,none,none,none,none,none,60,232
71 helpful votes,148 contributions,3.0 of 5 bubbles,"Good Price, Noisy and Greasy Bacon","My wife and I stayed one night in a room on the third floor.  Nearby are I-5 highway and Lake Forest blvd...which together creates road noise that is heard at night.  A/C is a separate unit that is wall mounted.  The air flow from it is noticeable when on the bed nearest it.  Beds were comfortable and bathroom is typical of a low/mid range hotel.  Compared to prices of nearby hotels it is quite reasonable.  Staff were nice. There is a breakfast provided with room.  It has a large seating area and has usual items, but instead of a waffle maker it has a pancake making machine that is automatic. Press a button and the batter is poured and the pancake is cooked. The pancake is small and thin.  I tried one and found it bland and a little ""rubbery"".  The bacon is cooked and in a tray",August 2016,none,none,none,none,none,none,none,none,none,61,232
none,1 contribution,5.0 of 5 bubbles,Clean hotel with amazing customer service,"I had an enjoyable experience during my stay. The room was clean and comfortable, the general manager Penny answered all of my questions and provided excellent customer service, and the breakfast was great. The next time I plan on visiting I will definitely book my stay again with the Quality Inn.",July 2016,none,none,none,none,none,none,none,none,none,62,232
1 helpful vote,5 contributions,5.0 of 5 bubbles,At check in was given a room not ready for use (issue was resolved quickly and fairly with no argument),"I had written a review when the Quality Inn asked me how my stay was at the Quality Inn. I explained all of the issues I had in the review. Immediately the next day, the general manager Penny called me to discuss my experience and I told her the Interest was fast, the beds were out of this world but when I checked in the room I was assigned to the room had not been cleaned yet. And I was given the wrong room key type. Also, we had breakfast close to the end of the time it was open and the variety of food was less. Penny jumped into action, she explained they were booked up the night before and the cleaning staff work over time to get the rooms done and the key system was having a change over. The beauty of Penny is, she explained why the problems occurred and did not make",August 2016,none,none,none,none,none,none,none,none,none,63,232
1 helpful vote,9 contributions,4.0 of 5 bubbles,Nice place to stay in Lake Forest,"This hotel was very clean. The beds were comfortable which matters to my husband. Inside hall to the rooms made us feel safe. The breakfast was nice but I missed the waffles. They had pancakes, eggs, bacon, and continental foods. The rooms were a nice side. The bathroom had been updated with granite countertop.",August 2016,none,none,none,none,none,none,none,none,none,64,232
8 helpful votes,2 contributions,5.0 of 5 bubbles,Great hotel and wonder staff,My wife and I stayed 2 nights and had a wonderful experience. The staff was very friendly and the manager Penny provided great customer service at the front desk. I would 100% recommend this hotel and whenever we are visiting family we will be staying here. Thank you Penny and the Quality Inn & Suites staff you were all amazing!!!,January 2016,none,none,none,none,none,none,none,none,none,65,232
none,2 contributions,5.0 of 5 bubbles,"Great value, friendly staff","My friend and I checked in with our two teenagers at 9 pm on a Saturday night in July. Fortunately, we had a reservation because the hotel was packed, but we had no problem finding convenient parking near the entrance.  When my friend went down to the lobby for more towels, the lobby desk clerk brought them up a few minutes later.  Our room was on the 3rd floor, on the side of the hotel facing the street, but surprisingly quiet.  The beds were comfortably firm with fluffy pillows and a cozy, lightweight comforter.      I was impressed by the Olive Tree restaurant located inside the hotel.   Arriving at 9:10, after the official closing time, we were surprised to be welcomed in.  I was expecting a ""cookie cutter"" Chinese restaurant, but instead discovered a unique place run by a",July 2016,none,none,none,none,none,none,none,none,none,66,232
7 helpful votes,70 contributions,4.0 of 5 bubbles,Great budget hotel,"Stayed one night while attending a concert at Irvine Meadows. Two miles from venue, easy to Uber to and from. Honestly, I had read the bad reviews and took a chance. It maybe in the midst of renovation, but our room, above lobby, was quiet, very clean, and the air worked great as well as everything else in the room. The bed was one of the best mattresses I have slept on, even compared to some higher end hotels. Breakfast was your basic type, bujt hey, it is included. WiFi was actually suprisongly fast and I will go back there again. Look, for the price you pay for a room, it is better than most. It is a smiple yet functionable room, and even has a balcony. Conviently located, able to waalk to whatever you need.",July 2016,none,none,none,none,none,none,none,none,none,67,232
30 helpful votes,329 contributions,2.0 of 5 bubbles,Skip it if you can,"I stayed at the Quality Inn and it is in need of an overhaul. I had a suite, which was large and quiet but the rooms are very rundown. My room had ants in the bathtub and sink. It had a dingy smell and was very old and outdated. There are a lot of families there and a Starbucks nearby. For business travelers it is not good.",July 2016,none,none,none,none,none,none,none,none,none,68,232
none,1 contribution,5.0 of 5 bubbles,Cancelation & reimbursement,"After finding out that I had made a reservation at the wrong location, and would be stuck with the charges, I appealed to the general manager, and am so relieved that she agreed to reimburse the charges, which she did not have to do. Thank you so much Penny!",July 2016,none,none,none,none,none,none,none,none,none,69,232
7 helpful votes,41 contributions,4.0 of 5 bubbles,Friendly and eager to serve,Very friendly service. The hotel is under major renovation and we where given a newer room. Reasonable price considering the location...   I would stay again When I'm in the area.  This hotel is centrally located in Orange County and is about 15 minutes from the beach or Disneyland. It's easy to find just off of the 5 freeway.,July 2016,none,none,none,none,none,none,none,none,none,70,232
21 helpful votes,17 contributions,4.0 of 5 bubbles,Lovely hotel,We really enjoyed our stay here. It has a beautiful lobby to begin with! Our room was nice and clean. We brought our little dog and they were very welcoming. We had a little trouble having to wait to check in because the computer system was down butt that was not their fault.  Nice hot water!  There were signs saying they were renovating but we never saw signs of it. Beautiful pool too!,July 2016,none,none,none,none,none,none,none,none,none,71,232
1 helpful vote,2 contributions,5.0 of 5 bubbles,"Nice hotel, comfortable, relaxing.","Upon arrival the general manager resolved a billing issue in my favor which I later realized was entirely my fault! Fadi at front desk was courteous, friendly and super helpful - professional. The room was clean. Bathroom spotless and updated. Nice decor. Bed was oh so comfortable. Free parking, wi-fi, breakfast (delicious). I will stay again.",May 2016,none,none,none,none,none,none,none,none,none,72,232
none,1 contribution,3.0 of 5 bubbles,Convenience and Customer Service,Without going into allot of detail. Manager was courteous and diligent in addressing my concerns.  She accommodated me respectfully and assured my comfort.  Food is within walking distance the property has an Asian Restaurant located in the building that delivers at minimal cost.  This was very convenient.   I will definitely return for business or pleasure.,March 2016,none,none,none,none,none,none,none,none,none,73,232
none,3 contributions,2.0 of 5 bubbles,"Meh, not my lucky trip?","Free parking, decent rates, with free breakfast and (super crappy) free Wi-Fi.  I had a three day stay. On day two, the workers replaced all the beds in the hotel with new ones, not mine of course, because I was already checked in. So, needless to say, so-so bed at best. The pillows are HORRIBLE! I woke every morning sore from the bunchy, well worn, and deflated pillows.   As stated in previous reviews, no hot water (and once it does come in, it is DANGEROUSLY hot. Parents beware! My son was screaming and quite red, and he is no wimp.)  The room badly needed a face lift, as the 1985-esque wallpaper was peeling profusely. And the carpet had sticky un-identifiable substances in a few places.  Breakfast: Decent, no complaints   Service: Wonderful, outside of the douchy morning guy",March 2016,none,none,none,none,none,none,none,none,none,74,232
69 helpful votes,69 contributions,3.0 of 5 bubbles,Budget Hotel,"Parking: Free lot with plenty of spaces.  Staff:  Very friendly and helpful.  Location:  Off the 5 freeway and easy to find.  Lots of things nearby, McDonald's is literally next door and so is a Shell gas station.  But plenty of other eateries and shopping nearby.  Hotel:  Beds are so so, rooms are adequate.  In terms of budget, this hotel fits your needs.  One comment about the TV, basic cable with no HBO or Showtime.    Wifi:  Free but slow, I would have rather paid for WiFi.  Breakfast:  Not bad at all with pancakes, coffee, bagels, and yogurts.  Overall:  3/5 stars, average hotel that will fit your budget needs.",February 2016,none,none,none,none,none,none,none,none,none,75,232
8 helpful votes,19 contributions,4.0 of 5 bubbles,Convenient,Was very close to the business I had to do while in town. The restaurant inside had some great food. Did not have any transportation so I can't tell what was nearby. Staff was very friendly and helpful to get me to where I needed to be when checking out.  Was pretty quiet slept OK,February 2016,none,none,none,none,none,none,none,none,none,76,232
5 helpful votes,35 contributions,2.0 of 5 bubbles,Bugs,We booked last minute needing somewhere for the night on a business trip. Good location right off the freeway. We arrived late and got right in.   The room is okay. The bathroom had somewhat been renovated leaving old with new. I had left my purse on the dresser and in the morning picked it up and it was filled with bugs. Promptly threw it away. We will spend a few more dollars for the hotel next door.,December 2015,none,none,none,none,none,none,none,none,none,77,232
11 helpful votes,47 contributions,4.0 of 5 bubbles,Nice!,"Nice area, felt safe...would stay at this hotel again.  Central location for where we needed to be.   Breakfast was good and low cost on the rooms.  Didn't enjoy pool (little cold outside) or hot tub this trip..... but this hotel worked for us.",January 2016,none,none,none,none,none,none,none,none,none,78,232
7 helpful votes,60 contributions,4.0 of 5 bubbles,Great Stay,"Our stay at Quality Inn & Suites Irvine Spectrum in Lake Forest, California was a great memorable one. The rooms were clean, good and neat. The breakfast was delicious. The staff at the reception were so friendly.",December 2015,none,none,none,none,none,none,none,none,none,79,232
142 helpful votes,276 contributions,3.0 of 5 bubbles,Clean and low cost,"I needed a place for a quick in-out one night stay.  My class was nearby and started earlier than I could arrive by air, so the only choice was to fly down the night before.  I did a search on TripAdvisor for places nearby and the Quality Inn popped up.  I have stayed at Quality Inns before, and while not luxurious, the do have free wifi and free breakfast.  On occasion, I have run into hotels that don't start the breakfast until 7 or 7:30, later than I can deal with.  This hotel started at 6:30 so it worked well.  Food wasn't gourmet, but quite acceptable and it is nice that they have take-away cups for the coffee for the ride to the class.",December 2015,none,none,none,none,none,none,none,none,none,80,232
47 helpful votes,46 contributions,3.0 of 5 bubbles,"Cheap, clean, free WiFi, and breakfast.","Like my namesake, Jonathan H reviewed, this hotel is clean and cheap and sometimes that's all you need.  We just cleared out a house that we sold so we were tired, it was raining, and the Quality Inn was in front of us.  The rooms are large enough and definitely clean.   We originally were only going to stay for two days but ended up adding two more as the hotel was so convenient to the freeway and surrounding restaurants.  Olive Tree Chinese Kitchen inside the hotel is a diamond in the rough---fabulous food that is not salty or smothered in goopy sauces.  Dumplings rivaled China town.  Breakfast at the hotel was fine with full-sized yogurts, eggs, sausages, and good coffee.  Service is very good.",November 2015,none,none,none,none,none,none,none,none,none,81,232
91 helpful votes,116 contributions,2.0 of 5 bubbles,Two stars might be too generous,"If you look up the definition of a 2-star hotel, you might find a picture of this Quality Inn in Irvine. It certainly meets all the criteria: It's outdated but serviceable, and you probably wouldn't want to stay more than one night.  Among the negatives: A sliding glass door to the balcony that wouldn't lock, awful WiFi speed, and zero hot water in the shower. The room is in desperate need of an upgrade, and the TV remote didn't work. But if your expectations are low before you arrive, it's fine. The front desk cashier was friendly and they had a decent free breakfast in the morning. The hotel is located next to a McDonalds, and there's a Starbucks/gas station just two minutes away. It's also close to the freeway.   As long as you're not expecting anything more than 2 stars,",October 2015,none,none,none,none,none,none,none,none,none,82,232
31 helpful votes,116 contributions,3.0 of 5 bubbles,Its a cheap clean bed.......,The Quality Inn is a budget hotel for people looking for a cheap place to stay....the have free wifi and a free fill your tummy continental breakfast which is a better option than buy breakfast at McDonald's next door.  There's a pool and a cheap Chinese restaurant in the lobby.  Its actually a decent deal for what you pay,August 2015,none,none,none,none,none,none,none,none,none,83,232
76 helpful votes,102 contributions,2.0 of 5 bubbles,Not the Best,If you are on a budget it will be okay but I wouldn't stay too long. Here are some of the issues that may be a concern to you. First the lobby and hall ways are not air conditioned making hot days in these areas unbearable. This might make the staff cranky as well...   Second the keys to the room did not function well requiring several trips to the front desk a hassle. While making several trips you'll notice the elevators are extremely slow and blazing hot when you are in them....   Free breakfast was not as good as other hotels as well. My recommendation if not a a strict budget try some place else in the area....,September 2015,none,none,none,none,none,none,none,none,none,84,232
2 helpful votes,13 contributions,2.0 of 5 bubbles,Needs a facelift.,"This hotel was ok for our purposes. it was a place to shower and sleep. We did not intend to make it a resort stay.  It was really convenient to the freeway, shopping, and the place we were going each day. The hotel needs refurbishing. Everything was worn, but clean, except for the long black hairs on the bathroom floor after the maid had been there each day. It wasn't that the staff was unfriendly, they were just indifferent. Breakfast was mediocre at best. With all the hotels in the area, we probably wouldn't stay here again.",August 2015,none,none,none,none,none,none,none,none,none,85,232
83 helpful votes,108 contributions,3.0 of 5 bubbles,Sufficient place to stay on a budget,"I was traveling with a very budget conscious group for a conference in the area.  The hotel was fine, but worn. It definitely needs a cosmetic updates.  Some of the King bed rooms on the interior hall of the 3rd floor of the front building have cool vaulted ceilings so they seemed more spacious.  The outer rooms are just plain and small.  The beds/bath were clean, but there were some cigarette burns on the comforters and weird stains on the wall.  The area looks a little dodgy, but is near some decent neighborhoods.  We also think that the gas from our van may have been siphoned/stolen one night. It is hard to find good deals in Southern California so this place works if your money is tight.",August 2015,none,none,none,none,none,none,none,none,none,86,232
none,3 contributions,2.0 of 5 bubbles,Room was too hot,"Staff not very friendly, Room was too hot when I arrived, by the time it cooled down enough to sleep it was 3:30 am and I had to get up at 5:30 am, the web site they said they offer a free shuttle within a 5 mile radius and when I asked they said we don't do that.Had I known this I would not have booked here. I don't think I would booking here again when I come to Cali again.",August 2015,none,none,none,none,none,none,none,none,none,87,232
4 helpful votes,19 contributions,3.0 of 5 bubbles,Average,"This is a decent hotel, right off the freeway, so it's easy to find. Traffic is horrendous, but depending on time of day, it's a pretty short drive to Laguna Beach and some shopping centers. There is not much in the neighborhood of the hotel. Nothing in walking distance, except a Mcdonalds next door. The hotel is clean, and the rooms were nice and pretty quiet. They have complimentary breakfast, with hot foods and cold.",July 2015,none,none,none,none,none,none,none,none,none,88,232
113 helpful votes,174 contributions,3.0 of 5 bubbles,Good Value but Dated,Near freeway and not too far from Irvine.  Rooms are dated and front desk staff was generally polite but not great.  The breakfast was adequate and the lobby was relatively clean though not used to seeing so much fake greenery and flowers everywhere.  We did not use the pool and I hardly saw the restaurant open though we were gone most of the time.  Lots of families and a good value for the area.,December 2014,none,none,none,none,none,none,none,none,none,89,232
149 helpful votes,356 contributions,2.0 of 5 bubbles,Right off the freeway!,"Right off the freeway, easy to find. Hotel needs a remodel. Rooms are dated but functional. Beds are ok. Shower is good. Pool is nice, outdoor. Staff need a training in customer service. Looks and acts like they don't want to be there. Not very focused on customer service. Free computer and printer access. Parking is free. Chinese restaurant at hotel, nice staff and food is fair. AC unit is loud in the rooms. Breakfast is basic, fruit, bagels, waffles eggs... Would look at other options for next trip.",July 2015,none,none,none,none,none,none,none,none,none,90,232
none,3 contributions,5.0 of 5 bubbles,"Quality Hotel in Lake Forest, CA.",I really like this place when I need to visit my Kids. It is a very nice location and what I really enjoy is the free breakfast. The way the room was arranged was just perfect because When I would return from a short day or long day. The room was  in excellent condition.,June 2015,none,none,none,none,none,none,none,none,none,91,232
3 helpful votes,2 contributions,1.0 of 5 bubbles,Travel Agent Review,As a Travel Agent/Owner of CruiseOne - Erik Fischer & Associates I would have to say this is on my top 5 of worst properties I have ever stayed at. Upon arrival in the early afternoon the employee (unknown when we drove up) was smoking and looked agitated when he put it out and walked inside behind the desk. They gave me a smaller room than requested. When I questioned him about this he was fairly argumentative and said I booked it online. I advised I called because they had the same picture for all the suites and I particularly wanted a 1 bedroom. Instead he put us in a junior suite and stated thats all they had. He then went on to tell me I was lucky he was checking me in before 3:00 pm as that is when check in time is. I told him I gave never had an issue with checking in,June 2015,none,none,none,none,none,none,none,none,none,92,232
24 helpful votes,23 contributions,4.0 of 5 bubbles,Nice hotel and best value I've found when needing to travel to OC,"In short, the best value I've found when work takes me to Orange County.  This hotel is a border-line 2.5 star/3 star. It does have a restaurant (banker hours though so I've never been), but it does offer a free HOT breakfast that I've always enjoyed (especially their eggs and sausage). There rates have been the best I can find for a 2.5 or 3 star hotel, and the 24-hour front desk has proven to be helpful more than just once. I also really appreciate that most rooms at this hotel are not only spacious and equipped with microwaves, mini fridges, and flat screen TV's, but also come with private balconies.",June 2015,none,none,none,none,none,none,none,none,none,93,232
1 helpful vote,4 contributions,4.0 of 5 bubbles,Great Stay with Soccer Team,"I booked 6 rooms for my soccer team and their families because we were participating in a tournament in Mission Viejo. The location was excellent due to it being a short drive to Oso Complex. Each party had a minimum of 2 parents plus 1 teenager and we checked in Saturday evening around 5pm. Check in was great and no one had any issues. We also had one party that checked in at midnight with no issues to report. First, yes this is an older hotel but honestly if you want a ""new"" hotel you have to pay the price for that quality. We wanted convenience and  financially friendly. The rooms were fine and ALL parties said they were very pleased with their rooms. One negative, the AC was not kicking our freezing cold air even when the temp was adjusted to 60 degrees, but it was cold.",May 2015,none,none,none,none,none,none,none,none,none,94,232
4 helpful votes,25 contributions,2.0 of 5 bubbles,Poor hot water service.,"This is an old building that has been reasonably maintained, but shows it's age in some common areas like the garage, stairwells and pool area. I would have given this just an ""okay"" review, but for the 4 days I stayed there was always a problem with the hot water in my third floor room.  On two mornings there was none at all until I complained at the front desk and they said they had just ""reset"" the boiler. I had to wait a half hour an then the water was only tepid and barely warm enough to take a shower. On the third day the said the boiler had been ""fixed"" but in the next morning it was back to ""barely warm enough"" water.  In the afternoon and evening the water was properly hot so I decided to bathe before bed to ensure I had some. The room I had overlooked the pool located",June 2015,none,none,none,none,none,none,none,none,none,95,232
396 helpful votes,1051 contributions,3.0 of 5 bubbles,FIRST IMPRESSION IS NOT SUPPORTED BY AMENITIES,"My wife and I stayed at this hotel recently when attending a concert at the Verizon Ampitheater (now Irvine Meadows).  The first impression is that this is a very nice place as the lobby area is beautiful.  However, once we got into our room it was apparent that this is an older hotel that has had some cosmetic improvements but is still in need of a major overhaul and maintenance.  The drain stoppers in both the bathroom sink and tub were broken.  We also found a dirty t-shirt left on the floor from a previous occupant so the cleaning staff is questionable as far as their attention to duty.  They have a restaurant at this hotel which was ok.  (Chinese food)  The desk staff was also very slow and they didn't seem to know what they were doing.  I can't recommend this hotel as I am",May 2015,none,none,none,none,none,none,none,none,none,96,232
33 helpful votes,54 contributions,3.0 of 5 bubbles,"Nice, But...","I picked this hotel because of its close proximity to the Irvine Amphitheater and the fact that they had shuttle service.  I booked ahead as the weekend was a surprise birthday present for my wife.  I called two days before to confirm everything and was informed they no longer did any shuttle service.  Alright, we'll work around the inconvenience.  Upon arrival, I was greeted with a big smile by Maj.  This, of course, was after she finished her texting.  Later I visited the front desk with a question, and again waited while the texting continued.  The next day at checkout, I was surprised to see Maj again with front-desk duty, with the obligatory wait while texts are completed.  Other than that, our visit was pleasant but too brief.  The room was clean and comfortable.  The TV",May 2015,none,none,none,none,none,none,none,none,none,97,232
4 helpful votes,4 contributions,1.0 of 5 bubbles,Old noisy and smelly hotel,"For the price paid (~$100) and compared to other similarly priced hotels in the area, this hotel was bad. Its a slight step up from Motel 6, but below comparable budget chain hotels.   First of all, the hotel is named  ""Quality Inn & Suites Irvine Spectrum"". This hotel is 3 miles from the Irvine Spectrum and the neighborhood is a big drop down from Irvine.   Second, the rooms were really old. The room smells like cigarettes (even though the rooms were non smoking) and was really dark and poorly lit. The furniture was old, the carpet stained and had holes, and the curtains didn't work well so it was hard to get light in. Plus, it was really noisy from the freeway (even though I didn't face the freeway (Room 303) even with the sliding door closed.  Third, the free breakfast was",March 2015,none,none,none,none,none,none,none,none,none,98,232
218 helpful votes,891 contributions,3.0 of 5 bubbles,Very average hotel. Needs some updates,"The area the hotel is located in is not great. Check in was fairly quick and i took the old elevator to the second floor. Upon entering my room I got a smell of Damp and the room was dark and poorly lit. The room was very dated , but it was pretty much what i expected for the price, one of the cheapest hotels in the area.",February 2015,none,none,none,none,none,none,none,none,none,99,232
18 helpful votes,15 contributions,5.0 of 5 bubbles,As long as MAJ or JIM are working... It's all good,I have to admit it... I am a high maintenance Hotel customer. I like to stay at nicer places because they make me feel like I'm somebody important. MAJ and JIM both work the front desk at the Quality Suites and they handled all my high maintenance requests without even losing their smile. These are great employees and are excellent at customer service.,March 2015,none,none,none,none,none,none,none,none,none,100,232
20 helpful votes,51 contributions,1.0 of 5 bubbles,Awful,"When I arrived I was greeted by a sign in the counter saying someone will be back in five minutes, should have said ten.  My credit card imprint for incidentals was taken on an old imprinter on a piece of paper which now sits who knows where?  I had to walk through a wall of water pouring through the ceiling on the second floor walkway.  Literally a wall of water.  As I walked into the room there was a musty smell and many cosmetic flaws (wallpaper peeling) and possible water damage that was poorly repaired. Soffit above sink was only about 6 feet tall causing many head bumps. Bathroom was poorly lit and there was some mold on the ceiling in the shower.  There was no attention to detail anywhere.  All spaces were dated and needed updating.  Stairways weren't marked well I had to",February 2015,none,none,none,none,none,none,none,none,none,101,232
35 helpful votes,110 contributions,4.0 of 5 bubbles,Quality means quality,"Wonderful suite at modest price.  Clean, classy room.  Great bed.  Pool/spa.  Hot buffet breakfast...bacon...yum.  QUiet; away from Freeway.  Fast food next door;half a dozen good restaurants in walking distance.  Perfect location just off Lake Forest and I-5.  Staff was professional and efficient. Will be back!  Great AARP rates make us oldsters feel wanted!",December 2014,none,none,none,none,none,none,none,none,none,102,232
252 helpful votes,269 contributions,3.0 of 5 bubbles,AVERAGE AND PEDESTRIAN,"Was retreiving my Ford, at a nearby dealership. And took the train from the IE,. the afternoon before. I Thought:' ""how conveinient and well planned"",. It Was. I chose a room on the 3rd floor, which offered a Huge-pitched ceiling. I requested a nice view. I got: a view of an empty parking lot, and bustling commerce on the adjacent I-5 freeway. There was a balcony as well. Couch. Work Area. Good A/C. Big acceptable bed. In Room Coffee. But Nasty' Included' morning breakfast. Those Eggs? Oily? with crusty stuff around the edge. Not tantalizing. ust standard oily bacon. The Attitude and display of this AM breakfast, felt more like an Instutution. and Something from eastern europe? But then again I despise ""buffets"" and ""inc luded"" breakfast to begin with. LOVE breakfasts!  Just not",September 2014,none,none,none,none,none,none,none,none,none,103,232
65 helpful votes,112 contributions,3.0 of 5 bubbles,Good enough for one night,"My family and I were attending an event about 10 minutes away and this was the cheapest hotel in the area. It is right off the freeway which made it easy. Even though there is a parking garage, the lot fills up at night. Check in was easy enough. The breakfast was good, waffles, bagels, pastries, oatmeal, fruit. Make sure you get there early because it was busy and had to wait about 10 minutes to get a waffle. The room itself was clean, the bed was comfortable, but the carpet needs to be replaced. The bathroom needs an upgrade. There were broken tiles, faucet was falling apart, and the hairdryer made weird noises and didn't dry that well.  The staff was friendly. If you need to crash in the area, why not?",September 2014,none,none,none,none,none,none,none,none,none,104,232
46 helpful votes,521 contributions,3.0 of 5 bubbles,"Nice hotel, nice price.",Me and my boyfriend only stayed for one night while we were visiting Laguna Beach for a small budgeted getaway. However we had a very nice stay for a decent price. We checked in late at night and the front desk was exceptional. This hotel was clean and I would stay again.,March 2014,none,none,none,none,none,none,none,none,none,105,232
976 helpful votes,1451 contributions,3.0 of 5 bubbles,Moderate Motel Near Freeway Exit With Easy Driving To Beaches,"This motel is average at best. It's off of the 5 Freeway on Rockfield in a business park next to a McDonald's. If you see the McDonald's turn there! Otherwise you might bypass the motel. There are other ways of accessing this place, but this is the easiest. The neighborhood houses mid-scale types of restaurants and shops. Nothing fancy. Nothing real good. The mall down the road has seen better days. My room overlooked the pool. On stuffy days (which I had while I was there) the chlorine suspended in the air. So I closed the balcony door and turned on the air conditioner. The pool, though, is actually useful and there is a small exercise area. When I was there youth baseball players were using the facilities. The lobby is large, there's a guest computer useful for replacing the",July 2014,none,none,none,none,none,none,none,none,none,106,232
none,10 contributions,1.0 of 5 bubbles,"Don't stay here. It's only a place to sleep, expect nothing more.","This was the worst hotel experience for our money we have ever had. We paid $159/night and this hotel is more in value compared to a Motel 6, pretending to be something better. We reserved a non-smoking room, which wreaked of smoke. A dirty towel was left on the floor. A bed skirt was splattered with who knows what. The decor and decorations are cheap and thrown together. No coffee packets were provided in the room. When we did get them, we found out the coffee maker did not work properly, had coffee all over the place. The sliding door lock was broken, only the bar to keep it secure. Pool edge was about 5 feet from our room, extremely noisy, room 142. TV was not plugged in, but figured that out eventually. Someone elses hairs were in the sink upon arrival. Witnessed a server",July 2014,none,none,none,none,none,none,none,none,none,107,232
1 helpful vote,1 contribution,1.0 of 5 bubbles,Soccer trip,"We Booked Your Hotel For A Soccer Event . The gentlemen at the front desk was not personable by any means. He seemed bothered he had to check us in. Room was stale and smelled like smoke! Ran out of towels , and their was a cockroach on the counter when we walked in. I would not recommend this hotel to anyone !",July 2014,none,none,none,none,none,none,none,none,none,108,232
