Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
31 helpful votes,21 contributions,1.0 of 5 bubbles,Absolutely disgusting and misleading,"From the moment we checked in and saw the room we were stunned.  The room was old, filthy and in bad need of repair.  The curtains looked like a tiger had got at them with its claws.  The carpet was filthy and had  two iron stains burned into it and other unrecognisable stains also.  It smelled bad and 4 times out of our stay we did not have the room serviced.  The shower took approx.. 30 mins to heat up.  The safe didnt work, although I still would not feel safe leaving anything in it.  The one lift smelled like cat piss and I avoided the breakfast area.  I wasnt that brave.  Unfortunately I got ill during my stay here so overall it was an unbelievably bad holiday. I traveled from Ireland for a two week stay and I couldnt walk away to stay somewhere else.  I couldnt believe",April 2019,none,none,"Dear Siachain A,   We are awfully sorry for the experience you had in our property. We truly understand that you were unhappy with the conditions of the room. Seems like the website you booked was correct and we are renovating step by step. We do not want to close our business since we are in our busy season. Also, if the 3rd party website you booked your reservation only posted the pictures of the renovated rooms, I do apologize for the confusion. I know for a fact that it should say in the fine print that the pictures shown- should be from the renovated rooms. It does show the pictures of the standard rooms as well. Again, we apologize for any inconveniences you experienced and we do invite you back when the renovations are done for you to enjoy your vacations. Thank you for staying with us. Have a lovely day!",none,none,none,none,none,none,87,387
46 helpful votes,67 contributions,3.0 of 5 bubbles,"close to disneyland, poor amenities",the hotel was a 5 min drive from disneyland which was great. when i got to my room the door was already opened.... with no one inside. the bed had stains on it which was pretty gross. the room overall looked old and tried to put new furniture inside but didnt reallly make a difference. the microwave was broken and the toilet clogged easily. i just felt super dirty just walking on the floor.,April 2019,none,none,"Dear Courtney W,   We thank you for taking your time in writing this review and also for staying with us. I do want to mention that we have paused our renovation projects but we are in planning to have the place renovated. We do apologize for the room not being up to your standards. We would have hoped that you could have reported these issues so it would have given our staff an opportunity to address the situation immediately. We are sorry you felt that way about your room and we do truly apologize. We thank you for staying with us.",none,none,none,none,none,none,88,387
2 helpful votes,2 contributions,2.0 of 5 bubbles,"I wouldn't stay here again, the whole family was very disapointed. Kids were hungry, beds and pillows were very uncomfor","I wouldn't stay here again,  breakfast was not good, except for the coffee, we had to go out for breakfast.  The beds and pillows were very very uncomfortable. I couldn't believe I had to pay in full at check in,  unbelievable.",April 2019,none,none,"Dear Jeanette A,   We are terribly sorry for the experience you had in our property. We don't have any notes or alerts on anything being reported during your stay. We would have liked it if we could have made something different to make your stay enjoyable here. Breakfast in just a simply continental, it is not a hot or complete breakfast. Also, as part of our policy you do have to pay in full at check in. We apologize if that was an inconvenience for you, it is also stated on our website. We thank you for staying with us.",none,none,none,none,none,none,89,387
45 helpful votes,32 contributions,3.0 of 5 bubbles,"Excellent location, old rooms","We asked for three rooms and unfortunately all of them were old...our room didn’t have a fridge and the TV of other room was not working. the breakfast room was clean and even though the woman was friendly it was terrible that the toast didn’t work well, just 1 waffle machine and also the three days that we he breakfast it was difficult to get a yoghurt...   My sincere opinion is that they should make a room renovation and improve the breakfast service",April 2019,none,none,"Thank you for your review. We are sad to hear your TV wasn't working for one of the rooms. I wish that was reported right away so we can address those issues immediately. We are aware that some of the appliances in the breakfast room were running short, however, we took the initiative and took care of that and we have more appliances, so we do apologize for that. Moreover, we will be running renovations soon, we just don't have a set date for that. When we do, I hope you can book with us again, to experience the new and improve property. Again we do apologize and we hope to see you soon!",none,none,none,none,none,none,90,387
none,1 contribution,4.0 of 5 bubbles,Average Nice Hotel,"Most reviews online had many complaints but the hotel seemed very average. Nice people, clean rooms, and great price. Close to food, gas stations  and bus stops. Great for families and good parking. Don't believe everything you read online.",March 2019,none,none,"Dear Valued Guest -   We are happy to know that your stay with us was a satisfying one. We are glad to know that your expectations were met, and our staff is doing the best we can to strive and give the guest an excellent customer service. We hope to see you soon! Thank you for staying with us have a lovely day!",none,none,none,none,none,none,91,387
none,1 contribution,1.0 of 5 bubbles,This property doesn't care if they inconvenience you.,"I checked in on March 4 for a 6 night stay. I stayed here last year for Expo West and I like the property, the staff and how close it is to the Anaheim Convention Center.  This is a Business Trip and not a vacation.  I checked into Room 117 mid afternoon, spent hours unpacking and setting up my room and food for the week.  I am disabled and have food sensitivities and have to bring my own food wherever I go. I went to sleep 11:30 pm for an early morning education day at Expo West. At 1 AM I heard a constant drip drip drip coming through the earplugs I had in to sleep. I went into the bathroom and the whole bathroom was soaked with water coming from the ceiling!!! I called the front desk, notified them, they said I would probably have to move rooms.  I started packing everything",March 2019,none,none,"Hello,   Thank you so much for your feedback. Indeed, we can say that we were having an issue with the plumbing and we had to move your room and the room above you just in case anything can get worse. We are looking out for the safety of the guests' after all. Front desk did speak to you and let you know that because there was only 1 person on duty that we cannot help you at that time. However, we did mention that we can move you rooms to something on the first floor, because you repeatedly kept telling us you were disabled. We understood that and we gave you keys to another room on the first floor. We did speak to you and told you that we did have staff coming in around 8:15 am and that would be the time we can help. You did move your things, and we did move the mini-fridge to the new room with your food in there, the next day. We also mentioned and said that you can sleep in the other room and leave your bags in that old room, so you can get them the next day when our staff would be around and you declined. The pipe was already taken care of by that time, and your belongings would not get wet in any way. When we talked to you about compensation - You kept mentioning about free nights for you to come back and stay with us. We agreed that there was an inconvenience, but things that are much more bigger than that we don't have control over, and we did offer you a 30% off for that night. You were not happy with that and insisted on free nights - and per conversation we settled on 40% off that night. The rest of your nights, we did not hear from you or your stay anymore.  As of today, we have not hear from you for the refund that was processed back to your account. If you still don't see it, please contact the property. Thank you for your review once again, we do apologize for the incident that was out of our hands.",none,none,none,none,none,none,92,387
31 helpful votes,41 contributions,3.0 of 5 bubbles,"Old rooms, but convenient location","While this hotel is outdated, it is in a great location for (of course) Disneyland, but also the Honda Centre.  It's also pretty loud because there are so many families staying there due to the proximity to Disneyand.  The pool was closed (I guess it was March...) and the pool area is teeny tiny. They also don't allow alcoholic beverages, which cut down on outside time to enjoy a cold beverage.  As the hotel has an outdoor walkway, there is no outdoor space. In order to hang out outside (with a beverage, as we did), the best thing was to bring out some chairs from the room and sit on the walkway, enjoying the beautiful weather.  While the hotel is old and outdated, it's still livable - for a short period of time. However, I'm pretty sure they can afford renovations, given the",March 2019,none,none,"Hello,   Thank you for your review. We are glad that Travelodge Anaheim Convention Center was something on your budget and that can work out for you, and your party. I know it can get loud because of the other families staying here, who wouldn't be if you are going to Disneyland right?  I know you mention the pool not being available to have alcoholic drinks - Needless to say, we are a family hotel and we wouldn't want someone to get hurt with glass bottles, or kids, families, etc. We are only looking for everyone's safety, that is all. Thus, our hotel has an exterior design since the 1970's there isn't much space on the outside, we do have pool are and benches outside the front lobby.   We understand your concern on our room not being renovated, we will start soon, we just don't have the exact dates when, so we do apologize. We hope in the near future you'll be able to stay with us again. Thank you.",none,none,none,none,none,none,93,387
none,1 contribution,4.0 of 5 bubbles,Great,It was a great place for what I paid . But if you paid full priced probably woulsnt be worth it . I loved how close it was to Disneyland . It was a great distance would recommend for my price the people were nice also .,March 2019,none,none,Dear Valued Guest -   We are glad to know that this location worked out or your stay. We are happy to know your days here were satisfying and we hope that you will perhaps return soon? We do thank you for staying with us and we will definitely share this review with our staff to let them know how we are doing and how we can improve. Thank you once again.,none,none,none,none,none,none,94,387
22 helpful votes,21 contributions,1.0 of 5 bubbles,"Bad room, but convenient location.","The only positive about this place was that it was nearby to the Anaheim Convention Center (a slight walk, but not bad). The room provided was very dirty with a large visible leak in one of the corners of the ceiling. There were noticeable hairs around the room that implied that it must not have been cleaned before my stay. Furthermore, my room was situated on the street side. The room had windows that provided little to no sound reduction. Should I stay in Anaheim again, I will look elsewhere.",March 2019,none,none,"Dear Bradreview,   Thank you so much for booking with us and choosing to stay here. We are extremely sad and sorry to hear that you wont be return here. Seems like we have failed to serve you and we truly apologize. We will definately share this review with our staff to let them know how they are doing and also how to improve. We do thank you once again for staying with us and we hope if you change your mind, we hope you can give us another chance to redeem ourselves. Thank you and have a good day!",none,none,none,none,none,none,95,387
none,4 contributions,1.0 of 5 bubbles,Bad room!,"This room was never updated (except for the mildew/water damaged baseboards they painted over). Damage throughout. The only good point was a comfortable bed/pillow. The ice machine didn’t work, the breakfast is all carbs, the wifi never worked. The room air conditioner did not have a thermostat control so you’re either cold or hot. And the smoke detector was covered in plastic?!? WTH",March 2019,none,none,"Dear Values Guest,   We thank you so much for staying with us. We are horribly sorry for the experience you had during your stay with us. We do not recall getting any reports from the room you were in to address the issues you are explaining to us now. We do apologize for the rooms not being up to your standards. I do want to mention that the ice machine was having some hiccups but we did have ice in the front desk we did have signs up in the property. Breakfast is complimentary so we are sorry if it was not something of your preference. I will definitely follow up with our staff, share this review with them to let them know how they are doing and also how we can improve. Again, we do apologize and we thank you for staying with us.",none,none,none,none,none,none,96,387
none,1 contribution,3.0 of 5 bubbles,Okay stay,The checkin and checkout was smooth. The room was clean but the door wouldn’t open for us. We had to try four times to make it open. The TVs are old and the bedding needs to be updated. Over clean and price was good. Parking wasn’t bad besides people not parking in spots. Outside of building was nice and clean.,March 2019,none,none,"We thank you for your feedback. It is important for us to know how we are doing and also what we can do to make our guest have an enjoyable and gratifying experience here with us. We are happy to know that your stay was a satisfying one and we hope that in the near future we get to see you again. Again, we thank you..",none,none,none,none,none,none,97,387
none,1 contribution,3.0 of 5 bubbles,Convinient,"The only good thing about this hotel is the location, and free parking. I do not recommend this room for a long stay. Stay somewhere else if you are staying more then one day.  Property does have security as well.",February 2019,none,none,"Dear Valued Guest,   We are glad to hear that this hotel was a location convenient for your stay. We are happy to say that we do have free parking and that there is nightly security on our grounds. We are happy that you had a fulfilling stay with us and hope you stay with us again when you visit Anaheim. Thank you and have a great day!",none,none,none,none,none,none,98,387
none,5 contributions,5.0 of 5 bubbles,14 Days and all was very good.,"Location was within walking distance. Room was clean, people were very helpful and friendly. We stayed for 14 days and would stay again. Check in and check out was very efficient. We had a fridge and microwave which was very helpful. Thanks",February 2019,none,none,none,none,none,none,none,none,none,99,387
none,1 contribution,3.0 of 5 bubbles,Valentine's date,It was ok it was not what I expected I probably will not stay again.  My room was missing a hair dryer and the ice machine was making lots of noise. Customer service was good. I probably expected more for the area.,February 2019,none,none,none,none,none,none,none,none,none,100,387
none,3 contributions,2.0 of 5 bubbles,It's good except....,"I've stayed at this hotel previously and it was great. Thought I would try it again since it was remodeled and the rooms look nice in the pictures. The room was not as pictured they have the newly remodeled rooms pictures but that's not what we got. The room was clean but none of the outlets worked to be able to charge your phone. The light from the sink bathroom wouldn't turn on right away, had to jiggle the switch a few time for it to turn on. Also, there was termites in that light fixture. The food was good. Would stay there again but will ask for a better room.",February 2019,none,none,none,none,none,none,none,none,none,101,387
none,1 contribution,3.0 of 5 bubbles,Fair Value for area,This place is showing its age but is in pretty good condition and a good price/value for what you get.  It was noisy in the morning very early with people getting ready to go to Disney.  People standing outside the rooms and kids being rather noisy.  Not good if you plan to sleep past 7 a.m..  Check In/out were very friendly and helpful.  I would stay there again all things considered.,February 2019,none,none,none,none,none,none,none,none,none,102,387
none,1 contribution,1.0 of 5 bubbles,Great location but...,"Dilapidated property needing much work.  Missing appliances and furniture in rooms, patch jobs on guestroom walls, furniture worn and out of date.  Internet didn't work for our phones or computer, TV remote was difficult to use.",January 2019,none,none,"Thanks so much for your honest feedback about your recent visit. We understand that your recent stay was not a satisfying one, and it seems that we have failed. We care of our guests and the service we provide. We do apologize for the amenities you said you didn't have in your room. I do want to mention that we have a front desk office open 24 hours and we do what we can to provide what the guest needs and needs immediate attention. We would have desired for these issues to have been reported right away to take immediate action. Again, we do apologize if this was an inconvenience to you, and we hope to see you in the near future. Thank you and have a lovely day!",none,none,none,none,none,none,103,387
2 helpful votes,2 contributions,1.0 of 5 bubbles,Meh,"Everything here was meh. The decor is very outdated as well as the bedding. My pillow was beyond lumpy, felt like I was sleeping on a bag of cotton balls from the store. The location is great though, in a very nice area with alot of food and activies arounds. It would be great if they just updated the place a little bit.",January 2019,none,none,none,none,none,none,none,none,none,104,387
none,1 contribution,1.0 of 5 bubbles,Pictures are deceiving!,It was disgustingly dirty!  The carpets are behind fourth filthy and it smells bad! Pictures are deceiving! We traveled all day and had little kids not so easy to pick up and go.  Very disappointed! I was in tears!,January 2019,none,none,none,none,none,none,none,none,none,105,387
1 helpful vote,1 contribution,2.0 of 5 bubbles,"Cheap in all aspect, but safe.",Rooms has old closed room smell. Curtains were torned. AC unit is very old unfriendly noisy. AC air blows curtains constantly. Hot water after 5 minutes. Location is safe. Breakfast is average better than no breakfast. No fresh fruits.,December 2018,none,none,"We apologize that your experience was anything less than satisfying.  Our goal is to not only meet the needs of each and every guest we serve, but to exceed your expectations to make your stay as pleasant and comfortable as possible.  Please know that your feedback is extremely valuable to us.  Feedback such as yours assists us in improving our service and property on a daily basis.  In addition, please know that your comments and issues will be addressed.  It is our hope that you will give us another opportunity to serve you.  Again, I apologize for the inconvenience during your stay.  Thank you.",none,none,none,none,none,none,106,387
none,1 contribution,1.0 of 5 bubbles,Never coming here again.,"Dirty room, mold in bathroom, cigarette burns on bedding, breakfast had no fruit, (but had waffles and you can’t mess that up), door wouldn’t open without force. it was a good stay as far as close to Disney and food places but worth it to spend the extra $50 and go to somewhere that is more clean.",December 2018,none,none,"Thank you for your response. We are sad to hear that your experience here was not a satisfying one. We would have wished these issues you experienced, were reported right away so we could have offered any alternative options for your convenience. Again, we do apologize and we hope this does not stop you from coming back. We thank you and we hope you have a lovely day!",none,none,none,none,none,none,107,387
23 helpful votes,9 contributions,3.0 of 5 bubbles,Clean nothing fancy,We stayed here 1 night before checking into our timeshare. Rooms are clean. Nothing fancy. A few cosmetic issues with the room and furniture outdated. Breakfast is coffee juice and muffins. They have a pool that we didn't use. Just ok but fine if you are only looking for a place to sleep and nothing else. Vending machine was broken. Dennys next door which made it convenient for meals.,December 2018,none,none,"Thank you for your review we greatly appreciate it. We are happy to know that this property was a good location for you since Denny's was right next to your convenience. We apologize for the inconvenience about the vending machine. We do have all of them working now. So I apologize for the issues you experienced. We thank you for staying with us, have a lovely day!",none,none,none,none,none,none,108,387
none,1 contribution,1.0 of 5 bubbles,Cannot charge any of your devices at this hotel.,"Non of our plugs would stay in the outlets.  They were all so loose we could not charge our phones, I had to plug them into the car .  Our blow dryer would not work.  The bed was so old it was lumpy and so uncomfortable.  Worst hotel I have ever stayed at.  Also there was mold in the shower.",December 2018,none,none,"Thank you for your feedback. We deeply apologize for the room not being up to your expectations. We do suggest for any inconveniences that you experience for future references, please report to the front desk as soon as you can so we can get the chance to help or even offer any type of alternatives for your convenience. We would have loved the opportunity to help or even given the chance to do it. Again, we do apologize for the inconveniences this may have caused. We thank you for staying with us. Have a lovely day!",none,none,none,none,none,none,109,387
26 helpful votes,25 contributions,4.0 of 5 bubbles,Clean basic hotel near Disney,"Good hotel within a 20 minute walk to Downtown Disney and Disneyland. Makes for a good launching pad for a Disney Holiday.   The hotel is managed by Wyndham which is what attracted me to it but it still a basic hotel. It is however clean and in a good location. The room we had was large with 2 Queen beds and a basic bathroom. There was a minifridge nd microwave which made the room easy to use.  The rooms were a bit noisey at night with car traffic and people returning from thier day out but overall it is a clean basic hotel. The room included wifi and free breakfast, the wifi worked but was a bit slow which is expected in a hotel wifi. The breakfast was bread and cereral and a staff that made waffels. Not my personal prefernce but others may like it.   I would come back again,",October 2018,none,none,"Thank you for your feedback. We greatly appreciate your time in writing your review. We are happy to know that this location was good for you, and that the room was a satisfaction to your expectations. We do apologize on our WI-FI not being at your accommodation, however, we are looking to upgrade anytime soon, so again, we apologize. We thank you for staying with us and we hope that we see you and your guest soon! Have a great day!",none,none,none,none,none,none,110,387
none,1 contribution,3.0 of 5 bubbles,Dirty stay,Needs a upgrade. Convenient to disney.great staff.free breakfast. Restuarants close by. Shuttle to disney close by. Parking is great but needs a good cleaning in and out need to fix laundry problem and plumbing for toilets.,October 2018,none,none,"Thank you for your review. We greatly appreciate it. We are happy to know that your stay was great but there were issues you experienced with the laundry and plumbing. We are aware about updating, however, we might just start upgrading soon. As for the laundry facility, I know it might have been closed during your stay, again, we are trying to upgrade this place, so we are sorry if it wasn't available for you but I am happy to say its open now. Moreover, I'm glad that this place was convenient to you for your trip to Disneyland. We hope in the near future we see you again! Thank you for staying with us, have a great day!",none,none,none,none,none,none,111,387
38 helpful votes,62 contributions,1.0 of 5 bubbles,Family unit disgusting,We paid $300 Australian dollars for one night in this hotel as our travel plans were brought forward and no availability in our other hotel.   The carpet was disgusting and the room smelled. The furniture is antiquated and uncomfortable. There was only one air conditioning unit for the entire family room. The aircon was very noisy. The free breakfast essentially comprises toast and tea which was adequate. Parking is typical motel style in front of your room. Pool furniture was rusty. Other residents of the motel were noisy and intoxicated which after a 13 hour flight added to the overall poor experience at this hotel.   On a positive note reception was very friendly and allowed storage of our luggage until the room was available some hours after our arrival.   There are better,September 2018,none,none,"Thank you for your feedback. We are terribly sorry that your stay wasn't a great one. Seems like we have failed that you were not happy with your room. We would have wished these issues were reported to the front desk right away so we could have offered alternative options for you and your family. It is always nice to know about any inconvenience, so we could have the opportunity to correct the situation for your stay. Again, we are terribly sorry. As for the other guests in the hotel, we cannot control any situation out of our hands, and as long as everything is okay on their part, and nothings out of control we cannot intervene so I am sorry about that. We thank you for staying with us.",none,none,none,none,none,none,112,387
1 helpful vote,3 contributions,2.0 of 5 bubbles,vacation,"it was a good location.  Near the parking lot of disney.  The beds were hard, there was little or no water pressure,  hot water took forever to start, fan in bathroom did not work, and there was no key for the safe.",October 2018,none,none,"Thank you for your feedback, we greatly appreciate it. That helps us to know how we are doing and as well as how we can also improve. We are happy to know that the hotel was in a good location for your stay and near the parking of Disney. We apologize for the issues you've experienced. We would have wished that these issues were reported with the front desk to help your stay to be better. Also, I would like to mention that the key for the safe, we do hold them at the front desk for any security issues. We are sorry for the miscommunication. We thank you for staying with us and I hope that this doesn't  stop you from staying with us again. We would like to see you and your guests here again. Thank you once again, and have a lovely day!",none,none,none,none,none,none,113,387
none,1 contribution,1.0 of 5 bubbles,Worst room ever,"Our room was covered in black mold (you could smell a stench in room) and especially in bathroom . There was black mold in the fridge as well.. we also had roaches and they didn’t even changeOur bedding .. this was by far the worst stay I’ve ever experienced, I would never ever ever ever go back .",October 2018,none,none,"Thank you for your feedback. We are sorry that you were not happy with your stay. For future references, anything you are not happy about, please report to the front desk so it can get addressed immediately, instead of waiting at your check out time and keep on experiencing not a good stay with the issue; or waiting until to making a review. We are sad that we could not get an opportunity to help in any way or correct the situation. Again, we apologize for the issues you had, and we are not happy that you won't be coming back, however, we respect it in anyway. Thank you for your time and have a great day!",none,none,none,none,none,none,114,387
8 helpful votes,8 contributions,1.0 of 5 bubbles,Don’t stay here,We booked this vacation and were set to go until someone we know said to check out the reviews.  So we called and asked if there were refrigerators in the rooms we had three rooms and members of our family are diabetic we were told that some rooms do but not guaranteed.  Per the reviews we read the rooms are not what the pictures online show they have a few that are renewed but are more expensive do the on line lies. We changed to another hotel,October 2018,none,none,"Thank you for your review. Unfortunately we cannot control what is posted from the 3rd party on the websites. However, we always try and encourage all guest to read the fine print as well, because there are pictures from the standards rooms we have, as well as the rooms that are fully renovated. Renovated rooms and suites are always a higher price than the standard rooms. Thank you for mentioning about the amenities of mini-fridges and microwaves; those are upon requests. Moreover, making a request does not mean you are guaranteed you'll get one, it means that if they are available the time you check in, we can go ahead and accommodate you with them, since not all rooms have them. We are sorry to hear that you changed hotels without giving us a chance to prove ourselves. We thank you and we hope you and your family have a wonderful vacation.",none,none,none,none,none,none,115,387
none,1 contribution,2.0 of 5 bubbles,Outdated,"The hotel is at a good distance from the Disneyland park and the convention center, however that is all it has going for it. Everything is outdated, vending machines are broken, no mini fridge and breakfast is contained to reduce their roach problem, carpet in rooms is musty and showers leave you feeling more dirty than when you went in. Trust me. Pay the additional 10-20 dollars for another location near by.",October 2018,none,none,"Thank you for your review. We are sorry that your time here wasn't an enjoyable one. Seems we have failed in some way. Unfortunately, we are still in the process of renovating and so not all rooms have been renovated. We have vending machines here on property and have been tested so I am not sure when you say that they are broken... Also, I do want to mention that all mini-fridges and microwaves are upon request since not all rooms have them. It is posted online for your convenience to call make a request. If you make a request on the day of your check in and it is available then we can go ahead and accommodate you. I am sorry about that. As for the issues you experienced in the room, we wished you could have reported it to help you and provide any other alternative options for your convenience. We are sorry and apologize once more for the troubles this has caused, and in hopes this didn't interrupt your vacation. Thank you and have a lovely day.",none,none,none,none,none,none,116,387
none,1 contribution,2.0 of 5 bubbles,You get what you pay for,"The staff was friendly, and the location was good. But the room was in poor condition, with stained dirty paint and dated appearance. The exhaust fan didn't work in the bathroom, caulking was in bad shape. The Breakfast was a joke! The bedding seemed clean enough.",October 2018,none,none,"Thank you for your feedback we greatly appreciate your time in writing this review. We are sorry the room was not up to your expectations. We do wish anything that you were not happy about, was reported to the front desk. Thank you for staying with us, and hopes that you can come back in the near future. Thank you and have a lovely day.",none,none,none,none,none,none,117,387
1 helpful vote,3 contributions,1.0 of 5 bubbles,Not a good fit,"I've stayed at low budget hotels before but this one was borderline transient living. Random sticky substance near alarm clock, ripped drapes, wallpaper coming off the walls, random globs of who knows what on the walls. I think you have to pay for the safe? We didn't even have housekeeping come in because it just didn't seem trustworthy at all.",September 2018,none,none,"Thank you for your review, we appreciate your time. We are sorry that you felt that you weren't safe. We do have security on property and our offices are open 24 hours if you needed anything. If your room was not up to your standards, we apologzie for that. We would have wished that you would have reported anything in your room that was an issue for you. We hope that this does not stop you from coming again, we thank you and again, we apologize for any inconvenience.",none,none,none,none,none,none,118,387
none,7 contributions,2.0 of 5 bubbles,If you don’t expect much this is your hotel.,"I got a cheap rate, for it being so close to Disney, and I got what I paid for. The room was not renovated and looked worse for wear. It was clean though. The AC didn’t work but maintenance had it fixed within 10 min of calling it in. Front desk help was nice. Parking is terrible- it’s free but it’s a joke getting a spot when you get back from Disney or DCA at 10pm-Midnight.... The street side can be noisy first thing in the morning. The continental breakfast was Cornflakes or Raisin Bran, and a waffle maker you had to work yourself; coffee or milk. I couldn’t find the elevator so I had to walk my luggage up a flight. The bathroom light was louder than a Mac Truck so don’t keep it on for long. The Kleenex box dispenser broke when my niece tried to take a Kleenex out. There was a",September 2018,none,none,Thank you for your review. We greatly appreciate your time in writing this review. We apologize for the room not being up to your standards. We are glad that you called about your A/C not working properly and that Maintenance was there in a jiffy to fix it for you. We hope that in the near future you can come and stay with us when all changed are made. Thank you and have a wonderful day!,none,none,none,none,none,none,119,387
none,2 contributions,1.0 of 5 bubbles,Travel Lodge Anaheim Convention Center,"We would never stay here again! Exterior is so dirty!  Piles of cigarette butts at bottom of stairs. Room was very shabby with unfilled holes in walls, broken bathroom vanity fixture, hot water from cold bathroom faucet, patched bathroom tile, doors with peeling paint, broken bathroom fan, huge water stains on ceiling and dirty carpets! Third horrible experience with a Wyndham property!!",September 2018,none,none,Thank you for your feedback. We are sorry to hear your experience was not a satisfying one. We do wish this was reported to front desk so we could have taken care of the issues you had experienced. We do apologize for the inconvenience you had and hope you can stay with us in the near future. Thank you and have a lovely day!,none,none,none,none,none,none,120,387
none,6 contributions,3.0 of 5 bubbles,Tolerable accommodations,"Stayed here 2 nights to go to Disney Parks. $70/ night price was reasonable for the area. Three block walk to Disney saves the cost of Disney Parking ($20). Bed and pillows were comfortable. Sheets were stained though. Bathtub/shower was extremely shabby with peeling paint, open screw holes and chipped tiles. Water pressure was good and water temperature was ok, except for the occasional cool dip when someone flushed a toilet somewhere presumably. Included breakfast was not very varied. Had cereal and a couple of kinds of pastries/muffins and a server would make you a fresh waffle.  Had coffee and apple and orange juice (I believe). No fruit and no yogurt (in California?!)  It did the job for me and I would probably stay here again when needing budget accommodations.   Double",August 2018,none,none,"Thank you for your review. We appreciate your time. We thank you for staying with us and we do apologize for the glitch in the system. As we spoke, we did let you know that we did update our system, and unfortunately because of the glitch in the system, you were charged, however, we did let you know that we would reverse the charge and it would take 3-5 business days. Again, we do apologize for this inconvenience and hope in the near future you would be able to stay with us again. We thank you.",none,none,none,none,none,none,121,387
47 helpful votes,60 contributions,3.0 of 5 bubbles,This worked for a place to sleep,"Stayed here for a convention event and also went to the parks. Accommodations were wonderful. Staff was wonderful.  2 negatives:  Toilet kept clogging.  Breakfast selection left a lot to be desired. Cereal, toast and waffles that stunk when made.Some fruit would have been nice.",July 2018,none,none,"Thank you for your feedback. We are glad that everything worked out for you. We do apologize for the issue you encountered with the toilet, however, we were glad that our staff was right on it and took care of everything for you. As for the breakfast selections, we are sorry if that day we were short on any items, as we do put out as many as we can until we run out. We thank you and hope in the near future you can stay with us again. Thank you and have a wonderful day!",none,none,none,none,none,none,122,387
2 helpful votes,3 contributions,1.0 of 5 bubbles,Worst place ever,Very bad place! The first day the shower was clogged the next day the fixed it but they didn’t clean up afterwards. When we asked the front desk the move us from room all they said ess they could only lend us another bathroom so we could take a shower. They didnt fix it correctly it was still clogged and they charged us both nights.,August 2018,none,none,"Thank you for your review, we apologize for the issue you had. Because of the days of your stay, we were booked out that night, however, since there were some cancellations, we were able to find another room type room that was available for you and your family to shower. We do apologize for the bathroom condition after they fixed it. I will definitely share this review with our staff so that way they'll know how they are doing and also how we can improve. Please accept my deepest sincere apology. Thank you for staying with us. Have a good day!",none,none,none,none,none,none,123,387
none,3 contributions,4.0 of 5 bubbles,Great Price and Location,The rooms are hit and miss but they are good enough for a convenient place to stay at a great price.  For those who are going to Disneyland it is a block from the Toy Story parking where you can hitch a ride on the bus to Disneyland.  It's near Walgreens (I stop here for snacks) and shares a corner with a Denny's.  If you decide to walk to Disneyland it is only about a 1.5 mile walk.  It isn't bad.,August 2018,none,none,"Thank you for your response, we greatly appreciate it. We are glad that the location was a great convenience for you and your family. This  property is like 20-25 minutes walking distance from Disneyland. Or you can also catch the ART shuttle that has a bus stop right outside our hotel. You can buy the shuttle tickets right next door at the Denny's Restaurant. They vary between $2.00-$5.50 depending on the ticket you would like. We thank you for staying with us have a lovely day!",none,none,none,none,none,none,124,387
none,1 contribution,1.0 of 5 bubbles,disgusting place,"disgusting. dirty, breakfast was all gluten crap. will never stay there again nor any other travelodge.  dirty outside, garbage in the parking lot didn't sleep all night because I was afraid someone might break in.  there was a gap between the door and the frame. all sorts of critters might  have come in during the night. Yuck disgusting scary.",August 2018,none,none,"Thank you for review. For future reference, if you are not happy with your room please report it to the front desk. These things could have been avoided if given the chance to correct/fix the issues you were experiencing with. We are sorry that your experience with us was not a happy one, again, we apologize and hope that this does not stop you from coming to stay with us again, and have us redeem ourselves. Thank you and have a good day!",none,none,none,none,none,none,125,387
none,1 contribution,3.0 of 5 bubbles,Good enough,"The employees are great, helpful and kind. The guy who checked us in was so kind to us, we had a giant spider in our room above a bed and he was so kind as to get rid of it for us. We couldn't sleep with it in the room. The place is clean, but needs updating.",July 2018,none,none,none,none,none,none,none,none,none,126,387
2 helpful votes,10 contributions,2.0 of 5 bubbles,Disappointing,"The bathroom and walls of the room is very old. Every time we take a shower, a piece of the wall falls off. The towels are so thin and stained; we feel disgusted!! The pillows are not fluffy and lumpy. It is very difficult to get a good night sleep. This hotel is in need of a remodel. The staff is very nice, which makes this hotel a little bit more tolerable. This hotel is definitely not worth the price! I wold definitely not come back again!",July 2018,none,none,none,none,none,none,none,none,none,127,387
none,2 contributions,1.0 of 5 bubbles,Bed Bug Palace,"I would NEVER stay at this establishment again.  It was my son's 18th birthday trip to Disneyland.  We walked in to a moldy smelling, bed bug ridden room.  We were moved to a different room on the same floor.  The rooms were not very clean and neither was the bathroom.  The floors were stained and gross and the walls were marked up.  What they tried to pass off as breakfast was more like powdered eggs and white toast.",July 2018,none,none,none,none,none,none,none,none,none,128,387
