Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
40 helpful votes,43 contributions,4.0 of 5 bubbles,Nice spot in Laguna ...,"We were given the gift of a week at the Laguna Surf. Unfortunately, due to other circumstances, we were only able to go for a Saturday night (April 26, 2014) stay. However, in the brief time we were there, it was an enjoyable experience. We didn't have an ocean front unit, which was a bummer. We were in #207 which faces PCH so we heard a little street noise but the windows are pretty thick so it did not bother us. Parking was secure and our after hours check-in was fine (office closes at 5 so manager left our keys in a lock box) Our brief experience with the staff was a positive one. Room was clean and had a nice little kitchenette we could have used to prepare breakfast and other meals if we had been there for the week.  Lots of restaurant choices in the area for all times of",April 2014,none,none,Thank you for taking the time to provide us a review of your stay. We are happy to hear you had a great time. We are glad you enjoyed our accommodations and were pleased with our customer service. It is our goal to provide the highest level of customer service and guest satisfaction. We look forward to your next visit.  Laguna Surf Management,none,none,none,none,none,none,39,433
15 helpful votes,9 contributions,4.0 of 5 bubbles,Great Spot!,"Exchanged our timeshare for Laguna Surf. Very pleased to get a beach front...#212 end unit. Spectacular views! Comfy bed, grill on own patio, easy walk to lots of shops & restaurants. Ralph's grocery store very close too. Wahoo Fish Tacos, White House and Big Fish all excellent dining choices! Also Laguna Surf had very nice, secure underground parking.",April 2014,none,none,We appreciate you taking the time to provide us a review of your recent stay. We are delighted to hear that you had a great time. We are always happy to learn that our guests enjoyed our accommodations and amenities. We feel that providing outstanding customer service is a key factor in making a favorable impression on our guests and it sounds like we were successful with you. We look forward to your return.  Laguna Surf Management,none,none,none,none,none,none,40,433
40 helpful votes,35 contributions,4.0 of 5 bubbles,April Romance,"""The Laguna Surf doesn't need a good review,"" some owners told us. So I won't reiterate how great the location is right on the beach in the heart of town, or how relaxing and peaceful the condo, or how friendly and attentive the staff. I'll just say my wife and I had a thoroughly romantic week walking along the sand and watching some amazing sunsets from our private balcony!",April 2014,none,none,Thank you for taking the time to provide us a glowing review of your stay. We thoroughly enjoyed reading your review. We are happy to hear you had a great time. We are glad you enjoyed our accommodations and were pleased with our customer service. It is our goal to provide the highest level of customer service and guest satisfaction.  We look forward to your next visit!  Laguna Surf Management,none,none,none,none,none,none,41,433
11 helpful votes,41 contributions,5.0 of 5 bubbles,Great Ocean View and Location,"This is a timeshare resort and most of the weeks are assigned to owners. To rent from an owner you have to go to www.Lagunasurf.org and see what is available. All the even numbered units are Ocean View, all the odd number units are Village View. Most of the units have 1 bedroom, 2 bathrooms and a murphy bed in the living area, so they sleep 4. Each condo also has a BBQ on the balcony, a fireplace and free wi-fi. There is also an owners lounge with a TV, computer, free games and books and a nice shared observation deck and rooftop jacuzzi. The Ocean View units have a GREAT view, you are right there and can hear the waves. It is very beautiful and peaceful. The location in Laguna also can't be beat because you can walk to the grocery store, restaurants, shopping and main beach.",April 2014,none,none,"We appreciate you taking the time to provide us a review of your recent stay. We are delighted to hear that you had a great time. We are always happy to learn that our guests enjoyed our accommodations, amenities and location. We feel that providing outstanding customer service is a key factor in making a favorable impression on our guests and it sounds like we were successful with you. We look forward to your return.  Laguna Surf Management",none,none,none,none,none,none,42,433
3 helpful votes,1 contribution,1.0 of 5 bubbles,"Dirty, unsanitary and GROSS!","We've owned a timeshare at LS for over 15 years.  We go every spring break and over the last few years the place has most certainly fallen under the timeshare guidelines! The rooms are small but the view definitely makes up for that.  The hotel sits right on the sand, the location is perfect!  Unfortunately,  the management has lowered the standard of cleanliness!  THE ROOM WAS DIRTY, UNSANITARY AND GROSS. MILDEW IN THE BATHROOMS, HAIR EVERYWHERE, SMELLY TOWELS, & TO MY SURPRISE...BLOOD ON THE TOILET COVER.  The kitchen wasn't any better I'm sad to say. We checked out early and the manager didn't even ask WHY or how was your stay! Simply SAD!",March 2014,none,none,We appreciate your comments about your stay. Thank you for informing us about the minor things that you thought needed enhancements.  We assure you that the quality of customer service was not typical of our standards and sincerely apologize that you experienced it. This will greatly assist us in making continuous improvements to our resort. We look forward to your return soon.,none,none,none,none,none,none,43,433
11 helpful votes,7 contributions,4.0 of 5 bubbles,Overlooks the beach,"I stayed there through a timeshare exchange.  Nice place right on the beach.  The back overlooks the ocean, you have to walk down 100 steps but worth it.  The front overlooks the noisy street and a gas station so you have to keep the door closed.  The kitchen was well equipped  and you could walk to restaurants.  There is gated parking, a nice game room with a computer, copier, and television.  Laguna Beach charges $17 a night for a room tax.  I would go back but would get a room that faces the back.",November 2013,none,none,We appreciate you taking the time to provide us with a review of your stay. We are happy that you enjoyed your accommodations. We couldn't agree more with you about overlooking the minor issues compared to being within walking distance from the beach. We hope to see you soon.,none,none,none,none,none,none,44,433
116 helpful votes,132 contributions,4.0 of 5 bubbles,You can't get much closer to the ocean,"I own a timeshare at the Laguna Surf as well as having rented daily where it is more charactistic of a hotel than a timeshare.   It is important to get one of their ocean front rooms which are directly on the beach and provide a 180-degree+ ocean view.  Patios are large and include a BarBQ.  Rooms are 1 bedroom with a convertible bed in the living room, sleeping 4 maximum or 2 very comfortably.   Location couldn't be better.   There is not daily maid service and the office hours are not 24/7.  However, I recommend staying at the Laguna Surf as long as it is ""ocean view"" and not ""village view"".",April 2013,none,none,We appreciate you taking the time to provide us your feedback. It is so wonderful to hear from our owners. It always thrills us to hear that our owners enjoyed their accommodations and had a great time.   Laguna Surf Management,none,none,none,none,none,none,45,433
35 helpful votes,27 contributions,4.0 of 5 bubbles,Great location,"We made reservations for mid-September which is off season less noisy and crowded. Although this unit was not overlooking the ocean/beach, the hotel itself was ocean front. My corner third floor unit was overlooking the street with a private  balcony that had a bbq and with a nice side view of the beach/ocean. The one bedroom had two full baths, kitchen, and a pull out bed in the small dining area. It needed updating, but all in all was comfortable.  The staff/employees were helpful and courteous. Great location,  situated near all ie.: waterfront restaurants, shops supermarkets.  Would go back a second time.",September 2012,none,none,"We appreciate your comments about your stay with us. We are always happy to learn that our guests enjoyed our accommodations, amenities and location. It’s always great to hear about the guests' experiences. We look forward to your next stay soon.   Laguna Surf Management",none,none,none,none,none,none,46,433
26 helpful votes,34 contributions,5.0 of 5 bubbles,Excellent Value for Beachfront Condo,"First let's be clear, it is vital that you make sure you are getting a unit facing the beach. Most of these units for prime weeks are already assigned to owners so you may need to rent from one of them. If so the resort can provides names with weeks available. We were in a third floor unit facing the beach and we were very pleased. Yes the rooms are a little dated and small but we spent most of our time on the beach or the deck. There were two bathrooms, one bedroom, a murphy bed (so you could sleep up to 4), and a small but fully functional kitchen. With a couple trips to Trader Joe's for some groceries and wine, the kitchen, and the large deck with a good sized gas grill, we were able to enjoy the majority of our breakfasts and lunches along with a few dinners on the deck",June 2012,none,none,Thank you for taking the time to provide us with your comments of your stay. Your review certainly stands out and confirms that our objectives of guest satisfaction and enjoyment are being met. We are always happy to learn that our guests enjoyed our accommodations and amenities. It certainly sounds like you had a wonderful time. We look forward to your return soon.  Laguna Surf Management,none,none,none,none,none,none,47,433
31 helpful votes,5 contributions,1.0 of 5 bubbles,Terrible Disappointment,"Based on beautiful pictures posted on the internet, my wife and I secured a reservation at the Laguna Surf resort 4 months ahead, but when we arrived, we found that the resort had a “dark side.” Two-thirds of the condos overlook the ocean with private balconies that provide enjoyment of the beautiful ocean sights and sounds (they were the idyllic picture that drew us to the location). But we were given one of the other third, which are just across the hall and which we were told nearly always are given to those who aren’t owners and who didn’t reserve at least a year ahead. Our condo balcony door faced and was approximately 30 feet away from an extremely busy street (actually, State Highway 1, with a stop light and bus stop right outside our condo). We had been looking forward",June 2009,none,none,none,none,none,none,none,none,none,48,433
4 helpful votes,2 contributions,4.0 of 5 bubbles,"Great, relaxing and did I mention the view...rooms are a little outdated...","We walked out on the big balcony overlooking the ocean and immediately felt relaxed.  There is a full kitchen so you don't always have to eat out.  There's even a bbq on the balconies.  The best part is that you can hear the waves crashing all day and all night long!   The decor is a little outdated, but it was still very comfortable.  What a wonderful, relaxing stay!  Can't wait to go back!",October 2008,none,none,none,none,none,none,none,none,none,49,433
32 helpful votes,31 contributions,5.0 of 5 bubbles,Sooooooooooooooooooooooooooooooo Relaxing,"We stay here every year.  The views are spectacular (on the ocean side).  I always start out feeling very stressed but within a few hours I am so relaxed.  I love sitting on the balcony in the early morning drinking coffee, listening to the sound of the ocean and, more times than not, seeing dolphins playing in the waves.  We generally only eat out once during our stay as it is so special to just eat on the balcony and enjoy the sunset or the view!  Since the remodel, they look more modern.  Sure it would be nice to have a pool, but the spa is really nice to relax in.",September 2007,none,none,none,none,none,none,none,none,none,50,433
153 helpful votes,207 contributions,2.0 of 5 bubbles,View is fantastic- Rooms are just okay,"We stayed at Laguna Surf last year and while the views from our room were incredible, the room was quite average.  The Hotel is basically a timeshare resort that rents its surplus rooms.  Most of the rooms are one bedroom wih 1 1/2 baths.  There are full kitchens and the living room has a fireplace that appears to have been added in after the resort was built .  The fp is in a useless place.   The bedroom is quite small with just enough room in front of the bed for one person to pass.  The restrooms are very dated and do not have a unique design.  The Ktichen has newer appliances and is small.  The resort does not have a restaurant or a pool.  It does have a spa on the roof deck. However one gets the feeling that you are actually sitting on the roof when you are up there. There",July 2006,none,none,none,none,none,none,none,none,none,51,433
