Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
43 helpful votes,71 contributions,5.0 of 5 bubbles,Great Hotel which is Super Clean,"We booked this hotel for a cheap price for just one night. This is one of the best places we have stayed in. The staff are friendly and helpful. There is car parking and it's free :) The hotel has great, modern decor, the rooms are massive, the bed is comfy, the bathroom is great. It also has a nice, separate seating area, fridge and microwave, pool and spa. Plus free wifi that is fast too.",October 2014,none,none,"Dear Guests,  Thank you for taking the time to complete our online survey regarding your recent stay at our hotel. I am sharing my personal experience with you also. Best Hotels not motels  brand in Seattle I paid more then $179.00 a night. Our Comfort Suites rooms are much better then theirs with free everything. Over in Seattle I paid for parking paid for breakfast.So we thank you for understanding.  We very much appreciate and value your feedback and will share it with our team. Your survey responses will serve as encouragement to all of our staff as we strive to continuously improve the quality of our services to provide an exceptional experience for our guests. It is always a pleasure to receive positive feedback.  Thank you again for sharing your experience, and we hope your next visit will be even more pleasant than the previous one.  Sincerely,  Sachin, General Manager Comfort Suites San Clemente Beach 949-361-6600",none,none,none,none,none,none,75,317
67 helpful votes,99 contributions,5.0 of 5 bubbles,Highly Recommended,Our decision to stay at this hotel was a spur of the moment decision after flying into LAX and while enroute to San Diego. We decided to only drive approximately half way to our destination in San Diego after a long day of traveling by plane. When we took the exit off the 405 to get to this hotel we considered turning around and getting back on the freeway to look for another hotel because the main road was very dark and we thought we might have typed the wrong address into the GPS.  Fortunately our GPS was leading us in the right direction and the hotel was located less than a half a mile from the exit off the 405. The hotel doesn't offer a lot of parking but we did manage to find a parking space right outside the entrance which worked to our advantage. We immediately noticed,October 2014,none,none,"Dear Guests,  Thank you for taking the time to complete our online survey regarding your recent stay at our hotel.  I am trained to be very professional and   not become emotional . But my hard work that I do to manager this property has got big BOOST today. No one went out of their way to appreciate the way you did. That means a lot to me and my staff.    We very much appreciate and value your feedback and will share it with our team.  Your survey responses will serve as encouragement to all of our staff as we strive to continuously improve the quality of our services to provide an exceptional experience for our guests.  It is always a pleasure to receive positive feedback.  Thank you again for sharing your experience, and we hope your next visit will be even more pleasant than the previous one.  Sincerely,  Armendo, General Manager Comfort Suites San Clemente Beach 949-361-6600",none,none,none,none,none,none,76,317
none,2 contributions,5.0 of 5 bubbles,Stay here if you want to be treated like the President of the United States,"I love this hotel! It is mostly due to two things. First the staff. The general manager Armondo is the most thoughtful and efficient person I have ever met in the hotel industry.  The rest of the front desk staff, maintenance staff and house cleaning staff are also eager to please. Second the location. It is walking distance to Trestles a world class surf break. There are many great places to eat and many fun things to do in San Clemente. The hotel was renovated last year so the rooms are in excellent condition. The breakfast is very good with good variety. They even have a waffel iron which yields super yummy waffles. Fresh fruit is available every morning or if you prefer you can choose cereal, oat meal or yogurt.",September 2014,none,none,"Dear Guests,  Thank you for taking the time to complete our online survey regarding your recent stay at our hotel.  We very much appreciate and value your feedback and will share it with our team. Your survey responses will serve as encouragement to all of our staff as we strive to continuously improve the quality of our services to provide an exceptional experience for our guests. It is always a pleasure to receive positive feedback.  Thank you again for sharing your experience, and we hope your next visit will be even more pleasant than the previous one.  Sincerely,  Sachin General Manager Comfort Suites San Clemente Beach 949-361-6600",none,none,none,none,none,none,77,317
1 helpful vote,12 contributions,4.0 of 5 bubbles,Has a warm-clean updated look with great customer service!,"My husband and I decided to escape to San Clemente from the San Fernando Valley at the last minute this last Sunday over labor day. Never stayed at the Comfort Suites but decided to try it out since the web price (and reviews) seemed pretty fair for a holiday week-end. It was going to be a short stay and included breakfast, so just as long as it was clean and near where we wanted to be, we were OK with that!  I called the hotel on Sunday morning to confirm that our web reservations had been received and check- in time. I have to tell you, Armando made us feel welcomed before we even arrived!  He was very cheerful and friendly on the phone and let us know our room would be ready around 2:00.  We arrived shortly after 3ish because of traffic but noticed immediately how clean and",August 2014,none,none,"Thank you for taking the time to complete our online survey regarding your recent stay at our hotel.  We very much appreciate and value your feedback and will share it with our team.  Your survey responses will serve as encouragement to all of our staff as we strive to continuously improve the quality of our services to provide an exceptional experience for our guests.  It is always a pleasure to receive positive feedback.  Thank you again for sharing your experience, and we hope your next visit will be even more pleasant than the previous one.  Sincerely,  Armendo General Manager Comfort Suites San Clemente Beach 949-361-6600",none,none,none,none,none,none,78,317
190 helpful votes,564 contributions,4.0 of 5 bubbles,Surprisingly good !,"We were not too thrilled that our only choice in San Clemente was a comfort suites. But this property surprised us in a pleasant way ! The room is large, the bed is comfortable, the Wi-Fi works well, as does the big screen TV. The place has been recently renovated and the furnishings  look new. They have a very strict no pet policy, they have probably been burned by bad pet owners. The location is good for us, it was a 20 minute walk to the san Clemente state park where our kids are camping. However the center of town is 2 miles north. The staff are particularly friendly and accommodating, especially Cameron, who was a big help with a big smile.",August 2014,none,none,"Dear Guests,  Thank you for taking the time to complete our online survey regarding your recent stay at our hotel.  We very much appreciate and value your feedback and will share it with our team.  Your survey responses will serve as encouragement to all of our staff as we strive to continuously improve the quality of our services to provide an exceptional experience for our guests.  It is always a pleasure to receive positive feedback.  Thank you again for sharing your experience, and we hope your next visit will be even more pleasant than the previous one.  Sincerely,  Armendo General Manager Comfort Suites San Clemente Beach 949-361-6600",none,none,none,none,none,none,79,317
none,1 contribution,5.0 of 5 bubbles,You get more than what you pay for,"First off let me say Thank you to Armendo.  He's the best hotel manager I've ever met.  I saw some questionable reviews on here so i asked if I could see a room before booking.  He was cool about it and offered to show me several rooms.  The place is old but recently renovated and the beds were clean.  there's old stuff like wall AC units but when comparing prices to other places in the area this place is a bargain.  Our room was odor free and clean.    The only con was the jacuzzi was a bit gross.  But this is a surf hotel and I assume lots of sandy surfers jump in here after the walk to trestles.  If you surf this is perfect, it's only about 100 yards away from where all the surfers part to go to trestles.  So your long walk isn't much longer than anyone else's.     I was back",August 2014,none,none,"Dear Steven,  Thank you for taking the time to complete our online survey regarding your recent stay at our hotel. We are so happy that you had a wonderful stay with us at the Comfort Suites San Clemente, and that we could help you out with with your daughters necklace. We do apologies for the  Jacuzzi, as you seen we get a lot of surfers here at the hotel and after they get back from the beach some of the guest like to relax in our hot tub before heading back into the room causing them to leave sand in our Jacuzzi. Though we are glad that we can make your stay the best as possible and we hope to have you guys return in the future. Thanks you so much.  Your feedback is very important to us and we can assure you that we will use this information to do everything possible to create an enjoyable experience for each of our guests. We hope to see you again soon!  Sincerely,  Armando General Manager Comfort Suites San Clemente Beach 949-361-6600",none,none,none,none,none,none,80,317
126 helpful votes,157 contributions,3.0 of 5 bubbles,Not a fan,The hotel is directly adjacent to a major highway.  The beach is a considerable walk from the hotel.  Staff were friendly and helpful but the hotel was no were near a $200 per night place.  Some renovations were made but the air conditioner was from the 70s.  Could not determine what was worse.  The harley sounding air conditioner.  The constant traffic from the highway or the noises from the paper thin walls.  I won't be back.,August 2014,none,none,none,none,none,none,none,none,none,81,317
23 helpful votes,77 contributions,4.0 of 5 bubbles,"Good location, Reasonably Priced, Helpful Staff","We had an unexpected trip we were required to make to San Clemente. Looking at hotels in the area on short notice showed that the average nightly rates were more than we had expected.  Since this is the middle of summer season, out of town surfers, tour busses, and tourists had a significant head start in booking places, and we were almost resigned to paying a few hundred a night for the 4 nights we knew we had to find a room-well over $1000.  After searching several times, the most affordable place I could find was 23 miles away from San Clemente, down in Oceanside.  Since our business was in the heart of San Clemente, we figured we would have to leave early each morning and only return to our hotel in the evening because of traffic on the 5 and distance.  Fortunately (and this",July 2014,none,none,"Dear Guests,  Thank you for taking the time to complete our online survey regarding your recent stay at our hotel.   On behalf of our entire team, I would like to apologize for failing to exceed your expectations. Your satisfaction is important to us and we will be using the feedback you provided to make improvements to ensure we offer an exceptional experience for our guests in the future.  I hope that you will consider staying with us again so that we can have another chance to provide you with a superior experience.   Sincerely,  Armendo General Manager Comfort Suites San Clemente Beach 949-361-6600",none,none,none,none,none,none,82,317
13 helpful votes,22 contributions,5.0 of 5 bubbles,Super location close to Tressles Surfer Beach!,The Location was Great! The service was Super! We enjoyed our stay! Our room was fantastic newley remolded. 17 minute walk to Tressels Beach not crowded at all the beach is Fantastic! Several restarunts close!  Enjoyed the surfers! The only down side the pool was a little dirty!,July 2014,none,none,"Dear Guests,  Thank you for taking the time to complete our online survey regarding your recent stay at our hotel.  We very much appreciate and value your feedback and will share it with our team.  Your survey responses will serve as encouragement to all of our staff as we strive to continuously improve the quality of our services to provide an exceptional experience for our guests.  It is always a pleasure to receive positive feedback.  Thank you again for sharing your experience, and we hope your next visit will be even more pleasant than the previous one.  Sincerely,  Armendo General Manager Comfort Suites San Clemente Beach 949-361-6600",none,none,none,none,none,none,83,317
5 helpful votes,24 contributions,5.0 of 5 bubbles,Best Surf Hotel Ever!,"Took a high school surf team from NJ to this hotel for the very first time and it was PERFECT!  The location cannot be beat as they were able to skateboard right to Uppers and Lowers.  Armendo was an amazing host and he made sure everything went smoothly for our large group of 27.  Rooms have just been re-done and are clean and beds comfy.  We thought the breakfast was fine and it was served way before 7 which was ideal.  Any issues we may have had were fixed right away and we thought the rates were quite fair for what we wanted, which was to surf!!!!",June 2014,none,none,"Dear Guests, We are so excited for our perfect score here at the Comfort Suites San Clemente CA.We Thank you. We love to hear that our guest enjoy our newly renovated lobby new brand rooms staff and all the amenities we have to offer. Next time you are in the area give us a ring we would love to see you again. Have a great summer. Surf on America. Stay with ONLY Comfort Suites San Clemente.CA Regards, Armendo. General Manager. Comfort Suites. San Clemente. CA 949-361-6600",none,none,none,none,none,none,84,317
18 helpful votes,31 contributions,2.0 of 5 bubbles,Not worth the price we paid,"This comfort suites hotel is not close to much! Off the freeway but too far from beach and San Clemente main area. The hotel has obviously gone through upgrades but I don't think it was worth the $170 we paid with AAA discount!  There is no place to hang towels in the bathroom, the air conditioner is literally 12"" away from the side of one bed and the person sleeping in that bed freezes and the person in the other bed  and the rest of the room is warm. There were 2 spots that had exposed plumbing showing in the baseboard, when sitting in the living room area you look at a large piece of dark wood with cable wires coming out of it and there was paint that was sprayed all over the door hardware.  There were 3 lights in the room that did not have light bulbs in them.  The breakfast",June 2014,none,none,"Dear Guests, Thank you for taking the time to complete our online survey regarding your recent stay at our hotel.   On behalf of our entire team, I would like to apologize for failing to exceed your expectations. Your satisfaction is important to us and we will be using the feedback you provided to make improvements to ensure we offer an exceptional experience for our guests in the future.  I hope that you will consider staying with us again so that we can have another chance to provide you with a superior experience.   Sincerely,  Armendo General Manager Comfort Suites San Clemente Beach 949-361-6600",none,none,none,none,none,none,85,317
none,2 contributions,5.0 of 5 bubbles,AMAZING CUSTOMER SERVICE!!,"I put a call out to Comfort Suites requesting a service.  I had the absolute pleasure of speaking with Armando.  He hands down gave the BEST customer service I have ever had.  When you stay somewhere, cost, comfort and location are not the only important things to look at.  Customer Service is the core of an establishment.  If you have an excellent customer service experience, you know you will be back and you will be telling everyone you know about it.  Thanks to Armando I am praising Comfort Suites San Clemente.     Thank you for being more then accommodating.  Armando, Thank you for helping me on Father's Day put a smile on someone's face and a stoke in them.  THANK YOU THANK YOU THANK YOU!!",June 2014,none,none,"Dear Jaime,  Thank you for taking the time to give a a Big Shout out here at the Comfort Suites San Clemente CA. I am thrilled that we could accommodate you for this fathers day weekend! Thank you for giving us a try! I'm so pleased to hear we scored so highly in your book. We have just finished our renovation and our entire staff is so thrilled to here a very positive response. We take great care to make sure everything is perfect for you when you check in. We appreciate you taking a moment to tell others of your wonderful stay. Thank you! We look forward to your next visit! Regards, Armando. General Manager. Comfort Suites. San Clemente. Ca 949-361-6600",none,none,none,none,none,none,86,317
9 helpful votes,22 contributions,3.0 of 5 bubbles,"Comfortable, cheap, and close to surfing","We have stayed here at least once a year for the past few years, for surf trips to San Onofre. Personally, I didn't have a problem with the old hotel, but the upgraded rooms are nice. It appears that the place is being remodeled slowly (our hallway had brand new carpet) but there was no construction noise to disturb us. Yes, there were a few things that still needed work in the rooms (door latch in bathroom was loose, and the drain on the balcony wasn't emptying water from our wetsuits out) but the fact is, this place is the closest hotel to SanO, and we pick this place because they have a  warm jacuzzi to soak in immediately after getting out of the chilly ocean. Like, jump in the car, drive 4 mins, and you're in the jacuzzi fast. Everything else is gravy as far as I'm",May 2014,none,none,"Dear Guests,  Thank you for taking the time to complete our online survey regarding your recent stay at our hotel.  We very much appreciate and value your feedback and will share it with our team.  Your survey responses will serve as encouragement to all of our staff as we strive to continuously improve the quality of our services to provide an exceptional experience for our guests.  It is always a pleasure to receive positive feedback.  Thank you again for sharing your experience, and we hope your next visit will be even more pleasant than the previous one.  Sincerely,  Armendo General Manager Comfort Suites San Clemente Beach 949-361-6600",none,none,none,none,none,none,87,317
28 helpful votes,86 contributions,2.0 of 5 bubbles,They are Trying,"So, what to say here.  Well, first, you are no where close to the water.  Second, the picture is misleading in that in front of the hotel there is a road then a freeway.  So, the location is not all that grand, and honestly (although I am not too sure about this) it appears to be in kind of a rundown area - not a real touristy kind of area.    It was like one person was running everything, and everyone else was either off work or renovating.  It just did not have a comfortable, homey look and feel.  Right outside our door there were a bunch of cabinets in boxes awaiting installation for the renovation that is obviously ongoing.  Breakfast was available, but there was not a lot of attention paid to restocking, cooking, etc.  the sweet rolls were obviously frozen and thawed out,",April 2014,none,none,"Dear Guests,  Thank you for taking the time to write your review about are hotel online.   On behalf of our entire team, I would like to apologize for failing to exceed your expectations. We are surprised to read your review. We are still renovating but our second and third floor are 100% done. New furniture and brand new rooms  The best in the town are ready. Yes outside remodeling materials are required to finish renovation. One must understand it and appreciate it.   We understand that you had several problems with us during our renovations. We have read all the problems and had rectified them all so that this will not happen to another guest. once again thank you for taking the time to give us your full review, we take everything here in consideration. whether it is positive or negative, and we will be sure to fix any problems like this for all our guest in the future.  I hope that you will consider staying with us again so that we can have another chance to provide you with a superior experience.   Sincerely,  Armando General Manager Comfort Suites San Clemente Beach 949-361-6600",none,none,none,none,none,none,88,317
63 helpful votes,420 contributions,3.0 of 5 bubbles,A Work in Progress,"If you can overlook the remodeling that is going on, this isn't too bad of a place to stay.  I have to admit that as soon as we walked into the lobby I had second thoughts.  And even more so when we got into our room.  Especially when I looked at Trip advisor and saw more recent negative reviews.  We decided to give it a chance.  Breakfast wasn't good the first day. It seemed like there wasn't enough staff to take care of preparing the food.  The same man that took care of the front desk was also mixing waffle batter and making eggs.  The second day was better.  More things were organized.  Take note that this hotel is not close to the ocean.  Like a different reviewer stated, I-5 runs in front of it.  Ask for a room in the back if you want quiet.",April 2014,none,none,"Thank you for taking the time to write us a review regarding your recent stay at our hotel.   We very much appreciate and value your feedback and will share it with our team. Your survey responses will serve as encouragement to all of our staff as we strive to continuously improve the quality of our services to provide an exceptional experience for our guests. It is always a pleasure to receive positive feedback.   Thank you again for sharing your experience, and we hope your next visit will be even more pleasant than the previous one.   Sincerely,   Armando  General Manager  Comfort Suites San Clemente Beach  949-361-6600",none,none,none,none,none,none,89,317
76 helpful votes,146 contributions,1.0 of 5 bubbles,Really Disappointed + Potentially Dangerous,"DO NOT STAY AT THIS HOTEL UNTIL YOU CONTACT MANAGEMENT: My wife and I have stayed at this location before and been satisfied. However, on this occasion, we were more than disappointed.    THIS HOTEL SHOULD NOT HAVE BEEN OPEN TO THE PUBLIC DURING OUR STAY !   Further, no discount was offered for all the inconvenience guests had to put up with during our stay.  Given what we put up with, The $75 dollar rate should have been $45/night at best.  While we were advised that the hotel was under renovation, nonetheless the situation we and others faced on March 23rd was shameful at best. On March 23rd, we were shown Room 350 where the ""upgrade"" was said to be finished - and in most respects it had.  However, someone might want to check the workmanship in the bathroom as calking etc had",March 2014,none,none,"Dear Don,  Thank you for taking the time to write your review about are hotel online.   On behalf of our entire team, I would like to apologize for failing to exceed your expectations.  We understand that you had several problems with us during our renovations. We have dropped the ball in giving you the best experience possible, we have read all the problems and had rectified them all so that this will not happen to another guest. once again thank you for taking the time to give us your full review, we take everything here in consideration. whether it is positive or negative, and we will be sure to fix any problems like this for all our guest in the future.  I hope that you will consider staying with us again so that we can have another chance to provide you with a superior experience.   Sincerely,  Armando General Manager Comfort Suites San Clemente Beach 949-361-6600",none,none,none,none,none,none,90,317
8 helpful votes,17 contributions,4.0 of 5 bubbles,"Definetly would stay there again, even though were advised of on-going renovations.","Lovely location, very clean and nice!! We were on the road and called for reservations, and Armando the manager did advise us that they were in the middle of renovating the rooms. I need a handicapped room and he had one for us. He was very polite and friendly and advised us again that they were in the middle of renovations. We found it to be a great place to stay, room was big, bed comfy and all clean. So we stayed an additional night. San Clemente is a very quaint, with very friendly people. We would go back to San Clemente to visit and stay again at this hotel!! The manager is a fine young man, we hoped they pay him what he is worth!!",December 2013,none,none,none,none,none,none,none,none,none,91,317
3 helpful votes,1 contribution,1.0 of 5 bubbles,Please dont ruin your vacation by choosing this hotel!!!!,"What a joke!!!!! Stayed at this dump 2 nights in Room 104---never stayed in such a ghetto hotel in my ENTIRE LIFE...Motel 6 looks like the 4 Seasons compared to this dive!! 12 x 12 pillows----NOT BED SIZE LIKE ALL HOTELS, room stank with fowl odor, horrible customer service. No way to walk to beach because the 5 freeway separates you from it so 2 block advertisement is a scam to get you there. Unable to stand at vanity while a person leaves bathroom because the door bumps into you. Blow dryer, phone, vanity lights were all BROKEN!!! When I asked if we could get another pillow since there were 3 of us (and ony 2 on bed)I was told by Nick to ""COME BACK TOMORROW!!!"" Are you kidding?? Next night toilet overflowed all over bathroim and into room. Had to move upstsirs at 5am just to",October 2013,none,none,"Dear,  Thank you for taking the time to complete our online survey regarding your recent stay at our hotel.   On behalf of our entire team, I would like to apologize for failing to exceed your expectations. Your satisfaction is important to us and we will be using the feedback you provided to make improvements to ensure we offer an exceptional experience for our guests in the future.  I hope that you will consider staying with us again so that we can have another chance to provide you with a superior experience.   Sincerely,  Armendo General Manager Comfort Suites San Clemente Beach 949-361-6600",none,none,none,none,none,none,92,317
none,2 contributions,4.0 of 5 bubbles,Service like you are the president of the United States!,"General manager Armando and his awesome staff made my stay a 10 out of 10. The customer service is top rank. Breakfast (free) is super with a self service waffle iron, eggs, bacon or sausage, an assortment of fruit and pastries, yogart and coffee.  The location is great with nature trails and a world class surfing beach (Trestles) all within a few minutes walk. There are also an assortment of restaurants near buy. I can't wait to return next year for my annual visit to San Clemente!",September 2013,none,none,"Dear ,  Thank you for taking the time to complete our online survey regarding your recent stay at our hotel.  We very much appreciate and value your feedback and will share it with our team.  Your survey responses will serve as encouragement to all of our staff as we strive to continuously improve the quality of our services to provide an exceptional experience for our guests.  It is always a pleasure to receive positive feedback.  Thank you again for sharing your experience, and we hope your next visit will be even more pleasant than the previous one.  Sincerely,  Armendo General Manager Comfort Suites San Clemente Beach 949-361-6600",none,none,none,none,none,none,93,317
none,1 contribution,5.0 of 5 bubbles,Outstanding service,Armendo the manager is all about providing outstanding customer service. Just let him know what you need and he will go above and beyond to exceed your expectations. Room was sparkling clean and comp breakfast tasty and plentiful. Hotel location is in prime for access to trestles surfing breaks and Camp Pendleton. Armendo and Comfort Suites get a perfect 10 in my book. We will be back as soon as possible. Thanks again.,September 2013,none,none,"Dear,  Thank you for taking the time to complete our online survey regarding your recent stay at our hotel.  We very much appreciate and value your feedback and will share it with our team. Your survey responses will serve as encouragement to all of our staff as we strive to continuously improve the quality of our services to provide an exceptional experience for our guests. It is always a pleasure to receive positive feedback.  Thank you again for sharing your experience, and we hope your next visit will be even more pleasant than the previous one.  Sincerely,  Armendo General Manager Comfort Suites San Clemente Beach 949-361-6600",none,none,none,none,none,none,94,317
1 helpful vote,12 contributions,5.0 of 5 bubbles,Great service,"Armando, the manager, checked us in and told us to call him if we needed anything.  The room was clean, the breakfast good, and the location is outstanding for biking.  We forgot to take headphones with us.  Armando contacted room service to make sure they were retrieved and then took them to Fed Ex to send to us.  A very trustworthy staff.  We will stay there again.",September 2013,none,none,"Dear,  Thank you for taking the time to complete our online survey regarding your recent stay at our hotel.  We very much appreciate and value your feedback and will share it with our team. Your survey responses will serve as encouragement to all of our staff as we strive to continuously improve the quality of our services to provide an exceptional experience for our guests. It is always a pleasure to receive positive feedback.  Thank you again for sharing your experience, and we hope your next visit will be even more pleasant than the previous one.  Sincerely,  Armendo General Manager Comfort Suites San Clemente Beach 949-361-6600",none,none,none,none,none,none,95,317
79 helpful votes,213 contributions,4.0 of 5 bubbles,Great hotel & service,"Staff very friendly & helpful. Hotel very clean & comfortable. Close to the ocean and great restaurants.  The pier is close for awesome sunset watching. Relaxing atmosphere, nice pool & free parking.  We'll be back",October 2013,none,none,"Dear,  Thank you for taking the time to complete our online survey regarding your recent stay at our hotel.  We very much appreciate and value your feedback and will share it with our team.  Your survey responses will serve as encouragement to all of our staff as we strive to continuously improve the quality of our services to provide an exceptional experience for our guests.  It is always a pleasure to receive positive feedback.  Thank you again for sharing your experience, and we hope your next visit will be even more pleasant than the previous one.  Sincerely,  Armendo General Manager Comfort Suites San Clemente Beach 949-361-6600",none,none,none,none,none,none,96,317
43 helpful votes,26 contributions,5.0 of 5 bubbles,Great place to stay for a beach vacation!,"I travel with my daughter a good deal year round and we loved this hotel.  Rooms were nice, clean, comfortable.  Considering the location, so near the highway, we found it peaceful and relaxing.  Every question/need we had was attended to right away.  Staff were also great with insider tips on places to eat and when to drive to avoid heavy traffic.",September 2013,none,none,"Dear,  Thank you for taking the time to complete our online survey regarding your recent stay at our hotel.  We very much appreciate and value your feedback and will share it with our team.  Your survey responses will serve as encouragement to all of our staff as we strive to continuously improve the quality of our services to provide an exceptional experience for our guests.  It is always a pleasure to receive positive feedback.  Thank you again for sharing your experience, and we hope your next visit will be even more pleasant than the previous one.  Sincerely,  Armendo General Manager Comfort Suites San Clemente Beach 949-361-6600",none,none,none,none,none,none,97,317
none,1 contribution,5.0 of 5 bubbles,Great location and wonderful Staff!,I would definitely stay here again! Armando was very welcoming! The beds were very comfortable and the breakfast was good! I would recommend my friends and family to stay here.  Close to the beach and its near the freeway.  Nice night life as well!,September 2013,none,none,"Dear,  Thank you for taking the time to complete our online survey regarding your recent stay at our hotel.  We very much appreciate and value your feedback and will share it with our team.  Your survey responses will serve as encouragement to all of our staff as we strive to continuously improve the quality of our services to provide an exceptional experience for our guests.  It is always a pleasure to receive positive feedback.  Thank you again for sharing your experience, and we hope your next visit will be even more pleasant than the previous one.  Sincerely,  Armendo General Manager Comfort Suites San Clemente Beach 949-361-6600",none,none,none,none,none,none,98,317
none,1 contribution,5.0 of 5 bubbles,Awesome!,"Stayed last month for a couple of days, the service was amazing.  Armando & isabel were so helpful & very nice! They know the area so well, they planned our whole day for us, san clemente is such a beautiful town. The rooms were very clean & comfortable. Hotel is very close to beach, food & resturants arw close by & bars. Cant wait to return & relax.",August 2013,none,none,"Dear,  Thank you for taking the time to complete our online survey regarding your recent stay at our hotel.  We very much appreciate and value your feedback and will share it with our team.  Your survey responses will serve as encouragement to all of our staff as we strive to continuously improve the quality of our services to provide an exceptional experience for our guests.  It is always a pleasure to receive positive feedback.  Thank you again for sharing your experience, and we hope your next visit will be even more pleasant than the previous one.  Sincerely,  Armendo General Manager Comfort Suites San Clemente Beach 949-361-6600",none,none,none,none,none,none,99,317
none,2 contributions,5.0 of 5 bubbles,"Comfort Suites, San Clemente....","Every September, for many years, we stay at this hotel because of it's great location. The hotel has been there for a while. But the owners have kept it up. The rooms are a little bit dated but that's OK, they are clean. The houskeeping staff works very hard in keeping everything in order for the guests.  Armondo and the staff are very attentive and strive for excellence. Come to think of it, I need to make my reservations for next year!!",September 2013,none,none,"Dear  Thank you for taking the time to complete our online survey regarding your recent stay at our hotel.  We very much appreciate and value your feedback and will share it with our team.  Your survey responses will serve as encouragement to all of our staff as we strive to continuously improve the quality of our services to provide an exceptional experience for our guests.  It is always a pleasure to receive positive feedback.  Thank you again for sharing your experience, and we hope your next visit will be even more pleasant than the previous one.  Sincerely,  Armendo General Manager Comfort Suites San Clemente Beach 949-361-6600",none,none,none,none,none,none,100,317
1 helpful vote,3 contributions,3.0 of 5 bubbles,Okay stay :o),"First of all, this is a beach town. That being said, it is hard to keep a hotel that faces all the natural beach elements spotless without passing the costs on to its guests.  This hotel is affordable and does offer a lot of good for the price.  On the plus side, it is basically one mile from Troussels Beach. There are a couple of nice bike/walking trails just past the Carls Jr. next door that will take you right to the beach. We really enjoyed that. You are also about a mile or less from lots of shops and restaurants.  There are other hotels just up the street for around the same price but from their websites did not look much better and many did not offer the pool and free breakfast. Speaking of breakfast, it was good. The coffee is excellent and is offered 24/7. They have",September 2013,none,none,"Dear, Thank you for taking the time to complete our online survey regarding your recent stay at our hotel.  We very much appreciate and value your feedback and will share it with our team.  Your survey responses will serve as encouragement to all of our staff as we strive to continuously improve the quality of our services to provide an exceptional experience for our guests. Every positive small detailed experience from staff to room means a lot to our management team and I thank you for that.  It is always a pleasure to receive positive feedback.  Thank you again for sharing your experience, and we hope your next visit will be even more pleasant than the previous one.  Sincerely,  Armendo General Manager Comfort Suites San Clemente Beach 949-361-6600",none,none,none,none,none,none,101,317
18 helpful votes,4 contributions,1.0 of 5 bubbles,HOW in the world is this a Comfort Suite? Tijuana-style fleabag with much worse bedding,"Comfort Suites are supposed to be top-notch. What in the world is going on here and how are they getting away with it? This disgusting hovel charged $120 for that ""Third World Experience"". Main issues are filth, filth, and more filth. Name any type of unpleasant stain, odor, or grossness that comes to mind. You'll find it during your stay here @ Comfort Suites - San Clemente. There is not one thing to recommend this place except maybe location. Maybe.Besides being gross everything is completely and totally worn out and falling apart. Bed, room furniture, fixtures, lamps, carpeting etc.  Owner should seriously consider getting out of the hotel business.",August 2013,none,none,"Thank you for taking the time to complete our online survey regarding your recent stay at our hotel.   On behalf of our entire team, I would like to apologize for failing to exceed your expectations. Your satisfaction is important to us and we are using the feedback  from our guests like your self and starting from September we are going to remodel our entire property in and out.   I hope that you will consider staying with us again so that we can have another chance to provide you with a superior experience.   Sincerely,  Armendo General Manager Comfort Suites San Clemente Beach 949-361-6600",none,none,none,none,none,none,102,317
1 helpful vote,1 contribution,4.0 of 5 bubbles,Great Staff Member,I recently stayed at the Comfort Suites in San Clemente. I was greeted at the desk by a nice young man named Armando.  I have traveled extensively and stayed at so many hotels I've lost count. I have to say that Armando was one the nicest and most pleasant hotel staff members I have ever experienced.  Armando wanted to make sure my stay was stress free and as pleasurable as possible. I just wanted to take the time to recognize Armando and thank him for the attention he provided.,August 2013,none,none,"Thank you for taking the time to complete our online survey regarding your recent stay at our hotel.  We very much appreciate and value your feedback and will share it with our team.  Your survey responses will serve as encouragement to all of our staff as we strive to continuously improve the quality of our services to provide an exceptional experience for our guests.  It is always a pleasure to receive positive feedback.  Thank you again for sharing your experience, and we hope your next visit will be even more pleasant than the previous one.  Sincerely,  Armendo General Manager Comfort Suites San Clemente Beach 949-361-6600",none,none,none,none,none,none,103,317
none,1 contribution,5.0 of 5 bubbles,Just right for us.,"Made reservations on line for one night getaway for my husband and I, not knowing what to expect as this was our first time staying in the San Clemente area, we were greeted by Armando with a smile, check in was easy and quick. Original room was clean, we'll stocked but out of curiosity we asked about upgrade and were offered a king suite with a spa tub. Within minutes Cameron welcomed us to our upgraded room, bed was very comfortable, restroom was clean, couldn't have asked for anything more. Breakfast was more than we expected as it was included in our stay, everything was fresh and staff was there to help and clean as needed. Thank you Armando and Cameron!",August 2013,none,none,"Thank you for taking the time to complete our online survey regarding your recent stay at our hotel.  We very much appreciate and value your feedback and will share it with our team.  Your survey responses will serve as encouragement to all of our staff as we strive to continuously improve the quality of our services to provide an exceptional experience for our guests.  It is always a pleasure to receive positive feedback.  Thank you again for sharing your experience, and we hope your next visit will be even more pleasant than the previous one.  Sincerely,  Armendo General Manager Comfort Suites San Clemente Beach 949-361-6600",none,none,none,none,none,none,104,317
