Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
1 helpful vote,3 contributions,5.0 of 5 bubbles,Such a cute hotel!,"We really enjoyed our time here. The hotel was very clean, accommodating and decorated very cute. Walking distance to anything you need. The pool was small and there is no view of the ocean, but a short walk and you're there! I hope we can return soon!",April 2021,none,none,none,none,none,none,none,none,none,207,41
1 helpful vote,1 contribution,5.0 of 5 bubbles,Girls trip,Great view nice hotel the pool area was amazing looking forward to revisiting this location again . The staff was great not to mention the location of the hotel was on walking distance to a lot of great places to eat and mind away from the beach,April 2021,none,none,none,none,none,none,none,none,none,208,41
5 helpful votes,4 contributions,5.0 of 5 bubbles,Love Laguna Beach House,"Terrific place to stay. Quetion is perfect the rooms are charming very laid-back and comfortable. The staff is very accommodating, just a great place to stay. And the location is perfect, this is my happy place.",April 2021,none,none,none,none,none,none,none,none,none,209,41
1 helpful vote,2 contributions,5.0 of 5 bubbles,NIce cozy hotel great location,"I liked the hotel, staff, the staff's helpiness and the location, the neiborhood is great. (staff: Just check-out my comments on regards to the mini-fridge noise). the hotel made me feel I was in California with the surf vibe, and not somewhere else in the world... Loved the ""early bird coffee"". Thanks!!",April 2021,none,none,none,none,none,none,none,none,none,210,41
50 helpful votes,88 contributions,3.0 of 5 bubbles,Comfortable Nights Stay,"The Laguna Beach House provided us a comfortable nights stay with only a few drawbacks. The room was spacious and clean and the bed was very comfortable. The bathroom was large also, clean and comfortable. Front desk customer service was very nice and responsive. I was called on my cell phone when my room was ready. Special kudos to Annette for being lovely at checkout time. I had no issue parking. Be mindful there is a $20 fee .  The only drawbacks were 1. The terrible smell that greeted us when we entered the room. Our room had a very bad odor, a musty smell. Fortunately I brought some Lysol Disinfectant  Spray with me , the crisp linen scent, and that got rid of the stench. Also, individual bottles if unopened shower gel , shampoo and conditioner were not provided. Large",April 2021,none,none,none,none,none,none,none,none,none,211,41
23 helpful votes,17 contributions,3.0 of 5 bubbles,Needs Help,"Issues with early check-in, misc black hairs on white bedding and towels (def not mine!), ants in the bathroom, flooded patio that wasn't mopped up after requesting it, and especially the front desk staff who told me what I wanted to hear but didn't actually deliver or, as with woman at check out (Natalie?), was just rude.The hotel itself seemed clean and is very charming with a great location and I bought the parking package since it's a great location to walk everywhere, but the issues above really ruined my stay in the room itself.",April 2021,none,none,none,none,none,none,none,none,none,212,41
1 helpful vote,1 contribution,5.0 of 5 bubbles,Beautiful Laguana,"I truly enjoyed my stay here. I am pleased with the value of money and location of this cute boutique hotel Super close to the beach. A 3 min walk to the beach. We def will be back!!! The staff was incredibly sweet, nice and informative for all your questions you may have.  Also Adonis Mediterrnean has yummy fast food in town. And the Reunion Kitchen has a great burger! We got it wrapped in lettuce!",April 2021,none,none,none,none,none,none,none,none,none,213,41
2 helpful votes,1 contribution,1.0 of 5 bubbles,Room was filthy,"Already wrote review on previous page as to the uncleanliness of the room. Please see previous page for details.  Phone in room was filthy, dusty and dirty.  I was too busy on my trip to go to the trouble of calling to have someone come back in so my plan was to call after I returned from trip to explain to a desk clerk.",April 2021,none,none,none,none,none,none,none,none,none,214,41
77 helpful votes,50 contributions,5.0 of 5 bubbles,2nd week this year and still amazing,"Laguna beach house is a hidden gem of relaxation and chill. Details like coffee service, beach gear, wine hour, location to town and beach, pool vibe-make it the perfect spot to drop out of stress mode and relax. Can’t wait to come back!",April 2021,none,none,none,none,none,none,none,none,none,215,41
2 helpful votes,3 contributions,5.0 of 5 bubbles,Chilaxing,Walking distance to everything nice clean and very friendly and knowledgeable staff..wife loved it so that sums it up :) and they have free wine in the evening perfect after a massage and sunset viewing at the sister property ;),April 2021,none,none,none,none,none,none,none,none,none,216,41
2 helpful votes,1 contribution,1.0 of 5 bubbles,Rooms was dirty,"Sadly, the room wasn't clean. Walls are also paper thin. We wanted to love this place, but it wasn't what we were expecting unfortunately. I brought up the issues up with the staff member at the front desk. She was kind enough to discount a little bit off the bill, but the room wasn't clean at all. There was sand on the floor from previous guests.",April 2021,none,none,"Dear Kayla, Thank you so much for taking a time to review your recent stay at Laguna Beach House. I am so saddened to hear that you were disappointed with the cleanliness of the room, it is certainly not a reflection upon the exceptional standards we pride ourselves on. We really appreciate you bringing this to our attention, so we can make sure it never happens again. Hopefully you will give us another chance in future to make it right! Best regards, Sofya Lukina Area Rooms Division Manager",none,none,none,none,none,none,217,41
1 helpful vote,1 contribution,4.0 of 5 bubbles,Loved our stay- will be back!,"Loved this new found spot so much! It was perfect for our little family getaway. My only complaint was that the hot tub really needed to be cleaned by the second day we were there it was full of that foamy top stuff with the brown in it. yuck. We asked the staff if they could skim it but they said the pool guy wouldn't be there till 1pm which is when we were checking out. I think it would be good if a staff member could skim it in the mornings for sure. Otherewise, the pool, hot tub, firepit area are adorable, and so enjoyable. Pool is small but was fine for us. Rooms were light, bright and clean. Location was great! walkable to so much!",April 2021,none,none,none,none,none,none,none,none,none,218,41
2 helpful votes,2 contributions,3.0 of 5 bubbles,Disappointing Accommodations,On-line it seemed like a great place to stay. The Internet presentation portrayed a more upscale accommodation. It was comparable to a Holiday Inn or Motel 6. The property appeared outdated and not as nice as “The Inn” a few doors down.,March 2021,none,none,none,none,none,none,none,none,none,219,41
2 helpful votes,2 contributions,5.0 of 5 bubbles,Kennedy Vacation,"The Laguna Beach House is a perfect location!  You can walk to everything!  The area is just beautiful.  The hotel is near, clean & always  smells great!  The pool area & fire pit were a wonderful treat!  The staff at the hotel were very welcoming, pleasant & helpful.  We will be sure to return & recommend to others!",March 2021,none,none,none,none,none,none,none,none,none,220,41
1 helpful vote,1 contribution,4.0 of 5 bubbles,Pleasant stay,"Great staff , nice decor , great location. Nice and quiet. Bed and pillows a little soft for me. Easy walk to beach and restaurants. Clean pool. Ocean view from many rooms. Easy parking. Overall very good experience.",April 2021,none,none,none,none,none,none,none,none,none,221,41
1 helpful vote,1 contribution,5.0 of 5 bubbles,family trip,"hotel is close to beach and shopping area. location is good and convenient. Pool is nice but small. Room size is good, not a lot of ocean view. Staff is friendly. Little pricey, parking charge extra and no breakfast.",March 2021,none,none,none,none,none,none,none,none,none,222,41
2 helpful votes,1 contribution,1.0 of 5 bubbles,Not ok post Covid-19,"Dirty, not a place for kids. Loud and not at all what it seems from online. You can find better hotels in Laguna for cheaper or same price. I would never recommend this hotel to anyone. Unless you don’t care about dirty towels and hair all over shower from previous guests.",March 2021,none,none,none,none,none,none,none,none,none,223,41
1 helpful vote,1 contribution,5.0 of 5 bubbles,Perfect Getaway!,"This little gem is priced so well and appointed so beautifully!!! It is just the right size to feel comfortable for a night or two. I loved the Catalina tile accents, and the room was so clean and beautiful!",March 2021,none,none,none,none,none,none,none,none,none,224,41
6 helpful votes,4 contributions,4.0 of 5 bubbles,Pretty Good,"Spacious room, very close to the beach. Room could have been cleaner. Seemed worn out like it needed a deep clean and a paint job. Everything was a little bit dirty and needed to be wiped down, mopped and re-painted. Lobby smelled great. Parking was super close (lots of stairs as its under the building- FYI). So much is walkable for food, drinks and parks/ beach. Staff could have been more helpful and friendly. I would stay here again but its too bad they don't take care to make this place go from ""pretty good"" to ""excellent!"" For quick example- we were two adults there for a birthday long weekend and our room had one robe. We called and asked for a second robe and instead of saying ""sure- no problem"" or having one in the room to begin with they seemed annoyed and said ""we'll",March 2021,none,none,none,none,none,none,none,none,none,225,41
5 helpful votes,6 contributions,3.0 of 5 bubbles,Room with a view,"Very clean and beachy room.  Perfectly adequate, but keep in mind this is a Motel, and so sound carries from PCH and from the pool until everyone is sleeping. Amenities are NOT optional, so a $20 fee is added for a cookie, happy 1 hour, beach towel, a.m. coffee. Also parking is not included, add another $20.",March 2021,none,none,none,none,none,none,none,none,none,226,41
15 helpful votes,13 contributions,5.0 of 5 bubbles,"Cutest hotel in Laguna Beach!! Great location, friendly staff & affordable.","This adorable hotel located steps from the beach is the perfect hideaway for singles, couples or traveling friends. I recommend booking a room with an ocean view, enjoying complimentary coffee in the AM and wine in the PM. There are robes in the rooms, beds are heavenly and staff is so helpful and friendly. You're always greeted with a smile. Parking is convenient and rest easy your car is safe. Highly recommend staying here when in Laguna Beach!",March 2021,none,none,"Dear Jennifer P,  Thank you for your kind words about our gem! Our staff is committed to providing a memorable experience to all of our guests and I am pleased to see that we have succeeded and that you enjoyed the special touches at Laguna Beach House.  Best Regards, Michelle",none,none,none,none,none,none,227,41
1 helpful vote,1 contribution,5.0 of 5 bubbles,Excellent,"Great price and location! Friendly staff, nice and clean room, steps from the beach! Very happy with my stay and would recommend for anyone. Hope I will stay again soon at the Laguna Beach House! Love it",March 2021,none,none,"Dear Guest,  I appreciate your review, and I hope you have a chance to visit again soon!  I am so pleased that you enjoyes our friendly staff and convenient location!  Best Regards, Michelle",none,none,none,none,none,none,228,41
1 helpful vote,1 contribution,4.0 of 5 bubbles,Cute place,"This place was in a great location, very clean and cute. The rooms very good size and the beds were very comfortable.The only issue we had was loud guest all 3 nights. 2-5 am. Other than that I highly recommend. Beautiful Beach was a 1 minute walk.",March 2021,none,none,"Dear SFRY,  I appreciate your review, and I hope you have a chance to visit again soon!  Best Regards, Michelle",none,none,none,none,none,none,229,41
2 helpful votes,1 contribution,3.0 of 5 bubbles,ok,"mediocre hospitality, clean rooms, cheap building, could hear walking upstairs and  very loud sounds through walls. bed was very comfortable clean rooms, nice location, staff not that helpful. laguna is beautiful,  the hotel lobby smelled great,",March 2021,none,none,"Dear Ms. Whetten,  Our goal is to ensure our guests' comfort and satisfaction, and I am sorry that you felt disappointed with your stay.  I apologize for the noise disruption that you experienced. We hope that you will give us another opportunity to regain your trust in the future.  Best Regards,  Michelle",none,none,none,none,none,none,230,41
1 helpful vote,1 contribution,5.0 of 5 bubbles,Girls Trip,"My college aged daughters and I stayed at the Laguna Beach House for 3 nights in March.  It was the perfect place for girl time!  We were within walking distance of cafe's, shops and the beautiful beaches.  The hotel made for fun Instagram photos as well as a great real life experience. If we are in Laguna again, we will definitely stay here!",March 2021,none,none,none,none,none,none,none,none,none,231,41
3 helpful votes,3 contributions,5.0 of 5 bubbles,Nice little boutique hotel,"Nice little boutique hotel! Cute theme, friendly staff, nice pool/firepit. We chose it for pet friendliness.  The location is easy walking distance to food and beach.  Nice wine/cookie treats.  I would stay again!",February 2021,none,none,none,none,none,none,none,none,none,232,41
2 helpful votes,1 contribution,1.0 of 5 bubbles,What a nightmare!,"A nightmare. I spent $234 for a noisy room where I can't even sleep in peace. A romantic weekend getaway becomes a traumatizing experience at the Laguna Beach House. I can hear EVERYTHING from the upstairs resident, which sounds like a Buffalo herd pounding through my ceiling. I went to front desk and made an complaint but only being told it was not quite hours -- So I have to suck it up. I did. But waking up 6AM on a Saturday from stomping and cracking sound is disruptive, and this is not WORTH a penny if a hotel can't offer decent environment for rest and leisure. I called front desk but was only given the option of earplugs. So if you want to stay in Laguna Beach House, be ready for restless noise and ear-plug weekend.   btw, my room was right by the stairway, which attracts",February 2021,none,none,none,none,none,none,none,none,none,233,41
1 helpful vote,1 contribution,5.0 of 5 bubbles,Great stay,"They have Lather products. And the property is clean and felt Covid safe. The rooms have outside access. It’s a cute surfer boho chic hotel. I just wish there was a bottle of water in the room. I didn’t enjoy the wine hour from 5 to 6 or the cookie at 6, but thought it was cool.",February 2021,none,none,none,none,none,none,none,none,none,234,41
1 helpful vote,1 contribution,5.0 of 5 bubbles,"Great location, clean rooms, friendly staff",I enjoyed my trip.   The rooms were the hotel and the rooms were nice and clean and it was very close to the beach.  Staff was very helpful and it was a good value for the money. I will definitely stay here again,February 2021,none,none,none,none,none,none,none,none,none,235,41
2 helpful votes,1 contribution,3.0 of 5 bubbles,Mom getaway,Clean but feels like a motel instead of a hotel which is disappointing for the high price.  Noisy guests smoking pot in room next to us and when we told the front desk it wasn’t taken very seriously. Overall disappointed for the high price.,February 2021,none,none,none,none,none,none,none,none,none,236,41
3 helpful votes,1 contribution,1.0 of 5 bubbles,"All style, not frills. I get that. But there are limits","@LBHonPCH I love efficiency and LBH has it in spades: good decor and location, empty fridge that we're allowed to fill at the nearby Whole Foods. All of this is efficiency in action. But I just checked into room 112, one of their non-premium rooms & I'm not kidding when I say I'm sitting cross-legged on the floor as a I write this because the bed is currently occupied and there isn't a stick of furniture in here. Big gaping spaces where a chair and couch are supposed to be...but nope. Also received two emails from LBH today prompting me vote on their potential Travel & Leisure 2021 Best Awards. I think instead I'll email my friend who works at T&L and send her a few pix of a shockingly empty room.",February 2021,none,none,none,none,none,none,none,none,none,237,41
1 helpful vote,1 contribution,5.0 of 5 bubbles,Staycation,We really enjoyed our stay. Thank you to the entire staff for working with us and being so accommodating. We originally planned to only stay one night but enjoyed our stay so much that we extended our stay. We will definitely be back!,January 2021,none,none,none,none,none,none,none,none,none,238,41
3 helpful votes,4 contributions,3.0 of 5 bubbles,"Great beginnings, but charged unnecessary extra $20 amenities per night!","Great beginnings, but charged unnecessary extra $20 amenities per night! No empathy from the front desk and unfriendly person at closing. i asked they be more transparent with what the $20 amenities should cover and they said its i the fine print! Basically 2ghz wifi (which drops frequently), cookies and coffee? They only had cookies......paid an extra $50 for 2 nights because of wifi and cookies!!LOL!!",January 2021,none,none,none,none,none,none,none,none,none,239,41
2 helpful votes,1 contribution,5.0 of 5 bubbles,Beautiful small hotel in prime location.,"This place is perfect for weekend getaway, perfect location & cozy room decorations.  Beach walking distance and safe parking. The only cons is that rooms so close to each other and small that they can hear you talking and even complain that you are noisy. Walking distance to Urth cafe our favorite place.",January 2021,none,none,"Dear Guest,  I appreciate your review, and I hope you have a chance to visit again soon! I apologize for the noise issues that you experienced during your stay. I am pleased that you enjoyed our convenient location and proximity to the ever-popular Urth cafe.  Best Regards, Michelle",none,none,none,none,none,none,240,41
2 helpful votes,6 contributions,5.0 of 5 bubbles,Great little getaway near the beach!!,"Adorable little find.  Simple parking and check-in experience.  Awesome decor and amenities.  Rooms are light and bright with neat little styling touches. Great location to beach access, few blocks from downtown, restaurants and grocery store.",January 2021,none,none,"Dear Guest,  I appreciate your review, and I hope you have a chance to visit again soon! I am so delighted that you enjoyed the convenient location of Laguna Beach House and appreciated the unique touches throughout our special property.  Best Regards, Michelle",none,none,none,none,none,none,241,41
2 helpful votes,1 contribution,4.0 of 5 bubbles,Cute boutique hotel,"Nicely decorated lobby and rooms . Spacious room, fun decor . Minus : overlooking the parking lot and its noise in the morning of cars and guests departing . Well located. Nothing else to Write but this review has to be 200 characters . Why ?",January 2021,none,none,"Dear Guest,  I appreciate your review, and I hope you have a chance to visit again soon!  I am so delighted that you enjoyed our decor and proximity.  Best Regards, Michelle",none,none,none,none,none,none,242,41
10 helpful votes,9 contributions,5.0 of 5 bubbles,Kimpton Huntington Beach,"We enjoyed our stay. We loved the s'mores kit the hotel provides, it was a cute idea. We had a balcony ocean view room, which I would highly recommend. However, it sits right on PCH so if you are seeking quiet then a room facing the courtyard would be best. The staff was amazing. The front desk was friendly and courteous. We ordered drinks from  the bar and food from  the restaurant it was easy and convenient. This is a super dog friendly hotel, we didn't mind at all but it seemed like every guest brought there dog. Only downfall to the property is there is no swimming pool, $35 a day extra for valet parking,and no free WIFI.",January 2021,none,none,none,none,none,none,none,none,none,243,41
2 helpful votes,1 contribution,5.0 of 5 bubbles,Awesomeness,I took my son and nephew for my sons birthday we stayed two nights and it was absolutely amazing. We were swimming and relaxing in the Hot tub most the time and when we weren’t we were down at the beach since it’s only about a one minute walk.🙌 it was an amazing time and the staff was so friendly.,January 2021,none,none,"Dear Mr. Garmon, I am so pleased that you enjoyed your getaway birthday celebration at Laguna Beach House. Thank you for the review and your compliments. We hope to have the opportunity to welcome you back to Laguna Beach House again soon! Kind Regards, Michelle",none,none,none,none,none,none,244,41
4 helpful votes,2 contributions,5.0 of 5 bubbles,Lovely hotel by the beach,I’ve stayed here before and couldn’t imagine staying anywhere else in laguna beach. It’s a minute walk to the beach and the sunset is beautiful. Even from the balcony! They also do complimentary wine and cookies in the evening. I’ve never used the pool and hot tub but it looks beautiful. 10/10 recommend for anyone traveling in the area.,January 2021,none,none,"Dear guest,  Thank you for your kind words about our gem! Our staff is committed to providing a memorable experience to all of our guests and I am pleased to see that we have succeeded. I am so delighted that you were able to enjoy our nightly wine and cookie service. We look forward to welcoming you back to Laguna Beach House again soon.  Best Regards, Michelle",none,none,none,none,none,none,245,41
2 helpful votes,1 contribution,4.0 of 5 bubbles,Cute!,"The rooms are cute, the sinks are beautiful, and it is steps from the beach.  The rooms are not equipped with microwave ovens, and there is no Fitness center.  My sister's room had ants, otherwise, it was a nice location at a very nice price!",December 2020,none,none,"Dear Guest,  I appreciate your review, and I hope you have a chance to visit again soon!  I am so pleased that your found Laguna Beach House to be a nice location and value.  Best Regards, Michelle",none,none,none,none,none,none,246,41
3 helpful votes,1 contribution,2.0 of 5 bubbles,"The property was nice, but my experience was poor","I booked a room on their website, a room with a private patio because I wanted a peaceful place to write over the New Year.  When I arrived at the room, I didn't have a private patio or a table to write at.  The room was comfortable, but it didn't meet my needs or was it what I reserved.  The front desk said they had no record of my request even though I chose the private patio room option on their webpage.  I even found bugs in my room.  I was very disappointed in my experience.",December 2020,none,none,"Dear Doreen,   I am embarrassed by the conditions you had encountered during your visit and have communicated your notes to our team to resolve immediately. I also apologize for the service you received and given another chance, I am confident that we can deliver a better experience. I want to thank you for bringing this to my attention so we may correct course. I hope you reconsider us for a future visit.  Best Regards, Michelle",none,none,none,none,none,none,247,41
3 helpful votes,1 contribution,5.0 of 5 bubbles,Exceeded my expectations,"Nice and cozy room! They provide a good amount of room space, absolutely love the bathroom and how they have a balcony. I loved how the little amenities are better than just mass produced products like the moisturizer, shampoo and lather.",December 2020,none,none,"Dear Guest,  I appreciate your review, and I hope you have a chance to visit again soon! Thank you for the feedback, so pleased to hear that you liked our bathroom products.  Best Regards, Michelle",none,none,none,none,none,none,248,41
3 helpful votes,1 contribution,1.0 of 5 bubbles,DISAPPOINTED,"We had a horrible stay.  The ceiling creaks and thin walls. People above us and on the side of us were VERY loud, till about 3:00am!!!  Front desk was called twice and nothing was done.  Won't be staying there again!",December 2020,none,none,"Dear Robert,  Thank you for taking a time to review your recent stay at Laguna Beach House. I am so sorry to hear that your stay was less than enjoyable. I apologize that our staff couldn't take care of the noise issue, we have very strict noise complain policy and I will definitely talk to employees to remind them about the policy. It is very important that all the guests can have relaxing stay. I hoped with giving you 50% refund on your one night stay, it would make up for the inconveniences you experienced at our property. Our apologies again and we hope you might be able to give us another chance in the future.     Best regards, Sofya Lukina Area Rooms Division Manager",none,none,none,none,none,none,249,41
3 helpful votes,1 contribution,3.0 of 5 bubbles,Would give better review but can’t.,Very clean. Beautiful view! But it’s was filled with unattended children running about yelling!  2 nights in a row. Phone broken so can’t call staff. Asked about it and not I ‘twas done. Staff was nice but didn’t seem to care much. Or it was out of there hands . Not sure.,December 2020,none,none,"Dear Jami,  Thank you for taking a time to review your recent stay at Laguna Beach House. I'm glad to hear that your were satisfied with the cleanliness of the hotel. We are children friendly hotel and some children may play around during the day, but of course, we always want to make sure they are under parents watch, please let us know next time, so we'll make sure their parents are present. I apologize that the phone in your room was not working and I will check with our staff why it wasn't fixed. Usually our maintenance fix any issues in the rooms right away. Thank you for letting us know. Hopefully you will consider staying with us on your next trip to Laguna Beach!  Best regards, Sofya",none,none,none,none,none,none,250,41
2 helpful votes,1 contribution,5.0 of 5 bubbles,"Really clean, comfortable, and relaxing.","My husband and I came for a little getaway. We’ve been going through a lot of grief this year and needed an escape. This hotel made it so easy to relax. It had comfortable beds, rooms were clean, and great location!",December 2020,none,none,none,none,none,none,none,none,none,251,41
2 helpful votes,4 contributions,5.0 of 5 bubbles,Welcoming Oasis,"This place is such a little gem. It’s more like a bed and breakfast than a hotel. Just an intimate feel, fresh baked cookies, friendly staff, You couldn’t really ask for a better location. It’s super clean and we felt very safe. We wouldn’t go anywhere else. Helpful Hint: Bring your own drinks. There is no drink machine. Other than a microwave, which would have been nice. You will not want for anything else. It’s a whole vive and you will love it!",December 2020,none,none,none,none,none,none,none,none,none,252,41
2 helpful votes,1 contribution,5.0 of 5 bubbles,one night stay,"Laguna Beach House was just exactly what my daughter and I needed to relax and have a comfortable and safe getaway during Covid. We were totally able to relax, and do a lot of self care. Internet worked great and we were able to access our streaming apps.",December 2020,none,none,none,none,none,none,none,none,none,253,41
2 helpful votes,3 contributions,4.0 of 5 bubbles,Great location and friendly staff but HIGH amenity fees ($40 per night total),"Great location and friendly staff. The hotel would be best for couples, friends, or a solo trip since the main beach and downtown are walking distance.   We paid around $220 a night +$40 a night amenity/parking fees.  Amenity fees were high so keep that in mind. $20 for parking + $20 amenity fee so $40 a day total. This included water down coffee in the morning, happy hour at 5pm where they serve glasses of local wine ( it’s about $10 a bottle so if you are a wine drinker this may or may not benefit you), a cookie at 6pm  and limited access to amenities due to COVID.",December 2020,none,none,none,none,none,none,none,none,none,254,41
2 helpful votes,1 contribution,5.0 of 5 bubbles,Beautiful modern affordable,"We loved this hotel!! Great rooms for a great price right next to the beach. Amazing views, comfortable beds, great amenities. They even have a free happy hour of wine in the evenings :)  Will definitely be back!!",December 2020,none,none,"Good afternoon,  Thank you for your compliments as we strive for guest satisfaction on all occasions. Your feedback is important for us to ensure that every guest has a great experience. We are glad that you will be planning another stay with us and look forward to your return.  Best Regards, Michelle",none,none,none,none,none,none,255,41
2 helpful votes,1 contribution,5.0 of 5 bubbles,A must stay while visiting Laguna Beach,"This is a perfect place to stay on vacation or staycation. They had it decorated for the holidays and the rooms were extremely clean. There are quite a few places to walk for breakfast, lunch and dinner. Plus the beach is less than 10min away!",December 2020,none,none,"Dear Guest,  I appreciate your review, and I hope you have a chance to visit again soon!  Best Regards, Michelle",none,none,none,none,none,none,256,41
2 helpful votes,1 contribution,5.0 of 5 bubbles,Awesome,Amazing value. Excellent location and very clean and spacious rooms. I don’t think you can find a better deal in Laguna. Similar hotels in this price range aren’t nearly as nice. Staff was very friendly and accommodating. Highly recommended.,December 2020,none,none,"Dear Mr. Malagise,  Thank you for your kind words about our gem! Our staff is committed to providing a memorable experience to all of our guests and I am pleased to see that we have succeeded.   Best Regards, Michelle",none,none,none,none,none,none,257,41
33 helpful votes,13 contributions,4.0 of 5 bubbles,Clean hotel and friendly staff!,Great hotel. The rooms were very clean and the beds were comfy. Walking distance to restaurants and beach. Coastal room does not really have a view of the coast you have to go outside of your room to see the beach. I would stay here again.,November 2020,none,none,none,none,none,none,none,none,none,258,41
2 helpful votes,1 contribution,5.0 of 5 bubbles,Mini Vacay to the Beach,"What a great oasis to come to after Thanksgiving! This trip was short, but enjoyed every minute of it at the Laguna Beach House. The staff was friendly, catering, and made you feel like you were VIP! I will definitely come back!",November 2020,none,none,"Good afternoon,  Thank you for your compliments to our team, as we thrive for 100% guest satisfaction on all occasions. Your feedback is important for us to ensure that every guest has a great experience. We are glad that you will be planning another stay with us and look forward to your return.  Best Regards, Michelle",none,none,none,none,none,none,259,41
9 helpful votes,3 contributions,5.0 of 5 bubbles,Just What We Needed!,"Such a cute hotel! We came for a mom's weekend getaway and our expectations were well met! Super close to the beach, cute pool, hot tub, and fire pit area. We enjoyed the comfy bed and robes as well. The front desk was friendly and helpful. We are so grateful for finding this gem!",November 2020,none,none,none,none,none,none,none,none,none,260,41
8 helpful votes,4 contributions,5.0 of 5 bubbles,"clean, comfortable, and classy!","This hotel felt 75% boutique and 25% corporate and I loved it! It is stylish and current without being trendy and loud. It is also very well located -- my husband and I didn't use our car from Friday afternoon to Sunday afternoon. We walked to 4 different restaurants, shopping in downtown, a hike, Heisler Park, and Crescent Bay beach.   It accomplishes the two requirements of a hotel: clean and comfortable. Cleanliness: every corner, every floorboard, every linen, every surface, every hallway, every parking spot was clean! Comfort: the beds were medium firm, the sheets were cool, there were soft and firm pillows, the decor is classy yet bright, the light fixtures and shutters/windows provided adequate light at all times, and sitting area with two chairs and a table were",November 2020,none,none,"Good afternoon,  Thank you for your compliments to our team, as we thrive for 100% guest satisfaction on all occasions. Your feedback is important for us to ensure that every guest has a great experience. We hope that you will be planning another stay with us and look forward to your return.  Best Regards, Michelle",none,none,none,none,none,none,261,41
2 helpful votes,1 contribution,5.0 of 5 bubbles,Boujie on a Budget Beach Vibes!,"I felt like I was staying somewhere upscale, but very chill. I love how relaxing and quiet it was, but close to everything. The interior is definitely my type of style. Very clean lines. And I love that the pool was by the fire for a cozy vibe. Will definitely be back!!!",November 2020,none,none,"Dear Guest,  I appreciate your review, and I hope you have a chance to visit again soon!  Best Regards, Michelle",none,none,none,none,none,none,262,41
12 helpful votes,5 contributions,5.0 of 5 bubbles,Great spot w/Hot Tub,"We live in Venice Beach and love coming down to Laguna. We stayed here for the first time during COVID because we wanted to have a staycation at a place with a hot tub. The place was clean and they take covid seriously. The pool has a nice firepit as well. We enjoyed the evening wine hour and the morning coffee. You will pay $20 as a ""resort"" fee upon arrival so just make sure you take advantage of the wine/coffee since that is essentially what you're paying for.",November 2020,none,none,"Dear Guest,  I appreciate your review, and I hope you have a chance to visit again soon!  I am pleased that you enjoyed relaxing in our hot tub and firepit area.  Best Regards, Michelle",none,none,none,none,none,none,263,41
2 helpful votes,1 contribution,5.0 of 5 bubbles,Great stay,"Great hotel for couples trying to relax and get away for a few days. The decorations were lovely and the small motel vibe was cute and the front service was very helpful. Short walk from the beach, parking was pretty easy to find close to the beach.",November 2020,none,none,"Dear Guest,  I appreciate your review, and I hope you have a chance to visit again soon!  Best Regards, Michelle",none,none,none,none,none,none,264,41
2 helpful votes,1 contribution,4.0 of 5 bubbles,It worked,"Overall our stay was okay. I’m not sure I would return to this location, however. The common areas were great and kept clean. We enjoyed the pool area, especially the fire pit. The location to local amenities and the beach was also a plus. Upon check in, we were told we’d have additional costs that were not made aware to us prior to check-in. Our room was okay and worked for what we needed as we spent most of our day out and about. However, cleanliness could be improved. There were makeup/mysterious smudges in the bathroom and on the furniture. The chair cushions were stained and throw pillow was ripped. The tray by the sink was dingy and stained, along with crusted toothpaste. It’s right off the main highway so traffic noise was loud at times. We heard the guest in the room",November 2020,none,none,none,none,none,none,none,none,none,265,41
4 helpful votes,5 contributions,5.0 of 5 bubbles,Amazing place to stay,"Great location, friendly staff, beachy rooms, awesome pool, and in walking distance to town. I  highly recommend this place for a vacation. It has a fun retro feel which fits right in with funky Laguna.",November 2020,none,none,"Dear Guest,  I appreciate your review, and I hope you have a chance to visit again soon!  Best Regards, Michelle",none,none,none,none,none,none,266,41
3 helpful votes,1 contribution,1.0 of 5 bubbles,Birthday getaway,"My wife and I stayed here, last Saturday night, 11/7 in room 117. After breakfast and a morning walk before check out, I went up to the room to get my leftovers from a birthday dinner the night before at Mozambique, an amazing local restaurant! I walked in and Housekeeping was in the room already...strange since we hadn't checked out yet. I said, ""excuse me, I'm just back here for our leftovers.""  Nothing was in the mini-fridge. The housekeeper gave me a sheepish look and then watched while I looked in the trash and found my EMPTY to-go box;. my food had been eaten, only a tissue left on top of a couple crumbs.  In the 30 mins we had been out of the room, before check out, housekeeping had eaten my leftovers! NO apology! It wasn't yet 11:00 and we hadn't even checked out! I",November 2020,none,none,none,none,none,none,none,none,none,267,41
2 helpful votes,1 contribution,5.0 of 5 bubbles,Feel like a surfer,"The hotel feels exactly what you would imagine a Laguna Beach House to be. very nice décor and style and perfect customer service. nice touches like surfing photography art books, and mexican talavera sinks were unique and lovely.",October 2020,none,none,"Dear Guest,  I appreciate your review, and I hope you have a chance to visit again soon! Thank you for the feedback regarding our decor and special touches here at Laguna Beach House  Best Regards, Michelle",none,none,none,none,none,none,268,41
