Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
none,1 contribution,5.0 of 5 bubbles,Yadi the awesome!,Yadi answered all my questions and was so professional in person and over the phone. We are visitng for EQLA2017 and felt welcomed by her the moment we walked in. I work in customer service at UPS so I appreciate seeing your employees give 120%!!!! We will be returning for our Disneyland stay thanks to her awesome attitude:),November 2017,none,none,Thank you for taking the time to post this review and for all of the kind sentiments about your recent stay at the Wyndham Anaheim.  Your recommendation to the TripAdvisor audience means a great deal to us and we will eagerly await your next visit.,none,none,none,none,none,none,553,92
none,1 contribution,5.0 of 5 bubbles,"Hotel is nice, service was great","The hotel itself is wonderful to look at and right across the street from a Target. The front desk staff, named Kevin, was very patient and kind, helping with ANY questions i had. Will return. Loved it",November 2017,none,none,We love this review and thank you for the great comments about the hotel and the staff.  We were honored to host you on this trip and hope to see you again in the very near future.,none,none,none,none,none,none,554,92
none,1 contribution,5.0 of 5 bubbles,Awesome stay,This is my second time here and it has been a pleasant stay. Target just opposite the hotel and other amenities around. Yady has been nothing but a great help. Thank you for your kind hospitality. I’d definitely come back here again!,November 2017,none,none,"Wow, we love to read reviews like this as your experience is what we work hard to deliver for our guests each day.  Thank you for the kind words and we look forward to your next visit to the Wyndham Anaheim.",none,none,none,none,none,none,555,92
1 helpful vote,2 contributions,5.0 of 5 bubbles,Excellent service,Great service and hospitality rendered by Manager Yady and awesome rooms too.  Good coffee and breakfast and the pool is awesome. Nice bar and well recommended to people. Service wise is very friendly and will definitely come back to stay here again,November 2017,none,none,Your words are music to our ears!  Thank you for giving us such a great review and for promising to come back and stay with us again!,none,none,none,none,none,none,556,92
none,1 contribution,5.0 of 5 bubbles,Great place to stay,"I’ve stayed here twice now this year, and can honestly say it’s my favorite hotel to stay in while in Anaheim.  It’s quiet, clean, bar and restaurant inside, walking distance to several places to eat, breakfast buffet, and most importantly great staff.  Special thanks to Cindy for always being so helpful and nice during our stays.  I’ll definitely stay here again!",November 2017,none,none,We can't thank you enough for going out of your way to share your recent experience with us and specifically point out a few of our amazing associates.  We're hoping that your travel plans bring you back to stay with us again in the near future.,none,none,none,none,none,none,557,92
none,2 contributions,5.0 of 5 bubbles,Great thanks,I stayed there for two days. Hotel rooms are very clean and air conditioned. Receptionist staffs Kevin and Lisa are very helpful. Breakfast was really great. I really had a pleasant stay. I will come back soon :),November 2017,none,none,Your words are music to our ears!  Thank you for giving us such a great review and for promising to come back and stay with us again!,none,none,none,none,none,none,558,92
none,1 contribution,5.0 of 5 bubbles,Good service,This hotel is located in a very convenient area with target just opposite the hotel and a few accessible restaurants nearby. There is also a shuttle bus a various timings to Cosco and Disneyland. The staff are very friendly and helpful too.,November 2017,none,none,We love this review!!!!!!!!!  It was an honor to host your family over the holidays and we are thrilled to hear that our staff delivered another amazing experience.  Your recommendation is incredible and we thank you!,none,none,none,none,none,none,559,92
none,3 contributions,5.0 of 5 bubbles,Excellent service,"Yady n kevin thanks to them, it made me feel like I was home.   Excellent service Beautiful, formal decor Large, sophisticated rooms with sumptuous baths Bright, modern gym attractive indoor pool Spa with sauna, steam bath, solarium, and five treatment rooms Fine dining Restaurant",November 2017,none,none,We love to hear that the entire restaurant staff took care of you during your recent stay at the Wyndham Anaheim.  We're hoping we see you again on your next visit to the area.,none,none,none,none,none,none,560,92
none,1 contribution,5.0 of 5 bubbles,Compliment for Kevin an Yady,"I’ll like to give 2 thumbs up to service staff Kevin and Yady, they had been approachable and helpful!   It’s my first time to the hotel and they had been patient enough to guide me around LA, sharing with me on the amenities nearby the hotel",November 2017,none,none,Thank you for taking time out of your day to share your experience and we're delighted to hear that it was a great one.  We hope to see you and your family again on your next visit to Orange County.,none,none,none,none,none,none,561,92
none,1 contribution,5.0 of 5 bubbles,Front desk friendliness,I checked in after a long flight from tokyo and the front desk staff especially Kevin and Lisa made my day by their warmth smile and friendliness.   They were service professionals and didnt have to smile but they did when they made the difference compared to other service staffs all over the whole.   Small little gestures like these distance the level of service from others.,November 2017,none,none,We are honored to receive a perfect review in regards to you most recent stay with us.  We thank you for the kind words and look forward to your next visit with us.,none,none,none,none,none,none,562,92
none,1 contribution,4.0 of 5 bubbles,Pleasant stay,Had a pleasant stay at the hotel. Yady at the front desk was very helpful. The rooms are pretty spacious with comfortable bed. The buffet breakfast was standard. The complimentary shuttle to Disney Land is a bonus.,November 2017,none,none,We thank you for going out of your way to post this review and for rating us 4 out of 5 stars.  Please accept our sincere apologies for the delays in the shuttle and we will have this matter addressed so that it is not an issue for future guests.  We hope to see you back as our guest in the near future.,none,none,none,none,none,none,563,92
none,1 contribution,5.0 of 5 bubbles,Excellent service from Engineering,I want to take a moment to say thank you to the hotel staff for all of the help that they provided. Specifically Victor and Roy who helped out with an air conditioning issue that we had. I also wanted give praise to the atmosphere of the hotel. It was in a great location and accommodated my family very well.,November 2017,none,none,"Thank you for choosing to stay at Wyndham Garden Grove and for taking the time to share a review of your recent experience. We're delighted that you enjoyed your stay. We truly appreciate the excellent rating you have given us, along with your affirming comments. It was a pleasure to have you as a guest at Wyndham and we hope to welcome you back soon.",none,none,none,none,none,none,564,92
2 helpful votes,2 contributions,4.0 of 5 bubbles,Neat and nice facilities,Located in a convenient place with target just opposite the hotel. Shuttle bus available to Cosco and Disneyland at various timings. Extremely friendly staff. Will definitely come back again for a holiday!!,November 2017,none,none,Thank you for going out of your way to post this review and share your experience during your recent stay at the Anaheim Wyndham.  We greatly appreciate the kind words and we’ll be working hard to earn 5 out of 5 stars from you on your next stay with us,none,none,none,none,none,none,565,92
none,3 contributions,5.0 of 5 bubbles,Best hotel ever!,"Close to Disneyland. Pool was great. Cindy at check-in was helpful, informative and friendly. She gave me great suggestions for nearby restaurants for dinner. I will look for Cindy's help on our return visit to Wyndham resort.",November 2017,none,none,We're thrilled to hear you had a great stay and thank you for giving us the highest rating possible.  We will be looking forward to your next visit to Anaheim so that we may host you once again.,none,none,none,none,none,none,566,92
none,1 contribution,3.0 of 5 bubbles,Won’t be my first choice next time.,"Since it’s a Wyndham I expected a better quality room. Thermostat did not work, water stains on ceiling and lamp, mold developing in bathroom. Toilet looked as if it hadn’t been cleaned, luckily I always travel with Clorox wipes! Also, they charge a daily fee to use WiFi and for the shuttle to Disney that doesn’t even drop you off where the other shuttles do. They do have a great breakfast, one of the best I’ve ever experienced. It won’t be my first choice next time I visit Disney.",October 2017,none,none,We're sorry to hear that we did not exceed your expectations and thank you for your feedback.  We'll continue to work hard to deliver a better experience for our guests and hope that we may have another opportunity to host you in the future.,none,none,none,none,none,none,567,92
none,1 contribution,4.0 of 5 bubbles,Near Disneyland great breakfast,Near Disneyland with nice shuttles service that picks up every 30 min. Breakfast had a very nice buffet plus had an chef cooking omelets. Only negative was the mattress in our family suite was very uncomfortable.,November 2017,none,none,We thank you for rating us 4 out of 5 stars based on your recent stay with us.  We hope to host you once again on your next visit to Anaheim and will earn 5 out of 5 stars on that stay.,none,none,none,none,none,none,568,92
none,1 contribution,5.0 of 5 bubbles,Roy is Awesome,"We've stayed here for a couple of days and it was good overall we would like to give a thank to Roy and Victor from engineering for helping us, tv was not working but these two fixed it while we were out of the room! Restaurant is amazing and Lobby area is really nice, we sure gonna come back.",November 2017,none,none,"How amazing is Roy?????  Although we're a little biased, we believe He is the best Chief Engineer in the area and no one delivers a personalized experience like Roy.  Thank you for posting this review and sharing it with the TripAdvisor community.",none,none,none,none,none,none,569,92
none,12 contributions,4.0 of 5 bubbles,Had no idea I was so close to Disney when I booked this.,"Clean spacious room. Comfortable bed. Firdge but no microwave. Like toe pool and spa. I didn't get the bartenders name that worked evenings, but he is awesome!!!!!!!  Good food and the service is great. I would stay here again. Worth the price. I had no idea though that it was only about 3 miles from Disney.  lol",October 2017,none,none,We thank you for rating us 4 out of 5 stars based on your recent stay with us.  We hope to host you once again on your next visit to Anaheim and will earn 5 out of 5 stars on that stay,none,none,none,none,none,none,570,92
none,4 contributions,4.0 of 5 bubbles,Dated hotel but awesome staff,The hotel room was a tad old but spacious with very comfortable beds. There was a dated feel to the hotel but made up by very accommodating hotel staff.  Restaurants were just a short walk away and the main positives for me was the excellent service provided by the hotel staff and the free wifi (signal was uniformly strong throughout the hotel).,November 2017,none,none,Thank you for going out of your way to post this review and share your experience during your recent stay at the Anaheim Wyndham.  We greatly appreciate the kind words and we’ll be working hard to earn 5 out of 5 stars from you on your next stay with us,none,none,none,none,none,none,571,92
none,1 contribution,5.0 of 5 bubbles,Great experience,"It was a great stay with Wyndham Hotel. The bed is so comfortable that I don’t even feel like stepping out of it!!! It’s so conveniently located near the Disneyland! The front desk staff Vivi, yady and Kevin were awesome and were so friendly. Thanks very much!",November 2017,none,none,"Thank you for choosing to stay at Wyndham Garden Grove and for taking the time to share a review of your recent experience. We're delighted that you enjoyed your stay, as well as our dining options and the warm hospitality of our staff. We truly appreciate the excellent rating you have given us, along with your affirming comments. It was a pleasure to have you as a guest at Wyndham and we hope to welcome you back soon.",none,none,none,none,none,none,572,92
none,1 contribution,5.0 of 5 bubbles,Great service,"It was a great stay here from great rooms to great staff, especially mentioned vivi, kevin and yady. Helping us settling down from check in till check out. Was a great experience will truly return again soon. Thank you once again.",November 2017,none,none,Wow!  Thank you for this terrific review and for writing about a few of our amazing associates.  We hope your travels bring you back to stay with us in the near future.,none,none,none,none,none,none,573,92
none,1 contribution,5.0 of 5 bubbles,Fast check in!,When checking in I was greeted with a nice smile and just felt very welcomed by Antonio. He made checking in go very smooth. Being late at night I just wanted to go to my room to sleep. Usually check ins just take forever and since its night i sometimes can see the body language on staff like they don't want to be working and want to go to bed probably just as bad as i do after getting off a plane. But Antonio did not make me feel that way. Started a conversation and made sure it went by fast. I wish all check ins would go as smooth and quickly.,November 2017,none,none,We're thrilled to hear you had a great stay and thank you for giving us the highest rating possible.  We will be looking forward to your next visit to Anaheim so that we may host you once again.,none,none,none,none,none,none,574,92
none,1 contribution,5.0 of 5 bubbles,Anaheim,I stayed at this hotel because it's one of my favorites and it was convenient. I stayed a night here on Halloween with my girlfriend because we went to Disneyland. Check in was easy and smooth and the lady at the front desk Gabriela was super helpful and nice. The room was nice and clean and the bed was very comfortable. I highly recommend this place because it's around a lot of restaurants and it's not too far from Disneyland.,November 2017,none,none,We love this review and thank you for the great comments about the hotel and the staff.  We were honored to host you on this trip and hope to see you again in the very near future.,none,none,none,none,none,none,575,92
none,1 contribution,5.0 of 5 bubbles,Great Family Vacation,"I stayed at this property with my family just a small weekend getaway. We greeted by the bellman upon our arrival and he was  very courteous, helped us unload our vehicle and do a nice swift checkin. We ran into a minor set back upon check in which we were given a king bed instead of the two queen beds we had made reservations. When we spoke with Mr. Antonio he informed us that it was a minor mistake and apologized and was able to fix our reservation so we could all sleep comfortably. The next morning we tried the breakfast buffet which was incredible, the best part was the free Disney shuttle the hotel has that made it easier commuting to and from the Disney park rather than having to pay for parking. Housekeeping was great they took time to organize our kids stuffed animals on",November 2017,none,none,Thank you for taking time out of your day to share your experience and we're delighted to hear that it was a great one.  We hope to see you and your family again on your next visit to Orange County.,none,none,none,none,none,none,576,92
31 helpful votes,74 contributions,2.0 of 5 bubbles,Mediocre Experience for a Premium Price,"Don't waste your time or your money. You can stay at the Marriot, or the Hyatt house nearby for roughly the same price, but with a much better experience. We stayed here for a recent trip to Anaheim for a convention as well as to go to Disney. The hotel sells a $10 package that includes self parking and a shuttle to Disney, as well as free wifi in common areas. FYI the WiFi is WIDE OPEN. Anyone can connect whether they paid the $10 or not. Second, the parking lot is completely open with no one monitoring it and you don't get a ticket for your window to show you paid. So don't waste your money. You can park in this open parking lot, and uber to disney for less than $10 a day.   Another issue was the cleanliness. Everything felt dirty and the tub had old mildew stains. The moment",November 2017,none,none,We're sorry to hear that we did not exceed your expectations and thank you for your feedback.  We'll continue to work hard to deliver a better experience for our guests and hope that we may have another opportunity to host you in the future.,none,none,none,none,none,none,577,92
none,3 contributions,5.0 of 5 bubbles,Kevin and YadY,I stayed at this Hotel because my daughter was performing in the Disney Holiday parade. After getting in town and having some issues with my booking Kevin and YadY took care my family and I. EXCELLENT CUSTOMER SERVICE. We’ll be staying here every time we’re in Anaheim!,November 2017,none,none,Thank you for taking time out of your day to share your experience and we're delighted to hear that it was a great one.  We hope to see you and your family again on your next visit to Orange County.,none,none,none,none,none,none,578,92
1 helpful vote,11 contributions,5.0 of 5 bubbles,Excellence service,"The hotel is superb, especially the service by Yady and Kevin. They were extremely professional and very welcoming!! The hotel is right across target, accessible to food chain nearby. I plan to visit this hotel again :)",November 2017,none,none,Your words are music to our ears!  Thank you for giving us such a great review and for promising to come back and stay with us again!,none,none,none,none,none,none,579,92
none,1 contribution,5.0 of 5 bubbles,super happy,i’ve been here twice and the staffs here are extremely helpful and friendly. the two staffs in particular that assisted me with my queries about the whereabouts are Yady and Kevin. They both have such a warm disposition and is always seen smiling!,November 2017,none,none,"Thank you for choosing to stay at Wyndham Garden Grove and for taking the time to share a review of your recent experience. We're delighted that you enjoyed your stay. We truly appreciate the excellent rating you have given us, along with your affirming comments. It was a pleasure to have you as a guest at Wyndham and we hope to welcome you back soon.",none,none,none,none,none,none,580,92
none,4 contributions,5.0 of 5 bubbles,Excellent service,Yady and Kevin were an excellent duo at the reception who had great hospitality and welcomed us. They were extremely patient in accommodating our needs. Thank you for the great service and helping us feel at home!,November 2017,none,none,Your review was a great gift for us.  We are always delighted to hear stories about our wonderful staff creating lasting memories for our guests.  We thank you for this and hope you return to the Wyndham soon,none,none,none,none,none,none,581,92
none,1 contribution,5.0 of 5 bubbles,Excellent,Yady and Kevin are the most friendly front desk officers I have ever encountered with! They are super patient in helping to answer my endless queries. Would totally recommend people to come here and stay! 😬,November 2017,none,none,We are honored to receive a perfect review in regards to you most recent stay with us.  We thank you for the kind words and look forward to your next visit with us.,none,none,none,none,none,none,582,92
none,1 contribution,5.0 of 5 bubbles,Good service,Kevin and Yady were very efficient and provided excellent service to me. Thank you for your great hospitality  😘😘😘❤️❤️ Hotel was very clean and gym was very good. Rooms were well prepared and all requests entertained,November 2017,none,none,Thank you for taking time out of your day to share your experience and we're delighted to hear that it was a great one.  We hope to see you and your family again on your next visit to Orange County.,none,none,none,none,none,none,583,92
40 helpful votes,16 contributions,5.0 of 5 bubbles,Fantastic hotel and awesome staff,"We were lucky enough to get this hotel for a great rate after friends highly recommended we try it. We have been to many hotels in Anaheim and surrounding areas and this one is good! The front desk hostess Cindy was welcoming and explained everything beautifully! We flew in, so we didn't take advantage of the free parking, but the shuttle was wonderful on time and the driver was great. The hotel is directly across from Target which was great to get snacks and drinks. On our next trip in February, I plan to stay at this hotel again!",November 2017,none,none,Wow!  Thank you for this terrific review and for writing about a few of our amazing associates.  We hope your travels bring you back to stay with us in the near future.,none,none,none,none,none,none,584,92
1 helpful vote,3 contributions,5.0 of 5 bubbles,Positive service,"Yady Rocks at front desk great service, fantastic & friendly.  She helps & assist me, sincerely a very kind person who knows her duties. She is also good in her job & Wyndham is lucky to have her, she is capable of been a management status.  She a asset to hotel industry.",November 2017,none,none,We're thrilled to hear you had a great stay and thank you for giving us the highest rating possible.  We will be looking forward to your next visit to Anaheim so that we may host you once again.,none,none,none,none,none,none,585,92
none,1 contribution,5.0 of 5 bubbles,Execellent,"Thanks to Yady Kevin and Maribel, nice service great hospitality amazing smile!!!!!!! Will definitely be back on my next stay, cant wait to be back! Thank you guys for such a nice stay!!! Love from Singapore!",November 2017,none,none,Thank you for taking time out of your day to share your experience and we're delighted to hear that it was a great one.  We hope to see you and your family again on your next visit to Orange County.,none,none,none,none,none,none,586,92
none,1 contribution,5.0 of 5 bubbles,Super wonderful stay here,I have a really good stay here!! And the staff are very helpful especially Yady and her team :)) will come back here again for sure. The room super nice and easy to travel around. Yady and her team are very nice and wonderful.,November 2017,none,none,"Wow, we love to read reviews like this as your experience is what we work hard to deliver for our guests each day.  Thank you for the kind words and we look forward to your next visit to the Wyndham Anaheim.",none,none,none,none,none,none,587,92
none,1 contribution,5.0 of 5 bubbles,Great service,"The hotel is really clean. The staff were really friendly. Especially Yady, Kevin and Maribel from the from front desk. They were really nice and you could feel their warmth from a mile away. Service is amazing.",November 2017,none,none,Thank you for giving us a perfect rating based on your recent stay with us.  We agree that our associates are part of what separates us from other hotels in the area and we thank you for singing their praises.,none,none,none,none,none,none,588,92
none,1 contribution,4.0 of 5 bubbles,Review,"While this appears to be an older hotel, it is clean and pleasant enough.  The pillows are amazing!  No noise from adjoining rooms.",October 2017,none,none,We thank you for rating us 4 out of 5 stars based on your recent stay with us.  We hope to host you once again on your next visit to Anaheim and will earn 5 out of 5 stars on that stay.,none,none,none,none,none,none,589,92
none,1 contribution,5.0 of 5 bubbles,Excellent Service,"We enjoyed the time we spent here, great hotel for a great price. Gotta thank Victor and Roy from engineering for helping us out with a sink issue we had while our stay, such a great employees and very kind men!",November 2017,none,none,Wow!  Thank you for this terrific review and for writing about a few of our amazing associates.  We hope your travels bring you back to stay with us in the near future,none,none,none,none,none,none,590,92
none,1 contribution,5.0 of 5 bubbles,Great Staff and location,"I would like to start by saying the hotel is located in a very convenient area. There are multiple restaurants within walking distance if you choose not to dine at the restaurant, which I would encourage on trying atleast once. While I was there I felt like I stayed with family even though I was on business, the hotel staff was very prompt and professional. I would like to give a special thanks to Antonio who helped me charge my phone as I had forgot my charger and I was expecting an important business call. I will definitely be planning to return with my family in the near future.",November 2017,none,none,We're thrilled to hear you had a great stay and thank you for giving us the highest rating possible.  We will be looking forward to your next visit to Anaheim so that we may host you once again.,none,none,none,none,none,none,591,92
none,1 contribution,5.0 of 5 bubbles,Thank you lisa,"I love the ambience here, even at the lobby. Staff are all very friendly. It’s located very confidently to many attractions. To all the Mickey lovers, Disneyland is very nearby. What’s best it that there’s a free shuttle bus that brings you straight to Disneyland. Absolutely satisfied.",November 2017,none,none,Thank you for taking time out of your day to share your experience and we're delighted to hear that it was a great one.  We hope to see you and your family again on your next visit to Orange County.,none,none,none,none,none,none,592,92
none,1 contribution,5.0 of 5 bubbles,Great check in!,"The hotel is really nice and Disneyland is so close by! Easy to get tickets to Disneyland here too. There's free parking, a gym, a pool. The gym is 24 hours, so convenient! They have great staff too :) thank you Lisa for everything!",November 2017,none,none,Thank you for taking the time to post this review and for all of the kind sentiments about your recent stay at the Wyndham Anaheim.  Your recommendation to the TripAdvisor audience means a great deal to us and we will eagerly await your next visit.,none,none,none,none,none,none,593,92
none,2 contributions,5.0 of 5 bubbles,Great hotel,"Ms Lisa is friendly and patient to assist us in checking in. Excellent service. Convenient location to Disney land, targets and walmart. 24 hours gyms and nice jacuzzi. Free WiFi and parking, will definitely come again.",November 2017,none,none,We love this review and thank you for the great comments about the hotel and the staff.  We were honored to host you on this trip and hope to see you again in the very near future.,none,none,none,none,none,none,594,92
none,2 contributions,3.0 of 5 bubbles,Average place,Staff is rude room is average nothing special. Parking is cramped. They are real close to Disneyland and offer a shuttle service which was nice. Bed was average nothing special room was nice and clean.,October 2017,none,none,We're sorry to hear that we did not exceed your expectations and thank you for your feedback.  We'll continue to work hard to deliver a better experience for our guests and hope that we may have another opportunity to host you in the future.,none,none,none,none,none,none,595,92
none,1 contribution,5.0 of 5 bubbles,FIrst Family Vacation,"We stayed at the Wyndham Anaheim Garden Grove for a total of 4 nights during our family vacation. The staff was attentive and welcoming. If we had any questions, they were prompt to answer. We ordered room service on a night we were terribly exhausted after a full day at Disneyland. The room service food was amazing! We also received vouchers for the breakfast buffet which made staying at this hotel even better. I highly recommend this hotel to anyone reading this. Rooms were clean, shuttle service to Disnery was prompt. 2 thumbs up!",October 2017,none,none,Thank you for giving us a perfect rating based on your recent stay with us.  We agree that our associates are part of what separates us from other hotels in the area and we thank you for singing their praises.,none,none,none,none,none,none,596,92
4 helpful votes,11 contributions,5.0 of 5 bubbles,Beyond excellent service by yady,"The hotel was really nice and the manager, Yady is very friendly and helpful. A lot of useful travel information are provided and their service was very good. The hotel is near to disneyland. Besides, they arranged the shuttler bus for us to go orange outlet.",November 2017,none,none,We sincerely thank you for sharing this review and pointing out the superior thoughtful and caring service of our staff.  We're here to make your visit a special one and are happy to help with any requests that make a perfect stay for you.,none,none,none,none,none,none,597,92
none,1 contribution,5.0 of 5 bubbles,Excellent service by yady,"Stayed here whenever I have my business trip , I wasn’t familiar with the neighbourhood, but the staffs here are very nice , they are more than willing to guide me and recommend me the good food and places , you can easily walk to the target because it is just located opposite the hotel.There is a free shuttle bus to orange outlet , Disneyland and Cosco . I love the hotel very much as it is the most comfortable I have stayed before . =)",November 2017,none,none,We believe our amazing staff and the service they deliver are the difference between the Wyndham Anaheim and the many other hotels in the area.  We are thrilled to hear that you agree and we look forward to our next chance to host you and your family.,none,none,none,none,none,none,598,92
none,1 contribution,5.0 of 5 bubbles,Excellent service.,Yady   Staff are friendly and helpful as usual. Service excellent whenever i visit. There are plenty of restaurants within walking distance. 👏🏻👏🏻👏🏻location just nice for adventurer as the Disneyland it’s just near to hotel.😊,November 2017,none,none,Thank you for the outstanding comments about Yady; she is a shining example of our wonderful and caring staff that are here to ensure our guests have a wonderful hotel to come back to after a long day at the park.  We'll look forward to hosting you again in the near future.,none,none,none,none,none,none,599,92
8 helpful votes,3 contributions,5.0 of 5 bubbles,Best service ever,"Thanks yady for the gracious host ever. Was very pleased with her service. Thumbs up for her! Be sure to look for her if you come here!☺️☺️ Location is good, opposite has TARGET which you can get your necessities and food. Starbucks in the hotel and Outback Steakhouse as well as joe’s crab shack as well. Thanks yady once again",November 2017,none,none,We can't thank you enough for going out of your way to share your recent experience with us and specifically point out a few of our amazing associates.  We're hoping that your travel plans bring you back to stay with us again in the near future.,none,none,none,none,none,none,600,92
none,1 contribution,5.0 of 5 bubbles,Excellent service,Got off a flight and all I wanted to do was check in early. Thankfully the front desk agent Yady was there because she accommodated me immediately and also through in a couple perks. Another good experience at a great Wyndham property.,November 2017,none,none,"Thank you for choosing to stay at Wyndham Garden Grove and for taking the time to share a review of your recent experience. We're delighted that you enjoyed your stay. We truly appreciate the excellent rating you have given us, along with your affirming comments. It was a pleasure to have you as a guest at Wyndham and we hope to welcome you back soon.",none,none,none,none,none,none,601,92
none,2 contributions,5.0 of 5 bubbles,The service is excellent,"It was really pleasant to see a warm welcome form Lisa, and the checking service is really efficient. I love the facility as well,I think it's really good choice to stay  in this hotel and hotel room is really cozy and very near to outlet and malls.",November 2017,none,none,Your review was a great gift for us.  We are always delighted to hear stories about our wonderful staff creating lasting memories for our guests.  We thank you for this and hope you return to the Wyndham soon.,none,none,none,none,none,none,602,92
none,3 contributions,5.0 of 5 bubbles,Great check in.,Hotel is big and comfortable. Very cosy and like my own house. Very smooth check in and helpful staff Lisa I must compliment her. Hotel located at a convenient shopping area and near amenities and everything.  Thanks!,November 2017,none,none,It is great to hear that you and your family had a terrific stay on your recent visit to Disneyland.  We'll be here eagerly awaiting your next visit to Orange County.,none,none,none,none,none,none,603,92
none,1 contribution,5.0 of 5 bubbles,Excellent sercice,"Hotel is convenient , check in staff Lisa was extremely helpful, free shuttles to many places. Room was pleasant and clean. Very wonderful experience!!quick check in and very convenient places. A gift shop and coffee shop in the hotel as well",November 2017,none,none,Wow!  We thoroughly enjoyed hosting your family during your recent trip to Disneyland.  Thank you for the kind words about the staff and hotel.  We'll be counting down the days until you return for the next family vacation!,none,none,none,none,none,none,604,92
1 helpful vote,3 contributions,5.0 of 5 bubbles,Great Check-in,"Lisa provided an awesome check-in. Coffee, free shuttle info to Cosco, Outlet 👍🏻 friendly smiles! Wifi free. Highly recommended! Everyone is very helpful. Hotel was clean. There is a pool. I would definitely come back",November 2017,none,none,It means a great deal to us that you and your family had such a good stay with us and recommend us to the TripAdvisor audience.  We hope your travels bring you back to stay with us again in 2017,none,none,none,none,none,none,605,92
none,1 contribution,5.0 of 5 bubbles,Friendly and Helpful Staff,"Antonio and Kenny has been really helpful with my room key issue earlier today as I had hard time accessing it. They assured me that if I need any further help, I can always call them from the floor's common phone located near the lift and help will be sent immediately. Really made my day to be greeted with that genuine and warm smile even with my initial moody attitude. Thank you for the wonderful experience.",November 2017,none,none,We love this review and thank you for the great comments about the hotel and the staff.  We were honored to host you on this trip and hope to see you again in the very near future.,none,none,none,none,none,none,606,92
none,1 contribution,5.0 of 5 bubbles,Best hotel staff ever!,Stayed here during a business trip. Met a hot chick named Cindy who's really friendly and loves pirates and Halloween. She's really friendly and warm. Hope to see her again on my next visit. Cheers! :),November 2017,none,none,"Thank you for choosing to stay at Wyndham Garden Grove and for taking the time to share a review of your recent experience. We're delighted that you enjoyed your stay. We truly appreciate the excellent rating you have given us, along with your affirming comments. It was a pleasure to have you as a guest at Wyndham and we hope to welcome you back soon.",none,none,none,none,none,none,607,92
none,2 contributions,5.0 of 5 bubbles,Great staff and near to disneyland!,Staff were great and helpful... Hotel location is right opposite target and it far from Disneyland... If you are traveling with kids or family this is the place to be! There are restaurants located in the same parking lot as the hotel!,November 2017,none,none,We can't express how much this review means to us.  We thank you for publishing your experience and sharing some great things about our hotel.  We hope to see you again in the near future!,none,none,none,none,none,none,608,92
none,2 contributions,5.0 of 5 bubbles,Great experience,"Check in was easy and the hotel is fabulous! The beds were very comfortable, and the breakfast was great! It’s not walking distance to Disneyland but they do have a shuttle so definitely would stay here again!",October 2017,none,none,It is great to hear that you and your family had a terrific stay on your recent visit to Disneyland.  We'll be here eagerly awaiting your next visit to Orange County.,none,none,none,none,none,none,609,92
none,1 contribution,5.0 of 5 bubbles,St Joseph Health Conference,"The staff, Cindy and Antonio were extremely helpful. Their customer service and attention to detail was both professional and warm hearted. We greatly appreciated that they made sure all our questions were answered and our needs were met. The room was extremely comfortable, accommodating with all the amenities and was very warm and welcoming. Thank you so much for making us feel right at home. David and Karen",November 2017,none,none,Thank you for providing this detailed review of the property and all of the benefits that come with staying with us at the Wyndham Anaheim.  We're fortunate to offer such a location that provides even better service and we're glad you agree!,none,none,none,none,none,none,610,92
6 helpful votes,10 contributions,5.0 of 5 bubbles,Halloween Birthday Trip,"We drive from San Diego since we Love Disneyland My family loves staying at the Wyndham and they never want to stay anywhere else because the staff you have are so amazing. They make us feel so special and always go out of their way to ensure they meet our needs and we have an amazing stay. The Face and voice of your Hotel is your front line employees...starting with an amazing lady we met her name is Vickie C. Laura, and Antonio. Even the Bar gentleman Josh calls us by name , they all makes us feel like family...  The Hotel itself is very clean and the grounds are nicely kept up. The Tram getting to Disney back and forth makes it so convenient for the family....My family loves the Buffet and they are so nice to us.... even the gentleman making the omelets is so nice. And for",October 2017,none,none,We thank you for the excellent rating and for the very nice words about the Wyndham brand.  We are pleased to get to host travelers such as yourself and take care of them while on the road.  We will be here continuing to deliver great service and hope to see you again in the near future.,none,none,none,none,none,none,611,92
none,1 contribution,5.0 of 5 bubbles,Great Hotel with Hospitable Staff,"Walking in, the lobby was inviting and clean. The environment felt relaxed as well with just the right feeling of excitement. The Staff was very helpful with all of my needs and questions.  If you’re staying here ask for Yady!❤️❤️❤️❤️❤️❤️❤️",November 2017,none,none,We can't thank you enough for going out of your way to sing the praises of our hotel and our staff while specifically noting the efforts of Yadira.  We love to hear that you and your family had a fantastic stay with us and we hope to see you back with us again very soon.,none,none,none,none,none,none,612,92
none,1 contribution,5.0 of 5 bubbles,Best place to stay in Anaheim,Been here two years in a row now for a convention with friends. The bang for your buck here is hard to beat and walkable to plenty of restaurants or Target if you’re ballin’ on a budget. When you arrive ask for Yady! She’s the best and will hook it up ;),November 2017,none,none,Thank you for posting this review and for giving us such a high rating.  We believe that we have the best staff in the area that deliver a personalized service for each of our guests and we're happy to hear that you agree.  We hope that your travel plans bring you back to stay with us again in the near future,none,none,none,none,none,none,613,92
