Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
95 helpful votes,253 contributions,5.0 of 5 bubbles,Luxurious hotel right on the beach,"A beautiful setting right on the ocean. Easy access to well landscaped walking paths with many benches and beautiful views. The pool area and hot tub are well appointed. The hotel room was very spacious, high quality furniture (Barbara Barry) and a very large marble bathroom with separate tub, shower room and toilet room.  Luxury bath products.  The restaurant experience was top notch - fabulous wine list, fresh outstanding ingredients - very attentive service.  Can’t wait to go back to Laguna Beach.",February 2019,none,none,"Thank you for writing us a review. I am thrilled to hear that you enjoyed our views and room details, including the marble bathroom. We appreciate you complimenting our level of service, as we take pride in making our guests feel special. We look forward to welcoming you back for your next visit. Sincerely,  Anne-Marie Houston General Manager Montage Laguna Beach",none,none,none,none,none,none,648,181
42 helpful votes,33 contributions,5.0 of 5 bubbles,The BEST EVER!,"Of all the places in all the world, and I have been a lot of places. This one is the BEST! The best spa, the best rooms, better than those is the service. We have stayed here 3 times and its amazing. Save the Ritz for another city and stay here when in Laguna.",February 2019,none,none,"Thank you for writing us a review – we are honored to receive 5-stars! We take pride in our level of service and appreciate your complement. Thank you for being a repeat guest at Montage Laguna Beach and we look forward to welcoming you back in the near future. Sincerely,  Anne-Marie Houston General Manager Montage Laguna Beach",none,none,none,none,none,none,649,181
59 helpful votes,43 contributions,5.0 of 5 bubbles,Great hotel great service manure fertilizer is disgusting,"The room is great! The spa is great! The grounds are breathtaking and the service couldn’t be nicer. The only issue is and it’s a big one is that the beautiful grounds are fertilized with manure and the disgusting odor carries into the pool and dining areas! This is likely temporary but just shouldn’t be. To management,  don’t use manure.",January 2019,none,none,"Thank you for writing us a review and choosing to stay at Montage Laguna Beach! I am thrilled to hear that you enjoyed our rooms and beautiful location. We appreciate your feedback about how we care for our grounds and will be sure to share your review with the team. We look forward to welcoming you back in the near future! Sincerely,  Anne-Marie Houston General Manager Montage Laguna Beach",none,none,none,none,none,none,650,181
254 helpful votes,2997 contributions,4.0 of 5 bubbles,Conference attendee,"I attended a conference at this hotel but was too late in booking so I had to stay at a different hotel and rent a car.   The venue is very beautiful in a great ocean front location but was not large enough to accommodate the size of this conference, approximately 1,000 participants.  The layout of the exhibits and speaking venues was very tight and in various halls, it would have been better to have 1 large space for the exhibitors.  On day 2, I arrived at 10 am and they had no parking available, self or valet. I had to park across the street in an office parking lot and hope I didn’t get towed.  Definitely try to stay at the property if you are attending a conference at this property. My car was fine when I left at 7pm.",January 2019,none,none,"Thank you for writing us a review. I am glad that you enjoyed our ocean front location, but am sorry to hear that you experienced difficulties, including parking. We do our best to offer parking to guests since there is limited parking in Laguna Beach and apologize for the inconvenience. We appreciate your feedback and look forward to welcoming you back very soon. Sincerely,  Anne-Marie Houston General Manager Montage Laguna Beach",none,none,none,none,none,none,651,181
83 helpful votes,140 contributions,3.0 of 5 bubbles,It has changed.,"I had dinner at the Loft. The staff was kind & friendly, but service was very slow. The porterhouse I ordered (medium rare), was tough, cool to the touch & chewy. I ordered the side of baked potato. It came open in two halves and cold with no butter, sour cream, salt, pepper or anything. The waiter was surprised when I asked for it to be reheated and perhaps some accoutrements might be served with it? They were never offered. The window by our table was stuck slightly open and did not close all the way so a cold draft blew in. They were thoughtful to bring a blanket for me. The stairway rug on the way down to the restaurant was dirty, needing cleaning. The valet costs $55 and w/ validation it's about half - still too much. I used to like this place but do not feel it is worth",January 2019,none,none,"Thank you for writing us a review, Rio. I am dismayed to hear that you did not enjoy your dining experience at The Loft. We take pride in our level of service and I would like to take this opportunity to gain more feedback from you. Please check your private messages. Sincerely,  Anne-Marie Houston General Manager Montage Laguna Beach",none,none,none,none,none,none,652,181
58 helpful votes,133 contributions,5.0 of 5 bubbles,We don't come here often enough.,"We take the family for five days every April.  The hotel is wonderful, service fantastic and food as good as it gets.  Sit by the pool and order lunch while viewing the beautiful Pacific Ocean.  The Spa is beautiful and the treatments delighful.",April 2018,none,none,"Thank you for being a loyal Montage Laguna Beach guest, Scott. I am thrilled to hear that you enjoy our ocean views from the pool – it truly is beautiful! We look forward to welcoming you and your family back very soon. Sincerely,  Anne-Marie Houston General Manager Montage Laguna Beach",none,none,none,none,none,none,653,181
4 helpful votes,39 contributions,5.0 of 5 bubbles,2nd to NONE in service & hospitality,"I have stayed in MANY resorts all over the world but this jewel in my own backyard is by far my FAVORITE place to stay out of any resort I have ever been too.  The staff is the BEST by far.  Food is amazing, view is unbeatable.  The private beach is beautiful.  I just don't have one bad thing to say about the Montage.  We have also visited the Montage in Beverly Hills, Maui & Cabo.  I'll review those as well but Laguna is by far our favorite.",July 2018,none,none,"Thank you for writing us a review and being a repeat guest of the Montage family. I will be sharing your review with the rest of the team as we take pride in our level of service. Thank you for choosing to stay with Montage Laguna Beach as well as the other gorgeous resorts within the Montage collection - we hope to welcome you back to your favorite in the near future. Sincerely,  Anne-Marie Houston General Manager Montage Laguna Beach",none,none,none,none,none,none,654,181
156 helpful votes,364 contributions,5.0 of 5 bubbles,Outstanding bar!,"Great meeting place for friends but come to pay the high price!  Specialty drinks, shots of really good tequila selection and amazing wine selection will keep you there for hours.  Good thing is the view is spectacular!",January 2019,none,none,"Thank you for writing us a review, Suzie. I am glad to hear that you enjoyed our drink selection and the amazing view. I look forward to welcoming you and your friends back very soon. Sincerely,  Anne-Marie Houston General Manager Montage Laguna Beach",none,none,none,none,none,none,655,181
178 helpful votes,461 contributions,5.0 of 5 bubbles,A Lovely Place for a Special Occasion,We celebrated my husband's birthday at the Montage and thoroughly enjoyed ourselves.  The setting at the beach is spectacular and our room was lovely as well.  We had an ocean view room with a little balcony.  The furnishings in the room were nice but it appears that it is time to remodel the rooms.  The TV is in a cabinet which limited the size of the TV.  Today the hotels have the TV on the wall instead of tucked away.  The staff were extremely accommodating referring to us by name wherever we were in the hotel.  The meals were nice but the prices were over the top.  I think if someone is going to stay here they can not look at or worry about prices.  Just enjoy the scenery.,December 2018,none,none,"Thank you for choosing to celebrate your husband’s birthday at Montage Laguna Beach! I will be sure to share your review with our team, as we strive to accommodate our guests and make their stays special. I look forward to welcoming you and your husband back in the near future. Sincerely,  Anne-Marie Houston General Manager Montage Laguna Beach",none,none,none,none,none,none,656,181
36 helpful votes,17 contributions,1.0 of 5 bubbles,WORST EXPERIENCE  of our lives,"Our yearly family vacation for Xmas and New Years had limits as we could not be anywhere where they was Zikka, we chose Calif based on being at the Montage BhIlls many times and loving it. the newly renovated room, was small and nothing special at all, we waited 4 hours to check in after requests for early check in, the food at lunch was ALL FROZEN and horrible , they came in the room, when I had the Privacy sign on the door as we had 2 service dogs with us ,don't want anyone coming in the room when we are not there, there was a GROSS back up in the sink that smelled like vomit and looked like a plant was dumped in the sink, apparently from the renovations they said, but the deal breaker that made us leave the hotel immediately was a VULTURE yes a VULTURE flew off the roof and I",December 2018,none,none,none,none,none,none,none,none,none,657,181
88 helpful votes,148 contributions,5.0 of 5 bubbles,Beautiful!,"Our second time at this property and we were very much looking forward to being there.  We were in a newly renovated room - the first in there!  While it had that new feel, it was almost as if they truly had not finished it.  The bed was not special, the floor never vacuumed.  We were brought a complimentary fruit plate with napkins - but no silverware or plates.  (We did get them when we asked for them.) The toiletries were a larger than usual size - very nice, but no effort to replace them.  As it was New Year’s, every morning was a brunch menu with only a small variety of breakfast items.  It is still a lovely hotel - and VERY expensive.  The Concierge Debbie was very sweet and enormously helpful.",December 2018,none,none,"Thank you for choosing to stay with us over New Year’s. I am glad to hear that you enjoyed Montage Laguna Beach, but am dismayed to hear that you did not enjoy all aspect of your stay. I will share your review with our team as we value all feedback. Sincerely,  Anne-Marie Houston General Manager Montage Laguna Beach",none,none,none,none,none,none,658,181
5 helpful votes,1 contribution,2.0 of 5 bubbles,"Underwhelming ""Construction""",We booked on line for an ocean view king.   After an enjoyable lunch we walked the beach  and upon returning to our room we heard constant hammering  and drilling.  We contacted the Front Desk (Jesse?) who informed us that the property was undergoing renovation. I stated we we're not informed and had we known we would have stayed elsewhere.  We were looking forward to experiencing the Laguna Beach Montage and take some down time.   I asked Jesse if he could reach out to the people performing the construction and ask them to stop (probably around 4 pm). He stated that they would be working until 5 pm and “would I like to speak with the manager”.  That was not what a resolution in fact it is extremely frustrating/patronizing to get that type of response.  After several more,December 2018,none,none,none,none,none,none,none,none,none,659,181
5 helpful votes,11 contributions,5.0 of 5 bubbles,Breakfast is soooo goood.,My friend and I went to the Montage for breakfast it was excellent.  The french toast is to die for.   Then took a walk around the grounds it is just beautiful.  We decided we are going to stay there in the summer time.,September 2018,none,none,"Thank you for writing us a review. We are so glad that you enjoyed breakfast and were able to experience our beautiful location. We look forward to welcoming you back in the summer time. Sincerely,  Anne-Marie Houston General Manager Montage Laguna Beach",none,none,none,none,none,none,660,181
29 helpful votes,33 contributions,5.0 of 5 bubbles,A wonderful two night escape from the rigors of Los Angeles traffic,"The Montage is one of the five best hotels we have stayed with in the world. That includes 10 countries in Europe and another six countries in Asia Pacific. All facilities, location, restaurants and room service are impeccable. Just park the car and enter a new world of a beautiful pool, lovely secluded beaches and very well trained staff.",September 2018,none,none,"Thank you for writing us a review, Paul. We are honored to receive your 5-star rating and are thrilled to hear that you enjoyed all aspects of your stay. We hope to be able to welcome you back very soon for another stay. Sincerely,  Anne-Marie Houston General Manager Montage Laguna Beach",none,none,none,none,none,none,661,181
119 helpful votes,387 contributions,5.0 of 5 bubbles,Another fabulous stay,"We are in a bungalow and totally enjoying the proximity to the water and the glorious views. Palm trees swaying, the soothing sound of waves crashing below ..... what more could one ask for! Amazing service to top it all off.",December 2018,none,none,"Thank you for choosing to stay with Montage Laguna Beach. I am thrilled to hear that you enjoyed your stay and were able hear the sound of the crashing waves. Thank you for sharing the beautiful photos and we hope to welcome you back very soon for another stay. Sincerely,  Anne-Marie Houston General Manager Montage Laguna Beach",none,none,none,none,none,none,662,181
6 helpful votes,2 contributions,5.0 of 5 bubbles,Breathtakingly Exquisite,"Visited The Montage for 5 days to attend a convention. Absolutely fantastic experience. The staff was friendly and attentive throughout our stay.  Had the opportunity to dine at The Loft on a few occasions.  Great selection of meals to choose from. The service was prompt, polite, and courteous. If the opportunity presents itself, do yourself some justice and dine in the area serviced by Thomas.  He was exceptionable.  And don't be afraid to strike up casual conversation with Valet Attendant Dan.  He was a helpful source when dining in downtown Laguna Beach.   Could not have been more pleased with our stay.",November 2018,none,none,"Thank you for writing us a review, Will. I am thrilled to hear that you enjoyed your stay and will be sure to share your review with both Thomas and Dan. We hope to welcome you back in the near future for another stay. Sincerely,  Anne-Marie Houston General Manager Montage Laguna Beach",none,none,none,none,none,none,663,181
2 helpful votes,3 contributions,5.0 of 5 bubbles,The Montage is spectacular,"Just spent 4 days at this incredible resort. We came with three kids in tow, ages 3, 5 and 7 and they loved it as much as we did.  The service is top notch - everyone took such great care of us.  From Alma in housekeeping, to Kenny and Joe at the pool, to Stephen and the rest of the Loft restaurant staff - this hotel has hired some exceptional employees.  We also found that our children were extremely welcome and we never felt that this was an ""adults only"" hotel.  Our waiter at the Loft for dinner (I forget his name now!), took our three kids back into the kitchen to make their own sundaes.  They are still talking about how cool it was to put their own whipped cream on the sundae with a piping bag!   This hotel has one of the most spectacular views I have seen in all my",November 2018,none,none,"Thank you for choosing to stay with Montage Laguna Beach for your family vacation. We are thrilled to hear that you and your family enjoyed all aspects of your stay! We pride ourselves on making each guest’s stay memorable, including our youngest guests. We will be sure to share your kind words with the entire team and we hope to welcome you and your family back very soon. Sincerely,  Anne-Marie Houston General Manager Montage Laguna Beach",none,none,none,none,none,none,664,181
58 helpful votes,285 contributions,5.0 of 5 bubbles,Elegant west coast property,"Beautiful hotel overlooking the ocean.  Great views, during the night they light up the waves crashing on the beach. Easy access to downtown Laguna.  Rooms facing the ocean are very relaxing.  Expensive but worth the splurge for a special occasion.",September 2018,none,none,"Thank you for writing us a review and sharing your beautiful photos! We are so glad that you enjoyed our ocean view, during both the day and night. We hope to welcome you back very soon. Sincerely,  Anne-Marie Houston General Manager Montage Laguna Beach",none,none,none,none,none,none,665,181
103 helpful votes,60 contributions,5.0 of 5 bubbles,"Perfect property, impeccable service","This was our first visit to this hotel. Hotel room was amazing, upgraded to an even more gorgeous view. Spacious room kept incredibly clean with a wonderfully firm bed! Restaurants, food, in room dining, poolside service- all 5 star. Food was impeccable. Staff were very attentive and treated us so well. Access to the beach is so easy and close.  Pool is huge and perfect. This is a five star hotel experience. We've stayed at the Ritz and Monarch in this area. All are wonderful and exquisite five star properties. Montage is definitely the hotel with the fastest and easiest beach access! We can't wait to return. Thank you to the staff for such a wonderful stay.",November 2018,none,none,"Thank you for choosing to stay with us – we are so glad that you enjoyed your visit! I look forward to sharing your review with our entire team as we all take such pride in creating memorable guest experiences. We look forward to welcoming you back home to Montage Laguna Beach soon. Sincerely,  Anne-Marie Houston General Manager Montage Laguna Beach",none,none,none,none,none,none,666,181
146 helpful votes,75 contributions,5.0 of 5 bubbles,Best of Laguna,"Simply a wonderful hotel. Could find no fault with service, room or amenities. The staff was kind, helpful and polite. We were upgraded to a gorgeous suite overlooking ocean, and found the room to be modern, very clean, and so beautiful. Anything we requested was done promptly, from our car being brought around to extra pillows and towels. Everyone was so nice...what a joy.  Note, we are tough, and now are fans of Montage Laguna for sure. I would say we were lucky in that it was a little off-season and there were very few guests using the services, pool, spa and gym. I don't know how well in the middle of July the large crowds might affect getting pool chairs, drinks, etc., but for an early November visit, it was just great.  Also, has opportunity to use the spa, and it too was",November 2018,none,none,"Thank you for choosing to stay with us at Montage Laguna Beach. We are thrilled that you enjoyed all aspects of your stay, including our service. It is wonderful to hear that you enjoyed your visit to Spa Montage and I look forward to sharing your kind words with their team. We look forward to welcoming you back soon. Sincerely,  Anne-Marie Houston General Manager Montage Laguna Beach",none,none,none,none,none,none,667,181
7 helpful votes,14 contributions,5.0 of 5 bubbles,Fantastic Hotel,The Montage in Laguna Beach is just spectacular. The rooms are a nice size with plenty of room. The view from the room gave us nice sunsets. The king size bed was extremely comfortable. The food was excellent as I was attending an event there. The staff are very friendly and will take care of whatever you need. If you ever have the opportunity to stay at the Montage you will not be disappointed. Check for specials before booking.,September 2018,none,none,"We are honored to receive such a great review on all aspects of your stay. Our teams strive to anticipate the needs of our guests and make each stay memorable. Thank you for your review and we hope to welcome you back soon.”   Sincerely,  Anne-Marie Houston General Manager Montage Laguna Beach",none,none,none,none,none,none,668,181
210 helpful votes,427 contributions,5.0 of 5 bubbles,Beauty at the Ocean,"The location is awesome and the beauty of the view of the ocean and sunset from our room was magnificent!!  We also had drinks at the bar, dinner and breakfast and a massage .. Yes it’s very very pricey. But every thing from check in to check out was outstanding..",October 2018,none,none,"Thank you for choosing to say with us, Joann. We are thrilled to hear that you enjoyed the view from your room and look to welcome you and your family back in the near future. Sincerely,  Anne-Marie Houston General Manager Montage Laguna Beach",none,none,none,none,none,none,669,181
165 helpful votes,231 contributions,5.0 of 5 bubbles,30 Year Anniversary Splurge,"We canceled a trip to Charleston due to the hurricane a day before deciding to fly the opposite direction and visit sunny California. We had peeked in the lobby of the Montage on a previous visit to the area and knew it was lovely. We were so thankful we decided to visit.  The hotel is situated perfectly above the ocean, lined with flowers, walking path and gorgeous quiet beach. Our room was pretty with a balcony overlooking the ocean. We left the doors open every night and fell asleep to the sounds of waves. There was champagne and strawberries waiting when we arrived. We loved all of the restaurants. Breakfast on the balcony looking at the ocean was dreamy. The food very good at all spots. The lobby bar was a fun place to end the night with top rate musicians, kind bartenders",September 2018,none,none,"Thank you for your review, threekidsplustwo. We are so glad that you were able to enjoy the beautiful weather of Laguna Beach for your 30th Anniversary. Thank you for your compliments on the spa pool and Lobby Lounge. We hope to welcome you back soon! Sincerely,  Anne-Marie Houston General Manager Montage Laguna Beach",none,none,none,none,none,none,670,181
62 helpful votes,92 contributions,5.0 of 5 bubbles,Business Lunch,"Absolutley the most beautiful hotel and restaurant along the So Cal Coast! Laguna Beach is the most charming resort in California. Montage Laguna is a world class 5 star hotel, restaurant, spa resort. Perfect for a world class vacation, local getaway, celebration at one of the restaurants or a business lunch at the poolside restaurant Mosaic.",October 2018,none,none,"Thank you for visiting the Montage Laguna Beach for your recent business lunch. We are glad you were able to experience our beautiful location and enjoy a pool-side lunch at Mosaic Bar and Grille. We hope to welcome you back in the future. Sincerely,  Anne-Marie Houston General Manager Montage Laguna Beach",none,none,none,none,none,none,671,181
62 helpful votes,113 contributions,5.0 of 5 bubbles,Wonderful Resort and Spa.,The staff/the food and the view was second to none on the California coast . We truly enjoyed our stay and plan to stay there again in 2019. The beach area was spectacular. There are plenty of activities offered by the hotel for Families and Friends.,September 2018,none,none,"Thank you for staying with us in September. We are glad to hear you enjoyed the beautiful view from our resort and are excited to welcome you back in 2019! Sincerely,  Anne-Marie Houston General Manager Montage Laguna Beach",none,none,none,none,none,none,672,181
78 helpful votes,30 contributions,4.0 of 5 bubbles,Nickle and Dime :-),"Beautiful and lovely resort which I've visited several times since it opened. The continuing feeling is from the scene in Les Miserables where the master of house charges for everything except the air. OK, so for 850 a night one would not expect to pay 9$ for music on the TV in your room! But that is just the tip of the iceberg, 32$ for a glass of wine (No, not a rare unusual wine) in the lobby. As for restaurant prices? Order light or it will be very heavy on your wallet :-) Don't be under any miss-impression - it is a beautiful and wonderful resort - it just always feels that compared to other similar resorts is practices predatory pricing. Be forewarned !!",October 2018,none,none,"Thank you for choosing to stay with us at Montage Laguna Beach. We are glad that you enjoyed our beautiful resort, but are disappointed to hear about certain aspects of your stay. We would appreciate the opportunity to discuss these issues with you further – in particular the $9 music charge. We do not charge for music in your room therefore would like to connect with you. Please view the private message I have sent.” Sincerely,  Anne-Marie Houston General Manager Montage Laguna Beach",none,none,none,none,none,none,673,181
2 helpful votes,2 contributions,2.0 of 5 bubbles,Disappointed,"I am particularly disappointed with one element of my stay, and it has left a sour taste in my mouth. I won't be staying at a Montage property again. I booked my stay through hotels.com, which offered a 15% off food/drink option as part of the rate due to my silver vip status. Of course, at checkout, the discount was not applied to my bill. I noted this to the staff member I interacted with, and she made the changes. Just note--if you are planning on saving a lot with this discount, plan differently. It applies to very little of the actual food charges, so after you factor out tax and tip and the outrageous service fees, you're getting less than 10% off.  But alas, I didn't get any percent off until I pointed it out. I left the property with a bill that showed the adjustment had",October 2018,none,none,"Thank you for taking the time to write us a review. We are disheartened to hear that elements of your stay did not meet your expectations. We appreciate your valuable feedback and will share it with the teams involved. Sincerely,  Anne-Marie Houston General Manager Montage Laguna Beach",none,none,none,none,none,none,674,181
200 helpful votes,540 contributions,5.0 of 5 bubbles,Like a dream,"In movies you see hotels you can only dream about and the in real life you never really find them; you know the feeling? Look no further; this is a place made of dreams.   The views are stunning, the service amazing and facilities stunning. If they turn this into an old people’s home I will move in.",October 2018,none,none,"We know that feeling! Thank you for your kind words. We hope to welcome you back in the near future. Sincerely,  Anne-Marie Houston General Manager Montage Laguna Beach",none,none,none,none,none,none,675,181
43 helpful votes,19 contributions,5.0 of 5 bubbles,3 day business trip - incredible spot,"i love this hotel. first time visitor and spent 3 days at Montage as my home base for some meetings in OC and LA. It is worth the drive from LA to end up at this amazing resort. The service is excellent and the spa is definitely worth a visit. I didn't get to the beach, but, did run on the path 2X. The restaurants are very good and definitely worth staying on property if you don't want to go out. i will be back",September 2018,none,none,"Thank you for your review, james r! I am delighted to hear your stay was a memorable one and we certainly look forward to welcoming you back in the future. Until then, wishing you safe travels.  Sincerely,  Anne-Marie Houston General Manager Montage Laguna Beach",none,none,none,none,none,none,676,181
2 helpful votes,2 contributions,5.0 of 5 bubbles,Great hotel & restaurant,"Romantic beautiful views and restaurant I would recommend this facility for everyone. Dinner outside included heaters, blankets and lighted shoreline to allow you to see the waves crashing the shore. Well worth the price.",May 2018,none,none,"We are delighted that you enjoyed your dinner at Montage Laguna Beach. Thank you for your review and we look forward to seeing you again soon. Sincerely,  Anne-Marie Houston General Manager Montage Laguna Beach",none,none,none,none,none,none,677,181
1 helpful vote,4 contributions,5.0 of 5 bubbles,Outstanding Property,"As someone who's accustomed to extremely high and properties, I can honestly say that the Montage was one of the most beautiful properties I've seen in many years. It is nothing like their property in Maui which pales in comparison to this beautiful hotel. The pool and Views are magnificent and the staff is top-notch. If you want a five-star top notch experience I cannot recommend the Montage Laguna more highly.",September 2018,none,none,"We are so thrilled that you enjoyed our beautiful location and pool. Thank you for choosing to stay with us and we hope to welcome you back soon. Sincerely,  Anne-Marie Houston General Manager Montage Laguna Beach",none,none,none,none,none,none,678,181
42 helpful votes,23 contributions,5.0 of 5 bubbles,Skip Hawaii!,"We canceled our Hawaii trip due to a hurricane. I asked my Amex Platinum agent, where in California is their a resort that has the views, food, service and atmosphere of an amazing resort, we have now discovered the Montage at Laguna Beach!  The food, the views, the services, the cleanliness, the responsiveness, pure luxury.  Shout out to Jessica at the front desk, an outstanding employee of the Montage brand exemplifying excellence in service.   Their is nothing better in all of California, this is the Platinum standard and we look forward to returning back soon.   From the  Anniversary Couple.",September 2018,none,none,"While I am sorry to hear that your previously planned trip to Hawaii had to cancel, I am happy to hear it gave us the opportunity to earn such positive feedback and help create lasting memories. I will be sure to share your review with Jessica as well. We look forward to welcoming you back again (and again) soon! Sincerely,  Anne-Marie Houston General Manager Montage Laguna Beach",none,none,none,none,none,none,679,181
9 helpful votes,9 contributions,5.0 of 5 bubbles,Wonderful !,"This resort is spectacular and well worth the recent trip from Australia for a conference  Great accommodation, food and service   Make sure you try a Nolets Gin and Tonic at their piano bar !  The pools are spectacular too as is the gym, very under utilised so go for it",July 2018,none,none,"Thank you for joining us all the way from Australia, Michael! I am happy to hear you were able to enjoy some relaxation time while you were with us for your conference. Please do stop by and see us again next time you are in our hemisphere!  Sincerely,  Anne-Marie Houston General Manager Montage Laguna Beach",none,none,none,none,none,none,680,181
168 helpful votes,367 contributions,5.0 of 5 bubbles,Five star resort,"This is true luxury.  All of the staff is very professional and friendly. We were treated like family. The property is perfectly maintained. We had an ocean view room on the fourth floor with a small balcony. We slept with the pleasant sound of crashing surf. The public area are large, with views. There is an attention to detail you don't usually find. There is a $50 valet parking charge,",September 2018,none,none,"Thank you for being our guest and sharing your review. We take pride in treating our guests like family and look forward to seeing you again soon. Sincerely,  Anne-Marie Houston General Manager Montage Laguna Beach",none,none,none,none,none,none,681,181
56 helpful votes,25 contributions,5.0 of 5 bubbles,PERFECT IN SO MANY WAYS,"I have stayed at the Montage Laguna Beach several times over the years, my last visit Aug. 31 to Sep 4, 2018, Room 480.  This is one of my favorite properties to stay at. It is always an amazing get away - thanks to the wonderful staff, the variety of great restaurants, and the amazing Spa.    The Hotel’s property is stunning, and maintained meticulously, you couldn’t ask for better ocean views.     The Hotel staff is very friendly, professional and couldn’t be more accommodating.  I worked with Christy Butera at the Concierge Desk to arrange dinner reservations, as well as some special request.  She was an absolute pleasure to work with and her off-property dining recommendations were great.  Thank you Christy for everything.  The Spa was exceptional in helping me set up my",September 2018,none,none,"Thank you for your kind review! I am delighted our resort and staff have earned such praise and helped make your stay even more memorable. I look forward to sharing your kind words with all of the team members you mentioned and we all look forward to the privilege of welcoming you back as our guest!  Sincerely,  Anne-Marie Houston General Manager Montage Laguna Beach",none,none,none,none,none,none,682,181
163 helpful votes,103 contributions,5.0 of 5 bubbles,Everything you want by the ocean!,"This is my 2nd review of this hotel. We came several years ago, and were a bit disappointed. We decided to give it another try, and are very glad we did!  Its just a great high end property - pool, beach, great restaurants and a few little shops.  We really had a great time.  Pros:    The property is really lovely, and well maintained. Its not overly large like some nicer hotels/resorts can be.    The pool is wonderful, a great temperature, and there are plenty of spots to relax.  The pool side service is quite good - fairly quick to assist with setting up your spot with towels/large umbrellas, or to offer beverages, food or little free tasters.   The standard rooms are pretty basic, but they are well kept, and have what you need.  We enjoyed having a great view of the ocean,",August 2018,none,none,"Thank you for choosing Montage Laguna Beach and for providing us with such great feedback. I would like to apologize for the lapse in housekeeping. I will be sure to address this with the team to assure that does not happen again. We are delighted you gave us another try and we hope to have the opportunity to welcome you back again soon! Sincerely,  Anne-Marie Houston General Manager Montage Laguna Beach",none,none,none,none,none,none,683,181
23 helpful votes,11 contributions,4.0 of 5 bubbles,Luxurious but not without glitches,"My family and I stayed at the Montage for the labour day weekend in 2018. Given the lateness of our booking, two interconnecting rooms were unavailable, so we booked a suite which contained one master bedroom and had a living area with sofas which would fold into a bed for our two children.  We arrived to some lovely welcome gifts: A genuinely good bottle of red wine, a cheese plate, and some candies for the children, plus a welcoming note from the General Manger. Such a nice surprise after being stuck in traffic from LA for nearly three hours.  The suite was enormous - complete with a large living area with a corner sofa & TV, and an 8-10 seater dining room table. The room also had a small kitchen with a microwave oven and a fridge. What was curious about a suite this large",September 2018,none,none,"Dear lettersfromlondon, Thank you for being our guest and for your thoughtful feedback. While I am pleased to hear you enjoyed many elements of your stay, I am sorry to hear of the service issues you experienced. As a five-star resort that has put all of our associates through extensive training, we should have delivered the utmost in service and you should not have had to experience these challenges. I would like to sincerely apologize for these challenges and let you know this is not the level of service our guests should receive. I will be certain to take the opportunity to address the service issues with the specific areas mentioned, as well as our entire team.  Thank you again for your review and I would like to invite you to please reach out to my office directly upon your next visit so that I may personally attend to your reservation details. We look forward to the opportunity to welcome you and your family back to Montage Laguna Beach for a much-improved experience.  Sincerely,  Anne-Marie Houston General Manager Montage Laguna Beach",none,none,none,none,none,none,684,181
2 helpful votes,1 contribution,5.0 of 5 bubbles,Pacific Dream Photography at Montage,"My fiancé and I got engaged at the Studio Restaurant at the Montage Hotel and Pacific Dream Photography was there to capture this special moment. This was a surprise proposal so Savannah at Pacific Dream Photography was terrific in capturing all the wonderful moments from this night. We were able to see the pictures and a video after our photo shoot inside the office at the Montage Hotel. The photos show the joy we experienced that night. Thank you to our photographer Savannah, and to Alesha, Kendall and the entire Pacific Dream Photography for helping me organize this once in a lifetime experience. Montage will always be a special place to us. Thank you Pacific Dream Photography!",July 2018,none,none,"Thank you for choosing Montage Laguna Beach and Studio for such a memorable occasion! It's wonderful to hear that our on-site photographers were able to capture the moment so perfectly. I look forward to sharing your kind words with their team. Congratulations on your engagement and we wish you happiness for years to come! Sincerely,  Anne-Marie Houston General Manager Montage Laguna Beach",none,none,none,none,none,none,685,181
53 helpful votes,788 contributions,5.0 of 5 bubbles,Place you find your peace and tranquillity,"My favorite place to spend a morning where I can have wide choices in early morning, take a stroll or jog on the beach, seeing all the dog lovers spending their morning walk together, dolphin swims in the ocean.... I have no idea why I don’t spend every of my morning here in such a paradise.",August 2018,none,none,none,none,none,none,none,none,none,686,181
77 helpful votes,112 contributions,5.0 of 5 bubbles,One of my favorites worldwide!,"Even for a Montage property, the Laguna Beach is the best of the best! Always attentive and responsive to one's every wish, usually before I even ask. I cannot think of one thing that is not perfect! When we bring our dog, they even have a fur covered bed, bowl and food waiting; toys too! I have been staying there every year for a long time and will continue.",September 2017,none,none,"Thank you for your kind review and for choosing Montage Laguna Beach. Our teams strive to make sure every need is anticipated in advance and fulfilled to the highest quality standard and I am thrilled to have earned your five-star recommendation. We look forward to welcoming you back next year - or hopefully sooner!  Sincerely,  Anne-Marie Houston General Manager Montage Laguna Beach",none,none,none,none,none,none,687,181
