Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
1 helpful vote,1 contribution,5.0 of 5 bubbles,Doing it Right During Covid,Great to see mgmt and staff driving a great experience during challenged Covid times. Room was great.Suppptive and conscientious... check  in automated and they even helped us with room for our Trailer to Park. Great job Sun Coast,March 2021,none,none,"Dear TravelSafeChapman,   WOW! We are so happy that you chose to stay at SunCoast Park Hotel and that we met and exceeded your expectations. We can't wait to have you back. Safe travels.",none,none,none,none,none,none,333,36
1 helpful vote,1 contribution,5.0 of 5 bubbles,Extended stay with a wonderful group!,"I stay in quite a few Hilton associated hotels throughout the year and this is one of my favorites.  From Management down this establishment is on their game!  The rooms are spacious, the internet speeds are such that work goes uninterrupted, the staff is very pleasant, the building is often quiet, the pool and spa are very nice and the beds are comfortable!  The close proximity to Disneyland is also a major plus.  I have to say hank you to David an his wonderful staff for making my stay so pleasant.",March 2021,none,none,"Dear The_Ben_Walker80,   Thank you for the 5 Bubble review! It's our pleasure to take care of our guest such as yourself. We, at SunCoast Park Hotel Anaheim hope you come back soon and make us ''your home away from home.""  safe Travels.",none,none,none,none,none,none,334,36
1 helpful vote,1 contribution,5.0 of 5 bubbles,Best hospitality anyone could ask for...,The customer service at the front desk was elite from Fernando.  Along with being very welcoming & friendly...he had great local recommendations for dining & entertainment. He called to ensure everything was good to go once we checked into our room.  We definitely look forward to our next visit soon.,January 2021,none,none,"Navarro83,   Thank you for the 5 Bubble review! We appreciate your business and I will ensure Fernando knows about your nice words. It is guests like you that inspire us to do well each day at what we love. We look forward to having you back very soon. Safe Travels,",none,none,none,none,none,none,335,36
2 helpful votes,1 contribution,5.0 of 5 bubbles,Great Service & Clean Rooms,"I had booked a stay here last minute for a work trip, and I was beyond impressed. I stayed at the Hilton in Culver City the following day and the Hilton in Beverly Hills after, and I must say that this was the hotel that gave me the best service. I had no clue that the rooms needed the hotel key to be inserted into the wall for the power to work, and so the guy in the front desk was very helpful and letting me know what I needed to do. When I was leaving the property, my room key wasn't opening the gate, and the same person in the front desk was very helpful and getting me in and out of the property. The rooms are pretty decent and I would definitely recommend this to a family who is wanting to stay near Disneyland. Whoever wrote the horrible review that they did not acknowledge",March 2021,none,none,Thank you for taking the time to share your feedback with the traveling community; I'll be sure to share your experience with our service team.,none,none,none,none,none,none,336,36
4 helpful votes,2 contributions,5.0 of 5 bubbles,Absolutely Amazing 5 stars!,"With all that the world has thrown us, these folks are friendly, keep a clean hotel and follow all the safety guidelines. I asked for a complimentary upgrade and I got it because they had it. It was super clean, up to the wife’s standards and the kids loved the pool. We walked to downtown Disney in 11 minutes. We had no issue ordering food to the room. Highly recommend!",February 2021,none,none,Thank you for the 5 bubble review; we are happy to learn your stay met and exceeded expectations. We can't wait to have you back.,none,none,none,none,none,none,337,36
3 helpful votes,4 contributions,5.0 of 5 bubbles,Best Manager and Customer Service EVER!,David who is the general manager has been a huge help and we haven’t even checked in yet. We need more customer service etiquette like David’s and this world would be a better place! Patron for life here!,February 2021,none,none,"Dear ARYsMommy,   Thank you for the wonderful feedback. We appreciate your business and making SunCoast Park Hotel your lodging choice.   Safe Travels,",none,none,none,none,none,none,338,36
4 helpful votes,5 contributions,5.0 of 5 bubbles,Amazing experience during the VID,"Not traveling for almost a year, the Suncoast Anaheim made our stay overly comfortable. Check in was a breeze and the pool was still open!!! From traveling to Anaheim monthly for almost4 years, to not traveling at all, Suncoast Anaheim made our first stay truly magical!!! Joey and Ellie went above and beyond to make my wife and I's stay PERFECT!!! If you're looking for an amazing hotel, with premium amenities, look no further!!!",January 2021,none,none,"Dear jpledger23,   Thank you for being our guest and thank you for recognizing Joey and Ellie. I appreciate the feedback of your most recent stay and hope to have you back soon.",none,none,none,none,none,none,339,36
5 helpful votes,1 contribution,5.0 of 5 bubbles,Our stay was amazing!!,"This is one of the best stays we have ever had. We got to stay in one of the suites and it was better than we imagined. When you walk in, there’s a little living area with a nice desk, chair, a loveseat that is also a pullout, as well as a microwave and mini fridge. The bathroom was a nice size with amazing lighting that’s perfect for doing your makeup, if any ladies are wondering. The bedroom was very spacious and the room was very clean and sanitized. The staff was very friendly and helpful they made checking in and out super easy. Gary with the management staff and Joey at front desk took very good care of us. We want to thank everyone at SunCoast Park Hotel for an amazing experience. If you would like a seek-peek of the whole room, we also did a video review on our YouTube",January 2021,none,none,"Dear DisneyAlphas,   Thank you for the 5 Bubble Review! We are thrilled to learn your stay was comfortable and met your expectations. We can't wait to have you back soon!",none,none,none,none,none,none,340,36
4 helpful votes,1 contribution,5.0 of 5 bubbles,Beautiful and very comfortable,"I totally love this place it's so clean everything is decorated so nicely. I got the King suite. The bed was so comfy! It's a large room. When you first walk in you are in the living room area. Why a couch, chair, desk and a nice size TV mounted to the wall. The fridge and microwave are there as well. The decor in the walls are great.. The lighting in the bathroom was great. I know for women that's important when doing their make up.  Then as you pass the bathroom you get to the bedroom. Huge beautiful dresser and a King Bed. Huge windows with black out shades or close to it.  You can see the snow capped mountains. We saw fireworks from the room. It was NYE  Due to covid the place was very quiet. The bar and breakfast area was out of commission but that area was so nice. The",January 2021,none,none,"Dear Nebz_38,   Thank you for the 5 Bubble Review! We are so happy to learn you enjoyed your stay over the New Year's Holiday.  We are thankful for your business and we can't wait to have you back.   Safe Travels,",none,none,none,none,none,none,341,36
2 helpful votes,2 contributions,5.0 of 5 bubbles,Finding comfort in stressful times,Found myself in between apartments and getting price gouged by less than stellar hotels until I heard about Suncoast from a family member. Even with new health related restrictions the hotel gave me a since of freedom and release from the stress I was going through trying to find an apartment! Ellie Lopez made the check in quick and easy and made sure my stay was more than extraordinary!,November 2020,none,none,Thank you for the 5 Bubble Review! We are thrilled to know you enjoyed your stay at SunCoast Park Hotel Anaheim. We can't wait to have you back.,none,none,none,none,none,none,342,36
7 helpful votes,3 contributions,5.0 of 5 bubbles,Southern California fun!,"My wife and I stay 3 nights here. We had the King bed suite. The hotel room has a living room area with a desk, side chair and a couch. The room was clean and spacious with a small refrigerator and microwave. The hotel staff was friendly and accommodating. SunCoast Park Hotel is close to shopping and restaurants. It is a short stroll to the Garden Walk area for your eating and shopping needs.",November 2020,none,none,"Dear Passport812005,   Thank you for the 5 Bubble review!  We are so happy to learn that your stay and experience were comfortable. We can't wait to have you back as our guest. Thank you for recognizing the SunCoast Park Hotel Anaheim Team.",none,none,none,none,none,none,343,36
3 helpful votes,1 contribution,5.0 of 5 bubbles,Best Hotel in Anaheim!,I stayed at SunCoast for a weekend for my friends’ birthday. The staff was amazingly kind and friendly. Super cleanly and COVID-19 aware. The beds were AMAZING! So comfortable I wish I owned the same model as well as the pillows. A/C the pool were available! About a 15 minute walk to so many restaurants and Downtown Disney! I hope I get to stay here again!,October 2020,none,none,WOW! Thank you for the 5 Bubble review. We are so happy to hear you enjoyed your stay at SunCoast Park Hotel Anaheim. Our location is ideal for anyone visiting Downtown Disney.   We can't wait to see you again!,none,none,none,none,none,none,344,36
2 helpful votes,1 contribution,5.0 of 5 bubbles,Amazing Hotel,"This hotel is amazing and huge! The staffs are very welcoming, friendly, and helpful. The rooms are cleaned and have lots of space. The pool is amazing and big! Definitely coming back to this hotel! Definitely would recommend coming here!",October 2020,none,none,"Dear 0betsaidag,   WOW! Thank you for your 5 Bubble Review. We are so happy to hear you enjoyed SunCoast Park Hotel Anaheim . We cannot wait to have you back as our guest again.",none,none,none,none,none,none,345,36
2 helpful votes,2 contributions,5.0 of 5 bubbles,Please Read Before You Visit!!,"This Hotel will blow your mind!!! The rooms are amazing and have gorgeous views!! Nice and friendly staff when you walk in they make you feel at home. The pool is huge and beautiful. Will totally be revisiting again! If your looking for a clean, spacious, and gorgeous hotel room this is it!! Don’t look any further.",October 2020,none,none,Thank you for the 5 Bubble review. We are thrilled to know your stay was enjoyable. We can't wait to have you back as our guest again.,none,none,none,none,none,none,346,36
10 helpful votes,7 contributions,5.0 of 5 bubbles,Love Love love this hotel,"I was concerned taking my family on vacation during COVID times, however this hotel was so clean and the people were so nice I will definitely be coming back! The general manager went out of his way to make outlet visit memorable",October 2020,none,none,Thank you for the 5 Bubble Review! We are happy to learn you enjoyed your stay and  your travels were safe and sound. Thanks for recognizing SunCoast Park Hotel and the efforts made to keep our guests and associates safe.   We hope to have you back soon!,none,none,none,none,none,none,347,36
12 helpful votes,6 contributions,1.0 of 5 bubbles,"Hilton name, but not standard","Guy at front desk offered a bland greeting and didnt acknowledge Gold membership. When asked to send up items, he said he couldn't leave the desk and when I requested a late check out, I was told I'd be charged!   I asked if they offered any breakfast for gold membership, he said he's not aware of any and also there was no pantry credit!   He also allowed a vagrant to charge her phone by the elevator and made me uncomfortable.  Whoever is running this needs to uphold the Hilton standard... it's more than just a name. You're responsible for creating an experience!",October 2020,none,none,"O8265XFjasong,   I am sorry to learn that you did not enjoy your stay with us; with the various guidelines still in place in Orange County, our food and beverage options have been suspended until it is safe to resume.   We are safely operating our hotel per Covid-19 precautions and therefore many of our Hilton properties have abbreviated offerings and amenities to keep both guest and employee safe.   I appreciate your feedback and would love an opportunity to discuss your stay over the phone at your convenience. I can be reached at the below phone number.   Safe Travels,   David J Gutierrez, General Manager SunCoast Park Hotel Anaheim P: (714) 598-0600 | F: (714) 598-0601",none,none,none,none,none,none,348,36
2 helpful votes,1 contribution,5.0 of 5 bubbles,Yonosay,"Thus was the second time I stayed here...I love the rooms, they are very personable and comfy...u feel like your on vacation even if it's only for one night.. the bed was so comfortable I didn't want to get out of it!! The shower head could b stronger but otherwise it was an awesome experience!! Thank you I will be staying again sooner rather than later!!",September 2020,none,none,"Dear Luvinminivacations,   Thank you for the wonderful review; we strive to make the service impression you shared in the review. We are thankful for your business at SunCoast Park Hotel Anaheim and can't wait to have you back as our guest.   Safe Travels,",none,none,none,none,none,none,349,36
2 helpful votes,1 contribution,5.0 of 5 bubbles,Great Hotel,Hotel Lobby was clean and smelled nice. Staff was friendly. Was inpressed how the the room door had a sticker stating room has been sanitized. The room itself was well kept and clean. Bed was comfortable. The room decor was cute.,August 2020,none,none,"Dear Vamperilla13,   Thank you for your 5 Bubble review;  we are thrilled to know you enjoyed your stay at SunCoast Park Hotel Anaheim. We hope to have your back in the near future!",none,none,none,none,none,none,350,36
5 helpful votes,10 contributions,5.0 of 5 bubbles,A Big Texas Welcome,"Beautiful hotel that takes you away from the stresses of your day. The pool area is amazing especially during California sunsets. The location is perfect within walking distance to the main attractions and food.  The hotel rooms are spacious, clean, new along with a bed that is comfortable.  The staff was very accommodating and helpful. I also found special gifts to bring home that were affordable. Love the service and stay!  You made me feels as if I was a princess!",August 2020,none,none,"Dear bucketdreams,   Thank you for the 5 Bubble Review! We are thrilled your stay was as enjoyable as described. Your feedback will go a long way on improving and fine tuning our service and we can’t wait to welcome you back on your next stay in Anaheim!   Safe Travels.   David Gutierrez General Manager",none,none,none,none,none,none,351,36
7 helpful votes,3 contributions,5.0 of 5 bubbles,Hilton Conference,"So with all the craziness in the world I wandered back to a great memory and stay at the SunCoast Park Hotel for our Hilton Conference.  It was a while ago, but I wanted to post how this hotel was the perfect stay close to the Convention Center.  Comfortable rooms, accommodating and friendly FD agents.  Many hoteliers were staying there as well and we all raved about.... Bryce (our bartender)!  After a full work/conference day he recommended the perfect snack which he ran back to the kitchen after hours and made himself... warm chocolate chip cookies!  This became our nightly fav which he made each night without us even asking.  Thanks Bryce for the special service and going out of your way to make our night(s) feel like home!!!",February 2020,none,none,Thank you for taking the time to share your delightful experience and recognizing our Team.   We hope to see you on your next trip to Anaheim.,none,none,none,none,none,none,352,36
57 helpful votes,20 contributions,5.0 of 5 bubbles,First time here and would return!,"This was a package deal through a travel agency and I was very pleased! The hotel isn't very old and I loved that breakfast was included, we had great weather while there and was able to take advantage of the pool ( a good size) and hot tub. The walk to Disneyland wasn't very far but it was just my husband and myself so no complaints. The staff were friendly and helpful both Ellie who served us dinner the day we arrived and Nicolas with a friendly hello as we came down for breakfasts. This trip was just at the beginning of the Covid19 coming out in America, we were lucky to get to enjoy a getaway before everything went sideways!!",February 2020,none,none,none,none,none,none,none,none,none,353,36
2 helpful votes,1 contribution,2.0 of 5 bubbles,Not Satisfied,"I booked my stay through one company that stated free parking and breakfast for the hotel (the whole reason I wanted to stay here) but it was through the previously owned company. They waived everything upon check-in with proof from my booking site, but I had problems after that. They tried to make me pay for everything when I checked-out. It was just annoying and I didn't appreciate the attitude of one of the receptionists. I do understand they did a lot for me by doing this, but they didn't follow through either.  P.S. The breakfast is NOT worth nine dollars.",March 2020,none,none,none,none,none,none,none,none,none,354,36
4 helpful votes,4 contributions,5.0 of 5 bubbles,"Will recommend this place: new, clean, quiet","Concierge personnels were ever the professional, despite amidst the challenges of coronavirus and the very nearby Disneyland parks closing on short notice, both of which were factors beyond their control. Information of breakfast buffet not being served out of caution was disseminated efficiently. The hotel was newly renovated and spotlessly clean. Elevator was fast. 5th floor was quiet and free of noise. Room was so spacious, with enough extra space for a spare couch or a kids playset area. A great first impression of Tapestry. Also, this maybe minor, but the desk chair with contoured memory foam was fantastic and a surprise find. Walk to Disneyland entrance about 15 minutes.",March 2020,none,none,none,none,none,none,none,none,none,355,36
19 helpful votes,17 contributions,5.0 of 5 bubbles,Great Customer Service,"We stayed at the SunCoast Park Hotel amidst the COVID-19 Pandemic for my cousin’s wedding.  I prefer to stay at bigger hotels but when I booked the the hotel I’m February 2020, all hotels in Anaheim were sold out due to a big Expo.  The week I was due to arrive in California, the pandemic got worst and cause numerous cancellations.  The hotel was fairly quiet and nice. It is clean, safe and the best part is the staff were very welcome and accommodating.  The assistant manager, Alex, was very nice to our group.  He opened the bar and food venue earlier and closed later to service us -  there wasn’t much available around.  He offered assistance to the Bridw and groom when he found out about the mishap at the reception.    The rooms, we had a studio, is very spacious and clean ( we",March 2020,none,none,"Dear Paulynn2000,  Thank you for taking the time to write such a wonderful review!! We are so delighted that Alex was  able to make your stay here with us even more memorable for you and your family! We look forward to your next stay with us!",none,none,none,none,none,none,356,36
51 helpful votes,63 contributions,5.0 of 5 bubbles,Great location for Disneyland,"We thoroughly enjoyed our stay at the SunCoast hotel in a fireworks view room.   I am a Hilton Diamond member and did not pay for parking or breakfast.   The breakfast was not continental- there were eggs, bacon, sausage, potatoes, waffles, yogurt and fresh fruit as well as breads and cereal.   It was about a 12 minute walk to Disneyland and even closer to the Anaheim garden walk shopping area.   We did watch the fireworks one night from our room.  Please note fireworks were only on the weekend unlike in Florida.  You could also see the fireworks from the beautiful pool area or big hallway windows.   Nice friendly staff!  The rooms were spacious and had a small bench and desk chair in addition to the beds.",March 2020,none,none,"Dear Alices322,  Thank you so much for taking the time to leave a review for us , we are thrilled you enjoyed your time here with us and we look forward to seeing again soon!",none,none,none,none,none,none,357,36
105 helpful votes,240 contributions,4.0 of 5 bubbles,Good location and staff,"This being our first Anaheim trip, trying to find a hotel for our week at Disneyland was not an easy task because so many of the hotels near the park seemed over priced for being a bit dated.  While Suncoast is not the absolute closest hotel to the park entrance, it was a 10-15 minute walk to the park security tables.  The times we chose to UBER to and from, the average price each way was $7 not including a tip, and the average time from the app locating a driver and us getting out of the car was 5-7 minutes.    The hotel feels new, has a nice lobby, bar, and buffet area.  There was never an issue finding seating during breakfast, and the food provided was always scrambled eggs, sausage, bacon, toast, on top of the standard buffet items.  We typically only tolerate 1-2 days at",March 2020,none,none,"Dear carnbravila,  Thank you for sharing with the world about your recent stay at Sun Coast Park , Anaheim. It’s a pleasure to hear from your guests and to learn of their satisfaction as you experienced. We look forward to your next trip to Anaheim.",none,none,none,none,none,none,358,36
2 helpful votes,1 contribution,5.0 of 5 bubbles,Great location,"We enjoyed a weekend stay for a trip to Disneyland. It was a 4 min ride to the park and only 6 bucks for uber. Very clean and updated room. Could use better mattresses for added comfort and food but acceptable. Includes breakfast, heated pool, and HBO on TV. Internet and parking is an added cost we did not expect as a heads up.",March 2020,none,none,"Dear Mrirelan 23,  Thank you for reviewing and staying at the Sun Coast Park, Anaheim. We appreciate your feedback and look forward to your next visit!",none,none,none,none,none,none,359,36
5 helpful votes,2 contributions,5.0 of 5 bubbles,Yes Good Thing,Visited from 27-29 Feb. Service is outstanding I have special need do to blindness and other conditions. Fernando Castro always has visitors concerns handled if additional requirements need to be address.,February 2020,none,none,"Dear 183rahaeir,  Thank you for sharing with the world about your recent stay at Sun Coast Park, Anaheim. It’s a pleasure to hear from your guests and to learn of their satisfaction as you experienced. We look forward to your next trip to Anaheim.",none,none,none,none,none,none,360,36
10 helpful votes,8 contributions,5.0 of 5 bubbles,Reviewing SunCoast Park Hotel,"What a great place to stay.  When you enter the hotel the front desk people make you feel like one of the family.  Mish, Fernando, Joey, Dianne, Matthew, John & I know I'm missing someone however once you spend one time with them they remember who you are & greet you with your name.  I haven't gotten that at any other hotel.  If David or Alex are there they also make sure to say Hello & ask how our stay is going & how we have been since the last time we stayed.   Nicolas was very pleasant to talk to when we checked in for breakfast.  Maria made sure that the food was hot & stations were full.  We got to meet Gary & Debbie from marketing & they were glad that we  have stayed here since Dec of 2017.  We have tried other hotels & they just don't add up to this hotel.",February 2020,none,none,"Dear T989OYYZ,  Thank you for taking the time to write such a wonderful review!! We are so delighted that Mish, Fernando, Joey, Dianne, Nicolas, John, and Matthew were able to make your stay here with us even more memorable! We look forward to your next stay with us!",none,none,none,none,none,none,361,36
3 helpful votes,1 contribution,5.0 of 5 bubbles,Great Hotel,"I was in room 210 and 212 checked-in on 26th checked-out 27th. Both rooms were clean and nice. I can go on and on about the hotel, about how great and centrally located it is. However, what continues to bring me back is the employees. They were outstanding and attentive to our needs. Our check-in person was Joey. Joey made our experience there, that much better. Him and your other employees are the reason why, my family and i will be returning.",February 2020,none,none,"Dear aalonso619,  Thank you for sharing with the world about your recent stay at Sun Coast Park Hotel, Anaheim. It’s a pleasure to hear from your guests and to learn of their satisfaction as you experienced. We look forward to your next trip to Anaheim.",none,none,none,none,none,none,362,36
3 helpful votes,1 contribution,5.0 of 5 bubbles,You’ve Got This!,"Do not hesitate to book this property. I am a retired corporate executive who spent my life traveling and in my 20 plus years of being on the road I have never stayed at a more clean, well managed and friendly staff facility. Congratulations to the management of this property. Hilton is fortunate to have you on their payroll. You do an excellent job and made a huge impression on me during my recent stay. I’m not one to usually take the time to review a business but felt encouraged to do so after my stay at your property. Very family oriented and close to everything.",February 2020,none,none,"Dear 565garlandb,   To make an impression as we did with you is all what we strive for; we are a team of hoteliers who have a passion to want to care for our guests.   Your review came across my desk and sent reverberations through each department as I shared it with the team.  Thank you for the compliments and it's always our pleasure. It's what we do best.   Should you have any more feedback, you can reach the General Manager, David Gutierrez at (714) 588-0600 x 702 or david.gutierrez4@hilton.com.  We can't wait to have you back as a guest of ours.   David Gutierrez General Manager (714) 598-0600 david.gutierrez4@hilton.com",none,none,none,none,none,none,363,36
3 helpful votes,1 contribution,5.0 of 5 bubbles,Absolutely wonderful!,"We just got back from one of the best holidays ever! It was made that much better because of the friendly staff, comfortable beds, sweet pool and hot tub, excellent little free breakfast buffets and super location to the Disney parks.   Fernando was amazing and made our check in very quick and easy. Bree, Matt, and Joey were also very quick to help and offer advice and answer any questions.  After walking through the parks all day it was wonderful to come back to the hotel and enjoy a nice drink and meal at the bar.  Bryce was simply fantastic!  We also need to mention Elizabeth (Ellie) because she really stepped up our last night and saved the day!   This hotel is a short 15 minute walk to the Disney parks. The garden walk is 5 minutes away with bowling, escape rooms, theatre,",February 2020,none,none,"Dear paulas577  WOW!   What a wonderful review! Thank you for all the mentions of the Team who loves to do what they do best. I'll be sure to let them know.   It's guests like you that help us keep ''hospitality'' alive; we love what we do.   We can't wait until we get to see you back.   Safe Travels,   David Gutierrez General Manager (714) 598-0600 David.gutierrez4@hilton.com",none,none,none,none,none,none,364,36
2 helpful votes,4 contributions,4.0 of 5 bubbles,Disney Weekend Getaway,"My family and I had an enjoyable stay.  The rooms were clean and spacious. Walls are a little thin but the hotel stayed quiet for the most part.  The staff was attentive at check in.  We chose this hotel because of the the other positive reviews and it's proximity to the park.  My only unpleasant experience was with the breakfast buffet.  The food is pretty low quality and I ended up only having coffee and toast.  This is a super cheap buffet so I get the low quality on the food, but honestly I'd rather pay double or triple the price for food I can enjoy without having to leave the hotel It would have made for a nice break from the park food.",February 2020,none,none,"Dear angelica1877,  Thank you for taking the time to write such a wonderful review!! We are so delighted to read you and your family enjoyed your stay. We hope to see you and you family next time !",none,none,none,none,none,none,365,36
2 helpful votes,1 contribution,5.0 of 5 bubbles,Crisp and Clean with plenty of caffeine,We were a short walk from Disneyland. The staff was awesome and took care of us after a long day. The restaurant was served great food and the pool was nice and refreshing. The rooms are updated and the beds had us fast asleep.  I will definitely be back next year.,February 2020,none,none,"Dear 505corona,   Thank you for the 5 Bubble Review!  yes, we just redid all of our rooms  and the only Tapestry Collection Hotel by Hilton in SoCal!  We can't wait to have you back as our just.",none,none,none,none,none,none,366,36
2 helpful votes,2 contributions,5.0 of 5 bubbles,Suncoast for the win!,"We arrived on Wednesday and left on Monday!  What a great experience from the beginning to the end. As soon as we walked in we were greeted by a smiling face and great clean scent.  Our check in process was smooth. We stopped at the bar and had a quick drink the bartender Veronica she was super sweet and gave us good ideas on dinner. The room was perfect size for us, 2 adults 2kids,  they were clean as well.  Breakfast was good with eggs waffles and a good variety of foods-   The pool is heated so even in February we were able to enjoy the amenities of the hotel!   Great rate and great rooms!  we will totally stay again here when we come back!",February 2020,none,none,"Dear  Inspire530656,   Thank you for the 5 Bubble review! We are thrilled you and your family enjoyed the hotel and the only 18 hour pool in Anaheim!  We can't wait to have you back as our guest!",none,none,none,none,none,none,367,36
36 helpful votes,15 contributions,4.0 of 5 bubbles,Convenient to Disneyland,"Comfortable and clean hotel within walking distance to Disneyland (about 15 minutes).  Front desk staff are pleasant and helpful.  Morning breakfast was good - the staff was very attentive, especially Nicolas.  Always making sure that we had everything we needed.",February 2020,none,none,"Dear JanFCo,   thank you for your review.  We strive to ensure each of guests has all that they need at the SunCoast Park Hotel Anaheim.   We can't wait to have you back, soon.",none,none,none,none,none,none,368,36
2 helpful votes,1 contribution,2.0 of 5 bubbles,Not the same!,"We have stayed at this hotel when it was previously country inn and suites and that is what brought us back, the amazing service we experienced and very welcoming staff. With new management and name I guess you can say a lot has changed. First off on our initial check in day the guy that checked us in had a very rude attitude and gave us a very unwelcome feeling. Second we notice our room was missing a do not disturb sign so when we notified front desk they said they will have one sent up which never arrived at all. Third the breakfast was ok but didn’t seem to be as good as when we first stayed there. Fitness areas literally shrank to like a two person fitness room vs before it was a lot larger. Last but not least my family felt some what discriminated of our color just by the",February 2020,none,none,"Dear ayzamora808,   I'd like an opportunity to discuss your stay at your convenience  and can be reached at (714) 598-0600 x 702.  Our Team is a s diverse as the guests we serve and I am sorry there was a misunderstanding.   I look forward to speaking with you.   David J Gutierrez, General Manager SunCoast Park Hotel Anaheim david.gutierrez4@hilton.com (714) 598.0600 x 702",none,none,none,none,none,none,369,36
14 helpful votes,10 contributions,4.0 of 5 bubbles,Large rooms & convenient to Disneyland,"This was a last minute trip to Disneyland with kids.  Hotel is approx a year old.  The rooms are spacious with a living area adjacent the sleeping area.  The staff is very friendly.  It's about a 10 - 15 min walk to Disneyland.  Food could be better, but great for kids.",February 2020,none,none,Thank you for staying at SunCoast Park Hotel Anaheim!  We are truly only that 10-15 minutes walk to the  Disney Parks. We can't wait to have you back as our guest.,none,none,none,none,none,none,370,36
70 helpful votes,52 contributions,5.0 of 5 bubbles,Family vacation,"Was disappointed when I got to hotel and they did not have the room we requested but they did everything in there power and had the right rooms for the rest of our vacation.  Very nice rooms, free laundry, breakfast was great it would be nice to have hard boiled eggs but breakfast always fresh and available.   Nice pool a little cool but big, and great hot tub.  Easy walk to disney   Great staff especially Nicolas who spent that extra few minutes to great us talk to the grandkids and get us anything we needed,   He was wonderful.  We will stay here again and I recommend everyone stays here.",February 2020,none,none,"Dear peggiCalgary,   Thank you for staying with SunCoast Park Hotel Anaheim! We are thrilled you enjoyed our hot breakfast buffet and thank you for recognizing Nicholas.   We look forward to having you back as our guest!",none,none,none,none,none,none,371,36
2 helpful votes,1 contribution,5.0 of 5 bubbles,SunCoastPark Hotel,Excellent location! We were able to walk to and from Disneyland. Rooms were fresh and clean with the California beach theme throughout the hotel. The staff welcomed us and were very helpful. I highly recommend this hotel.,February 2020,none,none,WOW. Thank you for your 5 Bubble review! We are thrilled you enjoyed your stay. I’ll be sure to share your kind words about our Team. We can’t wait to have you back.,none,none,none,none,none,none,372,36
2 helpful votes,1 contribution,5.0 of 5 bubbles,Great Visit!,Had a great time at this Hotel.  The location and convenience are hard to beat.  The room we had was very spacious and clean.  The Staff was very helpful and eager to help us have a memorable stay. We will return on our next trip.,February 2020,none,none,"Dear severina517,  Thank you for your 5-bubble review. We appreciate your patronage and can’t wait to welcome you back!",none,none,none,none,none,none,373,36
2 helpful votes,1 contribution,5.0 of 5 bubbles,Recent Visit,"This is a beautiful hotel with a very welcoming staff.  Best place to stay in the area by a long shot and a very good value.  Love the rooms, the bar and pool area, and the breakfast was excellent.  This will be our hotel of choice next time we visit the area and we will look for another hotel in the collection when we travel to our other destination points.",February 2020,none,none,"Dear billD836UW,  Thank you for sharing with the world about your recent stay at Sun Coast Park Hotel of Anaheim. It’s a pleasure to hear from our guests and to learn of their satisfaction as you experienced. We look forward to your next trip to Anaheim!",none,none,none,none,none,none,374,36
47 helpful votes,70 contributions,3.0 of 5 bubbles,"Nice, new hotel. But a little disappointed. Very rude bar staff","I stayed for 3 nights from 6th-9th Feb for the new Rise of the Resistance ride at Disneyland. The ride was ace, but I genuinely left this place pretty angry because of service I received by the man behind the bar. I will tell all...  I do have to mention that the staff on reception were lovely. Especially the new girl.   The room was very nice, however a little dark being at the very back of the hotel on the ground floor facing an electrical tower.   Breakfast was nice enough. Fairly surprised we were served juice in plastic cups. I'm not particularly funny about what I have my drinks from, but paying a non-budget price for a room you would expect a little more respect.   On the Saturday (8th Feb) I decided to have some drinks at the bar. It looked nice and I was happy to go",February 2020,none,none,"PaulJourney1983,   Thank you for your review; although we strive to exceed our guests expectations, I am apologetic we did not do so on your recent stay.   Thank you for the kind words about our Service Team and I will be addressing the items you shared into you review.   If time permits, please do not hesitate to give me a call. I'd love the opportunity to apologize over the phone.",none,none,none,none,none,none,375,36
2 helpful votes,1 contribution,5.0 of 5 bubbles,Nice hotel in a nice location,"Stayed at this hotel for a conference but would definitely stay for a trip to Disney. The hotel was within walking distance (about a block or two) of downtown Disney, a little further from the convention center. It is nice and clean and well taken care of.",February 2020,none,none,"Dear LoveTravel775878,  Thank you so much for taking the time to leave a review for us , we are thrilled you enjoyed your time here with us and we look forward to seeing again soon!",none,none,none,none,none,none,376,36
171 helpful votes,514 contributions,5.0 of 5 bubbles,Great Stay,"We were here for five nights. The room is a good size and the bed was very comfortable. The room was quiet for a great nights rest. Located only 1/2 mile from Disneyland it’s an easy walk. The free breakfast buffet was average, offering pastries and donuts would be an improvement. Highly recommended.",February 2020,none,none,"Dear JimRawlings,  Thank you for reviewing and staying at the Sun Coast Park in Anaheim. We appreciate your feedback and look forward to your next visit!",none,none,none,none,none,none,377,36
