Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
none,1 contribution,5.0 of 5 bubbles,My new favorite hotel in Disney area!,"Totally remodeled rooms. Amazing beds and huge room,  easy gated parking and free buffet breakfast. Wonderful staff. Hotel is right in front of entrance to Disneyland. Loved having area with sofa to relax. Has microwave and refrigerator which was so nice.",October 2018,none,none,none,none,none,none,none,none,none,619,47
1 helpful vote,2 contributions,5.0 of 5 bubbles,Great hotel & great location,"I have always wanted to stay at this hotel to go to Disneyland because it is right across the street. It’s closer to the park than sons of the Disney hotels. Great service, great breakfast, very clean and nice rooms. It was perfect for our family of 5. We will definitely be back the next time we go to Disneyland.",October 2018,none,none,none,none,none,none,none,none,none,620,47
49 helpful votes,279 contributions,3.0 of 5 bubbles,Across the street from Disneyland !!!,"I booked this hotel because Disney property was sold out, and we were ubering for our entire trip. I needed a place within walking distance of the park. This hotel is literally adjacent to Disney’s walk way to the park entrance. So convenient and very nice stay. We had complimentary breakfast and it was delicious. There were only a few reasons why I couldn’t give it a 5 star rating and that’s because I am terrified of crawling critters. On our second night a spider was crawling the roof and walls and then it suddenly disappeared and we never saw it again. I was truly frighten :( I strongly believe the doors to each room could be the reason these critters have access. There are visible cracks on the side of the doors and bottom. I slept with a towel covering the bottom of the",October 2018,none,none,none,none,none,none,none,none,none,621,47
12 helpful votes,13 contributions,5.0 of 5 bubbles,"Location, location, location!","This hotel is right at the entrance of Disneyland, when I say right at the entrance I mean, right at the entrance! No waiting for shuttles or cars to pick you up, you can walk to your hotel at whatever time you want to change or rest, it's very convenient! The rooms are big, clean and comfortable.  The staff is AMAZING!!  We forgot something and they had it waiting for us when we came back! Shout out to Karen for this!!! Look no further this is your best option in Anaheim!",October 2018,none,none,none,none,none,none,none,none,none,622,47
2 helpful votes,1 contribution,1.0 of 5 bubbles,Terrible Customer Service!,We were so sad to see a hotel that we loved so much go down hill so fast! The staff was so rude they acted like they were doing us a favor to even look up to see us speaking to them. Pretty bad. We were polite and friendly and didn't ask for much but if we had to interact with them it was a brutal experience. We were there for 6 days with 4 families and we all felt the same way independently!,October 2018,none,none,"On behalf of our entire team, I would like to apologize for not exceeding your expectations.  Your satisfaction is important to us and we will be using the feedback you gave us to implement improvements.  As mentioned in previous correspondence, please feel free to reach out to hotel management  so that we may gain a better understanding of your specific concerns.  It would be our pleasure to assist you further.",none,none,none,none,none,none,623,47
22 helpful votes,15 contributions,5.0 of 5 bubbles,Excellent value!,"We stayed at this hotel for our recent trip to Disneyland and very much enjoyed our stay.  Our room was clean, beds were comfortable, and staff were very helpful and friendly.  The buffet breakfast is amazing!  We enjoyed sausage, scrambled eggs, potatoes, bagels, English muffins, pastries, yogurt, bananas, apples, juice, coffee, and more.  Definitely filled us up for a busy day at Disneyland.  The hotel is located right at the entrance to Disneyland so it is a great location.  We enjoyed our afternoon breaks in the pool.  Will definitely be staying here again!",September 2018,none,none,none,none,none,none,none,none,none,624,47
138 helpful votes,75 contributions,4.0 of 5 bubbles,Perfect location for Disneyland!,"The rooms are nice with very comfortable beds.  There is a small pool that a few people use between walks to Disneyland.  Otherwise, it's nothing special.....except....It's Directly Across the Street!  Fast check in, good TV.....I'd skip the breakfast though.  We had it our first day but ate in the park the rest of the mornings.  Breakfast is upstairs in a buffet restaurant next door and it just isn't good.  OK for bagels, cereal, coffee, but the so-called eggs and meats and sweets aren't good.  Still, this is the only hotel I'd consider with children since the location makes it a winner.",October 2018,none,none,none,none,none,none,none,none,none,625,47
none,1 contribution,5.0 of 5 bubbles,Best Hotel Ever,Hotel was right across the street from Disneyland which made it so convenient to take a break and relax. Also the pool and hot tub was clean and well maintained. The free breakfast was great and had many choices of food options!,October 2018,none,none,none,none,none,none,none,none,none,626,47
6 helpful votes,8 contributions,4.0 of 5 bubbles,Great location and great hotel.,This hotel is closer to Disney than some of the actual Disney hotels. The amenities are great and the hotel is well maintained. The price is great for the location and quality. My one issue was that I asked for early check-in months in advance and then called the day before about it. Then upon arrival there was no note of it and we were unable to check in early. They did hold on to our luggage for us at least.,October 2018,none,none,none,none,none,none,none,none,none,627,47
4 helpful votes,2 contributions,5.0 of 5 bubbles,Excellent lodging,"We have stayed at Park Place a number of times over the past 10 years and have always been very satisfied. That's why we keep coming back. Hopefully, we'll be back again in the future. If we are going to Disneyland/California Adventure, Park Place is our preference.",October 2018,none,none,none,none,none,none,none,none,none,628,47
35 helpful votes,48 contributions,5.0 of 5 bubbles,Perfect choice for Disneyland trip,"We go to Disneyland every year in October and have stayed at all the neighboring motels. This year we decided to get to Disneyland as close as possible. The Best Western Plus Park Inn is literally right across the street from the park - 5 minute walk. The check in was fantastic. We arrived at 2 pm and our room was ready and we were checked in immediately by the super friendly staff. I loved the location of our room - on the ground floor, right by the pool, but also very quiet. The rooms offer a fridge and a microwave. The bathrooms are small, but have better quality shampoos, conditioner, and soaps (better quality than other motels or low budget hotels).  The rooms are a decent size and look like they have been recently updated, however they are a bit too dark and have too much",October 2018,none,none,none,none,none,none,none,none,none,629,47
none,4 contributions,5.0 of 5 bubbles,Great place to stay.,"Truly is the closest place to Disneyland without being a Disney hotel. Rooms are nice, but pack a lunch for the elevators; they are really slow. It was very quiet. The hotel breakfast is pretty much standard. It is on the upper level of the restaurant next door. You might check before-hand if there is an elevator to the breakfast; I only saw stairs. I don't have much price comparison to go by, but for my 4 nights it was just under $1000, including the $10 a night parking.The staff was very nice, check-in was easy, and I would definitely stay there again!",October 2018,none,none,none,none,none,none,none,none,none,630,47
none,1 contribution,4.0 of 5 bubbles,Disney visit,BW is so close to Disneyland you could smell the churros 5 min walk to front gate. Very nice receptionist easy check out and you could get late check out until 12pm and stay park In there parking lot until 3pm the day of departure.,September 2018,none,none,none,none,none,none,none,none,none,631,47
20 helpful votes,16 contributions,4.0 of 5 bubbles,Great hotel,"We recently stayed here for 4 nights.  The hotel staff were great and the room was clean.  Breakfast was awesome with lots of choices.  The reason for the 4 stars was that we were unfortunate enough to get a room on the bottom floor pretty close to the office (107)  You could hear lots of talking with everybody walking by at night.  I don't think the walls are very insulated.  The first night we could hear every word the people in the room next to us were saying....they had a sick child and we heard him/her coughing all night.  We will probably stay here again, but, ask for an upper floor room.",September 2018,none,none,none,none,none,none,none,none,none,632,47
35 helpful votes,164 contributions,2.0 of 5 bubbles,Just not our kind of place,"We stayed one night prior to flying home from vacation. On a positive note, I can say that the room was clean. Our room was located pretty far in the back. We came in just as it was turning dark and there were no lights on going to our room. Located on the first floor and walking through the parking lot to get there was a bit unnerving. There was a lot of noise throughout the night and the room above us was noisy, sounded like a child running around.  I wish I could say it was better, but I have to be honest. The room had that old motel smell, hard to describe.  The rooms did appear to be refreshed and redecorated but it still did not cover up the fact that it has been around for a while. The amount we paid was way too high for the quality. We have stayed in many other hotels",September 2018,none,none,"Thank you for choosing to stay with us and taking time to write a review. I am very sorry you did not enjoy your stay with us. Please know that if at any time you are uncomfortable in your room, please let us know so we can offer remedies such as a new room in a different location, or asking guests to be courteous to others. I realize you were here for only one night and may not have wanted to bother with a change. However, your comfort is our priority and we would have assisted you however possible.  I do hope if you are in the area, you will give us another chance.  Thank you and take care",none,none,none,none,none,none,633,47
15 helpful votes,51 contributions,4.0 of 5 bubbles,Great location,This is our second time staying here. The rooms are clean and a good size with plenty of room to move around without feel ontop of each other.  We love the location to the parks and the staff we met were all friendly. Our only complaint would be the pillows were uncomfortable,September 2018,none,none,Thank you for choosing to stay with us again and taking the time to write a review.  I am very pleased you enjoyed the accommodations as well as the staff.  I do apologize that you did not enjoy the pillows. Please feel free to contact the front desk during your next visit to see if we have pillows that you will find more comfortable. Your comments and compliments are much appreciated and we hope to see you again soon.  Thank you and take care,none,none,none,none,none,none,634,47
none,1 contribution,2.0 of 5 bubbles,Spend your money elsewhere,Hotel was just mediocre.  The Paradise Pier is much nicer and similar in price once you pay their parking fees.  Plan on leaving same day you check out.  If not they charge you $25 per HOUR to leave your car there until you leave.  There response was we don’t have enough parking but but there were dozens of empty spaces.  This may be true peak season but not year round.  Stay somewhere else better ways to spend my money.,September 2018,none,none,"Thank you for choosing to stay with us and taking the time to write a review.  I am sorry the parking did not meet with your needs. We do offer parking beginning at 1 pm the day of arrival and provide a four hour complimentary parking extension until 3 pm the day of departure.  Our hotel is full year round due to our location across from the main entrance of the Disney Resort.  Unfortunately our parking lot is not of sufficient size to accommodate the many multiple requests for extended parking for Disney as well as the registered or arriving hotel guests who are entitled to space. I understand these restrictions did not meet with your needs this trip, but if your travel plans differ during a future visit, I do hope you will consider staying with us again.  Thank you and take care",none,none,none,none,none,none,635,47
17 helpful votes,30 contributions,4.0 of 5 bubbles,Simple accommodation close to Disneyland,"The best thing about this motel is the proximity to Disneyland. The free breakfast is quite good with a good variety of items including coffee and juice. It can get busy but that just means fresh items restocked quickly. The dining area is a little small though and we struggled to get a table one morning. Rooms were cleaned to a high standard every day. The rooms however, are dark and the bathroom extremely small. Beds and pillows are comfortable but the sofa bed was very springy, thin and hard.  Staff at front desk were not the most welcoming that I’ve encountered but they get the job done. If you need a safe for your valuables, there is a box you can use behind the front desk. Don’t lose the key or it will cost you dearly (as we were warned). The pool is nothing exciting and",September 2018,none,none,Thank you for choosing to stay with us and taking the time to write a review.  I am very pleased you enjoyed your stay at our hotel.  I do apologize if the staff was not as welcoming and friendly to your expectations as well our expectations. Please note we have ordered foam toppings for our new sofa beds which should help immensely with the comfort. We greatly appreciate your comments and compliments and hope to see you again soon.  Thank you and take care,none,none,none,none,none,none,636,47
none,3 contributions,5.0 of 5 bubbles,"Clean, across the street to Disneyland Resort","The room was clean, the beds were very comfortable. The breakfast was good. We stayed 8 days and had the breakfast each day. There is enough variety so we didn't tire of it. Nice to be so close to park",September 2018,none,none,Thank you for choosing to stay with us and taking the time to write a review.  I am very pleased you enjoyed the accommodations as well as the breakfast.  Your comments and compliments are greatly appreciated and we hope to see you again soon.  Thank you and take care,none,none,none,none,none,none,637,47
7 helpful votes,38 contributions,4.0 of 5 bubbles,DISNEY!,BW is located directly across the street from the entrance gates to the Disney parks. The room we had was a family room with two double beds and a sofa bed. All beds comfortable and the rooms clean. The rooms come with free breakfast which isn’t amazing but enough to get you through the morning for Disney park. Only issue is the bathroom fan was extremely noisy but nothing to complain to staff about. The staff were friendly and accommodating when needed. Highly recommend for families visiting Disneyland.,September 2018,none,none,"Thank you for choosing to stay with us and taking the time to write a review.  I am very pleased you enjoyed the location and accommodations of the hotel.  We greatly appreciate your comments, compliments, and recommendation.  We hope we will see you again soon.  Thank you and take care",none,none,none,none,none,none,638,47
none,1 contribution,5.0 of 5 bubbles,Great place to stay,I've been staying at this place for 5 years now. It's located really close to Disneyland. I've never had a bad time there but this stay was the best yet. I will and have told many people about this place. Now the cats out of the bag lol.,September 2018,none,none,Thank you for making us your hotel of choice when visiting Disneyland.  I am very pleased your experience has always been positive and during this trip we exceeded your expectations.  We greatly appreciate your comments and compliments and look forward to your next visit.  Thank you and take care,none,none,none,none,none,none,639,47
9 helpful votes,3 contributions,1.0 of 5 bubbles,Avoid if you can,"Location is very good across the road from Disneyland but there are other hotels I would look at first people. The staff here are so rude. They don’t even assist with baggage, the front desk staff are so lazy and the cleaning staff are virtually robots. We left a tip for one of the cleaners $5 and she complained it was not enough!!!!!!  Will never return to this place it’s such a dive. Many hotels in the area would be much better.",September 2018,none,none,"I am very sorry if you felt any of our staff were rude.  We are a limited service hotel and do not have bell service.  The front desk staff do not leave the front desk in order to be available to guests upon arrival in the lobby and to answer phone calls from guests.  However, if available and assistance is needed we will contact available personnel to assist you with your bags. I would very much like to know which room you occupied so I can speak with the housekeeper.  A tip is not required and  I do know our housekeepers are very appreciative of any that is received.  Please feel free to reach out to me to discuss your concerns regarding our hotel.  I would very much like the opportunity to answer your questions and alleviate any concerns or misunderstandings.  Thank you",none,none,none,none,none,none,640,47
17 helpful votes,8 contributions,5.0 of 5 bubbles,Closest to Disneyland,"Love this location, great staff and right across from Disneyland very convenient. Nice freshly refreshed rooms, gated parking. I have stayed here multiple times and have yet to have a bad experience here because the staff is always welcoming and makes me feel like family not just a guest.",September 2018,none,none,Thank you for choosing to stay with us again and taking the time to write a review.  We enjoy having you stay with us and I am pleased the staff makes you feel like family.  We greatly appreciate your comments and compliments and look forward to your next visit. Thank you and take care,none,none,none,none,none,none,641,47
none,1 contribution,5.0 of 5 bubbles,Family Vacation- Anaheim,My family has been staying here every year not only for the convenient location to Disneyland but for the fabulous rooms and suites. We experience excellent customer service with each and every visit..,September 2018,none,none,"Thank you for choosing to stay with us again and taking the time to write a review.  We enjoy having you as a guest of the hotel and greatly appreciate your comments and compliments.  I am very pleased you receive a consistent, enjoyable experience when you stay with us.  We look forward to your next visit.  Thank you and take care.",none,none,none,none,none,none,642,47
none,2 contributions,4.0 of 5 bubbles,"Great location, updated property.","This is my hotel of choice when coming to Disneyland. You can't beat the location, crosswalk to Disney is right in front of the hotel. Our room appeared to have recently been remodeled and was very clean and comfortable but I would take my own pillow next time as I like them less firm. Sheets were a little scratchy but towels were fluffy. Gift shop hours is more like gift shop hour and you never knew when it was but the prices were reasonable when we found it open.",September 2018,none,none,Thank you for make us your hotel of choice when visiting Disneyland.  I greatly appreciate your comments and compliments.  Please note our gift shop is open every day from 8 am to 130 pm and Monday through Saturday from 330 - 9 pm.  I do apologize a member of the staff was unavailable for a couple of evenings when you were staying with us. We look forward to seeing you during your next visit to Disneyland.  Thank you and take care,none,none,none,none,none,none,643,47
19 helpful votes,24 contributions,5.0 of 5 bubbles,Excellent location,"Great hotel right across the road from Disneyland. Rooms are very clean and a decent size with nice comfy beds, free breakfast too. They also have a pool and spa there as well. Staff were very friendly and helpful",June 2018,none,none,none,none,none,none,none,none,none,644,47
6 helpful votes,4 contributions,5.0 of 5 bubbles,Great hotel,My family and I stayed from Aug 16th to the 23rd. The rooms are updated friendly staff nice pool. Right across from Disneyland. Food was ok they need more different hot food. The same thing everyday sucks. Ihop and dennys close by. Would stay here again but eat at other places. You can't go wrong,August 2018,none,none,none,none,none,none,none,none,none,645,47
1 helpful vote,1 contribution,4.0 of 5 bubbles,Closest Hotel to the Park,"Love how close this hotel is to the Parks and the updated suites are really nice for families.  Unfortunately, housekeeping didn't come in the morning and we often returned to the room in the afternoon, so we didn't get any housekeeping for the 4 nights we stayed there.  It wasn't a huge deal, but I do like to have my bed made and the bathroom straightened when I'm staying a hotel.  I will stay there again because of the proximity to the Parks.",September 2018,none,none,none,none,none,none,none,none,none,646,47
none,1 contribution,5.0 of 5 bubbles,Family holiday,We had a pleasant stay at this motel with helpful staff available. The hotel was clean and wifi was good. It was close to Disneyland which was convenient. The only thing that I wasn’t happy with was the breakfast .,August 2018,none,none,none,none,none,none,none,none,none,647,47
none,2 contributions,5.0 of 5 bubbles,Great location and stay,We love this Best Western. The location is perfect for easy access to Disneyland. The breakfast has variety and the kids enjoy their options. Every stay the staff has been friendly and helpful. On our last stay we had a tire go flat on the stroller and one of the maintenance workers pulled out a compressor and helped inflate the tire.,August 2018,none,none,none,none,none,none,none,none,none,648,47
15 helpful votes,50 contributions,5.0 of 5 bubbles,Perfect spot close to DL,"No better way to go that right outside the gates and for far less than the bigger hotels. Everything was nice and clean and they have a nice hot continental breakfast, not just cold snacks and cereal. Friendly staff. Parking is a little tight but not a bother for all the other niceties. I'd definitely stay here again. So worth not hassling with DL Parking and with a 5 minutes walk from the gates you can change easily change and/or drop things off if need be rather than rent lockers.",September 2018,none,none,none,none,none,none,none,none,none,649,47
132 helpful votes,174 contributions,5.0 of 5 bubbles,Excellent!,"We had two connecting suites for a family of six, two queen beds and a sofa bed in each.  The rooms were huge!  Housekeeping does an exceptional job keeping things in great shape.  We have stayed at all three Disney Resort hotels and would come back to this place in a heartbeat.  Breakfast was included and very good.  Location cannot be beat.  We will definitely be back!",August 2018,none,none,none,none,none,none,none,none,none,650,47
none,2 contributions,4.0 of 5 bubbles,Best Western Plus PPI - Family Disneyland Trip,Spent a week at the hotel last week with my family. Our room was right in front of the pool which got pretty loud at times. Hotel convenient right across from the 2 Disneyland parks and downtown Disney. Staff is nice. Breakfast at Captain Kidd's next door is a bonus. Had an issue with my eyeglasses being broken by housekeeping which I didn't report but my fault for not bringing a case. Had a great time with the family and the hotel being across the street saved us a lot of time.,August 2018,none,none,none,none,none,none,none,none,none,651,47
none,2 contributions,4.0 of 5 bubbles,Great Place For A Reunion,"We just had our family reunion at Disneyland and decided to stay at the Best Western Park Place Inn right across the street from the two amusement parks. With 21 of us heading out the door each morning it was great to start off the day with a good breakfast at Captain Kids Restaurant which was part of staying at the Park Place Inn. Being so close was wonderful as half way through the day when it really got hot, we just went back to the hotel and jumped into the pool. There were several restaurants to choose from for dinner and some not even a block away from the hotel. After refuelling we would all head back to the park, only a 5 minute walk, for more rides and the fireworks. Great Vacation, Great Breakfast, Great Nights Sleep, and all at a great price.",August 2018,none,none,none,none,none,none,none,none,none,652,47
69 helpful votes,33 contributions,5.0 of 5 bubbles,I’m here again!,"Back again on a solo trip to Disneyland.  This is my go to place.  I also have reservations for a month from now for my husband and me, then again for a Christmas trip.  I plan way ahead and always choose this hotel.  The front desk will store your bags on day one if the room isn’t ready.  I always fly in early so I don’t expect a room yet.  I go play and come back to rest in the afternoon and the room is waiting.  Very friendly front desk staff, clean room, good shampoo and conditioner which I like and don’t have to bring from home.  Free breakfast is fine, saves a $50 breakfast at the park!  I usually just get a donut and pastry and be on my way.  Nice cool air conditioner, comfortable sleep, I’ll always stay here if I can.",August 2018,none,none,none,none,none,none,none,none,none,653,47
none,1 contribution,5.0 of 5 bubbles,Book Here and Book Direct,"Hotel looks modern and very clean ! Great staff at check in and even when calling prior. Breakfast is great and has everything you need for adults and kids. Very Very Close to Disneyland ! Make sure to book direct with Best Western to make sure you get what you want and earn points if reward member,",August 2018,none,none,none,none,none,none,none,none,none,654,47
none,1 contribution,4.0 of 5 bubbles,Location!,"The location to Disneyland can't be beat!  It comes with complimentary breakfast buffet, which is was fine.  nothing special.  We had a room facing the park, and the traffic noise was quite loud and the air conditioner was very loud when it turned on.  We chose this hotel due to its location to the park.  We were able to go back to the hotel mid afternoon to take a break.",August 2018,none,none,none,none,none,none,none,none,none,655,47
57 helpful votes,74 contributions,5.0 of 5 bubbles,Spacious room and so close to Disneyland,"This place is so close to the parks, you basically walk out of the hotel cross the road and you are at the park , Handy at the end of the night for tired little feet and also handy as Dads can take the kids home and mums can check out all the shops and not have to walk to far to get to the hotel room. The rooms are very spacious with lots of room for suitcases and shopping.The breakfast was plentiful and various foods to choose for and filled up our stomach for a day of adventures. From previous reviews we requested a room towards to back of the hotel and the rooms were so quiet and the beds so comfortable , we were on the 3rd floor and had a perfect view of the night time fireworks. Would definitely stay here again and recommend this place",August 2018,none,none,none,none,none,none,none,none,none,656,47
16 helpful votes,37 contributions,5.0 of 5 bubbles,Great visit,"I visited with extended family on this particular trip and this location was perfect.  They moved us to adjoining suites so we were all close together when we arrived, which was very helpful.  The service was amazing, anything we needed we got.  The proximity to Disneyland was incredibly helpful for those of us that were very tired and needed to get back from the park fairly quickly at times for breaks.  The breakfast was very good with lots of hot and cold options, and the rooms were more spacious than most hotel breakfast rooms I have been in.  The suites were kept very clean, not too cluttered with furniture (there is a straight walkway down the middle of the room with no awkward navigating around things), and there is a lot of counter space by the sink.  This is not a",August 2018,none,none,none,none,none,none,none,none,none,657,47
17 helpful votes,30 contributions,5.0 of 5 bubbles,Great stay. Great Location,"Great value for what we paid per night. The location cannot be beat unless you're staying at the Grand Floridian. Even closer to the parks than the Disneyland Resort. Directly across the street you run into the security lines and park entrances.  Stayed three nights. From the moment we arrived, all the way to check out, the staff was great. I can't say enough about the people working at the front desk. I wish I remembered their names. Early in the morning or late at night, they were always pleasant and accommodating with a smile. We had A LOT of luggage and they stored it all for us early in the morning before we checked in so that we could go straight to the parks for rope drop. They arranged transportation to the airport when we left and made sure it arrived on time.  The",August 2018,none,none,none,none,none,none,none,none,none,658,47
4 helpful votes,5 contributions,5.0 of 5 bubbles,Great Location,"We stayed at this hotel for a recent trip to Disneyland and were very happy. The location was perfect (right across the street from the entrance to Disneyland). The breakfast was convenient and had a good selection. Our room was quiet (a previous trip at a different hotel our room faced I-5 and was SO loud we couldn't sleep!), clean, and spacious. I would recommend this hotel to anyone with plans to visit Disneyland!",August 2018,none,none,none,none,none,none,none,none,none,659,47
1 helpful vote,4 contributions,4.0 of 5 bubbles,Trusted brand and great location,"We are always looking for Best Western’s because I feel like they have a great rewards program. I was please to see that this hotel was at THE best location off the park. The room itself was clean, all in working order, had a refrigerator and microwave, however, my bed was not very comfortable. That would be the only negative. It is definitely time for the mattress to be replaced. Otherwise, we had a easy check in, decent “basic” hotel breakfast across the parking lot, and we would definitely stay again. Oh, as far as parking goes, I could see it being difficult, but we found a spot late in the evening (11pm to be exact). They did send an email a few days before directly from the hotel asking if we will be arriving with a vehicle so that they may reserve a parking spot. So maybe",August 2018,none,none,none,none,none,none,none,none,none,660,47
316 helpful votes,598 contributions,5.0 of 5 bubbles,Reasonable prices hotel walking distance to Disneyland,My family stayed August 11th to 16th 2018  in a 2 bed queen . The location is convenient being the closest hotel to Disneyland and California adventure parks. Parking was $10 a night and guest are only allowed to park from 11am on arrival day to 3 PM departure day . The included breakfast is at captain kidd's next door at the upstairs section.They have the widest variety of food at any best western I have ever been too...tasty too.Rooms were cleaned on time and although we did not spe.d much time in the small pool it was adequate .I would definitely stay here next time I visit Disneyland.,August 2018,none,none,none,none,none,none,none,none,none,661,47
none,1 contribution,5.0 of 5 bubbles,Clean and close to Disneyland!!,"We enjoyed the proximity to Disneyland! The hotel was super clean and comfortable! We have an 8 year old so it was nice to come and swim and take breaks from Disney which is right across the street ! Also the pool is small but it was never crowded. We have stayed at Disneyland hotel and the difference is of course cost and no room service or drinks at the pool, or Disney decor but you can get that in the park. If you want room service and drinks by the pool this is not that hotel. This hotel is however closer to the front gates of both Disney and California adventure but the lines on this side were long to get through security. I’m sure it’s like that on both sides.  We enjoyed our stay for the fraction of what you pay for Disney Hotel. Thank you it was a great stay!!!! We will",August 2018,none,none,none,none,none,none,none,none,none,662,47
16 helpful votes,76 contributions,3.0 of 5 bubbles,So close to the park! But beware of parking situation.,"When they say walking distance, they really mean it! If you’re going to Disneyland, this is a fantastic place to stay! Room was comfortable and staff was friendly. Parking is a little bit of an issue if you have more than one car—my fiancé and I shared a room with another couple who drove separately and they only allow one car per room. Free breakfast buffet was a huge plus!",August 2018,none,none,none,none,none,none,none,none,none,663,47
15 helpful votes,55 contributions,4.0 of 5 bubbles,Location location location,"Stayed here with my wife and 3 kids, and it's all about the location, short walk to front gates of both Disney parks, no messing with shuttles or parking. Booked as part of a package through Disney so our tickets were waiting for us on check in. Staff friendly and helpful. When organising transfer to airport it was taken care of no problem. Room was clean and large (2 queen suite). Would highly recommend especially if your spending all day in the parks. Only downside was the included breakfast which was poor.",August 2018,none,none,none,none,none,none,none,none,none,664,47
117 helpful votes,273 contributions,1.0 of 5 bubbles,Avoid room 102,"Location is good, staff were nice and room fairly decent for a BW. Parking is limited, small spaces and only available from 1pm on arrival day. We were given room 102 at the front of the property, ground floor near to reception which was handy for Disney. However on going to bed around midnight we were woken constantly throughout the night by guests arriving to check in. Arrival check in was outside our room, we slept terribly. BW should not put anyone in this room or others nearby. For the cost and what is supposed to be a decent hotel chain I expected more. This is my third BW and last. I'll stick to more reputable chains in future.",August 2018,none,none,"Thank you for choosing to stay with us and taking the time to write a review.  I am very sorry you did not enjoy your stay with us and did not rest comfortably.  If we had been notified of your concerns at any time during your stay, we could definitely have addressed them to ensure you had a comfortable night's rest.  I do hope you do not let this experience negatively effect your perception of all Best Westerns and do hope you will choose to stay with us again. While many of our guests do enjoy the rooms at the front of the property, I do understand it is not the preference for all.  If you wish to stay with us again, please advise our staff of your preferences during the reservation process and we can offer suggestions for room type and location that may meet your needs.  Thank you and take care.",none,none,none,none,none,none,665,47
4 helpful votes,1 contribution,1.0 of 5 bubbles,Poor Management,My family and I stayed here July 24th-July 30th. We got a 2 queen bed suite with a sofa bed. My wife and I ALWAYS check the sheets before laying in them to be sure they are clean/ have no bugs etc. both beds were fine. My wife and I were sharing a room with MIL and my wife’s grandmother but they arrived a day after us.  On our second day (our first Disney day) we headed out early in and while at Disney my MIL and law arrived. But the time she got in the room the beds had already been made she was really tired from the trip so she decided to take a nap as she was undoing the sheets to lay down she saw a big thing of blood on the sheets. When my wife and I got back to the room for a mid day rest my MIL asked my wife if she was on her time of the month My was confused replied no,July 2018,none,none,It was our pleasure to assist you with your concern during your visit.  Please know concerns of this nature are highly unusual and certainly something we take very seriously.  Because the room was a stay over it was necessary to share you concerns with our housekeeping staff to determine any error and make corrections.  And we thank you for allowing us to immediately correct the situation and offer compensation for any interruption in your stay.  Regardless of how the sheet became dirty it is always our goal to handle any situation efficiently and respectfully with our guests.  I hope you will not allow this isolated incident to reflect poorly on Best Western overall.,none,none,none,none,none,none,666,47
56 helpful votes,33 contributions,5.0 of 5 bubbles,Perfect Location!,"I would have overlooked this hotel because I always filter my searches to include hotels with free parking. This was chosen by my Disney travel agent, and I was very pleasantly surprised. Parking is only $10 a night, and the hotel is right across the street from Disneyland. Literally right across the street. And, there are lots of hotels along that road, but this hotel is the closest one to the crosswalk you take to the Disneyland area. We didn't even use our car the whole time we stayed there. The staff is friendly and helpful. The complimentary breakfast is served at the buffet restaurant next door, so there are lots of choices, and lots of seating. I would stay at this hotel again, and I would recommend it to everyone who is planning to visit Disneyland.",July 2018,none,none,none,none,none,none,none,none,none,667,47
none,4 contributions,4.0 of 5 bubbles,Great Stay,"We were a group of 5 rooms, staying for 2 nights on a CA Adventure and Disneyland trip and had a great stay. Breakfast is served from 6:30 am to 10am every morning upstairs in the building/restaurant next door. The breakfast itself was pretty yummy, ranging from the typical eggs, meats, pastries, fruits, but one day we had waffles, and the next we had french toast sticks which was a fun, and tasty surprise! Nice to know it’s not all the same thing every day. I stayed in the King Suite room with a King bed & pull out couch. Beds are not the best, and the sofa bed, as usual, was not very comfortable. Parking is an extra charge but they give you until 3pm the day you check out to move your car which is great! Everything was very clean, the housekeepers were very friendly and",August 2018,none,none,none,none,none,none,none,none,none,668,47
7 helpful votes,212 contributions,3.0 of 5 bubbles,"Perfect Location, less than perfect hotel","Probably one of the best located hotels you could find but the hotel has quite a bit to improve. Although they claim that the rooms are renovated we found ours to look and feel a bit dingy and worn. Our bathroom extractor fan made a noise of a generator (to be fair we never complained about it, too tired to have maintenance in the evening), the water pressure in the shower was weak  and the tap was wobbly.  On the plus side the fridge and microwave were good, the breakfasts were good and having parking @ $10 a day was useful (although finding parking late in the day can be problematic.  We had an issue with checkout time that Kelly, the Assistant Manager put down to a misunderstanding which I accept.  All in all you'll be too pooped after a day in the parks to need more than the",July 2018,none,none,none,none,none,none,none,none,none,669,47
2 helpful votes,51 contributions,5.0 of 5 bubbles,Disneyland,"We stayed at the Best Western Plus Park Place Inn for (3) nights with our family while taking in Disneyland. Could not ask for a closer place to stay. Excellent rooms, excellent morning breakfast buffet with all the normal items plus a lot more. Rooms were large & quiet and the beds were very comfortable. Excellent  for families on vacation.  .",August 2018,none,none,none,none,none,none,none,none,none,670,47
