Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
57 helpful votes,61 contributions,4.0 of 5 bubbles,Great family friendly resort,I stayed here with my 6 year old daughter for a long weekend break. I had reserved a beachfront room but the only one they had available was on a high floor so they rearranged it for a really lovely pool view room on the first floor.  On arrival I found we had been given a blue bucket and spade filled with goodies for her and I to enjoy.   We walked to the pier for dinner the first night and travelled about locally the next day. The hotel has great amenities and he breakfasts are very good with a great selection reasonably priced.   They are still undergoing some construction but you hardly notice it and when the new pool opens we will definitely be back. We swam on the other pool both days which my daughter loved - it was heated so she was able to stay on it for ages!   We ate,March 2018,none,none,"Dear S840KSlauram,  Thank you for taking the time to write such a wonderful review. I am so happy to hear that it was the perfect long weekend for you and your daughter. Thank you for choosing to stay with us. It is wonderful to have a pool heated to 80*+ degrees year round even here in sunny Southern California! We hope you are able to return for another visit once our expansion is fully completed later this year. Henry's Restaurant will be the perfect spot for a delicious California farm to table breakfast. We look forward to seeing you again! Safe travels.  At your Service, Kim-Erin Justice Guest Experience Manager",none,none,none,none,none,none,501,77
93 helpful votes,204 contributions,5.0 of 5 bubbles,Excellent renovated suite,"We stayed five nights in a ocean front suite in the Huntington Tower and had a great time.  The room was fresh and renovated with an excellent view of the beach.  The facilities of the resort were good and we used the hot tub and relaxed by the pool (too cold for us to swim in Jan).  We dined several times on site and the meals and service were great.  The beach, pier and many restaurants were only a short walk away.",January 2019,none,none,"Dear CDJ-AU,  What a wonderful five star review! Sounds like you took advantage of our wonderful location and amenities. We know you have many options when visiting Huntington Beach. We are so grateful you chose to stay with us for your getaway. Safe travels and we hope to see you again in the near future!  At your Service, Kim-Erin Justice Guest Experience Manager",none,none,none,none,none,none,502,77
13 helpful votes,9 contributions,5.0 of 5 bubbles,Drift Spa was amazing,"My wife, daughter, and daughter in law spent a wonderful Sunday at the newly opened Drift Spa at the Waterfront Beach Resort in Huntington Beach. Spa was recently added during a renovation of the Hotel, and is amazing. Staff were wonderful, amenities were  second to none and they enjoyed massages, manicures, pedicures, facials, the sauna, steam room, and jacuzzi as well as a wonderful lunch at the Boardwalk inside the Hotel. the staff at the Boardwalk even delivered their lunch to the Spa Garden, an outside area, which made it extra special. A special thank you to Jennifer, the director of the Spa, as well as Malena, Paula, Cindy, Stefanie, Amanda and Marya.",January 2019,none,none,"Dear 26bobby,  Thank you for taking the time to write the very first TripAdvisor review for Drift a Waterfront Spa! What a wonderful recap to their day. We are thankful that you mentioned so many of our wonderful spa associates by name. I will be sure to pass on your kind words to all of them as well. Drift has been a labor of love and we are thrilled it is now open for everyone to enjoy! We hope to see all of you again in the near future.   At your Service, Kim-Erin Justice Guest Experience Manager",none,none,none,none,none,none,503,77
2 helpful votes,3 contributions,2.0 of 5 bubbles,Paper Thin Walls,If all you want is to be close to the beach then this hotel is fine. If you don't want to hear everything from everyone in the surrounding rooms then you will want to pass. The hotel has paper thin walls.  The lighting in the bathroom was terrible. Hairdryer was useless.  Mold in the bathroom stall. The metal cover over the toilet paper made using more than a few squares at a time challenging.  The carpet tac stuck my foot. The only good thing was the AC which was great. No complimentary anything and the restaurant wasn't that great.,January 2019,none,none,"Dear elizabethanderson39,  Thank you for taking the time to let us know about your recent stay with us. We are disappointed to hear that you were not satisfied with your accommodations. Our sincere apologies for not meeting your high standards.   I will be passing along your feed back to our operations and housekeeping managers to attend to these room discrepancies immediately. Please know it is our pleasure to Make it Right with you at any time during your stay with us. Our front desk staff is available 24 hours a day during your time with us and we are more than happy to place you in an alternative room.  We do hope you will give us another opportunity if your travels should bring you to our area in the future. Safe travels.  At your Service, Kim-Erin Justice Guest Experience Manager",none,none,none,none,none,none,504,77
2 helpful votes,21 contributions,5.0 of 5 bubbles,Exceptional Location,"The hotel is within a short walking distance of the Huntington Beach Pier and a beach-sensitive mall with trendy shops. The beach includes an amazing surfing and sport culture. There is nothing just like this I've ever seem. Enjoy the process! Only valet parking is available, but the staff bring the car and handle it on return very professionally.",January 2019,none,none,"Dear David M,  Thank you kindly for such a wonderful review of your recent stay! We know you have many options when visiting Southern California. We are so grateful you chose to stay with us. Safe travels and we hope to see you again!  At your Service, Kim-Erin Justice Guest Experience Manager",none,none,none,none,none,none,505,77
75 helpful votes,202 contributions,5.0 of 5 bubbles,Top notch!,"Stayed one night at the Hilton Waterfront Beach Resort, wished it was longer.  Quiet and classy lobby.  Room was spacious, well furnished and had a great view of the ocean.  Second floor had a very nice bar an restaurant.  There is a mall nearby for additional dining and shopping.",January 2019,none,none,"Dear Scott E,  Thank you for taking the time to let us know about your recent stay with us! We are thrilled you enjoyed your vacation and our spectacular location We know you have many options when visiting Orange County. Thank you for choosing to stay at The Waterfront!  At your Service, Kim-Erin Justice Guest Experience Manager",none,none,none,none,none,none,506,77
1 helpful vote,4 contributions,5.0 of 5 bubbles,"A Great Stay in Huntington Beach, CA","A great beachfront property.  The amenities (pool, spa, restaurant) were as expected from a Hilton property.  We were upgraded to a guest room with an ocean view.  The room was very comfortable temperature-wise and quiet.  There as generous drawer-space and very good  lighting.  The WIFI was good quality and easy to use.  We will happily stay here again.",January 2019,none,none,"Dear Suzanne L,  Thank you for your recent review of our property! I am so happy you enjoyed your stay. We know you have many options when visiting Southern California. On behalf of myself and our wonderful staff, thank you for choosing to stay with us!  At your Service, Kim-Erin Justice Guest Experience Manager",none,none,none,none,none,none,507,77
3 helpful votes,24 contributions,5.0 of 5 bubbles,Very enjoyable visit,"We had the pleasure of staying for a week and would definitely return. Great location, very friendly and helpful team. Room was clean and tidy, although it could do with an update - guess the rooms in the new Twin Dolphin Tower are more contemporary. There was some construction work in progress, however, we were on the 10th for so it wasn't too intrusive.",January 2019,none,none,"Dear nigel1457,   Thank you for taking the time to leave such a wonderful review of your stay! We are thrilled you had such a nice time. We know you have many options when visiting Orange County. Thank you for staying at The Waterfront Beach Resort. Safe travels!  At your Service, Kim-Erin Justice Guest Experience Manager",none,none,none,none,none,none,508,77
58 helpful votes,39 contributions,4.0 of 5 bubbles,hhonors diamond member review,"Hilton honors diamond member stayed 4 nights with spouse for a kid free getaway.  Property and location:  The property is outstanding, it rivals any other resort style Hilton anywhere. All common areas have been recently renovated and the finishes are outstanding. Located on a busy stretch of PCH walking distance to ultra nice outdoor mall and fun laid back downtown Huntington beach.   Rooms:  I booked a king with points in the huntington tower and that was the room selected. NO UPGRADES will be given at this hotel and many have referenced in other reviews. Depending on availability you may be able to upgrade within the tower you have booked for $30-50 a night, we did not. Huntington tower rooms are actually just fine, they are your standard hilton brand room at any Hilton USA,",January 2019,none,none,"Dear ATXryan81,  Thank you for your review of your stay! We are happy to hear you had a wonderful time and enjoyed our amenities and our hospitable staff. We know you have many options when visiting Huntington Beach. Thank you for choosing to stay with us. We hope to see you again in the near future!  At your Service, Kim-Erin Justice Guest Experience Manager",none,none,none,none,none,none,509,77
5 helpful votes,6 contributions,5.0 of 5 bubbles,Top Marks for Hospitality,"Extremely friendly, personable and helpful staff (especially front desk, valets, pool and restaurant staff).  Top notch service with no pretension.    It's in a great location with great amenities (pool, water slide, hot tub).  I especially appreciate that the front desk helped us out after I accidentally made the reservation for the weekend prior.  A great weekend getaway.",January 2019,none,none,"Dear Jen D,  Thank you for the wonderful 5 star review of your stay! We are so happy to hear your enjoyed your time with us. We are thankful that you chose to stay at The Waterfront. We hope to see you again in the near future. Safe travels!  At your Service, Kim-Erin Justice Guest Experience Manager",none,none,none,none,none,none,510,77
1 helpful vote,1 contribution,5.0 of 5 bubbles,Jan. Trip,"Stayed at the Waterfront for business, pleased with all services in this hotel. Staff was very nice and the restaurant was amazing. Definitely recommend staying here, also had a great view from my room.",January 2019,none,none,"Dear Jet49779045718,  Thank you for the 5 star review of your stay. We are thrilled you enjoyed your time with us. No better place to have a business meeting than by the ocean! We hope to see you again in the near future.   At your Service, Kim-Erin Justice Guest Experience Manager",none,none,none,none,none,none,511,77
40 helpful votes,48 contributions,4.0 of 5 bubbles,Good hotel,Ok hotel that did everything well but nothing spectacular Typical Hilton fodder Staff were superb however and a real credit to the hotel management Food in the bar was good too. Check in and check out very swift.,January 2019,none,none,"Dear andrewjO410SQ,   Thank you for taking the time to let us know about your recent stay with us. We are happy to hear you experienced our warm hospitality first hand from our wonderful associates. We know you have many options when visiting Orange County. Thank you for staying with us. Safe travels and we hope to see you again in the near future.   At our Service,  Kim-Erin Justice  Guest Experience Manager",none,none,none,none,none,none,512,77
12 helpful votes,14 contributions,5.0 of 5 bubbles,Beautiful room,Stayed at the Waterfront room and I upgraded to an oceanfront suite. The room was large and comfortable. I enjoyed sitting on the balcony and listening to the waves! The staff at this hotel were some of the friendliest I have had in a Resort. Very accommodating!,January 2019,none,none,none,none,none,none,none,none,none,513,77
2 helpful votes,3 contributions,5.0 of 5 bubbles,Excellent beachfront resort!,"First time at this property and we loved it. We had an ocean front suite with a unique floor plan that was only a negative to us because we are in the awful habit of going to sleep watching TV. The master bed was around the corner off of the dining room and living room and the foot of the bed faced the beach/ocean. However, the easy fix for us was to let out the sofa bed and watch TV until we were sleepy enough to go over the ""big"" bed. LOL.The bellman was extraordinary and upon delivering our luggage, reviewed the function of the room and it's features, as well as local flavor hotspots and resort activity.This is a great place and we plan on visiting again.",January 2019,none,none,none,none,none,none,none,none,none,514,77
1 helpful vote,2 contributions,5.0 of 5 bubbles,"Amazing location, beautifully remodeled.","Great property overall. Pool is fantastic and perfect for families.Our son had a blast on the water slide. Amenities are impressive, as is the spacious design of the remodeled interior. Room was clean and acceptable for a hotel of this level - bathroom as well, although a bit dated.",January 2019,none,none,"Dear bellezza1081,m  Thank you of the wonderful review of your recent stay! We are so pleased to read you enjoyed our new amenities and slides. We know you have many options when staying in Southern California, thank you for choosing The Waterfront. Safe travels and we hope to see you again in the near future.  At your Service, Kim-Erin Justice Guest Experience Manager",none,none,none,none,none,none,515,77
none,1 contribution,5.0 of 5 bubbles,Outstanding Property and Location,"Great property with access to the beach, short walk to Huntington Pier. Great pool, Starbucks, restaurants and lounge.    Rooms were very well appointed.  Great shopping area a short walk from the hotel, with lots of variety and food options.",December 2018,none,none,"Dear lsrssll,  Thank you for taking the time to let us know about your recent stay with us! We are so pleased to hear everything was to your liking and you were able to take advantage of our central location. We know you have many options when visiting Southern California. Thank you for choosing The Waterfront! Safe travels.  At your Service, Kim-Erin Justice Guest Experience Manager",none,none,none,none,none,none,516,77
15 helpful votes,78 contributions,4.0 of 5 bubbles,A Merry Christmas,"We stayed here during Christmas while visiting family. The staff was great and very friendly. The place was pretty empty so we checked in fast and got a great room with an ocean view.  The hotel was very nice and clean. They have been doing lots of renovations but it didn’t take away from the ambience. The pool was heated well and very enjoyable.  The greatest disappointment is the $38 daily parking for guests and visitors alike. For what it costs to stay, it was quite a ripoff. Otherwise a 5 star review.",December 2018,none,none,none,none,none,none,none,none,none,517,77
16 helpful votes,33 contributions,5.0 of 5 bubbles,Excellent View!,Stayed in the king waterfront suite. Fantastic view from the bed! Check in and check out was smooth. Room was clean and breakfast great. I would definitely stay in this hotel if I am in the area again.,December 2018,none,none,none,none,none,none,none,none,none,518,77
none,3 contributions,2.0 of 5 bubbles,Lasting impressions,"It’s all about how you leave a lasting impression and unfortunately the one left with us was rude and condescending. Apparently sweatshirts and jeans are not worthy of respect by their staff. I won’t go into all the details, but I will share that a deliberate effort left us feeling uncomfortable. As a long time Hilton reward member, I can say this was not the norm but rather an exception definitely worth mentioning to those that may consider this resort while in Long Beach. All other amenities were very good - even with loud construction noises starting early morning each day (putting in a new pool on the north side). Hopefully management reads this to improve. I’d be happy to talk with the hotel general manager about this.",January 2019,none,none,"Dear MrClean614,m  Thank you for taking the time to leave a review. We are sorry to hear you had a negative experience while on property. We look forward to speaking to you further in regards to your stay and finding out the details of what took place. Our Director of Operations, Ajit Acharya, looks forward to your call. You can reach him at 714-845-8000. Thank you.  At your Service, Kim-Erin Justice Guest Experience Manager",none,none,none,none,none,none,519,77
51 helpful votes,53 contributions,5.0 of 5 bubbles,Rose Bowl Weekend,"We stayed at the property as part of our Rose Bowl package trip. The property did not disappoint. Our room was spacious, well equipped and clean. We had a nice view of the beach and the pier. The property is separated from the beach by a RV parking lot, and PCH with heavy traffic, so it wasn't especially tranquil. Every staff person we encountered was friendly and able to answer questions we had. The concierge desk helped us with attraction tickets on our free day and she was terrific. We were part of a large group and although our numbers overwhelmed their bar and restaurant occasionally, the staff remained friendly and helpful. On check out day, they opened an adjacent ballroom to accommodate everyone  needing breakfast at the same time. And the breakfast buffet was great!",January 2019,none,none,none,none,none,none,none,none,none,520,77
3 helpful votes,8 contributions,5.0 of 5 bubbles,All was well with our stay!,"Room was spotless and view was fantastic. We really enjoyed the decor around the resort and breakfast was great. We walked outside (after getting our starbucks) and crossed the street and were on the beach! Loved our stay and as Diamond member, this met all expectations.",December 2018,none,none,"Dear travelworlds321,  Thank you for taking the time to let us know about your recent stay. We are thrilled to read you enjoyed your time with us. We appreciate your loyalty. We know you have many options when staying in Orange County. Thank you for choosing The Waterfront. Safe travels.  At your Service, Kim-Erin Justice Guest Experience Manager",none,none,none,none,none,none,521,77
41 helpful votes,51 contributions,5.0 of 5 bubbles,Amazing Beach Resort - Almost Perfect,"We stayed here for 8 nights while visiting family for the Christmas holiday. It was my husband and I and our two well-behaved shih-tzus. In the past, we have stayed with family, or at a VRBO, and for a few years we stayed at the nearby Shorebreak. We should have stayed here all along. This is a gorgeous resort, and it was beautifully decorated for the holidays.   We are Hilton Honors members, and the rates for this time of year (off season) were so reasonable that we got an ocean front room. We got the king suite, which is probably the most ideal layout for us. It included a large wet bar with fridge, which was super convenient. Bathroom was large, fairly updated, and there was separation between the sink area and shower/toilet, which helps for two getting ready. The room",December 2018,none,none,"Dear Dreamer1999.  Thank you for the wonderful 5 star review. We truly appreciate your feedback. Thank you for mentioning Nolan by name. We know you have many options when staying on Orange County; thank you for choosing The Waterfront. Have a safe and Happy New Year! We hope to see you again in the near future.  At your Service, Kim-Erin Justice Guest Experience Manager",none,none,none,none,none,none,522,77
44 helpful votes,19 contributions,1.0 of 5 bubbles,Potential but lacking common sense,"I am a Diamond Member, here to spend hundreds of thousands of points earned in business travel through the year.  Show up with my family and the room we reserved was not available.  They upgraded us to a Presidential Suite.  Great, right?  Well not if you have two kids and you don’t want those kids in the same room as you at night.  So they fixed that by rolling in a temp bed for them.  Super.  Until about 10PM when the thumping night club above us started up, keeping us and kids up.  I wanted to hand the kids to management the next morning to deal with.  Zero common sense.  Did I mention the beach in front of the hotel is a garbage dump, including used needles?  I spent an hour cleaning the beach myself a couple days just to try and make a difference...but the hotel itself",December 2018,none,none,"Dear jamescgordon,   Thank you very much for your candid review of your recent stay at our hotel. Your feedback is extremely valuable to us, as we strive to improve with each and every stay. Our staff did place an upgrade on your reservation prior to arrival to the Presidential Suite. This was based on the original information in your booking of one adult. Our sincerest apologies that this room was not an optimum set up for the additional guests joining you. I understand that our Front Office Manager offered different room options to you and your guest upon arrival. I am so sorry these alternatives did not meet your expectations. Please accept our sincerest apologies.  I will say I am puzzled by your statement in regards to the cleanliness of our beach areas. Huntington Beach is known for its pristine beach areas that are cleaned daily. The beaches are tractor combed a few times a week. Our staff participates in multiple beach clean up programs through out the year. You will be happy to hear we have recently limited the use of plastic straws and we no longer use plastic shopping bags on property to help eliminate plastic waste that may end up on our beaches.  Thank you for helping to keep our beaches clean as we believe it is a collaboration of all to protect and take care of our coastlines, waves and beaches. We will alert Huntington City Beach authorities in regards to your finding of used needles. Safe travels to you and your family in the coming year.  At your Service, Kim-Erin Justice Guest Experience Manager",none,none,none,none,none,none,523,77
none,1 contribution,3.0 of 5 bubbles,Much  ado about very little,"We stayed 4 nights for the price of 3. Overpriced .  Room fine, clean,etc. but so is Motel 6. Paid $38/day for valet parking which was never disclosed. No free breakfast. $200/night and they charge for inroom internet.give me a break!  All in all the only way I'd stay here again is if my heirs booked it for my memorial. But they're smarter than that.",December 2018,none,none,"Dear Travel63751201622,  Thank you for you recent review of your stay. We are sorry to hear your stay was not to your liking. It is a Hilton Brand standard that Hotel Information is noted on the left column of our website. Parking is something frequently discussed on this forum, as is mentioned in many reviews.  Please note that when a 3rd party booking site, not affiliated with the Hilton brand, is utilized to secure a reservation, they at times do not disclose all possible charges, such as parking fees. For the best rates and service, please call The Waterfront Beach Resort in-house reservations team directly at 714-845-8000. They are happy to go over any information that you may need. We also have a package that includes parking and breakfast.   We are a full service hotel that has staff on hand with a full service food & beverage team in our restaurants. A limited service hotel will include a complimentary breakfasts for the budget conscious traveler because of limited staff on hand and no outlets. This may be the style of hotel you are accustomed to or looking for.   Internet is offered at no cost with a complimentary Hilton Honors account which can be added at anytime during your stay. You will be pleased to know that as you use your account and accrue points; a perk of the Gold & Diamond tiers is complimentary breakfast!  Safe travels.  At your Service, Kim-Erin Justice  Guest Experience Manager",none,none,none,none,none,none,524,77
1 helpful vote,24 contributions,4.0 of 5 bubbles,Best Family Christmas Vacation,"We had a great five night stay at the resort. The three of us had a suite in the Twin Dolphin towers overlooking the beautiful pool area and the ocean. The hotel staff is very welcoming and they are always keeping the grounds in sparkling shape. The hotel has great access to the beach as well as shopping and restaurants. Although the hotel is under construction, the noise is really not noticeable and it didn’t interfere with our comfort. It’s a family friendly hotel and although we were traveling with our millennial son we enjoyed seeing the families with young children enjoy themselves! The restaurant and bar was fine with many options on the menu. If there is a negative it would be the small size of the fitness center and $38 a day for valet parking with no other options.",December 2018,none,none,"Dear valentme,   Thank you for your wonderful review of your recent stay. We are so happy you enjoyed our amenities and hospitable staff. We know you have many options when staying in Southern California. Thank you for choosing The Waterfront Beach Resort. Safe travels in 2019!  At your Service, Kim-Erin Justice Guest Experience Manager",none,none,none,none,none,none,525,77
none,1 contribution,5.0 of 5 bubbles,Lovely beach hotel.,Beautiful hotel with fantastic pool for children and lovely ocean views. The newly remodeled tower has been beautifully updated. The rooms are spacious and modern. Looking forward to returning here again and again.,December 2018,none,none,none,none,none,none,none,none,none,526,77
10 helpful votes,6 contributions,1.0 of 5 bubbles,It doesnt pay to be a Diamond Member at this resort!!,"Upon check-in,we had no knowledge that we were paying so much money to stay in old tower plus on top of that we used 107,000 points. When  I asked repeatedly that diamond members were given the convenience of getting upgrades amongst non members, we were snubbed by front desk and told there was nothing they could do for us. WE used 107,000 of our reward points plus were paying well over 600$ for the nights combined? I shouldve known this was going to be a disastrous costly weekend. We thought we were staying at new tower and were not. So we went with it and tried to make the best out of our vacay that we could. 1st of all.the.old tower should not be even an option for Diamond members, it is so run down and smells horrible. So we decided to head to the pool and not be crammed in",July 2018,none,none,"Dear skbieret,   Thank you for your review. I understand that our Director of Operations, Ajit Acharya had been in contact with you during and since your stay in July. If you need to speak with him further; he is available at 714-845-8000. Thank you.  At your Service, Kim-Erin Justice Guest Experience Manager",none,none,none,none,none,none,527,77
11 helpful votes,17 contributions,5.0 of 5 bubbles,Great night!,"Perfect stay.  Upgraded to a suite and well worth it.  Had a drink at the rooftop bar overlooking the ocean and then dinner at the hotel restaurant.  Next morning the breakfast and it was a great stay.  Ate, drank, slept.",November 2018,none,none,"Dear Dave R,  Thank you for taking the time to let us know about your recent stay at The Waterfront. I am so happy to read you enjoyed our property and all we have to offer. We know you have many options when staying in Huntington Beach. We are grateful you choose to stay with us. Safe travels this next new year!  At your Service, Kim-Erin Justice Guest Experience Manager",none,none,none,none,none,none,528,77
2 helpful votes,2 contributions,3.0 of 5 bubbles,Waterfront does not mean waterfront views,"Service is like a Ramada Inn. Fake smile and lacks in customer focused service. In hospitality industry, they should be able to anticipate the needs of customers at some level. Disappointed a waterfront view room was not offered. Valet is $38/day.",December 2018,none,none,"Dear Arlene T,  Thank you for taking the time to let us know about your recent stay. We are so sorry to hear you did not enjoy your time with us. We appreciate your feedback and will use it to better train our staff. We do have rooms that are categorized as resort view that do not have an ocean view. Thank you.   At your Service, Kim-Erin Justice Guest Experience Manager",none,none,none,none,none,none,529,77
36 helpful votes,21 contributions,4.0 of 5 bubbles,Great place,Very nice hotel very clean the maids were a little slow but overall a great place to stay great food people were friendly and helpful. Close to the beach and downtown area also within walking distance to places.,December 2018,none,none,none,none,none,none,none,none,none,530,77
none,2 contributions,5.0 of 5 bubbles,Made our Southern California Vacation the Best!,"Thank you for the great welcome on our Anniversary Trip to Southern California. I love this Hotel for business and I now love it for fun. My husband and i had a great time exploring Pacific City, Laguna and the Hilton at Huntington Beach is a great hotel. Wonderful service and great leisure activities. Highly recommended!  Also thank you for the upgraded view at CheckIn - Nice touch!",December 2018,none,none,"Dear Todd M,  Thank you for the wonderful 5 star review! We are so happy you enjoyed your stay with us. We know you have many options when visiting Orange County, thank you for choosing The Waterfront Beach Resort. Warm holiday wishes from Huntington Beach!  At your Service, Kim-Erin Justice Guest Experience Manager",none,none,none,none,none,none,531,77
6 helpful votes,15 contributions,5.0 of 5 bubbles,Like an Oasis on the waterfront,"Freshly renovated hotel with a stylish decoration turned on the ocean. There’s a rooftop bar with good lounge music. The staff is very welcoming, particularly the Concierge who truly made her best to make my stay more comfortable and funny than what I expected. There is also a mall with various shops and restaurants a few steps away. And the most important, the beach is just in front of the hotel.",December 2018,none,none,"Dear rudyt121,  Thank you for the kind review of your recent stay. We are so pleased you enjoyed your time with us. Vanessa our Chef Concierge had let me know about your interaction with her. I will pass on your review to her! Thank you for choosing to stay with us and we hope you have a wonderful holiday season.  At your Service, Kim-Erin Justice Guest Experience Manager",none,none,none,none,none,none,532,77
5 helpful votes,50 contributions,4.0 of 5 bubbles,Great hotel with a great view of Huntington beach,"Rooms are cosy , spacious and comfortable with all modern amenities..lunch , dinner options are good..went for a business trip..customer service is excellent..swimming pool with hot pool is really good..you can definitely opt this hotel for a pleasant and comfortable stay..situated in a good location..",November 2018,none,none,none,none,none,none,none,none,none,533,77
1 helpful vote,19 contributions,5.0 of 5 bubbles,Great Hotel for a Business Meeting and Relaxing Stay,"Our business meeting went really well. The food and service were delicious. We found several places to gather and eat within walking distance. The Boardwalk restaurant's food was also delicious, especially the corned beef sandwich and mermaid's kiss cocktail. If I travel to this region again, I will definitely stay at this hotel.",December 2018,none,none,"Dear 465carylc,  Thank you for taking the time to write a review of your recent stay. I am thrilled you enjoyed your business meeting and our central location. We look forward to see you again in the near future. Warm holiday wishes from The Waterfront!  At your Service, Kim-Erin Justice Guest Experience Manager",none,none,none,none,none,none,534,77
14 helpful votes,8 contributions,2.0 of 5 bubbles,"Traffic noise, old mattress and boxspring, dated room.","I was assigned room #428 in the older Huntington Tower section of the hotel.  Room is classified as ""oceanfront"", but a 24/7 busy 4 lane highway and a wide beachfront parking lot exist between your ""oceanfront"" room, the sand, and the water.  The ocean is a small blue strip in the distance.  Sleeping with the patio door open to hear the waves will instead allow you to hear the soothing doppler sounds of automobiles and motorcycles racing by nonstop all night long at high speeds.  Closing the sliding balcony doors does little to decrease the noise from the road.  The balcony doors should be replaced with high quality noise reducing sliding doors.  Light sleepers beware!    The premium ""oceanfront"" room was dated, dark and dingy, in desperate need of a complete remodel.  The bed",December 2018,none,none,"Dear 88LFM,  We are very sorry we were not able to provide you with the quality of services and amenities you deserved during your recent stay. Please know that the problems encountered are not typical of our hotel and staff and will be addressed accordingly to avoid recurrence for future guests. We are always looking for ways to improve our guest experience, as your satisfaction is very important to us. Thank you again for your feedback. We hope you will consider staying with us again soon so we may have the opportunity to make it right.",none,none,none,none,none,none,535,77
none,3 contributions,5.0 of 5 bubbles,Must stay! Excellent hotel!,"Great ocean view, super clean hotel, convenient location, excellent customer service from front desk, valet and housekeeping! The room was super comfortable! This is a Must visit and stay! I wish I had more time to stay at this hotel!",November 2018,none,none,none,none,none,none,none,none,none,536,77
148 helpful votes,302 contributions,5.0 of 5 bubbles,"Giving the property 5 stars, not accounting department","We had two waterfront rooms which were absolutely lovely.  We were in the Twin Dolphin Tower, as there was construction in the Huntington Tower.  The rooms were large and very clean.  The view was great (we were on the 4th floor).  There is a small refrigerator, and upon request they gave us a small microwave.  The hotel is pet friendly, but I did not see any dog or cat hair in the room. The bed was extremely comfortable.   The shower was great and the bathroom was large.  Loved the decor!   All staff were extremely friendly and helpful.  The pool water was perfect, the hot tub too!  The buffet breakfast was worth $22!  The poolside lunch (wrap) was good ~ enough to split with two people for sure!  Hotel is within walking distance to shops, restaurant and, of course, beach.  I",November 2018,none,none,"Dear SuePhoenix,  Thank you for taking the time to write a review. I am so pleased to read that you enjoyed your time at The Waterfront and our central location. I am so sorry to hear you had been in erroneously charged for Smart water and that we took longer that 24 hours to return your call. I do show that the front desk posted a refund to your account for the waters on November 28th. At times, it can take up to 7 working days for the refund to appear on your account. Thank you kindly for your patience. Again, our sincerest apologies for the inconvenience.   We know you have many options when staying in Orange County; thank you for choosing to stay with us. Happy holidays.  At your Service, Kim-Erin Justice Guest Experience Manager",none,none,none,none,none,none,537,77
104 helpful votes,61 contributions,4.0 of 5 bubbles,Decent hotel on amazing location. Does have a few flaws.,"*The hotel itself is very pretty and is on a prime location.  Being only a short walk from the Pier and a shopping area was a great added bonus.   *The check-in process was a breeze and the staff was extremely respectful and polite.   *The rooms were extremely clean, the one I got had a gorgeous view of the pool from the balcony. They could use more advanced TV systems that allow you to login to your Netflix account like most modern hotels are offering.   The Bad:   * Valet / Parking is EXTREMELY overpriced. We were going to rent a car but after factoring in the daily cost to park there we decided to just Uber instead.  Not only is it extremely expensive to park overnight (Around $40/day), it's expensive even for guests that are visiting, which I find extremely silly.   *The",November 2018,none,none,none,none,none,none,none,none,none,538,77
3 helpful votes,3 contributions,1.0 of 5 bubbles,Staff has attitude and Do Not Care for Guest Satisfaction !,"Extremely disappointed. Save yourself the experience and stay somewhere else. This hotel charged me $38 for parking – No Self-Parking option only Valet. This hotel charged $22 + Tax for the Breakfast. Even for Diamond members, this hotel charge for breakfast!I (Hilton Diamond) checked in late at night after mid-night and despite hotel had plenty of rooms inventory left for sale – Hotel staff didn’t upgraded the room saying “They get in trouble with their boss for upgrading my room”. I have been Hilton Diamond straight 10 Years and have stayed at multiple Hilton hotels – This is the first one I found where staff instead of smiling – gives attitude towards their guest! Shame that this Hotel is spoiling the HILTON experience and brand name !No late check-out provided by this hotel",November 2018,none,none,"Dear Charlie B,  Thank you for your review. We appreciate feedback of any kind, good or bad. However, your experience does not reflect the overall reviews we have received from other guests who have nothing but the best things to say about their stay and helpfulness of our staff. I am concerned with the information you are stating in your review as our records indicate a much different scenario.  Diamond members are provided with a complimentary $15 Continental breakfast voucher which can also be applied towards the $22 hot breakfast buffet. This is a Hilton Honor Diamond standard at all properties. I do see that you received and used the Hilton Honors Diamond breakfast vouchers, as it was applied to your final breakfast bill. For complete details of your Hilton Honors Diamond benefits please visit the following link: https://hiltonhonors3.hilton.com/rs/even-more/intl/   At check-in, a three tier upgrade to a Ocean Front Studio Suite was provided, as well as your second room being upgraded to a high floor. As stated on our website, we provide complimentary upgrades upon availability within the tower booked and this was also communicated upon arrival. You were provided a complimentary one hour late check out.   Our front desk staff worked together to accommodate your many requests. Stating that you did not receive an upgrade, complimentary Continental breakfast or late check out is simply not true. Sometimes we just have to accept the fact that there is nothing we do can make everyone happy in spite of our best efforts. It sounds as if we're just not a property for you, and we regret that. We hope you find what you're looking for during your travels and wish you all the best.   At your Service,  Kim-Erin Justice  Guest Experience Manager",none,none,none,none,none,none,539,77
12 helpful votes,74 contributions,5.0 of 5 bubbles,Waterfront Beach Resort -Best place to stay in Huntington,"Reservations were messed up.  Manager stepped in and was great and gave us suite including wrap around deck, kitchen suite, hot tub, complimentary bucket of beer and cookies and free breakfast. Top notch.Treated like kings. Beautiful resort. Thanks!",February 2018,none,none,none,none,none,none,none,none,none,540,77
