Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
25 helpful votes,29 contributions,4.0 of 5 bubbles,Nice hotel,"Hotel was pretty good, I enjoy my stay, which was about 8 nights. Room was comfortable and clean, location is great and have about 4 or 5 places in front that you can eat at, plus the hotel have hot breakfast included.  I expected a little more of the buffet since apparently after the pandemic they no longer served bacon and I hate sausage and the potatoes were spicy, I don’t eat anything spicy, but they offer a nice breakfast menu, so I am nip picking a little now.  I do have to say that when they “clean” the room in the middle of my stay, they didn’t really clean it, they just made the bed and that was it, so I was very disappointed, that’s why I’m not giving them 5 stars, but overall, hotel was great and it felt like a very nice and safe place, which made me feel even more",May 2022,none,none,Thank you very much for taking the time to provide us with much needed feedback about your recent experience. We appreciate you taking the time to share this important information with our management team and allowing us an opportunity to  look into your comments to improve on overall experience at the hotel.  We glad you enjoyed your stay and had a great time during your vacation. We hope to see you back with us soon.,none,none,none,none,none,none,47,42
none,1 contribution,5.0 of 5 bubbles,Beautiful accommodation,"Very clean, customer service was top notch. Comfortable and no smells. We stayed in a large one bedroom and the price for thos unit we thought was very reasonable. Plenty of towels and beds were Comfortable.",May 2022,none,none,Thank you very much for taking the time and providing us with wonderful information about your recent experience. I will make sure to share your comments with the team and recognize them for job well done. We hope to see you back with us again soon.,none,none,none,none,none,none,48,42
1 helpful vote,1 contribution,2.0 of 5 bubbles,Close to amenities but only enjoyable if you have kids.,"I will say we were here for business (convention) without kids so my experience is likely different from others.   PROS: - Pool area - Fitness Center - Rooms are spacious (king suite) - close to restaurants  - plenty of parking - guest laundry on-site  CONS: - Water pressure in the shower was abysmal! - Front desk staff was NOT friendly - No a/c, apparently,  in fitness center. It was 76 degrees! - music at pool is aggressively loud. You can't get away from it as there are speakers everywhere. (We're not in Vegas, guys!) - 1.5 hour wait for housekeeping to bring additional towels! - in-room safe was locked upon arrival  I did NOT find the hotel front desk staff to be friendly, unfortunately.  In fact, the teenager working the desk attempted to refuse issuing me the current day",June 2022,none,none,Thank you very much for taking the time to provide us with valuable and important information about your recent experience. I will make sure to look into your concerns with regards to service standards with housekeeping and front office team. I will also make sure to look into the pool music and concern with AC in the fitness center. Thank you again for providing us with this valuable and important information.  Please let me know if there is anything else you need assistance with.,none,none,none,none,none,none,49,42
16 helpful votes,17 contributions,5.0 of 5 bubbles,"Great room, great location","This place was so well located! Actually walking distance to Disneyland and Downtown Disney if you are up to a 15 min walk, convention center, restaurants nearby, Starbucks at your feet, and more.  Easily accessible, parking available (fee), room is spacious and clean (but housekeeping only every few days).  Breakfast buffet (although we never ate there) is available and pool (we never used).  Noted a lot of families with young children.  Front desk all very friendly, always greeting you with a smile. Everything I need in a hotel, would stay here again in a heartbeat.  Highly recommend.",May 2022,none,none,Thank you very much for taking the time to provide us with wonderful feedback detailing your recent experience. I will make sure to share your words with the team and recognize them for job well done.  We hope to see you again with us very soon.,none,none,none,none,none,none,50,42
1 helpful vote,4 contributions,5.0 of 5 bubbles,Great ADA Room,"We stayed in an ADA room with a R/I shower. Surprisingly, it also had a separate full bathtub. The room was clean and well kept. We did have an issue with the lights that run around the bottom of the beds. One was going like a strobe light, but we found a switch to turn it off. It was a plus that we could get handicap parking up front that was also visible from our room.",May 2022,none,none,Thank you very much for taking the time to detail your recent visit with us and providing us with valuable feedback. We are so happy you enjoyed your stay at the hotel and had a great time with your family. We hope to see you again in near feature.,none,none,none,none,none,none,51,42
1 helpful vote,14 contributions,5.0 of 5 bubbles,Amazing experience,The standard room we stayed at was excellent for my taste! you can see the fireworks from Disneyland every night. It’s clean and modern. I have no complaints. We didn’t know that the pool area is only for guests who booked their suites too bad if only we knew we would’ve booked a suite instead so my kids could have enjoyed the pool after our long day at Disneyland the previous day but it’s ok. It’s the hotel’s way of controlling the crown due to Covid. Overall our stay was great and will book here again.,May 2022,none,none,Thank you very much for providing us with valuable and wonderful feedback regarding your recent experience.  I will make sure to share your feedback with my team and recognize them for job well done.  We hope to see you back with us very soon.,none,none,none,none,none,none,52,42
none,1 contribution,5.0 of 5 bubbles,Family vacation,We had a great stay at the hotel. Our kids loved the pool area and we enjoyed the hot tube/pool. The hotel was very clean and the staff was very friendly. I would only suggest for the eggs and sausage at breakfast be cooked a little better but we're so close to other eating places that it wasn't that big of a deal. Definitely recommend to any family and you can't beat the location. Less than a mile walk to Disneyland,May 2022,none,none,Thank you very much for taking the time to provide us with wonderful feedback about your recent experience. I will make sure to share your comments with my team specially the food and beverage team to address the quality of the buffet items for breakfast.  We are glad you enjoyed your stay at the hotel and had a great time with your family. We hope to see you back with us soon.,none,none,none,none,none,none,53,42
11 helpful votes,7 contributions,3.0 of 5 bubbles,Satisfactory (with some issues),"We stayed there last week.  The slides and splash park are a great perk for kids. Although be aware that kids have to be at least 44” tall to ride the slides. Parents are not permitted to ride with smaller children. We didn’t realize that before we booked, so only 1 of our 2 kids could use them.  We had a family suite (king bed + trundle bunkbeds + pull out couch). The suite itself is a nice size. We didn’t have to use the pull out couch, but the couch was uncomfortable to sit on so I can only imagine how uncomfortable it would be to have to sleep on it. When I looked at reviews before booking, the pull out couch was a common complaint - uncomfortable with a paper thin mattress. The king bed and the trundle bunkbeds were comfortable though.  Having a kitchenette (including a",May 2022,none,none,Thank you very much for taking the time to provide us with detailed and valuable feedback about your experience. We appreciate you providing us with this important information and will make sure to look into housekeeping and front desk service issues during your visit.  We hope you enjoyed your time at the hotel and hope to see you back with us soon.,none,none,none,none,none,none,54,42
3 helpful votes,5 contributions,5.0 of 5 bubbles,Disney vacation,Fabulous hotel stay. 5 out of 5. Clean super comfy beds. Bathroom with 2 showers! Excellent breakfast buffet. Friendly helpful staff. We had a room on the top floor and could watch the fireworks from our room.,May 2022,none,none,Thank you very much for providing us with wonderful feedback about your experience.  We are so happy you enjoyed your stay with us and had a great time with your family.  I will make sure to thank the team for job well done and will continue to focus on improving overall guest experience in the future.  We hope to see you back with us again very soon,none,none,none,none,none,none,55,42
4 helpful votes,2 contributions,1.0 of 5 bubbles,Unreasonable hotel cancellation policy,"Our grandchildren tested positive for Covid three days before our scheduled arrival at Cambria Hotel.  I tried to cancel, tried to get a credit, tried to reschedule to a later date, even accepted that one of our reservations was nonrefundable, but the other three reservations were not. The hotel informed me that I am being fully charged for a total of 10 full days, even though I informed them in advance of my predicament.  No accommodation, charged me full price for 10 days, no ifs, ands or buts. Not even the standard practice of one room day penalty which is standard for most hotels.  I will never ever stay in any Cambria Hotel anywhere or any Choice Hotels.",May 2022,none,none,none,none,none,none,none,none,none,56,42
none,2 contributions,3.0 of 5 bubbles,"Great pool, room had some issues",There were good and bad things about this hotel from the start.   Bad:  1. No cleaning service 2. They don’t want you to park near the lobby area to unload. (The front desk told us to park in the underground parking and unload from there. There were no luggage carts and we had to make two trips to the car to unload because of this.) 3. Carpet had stains and bleach spots all over it and made the room feel dirty. 4. Door to the bathroom is semi transparent which didn’t provide adequate privacy and bathroom light shines into the room disturbing sleepers. (Everyone hated this) 5. If you lose your pool wristbands they won’t replace them and you can’t go to the pool. 6. Sofa couch very uncomfortable even to just sit on 7. Water slides not for small children 8. Only allowed 30 min for,May 2022,none,none,Thank you very much for taking the time to provide us with important and detailed feedback about your recent experience. I am happy that you had a good time at the pool and enjoyed your time with the family there.  Thank you for bringing your concerns regarding the room to my attention. I will make sure to share your feedback with my leadership team and housekeeping staff and will work together to address these concerns.  We hope to see you back with us again.,none,none,none,none,none,none,57,42
none,3 contributions,5.0 of 5 bubbles,Mother’s Day trip,Decided to stay at this hotel since it was the family Hotel of comfort inn. It was also closest to the park and had the best prices. The pictures don’t do it justice . The place is amazing and the king suite is so spacious. The security level is just as great so we felt safe leaving our car. The offer a full breakfast with waffles to make and so many waffle makers . We will definitely be staying at this hotel in the future when we return to Disneyland.  The staff was also amazing and so very friendly and kind.,May 2022,none,none,Thank you very much for taking the time to provide us with valuable and detail feedback about your recent experience. We are so glad that you enjoyed your time at the hotel and had a great vacation with your family. I will make sure to recognize the team for job well done and thank them for assisting you with making your stay memorable.   We hope to see you back with us again very soon.,none,none,none,none,none,none,58,42
none,1 contribution,4.0 of 5 bubbles,Family freindly,"Hotel was great...room was spacious. Loved the friendly staff, very helpful. Room was clean except carpet could use some cleaning.  Family loved the pool and very close to some good food restaurants!!!",May 2022,none,none,Thank you very much for taking the time to provide us with wonderful feedback about your recent experience. I will make sure to look into the carpet issue in the guest room and work with the team to improve overall cleanliness for the guest room. We are so happy that you had a good time during your visit and enjoyed your time with family. We hope to see you back with us again very soon.,none,none,none,none,none,none,59,42
3 helpful votes,5 contributions,3.0 of 5 bubbles,A place for kids,"This is a family hotel with kids running around everywhere.    Pros:  - Comfortable beds - Two showers (in an accessible non-suite room) - Within 1 mile of Disneyland  - Friendly housekeeping staff - Free breakfast  - In a shopping center with California Fish Grill (best fish in town) - Room 925 was whisper quiet and far away from the elevator  Cons:  - Room was dirty - found an old sock and a child’s game on top of the closet.  The floors were hopelessly stained. - Room windows don’t open - I called the hotel and asked in advance if the room windows open.  They lied to me.  The windows don’t open. - First room had a strong smell of cleaning fluid.  We had to ask for a different room. - Elevators are slow, especially in the morning.  It takes a very long time to get an elevator",April 2022,none,none,Thank you very much for taking the time to provide us with detailed feedback regarding your recent experience. Your observation and feedback will give us the opportunity to look into overall hotel operations and make proper adjustments to improve on overall guest experience.  I will make sure to work with my housekeeping and leadership team and discuss the condition of the room and put a plan together to address our area of opportunities for the hotel and improve on overall condition of the guest room.,none,none,none,none,none,none,60,42
1 helpful vote,1 contribution,1.0 of 5 bubbles,Noisy Hotel Room,One thing I can’t stand at a hotel is stupid noises coming from the hotel itself. We were on the second floor and there was some kind of ridiculous machines running right below us which made it very hard to sleep. I think it was the laundry room - not sure why they would run that when guests are trying to sleep. Poor design and poor management. Won’t be back.,April 2022,none,none,Thank you very much for taking the time to provide us with honest and detail feedback about your experience.  I completely understand your frustration and I be as disappointed if I encountered similar experience during my hotel stay.  We are aware of this issue and working with outside company to address the following issue. Thank you again for providing us with valuable information,none,none,none,none,none,none,61,42
1 helpful vote,1 contribution,5.0 of 5 bubbles,Fabulous family hotel,Great family suites. Great breakfast (a little frantic at times but very do-able and good.) Staff were super accommodating. Rooms clean. The water park was a huge hit with kids (and adults!). Affordable food nearby. Ten minute walk to Toy Story shuttle to Disneyland. I can’t overemphasize how family oriented this hotel is.,March 2022,none,none,Thank you very much for taking the time to provide us with wonderful feedback about your recent experience. We are so delighted you enjoyed your visit with us and had a great time with your family. We hope to see you again very soon.,none,none,none,none,none,none,62,42
2 helpful votes,2 contributions,5.0 of 5 bubbles,Everything You Need,"Great location that is walking distance (5-12 min) from many good restaurants (PF Changs, Bubba Gump, McCormick and Schmicks, Cheesecake Factory, Hawaiian BBQ, Jersey Mike's, Starbucks, Luna Grill, House of Blues and many more).  Set up like an apartment with a bed, desk, table, TV, recliner, full fridge, coffee maker, toaster, cups, plates, utensils, pots and pans.  There are more kitchen appliances in the lobby to borrow (toaster oven, crock pot, blender, etc.)  They also have board games and movies.  Newly renovated with a pool and workout room.  You can get your Disney tics at the desk.  Close to buses.  Great for fixing your breakfast and lunches to take to the park.  Covered parking with security.",March 2022,none,none,Thank you very much for taking the time to provide us with wonderful feedback about your recent experience. We are so happy you enjoyed your time with us and had a great time with your family.  We hope to see you back with us soon.,none,none,none,none,none,none,63,42
none,1 contribution,5.0 of 5 bubbles,Great stay!,"Clean, friendly, great breakfast and high quality overall.  The experience was great. The team ar Cambria was courteous and made our stay great.  The kids also loved the pool area, splash pads and waterslides.",March 2022,none,none,Thank you very much for your wonderful words and providing us with feedback about your recent stay. We are so happy that you enjoyed your time at the hotel with your family and had a great experience. We hope to see you back with us again soon.,none,none,none,none,none,none,64,42
3 helpful votes,5 contributions,1.0 of 5 bubbles,I’m NOT a “Karen” - just a very upset parent with this hotel,"When you spend over $160 a night on a hotel,  you expect it to be clean, with amenities working,  and to be basically treated politely. My teenage sons haven’t gone on any vacations in two years due to the pandemic, and I was so excited to think of seeing smiles on their faces at this hotel.  Knowing it would be chilly I tried to reach the front desk staff two weeks before I booked to see if their pools would be heated as they do NOT have any indoor pool, and when I say you cannot ever reach the front desk - you cannot reach the front desk. You call and you just get  reservations who ask you if you’re a choice hotel member and they try to sell you reservations and they say they are going to switch you to the front desk so you can speak to a staff member because they can’t answer",February 2022,none,none,Thank you very much for taking the time to provide us with detailed feedback about your experience. I completely understand your frustration and If I had similar experience I be disappointed as well. I will make sure to share your pictures and your review with my housekeeping leadership team and will work with the management team to make immediate improvements on cleaning procedures for the hotel . Please feel fee to message me at your convenience to discuss this matter in detail.  Thank you gain for providing us with detail information about your experience.,none,none,none,none,none,none,65,42
43 helpful votes,18 contributions,1.0 of 5 bubbles,Saturday Night Stay Over Nightmare,"I have to start this review by stating that this is our 2nd Saturday night in a row staying at this exact resort.  We are in town for a 2 weekend softball tourney for our daughter and thought it would be fun to turn it into a mini vacation. We chose this particular  resort because of the pool area.  It has a great kid play area w 2 water slides.  A kids movie night. Etc.   Our first weekend 2/19 was awesome. We parked, checked in, got our room, changed the kiddos into their swim suits and had a blast.  Everything was smooth and enjoyable.    I am literally in my hotel room typing right now about our 2nd experience, which began about 45 mins ago and has been quite an ordeal to say the least.  I check in with Mario who was pleasant and he stated that we would have to park in an",February 2022,none,none,"I would like to offer my sincerest apology regarding your less than perfect experience with overall concerns with the parking experience  and customer service deficiencies from the team.  I completely understand your frustration, there is an expectation level you have from our hotel brand and unfortunately, we did not deliver on our promise and commitment to service. This situation is extremely concerning and I will make sure to work with my leadership teams and I will look into this matter and address your concerns.  Our management team's number one priority is to create a safe and secure environment for every. The experience from your stay was unfortunate but I will make sure to revisit our procedures and learn from this experience and work with my team to ensure we address the customer service concerns from your stay.  I do have notes from my staff regarding your experience and I will make sure to follow up with the team regarding this incident.     Once again please accept my sincerest apologies regarding your recent experience at Cambria Hotel and Suites Anaheim. Thank you again for contacting me about your concern and allowing me the opportunity to rectify this incident.",none,none,none,none,none,none,66,42
1 helpful vote,2 contributions,5.0 of 5 bubbles,Disney,Very clean and comfortable and staff is very friendly and helpful.  Breakfast was great.  Large variety and smiling staff.  It was too cold for us to use the waterpark but it looked fun.  Very quiet even though it was next to the freeway.  Several restaurants within walking distance.,February 2022,none,none,Thank you very much for taking the time to provide us with wonderful feedback about your recent experience. We are delighted you enjoyed your visit with your family and had great time making memories with them.  We hope to see you back with us soon.,none,none,none,none,none,none,67,42
1 helpful vote,1 contribution,4.0 of 5 bubbles,My Sleeping Beauty Cambria Stay,"My room was to relax but I did have to pay Anaheim tax I like to kick back from carrying a heavy back pack My blinds did not work but I did not mind, I wanted to sleep and count some sheep The breakfast buffet was an interesting choice from potatoes, some beagles, cream cheese topped with fruit, assorted muffins from little Ms. muffin, Mickey Mouse waffles you make yourself and of course some eggs but no green eggs and ham Sam I am not.",February 2022,none,none,Thank you very much for taking the time to provide us with valuable and detailed feedback regarding your recent experience. We are glad you and your family enjoyed your time at the hotel and had a great time visiting the big mouse. :)  We hope to see you back with us again very soon.,none,none,none,none,none,none,68,42
3 helpful votes,2 contributions,4.0 of 5 bubbles,Good hotel---unfriendly staff.,The hotel was nice and clean. The front staff manning the check in/out were unfriendly. They did not greet you;  just look at you like you were a bug. They appear unhappy and totally uncaring. Breakfast was awesome. Great selection and clean. Wish staff were more,February 2022,none,none,Thank you very much for providing us with valuable feedback about your recent experience. I am glad you enjoyed your time at the hotel with your family.  I will make sure to look into your service level concerns and the arrival experience. We will work with the team to improve on personalized service and better connection with the guest to enhance the overall guest experience.,none,none,none,none,none,none,69,42
33 helpful votes,19 contributions,3.0 of 5 bubbles,Good and not so good,"The hotel itself is lovely, with clean spacious rooms, a nice lobby, fast efficient elevators, in-garage parking.  The breakfast left a lot to be desired. No berries or bananas.  Only pouched oatmeal.  Cold overcooked eggs only plain and raisin bagels.  English muffins were low quality, no grapefruit juice.",February 2022,none,none,Thank you very much for providing us with much needed feedback about your recent experience. I will make sure to share your comments with my food and beverage team and partner with the leadership team to make necessary changes to improve food quality for breakfast operations.,none,none,none,none,none,none,70,42
1 helpful vote,1 contribution,5.0 of 5 bubbles,Great Stay! Can’t wait to go back!,"We had such a fantastic time during our stay at the Cambria! The suites are a great size for a great price. I love having the two rooms for nap times. And the shower/bathtub combo was awesome. We did go in February, which meant the pool didn’t get much sun during the day, but since they were heated it didn’t matter, plus one day we didn’t even have to bother with sunscreen. The breakfast selection was great and loved that it was included in price. There is a Starbucks in the same parking lot for those who crave lattes each morning and there’s a handful of food places steps away. The only slight con is the shuttle system, which confused us quite a bit even thought we’ve used it in the past. There is an ART shuttle stop right next to the hotel, and while the front desk told me",February 2022,none,none,Thank you very much for providing us with wonderful feedback about your recent stay. We appreciate the helpful and detail information about your recent visit. We are pleased that you enjoyed your recent stay at the hotel and had great experience with your family.  We hope to see you hack with us soon.,none,none,none,none,none,none,71,42
2 helpful votes,2 contributions,3.0 of 5 bubbles,All of the info you could ever want! :),"We stayed in a family suite that fits 7. The room was nice and pretty clean. It wasn't the cleanest. There were stains in the carpet and bathroom but maybe that's normal for hotels around Disneyland with lots of kids and families staying in them. Still it was a nice room and it has nice modern decor. My biggest complaint is that there is no place to hang towels not even hand towels and there's no closet or dressers for organizing suitcases and clothes. Having 7 people, each with their own luggage was a bit of a challenge to keep a space functional. Having two showers was nice but it would have been nicer to have two sink/mirrors I think. Getting ready in the morning was a juggling act. The beds were comfortable. The pullout sofa was not. It had a super thin mattress. We ended up",January 2022,none,none,Thank you very much for providing us with detail feedback about your recent experience.  I am glad you enjoyed your time at the hotel and had a great time with your family.  I will make sure to look into your concerns and work with my leadership team to look into overall cleanliness of the carpet in the room and also sofa mattress.  We hope to see you again with us soon.,none,none,none,none,none,none,72,42
1 helpful vote,1 contribution,5.0 of 5 bubbles,Hotel stay,"Nice and clean. Staff were friendly and helpful. It’s a nice hotel for family. Our room was clean.    It’s about a 22 minute walk from Downtown Disney. It’s also close to Toy Story parking lot. On our way back from Disneyland we were too tired to walk back to our hotel so we got on the Toy Story Parking shuttle, we were dropped off at the Toy Story parking lot and we walked to Hotel (about a 7 minute walk from there). It’s nice and convenient if you’re going to Disneyland.",February 2022,none,none,Thank you very much for taking the time to provide us with much needed feedback regarding your recent experience at Cambria Hotel Anaheim Resort Area. We are so happy that you enjoyed your experience with us and had a great time with your family and loved ones.  We hope to see you back with us very soon.,none,none,none,none,none,none,73,42
1 helpful vote,2 contributions,4.0 of 5 bubbles,Good value Anaheim hotel,This hotel is a great value near Disneyland. The walk is a little longer than the other hotels in area totaling about 1 mile each way to the parks. My husband and I exercise regularly so it was doable but we were still pretty exhausted and racked up the miles since we were going back for toddler Naptime midday. That's four miles in walking back and forth to parks alone (doesn't include miles.walked inside park) each day with a naptime. My mom had a tougher time so we sent her in an uber. Something to consider.   We enjoyed the kitchennette area in the suite. Used the drawers as dressers and the double showers came in handy too. The mattress on the pull out couch is laughable so a heads up on this. My mom slept on it for two days and I felt horrible about it. She basically slept,February 2022,none,none,Thank you very much for providing us with much needed feedback about your recent experience. You provided wonderful detail about your experience and I will make sure to share that feedback with associates and leadership team.  I will make sure to look into your concern in regards to the pullout sofa in the room and I will work with my leadership team to make improvements and replace the current mattresses.  We hope to see you back with us soon.,none,none,none,none,none,none,74,42
none,1 contribution,5.0 of 5 bubbles,Amazing stay,"Loved this place! Great location, great for families! Close to great food. Has an ART station just outside the hotel which is nice to catch a shuttle to Disneyland! Loved that I could fit my entire family into a single room which was roomy and comfortable!",February 2022,none,none,Thank you very much for taking the time to provide us with feedback about your recent experience. I will make sure to use your experience to motivate the team and recognize them for job well done. We hope to see you back with us soon.,none,none,none,none,none,none,75,42
none,1 contribution,5.0 of 5 bubbles,Perfect stay for Disneyland,"We were incredibly happy with our stay. The room was clean and new and we appreciated the kitchen with microwave and extra space. The bathroom area with separate shower and bathtub was wonderful. Beds were comfortable, although our only comment would be the thin mattress on sleeper sofa; we just put sofa pillows underneath for extra cushion. We even had a view of the park fireworks. The kids enjoyed the pool and water park, especially the large hot tub. They were amazed at the nightly Disney movie shown on the outside screen, viewed fr the pools! We had the hot breakfast every morning and the kids especially loved the Mickey waffle machine maker. The staff was friendly and very helpful! Getting to the parks was easy, just around the corner from the bud stop. There was a variety",February 2022,none,none,Thank you very much for your kind words and detail information about amenities in the room and your overall experience. We are so happy you had a wonderful time with your family. I will make sure to share your feedback with the team and recognize them for job well done. We hope to see you back with us soon.,none,none,none,none,none,none,76,42
none,2 contributions,5.0 of 5 bubbles,A Great Hotel,"My family and I loved our stay at the Cambria. We were there for a bit of relaxing and a Disney trip and loved every moment of it. We're all adults so we opted out of the pool access for our downtime in favour of local shopping and restaurants. But the facilities looked amazing and the hotel bar was great. We stayed in the Standard 2 Queen bedroom and had plenty of space. We were delighted at the double shower situation. The staff was amazing, very friendly and helpful. Best of all the hotel was very clean and offered a daily breakfast. Will definitely go back.",January 2022,none,none,"Thank you very much for taking the time to provide us with much needed feedback regarding your recent experience. We are glad you enjoyed your time at the hotel and you, and your family enjoyed hotel room amenities during your visit. We hope to see you again during your next Disney vacation.",none,none,none,none,none,none,77,42
1 helpful vote,3 contributions,5.0 of 5 bubbles,10th birthday celebration/Disneyland visit,"We are locals and have tried several different hotels/resorts in combination with our Disneyland visits. The Cambria is beautiful and impressive. We really appreciate the larger suite as a family of 6. Our 4 children slept comfortably on the triple bunks and pull out sofabed. We enjoyed the king sized bed. The rooms are spacious and we were so pleasantly surprised to see a tub and a separate walk in shower in our suite. 2 options to shower is huge with 4 kids. There is also a large fridge/freezer, microwave, and Keurig. Breakfast was complimentary and the Mickey waffles were a hit. The waterpark area is wonderful. They offer a pool, kiddie pool, splash pads, a huge hot tub, and the 2 waterslides. There is also a basketball court and small putting green that my boys loved. Plus,",January 2022,none,none,Thank you very much for taking the time to provide us with detail information regarding your recent experience at Cambria Anaheim.  We are so happy you enjoyed your visit with us and enjoyed your time here with your family.  I will make sure to use your experience to motivate the team to continue our focus to improve guest experience.  We hope to see you back with us very soon.,none,none,none,none,none,none,78,42
1 helpful vote,1 contribution,5.0 of 5 bubbles,Very family friend nice hotel!,"We loved our stay there! Nice hotel, nice staff, yummy hot breakfast with lots of options, spacious rooms, loved the tub and shower/tub in the room. Very family friendly! Great pool area! Loved the location, less than a mile from Disney!",January 2022,none,none,Thank you very much for taking the time and providing us with wonderful feedback regarding your recent experience. I will make sure to share your words with the team and recognize them for job well done. We hope to see you back with us very soon.,none,none,none,none,none,none,79,42
89 helpful votes,308 contributions,5.0 of 5 bubbles,"Very nice, clean family friendly hotel with extras!","We stayed here for 6 nights in a suite for 6. Very nice hotel with lots of room, clean and the free breakfast is great! Hot & cold food options. The restraunts right outside the door of hotel is convenient. The ART bus stops right around the corner in front which was perfect. The waterslide and pool was fun. There is a mini bar located in the lobby area and snack center. The smart mirror in the bathroom area was a topic of conversation with my teen boys. They had fun with that. Definitely would recommend!",December 2021,none,none,Thank you very much for your wonderful feedback about your recent experience. We are so happy that you and your family enjoyed visit with us and had a great time.  I will make sure to share your wonderful comments with my team and focus on continue improvement on overall experience for the guest. We hope to see you back with us soon.,none,none,none,none,none,none,80,42
1 helpful vote,1 contribution,3.0 of 5 bubbles,Disney vaca,"Overall good stay and nice hotel. Had some hair from the last guest in our shower and the rooms have no dressers/storage for clothes. Bathrooms have 2 showers, which is great.  Room service would only come once during the week, even though we asked for more. However, you can leave your dirty towels and trash in the hall over night and it magically disappears. Also, additional towels are easy to pick up at the front desk.   Hot pool was nice and warm, but has no jets, which was disappointing. Water slides were ok for kids under 10, but uninteresting for teens (slow, two spirals).   Breakfast was nice. Good variety and the lines moved fast. It's about a mile walk to Disney, so doable but makes for a tiring finish to the day.",January 2022,none,none,"Thank you very much with providing us with much needed feedback regarding your recent experience. We value your patronage and appreciate you sharing details of your experience with us. I will make sure to share your comments with my housekeeping leadership team and work with them to address the cleanliness issue and improve on overall guest experience. We hope to see you back with us again soon,",none,none,none,none,none,none,81,42
none,4 contributions,5.0 of 5 bubbles,Granddaughter's 6th birthday,"We enjoyed our stay. The room was clean and comfortable.  The continental breakfast was good.  Convenient location,  walking distance to restauraunts.  Basketball court, & small waterpark.  Valet parking included with your overnight parking fee.  Near Disney. The staff was extremely friendly and helpful.",December 2021,none,none,Thank you very much for your wonderful feedback.  We are so happy you enjoyed your stay with us and had a great time with your family. We hope to see you back with us soon.,none,none,none,none,none,none,82,42
none,1 contribution,4.0 of 5 bubbles,Disney with the grandkids,Great place to stay if you are going to Disneyland. Close to many great places to eat and 15 minutes from Disneyland. They don’t do daily room service but are very good about bringing you towels and other necessities. They stay on communication with you every morning asking if you have any needs and you can front electronically with what you need.,December 2021,none,none,Thank you very much for taking the time and providing us with much needed feedback about regarding your recent stay with us. We are happy you and your family enjoyed your stay with us and had a good time on your vacation.  I will make sure to share your words with the team and recognize them for job well done.  We hope to see you back with us in 2022.,none,none,none,none,none,none,83,42
18 helpful votes,16 contributions,4.0 of 5 bubbles,"Overall, really good hotel",Nice location that’s close to freeways and Disneyland. The two queen bed suite was great with plenty of space and a big fridge and small dining table. Great breakfast options with plenty of space to sit on the first floor. All the staff members were really nice.   The only negatives were a strong sewage smell in the hallway of our floor (9th floor) for the first two days and the extremely limited amount of self parking. I was forced to valet my car and my car’s front bumper got scratched and had paint transfer from something green :( I would be more upset except for the fact I that I feel bad the valet guys had to work during the holidays. I’m sad about my car though.,December 2021,none,none,Thank you very much for taking the time to provide us with construction and important information about your recent experience. I am glad you enjoyed your time with your family and had a good experience during your vacation. I will make sure to share your experience with the team and thank them for making your experience enjoyable. I will also follow up on the smell on the floor and make sure it is addressed. As far as the incident with the valet I will reach out to you to get additional information and will follow up with the valet team  We hope to see you back with us very soon.,none,none,none,none,none,none,84,42
7 helpful votes,2 contributions,3.0 of 5 bubbles,Family stay,Hotel was a nice simple stay. Everyone was nice except one girl working Saturday morning on Christmas was not so friendly. Wish hotel had a little more to do. Bar was simple best part was the Disney waffles.,December 2021,none,none,Happy Holidays. Thank you very much for providing us with much needed feedback about your recent experience.  We are glad that you had a good time with your family and enjoyed your stay. I will make sure to follow up on service concerns during your stay on Christmas day. We hope to see you again soon.,none,none,none,none,none,none,85,42
none,2 contributions,5.0 of 5 bubbles,"Amazing hotel, even better staff",Right as we walked in we knew we picked the perfect place to vacation. Mario treated us so well and gave us so much additional advice and tips that set our vacation up for the best experience possible,December 2021,none,none,"Thank you very much for taking the time to provide us with wonderful feedback about your recent experience. We are so happy you and your family enjoyed your stay with us and had a great time on your vacation.  Also, we appreciate you recognizing Mario. He is one of our amazing employees and I will make sure to recognize him for job well done.  We hope to see you back with us again soon.",none,none,none,none,none,none,86,42
142 helpful votes,251 contributions,4.0 of 5 bubbles,Very Good,"Highly positive experience…all around a very good place to stay. Besides a water park and good breakfast, the service is good and efficient. The people who work the breakfast do a terrific job. Special mention for the music selection which is terrific… (matter of taste maybe).. upbeat, wide selection and inspiring. One must believe that there is serious good management here, which demonstrates itself in the attitude and service of the staff, from valet, front desk to housekeeping.",December 2021,none,none,Thank you very much for your wonderful words and sharing amazing feedback regarding your experience with us.  We are so happy you enjoyed your experience and had a great time with your family.  I will make sure to share your inspiring comments with our team and recognize them for job well done.  We hope you have a great holiday season and we hope to you back with us very soon.,none,none,none,none,none,none,87,42
