Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
282 helpful votes,1016 contributions,4.0 of 5 bubbles,Close Enough to Disneyland,"There's a few Starwood hotels in the area, this one costs less than the others so I'll stay here once in a while.  It's close enough to Disneyland, but not right there in the middle of all the chaos.  It's a standard Sheraton, nothing fancy, but nice and clean.  The rooms are good, comfortable, what you would expect.  Parking is cheaper than the hotels closer to Disney, a good option if you want to save a little cash.",February 2015,none,none,"We do have an inexpensive shuttle ($3 adults/Kids free) 10 minutes ride to the parks that makes round trips every 30 minutes, and many guests enjoy the location as we are not in the middle of the chaos near the parks and with the higher fees that go with it. Very best, The team at Garden Grove",none,none,none,none,none,none,232,245
53 helpful votes,70 contributions,4.0 of 5 bubbles,Second time just as good,"This is my 2nd time staying at this hotel.  I first stayed here on business, but this time was for the family vacation. I got a chance to spend a little more time at the hotel with the family during this stay.   Staff The staff was superb!  Sally (I believe that is her name) was great. She and a few others got us all setup into our rooms as well as got us setup with complimentary parking and WiFi. With my large family, this savings on parking helped out quite a bit.   Room The room was nice a big and able to accommodate our large family.  Although we had two rooms, I wish this hotel had suites. Our kids aren't tiny tots anymore--they are teenagers and they take up a lot more room than they used too. One thing I didn't notice or wasn't issue during my first visit was the lack of",July 2015,none,none,"We sure do appreciate thorough and extensive reviews- it's makes it much easier for other travelers to make an informed choice in the area.  We are very pleased to receive this feedback and will review it with the entire management team this week. Very best,  The Sheraton team",none,none,none,none,none,none,233,245
none,1 contribution,5.0 of 5 bubbles,First Visit,"Awesome hotel!!! Great service, and the room was very clean. They answered all my questions and had great suggestions about places to visit. My kids liked the hotel arcade, basketball courts and buffet breakfast. The have good shuttle service to the theme parks and the drivers are very helpful.",July 2015,none,none,"We love hearing that the staff was accommodating. We spend a great deal of time selecting and training our staff and feel we have the best service in the area. Much thanks for the recommendation and terrific review. Best regards, The Sheraton team",none,none,none,none,none,none,234,245
98 helpful votes,58 contributions,5.0 of 5 bubbles,Fabulous stay,"Great location; kind of the ""last"" hotel down Harbor Blvd, though they were building something (hotel? offices? ) next door. Staff was very accommodating. The walk to Disneyland was about 35-40 minutes, passing a lot of the other hotels (Wyndham, Marriott,Hyatt, Residence Inn.) Just 1 parking lot away was Joe'es Crab Shack (the bomb!!) and Outback Steakhouse..Bucca de Bepo up the road...very convenient was a Target right across the road for last minute ""stuff.) Room was  roomy, beds very comfy...air cond. worked perfect.  I am a real ""pool"" person and the pool is really small ..(an a little unviting I must say...) no lush landscape  etc and it has one of my travellin pet-peeves: the 500pm sun that should be laying warmth and shadows over the pool is blocked by the high-rise of",June 2015,none,none,"This is great to hear!! We love when we see the word fabulous to describe our hotel. We do feel as if we have the best customer service in the area. We are currently ranked in the top 8% of all Sheraton's in North America for our overall service. Best regards, The team at Garden Grove",none,none,none,none,none,none,235,245
16 helpful votes,14 contributions,5.0 of 5 bubbles,"Great experience overall, great transportation","We stayed here for a couple nights with my family on the club level.  The hotel was clean and staff were friendly too.  Our room was clean, however, the carpet needs a steam clean.  Otherwise, I felt it was clean.  The breakfast and social hour was great to say the least. I thought the shuttle bus ride there was quick, 10 mins max.  Only problem is getting the shuttle bus ride back.  It's a really long line.  So we ended up taking Uber back home. Great hotel for the price and you're surrounded by great restaurants and a great Italian Ice Cream shop called Joe's Italian Ice.",July 2015,none,none,"We appreciate the recommendation and terrific review despite the minor issues. We do feel that we have the best staff in the entire area and are pleased they made this stay enjoyable. Best regards, The Sheraton team",none,none,none,none,none,none,236,245
45 helpful votes,39 contributions,2.0 of 5 bubbles,Nothing good about the hotel to report,"The front desk guy was nice. that'd the only nice thing I remember. The food was OK too.  Room was bad, so was bathtub.  I DONT think I want to stay here again. Definitely not with family.  Parking isnt easy but maybe it was just when I was there that parking was an issue",June 2015,none,none,"We're very sorry that the room wasn't up to the expectations here. 95% of our guests give us positive feedback about our rooms so our apologies. Best wishes, The Sheraton team",none,none,none,none,none,none,237,245
124 helpful votes,95 contributions,3.0 of 5 bubbles,Average Hotel Near Disney Land,"The hotel is convenient to Disney, I guess -- I was here on business, but the hotel seemed to be catering to families going to Disney Land.  It's a decent Sheraton with rooms that are nice enough for a pleasant night of sleep.  I have no complaints about the rooms...I don't have a tremendous amount of praise, either.  Nothing special, just your typical Sheraton. It has a decent gym and a restaurant for breakfast.  Staff was cool enough to not charge me for parking since I arrived after midnight and had to leave before 7:00 a.m.  That was a nice gesture.",June 2015,none,none,"We're sorry that the stay couldn't have been longer and look forward to being of service again. Best regards, The Sheraton team",none,none,none,none,none,none,238,245
none,3 contributions,5.0 of 5 bubbles,I'll be back again!,"Just ended an 8 night stay at this Sheraton. Very friendly staff and very accommodating. Unfortunately our fridge was not working, but I was awed by the hospitality. I'm definitely coming back here again and recommending this hotel to friends.",July 2015,none,none,"This is great to hear! We apologize for the issue with the fridge and will make note of that, however many thanks for the terrific recommendation otherwise. Very best, The Garden Grove team",none,none,none,none,none,none,239,245
12 helpful votes,64 contributions,4.0 of 5 bubbles,Our go to hotel,"When we vacation in Southern California this is the hotel that we usually stay at. It is close to everything in Orange County and is really affordable. I don't know how many times we have stayed here. There aren't a lot of ammenities like a luxurious pool but everything they do have is nice, neat, and comfortable. What's best about this hotel is that it is fairly new and that means it has great insulation in the walls so you never hear the room next door...ever. We have a large family so we usually get two rooms attached and we are very comfortable. Add on top of that the Sheraton mattresses and shower heads and it only makes it better. The work out room is even better than most Sheratons. They took a cue from the Westin's and didn't skimp at all. If you are going to disneyland",January 2015,none,none,"Our apologies for the delayed response and thank you for the recommendation and review. We strive to give our guests the best experience possible and due to the upscale décor of the hotel many do think we are a Westin a first glance. We look forward to many returns. Best regards, The team at Garden Grove",none,none,none,none,none,none,240,245
60 helpful votes,46 contributions,4.0 of 5 bubbles,Near Disney,"Stayed here over the three nights at Disney. Close to the park, the hotel is good sized and the rooms were clean. There is a Target super center directly across the street and that was convenient. This place was busy but the staff seemed welcoming. The beds were comfortable, but things were well worn in the hotel. My only complaint is that there is one complementary water and one ""Non"" complementary water - our charge for the water we drank in our room was $12! I could by cases of water across the street at that price, and 10 bucks for WIFI! Come one Sheraton in this day and age- Starbucks gives the stuff away...",June 2015,none,none,"We appreciate the recommendation despite the issue with the waters. We do try to keep our pricing similar to other area hotels and have a state of the art complimentary business center for all internet, printing and business needs. Best regards, The Sheraton team",none,none,none,none,none,none,241,245
none,1 contribution,5.0 of 5 bubbles,Garden Grove Review #1 of #18 (over 3 months),"Having stayed off and on at various Anaheim/Garden Grove/Irvine properties for my business, I wanted to find a place that I could feel like home. I have this feeling when I travel to Las Vegas as I got to know the staff over a frequency of time.   I am a Hyatt & Hilton traveler for most of my life. If I am so blessed to be in a town with a Four Seasons or Ritz, then of course, that is my choice.   What is the best hotel in Anaheim/Garden Grove aside from the Disneyland Hotel or Grand Californian? Cause either their rates are too high or they are sold out. Trying to make a reservations with them is impossible unless 2-3 months out.   I didn't know. I asked my family member who travels to OC a lot and he recommended Sheraton. I laughed! Really...the Sheraton? Back in the day, my",June 2015,none,none,"I apologize for the delayed response, however truly appreciate the recommendation and commendation for our Operations people. We feel we've built a great team and are proud of our accomplishment of currently being ranked in the top 8% of all Sheraton's in North America for our overall service. We look forward to many returns.   Best wishes, The team at Garden Grove",none,none,none,none,none,none,242,245
4 helpful votes,13 contributions,4.0 of 5 bubbles,Nice hotel near Disneyland,We enjoyed our stay here! The staff was friendly and the rooms were clean. The only thing I thought needed updating was the bathroom. The tub/shower had some mildew/mold on the grout and tub edge. The beds and pillows were very comfortable. That was a huge plus! The PCA bus employees were also very friendly. They always arrived on time or early and were helpful to people who had strollers and kids to get on and off the bus.  We would definitely stay here again.,June 2015,none,none,"We appreciate the feedback and will congratulate the team for their customer service and certainly work with our housekeeping team on the bath issues. Best regards, The team at Garden Grove",none,none,none,none,none,none,243,245
2 helpful votes,4 contributions,1.0 of 5 bubbles,Awful hotel,"If you're looking to stay at hotel that you will consider as your home away from home, this is definitely NOT the hotel for you. The people at the front desk are not friendly, and no sense of hospitality. The staff made us feel that it is such an inconvenience for them that we are staying at their hotel. However, the housekeeping and maintenance give you the service from a 5-star hotel.  One day, I decided to order from the restaurant, a vegetarian soup and grilled cheese sandwich. The soup was awfully salty. It was so bad I got sick from it. You will be given 1 free bottled water/day, even if you're booked as a couple. They will charge you for extra. Parking is always a problem, and it is not free. As a long staying guest, you would expect some special treatment, but they will",June 2015,none,none,"We are certainly sorry we didn't hit the mark this trip. We'll certainly review these comments with the entire team and make changes where necessary. We would like to know more about the food illness from too much salt if you could send a private message to info@sheratongardengrove.com.  We do have rates that include parking and internet, and most hotels in the area do have a parking fee, resort fee or other so best to ask in advance. Best regards, The Sheraton team",none,none,none,none,none,none,244,245
20 helpful votes,42 contributions,5.0 of 5 bubbles,Staycation,"Visited this hotel when I came in town for the Anaheim Ducks Hockey Game. Just a short cab ride to Disneyland and the Pond. Very Friendly Staff. Upgraded me to the Club Lounge for my birthday - complimentary! Clean, New, Modern Gem near home.",March 2015,none,none,"This is great to hear! We look forward to being of service again and much thanks for the recommendation!  Best regards,  The team at Garden Grove",none,none,none,none,none,none,245,245
168 helpful votes,247 contributions,4.0 of 5 bubbles,Zero problems,"Very uneventful night... the best kind.  Convenient location.  Property is very clean and well maintained.  Quiet rooms and comfortable beds.  Property has a pool, hot tub, club lounge, and laundromat.  Parking was an unexpected additional $12 per night and in similarly located properties is usually free.  Not sure why they felt the need to gouge another $12 out of me.  I did contemplate just parking across the street at the shopping mall since it was free and there was a ton of open parking...",May 2015,none,none,"We appreciate the kind words about the hotel. Many of the hotels in the area do have a parking, resort fee or other so best to check in advance. We try to keep any additional fees minimal and at or below the competition.  Best, The Sheraton team",none,none,none,none,none,none,246,245
20 helpful votes,52 contributions,4.0 of 5 bubbles,Great Location - Good size room,Great location with helpful and friendly staff - the rooms are a very good size. The pool area was not. Is located in Anaheim South so is about a 10 minute drive to Disney but the hotel offers a free shuttle service.,May 2015,none,none,"We appreciate the review and kind words. Very best, The team at Garden Grove",none,none,none,none,none,none,247,245
99 helpful votes,117 contributions,5.0 of 5 bubbles,Disneyland!!!,"We stay at this property and we really enjoyed our time there nice rooms nice beds good service good restaurant, the pool area is very small and it can get crowded, not a big deal, they have free shuttle to the parks back and for every half hour price was very reasonable we definitely coming back here",August 2014,none,none,"This is great to hear! We do love our location, close to shopping and walking distance to many restaurants, yet far enough away from the congestion of the parks. Best regards, The Sheraton team",none,none,none,none,none,none,248,245
4 helpful votes,20 contributions,5.0 of 5 bubbles,Amazing hotel,"Great staff, clean rooms overall best experience I have had in a long time staying in a hotel. Best hotel in that area!I was greeted every time a staff member saw me! I work at a Starwood hotel and this is the best treatment I ever recieved!! Usually hotels see you work for an hotel and they are very rude so I am very happy with the customer service =)",April 2015,none,none,"Appreciate the review- we like to think we treat all of our guests as guests, and hope that you have better experiences at other Starwood and Sheraton hotels, as we always have. Best, The team at Garden Grove",none,none,none,none,none,none,249,245
none,5 contributions,5.0 of 5 bubbles,My anniversary was special here,"Love this hotel!They were there at my becking call.such great customer service. I stayed on the club floor.great breakfast,beautiful room.I just can't brag enough.I would definitely stay here again.I work for starwood in Scottsdale,AZ.but I was very pleased with the hospitality & friendlyness this hotel presents.thanks for making our annivery special.loved that it was so close to downtown Disney where we enjoyed dinner and live new Orleans style jazz.sincerely,Shaharra Junious",April 2015,none,none,"We are very glad that we were able to make such a memorable impression and Happy Anniversary again! Best, The Sheraton team",none,none,none,none,none,none,250,245
29 helpful votes,172 contributions,4.0 of 5 bubbles,Much better this time around,"I used my spg points for this stay.  They put us on the 7th floor with club room privileges and free breakfast buffet.  The buffet was way above average with scrambled eggs, sausages, bacon and potatoes.  With a large variety of fruits, pastries, oatmeal, drinks and great coffee. Excellent room with free wifi.  The drinks were somewhat hit and miss depending on who the bartender was.  We had hamburgers at the bar and they were excellent and the fries were as good as it gets.  Overall a great stay.",April 2015,none,none,"Appreciate the kind words and recommendation! We do gets lots of comments about our club level as we go above and beyond what the brand requires we serve. Happy to hear the restaurant food was excellent as well! Much thanks, The team at Garden Grove",none,none,none,none,none,none,251,245
18 helpful votes,56 contributions,4.0 of 5 bubbles,Good Choice for family,"If you guys are looking forward to Disney Park, this is a good choice. Room was good for family stays. Breakfast was also good, except if you need convenient store, it is a bit walk from the hotel. Service was more than good with friendly staffs, especially during breakfast time. A number of quick F&B are just walking distance from the lobby.",April 2015,none,none,"We do enjoy our location walking distance to Target and many national restaurant chains such as Joe's Crab Shack and Outback Steakhouse. We love hearing about the service that the staff provides above all else however. Much thanks, The Sheraton team",none,none,none,none,none,none,252,245
6 helpful votes,17 contributions,5.0 of 5 bubbles,Awesome!,"I'm always afraid to try new hotels but I'm so glad I tried this one! I will totally recommend and be back. Very nice hotel, and very modern. I have a high standard for hotels and this exceeded what I expected. We even ordered room service and the food was super yummy! Thanks for the great service!!",April 2015,none,none,"This is great to hear! We're certianly happy to spread the news! Best regards, The team at Garden Grove",none,none,none,none,none,none,253,245
none,2 contributions,4.0 of 5 bubbles,"Great location, clean, warm pool",Stayed here two years in a row.  Great place. Negative 12$ day to park a car. Offers $5 gift card to forgo daily room service. Not worth it. Say they want to conserve water yet don't install low flow shower heads.,April 2015,none,none,"We appreciate the feedback and recommendation! Most of the hotels in the area do charge for parking now, or have a 'resort fee' or other, so best to check before booking. The hotels closer to the parks typically charge more. Best regards, The Sheraton team",none,none,none,none,none,none,254,245
22 helpful votes,15 contributions,5.0 of 5 bubbles,Perfect for disneyland visitors,"If you are visiting disneyland and don't want to stay in one of the hotels inside, Sheraton is one of the perfect choices. It is not far from disneyland, around 15 minutes by car. We booked a king bed room which was spacious and very clean with nice furniture. Staff were very friendly. Breakfast was nice with reasonable price. The hotel is just opposite to Target, the shopping centre, so if you wanted to buy anything you will need only to cross the road.  Things to improve;  wifi was available for around 11 USD for 24 hours. I think in 2015, this service should be available for free anywhere.  Overall, this hotels reflects the standard to typical 4 star hotel.",March 2015,none,none,Much thanks for this excellent recommendation! The Sheraton team,none,none,none,none,none,none,255,245
13 helpful votes,26 contributions,4.0 of 5 bubbles,"Great Hotel & Staff, but beware of parking","We stayed here for 4 nights. The hotel is really nice, large rooms, clean, very comfortable beds and pillows, good gym. The staff was great and the food on the 7th floor for preferred guests was also good. It is very close to Disney land and has a shuttle if that's what your going for. The convention center is across the street from Disney land ""which is why we went"", so it's convenient. There are lots of places to eat within walking distance if you want to go out for the night ""joes crab shack, red robin"". My only complaints are that I wish their hot tub and pool area was larger, and you are forced to pay $12 per day to park your car in their parking lot. I think this should be free for paying guests, but cost for people going there for conferences and such. But over all I",March 2015,none,none,"We appreciate the recommendation and look forward to being of service again! Most of the hotels in the area have a parking fee or Resort fee so always good to check ahead on that.  Best regards, The Sheraton team",none,none,none,none,none,none,256,245
1 helpful vote,3 contributions,5.0 of 5 bubbles,Wonderful customer service,"The front desk staff were amazing, they were very accommodating. The rooms were very spaces in the bed were comfortable. The shuttle to disney was perfect as well on time everytime. I will definitely stay here next time I'm back at disneyland.",March 2015,none,none,"This is terrific to hear! We appreciate the recommendation and kind words- we try very hard to make every guest feel connected. Best wishes, The Sheraton Garden Grove",none,none,none,none,none,none,257,245
49 helpful votes,47 contributions,5.0 of 5 bubbles,TRIED IT TWICE..........LOVED IT MORE!,"This is our second year that we book our rooms at Sheraton Garden Grove Disneyland.  We are much more than pleased.  First, the hotel has always made us feel welcome.  Second, the service, the premium bedding and overall accomodations are above average.  You will see that some reviews will complain about the small parking lot but we have never had a problem due to the free shuttle service.  We park our vehicle the whole time and get shuttled everywhere which is complimentary.  Disneyland is 2 miles away and it takes us no more than ten easy minutes to get right to the gate. It takes you away from the congestion.  Sheraton kudos to you!  Congratulations on running a wonderful establishment that many people can truly enjoy.",March 2015,none,none,"Well this is certainly great news! We appreciate the wonderful review and kind words about the staff here. We try very hard to be the most welcoming and friendly team around and are happy that it showed during these stays. Very best, The team at Garden Grove",none,none,none,none,none,none,258,245
23 helpful votes,20 contributions,4.0 of 5 bubbles,Julie at front desk is fantastic,"If you are looking for a hotel with a great staff member who makes you feel welcome and respects your time, then look no further. The hotel was comfortable for my business stay and the staff's service made all the difference.",March 2015,none,none,"We'll be sure to recognize Julie and appreciate the time to write this note and recommendation.  Very best, The Sheraton team",none,none,none,none,none,none,259,245
55 helpful votes,94 contributions,4.0 of 5 bubbles,This hotel has it all together!,"Great staff -- customer service oriented firing on all levels! Clean, great value, decent restaurant/food and a shuttle to/from Disneyland. What is there not to like about this value location? I have repeatedly stayed at this hotel due to its staff, awesome service and value. Small gym, but useful equipment.",December 2014,none,none,"We appreciate the kind words and recommendation! Last month we were ranked in the top 10% of all Sheraton hotels in North America for our customer satisfaction and we are very proud of the team here for that accomplishment. Best regards, The team at Garden Grove",none,none,none,none,none,none,260,245
2 helpful votes,9 contributions,5.0 of 5 bubbles,"Clean, Quiet, Comfortable, Courteous. Can't Say Enough Good Things.","What a great hotel! We, along with another couple, stayed for 5 days and this was our best experience in Anaheim ever.First of all, the location was about 1.5 miles south of Disneyland so you are just far enough away from all the crowded hotels and traffic noise.Super Target,Roscoe's, Joe's Italian Ice cream are just across the street.The staff was great; you could tell there was good chemistry among all of them and they went out of their way to take care of us.Our room was clean and very quiet at night, didn't hear slamming doors, ice machines etc.We dined at the Hotel restaurant. Fabian and Ana were exceptional waiters and of course the food was great. Obviously,we highly recommend staying at this hotel.",February 2015,none,none,"This is great to hear. We'll certainly commend the team, especially Fabian and Ana, who consistently deliver exceptional service. We do love our location as well, close to everything, yet far enough away from the crowds when you want some peace and quiet. Very best, The Sheraton team",none,none,none,none,none,none,261,245
98 helpful votes,143 contributions,4.0 of 5 bubbles,Clean hotel for quick stop,Stayed here for 5 nights in Feb whilst on business.   Booked a club floor room which was a little on the small side. It was a king bed room rather than 2 queens and the room size suffered as a result. I would book 2 queens in future.   Club room was ok. Breakfast was simple but workable. Internet was very good in this hotel compared to others which is a huge plus.   Plenty of parking. Would stay again.,February 2015,none,none,"This is terrific news! We appreciate the kind words and recommendation. Very best, The Garden Grove team",none,none,none,none,none,none,262,245
182 helpful votes,123 contributions,5.0 of 5 bubbles,5-Star Service!,"Wow, what a great hotel!  All the 5-star reviews about Sheraton Garden Grove were absolutely on point.  It really is a top-notched hotel!  The lobby is absolutely gorgeous, similar to the high end Westin hotels; the rooms are beautifully decorated and comfortable; its amenities are great; and the service was impeccable.    A lot of chain hotels say that they appreciate your patronage, but it's rare to find a hotel that shows that they mean it, and SGG absolutely does!  From the moment we walked in the door, they made us feel like valued guests, paying special attention to all the details like noticing that it was our son's birthday!  They even sent to our room a wonderful plate of berries and cookies with a lovely note!  It was also impressive that anytime we saw a staff member",February 2015,none,none,"Well this is great to hear! We'll certainly commend Minh and the rest of the team for making this stay special. We strive hard to deliver 5-star service and we're happy to be recognized for it. Very much appreciated, The team at Garden Grove",none,none,none,none,none,none,263,245
13 helpful votes,11 contributions,4.0 of 5 bubbles,Pleasently surprised,"Flew into LA late and stayed one night at the Sheraton Garden Grove before transferring to Disneyland Hotel the next day.  The SGG was great - big rooms, clean and easy access (even despite the Star Wars Marathon that was on that weekend)   Location is convenient to Disneyland and probably a better hotel than the Disneyland Hotel that cost twice as much.  Highly recommend for families making the Disneyland pilgrimage.",January 2015,none,none,"We're thankful for the recognition, and look forward to many returns. Much thanks from the Sheraton team!",none,none,none,none,none,none,264,245
57 helpful votes,60 contributions,5.0 of 5 bubbles,Great stay for round 2 supercross,"Flew into LA late on a Friday and stayed at hotel for 2 days while we attended the round 2 of supercross at the angel stadium. Hotel was clean, easy to find, close to sites. Good restaurants  near hotel and small fridge in room was nice for small items. The stadium is approximately 3.3 mile from hotel and we walked both ways to hotel. Local area is clean and always felt safe especially walking back at 10pm. Check in staff great and front desk staff were always helpful with any questions we had.",January 2015,none,none,"We love our Supercross fans, and are appreciative of the recommendation! Best regards, The team at Garden Grove",none,none,none,none,none,none,265,245
6 helpful votes,12 contributions,4.0 of 5 bubbles,Nice hotel for Disneyland visit,"Lucky us, we picked the date when they have the Star War's Disney parade to go to Disneyland. When I called the hotel front desk, it was actually the manager-on-duty answered the phone. She was trying to be helpful, explaining to me the unfortunate situation where the instruction from Disney itself proves to be useless even for staff to come to hotel to work. She told me that she even sent out staff to find the way out to see how to drive to Disneyland, etc...Being a SGP gold member, I am upgraded to the club floor where there is daily hot breakfast and afternoon snack. We stayed for 2 nights and it was quite pleasant except on the first night, around 4am, next door was making A LOT of noise that woke me up. I guess the hotel could use some better insulation?",January 2015,none,none,"We appreciate the kind score despite the difficulties. We'll definitely work on better commucication about that once a year Marathon. Thank you for the recommendation! Best regards, The team at Garden Grove",none,none,none,none,none,none,266,245
84 helpful votes,280 contributions,4.0 of 5 bubbles,"Good value, great people and we were impressed",Apparently the few days between Christmas and New Years are the busiest at Disneyland so I was prepared for a very busy property.  We booked two club floor rooms for our family of four and arrived to find exactly what we had ordered.  Rooms were spacious and well appointed.  Bathrooms  had great counters and were large enough for two people to get ready.  It would be great to have a plug near the large mirror in the bedroom area!  Shuttle was a good option but when we were ready to go back to the hotel we took a taxi for $15.  Much faster and we didn't have to wait.  I would stay here again and would recommend it.  It is one of the farthest properties from Disneyland on the strip but it didn't affect the timing of getting there by more than a few minutes.,December 2014,none,none,"This is great to hear! We love seeing good value and great people! Appreciate the recomendation and look forward to being of service again. Best regards, The Sheraton team",none,none,none,none,none,none,267,245
9 helpful votes,16 contributions,5.0 of 5 bubbles,Great Hotel,"We have stayed here twice while visiting Disneyland. The rooms are large and spacious, with modern decor. The hotel has many amenities; pool, hot tub, restaurant, modern fitness centre, and guest laundry (coins required). The staff are pleasant and helpful. The rooms had small fridges which was especially helpful when traveling with children. The shuttle to Disneyland Park was reasonably priced, convenient and reliable.",December 2014,none,none,"Modern, reasonable, spacious are all great words to see when reading our reviews, however we're most pleased with seeing pleasant and helpful in describing our staff, who we are very proud of. Best regards, The Sheraton team at Garden Grove",none,none,none,none,none,none,268,245
200 helpful votes,204 contributions,3.0 of 5 bubbles,"Decent hotel, about what I'd expect from a Sheraton...","On the plus side, this is a fairly new property so it rates better than most Sheratons which are generally older. The location is good (only about 2 miles from Disney - not quite walking distance, but there is a shuttle that takes about 15 - 20 minutes, across the street from Target, and near lots of restaurants).  The beds are pretty comfy, there's plenty of parking, and the rates were reasonable.  On the negative side, the club floor was a disappointment. We went to the lounge on two separate occasions and both times, the place was filthy with dirty dishes everywhere.  The food looked old and stale and one on of the trips, they were out of bottled water. The service at the front desk was spotty - some people were great and others acted as if I was bothering them by asking a",December 2014,none,none,"We appreciate the feedback and will certainly look to make improvements where noted. Best regards, The Sheraton team",none,none,none,none,none,none,269,245
15 helpful votes,15 contributions,5.0 of 5 bubbles,Excellent Stay!,"This hotel is a gem.  Our family of 6 stayed here Dec. 27-29 while visiting family and Knott's Berry Farm.  We booked 2 queen rooms and requested that they be connecting and we got exactly that.  Both rooms were clean, quiet and in excellent condition.  All employees we encountered (from the front desk, to the gift shop, to housekeeping) were warm and friendly.    There is a Target across the street and restaurants like Joe's Crab Shack and Outback Steakhouse in walking distance.    No free breakfast and we paid $12/night for parking but the superior service alone that we received at this hotel will definitely bring us back next time we are in town.",December 2014,none,none,"This is great to hear! We sure do appreciate the recommendation and look forward to many return trips. Very best regards, The Garden Grove team",none,none,none,none,none,none,270,245
5 helpful votes,58 contributions,4.0 of 5 bubbles,"Awesome stay, clean & quite",Wasn't sure what to expect when we arrived but we where pleasantly surprised. Our room was very clean and the beds were super comfortable. The staff was very friendly and the shuttle service they have to Disneyland and California Adventure is great!,December 2014,none,none,"This is great to hear! We appreciate the kind words and recommendation. Best regards, The Sheraton team",none,none,none,none,none,none,271,245
772 helpful votes,3296 contributions,5.0 of 5 bubbles,Excellent layover hotel ... Quiet club floor ....,We landed late in LA on our way to San Diego and used this as a stop over and all was good in the room. The bed was super comfortable. The room was spacious and modern fixtures and features. The workout room was perfect. The shower was awesome. What more could you want.,December 2014,none,none,"Thank you for choosing our hotel for a quick layover on your trip, we appreciate the nice recommendation and hope you can stay longer and relax with us in the future. Happy Holidays!",none,none,none,none,none,none,272,245
1 helpful vote,9 contributions,4.0 of 5 bubbles,Great Vacation.  Accommodating staff,"Very nice stay. But Don't choose to not have your bedding changed daily, or they wont even bring new towels or trash bags. Otherwise a great stay! Was there for a week and there  .  Were lots of things to do near by. Disneyland, the beach, shopping. I would recommend this hotel and area of California for a nice family vacation.",June 2014,none,none,"We appreciate the kind words and recommendation despite the houskeeping issues, wich we will certainly address.  Best regards, The Sheraton team",none,none,none,none,none,none,273,245
28 helpful votes,17 contributions,4.0 of 5 bubbles,Excellent Staff,"The Disneyland Hotel was booked, so we opted for this hotel.  It is located toward the end of most of the hotels on Harbor Blvd and across the street from a Target, Coco's, a brew pub and a few other restaurants. The Hotel was recently refurbished (very nicely) and our room was fresh and welcoming. The bed was very comfortable and the linens were excellent.  There was only one robe in the closet, but they brought us a 2nd one immediately. The staff is professional and they go about their business very quietly. The shuttle to/from the Disneyland Park was also free and ALWAYS on time.  The shuttle was  clean and well managed, but this wasn't summertime. Our three night stay could have earned 5 stars if the breakfast they served was better.   The eggs were cooked too long, the",November 2014,none,none,"We appreciate the feedback and review and work hard to make improvements to the breakfast. The recommendations for ease of shopping, walking distance to many national restaurant chains and local favorites as well as the shuttle are welcome. Very best regards, The Sheraton team",none,none,none,none,none,none,274,245
25 helpful votes,23 contributions,5.0 of 5 bubbles,Nice Staff...,"I've stayed at this hotel so many times I can't even count anymore!  A lot of familiar faces everytime i check in and they remember.  My last visit, Francis checked me in.  He is newer but remembered our family.  He was really nice and gave me everything I asked for.  Room near the elevator, one of the bigger rooms... club level etc....  Although all the rooms are a standard room...some are bigger than others.  That is something I found out after staying so many different times.    This hotel used to be only 3k points on weekends and i loved it but it has jumped up to 7k now.  Bummer, but it seems like many SPG hotels are bumping up a category.   The hotel is further than the other SPG hotels near Disney but they offer a shuttle and makes the stay worth it as the others near",October 2014,none,none,"Dear Ms. Apncs,  Thank you very much for the 5-star rating. We are thrilled and delighted you have enjoyed your stays with us and continue to come back. Our dedicated staff have all worked hard to get our ratings up and we are truly proud when they are recognized. We look forward to many returns and we appreciate the recommendation!",none,none,none,none,none,none,275,245
252 helpful votes,269 contributions,5.0 of 5 bubbles,VERY NICE!  (Very VERY nice),"Was in GG for the 2014 Elections. I lived here (about 1 mile away) for 22 years. Now, ""I'm just visiting"". New Hotel, in the midst of 'the tourist zone'.  Very Sherarton-esque. All Beige & Dark Wood decor. Great Service. My Room: Glass Shower doors, Tile. Marble Floors. Very well appointed. Interesting Armoire'. Clean! and well-maintained. No couch, and little to sit on other than the Bed, however...not important. The Pool/jacuzzi (24hours) a HUGE plus, probably great for kids, after a hyper day (& night) at D-Land. A Huge Gym, and healthy food choices. I got the room for $139 on the Starwood website. Didn't not get ""the upgrade"" to a ""club level"" . But Saved $40 p/n. If considering a Disney-area hotel; try this one. It's Clean,QUIET, and basically Brand-New. Iam totally",November 2014,none,none,Well welcome back to Garden Grove! We love to hear stories like these a hope to have you again. Best wishes from the entire team,none,none,none,none,none,none,276,245
