Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
3 helpful votes,1 contribution,1.0 of 5 bubbles,Nothing but disappointing......,"We were extremely disappointed (to say the least) with this hotel in every capacity!  Picked this place because it advertises ""pet friendly"" - there is one TINY patch of grass in the parking lot with a road on the other side.  We were misinformed of the pet fees (ended up being 75 PER PET), the room was FILTHY - luckily I travel with a bottle of clorox wipes; won't share what I cleaned from the light switch and sink area of the rest room.  There is no ice maker on the property - aside from that in your room which is powered off on default.  I had asked the front desk staff for ice - was told they would bring it outside to us - the young woman I asked never came out, and I learned later that she left for the day after my request - without saying a word.  The front office staff -",July 2015,none,none,"Dear Kat Q First of all I would like to thank you for taking the time to write a review & I'm really sorry that you were disappointed. Our website clearly shows all the information about the pet services & fees & I’m really surprised about your comment about the cleanliness of your suite because our hotel just passed the quality inspection with the highest score in the hotel industry. Since our suites are comes with fully equipped kitchen we do not have Ice maker in the hallways as our staff has informed you at the time of check in that each suites/rooms comes with refrigerator & ice maker and there is a sign posted on the freezer about how to operate the ice maker. Our entire front desk staff is 100% empowered in the absence of the management during the weekends & holidays to make decision on their own to satisfy our guests. Once again I would like to thank you for your comments. Also, before booking your next stay, contact me personally so we can go above and beyond your expectations!  Regards, General Manager",none,none,none,none,none,none,50,176
8 helpful votes,3 contributions,4.0 of 5 bubbles,"Nice, quiet suite at a decent price","I stayed here with a group of friends coming back from a trip to Mexico.  We had a total of four suites.  Since we were dog-tired and I had chosen the hotel, I was a hopeful that everyone would be happy with our rooms. We were!  Check in was a breeze; the girl working the desk was pleasant and answered all our questions.  She showed us a list of dvds we could check out for free.  They also offered free washer/dryer services, books, gym, and board games.   The room was not that big, but was clean and the bed was comfy.  The kitchenette had everything needed to make a meal; a sign posted offered a blender or any other kitchen appliance needed from the front desk.  The bathroom was clean and had a nice shower head with great flow.  The only ding they get is that the bathroom sink",May 2015,none,none,none,none,none,none,none,none,none,51,176
85 helpful votes,56 contributions,3.0 of 5 bubbles,Not as good as other candlewoods,"The standard of housekeeping left a lot to be desired. First room we were assigned had not been cleaned since last guest. There were snotty tissues on the couch and smears down the mirrors. Obscene words were also written on the notice board with a biro. The previous guests had also smoked in the room and jammed all the holes in the smoke detector with wet toilet paper to avoid setting it off. Reception was happy to move us to a new, cleaned room. Rest assured it wasn't a good start.   No quite as well maintained and presented as others in the chain.    No king beds only doubles presented as queens.   Close to shops and I-5.   Front door to hotel is only single width and hard to get luggage in.",January 2015,none,none,"Dear Ballasdeeep Really appreciate for your feedback and please accept our sincere apology for checking you in to a room that was not ready yet & I'm really glad that our guest service agents was able to move you to a perfect room in matter if few minutes. We hope that in near future be able to install automatic doors but in the meantime please let us know and we are gladly assists you with your luggage. Once again we value your feedback.  Regards, Sean .H – General Manager",none,none,none,none,none,none,52,176
47 helpful votes,139 contributions,3.0 of 5 bubbles,Nothing exceptional,"I stayed there 3 nights, nothing is really standing out. Wall are as thick as cigarette paper which means you can hear your neighbor watching TV if it is too loud. Gym is OKish... not great. Convenient location if you have business in Irvine, Lake Forest.",December 2014,none,none,"Dear Zoubof,  Thank you for your feedback. We are glad to hear you found our location convenient. We take our guest comments very seriously and always strive to provide comfortable and friendly accommodations. We are truly sorry for the noise challenges that you experienced during your stay. If there is anything we can do to make your next stay more comfortable, please do not hesitate to ask the Manager on Duty. Thank you again for your comments.  Sincerely,  Connie D Case Manager IHGCare",none,none,none,none,none,none,53,176
85 helpful votes,144 contributions,4.0 of 5 bubbles,The room has everything you need at a fair price.,"Stayed here for several nights and found the hotel to be very comfortable. The staff was helpful. The location was great, I was visiting friends in the Lake Forest / Silverado Canyon area and this was close to both. I like having a Mini Kitchen with a full size fridge. I'll be back",October 2014,none,none,none,none,none,none,none,none,none,54,176
34 helpful votes,35 contributions,5.0 of 5 bubbles,Great Suite Excellent Value,"I travel to Irvine once or twice a year and have stayed at several of the local hotels over the years. I decided to try the Candlewood suites this time based on the TA reviews and I was not disappointed. I was immediately greeted upon entering by a friendly clerk who informed me that as the hotel was not busy I had been upgraded to a one bedroom suite, a nice touch. The unit was clean and quiet, the décor was nothing fancy but very functional. I would definitely stay here again when in the area. I did have a similar experience as other members in that my GPS did not send me to the right location. It is tucked away behind the hospital so head as if you are going to the emergency entrance and just before you get there you will see Candlewood Suites at the end of the road.",November 2014,none,none,none,none,none,none,none,none,none,55,176
35 helpful votes,141 contributions,2.0 of 5 bubbles,"You can put lipstick on a pig, but it's still a pig","I have nothing negative to say avout the staff nor the cleanliness of this hotel however, whoever built/designed hotel deserves to be slapped across the face for such poor design and lack of knowledge regarding buildings. This building was poorly built. Everytime someone walked acoss the hall on the floor above us or walked around their own room as any person reasonably expects it was horribly loud. You can hear every single creek and step they took and at 11:30 PM when they dropped their luggage on the floor I was rudely awaken from sleep. At 12:40 AM I grew desperate and called the front desk so I could get some sleep. In additiin there are clack out curtains that only cover half the windows. You just get some sheer sheet covering the rest. Who in the world came up with that",July 2014,none,none,"Dear mariasolis1,  Thank you for taking the time to provide feedback on your stay.  It is unfortunate the noise levels prevented you from fully enjoying your time at the hotel.  We are confident the necessary adjustments will be made, in order to achieve complete guest satisfaction.   Thank you again for your comments, we look forward to serving you in the future.   Sincerely,  Ben J Case Manager IHGCare",none,none,none,none,none,none,56,176
1 helpful vote,14 contributions,3.0 of 5 bubbles,Ok if you can handle the noise from the A/C,"I stayed at this hotel for a couple of nights recently.  Plus points; front desk staff were very polite and helpful plus you have a refrigerator, microwave, dishwasher and small stovetop so if like me you just want to head back to your room and throw something together to eat while you work, it was great.  Minus points; the kitchen and bedroom area is all open plan and the refrigerator was noisy when it kicked in.  It wasn't louder than the AC unit though and I had to deliberate about whether to be woken up because I got too warm or by the noise from the AC.  This is designed for someone staying longer; housekeeping is only once a week which was something I didn't spot before I booked it, so I made my own bed and towels, coffee etc. we're not replaced daily.  They do have coffee",July 2014,none,none,"Dear Lunagal2008,  Thank you for your recent stay with us and reviewing our property. I am glad to know that you found our staff highly commendable and that you enjoyed the room amenities. On the other hand, I am very sorry that you were inconvenienced by the noise challenges during your stay. I have taken note of your comments and we will address these points to improve our service.  Thank you for your time and we hope to have an opportunity to serve you again.  Best Regards,   John O Case Manager IHGCare",none,none,none,none,none,none,57,176
67 helpful votes,145 contributions,5.0 of 5 bubbles,Nice Hotel,"The Candlewood Suites - Irvine East  , Lake Forest, CA is nice choice if you have visit to Los angles  he rooms include a kitchen with utensils, dishes, glasses and silverware... also the Hotel have nice gym for afternoon activities",January 2014,none,none,none,none,none,none,none,none,none,58,176
19 helpful votes,12 contributions,5.0 of 5 bubbles,"Nice, Quiet Hotel, Great Free Laundry, Excellent for long-term stays","The Candlewood Suites - Irvine East (it's actually in Lake Forest, CA) is a nice, pleasant hotel in an upscale neighborhood. It's a good place to stay when on an extended business trip (or even for just one or two nights) because of the amenities. The rooms include a kitchen with utensils, dishes, glasses and silverware, dishwasher, full-sized refrigerator with icemaker, coffeemaker, microwave, DVD/VCR and free lending library at the front desk, a work area, and an overstuffed chair.   There is a full workout room, laundry room with four washing machines and six dryers, and pantry with dry, refrigerated and frozen foods that guests can buy on the honor system - you fill out a card with your name, room number and what you took from the pantry. There is a video camera watching",April 2014,none,none,none,none,none,none,none,none,none,59,176
1 helpful vote,1 contribution,1.0 of 5 bubbles,Not Happy,i was told when i made the reservation that i would receive the $22 reservation fee off the price of the hotel at the time of check in. The price of the hotel was to be $79 plus taxes and the $22 would be taken off of that. I was charged $90 at time of check in on the night of 4/18/14. After i looked at the bill on the morning of 4/19/14 i realized that the $22 had not been taken off. When i ask the morning receptionist  why i didn't get the $22 reservation fee off the receptionist said they had never heard of a reservation fee. So in short i ended up paying $120 for a $79 hotel room!!!!,April 2014,none,none,"Dear tngirly_girl,   Thank you for writing a review about your recent stay with us.  We are hospitality professionals who pride ourselves on delivering world class customer service.  It is our regret that we failed to deliver an exemplary performance in this context.  Please accept our sincere apologies for any inconvenience it may have caused you.  Kindly be assured that we treat this matter seriously as we always strive to deliver world class experience to our guests.  I have sent you a private message to obtain additional information regarding your experience.   I look forward to your response and be of further assistance.   Sincerely,   Lera P Case Manager  IHGCare",none,none,none,none,none,none,60,176
12 helpful votes,25 contributions,1.0 of 5 bubbles,Not a place I would stay,"I stayed here a month ago and was just reminded as I am here in Southern California again, but this time chose to stay at another hotel not far.  We had checked in late and was greeted with rude front desk personnel. The rooms were not very clean and seemed that many lights, tv, etc did not work...was told they would come check but never did.  Not a good choice.",March 2014,none,none,"Dear D N,  First of all, thank you very much for your recent stay at our hotel.  I am so sorry to see you did not enjoy your overall experience with us.  We’d like to obtain some additional detail regarding your experience so we have sent you a private message.  We hope to have the honor of serving you again should your travels bring you back to Lake Forest.  Sincerely,  Karen G. Case Manager IHGCare",none,none,none,none,none,none,61,176
2 helpful votes,1 contribution,4.0 of 5 bubbles,GREAT HOTEL,"Both my wife and I went to visit her Mom in LA.  We really did not want to head all the way home and be tired the next day so looked for a hotel on the spur of the moment. This hotel is by FAR one of the best we have ever stayed in.   From a Fantastic room that was clean and neat to the Fantastic staff that helped us with all of our requests. This is a LONG STAY hotel, so if you do not mind bringing your towels to the desk , this is perfect. It is in the Irvine Spectrum area, so It is in a business area.  It is about 45 minutes from Disney, but a good place to stay for Disney, Knotts and other LA attractions. I WOULD HIGHLY recommend this hotel to anyone..",April 2014,none,none,none,none,none,none,none,none,none,62,176
2 helpful votes,7 contributions,5.0 of 5 bubbles,Best customer service,My family spent a weekend at this property to relax. We had an awesome check in experience which was delivered by Jaime. He really had a way to make us feel welcome. Another person from the front desk is Nazario who treated us like royalty. Will definitely come back because of them.,January 2014,none,none,none,none,none,none,none,none,none,63,176
12 helpful votes,12 contributions,3.0 of 5 bubbles,"Just okay, know what your getting yourself into!","This is the second time I stayed here. Before the first problem was loud housekeepers being disruptive, now the problem seems to be comfort. The room changes from very hot to very cold there is no in between. When the air conditioner is on it is very loud and did not sleep well because of that. Also I had suspicion water was leaking out of the bottom of the air conditioner because the floor was wet. Those air conditioners need to be inspected! In the beginning of my stay our coffee maker in the room did not work and the lady who worked at the front desk (forgot her name) was professional, polite and promptly brought us a new coffee maker that worked great. However I noticed there was a light brown stain on one of the towels which I found disgusting after we checked in. Other",January 2014,none,none,"Dear nini0,  Thank you for your recent stay with us and reviewing our property. Please accept my sincerest apologies for the air conditioning issue you experienced. I understand the discomfort this caused you. Rest assured that this matter will be looked into. Again, I do apologize and regret that this impacted your experience at our hotel. To better assist you on your next stay, please do not hesitate to approach the manager on duty.  Sincerely,  Karen G. Case Manager IHGCare",none,none,none,none,none,none,64,176
115 helpful votes,125 contributions,2.0 of 5 bubbles,"Great Staff, but some problems with room comfort","I usually like Candlewood Suites. I know what I am getting in to with the extended stay places, but I like the positive trade offs like the mini kitchen.  So first the good: The front desk staff I interacted with were great! The room is what you've come to expect, with the exception of two problems that ultimately force me give the rating I am giving.  First, there were no dark, heavy blinds. There were some transparent blinds that would shut all the way, but the heavy black out curtains  would not cover the window at all. So whether you like it or not, if sunlight wakes you up, 7 am is your wake up time!  Finally, the pillows were downright HORRIBLE! The firm ones were lumpy at best. And the soft ones were almost nonexistent.  An added thumbs down is nothing is walking",December 2013,none,none,"Dear Patrick F,   Thank you for taking the time to share your feedback about your recent stay with us. Our staff always goes out of their way to be helpful and attentive to the guests and we are glad that you enjoyed their hospitality. It was unfortunate to see your stay was not as comfortable as it could have been due to the room amenities and our neighborhood. Rest assured that we take all comments and suggestions to heart so that we can improve and provide the exceptional service that our guests expect and deserve.  Once again, thank you for your thoughtful comments. We look forward to the opportunity of serving you again in the future.  Sincerely,   Karen C Case Manager IHGCare",none,none,none,none,none,none,65,176
21 helpful votes,54 contributions,3.0 of 5 bubbles,Not a good experience,"I stayed here on business for 2weeks. Good side is the suites are equipped with kitchen. However, the room I was given had weird smell like some kind of construction material. On the first night I was greeted by a small roach in bed, which I had to catch and kill. My allergy was triggered either by dust or dustmites. I was charged with some merchandise they sell at their convenience store, where I never even stopped by. I insisted on a refund. It was good that I noticed, otherwise I had to pay without even knowing it. WIFI is often too slow for business use. I don't recommend this hotel to someone who has allergy like me. If you need a place to cook and just sleep at reasonable price, then this hotel may be good.",December 2013,none,none,"Dear Amy T,  Thank you for taking the time to complete a review on your stay. It is regrettable that we fell below your expectations on several aspects particularly with the condition of the room and Wifi connection being sub par. Your review will be used to consider improvements needed and we hope that you can give us a chance to show what we have done.  Once again, I appreciate your feedback and my apologies for the shortcomings.  Regards,  Pam G Case Manager IHGCare",none,none,none,none,none,none,66,176
3 helpful votes,4 contributions,5.0 of 5 bubbles,"Great staff, excellent customer service, with TLC","Submitted by Julia Gnuse  If you're making your holiday plans, be sure to stay with Candlewood Suites - you can't go wrong! I've been staying at the Candlewood Suites Lake Forest since March of this year, and holding down a room at the Candlewood Suites Ft. Myers Sanibel Gateway since August. I can't say enough about the facility - it's clean, comfortable, and modern, and the management and staff always go out of their way provide excellent customer service and to make me feel at home! After leaving the Lake Forest Candlewood soon, I'll be staying with the Candlewood Sanible Gateway for another year or more, treating it just like an apartment, and when I return to California for visits, I'll always stay at the Candlewood Lake Forest.   I would like to commend the management and",December 2013,none,none,none,none,none,none,none,none,none,67,176
5 helpful votes,11 contributions,5.0 of 5 bubbles,"Great staff, facility, location","I have been staying at this Candlewood for 6 months, and I have nothing but praise for this as a great place to stay.  The facility is well maintained, the rooms are comfortable with a nice kitchenette, the free laundry facility is convenient, and there is a great exercise facility.  It is convenient to highways but very quiet inside and out.  All of the staff provide excellent service, including the manager, Daniel Fermin, and all support staff:  Glenda Thomas, Zureth Avena, Denise A., Jaime Mata, Nazario Sanchez, Orly Olano, Wally Shoaff, Xochitl Beltran, Maria Gonzalez, Salome Torres, Eduardo Santos, Teresa Cortazo.",August 2013,none,none,none,none,none,none,none,none,none,68,176
16 helpful votes,71 contributions,3.0 of 5 bubbles,Average Candlewood Suites,"This was an average Candlewood Suites.  The suite was clean enough, however, the  service at this  Candlewood Suites is lacking. The internet wasn't working for nearly 3 days and then when it was working, I could barely get a connection.  After asking the front desk too many times, I just gave  up and went to the nearby Starbucks. I think the best thing about this place was the fitness room. Seems like all the equipment was new.  The laundry room is a nice convienence, but it was always crowded. You will need to do your laundry late at night. I think I was doing my laundry at 1am.    I'm not sure about the mini market they have here. The shelves were bare everyday.  Maybe they just sell out all the time?  Someone needs to work on the hotel areas. The sitting area outside near",August 2013,none,none,"Dear CenCoastSurfer,  Thank you so much for taking the time to leave us your feedback. I am pleased to know that you found our suites clean and apologize for the inconvenience the service may have caused you. Your review is vital for improving the service and quality we offer to our valued guest. It is always hugely motivating when one takes the time and trouble to acknowledge or give points for improvement. We hope to get the opportunity of welcoming you back in the future. Thank you once again for your valuable comment, and if you might have any suggestions that will contribute to enhancing your stay, please do not hesitate to contact us.  Sincerely,  Krysllin G. Case Manager IHGCare",none,none,none,none,none,none,69,176
1 helpful vote,5 contributions,4.0 of 5 bubbles,Great value & comfortable,"This was a great find. Hotels can get very expensive in So Cal and this was a great value (paid $90 per night). Only downfall is that it is a little off the beat and path. However it is easy to get to the highway and the beach cities. The room was very clean and modern, very comfortable bed  and quiet. Will for sure stay here again in the future.",August 2013,none,none,none,none,none,none,none,none,none,70,176
3 helpful votes,18 contributions,4.0 of 5 bubbles,Great location / Excellent value,"My wife and I stayed here for a week.  We were completely satisfied.  We specifically booked this hotel because of the full kitchen.  There are a several grocery stores nearby and we stocked up when we first arrived.  We liked that the hotel is close to both I-5 and I-405 so getting around the area was easy.  There are restaurants nearby - we enjoyed Mimi's Cafe and the Thai Garden.  The only problem we had was that the first room assigned to us was adjacent to smoking rooms, and there was a strong odor of smoke in the hall outside our room.  We asked to be moved and the front desk put us on another floor which seemed to be all non-smoking, so that solved the problem.",June 2013,none,none,none,none,none,none,none,none,none,71,176
9 helpful votes,6 contributions,3.0 of 5 bubbles,Okay for a business trip,"It is clean and quiet. That is all that a business trip needs. I saw a lady bringing in her dog though I don't see dog hair in my room. It has a shaky elevator and the license has been expired. Lack of indicator and signs, it was hard for me to locate the elevator.",May 2013,none,none,"Dear smallhan,   Thank you very much for your recent stay with us. I am pleased to hear that you found our hotel clean and quiet. Guest comfort and satisfaction are of the utmost concern to us and our hotel is committed to making every possible effort to provide comfortable, clean and friendly accommodations. We are sorry that you had difficulty in finding the elevator. Please accept our sincere apologies for any inconvenience it may have caused you. Your feedback is important to us and we hope to have an opportunity to serve you again in the near future.   Sincerely,  Lera P Case Manager  IHGCare",none,none,none,none,none,none,72,176
118 helpful votes,255 contributions,4.0 of 5 bubbles,This is for me,"This is the second time I have stayed here, this time for some 9 days. I chose it for the full kitchen and the lack of housekeeping. The housekeeping is once a week which means that you can spread out and not clean before the cleaner. I go to the supermarket and buy food and then can cook rather than be disappointed from the lack of real eateries! The rooms are fine, the kitchen good except the vegetable  cutting knife was one with a bendy handle and in fact broke in mid cut. I did not have any noise problems even being on the ground floor. I will come back next year",May 2013,none,none,none,none,none,none,none,none,none,73,176
25 helpful votes,66 contributions,3.0 of 5 bubbles,"Nice room, shame about the noise","I recently stayed here on business.  Just for one night, but that was enough to be honest.  I was put into room 130, right beside the amenities, and the noise from that room throughout the night prevented a good nights sleep.  If they offer this room to you, I strongly recommend you request another.",April 2013,none,none,"Dear Redwards81,  Thank you for your feedback. We take our guest comments very seriously and always strive to provide comfortable and friendly accommodations. We’re sorry about the noise during your stay. We will look into this point. I understand the discomfort this caused you. Again, I do apologize and regret that this impacted your experience at our hotel. We hope you give us a chance in the future to show you how great our hotel is.  Sincerely,  Orlando A. Case Manager IHGCare",none,none,none,none,none,none,74,176
12 helpful votes,12 contributions,3.0 of 5 bubbles,was good until the end,"I loved staying in this area as its quiet and decent, the rooms were clean and comfortable. however i woke up to a disturbance at 8-8:30am, housekeeping staff was being very inconsiderate, loud and obnoxious and acting VERY immature in the hallways. its like really??????? who acts like that?  Managers need to train the housekeepers to teach them some manners and be considerate to guests who are trying to relax/sleep. I am probably not coming back.",April 2013,none,none,"Dear nini0,  Thank you for your feedback. We take our guest comments very seriously and always strive to provide comfortable and friendly accommodations. We appreciate your nice comment regarding cleanliness.  However, We’re sorry we fell below your expectation regarding our housekeepers. We will address this point. I assure you the feedback of our hotel will be reviewed and most certainly forwarded to the appropriate departments. We take  the confidence our guests place in us very seriously and work diligently to rectify any unsatisfactory experiences. We hope you give us a chance in the future to show you how great our hotel is.  Sincerely,  Orlando A. Case Manager IHGCare",none,none,none,none,none,none,75,176
4 helpful votes,12 contributions,4.0 of 5 bubbles,Home Away from Home,"I really enjoyed my stay at the Candlewood Suites in Lake Forest.  This was my first stay at a Candlewood Suites so if, like me, you are not familiar with them here's what you need to know. These are geared towards extended stays, so maid service is once a week, there's no restaurant in the hotel or room service.  This isn't the Ritz, so if that's the kind of experience you're looking for, keep searching.  However, what you do get is a nice private space with all the things that you need.  There's a kitchenette that's stocked with dishes and full-sized fridge, a spacious desk area, and a bed for your main area.  I found all to be nicely kept and very functional.  The bathroom was actually quite a bit nicer than I had anticipated as well.  I was here for work, so for me this was",April 2013,none,none,none,none,none,none,none,none,none,76,176
5 helpful votes,11 contributions,5.0 of 5 bubbles,Working with staff at hotel,"I want to commend Glenda Thomas, Sales Director, for her patience and expertise in working with me on a rate for a 3-month stay at Candlewood Suites Orange County/Irvine East.  Glenda was very professional and worked hard on my behalf.  Daniel Furman, Operations Manager, has also been very warm and professional in working with me.  I am really looking forward to my stay there because of how I have been treated on the phone in making all the arrangements.",February 2013,none,none,none,none,none,none,none,none,none,77,176
18 helpful votes,119 contributions,2.0 of 5 bubbles,"Very basic accommadation, not one of our favourite memories","We booked this directly, and requested two rooms adjoining/closely as traveling with teenagers. When we arrived we were told they had no rooms closely, so they had two rooms on opposite ends of the building. The place is pet friendly, so there is a definite odour in the rooms and hallways. The rooms were not very clean, and could do with a good clean throughout. Unfortunately my son became sick the first night we arrived, so I ended up spending the night with him as was our rooms were too far away from each other.  Would I come back, the answer is no.",January 2013,none,none,"Dear mimz40,  Thank you for your feedback regarding your recent visit at our hotel. My apologies for the inconvenience you experienced regarding the room request. Kindly be assured that this matter will be looked into. We hope that you take the time to stop in for a visit soon to see how we have taken every comment very seriously in order to make your future stays with us as pleasant as possible.  Sincerely,  Karen G.  Case Manager IHGCare",none,none,none,none,none,none,78,176
14 helpful votes,24 contributions,5.0 of 5 bubbles,Reliably comfortable,"Candlewood Suites is a predictably easy place to stay. If you've stayed at one, you know what you're getting. You can pick up some eggs or cereal and not have to search for breakfast. There is always coffee in the lobby. The little packets of coffee for the little coffee maker in the room are always awful in our estimation. We actually travel with a few coffee filters and pick up some Starbucks so we can take our time in the mornings.  This particular Candlewood is near some great shopping and dining - the Irvine Spectrum. It's near the 5 and the 405.  The staff were all friendly. Our room was VERY clean and we never heard another guest. It seems to be primarily used for business travelers. That's a bonus in our opinion.   We usually travel with our small dog, but did not this",January 2013,none,none,none,none,none,none,none,none,none,79,176
15 helpful votes,4 contributions,5.0 of 5 bubbles,Wonderful for long stays with a dog,"My first review with Trip Advisor.  I just had to give a shout out to Lauriee, the manager, and her wonderful, cheerful staff here at Candlewood Suites in Lake Forest.  My husband, myself and our 50 pound dog are in the process of relocating to Orange County from Canada.  We needed a place to stay for several weeks while we were look for a house.  After reading other Trip Advisor reviews, and going on the Candlewood website, I decided that this hotel had a lot going for it like a FULL kitchen with two-burner stove and dishwasher.  They even let us borrow a toaster over to bake something for dinner.  The bathrooms are really clean and spacious. Bed is very comfortable.  Everything is remodelled.    Everyone here is so helpful.  We needed some documents printed and the front desk",January 2013,none,none,none,none,none,none,none,none,none,80,176
none,1 contribution,5.0 of 5 bubbles,Excellent Stay,Residing here on business while looking to relocate.  Outstanding value.   Clean and recently updated rooms.  Perfect location.  Professional management and courteous staff.  Good place to stay for the business traveler.,December 2012,none,none,none,none,none,none,none,none,none,81,176
5 helpful votes,4 contributions,4.0 of 5 bubbles,Candlewood Suites Orange County/ Irvine East,"The hotel is geared to those who stay at least a week.  If you do, the prices are lower.  The rooms are clean, but there is no maid service except for one day a week.  Each room has a full kitchen with stove, refrigerator and utensils for cooking and eating.  The staff are helpful and courteous.  The hotel is quiet and is set back from Bake Parkway.  There are fast-food restaurants nearby, including a Pollo Loco, McDonalds and others.  A supermarket is not far away.  I have stayed at this hotel a number of times and discovered that they have had a recent renovation of the rooms and facility.  While there is no swimming pool, there is an exercise room and laundry along with snack machines.  I would stay here again.",August 2012,none,none,none,none,none,none,none,none,none,82,176
none,1 contribution,2.0 of 5 bubbles,Very bad,"They have a huge problem with a Internet,it is very slow and most of the time there is no Internet. I complain few times but it seems nothing happening. I stayed there for 5 months. The dishwasher is leaking,the curtain felt from the window. Every room stings different. You need to stay for at least few weeks so you can use to the smell.",October 2012,none,none,"Dear Pepe77bg,  Thank you for taking the time to relay your comments regarding our property during your recent stay. We are deeply sorry we fell below your expectations. Your comments are very troubling and will certainly be looked into. We’d like to obtain some additional details regarding your experience, so we have sent you a private message.  We look forward to hearing back from you soon.  Sincerely,  Janice A. Case Manager IHGCare",none,none,none,none,none,none,83,176
25 helpful votes,53 contributions,4.0 of 5 bubbles,Nice for the Business Traveler,"Nice comfortable place for the business traveler. Kitchens were nice to make a quick meal in. Laundry is FREE,  Friendly staff As a heads up since this a extended stay suite rooms are only made after seven days of stay,  Close to the 405 and 15-20 minutes from SNA airport with no traffic",August 2012,none,none,none,none,none,none,none,none,none,84,176
4 helpful votes,3 contributions,5.0 of 5 bubbles,Very friendly and nice room,"Very nice staff.,very clean room with full kitchen, I was really impressed that everything I would need would be there,Location is very quite and safe and close to the nice beaches in orange county.thank you shally and manager for your help",August 2012,none,none,none,none,none,none,none,none,none,85,176
5 helpful votes,14 contributions,4.0 of 5 bubbles,Great location for Orange County business trip,Great location for Orange County business trip. Reasonable prices and clean large room. Everything worked as it should and had a great nights sleep. Will definitely return when I visit OC again. Wish it had a bar/restaurant just for convenience - but then the kitchen always had something to eat on hand.,July 2012,none,none,none,none,none,none,none,none,none,86,176
none,1 contribution,3.0 of 5 bubbles,tryed to bill me twice hopefully i will get charges back on my credit card,room was nice faucilitys good laundry fitness center my wife and i stayed here a week but was billed 2x for room i paid on priceline a month ago they kept 500 deposit and added 122.70 hopefully i will get refund girl at office said lack of communication somebody ought to know whats going on i feel like i as pan handled,July 2012,none,none,none,none,none,none,none,none,none,87,176
20 helpful votes,95 contributions,4.0 of 5 bubbles,Way better than i expected,Just checked in right now..based on the review that ive seen here..wayy better than i expected..we will be back next Ti,June 2012,none,none,none,none,none,none,none,none,none,88,176
none,1 contribution,5.0 of 5 bubbles,Couldn't ask for more,"I really enjoyed my stay here. It was being remodeled but I couldn't tell. Never heard anything. The a/c was sorta load, but it's not too new. Nothing big. It was very nice having laundry facilities available. They do have nice grills to use, I didn't get chance to use them. I like the computer desk that is there. I just can't say enough about this place. The front desk gentleman was just that a PERFECT helpful gentleman. HE needs a grand pat on the back.",January 2012,none,none,none,none,none,none,none,none,none,89,176
1 helpful vote,1 contribution,2.0 of 5 bubbles,"Candlewood Suites, Lake Forest, CA",The Hotel is under renovation.  There was noise.  The water pipes busted in the hall and the evening before we left there was a flood in the bathroom of the unit above us on the 3rd floor and it came through the ceiling in our bathroom and flooded the floor.  It was the first hotel I ever stayed at that did not have daily maid service.  They said they change the bedding and the towels on the day you arrive and if you want clean bedding and towels you have to take the dirty ones  to the front desk for exchange.  There were no other amenitives other than a laundry room and snack machine area.  For what we paid for the room I felt it was unacceptable.,December 2011,none,none,"Dear sal3521,  Thank you for your review, Let me first apologize that you were affected when the water line burst. That was unfortunate and unforeseen.  We are an extended stay property. Meaning most of our guest are there for long periods of time, therefore we only offer weekly housekeeping. If you should require daily housekeeping you are able to request it at the front desk.  I do hope that you will have the chance to stay with us again after we have completed our renovations.  Thank you Katie J Case Manager IHGCare",none,none,none,none,none,none,90,176
33 helpful votes,23 contributions,4.0 of 5 bubbles,Def use signs for Do Not Disturb,"I love this hotel, absolutely, but just a tip, if you are planning on sleeping in and don't want to be disturbed, be sure to put the sign on the outside of the door. That way staff will know not to knock while you're nursing a hangover :P",October 2011,none,none,none,none,none,none,none,none,none,91,176
none,8 contributions,4.0 of 5 bubbles,Good value hotel,"My son and I stayed here overnight.  1 bdr suite had a private bedroom, large sitting area with a double sofa bed and a full kitchen.  The room was clean.  The staff friendly and helpful.  Not many shops around.  Great place for value!",November 2011,none,none,none,none,none,none,none,none,none,92,176
9 helpful votes,14 contributions,4.0 of 5 bubbles,My kind of place!,"I stayed here recently for a business trip. High speed internet was FREE - how refreshing!  The location for ME was great, although I must say there are not a lot of restaurants, shopping, etc. within walking distance (I was car-less). The room was VERY clean and the kitchenette was a bonus. There is free coffee 24/7 in the pantry, as well as a large selection of food items available for purchase either on the honor system or by charging the items to your room. Also included are free washers and dryers and a small exercise room. The staff were very friendly, helpful, and accommodating. I will be staying there again in the near future.",November 2011,none,none,none,none,none,none,none,none,none,93,176
none,2 contributions,5.0 of 5 bubbles,impressive,"i recently stayed here for 3 nights.  This was my first stay at a all suite extended stay hotel.  I was really impressed that everything I would need would be there.  I mean everything, even for the fully equipped kitchen. As another hotel employee, this place was top notch.  I would highly recommend this place.. Staff was excellent. good job. thanks. Very well kept property!!",October 2011,none,none,none,none,none,none,none,none,none,94,176
