Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
15 helpful votes,17 contributions,5.0 of 5 bubbles,MANAGEMENT AND STAFF ARE AWESOME!!!,Myself and my husband have been staying her for awhile and if it was not for Rocio the manger i dont know where we would be! Not only does she go out of her way to make your stay great but she always makes sure that all the guests are taken care of. Our room is always clean and if anything is needed the front desk makes sure it gets to us right away.    Rocio has maintained the property and has kept the riff raff out. Once you notify her of anyone that doesnt belong here she makes sure they are removed from the property. Key Inn should be very proud to have a manager like Rocio representing them!!!!! We can not say enough about Rocio and her employees!!!!   THANK YOU ROCIO AND ARMANDO!! Robert and Jennifer Hernandez,September 2014,none,none,none,none,none,none,none,none,none,49,29
11 helpful votes,72 contributions,3.0 of 5 bubbles,Not too bad.,"This is a value hotel that was ok for the most part. We had booked a room but had to switch to another shortly after getting settled. Had issues with the first room. The second room we stayed in had some serious pressure in the bathroom lol, every time I flushed the toilet, it felt like being in an airplane bathroom. Take a huge **** and it will be gone within seconds hahahaha. Sorry but it was that serious. Tub could have used a little fixing in the room we moved to (the first room must have been the ""renovated"" one but the pressure was very good. Might stay here again if something is quickly needed. Lots of stores in the surrounding area, starbucks and wendys across the street. I feel indifferent about this hotel so yeah.",September 2014,none,none,none,none,none,none,none,none,none,50,29
111 helpful votes,715 contributions,4.0 of 5 bubbles,not bad older hotel,"I stayed here last night on a business trip.  The room was older but clean.  There's a large flat screen TV, fridge, and microwave in the room.  The WiFi is a bit slow.  There are 7-8 restaurants nearby with a Denny's next door.",September 2014,none,none,none,none,none,none,none,none,none,51,29
5 helpful votes,1 contribution,1.0 of 5 bubbles,Manager Rocio is a bitter Mexican lady with no respect!!,"I had a lot of trouble with this place. Bugs, thugs, riffraff, meth heads and that wasn't the worst. The tv does not work and when speaking to the pretend manager Rocio I have come to find out she is a rude bitter lady with no respect or customer service. I think she should be fired. She curses and can't even speak without raising her voice. I have reported her to corp. and I have asked for my money back as this is the worst hotel I have ever stayed!",August 2014,none,none,none,none,none,none,none,none,none,52,29
2 helpful votes,1 contribution,5.0 of 5 bubbles,Great place for long term stay!,"I've been staying at the Key Inn for well over a year.The staff here is always friendly and courteous, and treat you like family. The rates are the best south of Anaheim, especially considering the rooms have 37"" flat screen TV's.   The rooms are clean, the landscape is beautiful, and there is a pool for both buildings.All in all, this is a great hotel and I would tell anyone who asked to stay here.",November 2013,none,none,"Dear Joshman380,  Thank you so much for your wonderful review. I am so glad to read that you have continued to be a loyal guest for well over a year now. Our location is perfect for any type of visit. We are centrally located to plenty of great beaches, shopping and dining, and even major theme park attractions such as Disneyland and Knott’s Berry Farm.   Thank you again for your continued service and even more for your awesome review!  “Suite” Regards,  Kimberly Rosales  Social Media Manager",none,none,none,none,none,none,53,29
37 helpful votes,50 contributions,5.0 of 5 bubbles,Don't judge a book by its cover,"As you know everyone has their own opinion on hotels/motels and they are not always the same.  Our experience at The Key Inn has always been a great one. The general manager Armando Robles is wonderful on making ours and maybe your stay a pleasant one.  The staff are great!  They always do their very best to accommodate your needs. My daughter and I go to Disneyland a lot and its just a short 10-15min drive from The Key Inn. We have mostly stayed in one of the best rooms which is 101.  It's perfect for just the 2 of us, has a large closet, and a small kitchen area that has a counter with sink,microwave,fridge,coffee maker and small table for our stays longer than 2-days.  If we have more than just the 2 of us then I suggest the Tower Suite.  It is more money but its worth it!",July 2013,none,none,"Dear Lv2otrval,  Wow, what an informative review! First and foremost, thank you for being such a loyal customer to the Key Inn & Suites. It is clear that you are very familiar with our property and the surrounding area. Thank you for mentioning some of our local restaurants such as Denny’s, Wendy’s and Subway. We are also located adjacent to Shell and Mobil gas station.   I am proud to see that the staff continues to accommodate all of your needs. Rest assured that the team will be acknowledged for all of their hard work along with Armando Robles.  I am more than positive we will be expecting a visit from you very soon.  Until then, greetings to the Bay Area!  “Suite” Regards,  Kimberly Rosales Social Media Manager",none,none,none,none,none,none,54,29
18 helpful votes,10 contributions,3.0 of 5 bubbles,Decent value,"For Orange County, the rooms here are very inexpensive, but still fairly large and well kept. The location is so-so, and the rooms don't keep out a lot of the noise from people walking and talking in the outside corridor, but it does have convenient access to several restaurants and fast food places (I recommend the funnel cake place on the other side of Red Hill). One thing that is a bit off-putting is the security plastic separating you from the desk clerks. That always makes me feel like I'm on the wrong side of the glass, and makes me wonder about the neighborhood.",March 2012,none,none,"Dear technicat,  Thank you for your review on your stay with us. We take great pride in making sure we accommodate all of our guests needs. For guests who are more sensitive to noise than others, we always encourage requests to a quiet location.   Rest assured, we are located in a safe and convenient location. With us being in such a close proximity to the freeway, it acts as a convenient and accessible location.   We always extend the invitation to return to our property!  “Suite” Regards,  Kimberly Rosales Social Media Manager",none,none,none,none,none,none,55,29
105 helpful votes,449 contributions,5.0 of 5 bubbles,"If you're not in Anaheim, it's worth the price","This hotel is conveniently just off the freeway, close to many eating places, and pretty centrally located to major attractions. The rooms are pretty basic (I do take the bedspread off the bed--they look a bit questionable) but overall, very clean and quiet. I've stayed here 4 times and have never had a problem.",November 2011,none,none,none,none,none,none,none,none,none,56,29
33 helpful votes,23 contributions,3.0 of 5 bubbles,"Cheap, small rooms, but great rates.","No ammenities, but the staff are quite polite. Most rooms u can park right in front of ur door. Cable is limited, and the rooms are very small, but they'll do for an overnight stay or road break. One thing that kept happening to me, and I think it was just bad luck, someone kept calling our room at odd hours. Id answer, they wouldn't say anything then hang up.",August 2011,none,none,none,none,none,none,none,none,none,57,29
41 helpful votes,73 contributions,3.0 of 5 bubbles,"Like a motel 6, super 8, etc.","Great location right off the exit ramp to the freeway.  There were food places close by (Denny's next door), along with gas and convenience stores. There was not alot of parking and I had a large limousine bus I parked next door at the parking lot. The place is older and shows it's age.  However, it seemed clean and maintained(very much like a motel 6 or super 8 budget motel.  It did have a seperate bedroom from the main bedroom (I guess they call this a suite) but, it did not have a table w/chairs. Basic no frills hotel.",June 2011,none,none,none,none,none,none,none,none,none,58,29
2 helpful votes,1 contribution,5.0 of 5 bubbles,"2 year resident, no complaints, often refer family and friends.","The staff is very polite, the rooms are very clean, the environment is friendly. If you ever need a place to stay away from home that cost efficient, the key inn is my personal recommendation.",April 2011,none,none,none,none,none,none,none,none,none,59,29
7 helpful votes,5 contributions,5.0 of 5 bubbles,Helpful staff clean rooms,The rooms are clean and the staff is very good. Near disneyland and orange county airport. Plenty of good places to dine.,April 2011,none,none,none,none,none,none,none,none,none,60,29
3 helpful votes,1 contribution,5.0 of 5 bubbles,"Clean, affordable, and friendly/professional staff.","I am a professional/business owner who resides in LA county, and with rental properties in Orange, and San Diego counties. One who travels(for business) to and fro the north and south of California. I have always found this place a great  refuge to relax. This place is clean, affordable, and with cordial staff, and professional management. Considering today's high fuel prices, and snarl traffic of LA county, I found it more feasible to stay at Key Inn when I am in town.",April 2011,none,none,none,none,none,none,none,none,none,61,29
42 helpful votes,30 contributions,3.0 of 5 bubbles,Clean..and that's about it.,"Located right off the highway makes the Key Inn really accessible to both L.A., San Diego and Anaheim (Disney Land!!) However this means you can hear the traffic all night. The staff were ok, not fantastic but were quick and efficient. There was a pool but it was too cold to use it. However it did look clean and well cared for.   Best thing- Right next to Dennys!  Worst thing- The beds were SO small!",February 2010,none,none,none,none,none,none,none,none,none,62,29
7 helpful votes,3 contributions,2.0 of 5 bubbles,Clean room but don't expect anything more!,"We stayed one night at this hotel based on the trip advisor rating and we were rather surprised with the number one rating, boy were we surprised! Although the room was rather dated, it was clean; although the clean sheet did have stains. The room was bare of any of the normal amenities that one would expect, like a clock, a hair dryer, a coffee pot or an ice bucket. The neighborhood did cause me some concern that our truck would still be there in the morning--it was. Now on the plus side, the desk ladies were very friendly and accommodating. The hotel is right next door to a Denny's making breakfast easy. There is also a very pretty  garden area between the buildings. And, most importantly was the price, we paid $49 for the night, so, how much more can you expect from a hotel",October 2009,none,none,none,none,none,none,none,none,none,63,29
4 helpful votes,2 contributions,5.0 of 5 bubbles,Great Hotel very nice people,Loved the hotel very nice workers. Very clean I would recommend this to anyone going solo or with family.,June 2009,none,none,none,none,none,none,none,none,none,64,29
3 helpful votes,1 contribution,5.0 of 5 bubbles,A Tustin Landmark,"Upon my recent return to Tustin, I needed affordable extended stay housing for my son and I. Reluctantly, I checked in to the Key Inn. I say reluctantly because as a 40+ year resident of Tustin, the Key Inn did not have the best reputation in years past. however, I am confident and comfortable in saying that this bad reputation can now be put to rest.  While the Key Inn is known for low budget lodging, I have experienced a high level of quality, friendly and present customer service from the staff at the front desk, maintenance, housekeeping and the GM himself.  My room is cleaned and stocked daily with fresh linens, towels, soaps, shampoos, lotions etc...The grounds are well kept and well lit at night. The guests come from all over and for many reasons and all those I have met",September 2009,none,none,none,none,none,none,none,none,none,65,29
3 helpful votes,1 contribution,5.0 of 5 bubbles,AMASING  .  .  .  !,"OK The meids, the manager, at the chekin, wow, just frendly people, they make just the grate dial, the rooms are clean, The service in general is amasing, Just the comfortable, place to spend, your vacations, Just next to everything, frwy, shopping centers, just nameit, and is very close. 2 pools very clean,",September 2009,none,none,none,none,none,none,none,none,none,66,29
2 helpful votes,1 contribution,5.0 of 5 bubbles,This Hotel Offers Great Value!,"I have stayed at the Key Inn and Suites many times over the past nine months, and have always had a clean, comfortable room and bed, great service from the staff including management and line employees, and awesome television reception and well-functioning air conditioning/heating. This latest stay is no exception.  In these tough times, it is good to be able to stay on an extended trip and save. The hotel gives a fourth night free with three nights' paid stay. For the cost of a lower-end motel, you get the comfort and convenience of a two-and-a-half star. Some rooms have a microwave and refrigerator, good for the business or family traveler who wants to economize. If you need to be in the center of Orange County, CA, with all of its attractions and business opportunities, Key",August 2009,none,none,Thank you very much for your comment. The Key Inn Team is working harder every day on all the different aspects of the property to make your stay more comfortable. We appreciate your continue support.,none,none,none,none,none,none,67,29
2 helpful votes,1 contribution,5.0 of 5 bubbles,This is the place,"I have stayed here for a while for business reasons and for the price, facilities and service -- you wont find better.  The place runs with ""resort"" level detail and the staff and security is friendly, professional and helpful and their incredible attention to detail makes them their best asset.    Inspite of what I have been reading here, from my experience the rooms/beds are just fine and the rooms are definetly not dirty.  You can even request to get a fridge and microwave if you need them.  The internet is a little slow but I have seen them doing so much work around here, its hard to believe they have enough people staying to make it happen.  Just this week they completely repaved the parking lot.  The site even has a laundry facility for guests to use.  The best part of",August 2009,none,none,Thank you for taken the time to write a review. Your comments are appreciated.,none,none,none,none,none,none,68,29
1 helpful vote,1 contribution,4.0 of 5 bubbles,Well worth the price,"Well worth the price. This place is nothing like the reviews in 2007. I have stayed here over four weeks and will be returning. For the price, I could not ask for better. The grounds were always clean and my room cleaned daily. The General Manager was working diligently to upgrade the rooms and seemed to care about the space and service delivered. My room was child proof (furniture rounded corners - added bonus) with new carpet. The maintenance crew, very friendly and respectful. Reception had several staff members working, I chose to work with the same staff member whom I thought was the friendliest. I was a little nervous at first of the location since it was not with all the other hotels. I was more nervous because of the bad reviews. I am relieved to say, I have been here",July 2008,none,none,none,none,none,none,none,none,none,69,29
1 helpful vote,1 contribution,3.0 of 5 bubbles,even she likes it,Hello . We have stayed at the Key inn a few times in the last 6 months . It is not a high priced hotel but well worth the money spent . We have stayed in years past and it was not very good at all. Something changed reciently and has got allot better . With the 5 freeway close and Dennys right there it is very  convenient .,November 2007,none,none,none,none,none,none,none,none,none,70,29
1 helpful vote,1 contribution,4.0 of 5 bubbles,Great Experience,My visit to the Key Inn was a delightfull one.  The staff was pleasant and helpful from the beginning.  The room accomodations met all my requirements.  The prices were great and I will surely be back for another visit.,January 2008,none,none,none,none,none,none,none,none,none,71,29
5 helpful votes,7 contributions,1.0 of 5 bubbles,"Dirty, Filthy, Blood On Sheets Don't Stay!!","This was horrible. My mother and I were there for all but 3 hours. Dirty and mediocre room. Bedtime we pulled the comforter to find all this blood that hadn't been cleaned on the inside of the comforter. Hotel employees didn't care, very rude. Took them 20 minutes to send someone to change the sheets. We packed up and left. Went through hell to get refund. Luckily had American Express. Don't stay here. 2 miles away there are plenty of hotels near the airport. Much nicer and a variety of hotels and prices.   I sent letter with the photos I took of the blood to all parties to complain and take their hotel off sites such as Hotels.com.  TRUST ME....DONT STAY HERE!! UNSAINITARY AND DISTGUSTING.",October 2007,none,none,none,none,none,none,none,none,none,72,29
5 helpful votes,1 contribution,1.0 of 5 bubbles,There has GOT to be a better place to stay.,"This place was abominable.  The first Non-Smoking room they tried to give us was utterly uninhabitable...and it sure seemed as if someone had been smoking (a lot) in the room within the past hour.  The second room they gave us was BARELY habitable...and had a totally and completely non-functional air conditioning unit.  The furniture, fixtures and equipment would charitably be described as ""tired.""  The room was loud.  If there were something positive to say about the place I would.  OK:  it was the only place I could find availability within 20 miles of where I had to be.  All things considered maybe I should have stayed at home.  MAG",August 2007,none,none,none,none,none,none,none,none,none,73,29
4 helpful votes,1 contribution,1.0 of 5 bubbles,Just Don't do it.,"(1) Pros       Close to Interstate 5.  Although it was right next to Freeway, room was quiet.    (2) Cons       My son's Polo Shirt and pants were missing and the staff did not do anything but say that their staff would not touch customers' stuff.  My wife's one-piece cloth were missing also.  Again, they did not do anything.        Room carpet was so dirty that we had to wear shoes ALL the time.         According to their own web-site, the rooms had kitchen but it was mis-leading.  Some rooms had kitchen.   Here is link to there web-stie:    [--]",July 2007,none,none,none,none,none,none,none,none,none,74,29
