Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
115 helpful votes,275 contributions,4.0 of 5 bubbles,Winter Solstice,"My wife and I stayed here two days and nights.    New hotel. Opened 8-23-18.  Balcony doors only open 4"" on all floors. California code. Nice informative staff.  The room was okay. Bed was comfy. We did find some of those little plastic fabric tag fasteners on the floor. Makes you wonder how often they actually  vacuum.  New modern glass showers.   Day #1 breakfast consisted of real scrambled eggs, diced potatoes and sausage. Pancake machine, breads, yogurt, milk etc. Not too crowded. Day #2 was a zoo. 3X more people. They ran out of those egg omelet looking things. No cheese inside this time.  What ever happened to the biscuits and gravy they used to offer??  They still have those great cinnamon rolls.    New ice machines on floors 2,4,6,8,10.",December 2018,none,none,"Dear Longball44,  Thank you for taking the time to share your stay with us.  We are glad to see you enjoyed the comfy beds and nice modern showers.  We also appreciate the feedback about the breakfast and will be looking into additional options.  We agree the cinnamon rolls are delicious and are glad you got to enjoy them.  We hope to see you again when your travels bring you back to Santa Ana.  Sincerely,  The Holiday Team",none,none,none,none,none,none,43,173
105 helpful votes,602 contributions,4.0 of 5 bubbles,Will stay here again,"‘Roberto’ and ‘Emily’ were amazing upon check in. They worked very hard to make sure we got the right room for our needs.  Room 807 was fairly quiet except for traffic. You are unable to open the very large window with great view (they said its county law). The window is not insulated for sound so the traffic sounds come right through.  The bed is high. I am tall so it wasn’t a problem for me but if you are older, or very short, you will not like it. The bathroom sink is oddly far away; it’s hard to spit toothpaste out or shave. The hot water didn’t turn off in the sink, cold is okay initially but once you turn the faucet handle left for hot, the water remains very hot even when you push it far right for cold.  The glass door on the shower was a problem, two people could not use",December 2018,none,none,"Dear KOSacramento,  Thank you for taking the time to share stay with us.  We appreciate you taking the time to share such awesome feedback about the staff and amenities in the hotel.  We will definitely look at adding additional weights and the water temperatures.  Recycling is a big focus on this and we will address the signage to ensure that we are doing our part.  We hope to see you again when your travels bring you back to Santa Ana!  Sincerely,  The Holiday Team",none,none,none,none,none,none,44,173
2 helpful votes,9 contributions,5.0 of 5 bubbles,New hotel with great amenities & location,New hotel with great amenities & location. Located right off I-5 & 55. 5 - 10 minute drive to Disneyland & Newport Beach. Pool is nice & good breakfast. Front desk staff was very nice & accommodating.,November 2018,none,none,"Hello Tim W,  Thank you for staying with us. We are glad to hear that we exceeded expectations. We look forward to assisting you again on a future reservation and from all of us here at the Holiday Inn Express Santa Ana, We wish you continued safe and successful travels.  Yours in hospitality,  John Dominguez Assistant General Manager",none,none,none,none,none,none,45,173
166 helpful votes,333 contributions,2.0 of 5 bubbles,I want to like this hotel...,"I agree with all the other reviews which give accolades to this newer (August 2018) HIX property. Good rates. Close to Disney. Big parking lot. Fresh, upgraded building. GREAT, friendly and efficient staff. A balcony! If it were all about the experience inside the building, I would give it five stars, but I won't be staying here again because...  I like the cinnamon rolls, but I stay at a hotel mainly to sleep. Room 717 faces south, so maybe rooms facing other directions are not so bad (comes with a nice view of... Santa Ana), but twice last night I was awoken by a nearby train whistle; once at 1:15 am.   The neighborhood is not Katella Ave either. I never felt unsafe, but there was a grocery cart party going on in the parking lot next door, several boarded up buildings on the",November 2018,none,none,"Hello DeanfromSeattle,  Thank you so much for trying us out during your recent visit to the Santa Ana area. While we are one of the first new comers on the 1st street revitalization. We have many new and exciting things coming soon to our area. Currently in the works we have a new luxury apartment complex being built one block down, the new CNG refilling station across the street and new restaurants and shopping coming soon near the Santa Ana DMV. We are very excited to be apart of new path for this area. While we do have safety measure in place for our guests. We dont have issues due to our proactive approach. I apologize that you did not have a restful night and we would be happy to accommodate requests to the best of our ability to make sure our guests get most enjoyable experience possible. We hope that we will have another opportunity to improve upon your recent, when your travels return you to the area and we thank you for choosing the Holiday Inn Express & Suites Santa Ana.  Yours in hospitality,  John Dominguez Assistant General Manager",none,none,none,none,none,none,46,173
1 helpful vote,1 contribution,5.0 of 5 bubbles,Best Holiday Inn Express I've ever used!,"I spend over 100 days a year at IHG properties, and this is by far the best Holiday Inn Express I have visited!  The staff was friendly... smiles and a great welcome.  I was recognized as a Spire Elite member as soon as I gave my last name, and was immediately acknowledged as a member and upgraded.  The facility is amazing!  Very unusual to see a HI Express ""high-rise"".... but the colors, furniture and overall modern look of the lobby and 1st. floor amenities were very impressive.  My room was spotless, elegantly decorated, and the large flat screen TV was a bonus.  The bathroom was very well lit, and probably the cleanest I have ever seen.  I was greeted in the morning with a smile and a ""good morning"", and the breakfast area was again, the best I have ever seen.  I HIGHLY",October 2018,none,none,"Hello Cosmopolitan730534,  Thank you so much for choosing us for your recent visit to Orange County. We appreciate your continued loyalty to IHG and the Holiday Inn Express brand. Thank you so much for recommending us to future guests and complimenting us on our staff and hotel, We pride ourselves on the cleanliness and I am happy to hear that we exceeded expectations. We look forward to assisting you again on a future reservation and thank you again so much for staying with us.  yours in hospitality,  John Dominguez Assistant General Manager",none,none,none,none,none,none,47,173
none,7 contributions,5.0 of 5 bubbles,Amazing Hotel,"I booked this hotel for my quick trip to Disneyland. We were about 10min away. We got a great rate. The parking lot was large which is not common for CA hotels. Check in was super easy. Our room (two queen beds) was the best I’ve had this year. Amazing beds, clean, wonderful bathroom, new furniture, and quiet. The breakfast offerings were varied and good. The hotel itself was clean and quiet. I will definitely be staying here again.",October 2018,none,none,"Hello Patricia K,  Thank you so much for choosing the Holiday Inn Express & Suites Santa Ana, for your recent visit to Orange County. I am happy to hear that we met and exceeded expectations. We love our Express Start Breakfast and we appreciate all the positive feedback and look forward to assisting you again when your travels return you to the area.  Yours in hospitality,  John Dominguez Assistant General Manager",none,none,none,none,none,none,48,173
none,2 contributions,5.0 of 5 bubbles,wow,"BRAND NEW IT SEEMS ... So clean , smells clean , looks clean . Friendly staff and very helpful. And the bedding is so clean, for me  that’s 5 star already ... The best hotel for me in California.... NO BULL !",October 2018,none,none,"Hello ronnierosales,  Thank you so much for staying with us. I am glad to see that we exceeded expectations. We pride ourselves on our cleanliness and appreciate your kind compliments on the hotel and staff. We look forward to your next arrival with us.  Kind Regards,  John Dominguez Assistant General Manager",none,none,none,none,none,none,49,173
183 helpful votes,256 contributions,4.0 of 5 bubbles,A little of this and that,"Great job with the renovation and making it into a HIES.  There are several Holiday Inn's in the area so make sure  to pick the one that is in the best location for your needs.  This isn't exactly by the airport, that is why it's not in the name.  It really is in Santa Ana.  I didn't know that there was a town of Santa Ana, but this is it.  That said, its not really the best looking area, can't say anything about the safety of it, but there are houses with bars on the windows nearby.  Parking lot was very well lighted not sure there is nightly security, but I wouldn't leave anything in the car, my choice. Room is very large, update, very very very comfortable bed.  Plenty of room to spread things out, bathroom was clean and updated, not old and used as many HIE are. You can",September 2018,none,none,"Hello Azgators,  Thank you so much for staying with us and providing your valued feedback. I am happy to hear that you were able to stretch out and relax and enjoy your time with us. We are currently one of the newest location in the area's revitalization and are very much looking forward to the many new places that will be opening soon in our area. We appreciate you choosing us during your recent visit and hope to assist you again on a future reservation when your travels return you to Orange County.  Yours in hospitality,  John Dominguez Assistant General Manager",none,none,none,none,none,none,50,173
74 helpful votes,124 contributions,5.0 of 5 bubbles,Holiday Inn Express Suites Santa Ana - Orange County,The hotel service was great! Anna Marie at the front was especially helpful checking us out and with directions to Santa Ana.   I would recommend staying at the hotel because it is middle of Santa Ana close to Disneyland and Irvine.  If you are visiting Disneyland this hotel doesn't have the taxes and fees of a hotel located the Disney corridor.  It is close by the John Wayne Airport and Irvine too.   Inside the hotel the furniture and rooms are brand new!,September 2018,none,none,"Dear t0kra,  Thank you for taking the time to share feedback about your recent stay with us. Very glad to hear that you enjoyed it and that Anna Marie took such good care of you! We are happy to see you found the location convenient and overall stay great. When your travels bring you back to the Orange County area we hope to be your hotel of choice!  Have a wonderful day,  Amber",none,none,none,none,none,none,51,173
49 helpful votes,85 contributions,3.0 of 5 bubbles,Disappointed,"First off, the hotel is lovely. It was open about 4 days when I stayed there over labor day weekend. The room is super modern and clean. We loved the bathroom. One issue is the sliding glass door only opened about 6 inches. There was a mechanism in place to keep it from opening fully. That was a bummer since we were on the 9th floor and it has a full balcony. Weird.   When we arrived, it was dark, about 10PM. You definitely get the feeling you are not in the best neighborhood. There were some transient folks about and an odd SUV with loud music cruising repeatedly through the parking lot. The man driving it parked nearish to the entrance and nodded to us as we walked past. I approached the front door and the sliding doors were locked(not a confidence booster). The front desk",September 2018,none,none,"Dear HCS43,   Thank you for making the Holiday Inn Express and Suites your hotel of choice during your recent trip to Santa Ana.  We are happy to see that you liked the hotel and appreciate you taking the time to share feedback about your stay.  I apologize that you were disappointed you could not open your balcony but unfortunately none of the balconies open beyond the 6"".   Santa Ana is up and coming and have some great features coming in the near future, with our new hotel in the market being one of them.  We do have all exterior doors locked 24 hours and require your room key for entry or a team member is happy to buzz you in, this is for the safety and security for our guests in general not because of the area.  I truly apologize if you were given the impression that you were in an unsafe area.  I apologize for the noise inconvenience that you experience but thank you for trying us out and taking the time to share your experience.  Have a wonderful afternoon,  Amber",none,none,none,none,none,none,52,173
none,1 contribution,5.0 of 5 bubbles,Amazing Stay at an Amazing Hotel!!,I just finished staying at this brand new property! The staff was amazing! Breakfast was good and I am so glad there is free parking!  The hotel still smells brand new (its only 2 days old now.)  You won't regret staying here.  The front desk was super friendly.. I believe Roy checked me in and he was just awesome to talk too!  I will definitely stay here again!!!!,August 2018,none,none,"Dear Yosemite33,  Thank you for making us your hotel of choice during your recent visit to Santa Ana. You were one of our first guests during our opening weekend and we are so happy you enjoyed yours stay with us. Thank you so much for taking the time to share feedback about our delicious breakfast and amazing team!! We look forward to seeing you again when your travels bring you back to Orange County!  Sincerely,  Amber Postel General Manager",none,none,none,none,none,none,53,173
