Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
1 helpful vote,1 contribution,5.0 of 5 bubbles,Excellent Hotel,"We have stayed here 5 or times and we love it.  Very clean rooms, excellent customer service and close to the 5, 22 and 57 freeways.  Whenever we come to the O.C. this is where we stay.  Excellent staff!",April 2019,none,none,"Thank you, thank you, thank you!!!!! We look forward to welcoming you back on your next visit! Sincerely, Christine Smith General Manager",none,none,none,none,none,none,198,101
7 helpful votes,8 contributions,5.0 of 5 bubbles,Wonderful experience!,Employees extremely helpful and friendly.  Room spacious and clean.  Beds comfortable. Complimentary breakfast was excellent. Easy to walk to shopping mall. A short drive or walk to the ballpark.   We would not hesitate to return. A wonderful stay!! Highly recommend this hotel.,April 2019,none,none,"Dear Betty, Thank you for your ""wonderful"" review!  And thank you for your recommendation!  It is the kind words from guests such as yourself that bring pride to myself and my staff; knowing that we are doing a good job and reaching our goals of quality product and great guest service. Sincerely, Christine Smith General Manager",none,none,none,none,none,none,199,101
193 helpful votes,436 contributions,5.0 of 5 bubbles,"Clean, well-planned, convenient","Stayed here 1 night while visiting colleges with my son. I chose the hotel because of its location, free parking, and free breakfast. It exceeded expectations.  The hotel feels brand new. Very clean and modern. It has a warm atmosphere throughout. The rooms are huge and so well-planned... not only did they contain everything we needed, but they offered so much more. They have lots of storage space. Nice coffee & tea selection in room. Plenty of outlets. Free wi-fi. Very comfortable and well done.  I also like how quiet the hotel was. I never heard anyone in the halls, TVs next door--nothing.   Free breakfast was standard fare, but nice.Breads, cereals, fruit, eggs, sausage, pancakes... Plenty of choices.  And every single employee we interacted with was so friendly. It just",April 2019,none,none,"Dear ellenmac, Thank you for you great review and I do hope your son chooses a college nearby so we can be your ""go-to"" hotel for the next four years.  We appreciate your detailed comments and recommendation!  And should your son happen to choose Chapman University we do offer a special rate for parents and families of Chapman students. Take care, Christine Smith General Manager",none,none,none,none,none,none,200,101
4 helpful votes,2 contributions,5.0 of 5 bubbles,"Clean, Comfortable, Close, Capacious, Competitive","A+ Our second stay at this Ayres location, with plans for the future.  The rooms are very clean.   Location cannot be beat for proximity to Disneyland, outlet stores, the freeway, etc.  Complimentary parking, breakfast and WiFi are welcome bonuses.  Stress-free...wish they had locations everywhere we need accommodation.  Thank you for another pleasant experience.",April 2019,none,none,"You are very welcome!  I so glad you discovered Ayres Hotels and happy to hear you will look to stay at Ayres when travelling.  In addition to our current hotels in Southern California and the Central Coast we are opening a new hotel in Chula Vista in the next couple of weeks and have new hotels under construction in Vista and Rialto, CA.. Thank you for you review and happy travel! Sincerely, Christine Smith General Manager",none,none,none,none,none,none,201,101
1 helpful vote,1 contribution,5.0 of 5 bubbles,Very pleased!,"We had a fabulous stay at Ayres Orange!  Location was fantastic! (Near freeway, walked to Angels game, took shuttle to Disneyland). Breakfast was great- eggs, bacon/sausage, pancakes...made on sight. Room was very spacious for our family of four. Elevator was speedy. Staff was friendly and helpful. Would definitely stay again!",April 2019,none,none,none,none,none,none,none,none,none,202,101
1 helpful vote,1 contribution,5.0 of 5 bubbles,Above expectation,"Room is super clean, bed is very comfortable, free hot breakfast is good, free parking, convenient location, everything we need and exceed my expectation for a reasonable price. Will stay again next time.",April 2019,none,none,none,none,none,none,none,none,none,203,101
1 helpful vote,1 contribution,5.0 of 5 bubbles,Great Place!,Loved this place! It was beautiful and very comfortable. Employees went out of their way to make us comfortable. I highly recommend  this place. Great for family or single travel. Perfect location. Couldnt hear sounds from the freeway.,April 2019,none,none,none,none,none,none,none,none,none,204,101
3 helpful votes,2 contributions,5.0 of 5 bubbles,Fantastic stay!,"Big, beautiful, clean room. Thick doors and walls. So quiet. Could not hear a sound and we were right above the restaurant and front desk. This is going to be our go to when visiting our son at Chapman University.",April 2019,none,none,none,none,none,none,none,none,none,205,101
3 helpful votes,2 contributions,4.0 of 5 bubbles,Relaxing stay after park attraction visit,"Our visit was very pleasant, I asked for a few things to the front desk and they were very accessible in having them in my room long before checking in. The service was very good, the food on the restaurant was very tasty, the attention of the staff was exceptional. It is a really good place to stay. The morning buffet was.... yummy and had several thing to choose from. I will recommend them for a family or business stay.",April 2019,none,none,none,none,none,none,none,none,none,206,101
36 helpful votes,13 contributions,5.0 of 5 bubbles,One of my favorite hotels near Disneyland,"Located only a couple exits from Disneyland, the Ayres Orange is a great option for those visiting Disneyland and/or the Anaheim area.  The hotel and rooms are very nice and upscale.  Free breakfast is a plus.  The quality of the free breakfast was very good too!  Parking is free and prices for the hotel stay is reasonable.  I've stayed here a few times and have always been happy with our stay.  The only reason why we don't stay here more often when we visit Disneyland is because we prefer to stay close to the park and walk.",September 2018,none,none,"Thank you Z2G35 for taking your time to review the Ayres Hotel Orange.  We will forgive you for splitting your loyalty between Harbor Blvd hotels and us, as long as you continue to come back when you need the extra quiet stay.  And thank yo for mentioning our breakfast and beautiful rooms.  We hope to welcome you back soon and until then, safe travels!!  Christine Smith General Manager",none,none,none,none,none,none,207,101
1 helpful vote,2 contributions,3.0 of 5 bubbles,Nice room and hotel but very noisy.,"The room has decent and more that large enough for 2 adults and 2 children.  The breakfest was OK.   My only real compliant is that our room was exteremly noisey.  Since the hotel is next to the highway, there is a lot of road noise (cars racing, fire trucks, etc), but also inside the room.   I woke up in the middle of the night because our fan was so loud that I though the alarm in the neihboring room was going off, so I turned it off.",March 2019,none,none,"Dear 706kurts, I am so sorry that you bothered by the noise and especially the fan noise.  I do hope you reported it to the front desk so that our maintenance staff could take care of the problem.  Should you like to try the hotel again please contact me directly as I would be happy to ensure you have a quiet room and extend a great rate.  Again, thank you for your review. Christine Smith General Manager",none,none,none,none,none,none,208,101
none,1 contribution,5.0 of 5 bubbles,Great place to stay a few miles from Disneyland.,"We stayed at the Ayres Orange for 4 nights. The service was fantastic, they went the extra mile to make sure we had everything we needed to make it a comfortable stay. I will stay there again next time I visit the area.  Thanks for the great stay Ayres Orange!",March 2019,none,none,"You are so welcome Trayvaler!!  Thank you for your wonderful review and noting our ""fantastic service.""  My staff and I appreciate your taking the time to write a review.  And we will be here to welcome you back on your next visit to our area.  Sincerely,  Christine Smith General Manager",none,none,none,none,none,none,209,101
1 helpful vote,2 contributions,5.0 of 5 bubbles,More than 5 stars ⭐️,I can’t say enough about how wonderful the Ayers hotel in Orange CA is. My husband needed to be at UCI Medical Ctr for an early morning appt. So we decided to book a room at a hotel nearby. I tried to book online but it showed no rooms available. So I called the hotel directly and spoke with Rihanna. She was so sweet and helpful. There was one room available and she would book it. I told her that it was only needed for one night as we had to be at UCI Medical Center in the early a.m.  She then informed me we would be given a UCI patient discount. Wow!! That just made our day as the original $$ was somewhat over our budget. When we checked in Oh My Gosh!  The facility is absolutely beautiful!  The lobby is huge and elegantly decorated. Staff were so friendly and helpful. Our room,March 2019,none,none,"Thank you XM4051!!  We so much appreciate your ""5 Star"" review and are pleased that we and the hotel exceeded you and your husband's expectations.  I hope that you can join us again in the future for a leisure trip, we will have those chocolate chip cookies waiting for your return.  Sincerely,  Christine Smith General Manager",none,none,none,none,none,none,210,101
1 helpful vote,1 contribution,5.0 of 5 bubbles,Such a relaxing stay!,"I stayed at Ayres for 3 nights during a business trip and was pleasantly surprised! The staff were very sweet and helpful. I believe one of the managers was actually the one shuttling me to and from my work conferences!  The rooms were VERY clean and inviting and offered all amenities I needed. The bathtub was HUGE and I needed that after my long training days! I especially loved the amount of space in the closets and the private little patio outside my room. Even though Disney is right down the street, it was quiet and secluded outside at my table. The hotel restaurant, Spoons, was also incredible! Complimentary HOT breakfast, lobby cookies, fruit, and fruit infused water were also very nice. It's very obvious why my company books with this hotel, but even if they didn't, I",March 2019,none,none,"Thank you Sara! And Yes, Cory who drove you to your training each morning is the Assistant General Manager for the Ayres Hotel Orange.  We all pitch in to accommodate all our guest's individual needs and were happy to do so in your case.   Thank you for your wonderful review, we so glad you enjoyed your stay and hope to see you back should you have another conference int he area!  Sincerely,  Christine Smith General Manager",none,none,none,none,none,none,211,101
none,1 contribution,5.0 of 5 bubbles,Yates hotels,"Amazing, clean, room is huge and the restroom is decent, not too crowded, parking is decent, food is amazing and very accessible to Disneyland,now we have a home/hotel in Orange County. Thanks Ayers Hotel. -RV",March 2019,none,none,"You are very welcome RV!  And we are so happy to hear that we are now your ""home/hotel.""  Safe travels until your next visit, we will look forward to welcoming yo back. Sincerely, Christine Smith  General Manager",none,none,none,none,none,none,212,101
4 helpful votes,3 contributions,4.0 of 5 bubbles,Great place,Loved everything. Quiet clean fresh and new. Great shower head. Comfortable beds yummy cookies.   Nice staff.   No complaints  Breakfast had eggs bacon or sausage potatoes and pancakes.   Hot and fresh  Would stay here again,March 2019,none,none,"Dear Storyteller, Thank you for your review of the Ayres Hotel Orange!  We appreciate your detailing of our great amenities and benefits of staying with us and we do hope to welcome you back one day in the near future. Sincerely, Christine Smith General Manager",none,none,none,none,none,none,213,101
9 helpful votes,11 contributions,5.0 of 5 bubbles,They didn't even know what they did for us,"I flew out to attend my mother's funeral. Her house was full of my sister and her kids, so my husband, son and I stayed at Ayres in Orange. They were fully booked, so when my teenage son said he didn't sleep well on the pull out after our first night, I asked if we could get a room with 2 Queens. I also asked for a room on the other side of the building so that the morning sun was on the other side. I never told them why we were in town. I just asked. At first they said they couldn't because they were fully booked, but they said they would try. I get a call a few hours later saying that they asked another couple if they would be willing to switch rooms for us and they agreed! We all got a good night's sleep after that, which we all desperately needed. (For those who want to",March 2019,none,none,"Thank you Shannon!  Often my staff and I do not know why guests chose to stay with us and we don't assume that everyone is here for Disneyland.  We just work hard to make each every guest's stay as comfortable as possible and strive to meet their individual needs.  Thank you for letting us know that we helped to provide a bit of a sanctuary for you, your husband and son during a difficult time.  My condolences to you and your family.  Take care,  Sincerely,  Christine Smith General Manager",none,none,none,none,none,none,214,101
none,1 contribution,5.0 of 5 bubbles,Loved this hotel,"Great hotel! Clean, up to date, tons of storage, huge bathtub, good breakfast, great location, clean pool and hot tub, convenient parking, good housekeeping every day, friendly staff. Loved this hotel.",March 2019,none,none,"Thank you, thank you, thank you!! Sincerely, Christine Smith General Manager",none,none,none,none,none,none,215,101
none,1 contribution,5.0 of 5 bubbles,A Nice Hotel.,"This is a nice hotel for business at the convention center.  The room was clean, comfortable, and the bed cozy.  I like the high ceilings. It's a ways from the convention center but a short ride by taxi or ride share.  Some good restaurants close by to walk at The Outlets at Orange. Breakfast was standard but plenty to have. The cookies and oranges in the lobby are a nice touch for an arrival or late night snack.  I would stay here again.",March 2019,none,none,none,none,none,none,none,none,none,216,101
2 helpful votes,7 contributions,4.0 of 5 bubbles,Very nice Great Staff,We had a great comfortable stay with yummy chocolate chip cookies.The front staff was Was professional and kind.We were here for a medical stay @ uci Douglas. Thanks so much for all your compassion.It meant so much to our family.,March 2019,none,none,"Dear Tracy4children, Thank you for your kind review of the Ayres Hotel Orange; we love to hear from all our guests but especially those who are staying with due to medical needs at UCI.  WE strive to make the hotel comfortable and a bit of a sanctuary from the hospital.  Take care and we hope your next visit will for leisure rather than medical. Christine Smith General Manager",none,none,none,none,none,none,217,101
none,1 contribution,5.0 of 5 bubbles,Great Hotel!,"We’ve stayed here twice for medical reasons, as the hospital is across the street. The staff is very kind, the restaurant has good affordable food, breakfast is good quality, and the rooms are very nice. We are happy staying in our room during the day as the rooms are so nice! We’re planning on staying again in the future!",March 2019,none,none,"Thank you Erin! I am so glad to hear that you will be staying with us again in the future and that you enjoyed your past stays while visiting UCI.  My staff and I work hard at taking care of all our guests and it is indeed a pleasure when guests write such nice reviews.  Take care until we see you again! Sincerely, Christine Smith General Manager",none,none,none,none,none,none,218,101
27 helpful votes,45 contributions,5.0 of 5 bubbles,Daughters Cheer Competition,"My husband and I were very pleased with this hotel. Check in and out was quick. Our room was larger than most hotel rooms we have stayed at; very clean. The breakfast was free and above and beyond normal breakfast offerings at other hotels. The breakfast was hot and plentiful.  Pancakes, scrambled eggs and bacon were served everyday along with varieties of breads to toast, pastries and cereals.  Fruit. Variety of juice. Coffee. Tea. I was very happy! In the afternoon.. warm cookies and fruit along with ice water were available in the lobby. We did not eat in the restaurant outside of breakfast but it was a nice convenience If we needed it. The hotel was in a convenient location. We were able to take a low cost shuttle from the hotel to Disneyland.  Overall I would highly",February 2019,none,none,"Thank you so much JillWC71 for your wonderful review!  I appreciate the time you took to outline all that great things that you and your family enjoyed while staying with us and we hope to see you at the next Cheer competition or trip to Disneyland.  Again, thank you! Sincerely, Christine Smith General Manager",none,none,none,none,none,none,219,101
4 helpful votes,10 contributions,5.0 of 5 bubbles,Enjoyed the Hotel and personnel,Room was fine and comfortable access to the hotel is somewhat limited due to traffic restraints.  We enjoyed the breakfast and having access to Pizza and other amenities after normal hours was good. While we were unsatisfied with the local traffic and driving conditions the hotel became a spot of refuge and welcome.,February 2019,none,none,"Thank you Phillip! I cannot agree more that the traffic constraints around the hotel can sometimes be a true hassle.  We thank you for persevering and making you way back to the hotel each day of your stay and glad we became a ""refuge for you and your family.""  We do hope that should you travel this way again you will again persevere the traffic!  Thank you! Sincerely, Christine Smith General Manager",none,none,none,none,none,none,220,101
none,1 contribution,5.0 of 5 bubbles,College trip,"Stayed here while visiting a few of the local colleges. The hotel was clean, well maintained and the staff was friendly. The room was large and kept up to date. The breakfast was good. We will definitely return.",February 2019,none,none,"Thank you Chiara, I am so happy to hear you will return to the Ayres Hotel Orange.  It sounds like you son or daughter has chosen a local college for their next life adventure.  Take care for now! Sincerely, Christine Smith General Manager",none,none,none,none,none,none,221,101
1 helpful vote,8 contributions,4.0 of 5 bubbles,Clean and comfortable,"This is a very nice small hotel in the Anaheim area. Very convenient to the many locations we were going to in the OC area during the weekend. Rooms were clean, spacious and comfortable. I liked that parking and breakfast were included. Front desk staff were friendly and helpful.  A couple annoying things, HVAC was very loud in our room and woke us up in the middle of the night as it switched on. Also staff were talking very loudly in the hallways in the early morning. Also the door to the bathroom in our room swung out instead of in making if very hard for someone to be at the sink area as someone else was coming in/out of the bathroom. Sounds petty but got to be pretty annoying.",February 2019,none,none,"Thank you baglady123 for your review! I appreciate the heads-up on the noisy HVAC, maintenance are working on it along with the room the prior reviewer had.  Trust that I will be speaking with staff and reminding them about talking loudly in the hallways; this is not acceptable as our guest's sleep is out priority.  In regards to the bathroom door opening out, I completely agree.  Unfortunately it is a California building code going back approximately 8 years, for all new buildings.  The doors have to swing out to comply with ADA handicapped accessible codes. Sincerely, Christine Smith General Manager",none,none,none,none,none,none,222,101
none,1 contribution,3.0 of 5 bubbles,A nice Hotel but not a 4 star,"Nice and clean, free parking, free breakfast, good location with minor issues keeping it from being a 4 star.   Constant noise from inside the room. Fridge and ac fan are loud.  You have to leave your card inside the room or the lights shut off. If someone wants to stay in the room while others leave you have to coordinate room keys (small annoyance).  Breakfast wasn't that good. My kids kept pleading with me not to make them go back.  Overall for the price it's a good value for a 3 star Hotel. I won't stay here again but that's not the Hotels fault. I just don't plan on going back to this area of California.",February 2019,none,none,"Dear Euphyllia, I am sorry you were disappointed with your stay, and especially sorry that you did not contact us in regards to remedying simple challenges.  The hotel will always immediately take care of a loud fan, or AC once notified and would have provided you with as many keys to your room as you needed if asked.  I do understand that guests often may not have time to bring challenges to managements attention; especially when travelling with family; but I encourage all guests to give a hotel the opportunity to correct problems so that their stay is great. Again, thank you for your feedback! Sincerely, Christine Smith General Manager",none,none,none,none,none,none,223,101
1 helpful vote,5 contributions,5.0 of 5 bubbles,Seeing concert,"Hotel is clean, rooms spacious and nice. Beds excellent ( for those who enjoy a soft comfy bed). Also the added touch of cookies was a bonus. We had room service from Spoons and it was. Good. They were nice and prompt.check out was fast and easy.",February 2019,none,none,"Dear Kandis P, Thank you for your kind review and I so happy you enjoyed our new in-house restaurant, Spoons.  They have been very successful and our guests are giving them wonderful reviews as well.  We hope to welcome you back to the Ayres Hotel Orange soon! Sincerely, Christine Smith General Manager",none,none,none,none,none,none,224,101
1 helpful vote,2 contributions,5.0 of 5 bubbles,Great Hotel,"We stayed at the Ayers Hotel Orange for 3 nights while attending a conference at the Anaheim Convention Center.  The hotel staff was very friendly,  the hotel was clean, breakfast was way better than the normal hotel breakfasts.  All in all a great experience.",February 2019,none,none,"Thank you Charlie for writing such a nice review.  We do hope you are back with us next year should your annual conference be held in Anaheim again.  If not, we suggest you and your family return for a fun trip to Disneyland. Sincerely, Christine Smith General Manager",none,none,none,none,none,none,225,101
13 helpful votes,17 contributions,5.0 of 5 bubbles,Very Relaxing Stay,"My husband came on business but I tagged along for a much needed getaway. This is probably one of my favorite stays. We stayed on the 4th floor, overlooking the pool. The King studio was very spacious and comfortable. With any and every request, whether it be a simple question, or request for something from housekeeping our needs and desires were superbly met. The breakfast every morning was delicious. I would definitely recommend, and consider staying here again if needed in the future.",February 2019,none,none,"Thank you so much jsnelson88! It is always a pleasure to hear such wonderful comments from our guests.  Thank you for taking your time to write this review.  We look forward to you possibly joining your husband for another trip in the future. Sincerely, Christine Smith General Manager",none,none,none,none,none,none,226,101
31 helpful votes,21 contributions,4.0 of 5 bubbles,"Good Hotel, but...","I stayed at this hotel for 5 nights.  The room was great - clean, spacious, comfortable bed, very quiet.  I slept well.  Staff was friendly and helpful, check in and out smooth.    Negative was breakfast.  Lukewarm to cold eggs and potatoes, little variety.  Stale croissants and muffins.  Mostly white bread choices.  The pancakes, which I normally avoid, were good.  By the 5th morning I was wishing that there was another place to go for breakfast nearby.",February 2019,none,none,"Dear Julie, Just when I thought we had our breakfast kinks worked out due to overwhelming positive comments; we must have taken a miss-step.  I am so sorry that our breakfast did not live up to your expectations and to the Ayres standards.  I will be monitoring breakfast and staff to ensure that food is fresh and hot.  I appreciate your feedback as it gives me the opportunity to fix our miss-step. Thank you. Sincerely, Christine Smith General Manager",none,none,none,none,none,none,227,101
none,2 contributions,5.0 of 5 bubbles,I love Ayres Hotel Orange,"Stay here often.  Always have a great stay. Cory Irwin, asst. general manager, always goes out of his way to make us feel welcome.  Chris, at front desk, is also very friendly. A special shout out to Reanna Cardenas for her kind, friendly help. Thank you all Ayres Hotel Orange!",February 2019,none,none,"Dear rsims538 Thank you for your wonderful review and shout out to individual staff members, we all appreciate hearing when guests feel welcome and cared for.   Cory, Chris, Reanna and all staff look forward to welcoming you back!! Sincerely, Christine Smith General Manager",none,none,none,none,none,none,228,101
34 helpful votes,182 contributions,4.0 of 5 bubbles,Enjoyable Stay,"We stayed here for a few nights just after Thanksgiving.  My father-in-law was dying and even though we flew out as soon as we could, we were a day too late.  The staff were very kind to us and gave us a nice room after she heard (she asked if we were visiting family....)  The rooms were nicely decorated and comfortable.  Breakfast was good, too.  We would stay here again.",November 2018,none,none,"Dear Guest, First let me extend our condolences to you and your family over the death of your father-in-law.  I believe I remember your stay and am happy that my staff was kind and gracious considering the circumstances.  We always want all our guests to feel cared no matter the reason they are here; it a simple thing but we are very proud of our efforts.  Take care for now, and again thank you for your kind words. Sincerely, Christine Smith General Manager",none,none,none,none,none,none,229,101
3 helpful votes,25 contributions,5.0 of 5 bubbles,Hotel Beat our Expectations!,"We stayed at the Ayres for two nights while visiting Disneyland.  From the moment we arrived, we were warmly welcomed.  The rooms are very impressive as are all of the amenities.    This was an excellent choice and one we would make again!",February 2019,none,none,"Thank you debweave!! I really appreciate you taking time to write such a nice review of the Ayres Hotel Orange.  And I am especially happy that we may see in again in the future. Sincerely, Christine Smith General Manager",none,none,none,none,none,none,230,101
none,1 contribution,5.0 of 5 bubbles,Great Hotel,"Hotel is in a great location near the Block Orange Outlets, Orange County Courthouse and UC Irvine Medical Center. Free breakfast, manager's happy hour, free parking, guest laundry facilities on every other floor.",January 2019,none,none,"Dear Cowgirl V. Thank you for highlighting our location and close proximity to so many areas of interest, I would also like to add that we are also close to the Angels Stadium, Disneyland and Chapman University.  Thank yo for your review and we do hope to welcome you back in the near future! Sincerely, Christine Smith General Manager",none,none,none,none,none,none,231,101
1 helpful vote,7 contributions,5.0 of 5 bubbles,VISITING FAMILY,"The location of the hotel was excellent and easy to find. Check in/ check out was quick and friendly. The room was spacious and clean. The hot tub was great, but the pool a little on the cool side.  Breakfast was excellent.",January 2019,none,none,"Thank you for staying with us while visiting family and thank you for the heads up on the pool temperature; we are checking it as I type.  The pool is normally 80 degrees but should we have high winds we have to shut down the circulating pump to avoid having debris clog the pool, don't know if it was windy while you were here but will follow through with checking the pool temp twice a day instead of just in the morning. Again thank you! Sincerely, Christine Smith General Manager",none,none,none,none,none,none,232,101
25 helpful votes,21 contributions,5.0 of 5 bubbles,Great location,"Stayed here for A1 at angels stadium. Great location - about a 10 minute walk to Angels Stadium or the outlets. Beautiful hotel. Friendly staff. Warm, fresh cookies in the lobby. Free parking. Comfy beds. Free REAL breakfast - bacon and eggs etc. this is the place to stay if you want to walk to the stadium and avoid the $25 parking fee.",January 2019,none,none,"Thank you Traves for posting your great review of the Ayres Hotel Orange!!  I appreciate you detailing our amenities and location; my staff and I also feel that we provide a friendly and caring environment for our guests!  Happy future travels and we hope to welcome you back very soon. Sincerely, Christine Smith General Manager",none,none,none,none,none,none,233,101
3 helpful votes,3 contributions,5.0 of 5 bubbles,Perfect place to staff while on trip to the Magic Kingdom,"Check in to check out. Room, cleanliness, breakfast, staff...all exceeding expectations.  It sure how old the property is but it felt like it was brand new. Typically most properties have a mediocre breakfast. This one was actually very good.",January 2019,none,none,Thank you Robert for taking the time to write a review for the Ayres Hotel Orange! It is always great to hear we have exceeded our guest's expectations in terms of service and quality of product.  The hotel is now over 4 years old so it is wonderful to hear that our guests feel as though it is brand new.    Happy travels!  Christine Smith General Manager,none,none,none,none,none,none,234,101
none,1 contribution,5.0 of 5 bubbles,New Years 2019,My wife and I go to Disneyland every year for New Years Eve and book a room nearby so we dont have to drive home. This place was clean comfortable and the staff were all great! The breakfast is delicious! We will definitely be back!,January 2019,none,none,"Dear Bolintski Family,  Thank you for your wonderful review!  We are so glad you found us for your New Year's Disneyland tradition and hope to become a permanent part of that tradition in the coming years.    Sincerely,  Christine Smith General Manager",none,none,none,none,none,none,235,101
none,3 contributions,5.0 of 5 bubbles,Great Experience at Ayres Hotel near Disneyland,"Spent 3 nights here. Rooms were very spacious, plush and had all amenities (including microwave which most hotels are now removing). Breakfast was awesome and among the best I have had at hotels I have stayed. Hotel staff was very courteous, easy parking and very close to Disneyland.  Only minor negatives were that the Fitness center temperature was warmer than optimal and I could not figure out how to lower it & there were kids in the room above who started stomping around 6:30 in the morning. Despite these, I had a great experience here.",December 2018,none,none,"Dear Maheshwaran S,  My staff and I couldn't be more pleased that you enjoyed your overall stay!  I would like to apologize about the temperature in the fitness center and the kids running amok in the room above yours.  Please know that in the future just advise the front desk of any concerns you have and we will immediately work to resolve them.  We want our guests to be 100% happy at all times.  Sincerely,  Christine Smith General Manager",none,none,none,none,none,none,236,101
145 helpful votes,415 contributions,5.0 of 5 bubbles,A real cook at breakfast,"At the free breakfast, pancakes, hashbrowns, etc are cooked on a grill by a real cook. This is unlike most budget/mid-priced chains in America where factory food is unboxed for breakfast.  An Uber/Lyft to Disneyland costs $8 and takes 8 minutes, and is the perfect way to come and go speedily, without stress or tiring walking from a huge parking lot - save your walking for when you’re inside the park.",December 2018,none,none,"Thank you, thank you, thank you for your awesome  review of our breakfast.  It is wonderful when our guest appreciate the extra care we take in providing a quality breakfast for them.  We do hope you make your way back to the Ayres Hotel Orange in the near future.  Sincerely,  Christine Smith General Manager",none,none,none,none,none,none,237,101
none,1 contribution,3.0 of 5 bubbles,Good hotel terrible breakfast experience,"We stayed at Ayers Orange for 5 nights. Our room was clean and staff were friendly.  Before booking this hotel, you should look at the map and make sure you understand that most rooms if this hotel are right next to higher traffic streets. What I did not like about the hotel AT ALL was the breakfast experience. This hotel does not have a kitchen so they prepare breakfast in the dining area which does not have a vent/hood to take the smell of the food out. They cook hash brown, bacon, pancake, etc right in the dinging area each morning. Of course food over cooks sometimes so in the mornings, as soon as you get out of the elevator, the smell of food (mostly over cooked and burnt food.... not an appetizing smell) is everywhere. Smell was so strong that I was worried about smelling",December 2018,none,none,"Dear Cuiser81091,  Let me first thank you for taking the time to let me know of all your concerns and challenges with breakfast.  I appreciate your concern about the smell as this is a challenge we are addressing for a third time since the hotel has opened.  The exhaust system initially was not large enough to handle breakfast cooking and we have just installed a new larger capacity exhaust fan that should eliminate the odors.  For other potential guests reading this review, please know that the kitchen is not in the ""middle"" of the dining room.  We do have an open concept cooking area/dining room common in many hotels and restaurants.  Breakfast ends at 10 am so I understand your confusion when food was being put away at 11 am.  I would like to apologize for the breakfast server's attitude, it is unacceptable and not an example of our normal guest service as evidenced by other TripAdvisor reviews.  Trust that I will be working with the young lady in question to help her improve her guest service skills.  Should you have any challenges at a hotel in the future please contact management as we appreciate the ability to handle the challenge immediately and make sure you are taken care or as our guest.  Again, thank you for your feedback.  Sincerely,  Christine Smith General Manager",none,none,none,none,none,none,238,101
1 helpful vote,1 contribution,5.0 of 5 bubbles,Great Room,"Customer service of the front desk was amazing. I left an item in the room after checkout and they were able to help me retrieve it. In addition, the room was spectacular. Even at a reasonable price. I would come here again!",December 2018,none,none,"Miguel,  Thank you for you ""amazing"" review of the Ayres Hotel Orange!  It is great knowing we will have another ""return"" guest when you are back in the Orange/Anaheim area, take care for now.  Sincerely,  Christine Smith General Manager",none,none,none,none,none,none,239,101
33 helpful votes,83 contributions,5.0 of 5 bubbles,Awesome hotel close to everything....,"Spent two nights here this past weekend and couldn't have picked a better hotel. About a 40 minute drive from LAX. About 10 minute drive to Disneyland. Shuttle service available. Orange outlet malls within walking distance. The hotel was clean, relaxing and just a delight, all done up for the holidays. Very helpful front desk. The rooms were much bigger than I imagined. Iron, ironing board and hairdryer in the suite which was much appreciated. Parking is FREE !! Unheard of in LA. The only thing to remember is if you are late coming back to the hotel you may not get parking right in front but may have to park in the parking garage behind the hotel. Not too much of a hassle. Complimentary HOT breakfast included which included scrambled eggs, pancakes, sausage or bacon, fruit,",December 2018,none,none,"Dear dsequeira,  Thank you for your ""awesome"" review of the hotel.  I appreciate the time you spent detailing our location, amenities and guest service.  All our employees read our reviews and it is always gratifying when we see how our extra efforts in doing our jobs are recognized by our guests. Again, thank you!  Christine Smith General Manager",none,none,none,none,none,none,240,101
33 helpful votes,15 contributions,5.0 of 5 bubbles,Excellent customer service,Christopher at the front desk was very helpful. Breakfast was very good and had a variety of items for everyone. Rooms are very nice and clean.  Would recommend this location to anyone looking for a nice property.,December 2018,none,none,"Thank you Kimberly for your wonderful review.  I will pass on your kind comments to Christopher, he has worked for Ayres Hotels for 15 years and is indeed a true asset to the hotel.  Take care and hope to see you in the future should you again be in our area. Sincerely, Christine Smith General Manager",none,none,none,none,none,none,241,101
8 helpful votes,13 contributions,5.0 of 5 bubbles,Nice place for Disney trip,"We really enjoyed our stay. The room was comfortable and had thick walls, so we never heard our neighbors. The bathroom was big enough with a large tub/shower combo. Everything was well appointed. This isn’t like some national chain that’s more interested in quantity over quality. There was plenty of free parking and a delicious free breakfast each morning. I thought I had read that this hotel had a chef on site to make omelettes, but we never saw that option (could have been a different hotel I read about). Regardless, the breakfast was great. I would highly recommend this hotel.",December 2018,none,none,"Thank you StormFan76!   I am so glad to hear that you enjoyed your stay and all the amenities the hotel has to offer.  And yes, some Ayres Hotels do offer cook-to-order omelettes but not the Ayres Orange.  Due to the busiest of the hotel and our kitchen setup we are unable to offer omelettes, the line would be out the front door and we would have nothing but unhappy guests.  We do hope you stay on your next visit to Disney, we will be her for you and your family! Sincerely, Christine Smith General Manager",none,none,none,none,none,none,242,101
