Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
none,1 contribution,5.0 of 5 bubbles,Vacation,"Extraordinary place and extraordinary staff! Make sure when you book at Capri Hotel, to speak to Bachir! He is very helpful and very professional! I needed a room with sea view, he made sure  we were happy in our stay! Thank you Bachir!!",September 2022,none,none,none,none,none,none,none,none,none,69,4
none,1 contribution,5.0 of 5 bubbles,Italy or Laguna Beach?,"I felt like I was visiting the Mediterranean during this stay. I woke up and fell asleep to the sound of the waves, and the hospitality was over the top. Nick, the GM, helped me with my things, made sure I had the best room available for my stay, and was most gracious and welcoming. Truly a gem in Laguna Beach if you're looking for that European, Mediterranean feel.",September 2022,none,none,none,none,none,none,none,none,none,70,4
none,1 contribution,5.0 of 5 bubbles,"Big thanks  to Nick, Bashir, Paige, Morgan and Luis! Very kind and happy staff!!","Beautiful  place, very friendly staff, very helpful, very attentive to our needs. Close to food, shops, main beach and free trolley to everything! We hated to leave, but we'll be back as soon as possible!! Pamela and Jennifer",September 2022,none,none,none,none,none,none,none,none,none,71,4
none,1 contribution,5.0 of 5 bubbles,Great hospitality,What a beautiful hotel and a great location! Hotel is a bit old but the staff of the hotel will make your stay unforgettable! All you need is a cup of coffee and the view from the upper deck! Thank you page and Bachir for the great customer service!,August 2022,none,none,Thank you for taking the time to share your review following your stay with us on Trip Advisor. We strive to achieve an exceptional environment for all our guests in order to exceed their expectations.  We thank you once more for choosing us and we look forward to welcoming you back soon.,none,none,none,none,none,none,72,4
1 helpful vote,6 contributions,5.0 of 5 bubbles,Can’t wait to go back!,"Me and my guy went to this great little place for my birthday weekend, and we were not disappointed. Beshear and Mike were truly welcoming and helpful, and remembered our names on check-out. The room was adorable.and we were able to sit out on out little patio and listen to the ocean over our coffee. It was amazing. We’re coming back to Room 711.",September 2022,none,none,Thank you for your review following your recent stay on the Capri Laguna on the Beach Hotel. We would like to take this opportunity to thank you for your time in bringing your feedback to our attention!,none,none,none,none,none,none,73,4
1 helpful vote,1 contribution,5.0 of 5 bubbles,Amazing Boutique hotel on the beach in Laguna,One of the best stays  in Laguna Beach for me and my 12-year-old son. From the staff to the location on the beach to our rooms it was all great we loved every minute of our stay. thank you!  Capri Laguna,September 2022,none,none,We are delighted to hear that our service exceeded your expectations. We pride ourselves in delivering only the best service to our guests and. We would like to thank you for being with us and for your kind feedback. We look forward welcoming you back soon.,none,none,none,none,none,none,74,4
none,1 contribution,5.0 of 5 bubbles,A Suprise Gem!,"This was a wonderful location.  Everyone we encountered were friendly and helpful.  We would definitely stay here again and recommend it to our friends.  The grounds were well kept.  Our room, even though older, was clean and comfortable.  Great stay.",September 2022,none,none,We are delighted to hear that our service exceeded your expectations. We pride ourselves in delivering only the best service to our guests and.,none,none,none,none,none,none,75,4
none,1 contribution,5.0 of 5 bubbles,Ocean Front,"Got this hotel for my daughter, staff was friendly, room clean, pool small but nice. The view of ocean amazing. Parking is tight and limited, additional parking was away from hotel. She loved it, will definitely book again.",September 2022,none,none,Thank you for taking the time to write a review of our hotel on Trip Advisor .We are delighted to read that you enjoyed your stay.,none,none,none,none,none,none,76,4
none,1 contribution,5.0 of 5 bubbles,Refreshing and refocusing myself...,"I enjoyed celebrating my 70th birthday at Capri Laguna.  It provided me with time for relaxing, reflecting, and enjoying the quiet time. The location is close to restaurants, shopping, and an abundance of art gallaries.",September 2022,none,none,Thank you for your review following your recent stay on the Capri Laguna on the Beach Hotel. We would like to take this opportunity to thank you for your time in bringing your feedback to our attention! We do our best and every effort possible to ensure a pleasant stay for all of our guests. We hope to see you soon in your next visit to Laguna Beach.,none,none,none,none,none,none,77,4
none,1 contribution,5.0 of 5 bubbles,Best place to stay in Laguna Beach!,"This charming hotel is the best place to stay in Laguna Beach -- It's right on the beach and in addition to private balconies, there's are fabulous decks and terraces. There's wonderful beach access and it's surrounded by great local shops and restaurants.  The Owner always gives us personal attention and makes us feel special. Every one who works at the Capri is personable and professional. Can't wait until our next visit!",September 2022,none,none,Thank you for your loyalty and for making the Capri Laguna on the Beach Hotel your destination and your first choice. We are very pleased to read your review and to know that we made a great holiday and memorable stay for you. Thank you once more for taking the time to write a review on TripAdvisor. We most certainly look forward to welcoming you back soon and create many more beautiful memories for you.,none,none,none,none,none,none,78,4
none,1 contribution,5.0 of 5 bubbles,Beautiful and charming hotel 💕,"Every time we visit Laguna Beach we always stay here  the location is perfect and it is right on the beach. Also, Nick and Bachir were so personal and professional! They even upgraded us to an ocean front room. 10/10 would recommend",September 2022,none,none,Thank you for your loyalty and for making the Capri Laguna on the Beach Hotel your destination and your first choice.  We are very pleased to read your review and to know that we made a great holiday and memorable stay for you.   We most certainly look forward to welcoming you back soon and create many more beautiful memories for you.,none,none,none,none,none,none,79,4
none,1 contribution,5.0 of 5 bubbles,Nice beach place would definitely recommend,The place is nice and the beach is awesome i would definitely come back for some occasion thanks for the experience  and the friendly staff . We enjoyed the sun the following day and we enjoyed the food thank you for everything,September 2022,none,none,Thank you for taking the time to share your review following your stay with us on Trip Advisor. We strive to achieve an exceptional environment for all our guests in order to exceed their expectations.  We thank you once more for choosing us and we look forward to welcoming you back soon.,none,none,none,none,none,none,80,4
none,1 contribution,5.0 of 5 bubbles,Kevin & Claire Smith - South Wales,Our stay was fantastic. The location was super and the hotel staff were amazing. Nick the manager and Morgan on reception bent over backwards to ensure our stay was a great experience. I would strongly recommend you check out this hotel.,September 2022,none,none,Thank you for choosing the Capri Laguna on the Beach hotel and for taking the time to share your experience on the trip advisor. We are striving to improve our service and facilities so that you can enjoy a comfortable and relaxing stay each time you choose our Hotel. We hope to have the opportunities to welcome you back soon at our hotel.,none,none,none,none,none,none,81,4
none,2 contributions,5.0 of 5 bubbles,Amazing location,"Nick Politis, GM Morgan Bachir, receptionist, both highly professional and accommodating to our requests, well done and thank you   From the moment we walked into reception we were treated like royalty, how wonderfully and welcoming the staff are at this hotel!   It’s a real treat to wake upto the sight of the ocean everyday, so beautiful and relaxing!   I would highly recommend this hotel as it has everything, location, cleanliness, comfort and friendliness.  Breakfast is an added bonus with a selection of fruit, yoghurt, toast bagels, waffles etc   Thank you to all the Staff at Capri Laguna  Beach for making our shirt stay wonderful x",September 2022,none,none,We are delighted to hear that our service exceeded your expectations. We pride ourselves in delivering only the best service to our guests and. We would like to thank you for being with us and for your kind feedback. We look forward welcoming you back soon.,none,none,none,none,none,none,82,4
2 helpful votes,4 contributions,5.0 of 5 bubbles,stay by the beach,"excellent location, cute quiant hotel easy walking to everything, friendly staff, coffee and light breakafast in the lobby always stay here when we go to Laguna Beach Recommend for couples and families Lots of stairs to beach,",September 2022,none,none,Thank you for your review following your recent stay on the Capri Laguna on the Beach Hotel. We would like to take this opportunity to thank you for your time in bringing your feedback to our attention! We do our best and every effort possible to ensure a pleasant stay for all of our guests. We hope to see you soon in your next visit to Laguna Beach.,none,none,none,none,none,none,83,4
none,1 contribution,5.0 of 5 bubbles,Beat long weekend ever!,"Excellent location, beautiful views, great customer service……. Fabulous long weekend.  Nick and Bashir bent over backwards to make sure we enjoyed our stay.  Excellent restaurants, either within walking distance or on the free Laguna Beach Trolley.  Laguna os an art livers paradise.  We “ loaded up” on blown glass pieces at John Barber blown glass nearby.",September 2022,none,none,We are delighted to hear that our service exceeded your expectations. We pride ourselves in delivering only the best service to our guests and. We would like to thank you for being with us and for your kind feedback. We look forward welcoming you back soon.,none,none,none,none,none,none,84,4
none,1 contribution,5.0 of 5 bubbles,Beachfront Laguna Beach Hotel and Personable Hospitality,"Capri Laguna has the best hotel just steps from the sand in Laguna Beach because of their A team: Nick, Bacir, Morgan, and Luis! The personable hospitality they provided made Kim's birthday and our anniversary even more special! Their fun-loving personalities and character made it an unforgettable stay! The healing sounds of the ocean had us sleeping like babies. The gorgeous sunsets made for spectacular views from our beachfront balcony. It's hands down our favorite hotel in California.",August 2022,none,none,Thank you for your loyalty and for making the Capri Laguna on the Beach Hotel your destination and your first choice. We are very pleased to read your review and to know that we made a great holiday and unforgettable  stay for you. Thank you once more for taking the time to write a review on TripAdvisor. We most certainly look forward to welcoming you back soon and create many more  unforgettable memories for you.,none,none,none,none,none,none,85,4
none,1 contribution,5.0 of 5 bubbles,Beautiful property,"We came to laguna with our kids fir the first time! Hotel is great, very convenient location. We went to the festival of arts, with the trolley right outside the hotel. Friendly staff, specially Nick,Page and Basheer.",August 2022,none,none,Thank you for taking the time to share your feedback following your experience at the Capri Laguna on the beach hotel. We are delighted to learn that you had a truly enjoyable stay and our services were meeting your expectations. Your valuable comments will be shared with all the relevant team and individuals. We look forward to welcoming you back soon.,none,none,none,none,none,none,86,4
none,1 contribution,5.0 of 5 bubbles,Stay at Laguna,Everything was literally amazing ! My stay at Capri Laguna was one of a kind. Great hospitality in the perfect place for a family vacation. Thankful for Bachir and Nick for their amazing hospitality and service.,August 2022,none,none,Thank you for taking the time to share your review following your stay with us on Trip Advisor. We strive to achieve an exceptional environment for all our guests in order to exceed their expectations.  We thank you once more for choosing us and we look forward to welcoming you back soon.,none,none,none,none,none,none,87,4
5 helpful votes,14 contributions,4.0 of 5 bubbles,First time visit!,"I read the reviews before booking our reservations, and was surprised about the positive comments about the management, which I found out to be true! Many thanks to Bachir and Nick for making us feel welcome at the hotel and the flowers for our anniversary - they were beautiful!   As others have mentioned, the location is great, walking to restaurants and the beach couldn't be closer. The patio deck next to our room was a wonderful place to relax and eat our meals with the best view of the ocean. The room had a portable airconditioner which kept the room very comfortable considering the heat outside. Our room was next to the laundry room, which once in a while we could hear the door close, but it was rare. Overall, the noise level here was minimal compared to many 4 star hotels",August 2022,none,none,Thank you for choosing the Capri Laguna on the Beach hotel and for taking the time to share your experience on the trip advisor. We are striving to improve our service and facilities so that you can enjoy a comfortable and relaxing stay each time you choose our Hotel.,none,none,none,none,none,none,88,4
none,4 contributions,5.0 of 5 bubbles,Fantastic stay in a great location with brilliant staff,"Fantastic stay, such a wonderful team of people lead by Nick. Location is brilliant, rooms are very comfortable and beach and views perfect. We stayed 2 nights and wished we could’ve stayed longer, we will definitely be back.",August 2022,none,none,We are delighted to hear that our service exceeded your expectations. We pride ourselves in delivering only the best service to our guests and. We would like to thank you for being with us and for your kind feedback. We look forward welcoming you back soon providing  another fantastic stay !,none,none,none,none,none,none,89,4
none,1 contribution,5.0 of 5 bubbles,Amazing stay,My stay at Capri Laguna on the beach was amazing. I had the chance to spend a wonderful time with my family and enjoy the beach side. Bachir and Nick were perfect hosts and took care of all the details.,August 2022,none,none,We are delighted to hear that our service exceeded your expectations. We pride ourselves in delivering only the best service to our guests .,none,none,none,none,none,none,90,4
none,1 contribution,2.0 of 5 bubbles,Reasonable stay if it was 1/4th the cost,"I have paid less for staying at Fairmont in Santa Monica. I was unpleasantly surprised by paint peeling on the walls, an AC unit that sat on the floor connected by a duct to the wall like an after thought, having a kitchenette with a microwave and sink but not so much as a single cabinet or drawer for cups, plates or utensils.  It seems like other travellers who had a beach view suite had a better experience but I felt like something was off based on the price I paid.",August 2022,none,none,Thank you for taking the time to share your review following your stay with us on Trip Advisor. We strive to achieve an exceptional environment for all our guests in order to exceed their expectations and that is our priority. We address all Guests concerns   immediately and thoroughly as soon as arise.   Santa Monica is beautiful but not Laguna Beach .,none,none,none,none,none,none,91,4
none,1 contribution,5.0 of 5 bubbles,Beautiful hotel,"We came for a family visit and we stayed 2 days at the capri laguna hotel. The view from our room was amazing and the room was very clean. Hotel provides chairs and umbrellas by the beach. Great customer service and great staff. Thank you Nick, Bachir , louis and Morgan for the great hospitality.",August 2022,none,none,We would like to take this opportunity to thank you for your time in bringing your feedback to our attention! We do our best and every effort possible to ensure a pleasant stay for all of our guests. We hope to see you soon in your next visit to Laguna Beach.,none,none,none,none,none,none,92,4
1 helpful vote,7 contributions,5.0 of 5 bubbles,You gotta try this Gem of the OC,"We love this place so we continue to come back. The Capri Laguna Staff is so wonderful. Morgan, Nick Bachir, Casey and Page treat us like family. It is the perfect location for walking to dining and shops. The beach is the best in OC. The hotel offers chairs, umbrellas and boogie boards and the water is clear and AMAZING. The price is reasonable and the location is perfect! Cannot wait to return.",August 2022,none,none,Thank you for your loyalty and for making the Capri Laguna on the Beach Hotel your destination and your first choice. We are very pleased to read your review and to know that we made a great holiday and memorable stay for you. It is true that the beach is the best in OC and not only . Thank you once more for taking the time to write a review on TripAdvisor. We most certainly look forward to welcoming you back soon and create many more beautiful memories for you.,none,none,none,none,none,none,93,4
5 helpful votes,50 contributions,5.0 of 5 bubbles,"Wow!! Amazing! Incredible staff. Lauren, Bashir,Luis, the manager Nick what a great experience they made for us. Thanks","Staff incredible! Nick,Bashir, Luis and Lauren thank you so much for your amazing hospitality we just can’t say enough on how we enjoyed our stay! Hats off to all of your staff! Can’t wait to come back!! I am so thankful for finding this hidden gem!",August 2022,none,none,Thank for taking the time and sharing this beautiful  review. We are pleased to learn that you had a very relaxing time and that you enjoyed the hotel services and location. The Capri Laguna on the Beach looking forward to see you soon.,none,none,none,none,none,none,94,4
3 helpful votes,6 contributions,4.0 of 5 bubbles,"My two night, 3 day experience",Amazing location. Beautiful beach views. Perfectly placed umbrellas and chairs. Smallish yet satisfying warm pool. Clean rooms. Comfortable mattress. Very friendly staff. Lots of stairs.  Gorgeous rooftop. Rugged beach vibe. Felt safe.  Not a lot of local parking.,July 2022,none,none,Thank you for your review following your recent stay on the Capri Laguna on the Beach Hotel. We would like to take this opportunity to thank you for your time in bringing your feedback to our attention! We do our best and every effort possible to ensure a pleasant stay for all of our guests. We hope to see you soon in your next visit to Laguna Beach.,none,none,none,none,none,none,95,4
none,1 contribution,3.0 of 5 bubbles,Not Worth The Price,"I really wanted to like this hotel..But did not have a great experience.  The walls are paper thin and the rude people next to me kept me up all night.  The room had a horrible smell like sulfur, and was too hot.  There is a little air conditioning unit in the room, but it was not powerful enough to cool it down.  Location is good, and staff is very friendly.",August 2022,none,none,"Thank you for choosing the Capri Laguna on the Beach hotel and for taking the time to share your experiences and your concerns  on the trip advisor. We are striving to improve our service and facilities so that you can enjoy a comfortable and relaxing stay each time you choose our Hotel. We address all Guest's concerns thoroughly  , immediately  as arises. We communicated already with all departments for better services .",none,none,none,none,none,none,96,4
14 helpful votes,24 contributions,5.0 of 5 bubbles,Great for beach. Tired rooms.,"Lovely beach and great chairs, umbrellas, towels. Need to be able to handle many stairs, as in most of Laguna. Great staff and free parking. Rooms need major upgrade. Beds and TV good. Furniture and paint chipped.",July 2022,none,none,Thank for taking the time and sharing this review. We are going to do our best before your next stay !,none,none,none,none,none,none,97,4
none,6 contributions,4.0 of 5 bubbles,Location fantastic with beach access but limited amenities,"Superb location, great views with beach access and available parking. Outside of hotel charming and quaint but inside old, outdated, cheap furniture with limited amenities, no ambiance and old loud portable air conditioning.",July 2022,none,none,Thank you for your review following your recent stay on the Capri Laguna on the Beach Hotel. We would like to take this opportunity to thank you for your time in bringing your feedback to our attention! We do our best and every effort possible to ensure a pleasant stay for all of our guests.,none,none,none,none,none,none,98,4
none,1 contribution,5.0 of 5 bubbles,Mini Beach Vacay,"Great place to stay if you want to be right by the beach. We got a suite with a beach view. I liked that the balconies were pretty spacious.  We also used the pulled out couch for my toddler son, which could use an upgrade.  They also had family amenities like the pack and play crib.  I would like to see the breakfast items expanded, but the items did offer up a reasonable breakfast for my family.",July 2022,none,none,We are delighted to hear that our service exceeded your expectations. We pride ourselves in delivering only the best service to our guests and. We would like to thank you for being with us and for your kind feedback.,none,none,none,none,none,none,99,4
none,2 contributions,5.0 of 5 bubbles,Best location,We came to Laguna to visit some friends and we stayed at the Capri! Best location in laguna. Great customer service at the lobby and the beach service is excellent. We stayed in a beach front room. Make sure to call the hotel for your reservation. Thank you Niko and Bachir for your hospitality.,July 2022,none,none,Thank you for taking the time to share your feedback following your experience at the Capri Laguna on the beach hotel. We are delighted to learn that you had a truly enjoyable stay and our services were meeting your expectations.,none,none,none,none,none,none,100,4
none,1 contribution,5.0 of 5 bubbles,My favorite Laguna hotel,This is a beautiful location with very clean rooms. It’s located within walking distance from many shops and restaurants. It’s safe to walk at night. Sitting on the deck at night is amazing. I have visited  three times now and I will definitely be back soon.,July 2022,none,none,Thank you for your loyalty and for making the Capri Laguna on the Beach Hotel your destination and your first choice. We are very pleased to read your review and to know that we made a great holiday and memorable stay for you.,none,none,none,none,none,none,101,4
5 helpful votes,13 contributions,3.0 of 5 bubbles,Capri Laguna,"PROS Beach Access: Step out of your room, walk down some stairs, and you're on the beach.  Beach: Not crowded, and Capri Laguna puts out chairs and umbrellas.  Whales and Dolphins: Get up early and sit out on your balcony, or step down a few stairs one of the hotel's overlooks. I saw two pods of Killer Whales about 200 yards out, travelling north. (Tip: The rocks and seaweed are not whales.) :)   Restaurants: Within walking distance are a few good eateries and coffee shops.  Cost: While not cheap, Capri Laguna is considerably cheaper than the surrounding hotels.  CONS Old: Capri Laguna is old, and it shows. Do not read ""quaint"" into that. It's not. It's just old.  Maintenance: The maintenance on Capri Laguna is lacking and poorly executed. They could find some stones, surfer",July 2022,none,none,Your satisfaction is very important to us and we appreciate your feedback which is absolutely valuable for us. it ensures that we are not only become aware but we are always being  sensitive and proactive in addressing our guests concerns immediately as arises . So communicate with  Capri Laguna team immediately during your stay please .We are here to serve you and,none,none,none,none,none,none,102,4
2 helpful votes,10 contributions,2.0 of 5 bubbles,Nice location. Run down hotel,"Very nice location. Friendly staff. Run down Hotel. Breakfast not matching pictures from previous guests. Fitness center closed. Bath room not working when we arrived. Air condition very noise, not the setup I expect when paying such premium rate. Traffic noise, ets. Garden furniture broken. Overall far from meeting expectation .",July 2022,none,none,"Dear Guest, Your satisfaction is very important to us and we appreciate your feedback which is absolutely valuable for us. it ensures that we are not only become aware but we are always being  sensitive and proactive in addressing our guests concerns immediately as arises .As you remember  immediately and thoroughly we addressed everything you brought to our attention  .    We would like to apologize and reassure you that we have taken under serious consideration all of your remarks, and we have already communicated with the appropriate departments so as to improve the quality of our service and facilities and avoid similar incidents in the future. We trust your value. Sincerely yours",none,none,none,none,none,none,103,4
none,4 contributions,5.0 of 5 bubbles,Best Hotel in Laguna Beach!,"We have been going to Capri Laguna for the past 10+ years, and we love it!. The service is the best! From the General Mgr, Nick, to Megan, Bachir, Paige, and Louis. They truly make you feel like family. No matter how often we come they always make us feel welcome. We can’t say enough great things about this hotel, besides the fact that it’s right on the beach. :)",July 2022,none,none,We are delighted to hear that our service exceeded your expectations.  We pride ourselves in delivering only the best service to our guests .  We would like to thank you for being with us and for your kind feedback.  We look forward welcoming you back soon.,none,none,none,none,none,none,104,4
none,4 contributions,5.0 of 5 bubbles,Wonderful Laguna Beach stay,"We planned our stay for one night and thoroughly enjoyed the stay.  Great location  Close  to everything. Very peaceful retreat.   Hotel staff were very helpful and welcoming.  The beach access was wonderful, beach umbrellas and chairs were ample.  Wonderful stay.",July 2022,none,none,We strive to achieve an exceptional environment for all our guests in order to exceed their expectations.,none,none,none,none,none,none,105,4
none,1 contribution,5.0 of 5 bubbles,"Perfect setting, friendly staff, comfortable rooms","Right on the beach. We watched the sunset over the ocean from the terrace and heard the gentle crashing of waves all night. Small but clean and pleasant rooms. Like the rest of Laguna Beach, it's expensive, but we will return.",July 2022,none,none,Thank you for taking the time to share your review following your stay with us on Trip Advisor. We strive to achieve an exceptional environment for all our guests in order to exceed their expectations.  We thank you once more for choosing us and we look forward to welcoming you back soon.,none,none,none,none,none,none,106,4
191 helpful votes,388 contributions,5.0 of 5 bubbles,Welcoming Play to Stay,"The staff at Capri Laguna on the Beach could not be any nicer.  You get a warm, positive feeling as soon as you enter the lobby.  The property is well situated at the beach and there is also a nice pool option.  It is very convenient to a nice variety of restaurants.  The trolley stop which makes travel around the village and beyond easy is right outside the door.  After an amazing evening at the Pageant of the Masters, it was lovely to walk right to the trolley at the event and be back at the hotel in about ten minutes.  An especially nice place on the property is a table and chair deck area where you can relax and take in the sounds of the ocean waves and watch the rays of sunshine dance on the water.  Simply lovely.",July 2022,none,none,We are delighted to hear that our service exceeded your expectations. We pride ourselves in delivering only the best service to our guests and. We would like to thank you for being with us and for your kind feedback. We look forward welcoming you back soon.,none,none,none,none,none,none,107,4
none,1 contribution,5.0 of 5 bubbles,Mariko,It’s stunning hotel. They have private beach and there are some cute patios each floor. Staffs are so friendly and I was comfortable to talk with them. The ocean  view was fabulous and sunset as well. I will definitely come back soon.,July 2022,none,none,We are delighted to hear that our service exceeded your expectations. We pride ourselves in delivering only the best service to our guests and. We would like to thank you for being with us and for your kind feedback. We look forward welcoming you back soon.,none,none,none,none,none,none,108,4
none,1 contribution,5.0 of 5 bubbles,Incredible staff and very accommodating!,"We initially booked our trip to stay at the 14 west boutique down the road. It used to be a Holiday Inn. Pictures looked fantastic. Upon arrival, it was not what we expected. Old carpet, terrible smells, the mattress was terrible. We just had to cancel our stay there. The staff accommodated and refunded our reservation in full.   But we were then stuck with a choice. It was the 4th of July weekend and everything was booked solid. We looked on the app ""Hotel Tonight"" and found the Capri Laguna available. So I called and Bachir answered the phone. I asked him some questions on whether the room is suitable with at least a decent mattress. All he had was a queen bed, but assured us the mattress was comfortable. So we booked it. We were only able to get 2 nights reserved and we",July 2022,none,none,"Thank you for taking the time to write a review of our hotel on Trip Advisor .We are delighted to read that you enjoyed your stay. On behalf of all our team, we would like to thank you for your nice comments. We are looking forward to welcoming you back to our hotel soon and create more great romantic gateway for you.",none,none,none,none,none,none,109,4
1 helpful vote,2 contributions,5.0 of 5 bubbles,Capri Laguna vacation,"We would like to extent our gratitude to Nick the general manager for his hospitality and warm welcome! Excellent location and customer service.  Also, the complimentary breakfast and Starbucks coffee station is such a treat. Definitely, we'll go back again.",July 2022,none,none,Thank you for taking the time to share your feedback following your experience at the Capri Laguna on the beach hotel. We are delighted to learn that you had a truly enjoyable stay and our services were meeting your expectations,none,none,none,none,none,none,110,4
none,1 contribution,5.0 of 5 bubbles,July 4th trip,Excellent location and staff and very friendly.  I would recommend this location to anyone wishing to visit Laguna Beach.  It is a short walk from shops and places to eat with great Starbucks coffee in the lobby plus a great beach front location.,July 2022,none,none,Thank you for your loyalty and for making the Capri Laguna on the Beach Hotel your destination and your first choice. We are very pleased to read your review and to know that we made a great holiday and memorable stay for you. Thank you once more for taking the time to write a review on TripAdvisor. We most certainly look forward to welcoming you back soon and create many more beautiful memories for you.,none,none,none,none,none,none,111,4
none,2 contributions,5.0 of 5 bubbles,"Quaint, Clean Property in Ideal Location!","I recently spent three nights there on a girlfriends retreat, it could not have been better! The location is literally ideal, the property is clean and well-kept, the service was incredible! Not to mention the views of the ocean from not one but two patios off of our room! We will definitely be back!",June 2022,none,none,Thank you for taking the time to share your feedback following your experience at the Capri Laguna on the beach hotel. We are delighted to learn that you had a truly enjoyable stay and our services were meeting your expectations. Your valuable comments will be shared with all the relevant team and individuals. We look forward to welcoming you back soon.,none,none,none,none,none,none,112,4
4 helpful votes,4 contributions,5.0 of 5 bubbles,Another fun getaway,"Capri laguna has been our choice for the last three years. We love the location and the views from our room.  Room was clean, good price and the hotel was close to downtown Laguna.  Special thank you Nick, Bachir and Morgan for making our weekends memorable.",June 2022,none,none,Thank you for your loyalty and for making the Capri Laguna on the Beach Hotel your destination and your first choice. We are very pleased to read your review and to know that we made a great holiday and memorable stay for you. Thank you once more for taking the time to write a review on TripAdvisor. We most certainly look forward to welcoming you back soon and create many more beautiful memories for you.,none,none,none,none,none,none,113,4
none,1 contribution,5.0 of 5 bubbles,A great holiday,"What a great experience! The service was amazing, the staff was really helpfully! Especially Bachir!! He was such a helpful guy and guided us through this holiday.  The view was really amazing, the beach was Veryy clean. I was able to get a nice tan while reading my books peacefully.",June 2022,none,none,We are delighted to hear that our service exceeded your expectations. We pride ourselves in delivering only the best service to our guests.,none,none,none,none,none,none,114,4
none,6 contributions,5.0 of 5 bubbles,Great Hotel,"The room was clean with an amazing view. The hotel is on the beach in a great location. Breakfast and all day coffee is provided. Thank you Nick, Bachir and Morgan for the amazing hospitality. We'll be back.",June 2022,none,none,"Thank you for taking the time to write a review of our hotel on Trip Advisor .We are delighted to read that you enjoyed your stay. On behalf of all our team, we would like to thank you for your nice comments. We are looking forward to welcoming you back to our hotel soon and create more great romantic gateway for you.",none,none,none,none,none,none,115,4
none,1 contribution,5.0 of 5 bubbles,Absolutely Stunning Place,"The fun starts here I had an amazing time here with great food great service great people (Nick, Bachir, Morgan,) we’re phenomenal with there service absolutely helpful and friendly, the Location is an A+ the views are stunning, I’m super satisfied with the pool outside, I can’t recommend this place enough, make sure to check out Capri Laguna!!  -Nasim",June 2022,none,none,Thank you for taking the time to share your feedback following your experience at the Capri Laguna on the beach hotel. We are delighted to learn that you had a truly enjoyable stay and our services were meeting your expectations. Your valuable comments will be shared with all the relevant team and individuals. We look forward to welcoming you back soon.,none,none,none,none,none,none,116,4
2 helpful votes,6 contributions,5.0 of 5 bubbles,Capri Laguna On The Beach,"We had an amazing time at Capri Laguna On The Beach. Nick Morgan Bachir was amazing and did everything to make our stay incredibly memorable.   All staff were attentive, very friendly and very helpful. The view from our room was second to none, and the sound of the waves were very therapeutic. We had an exceptional time.  All in all an amazing experience.",June 2022,none,none,Thank you for choosing the Capri Laguna on the Beach hotel and for taking the time to share your experience on the trip advisor. We are striving to improve our service and facilities so that you can enjoy a comfortable and relaxing stay each time you choose our Hotel. We hope to have the opportunities to welcome you back soon at our hotel.,none,none,none,none,none,none,117,4
16 helpful votes,8 contributions,5.0 of 5 bubbles,Best vacations ever!!,"I visited Capri a week ago with my husband and it was an amazing experience! The hotel is literally on the beach, so we could enjoy the ocean any time! Our room had a stunning view in the ocean. Sleeping with the sound of waves during the night was very romantic, as watching the sunset from hotel's deck!!   Service was very helpful and kind! They welcomed us with a red roses and wine!! Nick, Bashir and Morgan made us feel comfortable and welcome! They gave us directions and recommendations for the best restaurants and places to have a drink with view!   The hotel is located in a very good spot, as there are many restaurants and bear around and is a few minutes from the heart of Laguna beach!  I recommended 100%!",June 2022,none,none,We are delighted to hear that our service exceeded your expectations. We pride ourselves in delivering only the best service to our guests . We would like to thank you for being with us and for your kind feedback. We look forward welcoming you back soon for an other amazing experience,none,none,none,none,none,none,118,4
none,1 contribution,5.0 of 5 bubbles,"Great location, awesome staff","Would definitely stay here again. The grounds were beautiful and it’s right on the ocean. The entire staff were super friendly and helpful. Room was a little small, but the view was spectacular and the upper deck was perfect for sunsets and eating takeout/delivery.",June 2022,none,none,"Thank you for taking the time to write a review of our hotel on Trip Advisor .We are delighted to read that you enjoyed your stay. On behalf of all our team, we would like to thank you for your nice comments. We are looking forward to welcoming you back to our hotel soon .",none,none,none,none,none,none,119,4
none,1 contribution,2.0 of 5 bubbles,Not worth the price,"Nice location right on the beach, but other than that this property is run down and not well maintained. The rooms are old and filthy and reminded me of the hotels in Baja. For nearly $600/night it is not worth it.",June 2022,none,none,none,none,none,none,none,none,none,120,4
none,1 contribution,3.0 of 5 bubbles,Overpriced-outdated-unclean,"This hotel's selling point is location alone- that's it. However it is not enough to justify the prices. It is too too expensive for very limited and tight parking, an old worn out appearance, lack of very basic room features like adequate power outlets, paper thin walls, and tons of outdoor light pollution at night. The place is in need of general upkeep and basic maintenance such as picking up visible garbage (beer cans, water bottles and old deck furniture visible in dirty outdoor storage area directly under main ocean viewing deck) and sweeping/cleaning walkways. There were sticky stains on the concrete walkways everywhere. Sweep and mop- basic.",June 2022,none,none,none,none,none,none,none,none,none,121,4
