Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
103 helpful votes,85 contributions,5.0 of 5 bubbles,"Great Hotel and location to Disneyland, Clean and nice hot breakfast!","We stayed here the week before Christmas for a last minute trip to Disney. We had a room with 2 queen beds, a pull out sofa and a kitchen (no burner but you can borrow a portable burner from the front desk).  The rooms were good size, and service at front desk was great.  We arrived at the hotel at 9am and they held our luggage at a storage room, valet parked our car and went to the park. came back at 3pm and the room was ready.  There is a lot of shelves in the room for storage.  Kitchen came with a set of 5 plates, 6 bowls, mugs, silverware and glass cups.  Microwave, mini full size fridge with freezer and dishwasher.  There is no daily housekeeping but you can request trash pickup and towels.   Rooms were clean and well stocked.   Breakfast is located on the 2nd floor and has",December 2021,none,none,none,none,none,none,none,none,none,52,195
2 helpful votes,1 contribution,5.0 of 5 bubbles,100% satisfied,"Our experience was great, only thing I could say for improvements which doesn’t change my opinion cause we spent much majority of the stay at disneyland, would of been nice to know before we left home that we could of used the pool next door.",December 2021,none,none,none,none,none,none,none,none,none,53,195
3 helpful votes,3 contributions,5.0 of 5 bubbles,Nice New Clean Hotel,"Super Clean hotel, clean hallways, clean bathrooms, clean lobby, clean elevator, multiple elevators super convenient. Nice and quiet. New clean beds, bed sheets. The rooms are huge!!! Kitchenette was super nice!!! Loved the Breakfast. Good breakfast options.  Breakfast area was super clean.",December 2021,none,none,none,none,none,none,none,none,none,54,195
1 helpful vote,1 contribution,5.0 of 5 bubbles,Disneyland stay 2021,The hotel was in a great location for visitors who are going to Disneyland. It was a very easy walk to and from. The downside is if you get a room which is on the side of the freeway. We did and it made for a restless nights sleep for us and our frenchie.,December 2021,none,none,none,none,none,none,none,none,none,55,195
none,1 contribution,1.0 of 5 bubbles,Do not Stay Here!,"I booked this room on Priceline.  The site stated that parking is free.  This is not the case.  You only offer valet parking at $25.00 per day plus tax.  When I notified the front desk if this issue, they were aware of the false information on Priceline and said it was up to me to argue with Priceline.  I think this is unacceptable.  Priceline is a broker for Hilton, and Hilton should correct this issue with Priceline, not the customer!!!  Hilton should honor their advertised rate.",November 2021,none,none,none,none,none,none,none,none,none,56,195
none,1 contribution,5.0 of 5 bubbles,Great location!,"New rooms, very clean and excellent staff! The beds were very comfortable and plenty of room for a family with two teens. Quick and tasty breakfast with a quick walk to parks. Front desk staff and housekeeping were so friendly. Will stay here again!",November 2021,none,none,none,none,none,none,none,none,none,57,195
none,2 contributions,5.0 of 5 bubbles,Best family hotel ever! Super recommended.,"Consistent above and beyond customer service and cleanliness. We stayed 12 nights due to health issues and home remodel and we always had smiles, welcoming, and amazing service. Our room was cleaned beautifully, anything we needed was brought quickly, A full kitchen, more than enough towels, comfortable beds and a quiet environment for my husband to rest as he recovered. The breakfast was great and the breakfast crew was the best as they made us feel that we were among friends. I have travelled quite a bit and this has been my best and most consistent excellent experience. I can’t wait to return!",October 2021,none,none,none,none,none,none,none,none,none,58,195
none,1 contribution,5.0 of 5 bubbles,Great night,"Great stay, good welcome by the receptionist, good breakfast and great room. 8 mins by walk to Disneyland park. Just $25 for the vallet because there is no free parking so an additional cost not expected.",November 2021,none,none,none,none,none,none,none,none,none,59,195
none,1 contribution,4.0 of 5 bubbles,Cozy and peaceful!,"Decor simple but pleasant, could hear traffic and crying baby but overall safe and quaint. Increase communication regarding what’s available and not would be helpful. Also paying up front plus additional 50 per night felt annoying.",October 2021,none,none,none,none,none,none,none,none,none,60,195
none,1 contribution,5.0 of 5 bubbles,My experience,A must stay Hotel.  I really appreciate the staff’s Courtesy and respect.  Cleanest hotel in its category I have seen. Breakfast was always quality.  This place is just 10 min of walk from Disneyland.  I would highly recommend this Hotel.,October 2021,none,none,none,none,none,none,none,none,none,61,195
none,1 contribution,5.0 of 5 bubbles,Brand New,"Great location, new and clean hotel.  Friendly staff. Comfortable bed, cool ac, complimentary breakfast was okay, banana was still green, wish they had more healthy options like more fresh fruits, boiled eggs.  Fitness room was clean and new, however, some inconvenience, had to go to front desk to unlock the fitness room because of the key card was not working.",October 2021,none,none,none,none,none,none,none,none,none,62,195
30 helpful votes,49 contributions,5.0 of 5 bubbles,Friendly Staff - Wonderful Location for Disneyland Stay,"This hotel receives 5 stars for what it is - an economy hotel which caters to families going to Disneyland. It does not pretend to be anything more, but it doesn't need to be. Please be aware that this place is over run with kids. Ours included. Our room for 4 (parents + two kids) had two queen beds and a sofa sleeper. The stand alone fridge was more than adequate for our 4 night stay. There is also a full sized sink and dish washer. We had a room on the west side, which would have a Disneyland view if not for the multi-story hotel directly to the west. No view, but quiet and comfortable. (I was told on a phone call prior to the stay that there was no view, so I was not surprised.) Despite it's economy vibe, this hotel has a very nice fitness room. Lots of dumbbells and some",October 2021,none,none,none,none,none,none,none,none,none,63,195
none,1 contribution,4.0 of 5 bubbles,Great service but…..,Restore housekeeping daily. This is a savings for corporate when they restrict this but the savings is not passed on to the consumer. Restore daily housekeeping .   This seems like a small issue but it is infuriating to one who travels regularly and stays for multiple days.,October 2021,none,none,none,none,none,none,none,none,none,64,195
none,1 contribution,5.0 of 5 bubbles,Disneyland trip,"Excellent service, clean and quiet. Nice breakfast. Check in and out was super simple with app and Bluetooth.  Very easy walk to Disneyland. Front desk was very helpful. Only bummer pool and splash pad were down",October 2021,none,none,none,none,none,none,none,none,none,65,195
none,2 contributions,2.0 of 5 bubbles,False advertising - under-promised,"Booked hotel based on Restaurant/lounge and pool. Neither were open and hotel didn’t advertise this at time of booking. Microwave was broken, AC didn’t work. Lots of lies. I would not recommend staying at this hotel when there are so many options available that are cheaper.",October 2021,none,none,none,none,none,none,none,none,none,66,195
none,1 contribution,4.0 of 5 bubbles,Nice hotel,"Located 11 minute walk from Disneyland. Good breakfast variety. Rooms clean, comfortable beds, lots of storage space. Friendly service. Quiet rooms. Only downside is paying for parking and multiple tax charges",October 2021,none,none,none,none,none,none,none,none,none,67,195
none,1 contribution,5.0 of 5 bubbles,Great place to stay and close to Disney!,"Hotel was clean and the rooms were in great condition. Very close walk to Disneyland made it super convenient for my family. The breakfast was decent, but I’m not staying in a hotel for a 4 star continental breakfast. Highly recommend!",October 2021,none,none,none,none,none,none,none,none,none,68,195
none,1 contribution,5.0 of 5 bubbles,I'll be back.,"My family really enjoyed this hotel and the breakfast options (hot breakfast sandwiches and fresh waffles) were pretty darn good.  The gym is well equipped and very spacious.  Overall, we had a very positive experience at this hotel and the walk to DL is not bad.",October 2021,none,none,none,none,none,none,none,none,none,69,195
none,1 contribution,5.0 of 5 bubbles,Great property to stay for Disneyland!,"While a bit further than other accommodations to Disneyland, it was still close enough, and the quality was a major notch up! It was clean and so comfortable, with a full kitchen suite inside. We even were able to see the Disneyland fireworks from our room (6th floor).",September 2021,none,none,none,none,none,none,none,none,none,70,195
1 helpful vote,1 contribution,4.0 of 5 bubbles,Lovely but needs tweaks,"The hotel was beautiful to look at. My value would’ve been at its best had I been shown how to manage the AC, I just thought I turned on & placed temp, however there was other buttons I needed to push to not have it at over 50% humidity. I also was awaken to noisy children screaming & running plus a drilling sound or maybe the children were noisier than I thought. Also the room I got was great for my entire family (but they all canceled last minute) 2 beds to accommodate my 2 daughters & husbands, me & my youngest on sofa bed….HOWEVER please know the door to restroom leaves cracks at each end, making it possible for people at main door to see you on toilet & the other end exposes your naked self standing by tub where kitchen area is at, so anyone near sink can see you! I’d",September 2021,none,none,none,none,none,none,none,none,none,71,195
none,1 contribution,4.0 of 5 bubbles,Overall great stay,"Very close to Disneyland. Very short walk. Safe area. Loved how huge the room was. Excellent for big families. They have a little store in the lobby. Full of snacks, toiletries,any last minute things you can use on a trip.",September 2021,none,none,none,none,none,none,none,none,none,72,195
122 helpful votes,110 contributions,4.0 of 5 bubbles,Nice new hotel just behind Disney,"Stayed here for 4 nights with my family of 5 and was pleasantly surprised to find a modern and well appointed Home2Suites attached to a Hilton Garden Inn.  They in fact share the same building and I believe are only separated by room numbers and no physical barrier per se.  Parking was valet only and worked fairly well.    The breakfast offering was fairly standard with some hot, pre-packaged items available.  On one occasion the food was not heated enough and were still cold when we took them to our table.  Nice big laundry room.  Can't speak to the pool as it had not been completed yet.  My only gripe is that you have to walk all the way around to get to Harbor Blvd as opposed to there being some sort of short cut behind the hotel.  Adds a few minutes to your walk to and from",August 2021,none,none,none,none,none,none,none,none,none,73,195
none,1 contribution,5.0 of 5 bubbles,Will book again!,"Loved the beds, so comfy! Loved having a kitchen! Reasonable walking distance to Disney! Hot buffet style breakfast was nice! Only downside was the rooms where the ice machine and water would be were still being worked on and only water we could locate was on the ground floor and didn’t taste great. Other than that it was a great stay!",September 2021,none,none,none,none,none,none,none,none,none,74,195
none,1 contribution,4.0 of 5 bubbles,Great stay!,"This was a great stay for us for our Disney trip. I wish I would have know that the hotel was the closer option than parking in Disney’s lot (my mother in law recently had knee replacement and didn’t expect to walk far). We were rather disappointed that Disney didn’t have their trams shuttling people to the park from the parking structure so it was a farther walk than it would have been from the hotel. Overall, the hotel was awesome and very clean. It was in a nice location and the staff was very friendly. We will be back again!",September 2021,none,none,none,none,none,none,none,none,none,75,195
none,1 contribution,4.0 of 5 bubbles,Great hotel!!,New nice hotel staff friendly and helpful. Rooms clean and hotel enforced COVID policies to protect guest. Downside valet parking broke side car mirror during our stay. Staff immediately filed report and handled situation appropriately,September 2021,none,none,none,none,none,none,none,none,none,76,195
3 helpful votes,5 contributions,3.0 of 5 bubbles,Nice stay but check to see if perks are available,"Brand new with Beautiful, clean rooms. Staff very friendly. But a lot of what is offered on the app and website is not available. Pool not open, no late check out for AARP members, bar closed, limited offerings at walk up food area, snacks and drinks are very expensive. Had problems with digital and regular key accessing the breakfast room. It’s about a 15 min walk to Disneyland.",September 2021,none,none,none,none,none,none,none,none,none,77,195
1 helpful vote,9 contributions,5.0 of 5 bubbles,Disneyland Trip,This hotel was super clean easy to find with large rooms. The staff was very polite.  The only draw back was parking is valet only and no where on their website or Hilton .com mentioned there was a 22 dollar parking fee. For parking your car.,September 2021,none,none,none,none,none,none,none,none,none,78,195
none,2 contributions,4.0 of 5 bubbles,Fix the shower door,"In room 321, shower door will not stay shut. It opens right by the shower head, which means someone either needs to continually shut the door or accept that they will be making a large puddle in the bathroom.",September 2021,none,none,none,none,none,none,none,none,none,79,195
none,1 contribution,5.0 of 5 bubbles,Awesome Hotel,Hotel was awesome great staff about a 10 min walk 5 min drive to Disney room was awesome full kitchen comfy beds i would say I will def be making this my go to hotel when im in town couldnt ask for a better stay,September 2021,none,none,none,none,none,none,none,none,none,80,195
29 helpful votes,38 contributions,5.0 of 5 bubbles,Great place to stay for Disneyland!  We'll be back!,"Just stayed for 4 days.  Pool is still closed but the hotel is brand new.  The rooms are quite spacious!  We had connecting rooms for a total of 4 queens and 2 couch beds with 2 bathrooms for our family.  This worked great!  Everything is brand new--even the towels!  It was great to see 6 towels in our bathroom each time.  Usually you have to go and ask for more with our family.  Good size fridge for drinks and leftovers.  Breakfast is great with breakfast sandwiches, omelets, waffles, cereal, oatmeal and yogurt.  If you head back to the hotel in the afternoon to cool off there's McDonalds, Panera bread, Tony Romas, and Mimis to take advantage of and save some money from Disney prices.  Be sure to get the map from the front desk that has coupons for the restaurants.  Yes it's",September 2021,none,none,none,none,none,none,none,none,none,81,195
none,5 contributions,5.0 of 5 bubbles,Awesome,Great location and great accommodations!! Incredible staff that work at this location. This is a great place for families to stay. The room are spacious and the amenities that this hotel offers are great.,September 2021,none,none,none,none,none,none,none,none,none,82,195
3 helpful votes,3 contributions,5.0 of 5 bubbles,Perfect for family Disneyland trip,"This hotel is new, clean, spacious and walking distance to Disneyland Resort. I highly recommend - especially for families. The kitchens in the suites are awesome - better than any other suite hotels where I’ve stayed in the past. The beds were comfortable and perfect to crash in after a long day at Disney.",August 2021,none,none,none,none,none,none,none,none,none,83,195
none,1 contribution,5.0 of 5 bubbles,Great stay,Everything was good we were able to see fireworks from our room which was amazing! The pool was closed due to remodeling though so we couldn’t go swimming and couldn’t cancel either. Valet is $22+tax which isn’t bad. They were very fast at getting our cars.,August 2021,none,none,none,none,none,none,none,none,none,84,195
none,1 contribution,5.0 of 5 bubbles,Excellent hotel,"This hotel is very close to Disneyland (walkable distance) and rooms have a kitchenette - exactly what I was looking for. I have a picky eater and I was able to have food for her in our room. There was a fridge that included a freezer, microwave oven, toaster, coffee maker and they can provide portable cooktops upon request for no additional charge. The room was very spacious as well as the bathroom and the beds very comfortable. I also enjoyed the complimentary breakfast: oatmeal, self made waffles, yogurt, fruit, juice, coffee…. way more options than I expected. Overall great experience.",August 2021,none,none,none,none,none,none,none,none,none,85,195
1 helpful vote,1 contribution,5.0 of 5 bubbles,Great new property!,"We loved staying here! Hotel was very clean. Rooms were spacious. Staff were friendly and extremely helpful, no matter time of day or night. They provided us with maps and suggestions/locations of close-by businesses . They even have suggested walking shortcuts to the park. We were able to swim in the next door hotels pool since ours wasn’t yet ready. Quick 10 minute walk to park even with three generation families!",August 2021,none,none,none,none,none,none,none,none,none,86,195
none,3 contributions,5.0 of 5 bubbles,Great service,"The team at Homesuites are dong a great job .  Julia, Hector, Martha , Dulce provided us with. Great breakfast service, Julia’s smile gives me positive energy  I love it & I will come back .  Thank you all ,",August 2021,none,none,none,none,none,none,none,none,none,87,195
none,2 contributions,5.0 of 5 bubbles,Value for cost & location,"It's as far of a walk to the main gates as from the Disneyland Hotel, which, even with my corporate discount was still about $100 more per night.  Clean, NEW, but no pool (we didn't mind!) great staff!",August 2021,none,none,none,none,none,none,none,none,none,88,195
none,1 contribution,5.0 of 5 bubbles,Great accommodations,"Customer service was excellent, walking distance to Disneyland/ California Adventure. Continental Breakfast was great. Kids were able to use the swimming pool next door during our downtime while relaxing. Valet parking ONLY; however, it was convenient. You do need to give plenty of time to allow for your car to be brought to you, so be mindful of that.",August 2021,none,none,none,none,none,none,none,none,none,89,195
none,1 contribution,5.0 of 5 bubbles,Excellent hotel near disney,"Brand new property with great amenities.  Rooms well-designed and very comfortable.  Pretty good free breakfast is a huge plus.  By and large staff was friendly, welcoming and responsive.  Only drawbacks were that the pool wasn’t finished, and only valet parking is available.  Would much prefer a self-parking option, even though valets were very good.",July 2021,none,none,none,none,none,none,none,none,none,90,195
none,1 contribution,2.0 of 5 bubbles,"Room was nice, but valet parking was a nightmare","Room was nice. No swimming pool on site.  I was charged for 2 valet parking per day, while I had only ONE car. When I tried to address this problem after my stay, they were unwilling to offer help to correct or investigate the issue until much further debate.",July 2021,none,none,none,none,none,none,none,none,none,91,195
1 helpful vote,1 contribution,3.0 of 5 bubbles,Apparently too busy,"Hotel is too busy to operate. Prepare for long waits and lack of communication.   Was told room would be ready at check in. It was not. Informed I would receive a call when ready. I was not.   Used valet instructions as directed. Was replied back 20 min later stating Unfortunately, no valets are available to retrieve your vehicle at this time. Please try again in 10 minutes or present your ticket to the valet stand.   So I had to present my ticket and wait another 15-20 min.",July 2021,none,none,none,none,none,none,none,none,none,92,195
2 helpful votes,1 contribution,5.0 of 5 bubbles,Love our stay!!,"We loved this new hotel. The location was perfect. Extremely convenient for our trip to Disneyland. Some of the amenities were not ready yet, but we still enjoyed what they had. The valet parking was a bit of a surprise.",July 2021,none,none,none,none,none,none,none,none,none,93,195
2 helpful votes,1 contribution,5.0 of 5 bubbles,Perfect Place to stay for your Disney Trip,"Enjoyed our two night stay here during our recent Disneyland trip! Recently renovated so everything is new. The rooms are clean and large. The in room kitchenette has everything you need. Breakfast was included- waffle maker, bagels, cereal, hot breakfast sandwiches and more. The best part is that this hotel is just a quick 10min walk to the parks!! I highly recommend!",July 2021,none,none,none,none,none,none,none,none,none,94,195
19 helpful votes,14 contributions,5.0 of 5 bubbles,Great service and new hotel.,The hotel was new and very clean.  Everyone we encountered had great customer service and made us feel welcome!  It was valet parking only but we did not have a car.  It was only a half mile walk to Disneyland.  The breakfast buffet was great and was kept full and very clean.,July 2021,none,none,none,none,none,none,none,none,none,95,195
1 helpful vote,1 contribution,5.0 of 5 bubbles,Best customer service,My family and I had the best experience here. We stayed for one night and felt welcome as soon as we walked in and was greeted by the host. Our room was completely spotless and sanitized. The complimentary breakfast was served in to go boxes which made it very conscientious and safe. I will most definitely be coming back with my family.,July 2021,none,none,none,none,none,none,none,none,none,96,195
3 helpful votes,3 contributions,4.0 of 5 bubbles,Disneyland,"The staff was great and the facility and rooms were clean.  The fitness room was great for a hotel.  The proximity to Disneyland was great and within walking distance.  My rating wasn't higher because of the following.  1.  The pool and kid's water play area was undergoing renovation.  2.  The restaurants weren't open.  3. The breakfast buffet was a grab and go but was essentially the same item for multiple days and they didn't have milk, which my kids complained about.  Now 2 & 3 are likely due to COVID, so I definitely would consider staying here again.",July 2021,none,none,none,none,none,none,none,none,none,97,195
41 helpful votes,40 contributions,4.0 of 5 bubbles,Not quite ready for prime time,"this hotel will be a gem when it is completely finished. Right now the pool has not been filled, the restaurant and breakfast area is under construction, and the two bedroom suite I ordered online was not ready so it was replaced by two studio rooms and I was not charged for the original two bedroom suite. The rooms were brand new-- one room we had was facing the I-5 highway and you had to strain to hear any road noise. The rooms facing away from the highway had a partial view of the fireworks at Disneyland. There are no tub mats so consider bringing your own. The refrigerators were the biggest I have ever seen in a hotel. You could fit a frozen pizza in the freezer even though you couldn't cook it in the microwave. The kitchen was well equipped and The toaster is in the bottom",July 2021,none,none,none,none,none,none,none,none,none,98,195
63 helpful votes,63 contributions,3.0 of 5 bubbles,Great location but not fully operational,"I will preface this review by singing the praises of Sam, a the front desk, and the rest of the hotel staff. I will not go into the nitty gritty of the issues we encountered during our first vacation out of quarantine, but let's just say, I wish Hilton Management had laid a disclaimer (and they should!!) that this hotel is a brand-new build and not at full operating capacity.  My family and our friends booked our Disneyland/Universal trip back early May and reserved this hotel. Not knowing until two weeks before our arrival that this hotel was not fully operational (I was only alerted after reading a recent review). When I called the hotel to inquire about the state of affairs, I was met with an elitist attitude and told that the onus was on me to find out and ask the right",June 2021,none,none,none,none,none,none,none,none,none,99,195
3 helpful votes,4 contributions,5.0 of 5 bubbles,Excellent Disney stay,"Beautiful brand new hotel with clean big rooms.  Very comfy bed and quiet hallways.  It was great to be able to walk to Disney, just 15 minutes away.  Restaurant and pool was still under construction but they provided breakfast on to go boxes which was perfect for us!",June 2021,none,none,none,none,none,none,none,none,none,100,195
