Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
80 helpful votes,82 contributions,5.0 of 5 bubbles,"Great, comfy hotel","We stayed here during a youth athletic event.  The whole hotel was swarming with kids.  The staff was very friendly and accommodating, the rooms were clean and well serviced and the hotel bar had great food and drinks.  Lots of people just hung out in the lobby bar thorough the day.  Like most Courtyard hotels, the bar has great bar food and good drink prices.  The pool was fun and was a great environment for the kids.  Additionally, the hotel is situated near lots of great restaurants to have dinner.  Everything in the area closes relatively early (9pm) but it's still a really nice area to visit for business or events.",June 2018,none,none,"Dear Valued Guest. I appreciate your positive feedback about our hotel. We do take pride in catering to our guests' needs the best way we can. If you're traveling to our area again soon, don't hesitate to call us.",none,none,none,none,none,none,69,164
1 helpful vote,1 contribution,5.0 of 5 bubbles,Work trip.,I had a great experience with the front desk staff who was the most accomidatinng. They were amazingly attentive and helpful. I can say it is easily one of the best experiences that I have had. Standouts counter staff's name were Mirriam and Italia. You guys were amazing. Thank you.,June 2018,none,none,"What a wonderful review, we truly appreciate your business and your trust in us. I am very happy to hear that our staff and service met your needs and expectations. We look forward to welcoming you back to the hotel in the near future.",none,none,none,none,none,none,70,164
423 helpful votes,6099 contributions,3.0 of 5 bubbles,Handicapped Room,"We were glad that this primary business hotel has a room with a roll-in shower (they actually have 2) on the second floor. After a recent leg surgery the usual hotel tub/shower is not an option. There is a handicapped parking space right outside the entrance. It turns out to be a long walk up a slight incline to reach the lobby then to the elevator further back. (Back entrance is closer to the elevators but did not see handicap parking). From the elevator it’s the fourth room down the hallway. The distance might be less demanding and strenuous for someone on a wheel chair than using clutches or a walker. The room door is heavy. The room itself is smallish and dark, with window looking out to a rooftop air conditioner when curtain is pulled. The bathroom door (which opens",June 2018,none,none,Thank you for taking the time in completing an online review. We appreciate hearing customer feedback; it gives us the opportunity both to respond and improve! I sincerely apologize if you found your room unsatisfactory; please accept our apologies for your less than perfect experience. It is through feedback such as yours that we are able to improve our level of satisfaction. Please rest assured that your comments will be shared with our Management team.,none,none,none,none,none,none,71,164
102 helpful votes,214 contributions,5.0 of 5 bubbles,Very good hotel,"Staying a lot in very luxurious hotels. Eventhough this one is not a five star hotel. The staff certainly made it a five star hotel. The room was very comfortable. Staff very friendly, easy to park. Easy to go to LA and other sightseeing places and of course Disney is very close by. Would certainly book this hotel again.",November 2017,none,none,"Dear Scobby1212. I appreciate your positive feedback about our hotel. We do take pride in catering to our guests' needs the best way we can. If you're traveling to our area gain soon, don't hesitate to call us.",none,none,none,none,none,none,72,164
1 helpful vote,1 contribution,5.0 of 5 bubbles,Carl an Angela,"We always stay here when we are in the area! The staff members are the best!  They are always friendly and helpful! The rooms are always spotless! Italia Eteuati, the Assistant Front Office Manager, was very kind and extremely helpful!! The Marriott is lucky to have her! We look forward to staying here again!",May 2018,none,none,Dear Carl and Angela. Thank you for your positive comments. I am so glad to hear that you enjoyed your stay with us! I hope your next stay is just around the corner. Call us if there is anything we can help you with.,none,none,none,none,none,none,73,164
1 helpful vote,1 contribution,5.0 of 5 bubbles,Great service!,"The management team and staff members at the Courtyard Cypress are second to none.  Italia Eteuati the Assistant Front Office Manager went above and beyond the call of duty by verifying my rate and an adjacent marriot property.  I never asked or suspected she would do such a thing.  Lilabeth the manager also provided incredible service as she assisted with my bill.  Jennifer at the check in station did everything that she could to ensure my stay was all that I needed.  Outstanding service-exceptional attention to detail and truly warm and authentic people.  This is my go to Hotel when I am in Los Alamitos, Cypress, Cerritos or Long Beach.  I endorse this property without hesitation.  Mark Hobbins.",May 2018,none,none,"Thank you for your review! I am pleased to see that your stay with us was so enjoyable. We strive to give top notch service and I am thrilled to see that we are succeeding. Thank you for all of your compliments, they will be shared with the team. We look forward to welcoming you back again soon!",none,none,none,none,none,none,74,164
1 helpful vote,1 contribution,5.0 of 5 bubbles,"Excelent Staff, Service and Clean Rooms","I am staying in this hotel every week since a month for a business trip. Here staff is very friendly Naomi, Olivi, especially Jennifer she is the best and having vary patiently. At the bar Francia gives a welcome drink with a big smile. Erik takes care of my baggage always.",April 2018,none,none,"Dear meetsuryam, I appreciate your positive feedback about our hotel and staff. We do take pride in catering to our guests' needs the best way we can. If you're traveling to our area gain soon, don't hesitate to call us.",none,none,none,none,none,none,75,164
66 helpful votes,176 contributions,5.0 of 5 bubbles,The friendliest staff,"The most impressive part of this hotel is how friendly the staff is - from Jennifer at the front desk, to Silvia at the Bistro in the morning, to all the other staff I encountered.  I stayed seven nights in a one bedroom suite. The large desk in the lounge area allowed me to work comfortably and efficiently. The free internet was excellent.  I was first assigned to a suite on the second floor that looked straight into a screen around the air-conditioning units. As I tend to feel claustrophobic without some form of outlook, I asked to move. Jennifer said that they would only be able to assist me the next day (due to availability in my particular category), which was done as promised. I was moved to the seventh (top) floor with a pleasant view and a partially openable window",April 2018,none,none,Thank you for your kind review! We truly appreciate your kind words about our staff. It'sdefinitely a boost for us every time we hear positive reviews such as this. We will be sure to let Jennifer and Silivia  know the impact they made during your stay. We hope to welcome you back to the hotel soon!,none,none,none,none,none,none,76,164
316 helpful votes,944 contributions,2.0 of 5 bubbles,funny reviews,I really question a hotel that has many reviews that are 5 star from people who only have 1 review.  caution here.    just an average place so everyone knows  seems like suspicious reviews here from folks with only one review on tripadvisor,April 2018,none,none,Good Afternoon K123-foodie. I am very disappointed to hear that you found our service to be below your standards. We would like to know more. Please email us with a phone number or email address so management can discuss your issues personally. (714-827-1010 or Ricardo.garcia@dimdev.com). Thank you for your time.,none,none,none,none,none,none,77,164
1 helpful vote,1 contribution,5.0 of 5 bubbles,Great Marriott!,"I am a regular Marriott person and have stayed in them all over the US, especially California. I am always pleased with my stay. This stay in Cypress Ca was even better. The friendliness of the staff was topnotch, the rooms were very nice, it was quiet, clean, close to everything. AND>>>a special shout out to Italia & Jennifer of the night crew. They were wonderful. I would recommend this and I will come back here the next time I'm in the area.",April 2018,none,none,"Thank you for taking the time in completing a TripAdvisor review. We’re proud that you selected us as your lodging accommodations, and we would like the opportunity to keep you as a satisfied customer. Our staff would be happy to welcome you back again soon, so I hope you’ll think of us when planning your next trip to Cypress.",none,none,none,none,none,none,78,164
1 helpful vote,1 contribution,5.0 of 5 bubbles,Excellent job by Jennifer Diggs,I stay here many  times  for business and Jennifer Diggs consistently delivers awesome service.  Do not let this girl gateway!!! Her attitude and attention to customer service is rare.  I stay here because of her.,March 2018,none,none,Thank you for taking the time to review your stay with us. We will let Jennifer know that you were pleased with her service. We hope to welcome you back again soon.,none,none,none,none,none,none,79,164
116 helpful votes,883 contributions,5.0 of 5 bubbles,BEST OF THE BEST,"Seeing how much I review this place you have to know we love it. Anytime we are back in the OC visiting family this is where we go. I have to give a special shout out to the best associate I have ever encountered in hospitality and that’s Italia Eteuati, Asst Front Office Manager (you need to promote her away from assistant to actual head honcho!) She emailed me directly for our room request knowing my wife has a bad knee and needs close proximity to the elevator. She locked us into a room, only upon checkin to find it not ready. She tried for another room but still a little too far. Even tho we were using points and not paying for the room, she went above and beyond call of duty and asked “how about an executive suite? Those are closest the elevators?!” Well heck ya! She didn’t",April 2018,none,none,Thank you for your kind review! We truly appreciate your kind words about our staff. It's definitely a boost for us every time we hear positive reviews such as this. We will be sure to let Italia know that she made an impact during your stay. We hope to welcome you back to the hotel soon!,none,none,none,none,none,none,80,164
360 helpful votes,872 contributions,5.0 of 5 bubbles,Clean and comfortable,"I stayed here for a few nights while attending meetings in the area.  The hotel is clean and comfortable with the familiar Courtyard decor and amenities.  The  staff are friendly and helpful, providing tips on navigating the area and recommendations for nearby restaurants and shops.  This hotel is located along a main street, surrounded by offices and small businesses.  Next door are several counter-service restaurants.    My room was spacious, with a nice view over the area and out to the mountains.  The bathroom is large with a single sink and a bathtub/shower combination.  The room also has a small refrigerator and a microwave.  There is no closet, but a medium sized armoire had space for hanging clothes and storing luggage.  A set of deep drawers are available to store",April 2018,none,none,Dear Guest. Thank you for your positive comments. I am so glad to hear that you enjoyed your stay with us! I hope your next stay is just around the corner. Call us if there is anything we can help you with.,none,none,none,none,none,none,81,164
1 helpful vote,1 contribution,5.0 of 5 bubbles,An amazing stay,"I have been staying in this hotel recently. The staff are very good, courteous, and helpful. They always serve us with smile. Italia Eteuati, at the front desk is very considerate and amazing. The hotel overall is very welcoming. Excited to come back again for another great stay!",April 2018,none,none,Dear Guest. Thank you for your positive comments. I am so glad to hear that you enjoyedyour stay with us! I hope your next stay is just around the corner. Call us if there is anything we can help you with.,none,none,none,none,none,none,82,164
1 helpful vote,1 contribution,5.0 of 5 bubbles,Best Service EVER,"Everyone at this hotel provided terrific service and I would like to call out two exceptional associates.  Jennifer Diggs, Guest Services Representative and Italia Eleuati, Front Office Manager - both made you feel truly at home as if you were entering their home.  With this great service I will drive farther to stay her.  Could not have been better!!  ONLY one complaint at this and all Courtyard hotels... the new breakfast options for eggs is terrible like the new weird and bad tasting omelets.  How hard is it to make good basic eggs and bacon?  Stay here but skip the breakfast.",April 2018,none,none,Thank you for your kind comments. I will be sure to let Jennifer and Italia know how much of an impact they made on your experience. We are always pleased to be your second home when you're at the area.,none,none,none,none,none,none,83,164
1 helpful vote,1 contribution,5.0 of 5 bubbles,Kindess from the first moment,"Upon check-in, I was greeted by the friendliest staff I have encountered at a hotel in a really long time! I travel quite a bit for business and stay in a lot of hotels. Jennifer Diggs, Italia Eteuati and Truc Le welcomed me with a friendly smile and an incredibly positive attitude. I felt right at home and it was the perfect beginning to a business trip.",April 2018,none,none,"Thank you for your kind comments. I will be sure to let Jennifer, Italia and Truc know how much of an impact they made on your experience. We are always pleased to be your second home when you're at the area.",none,none,none,none,none,none,84,164
1 helpful vote,1 contribution,5.0 of 5 bubbles,Home away from home,"This was my first time at this hotel and I must say italia from the front desk was absolutely amazing! She was very friendly and proficient, also the dinner and the service (francia) at the bistro is magnificent (would definitely recommend the chicken pot pie.) I will without a doubt be returning to Courtyard cypress in the future!!",April 2018,none,none,"I appreciate your positive feedback about our hotel. We do take pride in catering to our guests' needs the best way we can. If you're traveling to our area gain soon, don't hesitate to call us.",none,none,none,none,none,none,85,164
1 helpful vote,1 contribution,5.0 of 5 bubbles,Truly Exceptional Stay!,I have stayed at the Courtyard Cypress many times and always experience impeccable  service.   The team goes above-and-beyond for Marriott Platinum members and Military Service Members - which keeps me coming back.  Special thanks to the extraordinary efforts of Naomi and Italia who made this trip even more amazing!,April 2018,none,none,"Dear TexasArmyGuy, I appreciate your positive feedback about our hotel. We do take pride in catering to our guests' needs the best way we can. If you're traveling to our area gain soon, don't hesitate to call us.",none,none,none,none,none,none,86,164
3 helpful votes,2 contributions,5.0 of 5 bubbles,Refreshing to be greeted with a smile,From the front desk (Italia is sweet and professional) to the cafe staff- this little gem is a keeper when I visit Orange County. I am treated like a “guest” not a room number. Great location - convenient to so much- and issues are handled promptly. Thanks Italia,April 2018,none,none,Dear jdrlegal96. Thank you for your positive comments. I am so glad to hear that you enjoyed your stay with us! I hope your next stay is just around the corner. Call us if there is anything we can help you with.,none,none,none,none,none,none,87,164
1 helpful vote,7 contributions,5.0 of 5 bubbles,*****,"Before I settle in this evening, I just wanted to thank Italia once again for being so accommodating to our situation - we had some issues booking with the website.  Here for Spring Break, and I have to say ...  One of my favorite things this vacation (and always in everyday life) has been the beautiful faces that were met with equal kindness.    💝 Thank you Italia!",April 2018,none,none,"Dear Adventure_PlanABC, I appreciate your positive feedback about our hotel. We do take pride in catering to our guests' needs the best way we can. If you're traveling to our area gain soon, don't hesitate to call us",none,none,none,none,none,none,88,164
23 helpful votes,16 contributions,5.0 of 5 bubbles,"""Great Stay at a Clean Hotel""","This is our first time staying at this hotel and it's honestly one of the best Marriott Courtyard we had ever stayed in so far. The staff at the front desk are awesome, kind and helpful. The room is very clean, well lighted, and has a microwave as well; the beds are very comfortable and we also enjoyed the strong shower. I do wish they would provide complimentary tea along with the coffee provided in the room since not everyone drinks coffee. When we had breakfast at Courtyard's ""The Bistro"", the young lady (forgot to ask her name) working there is extremely nice and friendly. One the first day we ate there, we ordered omelette and potatoes, which was prepared well by the chef; however, on the second day we had breakfast, we ordered the same thing, but the omelette was dry",March 2018,none,none,"Dear AnalieD, I appreciate your positive feedback about our hotel. We do take pride in catering to our guests' needs the best way we can. If you're traveling to our area gain soon, don't hesitate to call us.",none,none,none,none,none,none,89,164
1 helpful vote,1 contribution,5.0 of 5 bubbles,Friendly staff member makes this hotel great!,"We have stayed at this Courtyard location several times, the most recent this week. As Marriott Gold members, we are frequent Marriott guests. What keeps us coming back to this location? It isn’t just the clean rooms, but the amazing customer service we receive from Jennifer D.  From our first visit, she greeted us with a friendly smile and made us feel very welcome. We have been back several times and she welcomes us by name and ensures we have a great stay. I can’t say enough about her wonderful personality. She is the type of employee Marriott should be proud is part of their team. I highly recommend this location for Disney visitors. It is a slight drive, but well worth it.",March 2018,none,none,Thank you for your kind comments. I will be sure to let Jennifer know how much of an impact she made on your experience. We are always pleased to be your second home when you're at the area.,none,none,none,none,none,none,90,164
1 helpful vote,1 contribution,5.0 of 5 bubbles,Italia is the BOMB!!,"The Assistant Front office manager, is SOOO helpful.  I can't say enough words of praise.  Thank you for all of your efforts in helping me get all of my future trips booked as cost effectively as possible.",March 2018,none,none,Thank you Dondi D for the positive feedback. We hope to keep you as a satisfied guest and hope to see you soon!,none,none,none,none,none,none,91,164
6 helpful votes,8 contributions,4.0 of 5 bubbles,Conference at Anaheim Convention Center,"Needed lodging in Anaheim for a conference that I signed up for very late. When there was no availability in Anaheim, I decided to fly into Long Beach and expand the search. This Courtyard came up as a hotel that was about 20 minutes away from Anaheim on a straight line. I read the reviews and booked it. I don't travel that often for business so it didn't need to be anything special and I was traveling solo.  I booked it and was glad I did. Very accommodating. Room was clean, there was a mini market for drinks/snacks, a gym and easy parking.  It made my ability to get out early in the morning simple.  Jennifer at the front desk was a gracious host. Room was ready when I arrived and the stay went without any issues.",February 2018,none,none,"Dear Valued Guest, I appreciate your positive feedback about our hotel. We do take pride in catering to our guests' needs the best way we can. If you're traveling to our area gain soon, don't hesitate to call us.",none,none,none,none,none,none,92,164
1 helpful vote,1 contribution,5.0 of 5 bubbles,Excellent Facility,"Everything about this hotel is 5 stars!! The rooms, staff and facility are great!! We enjoy staying here and suggest the same for everyone that is visiting this area. They are extremely helpful and a joy to work with.",February 2018,none,none,"Dear Valued Guest, I appreciate your positive feedback about our hotel. We do take pride in catering to our guests' needs the best way we can. If you're traveling to our area gain soon, don't hesitate to call us.",none,none,none,none,none,none,93,164
6 helpful votes,19 contributions,1.0 of 5 bubbles,Worst Stay Ever,"I just want to tell everyone about the worst stay ever. So, my flight from Boston, MA was delay and then cancelled, so I had to switch my flight from Long Beach, CA to LAX, CA which caused my to land in LAX at 1:00 AM. I had already checked in on the Marriott app. When landed they lost my luggage from Boston, MA to LAX and I had to wait in line to have the issue resolved. It was not 2:00 AM. I went to get my car and there was no car to choose from and they took a few minutes. I arrived at the hotel at 2:30 AM and I went to check in and they front end manager told me that they sold my room because I didn't check in at 4:00 PM. She told me over ten times that I should have called to tell them I was going to be late. I told her that wasn't possible because I was on plane where cell",March 2017,none,none,"Thank you for taking the time to provide feedback from your experience. First of all, I am terribly sorry for the issues you had at our property. We strive to take great care of every guest that walks through our front door, and I apologize that we weren't able to accommodate you right away when you arrived. The miscommunication to you from our team is unacceptable and something we have gone over with the staff. I do hope that you will give us another chance to provide you with the excellent service that we are known for on your next trip to the Cypress area.",none,none,none,none,none,none,94,164
21 helpful votes,20 contributions,4.0 of 5 bubbles,Solid Stay,"One week each month, I visit OC and stay at one of three hotels, Courtyard Cypress, Sheraton Cerritos or Sheraton Garden Grove. All three are solid hotels, although not luxurious by any measure. I would say that this Courtyard is one of the newest in the areas.  The room is relatively new and so clean.  The bed is also quite comfortable. With that said, I still prefer other hotels because the Courtyard does not provide any amenities to Platinum members except for a snack and water when you first check in. The staff is also pretty mechanical; there's absolutely no warmth in their dealings. I stayed here for five nights and not once did anyone greet me at the gate. With that said, it's still a solid stay if you need just a clean, comfortable room.",December 2017,none,none,"Thank you for bringing this to our attention. We take matters such as this very seriously. As a result, please allow us some time to look into this matter further.",none,none,none,none,none,none,95,164
1 helpful vote,1 contribution,5.0 of 5 bubbles,Excellent Customer Service,"My family arrived late after a day at Disneyland to check in. I was greeted by nice staff and asked to use my Marriott rewards certificate on my room as I was told this could be taken care of upon arrival. The gal at the desk said that wasn’t possible as my room was already fully purchased by an outside vendor. Long story short the manager Italia came out to help me. She was nothing short of absolutely amazing! She helped me to work with this third party company as they stated they were Marriott reservations center and that I could use my points when I arrived. The Marriott app showed I had a free room but had no certificate number, she got me the phone numbers I needed to contact them to retrieve my rewards certificate and did everything in her power to make right what the",January 2018,none,none,"Thank you for taking the time in completing a TripAdvisor review. We’re proud that you selected us as your lodging accommodations, and we would like the opportunity to keep you as a satisfied customer. Our staff would be happy to welcome you back again soon, so I hope you’ll think of us when planning your next trip to Cypress.",none,none,none,none,none,none,96,164
1 helpful vote,1 contribution,5.0 of 5 bubbles,Business Trip,"I had a most memorable experience at this excellent hotel but what stood out most to me was the first person I met.  The Guest Service Representative, Jennifer Diggs, has to be one of the top 5 staff people I have ever met and she greeted me in such a professional manner that made me feel right at home.  She set the tone for the rest of my stay!",January 2018,none,none,"Thank you for taking the time in completing a TripAdvisor review. We’re proud that you selected us as your lodging accommodations, and we would like the opportunity to keep you as a satisfied customer. Our staff would be happy to welcome you back again soon, so I hope you’ll think of us when planning your next trip to Cypress.",none,none,none,none,none,none,97,164
1 helpful vote,1 contribution,5.0 of 5 bubbles,Amazing hotel and staff,"Came down to Cali for a bachelorette, and our stay was excellent! The staff let us check in early, and they were even able to get our rooms next to each other(Since we were early). Excellent staff, and very clean rooms",January 2018,none,none,"Thank you for taking the time in completing a TripAdvisor review. We’re proud that you selected us as your lodging accommodations, and we would like the opportunity to keep you as a satisfied customer. Our staff would be happy to welcome you back again soon, so I hope you’ll think of us when planning your next trip to Cypress.",none,none,none,none,none,none,98,164
1 helpful vote,1 contribution,5.0 of 5 bubbles,Clean rooms !!,"Staff was very courtious.  The rooms we're very clean.  Stayed there with my wife, 6 year old, 2 year old and 9 month old daughter's after visiting Disneyland.  My wife and I were very happy with the cleanliness of the room, lobby, and hallways. Strongly recommend.  We will definitely be staying there again.",January 2018,none,none,Thank you for your feedback! We hope to keep you as a satisfied guest and hope to see you soon!,none,none,none,none,none,none,99,164
127 helpful votes,267 contributions,4.0 of 5 bubbles,Nice hotel,"Stayed here because it looked like it was in Anaheim.  It isn't but that didn't  matter.  When I arrived I was greeted by a very nice young  lady at the front desk.  She was very polite and told me they had upgraded me to a suite.   Went to my room and what can you say other than it was neat and clean (including the bathroom).  Everything was in good working condition except the  internet.  I couldn't log in on my laptop, ipad or phone.  Called the front desk and was told they had some issues today and would reboot the  server.  Waited 15  minutes and it still didn't work so I went to the front desk to ask what could be done.  The same clerk was  nice and said her manager was on the phone with the internet supplier and they would try to get things fixed in 15 minutes.  I waited",January 2018,none,none,Thank you for taking the time to share your thoughts regarding this issue. We appreciate you bringing it to our attention. We will share your message appropriately within the organization.,none,none,none,none,none,none,100,164
29 helpful votes,49 contributions,5.0 of 5 bubbles,Disney Vacation,There were 4 adults and a 2 year old. A king bed and pullout worked for us just to sleep. About 6 miles west of Disney or 15 minutes. Your not right in the congested area of the park. Strip of 7 different restaurants out the back door of the hotel you can walk to.Clean room plenty of electrical sockets for charging and a late check out of noon.  Be sure to check this location out. There is a Bistro in the lobby.,December 2017,none,none,"Thank you for taking the time in completing a TripAdvisor review. We’re proud that you selected us as your lodging accommodations, and we would like the opportunity to keep you as a satisfied customer. Our staff would be happy to welcome you back again soon, so I hope you’ll think of us when planning your next trip to Cypress.",none,none,none,none,none,none,101,164
114 helpful votes,139 contributions,5.0 of 5 bubbles,Great Place To Stay,"We stayed here during Disneyland's Super Heroes 1/2 Marathon weekend in November. It was a quick 15-minute drive to the Mickey and Friends parking garage for our early morning race start times.  The hotel provided quick and friendly check-in, ample (and complimentary) parking, and a clean and comfortable room - everything we needed to rest and prepare for running a 10K and half marathon that weekend.  Just next door were several quick service restaurants, so we had plenty of options for food. It was nice to be able to just walk over for dinner.  If we need a quiet, reliable place to stay that's within a short drive to Disneyland, this will be our ""go-to"" place.",November 2017,none,none,Thank you for taking the time to express your kind words regarding your recent stay at the Courtyard by Marriott Cypress! We hope to see you again if you return to Cypress.,none,none,none,none,none,none,102,164
1 helpful vote,1 contribution,5.0 of 5 bubbles,Guest,Italia was extremely proficient and very helpful going above and beyond her duties.   Thank you Italia. I will recommend Mariott to my friends and family. People like italia make Mariott a great place to stay.  Dr Joseph Mir,December 2017,none,none,Thank you for taking the time to express your kind words regarding your recent stay at the Courtyard by Marriott Cypress! We hope to see you again if you return to Cypress,none,none,none,none,none,none,103,164
6 helpful votes,6 contributions,5.0 of 5 bubbles,Courtyard Cypress ---My home away from home!!! Love Love Italia!!!!,"I have been coming to this hotel for over 5 years & it is truly a pleasure to visit each time.Everyone treats me like family , and always making sure that my needs are addressed.The Front Office Manager Italia Eteuati is truly a special person, I am beginning to think that she works 8 days a week as she is always available to ensure that any concerns are addressed... always smiling .Italia is a real asset to this property,and goes out of her way to make sure that I am assigned a nice room & that the van is available each morning to take me to my office. Such a pleasure returning each time !!!! Highly recommend this location just for the great people who work there!!!!",December 2017,none,none,Thank you for taking the time to express your kind words regarding your recent stay at the Courtyard by Marriott Cypress! We hope to see you again if you return to Cypress,none,none,none,none,none,none,104,164
1 helpful vote,1 contribution,5.0 of 5 bubbles,Excellent Service!,"I stay at this hotel for a week every month and am always extremely satisfied with the customer service there. Everyone on staff works to ensure that your stay there is pleasant. In particular, Italia Eteuati, who works the front desk goes out of her way to make your stay pleasant. I would highly recommend this hotel to any and all travelers to the Cypress area.",December 2017,none,none,Thank you for taking the time to express your kind words regarding your recent stay at the Courtyard by Marriott Cypress! We hope to see you again if you return to Cypress!,none,none,none,none,none,none,105,164
1 helpful vote,1 contribution,5.0 of 5 bubbles,Best Marriott,"I stay at this hotel at least twice a week. So there is no fluke that the customer service is always consistently GREAT. Italia Eteuati is the best front Office Supervisor EVER!! She goes over and above to make sure you are accommodated. Also Jennifer at the font desk. The Bistro staff is great too especially  Francia , Dulce who wears  permanent warming smile.",December 2017,none,none,Thank you Shaun O for the feedback. We are glad you enjoyed your stay. We hope to keep you as a satisfied guest and hope to see you soon!,none,none,none,none,none,none,106,164
1 helpful vote,1 contribution,5.0 of 5 bubbles,FRIENDLY,"This my second time staying here and still the best thing I have to say about this place is the staff. So friendly, helpful and anytime we needed anything for the room they brought it right to the room with a smile. The location is prefect for anyone who wants to visit Disneyland or Knott's Berry Farm. Are trip this past weekend was to Knott's and it only took 13 mins to get there and we avoided all the traffic. What I also really enjoyed is that there is no other hotel around them just restaurants and stores all within walking distance.",December 2017,none,none,Thank you forever2000 for the lovely feedback. We hope to keep you as a satisfied guest and hope to see you soon!,none,none,none,none,none,none,107,164
1 helpful vote,1 contribution,5.0 of 5 bubbles,Thank you italia,My stay here was wonderful especially with the service by italia she made me and my family feel at home thank you for everything. I will refer my friends and family to come stay here for a vacation or for just to get away.,December 2017,none,none,Thank you for the feedback! We hope to keep you as a satisfied guest and hope to see you soon!,none,none,none,none,none,none,108,164
18 helpful votes,38 contributions,5.0 of 5 bubbles,We have changed our hotel for Disneyland,"We traveled to Disneyland and our usual hotel was not available - so we booked this hotel on a whim. What a pleasant surprise! The staff was helpful and responsive, Jennifer D. went above and beyond to make sure our trip was memorable. Even when there was an issue with the showerhead it was handled professionally and timely (within one hour). Based on the cost, I could not recommend another hotel in the DIsney area more.",December 2017,none,none,Thank you CircleMajick for the postitive feedback. We will be sharing your comments with Jennifer D. We hope to keep you as a satisfied guest and hope to see you soon!,none,none,none,none,none,none,109,164
23 helpful votes,27 contributions,4.0 of 5 bubbles,The core of our trip!,"Starting off I want to acknowledge the care given to us by the staff.  Miss Jennifer at the front desk was awesome. Anything we needed she took care of it. We needed to make our room accommodate a wheelchair and all of the care needed for Dominic to feel comfortable. Our room was clean and easy to get to. The hotel was clean and well maintained. We had 3 events to attend in three different cities, Santa Monica, Montebello, and Anaheim ending at Disneyland. The location was perfect for all three cities. Close to freeways and lots of stores and restaurants around. Thank you Courtyard for making our trip awesome. Thank you, Miss Lilly for helping get the room we needed for Dominic.",November 2017,none,none,Thank you for the positive review! We hope to keep you as a satisfied guest and hope to see you soon!,none,none,none,none,none,none,110,164
1 helpful vote,2 contributions,5.0 of 5 bubbles,Comfort and Cozy,"My husband and I spent my birthday weekend at this hotel and the staff here created a wonderful and amazing experience for us!!   It all started at the front desk during the registration process. I remembered her name because it’s how you say Italy in my language....ITALIA!   She was very warm and welcoming. Upon learning that it was my birthday she offered a complimentary drink voucher which immediately sent our weekend off to a great start...In addition to that, the ladies at the Bistro were nothing short of amazing themselves and the food was absolutely delicious!  The room was not that big. It was nice and Cozy, but the bed was very comfortable...I really needed that comfort for much needed sleep.   Thank you Courtyard Cypress for making my birthday weekend feel like I was",November 2017,none,none,Thank you for the positive review. We will be sharing your comments with Italia and the bistro team. We hope to keep you as a satisfied guest and hope to see you soon!,none,none,none,none,none,none,111,164
1 helpful vote,1 contribution,5.0 of 5 bubbles,Good Service,"I had a good experience on checking in.  I was checked in by Jennifer D. and she was pleasant and informative.  I even spun the wheel and won a Twix bar.  Later in my stay I had Jennifer as a shuttle driver and she was excellent.  She took me to In N Out burger for my first time.  Overall all, great service!",November 2017,none,none,Thank you Christopherschmitt for the positive review. We will be sharing your comments with Jennifer D. We hope to keep you as a satisfied guest and hope to see you soon!,none,none,none,none,none,none,112,164
1 helpful vote,1 contribution,5.0 of 5 bubbles,Great hospitality and location!,"Spending several weeks at the Courtyard by Marriott here in Cypress, CA.......and couldn't have asked for better hospitality from the Marriott team here.  The kind of service that anticipates your needs before you ask....awesome!  In addition to the awesome team here, Jennifer Diggs (Guest Servie Representative) has always exemplified what it means to represent us (guests) as valued and welcomed here at Marriott.  Thank you Jennifer and the entire team for your hospitality!",November 2017,none,none,Thank you for the positive review. We will be sharing your comments with Jennifer D. We hope to keep you as a satisfied guest and hope to see you soon!,none,none,none,none,none,none,113,164
1 helpful vote,1 contribution,5.0 of 5 bubbles,Very nice room with even better service,"Let me tell you about Jennifer Diggs.  While most people are busy being stressed out because 13 things are happening all at the same time, Jennifer Diggs is cool as a cucumber, and finds a 14th thing to do just to challenge herself.  I am relatively certain that Jennifer Diggs doesn't even know what stress is, because she's never been stressed.  This woman checked my 3-room group of student-athletes in without a single issue, all while answering phones, greeting people who came into the lobby, and helping people check out at the Market...and she did it all faster than I would expect to be checked in even if the lobby was empty.  Plus she gave me answers to any possible questions up front (where's the elevator/pool/breakfast).  And the hotel was nice too.  I hope that any time I",November 2017,none,none,Thank you for the positive review! We hope to keep you as a satisfied guest and hope to see you soon!,none,none,none,none,none,none,114,164
56 helpful votes,238 contributions,4.0 of 5 bubbles,Great place!,"The Courtyard in Cypress/Anaheim is a great place to stay. The hotel is 8 miles straight from Disneyland.   Plenty of free parking, which seems to be uncommon at area hotels.   The staff is nice, rooms are clean and fairly nice. Not sure whom designed the rooms, but the tv placement is horrible. The tv takes up valuable desktop space. Poor design.  Plenty of restaurants and stores nearby.   Starbucks conveniently located inside the lobby area.   Nice, comfortable, good location. I would recommend staying at the Courtyard in Cypress/ Anaheim, CA.",November 2017,none,none,Thank you for the positive review! We hope to keep you as a satisfied guest and hope to see you soon!,none,none,none,none,none,none,115,164
