Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
11 helpful votes,27 contributions,4.0 of 5 bubbles,Great location and value...expect no more.,"First off, let me say, I would stay here again in a heartbeat!  The location and value can't be beat.  The room was quite nice except for the layer of beach sand in the shower that needed to be dealt with before we could use it, the white towels that were pretty dingy and the fact that there were a bunch of fruit flies in the room when we arrived.  But, the sheets were clean and the bed comfortable.  Also, make sure you don't accidentally leave anything behind.  My boyfriend left his hat behind and called the Inn to say we'd be back to pick it up in the afternoon.  The person he spoke with said he'd tell housekeeping to put it to the side for us...but when we returned, apparently, no one had communicated anything to the desk staff or housekeeping and they had to retrieve it out",October 2015,none,none,none,none,none,none,none,none,none,106,218
10 helpful votes,57 contributions,5.0 of 5 bubbles,Want a private beach without the high cost?,"Visiting Newport for a beach experience? Look no further.  I needed a location that allowed my kids to walk to the beach while I had business meetings.  Perfect! They offer beach umbrellas, chairs, boogie boards and even beach towels.  Free parking and Wifi.  We stocked the mini fridge and brought an insulated bag to take snacks to beach.  We stayed in a room with 2 doubles and a single.  Storage is very limited for four people and their luggage.  The motel is tired, but clean and well kept.  (Hairdryer/coffee maker) Be sure to arrange ahead if you are checking in after 11PM as they go to bed.  My family will definitely be back.",October 2015,none,none,none,none,none,none,none,none,none,107,218
40 helpful votes,87 contributions,4.0 of 5 bubbles,Newport Channel Inn,"The hotel could use a little upgrading, but overall it was fine. Rooms have small refrigerator, coffee maker and microwave. Near the beach. Helpful and friendly staff. Price was great compared to other hotels in the area. Good place for breakfast right next door.",September 2015,none,none,none,none,none,none,none,none,none,108,218
1 helpful vote,2 contributions,5.0 of 5 bubbles,Great Family Friendly Quaint hotel In Newport!!,"We had a great one night stay at this hotel. It is located on the north end of Newport right across the street from a quiet beach. This area is not over populated and a great place to visit and relax. The hotel has this nice family feel. They were so accommodating and had boogie boards, chairs umbrellas and towels for us to borrow when we went to the beach. If you would like an affordable stay in Newport and really enjoy what there is out there to do this is the place you want to stay great restaurants within walking distance. I will totally go back!",September 2015,none,none,none,none,none,none,none,none,none,109,218
none,1 contribution,4.0 of 5 bubbles,NB Newport Channel Inn,"Great location and friendly outgoing family staff! Rooms are spacious and have everything you need. Microwave, refrig,coffee maker, table and chairs and nice flat screen tv and free wifi.  Free open Parking lot does not have security guard at night. 2 great restaurants within 1 block of this motel. if you want to bring your bikes into your room request a ground floor room.  We will stay there again!",September 2015,none,none,none,none,none,none,none,none,none,110,218
8 helpful votes,5 contributions,5.0 of 5 bubbles,Love love love!,This Inn is excellent. They are nice and quaint. They have everything you need to enjoy the beach and is loaned on the honor system. The rooms are clean and I was traveling with my daughter and we felt totally safe. We walked about 1/2 block to the beach. So worth every penny. We will definelty stay again.,September 2015,none,none,none,none,none,none,none,none,none,111,218
3 helpful votes,5 contributions,3.0 of 5 bubbles,Just OK,"Clean room but an old motel and the towels were very thin.  Stayed several nights and by the final night of our stay, the Kleenex box was empty and not replaced and we were given very few towels  - only bath towels and no clean wash cloths or hand towels. And the hotel is located on the PCH so it is quite noisy and the walls are thin as we could hear the people next to us.  The good parts - close to the beach and a cute breakfast place, Cappi's, that served very good food.  Would not stay there again, however.",September 2015,none,none,none,none,none,none,none,none,none,112,218
84 helpful votes,56 contributions,4.0 of 5 bubbles,"Not the Hyatt, but nice for the price.","I stayed at Newport Channel Inn for three nights in mid September 2015. I had contacted the property in advance requesting a quiet room. I was assigned room 235. The room was quiet and clean. The front desk manager was very professional and allowed me to check in early. The housekeeping staff was very friendly and did a great job. I really like the location and rented a bicycle next door. There is a also a small restaurant very close by that makes a mean breakfast burrito. I usually stay at Hyatt Newport and have stayed at the Holiday Inn Newport also, I liked this Inn better than the Holiday Inn and would stay here again.",September 2015,none,none,none,none,none,none,none,none,none,113,218
2 helpful votes,15 contributions,3.0 of 5 bubbles,trip out of town,"older motel, was quiet and the lady in the front lobby was very nice and helpful close to the beach able to walk to it.  close to a breakfast restaurant and Italian restaurant. We were able to get into the room early which was a plus",August 2015,none,none,none,none,none,none,none,none,none,114,218
2 helpful votes,4 contributions,5.0 of 5 bubbles,Great place,"We decided to stay someplace close to  PCH with easy access to the beach. This is it.  An older style setup but very very nice and clean. The staff is fantastic and will go out of their way to assist in any way. Free use of boogie boards, umbrellas, and plastic buckets and shovels for the kids. An all around great place to stay, close to other great beaches too. Russ and Lita Herd",August 2015,none,none,none,none,none,none,none,none,none,115,218
1 helpful vote,3 contributions,5.0 of 5 bubbles,Very nice,"We came here for a wedding in Newport Beach. This place was close to everything, convenient and nice. Room was very clean. Staff was very accommodating and nice. We were in walking distance to the beach as well as nearby cafes and restaurants. We would definitely stay here again.",September 2015,none,none,none,none,none,none,none,none,none,116,218
11 helpful votes,7 contributions,3.0 of 5 bubbles,California Adventure,Great little motel only a block from beach. Rooms were very clean and a reasonable price. Staff was very helpful in letting us know what was around the area for things to see and places to eat. Miles of beach which has some of the best surfing available in California.,August 2015,none,none,none,none,none,none,none,none,none,117,218
14 helpful votes,13 contributions,4.0 of 5 bubbles,Two-day beach getaway,"My husband, myself, and our two young sons stayed here for two nights after leaving LA en route to San Diego. The inn is located right on Hwy 1. You will need a vehicle to visit Balboa and downtown Newport Beach; however, you will not need a vehicle to visit the beautiful beach, which is a two-minute walk away. Nice staff. Free parking. No breakfast.  Room was dated, but clean. Shower only--no bathtub. Bath towels are thin. Free use of beach towels, umbrellas, boogie boards, etc., which was great. Stay here if you want to visit the beach and are budget-conscious.",August 2015,none,none,none,none,none,none,none,none,none,118,218
1 helpful vote,8 contributions,5.0 of 5 bubbles,"Convenient, affordable, clean","This hotel is in a great location, easy access to go towards Huntington Beach or down towards Balboa/Newport Pier.  The room was well equipped (coffee maker, refrig, microwave, hair dryer), the A/C was adjustable and quiet, parking right outside the room made for convenient packing and unpacking of the car.  They offer use of beach towels, chairs, float devices.  Bedding was comfortable, TV had sufficient number of channels to find something you like during down time.    The room was comfortable, had enough room so I didn't feel like I was in a cracker box, and even with my room being on a ground floor, I felt secure as a single female traveling alone.  I'll absolutely stay here again!",July 2015,none,none,none,none,none,none,none,none,none,119,218
1 helpful vote,9 contributions,4.0 of 5 bubbles,Convenient,"This hotel has the basic amenities, GREAT service, and excellent location.  Convenience, convenience, convenience!  Bike shop, surf rental next door.  Good local restaurants...everything within a walk away.",July 2015,none,none,none,none,none,none,none,none,none,120,218
51 helpful votes,70 contributions,4.0 of 5 bubbles,Great Location & Price,"We stayed here on a family vacation and loved the proximity to the beach (just across the street - 5 minutes using stoplight to get across a somewhat busy street). The hotel is a nice, little, no frills place to stay. The staff is very nice and the rooms are very basic, a little on the dated side, and clean. It has a nice little feel to it as a beach hotel. The price is great especially if you are on a family vacation requiring multiple rooms. I would recommend this hotel for families looking to stay near the beach.",July 2015,none,none,none,none,none,none,none,none,none,121,218
11 helpful votes,16 contributions,4.0 of 5 bubbles,Good Vibes!,"Location + !  Walking distance to great food and drink.  The staff is excellent. The accommodations are clean and well maintained. We stayed in a room towards the back and it was very quiet, overlooking a park and the estuary.  4 or 5 great restaurants within 2 blocks.  They have a great rooftop deck next to  PCH and the sunset is very cool. Check out Cappys for Lox and Bagels for breakfast and Spaghetti Bender for dinner.  Beautiful beach right down Prospect.  The amenities and the location were a great value for the price.  My wife was very happy about the coffee and the microwave!",July 2015,none,none,none,none,none,none,none,none,none,122,218
7 helpful votes,15 contributions,5.0 of 5 bubbles,AMAZING LITTLE GEM NEAR THE BEACH,"I decided to book this for one night prior to checking into our beach house since the location was literally 3 minutes from the house. This place was great. The staff was quick at check in, the rooms were very large, the bathroom fit 3 of us girls in the mirror doing our makeup with room to spare. The beds were comfortable. Only downside there are not alot of eating places near by for late night eating, but it's a short drive to beach blvd and other main streets. I almost am willing to just stay here next year for our annual beach house trip.. always a parking spot and can walk to the beach. The noise level was very low and the hotel was booked up. Would stay again!!!",August 2014,none,none,none,none,none,none,none,none,none,123,218
3 helpful votes,7 contributions,5.0 of 5 bubbles,"""Awesome location""","Our first visit to Newport Beach. Loved that we could walk to the beach with the kids. The hotel had beach chairs, umbrellas and toys available for us. There is a nice park right behind the inn. Wish we could have stayed more than one night.",May 2015,none,none,none,none,none,none,none,none,none,124,218
81 helpful votes,503 contributions,4.0 of 5 bubbles,"Great location, great price, but smelly damp room","We had previously stayed at the Holiday Inn Express and loved that hotel, but this trip it was a lot more expensive, so we looked elsewhere and came across this one. This was the best alternative, but I wasn't that happy with the room. The carpet felt damp, I had to put my shoes back on and it had a urine smell. We left the door and window open whilst we settled in. The toilet did have yellow in it. Apart from that, the room was ok for a one night stay and was quiet which is what we asked for. It was a little difficult getting our suitcases up the stairs. I do recommend this place, but choose from what you are looking for and what Reviewers say.",October 2014,none,none,"Thank you for staying with us back in October of 2014!  Every winter we install new upgrades and improvements, and among the many we did since you stayed with us included replacing all carpet in every room and replacing every toilet with an upgraded new model.  Our new carpet upgrade gives us even more soundproofing than we had before plus a nice plush feel on the feet.  Besides all the repainting and other sprucing up we do every year, our other major improvements made in 2015 included replacing all of our older air conditioners with all new energy efficient super quiet models which all have remote controls for Guests to use, and we also completed a major upgrade of our free-to-Guests wireless internet access with the goal of 5 bars in every room.  We do not have an elevator, but if any Guest asks for help getting their luggage up the stairs we are always happy to carry them up.  This is our small family business and we try very hard to make our Guests happy and provide them with a quality experience and I would encourage any Guest who has any issue with a room to please let us know right then so we can figure out how to fix the issue right away.  Just like your great room tip, I would also encourage any Guest who might need a downstairs room to please tell us in advance when contacting us to make your reservation.  Certain room types are only located upstairs and others only downstairs so when making a reservation it is best for Guests to contact us directly for advice on room choice if you have a particular location need.  Thank you for rating us a 5 for location, cleanliness, and service, and I hope you have the opportunity to visit us again and enjoy all our new improvements!",none,none,none,none,none,none,125,218
10 helpful votes,21 contributions,5.0 of 5 bubbles,Excellent Place to Stay in Newport Beach,"With such a convenient place right across from the beach coupled with nice clean rooms and an extremely friendly and helpful front office staff,  you can't go wrong with the Newport Channel Inn!  We arrived much earlier than the normal check in time and the gentleman at the front desk helped in getting our room ready earlier - we appreciated that.  The price cannot be beat for the quality of this smaller place.  There are good restaurants within walking distance too!",June 2015,none,none,none,none,none,none,none,none,none,126,218
9 helpful votes,22 contributions,4.0 of 5 bubbles,"Great Location, great price",We stayed here for five days.  It was our first time to Newport Beach.  The room was very clean.  The bed was comfortable.  The Inn is old but very well kept.  The beach is about a two block walk.  The Inn has beach chairs and gear to use durring your stay.  It is a short five or ten minute drive to the Balboa Penninsula.  There are three restaurants within two blocks.  They are all good.  It is a great location in Newport Beach for the price.  I would have given a five star rating but the maid missed our room one of the five days.,May 2015,none,none,none,none,none,none,none,none,none,127,218
17 helpful votes,29 contributions,4.0 of 5 bubbles,Great Location,"The Channel Inn is just a short walk to the beach and within walking distance of three very good restaurants. The room was clean and spacious enough with comfy beds. The helpfulness from the front desk was a little spotty, but overall it was a very good hotel and I'd stay there again in a heartbeat!",May 2015,none,none,none,none,none,none,none,none,none,128,218
10 helpful votes,22 contributions,5.0 of 5 bubbles,Perfect stay in Newport Beach,"This was a great find. Our room was nice and large and clean.  Comfortable bed with lots of pillows. The location is just a couple blocks from a very private beach. The hotel lends beach chairs, umbrellas, towels, toys etc. to guests to use at the beach. We tried three very good restaurants within walking distance - all recommended by the front desk employee at check in.  Try Eat Chow for breakfast for an especially good, and creative dishes!  I wouldn't consider staying anywhere else when visiting Hope to come bathe Los Angeles area. Hope to be back soon!!!",May 2015,none,none,none,none,none,none,none,none,none,129,218
1 helpful vote,9 contributions,3.0 of 5 bubbles,"Nice location, not so nice service","We stay 4 nights over memorial weekend, they didn't make our room after 2nd night, and after 3rd night we had to request service b/c it was not done at 4pm when we returned to our room (were out from 11 am).",May 2015,none,none,none,none,none,none,none,none,none,130,218
46 helpful votes,65 contributions,4.0 of 5 bubbles,"Clean, comfortable and convenient","As a few other reviews have mentioned, the arrival is a little off putting. It is just off the highway and when we got there several rooms were being re-carpeted so the reception was essentially in the car park, however the staff were really friendly, knowledgeable and apologetic which is good enough for me.  The location is good for the beach, however it's a drive to the centre of Newport Beach (restaurants and bars etc) so you definitely need to have a car. Rooms are clean and comfortable (with new carpets!), with all the amenities you would expect of a motel in the USA.  I would recommend this hotel in Newport Beach, as it's good value in an expensive place.",April 2015,none,none,none,none,none,none,none,none,none,131,218
72 helpful votes,87 contributions,5.0 of 5 bubbles,Great Stay,"So I admit I was a little scared when we drove up!  But what a surprise.....first I'll start with registration, the gentlemen at the desk was so pleasant and incredibly helpful with location, traffic detours and dinner recommendations.  Our room was in the back upstairs, very quiet overlooking a small park an very very comfortable, well appointed and had everything we needed.  We did have a problem with the A/C unit that Crystal went way beyond the call of duty to try and fix, she did offer to move us but we were so happy with the room, we stayed put.  I would highly recommend this property for anyone staying the the Newport Beach area",April 2015,none,none,none,none,none,none,none,none,none,132,218
4 helpful votes,4 contributions,5.0 of 5 bubbles,Wonderful Hospitality!,"I brought a group of university students for a two-night stay at this hotel, and it was such a wonderful experience! The staff were more than helpful about meeting our needs and giving us ideas on different places to visit in the area.  It was the perfect location and right down the road from the beach! My students loved their time there and were very appreciative of being able to tour the area and be so close to popular areas, such as Newport Beach, Huntington Beach, the Wedge and more! The rooms were very clean and spacious, and we were able to utilize the sun deck for our group meetings and enjoy the view! Thank you again to the staff here!",May 2015,none,none,none,none,none,none,none,none,none,133,218
119 helpful votes,485 contributions,5.0 of 5 bubbles,Clean comfortable quiet no frills lodging comes with some interesting amenities,"Enjoyed my recent one night solo stopover here on my way to Los Angeles . Pluses:  1.	Spacious comfortable room.  Comfortable bed.  Quiet surroundings  2.	Friendly helpful staff.  After they sized up my interests, I was informed of the unusually high surf at the nearby Wedge  My visit there became the highlight of my visit.  3.	Beach chairs, towels, boogie boards, and sand toys available on loan  4.	Lovely public beach about  a 5 minute walk from the hotel  5.	Small park and playground for youngsters is  located across the street and behind the hotel  Potential minuses:  1.	Breakfast is not served here.  However, there are some excellent restaurants a short walk away along  the Pacific Coast Highway  2.	No bathtub in room 225.  No problem for me.  Nice accommodations.  Will",May 2015,none,none,none,none,none,none,none,none,none,134,218
3 helpful votes,3 contributions,3.0 of 5 bubbles,Good price and location,"Stayed here with my husband for a 2 night getaway from the kids. Great price and easy walk to the beach. The room was okay. We basically just used it for sleeping, as we were out all day. Very basic room. We were on the ground floor, but we didn't hear any outside noise. The sink/vanity area is roomy, so it was nice to have space for getting ready. I didn't care for the shower. We had poor water pressure and the shower stall was very small. Overall it was a good stay. We might stay here again if we needed to stay on budget.",April 2015,none,none,none,none,none,none,none,none,none,135,218
11 helpful votes,38 contributions,4.0 of 5 bubbles,Weekend out of town,"We stayed at the Newport Channel Inn over the weekend on a family to Newport for my grandfather's funeral. The hotel staff did a good job taking care of us. The rooms were clean, and newly renovated. The great thing about this hotel is location and parking. They also offer towel and beach gear loan outs! We had a wonderful time!",April 2015,none,none,none,none,none,none,none,none,none,136,218
3 helpful votes,1 contribution,4.0 of 5 bubbles,Love this place.,It's clean. Staff is friendly. Great for the price and the ocean is visible in the right spot and its only across the street. Beach gear is a plus and the rooms have a little fridge and microwave. Perfect getaway spot.,April 2015,none,none,none,none,none,none,none,none,none,137,218
24 helpful votes,32 contributions,5.0 of 5 bubbles,Awesome!,"We are roadtriping from montreal around the us and have stoped here after visiting anaheim for disneyland. The beach is so beautiful and our stay at the channel inn so smooth that we have extended our stay from two to three nights. We are traveling with small children and love that there is a park right behind the motel and that beach towels and toys are free for borrowing. The motel staff are friendly, knowledgeable and go beyond our expectations. I can tell they are concerned that we have a nice stay here. Motel is super clean, room is spacious and rates competitive for the area.",April 2015,none,none,none,none,none,none,none,none,none,138,218
20 helpful votes,11 contributions,5.0 of 5 bubbles,Whale watching newport beach,"Location Location !! A very cute hotel. Very clean, easy going staff. Kids park across their dead end road. Place next door called Cappy's an omelette with lots of real meat. We took what we couldn't eat back to hotel.. We had a fridge and microwave... Took 2 days to eat it all ! They have bikes you can use, too. I would so stay there again. One man was back there for the 8 th year ! FABULOUS PLACE FOR THE MONEY !!!!",March 2015,none,none,none,none,none,none,none,none,none,139,218
50 helpful votes,87 contributions,5.0 of 5 bubbles,"Great place, and love the fact that they have all the beach gear you need","Only stayed there one night when mixing a little pleasure with a business trip. We loved the fact that they had the chairs, and things we needed for the beach.  Clean, friendly place, and not expensive.  Would definitely recommend this place for a night or two if you're looking for somewhere not expensive and in handy for the beach.",October 2014,none,none,none,none,none,none,none,none,none,140,218
5 helpful votes,8 contributions,4.0 of 5 bubbles,Ditox Vacation!,"This hotel is centrally located for restaurants, breakfast, nightlife. Is a complete package for family and solo trips. Is located @ 5 minutes walking distance to the beach. Very clean rooms in addition to the services at the front desk.",April 2015,none,none,none,none,none,none,none,none,none,141,218
94 helpful votes,242 contributions,5.0 of 5 bubbles,Wonderful last minute deal,We drove from Palm Springs to Newport Beach without a reservation. We saw a deal for this hotel on trip advisor with a memo to call direct and save! We called and saved additional money. Glen was at the counter and was very helpful. We were trying to catch the sunset and were in a bit if a rush. He lent us beach towels and sand chairs and told us how to get to the beach just a short walk away. Perfect!  The hotel room itself was very clean. The bed was comfortable with nice linens. The carpet could be updated but everything else was fine!,March 2015,none,none,none,none,none,none,none,none,none,142,218
14 helpful votes,29 contributions,4.0 of 5 bubbles,good value,This was a good place to stay considering the bargain price for the area.  The location is excellent.  It's a quick walk to the beach.    What I liked best was the easy availability to beach towels and chairs.  Parking is easy and convenient and free!  And the internet access worked pretty well and is also free.   TV was good and had HBO.  The people at the front desk were very nice and helpful and easy to deal with.  There is a rooftop deck which it wasn't quite warm enough to use but a nice feature.   The only negatives for our stay were - bathroom towels.  Tiny and thin.   Soon learned to keep our beach towels to use for showers.   Some noise.  We had a door in our room which could open to the next room.  We could hear a lot of our neighbors through that door.  This wasn't,February 2015,none,none,none,none,none,none,none,none,none,143,218
108 helpful votes,189 contributions,4.0 of 5 bubbles,Great motel!,"We made some last minute changes in our itinerary and booked here last minute.  I have to say when we pulled into the motel i was very very scared by the look of things outdoors.  Our room was nothing fancy but was very clean and comfortable and had a microwave and small refrigerator.  This place is not super close to a lot of restaurants but the beach is literally across the road.  Was in a great location for us to head out for some cycling rides - very close to a bike path.  Great value for your money!  Front desk clerk was very helpful, offered lots of great information to us :)",February 2015,none,none,none,none,none,none,none,none,none,144,218
20 helpful votes,10 contributions,5.0 of 5 bubbles,Great Stay!,"I'm a hotel snob, but I was pleasantly surprised by this little motel.  I had to make a last minute booking b/c I was escaping a snowstorm in the northeast and my conference hotel was booked.  I could not believe how clean and spacious our room was - especially for the price.  We had dinner at Eat Chow (recommended by front desk staff) which was great and then the next morning we walked on the beach across the street and it was beautiful.  I wish I lived closer so that I could go back.  Great little family spot.",January 2015,none,none,none,none,none,none,none,none,none,145,218
5 helpful votes,4 contributions,5.0 of 5 bubbles,Best hotel to stay at in Newport Beach area,"Recently stayed once again at our favorite motel/hotel in Newport Beach.  Have stayed here three different times.  Our favorite because the beach is right across the street, close to every where that we want to go, always clean, and the friendly staff/owners. This time I made a big mistake by forgetting numerous clothes hanging in closet when we departed.  Brian, the owner, had all of the items shipped to us and received within two days. Outstanding service!!! This is the only place we will ever stay at when visiting the Orange County area.  Thanks once again Brian....Joy",January 2015,none,none,none,none,none,none,none,none,none,146,218
6 helpful votes,1 contribution,4.0 of 5 bubbles,Worth it!,"Very polite, friendly and comforting. Older Motel but very nice & clean and right on PCH. I would highly suggest for a family or couple to stay and plenty to do in Newport. I'm ready to go back in the summer!",December 2014,none,none,none,none,none,none,none,none,none,147,218
91 helpful votes,155 contributions,5.0 of 5 bubbles,Great Location,"We recently stayed 2 nights at this motel. The location cannot be beat as it is right on the PCH and a short walk to the beach.  The room was clean and spacious along with all the items you need (microwave, refrigerator, etc.). They offer free parking, beach towels and boogie boards for guests.  We visited on one of the coldest days in SoCal so the beach was very chilly.  We will visit again when it is warmer so that we can enjoy the beach.  Overall, this is a great value for the area.  Whenever we travel we try to visit locally owned businesses.  This motel is a fun throwback to the past, with the amenities of today.",December 2014,none,none,none,none,none,none,none,none,none,148,218
5 helpful votes,1 contribution,4.0 of 5 bubbles,Love this Place!!!,All the other reviews do not lie - it is wonderful for the price!  Such friendly people and the room was so clean and spacious and so close to the ocean.  I was hoping to be able to hear the ocean - its just across the PCH - but all you can hear is the traffic during the day - tonight we have our windows open and IDK if its just wishful thinking but Im sure I can hear the ocean!  My only complaint is about midnight the free wifi was horrible - awful lag - but considering all the pluses - that was so minor. (well for me - not my husband... lol)  Lots of plugs too!  I always take a surge bar with me for all our electronics - but didnt need it - that was an extra nice plus - also right next door is a little restaurant - Cappy's or something or other... very nice people there and,December 2014,none,none,none,none,none,none,none,none,none,149,218
30 helpful votes,27 contributions,4.0 of 5 bubbles,Great stay and amazing location,"Location of the hotel is a short walk to the beach. The staff were very friendly. They offer free boogie boards, beach chairs and towels. The hotel is older but very well kept. Our room was clean and comfortable. I would stay here again.",December 2014,none,none,none,none,none,none,none,none,none,150,218
135 helpful votes,163 contributions,4.0 of 5 bubbles,Did The Job,"It's not luxurious, but well priced for the area if you just need somewhere comfortable to crash.  There's plenty of parking, the rooms are nice and clean and spacious, and we found it to be quiet and had a good night's sleep.  The quality of the bathroom was very good and there's a fridge in the room.  There is Wifi.  Reception was pleasant enough and check in very easy.  No complaints and would stay again.",November 2014,none,none,none,none,none,none,none,none,none,151,218
9 helpful votes,17 contributions,5.0 of 5 bubbles,Newport beach getaway :),"The staff here were SUPER FRIENDLY and they provide you with a lot information for entertainment and everything :) They also offer you boogie boards, umbrellas, towels and chairs for the beach that is right across the street- for FREE. You also get a discount on bike rentals for staying here. They have a park in the back of the hotel for children to play in. The hotel rooms here are pretty DECENT. It is not luxurious, its only a place for you to eat, sleep and shower. You will be out doing fun activities everyday anyway. This hotel location is right in the middle of everything -so nothing is too far. (Walmart, the mall restaurants). The only thing I have to complain about, is the rooms have a faint smell of vinegar. But I will definitely come back here to stay AGAIN! :) :)",November 2014,none,none,none,none,none,none,none,none,none,152,218
25 helpful votes,27 contributions,2.0 of 5 bubbles,Depends on what you're looking for,The first two nights were great because there was no one in room next to us and all was quiet at night. Then the last two were horrible since the walls here are paper thin. We could here word for word what the people next to us were saying and they were the type that hung out until 10pm chatting up a storm and then went out for the night and came back around 2-3AM and did not even try to be quiet and actually were talking for like another half-hour at this time in the night. So if you're the party type or can sleep through anything I guess this is the place for you cause like I said the walls are paper thin. Another thing that we can't be 100% sure of but we think our 14yr old daughter got a fungus rash (as confirmed by a Dr) on her upper neck like where your head rests on a,October 2014,none,none,none,none,none,none,none,none,none,153,218
69 helpful votes,82 contributions,4.0 of 5 bubbles,Good bargain but needs new carpeting,"I debated whether I should give this place 3 or 4 points. I decided 4 points because for the price you pay a night, considering its location to the beach, free parking, free (although very basic) breakfast, and internet, it's the best deal you'll ever get in Newport if you're on a budget. The staff are polite. There are beach stuff you can borrow on a first come first serve basis. The room I stayed in was very basic - tidy, clean, comfortable, secure enough - but for some reason it felt humid the whole time I was there, even after turning on the AC and opening the windows. The carpet also really needs replacing. I felt so gross walking on it. I usually bring slippers when I travel but forgot. Call me a germophobe, but the carpet seemed and felt so old and worn, I couldn't wait",October 2014,none,none,none,none,none,none,none,none,none,154,218
14 helpful votes,29 contributions,5.0 of 5 bubbles,Great Stay,"After much research and reading endless reviews we made the decision to stay in Newport Beach at the Newport Channel Inn. Wow. We were impressed not only with the attention we received at check-in but with the whole warm feeling. You were defientley  made to feel welcome. Directions and suggestions on what to see and do,beach towels ( use for free ) boogie boards, chairs etc. all for free use. Excellent restaurant next door Crappy's, and bike rental the next shop over.",October 2014,none,none,none,none,none,none,none,none,none,155,218
12 helpful votes,30 contributions,5.0 of 5 bubbles,Great accommodations,"This is a great motel.  It is older however it is immaculately clean and has all the necessities.  It is within waling distance of the beach, has a microwave, bar fridge, fast wifi, free parking and the staff are very friendly.  This accommodation was excellent value and I would definitely stay there again.",October 2014,none,none,none,none,none,none,none,none,none,156,218
72 helpful votes,74 contributions,5.0 of 5 bubbles,Out of the way and next to the beach,"We were looking for affordable but within walking distance from a great beach.  We wanted quiet but not too far from restaurants and surf shops.  Newport Channel Inn was perfect.  The staff is super helpful, and the room simple but clean and comfortable.  The wifi was fast.  Parking was easy and there was a nice little healthy restaurant nearby.  Quick drive to the more touristy spots.  It was perfect.",October 2014,none,none,none,none,none,none,none,none,none,157,218
66 helpful votes,59 contributions,4.0 of 5 bubbles,Great value!,"Make no mistake this is a Motel. It's older & has a feel of motel that said its very clean & workers are very friendly & helpful. It's a great value for Newport Beach & nice weekend getaway. The beach is a short block away to a street light where you cross PCH to get to beach . Short 5 minute walk. The beach is mostly residential beautiful homes thus the actual beach is quiet..very nice! The motel has chairs, umbrellas & towels free to use if u needed. Although the motel is located in what looks like business area there are 3 restaurants very close 2 min walking distance ( Spaghetti bender, Eat Chow & cabby crab) they are plenty of other options if u want to drive.  Fashion Island, balboa village & island are all a close 10-15 drive. There is a small park behind which is great",October 2014,none,none,none,none,none,none,none,none,none,158,218
6 helpful votes,6 contributions,5.0 of 5 bubbles,AWESOME little gem!!! Southern Cali feel,"I must admit I was slightly skeptic when I saw this hotel and compared the reviews, but was I ever wrong!!! This little place is an absolute gem. The staff was awesome when I checked in around 1AM. Super friendly and helpful. Hotels like this are a dying breed in the Southern California area. VERY happy with my stay, THANKS again for this great highlight of our trip!!! PS: you CANNOT beat this location, SERIOUSLY",October 2014,none,none,none,none,none,none,none,none,none,159,218
8 helpful votes,22 contributions,5.0 of 5 bubbles,Perfect Choice,"I was looking for a hotel in the Newport area and struck gold finding the Channel inn! Great location for eating places, beach, and bike rentals. Everyone we met was very friendly. We got great recommendations from the staff on eating places and other attractions. The beach chairs and towels were a fantastic perk!! It was our first time to California and we would definitely stay at the Channel Inn again. Parking was not a problem either.",October 2014,none,none,none,none,none,none,none,none,none,160,218
6 helpful votes,23 contributions,5.0 of 5 bubbles,Felt like home,"Recently, I stayed at the Newport Channel Inn with my husband and son.  We were on vacation visiting Disneyland and preferred to stay away from the park at the beach.  I researched several properties near Disney and Santa Ana (the airport we flew into) and settled on this hotel.  My decision turned out to be a very wise decision.  The location of the hotel was just a short drive to the airport and park.  It was also a very short walk to the beach.  Our room was just right for my little family and was priced reasonably (if not inexpensive.)  The room had a fridge and microwave, comfortable beds, and all the other amenities needed.    But what made this hotel so perfect for us was the staff.  I ask a lot of questions and they were always happy to help and give answers.  Glenn,",October 2014,none,none,none,none,none,none,none,none,none,161,218
8 helpful votes,4 contributions,5.0 of 5 bubbles,We loved it!,"This place is awesome.  The staff was very friendly and helpful.  We had several family members coming from out of state, and some visiting from local areas so we decided to meet and stay at Newport Chanel Inn.  We were the hosts so we rented their largest room that sleeps 7 so we would have a meeting place for all our guests.  It was very spacious, clean, and it had all the necessities including a microwave and refrigerator. Several of our family members also rented rooms that were just as nice.  We used the sundeck to serve lunch,  There were plenty of tables and chairs and it was a convenient place to enjoy some sun, eat, and talk.  After eating we grabbed some of the umbrellas, towels, chairs, and sand toys that the hotel offers and went off to the beach.  It is just across",September 2014,none,none,none,none,none,none,none,none,none,162,218
