Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
9 helpful votes,16 contributions,5.0 of 5 bubbles,Always great!,"Decided to stay the night after our family Christmas eve gathering in San Clemente. We'd been driving from vacation in Tahoe and after 8 hours in the car, were thankful for the comfortable bed. Spending Christmas eve here is becoming as much a tradition as visiting family in San Clemente. Compared to other options around, this is the best place to stay for comfort and budget. Dana, the owner, is super helpful and thoughtful-- even remembered us from last year. Ask for the Zen room-- or other 2 bedroom unit if you're traveling with family or like privacy traveling with a friend. Some improved shower and newer bathroom in the Zen room-- compared to the shower we had last year. Of course we will be back next year-- and with a new baby to join us!",December 2011,none,none,none,none,none,none,none,none,none,50,352
19 helpful votes,18 contributions,5.0 of 5 bubbles,Best inn I've ever been so far,"The rooms are nice and clean, the location is safe and quiet.  I stayed in the Shaggy room, it was very comfortable and clean, the bathroom was fine and there was plenty of space in the room. The lady at the front desk is really nice and welcoming, the service is really good. I absolutely recommend it, the price is beyond fair.  I stayed in many motels and inns during my road trip in California and this is the best one I stayed in. I wish they were all like this.",October 2011,none,none,none,none,none,none,none,none,none,51,352
1 helpful vote,1 contribution,5.0 of 5 bubbles,Love it!,"I love this little inn.  The rooms are adorable!  My girls and I stayed in a 2 bedroom and they said it was there favorite hotel ever (funny because we stay a lot of really nice luxury places that cost a lot of money - had I known they would be so happy here I would have saved a ton of money!).  The beds are comfortable, it felt very clean and safe and the girl who runs it is so nice.  We walked up the street and got tacos every day and there is a great beach a short drive away.  I would recommend it to Mom's that need a break or families with small kids that don't want to spend a fortune for 2 rooms.  It is charming - I would also think it would be so fun to rent the whole place for a family reunion or girls weekend!",August 2011,none,none,none,none,none,none,none,none,none,52,352
1 helpful vote,7 contributions,3.0 of 5 bubbles,"Charming, friendly staff, but more ""motel"" than ""inn""","This is a cute place. The staff was very friendly and greeted me with a glass of wine after a long day of traveling. The BBQ area in the middle of the property was very nice to hang out and enjoy the sunshine. It is cheap, but you get what you paid for. When I walked in to the room, two rather large crickets greeted me in my room. The room was clean, but by no means fancy at all. If beach motel is what you're going for and you just need a cheap bed for the night, then this place is great.",September 2011,none,none,none,none,none,none,none,none,none,53,352
4 helpful votes,9 contributions,5.0 of 5 bubbles,It's tiny but cute,We loved the outdoor bbq area even though we didn't bbq. Sat out there and drank a glass of wine with my sweetie and less than 30 feet from our room. Felt kinda like a Melrose type place. The gal at the front desk was super nice and friendly - I would stay here again.,July 2011,none,none,none,none,none,none,none,none,none,54,352
29 helpful votes,37 contributions,4.0 of 5 bubbles,Vintage charm and a bargain to boot,"I was in San Clemente for just one night doing some photography.  I didn't want nor need the ammenities of a larger chain but at the same time as a woman traveling solo, I didn't want to sacrafice safety. The Inn satisfied my needs.    The staff is incredibly friendly and helpful and gave me a ""small town"" feel.  Where else can you check in and be told ""the gal that handles the checkin's is out but here is the key to your room; when you see her car return you can come to the office and pay"".    The Inn itself is vintage with only 16 bungalows and I personally liked that part. I appreciate the feel of an old fashioned ""motor court"".  The room was extremely clean and well kept. The room I stayed in, No.1, appeared to have new carpeting and a new flat screen Vizio TV and the",July 2011,none,none,none,none,none,none,none,none,none,55,352
5 helpful votes,1 contribution,1.0 of 5 bubbles,This motel needs a work,"As a journalist I generally reserve writing for newspaper and magazines however this being my first trip advisor review, and while reflecting over the last few days, I felt it needful to share and give an honest appraisal of my recent experience at the Inn at Calafia Beach motel.    As someone who travels a lot there’re a few basic things one hopes to find in a motel, air conditioning, cleanliness, respectful neighbors and an overall common sense approach by owners of a facility like this towards its customers.   Upon arrival at the Inn my girlfriend and I were given our room and we both went to get settled. As I was bringing our luggage in I heard her shrieking from the bathroom, I raced in to investigate and found her pressed hard into the corner trying to avoid being scalded",July 2011,none,none,none,none,none,none,none,none,none,56,352
73 helpful votes,136 contributions,1.0 of 5 bubbles,We were disappointed. almost ruined our weekend,"After seeing the great reviews here we were very excited to stay at this little retro hotel. Please know that this is a budget hotel with NO A/C. It is right on a busy street.  Unfortunately our experience was not that great. Dana, the manager was very accommodating. top marks for service. She gave us our choice of rooms and we picked one we thought would be cooler and quieter. I prepared to take a shower, turned the faucet to hot and went to turn it down when the faucet handle fell off, apart in my hand, and began to disinegrate. I was unable to turn off the scalding hot water but fortunately did not burn myself. Dana graciously moved us to a large, two bedroom suite. It had a nice flat screen tv and comfortable bed, but the floor was filthy, most of the decorative pillows were",July 2011,none,none,none,none,none,none,none,none,none,57,352
11 helpful votes,12 contributions,5.0 of 5 bubbles,"Friendly, good value and very sweet","The Inn at Calafia Beach was our first stop on a 2 week journey through California, and we couldn't have asked for more. Very sweet, themed rooms greet the weary traveller, with a comfortable bed, well maintained facilities, and within a stones throw from shopping, the beach and some excellent dining.  Dana runs the Inn, and we found her advice and assistance invaluable. She helped us find supermarkets, parking, beach access and restaurant options, all with a huge smile and a laugh. Very well received by two bewildered Australians on their first trip to the US!  There are very well priced laundry facilities on site, a BBQ area and bikes for hire. Lots of parking. The room rates are exceptionally well priced.  When we inevitably return to SoCal, we'll be staying here again",August 2010,none,none,none,none,none,none,none,none,none,58,352
101 helpful votes,148 contributions,3.0 of 5 bubbles,Nice Little Retro,"Sent from my iPad  Begin forwarded message:  From: John-David Longwell <jd.longwell@gmail.com> Date: May 16, 2011 8:21:52 PM MDT To: John-David Longwell <jd.longwell@gmail.com>  This is a reasonably priced little motor inn on the south end of San Clemente that harkens back to the pre-Interstate highway era when small, independent motels dotted the American landscape. It's been tastefully remodeled with a number of modern amenities, but retains several characteristics from that bygone era - especially in the bathroom where the plumbing fixtures are a bit antiquated and there is a lack of electrical outlets throughout.  With only a queen-sized bed and a small dresser, there was plenty of space in the room for my morning yoga.  The bed mattress was firm and I got a good-night's",May 2011,none,none,none,none,none,none,none,none,none,59,352
none,1 contribution,5.0 of 5 bubbles,Perfect surf hotel,"This was the first stop for our family on a cross country trip to new York. We were pleasantly surprised when we pulled up. It isn't anything fancy, so if you are looking for that type of hotel, this isn't for you. It was clean and Dana was wonderful. She lives at the hotel and can tell that she does whatever she can to make the stay pleasurable. The only thing that I would say is the bed in the Zen room was a little hard. My kids bed was super comfortable and woke up saying how well they slept. I would recommend this hotel to anyone of our friends!",April 2011,none,none,none,none,none,none,none,none,none,60,352
4 helpful votes,5 contributions,5.0 of 5 bubbles,GrEat! Perfect little surf Inn!!,This Is the perfect surf inn. We stayed for one night and it was very Comfy. We stayed in the japan/china room.the bed was a little stiff but it was overall great,April 2011,none,none,none,none,none,none,none,none,none,61,352
2 helpful votes,3 contributions,5.0 of 5 bubbles,Perfect place for a leisurely weekend with teens!,"Free Wi-Fi, Free Cable/HBO Hooked up outdoor grilling area! Beach Cruisers, surf boards Outdoor shower Great location, centrally located in San Diego County. Next door to a great restaurant/sports bar we tried and recommend: OC Tavern (great food!)",April 2011,none,none,none,none,none,none,none,none,none,62,352
4 helpful votes,23 contributions,5.0 of 5 bubbles,"Fun, charming... wonderful!","You know how you always want to find that hidden gem? That perfect getaway? The one you will return to over and over? Well, this is it!  My husband and I are in love with this place.  The Innkeeper, Dana, is the best of the best! We were led to the gorgeous, fun and playful Shag Room. It puts the shag in shagadelic! Yes, it's fun, but it's also super comfortable! This room is  actually two rooms, both with comfy beds, perfect pillows, a flat screen and FREE Wi-Fi!  Also a fridge, fab powerful shower, and a sitting area that's perfect for relaxing with your coffee in the morning. So convenient - the coffee and coffee maker are furnished, so you don't have to run, half awake, to the nearest coffee house when your feet hit the floor upon waking. And oh, that shag rug under bare",February 2011,none,none,none,none,none,none,none,none,none,63,352
2 helpful votes,1 contribution,5.0 of 5 bubbles,Retro Cool!!,"The INN is a throwback to the typical surfer Motel.  Like the ones you picture Endless Summer cast & crew staying.  The Manager lives on site which speaks to the ""ownership"" of the property!  Communication with the manager, Dana, and the staff was easy and professional.  Room was clean comfortable and very cute!  There are standard rooms but I stayed in one of the themed rooms for fun.  I was in the Retro room but there are two other very cute ones (the manager showed me all three)! The room was actually a two room set up and had many amenities and a large screen T.V!  There is a cute courtyard for grilling and hanging out. The beach is a quick bike ride away! (You could walk too).There are restaurants and stores in walking distance.  The OC Tavern was practically next door and",January 2011,none,none,none,none,none,none,none,none,none,64,352
9 helpful votes,16 contributions,4.0 of 5 bubbles,Cool spot for a quick trip,"Great little hotel. Right off the freeway, which makes it easy to find. We drove down to the beach and explored the downtown area, which is very close. There is a golf course behind the hotel so not a lot of noise at night. Huge flatscreen tv's, we didn't have time to watch tv, but there were loads of channels to pick from. Cool, modern layout in the 'retro room', no tubs in the bathroom if you're looking for a soak, but the shower works just fine even though it's a little dated. Bed was nice and firm and lots of fluffy pillows. We travel to San Clemente every year for Christmas eve, and would love to go back to this place next year. There is free parking just outside your room, and I wish we had brought the computer, because there is free wifi also. Hotel feels comfortable,",December 2010,none,none,none,none,none,none,none,none,none,65,352
94 helpful votes,130 contributions,2.0 of 5 bubbles,Very disappointed,"I stayed there during a weekend. We booked retro room for 1 night. Room feature includes: flat screen TV, refrigerator, free wireless internet, coffee maker and HBO. The mattress was kinda hard. I like new design of the room BUT huge disappointed at bathroom. Apparently they didn't remodel bathroom at all. It has pink/ red nasty looking old tiles, especially shower stall. Shower curtain has mold all over it, and also shower head didn't work properly (few water came out and it pokes the skin badly). Also the light in front of our room was so bright that inturrupted our sleep. Moreover we couldn't sleep well at all since our neighbor were so drunk and they hung out in front of our room until 4 am in the morning. It was terrible experience.    Dana (manager) was very helpful. She",June 2010,none,none,none,none,none,none,none,none,none,66,352
1 helpful vote,3 contributions,5.0 of 5 bubbles,Best Deal and Luxury,"Dana was amazing, she set us up in the Shag room with a flat screen, two bed rooms, and a very luxurious feel.  She was extremely accomodating, providing us with ice for our cooler and giving us a  GREAT rate on the room. She also helped us navigate our way into LA.. After being on the road for 6 days, it was a relief  to have such a wonderful experience in such a cool place. Thanks again, Dana!",March 2010,none,none,none,none,none,none,none,none,none,67,352
none,1 contribution,5.0 of 5 bubbles,Way better than others in San Clemente,"We come to San Clemente often and have stayed at many places and I can say thus far this place is awesome. Definatey cleaned up since Nike took over apparently. Stayed in a ""theme"" room called Retro and it was so unique - Bed was a little low but great price!! We plan on coming back and staying again! Don't let this one fool you my friends!!!",December 2009,none,none,none,none,none,none,none,none,none,68,352
1 helpful vote,1 contribution,5.0 of 5 bubbles,there's no room like the shag room!!!!!!!!!!!!!!!!!!!!!!!!!!,"went to san clemente to surf lower trestles and thought I'd check out nike's ""no tell motel""......... the ""motel no tell"" was gone and the inn at calafia beach stands in the aftermath of nike's summer party motel............. missed it, [--], disappointed that nike was gone but thought I'd check it out.... this place is GREAT; retro, shag and zen rooms......... you have to see it ....... stayed the weekend and had a blast......... the oc tavern next door......ITS ALL GOOD............",November 2009,none,none,none,none,none,none,none,none,none,69,352
1 helpful vote,1 contribution,4.0 of 5 bubbles,Rising swell at the motel.,"Things are much improved at the motel, they have refurbished the rooms and the staff.  The style is more classic motel, nothing too fancy here. It's a casual place to stay with easy access to the OC Tavern, a quick bike ride to the ocean.  The communal hangout/seating area is a good place to meet other travelers, also has a BBQ and stove for a weekend cookout. I looked at a few rooms, and they all seem to be a little different, so ask for a quick tour.  Golf course right behind the building, but I didn't investigate it.",October 2009,none,none,none,none,none,none,none,none,none,70,352
