Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
none,4 contributions,3.0 of 5 bubbles,So So,"Breakfast offerings were boring. No lounge with alcohol. No microwave or fridge in the room. Staff was attentive. Work Out faculties and heated pool was fine. Somewhat noisy on the weekend. Parking was inadequate, because of other businesses sharing it",October 2017,none,none,"Thank you for taking the time to share your review.  Your opinion matter to us, and we will look into what we can continually improve on.  We are part of the Hilton Brand, and if I may suggest our full service hotels like Doubletree, Embassy Suites, etc. have bars and restaurants on site.  Hamptons are focused service hotels, the brand typically does not have a bar/lounge or restaurants on site.  Although, our location is in a pretty close proximity to many bars and restaurants and we would be more than happy to recommend a few the next time you are in the Seal Beach area.",none,none,none,none,none,none,183,146
253 helpful votes,952 contributions,3.0 of 5 bubbles,Disappointed at lack of facilities in room,Stayed here for our lat couple of nights before flying home.  Not as convenient a location as I had expected.  Room was adequate but there was no refrigerator or microwave which are the norm in most hotels.  We could have put our name down for a refrigerator if one became available but I think every room should have had one.  Breakfast was fairly good and coffee available all day in the reception area.  Nothing particularly wrong with the hotel but I would not chose to return if I visit LA again.,September 2017,none,none,Thank you for taking the time to share your review.  We apologize if we fell short of your expectations.  We value your comments and we'll definitely look into it.,none,none,none,none,none,none,184,146
none,1 contribution,5.0 of 5 bubbles,Great for visiting CSULB!,"Easy access to freeway. Visited CSULB, SDSU, and could’ve easily caught UC-Irvine with prospective students - all on a Saturday. Hotel is in good location w/food and fuel close by. Staff were friendly and we had a comfortable, clean room. Great breakfast spread w/comfortable area to dine. We would stay here again.",October 2017,none,none,"Thank you for taking the time to share your review.  We are very pleased you enjoyed your stay with us, and that we were able to provide you with the kind of service we pride ourselves with.  We look forward to your return!",none,none,none,none,none,none,185,146
30 helpful votes,155 contributions,4.0 of 5 bubbles,Business Travel Takes Me to the Hampton Inn & Suites in Seal Beach,"I work for the Federal Government and had to attend a conference in Long Beach, CA.  Regrettably, no hotel in close proximity to the Convention Center offered the government rate so I had to stay in the next town over in Seal Beach where the Hampton Inn did offer government rate.  The commute was only 20 to 30 minutes and if you never saw crude oil pumps working then it is an interesting drive.  if you are not familiar with the area you need to know there are no seals to be seen at Seal Beach.  There is a wildlife refuge area that is very close to the hotel but it is surrounded by a naval base so civilians won't have access to it  This is my first time to this area of California and I never realize the extent that California is an oil-producing state.  The hotel is an oasis",September 2017,none,none,"Thank you for taking the time to share your review.  We do apologize about the fridge, and we are hoping to address that in the near future.  We appreciate guest's comments as it helps us continually improve.  We hope this does not deter you from coming to our hotel.",none,none,none,none,none,none,186,146
1 helpful vote,14 contributions,5.0 of 5 bubbles,"Great Staff, clean room","Had a great experience with the front desk staff, friendly and goes above and beyond call of duty.  There was no gift shop for me to buy a greeting card and she offered me her personal stash without charge.  Then helped me button my dress because I couldn't reach it. As expected, the rooms were clean and comfortable.",September 2017,none,none,"Thank you for taking the time to share your review.  We are very pleased we were able to provide you with the kind of service we pride ourselves with.  We hope to be your hotel of choice here in Seal Beach, and we look forward to your return!",none,none,none,none,none,none,187,146
none,2 contributions,5.0 of 5 bubbles,Great hotel for business,"Excellent staff, clean, wifi is great! Never any issues, just friendly and professional staff! I have stayed at this hotel numerous times for business plus bring in large groups of sales people and never any issues, just great service!",September 2017,none,none,Thank you so much for sharing your review.  We really appreciate it and we look forward to continue serving you and your group.  We hope to see you back soon!,none,none,none,none,none,none,188,146
4 helpful votes,2 contributions,5.0 of 5 bubbles,Outstanding,Over on my experience at this location was extremely outstanding. The guests and hotel staff as well as the housekeeping were amazing I will definitely recommend this location to friends and family. And will be staying here next time as well.,September 2017,none,none,Thank you for taking the time to share your review.  We are very pleased you enjoyed your stay with us.  We appreciate the recommendation and we hope to continue to be your hotel of choice here in Seal Beach.  We look forward to your return!,none,none,none,none,none,none,189,146
none,4 contributions,5.0 of 5 bubbles,A great hotel,"We love everything about Hampton Inn Seal Beach.  Every member of staff is friendly, and helpful. Our room was clean and comfortable, and nicely decorated. The complimentary breakfast is very good with a nice variety of offerings. This is our second stay at this location and we'll definitely be back again.",September 2017,none,none,Thank you for sharing your review.  We are very pleased we were able to provide you with the kind of service we pride ourselves with.  We look forward to your return!,none,none,none,none,none,none,190,146
9 helpful votes,28 contributions,5.0 of 5 bubbles,Would recommend!,"Another great Hampton Inn room.  VERY clean and spacious.  No water upon check-in, not sure why we are given water at some locations, but not all.  It was my understanding as a Hilton Honors member, this was supposed to be standard.  Other than that, no complaints and I would definitely recommend.",September 2017,none,none,"Thank you so much for sharing your review.  We apologize if we missed the mark on your Hilton Honors benefits, I will definitely look into it and address it accordingly.  We appreciate the recommendation and we hope to be your hotel of choice here in Seal Beach.  We look forward to your return!",none,none,none,none,none,none,191,146
none,1 contribution,5.0 of 5 bubbles,Weekend stay,We enjoyed our labor day weekend stay at the Seal Beach Hampton Inn and appreciate the hotel staff or making our stay comfortable and easy. The brand of Hampton is famous for quality and comfort and this recent stay made our weekend as special as we wanted it to be. We will come back to this location of Hampton Inn to stay at a future daet,September 2017,none,none,Thank you so much for taking the time to share your review.  We are very pleased that you enjoyed your stay with us.  Thank you for the opportunity to provide you the kind of service we pride ourselves with.  We hope to see you back soon!,none,none,none,none,none,none,192,146
46 helpful votes,995 contributions,5.0 of 5 bubbles,Very Satisfied,"We stayed three nights at Hampton Seal Beach and couldn't have been happier with things.  It had a good location, the rooms were nice and clean, and the bathrooms were great.  Free parking and breakfasts were a huge plus.  Breakfast always included eggs, breads, waffles, three juices, cereal, and a meat that rotates each day. (Bacon, sausage, and sliced kielbasa). My highest compliments to Kimberly, who helped us out of a big jam.",September 2017,none,none,"Thank you for taking the time to share your review.  We are very happy you enjoyed your stay with.  Thank you for Kimberly's compliment, it is with great pleasure that I get to share this with the team.  We hope to be your hotel of choice here in Seal Beach and look forward to your return!",none,none,none,none,none,none,193,146
19 helpful votes,47 contributions,4.0 of 5 bubbles,Nice place not too far from anything.,"The typical Hampton Inn experience, you know what you are going to get. Nice property that's always kept updated and well maintained.  Nice size rooms with a comfortable bed. Typical Hampton Inn complimentary breakfast, nothing really special but nothing bad either. Not much within walking distance. An inexpensive Uber/Lyft to downtown Seal Beach where you can enjoy restaurants, bars, shops, and the pier.     The free parking is nice.   My only complaint was when I asked for a late check out they would only give me an extra 30 minutes, not very generous for a Hilton Honors gold member.",August 2017,none,none,Thank you for taking the time to share your review.  We are pleased you enjoyed your stay with us.  I apologize if we were not able to give you a later check out.  I hope this does not deter you from coming back to our property.,none,none,none,none,none,none,194,146
none,1 contribution,5.0 of 5 bubbles,Family friendly place,"Friendly staff, quite neighborhood, free parking, very clean place, nice continental brakfast, and great place for families. Very eassy accesses to and from the freeways and also close to the beach. Of course, very close to Long Beach as well.",September 2017,none,none,Thank you so much for your review and the opportunity to provide you the kind of service we pride ourselves with.  We hope to be you hotel of choice when in the Seal Beach/Long Beach area.  We look forward to your return!,none,none,none,none,none,none,195,146
1 helpful vote,2 contributions,5.0 of 5 bubbles,My Two Nights,I checked into the Hampton Inn because it is near Leisure World.  I bought an apartment there and was moving from Denver.  My son and grandkids came over the first night to visit.  The second night was unplanned but I did not have a chance to purchase a new bed (my first piece of furniture).  It was a life saver and everyone was very kind and thoughtful.,August 2017,none,none,Thank you for sharing your review.  We are very pleased that you enjoyed your stay with us.  We hope to see you and your family back!,none,none,none,none,none,none,196,146
none,1 contribution,4.0 of 5 bubbles,Business trip,Overall a good place to rest the rooms were clean and quite only down fall had to wait untill 3 to check in no early check in but every morning they were there early in the morning to clean ! ....hmmm,August 2017,none,none,"Thank you for taking the time to share your review.  We are pleased that you had a good stay.  I do apologize if we were not able to check you in early.  We try our very best to accommodate requests.  When we are sold out the night before, depending on your room type, etc., at times it is a challenge to do early check-ins.  I hope this does not deter you from coming back.  We hope to see you back!",none,none,none,none,none,none,197,146
1 helpful vote,11 contributions,5.0 of 5 bubbles,Another wonderful experience,"Another wonderful stay at a Hampton Inn, while they are not a five star hotel they are clean and friendly. I love the fact that the their breakfast is complementary, they have fresh brewed coffee all day long, as well as free internet.",August 2017,none,none,"Thank you for taking the time to share your review.  We are very pleased you enjoyed another stay with us.  We hope to continue being your hotel of choice here in Seal Beach, and we can't wait to see you back!",none,none,none,none,none,none,198,146
none,4 contributions,5.0 of 5 bubbles,Great staff,"A great staff with great hospitality makes for a great hotel experience. They have the best complimentary breakfast, fresh oatmeal, eggs, pastries, coffee, waffle maker! They have the TV running all night, fresh baked cookies almost everyday, fresh coffee 24-7! The Hilton honor rewards has its bonuses too! Make sure to sign up! It's not too far from the beach, quiet enough to relax. They have a pool and jacuzzi! There's also a small gym 2 treadmills, one elliptical, 1 bicycle, freeweights, and weight balls/yoga mat. It's not very spacious but you can still work out in there if you don't mind other people in a tight space.",August 2017,none,none,"Thank you so much for sharing your review.  We are very pleased that we were able to provide you the kind of service we pride ourselves with.  We hope to be your hotel of choice here in Seal Beach, and we look forward to your return.",none,none,none,none,none,none,199,146
none,1 contribution,5.0 of 5 bubbles,First time in Seal Beach,This was my first staying in a Hampton Inn and it was overall a great experience. The hotel wasn't too far from the freeway and it was easy access. Also the hotel is close enough to a lot of stores and restaurants and shopping yet far enough away from crowds.,August 2017,none,none,Thank you for taking the time to share your review.  We are very happy that your first experience with Hampton was a great one.  Thank you for the opportunity to provide you with the kind of service we pride ourselves with.  We hope to be your hotel of choice here in Seal Beach and we look forward to your return!,none,none,none,none,none,none,200,146
3 helpful votes,2 contributions,5.0 of 5 bubbles,Great hotel within 5 min from the beach!!,Very comfortable CLEAN hotel!! 5 min drive to the beach and restraunts!! Staff was polite and very welcoming!! Had a great breakfast to start off our morning! We will definitely stay here again when going to seal beach!,August 2017,none,none,"Thank you for your wonderful review.  We are very happy you enjoyed your stay with us, and we look forward to your return!",none,none,none,none,none,none,201,146
none,1 contribution,3.0 of 5 bubbles,Improve your food !,"Powdered eggs ?  Salty !  No or minimal fresh fruit ! Smell in the hallway of mold which is concerning. Room was clean, seems expensive for what you get.  Parking is limited because of other businesses are sharing the parking if you come back late at night ! I had to park at another business and make sure my car was moved in the early AM.  Should be ample parking for hotel residence.",August 2017,none,none,Thank you for taking the time to share your review.  I apologize for your experience and appreciate you bringing it to our attention.  We will definitely look into and address it accordingly.,none,none,none,none,none,none,202,146
2 helpful votes,6 contributions,4.0 of 5 bubbles,Clean & Friendly,"Great location in Seal Beach.  Clean facility, easy parking, friendly employees and very comfy beds.  Complimentary breakfast in beautiful dining area.  Starbucks, Subway & other eateries walking distance.  Nice pool area & work out room.",August 2017,none,none,Thank you for taking the time to share your review.  We are very pleased to hear you enjoyed your stay with us.  We hope to see you back in the near future.,none,none,none,none,none,none,203,146
2 helpful votes,11 contributions,5.0 of 5 bubbles,Fabulous hotel!,Fabulous!  We loved this hotel!  The staff is amazing. They were friendly always. They gave us directions and advice on where to go. They helped us and made us feel completely at home. It's super clean. Very comfortable. Great breakfast. We loved it! We will always stay here when we are in the area!,August 2017,none,none,Thank you for sharing your review.  It means so much to us that we were able to provide you with the kind of service we pride ourselves with.  We hope to see you back soon!,none,none,none,none,none,none,204,146
none,4 contributions,4.0 of 5 bubbles,Good stay,"I had a good stay at the hotel. The location can be tricky to find. You see the hotel, but the entrance is harder to see. Using Road B made an easier access. I didn't do the breakfast as I met family for breakfast.",August 2017,none,none,"Thank you for taking the time to share your review.  We are very happy you had a good stay with us, and we hope to have you back soon!",none,none,none,none,none,none,205,146
39 helpful votes,61 contributions,4.0 of 5 bubbles,Turn and burn night,Had a class in seal beach and stayed at Hampton Inn for the night.  Ok hotel not great.  The only bad was the wifi range.  I was in bed  trying to get my email and it was off and on but from the middle of the room it was good.,August 2017,none,none,"Thank you for taking the time to share your review.  I apologize for your wifi connection experience.  We appreciate you letting us know, and we will look into it.  We hope to see you back!",none,none,none,none,none,none,206,146
12 helpful votes,101 contributions,4.0 of 5 bubbles,Convenient & Quiet Location,This is an excellent location for beach and city destinations. Very quiet with a Starbucks and Subway in the same parking lot. The area also appeared to be very safe. There is complementary breakfast and free parking as well as a pool and jacuzzi.,August 2017,none,none,"Thank you for taking the time to share your review.  We are happy to hear you enjoyed our location and amenities.  We hope to be your hotel of choice when in Seal Beach, and we look forward to your return!",none,none,none,none,none,none,207,146
none,1 contribution,5.0 of 5 bubbles,"Great Location,Clean Hotel.","Great hotel to stay at for work close to reasonably priced restaurants, Seal Beach Main Street with easy access to 405. For work I like this place better than the beach hotels. Bonus free breakfast and internet. Free Internet supported a meeting using a web based presentation sharing site and soft phone with no problem",July 2017,none,none,"Thank you for sharing your review.  We are very happy that you enjoyed your stay with us.  We hope to be your hotel of choice here in Seal Beach, and look forward to your return.",none,none,none,none,none,none,208,146
none,1 contribution,3.0 of 5 bubbles,Alright hotel,Room and hotel nice. Thought you could see the ocean from top floor but you can't. Too many buildings. Make sure you are 21 or old to check in. 8 months till 21 and was not notified that hotel was a 21+,July 2017,none,none,"Thank you for sharing your review.  We are glad that you enjoyed our hotel.  We are only a short drive to beach, but unfortunately not close enough to have the view.  Also, we do have our hotel policy on our website listed, including age requirement.  If there is anything else we can address for you, please contact the hotel directly.  We hope to see you back soon!",none,none,none,none,none,none,209,146
none,1 contribution,5.0 of 5 bubbles,Hampton at Seal Beach,Good location for the price.  Not far from downtown Seal Beach which is lovely.  Nice breakfast with lots of options.  Liked that they had hard boiled eggs.  Coffee was not suitable for my taste.  That really was the only negative for me.  Wish I could have stayed longer.,July 2017,none,none,"Thank you for taking the time to share your review.  We are very happy you got to experience the kind of service we pride ourselves with.  We hope to be your hotel of choice in the area, and we look forward to your return, and hopefully a longer visit as well!",none,none,none,none,none,none,210,146
23 helpful votes,28 contributions,4.0 of 5 bubbles,Good location; reasonably priced,"I had a need to stay overnight in the Long Beach area where reasonably priced hotels can  be difficult to find.  Seal Beach is close and this property was within 10 minutes drive of where I needed to be the following morning.  Check in was a snap and the room was clean, quiet and comfortable.",July 2017,none,none,"Thank you for taking the time to share your review.  We are very happy you enjoyed your stay with us, and our location.  We hope to be your hotel of choice in the area, and we look forward to your return.",none,none,none,none,none,none,211,146
none,1 contribution,5.0 of 5 bubbles,happy camper,"This hotel is always nice and clean and the staff is very friendly.We book there one to two times a year. We love the area of Seal Beach. I use the hot tub and it's always a pleasurable experience.  The breakfasts are not high quality, but do the job for being included. The ability to make your own waffles is nice.  The egg dishes are not the best, but there is a good variety of goods to choose from.",July 2017,none,none,"Thank you for taking the time to share your review.  We are very pleased you enjoy our hotel and location.  Thank you for being returned guests as well, and we look forward to your return.",none,none,none,none,none,none,212,146
11 helpful votes,21 contributions,5.0 of 5 bubbles,Clean and comfortable,"Nice hotel, could be less expensive, considering the location (not too close to the beach and kind of in industrial area, which could be good for the business travelers). Friendly staff, comfortable rooms.",July 2017,none,none,Thank you for sharing your review.  We are very happy you enjoyed your stay with us.  We look forward to your return.,none,none,none,none,none,none,213,146
2 helpful votes,23 contributions,5.0 of 5 bubbles,Great pace,Great place to stay.  Nice and clean.  Complimentary breakfast very good.  Recommend this location to anyone staying in the area.  Only complaint was parking was limited around hotel and we had to park in what seemed like business parking although they said it was ok,July 2017,none,none,Thank you for taking the time to share your review.  We are very please you enjoyed your stay with.  We hope to see back soon!,none,none,none,none,none,none,214,146
6 helpful votes,6 contributions,5.0 of 5 bubbles,Exceptional,"Wasn't expecting much, just needed a single night's stay, but ended up blown away. Not sure if maybe our room had been recently remodeled or if their staff is good at details, but our room was exceptionally clean! I didn't care for the colors/decor - but the carpet looked brand new and the bathroom had no grime anywhere. Also, we lucked out and got a jetted tub with a dual head shower. The king bed was really comfortable, the comforter was soft and clean and employees were really nice. Now hoping I can find a reason for a longer stay in the future.",July 2017,none,none,"Thank you so much for your review.  We are very happy you enjoyed your stay with us.  We hope to be your hotel of choice here in Seal Beach, and we look forward to your return.",none,none,none,none,none,none,215,146
none,2 contributions,2.0 of 5 bubbles,Terrible stay,"If I wanted a terrible location, beds and noise, would saved at least $400 USD if I stayed at a La Quinta Inn, but wait... it was worse!!!!  This hotel left too much to the imagination, for $800 USD I pay, got ripped up.",July 2017,none,none,"Thank you for taking the time to share your review.  I'm sorry to hear you did not like our location, or our rates.  If you would like to discuss further, please contact the hotel directly, and we would be more than happy to address your concerns.",none,none,none,none,none,none,216,146
20 helpful votes,18 contributions,5.0 of 5 bubbles,Jason is an amazing manager,"Daycation to take a break from San Diego  Pros: -Free Breakfast (food quality was above average) -Early Check-in approved -Really friendly staff -Jason from the front desk was amazing, such a down-to-earth person, very understanding and welcoming.",July 2017,none,none,"Thank you so much for taking the time to share your review.  We are very please we were able to provide you with the kind of service we pride ourselves with.  We hope to be your hotel of choice here in Seal Beach, and we look forward to your return.",none,none,none,none,none,none,217,146
none,1 contribution,5.0 of 5 bubbles,Great Stay!,"Originally planned to stay only one night, but ended up staying two due to the great accommodations! Friendly service, clean rooms, and lots of space! Best hotel we had all trip! Thank you, Hampton Inn Seal Beach!",July 2017,none,none,Thank you so much for your review.  We are very happy that you had a great stay with us.  We hope to see you back soon!,none,none,none,none,none,none,218,146
39 helpful votes,143 contributions,4.0 of 5 bubbles,Well run and welcoming,"On a 17 day road trip, we stopped in Seal Beach.  Great town to visit, laid back and friendly.  This property is well staffed and rooms are very comfortable.  Location on California coast worked well for us,  Would very much stay there again.",May 2017,none,none,Thank you for sharing your review.  We are very happy you enjoyed your stay with us.  We look forward to your return.,none,none,none,none,none,none,219,146
44 helpful votes,210 contributions,4.0 of 5 bubbles,"Clean, lots of beach-going or club sport families","We thought we were getting a two-queen suite like we had in Santa Ana, but this was just a two bed-room, not a suite (so check your reservation).  Otherwise it was quiet, and a good breakfast.  No silly parking charges (like in Santa Ana), close to Seal Beach (but it would be a long walk with stuff).  Only complaint is that there was only one washer/2 driers... more are needed.",June 2017,none,none,"Thank you for taking the time to share your review.  We are very happy to hear you enjoyed your stay with us, and our location.  We hope to be your hotel of choice here in Seal Beach, and we look forward to your return.",none,none,none,none,none,none,220,146
5 helpful votes,51 contributions,5.0 of 5 bubbles,Place to sleep but better.,"We were just returning from Tahoe and did not want to drive back to the desert. Picked the Hampton Inn due to the location and availability beings it was the weekend of the 4th. What a nice surprise. Only about a mile to the beach and close to one of our favorite restaurants when visiting Huntington. Room was, clean and spacious and so was the bathroom. Quite impressed but have always loved Hilton properties. Would stay there again.",July 2017,none,none,Thank you for your review.  We are very happy that we were able to provide you with the kind of service we pride ourselves with.  We look forward to your return.,none,none,none,none,none,none,221,146
none,2 contributions,5.0 of 5 bubbles,"Last minute, late night GEM","It was late & we were tired. Really didn't have tolerance to be looking around for a good ""deal"", but ended up making a few calls nonetheless. As soon as we called this location, we knew this were going to stay for the evening.",June 2017,none,none,"Thank you for your review.  We're glad you chose our hotel, and that you enjoyed your stay with us.  We hope to be your hotel of choice here in Seal Beach.",none,none,none,none,none,none,222,146
5 helpful votes,10 contributions,4.0 of 5 bubbles,Clean and friendly,"This hotel is in a convenient location.  We attended a competition at Long Beach City College, visited the beaches and went to Disneyland.  This location worked out perfectly for our needs.  Staff is friendly and polite, the hotel looks great and is clean.  Great experience.  The only thing I would change is a little higher quality of food for the complimentary breakfast but it wasn't terrible either.  I'm picky.  The coffee was very good!",June 2017,none,none,Thank you for your review.  Good to hear you enjoyed our hotel and location.  We hope to see you back soon.,none,none,none,none,none,none,223,146
185 helpful votes,674 contributions,2.0 of 5 bubbles,Sub Par Representative of the class,"I only review chain hotels when they are above or below their chain standards.  I'm not 100% sure that a mini fridge and a microwave are part of the chain standard but pretty much all Hamptons ive stayed at have them so I consider it a defacto part of the standard and in that light they are found wanting.  In all other respects, its a standard Hampton with a nice staff. One other caveat, while the location says ""Seal Beach"", the hotel itself is in a pretty drab industrial corridor.  The beach isnt too far away though, about 2 miles.",June 2017,none,none,"Thank you for taking the time to share your review.  Currently, our suites are the only rooms with the refrigerator and microwave.  We do have the microwave in our breakfast area available for our guests 24 hours.  We appreciate your input, and we'll make sure to take it in consideration.",none,none,none,none,none,none,224,146
none,1 contribution,5.0 of 5 bubbles,Just a night!,"Excellent experience! We only spent one night here but would have preferred it over the other overpriced room we stayed at near by! When you compare apples to apples this hotel stacks up and exceeds expectations. Clean, maintained, and a friendly staff.",June 2017,none,none,"Thank you for taking the time to share your review.  We are happy to hear you enjoyed your stay with us.  We hope to be your hotel of choice here in Seal Beach, and we look forward to your return!",none,none,none,none,none,none,225,146
153 helpful votes,419 contributions,4.0 of 5 bubbles,Typical Hampton Inn,"The room was a suite and big. Everything was very clean. Strange, but no cups in the bathroom. At check-in, the people were very nice. What needs improvement is the room ceiling lighting. Awful. Breakfast is nothing to get excited about",June 2017,none,none,"Thank you for sharing your review.  We're glad that the team were able to provide you the kind of service we pride ourselves with, and we hope to see you back.",none,none,none,none,none,none,226,146
1 helpful vote,1 contribution,4.0 of 5 bubbles,Hampton innstsy,Overall s good stay. I was disappointed with the lapse in housekeeping but overall I was happy with our experience. I would stay here again. I would recommend the hotel to my friends. The staff was accommodating and they remedied my complaint. So great overall.,June 2017,none,none,"Thank you so much for taking the time to share your review.  We are very pleased to hear you had a good stay with us, and we greatly appreciate your recommendation.  We look forward to your return!",none,none,none,none,none,none,227,146
1 helpful vote,3 contributions,4.0 of 5 bubbles,"Good value, good location","Not a luxury hotel, but a very nice hotel, great value for the location.  Easy on/off the 405, quiet area, with starbucks and subway right across the parking lot.  Super convenient, good rooms, very happy with our choice.  Would stay there again.",June 2017,none,none,"Thank you for taking the time to share your review.  We are very happy you had a good experience with us.  We hope to be your hotel of choice here in Seal Beach, and we look forward to your next visit.",none,none,none,none,none,none,228,146
10 helpful votes,26 contributions,4.0 of 5 bubbles,Great Overnight Stay,"My first experience was with staff, and everyone was extremely helpful and cheerful. I was offered which floor I would like stay on. I was very happy with my stay with one exception. There are no bathtubs offered in the King Size bed rooms. I had just got my hair done and all ladies know that was bit of a issue. However other than that it was a great stay!",June 2017,none,none,"Thank you for taking the time to share your review.  We are very pleased you enjoyed your stay, and I do apologize for your disappointment on not having a tub in the room.  Our standard rooms with 2 queens, and suites are the only rooms with tubs.  I hope this does not deter you from staying with us again.  Please contact us directly if there is anything we can be of further assistance.",none,none,none,none,none,none,229,146
1 helpful vote,1 contribution,5.0 of 5 bubbles,Seal Beach Pre-cruise stay,Very nice hotel.  The front desk staff was outstanding from check-in to check-out out.  The suite was clean and nice.  The housekeeping staff we met in the hallway were always smiling and friendly.  We were just staying one night before getting on a cruise but I will stay here longer in the future.,May 2017,none,none,"Thank you so much for your great review.  We are very pleased to hear of your positive experience with us, and we look forward to your return.",none,none,none,none,none,none,230,146
1 helpful vote,1 contribution,4.0 of 5 bubbles,Self,This was our pleasure space stay and I was there for two nights and it was great and I will come back again and stay there in the future but only issue I had with the bedsheet had multiple stains but other than that of everything was good and kids loved it,May 2017,none,none,"Thank you so much for taking the time to share your review.  I apologize for the sheet, that is definitely not the standard we practice here at the hotel.  Rest assured we will address this accordingly.  Thank you for bringing it to our attention.",none,none,none,none,none,none,231,146
none,1 contribution,4.0 of 5 bubbles,3 day stay,Hotel is really nice and has lot of room. Wish there was a fridge and microwave. Breakfast was good but thought it would have more choices. Very close to seal beach which was nice to visit. Great location near Starbucks and lots of banks close by.,May 2017,none,none,"Thank you for sharing your review.  We are very happy to hear of your nice experience at our hotel, and that you enjoyed our location.  We hope to be your hotel of choice here in Seal Beach, and we look forward to your return.",none,none,none,none,none,none,232,146
none,3 contributions,5.0 of 5 bubbles,hampton inn seal beach,"excellent accomodations, good price very professional and helpful staff.    breakfast area was crowded due to multiple traveling sports teams at the same time.  very comfortable bed and nice large soaking tub.  I recommend this location.  quick and easy check in as well",May 2017,none,none,"Thank you for such excellent review.  We are very happy that we were able to provide you the kind of service we pride ourselves with, and we look forward to your return.  We also appreciate your recommendation, thank you!",none,none,none,none,none,none,233,146
none,1 contribution,5.0 of 5 bubbles,experience,the room was appropriate for our needs and conveniently located to the area we needed to be in. very satisfied. staff was pleasant and professional. location was close to what ever we might have needed for our trip. easy to locate. no problems with parking availability.,May 2017,none,none,"Thank you for taking the time to share your review.  We are very pleased that you enjoyed your stay with us.  We hope to see you back on your next trip, and hopefully be your hotel of choice here in Seal Beach!",none,none,none,none,none,none,234,146
none,2 contributions,4.0 of 5 bubbles,Good Location Near Long Beach State,"I reserved this particular hotel because of it's close proximity to Long Beach State.  When I reserved this hotel, I did not realize how close it was to so many attractions in the area - the waterfront stores; restaurants; beaches; museums; etc.. The Hampton Inn & Suites was only 2.5 miles from Long Beach State.  The primary thing I was looking for at Hampton Inn was a complete complimentary breakfast because I love breakfast and they had plenty of food to chose from.  The guest room was quiet and bathroom was a good size.",May 2017,none,none,"Thank you for taking the time to share your review.  We are very happy that you enjoyed your stay with us.  We hope to be your home away from home, and we look forward to your next visit.",none,none,none,none,none,none,235,146
none,2 contributions,5.0 of 5 bubbles,WONDERFUL HOTEL,We are from California and still have family here - and this is a perfect place to locate for visits.  We have been enjoying this hotel for quite awhile - always reliable and comfortable.  Easy to reach other areas that we want to visit.,May 2017,none,none,"Thank you so much for your review.  We are very happy that you enjoyed your stay, and for continuing to stay with us.  We appreciate your loyalty, and we look forward to your return!",none,none,none,none,none,none,236,146
7 helpful votes,2 contributions,3.0 of 5 bubbles,Stay,If you want the Suite room you can only receive this with the king room.  Not happy to find out the double room does not offer frig and microwave.  Plus the closet to hang clothes and ironing board is behind the mirror?  Took me a couple days to figure that out?,May 2017,none,none,"Thank you for taking the time to share your review.  I apologize our room set up is not to your satisfaction.  We do have a microwave in our lobby area, available to our guests 24 hours, and we have fridges based on availability.  I hope this does not deter you from giving us another opportunity to provide your accommodation needs in the future.",none,none,none,none,none,none,237,146
none,1 contribution,4.0 of 5 bubbles,Nice hotel,The accommodations were what we've come to expect from Hampton Inn. The location of the hotel was convenient to nearby beaches. We were able to find the nearby venues and navigate back to the hotel successfully.,May 2017,none,none,"Thank your for your review.  We are very pleased that you enjoyed our location.  We hope to be your hotel of choice here in Seal Beach, and we hope to see you back soon.",none,none,none,none,none,none,238,146
27 helpful votes,21 contributions,5.0 of 5 bubbles,Clean and comfortable,Concur with other reviews.  My room was large and clean room.  Parking was easy. Location worked well for my business trip.  Breakfast was typical Hampton fare. It would have been nice to have a fridge in the room,May 2017,none,none,"Thank you for taking the time to share your review.  We are very pleased, you enjoyed your stay with us.  We hope to be your hotel of choice here in Seal Beach, and we look forward to your return!",none,none,none,none,none,none,239,146
112 helpful votes,283 contributions,4.0 of 5 bubbles,"Great location, quiet and clean","Hampton inn and suites seal beach delivers what you expect from the Hampton chain. A reliable, convenient stay close to amenities and with reliable service. Rooms were large (no fridge) and complimentary cookies, coffee and breakfast are available. There are plenty of casual dining options available around this location, Denny's, Del Taco, Starbucks and the like are all within walking distance. Close to the freeway you're only a drive away from what long Beach, Huntington and Seal beach have to offer.   If you're looking for a relaxing stay Hampton doesn't disappoint.",May 2017,none,none,Thank you so much for your review.  We are very happy that you enjoyed your stay and our location.  We look forward to your return!,none,none,none,none,none,none,240,146
none,5 contributions,5.0 of 5 bubbles,Great location / Excellant hotel,"This hotel is an excellent choice if going to the Seal Beach, CA area. The hotel staff is more than willing to help out and the place provides a great breakfast.  The hotel is located close to the beach and other attractions.  Ample supply of restaurants are in the area.",April 2017,none,none,"Thank you for taking the time to share your review.  We are pleased that we were able to provide you excellent service, and that you enjoyed our location.  We hope to be your hotel of choice here in Seal Beach!",none,none,none,none,none,none,241,146
