Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
471 helpful votes,279 contributions,5.0 of 5 bubbles,Excellent !!,"I am a Titanium member and always been made to feel special at this hotel. New rooms, great location, good breakfast, good towels :] . strong wifi. great pool. This is a very well managed property.  Look forward to returning.",December 2019,none,none,none,none,none,none,none,none,none,41,86
2 helpful votes,2 contributions,4.0 of 5 bubbles,Pleasantly surprised,"I was hesitant to book a hotel close to the airport.  However, we needed dog friendly accommodations at a reasonable price, close to our son in Irvine.   Previously had enjoyed stays in the area at Hyatt Regency and Pasea in Huntington Beach.      First:  Staff are wonderful—they let you know it’s their job to satisfy their customers.   From Josh at the desk to Megan at the valet, everyone was superior.    Second:  This hotel is modern and nicely appointed. We checked into our room and found a (minor) problem with the flooring; and our phone did not work.  They transferred us to a different room; that room was smaller than the first.  When I brought that to Josh’s attention he put us in room 868–a large and comfortable studio with balcony.  Sitting area, large flatscreen that",March 2020,none,none,none,none,none,none,none,none,none,42,86
8 helpful votes,2 contributions,2.0 of 5 bubbles,Bad rooms and suspicious staff,"My first room had a horrible smell in the bathroom. I asked the front desk to look into it. After a few days and a few reminders, they fixed the issue. Next, I woke up to a water leak in the ceiling.  I was offered an upgrade and took it. However, they would not give me the new room key without surrendering the old key. Not a big deal...but an unnecessary hassle and made me feel like a criminal. This hotel has some serious maintenance issues that are not made any better through the responsiveness of their staff.",March 2020,none,none,"Dear Valued Guest,  First, we would like to thank you for taking the time to share your feedback with us, we sincerely appreciate it. It is very disappointing for us to hear about your experience, as this is not one we wish for our guests. We are researching the occurrence and one of our managers will be reaching out to you soon. We would like to assure you that we will be addressing the occurrence and will ensure the necessary corrective actions are taken.  We sincerely apologize for the inconvenience and we hope to make the remaining of your stay more enjoyable.",none,none,none,none,none,none,43,86
2 helpful votes,1 contribution,1.0 of 5 bubbles,Preferred customers are only getting refunds.,"This hotel policy stinks.  Just called to cancel my rooms and they are only giving it to ""preferred"" customers.  Maybe this may not mean anything to people but I would steer clear of this place.  I would never give any $$ to this establishment ever again.",March 2020,none,none,"Dear Valued Partner,  We would like to thank you for taking the time to share your feedback with us, we sincerely appreciate it.  While we do not have the details regarding your reservation, we apologize for any inconvenience the situation may have caused you. Please rest assured, we are doing everything possible within this constantly evolving time to accommodate reservation inquiries within our policies and updating when necessary.  Once again, we sincerely apologize for any inconvenience this may have caused you and please rest assured we are doing everything possible to accommodate.",none,none,none,none,none,none,44,86
12 helpful votes,6 contributions,5.0 of 5 bubbles,Memorial service for father in law,"Renaissance Newport Beach. Used points and SNa for one night after Celebration of Life of my wife’s father, Robert(Bob) Norrell who had just turned 100 few months prior. Elite recognition was great and we got a corner suite with living room and pullout sofa. Thanked us for being LTTE member and gave us couple bottles of water. We also had Bozworth our 11 lb rescue and hotel is pet friendly as well. Ordered some room service and forgot we had not packed a wine opener so called down and Renaldo was there in 2 minutes opened one bottle and left a complimentary wine opener to keep. Great staff here and a former Fairmont & LeMeridian property so a cant miss when flying into Orange County Airport. Great stay.",October 2019,none,none,none,none,none,none,none,none,none,45,86
3 helpful votes,1 contribution,1.0 of 5 bubbles,Disappointing,"For the price per night -$190.00 it seemed like a good deal. Then like many other businesses today-they get you with $36.00 a night parking, although the HYATT across the street doesn't charge, and then to pay for internet in 2020 is not acceptable at this rate. The room was ok but overall not worth the price. with so many other options in the area I would not stay here again. I wish these hotels would have one rate that is inclusive of all their charges that a normal guest needs to sleep and function there.",February 2020,none,none,"Thank you for your review and we value your feedback as it makes us better in serving our guests. I would like to share that we offer complimentary Wi-Fi in all the public places, and with Joining Marriott Bonvoy Wi-Fi is also offered complimentary. Joining Bonvoy is free and easy, you will envoy this benefit in over 5,700 hotels worldwide. Thank you again, we hope we get the chance to serve you again!",none,none,none,none,none,none,46,86
49 helpful votes,21 contributions,1.0 of 5 bubbles,MICROMANAGER!!!!!!!!,"Not quite sure how this is a Renaissance hotel.  We love Renaissance hotels but this was definitely different!  The staff will nickel and dime you for everything.  They constantly let you know that the manager needs to approve this and that.  Even if you have Marriott status (Platinum/Titanium/Ambassador), you have to get approval and the third degree to get a breakfast voucher.  They made a mistake for one of our vouchers (wrote the wrong date at check-in) and she had to wait to get approval to manually write the date and log it in a notebook.  Wow!!!!!  Those are definitely signs of a manager who does not trust their staff/employees.  We usually stay at the Hilton or Marriott right by the airport and down the street but thought it would be different to stay at the Renaissance.",February 2020,none,none,"Dear Valued Guest,  Thank you for choosing to stay with us and for taking the time to provide us with your feedback. We sincerely appreciate your business as an Elite Bonvoy member and we are so sorry to hear that your experience was not up to par. It is very important for us to provide our guests with seamless stay to give them the opportunity to enjoy the hotel and it's amenities, unfortunately it was not the case here. Please rest assured, we are researching the occurrences to rectify and prevent a similar instance from re-occurring.  Once again, allow us to extend our sincere apologies for the inconvenience and we hope at some point you would grant us a second chance to serve you in the future.   Have a great weekend.",none,none,none,none,none,none,47,86
2 helpful votes,1 contribution,5.0 of 5 bubbles,Modern Accommodations with Friendly Service,"I stayed at this hotel many years ago and I have to say they have done a great job with the renovations. The hotel lobby was very spacious and the hotel overall was very modern. I was checked in by Jonathon who I had a wonderful conversation with. Once he found out that I was celebrating my brother's 21st birthday, he went the extra mile to make sure that my family and I really felt special. We came back to the room around 8pm and found a wonderful surprise in our room and it definitely touched our hearts. Something that we will remember forever. Thanks Jonathon!!",February 2020,none,none,none,none,none,none,none,none,none,48,86
134 helpful votes,174 contributions,5.0 of 5 bubbles,Great spot,"Very nice, modern rooms with comfortable beds. It is in a good location although the airplane traffic is easily heard from the higher floors. I wasn't super impressed with the breakfast in the restaurant but it was comped for my status so I can't complain. Valet was prompt and check-in and out was a breeze.",August 2019,none,none,none,none,none,none,none,none,none,49,86
9 helpful votes,5 contributions,1.0 of 5 bubbles,A drastic downfall from its former life as a Fairmont,"I've stayed at this property a number of times in the last decade thanks to a recurring meeting over in Irvine.  The Fairmont version was super comfortable, elegant, and gracious.  This, eh, renovated Renaissance version ripped out pretty much everything that was good about the Fairmont and replaced it all with cheap materials and dubious staff.  Leaving aside the waste of those decisions, the rooms now echo like barns (carpet out, LVT flooring in with minimal rugs), beds sag, linens scratch, furnishings hold nothing, chairs are incredibly uncomfortable, lighting is terrible, and bathrooms rattle.  Whereas before the staff was calmly efficient and competent, the current lot all seem to be chippy and largely clueless.  Two stars only because of location (the same, useful) and a",December 2019,none,none,"Dear Valued Guest,  Thank you for choosing to stay with us and for the long years of loyalty to our property, we greatly appreciate it.  Allow us to extend our sincere apologies as the experience you had since it is definitely not one we wish for our guests nor the product we strive to deliver. Please rest assured we will do everything possible to address your concerns and take the necessary measure to rectify.  Once again, thank you for providing us with your valued feedback and we hope you grant us a second chance to revive your faith on our property and the team.  Warm regards Hotel Management",none,none,none,none,none,none,50,86
27 helpful votes,11 contributions,5.0 of 5 bubbles,Fabulous Hotel for the price,"The staff were super friendly and helpful. Rooms clean and spacious. The decor is very welcoming and there are heaps of small informal chat areas where you can go and chill out. My only complaint is I wasn't made aware of their shuttle service to local shopping centres and attractions until AFTER my stay when I was checking out and I overheard another guest. There was also no guest information folder in the room so perhaps this should be mentioned at check in. The shuttle service information would have been helpful plus info on local services and popular attractions (such as the closest 711 or chemist). Local restaurant locations and menus are always useful too.  Apart from this one small critique, I loved my stay and am staying here again in May.",January 2020,none,none,none,none,none,none,none,none,none,51,86
119 helpful votes,387 contributions,4.0 of 5 bubbles,Renovated hotel with clean rooms,"Convenient location since it’s half a block to John Wayne Airport, Orange County. Conference rooms are fully equipped with all necessities of business meetings and hotel staff was very accommodating. Clean and comfortable.",December 2019,none,none,none,none,none,none,none,none,none,52,86
4 helpful votes,8 contributions,5.0 of 5 bubbles,Anniversary Stay,Front desk we were greeted by friendly staff. Welcomed into our room with champagne and chocolate covered strawberries and a kind note from Hortencia! Thank you so much for everything! Beautiful hotel!,December 2019,none,none,none,none,none,none,none,none,none,53,86
119 helpful votes,178 contributions,4.0 of 5 bubbles,Excellent expirence...,"I stayed there recently after a company Holiday Party in the area....This was my first stay and I'll probably be back when visiting the home office.    Nice property, close to the airport and our offices....easy to access, overall a positive stay.",December 2019,none,none,none,none,none,none,none,none,none,54,86
158 helpful votes,140 contributions,3.0 of 5 bubbles,"HORRIBLE SERVICE, yet over confident","We had made reservations for five nights and packed up and left after one night.   PRO - The interior design and decor of public areas is quite inspired; however, it is so trendy that it may well look dated within a few years. - The pool and pool deck were quite nice. However, this is NOT in any way a resort hotel. It is set in the middle of a suburban office park. IT IS NOT NEAR THE BEACH. - The port cochere does give a real sense of arrival and stands in marked contrast to the office park surroundings.  CON - Parking Fee. The $33 parking fee is exorbitant. - Valet Parking. Valet parking is required at this hotel and therefore valet staff clearly expected a tip each time the car was brought in or out.  It is one thing to charge a parking fee and another to force valet parking",November 2019,none,none,"Dear BrooklynRider,   We appreciate and welcome feedback such as yours and we use it to better our service and standards in the future. I hope to get the opportunity to discuss your experience further. Kindly contact me at Anthony.elsisi@marriott.com   we hope to get the opportunity to turn this experience around for you.   Sincerely,",none,none,none,none,none,none,55,86
46 helpful votes,55 contributions,4.0 of 5 bubbles,Great location for Nor Cal to So Cal commuter,I fly from the bay area to the OC at least two times each month and this is where I stay. For those that dont know this location was until recently a Fairmont property but is now in the Marriott family. Be sure to say hello to Curtis and Juan at the bar. They have a good singer some week nights as well. Right across from SNA and close enough to the beach this is a good destination. Recent face-lift and new beds make this a comfortable place to stay.,November 2019,none,none,none,none,none,none,none,none,none,56,86
92 helpful votes,208 contributions,4.0 of 5 bubbles,Good stay- very good staff,Well maintained property in close proximity to John Wayne Airport. Nice pool and workout room. Excellent breakfast with dim sum! But the absolute highlight was the grilled chicken and avocado sandwich! The food here was consistently very high quality!,November 2019,none,none,none,none,none,none,none,none,none,57,86
134 helpful votes,242 contributions,5.0 of 5 bubbles,well organised and friendly,"Stayed for a few days as part of an event we organised at the hotel. Great first impressions with a lovely warm welcome at the desk. Room OK, average size but a little noisy as it iverlooks the valet parking lot, so constant beeping of horns when cars locked and unlocked as well as engine noise late into the night.   The rest of the hotel was fine, great staff and service. Mucy mention Isabel in the events team, she was just amazing; no request to small to take care of. She managed every element of our event personally and although only a small event compared to the huge dinner she was busy organising she was the embodiment of calm and professional throughout. Constantly checking whether we needed anything else she was a real star. A highlight of our stay.",October 2019,none,none,none,none,none,none,none,none,none,58,86
3 helpful votes,1 contribution,5.0 of 5 bubbles,We had a great stay,"Stayed at this hotel while in town for a wedding, and we really enjoyed our stay. The customer service was exceptional. Every staff member who we interacted with was very friendly and helpful. The hotel itself was clean and contemporary. Our room was spacious and comfortable, and we had such great sleep all weekend. The location was very convenient for us - really easy to get on the freeway, head down to the Balboa Resort, or even just go out for some food and drinks. We wish the mandatory valet charges weren’t so high, but we did have a positive experience with it all weekend. Our car was always available within 5 minutes of texting them, and we never had any issues with dropoff or pickup. We would definitely stay here again.",October 2019,none,none,none,none,none,none,none,none,none,59,86
10 helpful votes,11 contributions,5.0 of 5 bubbles,Pleasantly Surprised!,"I recently stayed here for business and as someone who typically does not stay in Marriott's, I loved it! My room was super clean, modern, quiet, and had a nice view of the surrounding mountains. I also thought the pool was fantastic and gym (spacious) and great for early morning workouts. I also liked the happy hour and felt overall, the hotel was great for networking! The bar area has a yummy tuna sashimi salad and the drinks were fantastic. I would definitely stay again given how close it was to my Irvine meetings. Additionally, you're about 10 minutes from the airport and John Wayne was a dream for a long flight back to the East coast. I literally only needed to be there like a half hour early! Will see you all again Renaissance!",October 2019,none,none,none,none,none,none,none,none,none,60,86
49 helpful votes,34 contributions,4.0 of 5 bubbles,Beautiful hotel with updated modern finishes,"This is a beautiful property situated very close to John Wayne airport.  It is situated in a business park.  Rooms are beautifully appointed and updated.  I prefer to stay on higher floors to help reduce noise from other guests.  We stayed on the 8th floor and didn't have any issues.  My one and only surprise is that there is literally NO parking.  It is all valet.  We booked through a 3rd party (Jet Blue Vacations) and I don't remember this being disclosed.  Overnight parking is $33.00.  We didn't mind paying for the valet, but it would have been nice to know about it upfront.  Great vacation stay for a week!",October 2019,none,none,none,none,none,none,none,none,none,61,86
67 helpful votes,30 contributions,5.0 of 5 bubbles,Wonderful stay. Great sleep.,"No complaints here. We stayed 1 couple and a friend in a room with two double beds for two nights. Check-in & check-out were quick and easy. We had great sleeps, the beds were very comfortable. We did not use much of the hotel, we used it just to sleep. Did not even see the pool. However, we did have breakfast one morning at the hotel and it was fabulous! Great service and delicious food. Would definitely stay there again.",October 2019,none,none,none,none,none,none,none,none,none,62,86
55 helpful votes,76 contributions,2.0 of 5 bubbles,Ughhhh,"The hotel is located close to John Wayne airport, so imagine the noise.  Can’t really sleep with an open window due to the noise and a smell of smog/fumes from 405 Freeway.  Even closing the window didn’t help much.  In addition to that my room smelled musty and the air condition unit in the room was way way too loud.  No cotton swabs/balls in the bathroom either.  Only extra star that I am giving is for a comfy bed.",October 2019,none,none,"Dear Valued Guest,  Thank you for choosing to stay with us and for taking the time to share your feedback. It appears that we fell short in meeting your expectations and for that we sincerely apologize. Please rest assured your concerns were shared with our teams and they are being addressed in an urgent manner. Providing a comfortable stay and a fresh environment is our top priority, regrettably this instance was not a reflection of our intentions.  Once again, thank you for taking the time to share with us your concerns and should you decide to grant us a second chance to serve you, please feel free to reach out directly to our Guest Services team.   Warm regards, Guest Services",none,none,none,none,none,none,63,86
77 helpful votes,37 contributions,2.0 of 5 bubbles,It’s a No from us- wouldn’t return,"Recent few night stay on holiday from the U.K. Our travel agent booked the place. Mixed review from us. Rooms were nice, modern. Breakfast buffet was beautiful!   But the service and Valet situation is very poor. We were jet lagged so chose to stay in for dinner both nights and the service was just so slow and super expensive. It took so long for our order to be taken by the time we finally got our appetisers we just gave up asked for the bill and went to bed. I could understand if they were super busy but literally us and 2 other tables in the whole place.   And now the car park. What an absolute joke. No reason whatsoever people can’t just park themselves but no it’s a Valet only service which they don’t tell you at check in then you get hit with a $33 dollar a night bill! $33",October 2019,none,none,"Dear Journey39241058694,  I have shared your feedback with our food and beverage manger regarding your experience. I am so sorry that we did not meet yours as well as our exceptions especially after a long day of traveling!   I have also spoken with our front desk staff to ensure that we are giving our guest all the information needed upon check in. Our goal is to let you know exactly what your expected charges will be when you depart our establishment.   We hope to have the opportunity to have you stay with us again to correct these wrongs the next time your travels bring you to Newport.",none,none,none,none,none,none,64,86
47 helpful votes,113 contributions,5.0 of 5 bubbles,Amazed,"This newly remodeled Renaissance is a must stay. Check in was real fast especially if you use the app, they greeted me with a smile and were very welcoming. The hotel rate were very competitive for the market as well. If your planning on a trip to Newport Beach check it out.",October 2019,none,none,none,none,none,none,none,none,none,65,86
5 helpful votes,2 contributions,1.0 of 5 bubbles,Do NOT book through PRICELINE,DO NOT Book through Priceline .  They have the WORST customer service.  Priceline doesn't inform customers of additional fees.  Customer service will not help you at all.  Priceline hides additional fees.  They need to make customers aware of additional fees when booking like other travel sites do.,September 2019,none,none,"Dear Valued Guest,  Thank you for choosing to stay with us and for taking the time to share your feedback with us.  We would like to extend our apologies for the experience you had with your booking process and assure you that we will address the concern you have raised. We will make sure all additional fees are indeed communicated clearly through the 3rd party booking portals and if any updates need to be done.  We thank you again for taking the time to share your feedback and we hope you grant us a second chance to serve you again in the future.",none,none,none,none,none,none,66,86
98 helpful votes,190 contributions,3.0 of 5 bubbles,Just Okay....I expected more.,"I stayed here over the weekend and my impressions started when I pulled up to the Valet only parking.  They were busy at the time and took a while to greet me.  Checking in was pleasant and the person helping was courteous and asked for my CC for incidentals for which I complied.  I was told that my CC wouldn't be charged, but after leaving the desk, I got an alert that my CC was charged $75!  Hmmm...was that a mistake?  Asked and they said that the charge was ""pending"" and would be taken off once I checked out.    The facilities were great.  Very clean, modern and comfortable as a modern hotel should be.  My room was also clean and spacious.  I was surprised by the hardwood floors and area rug vs wall to wall carpet.  Maybe it could be a noise concern, maybe not.  When I went",October 2019,none,none,"Dear Valued Guest,  Thank you for choosing to stay with us and for taking the time to share your feedback.   Please allow us to extend our sincere apologies for the series of incidents you have experienced with us, it is definitely not the experience we wish for our guests nor the product we wish to provide. Please rest assured,the concerns you have raised were shared with our team members as teachable moments and training opportunities.  Once again, we sincerely apologize for the not up to par experience and we hope you grant us a second chance to turn this stay around for you.",none,none,none,none,none,none,67,86
94 helpful votes,190 contributions,2.0 of 5 bubbles,NOT a 4 star hotel - BAD SERVICE,"Forget about trying to reach front desk from your room.  Tried multiple times and nobody would pick up, had to go downstairs to request assistance.  Hair dryer didn't work in the bathroom, had to go downstairs again to request help, was told another one would be sent, didn't work either, I discovered it was the outlet.  When leaving for a meeting asked the front desk to have it fixed while I was out.  In the am when rushing to get ready, tried to use the hair dryer again didn't work, called front desk and again no answer, had to dry my hair in the outlet closest to the window which was extremely inconvenient.  Breakfast buffet not worth it, oatmeal, fruit and watery coffee ($40)-  I feel awful because I suggested that hotel to another colleague that also had a bad experience.",September 2019,none,none,"Dear Valued Guest,  Thank you for choosing to stay with us and for taking the time to share your feedback.   Please allow us to extend our sincere  apologies for the series of incidents you have experienced with us, it is definitely not the experience we wish for our guests nor the product we wish to provide. Please rest assured, the concerns you have raised were shared with our team members as teachable moments and training opportunities.  Once again, we sincerely apologize and it saddens us to hear that you regret staying with us; however, we would love the opportunity to serve you again and show you a great experience should you give us a second chance.   Have a great weekend!",none,none,none,none,none,none,68,86
66 helpful votes,77 contributions,4.0 of 5 bubbles,Nice stay,"Was here for a conference, and it was a really nice place to stay. Easy for Ubers to find, and staff were hospitable. I really liked the interesting decor, which makes it unique to ""just another marriott hotel."" Rooms are really spacious, and each room has a fridge.   Beds are super comfortable. I unfortunately didn't get to use the pool or gym, but friends said the pool was awesome.   The only con I'd find is minor - the toiletries smell a little weird.",September 2019,none,none,none,none,none,none,none,none,none,69,86
34 helpful votes,44 contributions,4.0 of 5 bubbles,Enjoyable Visit,"It was my birthday this past weekend and we stayed here after a day on a boat. It was perfect we took advantage of the saltwater pool and hot tub. There was plenty of open cabanas and towels and cold water available. My husband and my brother in law enjoyed the drinks at the lobby bar, my husband is picky about his cocktails and he said they were done well. The staff was nice upon check in and made conversation throughout our stay. We called for an extra blanket and it arrived almost immediately. I love the beachy vibe in the room! It was the perfect hotel for our quick stay. Only downside is there’s not much around it’s in a hotel/industrial area so you’d have to drive to really go out anywhere. Also park elsewhere or Uber to the property, valet is mandatory and it’s 33 bucks a",September 2019,none,none,none,none,none,none,none,none,none,70,86
109 helpful votes,65 contributions,1.0 of 5 bubbles,The maid was entertaining a man in our room!,"You read that right, the maid and a gentleman friend were rendezvousing in our room. It was the day of checkout and we had moved our bags but did not checkout intentionally so we could come in and rest or use the bathroom. When my roommate went to the room, the maid physically blocked her from entering our room insisting she was cleaning and we had checked out. My roomie told her that we had most definitely had not checked out and had possession of the room until noon (it was 9 am). The maid continued to prevent her from entering the room until my roomie finally managed to wrangle the door key onto the lock. The maid then pushed ahead of her and went into the room first and closed the bathroom door and then went back to her cleaning across the hall. Roomie saw bags of food on",September 2019,none,none,"Dear Valued Guest,  Thank you for taking the time to share your feedback with us and please allow us to extend our sincere apologies for the experience you had at our property.  Should you like to discuss further with our management team regarding the actions taken to address your concerns, feel free to contact us and ask for the Guest Services team.  We sincerely appreciate your feedback and we hope to connect soon.",none,none,none,none,none,none,71,86
2 helpful votes,1 contribution,5.0 of 5 bubbles,Celebrating our anniversary,We took a weekend trip to Laguna Beach/New Port to celebrate our anniversary. Our friend recommended we stay at this hotel and from the moment we pulled up to the time we drove away we were so pleased with our stay. They welcomed us and made our Anniversary even better. We’ll definitely be going back in the future.,September 2019,none,none,none,none,none,none,none,none,none,72,86
3 helpful votes,1 contribution,1.0 of 5 bubbles,"Horrible service, Bogus charges, Valet-only parking -- Disappointing","Great stay, but then they charge you with $33 for their valet only parking (which they do not communicate - not on their website, nor on site) and $10 for a ""free"" WiFi for their members (which I am). There's another $10 bogus inexplicable charge in the receipt for which they didn't answer my repeating emails. They promised a refund for the ""free"" WiFi - this was 2 months ago and no refund yet, and in the meanwhile stopped answering emails and Facebook message regarding the bogus valet charges and refund. Will never stay in this hotel chain again, and recommended my company's travel agency to also stay away from them. Disappointing.",June 2019,none,none,none,none,none,none,none,none,none,73,86
15 helpful votes,7 contributions,5.0 of 5 bubbles,Fabulous stay,This place was over the top welcoming and absolutely wonderful! The rooms were spacious and the pool area was amazing! Meals in the hotel restaurant was fantastic for breakfasts and dinner. Will definitely stay again!,August 2019,none,none,none,none,none,none,none,none,none,74,86
51 helpful votes,26 contributions,4.0 of 5 bubbles,Beautiful Area,"We just stayed here on Labor Day weekend with family and friends. We all enjoyed our stay. The rooms are nice and large and the shower has a door on it, which is much better than a curtain! It is a perfect hotel for large groups like ours. The lobby isn’t nice answering big with lots of seating, so we can gather. There’s an open drink bar/coffee bar by the lobby. It is open late and it’s location is convenient. There are also televisions there if you want to watch the game. They have ice tea and flavored water in the lobby and it was nice and refreshing. The toiletries are ok, but we asked for additional items like a sewing kit and toothbrush and they brought them.",September 2019,none,none,none,none,none,none,none,none,none,75,86
18 helpful votes,7 contributions,1.0 of 5 bubbles,Disaster - do not stay here,"STAY AWAY! This hotel is fine until you have to get involved with the $33 per night valet. They are INCOMPETENT. Both times we have called to get our car brought up with fifteen minutes notice, longer than the 5-10 minutes they recommend. Both times, we went down to get our car and had to wait another TWENTY minutes. Most recently, they tried to give me a different car than mine and have me just drive that instead. I had to miss my appointment because they took so long to bring my car that it was too late by the time my car arrived. This has ruined our experience, and I will never stay here again.",August 2019,none,none,"Dear Amandasinca,  I sincerely apologize for this experience with our valet service, i thank you for the feedback which we take seriously, and I would like to invite you to connect with me to address your valid concerns accordingly. So, please call contact me at anthony.elsisi@marriott.com",none,none,none,none,none,none,76,86
149 helpful votes,393 contributions,4.0 of 5 bubbles,Close to the airport.,"Clean place, nice room, kind staff.  Rooms are modern.  Valet parking $33 a day.  No concierge lounge. Lovely room placed in a JR Suite with titanium elite status.  Only down is my TV would not pivot towards the bed.  Thanks for a wonderful stay.",August 2019,none,none,none,none,none,none,none,none,none,77,86
2 helpful votes,1 contribution,5.0 of 5 bubbles,Great Hotel and Great Service!,"The hotel and the staff were wonderful!  When I checked in Yurina at the front desk was able to get me upgraded to a suite because of my platinum status with Marriott’s Bonvoy program.  She took the time to get me everything I needed and even scanned a document for me.  The suite was huge, newly renovated, and clean!  Thank you for a wonderful experience!",August 2019,none,none,none,none,none,none,none,none,none,78,86
2 helpful votes,1 contribution,2.0 of 5 bubbles,Very nice hotel but...,"The property was very clean, rich decor, busy with lots of activities and guests. Our room was less than expected, had the bed and one small chair next to the table where the TV was. Someone took the arm chair out of the room somehow and did not return it. We had some guests visit us and they all had to sit on the bed. The TV was older and had no sound on some channels. We found out that it's 100% valet parking with charges of $33/night, and it was not disclosed anywhere in the hotel. Finally, we also have to pay for WiFi! All these extra fees felt just a bit too much for a small room with a view of the parking lot. Not recommending this place!",August 2019,none,none,"Dear Pathfinder 792207, I'm glad you have enjoyed the cleanliness, and rich decor. I sincerely apologize for the issue that you had in the room In the near future we will be installing Smart TVs in all our rooms, we hope you may enjoy this in your next visit. As we strive to meet our guest expectation, we will be offering alternative parking options, the Valet prices are listed in our website, and confirmed during the arrival. I would like to hear from you more details if possible. so, please contact me at your convenience at Anthony.elsisi@marriott.com we hope to better your experience whenever your travel plans brings you back to Newport Beach area.",none,none,none,none,none,none,79,86
71 helpful votes,54 contributions,5.0 of 5 bubbles,Service Makes This Hotel Stand Apart,"As an avid traveler for business and pleasure, I notice when something feels different.  This hotel staff is outstanding!  Mike greeted us coming and going in the lobby with genuine warmth—-he became an instant friend.  We checked in late in the morning but breakfast service was over. “I was just hoping to get a muffin” my husband whined. We had not been in our room but five minutes when there was a knock on the door. It was Yvette from the Front Desk with two muffins for him!  This staff also stands out with their natural friendliness and “can do” attitude.  A young valet apologized that our car wasn’t ready and RAN to get it.  Well done Renaissance Newport Beach!",August 2019,none,none,none,none,none,none,none,none,none,80,86
48 helpful votes,21 contributions,5.0 of 5 bubbles,AWESOME PLACE TO STAY!!!!!!!!!,"While every single detail of this place was absolutely perfect- special mention MUST go to Carla at the Front Desk.  I travel for a living and I have never ever been so warmly, kindly, efficiently and just wonderfully grated and checked in.  She was so kind and quick that I barely noticed the entire process!  Rooms were spacious, clean, modern and had great views.  Hot tub was clean and HOT!  Lobby could be an art museum.  Check out was just as swift and painless.  I just wish I could bottle up this place and move it with me from place to place.  When in OC, I will NEVER stay anywhere else!",August 2019,none,none,none,none,none,none,none,none,none,81,86
121 helpful votes,51 contributions,2.0 of 5 bubbles,Nice Renovation; problems need addressing,"Second stay here. After the last stay, Mr. Choe's team said they were addressing the valet parking only parking situation. Fast forward 6 months and its still the same $33 + tax. If the hotel provided a decent valet service I could see some charge, but my friends parked for free across the street (Hyatt). Upon calling for my car, the Renaissance valet parked other cars around mine so I had to backout to exit, while the valet guys were standing nearby chit chatting. There seems to be no one in charge and giving the valet guys guidance as to pull cars or direct arriving cars in any sense of order. Furthermore, they park the cars outside as my car got quite the dumping of bird crap. On this second visit, I also experienced very loud AC unit, I thought that might be a fluke on my",August 2019,none,none,"Dear Valued Guest,  Thank you for choosing to stay with us and actually return for another stay, we sincerely appreciate it! Indeed we are still offering Valet service only, it is not changed as of yet, however, we would like to extend our apologies for the mishap with the service that was provided. Offering a great service and the best product is our top priority, unfortunately your experience did not reflect our intentions; therefore it is being addresses in a matter of urgency. We are addressing your concerns with each department team to make sure additional guidelines are in place to prevent similar mishaps from re-occurring.   We sincerely value your feedback and we will do everything possible to rectify and resolve.  Please have a great week and we hope to see you back soon.",none,none,none,none,none,none,82,86
56 helpful votes,26 contributions,3.0 of 5 bubbles,"Nice property, needs improvement on service","Decent enough property and nice, remodeled rooms.  We were booked in to an executive suite after a long overseas trip.  Unfortunately, when we showed up at 6pm, our room still wasn't ready, and we had to wait 30 minutes down in the lobby with a tired and cranky 15 month old for our room to be ready.  As an apology, we were offered some free snacks...which after a 14 hour plane flight just felt a bit like an insult.  Front of house staff were apologetic and polite, and the rest of the stay was just fine...but just didn't get the stay off to the right start.  Probably won't be back.",August 2019,none,none,"Dear Valued Guest,  Thank you for choosing to stay with us and for taking the time to share your feedback!  It is very important for the Renaissance Newport Beach team to make sure guests are comfortable and the arrival experience is smooth. Regrettably, your experience is not a reflection of our intended welcome and for that we sincerely apologize. It is indeed a failure from our side which we will be addressing to make sure it does not occur again. Your comments, especially regarding the compensation you were offered will be discussed with the team members since it looks like it could've been handled differently and in a more satisfactory way.   Once again, please accept our apologies for falling short in meeting your expectations; however, we hope this experience would not prevent you from returning back to enjoy our lovely property.   At your disposal, Guest Relations Team",none,none,none,none,none,none,83,86
