Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
4 helpful votes,9 contributions,4.0 of 5 bubbles,"Clean, Quiet, Great Location","Great RV park for visitors.  Nice, fully stocked little store onsite (even some inexpensive Disney stuff along with RV necessities, travel necessities and food).  Super clean restrooms. Friendly staff. Pet friendly in that there are small pebble dog areas (one with a dog bath). Easy walk to Starbucks, Subway sandwiches, Movies, nice restaurants. Shuttle to Disneyland. Pay for an upgraded spot with grass/tree if there during the day. Seems safe all over the park but ask to see what's available as each location (and neighbors / street etc) vary.",October 2016,none,none,none,none,none,none,none,none,none,54,420
1 helpful vote,4 contributions,5.0 of 5 bubbles,Well maintained and professional staff,"We spent four days here while on a family vacation at Disneyland. We were in a deluxe spot with a nice patio and there were enough trees and shade that we didn't need to put the awning out on the travel trailer. It was about a ten minute drive to Disney, we did not use the shuttle instead we opted to drive our own vehicle each day. The park is clean and well maintained and the staff was very courteous. Our teenage grandson complained about very slow internet, but we liked the quiet, peaceful ambiance of this RV park.",October 2016,none,none,none,none,none,none,none,none,none,55,420
6 helpful votes,44 contributions,4.0 of 5 bubbles,Lovely park,"We have spent a week here almost every fall for about 15 years. Lovely trees, patios,  fenced dog run. Level paved pads. Orange and lime trees throughout the park. Pick the fruit right off the trees. Extremely clean and well maintained.  Only 10 minutes from Disneyland. A bit spend your but is your best bet if you want to stay near Anaheim.  Don't forget to ask for a cable box,  the cable TV won't work without it.",October 2016,none,none,none,none,none,none,none,none,none,56,420
7 helpful votes,54 contributions,4.0 of 5 bubbles,Disney and Angels Rrsort,This is a very nice resort with a great location to many attractions. The park is very clean and well kept up. The only negative was poor internet service. Pool and spa well maintained and children are not amy issue to others.,April 2016,none,none,none,none,none,none,none,none,none,57,420
1 helpful vote,1 contribution,3.0 of 5 bubbles,Mickey does not recommend,This RV park is very nice well maintained geared mainly for full timers but also good for families. Only draw back is it's a little bit far from Disneyland and has a private shuttle bus that you must work around his difficult changing schedule. Great place to be unless you are going to Disneyland I would not go back. The other two campsites are also nice and are much easier with multiple shuttle buses,March 2016,none,none,none,none,none,none,none,none,none,58,420
28 helpful votes,85 contributions,1.0 of 5 bubbles,Strange policies = one and only visit to Orangeland,"We just returned from a wonderful visit to SoCal, including a full week a Disneyland Resort. We have a family of 5, including our 3 kids, aged 10, 6, and 2. Disneyland was wonderful!... Our RV stay at Orangeland had potential, but fell flat on its face for a number of reasons.  We stayed at a number of RV parks on our vacation. Orangeland was our longest stay (7 nights), as it was our Disneyland stop on our trip.  Our first impression of Orangeland was pretty good. All the ripe oranges made the kids very excited, the pool and playground looked inviting, and the staff was pleasant. The place seemed to be fairly family friendly.  The facilities are ok. Nice sized laundry facility (although some washers are smelly and need to be avoided), good bathrooms/showers, and a ""heated"" pool",January 2016,none,none,none,none,none,none,none,none,none,59,420
4 helpful votes,20 contributions,5.0 of 5 bubbles,Awesome place!,"The staff at Orangeland RV park went above and beyond for us during our stay. From the front desk staff to the maintenance staff they are all amazing and friendly and super helpful.  The grounds are impeccable and the amenities are great.  Kids had a great time picking the various types of oranges, grape fruits, and lemon and limes.  We enjoyed it so much we came back for another 3 days in January before heading home. Will definitely be back!",December 2015,none,none,none,none,none,none,none,none,none,60,420
104 helpful votes,320 contributions,5.0 of 5 bubbles,"Great Location, LEt them eat Oranges","Super nice park. Would return again, reasonable price, not too far from Disney.  I have a 42' and they can handle that size plus larger. Fruit trees all over, for nice fresh fruit. We went Christmas week, Nice weather.",December 2015,none,none,none,none,none,none,none,none,none,61,420
141 helpful votes,168 contributions,1.0 of 5 bubbles,Washrooms close at 10:30 pm!,"We were thinking of booking here but the washrooms close at 10:30 pm!  We have a tent trailer so we need use of the washrooms. They would be closed by the time we got back from Disney at night and goodness, what if we needed to pee during the night?  Other RV sites near by give you a washroom key to keep upon check in to use when the washrooms close. I was also a bit put off by the fact that they only accept RV's under 10 years old.  Ours is, but I thought that was a very snobby policy to have. Only the well to do are allowed to camp there apparently.  I just thought I should let others know so that they aren't surprised when they come back from Disney and can't take a shower before bed.",December 2015,none,none,none,none,none,none,none,none,none,62,420
460 helpful votes,5531 contributions,5.0 of 5 bubbles,Great urban camping,"We spent the night at this campground while visiting a friend at Chapman University. For being so close to the city, this is an outstanding campground.  All of the sites are paved and have many fruit trees to provide privacy. One thing I loved was the ability to pick oranges, lemons or grapefruit from the trees.  The bathrooms were well-maintained and the showers good and hot.  The staff that we ran into were also very professional and pleasant to work with.",January 2016,none,none,none,none,none,none,none,none,none,63,420
22 helpful votes,54 contributions,4.0 of 5 bubbles,Holiday travels,"We spent two nights at Orangeland RV Park. Check in is easy. You're guided to your space and given a nice gift bag (one for the dog too!). We were able to walk to dinner at JT Schmidt's Brewery and it's nicely located for a variety of outings. Most folks stay to go to Disneyland, they offer a shuttle, but we had other plans.  The park is very clean, they have trash pick up at your curb, and a nice store, and tons of citrus trees. You're allowed to pick the fruit from any tree. They have two dog areas which are well stocked with bags however I wouldn't say the park is dog friendly. The dog areas are small and there are signs and reminders everywhere it's a crime in Orange if a dog wets the bushes. I suppose that's due to irresponsible owners but we've never stayed anywhere where",December 2015,none,none,none,none,none,none,none,none,none,64,420
47 helpful votes,124 contributions,5.0 of 5 bubbles,OCBC weekend,"I haven't been back to this lovey campground since 2005 for the World Badminton Championships at the APOA (Arrowhead Pond of Anaheim) fondly known as the 'Pond'. The deal was, you provide the RV and well p/u the tab for the campground and admission to the tournament.  I jumped on the deal because it seemed fair and there was competitive Badminton on the other end. Were hooked on the sport but this was to watch international talent that are up and comers playing here. The event at the Orange County Badminton Center was also in close proximity. Which is why we chose this place as well as prior experience.  Orangeland RV Park is situated ideally for visitors to Disneyland or those to Badmintonland or anywhere in between. Clean, comfortable, convenient and offering plenty of",December 2015,none,none,none,none,none,none,none,none,none,65,420
none,5 contributions,5.0 of 5 bubbles,The BEST.,"My family and i thank the good Lord for blessing us with Orangeland rv park. we stayed at Anaheim RV park for one night and about lost our minds... then God showed us Orangeland and we loved the week we stayed. the best staff you could ask for, swimming pool top notch, and some of the very best restrooms. My daughter and i picked fresh oranges every morning and sometimes grapefruit and lemons! It was just as many good memories for my family as the time we spent down the road at Disney! I would HIGHLY recommend this park!",September 2015,none,none,none,none,none,none,none,none,none,66,420
24 helpful votes,13 contributions,4.0 of 5 bubbles,Conveniently Located,"Husband and I born and raised in Orange County, had no idea this park existed. Stayed for a weekend as we had multiple things to do in OC and live in Riverside. The check in staff was wonderful! (Came out to help my husband back in). Spots are a little close together, however, there is a charming table with umbrella at each site, and grass and orange trees throughout park. Very close to Angel stadium- Saturday night fireworks were spectacular! Price was acceptable for a very nice park (no cable but WIFI was better than in most parks that I have stayed in). We will be back!",August 2015,none,none,none,none,none,none,none,none,none,67,420
34 helpful votes,185 contributions,5.0 of 5 bubbles,The best place to stay!,"My partner and I stayed here for 9 nights in our RV and while we were out doing lots of things, we also spent a couple of rest days just relaxing in the pool and the spa! It was so great after a long day out to come 'home' and be able to switch off and be in relax mode within minutes. Not only were the facilities fantastic, it was close to public transport to LA and they even run a shuttle bus to Disneyland for a $3 return trip - bargain!! We honestly had the best time at Orangeland and would recommend it to everyone! The staff were amazing and answered so many questions, even showing us some things to do around the area. Great laundry facilities too. They even run night time activities (Poker, Bingo, etc.) and even put on a breakfast on the weekend we were there - just",August 2015,none,none,none,none,none,none,none,none,none,68,420
5 helpful votes,15 contributions,4.0 of 5 bubbles,Nice family park,"Stayed here on a family trip to Disneyland.  The park overall is very nice.  Well maintained with friendly staff.  Our site was a little small and tightly packed.  I would personally prefer a bit more grass in the sites. But the wifi was really good, the pool was great.  The store has tons of items and the Orange trees that are planted everywhere were really nice.",August 2015,none,none,none,none,none,none,none,none,none,69,420
7 helpful votes,10 contributions,5.0 of 5 bubbles,Home away from home,"When we arrived in California for what was to be a several months-long job,  we weren't sure what to expect.  We booked reservations at Orangeland and fell in love almost instantly. The staff is so nice,  the grounds are meticulously maintained,  the facilities are always clean, neighbors are considerate -- it truly is a gem. We were so sad to leave,  but have wonderful memories!",August 2015,none,none,none,none,none,none,none,none,none,70,420
499 helpful votes,1263 contributions,4.0 of 5 bubbles,Second stay in Orangeland,"Park is well located for greater LA close to Disney and Sport Stadii and walking distance to a few restaurants. Friendly staff, decent size spots with some shade. Nice clean facilities and pool and a good size laundry. They also take recycle which we like. Staff are very friendly and helpful. I think the row at the back of the park past the laundry is longer term residents. Overall a nice quiet park.",June 2015,none,none,none,none,none,none,none,none,none,71,420
275 helpful votes,387 contributions,5.0 of 5 bubbles,A Warm Welcome,"We love a warm welcome, it make the stay so much nice. We were greeted her by folk who acted as if they were genuinely glad we were staying with them. The park is great. It’s close to the freeway, but you can’t hear it. The roads are all paved as are the sites. And there are lots and lots of citrus trees. You’re free to pick ripe fruit from your tree or from the trees of any empty sites. They even give you the basket-on-a-stick tool to help you reach the fruit at the top. They even have a little map telling you which trees are what kind of fruit and when they become ripe.  	They have tons of amenities: store, club room, billiard room, exercise room, heated pool, Jacuzzi, showers, playground, full sized laundry room and so on and so on. We especially appreciate that they have",June 2015,none,none,none,none,none,none,none,none,none,72,420
26 helpful votes,55 contributions,4.0 of 5 bubbles,Nice Place to Stay,Very nice place to stay. They are very organized and have a large ofice with a small store that has almost everything. Grounds are well manicured.Have all amenities you will need. They even have trash curbside pickup.  RV spots are level but very close together. Not an issue if you are gone most of the time. Nice table and chairs with umbrella. Water pressure is high so have a regulator. Nice pool and spa.  I would recommend this place,June 2015,none,none,none,none,none,none,none,none,none,73,420
39 helpful votes,164 contributions,3.0 of 5 bubbles,Nice RV Park,"Orangeland is a nice park with friendly staff at a great location. We wanted to stay close to Disneyland and this was, but we also drove into Los Angeles in reasonable time.  Spots are tight, but they have a pool, hot tub, playground, clubhouse with computers, tv, games, etc., laundry, store, and small putt putt green.  Prices are comparable for the area.  There do seem to be some permanently residents, though, so if that is bothersome to you I would recommend finding somewhere else to stay.",March 2015,none,none,none,none,none,none,none,none,none,74,420
11 helpful votes,25 contributions,5.0 of 5 bubbles,Location and amenities!,"Location location location.  Walk to see a concert or the Anahiem Ducks play at the Honda center...or walk to see the Angels play at Angels Stadium.  Walk to movie theaters, restaurants and pubs.  Within five minutes drive of Disneyland, the mall of Orange and ten or so minutes of great beaches!  The location is easily accessible for RVs with easy access to I5, I55, I57, I91....   Close to Knotts Berry farm.  Los Angeles, Hollywood, Universal Studios.... The location cannot be overstated.   Facilities include A huge, clean pool and hottub. Large putting green.  Full size shuffleboard court.  Pool table.  Workout room.  Clean and modern bathroom and showers. On site modern laundry facilities.  Great shaded playground.  Dog walk area.  Barbecue/picknick area.  Full service store",June 2014,none,none,none,none,none,none,none,none,none,75,420
29 helpful votes,82 contributions,5.0 of 5 bubbles,Best RV near Disneyland,We've stayed at this park many times. Prices are good RV sites are small but clean and full hookups. We had a voltage problem in our site and I reported it and they had electricians fix it right away. Shuttle to Disneyland is very reasonably priced and very convenient. The entire park has orange and lemon trees and you can pick the fruit when in season.,July 2014,none,none,none,none,none,none,none,none,none,76,420
104 helpful votes,320 contributions,5.0 of 5 bubbles,Orangeriffic!,"What a nice place to stay! 5 Star RV park.  We made a trip, Dec 24th thru 29th 2014.  The staff was very accommodating, facilities were great, and you get free citrus fruit as much as you like. Such a deal.  About 10 min from Disney via cab. We will return when in that area again.",December 2014,none,none,none,none,none,none,none,none,none,77,420
21 helpful votes,52 contributions,5.0 of 5 bubbles,Great place to stay if you have an RV,what a nice place to stay in the Disneyland area. We rented an RV and stayed for a week. The facilities were clean and the staff was very helpful. By the time we left were on a first name basis with a lot of the staff. The orange trees were so nice all over the park. I would love to stay there again but with a much nicer RV. Lol,November 2014,none,none,none,none,none,none,none,none,none,78,420
60 helpful votes,44 contributions,3.0 of 5 bubbles,Pretty nice park,"We stayed 3 nights while we visited Disneyland. It's a pretty nice park. I liked that it was quiet. It's not located on a very busy road, more of a business/residential area so now speeding cars blasting by at all hours of the day and night. The fruit trees were filled with oranges but they were all still green so we didn't get to pick any :( But if you go when they're ripe, it would be a wonderful perk to have right on your site.   The showers were pretty clean with nice space and enough hot water and pressure. Our spot was a little tight to back into but once in it was ok. Pretty close to each other but with all of the trees helped give a feeling of privacy. I did walk the dogs around the park and if we ever stay again will choose sites in the 50s on the other side. They",October 2014,none,none,none,none,none,none,none,none,none,79,420
161 helpful votes,251 contributions,4.0 of 5 bubbles,Nice Park - great staff - a bit pricey,"We stayed 4 nights in October.  The park is clean and well maintained - staff friendly during entire stay.  Sites are nice sized and some have grass and tables.  There are a lot of permanent residents, but most of their sites are well cared for.  They do have a nice pool as well as nice restroom facilities.  There is a well stocked store on site.  Many fruit trees on site and they invite you to pick as many as you like.  This park is centrally located near Angel Stadium, The Pond, Disneyland and other So Cal attractions.    My only complaint is that they are a bit pricey - even with a Good Sam or AAA rate, price was over the $75 per nite rate.....but if you don't mind paying for location, this is a good park.  They do have a two dog limit and have some strict dog walking rules.",October 2014,none,none,none,none,none,none,none,none,none,80,420
73 helpful votes,111 contributions,4.0 of 5 bubbles,A very nice park near a bunch of attractions,"We stayed at this park for two days in early October, 2014. The park staff was very friendly and helpful. The park and it's facilities were very clean. The park is located near Disneyland and many nice restaurants and attractions. It has two dog runs, one with a doggy wash. A heated pool and spa add to the enjoyment",October 2014,none,none,none,none,none,none,none,none,none,81,420
97 helpful votes,100 contributions,5.0 of 5 bubbles,Wonderful!,"The RV Park was beautifully maintained.  The staff was very pleasant, helpful and efficient.  It is centrally located to all of Orange County's recreation and amusement activities.  The park has a very ""safe"" feeling about it.",August 2014,none,none,none,none,none,none,none,none,none,82,420
47 helpful votes,19 contributions,4.0 of 5 bubbles,Super Friendly RV Park,"We chose this park to be close to lax and to allow us to drop off our RV. When you get over the fact it's in the middle of a trading estate you are welcomed by super friendly staff. The pool was clean, the spa hot and the park was full of lemon and lime trees which were great for our gin and tonics. The laundry facilities were super and very cheap so I did a couple of wash and drys on the morning we went home. Thanks Orangeland RV Park The Dunns from England",April 2014,none,none,none,none,none,none,none,none,none,83,420
39 helpful votes,21 contributions,5.0 of 5 bubbles,Great Park close to Disneyland,This is a very nice park. Very clean and staff is great. They help you set up and include a welcome bag when you check in. The park is close to Disneyland & Knott's Berry Farm and a large theater and restaurant complex is an easy walk from the park.,March 2014,none,none,none,none,none,none,none,none,none,84,420
34 helpful votes,70 contributions,5.0 of 5 bubbles,Helpful friendly RV Park,"Helpful friendly staff, we arrived right at closing time, they checked us in and staff escorted to our site and assisted in parking and setting up the RV. The park is manicured and maintained, although the RV spaces are small.? The rest rooms and showers are clean and modern. Orange trees are scattered throughout the park and they encourage picking them. The park is located less than a mile from Disneyland. The prices are reasonable with several discounts available. Definitely a place to return for a visit",February 2014,none,none,none,none,none,none,none,none,none,85,420
15 helpful votes,32 contributions,4.0 of 5 bubbles,Nice and Clean!,"Nice place, nice staff! It is a 5 minute shuttle to Disneyland, but not a big deal at all. Very clean. RV spots for short term stays are right up front in the best part of the park. Great BBQ area! Nice touch with the fruit trees!",December 2013,none,none,none,none,none,none,none,none,none,86,420
74 helpful votes,16 contributions,5.0 of 5 bubbles,Bring your citrus juicer!,"We stay here a couple times a year. We like it because it's not the mega KOA in Pamona filled with rental RV's and unfriendly people.  And it's not just a parking lot like some of the other area rv parks.   Most all the trees are citrus.  There for guests to pick at will. We keep a citrus juicer in the rv just for Orangeland.  We have fresh OJ every morning.   Staff are very nice. They all seem it be full timers here in the park. Have great pride in keeping the place nice and being helpful.   Prices are a little high, but they don't nickel and dime you. We like to stay in the premium spots with patio furniture and umbrella. Also extra spot to park a car.   They have pool table, shuffle board, swimming pool, covered playground, and a nice BBQ area with stainless steel grills.",December 2013,none,none,none,none,none,none,none,none,none,87,420
1 helpful vote,2 contributions,2.0 of 5 bubbles,TOO EXPENSIVE!,"I stayed here a few months ago and I have to say that this place is way too expensive for how the place looks!  There are junky sites everywhere and noisy people.  To pay what I paid to stay there which was over $1000, I had to look at junk, hear yappy noisy dogs in the 2 sites behind us, hammering metal by the same people behind us and then at night they would be out laughing and talking really loud.  I would not stay in the sites 44-48 because the noisy people and their yappy noisy dogs stay in the sites that back up to those sites and the junkiest site is in front of sites 44-48.",June 2013,none,none,none,none,none,none,none,none,none,88,420
3 helpful votes,9 contributions,5.0 of 5 bubbles,Great RV park close to Disneyland!,We stay at Orangeland every summer when we travel to Disneyland from canada! Minutes from Disneyland and you can walk to the angels games and circus! The pool is fantastic and you are away from the chaotic crowds of anaheim and the Disney strip on harbour boulevard.  Staff is warm and friendly and they can accommodate pretty much all size RVs.,August 2013,none,none,none,none,none,none,none,none,none,89,420
