Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
1 helpful vote,25 contributions,5.0 of 5 bubbles,Great Hotel,"This is the second time we have stayed at this hotel. The location is great if you want to be close to Disneyland. The staff are amazing, the rooms are fantastic and well set out. The only thing that lets this Hotel down (same thing on both stays) is the restaurant.  We were taken to our table by the lovely lady at the desk (Carla) and told to wait for our waitress then we could help ourselves to the buffet. After waiting 15 minutes we were hungry (it was 8.15pm and we had a child with us). We were never served at all for the whole night so went without drinks.  Would of thought maybe a discount on our meal or a voucher but there was nothing offered.  This is our second visit and the same thing happened last time too. So definitely stay at the hotel but use restaurants out of",June 2017,none,none,none,none,none,none,none,none,none,446,292
138 helpful votes,259 contributions,4.0 of 5 bubbles,High quality hotel walking distance to Downtown Disney and the parks,High quality accommodation. Comfortable beds. Excellent exercise room. Nice pool. Very helpful staff. 1/4 mile from Downtown Disney entrance at the far end from the theme parks.  About 1/2 mile to the theme parks entrance ares.,June 2017,none,none,none,none,none,none,none,none,none,447,292
94 helpful votes,309 contributions,5.0 of 5 bubbles,"Excellent Hotel, not so for access to the Parks.","We had 12 lovely days using the Paradise Pier as our home base, to explore the entire Disneyland & Resorts. We have stayed here and at the Grand Californian before, so felt quite at home. Firstly the in house dining, as well as room service there is conveniently downstairs the Disney's PCH Grill(Pacific Coast Highway),they have character breakfasts and buffet dinners. They currently have the ""Beach Side Bonfire Dinner"", we had dinner later (no characters) and there was no waiting to be seated, the restaurant was not busy, the buffet was well stocked with a variety of choices, sodas, coffee and hot chocolate are included nice! For the quick eats there is the Surfside Lounge in the lobby. The have Disney Characters in the Lobby around 11:00 to 11:30, great for kids and photos with",June 2017,none,none,none,none,none,none,none,none,none,448,292
488 helpful votes,9445 contributions,5.0 of 5 bubbles,Great!,It's truly a paradise pier feel.  Disney hits a home run here.  Great kids club. Great gym. Great pool  Great waterslide  Great rooms Great staff   The elevators were a little confusing at first but I got them Down.  Be ready to pay for parking and take your time finding a spot.,June 2017,none,none,none,none,none,none,none,none,none,449,292
2 helpful votes,11 contributions,5.0 of 5 bubbles,Great Hotel with excellent views,"We stayed at paradise pier hotel Disney for 2 nights and found it very clean and tidy. The room had awesome views of the park and had plenty of room The hotel is close to Disneyland, approx 5 minute walk. Staff were friendly and helpful",June 2017,none,none,none,none,none,none,none,none,none,450,292
9 helpful votes,65 contributions,5.0 of 5 bubbles,"Disney hotel nearest Disney California Adventure, with Goofy as greeter","I love my birthday cause I get to choose what we do and Glen's a great sport, so this year it was Disneyland and DCA (Disney California Adventure). Staying at Paradise Pier hotel gets us into the park and hour early.",January 2017,none,none,none,none,none,none,none,none,none,451,292
23 helpful votes,17 contributions,5.0 of 5 bubbles,Best visit ever,Thoroughly loved this hotel. We had a great view of California Adventure and the rooms were a good size. Easy access to the parks. Love that there's a coffee shop right down stairs. Thank you Beckie at the Front Desk for making check in such a breeze. It was a treat for my family. Once a Disney fan always a Disney fan. Thanks for making it so special. It was my home away from home. Enjoyed our breakfast at Surfs Up. Change of pace from the Plaza Inn character breakfast.,June 2017,none,none,none,none,none,none,none,none,none,452,292
3 helpful votes,24 contributions,5.0 of 5 bubbles,Great Value and Location,"The hotel is centrally located and reasonably priced. There are non-Disney hotels in the area that are cheaper, but you do get a few extra benefits staying on property that were worth it for us in the end. Our daughter loved it and we thought the walk to Downtown Disney and the Parks was very easy. Next trip we will definitely stay here again. The rooms were clean and well put together; the staff was professional and courteous; the pool was fun for our 5-year old.",May 2017,none,none,none,none,none,none,none,none,none,453,292
3 helpful votes,11 contributions,5.0 of 5 bubbles,Perfect!,"We stayed here for our first Disneyland vacation. It was awesome! A very short 5 minute walk to the parks and our window had a view of the pool, which has a small kids wading pool,a big slide, a regular pool and a hot tub with a bar.  The elevators were a bit confusing at first but we figured it out. The only complaint I had was the beach ball pillows on the bed were strictly off limits. They informed us the pillows are $40 each so if they get dirty we'd be responsible for replacing them, we jyst placed them in the top shelf of the closet before the kids could play with them.",March 2017,none,none,none,none,none,none,none,none,none,454,292
50 helpful votes,22 contributions,2.0 of 5 bubbles,Not The Greatest Place On Earth,"Our experience from the start was bad. When we arrived in our shuttle, there were no Bellman/Porter there to greet us or offer to take our luggage. I went inside to the guests services desk and again received no friendly welcome and when I asked if there was someone available to help us to bring in our luggage he just fobbed me off with "" he is probably parking someones car"". No offer to help from him and so I went back outside to wait for this mysterious absent porter. Still did not show after 10 mins so we proceeded inside with our bags ourselves where again no offer to help whatsoever. Finally got to front desk to book in and told them of the issue, but gave a poor apology and nothing else said or done. The rooms look like they date back to the 80's and everything is cartoon",May 2017,none,none,none,none,none,none,none,none,none,455,292
12 helpful votes,20 contributions,5.0 of 5 bubbles,Excellent Hotel,"We arrived at about 2am and the man at the front desk was extremely friendly and made the check in process a breeze.  Our room was on the 13th floor,  with a view of a parking lot but views aren't important to us. The room was clean, big, beds comfortable, lots of room for our luggage. It also had a mini fridge. We ordered room service one night and it delivered quickly. Quick walk to the parks is convenient with a small child.   Elevators get packed fast and you may have to wait a few minutes for one but it wasn't a deal breaker for us.   We would stay here again.",May 2017,none,none,none,none,none,none,none,none,none,456,292
17 helpful votes,71 contributions,4.0 of 5 bubbles,Disneyland's Hidden Value,"This is considered a value resort at Disneyland, but if this resort was at Walt Disney World it would be considered a moderate or maybe even a deluxe. This hotel is the furthest walking distance away from Downtown Disney as well as the park entrances, but it truly does not matter because it still is not that far away. I would recommend upgrading to club level too. It is a lovely resort, it is truly a great value (which does not come often at Disney).",November 2016,none,none,none,none,none,none,none,none,none,457,292
85 helpful votes,254 contributions,5.0 of 5 bubbles,Not Lacking in Disney Magic,"Great Hotel, good views and friendly staff. The Character Dining for breakfast if you have kids is a 100% must. The only thing missing was a bit of evening adult facilities ... they had a little Bar, but it want cozy and it was difficult to relax in... felt more like a cafe. The rooms are amazing and we'll kitted out. Had a really good time and the kids loved it!!",June 2016,none,none,none,none,none,none,none,none,none,458,292
29 helpful votes,67 contributions,5.0 of 5 bubbles,That VIEW!!!!,The BEST part about this hotel is the view. You can watch fireworks and World of Color from the room! It was AMAZING. We went for Christmas and I honestly loved every second of our stay. Would definitely would stay again if I could afford it again! Haha,December 2016,none,none,none,none,none,none,none,none,none,459,292
121 helpful votes,251 contributions,4.0 of 5 bubbles,"All of the Disney resort 'perks', with a little less sticker shock","Having had the privilege of staying at several Disney resort properties in Florida and California, this was my first stay at the Paradise Pier.  Although this hotel is billed as the 'newest ' of the 3 onsite resorts, it appears that it is not the 'newest' in true age...as compared to it's sister resorts.  That said...you get all of the amenities of staying at either of the closer, higher-end properties and a much better value.  The hotel staff were above average, and made our stay very enjoyable.  We paid just a little extra and had a fantasmic view of the California Adventure park, which we greatly enjoyed.  We stood at our room window the night we checked in, and watched the California Adventure Park 'World of Color' show while listening to the music simulcast over our room",May 2017,none,none,none,none,none,none,none,none,none,460,292
12 helpful votes,37 contributions,5.0 of 5 bubbles,Amazing experience,"We loved staying here with our two children aged 10/11.  We upgraded to the club level which gave us an amazing view of California Adventure Park as well as access to the club lounge.  This provides a light breakfast, snacks and non-alcoholic drinks throughout the day, drinks and canapés in the evening and dessert.  The staff were super helpful and friendly.  Our room had two double beds and a sofa bed.  You can watch the fireworks from the pool deck and they have a water slide as well.  It's a short walk to Downtown Disney and park entrances.  Staying at the hotel also gives you early access to the park as well.  I wouldn't recommend the PCH Grill though - we went to the night buffet which was really expensive and a very basic selection of food.  The cafe downstairs does",April 2017,none,none,none,none,none,none,none,none,none,461,292
47 helpful votes,331 contributions,4.0 of 5 bubbles,Great View of Park,"We splurged for the concierge level for 2 of our 3 nights. It was not available the 1st night. Standard room was on 8th floor and was nice. No view of anything spectacular. Our concierge room was on a high floor overlooking Disney Adventure Park. Perfect views of Mickey's Color Wheel and Radiator Springs. Concierge level provided us with a continental breakfast, mid-day snacks, evening appetizers, and free printing of our boarding passes. There were some instances that they ran out of food (chocolate chip cookies), especially late afternoon. We liked the ability to walk to each park and Downtown Disney. Room was large. We enjoyed the evening treats delivered to our room. Pool was average. Only 1 hot tub that was full of people. Either room is nice. Be sure to get park view and",August 2016,none,none,none,none,none,none,none,none,none,462,292
8 helpful votes,52 contributions,4.0 of 5 bubbles,Character Breakfast was a wonderful experience.,"We did not stay here but we had both the Disney Character Breakfast and a dinner at the Paradise Pier Grill. If you are gong to experience the Disney parks and want your children to interact with the Disney characters then I cannot recommend enough the Character Breakfast. It is well worth the price. We were able to get pictures and autographs with Mickey Mouse, Minnie Mouse, Daisy Duck and Stitch. Each came to our table, interacted with the kids, and were amazing with the youngest who at first was scared but then after a few minutes loved it. Every 30 minutes there is music and dancing on the dance floor with the characters. There is a meet and greet photo op with Mickey when you first enter. Then there is the breakfast buffet which is varied and delicious. We have several",May 2017,none,none,none,none,none,none,none,none,none,463,292
76 helpful votes,191 contributions,3.0 of 5 bubbles,"Good location, average room",This is the least of the expensive hotels a block from the entry to Downtown Disney. There was nothing special about this hotel other than a spectacular view over California Adventure. Parking however was easy vs the huge hassle we encounter trying to get into a Disney parking 2 weeks ago.,May 2017,none,none,none,none,none,none,none,none,none,464,292
2 helpful votes,6 contributions,5.0 of 5 bubbles,Fantastic Stay,"At first I was very apprehensive reading all the reviews prior to my family of 4 arriving at Disney Pier Hotel. BUT I was pleasantly surprised our stay was fantastic. We had a One Bedroom Suite with Park View and Concierge Level Access.  The room was great very clean and spacious for 2 adults and 2 children. The servicing of the room was attentive and always did a great job daily.  The fact that the hotel offers a laundry where you can wash and dry clothes is genius. This is one of the best ideas that any hotel can offer.   The lifts were no issue at all for us, we were positioned on the 12th Floor and always found the lifts quite quick.  The food and beverages in the Concierge level were more than enough for the daily snacks and morning breakfast required. the only fault is",May 2017,none,none,none,none,none,none,none,none,none,465,292
86 helpful votes,307 contributions,4.0 of 5 bubbles,Amazing Family Trip of Fun!,"We loved our stay at Disney's Paradise Pier; there was a couple of glitches though.  The elevator was one of them - however we had 7 people with us and we often heard people stating things like -""I want to go in elevator ""D"" so I click several floors until I think I am going to get ""D"" and then I go"", also spent time helping others understand how they work.  Possible Solution would be that they just bite the bullet and hire an elevator operator for high traffic time ( it might take 2 of them).  Then you would walk up to them on the Lobby level and they would enter what floor you want.  I think this would help immensely.  Second problem and last problem was that I am have disability and when booking I specifically asked about the monorail and was assured it would be up and",May 2017,none,none,none,none,none,none,none,none,none,466,292
99 helpful votes,26 contributions,3.0 of 5 bubbles,From a Disney fan - stay somewhere else,"There are a lot of differing opinions about this hotel, so I had to try it for myself. The price is high for what you get. Many of the old benefits are gone - not only can you not use the Grand Californian entrance to the park, but you can't even enter the Grand Californian from the front at all! You need to go through the DTD entrance, which means a walk and going through security with the masses.   Room was clean and pleasant, but some flaws. No balconies, which wasn't a surprise. The thing that bugged me is that the windows didn't open! I dislike being hermetically sealed in a room. Plus, the hook to hang a towel in the bathroom clearly broke off, and the hole in the door was spackled closed without replacing the hook.   Boring pool, but fireworks viewing is great.   I have",May 2017,none,none,none,none,none,none,none,none,none,467,292
2 helpful votes,15 contributions,4.0 of 5 bubbles,Disneyland,Fantastic hotel. Staff very friendly.  Has a refrigerator but no microwave. Great pool and hot tub.  Only 5 minute walk to Downtown Disney. Very kid friendly. Gift shop and restaurant.  Room service available.,April 2017,none,none,none,none,none,none,none,none,none,468,292
19 helpful votes,42 contributions,5.0 of 5 bubbles,"Beautiful rooms, courteous staff","My friend and I stayed at this hotel during the Tinkerbell Half Marathon weekend. The rooms are vintage Disney inspired and well maintained. The staff went out of their way to be helpful and courteous-especially the housekeeping staff. The hotel has a pool with waterslide, a kiddie pool and a sauna. They also show Disney movies on the pool terrace. The hotel also has a great restaurant and café. We enjoyed this stay so much we will most likely go back for the half marathon weekend next year.",May 2017,none,none,none,none,none,none,none,none,none,469,292
5 helpful votes,10 contributions,2.0 of 5 bubbles,Not worth the price.,"My husband and I stayed here for a few days in May. We finally wanted to try the Disneyland Hotel experience. Other than some Disneyland characters in the Hotel and early access to the parks,  there was no other Disney Perks. Perhaps if we would have had kids with us it might have been different. This hotel is OLD and the rooms definitely need updating. Wallpaper coming off the walls, no closet (just a bureau), restaurants close early and the bathrooms are dated, vent didn't work. Every time we took a shower and turned the hot water up the wall shook like it was going to explode. They did have a nice pool with water slides for kids though. I would not recommend this to couples without kids for the amount of money that you have to pay to stay there. It's possibly a little bit",May 2017,none,none,none,none,none,none,none,none,none,470,292
10 helpful votes,13 contributions,2.0 of 5 bubbles,Not what we expected  :-(,First time at Disneyland... 5 year anniversary trip... not the caliber of hotel I would expect from Disney. We're toughing it out for the rest of our stay but we won't be coming back to this property. It's tired... very tired and worn out. Not what I expected. Lesson learned: upgrade to another hotel.  Definitely not how we wanted to spend our special vacation. :-(,May 2017,none,none,none,none,none,none,none,none,none,471,292
4 helpful votes,8 contributions,1.0 of 5 bubbles,Concierge and Room Service Review,"I am going to review the concierge ""club"" level and room service.  We stayed on the club level about 1 1/2 years ago and had a wonderful experience.  So we decided to do it again... complete waste of money!  We went for afternoon snacks. There was trail mix, chips, cookies and some fruit. I can not have gluten so there was really nothing for me to eat. I took a banana and ate in downtown disney.    The hot appetizers were also a disappointment. It was race weekend so it was all carbs.  There was  a good selection of cheese and veggies but I wish that was at least one more protein.  Last time,  we didn't even need dinner because we ate so many of the hot appetizers!    We asked if we could play games.  The last time we stayed there was a closet filled with games.  We had a drink",May 2017,none,none,none,none,none,none,none,none,none,472,292
5 helpful votes,31 contributions,5.0 of 5 bubbles,Stay at a Disney property,We spent a few days at a near-by non-Disney property and a few days at this property.  Spend the extra money and stay at the Disney property.  The extra time in the park alone make it worth it.  The customer service is WAY beyond the neighbor hotels as is the overall quality.,October 2016,none,none,none,none,none,none,none,none,none,473,292
47 helpful votes,149 contributions,3.0 of 5 bubbles,First time at this property,This was my first time staying at a Disney Los Angeles hotel. I have stayed at Walt Disney World Hotels. The service was good. The hotel was clean. The only thing I would recommend is that the property needs a remodel. Rooms are a little outdated and look like the years have gone by. I stayed in room 1017. This room faces the pool and parking lot. The Mickey lamp on the media table was missing his nose. All the plugs were hidden to charge phones. Bathroom wallpaper has a few stains from use. Media table had a few corners in the rear bottom section missing. You get the point IT needs a Remodel!!!   The hotel is about a 15 min walk to the main entrance of the parks. Its not that bad if you are in good shape. Problem is when you spend an entire day on your feet walking back is,May 2017,none,none,none,none,none,none,none,none,none,474,292
2 helpful votes,4 contributions,5.0 of 5 bubbles,Loved it!!,"Was our first trip to Disneyland! Naturally we had to stay at a resort hotel. Wouldn't trade it for anything! Loved the breakfast buffet! Got to meet Mickey,Minnie,Daisy,Goofy,and Stitch! The rooms were nice! Staff was great! And took full advantage of magic hour! Going back again and can't wait!",July 2016,none,none,none,none,none,none,none,none,none,475,292
3 helpful votes,1 contribution,3.0 of 5 bubbles,please read,"i stayed at the disney paradise pier hotel for a DECA competition and i allowed my room to be cleaned by a maid, of course i left my jewerly behind because i was not going to wear it all. i left it on the desk next to my bed and when i got back it was not there. the only person who had access to my room was my maid. $10,000 gone, and the hotel does not care.  i left 4 messages for lost and found and the claims department and no one got back to me so i asked to speak to a manager and she did not do anything about the situation neither. i should be remburst for my jewerly because it is not my fault, but the hotel claims it was mine and theres nothing they can do. please, do not let the maids in your room or make sure to take all of your belongs every where you go,.",April 2017,none,none,none,none,none,none,none,none,none,476,292
19 helpful votes,139 contributions,5.0 of 5 bubbles,Awesome Stay! Loved it!,"This stay was wonderful from check-in to check-out! The hotel staff was wonderful to work with as I was there with a large group of kids for a conference. The hotel and it's grounds were immaculate, beautiful and cheerful! I loved the beach ball bed pillows! Our view was of the pool so of course that was great! We will definitely stay here again!",April 2017,none,none,none,none,none,none,none,none,none,477,292
3 helpful votes,30 contributions,4.0 of 5 bubbles,Disney trip,Fun family getaway! Did 2 day park hopper and spent all of it at Disneyland. Downtown Disney was great for shopping and late night dinners. Plenty of variety and options for the whole family. Activities and entertainment were great as well.,April 2017,none,none,none,none,none,none,none,none,none,478,292
67 helpful votes,171 contributions,3.0 of 5 bubbles,Good,"Stayed here for 4 nights, 2 adults and 1 child. Originally wanted to stay at the Grand Californian but they were doing renovations at the time. The paradise pier is comfortable  and the rooms fairy spacious. Initially I was concerned to stay there given the reviews on here but it was fine! Check in could have been disastrous as we arrived at 0900hrs from a 14 hour flight only to be told that the room may not be ready until 3pm...but it was ready and the staff at reception were excellent. A nice stroll through downtown Disneyland to get to the theme parks was good. If staying at the grand Californian, you can walk straight through but those folks may not have seen all of downtown Disneyland like we did :)  The restaurant meal was nice and had a lot of variety. The lifts were",May 2017,none,none,none,none,none,none,none,none,none,479,292
6 helpful votes,11 contributions,2.0 of 5 bubbles,Poor Front Desk Service,"I recently booked 10 rooms for a student group with the assurance that all of the rooms would be on one floor.  However after arriving at the hotel I was told 3 student rooms were assigned to a different floor. When I requested to change the rooms to the same floor, I was told it wasn't possible.  My concern was that two of the three rooms had connecting doors and were booked for female students. After receiving a curt no from the front desk supervisor, I requested to move one of my chaperone rooms down to that floor and move one of my females rooms up.  Again: NO Room or Key Changes along with a smug attitude--No magic there.  Customers staying in this hotel should ask if there are student groups in the hotel during their stay.  The hotel intermingled several hundred high",April 2017,none,none,none,none,none,none,none,none,none,480,292
35 helpful votes,67 contributions,5.0 of 5 bubbles,Celebration of retirement and wedding anniversary,"My husband and I and my daughter and son in law visited and had a great time. Loved our connecting rooms and views.  Rooms were perfect, clean, and we'll designed.  Will definitely stay here again.  Pool and poolbar was definitely grest. Great service. Lots of fun. Great view for  fireworks.    Nice restaurants available on site.",April 2017,none,none,none,none,none,none,none,none,none,481,292
107 helpful votes,551 contributions,4.0 of 5 bubbles,Would go back in a heartbeat !!!,"This is the least expensive Disney hotel at Disneyland so I expect the other 2 might be better but we were very satisfied here.  The theming is very light and the elevator system was ridiculously inefficient but we spent very little time at the hotel and used the stairs.  The room was nice, clean and large enough for us.  The staff was very nice.  The character breakfast (Surf's up) was really good, with a lot of character time and a great atmosphere.  The pool area was clean and the slide was a lot of fun.  Not a whole lot of food options at the hotel but downtown Disney is so close by that I don't see any reason to complain about this.  Highly recommended.",March 2017,none,none,none,none,none,none,none,none,none,482,292
33 helpful votes,85 contributions,4.0 of 5 bubbles,Lower cost fun hotel but noisy!,"We have stayed at the Grand Californian before but friends had good reviews if the Pier so we decided to try it for 3 nights during Spring Break.   The rate was reasonable and the room was comfy, clean and accommodating for our clan. Kids also loved the pool and water slide (go in the afternoon when there's more sun). Parking was easy, and walk to Downtown Disney was 5 minutes.   We did the character breakfast too, so fun! Portions are big at the cafe, so order light.  Tips: - You're not able to cross the street and short cut through the Grand anymore. Tightened security. You must go through downtown Disney. Buy your park tickets at hotel so you can jump on the monorail. Note: You can come home that way though.  - Park strollers are collected at the Grand CA. Better to bring",May 2017,none,none,none,none,none,none,none,none,none,483,292
83 helpful votes,294 contributions,3.0 of 5 bubbles,Needs uodating,"This hotel is on the bottom tier of Disney hotels. Needs to be updated and there are some maintenance issues. Loud room noise when showers from other rooms are running. Loud water pipe banging sound. Notified front desk. Furniture showing wear. TVs didn't work properly. Elevators are slow and have this weird floor selection method where you select your floor on a screen in the lobby and then are told which car to get on. So once in, you're stuck unless you get off on a floor it's programmed to go to. TV in lounge has extremely, non-relaxing buzzing sound coming from the TV. Notified staff.   Breakfast is a great place to meet characters and food is good. Lounge is a good place for s nightcap, if you sit far away from the buzzing sound.   As always, service from staff is superb.",April 2017,none,none,none,none,none,none,none,none,none,484,292
41 helpful votes,25 contributions,3.0 of 5 bubbles,Not close enough to the parks to warrant paying the premium for this Disneyland resort,"I've stayed at the other two resorts at Disneyland.  This was our first time at Paradise Pier.  The hotel itself is definitely a step down from the other two resorts.  And, it's a long walk to the parks!  As long, if not longer, than when I've stayed at one of the hotels outside of the park.  Grand Californian is the way to go in my opinion - 2nd choice Disneyland Hotel - 3rd choice I'd rather than stay outside the park than at Paradise Pier (especially if it is true that they won't let you use the Grand Californian entrance like some reviewers said - we were told sometimes they enforce the rule and sometimes they don't and didn't have a problem using that entrance - although there was no line when we used it).",April 2017,none,none,none,none,none,none,none,none,none,485,292
4 helpful votes,2 contributions,5.0 of 5 bubbles,You'll love it ... Don't sweat the small stuff.,"I read all the reviews on here prior to traveling.  Don't sweat the small stuff ... Your trip will be great.  Elevators:  We never waited for an elevator more than 3 minutes.  Taking stairs isn't an option except for the 1st to 2nd floor.    Check-in:  Matthew was awesome.  Found us the best room available.    Concierge Level:  Pur room was on the third floor with a patio to the pool level.  It was so convenient for afternoon pool trips, firework viewing and movie night.  The longe breakfast and snacks made our kids happy and kept our budget down.  We would eat one large meal at the park or in the vicinity once a day and then eats snacks from the longe.  Pickle popcorn and cake pops are awesome.  Walking:  Its not that much farther to go through Downtown Disney to get to the",April 2017,none,none,none,none,none,none,none,none,none,486,292
97 helpful votes,97 contributions,4.0 of 5 bubbles,Disappointed,"Actually a very nice hotel.  Very roomy and their premium view rooms have great views.  Good is terrific and reasonable in the lounge/bar in the lobby. But..I thought it was really tacky not to let guests of the paradise pier hotel enter California adventures through the grand California hotel entrance.  After all, they are both Disney resorts.  It made us feel like second class guests even though we were paying $1000.00 per night for two rooms.  As far as I'm concerned, there's really no point to staying here right across from California adventures if we have to walk all the way around to the end of downtown Disney ( an extra 1/4 mile) to get in to Disneyland.  I might as well stay at a non -Disney property.",April 2017,none,none,none,none,none,none,none,none,none,487,292
43 helpful votes,32 contributions,3.0 of 5 bubbles,Reasonable family Disney hotel,"Friendly staff and Club lounge exceeded expectations.  Kids loved the heated pool, spa and slide.  Room service menu very limited, buffet good but a bit expensive. Even though the Paradise Pier is far from luxury, we would have been quite happy had it not been for security at the Grand Californian Hotel forbidding us from accessing Disneyland or California Adventure park via their entrance.  Paradise Pier guests must walk an extra 10 min to the theme parks compared to Grand Californian guests.  Being rejected was embarrassing and gave us a sense that we were at a lower class hotel and not worthy of the promoted Disney hotel benefits. This goes against the Paradise Pier website which says - with valid theme park admission, enter and re-enter Disney California Adventure Park using",April 2017,none,none,none,none,none,none,none,none,none,488,292
31 helpful votes,78 contributions,5.0 of 5 bubbles,Quick stop during Spring Break,"We were very impressed by the Paradise Pier.  We've stayed at quite a few Walt Disney World on property hotels and weren't sure what to expect since it was the least expensive of the options at Disneyland.  While it was a weekend stay during Spring Break, our check-in was very quick and easy.  The room was larger and better appointed than we expected.  My son was thrilled that a pullout couch existed in the room, providing additional space.  Our room was upgraded from a standard view to one overlooking California Adventure, enabling us to watch their World of Color show from our room.  None of the common areas ever felt crowded.  And while their quick service breakfast options weren't extensive, they were adequate.  (Highly recommend the breakfast burrito).  We also very much",April 2017,none,none,none,none,none,none,none,none,none,489,292
99 helpful votes,224 contributions,4.0 of 5 bubbles,long weekend,"While I firmly believe that Disneyland resorts are considerably over-priced, The room was nice inline with 3-4star accommodations. The location and access to park and food is excellent.  The early entry to the parks well unbeatable if used effectively.  Service is very good. Hotel food was better than most of what is in the parks.",April 2017,none,none,none,none,none,none,none,none,none,490,292
10 helpful votes,32 contributions,4.0 of 5 bubbles,Family Vacation Disneyland,Very quiet for such a kid heavy place. The staff is over the top friendly and helpful. We were very happy with the stay. We do prefer The Grand Californian but this works very well as a substitute. Can't say much about the food since we only ate once late night but that was good.,April 2017,none,none,none,none,none,none,none,none,none,491,292
67 helpful votes,42 contributions,1.0 of 5 bubbles,Run down and loud,This hotel is run down and depressing. We stayed here because the hotel we booked (Disneyland grand hotel) told us five days before we arrived that the pool was under construction. We moved to the Pier and it was disappointing. It is not at all magical. Rooms are tired. Facilities are less nice than the other Disney hotels. The coffee shop espresso bar had a broken espresso machine. In all - just not the way we expected. Its really loud (Disney park and street noise) and they make tons of noise emptying garbage etc. in the middle of the night. Just not nice in any respect.,April 2017,none,none,none,none,none,none,none,none,none,492,292
4 helpful votes,25 contributions,4.0 of 5 bubbles,Paradise Pier,The hotel was clean and nice.  We stayed in the 2 queen bed room.  It was a nice surprise to have the couch flip to a twin bed also.  Room was a good size.  Loved all the Disney touches my kids loved finding the hidden Mickey's through the hotel.  We had a Park view which was very fun.  Pool area was nice and clean.  It was perfect having the early entry at the the parks with staying at a Disney hotel.   Room had a fridge but no microwave which we wished it would have had. We wished that there was more perks to staying at a Disney hotel like maybe a discount on purchases and food in the parks.  Also it would be nice if there was a private entrance to California Adventure like the Grand has.  After days of walking it is a little far to go all the way through Downtown Disney and,April 2017,none,none,none,none,none,none,none,none,none,493,292
5 helpful votes,488 contributions,5.0 of 5 bubbles,"Super room, super view, super fun!","We stayed at PPH for 3 nights, and we couldn't have been happier with our accommodations. The proximity to Downtown Disney, and to Disneyland makes this hotel the perfect option for those who want to stay on the Disneyland property without breaking the bank.  We ordered room service, which arrived hot and tasty and right on time. To deliver such a wonderful meal during such a busy time was very impressive. The hotel was at maximum capacity yet it never felt overly crowded or noisy. Our room was very quiet and had a lovely view of the pool, parking area and city lights. We were also impressed with how comfortable the beds, linens and pillows were. Housekeeping did a fantastic job as well.  Another wonderful feature of this property is the self parking option, which was an added",March 2017,none,none,none,none,none,none,none,none,none,494,292
64 helpful votes,412 contributions,4.0 of 5 bubbles,Fun Hotel,"This hotel is the cheapest of Disney's on property hotels. The rooms are very cute and comfortable. The pool is on the third floor and you can view the fireworks near the pool area. However, everyday we were there the fireworks were canceled. Also, the pool closes really early in my opinion. It's only open until 8 pm. The slide closes earlier, I believe around 5 or 6. The walk to the parks isn't too long if you cut through the Grand Californian hotel, however, they don't tell you about that shortcut and we discovered it our last day. If walking is a bit more difficult for you, I would definitely recommend staying at the Grand Californian instead, as this hotel has its own private entrance to California Adventure and is not a long walk to the monorail. If you are on a tighter",March 2017,none,none,none,none,none,none,none,none,none,495,292
8 helpful votes,26 contributions,5.0 of 5 bubbles,Great stay that exceeded our expectations,"We stayed at this hotel for a full week in March-April and had a fantastic time. The hotel is very clean and the service from the front desk attendants and bell desk workers was exceptional. Housekeeping did a great job cleaning our room every day. The kids enjoyed playing in the pool. There were plenty of fresh towels at the pool and we also appreciated that they had free swim diapers. The pool isn't huge but it was never too crowded for us. Our toddler loved the baby pool. We had a view of California Adventure park and could see some of the World of Color show at night. The guest laundry room was handy and they have a 24-hour fitness center. The only downside of the hotel is the walk through Downtown Disney to the park. If you want to arrive at the park right when it opens,",March 2017,none,none,none,none,none,none,none,none,none,496,292
39 helpful votes,40 contributions,4.0 of 5 bubbles,Never Disappointed,"My family loves staying here! Recently stayed for the first leg of our Disney trip, celebrating my son's seventh birthday. They had birthday pins and balloons when we checked in. The new elevator system is definitely an upgrade from what they had before. Since this was always our biggest issue, I was curious to see if this new system would help. It's always busy around certain times so just understand that, plan for it, and it won't be a big deal.  I will admit it's a bummer to not be able to walk through the Grand Californian anymore.  However, I don't understand the people complaining about the distance it takes to get to the park. You're going to literally be walking miles all day! What's 10 minutes? They can't shuttle you to the front gate .The walk is beautiful! Much better",April 2017,none,none,none,none,none,none,none,none,none,497,292
2 helpful votes,9 contributions,4.0 of 5 bubbles,Extra Magic Morning Makes Paradise Pier Worth the Cost!,"This was our second visit to Paradise Pier and we were not disappointed. The worst thing about the hotel is how long the walk is to the park entrances. Even the walk to the monorail is a bit of a stretch. We've stayed at a lower quality hotel across the street from the park and that walk was quick and easy. That said, the trade off for getting into the park an hour early is so worth it.   Extra Magic Mornings are different than Magic Mornings, so look into that!   We arrived before 1 pm and was told our room on the 7th floor was ready. When I requested a lower level, we were given one....and it was ready too! Great experience with check in.",March 2017,none,none,none,none,none,none,none,none,none,498,292
