Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
none,1 contribution,4.0 of 5 bubbles,Family emergency,"The room needs a refrigerator.  The parking gate was a problem if you go in and out. Cars backed up, due to gate problems.",January 2018,none,none,We're sorry to  learn you were in town because of a family emergency but thank you for choosing Wyndham for your stay.  Please accept our sincere apologies for the issue with the parking gate.  The service provider was not able to get to our issue immediately but the technical issue was resolved today.  We hope this didn't cause you any delays.  Thank you for your patronage and we hope you will return to stay at Wyndham again in the future.,none,none,none,none,none,none,265,134
9 helpful votes,40 contributions,4.0 of 5 bubbles,Comfy room,"We were there for softball, so as is typical we weren't in the room very much. Beds and pillows were very comfy. (But doubles, why do hotels even have double doubles and not queens) I always prefer a separate vanity because it allows me to get a few minutes extra sleep on our early game mornings so two of us can be getting ready at the same time,  there wasn't one. The grab n go breakfast was ready earlier than promised. As we walked out at 5:45, we appreciated the goodie bag, of snacks, fruit and a Gatorade, we chose to leave the muffin to be warmed in the microwave. Check in was quick, except the clerk forgot to mention anything about breakfast or give me the tickets or the handout that gave information about our group's amenities and agreements. They overcharged many in our",February 2018,none,none,"Hello Larry, Thank you for taking time to post your experience on TripAdvisor!  We're pleased that you enjoyed your stay and found the to-go team breakfast convenient!  Unfortunately our parking system had a technical issue that prevented the  reader from receiving and retaining the correct parking rate.  Hopefully anyone that was charged an incorrect amount let us know while they were here so we could adjust and correct the amount.  Thank you for your valuable feedback.  We hope to welcome you to Wyndham again in the future when your travels bring you back to beautiful Orange County.",none,none,none,none,none,none,266,134
none,2 contributions,5.0 of 5 bubbles,Inaugural DMin,"I enjoyed my stay at the Wyndham Irvine-Orange County Airport.  It was so accessible from the John Wayne Airport.  Also, one of the best seafood restaurants is right near the entrance.",January 2018,none,none,"Thank you for sharing your great experience with others!  You are right!  Our location, in a pedestrian-friendly area offers so many restaurant options nearby.  We're delighted you enjoyed your stay with us and hope to see you again soon!",none,none,none,none,none,none,267,134
none,1 contribution,4.0 of 5 bubbles,Enjoyed My Extended Stay,"The front desk, shuttle, and bell staff were wonderful.  The breakfast buffet was good, but not well stocked when I arrived with at least 1 hour before service ended. The waiter was verbally irritated about the fact that we added a 4th to our party of 3. I did enjoy room service and dinner (food and service)  in bar area however.",January 2018,none,none,none,none,none,none,none,none,none,268,134
8 helpful votes,4 contributions,5.0 of 5 bubbles,Everything was excellent,"We stay here last week , we like our room  Front desk staff was good , Scott b was very helpful and attentive toward guest requirement , happy with his service  Free airport shuttle was fast , Everything was good we will stay here again",January 2018,none,none,"Thank you for your feedback, we appreciate your business and hope to see you again in the near future!",none,none,none,none,none,none,269,134
none,3 contributions,4.0 of 5 bubbles,Conference Experience,"I stayed at the Wyndam Irvine-Orange County Airport Hotel to attend a conference at the hotel. The hotel is a little worn, but the room was clean, the bed very comfortable and the service excellent.",January 2018,none,none,"Thank you for your feedback, we appreciate your business and hope to see you again in the near future!",none,none,none,none,none,none,270,134
7 helpful votes,4 contributions,3.0 of 5 bubbles,Great place to visit,"This hotel is one of the nicest hotels in the area.  Love the environment, love the room, and service. It Is by far the most affordable hotel with the added luxury and convenience guests deserve.  They allow you to check in early and check out late. Also, the hotel is close to some of the best restaurants in the area.",December 2017,none,none,"Thank you for your feedback, we appreciate your business and hope to see you again in the near future!",none,none,none,none,none,none,271,134
none,1 contribution,5.0 of 5 bubbles,Very Nice Stay,I have stayed here several times.  The staff are attentive and helpful.  The room is always very clean.  The restaurant are good as well.  If you prefer there are several good restaurants within walking distance.,January 2018,none,none,"Thank you for your feedback, we appreciate your business and hope to see you again in the near future!",none,none,none,none,none,none,272,134
5 helpful votes,63 contributions,5.0 of 5 bubbles,Five Star Worthy Stay!!,"I stayed at The Wyndham Hotel Irvine-Orange County for a few days for a business-related trip and I couldn’t be more happier!! Every aspect of my stay here was phenomenal! From the moment of my check-in, my room accommodations, quality restaurant & bar within the hotel, all the way to my check out, I received no less than 5 star service wherever I went!! Plus, the location is desirable and very convenient to nearby stores & other restaurants. I enjoyed every minute of my stay here and would definitely come back here again if I given the chance!!",January 2018,none,none,"Thank you for your feedback, we appreciate your business and hope to see you again in the near future!",none,none,none,none,none,none,273,134
1 helpful vote,2 contributions,4.0 of 5 bubbles,"Great hotel, near airport but can’t hear any planes! Perfect!",The only downside to the room is the lack of a mini fridge. It’s really an amenity I think a hotel like Wyndham should offer their guest. Other than that this is my second stay at the hotel and I enjoyed as much as the first. Also I understand the parking fee but I do feel as though it should be waived for club Wyndham owners at the least.,January 2018,none,none,"Thank you for your feedback, we appreciate your business and hope to see you again in the near future!",none,none,none,none,none,none,274,134
2 helpful votes,9 contributions,5.0 of 5 bubbles,Wonderful place to stay!,We were travelling to Dana Point for a wedding st the Ritz Carlton at the end of December 2017.  I booked a room with two queen beds and a pullout couch.  Three of us stayed in the room.  There was ample space with a small kitchenette including a microwave and refrigerator.  Staff was very friendly and helpful.  Breakfast had a great selection of food.  Parking was good with plenty of space available.  No complaints at all.  Central location.  Would definitely stay again in the future.,December 2017,none,none,"Thank you for your feedback, we appreciate your business and hope to see you again in the near future!",none,none,none,none,none,none,275,134
2 helpful votes,4 contributions,4.0 of 5 bubbles,Clean and decent room but $18 per nightly parking for...,Clean and decent room but $18 per nightly parking for guests who stayed at the hotel us quite too much.  It would be nice to lower this fee for hotel guests or included as part of the room charges.,December 2017,none,none,"Thank you for your feedback, we appreciate your business and hope to see you again in the near future!",none,none,none,none,none,none,276,134
none,1 contribution,5.0 of 5 bubbles,"I tried different hotel's, but never experienced Wyndham. I...","I tried different hotel's, but never experienced Wyndham. I love it. Very nice, warm welcoming environment. I will definitely consider this hotel again for my next vacations",December 2017,none,none,"Dear Mahastit2018,  Thank you so much for letting us know that you felt your experience was welcoming and met all your needs.  We truly appreciate you choosing our hotel for your destination of choice.  We look forward to having you with us again.   Guest Relations",none,none,none,none,none,none,277,134
none,1 contribution,2.0 of 5 bubbles,Relaxing Stay,I attempted to checked in on Christmas Eve ALLLLL of my Credit Cards were Maxed out and the Front Desk required a $150 Credit Card deposit hold. The front desk was NOT understanding to the fact that most people world wide Max out Credit Cards during this time of the year and i shared this Note to the front desk upon attempting to check in. Never the less the front desk still required a Credit Card hold of $150 which was difficult to provide on Christmas Eve along with stores and banks closing early. I also offered placing the hold on 2 Credit Cards totaling $150 and that suggestion was denied by the Mgr. Needless to say I had to leave the Hotel attempting to scrap up cash to place down for the room deposit. I felt the Hotel could have been a bit more Understanding considering,December 2017,none,none,"Dear Reginawilson1966,  Our deepest apologies that you felt our team was unsympathetic towards your circumstance.  We train our team to be helpful to our guests no matter the circumstance.  We have shared your feedback so we can continue to improve the service we provide to all of our guests.   Guest Relations",none,none,none,none,none,none,278,134
none,1 contribution,5.0 of 5 bubbles,Perfect Stay,"It’s located in a safe and modern area, close to the freeway & plenty of restaurants/convenience stores. The hotel itself is very nice and for only $90 a night, it definitely exceeded our expectations. My only complaint would be having to pay nightly for parking and the leaking fire sprinkler.",December 2017,none,none,"Dear Vyviantee,  We are glad to hear that you felt your stay was perfect.  Our team enjoys hearing that they delivered on your expectations.  We look forward to having you with us again.    Guest Relations",none,none,none,none,none,none,279,134
205 helpful votes,456 contributions,5.0 of 5 bubbles,Such a nice property!,We stayed the night here while visiting Irvine.  The hotel exceeded our expectations!  It was in a great location kind of tucked away from the major roads.  So the noise level was low.  The lobby was nicely decorated and they still had their Christmas decorations up.  Our room was very clean and it had free bottled water.  The beds were very comfortable.  But what we really appreciated was the staff.  The staff was very friendly from the moment we stepped on to the property.  The gentleman who checked us in was very professional and nice.  We really appreciated Saul in the morning.  The property lost their hot water in the morning.  We understand these things happen.  My husband and I both had to shower in cold water.  Luckily for our son it was  fixed rather quickly.  When we,December 2017,none,none,"Dear Karen,  We appreciate you acknowledging one of our team members for taking care of your needs when staying with us.  We strive to provide memorable experiences that encourage your reasons for stay with us.  We look forward to another opportunity to have you stay with us again.    Guest Relations",none,none,none,none,none,none,280,134
5 helpful votes,12 contributions,5.0 of 5 bubbles,Nice and clean,"Stayed here with our kids over Christmas. Rooms and hotel were nice and clean, our double room wasn’t anything fancy but we would definitely stay here again.  Great location near hotel - about a 2 min drive to the airport as well as restaurants (IHOP, McDonalds, El Torito, etc) and I believe there is a Starbucks at an hotel next to this one (although this hotel serves Starbucks coffee downstairs)",December 2017,none,none,"Dear Isabellak97,  Thank you for letting us know that you felt our hotel was nice and clean.  We strive to deliver an experience that is comfortable and meets all your needs.  We are glad that we met your expectations when with us.    Guest Relations",none,none,none,none,none,none,281,134
8 helpful votes,36 contributions,5.0 of 5 bubbles,Very Nice Hotel,"Stayed with my family to visit OC winter Fest. Beautiful hotel, really comfortable beds.  Location was perfect, very convenient for us.  Staff was kind and friendly.  We'll come back for sure.  We had a great time.",December 2017,none,none,"Dear LupitaCalexico,  Thank you so much for staying with us.  It is great to hear that you felt our team was friendly and kind.  We have shared your feedback with our team.    Guest Relations",none,none,none,none,none,none,282,134
10 helpful votes,12 contributions,4.0 of 5 bubbles,Exceeded my Needs!,"Stayed here for business and hotel came through for most of my needs.  I'd been on road for several weeks, so delighted hotel had reasonably priced guest laundry on 2 of their floors.   Also. though grilled vegetables seems waaay over priced at restaurant, I nevertheless forgave this disappointment when I ordered their garlic wings - sauce on side, which I again reordered at checkout to take with me. Absolutely delicious sauces.  Much Kudos!  Since for me, stay way was optimal to regroup; to continue travels for another week, i.e. laundry, restful sleep, etc, I understand disappointment for local visitors who desire nearby restaurants and shops.  My only suggestion is to secure agreement with nearby 24Hour Fitness - and the reason I rated ""Very Good"" vs ""Excellent.""",November 2017,none,none,"Dear Howdy55,  We are excited to hear that we exceeded your expectation while with us.  We appreciate the feedback on how we can continue to improve.  We look forward to having you with us again.   Guest Relations",none,none,none,none,none,none,283,134
5 helpful votes,11 contributions,2.0 of 5 bubbles,They charge $45 a night for parking,Pros: 1) The room is very clean. 2) Friendly staff  Cons: 1) They charge $45 a night for parking and $18 a night for Wyndham members.  I refuse to stay here again because of the exorbitant parking chargers.,May 2017,none,none,"Dear Bishopric,  We are glad to hear that you felt our hotel met your cleanliness expectations.  Our hotel daily overnight parking is $20 and not $45.00.  If you were charged incorrectly, please feel free to reach out to the property so we may make the appropriate correction.  We appreciate you staying with us and hope to have you back with us again.    Guest Relations",none,none,none,none,none,none,284,134
7 helpful votes,16 contributions,3.0 of 5 bubbles,Basic Accommodations; Nothing Special; OK Value,"This Wyndham is OK for a business traveler who needs a place to sleep and shower.  The room rates reflect what you get - average basic accommodations.    This property is not easy to find.  There is no signage visible from any major street and hotel staff seemed to be incapable of providing clear directions.  This isn't an issue if one uses the hotel's shuttle from the airport, but be forewarned if you are trying to find the place in a rental car.",November 2017,none,none,"Dear Robert,  Thank you for your feedback.  We truly care about your experience you had with us.  Our team takes your feedback very serious.  We are dedicated to creating a memorable experience that will want you to come back.  We hope we have another chance to have you back with us.  Guest Relations",none,none,none,none,none,none,285,134
3 helpful votes,13 contributions,5.0 of 5 bubbles,Very nice,"Everybody was very nice. The hotel was very clean and comfortable. The room service menu had nice variety. There is a restaurant downstairs and a convenience stop.  There was not a fridge or microwave in the room but there was a microwave by the vending and ice machines.  Overall a positive experience, especially for the price.",November 2017,none,none,"Dear Lauradg2017,  We are delighted to hear that you felt the hotel experience was very nice.  We look forward to having you back with us again.  Guest Relations",none,none,none,none,none,none,286,134
35 helpful votes,60 contributions,4.0 of 5 bubbles,Had a great stay - exceeded my expectations,I was very pleased with my stay here. Good value for money for CA. I had a good size room in a quiet part of the hotel. All the staff were friendly and polite. The hotel is well located with restaurants within walking distance. Has a nice pool and outside eating area. If I had a complaint it was I had to pay for a cup of coffee in the morning - not a big deal but at a lot of less premium places this is free. Very convenient for John Wayne airport and just under one hour to LAX in good traffic.,November 2017,none,none,"Dear Valued Guest,  Thank you so much for staying with us.  We hope that we have another opportunity to deliver for you.",none,none,none,none,none,none,287,134
68 helpful votes,214 contributions,3.0 of 5 bubbles,This is a glorified Motel,"Actually at a motel you get breakfast for free. This is essentially an over priced mid range hotel which charges extra for everything. Apart from being ""dressed up"" as a luxury hotel, and having clean but rather sparse rooms, this hotel isn't much Nothing is free (parking, breakfast, even water bottles are extra). The AC was very loud in my room - actually woke me up. The restaurant closes early and there aren't all that many options (and nothing much around to choose from).  Worse of all - the team forgot to give me the wake up call I asked for... very unprofessional.",November 2017,none,none,"Dear WightLight,  Our deepest apologies that you had such an experience with us.  We truly care about all of our guest stays.  It appears we fell short in delivering a great experience for you.  We have shared your feedback with our team so we may continue to work hard to take care of our guests the way they deserve.   Guest Relations",none,none,none,none,none,none,288,134
none,1 contribution,4.0 of 5 bubbles,Wyndham Irvine Review,The only not-so-desirable attribute about the Irvine Wyndham is the hassle that people have to go through to get a parking ticket (even though 1st 15 mins is free) when they are dropping off people. There should be a drop off lane.,November 2017,none,none,"Dear DanmG2016sr,  Thank you for staying with us at The Wyndham Irvine hotel.  We appreciate your feedback regarding to our parking of the hotel.  We are dedicated to making all of our guests experiences seamless and easy to visit us.  We look forward to another opportunity to have you with us.    Guest Relations",none,none,none,none,none,none,289,134
1 helpful vote,3 contributions,3.0 of 5 bubbles,Disappointed,Paid extra for room to include evening reception and continental breakfast on a Saturday night. After checking into hotel was told it was only included Monday through Friday. Would not have paid the extra $$ if had known. Would still have stayed at hotel but wouldn't pay higher price for nothing.,November 2017,none,none,"Dear Constance,  Thank you so much for sharing your valuable feedback.  It is very important to us that you receive what you book.  We have shared your information with the appropriate leadership to make sure this does not happen again.  We hope that we may have another opportunity to serve you as you expect.   Guest Relations",none,none,none,none,none,none,290,134
none,1 contribution,1.0 of 5 bubbles,This horrible deposit nightmare that nobody is trained in,I have 38 credit cards. Held the room on one. Held the rude 109$ deposit. 200$ held for 9 days.front desk girl told me 3 days called 4 times for attitude and out and out lies. U did it wrong and I’m the customer that literally pays all of your bills. Keep treating people this way...u have been around long enough to know u will screw yourself wyndham.,October 2017,none,none,"Dear Wyndham Guest, Please accept our sincere apologies for the experience you had and the inconveniences caused by the credit card hold during your recent stay with us. Every bank is different in terms of how long it takes to release your funds so please check with your bank to be certain.  Hopefully by now, all has been resolved.   We value your feedback and thank you for staying with us.  We hope you have a wonderful experience on your next Wyndham stay, wherever your travels take you.",none,none,none,none,none,none,291,134
none,3 contributions,5.0 of 5 bubbles,Great for Business or Pleasure,"This is a very nice hotel that is extremely convenient to John Wayne Orange County Airport. It is primarily focused on being a business hotel and seems very well set up for that with its meeting rooms and location right in the middle of a business park. We were not on business, but found it to be a great place for a personal stay as well. Very nice rooms, a pool and hot tub, and right in the middle of everything we wanted to do. Our only complaint was that they have two sets of washer/dryers and one of them was not working. The laundry soap dispenser in both rooms was also not working. They offer valet laundry, so obviously their self-serve laundry rooms do not seem that important to them. Also be aware that parking is $18 (as of this writing) per day.",November 2017,none,none,"Hello Robert, Thank you for your great comments about your recent stay with us. We're glad you were comfortable and found your room to be nice and comfortable.  Thank you for noting that the guest laundry needed attention. We inspect daily but we rely on an outside company to repair and replenish supplies.  We hope to welcome you back when your travels bring you back to beautiful Orange County!",none,none,none,none,none,none,292,134
none,1 contribution,5.0 of 5 bubbles,"Good friendly staff , nice area , rooms are good and clean...","Good friendly staff , nice area , rooms are good and clean pool is nice parking is plenty  nice hotel",October 2017,none,none,Thank you for posting your great comments about your recent stay with us!  We appreciate your patronage and hope to welcome you again!,none,none,none,none,none,none,293,134
76 helpful votes,95 contributions,4.0 of 5 bubbles,Very Solid Place to Stay,"This was perfect for our stay in Orange County.  Room was very clean and comfortable.  The front staff was friendly and professional.  The housekeeping staff were very helpful.  It's located near John Wayne Airport but plane noise was never an issue.  This hotel makes great sense if you are a business traveler or you're a vacationing family with an incredibly busy agenda.  There isn't much to do on the property and there isn't anything to do in the immediate area.  Also, there aren't any restaurants within walking distance except for the one in the hotel.",November 2017,none,none,"Dear Sloped_Bench, Thank you for your recent visit to the Wyndham Irvine in Orange County. We're delighted that you found your room to be clean and comfortable and our staff to be friendly and professional.  There are several great places to eat and drink right here in the concourse and information is available right guest services desk. We hope to welcome you and your family back again soon.",none,none,none,none,none,none,294,134
422 helpful votes,538 contributions,2.0 of 5 bubbles,Do yourself a favor - go elsewhere,"The only reason the hotel gets a ""2"" is because the room was clean; it was so bad that, for the first time ever, we had to leave in the middle of the night. Here are just some of the reasons:       1. The front desk people were, universally, ""calling it in"". They seemed really unhappy to be there.      2. The hotel is in a office park, so forget about walking anywhere to eat, especially on the weekend.      3. The room was one step above a Days Inn; and we paid for a larger room! I can only imagine what the regular rooms are like. The bathroom was pretty large, but ridiculously set up so there was no place to put your toiletries. Seriously, there was room for a toothbrush and a glass, that's it.      4. We paid to be on the ""Executive Level"", which includes beverages and",October 2017,none,none,"Dear Experienced Traveler,  Our sincerest apologies that you had multiple dissatisfying situations when you stayed with us. It is our goal to provide services that will help you unwind and enjoy your stay with us.  We shared your feedback with our team so we can continue to strive for excellence in every encounter.   Guest Relations",none,none,none,none,none,none,295,134
62 helpful votes,163 contributions,4.0 of 5 bubbles,comfortable beds - good commuter hotel,Great Irvine / Orange Country Airport location. Easy access without getting on the freeway from airport. Good breakfast buffet.  Very comfy bed. Clean. Modern. Will stay here again as I have to travel to Irvine for business frequently.,October 2017,none,none,"Dear CharmChari,  Thank you so much for staying with us at Wyndham.  We truly appreciate your feedback and glad to hear you had a comfortable visit with us.",none,none,none,none,none,none,296,134
none,1 contribution,5.0 of 5 bubbles,Fun getaway with a great view and atmosphere...,Great stray with a great view..certainly one of the best inhave stayed in the recent months......cant wait to do it all over again......definitely will come back and carpe diem at wyndham,October 2017,none,none,"Dear Edrasl2017,  We appreciate you staying with us for your fun getaway.  We are looking forward to your return so we may continue to provide an experience that is memorable for you.",none,none,none,none,none,none,297,134
none,1 contribution,5.0 of 5 bubbles,Beautiful property!,"The facilities and surrounding area was beautiful as city areas go.  The Mexican restaurant just a couple blocks walk through lovely business building green spaces was delicious!  We also received a complimentary upgrade with an amazing view, although some of the benefits such as snacks and breakfast weren't available on the weekend.",October 2017,none,none,"Dear Kurtb374,  We are delighted to hear that you felt the property was beautiful and it allowed you to enjoy yourself with us.  We look forward to having you with us again.",none,none,none,none,none,none,298,134
none,1 contribution,3.0 of 5 bubbles,Comfortable Room - Skip the Restaurant,"I was moved to that property due to construction at my original destination.  The room request information was not transferred over.  I tried to print something in the business center, but the toner was out.  I had to email my doc to the front desk to have it printed.  Worked okay, but not convenient.  The room was comfortable and reasonably quiet.  There was a bulb missing from a lamp and the water flow in the bathroom sink was awful.  The service in the dining room was terrible for both dinner and breakfast.  The food was okay, but nothing special.  Did I mention the service was terrible?  The employees were more interested in chatting amongst themselves than serving the customers.  Nothing else was available without a drive somewhere.",October 2017,none,none,"Dear Jayjj9502sv,  Thank you so much for your valuable feedback regarding to your stay.  Your feedback allows us to make the appropriate adjustments to our business to ensure we are providing services to our guests that meet or exceed their needs.  We hope that we will have another opportunity to deliver for you.",none,none,none,none,none,none,299,134
46 helpful votes,43 contributions,1.0 of 5 bubbles,"Theft in my room, response was no accountability","I was stranded in OC 8/29-9/3/17 because of Hurricane Harvey and stayed at the Wyndham Irvine for 5 nights. The stay was pleasant enough until the day before checkout when I removed the 'do not disturb' sign and had the room cleaned. I had some groceries, 2 bottles of wine, and a brand new customized putter in elongated box in main part of the room when I left at 11am. When I returned to the room at 5pm, I noticed all the food and wine was gone. Not a big deal, as I spent $100 to replace it from local Ralph's grocer.  The next morning, I went down to ask for packaging tape so I could pack my things for the flight home to Houston, now that the airports were open. To my surprise, my brand new putter in the box was nowhere to be found. The only other people in the room in the last",September 2017,none,none,"It is truly unfortunate that we were unable to rectify your claim regarding a golf putter. The safety and security of our guest is one of our top priorities and we consider theft a serious issue. The unusual circumstances surrounding your stay are sincerely regrettable. We have thoroughly investigated the issue internally using all available resources and high standard protocols. We also invited and welcomed an independent investigation through our Insurance company to guarantee a neutral entity was involved.     As we discussed, the Insurance teams investigation concluded there was no supporting evidence to suggest our associates were involved in the disappearance of your putter. We sincerely apologize for the time required to conduct our investigation.  However, we wanted to ensure our investigation was thorough and transparent before reaching a conclusion.   We are available to answer any additional questions you may have.",none,none,none,none,none,none,300,134
42 helpful votes,21 contributions,5.0 of 5 bubbles,"Meeting - Space, Food, and Service","If you ever have an event here and get a chance to work with Dawna, Corrynne, and Marilu, you'll be treated with the best service you can find. The process of setting up a small event is seamless.   Marilu, the banquet manager, and her team were there to help with any needs we might have have from the minute I arrived. She made sure that everything was setup correctly and was a phone call away.   The food was excellent. Everyone had high praises about everything that came out.   The location of the hotel is less than 10 minutes from John Wayne Airport. This made it an easy travel for outside travelers who flew in.  The rooms were clean, spacious and modern.",October 2017,none,none,"Dear Christopher,  It was a true pleasure to be of service to you for your event with us.  We are glad you chose Wyndham Irvine for your business needs.  We have shared your feedback with the team members you have mentioned to ensure they know the impact that they made on your meeting with us.  We truly appreciate the opportunity to provide you with an exceptional experience.  We look forward to having you back with us.    Guest Relations Manager",none,none,none,none,none,none,301,134
1 helpful vote,1 contribution,4.0 of 5 bubbles,needed assistance due to recent Orange/Anaheim Hills wildfires,"We were recently evacuated due to the Orange/Anaheim Hills wildfires and needed a hotel asap.  We were tired and smoky and just wanted a place to lay our head.  A friend of ours got this for us.  We work at UCI so we got the UCI discount.  They wanted to charge us for parking (which no one told us about on the phone), $18 per car and we had 2.  I reiterated to them that we were fire evacuees (on the phone and in person) they waived one but not the other.  We heard other hotels waived such fees.  We had pets and they charged us that fee.  I get that one.  Breakfast?  no free continental breakfast for even the fire evacuees and there were many staying there.  Maybe Wyndham management should have taken into consideration that their neighbors were going thru a terrible time and",October 2017,none,none,"Dear lmalulu2176, Thank you for you for sharing with us your recent experience at the hotel.   We consider guest feedback a “gift” and appreciate the opportunity to address your concern.  I am so very sorry that  a tragic event prompted your stay with us and that your experience was less than satisfactory.  Our #1 goal is to provide an exceptional experience for our guests.   We did our best to accommodate last minute reservations and rooms for those affected by the fires and we did so at a deep discount.  Regular rates in this area are quite a bit higher than the University rate you were extended.  We’re very sorry you were affected by the terrible fires and we hope you and your family have fully recovered.",none,none,none,none,none,none,302,134
none,2 contributions,3.0 of 5 bubbles,Rooms are small and do not have a micro or fridge. If...,"Rooms are small and do not have a micro or fridge. If you're lucky enough to get one if the few ones they have you can request a fridge. Grab and go's breakfast are not an ideal breakfast for athletes, more of a snack.",October 2017,none,none,"Dear Benita,  We apologize that our guest room does not meet your needs.  We provide refrigerators upon request and have microwaves available on guest floors for easy access.  We appreciate the opportunity to receive your feedback so we can continue to provide amenities in the hotel that make it easier on our guests.",none,none,none,none,none,none,303,134
3 helpful votes,2 contributions,1.0 of 5 bubbles,Parking fees and highschool kids,I stayed here with my family for my brothers wedding and it was a very unplesant experience. FIrst when we arrived I noticed they were charging for parking and that is obsurd! I've never stayed at a hotel that charged its guests to park there. The second issue was that there was that there was some type of sports event going on and all these young highschool kids were staying at the hotel and it took about 10 minutes just for the elevator to go from the lobby to my floor. I will definitely spend a little more next time and stay some where more classy!,October 2017,none,none,"Dear Matthewka3499nv,  Our apologies that our hotel did not meet your expectation.  It is our goal to deliver a great experiences for all of our guests.  We appreciate your feedback regarding to the parking fee and apologize that this was something you did not expect.",none,none,none,none,none,none,304,134
294 helpful votes,341 contributions,5.0 of 5 bubbles,Second visit within a couple of months- again excellent,"After our great experience in June we decided to go back to the Wyndham when we came back to OC last week. Again we had a flawless experience. Friendly staff at check-in and at breakfast. The highlight was Ross at the executive lounge, he is the business representative a hotel can only wish for. He is a true gentleman and displays great customer service wiyh everything he does and says.",September 2017,none,none,"Dear Matthias Z,  It is great to hear that you had a flawless experience at our property.  We have shared your feedback with Ross so he understands the impact you made with him.  We look forward to your return.",none,none,none,none,none,none,305,134
9 helpful votes,7 contributions,5.0 of 5 bubbles,Great hotel,Fantastic hotel not too far from the airport. Staff were great and really helpful. The rooms are superb. The food especially the chicken wings was great.  Shuttle bus every half hour after 5.00am All round great place.,September 2017,none,none,"Dear James,  Thank you for letting us know that you felt our staff was great and really helpful.  Our team is dedicated to delivering on outstanding service and they will be delighted to hear you received just that. Thank you",none,none,none,none,none,none,306,134
16 helpful votes,15 contributions,5.0 of 5 bubbles,True five star hotel!,"The true meaning of a five star hotel. Great location in a corporate environment. Close a lot of upscale amenities. Very quaint room. With a great view of the city. Staff was professional, but not friendly. Over all, we enjoyed our stay!",September 2017,none,none,"Dear Buyforerreal,  Thank you for your feedback on how you felt our hotel was a true five star hotel.  Our team works hard to deliver exceptional service and provide a great stay for all. Thank you",none,none,none,none,none,none,307,134
none,1 contribution,5.0 of 5 bubbles,A nice place to stay,The staff was very cordial and helpful. They made my stay very comfortable. The food in the resturant was great and presented well and the portions more then adequate. Thank you for a safe and homey place to stay.,September 2017,none,none,"Dear K996HQkatiea,  We are energized to hear that you had a nice stay with us.  It is important to provide experiences that allow our guests to unwind and feel comfortable when traveling for fun or business.  Thank you",none,none,none,none,none,none,308,134
none,2 contributions,5.0 of 5 bubbles,Felt like a queen!,"Stayed at Wyndham Irvine on way to Huntington Beach.  Enjoyed a great room on the 14 floor as a member of Wyndham and took full advantage of the afternoon wine tasting and appetizers, then the free shuttle to a nearby Mexican restaurant.  The private morning breakfast for members on the 14th floor was also a treat.  Highly recommend it to others needing to stay in the area.",September 2017,none,none,"Dear AtlantaVon,  It is wonderful to hear that you felt like a queen when staying with us.  We work hard to offer amenities and services that connect to you.  We look forward to having you back with us.  Thank you",none,none,none,none,none,none,309,134
none,1 contribution,5.0 of 5 bubbles,Wyndham is great,"This hotel was very clean, orderly. The front desk staff was exceptionally polite and helpful. The room was a delight.",September 2017,none,none,"Dear J1061RAjohnl,  We appreciate your positive feedback regarding to our front desk team.  We are delighted to hear that they provided you with exceptionally polite and helpful service.   Thank you",none,none,none,none,none,none,310,134
none,1 contribution,4.0 of 5 bubbles,Customer Sevice,"Within the spectrum of 'Customer Service', at one end is 'United Airlines' and at the other is 'Starbucks', the Irvine Wyndham Hotel is at the Starbucks end of the spectrum",September 2017,none,none,"Dear CharlesgV9068QJ,  We apologize for your experience with us and if there is something we can do to better understand how we can deliver at the top of your service spectrum, please let us know as we truly care about your feedback and how we can improve.  Thank you",none,none,none,none,none,none,311,134
1 helpful vote,8 contributions,5.0 of 5 bubbles,Outstanding Stay,This is the first time I have stayed at this hotel. My wife and I found that the hotel was very clean and comfortable and was in the right location for all our needs. We will be back on our next visit. Excellent stay.,September 2017,none,none,"Dear 01632WOjohnd,  We are glad to hear that we hit the mark in all aspects of your stay.  We hope to have you back with us.  Thank you",none,none,none,none,none,none,312,134
10 helpful votes,86 contributions,3.0 of 5 bubbles,"Okay, but I've stayed in better hotels","This hotel is in a great location if you are doing business nearby or flying in from SNA. I do have a few gripes though. I wanted to help reduce my environmental impact by reusing my towel/sheets, but they changed them daily anyways. Also, as I was checking out and the staff (at front desk) was kind of rude, and acted like I was being an inconvenience to him and snarky. Not what I expect from a front desk attendant.   The food and staff in restaurant was very kind and helpful.",September 2017,none,none,"Dear treehopper8705,  Thank you so much for your valued feedback.  We teach our team to provide exceptional experiences and we apologize this was not the interaction that you had.  We will continue to develop our team members to take every step to ensure our guests feel welcome and taken care of each time.  We hope that you will give us another opportunity to deliver for you. Guest Relations Manager",none,none,none,none,none,none,313,134
