Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
417 helpful votes,1488 contributions,4.0 of 5 bubbles,"Good location, nice grounds","We are testing out our new little RV, so wanted something close to home. Staff was helpful when my husband needed a part for our sewer hook-up. They have nice fake lawn next to most sites with brand new picnic tables and umbrellas. Nice laundry area, they even have a little rec room. I did not check out the bathrooms as we have our own. Pool looks nice. Only down side is the WiFi was really bad at our site and I wanted to work, but I have my own mobile hot spot that worked fine, so I was OK. We would go back.",November 2017,none,none,none,none,none,none,none,none,none,68,396
2 helpful votes,1 contribution,5.0 of 5 bubbles,It's awesome.  Walk to Disney!!!!,"We love the RV park.  It is clean, nice grounds, great pool, BBQ area, and fire pit. View the fireworks every night!  Dogs are welcome and loved! We will be staying there every time we visit Disney! Thank you!",October 2017,none,none,none,none,none,none,none,none,none,69,396
1 helpful vote,2 contributions,5.0 of 5 bubbles,Disney Vacation,"We booked 5 nights for our family vacation to Disneyland this year. We pulled in after there office hours the first night, they had our info taped to the door with our spot number. It was easy to find and easy to get in which can be tough at times with the size of our trailer. The roving security even stopped by to make sure we good and all set up. The park is clean well set up and very quiet given where it is. The pool is on the small side but did not stop our kids from enjoying and meeting new friends. Common areas and BBQ's are very nice. It's about a mile walk to Disneyland which was not bad, there is a shuttle but you can walk there just as fast. Did use Lyft a few time back and forth from the park which was pretty cheap also. I would highly recommend staying here and we",October 2017,none,none,none,none,none,none,none,none,none,70,396
8 helpful votes,13 contributions,5.0 of 5 bubbles,Disney Vaca,Great resort.  We were able to get a short notice 4 night spot at the resort at a very reasonable price cheaper than a hotel in the area.  We have also stayed at this resort 5-6 times prior and we get the same service every time.  The sites are big enough for my fifth wheel and everything is there ready to go.  If yo cannot make it prior to the office closing don't worry an envelop will be hanging on the office door with your registration in it.  We will always come back to this resort when we travel to Anaheim.,September 2017,none,none,none,none,none,none,none,none,none,71,396
4 helpful votes,9 contributions,5.0 of 5 bubbles,Great place,"Accommodates 2 tent sites as well as traditional RVs.  Great place, close to Disneyland.  Easy walk to the gates or inexpensive bus will drop you at the gate.  Showers, nice sitting area and morning coffee available.",September 2017,none,none,none,none,none,none,none,none,none,72,396
1 helpful vote,1 contribution,5.0 of 5 bubbles,Excellent stay!,We were very pleased! The staff was very helpful and really nice. The park is really clean and well kept up. We were really pleased with the close proximity to Disneyland. It was just a short walk. Loved it.,August 2017,none,none,none,none,none,none,none,none,none,73,396
51 helpful votes,63 contributions,4.0 of 5 bubbles,Disney's backyard,"This is now our second August staying at this campground and we will definitely be coming back again next year. There is literally no way to be closer to Disneyland while camping. From campsite to front entrance of Disneyland it is a 12 minute walk. There is a small pool which is rarely busy, decent bathrooms ( although the shower heads are meant for someone 5'2"" or shorter so bring a stool if you are tall ) There are 2 separate areas with tables and BBQ's and fire pits that are free to be used by anyone, nice laundry and there are even a few tenting spots. The only negatives are that the wifi almost never works. We have been told it is due to there being so many RV's blocking the signal but the wifi doesn't even work in the same building as the modem, and then this year we ran",August 2017,none,none,none,none,none,none,none,none,none,74,396
2 helpful votes,5 contributions,5.0 of 5 bubbles,Great place to stay!,"We are so glad to have found this place. It is so close to Disneyland, we were able to ride our bikes to the park. We could see the fireworks from the RV park. Their permanent resident dogsitted our chocolate lab which we appreciated very much. The park, swimming pool and laundry mat were all clean, (laundry is $2 per wash and dry). Service was great. We will definitely be coming back. Thank you!",August 2017,none,none,none,none,none,none,none,none,none,75,396
2 helpful votes,4 contributions,5.0 of 5 bubbles,Excellent place to stay while going to Disneyland,"My family and I stayed at this RV park for a week for a family trip to Disneyland and a business conference. We weren't expecting much more than an asphalt parking lot in the middle of the city, but were pleasantly surprised with the service and amenities offered at this location.  It is close enough to walk to Disneyland if you want to save the parking fee.  Wifi, clean hot showers, laundry facilities and ice for sale all helped make our visit more convenient and affordable.  We had some issues getting in to the right spot because we arrived after the check in time and had some misunderstandings, but the issues were quickly resolved in a courteous and professional manner by Wendy.  The ""grass"" site with picnic table was a nice upgrade and it was also neat to be able to watch",July 2017,none,none,none,none,none,none,none,none,none,76,396
none,5 contributions,3.0 of 5 bubbles,Time Spent at Anaheim Harbor RV Park,Park is very clean. The Staff are very friendly and knowledgeable. I was somewhat surprised that the up graded site was no more than an additional spot to park my vehicle.  The spaces are close together and just long enough to park my 38' fifth wheel. The Pool was clean as well as the restrooms.,June 2017,none,none,none,none,none,none,none,none,none,77,396
4 helpful votes,8 contributions,5.0 of 5 bubbles,Happy Tenting,"Very courteous staff. There are only two tent sights and while they are small and close together, the sites were clean, shady and smooth. The common areas are well kept and inviting. Bathroom/showers very clean. Close to Disneyland so you can see the fireworks.",June 2017,none,none,none,none,none,none,none,none,none,78,396
none,3 contributions,4.0 of 5 bubbles,Disneyland Trip,"The park itself is nice and close to Disneyland..The staff were friendly and helpful..One thing I didn't care for was seeing two different individuals walking their dogs,the dogs both went to the bathroom and the owners failed to pick up after them,and one of them was a Great Dane...There are nice grassy areas between some of the RV spaces and as a guest I don't really care to step in somebody else's dog crap..",June 2017,none,none,none,none,none,none,none,none,none,79,396
13 helpful votes,19 contributions,1.0 of 5 bubbles,Got charged even though no vacancies,"Found this place on line, rang during office hours and got a messagebank, left message, no reply. Went online and filled out enquiry form for site booking, had to include my crefit card details, got confirmation. Turned up at park to be told there were no vacancies and no options were offered. Ended up trawling the streets looking for a motel that had parking available for the 32 foot RV we had intended to stay in at Anaheim Harbor RV park.  The next day I see that the RV park has charged the $20 booking fee to my card!  Sent them an email and was repeatedly told the charge was not made,  then today got told they were reversing the charge, that they had said was not made......  Then got told I should have phoned them to make the booking....  if they answered their damn phones I",June 2017,none,none,none,none,none,none,none,none,none,80,396
2 helpful votes,10 contributions,4.0 of 5 bubbles,"Close to Disneyland, basic amenities","Obviously, the best thing about this park is how close it is to Disneyland.  I wouldn't recommend staying here if you're just looking to go camping!  The shuttle picks up right outside the RV park, or you actually could walk depending on how old, ahem, whiny, your kids are.  There was artificial grass at our site, which I really liked--nothing to get tracked in the camper.  The bathrooms were so-so, laundry was large, but seemed pretty busy most of the time and not always open.  If you leave early and get back late because you're at Disney all day, it can be challenging getting in there to do laundry if needed.  A small pool was adequate when my kids wanted to swim.  The only thing I really didn't like was how close we were to the VERY busy street, but being in the middle of a",October 2016,none,none,none,none,none,none,none,none,none,81,396
1 helpful vote,1 contribution,5.0 of 5 bubbles,Great little RV Park,"The staff is very nice, and the park was accommodating to our 2 vehicles.  It is quiet and clean.  No frills RV Park, but who needs to many frills when you will be spending most of your time over at Disneyland.  The shuttle picks you up and drops you off so there is no need to walk to Disneyland.  They do have a nice pool and a small laundry room.  We have stayed there 3 times and it is the cheapest prices RV Park near Disneyland.  We have made it our regular park for all our visits.",May 2017,none,none,none,none,none,none,none,none,none,82,396
1 helpful vote,2 contributions,5.0 of 5 bubbles,Made our Disney Visit Easy,"Super clean. Very nice staff. I made reservations weeks in advance and added a day a few weeks later. They got everything right and were really helpful. Enjoyed the easy access to Disney. Even though it is less than a mile from Disney, we took an UBER each way daily. Less than 6 bucks. UBER met us right there within 4 minutes each day. Bathrooms are clean. Even thought we didn't use them, the BBQ areas and pool looked fantastic. Loved our artificial grass spot. We didn't go there to ""camp"" . . . we used it as a spot to park and sleep. I wouldn't pick it as a destination but I don't think that's the point. I will stay here again in a heartbeat when going back to Disney.",May 2017,none,none,none,none,none,none,none,none,none,83,396
125 helpful votes,170 contributions,4.0 of 5 bubbles,Perfect for Disney Adventure!,"this place was perfect for our intentions; a place to stay while visiting Disney. No, it's not a destination itself. I wouldn't travel to stay here. But, that being said, It's sparkling clean, the staff in the front office was professional, courteous and helpful. The pool was very relaxing after a day on my feet. And it is just a few steps away from great transportation.",April 2017,none,none,none,none,none,none,none,none,none,84,396
1 helpful vote,1 contribution,4.0 of 5 bubbles,very clean park!,"Awesome customer service, clean sites, nice tables and artificial grass at each site! clean restrooms and swimming pool!!!! Very nice BBQ/Common area for meals, birthdays, or just sitting around the fire. i will be returning with the family for more adventures!!",April 2017,none,none,none,none,none,none,none,none,none,85,396
1 helpful vote,1 contribution,5.0 of 5 bubbles,Frequent stayer,I am a truck driver and stay here often. The staff and park are wonderful! The girls in the office always go the extra mile to met my needs. The price is very reasonable. Close to food and shopping. The park is very clean. I always stay here when I am in town.,April 2017,none,none,none,none,none,none,none,none,none,86,396
3 helpful votes,3 contributions,2.0 of 5 bubbles,Not the best experience,Pros: The people who work there are very courteous and responded promptly to emails.  I had no problem at all when I had to change dates and wasn't charged an extra fee.  Also liked the code to enter the bathrooms at any hour.  Pool looks nice.  Cons: #1: The traffic noise was HORRIBLE.  We didn't get much sleep.  The spots nearest the road should be deeply discounted and people should be warned if they are assigned these spots so they can prepare.  #2: We were given a double spot for our little pop-up tent trailer and charged double.  Seems unfair to pay double the rate of the big rigs who probably use up a lot more resources.  #3: Nobody told us when we checked in we would need to ask for a pool key.  This information was also not on the papers we were given or on any signs,April 2017,none,none,"Thank you for your kind words about our staff, we pride ourselves in our customer service. I apologize for the negative aspects of your experience that you listed and will try to address them all:  #1: The spots closest to Harbor blvd can indeed get loud at times and we usually let our guests know this ahead of time. I apologize you were not informed at the time of your booking. We are currently growing our hedges at the entrance to provide as much of a buffer from the road as possible. If being so close to Disneyland has one drawback it is how busy the roads can get.   #2: When guest check in with us we go over how many sites they were given and why. If you were given two sites it was most likely that both the trailer and the pull vehicle would not fit into the same site. As for the cost, the additional site for the pull vehicle is $6 per night. We let our guests know it is a prorated system and they are not being charged the same amount for each site given but I apologize if we didn't cover this with you.    #3: It is the city code that the pool must be locked at all times and require a key to ensure the safety of all the children at the park. We will however make it more known to the guests that they must ask for a key at the office.   #4: While we do have a fifth shower in the handicapped bathroom that we allow patrons to use, your comment about asking guests to try to limit their shower time will definitely be taken into consideration. We have been looking into remodeling our bathrooms and your other suggestions have also been sincerely noted.   Thank you for taking the time to thoughtfully review your experience at Anaheim Harbor RV Park. I am sorry that it was not a completely positive stay but please know that your criticisms are not taken lightly as we are always looking to improve our guest's experiences. Have a wonderful day!",none,none,none,none,none,none,87,396
102 helpful votes,198 contributions,4.0 of 5 bubbles,Superb for disney,"3 nights spent whilst visiting nearby Disney. You could walk but much better to get the shuttle bus, especially with children. The pool was a great bonus and warm. Great value for money, a friendly welcome and a superb location for Disney parks.",April 2017,none,none,none,none,none,none,none,none,none,88,396
4 helpful votes,11 contributions,3.0 of 5 bubbles,Nice and Close to Disney,"An average RV park that has friendly staff, clean bathrooms and close to everything including Disney Parks.   The unusual thing about the RV spaces near Ball Road, is the septic hookup location is up hill from the RV and impossible to drain properly and safely.  All in all - a nice place.",March 2017,none,none,none,none,none,none,none,none,none,89,396
3 helpful votes,7 contributions,5.0 of 5 bubbles,Walk to Disney!,We stayed at this RV resort for a night..  the first thing I noticed is how nice the girls in the office were! The place is so close to the park!  If you want a clean nice place to stay. This is it! It is surrounded by food places and hotels.  I would stay again.,April 2017,none,none,Thank you for your kind review! We pride ourselves in our customer service so it is always wonderful to hear positive feedback about our office staff. We hope to host you again!,none,none,none,none,none,none,90,396
1 helpful vote,2 contributions,4.0 of 5 bubbles,Great way to see Disneyland,"We stayed at the RV park last week for three nights and chose it for its proximity to Disneyland. We have a pop up camper van and were able to park in a small spot close to the pool - with our AAA discount, only ~ $30/night. The amenities were very clean - bathrooms & showers & salt water pool - and staff were friendly and helpful. There are many options to get to Disney - driving, city bus, Anaheim Resort bus, regular taxi, Uber, walking. We have 2 kids (10 & 7) and chose to use Uber (only $5-7) to get us there each day. In the evenings, we walked back - only took about 15-20 minutes. We left early in the am and got back after dinnertime, so weren't at the RV park except to sleep. The only complaint, and some may see this as a 'plus' is the Disney fireworks were extremely loud",March 2017,none,none,none,none,none,none,none,none,none,91,396
1 helpful vote,6 contributions,4.0 of 5 bubbles,Great Park,"First time here and the staff was great.   Spaces are a little tight but not really a problem, as we spent little time in RV.  Pool is great.  Will be back.  Bus to Disney close to park and it is walkable.",March 2017,none,none,none,none,none,none,none,none,none,92,396
2 helpful votes,4 contributions,4.0 of 5 bubbles,RV Park near Disneyland,This RV Park is very close to Disneyland.  There is a shuttle to and from a bus stop very near.  You can purchase shuttle tickets in the office.  The office staff was very friendly and helpful.  Our site was large enough and had full hookups.,March 2017,none,none,none,none,none,none,none,none,none,93,396
none,3 contributions,4.0 of 5 bubbles,Travel trailer,This RV park is good not far at all from Disneyland that's why we chose it nice area this is are first stay there the only complaint I have is that other people that stay there that have dogs with them should learn to pick up their dropping after their dogs do their thing we had an artificial tuff area next to us that had droppings in it and was not even picked up so that's my complaint if the people who own then can't pick it up the staff should be on their toes to do so but other then that it was nice place to stay with our travel trailer.,March 2017,none,none,none,none,none,none,none,none,none,94,396
30 helpful votes,51 contributions,5.0 of 5 bubbles,The Only Place for RVers Near Disneyland,"We have stayed here three times in the last few months. Please know that this is not a resort. It is a comfortable, safe place to stay when wanting to be near Disneyland and the Anaheim area. It is very walkable. The staff is amazingly helpful. If you are going to arrive late, let them know and you will be well cared for. We will be back!",March 2017,none,none,none,none,none,none,none,none,none,95,396
18 helpful votes,9 contributions,5.0 of 5 bubbles,Friendly Staff / Close to Disneyland,"We spent 4 nights in February of 2017. The staff was super friendly and even addressed me as Mr. (you don't hear that often anymore). We didn't realize how close we were to Disneyland and were anticipating huge parking fees and a shuttle ride to the front gates. However, we were able to walk there in about 15 minutes with ease. The RV park was very, very neat and tidy also.",February 2017,none,none,none,none,none,none,none,none,none,96,396
10 helpful votes,7 contributions,4.0 of 5 bubbles,Walking distance from Disneyland!,"This place is about as close to Disneyland as you can get for the money. My wife and I were here for 4 nights to visit Disneyland, California Adventure Park and Universal Studios (hour drive). It's a concrete jungle, which initially I didn't like (we are from Canada and used to being surrounded by nature). However, the warm weather, easy walking distance to Disney, and close proximity to Camp Bow Wow for our dog Champ made this perfect. We were really on there to sleep and eat breakfast but WIFI was good, didn't use the showers. Be aware of laundry mat hours. Minor inconvenience that caught us off guard but not a problem. Also, the sewer connection was quite a stretch from the drain point on my trailer. I had to buy another hose which is the only reason I knocked a point off",April 2016,none,none,none,none,none,none,none,none,none,97,396
5 helpful votes,4 contributions,2.0 of 5 bubbles,So this place has some problems. ..,"It's taken me months to calm down enough to review this place. We showed up at 525pm to find the office closed and no bathroom keys left for us. We have a tent trailer and two small children.  So a bathroom is vital. Be sure you have cash because both bathroom and pool have cash key deposits, nevermind that we had a cc on file. The office closes early and security doesn't come on till 9pm. So at 7, when you take your small children to the bathroom and find a mentally ill woman sitting on the bathroom counter, screaming at herself in the mirror it sort of freaks everyone out. The phone number to after hours staff never picked up. I will say the staff had grace in these tough situations when I spoke to them. We definitely had the best site. It was across from the pool, away from",October 2016,none,none,none,none,none,none,none,none,none,98,396
1 helpful vote,2 contributions,5.0 of 5 bubbles,Enjoyed our stay,"Helpful friendly staff.  Close to Disneyland , transportation to and from Disneyland is close by.  Restaurants close by.  Nice showers. Great laundry facility.   Pool is nice we have used it on past visits, however was closed the days we stayed there as the weather was a bit cool but with that said we are Canadians and used to the colder water so that would of been nice for the kids to swim. Grounds are kept clean and security at night is around.  Felt safe there.  Was a great visit!",December 2016,none,none,none,none,none,none,none,none,none,99,396
11 helpful votes,34 contributions,3.0 of 5 bubbles,Convenient to Disneyland,"Walkable to Disneyland if no disability. There is a shuttle service available but kink of expensive. Very easy on/off the freeway and gas nearby. Only saw two restaurants close and both Italian (pizzeria and a casual dining). Nice park and actually pretty quiet considering right on busy streets. Somewhat disappointed in shower facilities. The only one's our code would access were very small. The men's wasn't heated, so the shower was really fast! Neither men's or women's had any place to set dry clothing that wasn't on the floor or 1 hook IN the shower.",January 2017,none,none,none,none,none,none,none,none,none,100,396
none,1 contribution,4.0 of 5 bubbles,Anaheim HArbor RV Park,"Very easy to find and in great location for access to Disneyland with buses departing frequently just outside the park. Toilets and showers were ok. Easy to park the RV. Nice pool area. Generally a very nice park, clean and tidy.",November 2016,none,none,none,none,none,none,none,none,none,101,396
none,1 contribution,5.0 of 5 bubbles,"Convenient, close and clean.","This was our first stay here and will not be our last. I recommend to anyone travelling thru or visiting the local amusement parks to stop in here. Very clean park, less than a mile from the Disney parks, Pizza place right next door and ART stop less than a block away. You can also buy your ART passes at the office. The office staff is great, very knowledgeable and gave us the info we needed for using the ART system. We even saw some of the office staff out walking the property taking notes and making sure everything was right. Nice touch!",November 2016,none,none,none,none,none,none,none,none,none,102,396
3 helpful votes,7 contributions,5.0 of 5 bubbles,can't beat this place,We stayed here in June 2016. we stayed in a RV. The sites are concrete and close but you cant get any closer to Disneyland. We watched the fireworks right from our site every night and walked to Disneyland every day. The price was reasonable as well,June 2016,none,none,none,none,none,none,none,none,none,103,396
none,1 contribution,5.0 of 5 bubbles,Convenient location close to the park.,"We have been coming to Anaheim Harbor since we first bought or trailer years ago. It is such an amazing park. The staff is very friendly and accommodating. The amenities were clean. Very reasonable price, given the location. You have restaurants in various locations close to the facility, so there are plenty of options. Very close to Disney, if you don't mind walking a little to get there. I would definitely recommend this place to anyone and we look forward to our next Disneyland weekend.",November 2016,none,none,none,none,none,none,none,none,none,104,396
5 helpful votes,7 contributions,4.0 of 5 bubbles,Very convenient to Disney,"Great location, clean campground. Pool was very nice. Showers were hot. We had a spot next to the putting green and arcade; it was perfect for our kids. Very close walk to Disney, .7 of a mile. Office staff was very friendly and helpful. I gave a 4 star bc the bathrooms could use some attention. They were frequently used by campers and could use more frequent cleaning or more available restrooms.  I would stay again!",October 2016,none,none,none,none,none,none,none,none,none,105,396
none,2 contributions,5.0 of 5 bubbles,Disneyland trip,"This was the first time we stayed here and loved it! The place was clean, and staff was friendly and helpful. We will stay there again! It was close and walking distance to Disneyland. The view of the fireworks was great!",October 2016,none,none,none,none,none,none,none,none,none,106,396
1 helpful vote,16 contributions,4.0 of 5 bubbles,Clean,Amenities were clean - shower and toilet stalls extremely tiny - no shelf in shower stall to place your things - only a hook. Pool looked great but had the full sun on it most of the day with no shade.  Was not impressed by the ignorant new arrival at 2am who decided getting his RV into his site required his headlights on full beam shining into our van.,October 2016,none,none,none,none,none,none,none,none,none,107,396
none,7 contributions,5.0 of 5 bubbles,Great location for a Rv,Anaheim Harbor Rv Park was a great experience for our stay. We were walking distance from Disneyland. The RV park is very dog friendly. The WiFi was good.  I would recommend this place and will be back in the future.,October 2016,none,none,none,none,none,none,none,none,none,108,396
none,7 contributions,5.0 of 5 bubbles,Disneyland trip,We have stayed here before and it's a great place to stay when going to disneyland.  We arrived after hours and the security guard helped us out.  We had a great spot with grass next to us.  We definitely will stay here again...,September 2016,none,none,none,none,none,none,none,none,none,109,396
80 helpful votes,89 contributions,4.0 of 5 bubbles,Great location,"Well first I have to say this RV park is in the perfect location for Disneyland. We rode our bikes back and forth to the park as there is a bike rack on Harbor Blvd near where the shuttles go in and out. I wouldn't recommend it for children, as the road is busy with traffic.  I rode on the sidewalk (yes i know its illegal) but its better than getting hit by a car on that busy road. You could walk i would say it may take 15-20 min or so. Also, I was told there is a ART shuttle you can take for a cheap price, but we didn't do it.  We could also see the fireworks in the RV park right from our site. Since it is the off season, they only have fireworks on weekends. Showers clean at the park, not much water pressure.  You should pay the little extra for an upgraded site with turf.  It",September 2016,none,none,none,none,none,none,none,none,none,110,396
none,1 contribution,5.0 of 5 bubbles,Labor Day weekend stay,"This was our first time using Anaheim Harbor RV park. Overall it was a great experience, we arrived late after the office was closed were helped by the security guard with locating our space. Was surprised by how quite the park was at night even with its close proximity to Harbor Blvd, the only real noise were the fireworks from Disneyland but we expected that from reading other reviews. The staff in the office was very friendly and helpful. It was an easy walk to the Disneyland resorts. We will definitely stay there again when we go to Disneyland next time.",September 2016,none,none,none,none,none,none,none,none,none,111,396
141 helpful votes,168 contributions,4.0 of 5 bubbles,Perfect for a familly Disney vacation on a budget,"It is just down the road from Disneyland. Yes you can walk it but after a full day in the park you probably won't want to.  We got dropped off by hubby (there are 6 of us) then he would drive back to the RV park (literally a 2 minute drive) and catch the ART back up. Saved us money so all of us didn't have to pay.  We had sites 136 and 138 with an AstroTurf lawn, picnic table and umbrella right across from the pool.  It was perfect. We went at park opening and came back each day about 2.  Kids would swim, we cooked a meal then went back in the evening.  On our non Disney days we had a perfect view from our site of the fireworks. We sat in our lawn chairs and watched them right over the pool.  It was like they put them on just for us, they are so close.  If you plan on spending",August 2016,none,none,none,none,none,none,none,none,none,112,396
2 helpful votes,3 contributions,5.0 of 5 bubbles,A nice place to stay,"This place is super close to Disneyland. We've been here twice because it's far enough from LA and driving to the San Diego area is not too bad.   The site is clean, monitored, and quiet. There are monthly renters, but they are located near the back.   Just like any public place, make sure you take care of any valuable items. We had one of our bikes stolen, but my fault - didn't lock them up.   I highly recommend this place. Great view of the daily fireworks.",August 2016,none,none,none,none,none,none,none,none,none,113,396
2 helpful votes,5 contributions,5.0 of 5 bubbles,6th trip,We enjoy staying here. Always very clean well maintained and Sheyanne always is friendly and remembers us which I appreciate. Sites are a perfect size and the pool is always very clean. They have helpful security for late check in when the office is closed. Always a awesome place to stay. I like site 189 because I can see the Disneyland fireworks show from inside the rv.,August 2016,none,none,none,none,none,none,none,none,none,114,396
11 helpful votes,7 contributions,5.0 of 5 bubbles,A Great RV Park That's Close to Disney!,"We had a great stay!  A 15 minute walk to Disney, very helpful and accomodating staff, large double site for our 36ft (one half of the double had artificial turf and a picnic table with umbrella for hot sunny days).  The staff even helped us out with an extra spot for our rental car.  Nightly Disney fireworks could be easily enjoyed from our picnic table.  Would not hesitate to stay there again.",July 2016,none,none,none,none,none,none,none,none,none,115,396
1 helpful vote,15 contributions,5.0 of 5 bubbles,Anaheim Harbor RV Park,We have stayed here many times over the years . Staff are extremely friendly . Park is well maintained. Staff make every effort to make our stay wonderful. We walk to Disneyland about 20 mins .The pool furniture has been updated looks real nice with many umbrellas. The bathroom would benefit with a remodel only 2 showers small area with inadequate ventilation. We love it here and highly recommend.Its a short drive Knottsberry Farm this makes it nice to take a day off from Disneyland. Knottsberry also has a water slide Park separated from the Slide Park.,August 2016,none,none,none,none,none,none,none,none,none,116,396
18 helpful votes,38 contributions,5.0 of 5 bubbles,RV Park,"Anahiem Harbor RV Park is conveniently located about 1/2 mile (1400 steps for me) from the Disneyland Resorts. The staff were friendly and helpful. I was interested in using a shuttle service for transportation to and from Disneyland and around Anahiem, the staff directed me to the ART ( Anaheim Resort Translation) kiosk at the Ménage Hotel (on the corner of Harbor and Ball).   The parking is on asphalt with a patch of green AstroTurf, picnic table and umbrella. The spaces are close but allocation for parking a tow vehicle is given.   Laundry room is clean and inexpensive! Actually, the prices are the cheapest I have ever seen, $1 to wash and $1 for 45 minutes of drying!  Great place to stay while visiting the SoCal attractions!",August 2016,none,none,none,none,none,none,none,none,none,117,396
1 helpful vote,4 contributions,4.0 of 5 bubbles,Summer Va-k 2016,"Staff was nice. For 4th of July they invited everyone at the park for a picnic on the premises. The price was right and the location, fantastic. We stayed for a week.   There are permanent residents on location. Felt a little uneasy about one of them.  Watch your kids at the pool side. The RV park does have a night patrol. We felt very safe.",July 2016,none,none,none,none,none,none,none,none,none,118,396
none,2 contributions,4.0 of 5 bubbles,Great stay!,We were only there one night but liked it! It was super clean and nice! The staff were helpful and friendly! Clean laundry facilities. Grassy area for our dog was well kept. The pool was being worked on so we didn't use it. The proximity to Disneyland was amazing! We would definitely stay again.,July 2016,none,none,none,none,none,none,none,none,none,119,396
1 helpful vote,9 contributions,5.0 of 5 bubbles,"Great location, great people, easy access to Disney","The park was clean, the people were friendly, the staff was great.  We parked a forty foot Berkshire for two nights.  Electrical, waste, cable all easy peezy.  Their restrooms and showers were clean and accessible.  They have a putting green and arcade as well.  The pool was out of service but they called us ahead to let us know so frankly we werent disappointed by that; the call was a very nice touch.  Would stay here again with out a doubt.",June 2016,none,none,none,none,none,none,none,none,none,120,396
29 helpful votes,29 contributions,5.0 of 5 bubbles,Great place to park your rig.,"Great place to park your rig while visiting Disneyland and other area attractions. Perfectly located and very affordable compared to other local campgrounds. Isles are wide allowing for easy back in parking. The grounds are clean and well kept. They have night security who have been very helpful when arriving after hours. Couple things to note, that some may consider a negative. There is no playground or large grass area for kids to play. There are only a few spaces with artificial grass the rest are pretty much side by side parking spaces. We don't see this as a negative because we are just there to sleep.",June 2016,none,none,none,none,none,none,none,none,none,121,396
2 helpful votes,1 contribution,5.0 of 5 bubbles,Wonderful Reservation Service!,"We have not stayed there yet, but have visited the property in the past to scope it out. We wanted to recognize the wonderful service and pleasantness of Sheyanne who took our reservation.  She was very helpful, responsive and quick. Sheyanne also assisted us with a reservation change very expediently. We look forward to staying even more due to this great first impressioin.",May 2016,none,none,none,none,none,none,none,none,none,122,396
2 helpful votes,1 contribution,2.0 of 5 bubbles,"Meh...ok, but Wifi didn't reach my trailer","Meh...The park was clean. The staff was friendly, not helpful, but courteous. I got in late and they had assigned me a space by the noisy arcade building, next to a putting green, and across from the bathrooms. First, I have no idea how they expected me to get in that spot. Second, I had two dogs with me and they would've been going nuts next to all that noise and foot traffic. Bobby, the Security guy was super-helpful and showed me a different spot right at the road up front...SUPER-NOISY street. The staff, the next morning, said I could only stay in that space for 2 nights, but would have to move to a different space for the third night...RIGHT NEXT to another trailer, when ALL the other spaces were open. Ok. Did that. Of course, the space I was in for two nights didn't fill.",May 2016,none,none,none,none,none,none,none,none,none,123,396
32 helpful votes,77 contributions,4.0 of 5 bubbles,We literally walked to Disneyland!,"Even though there was a shuttle from the RV park to Disney, we chose one day to just take the 1/2 mile walk to the Entrance. Very easy walk.   As for the park, it was indeed clean and appealing.  However:  It seemed odd to us that first, you had to put a deposit down for a bathroom key, then remember the key each time you went to the bathroom, then return the key during business hours if you wanted your deposit back before you departed. Why not just install the use of a keyless lock system with a code?? That's what Im used to at most other parks. Keys are just a mess! And keeping track of the deposits???  A nightmare!   Secondly, cleaning time for the bathrooms seems to come right when most people are wanting to take a shower. The paper work says ""...cleaning will take place",May 2016,none,none,none,none,none,none,none,none,none,124,396
3 helpful votes,2 contributions,3.0 of 5 bubbles,Mostly a good expeirence,"Upon arrival I was impressed with the upkeep of this park. The bathrooms were a great size, the space was nice and we were lucky enough to get one of the spaces with grass and picnic table. It was close to Disneyland which was nice because they also offered a shuttle at an affordable price. In regards to the customer service though; I would almost think twice about coming back. The manager Christina was anything but pleasant. She kept her back to me every single time I came in the office but Shiane and Amy were very pleasant. They seemed to be the only people in the office that I came across that cared about making me and my family feel welcome. Kim walked around in the evening and genunianly cared about asking how our stay was. If you can avoid Christina please do so because",April 2016,none,none,none,none,none,none,none,none,none,125,396
3 helpful votes,1 contribution,5.0 of 5 bubbles,Family Stay,We just completed our trip to Anaheim and I wanted to share my experience with the Harbor RV Park.   We read many of the reviews previously posted and I want to share that our experience was 5 star worthy from the time we booked the trip until the time we left. The office staff was kind and accommodating to our trip needs in advance of our arrival.  They even called me back to confirm our spot number request 3 days before our arrival. We arrived late at night after the office was closed and the paperwork was all prepared and all we had to do was pull in and go to sleep. We ran to Disneyland early the next morning and didn't even have time to check in and pay for our stay.  When we got back late that night we had a friendly note on our door welcoming us to the park. We finally,April 2016,none,none,none,none,none,none,none,none,none,126,396
2 helpful votes,1 contribution,5.0 of 5 bubbles,Quality Place to Stay,"The staff, the facilities and the long-term residents are very helpful and friendly.  They take a real interest in making your stay a great experience.  We look forward to our next stay.  The directions are very helpful on the website.  The staff are ever present and able to answer any questions.  We couldn't ask for more.",April 2016,none,none,none,none,none,none,none,none,none,127,396
