Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
2 helpful votes,3 contributions,4.0 of 5 bubbles,"Very Clean, No Extras","The hotel lobby is inviting and our room was very clean, including a completely unstained tub, which was an uncommon and welcome find. There is a nice fitness center and a small pool and a whirlpool room. Our stay was fine and convenient to what we were there for, however, keep in mind there is no free continental breakfast or anything like that. You need to bring or purchase your food and drink, including coffee, either there, if their ""Bistro"" is actually open, or go off-site. The ""Bistro"" featuring the only food and drink on the property was closed for the day by the time we arrived at 1 p.m. on Sunday afternoon. The coffee maker in the room is the single paper cup kind, and you get 2 regular coffee packets and 2 decaf coffee packets. This means depending on what you and your",April 2017,none,none,Thank you for taking time to review your recent stay.  We appreciate your feedback and look forward to welcoming you back.,none,none,none,none,none,none,48,89
39 helpful votes,84 contributions,4.0 of 5 bubbles,Comfortable,"Centrally located, free parking and about a twenty minute drive from the beach and an eight minute drive to Trader Joe's, this was a great place to spend a few nights. Staff was always friendly and professional. There's a heated pool and a whirlpool as well as a fitness room. I would definitely stay here again when I'm in the area!",February 2017,none,none,Thank you for taking time to review your recent stay at our hotel.  I am pleased to hear that you enjoyed your stay and would definitely return.  We look forward to welcoming you back next time you are in the area.,none,none,none,none,none,none,49,89
14 helpful votes,32 contributions,3.0 of 5 bubbles,Disappointed,"My wife and I have enjoyed staying at this property in the past, when visiting grandsons. The service and location has always been great. NOT this time!!  Booked three nights ""Deluxe Room"", which was a disabled room. Asked for a non disabled room and was told that was the only room available. Understandable, but would have been good to be told in advance or at the time of booking the room. Early this morning at 5:45 am the room above seemed to be jogging in the room.Tonight requested an extra blanket at 7:45 and had to go to the front desk at 9:10 to ask for the blanket.   As reflected in my other reviews I am quick to commend properties that go beyond normal service, this property at this time is not in that group.  For the price, we will no longer stay at this property.",January 2017,none,none,"Ronald S.   I am so sorry to hear about the challenges you experienced while at the hotel.  These service failures were unacceptable and I would like to apologize on behalf of myself and my team.  Although the room may have been the only one available at that time, I expect my team members to explore possible solutions to accommodate all of our guest's requests, to the best of our ability.    I appreciate the positive feedback you have given in the past as well as the negative.  Without this we would not be able to determine where additional attention and training is required.    I hope you and your wife will give us another opportunity to demonstrate our appreciation of your continued business and commitment to our guests. Please contact me if you would like to discuss this further.  Thank you again.",none,none,none,none,none,none,50,89
2 helpful votes,4 contributions,4.0 of 5 bubbles,"Hotel was nice, the staff was good, but the room noise left alot to be desired.","We booked a two night stay in a 1 bedroom suite. Because I do not like a lot of noise upon check-in we were offered the 2nd or 3rd floor. I took the 3rd floor so there were no little gremlins running over head. I also specifically asked for it to not be near the street or the freeway since it is directly adjacent to the property. The front desk staff said no problem it was interior and facing the pool, so we thought this would be perfect. We checked into our room which was nice and spacious, and clean. We did not stay in the room long as the kids wanted to swim. So we did, then went to dinner. When we got back the and it was time to turn in about 9:30 we soon realized that our room # 312 had a strong noise coming from the mechanical room next door. It sounded like a washer out",January 2017,none,none,"Thank you for taking time to review your recent stay at our hotel.  I am sorry to hear about the noise you experienced while in your room.   I have requested my engineer investigate the cause of the noise, so the situation can be remedied as soon as possible. Thank you for bringing this to the attention of my team.  We appreciate your feedback as we strive to ensure our guests have an enjoyable stay with us.  I hope you will give us another opportunity to welcome you and your family back in the near future.",none,none,none,none,none,none,51,89
27 helpful votes,63 contributions,4.0 of 5 bubbles,Okay for Business,I've stayed at this hotel three or four times now when visiting the area for business.  The hotel is located in a good neighborhood and has convenient access to major streets/highways.  The hotel has a nice lobby with a convenient grab n go snack bar or breakfast area.  The rooms are sizeable and beds are comfortable although in general it just feels like a typical hotel room.  The only con I have is that each time I stay it feels overly humid in the rooms where the A/C units appear to run constantly but not do anything.,December 2016,none,none,"Thank you for taking time to provide feedback on your recent stay.  I am sorry to hear about the humid feeling you experienced in your room and appreciate you letting us know, so we can investigate.  Thank you again.  We hope to welcome you back soon.    Regards,",none,none,none,none,none,none,52,89
57 helpful votes,154 contributions,4.0 of 5 bubbles,"Beach City Stay, with Disney on the side","We stayed at this hotel for a weekend stay. It was lovely.. The property shares with the Residence Inn.  Courtyard had a nice lobby lounge/bistro.  Business Center Area and MarketPlace for goodies.   Rooms were comfortable and clean...  The area is easy access to shops, food, and entertainment... I would stay here again.",December 2016,none,none,Thank you for staying with us and for taking time to post your review.  We appreciate your business and look forward to welcoming you back soon.,none,none,none,none,none,none,53,89
18 helpful votes,173 contributions,4.0 of 5 bubbles,Great location near a ton of restaurants,I liked the location and proximity to the 405 Freeway.  There is plenty to do with shopping and dining within a short drive of the property.  Everything was clean and well cared for.  The front desk staff was very pleasant and everyone couldn't have been more helpful.  I was staying for business and would have appreciated a better WiFi signal.,December 2016,none,none,Thank you for your review.  We appreciate that you took time to let others know of your experience.  We hope we have another opportunity to welcome you back in the near future.,none,none,none,none,none,none,54,89
1 helpful vote,9 contributions,5.0 of 5 bubbles,A perfect family gateaway,Perfect for the family vacation - wonderful location with well maintained facility and courteous staff - everything is near as clean - this is my third year on the roll with the family and I can't wait for the next holiday,December 2016,none,none,none,none,none,none,none,none,none,55,89
42 helpful votes,55 contributions,4.0 of 5 bubbles,"Clean Property, Freindly Service, 24 hour store across the street","We stayed here for a wedding not to far away. No Complaints at all. Clean property, friendly employees and there is a Arco across the street open 24 hours. So obtaining snacks, beer etc... even late at night was a simple cross the street effort. The pool has lights that change every few seconds making the view from our suite a little more tropical feeling",October 2016,none,none,Thank you for taking time to provide feedback of your stay.  We are glad you enjoyed your stay and look forward to welcoming you back again soon.,none,none,none,none,none,none,56,89
75 helpful votes,100 contributions,4.0 of 5 bubbles,Long beach marathon,"Chose this property due to the freeway access to I-405 and it's close proximity to Huntington Beach. My wife and I were in town for the Marathon in Long Beach, but we wanted to stay where we could drive to the beach as well. This property is in good condition both exterior and interior. Our King room was just the right size and the bed was good. We enjoyed the pool and jacuzzi, both were excellent temperatures and pool towels were readily available. The jacuzzi was especially nice with a nice strong jets relaxing the tired muscles after a day at the beach or for my wife running the marathon. The check in staff were accommodating and friendly, the beach is only a short 10-15 min drive down Brookhurst Avenue. The only minor negative is each day we were there we would hang our",October 2016,none,none,Thank you for staying with us and for taking time to provide feedback on your experience.  We are so happy you and your wife were able to enjoy the amenities of the hotel.  Congratulations to your wife for running in the marathon. That is definitely and accomplishment.    We hope to have the opportunity to welcome you back again in the near future.,none,none,none,none,none,none,57,89
34 helpful votes,131 contributions,4.0 of 5 bubbles,Clean and friendly staff,"The hotel and staff are friendly. Carpets being cleaned so all hallways and room have damp floors. This Courtyard has not had the new update as many others but it is still in very nice repair. Close to the 405, 15 min from beaches, close to shopping and restaurants.  Outdoor pool and covered hot tub. Sparse on outside seating to just relax.",September 2016,none,none,none,none,none,none,none,none,none,58,89
1 helpful vote,9 contributions,3.0 of 5 bubbles,Ok hotel,"Check in and out was quick. Employees are nice. Room cleanliness was fine, but I do think the room could be updated. Like everyone else has mentioned before, the Ac units are old. Ours felt like it made the room humid instead of actually just keeping the room cool, so we kept it off. The walls of the room were pretty thin as well. We could hear people talking and walking in the hallway. Our room was also located next to the stairwell so every time someone used the stairs we would hear the door slam which was frustrating when you're trying to sleep at 6 in the morning. Overall though our stay was fine.",September 2016,none,none,"Thank you for taking the time to review our hotel.  We appreciate your feedback and use it provide on going training for our associates, as part of our continuing efforts to improve our guest's overall experience.     We look forward to our planned room renovation at the end of 2017 and to welcoming you back.",none,none,none,none,none,none,59,89
48 helpful votes,46 contributions,4.0 of 5 bubbles,Decent Older Courtyard,"I recently stayed at this hotel with my wife and kids.  Not really much to say about it.  It's an older style Courtyard, though it's mostly been kept up to date.  The only things I thought were showing a little age were the plumbing fixtures, but the shower worked well, and the bed was comfortable.  The location is pretty convenient right off the 405.  One weird thing -- when we got into our room, the carpets were a little bit damp, as if they had just had them cleaned.  I wasn't quite sure how to feel about this... one one hand, eww damp carpets.  On the other, it was nice to have a room with freshly cleaned carpets, and they were close to dry by morning, and completely dry by the second night.  On balance, I didn't complain or anything, especially since the front desk had",August 2016,none,none,Thank you taking time to provide feedback on your recent stay at our hotel.  I apologize that the room you were provided had not completely dried from the carpet cleaning and that you had to experience that during your stay.    Thank you again for letting us know.  We look forward to welcoming you back soon.,none,none,none,none,none,none,60,89
11 helpful votes,27 contributions,4.0 of 5 bubbles,Great hotel with just a little TLC,We spent four nights in Anaheim and then another two in San Diego an finally one night in this hotel before we flew out of LGB.  We had planned to go to the beach this day so we booked something close to Huntington Beach (this hotel) and the airport.  The location of this hotel was perfect.  When we checked in we were way early and our room was not ready but they had a different room type that was available and so we took that.  We had a first floor room that opened right to the pool.  That was actually really great.  Our five year old loved that.  He was was actually so excited about that he didn't want to go to the beach!  Everything was very nice about this hotel with a few minor exceptions.  I travel a lot for work and stay in a lot of Courtyards.  I have a pretty high,August 2016,none,none,"Thank you for taking time to provide feedback of your recent stay.   I apologize for the issues you experienced in you room and with our pool gate repairs, that were in progress during your visit.    We are glad we were able to accommodate you with a room that allowed you and your family to readily access the pool area.  We look forward to the next opportunity to welcome you back.",none,none,none,none,none,none,61,89
7 helpful votes,11 contributions,4.0 of 5 bubbles,Comfortable Hotel,Comfortable and convenient.  Room and hotel was up to date and clean and fresh.  Room smelled excellent.  Staff was friendly.  Pool didn't have Jacuzzi which was a bummer.  But room had direct access to pool courtyard.  That was nice.,August 2016,none,none,"Thank you for taking time to review our property.  We are glad you enjoyed your stay.  I am sorry you missed our hot tub, located next to our gym on the back of the hotel lobby, but hope you will come back soon and enjoy it on your next visit.",none,none,none,none,none,none,62,89
21 helpful votes,2 contributions,1.0 of 5 bubbles,Tried three rooms all smelled extremely moldy. Probably from old AC units that seem to be covered with black mold.,Very moldy smell. Glad I was able to find another hotel and stayed only one nite. Good thing too because when I work up I got a major headache mold allergy reaction in my throat. After I checked out all symptoms went away within about 30 mins.,August 2016,none,none,"I am sorry to hear about your experience at the hotel.  The welfare of our guests is very important to us and I have instructed our engineering department to investigate the issues you described to ensure any issues are discovered and resolved as soon as possible, to eliminate any future incidents.   Thank you again for your feedback.",none,none,none,none,none,none,63,89
80 helpful votes,263 contributions,2.0 of 5 bubbles,Friendly Staff Stale Hotel,"Stayed for business, in a non smoking hotel why were my eyes stinging. The hotel felt dirty, not what I expect at a Marriott property, not that I saw actual dirt, but when you have over 1,200 nights at Marriott properties, you just know. I would not stay at this property again. But again, great staff, very friendly and nothing was too much trouble  to make you feel good.",July 2016,none,none,Thank you for taking time to provide feedback on your recent stay at our hotel.  Providing our guests with a clean room and exceptional service is our top priority and I apologize we failed to meet those expectations.  I hope you will give us another opportunity to demonstrate our commitment to taking care of you on your next trip to the area.,none,none,none,none,none,none,64,89
none,1 contribution,1.0 of 5 bubbles,No WiFi,I usually stay at Marriott's because they have dependable Wi-Fi service. The place be in a corner room with no Wi-Fi signal. They have no other rooms to move me too. I'm going to have to check out early in the morning and go somewhere to do business. Without Internet it's a complete waste of time. Avoid this Marriott,July 2016,none,none,"Thank you for taking time to provide your feedback concerning your recent stay. I am sorry to hear about the difficulties you experienced trying to connect to the hotel's internet and the disruption it caused.  I assure you, the difficulty you described will be investigated to ensure proper connectivity is available for all guests.  Thank you again for letting us know.",none,none,none,none,none,none,65,89
14 helpful votes,33 contributions,5.0 of 5 bubbles,Nice,"Very nice rooms, refrigerator, coffee pot, separate bedroom, pullout sofa. The pullout was not very comfortable ,but it did the job.   The pool area was nice, nice fitness area. The food was a little over priced.   Overall very nice place to stay, good location.",June 2016,none,none,Thank you for taking time to provide your review of our property.  We appreciate your feedback and hope to have the opportunity to welcome you back again.,none,none,none,none,none,none,66,89
34 helpful votes,122 contributions,3.0 of 5 bubbles,Decent place,"If you need to stay in the area it's a decent place. Quiet at night, pretty clean based on my room. Breakfast spot is ok and loony is nice. I've stayed at other courtyards that were better overall. Staff are ok and if your looking to do other stuff everything is a drive. Not much in walking distance.",June 2016,none,none,none,none,none,none,none,none,none,67,89
16 helpful votes,177 contributions,4.0 of 5 bubbles,Convenient central location,"With family to visit and shopping to do, this hotel was perfect.  Freeway-close (with surprisingly quiet rooms), minutes from South Coast Plaza, Bella Terra, Little Saigon, and Westminster mall, around the corner from Costco, a straight shot to the beach, this was a no-brainer.  Ample parking all around the hotel, so no need to fight with your neighbor!  Very, very convenient.  To top it all, we were greeted by a free wine tasting event!",April 2016,none,none,none,none,none,none,none,none,none,68,89
55 helpful votes,293 contributions,4.0 of 5 bubbles,Hotel near work,I work in Huntington Beach and this hotel offers a great location near the freeway.  The hotel serves Starbucks coffee and pastries and breakfast items in the lobby.  The hotel is clean and quiet.  Wi-fi is complimentary for guests with Elite guests receiving higher speed bandwidth.  This is a decent hotel for business travelers.,February 2016,none,none,I am so sorry to read your comments.  Clearly we dropped the ball and did not follow through as promised.  I have personally reviewed this with each Front Desk associate to discuss what happened and how to prevent this in the future.  Wedding days can be very stressful and please accept my apologies on behalf of the hotel for adding to this stress.  I am sure your wedding was beautiful and you have great memories for a lifetime.,none,none,none,none,none,none,69,89
1 helpful vote,2 contributions,1.0 of 5 bubbles,3 star hotel with 0 star service,"From the very start I had nothing but trouble with this hotel. I called for reservations because I wanted a room block. Room blocks are when rooms are blocked off next to each other, apparently not with this hotel. I was getting married down the street and thought this hotel would be great since I have never had issues in the past with Marriotts. I reserved only 2 rooms, one for my myself and my bridesmaids and one for my sister and her boyfriend because she has a newborn baby. I asked the rep several times to the to ensure my room would be right next door to my sister, she was maid of honor and needed to go back and forth from rooms for hair and makeup and to check on her baby. The rep reassured me they would be next to each other but to block the rooms I had to pay for them",March 2016,none,none,I am so sorry to read your comments.  Clearly we dropped the ball and did not follow through as promised.  I have personally reviewed this with each Front Desk associate to discuss what happened and how to prevent this in the future.  Wedding days can be very stressful and please accept my apologies on behalf of the hotel for adding to this stress.  I am sure your wedding was beautiful and you have great memories for a lifetime.,none,none,none,none,none,none,70,89
8 helpful votes,5 contributions,1.0 of 5 bubbles,Worst Courtyard Ever,"I am a black-card-holding, lifetime platinum Marriott customer so I know whereof I speak when I say this is the worst Courtyard I have ever been to in the 18 years i have been travelling for business and staying in Marriotts.  Where do I start? It's hard to say, but lets start by mentioning that this is the first Courtyard I have stayed at in a long time that did not have a microwave. Staff is OK with that, though, because ""We have one here you can come down and use."" Right. I'm going to put pants on and come downstairs just to make some popcorn, not to mention being able to microwave a frozen dinner.  But I'm not going to have a frozen dinner, anyway. The closet grocery store is inconveniently located on the far side of the 405, and this hotel has no shuttle. There is very",March 2016,none,none,"Thank you taking time to review my hotel. I am sorry we did not meet your expectations. You are right, I agree that the lack of closed captioning is an ADA issue and I have shared this with the leadership team to resolve this issue for future guests.  Microwaves and shuttle service are not typical amenities offered at Courtyard hotels.  Marriott does have several brands that offers kitchenettes.  I noticed you relocated to our sister property Residence Inn and hope you enjoy your stay.  Thank you for being a loyal Marriott traveler.",none,none,none,none,none,none,71,89
158 helpful votes,456 contributions,4.0 of 5 bubbles,Comfort!,"I really enjoyed my stay here - the bed was very comfortable, the room was ok-sized... wifi worked great.  I liked that the bistro served hot snacks and breakfast in the morning with a good selection of items to choose from.  The fitness center was adequate with a full set of dumbells, a bench and a couple of cardio machines.",March 2016,none,none,none,none,none,none,none,none,none,72,89
41 helpful votes,43 contributions,4.0 of 5 bubbles,"Typical Courtyard, No Complaints","We stayed a couple of nights at this Courtyard and entering the lobby, it was noticeably a Courtyard Hotel.  I like the familiarity of this brand and the hotel looked fine.  Our room was a little small, but overall ok.  We were on the first floor with easy access to the pool, though we had problems with the screen door to access the pool from our room.  (Just a nuisance, not a big deal).  I believe the pool was heated and there was a separate section for the sauna.  We utilized the lounge area with our friends and it was convenient.  The staff was very courteous and helpful.  Parking goes around to the back, which makes it easier access to the rooms at the back of the hotel.  Overall, we had a nice stay.",January 2016,none,none,none,none,none,none,none,none,none,73,89
45 helpful votes,37 contributions,4.0 of 5 bubbles,Nice price but,"I liked staying here ,except this time,  the bed, which they said was new when we complained about them being in bad shape hurting our back. Of course I had paid for the room with credit card points so they told me I could only get a snack from the convenience Center they had for my issue. I didnt see how $2 was compensation. I thought that was bad service especially since I was a rewards member with them as well. The brunch we got was a little pricey too. The lobby and room was very nice. Close to freeway and many things. I stayed here for the price, rewards and nearest to my family. I may stay elsewhere now.",December 2015,none,none,none,none,none,none,none,none,none,74,89
51 helpful votes,74 contributions,4.0 of 5 bubbles,Basic Facility,"This is an older Courtyard with basic amenities. It could use an overhaul, but our room was clean and met our needs for a family of three. The staff are very helpful and friendly. The location is near the freeway, but you can't hear the traffic. It is convenient to many area attractions. The price is moderate.",January 2016,none,none,none,none,none,none,none,none,none,75,89
47 helpful votes,74 contributions,5.0 of 5 bubbles,Amazing Beds,This is an older Courtyard but it did not lack on anything as far as comfort and great customer service. The beds were very comfortable and the rooms were very quiet even though I was streetside. I would be glad to stay here again next time I am in the area,January 2016,none,none,none,none,none,none,none,none,none,76,89
48 helpful votes,107 contributions,4.0 of 5 bubbles,Convenient choice for business in nearby Costa Mesa,"Stayed here on business for meetings in Costa Mesa.   Consistent, typical experience as with other Courtyard properties.    Pros:   - Clean, quiet  - Comfortable beds & pillows  - Convenient to freeway   Cons:  - Fairly limited dining choices nearby",December 2015,none,none,none,none,none,none,none,none,none,77,89
3 helpful votes,6 contributions,2.0 of 5 bubbles,Not my usual Courtyard experience,"This is the fifth Courtyard that I've stayed in this year.  I can usually count on Courtyard hotels to be clean and well-kept.  Not this one.  This Courtyard is in need of some TLC.  The carpet in our room was so dirty that we decided to cut our stay short and we checked-out earlier than we planned.  I couldn't help but think ""If the carpet is this dirty, what else isn't being cleaned.""  Although the hotel is close to the 405, it was much quieter than I expected (except for the noisy air conditioner that woke me up each time it came on).",October 2015,none,none,Thank you taking time to review the hotel.  I am sorry we did not meeting your expectation and rented a room that had unacceptable carpet.  I have shared this with the leadership team to resolve this issue for future guests.,none,none,none,none,none,none,78,89
45 helpful votes,26 contributions,5.0 of 5 bubbles,One of the Favorites,I have stayed at this hotel a few times. It is close to the freeway and down the street to some good shopping. This hotel never disappoints. You don't have to leave the hotel to eat. There is a very nice bistro with a very awesome decor. You can order breakfast and dinner there. The staff is super friendly and helpful.There are only 3 floors but the hotel is a very nice size. I noticed a very nice size conference room. The pool area was very nice as well. Very restful stay for me.,September 2015,none,none,Thank you for your kind review.,none,none,none,none,none,none,79,89
166 helpful votes,3383 contributions,4.0 of 5 bubbles,Courtyard by Marriott Huntington Beach Fountain Valley - Nice Stay!,"I had the opportunity to stay at the Courtyard by Marriott Huntington Beach Fountain Valley while in Orange County this week. Excellent location with the new Courtyard design including the Bistro, a nice addition. Great staff with a well designed lobby and nice room. Always Great!",September 2015,none,none,I am glad to see your stay was good.  I will share this with the team!  Thank you,none,none,none,none,none,none,80,89
332 helpful votes,667 contributions,4.0 of 5 bubbles,Convenient location,"The hotel was located very conveniently off the freeway, so access was easy. We asked for a room facing away from the freeway, and we did not hear any road noise. The room itself was on the small side, which was fine, but the sink/vanity/coffee area was very small, and it was not really possible to have more than one person in that area. And if someone was coming out of the bathroom into the sink area, there was the possibility of getting whacked with the bathroom door if you were accessing the little refrigerator at the same time. As with other Courtyards, there is no complimentary coffee or tea in the lobby, which is a shame, and breakfast is not included. There is a rather pricey bistro in the lobby, though, so you can buy a $4 cup of coffee and a $3 muffin there.",August 2015,none,none,Thank you for taking time to share your thoughts.  I am glad we were able to be in the perfect location for your trip.,none,none,none,none,none,none,81,89
54 helpful votes,84 contributions,4.0 of 5 bubbles,As good as expected...,"...and so it was perfect for this type and category of hotel. Very friendly service, even when my room lights didn't work properly at night and help was needed.  Spend even some time at the little pool which was used by some parents with their kids.",August 2015,none,none,I was glad to read that we met your expectation for hotel needs.,none,none,none,none,none,none,82,89
none,1 contribution,5.0 of 5 bubbles,Meeting Space,"Last week, I held a meeting in Conference Room A for my company.  Everyone, from sales to the event manager, helped me plan this event with patience, diligence, and attention to detail.  Adriana, the event manager, was very attentive upon our arrival.  Setting up the room went smoothly, they provided pitchers of water, glasses, pens, notepads, and a whiteboard.  A HUGE plus was the fact that we were able to bring food from an outside vendor and serve it at our meeting.  Bathrooms are situated close to the meeting room, which was air conditioned, spacious, clean, and well taken care of.  It was with such ease and courtesy that my company was able to hold an efficient meeting.    Forgot to mention, we get free wifi!  Thanks Courtyard Marriott FV!",July 2015,none,none,I am so glad everything worked out for your meeting.  I have shared this with my entire team and the sales office.  I know everyone works hard to make every guests experience special and it is nice to see such positive feedback.  Thank You,none,none,none,none,none,none,83,89
72 helpful votes,105 contributions,4.0 of 5 bubbles,Practical,"Good: Easy access near the freeway, close to Huntington Beach.  Furnishings are attractive and decent.  The breakfast is not included in the room rate, but a good café is located in the lobby.  Not so good: There is a pervasive locker-room smell in the hallways and in the rooms.",July 2015,none,none,I am glad that we could accommodate your travel needs.  I have forwarded this to maintenance so they can look into the odor issue.  Feedback is always helpful and only makes us a better place.  Thank you for taking time to let us know about your stay.,none,none,none,none,none,none,84,89
30 helpful votes,42 contributions,4.0 of 5 bubbles,Recent Stay,Stayed here recently while visiting family. Good location and close to freeway. Excellent place to stay for a long period (over a week) and you can really get comfortable. Love the breakfasts and afternoon snacks.,May 2015,none,none,Great to see you enjoyed my hotel.  I am glad you found it comfortable.  I will share your comments about breakfast with the Bistro team.  They will be thrilled.,none,none,none,none,none,none,85,89
17 helpful votes,17 contributions,3.0 of 5 bubbles,Short overnight stay in Huntington Beach,"Stayed here overnight on business.  Room was nice, clean, everything you'd expect from a Marriott.  Staff was ""okay,"" not overly friendly or not.  So why a 3 star review?  Frankly, I almost forgot to write a review about this hotel, because it was so forgettable.  The hotel left little to no impression on me, one way or the other, so I felt that a solid 3 was the most appropriate.  Bottom line, if you are looking for a convenient, reliable, hotel, and primarily need a quite place to sleep, this is a good option.  If you're looking for something more, you'd be unlikely to get anything more than a good room.",June 2015,none,none,Thank you for your comments about your recent stay.  I will share this with the hotel team and use it as a tool for continued improvement.  I always appreciate feedback and want to thank you for your time.,none,none,none,none,none,none,86,89
92 helpful votes,201 contributions,4.0 of 5 bubbles,solid place to stay,Nice clean roomy hotel with decent prices. The location is pretty good. Right off the 405 freeway close to the beach. Only problem is that the 405 traffic is terrible in that stretch. Almost seems to be there 24 hours a day!!  Free wifi is serviceable. I was able to get 0.7-3 mb/s download speed depending on time of day. Parking is free. Service is good enough.  Rooms show signs of age here and there but are clean and well kept.   I would stay there again if in the area.,June 2015,none,none,Thank you for sharing your experience.  The 405 is a very busy freeway and it always backs up in the Fountain Valley area. I have the pleasure of driving on it every day!  I am glad you enjoyed your stay and the room was clean.  My team works hard to make everyone’s stay the best.  Thanks again.,none,none,none,none,none,none,87,89
1 helpful vote,1 contribution,5.0 of 5 bubbles,We were here for my wife's surgery at nearby Orange Coast Medical Center,"Location was excellent.  They offered special rates for hospital visitors.  Staff was always friendly and anxious to help, especially when I was delayed past the dinning hour and they were able to provide for me.",March 2015,none,none,Thank you for your kind words.  I am glad we could be a place of rest during this stressful time.,none,none,none,none,none,none,88,89
2 helpful votes,3 contributions,1.0 of 5 bubbles,avoid at all costs,"The one evening stay at your hotel was by far the worst night we have had in years of travelling. The hotel itself is dated and in dire need of an update. But the room itself was horrendous. Small in size, stains, not just small, but large stains on the carpet made us reluctant to walk barefoot across it. The mattresses were so old and weak, it was as though we were sleeping on the box spring itself. The beds creaked and moaned with every move. Loud creaking mind you. Then there was the noise...........Constant yelling and screaming from the pool area until about 10:00 pm, and then the pounding on the door and screaming from someone trying to get into a room several doors down from us...........Someone beating on the door yelling the f word profanity to open the door and let him",May 2015,none,none,Sorry to hear about your experience at the hotel.  I have forwarded this to all departments for review and create an action plans.  We take your comments seriously and will use them to improve for the future.,none,none,none,none,none,none,89,89
49 helpful votes,264 contributions,4.0 of 5 bubbles,Soccer Tourny Hangout,"We stayed here for one night during my daughter's weekend soccer tournament (held in Huntington Beach). It was a good location, friendly staff, room was roomy enough for 2 adults & 1 child, pool and sitting area were nice. Would love it if they had outside heaters or a fire pit to warm the bones. Overall, a nice stay.",May 2015,none,none,"I am glad you enjoyed your stay at the hotel and it worked well for your team.  Your tip is right on.  Unfortunately, the Courtyard can amplify sound which is why we try and close the pool area at 10 pm.  Good luck on future games!",none,none,none,none,none,none,90,89
18 helpful votes,42 contributions,1.0 of 5 bubbles,ugh,"Went to this location & I wanted a room.  I was given a quote and asked what if I had my military ID.  The clerk (can't remember her name) said ""well if you have ID, then you can get the rate at.....Her attitude towards me caused me to go to another location.  I am a miltiary service person and of course I'd present my ID.  That rude encounter sent me to another location.",May 2015,none,none,"Thank you for sharing your comments.  I am not sure why asking for an ID was considered rude.  You had requested a rate that requires qualification and the front desk agent was just explaining the process.  I am sure their intentions were not to hurt feelings, so please accept my apologies.",none,none,none,none,none,none,91,89
38 helpful votes,43 contributions,4.0 of 5 bubbles,Solid Hotel - Careful Walking around 405,The beach is not in walking distance.  It takes two hours to walk (and you have to be careful around the 405) but there is a bike path the whole way. The room was good.  The treadmill was in good repair when I wanted an early morning run.  There is a cafe/bistro type set up in the lobby which is expensive but nice if you are tired after a day or working or walking.  It was too cold to enjoy the pool but the deck had a comfortable set up for enjoying the sun. The staff was great and suggested a great park about a mile down Brookhurst with an exercise path.,May 2015,none,none,"Thank you for spending time reviewing the hotel.  Yes, walking over the 405 freeway can be tricky as car coming off are not looking for pedestrian and drive pretty fast.  Sorry if you were under the impression we were closer to the beach.  It is 6 miles to Huntington Beach State Beach and 8 miles to Huntington Beach City Beach.  As an alternative, Orange County Bus has a stop right outside for the bus that heads toward the beach.",none,none,none,none,none,none,92,89
7 helpful votes,16 contributions,4.0 of 5 bubbles,"Awesome hotel, but on noisy street","One of the things I love about courtyard is that no matter what city you are in they are pretty much consistent and you know what to expect. While it's not a boutique hotel, it is always designed well and the rooms are nice and clean.   Pros: The room of course clean. Beds are nice! Decor not super updated, but still nice and contemporary. Plus every room has a pull out sofa. I like that it has a fridge and really nice counter space above the fridge  you to buy snacks and such. I love that places like this has a kitchen downstairs. Great place for breakfast and of course starbucks coffee. This hotel is located right next to the freeway so access to and from is awesome and you will get to most places fairly easy because of this. There is plenty of grocery stores and places to",May 2015,none,none,"Thank you for taking time to share your thoughts.  I am glad you enjoyed you stay.  Sorry you felt the room was too small.  I can certainly understand that traveling with a small child had different requirements.  We do offer rooms that are twice as big.  They sell out quickly, but you can always ask about availability.  Hope to see you again if your travels bring you into this area again.",none,none,none,none,none,none,93,89
26 helpful votes,58 contributions,3.0 of 5 bubbles,Ok hotel with ill thought access,"I stayed at this hotel in April of this year because it was very close to the business I had to visit.  Getting into the property is a major reason that I would most likely pass on the points from Marriott & not stay there again.  If you are coming to the hotel off of Slater Ave from the East to the West, you have to make a left into the property shortly after going through a stop light @ Brookhurst St.. This would not be an issue if the oncoming traffic coming towards you could be seen for 1/2 mile or more.  However,  the road of oncoming traffic is coming down a small hill & not a flat road,  which you cannot see past.  Also, these opposing drivers are coming @ fast speeds & although they may have to stop at the light ahead (Brookhurst St), they don't slow down.  Therefore,",May 2015,none,none,"Thank you for sharing your thoughts.  The placement of the driveway, stop lights and street design is approved by the city of Fountain Valley and changes are not being considered at this time.  I certainly understand how frustrating it can be when dealing with Southern California traffic.  Heavy traffic in front of the hotel is usually timed with the beginning and ending of the school day, as Fountain Valley High is just over the hill.   I was happy to see the room was clean and the facilities met your needs.",none,none,none,none,none,none,94,89
