Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
13 helpful votes,29 contributions,4.0 of 5 bubbles,True evaluation,"This is a valid review of the Dunes, as I lived there for over 6-Months. In regards to the park itself. It is very large and my understanding it is the only true RV park within 30 miles. It is decent for the area and close to everything you need in Orange County. There are many, many slots. The ones up front are mostly short term, weekly spots. This area is where you will hear noise, music, people streaming into the streets and crowded. People will actually put their chairs in the center of the street. Mostly on the weekends. when you go to the back is where you have the long term, full time RV'rs. It is very quiet for the most part. If you are here long term, stay in the first two lanes (streets) closest to the water.  Most all the slots are the same size, depending on which",May 2017,none,none,Thank you for staying with us at Newport Dunes Waterfront Resort. We hope to see you again soon!  Rick Vara Director Of RV Operations  Sean Allen Front Office Manager,none,none,none,none,none,none,51,430
3 helpful votes,16 contributions,2.0 of 5 bubbles,Inadequate sleeping arrangement advertised,"My husband and I, who are both healthy seniors, stayed in a ""cottage"" at the Newport Dunes RV resort with my sister and her husband. The Dunes is a very nice, very expensive, resort in an ideal location when staying in the beautiful area of Newport Beach. It was fine for the most part, and suited our needs, except for the grossly inadequate, painfully uncomfortable sleeper sofa in the cottage. The unit is advertised as being able to accommodate 4 adults with a queen bed in the bedroom, and a sleeper sofa. The mattress on this sleeper was barely more than a sheet covering hard, poking, torturous, uneven springs. I ended up taking the bottom cushions from the sofa and lining them along on the top of the mattress to provide some protection against the springs, creating an awkward",June 2017,none,none,"Thank you for your review, Sorry it took a long time to reach out to you. Please call me at 949-999-3103 to try us again.  Rick Vara Director Of RV Operations  Sean Allen Front Office Manager",none,none,none,none,none,none,52,430
3 helpful votes,10 contributions,5.0 of 5 bubbles,Day use,"We had a great time! The parking was easy, we brought our grill and had a beach picnic.  The cabana we rented provided shade then we rented a and paddle board, brought kayaks and enjoyed the protection of the bay.   The store provided any thing you might have forgot and really good soft serve ice cream",June 2017,none,none,Thank you for staying with us at Newport Dunes Waterfront Resort. We hope to see you again soon!  Rick Vara Director Of RV Operations  Sean Allen Front Office Manager,none,none,none,none,none,none,53,430
1 helpful vote,11 contributions,3.0 of 5 bubbles,1st trip in new RV,"The spaces are painfully close and mostly dirt and so uneven our rv would not level itself.We had to buy stackers for the 1st time(had a trailer previously)so our auto level would work.The sewer drain is about 5 inches off the ground and angled up so the hose won't drain properly even off the spider rack holder....I have been to a LOT of Rv parks and never seen this drain setup before?We stayed Friday and Saturday noght and it gets loud,but does quiet down after 10 ish.I would not go back here...not my cup of tea!",May 2017,none,none,"Thank you for your review, Sorry it took a long time to reach out to you. Please call me at 949-999-3103 to try us again.  Rick Vara Director Of RV Operations  Sean Allen Front Office Manager",none,none,none,none,none,none,54,430
5 helpful votes,28 contributions,4.0 of 5 bubbles,Best location RV Park,"This was our first time staying at this RV Park, let me correct that Resort. Even though we only stayed two short nights because of our travel plans, we are now going to make this our Thanksgivign week destination replacing San Diego. The resort is in a very nice neighborhood, hence the higher price. Sites may be small and tight, but it is ok for us. Paved side for vehicle but sand side for tables and chairs, one small negative that a floor mat would not fix. Shower and bathrooms where close by and convenient, also clean. One big issue for our particular site was that we could not park our towed vehicle in the same spot, we had to walk 20 steps to get to it across the drive way, inconvenience, LOL. Very close to shops and stores, and only an hour away from Hollywood, Universal",April 2017,none,none,Thank you for staying with us at Newport Dunes Waterfront Resort. We hope to see you again soon!  Rick Vara Director Of RV Operations  Sean Allen Front Office Manager,none,none,none,none,none,none,55,430
23 helpful votes,72 contributions,4.0 of 5 bubbles,Great location!,"Location, Location! Stayed here in January for a month and loved the proximity to Balboa, Corona Del Mar, the wonderful restaurants, bike trails, etc. Yes, it's pricey, but everything is in this area is! Full hook ups, with wifi and cable being OK. The sites are tight with pressed sand & a small pad with a picnic table. We had space 3102 which gave us a little view, but that's if we didn't park our truck at the site. Extra parking is tough to get on the weekend, but there is parking at the front of the complex. During the off season/week it's pretty nice and quiet, but the weekends get really busy. During holidays and Summer, its very very busy and congested. This park is in the flight path of John Wayne airport, but because of airport restrictions, they fly from about 7a-10p",January 2017,none,none,Thank you for staying with us at Newport Dunes Waterfront Resort. We hope to see you again soon!  Rick Vara Director Of RV Operations  Sean Allen Front Office Manager,none,none,none,none,none,none,56,430
7 helpful votes,31 contributions,4.0 of 5 bubbles,Fun Spot for Beach Activities,"Great place for a couple, family or a group.  My family all got together and we each had our own Large Cottage on the Beach.  We had bikes to ride around and fun games to play on the beach.  There are nets set up for volleyball, a playground with swings.  Water craft to rent.  Dogs are allowed but not inside cottages.",November 2016,none,none,Thank you for staying with us at Newport Dunes Waterfront Resort. We hope to see you again soon!  Rick Vara Director Of RV Operations  Sean Allen Front Office Manager,none,none,none,none,none,none,57,430
2 helpful votes,7 contributions,5.0 of 5 bubbles,Labor day,"Second time there great time and great people always clean and fun. The staff was great, we rented a golf cart for three days which made it nice for getting around the property. Enjoyed watching people launch their boats. Look forward returning soon.",September 2016,none,none,Thank you for staying with us at Newport Dunes Waterfront Resort. We hope to see you again soon!  Rick Vara Director Of RV Operations  Sean Allen Front Office Manager,none,none,none,none,none,none,58,430
42 helpful votes,108 contributions,2.0 of 5 bubbles,Beautiful area. Not so beautiful RV pad.,"You're paying for the location. It's essentially a gravel parking lot for RVs. The amenities are nice, but it wasn't the best experience. Everyone was on top of each other and so close together. I could only imagine what it would be like during peak season. The thought of cars and people everywhere was scary.  We drove by a simpler RV park along the beach and although it didn't have a pool, it was much cheaper, in a much nicer location, with larger sites and much quieter. We will stay there next time and don't plan to stay at Newport Dunes again.",September 2016,none,none,"Thank you for your review, Sorry it took a long time to reach out to you. Please call me at 949-999-3103 to try us again.  Rick Vara Director Of RV Operations  Sean Allen Front Office Manager",none,none,none,none,none,none,59,430
54 helpful votes,69 contributions,5.0 of 5 bubbles,Upper-class RV Resort,"As a native So Cal family, we have been going to Newport Dunes for over 20 years. It is by far the nicest RV Park in So Cal, we've tried them all. Although it is expensive, especially as you get closer to the lagoon, it is located in the heart of Newport Beach and is walking distance to Fashion Island Mall and Balboa Island. The resort offers everything from kayaks, boats, golf carts, boat launch and restaurant. The pool and Jacuzzi are clean. They also have cabin rentals which are very family friendly. Great place to meet family.",May 2016,none,none,Thank you for your review!  Rick Vara Director RV Operations Newport Dunes Resort and Marina,none,none,none,none,none,none,60,430
2 helpful votes,5 contributions,5.0 of 5 bubbles,Top RV resort,The back bay is great for paddle boarding or kyacking. The beach front RV spaces can't be beat and when the store opens at 7am...the coffee is actually ready! Great facilities and dog friendly. You are also within walking distance of Fashion Island.,September 2016,none,none,Thank you for your review.  Rick Vara Director RV Operations,none,none,none,none,none,none,61,430
none,16 contributions,5.0 of 5 bubbles,Cant wait yo go back!,"What a perfect RV park. They had everything we could have wanted or needed. We could ride our bike anywhere and we took a trip to the beach, Balboa island and just to goof around the park. The pool was great, credit card washing machines so easy and the front desk was super helpful!   The beach and view is beautiful and landscape everywhere was wonderful. We didn't have kids with us since this was a work trip, but will definitely come back with them!  The sites were tight (but really not too bad!) as other reviewers mention, but really are you kidding?! This is Newport Beach, even the homes are close together! So this was really a moot issue for us.   They have an issue with ants and the front desk hands you a flyer about these little guys warning you how to care. Which is",September 2016,none,none,none,none,none,none,none,none,none,62,430
3 helpful votes,11 contributions,2.0 of 5 bubbles,Not worth the expense,"Rather expensive resort doesn't match expectations. Very large RV resort with small sites. Rather noisy throughout the night because of elevated road surrounding its location. Very basic shower facilities. Located near sea and at a lagoon. Lagoon cannot replace ocean experience however. Newport is a bit posh, which probably explains high prices, but it doesn't match price and facilities.",September 2016,none,none,Thank you for your review.  Rick Vara Director RV Operations Newport Dunes Resort and Marina,none,none,none,none,none,none,63,430
4 helpful votes,9 contributions,3.0 of 5 bubbles,Staff not to helpful,"This is our second trip to Newport Dunnes with our Grandchildren.  The staff for the children activities in the center just sit at the table on their phones - they do not interact with the kids nor do they show them how to do the craft project? When we went in there last month with our grandchildren they had CSI on the TV - I told them that was not very appropriate for children to watch a show will people being murdered? She said sorry and changed the channel and went back to playing on her phone.  The staff at the water rental location are very unorganized and not friendly at all.  Big difference from Campland in San Diego - they are great there - very friendly, helpful and great with the kids",September 2016,none,none,Thank you for your review.  Rick Vara Director RV Operations Newport Dunes Resort and Marina,none,none,none,none,none,none,64,430
1 helpful vote,1 contribution,5.0 of 5 bubbles,Such an awesome place!!!,"This place has everything! From water activities, swimming, concerts, bike riding, camping, boat launching, and beautiful views. We also really enjoyed their restaurant, the Back Bay Bistro. Very very nice! Beautiful space right on the water!",August 2016,none,none,Thank you for your review.  Rick Vara Director RV Operations Newport Dunes Resort and Marina,none,none,none,none,none,none,65,430
12 helpful votes,13 contributions,1.0 of 5 bubbles,Parasite Pier!,"During our vacation in Newport we decided to visit Newport Dunes as the waterpark and boat rentals sounded super fun. With two boys in hand and an abundance of excitement we made our way to the resort, parked the car and walked about a quarter mile to the kiosk. Only upon walking up to the window (after standing in line) did we see the ever so small ""warning"" informing visitors that the lagoon has a parasite known to cause swimmers itch! SO GROSS!! Could they not have advertised this either upon entering the parking lot or one one of the entry buildings??",August 2016,none,none,"Hello, Thank you for your review. Sorry for the natural swimmers itch that happened last summer. It only happened a few days. Please contact me if you would like to stay again. I have worked here 19 years and this has happened two times.Thank you Rick Vara Director RV Operations",none,none,none,none,none,none,66,430
3 helpful votes,26 contributions,3.0 of 5 bubbles,"Over priced, over crowded, rules and regulations not enforced.","Very disappointed! $414 for three nights. The site was so tiny and so close to neighbor, bikes and people blocking streets while partying at night, saw the security drive by and do nothing. Tried to use hot tub, so many teenagers at night, we never used it.  We did go to Back Bay bistro, very nice, beautifull view, had to sit at the bar, jazz band playing and all tables had to be bought prior to event. Good food. Would not recommend and would not stay again!!",July 2016,none,none,Thank you for your review.  Rick Vara Director RV Operations Newport Dunes Resort and Marina,none,none,none,none,none,none,67,430
26 helpful votes,101 contributions,5.0 of 5 bubbles,best kept secret,"My family loves coming here to use the sandy beaches. It is safe, the lagoon is waveless and it's great for small families. They have security and lifeguards. They show movies on the beach. The staff are friendly and aim to please.   Great Waterfront Restaurant ""Back Bay Bistro"" to enjoy. Water Park and rentals!",July 2016,none,none,Thank you for your review.  Rick Vara Director RV Operations Newport Dunes Resort and Marina,none,none,none,none,none,none,68,430
34 helpful votes,182 contributions,5.0 of 5 bubbles,FAMILY VACATION!,Spent the week with my children and grandchildren.  This is our third year coming here with our grandchildren.  We used to come many years ago when our kids were little.  We now get a spot right in front so we can see the water and see our grandchildren play.  We love it here.  It is great for relaxing and for kids as well.,August 2016,none,none,Thank you for your review.  Rick Vara Director RV Operations Newport Dunes Resort and Marina,none,none,none,none,none,none,69,430
10 helpful votes,23 contributions,3.0 of 5 bubbles,RICK VARA .....WHERE WAS THE MANAGMENT????,"What has happened to Newport Dunes, it is noisy, dirty, expensive and anything goes at this once beautiful RV Park??? We have stayed at Newport Dunes for many years and have slowly watched it deteriorate! Sure it's Newport Beach and it will be expensive but the only place to stay is on the Back Bay at very expensive rates(over $200 per night) not within our budget. Please Mr. VARA ensure your laundry is cleaned on a regular basis during the day and monitor the noise and parking. Is really is tragic how this park has deteriorated! So disappointing.",July 2016,none,none,"Hello, Thank you for your review. The laundry is cleaned two times a day. I will make sure the Housekeeping Manger checks it a few more times a day. The drought restrictions have made the park look bad.  Thank you again for your review. Rick Vara Director RV Operations",none,none,none,none,none,none,70,430
5 helpful votes,13 contributions,1.0 of 5 bubbles,So disappointed,"Have been coming here for the past 9 years. Always stay on the front row. Beach has always welcomed guest only. Day use folk stay on the day use side....not this trip. Seems like the Dunes does not care. People with dogs on the beach.... party tables everywhere, bbqs ....big mess. Told security...they did not care. No place for the actual campers  to enjoy the ""private beach""",July 2016,none,none,Thank you for your review. Please contact me the next time you want to stay. Thank you Rick VARA Director RV Operations,none,none,none,none,none,none,71,430
13 helpful votes,32 contributions,4.0 of 5 bubbles,"This Campground/Resort is all about 'Location, Location, Location'!","The first time I drove through the campsites, I thought who in their right mind would want to be 'Camping' in a 25' by 40' site in the middle of Newport Beach.  The campsites have 50 amp service, water and sewage, i.e. the basics.  This was not what I had grown up with, Park the RV, setup the E-Z up, Chairs, table, Unload the Bikes Scooters, Unicycle, and spread out, and experience nature from your camp site.  The Dunes gives you a base-camp to experience Newport Beach, with all its' shopping, restaurants, Balboa Island, Ride your bicycle, take a walk, grab your beach chair and relax on the sand overlooking the Lagoon, participate in the Dunes sponsored crafts, you are not as much camping as you are emersing yourself in the beach culture which is Newport Beach, Orange County CA.",June 2016,none,none,none,none,none,none,none,none,none,72,430
3 helpful votes,13 contributions,5.0 of 5 bubbles,Absolute Favorite!!!!,"If you are looking for an excellent family getaway look no further than Newport Dunes!!  You are surrounded by the amazing Southern California Playground.  But, there is enough to do right in the Back Bay that you don't really ever have to leave.  Very clean swimming pool!! Game room for the kids.  All kinds of water toys to rent.  The onsite store has lots of little knick knacks and whatnot.  Very quiet at night.  This is our fourth time here.  What is available for what you pay is an Incredible value!!! Many more trips to come!",July 2016,none,none,Thank you for your review.  Rick Vara Director RV Operations Newport Dunes Resort and Marina,none,none,none,none,none,none,73,430
53 helpful votes,1264 contributions,2.0 of 5 bubbles,A true gem until you get up close to it and discover its fool's gold!!!,"Newport Dunes has all the makings of a great beachside campground with its own pool, beach, and hook-ups; then once you enter the park the sparkle you once saw from PCH begins to dull... After staying here there are a few helpful tips I would like to provide:  1.	Quiet hours are posted as 10:00pm-6:00am but you will have guests still up playing music, setting off fireworks, and children running in the streets until 1:00am.  2.	When you look for security to get some assistance you won’t find any! According to the director of security (Brian Chapman) “there are only 3 guards for over 140 acres” … So don’t count on them when you need them.  3.	There are multiple signs posted around the pool that specify “no alcohol or glass containers”, “no running or jumping”, and “no children in",June 2016,none,none,Thank you for your review. I will talk to our staff and Managers about your comments. Rick Vara Director RV Operations Newport Dunes Resort and Marina,none,none,none,none,none,none,74,430
166 helpful votes,281 contributions,1.0 of 5 bubbles,i'm reviewing the newport dune recreation area and campsite connected to this hotel,"really great location, but five big issues:  1.  campfires at night will make you sick.  2.  tight quarters and bright lights so bring eye masks and ear plugs.  3.  recreation staff and situation is HORRIBLE!  very poor service, long, long lines.  unorganized.  check out takes and HOUR in and of itself.  don't go there.  go to southwind kayaks around the corner.  4.  parking is horrible.  expect to walk, and walk, and walk.  5.  public bathrooms are disgusting.  really hope someone builds a new hotel here and does it right.",May 2016,none,none,"Hello, Thank you for your review. Sorry you didn't have a good stay.  Your stay was just before we renovated our public restrooms. Also 4 out of our of 5 restrooms  in the RV Park have been renovated. I will pass your comments to our Market/Watersport's Director. Please contact me if you would like to try us again. Rick Vara Director RV Operations 949-999-3103",none,none,none,none,none,none,75,430
63 helpful votes,124 contributions,2.0 of 5 bubbles,Expensive place to stay,People say it's the best place to stay in Newport because it's the only place to stay. Very nice park but they know they are the only place around so they charge big money because they know they will get it. They have a 10pm quite time but their security does not know how to I force anything they are a bunch of kids with no back bone. The people next to us had 4 sites and were yelling and talking loud until 2am. I am all for a great time but after 11 or midnight it's time to think of your neighbors. They also have no control over their parking they have a yellow line at the sites but people park how ever they feel like parking and it makes it hard for people coming in to get into their site. Unfortunately they are the only park in the area and they know it so they over charge.,May 2016,none,none,Thank you for your review.  Rick Vara Director RV Operations Newport Dunes Resort and Marina,none,none,none,none,none,none,76,430
51 helpful votes,17 contributions,5.0 of 5 bubbles,Favorite RV park in Newport Beach,"Newport Dunes RV Park is my favorite RV park in Newport Beach, California. Spaces are a little tight, but well maintained. We love the sandy beach, we launch our kayak and paddle the entire Newport bay. Also enjoy walking over to and around Balboa Island. Been several times and will continue visiting. We do not go during holiday weekends, so we have never seen the park full…",November 2015,none,none,Thank you for your nice review. Rick Vara Director RV Operations,none,none,none,none,none,none,77,430
53 helpful votes,69 contributions,4.0 of 5 bubbles,Newport Glamping at its best,"I have been coming to Newport dunes for 20 years, they are constantly improving the grounds, weekends are busy and holiday weekends are busier, nothing in this place is free so bring your wallet, there  is plenty to do for kids there is a great pool, The lagoon is nice and calm and nice if you have a beachfront spa, I would have to say that it's the ultimate experience to RV camp beachfront if you can afford it, parking here is very limited so if you are in a large group plan accordingly. We usually bring our bikes and you can ride just about anywhere you would want to go, Fourth of July weekend this place is a zoo, get there days early or you will be standing in a never-ending crowd, the cost to park on holiday weekends such as Fourth of July is about 40 or $50 bring cash.",June 2015,none,none,Thank you for your nice review. Rick Vara Director RV Opertions,none,none,none,none,none,none,78,430
6 helpful votes,74 contributions,4.0 of 5 bubbles,Potential to be a 5 star,"The place was great except the trash that was along the water front on the property and the WiFi connection was spoty. But other than that it's affordable and the camping cottages were very snug, but nice and basic. I am looking forward to going back for a longer stay.",March 2016,none,none,none,none,none,none,none,none,none,79,430
42 helpful votes,114 contributions,3.0 of 5 bubbles,Not too happy this time,"We stayed here on New Years one year. Packed in like sardines.. But it was New Years..came back again for one night in January in the middle of a rainstorm, we had to park on ""Sandy dirt"". The spaces are not paved. At $80 a night, mid week. The place was pretty empty. You are in a flight pattern, so you hear them. For one nights stay, it's OK. They do have a swimming lagoon,boat renals, and other activities if you want.... I just wasn't crazy about the Sandy dirt, when at these prices they can afford to put in pads!",January 2016,none,none,none,none,none,none,none,none,none,80,430
28 helpful votes,35 contributions,4.0 of 5 bubbles,"Nice Location, Huge RV Park","We enjoyed our stay at Newport Dunes Waterfront Resort.  The location is awesome.  Its just a short walking distance to Balboa Island.  You can get there quickly by taking the exclusive walking path through Back Bay View Park and then across the Coast Highway.  Fashion Island shopping mall is equally close and can be walked to easily.  The RV Park is huge.  There is a wide concrete walking path that circles the property.  My guess is that it is almost a mile around.  Part of that path is a bridge across Back Bay.  The beach area is not very inviting in the winter but I bet it is hopping in the summer.  There is a large area of boat slips just to the North of the RV area.  Judging from the parking lot, many folks live in their boats even at this time of the year.  Pulling into",December 2015,none,none,none,none,none,none,none,none,none,81,430
71 helpful votes,196 contributions,5.0 of 5 bubbles,Frequent RV Spot,"As locals, we love the Dunes. We take our travel trailer down to the Dunes at least twice a year. Typically, we pay for a large space, for our rather small trailer, in order to entertain in our make shift patio.  We have family visit for a day and sometimes a guest will stay the night. Guest parking is $10 for 24 hours. Staying at the Dunes is always a very social time for us.   Of course we always appreciate the complementary WIFI. The RV spots come with electric, sewer and cable TV. So, we pull in and hook up.   We spend our days: playing on the beach, paddling around the bay gawking at the mansions, swimming in the pool, warming up in the Jacuzzi, scootering around the bike trails that circle the bay, and occasionally getting ourselves over to Balboa Island for brunch.",September 2015,none,none,none,none,none,none,none,none,none,82,430
13 helpful votes,32 contributions,3.0 of 5 bubbles,"Location, location, location","Newport Dunes is all about location. This large RV park and marina is located just off the Pacific Coast Highway and is within walking distance to Balboa Island and the upscale Fashion Island Mall. RVers don't come here for the size of the sites or the amenities. With the exception of only a few incredibly expensive sites, the RV sites are gritty, sandy sites barely large enough to fit our 40' motorhome. Leveling can be difficult as many sites have a back to front downwards slope. The wifi is useless unless you use it in the wee hours of the night when everyone else is asleep, and their cable has only a basic set of analog channels. Major networks are readily available via digital antenna. On the positive side, they have a large sandy beach and bay area adjacent to the RV sites",November 2015,none,none,none,none,none,none,none,none,none,83,430
8 helpful votes,2 contributions,1.0 of 5 bubbles,Our corporate party was a disaster!,"We brought in 250 guests for an evening beach party. Much of what we were promised didn't happen. they made us cut the music at 9PM effectively ending the party an hour early (apparently a city rule that was not disclosed). Sales rep was inexperienced and did not communicate. Manager (finally) acknowledged us and promised a $$ concession that never came. A complete waste of $30,000",July 2015,none,none,none,none,none,none,none,none,none,84,430
8 helpful votes,9 contributions,2.0 of 5 bubbles,"Rip off for the cost, very noisy, not what they advertise","Pluses: Big pitch, clean-ish facilities.. struggling to find some at this price. Minuses: They don't tell you it's basically on the flight path to an airport which has planes taking off low around every 5-10 minutes until very late and very early in the morning, really disruptive.  That coupled with the freeway very close was a massive nono for a $100 a night pitch.  Unsurprisingly they don't mention either of these things in the lit.  They advised that there were restaurants within walking distance: not true..30 minutes is not walking distance when you don't know the area. The place was basically deserted and didn't feel particularly welcoming when we arrived as the desk was closing at 7pm and by that time the staff looked like they wanted to close up.  When I compare it to",September 2015,none,none,Thank you for your review. I'm sorry you didn't like our facility. Please call me if you would like to try us again. Rick Vara Director RV Operations 949-999-3103,none,none,none,none,none,none,85,430
55 helpful votes,73 contributions,3.0 of 5 bubbles,"Great location, crowded spaces, unruly guests","We booked three nights here for Labor Day. I had fond memories of the place from years past so decided to book our stay here for the weekend.  We pulled in late on Friday night and were given grief by the gate attendant for arriving after quiet hours.  So we pull into our parking spot and there was no such thing as quiet that night.  The rednecks behind us were blaring music, drinking, smoking cigarettes and pot, talking late into the wee hours and walked around with silicone chests and tramp stamps (women) and no shirt with butt crack showing (men).   Friday night we barely slept. Saturday night was worse.  The place was incredibly over crowded.    All that said, if you got one of their highest priced spaces and stayed here in the off season or not on a holiday weekend, this is",September 2015,none,none,Thank you for your review. We have many upgrades in our park in 2016. Please call me if you would like to try us again. Thank you Rick Vara Director RV Operations 949-999-3103,none,none,none,none,none,none,86,430
94 helpful votes,243 contributions,3.0 of 5 bubbles,Lots to do but dirty water,"This place is basically an RV campground with public access to the bay. This review is based on just a day trip. There is a large beach area and playground for little ones and on the far side of the campground is where you find rentals for kayaks, inflatable water park, paddle boards, etc. they also have six seater bike rentals and golf cart rentals in the main office area.   There is a small store and a restaurant although we didn't go in there. My kids got in the water and three minutes later got out itching I thought perhaps it was a jellyfish sting but both of them were itching another parent heard me talking to them and she said her kids were very itchy as well and told me that there were storm drains flowing into this water and that sometimes she had seen signs up about",August 2015,none,none,none,none,none,none,none,none,none,87,430
10 helpful votes,15 contributions,4.0 of 5 bubbles,Beautiful Views & Lots to Do,"Overall a great RV resort.  The property is located on a beautiful bay.  The grounds are nice and kept clean as well as the bathrooms.  The outside of the bathroom needs to be ""prettied up"".  The sites are what you would expect on an expensive resort trying to maximize their land.  Everything is within walking distance so if you don't like your view, take a walk and bring your cooler.  The only thing we didn't like were people digging through the dumpsters next to the bathrooms.  They appeared to be on drugs and they were standing in the middle of the road picking scabs off of each other.  When we called security the office girl snapped at me and sounded mean.  This did not ruin our stay, however we were sure to lock everything up at night.  Another couple made sure their kids",August 2015,none,none,none,none,none,none,none,none,none,88,430
43 helpful votes,109 contributions,3.0 of 5 bubbles,A Fun Place with a few Flaws,"We camped here with 6 other families for 2 weeks while our granddaughters were playing in back to back softball tournaments in Irvine and Fountain Valley.  It was a very convenient place to stay (close to freeways and shopping) and we got a pretty reasonable price (especially compared to hotels and rental home in this area) for sites since we booked so many at once.  This place has lots of fun amenities for families so that was another reason we chose to stay here. All the kids had a blast on the water toys and it was fun watching ""Finding Nemo"" on the beach with our granddaughter one night. The bathrooms are very spacious with lots of showers and it was always clean.  The staff is very friendly, including the security people who don't make an issue if your car is parked a",August 2015,none,none,none,none,none,none,none,none,none,89,430
89 helpful votes,236 contributions,3.0 of 5 bubbles,Glamping at the Beach,"Well sort of...we rented a small cottage on the back row of the facility. It was a one room cabin with a full futon and two bunk beds (that due to their size, about 5ft long by about 3ft wide) would be suitable for small children. There is a small shower/toilet in a separate room along the back wall next to the ""kitchen"" area which is comprised of the only sink, plus a small counter space,a small fridge and a microwave.  There is a table and two chairs here as well. Each of these cabins has a small front porch and a picnic bench and an area to bring a small grill for cooking.   The lagoon aka beach, is three short blocks away. The area is mostly campers/RVs and a few of these cottages. There are some biggers one on the beach area but they are also a lot more expensive. There are",August 2015,none,none,none,none,none,none,none,none,none,90,430
18 helpful votes,46 contributions,5.0 of 5 bubbles,One of our favorite places!,"Every summer, my husband's company hosts a beach party at Newport Dunes. We schedule time at several of the beachfront party spots, rent a bunch of the water toys (electric boats, stand up paddleboards, kayaks, etc) and all of the management stays at the resort in RV's. We have a wonderful time every year, the resort really takes great care of us. Always super clean, well-kept RV sites, great facilities, lots for the kids to do. Big thumbs up! It's something the entire company looks forward to every year. A little on the pricey side, but that's my only complaint!",July 2015,none,none,none,none,none,none,none,none,none,91,430
51 helpful votes,61 contributions,1.0 of 5 bubbles,AVOID,"If you are camping in a tent, avoid this campground like a plague. This is an RV trailer campsite and the tent camping locations are in the middle of all the trailers right by PCH with no views of anything. Very limited paki g spots makes for a very very uncomfortable stay.",July 2015,none,none,none,none,none,none,none,none,none,92,430
802 helpful votes,1894 contributions,3.0 of 5 bubbles,Overload,"We were here on the 4th of July and it was PACKED!  There was no space left on the beach because of the throngs of people. There was some good live music at one end of the parking lot and food trucks for your culinary enjoyment. The marina seems kind of old and tired, but they had many events planned for all the guests. There are kayaks, paddleboards and bikes to rent. There is also a swimming pool which was nice on a hot summer day, but also kind of old and tired. It's an expensive place for being just average.",July 2015,none,none,none,none,none,none,none,none,none,93,430
154 helpful votes,493 contributions,3.0 of 5 bubbles,"Good swimming, very small campsites","This extensive park is very lively, with many people that apparently like this atmosphere. It is suited for families, as it is situated on a bay without surf, so the swimming is safe. It is not at the oceanfront though.  The sites in the campground are very (!!!!)small and expensive , and the cheapest ones have noise from the road nearby.  I would not go again.",June 2015,none,none,none,none,none,none,none,none,none,94,430
10 helpful votes,8 contributions,2.0 of 5 bubbles,Not what I expected.,"The Cabins and Cottages need some attention.  They are very dated and not in great shape.  For the same price, and possibly less, you could stay in a nice hotel at the beach.  We were very disappointed all around.Unless you are really crowding in with a bunch of kids this place is absolutely overpriced.  Wifi was so weak they ask you to only use it for short bursts, just to check emails.  The TV reception was minimal. Will not return or recommend.",June 2015,none,none,none,none,none,none,none,none,none,95,430
52 helpful votes,75 contributions,2.0 of 5 bubbles,"""Party Central"", not a relaxing getaway","There are pros and cons to this park. The beach and water are pleasant and there are a number of water activities available including paddle boat rentals.There is a large runoff drain that goes straight into the bay and there would be certain times when the water would not be sanitary for swimming.There is also a large swimming pool with jacuzzi. There are many families with small children at the pool. They advertise free wi-fi, but even with boosters we could not get reception.  The rv sites are extremely small. They are  divided by unattractive chain link fencing.There are a lot of groups who camp here and a LOT of big parties and heavy drinking. This would be fine if the noise curfew was enforced but it is not. Numerous loud raucous parties went on well into 2 a.m. Police",May 2015,none,none,none,none,none,none,none,none,none,96,430
7 helpful votes,2 contributions,1.0 of 5 bubbles,Use to be better,"The RV Park is in a very nice area and close to stores of your choice.  It's nice being on the Bay Side instead of the State Beach.  However, airplanes go right over the whole RV Park Daily, which after days you can usually get use to.  There are LOTS of barking out of control dogs.  Security isn't enforcing any rules and seems like they actually look the other way when they drive by in the golf carts.  The worst thing is that when they dump the trash bins daily they Ecco throughout the RV Park, and it doesn't matter where your spot is, you hear LOUD rolling as they are being pulled from one end to the other.  The wheels are metal being rolled a bumping asphalt.  So you hear the bumping-bump all day long.  They need to either pick them up with truck or install quiet rubber",April 2015,none,none,none,none,none,none,none,none,none,97,430
7 helpful votes,11 contributions,3.0 of 5 bubbles,Nice location - crowded park,"First let me say that this RV park is in a beautiful location! Right on the water with plenty of relaxing things to do on the beach. Canoe/kayak rentals, nice pools, activities, and more. BUT, this is a VERY crowded park. RV slots are extremely tight and spaced very close together. Vehicles park on the street in front of their respective RV's taking up precious real estate in a place designed for large vehicles. Lots barely have enough real estate for your RV and no space for doing anything outside of RV. At night residents sit on the edge of the street with their fire rings because there is no associated yard at all with the spot. Kids play throughout the park in the streets. Don't misunderstand me, the staff was wonderful and the beach is great, but it was just a bit too",March 2015,none,none,none,none,none,none,none,none,none,98,430
