Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
2 helpful votes,2 contributions,5.0 of 5 bubbles,Best secret in the OC,"Clean, very quiet, Great staff. I have been staying there off and on for about 3 years on business. The construction of the building is solid doors, lightweight concrete floors. Way quieter than other cheaper buildings. The beds are firm and comfy. The housekeeping staff really does keep this place clean. Very few hotels are this neat and tidy.",April 2016,none,none,none,none,none,none,none,none,none,119,110
1 helpful vote,1 contribution,5.0 of 5 bubbles,Great accomodation for a reasonable price,"The Ayres is my go to hotel in this area. The service is great, the prices are reasonable and the accommodations are much nicer than other nearby hotels (very spacious). And a nice free breakfast to boot!",May 2016,none,none,"Dear JJinRidge,  Thank you for so much for your great review. I am thrilled to hear that you had a such an enjoyable experience! Your kind compliments regarding our accommodations and services are warmly welcomed. We hope to see you back soon!  Sincerely,  Didi Shields General Manager",none,none,none,none,none,none,120,110
10 helpful votes,31 contributions,5.0 of 5 bubbles,"Great service and clean, nice rooms",This trip and stay was for business purposes and I did not spend too much time in the hotel but the time I did stay was great.  The front desk was very helpful and nice.  The facility was clean and modern.  I almost wish I was able to spend more time in the hotel to enjoy the place.,May 2016,none,none,"Dear Troy H,  Thank you for your great review. I am happy that you enjoyed your business trip and had an enjoyable stay. Thank you so much for your kind compliments regarding our top-notch team members and spotless accommodations. We hope on your next visit you get to enjoy our hotel a bit more.  Sincerely,  Didi Shield General Manager",none,none,none,none,none,none,121,110
1 helpful vote,1 contribution,5.0 of 5 bubbles,"Wonderful people, incredible property","The hotel lobby and surrounding areas were very clean.  The room was also very clean, very large, and quiet! I will certainly stay there again when I'm in the area - this is one of the finest hotels I have ever stayed at.",May 2016,none,none,"Dear jtornow5,  Thank you so much for taking the time to write a review. Your kind compliments regarding the cleanliness and accommodations our fine hotel h​as to offer are warmly welcomed. We hope to welcome you back soon.  Sincerely,  Didi Shields General Manager",none,none,none,none,none,none,122,110
1 helpful vote,3 contributions,5.0 of 5 bubbles,wonderful,Everyone who works there is friendly and helpful.  Rooms large and comfortable.  Breakfast was great.  We stayed in several hotels during our 2 week vacation in California an this was the best by far.  We would love to stay here again.,April 2016,none,none,none,none,none,none,none,none,none,123,110
1 helpful vote,1 contribution,5.0 of 5 bubbles,PERFECT!,"We stayed here for 4 nights for our son's wedding. The rooms are spacious, clean and quiet. Breakfast was great! We also held the rehearsal meal in the Courtyard. It was the perfect setting for the event. The ENTIRE staff went out of their way to accommodate and anticipate our every need. We are from Kentucky and pride ourselves on ""Southern Hospitality"" so we really appreciated the ""Southern CALIFORNIA Hospitality"" provided by the entire staff at Ayres Hotel and Spa.",April 2016,none,none,none,none,none,none,none,none,none,124,110
1 helpful vote,1 contribution,5.0 of 5 bubbles,"Friendly, clean, great accommodations, felt like royalty",I had an excellent experience during my stay. The staff was very friendly with flavored water all day and cookies in the afternoon. The free breakfast had a wide selection of good food including custom omelets and eggs every day except Sunday. The rooms were quite spacious and everything one would need. The fitness center was small but had what was needed to do the job. Unfortunately I was too busy to utilize the pool and spa.,April 2016,none,none,"Dear deannanddogs,  I am delighted to see that you had an excellent experience at Ayres Hotel and Spa Mission Viejo. Thank you kindly for the feedback you have provided and the warm compliments regarding our team members, complimentary breakfast, and our overall accommodations. We look forward to your next stay, perhaps a spa getaway?  Sincerely,  Didi Shields General Manager",none,none,none,none,none,none,125,110
154 helpful votes,352 contributions,4.0 of 5 bubbles,Lovely large room,"First point I need to make is that this would have received five out of five if my sleep hadn't been disturbed by various noises, the kitchen was fully stocked for breakfast and we could have accessed the pool which was out of service while we were there.  The hotel has a lovely sense of calm and tranquillity. Our bedroom was enormous with a lounge area, an area for working, an area for making tea and coffee and a gorgeous bathroom.    There is a lovely courtyard in the hotel which on a sunny day would be a perfect spot to sit and drink a bottle of wine.  Breakfast was varied and plentiful but when my husband asked for an omelette they could not provide any fillings as they were waiting for a delivery.  Please take note if you are using Google maps to get around this area for",March 2016,none,none,"Dear LondonIrishlass,  Thank you so much for your candid review. I regret to hear that your sleep was disturbed and that our complimentary breakfast options did not meet your expectations. Nevertheless, your compliments regarding our spacious rooms and the ambience of our hotel are greatly appreciated. Thank you once again for your review and we hope you choose to stay with us again in the future.  Sincerely,  Didi Shields General Manager",none,none,none,none,none,none,126,110
55 helpful votes,32 contributions,5.0 of 5 bubbles,On Business but feeling like luxury vacation,"I travel here frequently and there is nothing like the Ayres Hotel in Mission Viejo.  The staff are 5 star and remember you and make your visit away from home the very finest.  From the excellent reception hour during the week with wine and food  the cookies at the front desk on your way in, you wont find better hospitality at any other hotel in the immediate area.  Don't miss out on this, it is the best and at a competitive price.",April 2016,none,none,"Dear Deborah S,  Thank you so much for taking the time to write a review to let others know about your recent stay at our hotel. I am thrilled to hear that you enjoyed your business/ luxury vacation. Your loyalty to our hotel is greatly appreciated as well as the kind feedback you have shared. Thank so much and we look forward to serving you soon.  Sincerely,  Didi Shields General Manager",none,none,none,none,none,none,127,110
1 helpful vote,7 contributions,5.0 of 5 bubbles,Visit to Mission Viejo,"I loved this hotel.  It was very clean and the staff is very friendly.  They are very accommodating and the free breakfast was excellent.  Lots of food, both hot and cold.  Loved the area and this hotel has easy access to all the surrounding areas.  Excellent choice.",April 2016,none,none,"Dear Nancy N,  Thank you for the outstanding review of our hotel! I am glad that you enjoyed your stay and loved our hotel. Thank you so much for your sincerity and warm compliments regarding our team members, the cleanliness of our hotel, and our overall accommodations. I hope to see you again very soon.  Sincerely,  Didi Shields General Manager",none,none,none,none,none,none,128,110
none,1 contribution,1.0 of 5 bubbles,Do not recommend at all!,"Bad reception, was turned down for early check in, despite of room availability. Came back an hour later with only 30 minutes left to check in and was told that need to pay extra for the early check in!!!!Not a warm welcome or even a hello. The condition of hotel was not good either, there seem to be mold on the hall ways.",April 2016,none,none,none,none,none,none,none,none,none,129,110
5 helpful votes,7 contributions,1.0 of 5 bubbles,Total dump,"This place is a complete dump.  The second we walked in the door there was a musty smell.  The carpet is worn and dirty. The shower head is broken and only has one setting.  The beds are as hard as a rock. We're getting married tomorrow in Mission viejo. The front desk was aware and still put us in this horrible dilapidated room!  I would never recommend that anyone stay here.  Go to motel 6, don't waste your money here!  This place reeks of an old 80's motel on the side of the road in the middle of nowhere.  Yuck!",April 2016,none,none,"Dear Patricia L.,  Thank you kindly for your candid review. I truly regret to hear that your experience at our hotel left much to be desired. We greatly appreciate the valuable feedback you provided us with as this will allow us to make improvements wherever necessary. Thank you once again for your review.  Sincerely,  Didi Shields General Manager",none,none,none,none,none,none,130,110
9 helpful votes,11 contributions,3.0 of 5 bubbles,Wedding Shenanigans,"Parking: free parking all around the hotel.   Close to: the 241 toll.   Stayed here: the night before my wedding with family and wedding party. & also, my wedding night.   Hotel rooms: Pretty nice. Stayed in a queen room one night. And a king sized bed the second night. The king sized (upgraded room) was my favorite. Lots of space.   Customer service was good except when there was a miscommunication between cheap tickets and the hotel. See story below if interested.  Also, the hotel staff gave me incorrect information which caused some unpleasant experiences during my stay here.   My experience: We fully paid for 5 rooms total. 2 rooms on one credit card (mine) and 3 rooms on another credit card (relative) through cheaptickets.com.  When we got to the hotel. I checked into both",March 2016,none,none,none,none,none,none,none,none,none,131,110
11 helpful votes,21 contributions,3.0 of 5 bubbles,Disappointed,"We are big fans of Ayres properties in California, but this one fell far short of the mark. Very weak internet connection. Small rooms (not suites). Has a restaurant and bar, but both closed at all hours we were here. No room service. Like an upscale motel, not on the same level as other Ayres properties we've stayed in. Across the parking lot was the Ayres Suites,which perhaps we should have checked out.",March 2016,none,none,"Dear daddowdall,  Though I greatly appreciate your loyalty to our hotel chain, I deeply regret to read that our particular location left much to be desired. Modjeska Bar & Grill is open Monday through Friday from 7 AM to 10 PM and from 6 AM to 11 PM during the weekend (Saturday and Sunday). I apologize sincerely for failing to relay this information prior to check out. We hope this does not deter you from staying with us in the future.  Sincerely,  Didi Shields General Manager",none,none,none,none,none,none,132,110
1 helpful vote,2 contributions,5.0 of 5 bubbles,Catching up with my granddaughter from college.,Really loved this quiet little hotel. We loved our rooms with the suite concept. The room looked over the side parking lot with a view of the mountains. It was very quiet and very clean.  Nice touch that breakfast is included. We didn't have to run around.  Loved the fact that they have a beautiful spa right in the hotel with great service and prices.,March 2016,none,none,none,none,none,none,none,none,none,133,110
1 helpful vote,1 contribution,5.0 of 5 bubbles,"Clean, Friendly & Accommodating Staff","This hotel was impeccably clean! The staff was friendly and very accommodating.  The restaurant was fantastic.  I really enjoyed my stay here.  Staying at hotels always brings a bit of anxiety, I often worry about germs, etc. But this place was amazing.  I will be back.",February 2016,none,none,none,none,none,none,none,none,none,134,110
1 helpful vote,1 contribution,5.0 of 5 bubbles,Fabulous Stay!,The front desk service was wonderful. The lady who checked us in was very helpful.  The room was spacious and very clean. There was a refrigerator and microwave in a kitchenette area. The location is perfect and it was easy to get everywhere in Mission Viejo.  I look forward to our next stay.,February 2016,none,none,none,none,none,none,none,none,none,135,110
1 helpful vote,1 contribution,4.0 of 5 bubbles,Loved the Ayres!,"I was very pleased with the Ayres Hotel.  It is clean, the rooms are spacious, the service was excellent, the staff are friendly and helpful.  The complimentary breakfast was great.  The courtyard is lovely.  The only thing I would say was that everyone must feel the same way about the courtyard, as I could hear guests talking and enjoying their visit well into the night.  Other than that, I would give this hotel a four and a half star rating.  And I would definitely go back.  I would also highly recommend it to anyone.  My traveling companions also both agreed with me, we all loved it.  Thank you Ayres for a lovely stay.",February 2016,none,none,none,none,none,none,none,none,none,136,110
15 helpful votes,27 contributions,5.0 of 5 bubbles,Weekend Retreat,"We had a delightful Church Women's retreat at this location. This is a boutique hotel, three stories around a courtyard.  It is not big and overwhelming. The rooms are well appointed and the staff friendly and helpful.  This was our sixth year at this location and the group is about a 100 women. There were a few other small groups their but we essentially filled the hotel. The front desk, cleaning staff and Spa staff were very easy to work with.",January 2016,none,none,"Dear makoakani,  Thank you so much for your loyalty and for choosing Ayres Hotel and Spa Mission Viejo! I am ecstatic to read that you enjoyed your stay at the level of service our exceptional team provided. We greatly appreciate your feedback and kind compliments. Until next year!  Sincerely,  Didi Shields General manager",none,none,none,none,none,none,137,110
5 helpful votes,3 contributions,4.0 of 5 bubbles,Family vacation,The room was very clean and had plenty of room for our family. The breakfast had all the variety you would want. The fitness center had enough equipment to serve its purpose. I would definitely recommend.,January 2016,none,none,"Dear Mark.allen S,  Thank you kindly for your recommendation of our hotel! I am pleased to hear that you enjoyed your stay and that our accommodations met your needs. Thank you for your compliments regarding our full American breakfast and our fitness center. We look forward to serving you again in the future.  Sincerely,  Didi Shields General Manager",none,none,none,none,none,none,138,110
146 helpful votes,379 contributions,3.0 of 5 bubbles,"Clean room, good breakfast","I was in town for a few days and was out up at Ayers.  The hotel is clean, rooms are large, bed is comfortable.  Pillows are too squishy and I woke up numb two days in a row.  The interesting thing about this hotel is the exposed corridors.  The hotel is configured in a triangle, so on the second and third floors you are actually outside looking over the court yard when strolling down the hallways.  Breakfast was included in the lobby.  Strange thing was the cook was the only staff member in the area.  So you are pretty much on your own.  I was expecting a little more service.    Not sure if I would book again.",January 2016,none,none,none,none,none,none,none,none,none,139,110
none,2 contributions,3.0 of 5 bubbles,Weekend visit,We were looking forward to a nice quiet weekend- the hotel was super busy which is great for business! But we were give a courtyard view room- ha! It was in the corner and we could only see a glimpse of it. But thank goodness for the window because the lighting in the room sucked! And the beds were not very comfortable.  Unfortunately we have to stay there again in August for a wedding!  I will definitely bring a lighted mirror so I can put my makeup on properly. cadetmom2004,January 2016,none,none,none,none,none,none,none,none,none,140,110
none,4 contributions,4.0 of 5 bubbles,Good hotel but could be great,"Stayed here 6 nights, clean large rooms, followed advise and requested room on 3rd floor. Much better and more quiet than the first/ second floors. Glad I asked ahead if time. Lobby gets loud at night. Fitness center is very very limited and could use an update. Overall hotel is great, rooms clean and well decorated, hot breakfast and coffee is better than most and free. Friday and Saturday, I was surprised with fresh cut fruit and rest of mornings was canned mandarin oranges, a little disappointing. The staff is by far the best part. Tanya was very friendly and greeted me everytime I came in the hotel. Every employee stopped to greet and say hello. Overall good stay, good value compared to other hotels around. Across the street from toll roads which makes a quick drive to",January 2016,none,none,none,none,none,none,none,none,none,141,110
5 helpful votes,2 contributions,5.0 of 5 bubbles,Wonderful,"I have been coming here for a few years. It just gets better every time!! Great front desk staff Tanya always remembers us and makes sure everything is perfect for our stay. Jennifer and Rachel are ready to take care of all your needs . Beautiful lobby area with newspapers in the morning to read while you enjoy the complimentary breakfast with the most delicious waffles!! They make you omelets to order, coffee, juice scrambled eggs and sausage your choice of toast or cereal . They have a beautiful garden area in the center of the hotel with heaters and coaches very nice in the evenings to enjoy a cocktail . The rooms are spacious with sleeper sofas in the livingroom area, small fridge and microwave. They have a restaurant on site with good food. This location is close to",January 2016,none,none,none,none,none,none,none,none,none,142,110
6 helpful votes,14 contributions,4.0 of 5 bubbles,Nice stay in Mission Viejo,"Stayed 3 nights at Ayres hotel, January 2016.  Easy to find location. Spacious and very clean room.  Perfect breakfast included. Staff were very helpful, friendly and respectful. We were in California during El Niño, and it was chilly with lots of rain.  The heat in room was not working well, spoke with front desk and heater fixed with extra blankets for that night. Perfect.",January 2016,none,none,none,none,none,none,none,none,none,143,110
8 helpful votes,58 contributions,5.0 of 5 bubbles,"Great breakfast, great accomodations, great price","I've stayed at this hotel twice, both times in August five years apart.  The hotel is very nice especially for the cost.  The breakfast was amazing, there is free wifi and parking.  I chose it based on its quality and location to family in Laguna Beach.  While that drive isn't super short the quality of the accomodations make up for it.",August 2015,none,none,none,none,none,none,none,none,none,144,110
17 helpful votes,71 contributions,3.0 of 5 bubbles,Spacious rooms!,"Lovely hotel with friendly accommodating front desk staff, spacious rooms and adequate breakfast. Unfortunately the hotel has very limited cafe hours and public area/access hours (lobby, courtyard, cafe and conference rooms close at 10 pm which is not convenient for groups or family gatherings).",January 2016,none,none,none,none,none,none,none,none,none,145,110
2 helpful votes,2 contributions,5.0 of 5 bubbles,Best Hotel in Orange,"Really enjoyed staying at this hotel.  From the moment that we arrived until check out time, the service was excellent.  The room was a great design with a sitting area away from the sleeping area.  That was good as a working/relaxing area.  Good quality breakfast.  The best of all was the friendliness of the staff.  Perhaps the best kept secret in Orange County.",January 2016,none,none,none,none,none,none,none,none,none,146,110
26 helpful votes,69 contributions,4.0 of 5 bubbles,Easy in easy out,Very nice hotel. Stayed two nights and had no issues. Crowed in the morning for breakfast but the people move along. front desk was friendly and helpful. I found it easy to get around Mission Viejo and Lake Forest from this hotel,December 2015,none,none,none,none,none,none,none,none,none,147,110
none,5 contributions,5.0 of 5 bubbles,Very roomy!,"The rooms are very spacious and very clean and comfortable. Great breakfast in the morning. I would recommend and stay there again, even when I am paying the bill.  This was for a company event and other than the internet being down everything else is great!  Although most hotels now offer you free bottles of water, they charge $2.50 for the bottled water they put in your room.",December 2015,none,none,none,none,none,none,none,none,none,148,110
1 helpful vote,1 contribution,5.0 of 5 bubbles,Very clean and friendly staff.,"I was at this hotel for three weeks. They have very clean, updated rooms. The staff really made our stay. They were very friendly and made me feel at home. I will definately be going back to visit them to say hello. The restaurant, Modjeska, just opened during our stay. It is family owned and they are wonderful people and",November 2015,none,none,none,none,none,none,none,none,none,149,110
72 helpful votes,137 contributions,5.0 of 5 bubbles,Warm Welcome even with late check-in,"The staff were very friendly and welcoming, even when I checked in after 10:00 PM. The breakfasts were excellent and Chef Ellen was eager to please and made perfect sunny side up eggs. I loved that they said, ""Merry Christmas!""",December 2015,none,none,"Dear Lana J.,  Thank you for taking the time to let others know about your recent stay at our hotel. Our team continually strives to provide exceptional guest service and it is always wonderful to hear that we are doing just that. Thank you again for the feedback and enjoy the rest of the Christmas season!  Sincerely,  Didi Shields General Manager",none,none,none,none,none,none,150,110
7 helpful votes,3 contributions,5.0 of 5 bubbles,Lovely Relaxing Retreat and Excellent Value,"My husband and I have stayed here a few times for church and couples retreats and have never been disappointed.  Very nice spacious rooms that are clean and quiet.  Tanya at the front desk was especially helpful to me, as I had some special needs this time around (having had a recent surgery).  She provided me with a first floor, ADA, close to the lobby room and even provided information to assist me in renting a recliner for my room!  I did wish they provided a walk in/ ride in tub, but there was a ""tub transfer"" contraption but we didn't know how to use it.   Patio area is very nice and we always enjoy sitting around the fire pit with friends.  Breakfast buffet is very good with a nice selection of food.",November 2015,none,none,none,none,none,none,none,none,none,151,110
none,1 contribution,5.0 of 5 bubbles,Elegant Comfort and Great Location,"The only improvement would be that housekeeping monitor the gym amenities as there were no towels in the gym on Monday, November 16, 2015, and the sanitary wipes were all gone.   The sanitary wipes were either all gone or jammed inside compartment as none were available from the start of my stay until I checked out.  Hence, I was not able to clean the equipment before and after use.",November 2015,none,none,none,none,none,none,none,none,none,152,110
none,1 contribution,5.0 of 5 bubbles,Great place to stay,"Friendly helpful staff, easy parking and fantastic location.  The pool view was outstanding, the breakfast was not typical of hotel food, very good selection and delicious.  The courtyard was quiet and peaceful.",November 2015,none,none,"Dear Todd H,  Thank you for taking the time to write such a lovely review of our location. Our team members are so happy that you had such an enjoyable stay and that you found our hotel to be a great place to stay. We look forward to you next visit!  Sincerely,  Didi Shields General Manager",none,none,none,none,none,none,153,110
48 helpful votes,130 contributions,4.0 of 5 bubbles,Visiting grandkids,We had a suite which was clean and the service was very good. Their breakfast was good. The pool is very small outside. The location was close to kids so worked out great. We would stay here again mainly for the location.,November 2015,none,none,none,none,none,none,none,none,none,154,110
4 helpful votes,4 contributions,4.0 of 5 bubbles,Nice stay,"I stay at this hotel regularly for work as it is near my company's office nad I make the trip frequently.  It is plenty comfortable, spacious rooms, a great breakfast including hot custom made omelettes, and reasonable prices.  The staff is very good as well.  Haven't used the fitness center or the pool so I can't comment.  There is a small shopping center a block away with pizza, subway, sushi, Italian restaurants and a CVS and Tuesday morning that you can walk to, otherwise very residential area that is proving actually pretty nice to stroll around for a morning walk or run - plenty of sidewalks.  For the hotel management, only two concerns -- 1) I've found the WiFi very spotty in my first floor/parking lot view King room - different than on the second floor room previously",November 2015,none,none,none,none,none,none,none,none,none,155,110
1 helpful vote,1 contribution,5.0 of 5 bubbles,Business trip made easy with a stay here.,"This is a nice, solid hotel experience.The room is extremely nice with a comfortable bed. I enjoy the morning breakfast service here more than almost any other place I have stayed, in particular eating in the center court yard in the great California weather.",October 2015,none,none,none,none,none,none,none,none,none,156,110
1 helpful vote,22 contributions,5.0 of 5 bubbles,"Fantastic stay. Comfy, friendly.","Loved this place. The staff was welcoming, the room was comfortable, location close to highway. Really a delight. I spent 2 nights here and I have to say it was one of the nicest  hotels I have been at. If I had any complaint it was that the Wifi was very slow and that there is no good choice of restaurants closeby. The Italian place next to them was good but other than that, you have to travel to find anything else. Highly recommend. Very reasonable rate for what you get. Pleasant and relaxing atmosphere",October 2015,none,none,none,none,none,none,none,none,none,157,110
109 helpful votes,193 contributions,5.0 of 5 bubbles,"Excellent stay, again","Stayed here for the second time in a year, excellent hotel. Clean, modern rooms, nice little pool and fitness room. Only problem was the wifi didnt work properly in our room. We did notify this to the reception, but I dont think they could do anything about it. We stayed in the, probably, far-most room close to the pool.",August 2015,none,none,none,none,none,none,none,none,none,158,110
1 helpful vote,1 contribution,4.0 of 5 bubbles,Location and charges,"Very comfortable, location was close to most highways,     morning breakfast staff extremely accommodating .Lovely room . Good for long or short stays. I will return if and when I decide to visit family. Keep up the good work. HB",October 2015,none,none,none,none,none,none,none,none,none,159,110
3 helpful votes,17 contributions,4.0 of 5 bubbles,"Comfortable accommodations, reasonable price","The hotel was very comfortable and staff we encountered were very friendly and accommodating. The decor in the room was of high quality, clean and comfortable. The complimentary breakfast offered a lot of choices, including omelettes, fruit, etc. We would definitely choose Ayers in the future.",October 2015,none,none,none,none,none,none,none,none,none,160,110
9 helpful votes,51 contributions,4.0 of 5 bubbles,Great Staff!,"My sister & I were here for a wedding for 2 nights and it was perfect.  The room was very large - 500 sq. ft. I think, with a separate sitting area (love seat& chair) though it was not a sofa bed.  Fridge and freezer, microwave, coffee maker with Columbian coffee.  The beds were really comfortable and housekeeping was there mid-morning. It was a very reasonable rate for such a great room.  The Front Desk staff were so accommodating and friendly!  I had made a reservation in error at their adjacent property, Ayres Suites, and they were quick to rectify that and didn't make me feel stupid!  Every time we were in the Lobby, Rebecca engaged us in conversation and was genuinely interested in our satisfaction as were the other staff members.  Free breakfast was good with eggs made to",October 2015,none,none,none,none,none,none,none,none,none,161,110
none,1 contribution,3.0 of 5 bubbles,Cost Cutting Gone Bizzare,"Well, the economy is getting better. Not at the Ayres Hotel and Spa. My latest stay proved to me that the chain's business manager has lost their mind. Don't expect to see how your favorite sports team is doing, ESPN and all of the sports channels are gone!! On the other hand, if you are bilingual, you might enjoy a stroll down a multicultural walk through la la land. For me, the Ayres has become just a moderately priced place to sleep. BUMMER.",September 2015,none,none,none,none,none,none,none,none,none,162,110
23 helpful votes,91 contributions,5.0 of 5 bubbles,"Sweet room, Sweet rate","Ok, for a Mission Viejo hotel, it was a good price. Wonderful room, one of the most comfortable beds I've ever had in a hotel. I was grateful for the water in the fridge. Even at $2.50/ bottle, the fact that it was there and I didn't have to go find the vending machine made it worth while. Breakfast was good. Omelet made quickly and very tasty. I would definitely stay there again.",September 2015,none,none,none,none,none,none,none,none,none,163,110
69 helpful votes,123 contributions,5.0 of 5 bubbles,"Nice, if you like staying in the middle of no-where!","We got this hotel on a Priceline Express Deal, crossing our fingers that we would end up closer to the Irvine Amphitheater, but that luck didn't work out so well.  The hotel was beautiful, and really comfortable, and the staff was super sweet, but it was really, off the beaten path.  I suppose if you are looking to really escape, or visit family near-by, or host a company retreat, this would be a great spot, but you will be a good 20 minutes off of the freeway.",July 2015,none,none,none,none,none,none,none,none,none,164,110
6 helpful votes,24 contributions,3.0 of 5 bubbles,Lovely stay at Ayers Hotel,"Booked into this hotel for a week to use as a base from which to do a number of activities in Orange County.  My husband and I had never heard of this chain before, given we are from another country. We were pleasantly surprised with the friendliness of the staff, the cleanliness of the rooms and public spaces, the courtyard with fountain and fire pit, and the price. While not a high end hotel, it serves it's purpose as a great place for business travellers or those wanting budget hotel prices.  Our suite overlooked the street, so I can't comment on view (some rooms I believe have mountain views) and the living area was rather dark. However the fridge and microwave came in handy and the hotel was vey quiet, which we appreciated. Food was fine for a basic breakfast. We did not",September 2015,none,none,"Dear VonneSolis,  Thank you kindly for the candid review you have provided us with based on your recent experience at our hotel. I truly appreciate your kind compliments regarding our world-class team members, the cleanliness of our accommodations, and the exclusive amenities we have to offer. Once again, we appreciate your feedback and look forward to welcoming you back!  Sincerely,  Didi Shields General Manager",none,none,none,none,none,none,165,110
54 helpful votes,86 contributions,4.0 of 5 bubbles,Cosy Resort,The Girls on the Frontdesk was very friendly and gave me help with all of my issues. The Rooms are clean an big.Breakfast is complimentary. The Burger on the restaurant was the best on my trip.Its a good place to stay.,September 2015,none,none,"Dear RSch1976,  Thank you kindly for the feedback you have provided and the kind compliments regarding our exceptional team! I am delighted to read that you enjoyed your stay and appreciate your high  recommendation. Looking forward to your next visit!  Sincerely,  Didi Shields General Manager",none,none,none,none,none,none,166,110
6 helpful votes,4 contributions,5.0 of 5 bubbles,A very pleasant stay,"Everything was just as it should have been: courteous staff, comfortable bed, quiet room good wifi, excellent breakfast, accommodating front desk, and fair price.  It was a holiday weekend so the place was crawling with kids.  Since I was missing my grandkids even that was welcome.  Did I mention the restaurant?  That was good too.  I'll definitely be back.",September 2015,none,none,none,none,none,none,none,none,none,167,110
27 helpful votes,63 contributions,4.0 of 5 bubbles,Very classy atmosphere!,"I stayed here over the weekend for my daughters birthday.  We were a room of 4 girls.  The room was lovely.  The girls all commented how ""pretty"" the room was. The room had two double beds and two flatscreen TV's.  There was a small divider to another little ""living room area"" perfect for the 4 of us to sit and talk. We enjoyed the use of the refrigerator which also had a small freezer section.  The coffee maker was available but we just got our coffee at the free breakfast area.  The breakfast was very good and plentiful.  The staff were professional and helpful. So nice!!",August 2015,none,none,"Dear Christina C,  Thank you kindly for taking the time to share a review about your most recent experience at our hotel. I am thrilled to see that your young ladies liked our accommodations and that you all had a pleasant stay. Thank you again for the feedback and we look forward to welcoming you back!  Sincerely,  Didi Shields General Manager",none,none,none,none,none,none,168,110
2 helpful votes,4 contributions,5.0 of 5 bubbles,Can't go wrong!,"Rooms are great, very good restaurant and breakfast is perfect.  Easy location to get around and in/out of.  Great switch up from the regular run of the mill properties, and they have a  number of locations in SoCal to stay at.",August 2015,none,none,none,none,none,none,none,none,none,169,110
2 helpful votes,3 contributions,5.0 of 5 bubbles,Best Local Hotel,The staff is great. Rebecca and Tracey are the best!! I have stayed there multiple times and have always been pleased. The rooms are spacious and clean. All the room amenities are always in new condition.  If you are staying for business or pleasure you will find a friendly face and the greatest value in the area. Don't forget the free breakfast in the morning. What a spread!!,August 2015,none,none,none,none,none,none,none,none,none,170,110
97 helpful votes,57 contributions,5.0 of 5 bubbles,"Free breakfast, lovely pool, lots of extras","We loved this hotel for the great breakfast, evening cookies, firepit in the courtyard, separate sitting area in room with 2nd TV, microwave, fridge, coffee maker, lovely pool and excellent customer service. Tips: If you want a manager's reception with light dinner options and drinks (even adult ones) book into the Ayes Suites Mission Viejo on the same property. This hotel is beside a toll highway but it is possible to come via an alternate route. The strip mall next door doesn't have much but you are within a 10-15 minute drive of many dining, shopping options. The pool may be shut for maintenance in fall '15 so check if this is important for your stay.",August 2015,none,none,none,none,none,none,none,none,none,171,110
3 helpful votes,1 contribution,5.0 of 5 bubbles,Best Kept Secret in Town,"What an amazing experience. Exceeded our expectations. Rooms were very nice and clean, huge variety of food at breakfast and the staff excellent customer service. Thank you Didi, Rachel and Tanya !! I would highly recommend The Ayres Hotel and Spa.",August 2015,none,none,none,none,none,none,none,none,none,172,110
7 helpful votes,5 contributions,5.0 of 5 bubbles,Great place for wedding guests to stay!,Our kids got married at Dove Canyon and this was THE perfect place to have all the family and out of town guest to stay!  The rooms are beautiful and large plus the customer service was top notch!  The breakfast is included in your stay and the selection worked for everyone.  I would highly recommend this hotel!,August 2015,none,none,none,none,none,none,none,none,none,173,110
89 helpful votes,180 contributions,5.0 of 5 bubbles,Wow!,"Clean, modern, and well maintained property with spacious rooms and oversized tubs/showers at very reasonable  rates.  But what really puts this place over the top is the world class customer service.  Front desk not only helped me with map and directions  to the beach using all non-toll roads but they suggested hiking spots I may want to check out while I was there.  I found myself waving to employees as I entered and left the facility as I felt like I had made friends in the three short nights I was here.  After this visit would absolutely go out of my way to seek out Ayers for future visits to California.",August 2015,none,none,none,none,none,none,none,none,none,174,110
2 helpful votes,7 contributions,5.0 of 5 bubbles,Exceptional property and great staff,"This is one of the nicest hotels around. As a full time business traveler, I appreciate the friendly and accommodating staff, the cleanest rooms anywhere, quiet spaces and comfortable beds! The complimentary breakfast is very good (cooked to order eggs and omelettes most days) with fruits and juices, a selection of cereal/oatmeal, waffle makers and fresh brewed coffee. The hotel has a beautiful courtyard and comfortable lobby, there's complimentary parking in a safe/and well lighted lot right off the 241. Location is great, shopping just a couple miles away and walking trails that start just up the road. . Overall one of my favorite hotel stays anywhere. I highly recommend.",August 2015,none,none,none,none,none,none,none,none,none,175,110
