Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
8 helpful votes,11 contributions,5.0 of 5 bubbles,Wonderful Experience,"My son and I stayed here while visiting Disneyland and California Adventure.  We were immediately greeted by a friendly office employee who quickly checked us in.  The entrance to Disney was a pleasant 13 minute walk. Our room was clean and upon return after a long day, our room was cleaned and even smelled lemony!  The  pool, hot tub, breakfast room, and entire property were well maintained.  Entire staff was friendly.  I highly recommend the Anaheim Super 8  on Katella Avenue.",April 2017,none,none,Thank you for the review. We are so happy to hear you had such a wonderful experience. We are looking forward to your return!,none,none,none,none,none,none,960,17
1 helpful vote,5 contributions,4.0 of 5 bubbles,Very nice short stay to eliminate the need to drive twice...,Very nice short stay to eliminate the need to drive twice in one day. Loved the hot tub. Was sad that the ice cream vending machine was out of service.,April 2017,none,none,"Thank you for the review. We are glad to hear you found our location to be so convenient. We do apologize about the vending machine, we have contacted the vendor and it is has been serviced. We hope to see you again in the future.",none,none,none,none,none,none,961,17
6 helpful votes,5 contributions,5.0 of 5 bubbles,Nice place,"Nice place, free breakfast (waffles are delicious!), short walk to the parks, bus top right outside but we never had any luck catching the bus so we ended up walking.  Plenty of parking.  Unfortunately neighbors were obnoxiously loud, but that's not the hotels fault.   Would definitely stay here again.",November 2016,none,none,"thanks for the review. We are happy to hear you had a good stay and you loved our complimentary breakfast. We do apologize if your neighbors were loud, we do have a 24 hour front desk if it happens in the future please let us know. We are so excited to hear you will be back",none,none,none,none,none,none,962,17
1 helpful vote,1 contribution,5.0 of 5 bubbles,Great value. A short walk to Disneyland.,"Loved our stay here. Can walk to Disneyland. Clean rooms with fridge, hairdryer, tv, wifi, air con and comfortable bed. Breakfast included and had everything we wanted. Waffles, toast, cereal, orange juice, coffee, fruit etc.  Visited the pool a few times, good size, plenty loungers and hot tub great. Friendly staff especially girl in reception and lady who made waffles in the morning. Take a tray to carry your breakfast to roof or pool area if you can, helped us a lot and saved a few trips. ideal place for couples or families.  Would recommend anyone to stay. Very good value.",April 2017,none,none,thanks for the review. We are glad to hear you were so comfortable and you found us to be such a great value.  We are happy to know you found our location to be so convenient.,none,none,none,none,none,none,963,17
none,15 contributions,4.0 of 5 bubbles,"Nice stay, comfy beds!!","The Super 8 is a great location! It is affordable, clean, and the bed was very comfortable. The breakfasts are simple but good. The location is perfect, walking distance to Disney and many restaurants in the area to choose from.   My only complaint is that the AC unit in my room smelled a little musty when I ran it. Luckily the weather was cool enough I did not need to have it on a lot. Other than that everything was great.",April 2017,none,none,"Thank you for the review. We are so happy to hear you had a good stay and you found our beds so comfy! We have recently upgraded all of our rooms with new beds as well as other furnishings. We are so convenient as you say, just a quick 15 minute walk to the front entrance.",none,none,none,none,none,none,964,17
5 helpful votes,13 contributions,5.0 of 5 bubbles,"Excellent value, very clean, fantastic staff and great breakfast included","We stayed twice during our holiday for a total of 8 nights. We have stayed here every year for 6 years, often multiple times.This is a gem of a hotel which I recommend highly. The rooms are very clean and have everything you need for your stay. The beds are very comfortable and showers powerful. There is a fridge and good size tv with lots of good channels and on screen guide. Air con is good and you can keep it on when at the pool (often air con goes off when you leave the room in other hotels). Coffee making facilities in room and vending machines close by. It has free wifi across the property. We stayed in an upstairs room overlooking the pool and heard no noise. The rooms have been updated in recent years and are of a high standard. They are excellent value for money. The",April 2017,none,none,thanks for the review. We are glad to hear you were so comfortable and you found us to be such a great value.  We are happy to know you found our location to be so convenient.,none,none,none,none,none,none,965,17
18 helpful votes,11 contributions,5.0 of 5 bubbles,Great motel near Disneyland for the price,"We stayed for 3 nights visiting Disneyland. We stayed on the second floor at the back of the property. The room looked rerenovated recently with new carpet, furnitures and bathroom. The room looked very clean. The housekeeping did a good job everyday. Breakfast is served until 9am and there were only bakery items, waffles, cereal​, coffee and juice. There was no meat and eggs. It is a 15-20 min walk to the Disneyland front gate... So it does require some walking. The area looked very safe, no problem walking at night. Restaurants nearby open late. One side note, I think they are changing ownership, so if I remember correctly, the hotel name will be changed in Sept.",April 2017,none,none,thanks for the review. We are glad to hear you were so comfortable and you found us to be such a great value.  We are happy to know you found our location to be so convenient. We are also happy to know you enjoyed our breakfast!,none,none,none,none,none,none,966,17
none,1 contribution,5.0 of 5 bubbles,Great location Great price!!,"Would definitely recommend to stay at this location, first time was very impressed. This location was extremely clean, the rooms were spacious. The staff was friendly and helpful. Even though carpets are clean they definitely need to be updated. I notice a few rooms that had been vacated, we're being cleaned  the staff had the room  beds flipped up vacuuming underneath the beds, they were thoroughly cleaning the rooms. I was very impressed on how they cleaned the room before renting it out again. Definitely will stay there again.",April 2017,none,none,thanks for the review. We are glad to hear you were so comfortable and you found us to be such a great value.  We are happy to know you found our location to be so convenient.,none,none,none,none,none,none,967,17
none,2 contributions,4.0 of 5 bubbles,Awesome location for Disney Vacation,"We stayed here based on potential distance (as viewed online) from the major theme park. I was not disappointed! This hotel was an easy 10-15 minute walk to the front gates of both parks, had sufficient restaurants and shopping close by. The rooms were clean and larger than expected. The bathroom shower could use some new higher pressure heads, and the shower didn't have proper venting so the steam makes everything damp, including the toilet paper. Overall had a great stay though!",April 2017,none,none,thanks for the review. We are glad to hear you were so comfortable and you found us to be such a great value.  We are happy to know you found our location to be so convenient.,none,none,none,none,none,none,968,17
54 helpful votes,150 contributions,4.0 of 5 bubbles,Excellent value for money,"Very happy with the Super 8 Anaheim near Disneyland.  About a ten to fifteen minute walk to the park entrance but it's an easy walk with safe surroundings.  Food outlets nearby.  Easy parking, fantastic service from Ana.  Nice pool.  Comfy bed.  Quiet at night.  No complaints whatsoever.",April 2017,none,none,thanks for the review. We are glad to hear you were so comfortable and you found us to be such a great value.  We are happy to know you found our location to be so convenient.,none,none,none,none,none,none,969,17
none,2 contributions,5.0 of 5 bubbles,Great room,"The room was larger than expected and very nice.  Breakfast was slim...no eggs, bacon or sausage. Overall it was a very nice stay and I would recommend this hotel.",April 2017,none,none,Thank you for the review. We are happy to hear you had a great stay and you will be recommending us.,none,none,none,none,none,none,970,17
none,1 contribution,4.0 of 5 bubbles,Had clean room and space,"Space and convenient to our family condo near Disneyland. Enjoyed the stay, and pleasant staff.",April 2017,none,none,Thank you for the review. We are glad to hear you found your room so spacious and you had a good stay.,none,none,none,none,none,none,971,17
90 helpful votes,145 contributions,2.0 of 5 bubbles,"Their Photos Are Well Taken, But Don't Show The True Motel","We had a three day stay booked at this Motel, but cancelled once we realised that the pictures online did not represent this property accurately at all.  Bedrooms are old.  People are sat around smoking all over the property, including near the pool, making it an unfriendly environment to stay with children.  The pool is located just off the main road, and smack bang in the centre of the car park. Every car coming or going at this busy motel MUST drive by the pool. There is a constant flow of traffic and exhaust fumes that surround the pool, which has no walls or shrubbery to protect it, just a little fence.  No idea how it has such good reviews?! Sure, it's not a dreadful standard for your typical Super8, but it's certainly not worth the 4 star rating it currently has on",April 2017,none,none,Thank you for the review. We are sorry to hear you did not like the location of our pool and hot tub. Most people enjoy the location as it is so close to the location of the rooms. We do have a lot of guest's reviews that are very positive and we assure you that we do our very best to exceed our guest's expectations. We are sorry to hear that this was not the case for you. We do hope to see you again in the future.,none,none,none,none,none,none,972,17
none,1 contribution,3.0 of 5 bubbles,Over charged,I booked this reservation on the super 8 website it said I booked for previous night which I did not resulting in me having to pay 2 nights to stay one,April 2017,none,none,Thank you for the review. We do apologize if you had an issue with booking on the super 8  national website. We did see that your reservation was booked for the previous day that you arrived at the motel. We did our very best and did manage to accommodate you providing you with a room. We would suggest that you contact customer care regarding your booking and the confusion on the dates. We again do apologize and hope to see you in the future.,none,none,none,none,none,none,973,17
none,2 contributions,4.0 of 5 bubbles,Impressed,"We've been going down every three months for past couple years and was impressed at the value Super 8 offered. Walking distance to Disneyland, clean rooms, variety of amenities, and note the free parking just to name a few. Already have reservations for July. Thank you",April 2017,none,none,Thanks for the review. It is always so great to hear from repeat guests. It is so wonderful that you had a good stay. We are so excited to hear you will be returning in July! We cant wait!,none,none,none,none,none,none,974,17
5 helpful votes,4 contributions,4.0 of 5 bubbles,Would Stay Again,"Good value, excellent customer service, and a great walk to Disneyland.  I would definitely stay again on a return trip to the happiest place on earth :)",April 2017,none,none,Thanks so much for the review. We are so happy to hear you had a great stay and even happier to hear you will be returning! We look forward to your next visit!,none,none,none,none,none,none,975,17
none,1 contribution,1.0 of 5 bubbles,Over charged,"On the phone I was told the my stay would be 99$, but when I got home I saw my bank was charged over 240. I called many times and they never get back to me. I talked to motel staff and corporate and my case is still open. They never call me and when I call they say their looking into it. This is very unprofessional. When your told it's going to be 99$ and then pay more then double. That is insane.",March 2017,none,none,"Thank you for the review. We are so sorry if there was any confusion regarding the rate that you agreed to pay when making the reservation. We have researched this and did not find a billing error. If there are questions regarding the rate that you agreed to, you should  contact customer care. We do hope to see you in the future.",none,none,none,none,none,none,976,17
1 helpful vote,12 contributions,1.0 of 5 bubbles,Awful,"Extremely noisy. Literally got no sleep in 3 days. Breakfast was a joke. It's in a tiny little room where you line up for your food which was terrible, ran out of coffee and so we didn't bother with breakfast at all on all 3 days. People had to take their food back to their rooms because their is no place to sit. Won't ever go back.",April 2017,none,none,"Thank you for the review. We are sorry to hear you had a bad experience with our complimentary breakfast. We do have additional seating for our breakfast on our sundeck, where many guest's enjoy their breakfast and morning coffee. We do apologize as well if you experienced noisy neighbors. We do have a 24 hour front desk, and would encourage you to give us a call if this is ever an issue so we can assist. We did not have any reports regarding extreme noise during your stay. Again we do apologize and would hope to see you in the future.",none,none,none,none,none,none,977,17
none,3 contributions,5.0 of 5 bubbles,"Great Value, Excellent Location!!","I would definitely recommend this hotel to anyone who wants a clean, no-frills place to stay that is close to all the attractions Anaheim has to offer.  This was my first stay here, but I will definitely be back!!",April 2017,none,none,Thank you for the review. We are happy to hear you found us to be such a great value. We are even happier to hear you will be returning!,none,none,none,none,none,none,978,17
3 helpful votes,8 contributions,5.0 of 5 bubbles,Disneyland Trip,"Hotel was within walking distance to Disneyland. Room was recently renovated and clean. However; the bed should have been replaced as we could feel the springs. It was quiet in the room we had. The breakfast was not to my liking, but there is a Denny's and IHop within walking distance and we were fine with that. I would stay here again.",March 2017,none,none,none,none,none,none,none,none,none,979,17
none,1 contribution,4.0 of 5 bubbles,Nifty motel,Beds were super comfy and room was a typical motel room that you could park right out side of. We didn't like that house keeping turned the air off so it was stuffy when we returned to our room after the day at the theme parks. Also the coin laundry on site needed longer hours. Otherwise it meet our expectations.,April 2017,none,none,Thank you for the review. We are happy to hear you enjoyed your stay with us We are happy to hear we met your expectations and are hoping to see you again soon,none,none,none,none,none,none,980,17
12 helpful votes,31 contributions,5.0 of 5 bubbles,15 min walk to Disneyland,"This motel worked well for my family of myself, husband, and 4 year old.  The walk to Disneyland was about 15 min. as we pushed her in the stroller.  The motel was clean and service was great!  When the housekeeping staff made our beds, they placed my daughter's stuffed toy nice & neat with it.  My daughter actually left it in the hotel the day we checked out on our way back to AZ.  I called and they are going to mail her toy back to us.  Thank you for the great service and making our trip to Disneyland easy.",April 2017,none,none,Thank you for the review. We are just a 15 minute walk to the Disneyland park entrance as you say making it to convenient when staying here. We are so happy to hear you feel you received to p notch service do hope to see you again soon.,none,none,none,none,none,none,981,17
11 helpful votes,32 contributions,2.0 of 5 bubbles,Way to far from disneyland,"Stayed here in order to go to Disneyland.  I thought they had a shuttle, but it was a 20 minute walk on crazy busy highway to wait in line for a shuttle.    took me hour to get to park entrance and thats without little kids!  Tried to save money, but will go back to park vue  next trip.",March 2017,none,none,"Thank you for the review. We are just a 15 minute walk to the Disneyland park entrance. We do not have a shuttle, because we are just a block and a half from the front entrance of Disneyland. The Anaheim Resort Transit shuttle does pick up right out front of the motel for those who do wish to catch a shuttle to the park.  I am a little confused as to where you went to catch the shuttle, or if this review is for this location. I am sorry for any inconvenience, and do hope that you do decide to stay with us next time you are in Anaheim.",none,none,none,none,none,none,982,17
20 helpful votes,32 contributions,5.0 of 5 bubbles,Worth staying for the Price,"We stayed here during Spring Break 2017, with 2 kids. We got non-smoking double queen bed room for amazing price in this area. I really liked that room was spacious, bedsheets were super clean, good house keeping, mini refrigerator in the room (So I can save my leftover dinner :) ) . It's hardly 10 minutes walk to Disneyland. CVS, Subway, California pizza kitchen, Indian restaurant, Mediterranean food, so many shops so close by. Free Breakfast was also very nice, Bread, yogurt, cereal, juice, coffee, waffles,fruit, milk. Every morning we use to have good breakfast then leave for Disney. We would come back to this hotel again if we are coming back to Disney.",April 2017,none,none,Thank you for the review. We are so happy to have you stay with us during your spring break. We are delighted to hear we fit so well into your budget and are so excited to know you will be returning!,none,none,none,none,none,none,983,17
none,1 contribution,3.0 of 5 bubbles,Rollaway,"Overall everything was better than expected, I would come back again. I did have an issue when trying to get a roll away bed. I called the hotel to make reservations around 6pm. At the time of the reservation, I inquired about a roll away. I was not sure if I would need one so I told the lady that I would decide once we checked in. We didn't get to our room until after midnight, and we were very tired. I realized that we did end up meeding the roll away and I called the front desk to ask for one. Unfortunately, I was told that they don't give them out after 11pm! Apparantly, the manager with the key leaves at that time and the worker didn't have access to the room. That is fine, but nobody informed me of that when I inquired earlier in the day. The man working the desk made",April 2017,none,none,"Thank you for the review. We do apologize for any confusion or misunderstanding regarding a rollaway. We usually do try to put one in if we know ahead of time that our guest is going to want one. Because it was unclear if you wanted one, unfortunately it was not put in your room prior to arrival. We again apologize for that. We are hoping to see you again in the future.",none,none,none,none,none,none,984,17
none,1 contribution,4.0 of 5 bubbles,Great location. Great price,Stayed here with friends for a Girls Disney Trip. The front desk workers were great and very helpful whenever we went in for anything. The rooms were clean and beds were comfy enough. Awesome location! Very easy walk to Disney.,March 2017,none,none,Thank you for the review. We are in a great location as you say. We are just 15 minutes walk to the Disneyland park. It is so wonderful to know we fit so well into your budget. We are hoping to see you again soon.,none,none,none,none,none,none,985,17
2 helpful votes,1 contribution,1.0 of 5 bubbles,Bad service,The two men at the desk were rude. They charged our credit card the first day at Check in for all six days. We asked if we could use the card for incadentals and pay cash we were told they don't deal in cash.we were told at the time of  booking three weeks earlier we could. We asked for two queen beds and a tub on ground floor at booking she said ok. We get there we were on second floor. I said.can we be on ground floor like I booked and he said fine then put us at  furthest point from the exit as he could in two doubles and a shower. Kevin and the guy who booked us in should not be working the desk. There are much friendlier hotels and better priced closer to the park,April 2017,none,none,"Thank you for the review. We do apologize for any misunderstanding or inconvenience you my have experienced when checking in. It is standard procedure for us to authorize the credit card that has been used to guarantee the room prior to arrival for that day. We do accept cash, however, we also require a deposit of $100 if you do choose to pay cash. This is in addition to the room rent. We do have some rooms that do have a shower only. we do our very best to accommodate all request's, however there are times when this is not possible. we did move you to a lower floor where we did have a room available. We are a large property, some of the rooms are located towards the back. All of our rooms have queen size beds. We do not have any rooms with double beds. I do apologize if you found our desk clerks to be unfriendly. I assure you this has been addressed. It is our goal to exceed our guest's expectations. We are sorry to hear that this was not the case.  We do hope to see you next time you are in Anaheim.",none,none,none,none,none,none,986,17
none,1 contribution,5.0 of 5 bubbles,"Great place to stay for Disney parks, within walking distance, quick free breakfast in the mornings, clean rooms,","This was a great place to stay.  Easy walk to the park for the whole family.  Nice pool.  Pleasant staff.  Great quick breakfast in the morning, hot waffles!.  Clean comfortable rooms.  Will stay again.",April 2017,none,none,"Thank you so much for the review. We are delighted that you had such a great stay and even more excited to hear you will be returning! We are so close to the Disneyland park entrance as you say, just a quick 15 minute walk to the park entrance. We do have a great breakfast which does include those freshly baked waffles. They are delicious!",none,none,none,none,none,none,987,17
none,1 contribution,5.0 of 5 bubbles,excellent,Their service was really good other thing is really close to Disneyland 10 minutes walking time. I really like that no parking problems.,April 2017,none,none,Thank you so much for the review. We are so close to the Disneyland park entrance as you say making it so convenient getting to the park when staying with us. We are so happy that you had such an excellent stay and are looking forward to your return!,none,none,none,none,none,none,988,17
none,1 contribution,4.0 of 5 bubbles,"Confortable, clean and good location","just walking distance from Disneyland, various restaurants, Walgreens and CVS, the location is very convenient especially we planned to stay until closing time at Disney.  the room was clean and the beds were comfortable, for me, my husband and two kids.",April 2017,none,none,Thank you for the review.  It is so great to know you found our location to be so convenient and the room to be so clean. We are hoping to see you again in the future.,none,none,none,none,none,none,989,17
none,1 contribution,5.0 of 5 bubbles,Great Place to Stay,"Clean rooms with free wi fi.  Friendly housekeeping.  Great breakfast-ready by 6 AM.  Front desk was warm, friendly and helpful.  Would highly recommend.  I hope nothing changes when they become the Kings Inn in September.",April 2017,none,none,"Thank you for the review, and thank you as well for the compliments to our staff. We are changing to the Kings Inn in September. This is an exciting change as we are doing several upgrades to the property and will  have the great pleasure of providing better service to our guests. We are hoping to see you again soon.",none,none,none,none,none,none,990,17
5 helpful votes,2 contributions,5.0 of 5 bubbles,Wonderful,Nice staff. We were able to check in super early and leave our car there while we walked over to Disneyland (15 min). Room was very clean. Breakfast was good.  The ladies in the breakfast room kept everything stocked and were very nice.  Definately staying again!,April 2017,none,none,Thank you for the review. It is so wonderful to hear you had a great stay! We are so happy to know you will be returning!,none,none,none,none,none,none,991,17
none,1 contribution,4.0 of 5 bubbles,like the upgrades,"This is probably the 5th time  we've stayed here.  This last spring break trip was exceptional. I requested for a bottom floor and it didn't disappoint.  The hotel got rid of their yucky green rugs and they upgraded the furniture.  The beds were always comfortable.  Only 4 stars because the AC cover was loose and was very very loud,  and while walking into the bathroom a piece of metal protruding from the bottom of the door frame cut my left foot. Although the floor is laminate now,  the floor collects a lot of dust and/or the maid mops with a dirty mop so our socks still got pretty gray (not black anymore) lol.  When returning back to our room I would go over the floor with sanitizing wipes. Overall we would stay here for all of our Disneyland trips.  It's a 10 minute walk to",March 2017,none,none,Thanks for the review! It is always great to hear from repeat guests. It is great to know you had a great stay and you are enjoying our upgrades and improvements. We are looking forward to seeing you again in the future.,none,none,none,none,none,none,992,17
none,1 contribution,3.0 of 5 bubbles,Didn't end up staying there,"The hotel could/would not accommodate early check in. Even though the room was pre-paid, we ended up not staying there.",April 2017,none,none,"We are thankful for your review. We are so sorry to hear we could not accommodate you checking in early. Our check in time is after 3 pm, however if we can, we will do our very best to check you in early, or preregister your vehicle. We hope to see you in the future.",none,none,none,none,none,none,993,17
none,1 contribution,5.0 of 5 bubbles,Spring Break,We wanted something close to Disneyland that was not too expensive.  This hotel fit the bill.  The employees were very helpful and friendly.  The front desk staff were very helpful with any of our needs or concerns.  They kept the rooms clean and we spent four nights there. We would use them again if we had another reason to go to that area.,April 2017,none,none,"Thank you so much for the review. We are so happy that you decided to stay with us during your spring break. Thank you for the compliments to our staff, it is great to know that you found them to be so friendly and helpful during your stay with us. We are very excited to hear you will be returning!",none,none,none,none,none,none,994,17
none,1 contribution,5.0 of 5 bubbles,Great location and room,"Our rooms were clean, nicely furnished and the location was amazing. It was a 13 minute walk to both Disneyland parks. The beds were soft and the place was quiet. I like that there was a security guard standing outside at night. The concierge told us that they would be changing to a Kings Inn soon.",April 2017,none,none,Thank you for the review. It is so wonderful to hear you found our location to be so convenient. We are just a quick 15 minute walk to the park entrance as you say. We are very excited to become the Kings Inn Anaheim! We are looking forward to your next visit.,none,none,none,none,none,none,995,17
none,1 contribution,4.0 of 5 bubbles,Family birthday vacation,The super 8 was the perfect hotel for our stay. Short walk to the park. The beds are comfortable. Very convenient to restaurants and stores as well. The only negative I can think of is this is the first hotel I've stayed in without a microwave in the room. The do have them for rent in the office. I just found this odd and little inconvenient.,April 2017,none,none,"Thank you for the review. We are so happy that you decided to stay here when having your birthday celebration.  it is true, we are just a quick 15 minute walk to the front entrance of the park making it so convenient. We are sorry for any inconvenience regarding the microwave. We do  deliver it right away when requested. We are hoping to see you back soon.",none,none,none,none,none,none,996,17
none,1 contribution,5.0 of 5 bubbles,Excellent hotel for a great price,We did a family trip had 7  very clean rooms and plenty of hot water  ..the staff was very friendly  the pool was heated and the spa was great on the feet after a long day at the park I am highly recommend this hotel as we will be coming  back  here again...,April 2017,none,none,Thank you for the review. Thank you as well for the compliments to our staff. It is great to hear that they provided you with that excellent service you deserve. It is so awesome that we fit so well into your budget and that you will be returning!,none,none,none,none,none,none,997,17
1 helpful vote,1 contribution,5.0 of 5 bubbles,This place is amazing,Great place to stay excellent customer service and the manager Omar was very helpful and only a couple minutes away from Disneyland I am definitely staying here again next time I come to Disneyland thank you Super 8 from your friend back in the day.......,April 2017,none,none,Thank you so much for the review. We delighted that you had such a wonderful stay and are looking forward to seeing you again soon.,none,none,none,none,none,none,998,17
none,1 contribution,5.0 of 5 bubbles,Vacations!!,"we stay in Super 8 Anaheim 5 nights, everythings it`s great, the room and the breakfast, the pool, is very near of Disneyland and the Convention Center, we travel to WonderCon and it`s very accesible to the place and to the restaurants",March 2017,none,none,Thank you so much for the review. It is so great to hear you had such a great experience when staying with us! We are located so close to the Anaheim Convention center as you say. it only takes 5 minutes to walk there from here. We are also just around the corner from Disneyland making it so convenient when staying with us.  We look forward to your next visit with us.,none,none,none,none,none,none,999,17
none,2 contributions,4.0 of 5 bubbles,Great Launching Point for Disney/CA Adventure,"We were in Anaheim during spring break and found few options for affordable lodgings near the Disney parks. We're happy we found this Super 8. It looked a bit shabby when we drove up, but we were pleasantly surprised by a clean, recently updated room. And we were very glad we landed here when we were able to comfortably walk back and forth from the park to take a work break during the day. And especially glad the next day when the kind folks at Super 8 let us store our luggage in the office after checkout so we could visit CA Adventure and not leave valuables in our rental car. All in all, a great experience!",March 2017,none,none,Thank you for the review. It is so wonderful to hear you found we fit into your budget and you found us to be so affordable. We are so close to the Disneyland park it is true. We are just a quick 15 minute walk to the park entrance making it so convenient! We are hoping to see you again next time you are in Anaheim.,none,none,none,none,none,none,1000,17
20 helpful votes,21 contributions,5.0 of 5 bubbles,Fabulous!,Absolutely fabulous hotel. From the moment we arrived we were very impressed. The staff on check in were very friendly and helpful. The rooms are immaculate and well equipped with a very good air con system. It has a lovely swimming pool area and a roof terrace. The breakfast was very nice. We thoroughly enjoyed our stay here and I would recommend this hotel to anyone wanting to stay here for Disneyland which is only a 10-15 minute walk away.,April 2017,none,none,none,none,none,none,none,none,none,1001,17
34 helpful votes,23 contributions,5.0 of 5 bubbles,Faultless,"I don't often say this, but I genuinely couldn't fault the place. Despite being a budget hotel, it was fantastic. Newly refurbished rooms, super comfortable beds and pillows, AC positioned so it doesn't blow over the bed, tasty fresh waffles for breakfast, smiling efficient cleaning staff, and of course a short walk from Disney. Well done to the team at Super 8 Katella!",April 2017,none,none,Thank you so much for the review! We are so happy to hear you found us to be the perfect place when visiting the Disneyland park. We are just a quick walk to the entrance making it so convenient and cost effective when staying here. Thank you for the compliments to our staff as well. It is so wonderful you found them to be so friendly and helpful during your stay. We are hoping to see you again soon!,none,none,none,none,none,none,1002,17
none,1 contribution,5.0 of 5 bubbles,Great experience at the Super 8 Anaheim!,"Our stay at the Super 8 Anaheim was beyond our expectations and we received a rate that couldn't be beat! Located next to the new Anaheim GardenWalk, there are great restaurants located right next door,The Cheesecake Factory, California Pizza Kitchen, Roy's and PF Chang's (not your typical IHOP or Denny's culinary experience as is usually the case!). The distance from Disneyland was approximately 15 minutes, not bad for older kids and adults, maybe a bit too far for families with young children. The location was perfect for our visit to the two Disney parks, Knott's Berry Farm and concerts at the Honda Center!!! Will stay here again!",April 2017,none,none,Thank you for the review. It is so wonderful to hear you had such a great experience when staying with us and even better to hear you will be returning! We are in the perfect location when visiting Disneyland this is true. It is just a quick 15 minute walk to the front entrance making it so convenient. We are looking forward to your next visit!,none,none,none,none,none,none,1003,17
1 helpful vote,1 contribution,5.0 of 5 bubbles,"Excellent, great priced hotel!","This hotel is great for visits to Disneyland! Before we booked, we saw that there were mixed reviews, but I don't know what all the complaining was about? This hotel is totally what we were hoping for. The room was super nice, big, two beds, nice sheets, bit tv, good sized desk, fridge, lots of room to move around, nice big bathroom with a great sized shower, my son even slept in a crib at the end of our bed and there was still plenty of room to move around. There wasn't anything dirty, or old looking about this room. The walk to Disneyland is only about 12 minutes, so that was very nice. The breakfast area was small, which we did read about, but the selection was decent, the waffles were super yummy and you could eat all you wanted and we always found a table to sit at. We were",April 2017,none,none,"Thanks so much for the review. We are so happy to hear you had a great stay and even happier to hear you will be returning! We look forward to it. We are excited to hear you found us to be so affordable. it is true with our free amenities such as free wifi, free parking and complimentary breakfast it does add so much value to your stay. We are looking forward to seeing you again soon!",none,none,none,none,none,none,1004,17
2 helpful votes,12 contributions,3.0 of 5 bubbles,DISABLED?  Make sure you call the day before arrival if you booked online,I booked online.  I requested a ground floor room close to the front of the hotel because I am disabled.    When I arrived they were sold out and had booked me in an upstairs room.  They did manage to find a ground floor room at the very back of the hotel which made getting to the breakfasts and hot tub difficult.  On check in the front desk clerk took no responsibility for ignoring my special request.  She acted as though it was my fault my request wasn't followed because I hadn't called ahead.  That put a negative tone on the four nights we stayed there.,April 2017,none,none,"Thank you for the review. It is good to hear that our front desk staff was able to accommodate you with your first floor request upon arrival. We do our very best to accommodate special requests, and it is recommended you call and speak with the motel directly as sometimes online request's do not show up on our system as in this case.  We do apologize for any inconvenience this might have caused, but again it is so good to hear our front desk staff was able to meet your request upon arrival. We do hope to see you again in the future.",none,none,none,none,none,none,1005,17
88 helpful votes,81 contributions,4.0 of 5 bubbles,"Convenient for Disneyland, clean, pool, nightly fireworks, great staff","Had a great 3 night stay here.  About a 15-20 minute walk to the Disneyland trams.  We were here during Spring break, and it was actually faster to bypass the trams, and walk past the trams to Disney town, and then to the entrance gates.  Easy and friendly checkin and out.  Free parking.  We could see the nightly Disneyland fireworks from our room. Fridge and microwave in room. Clean, nicely sized rooms, newly refurbished.  Didn't try the pool, but saw a few people in there daily.",April 2017,none,none,Thank you for the review. It is wonderful to hear you found us to be so conveniently located and you enjoyed your stay. We are such a close walk to the Disneyland entrance. It is just a quick 15 minutes to the front gate! Thank you for the compliments to our staff as well. It is so awesome to hear you found them to be so friendly and helpful during your stay. We do hope to see you again next time you are in Anaheim.,none,none,none,none,none,none,1006,17
none,1 contribution,4.0 of 5 bubbles,Great Location at Great Price!,The Super 8 near Disneyland  is a great hotel for the budget minded traveler. The hotel is only a 15 minute walk to the front gates of Disneyland!  It has a decent free breakfast and free parking  (most hotels charge for parking in the area  of Disneyland).   So if you're  on a budget and you don't care about the frills this is the hotel for you.,April 2017,none,none,Thank you so much for the review. We are so happy to know you found our location to be so convenient when visiting the Disneyland park. We are only a 15 minute walk to the park entrance making it so convenient. We are so happy to hear you found us to be so affordable and we are delighted to hear we fit so well into your budget. We hope to see you again soon!,none,none,none,none,none,none,1007,17
none,4 contributions,5.0 of 5 bubbles,"Great location, great price, clean rooms","Our main purpose of this stay was to visit Disneyland. The walk to/from Disneyland is not bad, considering this hotel was considerably cheaper than the hotels that are located closer to Disneyland. This hotel is also very close to the Garden Walk and decent chain restaurants (Cheesecake Factory, California Pizza Kitchen), which was convenient when we weren't headed to Disneyland. The rooms were incredibly clean, partially due to the wood-type floors and no carpet! For the low price of the room we weren't sure what we'd end up with, but the room was very clean, comfortable, and seemed to have been recently remodeled. for the price we paid this hotel definitely exceeded our expectations!",April 2017,none,none,Thank you so much for the review! It is so true we are so perfectly located so  close to the Disneyland park. In just 15 minutes you are at the front gate! We are delighted to hear you found we fit so well into your budget and you found our rooms so clean and comfortable. We look forward to your next visit!,none,none,none,none,none,none,1008,17
