Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
37 helpful votes,18 contributions,3.0 of 5 bubbles,Good for our one night stay,"For our one-night stay, the room was good for what we needed.  Rooms are a little dated but clean. Rooms open out to external hallways.  A couple other guests staying there were loitering around outside their rooms in the parking lot which made us, with our young daughter, feel a bit uncomfortable.  Would have been nice to see some security guard walking around.  We loved the complimentary breakfast. The only problem was some of the other guests again. My husband headed down to the dining room first, relatively early. He came back saying the room was completely full, with hardly any food left. The guests were rowdy and a bit rough around the edges, to put it mildly. By the time my daughter and I went down to the dining room, those guests had left.  The woman in charge of the",June 2019,none,none,none,none,none,none,none,none,none,89,149
16 helpful votes,8 contributions,2.0 of 5 bubbles,The best thing about this hotel was the room,I ordered a rollaway bed in advance it was not available when I checked in. The coffee maker in the room was broken I tried to callThe front desk three times that morning no answer. The breakfast area was another issue when we got there the large coffee pot was empty the hot food trays or empty had to wait 20 minutes for the refills.,July 2019,none,none,none,none,none,none,none,none,none,90,149
11 helpful votes,4 contributions,1.0 of 5 bubbles,Unexpected charges on my credit card,"When checking in, I was told there would be a $50 hold for cleaning or damage. When I checked out, there were no additional charges and they told me there was nothing to sign or any final receipt (I'd prepayed for the room). Shortly thereafter, a $50 charge posted to my credit card. When I called the hotel about it, they assured me it was a mistake that had already been corrected. 10 days later and the charge is still there! Now I'm in a dispute with my credit card company over this. Definitely watch your statement for shady charges if you stay here.",July 2019,none,none,We are sorry to hear that your recent stay with us did not exceed your expectations. We appreciate your feedback and will use it to make improvements to offer guests a better experience in the future. We hope you will give us another chance and stay with us again. -Best Western Hotels & Resorts,none,none,none,none,none,none,91,149
13 helpful votes,6 contributions,4.0 of 5 bubbles,Nice stay,"Outside is not much to look at but rooms was decent. Hotel is dated but clean. Rooms was big enough for my party of 4 without feeling like we were on top of each other. Toilet clogged 1st day. Maintenance handled right away, no problems after that. My kids enjoyed the hot breakfast. Great options with plenty of seating. Located right off hwy with food options near by.",July 2019,none,none,none,none,none,none,none,none,none,92,149
68 helpful votes,120 contributions,4.0 of 5 bubbles,Convenient and clean.,"Although this is an older property, it is apparent that the manager/owner take pride in this hotel. Our room was extremely clean even the corners of the bathroom and baseboards. Our hotel neighbor caused a bit of a ruckus on the patio and the manager was quick to rectify the situation and “relocate” them. The heated pool was great and the patio chairs and tables had umbrellas between them for shade  . We didn’t use the very small jacuzzi. We guess it would only accommodate 3 or 4 people. The breakfast was pretty standard with make your own waffles, eggs, bacon and potatoes. We would stay there again.",July 2019,none,none,none,none,none,none,none,none,none,93,149
2 helpful votes,1 contribution,5.0 of 5 bubbles,Great Stay at the BW,"love San Juan Capistrano and the Best Western was conveniently close to everything, clean, friendly staff and would plan to stay again in the future.  Would recommend all to stay when they have the chance oh and breakfast which they include is great, something for everyone",July 2019,none,none,none,none,none,none,none,none,none,94,149
3 helpful votes,1 contribution,5.0 of 5 bubbles,My New Hotel when in Orange County,Excellent experience.  I've been staying at other hotels the past couple of years and was never satisfied until finding the Best Western.   Excellent Location. Close to the freeway without the freeway noise.  I enjoyed my stay very much especially since it is Pet Friendly.   I always travel with my dogs.,June 2019,none,none,none,none,none,none,none,none,none,95,149
3 helpful votes,1 contribution,2.0 of 5 bubbles,FLEAS in my room!,"Had to move rooms at 10:30pm with 2 small kids. I waited 2 days for a manager to call me, they never did, so I called to complain, the next day a front desk person called me and offered me $14 OFF THAT NIGHTS STAY! LOL, what an absolute joke! To date no one has called to rectify this further.",June 2019,none,none,none,none,none,none,none,none,none,96,149
5 helpful votes,2 contributions,5.0 of 5 bubbles,GREAT PLACE,"We love this place, it is our home away from home.  The staff members are amazing and helpful, the rooms are fresh and clean and the breakfast is yummy.  The beds are so comfortable, the Wi-Fi, etc....excellent.",June 2019,none,none,none,none,none,none,none,none,none,97,149
4 helpful votes,2 contributions,4.0 of 5 bubbles,Quick stop between LAX and La Jolla.,The people were kind and welcoming. The room was what our family of 5 needed. The breakfast options were typical of a continental hot breakfast. My kids favorite choice was the cool whip on their waffles.,May 2019,none,none,none,none,none,none,none,none,none,98,149
1 helpful vote,1 contribution,5.0 of 5 bubbles,Family Fun,The receptionist was friendly and helpful. The room was clean and spacious. The room had a refrigerator and microwave. The breakfast was amazing like eating at a restaurant. The hostess was courteous and welcoming. Check out was easy and quick. We really enjoyed the atmosphere and location.,May 2019,none,none,none,none,none,none,none,none,none,99,149
81 helpful votes,83 contributions,5.0 of 5 bubbles,Great weekend stay.,My family and I had a great stay!  It was wonderful to have a hot breakfast every morning and a heated pool and hot tub after a long day of walking and exploring the town.  The room was spacious and spotless.   Highly recommend.,May 2019,none,none,none,none,none,none,none,none,none,100,149
54 helpful votes,42 contributions,4.0 of 5 bubbles,Great Weekend Stay,"Friendly staff. Easy check-in. Clean room. They have good service down. The breakfast is good for the price of free. Full continental with a few hot food items tossed in (eggs, potatoes, meat product). Walking distance to Mission San Juan Capistrano and the Historic Downtown District if you don't mind walking along the busy Ortega Highway.",May 2019,none,none,none,none,none,none,none,none,none,101,149
2 helpful votes,1 contribution,2.0 of 5 bubbles,Love it when the tub leaks,The property was very nice when I arrived. Checked in around midnight. Once we got to the room i noticed dirty towels and pillow covers. I took a short shower and went to sleep. The next morning the bathroom floor was covered in water... Gross!,April 2019,none,none,none,none,none,none,none,none,none,102,149
2 helpful votes,1 contribution,5.0 of 5 bubbles,"Clean, accommodating, GREAT staff!","I am a local San Juan Capistrano resident, and needed a hotel for 2 days because my house was being fumigated. I called to make a reservation, and upon first impression I was greeted and efficiently booked immediately. Upon arrival, Mia checked us in. She was amazing! Her customer service exceeded all my expectations! The room we were given was clean, and had everything we needed. The pool area was beautiful! Nader was so accommodating and helped my friend and I with a shuttle. I highly recommend this Best Western, and I will definitely have friends and family that visit stay here.",April 2019,none,none,none,none,none,none,none,none,none,103,149
61 helpful votes,173 contributions,5.0 of 5 bubbles,Great four night stay!,"Great place to stay, easy to walk to everything, Starbucks 1 block one way, All the other shopping, restaurants, bars the other. Keifer Sutherland even stayed there. Very clean and comfortable. Great breakfast buffet with anything you want. Would definately stay there again and again. Pool was very nice to. Manager super nice and staff.",March 2019,none,none,none,none,none,none,none,none,none,104,149
122 helpful votes,163 contributions,4.0 of 5 bubbles,Affordable and clean,"I checked in after midnight and the front desk was friendly and quick. After a long day of traveling, that is appreciated. The rooms have an outside entrance/ motel style. It is a U shaped parking lot/hotel and was on the smaller side, so rather quiet. Room was clean, beds were comfortable. Mini fridge was cold. Breakfast was provided but I did not check it out. They have an outdoor pool but there is no gym. Free wifi was fast.  This hotel is literally along the highway but I didn't notice a lot of noise. Getting in and out of the parkng lot can be tricky because the hotel entrance is directly next to the freeway exit.  Would not want a new driver practicing their skills there.  This hotel is an easy 10 minutes from the Dana Point beaches and 5 minutes to the closest Starbucks,",March 2019,none,none,none,none,none,none,none,none,none,105,149
1 helpful vote,3 contributions,1.0 of 5 bubbles,"If you are used in the Marriott stay there, do not stay at the Best Western","Just got home today 3/18/19, and I will explain why you should stay elsewhere. Number one we were given two room keys and neither one worked we had to go all the way back to the front desk and get two new room keys, Number two when we got into the room we turn the TV on and it did not work we had to wait for maintenance to come and tell us that this was an old TV and that they had to switch out controls the maintenance man was there for 20 minutes. Number three we decide to go to the pool the heated pool mind you, which is not heated we cannot go in because it is too cold so we decide to use the Jacuzzi which is the size of your tub at home, your tub is probably bigger. The next morning we go for breakfast and there are no fresh eggs bacon or Coldwater. I asked for ice and was",March 2019,none,none,We value and encourage feedback as we use it to better serve our next guest. We are disappointed we could not provide the service and accommodations we strive to and are known for and for. We apologize for any inconvenience you encountered. Our heated outdoor pool is set at 78 degrees year round and the hotels Jacuzzi has a capacity of 6 people with online photos. The property's two ice machines are working great and the hotel lobby's gift shop is fully stocked with 30+ items! We have staffing and resources in place to rectify any issue that may arise and we desire to be informed immediately so we can rectify and provide our guests with great service. Again we are disappointed we could not meet your expectations and for your inconvenience. We appreciate your business. Thank you.,none,none,none,none,none,none,106,149
5 helpful votes,13 contributions,4.0 of 5 bubbles,Awesome Staff and Very Clean,"When we arrived, the clerk checking us in was very kind, informative and even offered us a restaurant in town that we were looking for and the ease of location of where we were in order to get there.  He was very clear in all information presented, then surprised us with a free continental breakfast offered in the morning.  We didn't make it because we are not morning people, but I heard from another guest that it was an awesome spread.  The room was VERY clean, great location for what we were doing that night and again, all the staff were very nice.  The bed was SO comfortable, linens were awesome.  A bit noisy in the morning with everyone dragging their suitcases along the tile pathway, but overall a great experience.",March 2019,none,none,none,none,none,none,none,none,none,107,149
34 helpful votes,31 contributions,5.0 of 5 bubbles,Great place to stop for a visit to the Mission,Very confortable room and bed. We were given a room on 2d floor and We Hadrien a view on mountains. Ask for a room on the back ( front is on the highway)  Great breakfast in a huge place! And a warm and professionnal welcome and check-in,February 2019,none,none,none,none,none,none,none,none,none,108,149
9 helpful votes,5 contributions,5.0 of 5 bubbles,A family visit,The rooms are clean. The staff is  friendly .  Good location you can walk to restaurants stores and even to the mission site.  Right off major roads.  Also a decent price.  These reviews want you to say too much.  Less is more.,February 2019,none,none,none,none,none,none,none,none,none,109,149
72 helpful votes,241 contributions,4.0 of 5 bubbles,Great location spacious breakfast area great value,"The location of this motel worked for us as we visited the  Mission and the El Rios section of town. Our room was on the first floor and readily accessible. The room was not brand new but it was clean and comfortable. Nice foliage right outside. We had a relaxing breakfast both mornings. The staff was pleasant,",February 2019,none,none,none,none,none,none,none,none,none,110,149
none,3 contributions,4.0 of 5 bubbles,Visit San Juan Capistrano,"The room was smaller than I expected, but clean. I stayed two nights and there was no housekeeping during my stay. I didn't need any additional towels but I was surprised when I arrived back at the room for the second night that it was not freshly cleaned. The staff was pleasant and helpful. The location felt safe and was close to the conference I was attending as well as the Mission and lots of dining choices. I would stay here again.",February 2019,none,none,none,none,none,none,none,none,none,111,149
none,2 contributions,5.0 of 5 bubbles,Repeat customer!,"Excellent value for your money. Easy freeway access but quiet. Staff is very friendly, property is inviting. Rates very reasonable if there's not a big event on. Such a comfy bed!Will be back to stay!",February 2019,none,none,none,none,none,none,none,none,none,112,149
1 helpful vote,7 contributions,5.0 of 5 bubbles,Great hotel and location,"My favorite hotel in South Orange County, CA.  Check in is always fast and pleasant.  The breakfast is awesome.  The grounds are well kept and the rooms are clean and comfortable.  Plenty of parking and the location is wonderful.  Will definitely be back.",January 2019,none,none,none,none,none,none,none,none,none,113,149
95 helpful votes,233 contributions,4.0 of 5 bubbles,"Good, but not perfect","Stayed here for 2 nights, on trip to visit friends who live in the area. Staff was very courteous, and the parking easy.  Rooms were a little dated, but clean and comfortable. Only issue was that the room walls allow too much conversation from adjacent room to be heard when trying to sleep - folks next door talked all night long, and we were therefore awake most of the night, too.  However, we asked to be moved to another room, and we were immediately accommodated, and the second night was far more restful!  Free breakfast in a large space, but the selections a little skimpy, and no tops for the 'to go' coffee provided, which was an omission. Good location off the I-5 freeway, and walking distance to the mission and old town area. Overall, a good choice.",January 2019,none,none,none,none,none,none,none,none,none,114,149
6 helpful votes,51 contributions,5.0 of 5 bubbles,Great stop,"Just off the freeway. Clean and cozy office and breakfast area. Got an upgrade which was a nice treat. Room was clean, bathroom spacious and newer looking. Bed was on double spring mattress so it was high off the ground - which was cozy too. Plenty dark for a good sleep.",January 2019,none,none,none,none,none,none,none,none,none,115,149
none,7 contributions,5.0 of 5 bubbles,BW Capistrano Inn a great choice,"Located a hop, skip and a jump from the SJC Mission, this property was a great place to ""nest"" for the night! With very nice rooms, personable staff and complimentary breakfast, the Best Western Capistrano Inn makes it a no-brainer to return like the swallows in March!",January 2019,none,none,none,none,none,none,none,none,none,116,149
73 helpful votes,112 contributions,4.0 of 5 bubbles,Great location...friendly staff,Visiting family. Great location. Nice exterior. Friendly staff. Great breakfast for a Best Western. Great value for the area. A short drive to all the sites in San Juan Capistrano. Would stay here again.,December 2018,none,none,none,none,none,none,none,none,none,117,149
none,26 contributions,5.0 of 5 bubbles,Great Quality at a Great Price,This little hotel surprised me.  The reception area was clean and the workers were friendly.  The pool & hot tub were clean and well maintained.  The room had a great view and was very spacious and comfortable.,December 2018,none,none,none,none,none,none,none,none,none,118,149
none,1 contribution,5.0 of 5 bubbles,Best Value in San Juan Capistrano,The Best Western in San Juan Capistrano is by far the best value I have found on my numerous trips home for the holidays.  The rooms are very comfortable and the conference/breakfast buffet is hands down hard to beat.  I highly recommend this hotel.,November 2018,none,none,none,none,none,none,none,none,none,119,149
7 helpful votes,8 contributions,4.0 of 5 bubbles,Golf and Shopping,"Our friends joined us for an overnight stay in San Juan Capistrano for s golf outing. The Best Western San Juan Capistrano was our choice for our hotel. The front desk personnel were efficient and professional. Our room was clean and tidy. The breakfast the next morning was the highlight. A large dining room with various table options, delicious food, especially the waffles, and a lovely host. The surprise came on check out when we were offered a snack bag to go including a water bottle, apple and granola bar, truly a nice parting gift for a freeway traveler! I would be happy to stop here again.",October 2018,none,none,none,none,none,none,none,none,none,120,149
22 helpful votes,18 contributions,3.0 of 5 bubbles,Best Western,"We like to stay here when we go to see concerts at the San Juan Capistrano coach house.  Nothing special about this place but close to the venue, it is clean and has a nice staff. The also have free breakfast and a pool.",November 2018,none,none,none,none,none,none,none,none,none,121,149
none,1 contribution,5.0 of 5 bubbles,Enjoyed the hotel and local area,My husband and I visited San Juan Capistrano with our daughter for 3 nights and loved the convenient of the hotel to downtown! The hotel was very clean and well maintained. We ate the complimentary breakfast each morning and liked the different options. The price we paid for the room was lower then the near by hotels I saw online. Overall it was a great time and we will definitely return to this location.,October 2018,none,none,none,none,none,none,none,none,none,122,149
none,1 contribution,2.0 of 5 bubbles,Unexpected room guests,Room had roaches and unpleasant odor.  Used air freshener frequently.  We selected this hotel for it's proximity to a wedding venue and stayed for 5 nights.  The breakfast service was adequate and the server was friendly and hard working.  We spent as little time at the hotel as possible because of the issues in sentence one.,October 2018,none,none,"We appreciate the time taken to share your experience. We actively encourage and request guest feedback and use it to better serve our next guest. We want to apologize for any inconvenience and we are disappointed we did not provide the service and accommodations we strive to and are known for. Now that the potential issue is mentioned we will investigate the review and take any necessary actions. We strongly desire to be informed of any guest issue immediately as hotel has policies and procedures in place to rectify. We would love to open a dialog with you directly to eliminate any indifference, Sincerely",none,none,none,none,none,none,123,149
12 helpful votes,5 contributions,5.0 of 5 bubbles,"Location, accessibility,  it has it all!!","Close to shopping  and services, sightseeing, Restaurants  and all.The pool area was relaxing as was the breakfast .  Not too crazy about the eggs...round, patty like. Don't  taste all that great!!!Need more herbal tea selection.   Also, no tea in room. Coffee only.",October 2018,none,none,none,none,none,none,none,none,none,124,149
7 helpful votes,58 contributions,2.0 of 5 bubbles,Find a Different Hotel,The pictures on the website don’t show the exterior of the building for a reason. It’s a hotel with doors facing out. I stayed on the first floor & the blinds didn’t completely close...I used a hair binder so people couldn’t see in. The walls are thin & with it being right off the highway it’s very loud. Wouldn’t recommend staying here.,September 2018,none,none,Thank you for your time taken to share your recent experience. We apologize for any inconvenience your encountered. We are disappointed we could not provide you the service or accommodations we strive to and are known for. We hope you would reach out to us directly if we can be of any assistance in the future. We appreciate your business and feedback and will use this it to better serve our next guest.  Sincerely,none,none,none,none,none,none,125,149
44 helpful votes,23 contributions,4.0 of 5 bubbles,Weekend Trip,"We stayed at the Best Western Capistrano Inn for a weekend getaway.  The hotel was fine and served our needs for a short stay.  Our room was clean, and it appeared that portions of it had been updated fairly recently.  Aesthetically, the toilet/tub area could use some refurbishment. The complimentary breakfast was a plus.  It offered the usual breakfast fare and was good in quality and quantity.  The grounds are much smaller than what I envisioned from the pictures on the internet.  The only negative for us was that parking was a little cramped and upon returning one evening, every spot in the complex was taken.  The hotel clerk was kind enough to move his own vehicle and give us his spot.  The hotel is literally right off of the freeway and one side of it is adjacent to the",September 2018,none,none,none,none,none,none,none,none,none,126,149
none,5 contributions,5.0 of 5 bubbles,Great quality to price ratio,"took several rooms for two nights for a nearby wedding. Overall room amenities, cleanliness and friendliness of staff greatly exceeded expectations. Breakfast was included, which was an unexpected plus. Only negative is strong freeway noise from West facing rooms. I strongly recommend this hotel for short stays for business or leisure in this area.",August 2018,none,none,none,none,none,none,none,none,none,127,149
66 helpful votes,135 contributions,4.0 of 5 bubbles,Pleasant stay,"If you are a budget traveler and have appropriate expectations, you will probably be happy with this property. The rooms are spacious, ours even had a sitting area with sofa. There were windows on both sides of the room letting in lots of light, although only one window could be opened. It would have been wonderful if I could have opened both to get a cross-breeze. There are nice room amenities such as single serve coffee maker, free water bottles at check-in, and shampoo/soaps with Argan Oil. Breakfast has a good variety including hot items. The ""egg rounds"" were questionable and potatoes were dry so we were happier the second day with the waffle maker. The breakfast room attendant was lovely; she checked in with us both days to make sure we were happy with our food. The room",August 2018,none,none,none,none,none,none,none,none,none,128,149
47 helpful votes,83 contributions,1.0 of 5 bubbles,Best Western Cockastrano Inn,"Cockroaches in the room and terrible Manager, Rob.    This was my third stay here.  The other two times were great!  This time was a different story.    The first night there, I found cockroaches on my bed and bed stand where the reading light was on.  I switched sides. The next day, I told the front desk ( a nice girl) and she suggested that I switch rooms.  I already had my room set up with my computer, unpacked etc so I told them the bugs don't really bother me (I'm from Florida), and with that light off, they seemed to go away.  She was helpful.  The following day I had late afternoon meetings, so while my room was being cleaned, I thought I would read my book by the pool.  The pool guy was washing the tile with a power washer and told me I couldn't come in.  I told him I",August 2018,none,none,"We value feedback and the time taken to share experiences. Being in hospitality gives us opportunities day in and day out to care and love on people and I personally chose this field of work for this reason. Having chances to resolve an issue and eliminate indifference will always be a top priority of ours. It can be unfortunate in this day of age when ""truth"" is diluted by opinions, feelings, expectations and lies.  My encounter with you was sincere and apologetic. When people are approached with aggression and words like  ""WTF"" it typically reduces the probability of a successful encounter. When you informed the desk staff about bugs in your room we immediately asked if we could move you rooms as we need to investigate the claim and as you stated you said no. When maintenance on the pool began no guest were present and it was always our intention to stop maintenance if a guest wanted to use the facilities as it was not major but minor. I am please you experienced many of the kind people and caring hearts that are employed at our property (I hired them). We reduced your room charges as seen on your receipt for any inconvenience. We apologize once again and appreciate your business.",none,none,none,none,none,none,129,149
none,2 contributions,3.0 of 5 bubbles,Great place to bring pets,This is a great place to be if you have a pet. You do not feel that your pets are an inconvenience. That is a great feeling to have.  You have to be careful going in and out of the property as it is off or Ortega Hwy. Very busy at times. Enough restaurants near by. The first couple of times we stayed was great . The last time there was a little disappointment. Broken glass by the dumpster and people tend to think the dog area is a place to dump trash and or a car battery . I feel as the grounds should be walked through on a daily basis. No reason for broken glass to stay on the parking grounds for at least the 5 days we were there. But I would go back because we have dogs and it is perfect for that!,August 2018,none,none,none,none,none,none,none,none,none,130,149
none,6 contributions,5.0 of 5 bubbles,San Juan Cap,This hotel is a great location for walking to restaurants and the Mission....The breakfast is pretty good and the pool and grounds are very well kept.....It’s right near the exit to the 5 North to go to LA,August 2018,none,none,none,none,none,none,none,none,none,131,149
4 helpful votes,12 contributions,2.0 of 5 bubbles,Horrible stay - will never book this motel again,"When we arrived to check in we were told our room wasn't ready could we return in about an hour. We did. When we came back they had given our room away and then they gave us another room with two double beds (we had reserved and paid for two queens). The girl at the desk then asked for a credit card to charge a $50 ""incidentals"" charge, instead she charged my card $449.00 (which was the 2-day room charge plus the $40 incidentals) so they charged me TWICE for the room. Then we get to the room and the TV isn't working and there is no one on the property to help repair it because it's 5:05 pm!!! Go figure, no help after 5:00 p.m.!!! They then sent another gal from the front desk to our room to ""fix"" the TV. She got a signal and said she would talk to her manager about the room rate",August 2018,none,none,"We appreciate all feedback and your business. We will share feedback to all staff as it is a great tool to better server our next guest. We apologize for any inconvenience you encountered during your stay with us. We did check you into room 220 that had 2 queen beds then you let us know that you needed a downstairs room and due to hotel availability at the time the only two bedded rooms downstairs we had were ""double full beds"". The authorization at check in was correct for the 2 night stay + the $50 hold for incidentals that is released at check out. We are happy someone came up quickly to correct the TV issue. Unfortunately we are unable to adjust third-party reservations. We must follow their guidelines and have the guest reach out to them directly to process any adjustments. We are disappointed we failed to provide the service and accommodations we strive to. I hope you would reach out to myself directly as we desire to eliminate any indifference and resolve any outstanding issue. Thank you.",none,none,none,none,none,none,132,149
none,1 contribution,5.0 of 5 bubbles,Excellent excellent hotel,Great hotel will definitely stay again staff was exceptional very professional friendly and rooms very clean all areas of the hotel clean.  Breakfast was great many choices will definitely stay here again.,August 2018,none,none,none,none,none,none,none,none,none,133,149
none,1 contribution,5.0 of 5 bubbles,Breakfast,"We enjoyed a full breakfast with many options both hot and cold as well as beverages. The waffles even came with whip cream! The dining room by the pool is spacious, user friendly, and well attended by staff.",July 2018,none,none,none,none,none,none,none,none,none,134,149
none,1 contribution,5.0 of 5 bubbles,Great value,Very nice. Clean and affordable stay close to everything have been staying at hyattsville for past 15 years and prices points system has gone up with no added value to go along with it. Switching to the best Western group,July 2018,none,none,none,none,none,none,none,none,none,135,149
29 helpful votes,44 contributions,5.0 of 5 bubbles,Nicest People,Stayed here for our Anniversary. Really liked our room with the balcony. The staff was very helpful.Pool and Hot tub area was Clean and Breakfast Buffet couldn't be better for the Price Not 5 stars but that's only for $500 hotels. Thanks for all the help front desk.,July 2018,none,none,none,none,none,none,none,none,none,136,149
none,1 contribution,4.0 of 5 bubbles,Great long term stay,"We stayed at this hotel for about two weeks while house hunting. The staff is wonderful, especially Patty who handles the breakfast room daily. She does an excellent job of making sure everything is clean and constantly re- stocked.",July 2018,none,none,none,none,none,none,none,none,none,137,149
225 helpful votes,285 contributions,3.0 of 5 bubbles,Distinctly average Western...,"...would be more fitting. The staff are universally pleasant and the hotel is in the lovely city of San Juan Capistrano but that’s about it as far as the positives can go. Beyond that...it’s not terrible, just far from good. It’s reasonably close in terms of access to the more historic areas of San Juan but to walk there you have to cross a six lane highway, negotiate the pedestrian crossing of entrance to and exit from the Freeway and cross about five other roads too. The facilities are acceptable but breakfast is poor with atrocious coffee that they repeatedly ran out of and a shortage of tables that was just beyond belief. How hard can it be to work out the equation between the number of potential guests and the number of seats/tables required? Will we visit SJC again?",July 2018,none,none,We appreciate and value your time taken to share your experience of the BW Capistrano Inn. Our convenient location to the beautiful and historical mission of San Juan Capistrano and near by Orange County beaches brings visitors year-round. Our welcoming staff and friendly service will continue to meet our guest lodging needs and make guests feel cared for. We are disappointed you did not enjoy the full hot complimentary breakfast served. Our 1000 sq foot breakfast center is one of the largest areas in all Best Western properties. We apologize for any inconvenience you may have experienced during your stay and we hope you would reach out if we can be of any future assistance. We appreciate your business and feedback and will use and share this to better serve our next guest!,none,none,none,none,none,none,138,149
16 helpful votes,52 contributions,2.0 of 5 bubbles,A dead rat welcomed us,"I had booked and prepaid for a room over a month in advance using another hotel search website. When we arrived and pulled up to the office, there was  a dead rat in the driveway. I go to the front desk and a young woman with long, reddish hair asked for my name and then nonchalantly tells me that room isn't available. There was no apology. I showed her my confirmation and she said they only had a handicapped room for us with one bed, when I'd paid for a room with two beds. She said they were fully booked. She didn't try to offer me anything like adding a rollaway bed for my son, or try to help. She even tried to insinuate that it was my mistake and asked me a few times, are you sure you didn't ask for a handicapped room? YES, no one is handicapped, we just needed two beds.   So",June 2018,none,none,"Thank you for sharing your feedback with us. We would like to apologize for any inconvenience you experienced that was caused by the hotel directly. Unfortunately we occasionally will see a reservation come through from that may not match what a guest believed they were booking, We will always do our very best to accommodate guest requests and make on the spot modifications. We are known for our guest room cleanliness and friendly customer service and I apologize again if you did not receive this service. We would love to open a dialog with you and eliminate any indifference, Please feel free to reach out to myself at your convenience. Thank you.",none,none,none,none,none,none,139,149
37 helpful votes,38 contributions,4.0 of 5 bubbles,Pleasant Stay,"The town of San Juan Capistrano is blessed with a historic site worth visiting and a great assortment of cafes and restaurants, but the one thing it lacks is lodging close to the center of things. Not even a single B&B you’d expect in a tourist town. This need is scheduled to be filled when a new hotel is finished in 2019. But for now your best bet is the Best Western. Not that this is a hardship. The BW Capistrano is comfortable, well-maintained and scrupulously clean. The free breakfast is exactly what you’d expect from a chain lodging, or even perhaps a little more varied. The location is convenient to the Mission San Juan Capistrano, even if it isn’t scenic. No complaints from us. All we wanted was clean, comfortable and convenient and we got all three. A pleasant stay.",July 2018,none,none,none,none,none,none,none,none,none,140,149
1 helpful vote,4 contributions,5.0 of 5 bubbles,Great View from a Ground Floor Room with our Dog,"This is a great location near downtown San Juan Capistrano, an easy walk.  We travel with our senior dog & she does not like elevators & cannot go down stairs so our only option is a first floor room.  Due to the topography of the site, some of the ground floor rooms have a balcony off the back of the room.  Our room had a nice view & Toffee loved laying on the balcony.  If management were to  make one improvement, it would be to have a second point of access to the dog area & maybe clean it up a bit.  Other than that, this is a perfect location & great property.",May 2018,none,none,none,none,none,none,none,none,none,141,149
none,3 contributions,5.0 of 5 bubbles,Very Impressive,"I booked Best Western due to great rates -- last minute decision to get out of town for Memorial Day Weekend.  I was shopping around for the best fare.  Best Western was the best rate and the fee included parking and breakfast. We also got a AAA discount.  I traveled with my toddler, so my priorities were safe and clean environment.  At this phase, I did not need a gym, bar...etc.  The hotel staff was very  friendly and professional.  The premises was very clean.  Room was comfortable, cozy, and clean. Two queen beds. We had a coffee maker in the room and a refrigerator/microwave (we did not use, but nice that it is available).  There is a on-site pool.  Breakfast was surprisingly varied in selection and good.  Served in the pool house until 10 a.m.  Items included:  mini egg",May 2018,none,none,"We want to thank you for taking time out of your day to share your experience of your recent stay with us. We love welcoming our guests and we will continue to strive to meet and exceed guest expectations. We are pleased you had a chance to encounter our friendly staff members and that you enjoyed the fruit of our labor. We are also happy you mentioned and enjoyed the hotels convenient location to the historical district and that you noticed some of the complimentary amenities offered. We pride ourselves in ""Value!"" We hope you would reach out to us if we can do anything for you in the future, Thank you.",none,none,none,none,none,none,142,149
none,1 contribution,4.0 of 5 bubbles,Doheny Blues Festival,"Clean Rooms.  Great Breakfast.  Helpful Staff.    Good Value.  Close to venue.  Has shuttle service but drop off was not close to event site.  However, this is not a problem as local services were available during our stay.",May 2018,none,none,none,none,none,none,none,none,none,143,149
none,2 contributions,5.0 of 5 bubbles,Exceptional value!,"While the location (next to freeway) isn't the greatest, the hotel has a great layout.  Pool area and conference room were clean and well kept.  Our room was large, very clean, airy and bright.  A great value for the location.  Definitely coming back!",May 2018,none,none,none,none,none,none,none,none,none,144,149
6 helpful votes,28 contributions,1.0 of 5 bubbles,Worst Western...not the Best,No room service  Breakfast was terrible. We got locked out of our rooms.and I have to write over 200 words for this reivew this which is ridiculous because there is not anything great to write about. okay I'll continue.  The check out process was a nightmare.  Staff didn't even recognize their name,May 2018,none,none,"We appreciate your business and value feedback, using it to better serve our next guest. Thank you for taking time to share. We are disappointed we did not provide the service and accommodations we strive to and are known for, It is our desire to eliminate any indifference. We love and appreciate any opportunity to open a dialog with our guests and rectify and potential issue. We hope you would reach out to us to do so or if we can do anything for you moving forward. Thank you.",none,none,none,none,none,none,145,149
none,1 contribution,4.0 of 5 bubbles,Clean & comfortable!,"Our room was very comfortable. It smelled nice & clean when we walked in. It wasn't anything fancy, but it met our needs for a quick stay. The pool looked nice and was well used! I think it's a nice location for people wanting to enjoy San Juan Capistrano sights or Dana Point/Capo Beach. It's about 10 minutes to Capo beach-Pacific Coast hwy.",May 2018,none,none,none,none,none,none,none,none,none,146,149
