Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
16 helpful votes,9 contributions,5.0 of 5 bubbles,Sophia,"I woul recommend this hotel.... Perfect location to visit Disney.... Beautiful rooms, beautiful people, including the services.   Big room and the pictures in the room was the tip of the room, they light up.  Beautiful birthday to my grandaughter.",October 2016,none,none,none,none,none,none,none,none,none,1021,96
17 helpful votes,89 contributions,5.0 of 5 bubbles,Totally worth the money!,"I was hesitant to splurge on the Disneyland Hotel. However, based on the location and the service, it was well worth the value. The seating area and fireplace just outside the pool area was so inviting. Room service was reasonably priced and a much needed convenience when we were tired from walking all day. But I really new it was well worth the cost when my 4 year old got tired and made me carry her all the way back to the hotel. The proximity of the hotel was priceless!",October 2016,none,none,none,none,none,none,none,none,none,1022,96
46 helpful votes,50 contributions,3.0 of 5 bubbles,"Good location, didn't live up to the location's promise","We go to Disneyland every year for the RunDisney event. Usually, we stay off grounds at a hotel that has a kitchen. But that is often a two mile or more walk.  This year, we decided to splurge and stay on the Disney property so that we could take advantage of the Monorail entrance and the California Adventure hotel entrance.  We were there from Tuesday - Monday. On Tuesday, Wednesday, and Thursday, during the day, the monorail operators told us it was too hot to run the monorail. Really? Then Friday, when the park was packed for Veteran's Day and it was HOTTER, the monorail was running all the time. Conclusion: Disney lied. This, of course, meant quite a long walk to the park and going through the regular security lines that were at least an hour wait.   We feel really cheated.",November 2016,none,none,none,none,none,none,none,none,none,1023,96
41 helpful votes,98 contributions,4.0 of 5 bubbles,Stay for the location,"The best reason to stay here is for the location. The price of course is more expensive than nearby hotels, but being steps away from Downtown Disney and the very close proximity to the theme parks has its advantages. While at the park, and if you forgot something or want to go back to your room and rest for a bit, it's nice to be able to just walk back to your hotel room. Staying at the the Disney resort hotels, you can also take advantage of early admission one hour before opening on select days. The staff was friendly. Rooms were clean and sufficiently sized. Theres self parking and valet and the walk isn't too far. Pretty happy with my stay here.",December 2015,none,none,none,none,none,none,none,none,none,1024,96
80 helpful votes,198 contributions,4.0 of 5 bubbles,"Very ""Disney""","This hotel is classic Disney with many Mickey Mouse touches in each room.  The lobby has an adorable tea-cup lounge, plenty of little shops and places to eat.  Our room was nice, had a Downtown Disney view which was nice for watching nightly fireworks.  The furniture is a bit dated but the bed was super comfortable.  The pool area was nice as well, lots of life guards carefully watching children abs especially close to the waterside area.  Location was good as well - it's at the end of Downtown Disney near ESPN Zone and more importantly, near the monorail station so you can easily go into the park and bypass entry gate lines.  Don't forget - staying at any Disney hotel means you get to enter the park one hour earlier than the general public.  Parking - $18 per car and plenty of",November 2016,none,none,none,none,none,none,none,none,none,1025,96
41 helpful votes,26 contributions,5.0 of 5 bubbles,Great Location and Lovely Stay,"We stayed at the Disneyland Hotel in November 2016 for the Super Heroes Half Marathon Weekend.  The location for this race could not be beat.  We were able to walk out of the door and within less than ten minutes, we were in our corral for the start of the race.  If you are travelling for a Run Disney Weekend, I can't recommend a hotel more!  This is our second trip to Disneyland, but our first staying on property and I wouldn't dream of staying off property again.  We were able to leave the parks at the end of the night and be back in our room in 10 minutes.    Check in was no problem.  Originally we were assigned the Frontier Tower, but I requested a room in the Adventure Tower and they were able to accommodate.  The tower is right near the entrance to Downtown Disney.",November 2016,none,none,none,none,none,none,none,none,none,1026,96
5 helpful votes,8 contributions,4.0 of 5 bubbles,Nice but expensive,"Staying here is very convenient to the park and the hotel is very nice, but it is double or triple the price of others a block or two away. Headboard lights up and plays soft Disney music which is a nice touch but I'm not sure it was worth $300 extra night",November 2016,none,none,none,none,none,none,none,none,none,1027,96
148 helpful votes,103 contributions,5.0 of 5 bubbles,"Excellent Place to Stay, Especially if You Love Disney Nostalgia","We spent four nights at the Disneyland Hotel Nov 4-8.  The hotel was amazing.  We checked-in at 10am, and the nice cast member said that (of course) our room was not ready yet.  Then she said wait, let me check something, give me a minute.  She found a king room was that was unoccupied the night before so she checked us in at 10am!  Typical Disney Castmember customer service at its finest.   We made our way to the Adventure Tower for our pool view room.  We were on the 7th floor and the view of the pool complex was perfect.  We were a bit nervous of the location of the room just to the right of the elevator because of possible noise.  However, the room was quiet as could be.  We never heard anyone.  The room A/C kicks off when you leave, but as soon as you return, it cools the",November 2016,none,none,none,none,none,none,none,none,none,1028,96
62 helpful votes,133 contributions,4.0 of 5 bubbles,Great Hotel but price preformance level is a little low.,I stayed here with my wife and 3 year old daughter. My first impression is that it is a little run down for the price but after the first night that impression turned and the magic of the place prevailed. We arrived early and our room was ready. We booked a room with a better view and it was worth it. Our room was on the 8th floor of the fantasy tower overlooking the pool. The room was a good size for the three of us.  The first thing we did when we arrived is went swimming. The pools were nice with a great water slide. They had life vests the correct size for my daughter. After swimming we had time for shopping and dinner in downtown Disney. It was a great start to a wonderful 3 night stay. With the hotel comes early admission. Plan around this as they alternate which parks you,November 2016,none,none,none,none,none,none,none,none,none,1029,96
7 helpful votes,5 contributions,5.0 of 5 bubbles,Solid and Nice,"We are checkin gout of the Disneyland Hotel today after having stayed for four nights.  And last week we spent on night at the Disney Grand Californian.  Both were nice, and are rated aas four star htoels an i think this is acurate - they are very solid four star hotels, (with five star beds.)   In a five star hotel, you expect marble everywhere and some decadence in the decor, and this doesn't have that, but what it is is great.  The Disneyland Hotel rooms are very nice...pretty matching clean functional tile (not marble) bathrooms, nice layout, no extra breakable extra decadence making the room un-kid-friendly (important if you have toddlers.)  The beds here are FIVE STAR - same as any Four Seasons I've stayed at, and great to come back to with tired feet after a long day at",November 2016,none,none,none,none,none,none,none,none,none,1030,96
54 helpful votes,38 contributions,5.0 of 5 bubbles,First stay at the Disneyland Hotel and I loved it!,"My husband and I went to DLR, just the two of us. We have stayed at the Paradise Hotel and Grand California before and decided to try the Disneyland Hotel. We LOVED it. We booked a standard view room.  We got a beautiful king room on the second floor in the Adventure Tower with a pool view. It was lovely. The headboard was especially nice. The bed was very comfortable and the room was clean and a nice size.  I especially liked the ability to skip the long bag check lines and use the monorail or Grand California entrances. You had to present a room key prior to 11 am and the lines were much more manageable. I am already looking to book my next trip to DLR and staying at the Disneyland Hotel again!",November 2016,none,none,none,none,none,none,none,none,none,1031,96
4 helpful votes,22 contributions,5.0 of 5 bubbles,Disneyland Hotel-Beautiful place to stay,"My family and I were able to get a room at the Disneyland Hotel, with an upgrade to concierge level.  The room did not disappoint whatsoever. The staff was so over the top helpful it was amazing.  From the front desk, the bellman, the guest services to the poolside service, everyone was amazing. I would highly recommend concierge level to everyone, as free food and drinks are always a welcome respite after pounding the pavement at Disneyland all day.  However, even a regular room would have sufficed to take part in the lovely atmosphere. The hotel has great views, beautiful grounds and an awesome pool.  I didn't get to try out the restaurants, but we will next time for certain.  My wife and kids loved it and we will be back!  Thanks for the pixie dusted treatment.",October 2016,none,none,none,none,none,none,none,none,none,1032,96
63 helpful votes,180 contributions,5.0 of 5 bubbles,Just perfect!,"We stayed at the Disneyland Hotel to celebrate our daughter's fourth birthday (and let me say, four is the most PERFECT age to bring a child to Disney - IMO).  We got two adjoining rooms and it was our little family of three (Mom, Dad and kid), my mother and my sister.  We checked in a little bit early (2pm) and the girl at the front desk was fantastic at finding us rooms that would allow us to check into one of them at that time so our daughter could nap.  She also gave our daughter a Happy Birthday picture from all the characters.  I loved the style of the hotel.  It's light and cheery, very clean and comfortable.  It's slightly farther to walk to from the parks, but as an able bodied person, we certainly didn't mind.  The ""Dream Is A Wish"" headboard and hidden Mickey Mouse",October 2016,none,none,none,none,none,none,none,none,none,1033,96
34 helpful votes,118 contributions,5.0 of 5 bubbles,You Never Go Wrong with Disney!,"We attended a business convention that was held at the Disneyland Hotel, but we elected to go a few days early to enjoy sunny California!  The hotel was straight Disney brand!  Everything was extraordinarily clean and the rooms were ""roomy"".  I hate hotels where you are tripping over your luggage to get to the other side of the room! These rooms were very nice.  There were several towers, and the lobby areas of each one was all ""Disney"".  The pool with the slides was awesome as well!",September 2016,none,none,none,none,none,none,none,none,none,1034,96
4 helpful votes,24 contributions,4.0 of 5 bubbles,A few misses but still a great vacation,"We stayed a week at the hotel and it is a very impressive property. Lots of fun things to see but there were a few things I was disappointed with. It might sound funny but I was hoping for more ""magic"", I mean it's Disneyland right? When we checked in staff was friendly and helpful, the young lady who check us in was great. My first issue was the Costco/Disney connection-it was interrupted. When we had booked, it became cheaper right before we left. It lead to me being on the phone with Costco for long periods of time. One of those long phone calls, the person said he was going to leave a package for my daughter and I would get it at check in. The last time I called to make my final payment, the package to be left was brought up and the person I spoke with sounded unhappy with",September 2016,none,none,none,none,none,none,none,none,none,1035,96
1 helpful vote,9 contributions,5.0 of 5 bubbles,Go Disney,We loved the Disneyland Hotel. Short walk to the park entrances. Loved the magic hour everyday that we got for being hotel guests - best way to get to those rides with the long wait. Pool was fun. Room was lovely - liked all the Mickey Mouse touches around the room - my kids loved the light up head board on the bed. Staff were friendly and helpful. We loved immersing in the Disney bubble for our stay. Loved Goofys Restaurant on site too. Would definitely stay again next time we go to Disneyland.,June 2016,none,none,none,none,none,none,none,none,none,1036,96
6 helpful votes,3 contributions,1.0 of 5 bubbles,Terrible,"We booked a double queen room, when arriving they wanted to change it to a  one queen or king, we said no and they were argumentative asking why? When we refused they talked to the manager, then we got place in the building that was being remodeled , the room was old and dirty and very noisey .. it was a shame to be treated like that at Disneyland.  I had to pick a date but didnt go back far enough ..didnt think to complain, till this popped up and asked me to review our stay",December 2015,none,none,none,none,none,none,none,none,none,1037,96
136 helpful votes,758 contributions,4.0 of 5 bubbles,Veteran's Family Vacation,We stayed at the Disneyland Hotel for 4 nights.  We were a combined family of 10 with 6 kids ages 4-17 years.  I got a separate room for my husband and I with a Downtown Disney view.  We were on the 7th floor and the palm trees block the view of Downtown Disney.  Some of the fireworks shows were visible in the evenings.  This week was also the week of the Disney Marathon and the route was just outside our window with loud motivating music at 0600.   My brother had a pool view room in the Adventure Tower that was beautiful.  We loved the decor.  Very clean rooms and comfortable beds.  Friendly staff.  I REALLY wish there were microwaves available in the rooms.,November 2016,none,none,none,none,none,none,none,none,none,1038,96
19 helpful votes,23 contributions,4.0 of 5 bubbles,Disneyland Hotel vs Grand California,"We are annual visitors to Disneyland, and over the past 15 years have stayed at the Grand Californian each time. We have been hearing such good things about the Disneyland Hotel, and the price was right this year so we decided to give it a try. We were pleasantly surprised by how much we loved it!  The grounds were beautiful, with lush tropical greens. The swimming pool had, in my opinion, a much better waterslide and play area than the GC. Trader Sam's makes you feel like you are on a Hawaiian vacation!  Upon arrival we were offered an upgrade to a room with a pool view versus the parking lot view in Frontierland tower (for approximately $30 more per night). It also included a daybed which would free up more sleeping space for our party of three. The room was far superior to an",November 2016,none,none,none,none,none,none,none,none,none,1039,96
26 helpful votes,101 contributions,4.0 of 5 bubbles,Great Place to Mix Business and Pleasure,"In October, I attended a work conference at the Disneyland Hotel. Granted the discounted room rate probably has slanted my room but I was really surprised by how much I liked it. I had been to Disneyworld a number of times for business and pleasure but never Disneyland. This was by far my favorite of the two. It just has the great old school vibe, the pool area is awesome in the middle and Downtown Disney is just steps away. I actual walked out and hit the Earl of Sandwich two different nights. It was awesome you could sit outside and listen to live music and then head back to your room. I also have to see an amazing fireworks display one night while walking around.  I thought the rooms were really nice plenty of room for a family (if you had one) and the mural above the beds",October 2016,none,none,none,none,none,none,none,none,none,1040,96
70 helpful votes,37 contributions,5.0 of 5 bubbles,Loved it!,"Loved it! First time staying here, I've stayed Grand CA previously. The walk to the front of the parks is about 10-15 mins, really not bad & if you're in Disneyland or going to Disneyland you can take the monorail and that's less than 5 mins from the Disneyland Hotel. There's a new Starbucks by the monorail so you can order your morning coffee to pick up on your way to the parks in the morning & enjoy it on your walk through Downtown Disney- loved that! Our room was in good shape, not perfect, it could use a bit of TLC but everything worked, bed felt fine. Compared to the Grand, the biggest downside to the room was the sink is not separate from the shower area. With only 2 people that was fine, but with more that could slow up your morning. Pools were fine, fwiw we never had a",November 2016,none,none,none,none,none,none,none,none,none,1041,96
26 helpful votes,67 contributions,5.0 of 5 bubbles,Unbelievable Hotel,"This is my second time staying here (my first was back in 1996 before all of the renovations). The rooms are huge in this hotel and have many magical features, like the headboard lighting up and playing music, and the Mickey Mouse hand wall sconces in the bathroom.   The bathroom was fairly well designed in that the toilet is in a separate room from the shower; the only downside was the toilet room was a little small. I had an amazing night of sleep here and didn't want to leave!!!!!",April 2016,none,none,none,none,none,none,none,none,none,1042,96
41 helpful votes,132 contributions,4.0 of 5 bubbles,Must Experience to Complete Disneyland Theme Party Visit,"We booked this hotel for a friend for an inclusive experience primary for their children but how everyone including adults enjoyed their stay was a huge bonus also makes me happy for making the right choice for their visit.  Don't compare the room with new modern hotels instead for the historical landmark building and the intimate atmosphere of the great world of Disney, this is a must for every person to do it at least once a lifetime.",November 2016,none,none,none,none,none,none,none,none,none,1043,96
24 helpful votes,181 contributions,4.0 of 5 bubbles,Wonderful Pool Area,Did not stay at this one our last visit but we have stayed in the past.  We did go visit the renovated pool area and it was fantastic.  Also the best non ride attraction is located just off the pool area and that is Trader Sams it is a must visit while at DLR.,August 2016,none,none,none,none,none,none,none,none,none,1044,96
36 helpful votes,122 contributions,5.0 of 5 bubbles,Great Hotel and My Favorite of the Resorts!,"This is my second stay at the Disneyland Hotel and my first since the remodel a few years ago.  We have stayed at all three of the Disneyland Hotels and this one is my favorite because of the Disney nostalgia, the characters roaming and the lovely large rooms with the magical headboards and subtle hidden mickeys.  Trader Sam's in a blast, with late night music and drinks on the Terrace. Be sure to have breakfast at the Steakhouse, it is lovely, the portions are huge, and the prices are reasonable!",October 2016,none,none,none,none,none,none,none,none,none,1045,96
2 helpful votes,1 contribution,2.0 of 5 bubbles,High Price for an Underwhelming Experience,"I travel often and I've never spent the time to write one of these before - which should show you just how my whole experience with the DLH went. When we arrived at the park last week we decided it would be fun to stay the night. We went to the front desk at which point they told us they were sold out, but could put us on a waitlist and would call us if a room became available. They were understandably busy that day, but by 3:30 I hadn't heard anything back. I spent about 20 minutes on hold with Disney's reservation line before being connected to the front desk - at which point they told me rooms had been available for hours.   Keep in mind we were in the park at this point. We walked all the way back to the hotel from Disneyland (not that far of a walk) and went to the front",November 2016,none,none,none,none,none,none,none,none,none,1046,96
107 helpful votes,386 contributions,5.0 of 5 bubbles,DISNEY HOTEL -- goods for kids and family for relaxation,"Disney Hotel is the excellent in location in which you could walk to Theme Parks via pass through Disney Downtown in 10 minutes in which so fun because there are many shops and restaurants on the way.  At Disney Hotel, kids could enjoy the pool in which so fun and I love it.",October 2016,none,none,none,none,none,none,none,none,none,1047,96
16 helpful votes,55 contributions,4.0 of 5 bubbles,Bucketlist check,"I have always wanted to stay at the Disneyland Hotel and this year I did.  My grandson will be 3 years old in March, and my son-in-law who is in the military qualified for a military discount which is quite a savings for families.  Together we planned a family trip to Disneyland and stayed at the Disneyland Hotel.   Parkhopper tickets are available at Guest Services, including the military discount tickets.  When entering Disneyland you will need a military ID holder in your party.  We reserved Club Level rooms and had access to the E-Ticket room.  The E-Ticket room provides snacks and beverages for guests, and beer and wine in the evenings.  The first night we viewed the fireworks from there.  There is an Nespresso machine available to make cappuccinos.  You can also check out",October 2016,none,none,none,none,none,none,none,none,none,1048,96
15 helpful votes,37 contributions,4.0 of 5 bubbles,Treated Like Royalty,"We stayed in the Fantasy Tower for two nights. My daughter was a 'cast member' for the weekend at Disneyland Park!   The most outstandingly my part of our first-ever stay at a Disney hotel was how friendly EVERY single cast member was; from valet to front desk to client services to janitorial - even to the guy who came to fix our tv at 10pm at night. Our Bellman even sang to us as he delivered the bags to our room! If you want to be treated really, really well on vacation, then the extra $$$ are definitely worth it!  The hotel itself, while amazingly appointed with Disney knick knacks throughout, was really just a place to sleep after making day. So for us, with teens who wanted to be in the parks, the pool and other on-site amenities weren't used.   We stayed in a deluxe suite.",November 2016,none,none,none,none,none,none,none,none,none,1049,96
5 helpful votes,27 contributions,5.0 of 5 bubbles,Love Disney...,"Stayed here November 1-3 on a family vacation. There was 6 adults, 4 kids and a 2 month old baby. So we ended up splurging and getting the 3 bedroom suite which was amazing. We figured we would spend just as much if we would have gotten 3 different rooms. At least this way we would be together and the kids would be able to play with each other. The 3 bedroom suite was a little different then I imagined it to be. Because it was one room with 2 queen beds with a adjoining door to a king bedroom (with a balcony & couch) that was separated by another door to a living room (with another balcony & couch) that also had another king bedroom.  Kinda hard to explain the layout. But pretty much it was 3 rooms all adjoined. So we just put door stoppers on all the doors to leave the rooms",November 2016,none,none,none,none,none,none,none,none,none,1050,96
3 helpful votes,23 contributions,5.0 of 5 bubbles,Wonderful hotel!!,Our family of 5 stayed here to we could do the Halloween party until late. 5 of us easily fit in the room with 2 queen beds and a couch that converted to a daybed. The giant headboard lit up and sang us off to sleep. You could easily see the fireworks from the room. The hotel let us continue to park there even after we checked out and stored our bags. Souvenirs bought in the park could be sent to our room. I absolutely loved staying here. It's the best way to experience Disneyland.,October 2016,none,none,none,none,none,none,none,none,none,1051,96
none,3 contributions,5.0 of 5 bubbles,AWESOME!!!!!,"It was great experiencing this place. The check-in was smooth. We came around noon, spent the first day exploring the area, came back and rested, and spent the next day exploring Disneyland! The hotel was cozy and had the luxurious feel to it. I loved everything about it! Would definitely recommend this to anyone!",June 2016,none,none,none,none,none,none,none,none,none,1052,96
8 helpful votes,26 contributions,5.0 of 5 bubbles,EXCELLENT.,"What can I say? I had a magical trip.Lets just get one thing straight, IT IS EXPENSIVE. You know that during booking! Nobody forces you to book it and if you can ""get a better deal across the street"" then do it! Save the rest of us from your complaining.  Moving on, I booked 3 nights and 4 days at The Disneyland Hotel after adamantly saying I was gonna save money this trip (Whoops!). I booked a premium view room (not DtD view) from 10/30-11/2 my birthday was on Halloween so it was a gift for me! We got a corner room on the 9th floor which was just gorgeous. We had a view of the whole resort, the pools and a corner panorama view. Thankfully our request for a king bed was granted  and goodness it was the most comfortable bed ever. The room was very clean (we checked) the light up",October 2016,none,none,none,none,none,none,none,none,none,1053,96
8 helpful votes,6 contributions,4.0 of 5 bubbles,Excellent stay but admin needs improving,"Did 7 nights at the Disneyland Hotel, 3 adults and 2 kids in a premium downtown view. Hotel is beautiful but expensive, but it is Disney! Grounds are immaculate and room comfortably accommodating 5 of us with nightly fireworks viewing. Early magic hour was excellent for DCA, but the Disneyland early hour was very crowded and didn't feel that special - DCA early hour is for Disney guests only for their 3 hotels whereas Disneyland early hour is for anyone who purchases a 3 days pass or more hence why it was more crowded.  The only problems we encountered was from the admin side of things. When first checking in they couldn't find our reservation, only to be told that it was cancelled and reissued to a pool view, even though my paperwork said downtown view. Then made me feel like",September 2016,none,none,none,none,none,none,none,none,none,1054,96
46 helpful votes,54 contributions,5.0 of 5 bubbles,Great time at Disney Pier,"Check in was smooth, friendly staff, bellman were great! Would love to see golf cart service to the Disney Land Hotel or Disney Whilderness lodge when pool at the Pier is shut down for service.   I have never seen the pool at the Pier. Of the few times that I have Visited it has always been down!",October 2016,none,none,none,none,none,none,none,none,none,1055,96
38 helpful votes,52 contributions,4.0 of 5 bubbles,Expensive but a good experience,"The location to the park is good but it's still a long walk through Downtown Disney.  Next time I will probably try the Grand Californian--it's closer.  Both are very expensive places to stay.  The rooms were very clean and nice, well appointed, and I have to say had the best in-room coffee I have had in awhile... The Steakhouse 55 restaurant is absolutely superb, you must have dinner there.  If you can handle the cost, this is ""the"" place to stay--you can get in the park an hour early and they throw in a few other extras.  If you're on a budget, forget it.",October 2016,none,none,none,none,none,none,none,none,none,1056,96
63 helpful votes,63 contributions,5.0 of 5 bubbles,Three nights submerged in fantasy!,Fantastic experience as part of our south California tour.  Three nights in a club level room meant access to the lounge for breakfast and snacks throughout the day- which was a lovely base after a long tiring day in the parks.  We had fantastic views of Downtown and fireworks (but we missed them as too busy!). The service at Disney is so friendly and welcoming- and so very accepting of our four year old son. We even managed to fit in a quick swim in the massive pool- the only negative in the whole experience was that it was a bit cold!,October 2016,none,none,none,none,none,none,none,none,none,1057,96
31 helpful votes,78 contributions,3.0 of 5 bubbles,Disneyland Hotel,Check In very easy we were early but they had our rooms ready for us just after 12 pm. Staff were very nice and explained everything to us. However it is very expensive for what you get. There were 7 of us and we had a two bedroom suite. The room was very dated and the foldout bed in one of the Lounges very uncomfortable. The children loved that the lights lit up on the bed heads. I thought for a Disney hotel it would have had more Disney things around the place we had Mickey Mouse head on our taps but that was all. We brought a bottle of wine from a local shop and we realised we needs a corkscrew. We were told room service would charge $3.50 for us to use one this was after the bar downstairs said they would charge $25.00 for us to borrow one from them. We also asked for a,November 2016,none,none,none,none,none,none,none,none,none,1058,96
45 helpful votes,50 contributions,3.0 of 5 bubbles,Not an exceptional hotel,"I liked this hotel for its good location but we paid a ton of money and would have rather stayed at Grand California, better location and looks to be much nicer. It was nice but more of a 3 star and for the price that we paid for a two bedroom suite I expected much nicer. Food was good. Charter breakfast was really good. Location good and rooms clean but don't expect 5 star. If you go to the pool don't get a cabana. The service is not good. Not worth the money.",October 2016,none,none,none,none,none,none,none,none,none,1059,96
154 helpful votes,423 contributions,5.0 of 5 bubbles,Great location,"We selected to stay here rather than The Grand Californian where we stayed for our last visit.  The hotel was clean, modern, and had the perfect location for us.  It was so easy to use the monorail into the park each morning.  The lines were shorter than the main entrance into Disneyland.  When it was time to go to California Adventure we took the monorail into Disneyland, pick up a fast pass and then headed over to CA Adventure.  We also just walked the 7 minute walk through downtown Disney to get there.  We were even able to use the pool and slide after a long morning of fun.  Great facilities!",October 2016,none,none,none,none,none,none,none,none,none,1060,96
115 helpful votes,34 contributions,4.0 of 5 bubbles,Nostalgic and convenient..for a premium of course,"We just finished our third stay in the Disneyland Hotel - the second since the renovation a few years ago.  There are plenty of alternatives in the area but I wanted the Disney feel/nostalgia for my youngest daughter's first trip to Disneyland.  There are often discounts for certain times of the year - especially mid week - so I was surprised there wasn't one for a Wed and Thu of the 3rd week of October.  It was a good stay with a nice view of the pool area (which was a hit with my kids) but at nearly $500 per night, I might consider some alternatives in the area such as the Residence Inn or Springhill Suites to the south of California Adventure.  I like the convenience to Downtown Disney but alternatives on the S/SE of the Disneyland resort are close to GardenWalk and the walk",October 2016,none,none,none,none,none,none,none,none,none,1061,96
1 helpful vote,14 contributions,5.0 of 5 bubbles,Disneyland Hotel,"Amazing!  From start to finish our visit was magical!  As soon as we checked in we were greeted by Minnie, Pluto and gang. My daughters were in awe. The room was beautiful-clean and spacious. The Disney theme was everywhere. The pool was great- kids loved the water slides.  On the pricey side but definitely worth the money",May 2016,none,none,none,none,none,none,none,none,none,1062,96
191 helpful votes,1820 contributions,4.0 of 5 bubbles,Whimsical and Hospitable,"Disneyland Hotel located in Anaheim, California consists of 3 towers, Fantasy, Adventure, and Frontier, wrapped around the swimming pool and the Monorail water slide. Disney Convention Center is attached to the Fantasy Tower. There are several onsite restaurants. One of the restaurants has Disney characters roaming inside to greet you while you are eating. Also on site is the gazebo and garden that are used for Disney's Fairy Tale Weddings. We came across one during our stay. You can easily walk from the hotel to Downtown Disney.   The entire complex's common areas and rooms have the whimsical touches of Disney everywhere. The hotel was not high end by any means. Furnishings were adequate, though our room had a pretty scruffy sofa and a noisy refrigerator. The headboard has the",November 2016,none,none,none,none,none,none,none,none,none,1063,96
1 helpful vote,4 contributions,5.0 of 5 bubbles,Disneyland Hotel,"Fantastic stay . The Hotel room was top shelf . Very clean ,great service .I could not highly recommend it enough as a great family holiday .The only thing I will add is .Dont take the front desks word for restaurant bookings . We tried to book characters dinning in "" Goofys Kitchen "" for breakfast through Hotel reception they said it was booked out but I went down to the restaurant and asked and they good fit our family in if we came at 7am . We did and it was great the kids had a ball. The biggest tip is make sure you book well ahead for dinning or anything really.  Plan your trip to Disneyland well ahead and you will have a great time.",November 2016,none,none,none,none,none,none,none,none,none,1064,96
9 helpful votes,22 contributions,5.0 of 5 bubbles,Great location,The hotel is right next to Downtown Disney and walking distance to the parks. Rooms are nice size. I appreciated the friendliness of the staff and the fact that they seems to go out of their way to be helpful. I'm planning on coming back soon!,November 2016,none,none,none,none,none,none,none,none,none,1065,96
145 helpful votes,311 contributions,4.0 of 5 bubbles,"very good location, clean and easier to navigate than Grand California","I stayed here for 3 nights for a business conference. Out the door and you are at Downtown Disney, entrance to the park, a pool and out door dining. This is a good thing because unlike most visitors, I ordered room service twice. My dinners both nights were pretty awful. Delivery was reasonable as was the price- the food was not good. I ordered a club sandwich one night, and roasted chicken the next night. Huge portions of food that was cold, and not tasty. Walk outside to the restaurants or bring someone thing in if you need to eat in your room.",October 2016,none,none,none,none,none,none,none,none,none,1066,96
19 helpful votes,37 contributions,5.0 of 5 bubbles,Where else can you stay when at Disney?,"Check in was easy, staff were spot on, as you would expect from Disney. Be ready, as they give you a lot of info when you arrive.  Rooms will be based in one of the towers, we stayed in Frontier Tower - themed around the Wild West. Apparently Adventure tower is the original one!  Rooms and guest areas were immaculate.   Location - perfect for the parks, so nice walking back to our room at the end of the day, avoiding all those queues for the car parks.  We had a balcony, which was nice, however view was of the car park. Still we were on the 14th floor, so it was still an impressive view.  Downside is that this hotel is big, so things do feel a little impersonal, you are one of many, but all the little touches make up for it.    Extra time in the parks was great, make the most of",September 2016,none,none,none,none,none,none,none,none,none,1067,96
509 helpful votes,1005 contributions,5.0 of 5 bubbles,Excellent Disneyland Hotel,GREAT Hotel stay and perfect service here. We had previously always stayed at the Grand Californian but after a less than top notch room experience and laissez-faire Mgt. we defected. I'm so glad we did. I loved the attention to detail in the entry with the retro looking grid plantings. They've done a great job keeping everything fresh and modern but still with a nod to the past. Details like Mary Blair inspo Carpet in the Lobby don't get past me!!  Reception was fast and friendly without much of a queue. Everything was in order and the rooms and grounds here are super nice. Bonus points for the Tiki Bar which we've thoroughly enjoyed during previous visits. DH does a great job of making this both a fantastic couples or adults getaway as well as a family friendly Resort without,October 2016,none,none,none,none,none,none,none,none,none,1068,96
53 helpful votes,50 contributions,4.0 of 5 bubbles,Magical experience,Stayed here for the second time! Last visited Disneyland during our honeymoon 2 years ago!  Love the small mickey details in the room but most of all- there is a Disney lullaby switch at the end of the bed .. I've turned it on multiple times at night!!  Best of all the 1 HR magic hour that you get from staying at the Disney hotel was well worth it!  It allowed us to get in the parks early!!! And we manage to ride the tower of terror ride twice!  Dining with goofy downstairs at the goofy's kitchen would be a great way to round off a trip to Disneyland!!!!,October 2016,none,none,none,none,none,none,none,none,none,1069,96
22 helpful votes,46 contributions,4.0 of 5 bubbles,Fun family trip!,"Traveling with 7 people- had a suite in the hotel. Everything is a little over-priced, but hey- its Disney! The weather was a little drizzly so we had to spend $50 on ponchos.  The pool would've been more fun if weather was better, but hot tub was still excellent!  The laundry facility is nearby. They have character dining on site, but we didn't stay long enough to try it out.  Looked like kids were having a blast with the characters in there.  We asked for early check-in and pre-registered for the room at 9am.  Came back just before 3pm and it wasn't ready. We had to wait until well after 4pm to get a room. They did give us a credit and fast passes, so I guess it all worked out in the end.  We saw the fireworks from our room one night-  spectacular! Short walk to monorail.",October 2016,none,none,none,none,none,none,none,none,none,1070,96
23 helpful votes,45 contributions,5.0 of 5 bubbles,Loved it,"We are frequent visitors to Disney World but went to California this year. The hotel was great, room was big. Mousekeeping had room made up early and clean. We were in Adventure tower facing Downtown Disney.  I rented a scooter since I had recent surgery. It was a hike to the parks but nothing compared to Florida. We went to pools once, the kids were disappointed the slide was closed. The hot tub was big but full of young unsupervised children. We didn't eat at the hotel, we ate in parks or downtown.",October 2016,none,none,none,none,none,none,none,none,none,1071,96
