Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
4 helpful votes,16 contributions,5.0 of 5 bubbles,Gem of Fullerton,"After having to scramble for a new hotel on a moments notice (see my review of the Embassy Suiets Anaheim North), I was able to book a room at Hotel Fullerton. From the moment I walked in the lobby, I was greeted by a friendly staff, and stylish interior. All of the staff were extremely helpful, especially Michael and Samantha.   My room was in the tower on the 3rd floor overlooking the courtyard and pool. The room itself was clean, stylish, and roomy.  The beds were very comfortable, and I loved the Paya products in the bathroom.   The Citizens Kitchen restaurant was delicious! The cocktails inventive and yummy. I had the Tito’s Ortiz and the pomegranate martini.  The cheese board was tasty, as was the leafy greens salad and grilled asparagus. The sautéed shrimp was yummy too.",May 2018,none,none,"What a great review to read!  We truly do appreciate you taking time to share your thoughts with the community here.  We are especially happy to hear that Michael, Samantha and Michelle were able to personally attend to your needs during your recent stay with us.  We will be sure to share your kind words with them.  On behalf of the entire team, thank you again.  We hope to see you very soon.  Be well!",none,none,none,none,none,none,76,407
none,4 contributions,4.0 of 5 bubbles,nice hotel pleasant stay,"We stayed here  April 2018  for 3 nights , nice hotel with a lovely modern restaurant with friendly staff , the shuttle service for Disneyland was good and easy to arrange. breakfast was a good choice .  Room was large with 2 double beds overlooking the pool. , coffee maker and fridge in the room clean and tidy. overall enjoyable stay only negative was location not too much in the immediate area without a car.",April 2018,none,none,"We greatly appreciate the review and the kind words you have about your experience here during your recent stay with us.  We make our best effort to ensure that our guests leave here feeling better than when they arrived, and in this case it appears were able to accomplish that!  We wanted to say thank you for staying with us, and we hope that we will see you again in the near future.  Thank you, and be well.",none,none,none,none,none,none,77,407
none,5 contributions,4.0 of 5 bubbles,Nice Hotel,We stayed for a week and were very happy with everything. It is conveniently located. Very reasonable drive from John Wayne International Airport. The room and view was good. The breakfast buffet was nice. The staff was always pleasant and helpful. I would definitely stay here again.,March 2018,none,none,"We greatly appreciate the review and the kind words you have about your experience here during your recent stay with us.  We make our best effort to ensure that our guests leave here feeling better than when they arrived, and in this case it appears were able to accomplish that!  We wanted to say thank you for staying with us, and we hope that we will see you again in the near future.  Thank you, and be well.",none,none,none,none,none,none,78,407
none,1 contribution,5.0 of 5 bubbles,Great Hotel,"The best Hotel in the area. All the staff are very helpful and caring, specially Alex. He really cares about customers, such a great manager. a 5 star hotel names 3 star. wonderful breakfast! very clean! Great staff! and caring manager. - Saba",March 2018,none,none,"What a great review to read!  We truly do appreciate you taking time to share your thoughts with the community here.  We are especially happy to hear that Alex was able to personally attend to your needs during your recent stay with us.  We will be sure to share your kind words with him.  On behalf of the entire team, thank you again.  We hope to see you very soon.  Be well!",none,none,none,none,none,none,79,407
76 helpful votes,82 contributions,3.0 of 5 bubbles,Unreliable Shuttle Service,"Let me say the hotel is very nice and modern, the staff and employees are very friendly and professional and the onsite restaurant (The Kitchen) has a nice menu and good tasting food. The hotel is a good distance from Disneyland but offers a shuttle to and from the park; unfortunately the shuttle is not very reliable. The shuttle was not available when we wanted/needed it on two of our four days at times we wanted to utilize the shuttle.  Apparently there was a single guest that monopolized the shuttle daily at 4 pm (not even going to or from the resort) and their were occasions there was no one to drive the shuttle “ due to an emergency ”. We choose this facility Because of the advertised shuttle service but had to use Uber and taxis to get to and from the Disneyland resort.",March 2018,none,none,"We are very sorry to hear about the issues you experienced during your recent stay with us.  The items you described are not indicative of the service standards we set for ourselves, and we apologize that these issues adversely affected your stay with us.  We truly value your comments, and want to assure you that we are proactively taking steps to ensure that not only are these items fixed but do not occur again in the future.  On behalf of the entire team here, we do hope that you will give us another chance in the future to make it right for you.  Thank you, and be well.",none,none,none,none,none,none,80,407
3 helpful votes,10 contributions,5.0 of 5 bubbles,Disneyland trip,"Had a wonderful stay at the Hotel Fullerton for our trip to Disneyland. Our room with two double beds was very clean and nice, and overlooked the courtyard. We booked through Travelzoo, and the breakfast buffet was included with our room. The buffet included many selections, including delicious waffles, bacon, sausage, scrambled eggs, and much more. The food was very good. The buffet service was wonderful as well. We enjoyed happy hour after our Disneyland visits at the Citizen Restaurant located in the hotel. The food was delicious and the service was excellent. The shuttle service to Disneyland was great. It runs every hour, and you just need to book it one hour in advance. It takes about 15-20 minutes to get to and from Disneyland. Highly recommend this hotel for Disneyland",March 2018,none,none,"We greatly appreciate the review and the kind words you have about your experience here during your recent stay with us.  We make our best effort to ensure that our guests leave here feeling better than when they arrived, and in this case it appears were able to accomplish that!  We wanted to say thank you for staying with us, and we hope that we will see you again in the near future.  Thank you, and be well.",none,none,none,none,none,none,81,407
7 helpful votes,29 contributions,5.0 of 5 bubbles,Brilliant Hotel,"Me, my wife and 2 kids have just got back to the UK after spending 2 weeks in this fantastic hotel... Very clean hotel with very  friendly staff, great food and comfy beds. The location of the hotel is great if your planning a Disney / Universal holiday but because of the LA highway system (the most disastrous road system I have ever driven on) it’s a bit far out if your planning numerous trips in the direction of LA LA Land. Having said that the hotel itself is completely faultless except perhaps for the pool being a bit too cold and the spa being a bit too hot. I would like to thank everyone at the hotel for a great 2 weeks and hope to visit again one day...",February 2018,none,none,"We greatly appreciate the review and the kind words you have about your experience here during your recent stay with us.  We make our best effort to ensure that our guests leave here feeling better than when they arrived, and in this case it appears were able to accomplish that!  We wanted to say thank you for staying with us, and we hope that we will see you again in the near future.  Thank you, and be well.",none,none,none,none,none,none,82,407
42 helpful votes,111 contributions,5.0 of 5 bubbles,"Clean, quiet and well priced",An excellent hotel for those who need to get into Anaheim in a jiffy and want to leave as fast. Near the freeway without the noise or clutter. Good clean rooms and a varied breakfast buffet. No thrills just a great clean hotel to stay.,February 2018,none,none,"We greatly appreciate the review and the kind words you have about your experience here during your recent stay with us.  We make our best effort to ensure that our guests leave here feeling better than when they arrived, and in this case it appears were able to accomplish that!  We wanted to say thank you for staying with us, and we hope that we will see you again in the near future.  Thank you, and be well.",none,none,none,none,none,none,83,407
21 helpful votes,23 contributions,5.0 of 5 bubbles,Great Choice for a Disneyland Vacation!,"We stayed at the Hotel Fullerton while on a mother-daughter Disneyland trip and it was great. The included California Breakfast was one of the best included hotel breakfasts we have experienced. The shuttle service to and from the Disneyland park worked very well for us. The shuttle was comfortable and it came on time when we booked it. The staff were wonderful and our room was clean and comfortable. We'd stay here again. The outdoor pool looked nice, but we didn't swim in it as it was a little cool outdoors when we visited in February.",February 2018,none,none,"We greatly appreciate the review and the kind words you have about your experience here during your recent stay with us.  We make our best effort to ensure that our guests leave here feeling better than when they arrived, and in this case it appears were able to accomplish that!  We wanted to say thank you for staying with us, and we hope that we will see you again in the near future.  Thank you, and be well.",none,none,none,none,none,none,84,407
none,2 contributions,4.0 of 5 bubbles,Great hotel for conference access,"Have stayed at the Fullerton for the last 3 years, while attending the Natural Health Products Expo West. Very comfortable and very helpful - highly recommend. The service is excellent and the restaurant/bar is to a very high standard.",March 2017,none,none,"We greatly appreciate the review and the kind words you have about your experience here during your recent stay with us.  We make our best effort to ensure that our guests leave here feeling better than when they arrived, and in this case it appears were able to accomplish that!  We wanted to say thank you for staying with us, and we hope that we will see you again in the near future.  Thank you, and be well.",none,none,none,none,none,none,85,407
110 helpful votes,133 contributions,4.0 of 5 bubbles,It’s better than ever!,The Hotel Fullerton is located not far from my mother’s house and near many popular attractions including Fullerton’s historic downtown and Fullerton College. Unfortunately it’s located next to the super busy 91 freeway. So this past visit we tried to find the quietest room. After checking out three rooms we chose one that faced north in the tower overlooking the parking lot. Unfortunately tour buses unload passengers there and people are walking back and forth to their cars. Nonetheless it was better than southfacing rooms. The hotel’s amenities improved since the last time we stayed here. Make sure you’re in the breakfast room before closing time as I missed it by a few minutes and found the door locked. Carlos and Destiny at the front desk were very helpful and accommodating!,November 2017,none,none,"What a great review to read!  We truly do appreciate you taking time to share your thoughts with the community here.  We are especially happy to hear that Carlos and Destiny were able to personally attend to your needs during your recent stay with us.  We will be sure to share your kind words with them.  On behalf of the entire team, thank you again.  We hope to see you very soon.  Be well!",none,none,none,none,none,none,86,407
19 helpful votes,23 contributions,4.0 of 5 bubbles,Disneyland Trip for a Senior Couple,"My husband and I decided to celebrate my retirement and his birthday with a trip to Disneyland.  After a lot of research and reading a lot of reviews, we chose the Hotel Fullerton for its price, free shuttle and breakfast.  We stayed for 4 nights. This hotel grew on my. As a tired traveler, I was unsure at first. It was a bit noisy the first night and my first impression was put off a bit by loud guests and seemingly sterile environment. Waking up to the best hotel breakfast that I have ever had and coming back to the cleanest room ever, changed my opinion.  The hotel runs under very strict standards, they know their business and work hard to to be efficient and helpful. The housekeeping staff, who I never saw, did an impeccable job with our room.  Each evening our room was",February 2018,none,none,"We greatly appreciate the review and the kind words you have about your experience here during your recent stay with us.  We make our best effort to ensure that our guests leave here feeling better than when they arrived, and in this case it appears were able to accomplish that!  We wanted to say thank you for staying with us, and we hope that we will see you again in the near future.  Thank you, and be well.",none,none,none,none,none,none,87,407
1 helpful vote,23 contributions,5.0 of 5 bubbles,Very nice hotel close to Disneyland,The hotel staff was very accommodating and friendly from the moment we walked into the hotel. We were able to check in prior to going to Disneyland for the day and we were even able to take the shuttle right after checking in. The breakfast was much better than all the breakfasts around the park for the same price. We took a Lyft ride home each night as it was easier than waiting for the shuttle which you can schedule at the top of the hour for pick up. The Lyft ride was $9 back to the hotel. The bottom of the shower tub needed a quick wipe down when we got into the room but that was really the only issue we had the whole time we were there.,February 2018,none,none,"We greatly appreciate the review and the kind words you have about your experience here during your recent stay with us.  We make our best effort to ensure that our guests leave here feeling better than when they arrived, and in this case it appears were able to accomplish that!  We wanted to say thank you for staying with us, and we hope that we will see you again in the near future.  Thank you, and be well.",none,none,none,none,none,none,88,407
20 helpful votes,86 contributions,4.0 of 5 bubbles,Great week-long stay,"We stayed here for a week while visiting Disneyland for a few days and checking out the surrounding attractions. The location was great, closed to freeway so easy accessible to other attractions. The staffs were friendly and the lobby looks elegant. It’s a fairly large hotel, they have meeting spaces and an onsite restaurant. They do hold a $100 incidental charge at check in and will be refunded back a few days after check out. The amenities onsite were good (coin laundry, gym, pool). They also had free shuttle to Disneyland, but we didn’t use it due to the fact that it is on reservation basis, so it wouldn’t work if we want to stay longer or come back to the hotel earlier. But if your schedule is pretty set, the free shuttle service can save you $20/day parking at Disneyland.",January 2018,none,none,"We greatly appreciate the review and the kind words you have about your experience here during your recent stay with us.  We make our best effort to ensure that our guests leave here feeling better than when they arrived, and in this case it appears were able to accomplish that!  We wanted to say thank you for staying with us, and we hope that we will see you again in the near future.  Thank you, and be well.",none,none,none,none,none,none,89,407
none,7 contributions,4.0 of 5 bubbles,Close to Disneyland,"This was a pretty nice hotel (especially for the cost!) and has a free shuttle to Disneyland every hour, which we had to ourselves most of the time, we only shared with 1 other couple once.  Super Handy! Breakfast was also included every morning, with lots of selection.",January 2018,none,none,"We greatly appreciate the review and the kind words you have about your experience here during your recent stay with us.  We make our best effort to ensure that our guests leave here feeling better than when they arrived, and in this case it appears were able to accomplish that!  We wanted to say thank you for staying with us, and we hope that we will see you again in the near future.  Thank you, and be well.",none,none,none,none,none,none,90,407
none,1 contribution,5.0 of 5 bubbles,Anniversary Trip,"The hotel was very clean and the staff was very friendly. Our room overlooked the pool area, so very calming feel to it. A breakfast buffet was provided every morning with a great variety of items. The atmosphere of the hotel was beautiful and our room was cleaned everyday. The hotel even provided a shuttle to the parks.",June 2017,none,none,"We greatly appreciate the review and the kind words you have about your experience here during your recent stay with us.  We make our best effort to ensure that our guests leave here feeling better than when they arrived, and in this case it appears were able to accomplish that!  We wanted to say thank you for staying with us, and we hope that we will see you again in the near future.  Thank you, and be well.",none,none,none,none,none,none,91,407
62 helpful votes,116 contributions,3.0 of 5 bubbles,Nice hotel but not 4 stars,"Pros: easy check in and check out Free shuttle to Disneyland  Room is clean, bathroom new nice sheets and comfy pillows Location off the freeway 20 min to Disneyland  Cons: didn't  get free breakfast, called Priceline, but they wouldn't  help despite the fact we selected free  breakfast room option.... Pool water cold Mattresses squeeky and lacking support   Overall not a bad hotel just not a 4star....lobby and restaurant  and breakfast room are very nice, but rooms lack the level of comfort you'd  expect  from  a 4star hotel It was worth what we paid for, but wouldn't stay again",January 2018,none,none,"Thank you for your recent stay and review of our property.  We make our best efforts to ensure that our guests have a stay which exceeds their expectations, and unfortunately in this case we fell short.  On behalf of the entire team, we do apologize.  We value your comments and feedback, and will use them to improve our services and product.  If your travels bring you to the area in the future, we do hope you will choose us again.  Thank you, and be well.",none,none,none,none,none,none,92,407
none,1 contribution,5.0 of 5 bubbles,Disneyland Trip,We loved it so much with a great atmosphere. We wanted some ramen one night and there was a great ramen shop about 2 miles away. The staff was friendly and always helpful! The free shuttle to Disney was so convenient as well. We were the only ones on the shuttle since we took a later one but it was great knowing we would have such an easy time getting to and coming back from the park.,September 2017,none,none,"We greatly appreciate the review and the kind words you have about your experience here during your recent stay with us.  We make our best effort to ensure that our guests leave here feeling better than when they arrived, and in this case it appears were able to accomplish that!  We wanted to say thank you for staying with us, and we hope that we will see you again in the near future.  Thank you, and be well.",none,none,none,none,none,none,93,407
none,2 contributions,5.0 of 5 bubbles,Company Year-End Party,"Our Christmas Party was held to this hotel. The Caterer Manager, Mr. Alex dela Serna was very accommodating and professional. All his people were great and assisted us the whole night. The food was great (presentation & taste). My family and I booked an overnight stay (after party) due to I have kids. All I can say is that, from the personnels of the hotel to the maintenance, everything was excellent. People were very accommodating and nice; breakfast food were all good and beds/linens/bathroom were tidy. My family will surely come back here and will recommend this place to my friends.",December 2017,none,none,"What a great review to read!  We truly do appreciate you taking time to share your thoughts with the community here.  We are especially happy to hear that Alex was able to personally attend to your needs during your recent stay with us.  We will be sure to share your kind words with them.  On behalf of the entire team, thank you again.  We hope to see you very soon.  Be well!",none,none,none,none,none,none,94,407
56 helpful votes,332 contributions,4.0 of 5 bubbles,Very nice hotel,"I will start with the bad, we had ants in the bathroom, I notified Management and they immediately sent maintenance up to take care of it. Other than that the hotel is very nice and clean. It has great amenities like a swimming pool, jacuzzi, weight room, and a shuttle to Disneyland which you have to schedule your shuttle rides at the front desk. The free breakfast is one the better ones I've had at a hotel in a long time. If you drive to Disneyland from the hotel it is about 15 minutes. They also have a restaurant and bar on site.",December 2017,none,none,"Thank you for your review.  We truly do appreciate the comments that you have provided.  While we are thrilled to hear that your overall stay was great, we are concerned about your comments regarding ants in your guest room.  Please be assured that your feedback will be shared with our executive team, and will be reviewed to ensure this type of item is minimized in the future.  Thank you so much for choosing our hotel, and we hope you will stay with us again soon.  Be well!",none,none,none,none,none,none,95,407
70 helpful votes,349 contributions,3.0 of 5 bubbles,Impressive at first glance,"The place looked nice on the outside.  They've worked hard to renovate and update, but you can tell the hotel is very piece-meal together.  For instance for their guests on first floor, they added a wall with window, but it doesn't cover the 'hallway' all the way and it's not fully secured as some parts of it can easily be assessable to passerby.  They do give you voucher for breakfast, but the food is subpar, save your calories at the Parks or somewhere else.  The food were cold and bacon looked like it wasn't cooked all the way.  They also host a lot of tour groups, it was interesting to see people hang their laundry by the pool.  They do have a business center that you're free to use, that was nice.  The property is huge, so if you need to park where you can see your car, you",November 2017,none,none,"We are very sorry to hear about the issues you experienced during your recent stay with us.  The items you described are not indicative of the service standards we set for ourselves, and we apologize that these issues adversely affected your stay with us.  We truly value your comments, and want to assure you that we are proactively taking steps to ensure that not only are these items fixed but do not occur again in the future.  On behalf of the entire team here, we do hope that you will give us another chance in the future to make it right for you.  Thank you, and be well.",none,none,none,none,none,none,96,407
12 helpful votes,10 contributions,5.0 of 5 bubbles,Service is ridiculous,"So, we booked this room based on TA and Yelp reviews.  And it is accurate!  To be honest, I think I would probably rate this a 4.5 star.   I'm going to try to write this without sounding like a snob.   The accommodations are nice but not super nice.  But in no way is it ""dirty"" or ""unkept"".   It's just not brand new... That being said, I'm in my room right now writing this review because the staff here is super nice and attentive.  Every time I turned around with a question, Alex was available to help.   Finally, after the 3rd time he bent over backwards to help me, I asked for his name, because I knew I was going to write a good review based on his service alone.  Apparently he is the catering manager?   But he helped me with EVERYTHING. ...and even after I knew I was going to",November 2017,none,none,"What a great review to read!  We truly do appreciate you taking time to share your thoughts with the community here.  We are especially happy to hear that Alex was able to personally attend to your needs during your recent stay with us.  We will be sure to share your kind words with them.  On behalf of the entire team, thank you again.  We hope to see you very soon.  Be well!",none,none,none,none,none,none,97,407
33 helpful votes,70 contributions,5.0 of 5 bubbles,Two night delight,"Stayed here for 2 nights before my conference started in Anaheim, and this hotel is a hidden gem. The spacious rooms, combined with the complimentary breakfast, free parking and free internet. This was a great deal, and we definitely had no complaints.  Nice, quiet hotel. Close to a Del Taco, Sonic, In N Out, and Lee's Sandwiches!",November 2017,none,none,"We greatly appreciate the review and the kind words you have about your experience here during your recent stay with us.  We make our best effort to ensure that our guests leave here feeling better than when they arrived, and in this case it appears were able to accomplish that!  We wanted to say thank you for staying with us, and we hope that we will see you again in the near future.  Thank you, and be well.",none,none,none,none,none,none,98,407
2 helpful votes,7 contributions,5.0 of 5 bubbles,Sons Wedding,"My Son and now my Daughter In Law were married on October 28 in the Courtyard at the Fullerton Hotel. The staff was extremely helpful and pulled off the wedding and the reception without a hitch!  All the family that attended from out of town (most of my family) could not say enough nice things about the Hotel, definitely a gem!",October 2017,none,none,"We greatly appreciate the review and the kind words you have about your experience here during your recent stay with us.  We make our best effort to ensure that our guests leave here feeling better than when they arrived, and in this case it appears were able to accomplish that!  We wanted to say thank you for staying with us, and we hope that we will see you again in the near future.  Thank you, and be well.",none,none,none,none,none,none,99,407
41 helpful votes,46 contributions,5.0 of 5 bubbles,Great Food and Amazing Service,"This was our first experience at The Hotel Fullerton and it was excellent.The Banquet Captain and his team were fast, efficient and always friendly. With free parking, delicious food and wonderful hospitality we look forward to our next event here!",October 2017,none,none,"We greatly appreciate the review and the kind words you have about your experience here during your recent stay with us.  We make our best effort to ensure that our guests leave here feeling better than when they arrived, and in this case it appears were able to accomplish that!  We wanted to say thank you for staying with us, and we hope that we will see you again in the near future.  Thank you, and be well.",none,none,none,none,none,none,100,407
1 helpful vote,2 contributions,5.0 of 5 bubbles,"Good location, shuttles, and great customer service","We stayed here since it's between Fullerton and Anaheim as we had a meeting around CSU Fullerton and then wanted to go to Disneyland the next day. It's about 10 min from campus, which was nice!  There's an (almost) hourly service shuttle that goes to and from the Disney parks, 7am-11pm, very convenient. Shuttle service was very clean and spacious. One of us dropped our wallet in the shuttle and didn't even know til we checked  out and flew back home! They found it, saw the name, and called us right away and we got it safe and sound! Excellent customer service. Thanks a million to Alex! And Crystal :)  The free breakfast buffet was decent. Nothing out of the ordinary but it did fill us up enough for enjoy the day at Disneyland til lunch! Scrambled eggs, sausage, bacon, diy",October 2017,none,none,"What a great review to read!  We truly do appreciate you taking time to share your thoughts with the community here.  We are especially happy to hear that Krystal & Alex were able to personally attend to your needs during your recent stay with us.  We will be sure to share your kind words with them.  On behalf of the entire team, thank you again.  We hope to see you very soon.  Be well!",none,none,none,none,none,none,101,407
25 helpful votes,3 contributions,5.0 of 5 bubbles,"Super Fantastic Hotel, Incredible Front Desk Staff & Amazing Breakfast Buffet","I only spent one night here with my two sons...But what a wonderful experience we all had...Need to start first with the ever upbeat, positive and helpful front desk staff of Krystal & Destiny...They were both as delightful, high energy and beautiful as their name sake. Sweet fitness room and pool area, brand new rooms (Very Quiet too), and an incredible restaurant on site made our one night more like a mini-vacation.  The breakfast buffet is to die for...My favorite meal and what a truly delectable and euphoric tantalizing treat to end our stay with. Highly recommend, will definitely make this my hub choice of stay whenever I'm in need of an awesome hotel.",October 2017,none,none,"What a great review to read!  We truly do appreciate you taking time to share your thoughts with the community here.  We are especially happy to hear that Krystal & Destiny were able to personally attend to your needs during your recent stay with us.  We will be sure to share your kind words with them.  On behalf of the entire team, thank you again.  We hope to see you very soon.  Be well!",none,none,none,none,none,none,102,407
none,2 contributions,4.0 of 5 bubbles,Traveled on business,This hotel is very nice with friendly staff. They are undergoing a little construction to add a ballroom and improve the restaurant. They have an hourly shuttle to Disneyland. They have a nice breakfast buffet as well. This hotel has quite a few overseas guests on buses so depending when you arrive you might have a wait to check in. All in all a nice hotel and will stay there again.,October 2017,none,none,"We greatly appreciate the review and the kind words you have about your experience here during your recent stay with us.  We make our best effort to ensure that our guests leave here feeling better than when they arrived, and in this case it appears were able to accomplish that!  We wanted to say thank you for staying with us, and we hope that we will see you again in the near future.  Thank you, and be well.",none,none,none,none,none,none,103,407
none,1 contribution,5.0 of 5 bubbles,Awesome trip with awesome people,"Had a wonderful time thanks to these people crystal,Carlos,tyler,destiny and the house keeper that did room 300 on October 6th , 7th and. 8th not sure full spelling of name but starts with I think fab if that helps.awesome staff all were fantastic and very pleasant.☺😀👍found name fabiola Lopez!",October 2017,none,none,"What a great review to read!  We truly do appreciate you taking time to share your thoughts with the community here.  We are especially happy to hear that Carlos, Tyler, Destiny and Fabiola were able to personally attend to your needs during your recent stay with us.  We will be sure to share your kind words with them.  On behalf of the entire team, thank you again.  We hope to see you very soon.  Be well!",none,none,none,none,none,none,104,407
49 helpful votes,44 contributions,4.0 of 5 bubbles,Solid hotel,"We were going to a wedding near the hotel and we found this hotel very acceptable. The rooms were as pictured and had nice amenities. The jacuzzi had plenty of jets with various degrees of strength. The staff was very nice. Overall, a nice place to stay.",October 2017,none,none,"We greatly appreciate the review and the kind words you have about your experience here during your recent stay with us.  We make our best effort to ensure that our guests leave here feeling better than when they arrived, and in this case it appears were able to accomplish that!  We wanted to say thank you for staying with us, and we hope that we will see you again in the near future.  Thank you, and be well.",none,none,none,none,none,none,105,407
5 helpful votes,28 contributions,5.0 of 5 bubbles,An enjoyable stay,"Myself and a friend have just returned from a one week stay at the hotel Fullerton. As soon as we arrived we were welcomed by very friendly staff who explained everything we needed to know about the hotel & its facilities. We had free parking which was really helpful as other hotels charged for this. We never had any issue with finding somewhere to park. Breakfast was the same sort of thing each day, but very enjoyable. The room was clean & cleaned daily by very friendly staff. We ordered room service from the kitchen a few times & the food was lovely. The hotel is situated very close to the freeway, we were lucky to have a room on the inside facing of the hotel so we did not hear much noise. I would say car hire is needed for this hotel. Everything we wanted to do was within",September 2017,none,none,"We greatly appreciate the review and the kind words you have about your experience here during your recent stay with us.  We make our best effort to ensure that our guests leave here feeling better than when they arrived, and in this case it appears were able to accomplish that!  We wanted to say thank you for staying with us, and we hope that we will see you again in the near future.  Thank you, and be well.",none,none,none,none,none,none,106,407
2 helpful votes,2 contributions,5.0 of 5 bubbles,"Extremely Helpful Staff, Decent Location","Room was nice, AC worked well, the shampoo and body wash we're actually nice instead of your normal hotel garbage, our room was cleaned well and none of our electronic devices turned up missing, and the baby crib was an actual crib! The Hotel isn't really close to anything worthy of a hotel stay, but there's a complimentary shuttle to Disneyland (about a 20-25 minute ride) that you just have to schedule beforehand. We had no issues with it.  But the most memorable aspect was the staff. Every receptionist at the front desk was cheerful and accommodating. Each day at the breakfast buffet, Galilea and Rommel (I think that was his name?) helped me get breakfast To-Go so I could take it up to my family, who were always still worn out from the previous day at Disneyland. We would",September 2017,none,none,"What a great review to read!  We truly do appreciate you taking time to share your thoughts with the community here.  We are especially happy to hear that Galilea and Rommel were able to personally attend to your needs during your recent stay with us.  We will be sure to share your kind words with them.  On behalf of the entire team, thank you again.  We hope to see you very soon.  Be well!",none,none,none,none,none,none,107,407
11 helpful votes,140 contributions,3.0 of 5 bubbles,Beautiful but no good if you a want to be near hollywood,"When we booked out holiday we was told this hotel was close to everything and was best placed for universal and Disney. Hayes and Jarvis who we booked through said that Anaheim and this hotel was well located, don't be fooled it isn't. The hotel is on the edge of Anaheim and is situated in Fullerton, taxi ride to train station is $10 or a 40 minute walk.  We had to arrange for a shuttle to take us from the airport and this cost $44, here are no shuttles that go to this hotel and the hotel only provides a shuttle to Disney and say they wink wait for 5 minutes and no more to pick you up but the. Left us sitting at Disney for an hour because they booked on the wrong return shuttle. When we arrived at the hotel we was pleased with the hotel despite the building works which cause us",September 2017,none,none,"Thank you for your recent stay and review of our property.  We make our best efforts to ensure that our guests have a stay which exceeds their expectations, and unfortunately in this case we fell short.  On behalf of the entire team, we do apologize.  We value your comments and feedback, and will use them to improve our services and product.  If your travels bring you to the area in the future, we do hope you will choose us again.  Thank you, and be well.",none,none,none,none,none,none,108,407
12 helpful votes,13 contributions,5.0 of 5 bubbles,Great Staff,"Super staff, very hospitable. From front desk to the Citizen Kitchen to the breakfast waiters.  Nice job and well done.  Kudos to Michelle, Ignacio and Thomas. Looking forward to the new dinner menu later this month.",September 2017,none,none,"What a great review to read!  We truly do appreciate you taking time to share your thoughts with the community here.  We are especially happy to hear that Michelle, Ignacio and Thomas were able to personally attend to your needs during your recent stay with us.  We will be sure to share your kind words with them.  On behalf of the entire team, thank you again.  We hope to see you very soon.  Be well!",none,none,none,none,none,none,109,407
none,1 contribution,5.0 of 5 bubbles,The BEST hospitality here!,"The staff at the front desk are outstanding! Alex, the hotel manager was incredible! He made us feel so welcome. We will definitely be back! Our new home away from home! The pool and hot tub are nice, as well as the business center. The rooms are very clean and the beds and pillows are comfortable!",August 2017,none,none,What a great review! We hope you enjoyed your time. Do visit soon so that we may be able to provide you with the best stay possible. Thank you and be well!,none,none,none,none,none,none,110,407
11 helpful votes,10 contributions,4.0 of 5 bubbles,"Good Hotel, but Not Much Nearby","Very nice business-class hotel.  Front desk service was very good.  Breakfast was served in a large, elegant room and there were many food choices.  There is not much nearby in terms of restaurants or stores.  Angel Stadium is a short drive away.",August 2017,none,none,"We're thrilled that you enjoyed your stay with us, and we do appreciate the many kind words you had for our services and staff! We hope this means you will be visiting us again in the future. Be well!",none,none,none,none,none,none,111,407
none,1 contribution,5.0 of 5 bubbles,Best choice in Los Angelas,"This is a wonderful stay for our group. We all enjoyed to stay here for last 3 days. Good location just very close to free way exit; This hotel has all good facilites like swimming pool, good Citizen Kitchen where we can have fantastic food.  All the hotel staff are very friendly, especailly Mr. Alex De La Serna, he made us quite comfortable, during our stay, he gave us good proposal to visit the city, arranging very nice car for us.",August 2017,none,none,What a great review to read. We will make sure to recognize our staff member that went above and beyond to make your stay the best. Do visit us again soon so that we may continue our tradition of providing stellar service. Thank and safe travels.,none,none,none,none,none,none,112,407
3 helpful votes,1 contribution,1.0 of 5 bubbles,WORST EXPERIENCE,We stayed here this past weekend for my birthday and it was the worst hotel experience I have ever had. My boyfriend had booked the room and called a few days in advance to request a king sized bed and the woman on the phone confirmed that this would be a possibility. When we arrived we were given the key to a room with two full sized beds. We called down to the desk and the staff member on the phone informed us that there were no king bed rooms available to switch to regardless of what the woman earlier in the week had promised us. The room was not the nicest either. The AC worked in reverse so that when it was set to high it was not very strong but when it was set to low it worked slightly better (emphasis on the slightly). The fridge looked very outdated and the beverages,July 2017,none,none,"Please accept our sincere apologies for what you experienced here in our hotel. What you have mentioned is not a clear representation of our standards and expectations. We strive very hard to have you leave us feeling even better than when you arrived. And in this case we did not meet that goal. I do hope that when your future travels bring you to the area, you will give as an opportunity to make it right for you.  Be well.",none,none,none,none,none,none,113,407
46 helpful votes,72 contributions,3.0 of 5 bubbles,Great hotel but noisy!,"This hotel is great with big rooms, lovely pool area and restaurant. It is unfortunately right next to a busy motorway so is very noisy if you are on the road side of the building. The staff were lovely and a handy bus transferred us to Disney. Breakfast would have moved this hotel to 4 stars but there was a big mix up over what was gluten free and my child became ill as a result. The matter was dealt with very professionally by the manager.",July 2017,none,none,We appreciate your review. Although you satisfactorily enjoyed your stay we are disheartened to know that we did not meet your expectations. We will make sure to bring up your comments to the proper departments so that they may be able to resolve any issues that may hinder the enjoyment of our guests. Thank you again and our sincere apologies for the shortcomings. Be well.,none,none,none,none,none,none,114,407
