Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
1 helpful vote,1 contribution,1.0 of 5 bubbles,A getaway,"Room smelled like dog urine, tv in the bathroom did not work, shower drain took forever to drain. No body enforced wearing a mask. They had a wedding going on music way to loud for people to enjoy sitting out on a balcony. Hardly no one wearing a mask at the wedding. Just a very horrible experience.  You think staying in the governors suit things would be amazing. It wasn’t!",August 2020,none,none,"Thank you for taking the time to review Balboa Bay Resort, Getawayallover. We appreciate your feedback regarding your room and apologize for any inconvenience regarding potential noise from our outdoor intimate wedding. Our team is enforcing mask wearing as best we can, but can always work to improve. We hope to welcome you back again to show you our high levels of service standards.",none,none,none,none,none,none,235,98
36 helpful votes,28 contributions,5.0 of 5 bubbles,Incredible staff and great hotel!,"I enjoyed my time at the BBR so much that I stayed again the following week. The bay front location is great (ask for a corner room), and the food is California fresh done right. What makes this place is the staff, though. Always friendly, and really good at their jobs. Francesca at valet went above and beyond, but worth mentioning also: Raymon from valet, Isaiah at front desk, and Stephanie, Alba, José, and Emilio from Room Service.   I appreciate the lengths they go to during the pandemic, like keeping rooms vacant 24 hours between each guest. All staff wear masks.   Because I love BBR so much and look forward to many future stays, or joining the club, a couple things I’d like to see improved: better comforters, and a no political flags/signs policy (I did not enjoying having",August 2020,none,none,"Thank you for sharing your five star review with us, veronicacI2795YS. We are so happy to hear that you enjoyed your stays at the Resort, including our helpful staff and waterfront location. We appreciate your feedback and will share it with our team. We hope to welcome you back soon, as a guest or a member.",none,none,none,none,none,none,236,98
41 helpful votes,20 contributions,5.0 of 5 bubbles,Burthday,Great staff and resort! Great restuarants. Nice bay for runs on the Duffy. Room are big and quiet. Didn't want to leave but other life calls for work to get done🙂 Lots of nice restaurants along pch as well. They allow to bring your doggy also,August 2020,none,none,"Thank you for sharing your five star review with us, sirputz2017. We are so happy to hear that you enjoyed your stay with us, especially our spacious rooms and waterfront location. We look forward to welcoming you back again soon.",none,none,none,none,none,none,237,98
1 helpful vote,7 contributions,3.0 of 5 bubbles,Just so--so,"Traveling during a pandemic can be very challenging.....having said that, this hotel did nothing to provide any discounts due to the lack of amenities! Parking could have been waived for the guests at the hotel and the hotel fee!  Absolutely ridiculous for the amount of amenities it lacked!",July 2020,none,none,"Thank you for sharing your Resort experience iwth us, kjmille. We appreciate your feedback and are working hard to continue to provide the best possible service and amenities during this time. Our resort fee covers the wifi, pool usage, business center, wine in the room and other items, all of which are still available to guests. We hope to welcome you back again.",none,none,none,none,none,none,238,98
1 helpful vote,1 contribution,5.0 of 5 bubbles,Staycation in Newport Beach,"We picked this resort because it had great reviews and was part of the Preferred Hotels brand.  The hotel is also very welcoming for dogs which was also a major consideration on our staycation.  Location is fantastic and the service and attention to detail was excellent.  Did not disappoint and would highly recommend the hotel. Considering we are in a pandemic, we were pleasantly surprised at what you could still do.  We were limited in choices and cant wait until everything opens up again.",July 2020,none,none,"Thank you for sharing your Balboa Bay Resort experience with us, tomalioto. We are glad to hear that you and your pup had a great stay with us and that our helpful staff made it even better. We can't wait to welcome you back again soon.",none,none,none,none,none,none,239,98
1 helpful vote,1 contribution,5.0 of 5 bubbles,Balboa Bay Resort,This place is awesome. I will always stay here when in Newport Beach. The bay view room was great. The staff was very friendly and professional. I invited friends to join me in celebration of my birthday and they all enjoyed themselves.,August 2020,none,none,"Thank you for sharing your five star review with us, Relax534584. We are so happy to hear that you enjoyed your stay with us, especially our bay views and helpful staff. We can't wait to welcome you back again soon.",none,none,none,none,none,none,240,98
17 helpful votes,12 contributions,4.0 of 5 bubbles,Great resort!,"Had a wonderful time at this resort.  All front desk staff and valet staff were excellent at their jobs.  Housekeeping was responsive.  Good job with Covid safety in the resort but still many younger adults with no masks throughout the facility :-(  Also, guests should be notified if their rooms are located above the restaurants/bars that there will be noise in the evenings.",July 2020,none,none,"Thank you for sharing your Resort experience with us, O7351SBbarbarac. We are happy to hear that you enjoyed your stay and that our helpful staff made it even better. We appreciate your feedback regarding other guests wearing masks and do work hard to encourage all guests to wear masks in our spaces. We hope to welcome you back again soon.",none,none,none,none,none,none,241,98
1 helpful vote,1 contribution,5.0 of 5 bubbles,Perfect staycation destination❤️,"My family and I loved staying at the Balboa Bay Resort. They get 5 stars on service, food, accommodations. Over all, great experience!!  Every staff member were helpful and beyond kind. I love how everyone knows everyone’s names on the same day that we check in. Very friendly and family environment. Super clean and sanitized. We can’t wait to go back!!",July 2020,none,none,"Thank you for sharing your five star review with us, gabbyenriquez2020. We are happy to hear you and your family had a great stay with us including our helpful staff and cleanliness standards. We look forward to welcoming you back again soon.",none,none,none,none,none,none,242,98
1 helpful vote,1 contribution,5.0 of 5 bubbles,Excellent Stay,Absolutely wonderful location and amenities.   Close to shopping and water activities Staff wonderful and positive.   Hotel was clean and Covid 19 precautions were addressed.  On site restaurants were friendly and food was excellent,July 2020,none,none,"Thank you for sharing your five star review with us, maryslittlelambs1. We are so happy to hear that you enjoyed our waterfront location and cleanliness standards. We hope to welcome you back again soon.",none,none,none,none,none,none,243,98
3 helpful votes,3 contributions,4.0 of 5 bubbles,Exhausted from moving,We just needed one night of rest during our home relocation. The food and the food servers were great! The room was clean and nice. We would have provided 5 stars if the initial front desk person would have been more engaged and offered additional options for our room. It gets a little chilly on the patio if not right next to the fire/heater. Nice place and nice people,July 2020,none,none,"Thank you for sharing your Resort experience with us, jwhite537. We are glad to hear that you enjoyed your night at the Resort including our food options and cleanliness. We look forward to welcoming you back again soon.",none,none,none,none,none,none,244,98
1 helpful vote,1 contribution,5.0 of 5 bubbles,Mr,"It was such an amazing experience since I checked in, the front desk was really nice and helpful specially  Isaiah.  The room is clean and nice. Want to the swimming had an amazing drinks at the pool bar a huge thank you to Ray the bartender, Julian, Peter and Keri",July 2020,none,none,"Thank you for sharing your Balboa Bay Resort experience with us, YSY133. We are happy to hear that you enjoyed your stay and that our helpful staff at the front desk and pool made it even better. We can't wait to welcome you back again soon.",none,none,none,none,none,none,245,98
1 helpful vote,1 contribution,5.0 of 5 bubbles,Nayelli at Blend was super nice,I went to the blend coffee shop and   NAYELLI KNOCKED IT OUT OF THE PARK.  GREAT COFFEE! GREAT SERVICE! SHE'S A PRO!  i didn't know what to get so she recommended something to me and i put all my faith in her and she did not disappoint.,July 2020,none,none,"Thank you for sharing your five star review with us, shrekfan. We are so happy to hear that you enjoyed your time at the Resort and your experience with Blend Café. We can't wait to welcome you back again soon.",none,none,none,none,none,none,246,98
9 helpful votes,8 contributions,5.0 of 5 bubbles,Wonderful weekend getaway,So nice to get away for the weekend.  The room was great!  Pool was great and service was great!  Love to sit out on the terrace having coffee and watching all the yachts go by. Definitely will return when we can take advantage of all the amenities when all this COVID craziness is over.,July 2020,none,none,"Thank you for sharing your five star review with us, Cindy G. We are so happy to hear that you enjoyed your stay with us, especially our pool and waterfront views. We look forward to welcoming you back again soon.",none,none,none,none,none,none,247,98
59 helpful votes,56 contributions,5.0 of 5 bubbles,"Beautiful, Friendly, Thourghtful","Balboa Bay Resort offers a beautiful setting by the marina, a short drive from most restaurants and the beach.  The room was spacious; the open-air restaurant was very nice; and the staff was wonderful.  The hotel seems to be taking good precautions during this difficult time:  everyone wears masks indoors, the very quick elevators are restricted to one family per trip; lounge chairs at the pool are clumped in appropriately distant groupings; etc.  Overall, our family had a great experience here during what was an important trip.  We plan to return.",July 2020,none,none,"Thank you for sharing your Balboa Bay Resort experience with us, FSN_13. We are happy to hear that you and you family had a great stay with us and enjoyed our spacious rooms, friendly staff and cleanliness standards. We can't wait to welcome you back again soon!",none,none,none,none,none,none,248,98
65 helpful votes,33 contributions,2.0 of 5 bubbles,Unless you like cold showers stay elsewhere!,"Stayed 4 nights but didn't have warm or hot water until the final day. We encountered several members of the staff that were generally not helpful and on multiple occasions rude. Valet, Bell, and pool staff were all very helpful and pleasant to interact with.",July 2020,none,none,Thank you for taking the time to review Balboa Bay Resort Darren M. We appreciate your feedback regarding your water temperature. If a guest lets our team know if this issue we try our best to get our team to fix this in a timely manner. We do hope that we can welcome you back again to show you our high levels of service standards.,none,none,none,none,none,none,249,98
1 helpful vote,1 contribution,5.0 of 5 bubbles,Everything was perfect!,"My only complaint was the down pillows in the room(not a fan) but i always bring my own so that wasn't a big issue. Also, getting incorrectly charged for 3 cars, (but Jennifer took care of that for me so no worries!) Everything else was perfect. The massage at the spa, the sunset at the restaurant, the pool, the service, all were great. It was the best time I've had alone. Thank you! I will be back :)",July 2020,none,none,"Thank you for sharing your five star review with us, Alleena O. We are happy to hear you enjoyed your stay including our pool and helpful staff. We look forward to welcoming you back again soon.",none,none,none,none,none,none,250,98
2 helpful votes,4 contributions,5.0 of 5 bubbles,Getaway,"Loved this classy resort and bay club!  From the Valet to the front desk. Style and grace. Needed a little getaway after 2020 shutdown and they came through on every level. Pool side and the attendants were perfectly on point. Drinks and food are top shelf and fine dining. Management, bartenders, and security made us feel fabulous.   Thank you Balboa Bay club and resort for the amazing getaway!!!",June 2020,none,none,"Thank you for sharing your Balboa Bay Resort experience with us, 374chelseat. We are so happy to hear that you had a great stay with us and enjoyed our amenities, helpful staff and dining! We can't wait to welcome you back again soon.",none,none,none,none,none,none,251,98
1 helpful vote,1 contribution,5.0 of 5 bubbles,Timothy at the front desk,He helped us with our reservation on the phone to accommodating us finding a dog sitter. The nicest gentlemen ever. We enjoyed his 5 star service. When booking our next stay I will certainly ask to speak with him.,July 2020,none,none,"Thank you for sharing your five star review with us, heatherwN7402DA. We are so happy to hear that Timothy was able to make your stay with us a memorable one! We can't wait to welcome you back again soon.",none,none,none,none,none,none,252,98
3 helpful votes,3 contributions,5.0 of 5 bubbles,Exceeded expectations,I've heard of the BBR for many years but never stayed. Now it's going to an an annual staycation. The room was delightful. The service outstanding and the food and beverage service was fresh and innovative in their offerings.,July 2020,none,none,"Thank you for sharing your five star review with us, Peter B. We are so happy to hear that you enjoyed your time at the Resort and are looking forward to welcoming you back regularly!",none,none,none,none,none,none,253,98
20 helpful votes,15 contributions,5.0 of 5 bubbles,Wonderful Resort & staff,"Def recommend! Wonderful & attentive staff, Jennifer Nguyen and the front Desk concierge helped celebrate since we came to make my mom happy from her Health recovery & Her nursing license Dream come true. They gave cute balloons, wine, & chocolates which made her so happy! What a wonderful place",July 2020,none,none,"Thank you for sharing your Balboa Bay Resort experience, Liltwinkoez. We are so happy to hear that you had a great celebratory stay! We look forward to welcoming you back again soon.",none,none,none,none,none,none,254,98
1 helpful vote,1 contribution,5.0 of 5 bubbles,Amazing!,We just got a basic room but it still felt and looked like I got a suit anyway. Was so excited to stay there. We will be coming back for our yearly family trip! Hopefully we won't have to wear masks when we come back hahaha but had an amazing couple days.,June 2020,none,none,"Thank you for sharing your five star review with us, Joeyherm. We are so happy to hear that you enjoyed your stay including our spacious rooms. We can't wait to welcome you back again.",none,none,none,none,none,none,255,98
1 helpful vote,1 contribution,5.0 of 5 bubbles,4th of July Holiday Weekend,"Arrived on the Thursday prior to the holiday and everything was great until the day we checked out (7/4/2020).  Young adults staying directly across the room from us and already starting to ""party"" at 7am isn't quite the way you want to be awakened.  Checking out was all good until another young adult group checked in and attempted to ""push their weight"" around verbally degrading the front desk staff trying to help them out.  Having money and flashing it for everyone to see isn't a way to get the service you want.  Just because you have money doesn't give anyone the right to treat anyone else rude.",July 2020,none,none,"Thank you for sharing your five star review with us, Marlo C. We are happy to hear that you enjoyed your holiday weekend at the Resort. We hope to welcome you back again soon to enjoy the Resort.",none,none,none,none,none,none,256,98
1 helpful vote,1 contribution,3.0 of 5 bubbles,Disappointed,"Great location and potential but the hotel did not live up to the hype or the price.  Charged a resort fee for amenities that weren't available and staff, though very friendly, really did not know what was happening",June 2020,none,none,"Thank you for sharing your Resort experience with us, Howard M. We are happy to hear that you enjoyed our waterfront location. We appreciate your feedback regarding the Resort Fee. The fee does cover WiFi, in-room wine upon check in, the Resort pool and Fitness Center which is open by appointment. We hope to welcome you back again.",none,none,none,none,none,none,257,98
5 helpful votes,7 contributions,5.0 of 5 bubbles,Well done during COVID,"Just had a fabulous stay for 2 nights.  Staff takes COVID seriously.  With limited numbers at pool, empty rooms, even plastic bags over the remotes. Great food on site, pool, setting, decor, comfortable beds.  We felt well taken care of .",June 2020,none,none,"Thank you for sharing your Balboa Bay Resort experience with us, Amy T. We are so happy to hear that you had a great stay with us and that our cleanliness standards and other resort amenities made your stay even better. We look forward to welcoming you back again soon!",none,none,none,none,none,none,258,98
14 helpful votes,13 contributions,5.0 of 5 bubbles,Gem,"Had a great stay at Balboa Bay resort over the Fourth of July. The Bay view room was the perfect place to watch the boats go by and get some fresh air. Beds are comfy, room is spacious, everyone is very helpful and courteous, and close proximity to everything. We will definitely be back!",July 2020,none,none,"Thank you for sharing your five star review with us, iberg5. We are so happy to hear that you enjoyed our bay views and helpful staff. We look forward to welcoming you back again!",none,none,none,none,none,none,259,98
7 helpful votes,3 contributions,5.0 of 5 bubbles,"Great Hotel, Great Location","Great views, great service, good sized rooms. This hotel has it all. I’ll definitely be back. If you can, get a bay view. You won’t be disappointed. The restaurant was very nice and the tables outside by the fire pit is where you should eat. Chicken sandwich was average at best, but rest of the menu was really good",June 2020,none,none,"Thank you for sharing your five star review with us, Anthony J. We are so happy to hear that you had a great stay with us and enjoyed our bay views and dining options. We can't wait to welcome you back again soon.",none,none,none,none,none,none,260,98
1 helpful vote,1 contribution,1.0 of 5 bubbles,Unfriendly Front Desk Staff,Celebrated my 14th wedding anniversary here. The Property is Excellent and the views from the Bayview room is superb. The only issue I had is when I asked for a late checkout I was denied rudely by the front desk. I called them twice to reason with them but the lady at the front desk wasn’t budging and was very dry and rude. It’s a shame as this would have been an excellent experience but the last impression I have before I leave the Resort is a Rude front desk staff. To be fair it was only the lady at the front desk the morning we checked out however the other staff members were professional and very helpful.,July 2020,none,none,"Thank you for sharing your Balboa Bay Resort experience with us, Luv2travel1818. We are happy to hear that you enjoyed our waterfront location and views. We appreciate your feedback regarding your check out experience and apologize that we were not able to accommodate a late check out. Due to the COVID-19 pandemic, we are not able to accommodate late check outs so we can properly clean and sanitize all spaces. We hope to welcome you back to show you our high levels of service standards.",none,none,none,none,none,none,261,98
14 helpful votes,11 contributions,5.0 of 5 bubbles,Beautiful property,Lovely resort on the Bay. I would recommend paying a bit more for a bay view room. Great location between Newport Beach and Balboa Island. The front desk staff was very helpful. Felt clean and safe during this COVID reopening.,June 2020,none,none,"Thank you for sharing your Balboa Bay Resort experience, Linda M. We are so happy to hear that you enjoyed our bayfront location and helpful staff. We hope to welcome you back again soon!",none,none,none,none,none,none,262,98
2 helpful votes,1 contribution,3.0 of 5 bubbles,Average Stay for an Above Average Priced Room,"Based on the cost of the room, I would rate our stay as simple ""average"". There was zero patio furniture on the room's patio to enjoy the view of the bay (which was the reason we purchased a bay view room) and were told there was nothing they could do when we called down to ask about it after check-in. We were also erroneously charged for room items post-check out and the follow-up to get these charges removed was not great. Probably wouldn't stay here again based on overall value.",June 2020,none,none,"Thank you for sharing your Resort experience with us, Wanderer436713. We appreciate your feedback regarding the amenities in your room. We work had to ensure each guest has the best experience possible and hope to welcome you back again to show you our high levels of service standards.",none,none,none,none,none,none,263,98
4 helpful votes,2 contributions,5.0 of 5 bubbles,Amazing!,I brought my husband here to celebrate his birthday and our stay was perfect’ Everyone we came in contact with was extremely helpful and friendly.  Our room was clean and beautiful. And we loved the location. Right on the water! Would definitely return!,June 2020,none,none,"Thank you for sharing your 5 star review with us, Sandiegoann2016. We are happy to hear that you and your husband enjoyed your celebratory getaway at the Resort and that our waterfront location and kind staff made it even better. We hope to welcome you back again soon!",none,none,none,none,none,none,264,98
3 helpful votes,1 contribution,1.0 of 5 bubbles,Worst hotel experience I’ve ever had.,"Terrible. Terrible. Terrible. I mean I don’t even know where to start. From the second we arrived we were not treated well. Valet was told not to put windows down in my car and before I even walked away they did it in front of me. Luckily there was no damage to the fresh tints that were installed. Once we walked in I would expect at least a smile and to be welcomed in. We payed close to $400 for the room for one night and I’ve had better service at a $60 motel. The lady at the front named Sylvia is the one who is responsible for this terrible review. She didn’t welcome me with a smile, but rather with a scowl and said “I’ll take you over here.” I thought it was pretty unprofessional but I didn’t make it a big deal. I thought I’d just smile and be nice, and maybe she would be",June 2020,none,none,none,none,none,none,none,none,none,265,98
2 helpful votes,1 contribution,5.0 of 5 bubbles,Enjoyable time!,"We loved our large room, great view of the pool area, the cleanliness, the quality of the food, the location and the pool. We had a relaxing time! It was just what we were looking for and a much needed break during this social distancing time.",June 2020,none,none,"Thank you for sharing your Balboa Bay Resort review with us, jennifermr4. We are so happy to hear that you had a great getaway with us and enjoyed our spacious rooms and resort amenities. We can't wait to welcome you back again.",none,none,none,none,none,none,266,98
74 helpful votes,90 contributions,5.0 of 5 bubbles,On the Beach,We stayed here in June.  Exceptional measures seemed to be taken to ensure our safety from COVID.  Main dining room was not open but the casual dining was good.  We enjoyed a delicious salmon dish.  Outdoor dining fabulous and we loved the bay view from our room balcony.  Service was attentive.  We booked a bed and breakfast package which included a dining credit for breakfast and free parking ($37 value).  Our room was comfortable and bedding was of high quality.,June 2020,none,none,"Thank you for sharing your five star review with us, Jill B. We are so happy to hear that you enjoyed your time at the Resort, including our dining options and helpful staff. We look forward to welcoming you back again soon!",none,none,none,none,none,none,267,98
44 helpful votes,41 contributions,3.0 of 5 bubbles,Parking and Pet fee too expensive,Loved the place but don't drive here. Parking adds too much to the bill $38/day. Plus they are pet friendly (which is great) but they charge way too much for a pet cleaning fee $150- which basically means choose another hotel (in Laguna) if you want pet friendly.,June 2020,none,none,"Thank you for sharing your experience with us, CarolH2011. We appreciate your feedback regarding the additional fees. Our parking is limited due to our waterfront location, and we try to ensure we are in line with other luxury resorts in the area. Our pet fee includes cleaning as well as pet amenities like a bed, bowls and treats. We hope to welcome you back again.",none,none,none,none,none,none,268,98
2 helpful votes,1 contribution,5.0 of 5 bubbles,"Great Property - Nice views, good food and drink","I checked in and was told that due to the Pandemic there will be NO housekeeping.  It seems to me that even though premium rates are being paid, there should still be this service or there should be some price consideration.   Then on Friday and Saturday the bar was completely packed - no social distancing, no masks, not a worry in the world about COVID-19.   So on one hand, it's very important to decrease service for the COVID cause, but on the other hand it's important to have standing room only in the bar with complete disregard for health and safety.    Doesn't make a lot of sense.",June 2020,none,none,"Thank you for sharing your Balboa Bay Resort experience with us, ericbE2341SC. We are happy to hear that you enjoyed our waterfront location. We are limiting our housekeeping services for the time being in an effort to limit interaction between guests and staff in-room, but we do have amenities available upon request with the front desk. We appreciate your feedback regarding the bar and your experience dining. We hope to welcome you back again soon.",none,none,none,none,none,none,269,98
2 helpful votes,1 contribution,1.0 of 5 bubbles,Weekend Getaway,"Even though it was  a Friday and Saturday and not busy, due to reopening, the staff was not warm and welcoming. The reservationists was somewhat condescending and dismissive, and the security was very heavy-handed (knocking on the door at 10:01 saying it was now their “quiet hours “ and if the music was not turned off immediately we would be told to leave!). The pervasive attitude of the Balboa Bay staff (other than the man who delivered our luggage to the room; he was very kind) was as if they were superior to guests and we were an intrusion to their day. I don’t know why anyone would stay there more than once.",June 2020,none,none,"Thank you for sharing your Balboa Bay Resort experience with us, 228kf. We appreciate your feedback regarding your experience with some staff members and will share your comments with our team. We work hard to ensure our guests are welcomed throughout the resort with smiles and helpfulness. We hope to welcome you back to the Resort to show you our high levels of service standards.",none,none,none,none,none,none,270,98
4 helpful votes,2 contributions,5.0 of 5 bubbles,Relaxing getaway,"Friendly staff. Clean establishment. Perfect location close to the beach, restaurants and the mall. Family friendly with lots to do. Live music in the lobby restaurant was a nice added bonus. Will for sure be coming back",June 2020,none,none,"Thank you for sharing your five star review with us, jgltna10. We are so happy to hear that you enjoyed your stay at the Resort, especially our kind staff and waterfront location. We look forward to welcoming you back!",none,none,none,none,none,none,271,98
2 helpful votes,1 contribution,5.0 of 5 bubbles,Beautifully maintained property in Newport Beach,"The staff's concern for your safety and comfort was outstanding during a difficult transition to opening full time. The pool is large, warm and welcoming to children. Exceptionally clean rooms. The food is excellent (can be served poolside) and pricy but isn't everything. I will  be back when more of the amenities are available. COVID still has some areas of the hotel unavailable.",June 2020,none,none,"Thank you for sharing your five star review with us, 74joannew. We are glad to hear that you had a great stay and the Resort and enjoyed our pool, guest rooms and dining options. We can't wait to welcome you back to Newport Beach.",none,none,none,none,none,none,272,98
15 helpful votes,6 contributions,4.0 of 5 bubbles,Friendly staff & Nice Resort,"Let’s start with the staff that works there. Starting with the valet parking guys, they were awesome and very polite. Always greet you when your coming and going. Open the door for you and your lady. Very well done. The staff at the front counter was very nice also. The hotel has a beautiful entrance that sits right in front of the balboa bay. I got a room with a balcony that faces the pool. The balcony was great to have for the morning and nights to sit out on. The rooms were decent size and the shower was unreal for a hotel shower. Very large shower! Overall the stay was very nice. Rooms were clean and all staff was very nice. The pool area was decent also. The price point might be a little high but overall a nice place and would definitely stay there again. Didn’t really get",June 2020,none,none,"Thank you for sharing your Balboa Bay Resort experience with us, Christianslater85. We are so happy to hear that you enjoyed your stay with us, especially our Resort amenities and helpful staff. We can't wait to welcome you back again soon.",none,none,none,none,none,none,273,98
6 helpful votes,3 contributions,5.0 of 5 bubbles,Amazing property and staff,"Just got home from an amazing birthday weekend at this property.  This was our first staycation since the pandemic and they handled everything extremely well and we felt very comfortable.  We were welcomed at checkin with some birthday balloons, our room was ready and we thoroughly enjoyed ourselves the whole weekend.  Service all around was great and the staff seemed genuinely happy to help in whatever it was.  From the valet, front desk to pool attendants - top notch service.  We will definitely be back.",June 2020,none,none,"Thank you for sharing your five star review, KristyL3. We are so happy to hear that you had a great birthday weekend at the Resort and that our helpful staff were able to make it even better. We hope to welcome you back again soon!",none,none,none,none,none,none,274,98
2 helpful votes,1 contribution,5.0 of 5 bubbles,Amazing getaway!,Our first hotel and getaway after months of not doing much and this resort and it’s staff was superb! From the valet to the front desk to staff all around the resort and specially Lynn at the pool (she rocks!) and Rey at the Blend pool bar. Given the circumstances and new rules we still felt and received a terrific experience and getaway! Bravo to management and staff at BBR! Can’t wait to go back for July 4th weekend.,May 2020,none,none,"Thank you for sharing your five star review with us, tatitravels2020. We are so happy to hear that you had a great stay with us and that our helpful staff at the front desk, valet and pool were able to make it even better. We can't wait to welcome you back again soon!",none,none,none,none,none,none,275,98
36 helpful votes,14 contributions,5.0 of 5 bubbles,great bay views,"If you want a great way to see the Christmas Boat Parade, get a room on the water bay side with a balcony and you can watch it from your room on the 2nd or 3rd floor. It is so cool and you will be in your own private room enjoying a cocktail or whatever. Great way to get some good pic's as well.",December 2019,none,none,"Thank you for sharing your five star review with us, TSL313. We are happy to hear that you enjoy our bay view rooms, especially during the festivities of the Christmas Boat Parade. We look forward to welcoming you back again soon!",none,none,none,none,none,none,276,98
10 helpful votes,15 contributions,5.0 of 5 bubbles,Beautiful spacious room with a great view of the bay!,The room was huge and the beds were very comfortable. There was a great view of Balboa Bay. The hotel thought of everything and the service was outstanding. I would definitely recommend Balboa Bay Resort to anyone that needs a place to stay while visiting Balboa Bay.,March 2020,none,none,"Thank you for sharing your five star review, Christian F. We are happy to hear that you enjoyed your stay at the Resort including our comfortable accommodations and waterfront views. We can't wait to welcome you back again soon!",none,none,none,none,none,none,277,98
85 helpful votes,38 contributions,5.0 of 5 bubbles,Another wonderful stay,This was our second stay in 3 years at Balboa Bay Resort.  We stayed two nights on a quick getaway fro Ohio cold to visit our daughter. This place is classy beautiful and wonderful in every way. The location is perfect - for easy access to OCAirport and Hwy 1 and quiet and away from beach crowds yet it is on the waterway.   Dining and bar service has seating and fire tables outside on the marina. Service was excellent. The marina view rooms have private balconies overlooking the waterway where you can sit for hours watching the rowers and seals and yachts moving in and out . The king marina view room is spacious and well appointed and the bathroom is luxurious. All staff members are gracious and accommodating and valet service is the best I’ve ever experienced.   We would rather,March 2020,none,none,"Thank you for sharing your five star review with us, Jack-MK. We are so happy to hear that you enjoyed your Newport Beach getaway, including our waterfront views, dining options and kind staff. We can't wait to welcome you back again soon!",none,none,none,none,none,none,278,98
2 helpful votes,3 contributions,5.0 of 5 bubbles,Wonderful resort!,"Even though our conference was cancelled, the very friendly and accommodating staff were very helpful in providing suggestions to fill our time! The room was very clean with a modern/classic decor and the bed was very comfortable! We dined at the Waterline Restaurant on the property and we’re extremely satisfied with the quality of the food! I definitely recommend the Balboa Bay Resort for your next stay!",March 2020,none,none,Thank you for sharing your Balboa Bay Resort experience with us! We are so happy to hear that you enjoyed your time at the Resort including our dining options and comfortable accommodations. We look forward to welcoming you back again soon!,none,none,none,none,none,none,279,98
84 helpful votes,120 contributions,5.0 of 5 bubbles,5+ Star all the way,"Stayed here while visiting family.  This hotel is first class all the way. If you can stay in room 395. View on the water was outstanding. Check in was easy, room was spotless, and checkout was a breeze. Highly recommend! Will stay again.",March 2020,none,none,"Thank you for sharing your Balboa Bay Resort experience with us, LizH1174. We are so glad to hear that you enjoyed our waterfront views and had a great stay. We hope to welcome you back again soon!",none,none,none,none,none,none,280,98
1 helpful vote,1 contribution,5.0 of 5 bubbles,Visit to Newport Beach,"Loved our stay at the Balboa Bay Resort...it couldn’t have been nicer!  Staff was so pleasant and helpful, and our spacious room overlooking pool and courtyard lovely. We will certainly return on our next visit.",March 2020,none,none,"Thank you for sharing your five star review with us, storyteller520846. We are so happy to hear that you enjoyed your time at the Resort, including our spacious rooms and kind staff. We can't wait to welcome you back again soon!",none,none,none,none,none,none,281,98
21 helpful votes,24 contributions,5.0 of 5 bubbles,Fabulous stay!,The resort is luxurious.  The staff is amazing.  The location is perfect.  The food is outstanding.  You are so welcomed and pampered.  I'd forgotten what that was like.  I had an incredible stay and can't wait to go back!,February 2020,none,none,"Thank you for sharing your five star review with us, IslandGal03. We are happy to hear that you enjoyed your time at the Resort, including our helpful staff, waterfront location, and dining options. We can't wait to welcome you back again soon!",none,none,none,none,none,none,282,98
1 helpful vote,1 contribution,5.0 of 5 bubbles,Great Hotel,"Excellent hotel, clean, nice, close to water and very friendly and helpful staff. Rooms are large and updated and nice. Gym is small but has updated new equipment. Gym is clean stocked with towels and bottled water.",February 2020,none,none,"Thank you for sharing your five star review with us, scottH1076IS. We are so glad to hear that you had a great stay at the Resort, including our waterfront location and helpful staff. We look forward to welcoming you back again soon!",none,none,none,none,none,none,283,98
1 helpful vote,4 contributions,5.0 of 5 bubbles,Quick trip,I love the Balboa Bay Resort! The staff is amazing from the moment you arrive and throughout your stay. The view is stunning and the only resort in Newport with this view. Thank you for everything. We will be coming back soon!,February 2020,none,none,"Thank you for sharing your five star review with us, Sassyblonde213. We are so happy to hear that you enjoyed your time at the Resort including our waterfront views and helpful staff. We can't wait to welcome you back soon!",none,none,none,none,none,none,284,98
1 helpful vote,1 contribution,5.0 of 5 bubbles,Excellent Customer Service,I surprised my husband with this trip for his birthday. He ( & I ) was pleasantly surprised. Valet was very quick and attentive. Checking in was extremely easy. The room was clean and the view was perfect. The customer service at this resort was excellent. We had room service and we also attended that A&O bar. The food was great. We will definitely be back soon.,February 2020,none,none,"Thank you for sharing your 5 star review with us, RhyBrown. We are happy to hear that you and your husband enjoyed a great getaway at the Resort and that our helpful staff and dining options helped make your stay even better. We can't wait to welcome you back again soon!",none,none,none,none,none,none,285,98
1 helpful vote,3 contributions,5.0 of 5 bubbles,Excellent Experience,Wonderful room and service. Clean and bright. Recommend BBR to everyone. The front desk was very nice when I came in and the food service was great. Try AO restaurant for great drinks and food. The butter croissant at the cafe was the best I’ve ever had.,February 2020,none,none,"Thank you for sharing your five star review with us, travelfun1579. We are glad to hear that you had a great stay at the Resort, including our kind staff and dining options. We look forward to welcoming you back again soon.",none,none,none,none,none,none,286,98
