Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
2 helpful votes,11 contributions,3.0 of 5 bubbles,"Disappointed with staff, room was OK","We arrived to check in around 5:30 p.m.  The man that checked us in was not happy to see us.  There was no greeting, no welcoming, just a fill out this form, sign here.  What he did do was burp loudly as he was handing me the room key and telling me where our room was.  He didn't bother excusing himself, he just burped again as we turned around to walk out of the office.  YUCK!  We stayed in room 27, second floor of the back building.  The room was clean and very simply ""decorated"".  There were only two tiny soaps in the bathroom, so make sure you bring your own toiletries.  It is an inexpensive place to stay, and you will get what you pay for.",November 2014,none,none,none,none,none,none,none,none,none,62,297
21 helpful votes,19 contributions,4.0 of 5 bubbles,great Newport Beach Horel,This is a great quiet clean family run hotel.  It's small and quaint and the owners are very friendly and easy to deal with.  We go to the beach in Newport Beach a couple of times a year and this is our pick to sleep good and not break the bank.,August 2014,none,none,none,none,none,none,none,none,none,63,297
42 helpful votes,17 contributions,4.0 of 5 bubbles,Cozy,The Cozy Inn was a nice little hotel. It did the trick for all 5 of us. Beds were a bit hard. Close to Newport Beach about 20 min. away. We will be staying here again. If you plan on going bring shampoo and lotion.,July 2014,none,none,none,none,none,none,none,none,none,64,297
339 helpful votes,178 contributions,5.0 of 5 bubbles,A Great Value,"As inexpensive a room as you will find in the area, and a really well maintained motel with friendly staff Nothing in the area is even close at this price. Comfortable bed and very clean rooms.  Five minutes to Newport Beach.",June 2014,none,none,none,none,none,none,none,none,none,65,297
34 helpful votes,109 contributions,4.0 of 5 bubbles,Great rooms,"This hotel was a last minute decision.  We checked in and the night manager was very courteous and polite. The tv wasn't working so he came up himself and fixed the cable box.  The room was huge, nice new linens, and  52"" flat screens.  The only complaint I have is that I wanted to get another night the next day.  The day staff is not very polite.  They said which they were full.  I understood but they were very rude about the 11am checkout which I already knew about. After the polite night manager said they were going to give us cash back for the deposit.  The day crew said it has to go back on your debit card. If you go here check in later in the day and if you want to stay for more than one day make sure you do it all at once so you don't have to deal with the day shift.",June 2014,none,none,none,none,none,none,none,none,none,66,297
3 helpful votes,4 contributions,3.0 of 5 bubbles,Location and facilities,"Location is not near sea but at entrance of newport. Convenient, if reaching in night, no traffic. Within 1 mile radius, there is club, mall, food, etc. Rooms are big, two big beds.  Rooms are clean and neat.",May 2014,none,none,none,none,none,none,none,none,none,67,297
87 helpful votes,117 contributions,4.0 of 5 bubbles,Diamond in the rough,"I booked this place because one of our party saw it and said it looked good. WELL, she was 100% right. Great price, clean as a whistle, and the owners as friendly as ol dog Shep. Helped us with directions, gave us discount cards and told us about a great place to eat, which I will review later. Overall, it was a bargain and it was perfect for our two night stay.",April 2014,none,none,none,none,none,none,none,none,none,68,297
6 helpful votes,2 contributions,5.0 of 5 bubbles,"Clean, nothing fancy but a perfect deal","There was no point in staying at a nicer hotel after finding this gem! Staff was great, room was clean and it was such a good deal we stayed an extra night. Unfortunately we checked out too early and thought we could get a better deal price wise at motel 6. Terrible idea, this place was night and day to motel 6 in Santa Ana, don't consider it and stay here!",April 2014,none,none,none,none,none,none,none,none,none,69,297
13 helpful votes,11 contributions,3.0 of 5 bubbles,Average,"The rooms are larger than normal. I don't recall an elevator, so lugging the suitcase to the second story maybe an issue for some people. It's not too far off a main roadway, yet I don't recall it being noisy. It had the basics, which was I knew what I was paying for. Nothing exciting, but nothing bad.",July 2013,none,none,none,none,none,none,none,none,none,70,297
110 helpful votes,215 contributions,3.0 of 5 bubbles,Cheap cheap if you need to be in the area,"We decided to stay here for two nights because the price was ok and ratings were above average. I agree about the huge rooms - twice normal. Fittings were average, not the cleanest and used. Some stains on carpet. But overall acceptable. The free WiFi works but although it seemed slow it was good enough for email. As we made the booking the search engine (not this one) claimed that they were almost full, but I don't think that was right as on both nights there was plenty of room! Location near  Newport Beach and Balboa was great so we spent some time there as there's not really a great deal to do in the area. It is in a quiet street. We have stayed at better motels for less and am tempted to give 2 stars, but that would be unfair as I wouldn't discourage anyone from staying if",January 2014,none,none,none,none,none,none,none,none,none,71,297
42 helpful votes,93 contributions,4.0 of 5 bubbles,Clean inexpensive hotel in Costa Mesa,This was a nice clean hotel with a big room in costa mesa right outside of Newport beach. Reasonably priced . Perfect short drive to the beach and attractions.  Room was nice. It had a very small swimming pool. Bed was comfortable and bathroom good. Large TV but had cable problems when I was there. This is a good budget alternative that felt very clean and safe to the large chains and some of the lower end stuff in the neighborhood.,September 2013,none,none,none,none,none,none,none,none,none,72,297
2 helpful votes,3 contributions,2.0 of 5 bubbles,Certainly Not Worth $84 A Night,"Sorry folks, but the cost of a two night stay approached $100 a night with taxes and fees is a bit excessive for such a basic room. There is really not much of a swimming pool (more like a wading pool), not even a continental breakfast, parking is tight, very small bathroom (shower head about 5 feet high), wifi did not connect, TV was nice, bed was adequate, it's about 4 miles from the beach, and a stone's throw from the freeway.  Nothing in the way of a directory to help you choose restaurants, grocery stores, entertainment, etc.  Pretty poor in the voluntary customer service area. Sure, So. California is where the dollar is king, but this was the cheapest place that I could find near Huntington Beach.  So, if you are on a tight budget, this will do; but if you have more",August 2013,none,none,none,none,none,none,none,none,none,73,297
24 helpful votes,169 contributions,3.0 of 5 bubbles,Could be better,"Cozy Inn offers pretty good deal on the price compare to the other motels around Costa Mesa area. It is very close to fwy 55 and Newport Beach. Huntington Beach is also not too far away due west. There are two two-story complexes and a small swimming pool in between the two complexes of the property. Parking is free and close to the rooms.     The first room I checked into required more staff attention on its situation of unpleasant odor and mosquitoes flying around. This room was located on the 2nd floor of the complex in the back of the lot. I called the front desk and the staff apologized and reassigned a room on the 2nd floor of the front complex that is above the front desk. The room was noticeably better prepared and decorated (granite bathroom counters, newer shower",July 2013,none,none,none,none,none,none,none,none,none,74,297
30 helpful votes,74 contributions,5.0 of 5 bubbles,Great value for the location,"I was looking for a cheap place to stay while attending a conference and chose Cozy Inn because I saw some good reviews here. The room was really clean (not a speck of dust on the counter or the tables) which I didn't expect. Of course there were no frills and I had to trek down to the office to get shampoo when I wanted to wash my hair, but the room was very spacious and well worth what I paid.",May 2013,none,none,none,none,none,none,none,none,none,75,297
8 helpful votes,7 contributions,4.0 of 5 bubbles,Spring Visit,"My wife and I just spent 4 very enjoyable days at the Cozy.Our son lives in Costa Mesa and the Cozy provides us a very clean , well priced , quiet , relatively spacious  and well located lodging when we visit. All in all..for the price..it's tough to beat the Cozy for a SoCal extended or short trem visit.JWM",May 2013,none,none,none,none,none,none,none,none,none,76,297
30 helpful votes,74 contributions,5.0 of 5 bubbles,About as good as it gets for the price,"I was looking for a cheap place to stay while attending a conference and chose Cozy Inn for the good reviews.  The room was really clean (not a speck of dust on the counter or the tables) which I didn't expect.  Of course there were no frills and I had to trek down to the office to get shampoo when I wanted to wash my hair, but the room was very spacious and well worth what I paid.",May 2013,none,none,none,none,none,none,none,none,none,77,297
284 helpful votes,274 contributions,3.0 of 5 bubbles,A budget Motel...close to Newport and the Beaches..!!,"For a budget motel, minutes away from Newport and the beaches, I really can't think of too many negative things to say.  No, it's not a fancy hotel...it's a good-old motel. What I probably like the most is that the rooms are large...much larger than present day hotel rooms. Secondly, you can open the door...and windows, and get some FRESH air. That's something you can't do at most multistoried hotels.  It can be argued that the room is fairly spartan, but...it's clean, the bed is (somewhat) good, it has a mini-fridge, a micro wave, a fairly large flat screen TV and the Wi-Fi reception is very good. It also has air-conditioning and a small pool (in the middle of the parking lot) for those hot summer days. And...yes, parking is free.  There's no breakfast, Thank God, as I'm tired",May 2013,none,none,none,none,none,none,none,none,none,78,297
9 helpful votes,5 contributions,1.0 of 5 bubbles,False & Miss Leading Ad,"Booking.com gives this location a good rating, but it is a terrible place to stay!  The rooms are basically clean, but the towels are the size of a hand towel and old and often see through.  The building is run down and has significant deferred maintenance.  The location is at best ghetto, including homeless and pan handlers.  The worse part is the management!  They appear to have little or no management experience, especially the older woman who works in the office, as she is not a nice person.  In fact she is mean and makes you feel like she is doing you a favor by letting you stay there.",March 2013,none,none,none,none,none,none,none,none,none,79,297
7 helpful votes,13 contributions,5.0 of 5 bubbles,Very impressed. Couldn't find a fault.,"It was the first Inn / Motel we ever stayed in, in any country and we were a bit anxious / nervous as to what to expect. We normally stay in Hotels but this was even better kitted out than hotels we've stayed in in the past. We were very impressed.    It was clean and tidy throughout - what more could we want. Fridge, microwave, spacious room & bright bathroom, big television, plenty channels to choose from, ironing board, table and chair, big dressing table (with good lighting), free wifi and free parking. Ideal for anyone really. We thought it was very well equipped.   I would come back to this accommodation again and would recommend it a friend. Pleasant stay in my opinion and just what we wanted as we were on a road trip.",March 2013,none,none,none,none,none,none,none,none,none,80,297
8 helpful votes,7 contributions,4.0 of 5 bubbles,Cozy Inn,"I am in Costa Mesa quite often to visit my son.The Cozy was a very nice surprise.A bit older but very clean , good size rooms , quiet , great location and a nice price. Owners were also very friendly JWM",January 2013,none,none,none,none,none,none,none,none,none,81,297
12 helpful votes,11 contributions,4.0 of 5 bubbles,Nice place for a one night stay.,"For a one night stay this was a good choice. The facility is old in appearance, but makes up for that with a spacious room,  clean bathroom, and efficient check-in process. I can tell that motel is investing in the facility, but can improve more by opting for lighter shades of bed sheets and carpet. There are new appliances in the room, and the motel itself is minutes away from restaurants. I  could have given it 5 stars, but will wait for them to upgrade the rooms. However, I will not hesitate to stay there again. Overall, it was a good find through tripadvisor's reviews.",June 2012,none,none,none,none,none,none,none,none,none,82,297
30 helpful votes,45 contributions,3.0 of 5 bubbles,Place to stay on a budget,"We only stayed here over night while we were waiting to catch a flight out of the Santa Ana airport.  The owners were hospitable when we arrived late and the check-in was flawless.  We got to our king sized room which was rather large.  I don't know if they have role away beds, but you could easily fit one in here.  The room was clean, but had an ant problem in the bathroom.  This is a motel, so everything inside was low quality. The bed was the hardest bed I have ever slept on so if you like hard beds, this is for you.  The motel was quiet other than the guests above us who moved around a lot all hours of the night. The location was fine, right off of the 55.  It was 10 min. to the beach and to the airport.  I personally couldn't sleep here again because for me, the bed was way",June 2012,none,none,none,none,none,none,none,none,none,83,297
2 helpful votes,7 contributions,4.0 of 5 bubbles,"Great location, can't beat the price!","I've stayed at the Cozy Inn several times over the years, most recently in early June.  I have to say that - for the price and location - it really can't be beat!  The property is a little bit outdated, but generally well-maintained, and the rooms are large and clean with extra amenities including microwave and refrigerator.  The pool is small, but totally sufficient.  The motel certainly has more charm than a Motel 6 or something else in a comparable price range, and is 10 minute drive from Newport Beach.  It's also on a quiet street, and feels fairly secure - unlike some motels on Beach Blvd or Newport Blvd.  I found the proprietors to be very friendly and helpful, and overall I think the Cozy Inn is a great option if you are budget-conscious and want to be near the beach.  I",June 2012,none,none,none,none,none,none,none,none,none,84,297
284 helpful votes,274 contributions,3.0 of 5 bubbles,Not bad....for a Budget Motel close to Newport Beach!,"We just spent a couple of nights at the Cozy Inn. Not bad for a budget motel! It is an older motel property so the rooms are large...or larger than at most newer motel properties. The room featured a mini fridge, a micro wave, a good sized flat screen TV and a reasonably comfortable bed. The bathroom was on the small side, and...being in a budget motel, don't expect luxurious towels, shampoo and similar extras. No breakfast was offered. There is a coffee maker in the room, but the brand of coffee didn't look all that ""hot"".  The room including the bathroom and carpeting was clean, and the walls had a fairly fresh coat of paint. Parking is free, and there is a small (mini) pool right in the middle of the parking lot...a somewhat strange location for a pool...!! Zero privacy.",April 2012,none,none,none,none,none,none,none,none,none,85,297
4 helpful votes,1 contribution,1.0 of 5 bubbles,Very Disappointed,"I have stayed here several times over the past years but have found this place to be going downhill lately.  My last stay, 2/04/2012 was so disappointing that I will not stay there again. The bathroom had small towels, no soap, shampoo, etc., nice bathtub but no plug to take a bath.  Water had to run a long time to get hot and only one kleenex left in the box.  Panic set in when I found the blowdryer to be broken! Wanted to leave a note but had nothing to write with.  As a business traveler, I will be staying elsewhere.",February 2012,none,none,none,none,none,none,none,none,none,86,297
4 helpful votes,1 contribution,1.0 of 5 bubbles,DO NOT STAY HERE!!,"My husband and brother in law were booked to stay here during the Orange County fair as they were working the during the whole month of the OC fair 2011. The company they were working for booked the room, so it was not their choice to stay here in the first place.   To start, the owner, I believe, her name is Nida and a man whom I believe was her husband were very rude. When asked any questions regarding their stay, she was very short with them and non customer service oriented. I actually stayed a few nights there as well as I was working the fair also. The beds were very hard and the the carpet was filthy. It is definitely a one star hotel. The pool is small and very uninviting.  If you go against my advice and decide to stay here, please make sure to bring your own towels.",July 2011,none,none,none,none,none,none,none,none,none,87,297
93 helpful votes,115 contributions,4.0 of 5 bubbles,Good and clean motel with large rooms,"A very good motel located nearby Los Angeles. Given the price (< $70), the rooms are unexpectedly large and very clean. The bed was very comfortable. The room is fitted with a desk & chairs, large TV (at least 40""), fridge,  microwave, ironing board... Large bathroom. Absolutely no noise, despite the Interstate being not so far (but a level below the street).  There is a free wifi hotspot in the motel, and a (small) pool (located in the middle of the - private - parking lot!). Front desk staff was friendly. The motel is a few minutes from the ocean, and 30 to 40 minutes from downtown LA. Definitively a good location for a night or two. Note: there is no breakfast or amenities of such sort, but restaurants are available all around.",September 2011,none,none,none,none,none,none,none,none,none,88,297
8 helpful votes,35 contributions,5.0 of 5 bubbles,"Good Value, Clean","A good report to this quiet motel in Costa Mesa. Pleasant, responsive staff. The room and bath were modern and exceptionally clean.  Great Wi-Fi.",May 2011,none,none,none,none,none,none,none,none,none,89,297
4 helpful votes,24 contributions,5.0 of 5 bubbles,"Good, clean, friendly, affordable.","The title says it all. 42"" tv, hot shower, clean room, friendly and flexible staff, all for a really low price. And only a stone's throw from the beach (albeit a crappy one) and Norm's Restaurant, an adorable diner! It beats the local alternatives in value, and again, the staff was amazing!",May 2011,none,none,none,none,none,none,none,none,none,90,297
18 helpful votes,35 contributions,4.0 of 5 bubbles,Convenient Location and Very Comfortable,Was 'passing through' Costa Mesa area and wanted to see a few different groups of friends and also be near Orange County Airport to pick up other friends arriving there.  Cozy Inn was conveniently located near everything.  The staff was very helpful and friendly.  The room was a good size and included microwave and fridge.  Great value for the price and everything was clean and orderly.,June 2010,none,none,none,none,none,none,none,none,none,91,297
6 helpful votes,31 contributions,4.0 of 5 bubbles,Ideal motel,Good sized motel room. We had 1 double room which was a huge room. Room included fridge and microwave.  We booked through Expedia and when we were in Los angeles staying elsewhere we wanted to cancel a couple of nights ( we had not paid any money at this point they only had our credit card details in case we did not show) at Cozy inn so we could travel to Las vegas first. We phoned Cozy inn to see if we could do this. Spoke to a young guy who was not very helpful and he told us we had to get in contact with Expedia direct. Which we tried but had internet problems at our hotel. A couple of stressful phone calls later to Cozy inn we spoke to a lady who was very friendly and helpful and sorted it all out for us.  When we arrived we greeted by a lady who again was very helpful (,June 2008,none,none,none,none,none,none,none,none,none,92,297
