Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
19 helpful votes,78 contributions,5.0 of 5 bubbles,"Great location, great staff","Recently stayed there for 10 days.  I had 3 different reservations there as I used some of my chairmans club points then had to buy one extra night due to the fact I couldn't get availability.  Anyways, very impressed with the staff Manny who was able to fuse all the reservations into one thus avoiding us to check out and recheck in.   The property was beautiful, well kept and in a great location.    Many amenities to utilize, plus bbq's throughout the property and firepits at night.   The view from our villa was amazing.  I highly recommend this to anyone who is interested in a great location, great view, great staff and great property.",May 2017,none,none,"Paul, thank you for a perfect review. We are so happy to hear you enjoyed your stay and the location of Marriott's Newport Coast Villas. We hope you will join us again soon.",none,none,none,none,none,none,581,166
122 helpful votes,146 contributions,2.0 of 5 bubbles,Really not good,"We own at 2 different Marriott Vacation Club resorts.  We often trade one of those weeks to travel to another Marriott Vacation Club property.  This is our second time at the Newport Coast Villas.  Obviously, the first time was great (approximately 5 years ago).  This time has been terrible.  We got to our villa (2BR, 2BA -- overlooking the golf course and the ocean).  The view is magnificent, the location of the resort is fantastic.  The good news stops there.  It feels like the furnishings have not been updated in many years.  I'm sure that they are the same as when we last visited.  But now they are old, tired, saggy and, in some cases, threadbare.  The cabinets in the kitchen are old and do not close.  The appliances are old, dirty and dented.    We looked past all of that -",May 2017,none,none,Thank you for taking the time to share your feedback and leave a review. We apologize for any inconvenience you have experienced during your stay. Please contact our Customer Care team directly at 800-860-9384 or customer.care@vacationclub.com so we may address your concerns personally. We hope to hear from you soon.,none,none,none,none,none,none,582,166
190 helpful votes,483 contributions,5.0 of 5 bubbles,"Greens, ocean and Grey Whales","As part of our trip across the country and back, we stayed 5 days at Marriott's Newport Coast Villas.  This location is fairly close to heaven.  Our 2 bedroom suite was more than we needed and very comfortable.  We were on the forth floor overlooking two beautiful holes of the Pelican Hill golf course ($290.00 per round with Marriott discount) and the Pacific Ocean.  The grounds are gorgeous but hilly.  Marriott's personnel, from grounds keeper to sales rep are top notch professionals.  We took a whale watching excursion out of Balboa Island but once we new what to look for, we could spot Grey Whales and porpoises from our balcony.  The weather was beautiful but a little cool and windy.  This didn't stop us from using their pool and spas.  We loved our stay here.",April 2017,none,none,We are so happy to hear you loved your stay with us here at Marriott's Newport Coast Villas. Thank you for taking the time to share your feedback and leave a 5 star review.,none,none,none,none,none,none,583,166
7 helpful votes,25 contributions,5.0 of 5 bubbles,Awesome Location,Second time at this resort.  The accommodations are 1st class and the location is 2nd to none.  Unfortunately it is very difficult to get an ocean view room so be prepared for disappointment.  I was unhappy with the master bathroom in that there was NO drawer space.  Everything was on the counter top so it looked junky.  The drawer in the night table was so shallow a normal sized prescription vial would not allow the drawer to close.  Very surprised that Marriott would accept this.    Pool area is terrific and there is entertainment which is a nice touch.  The resort takes up 45 acres so walking to one of the other pools is a hike.  There is a shuttle.,April 2017,none,none,Welcome back! We are pleased to hear you enjoyed your stay and the location of Marriott's Newport Coast Villas. We hope you will join us again sometime.,none,none,none,none,none,none,584,166
39 helpful votes,60 contributions,4.0 of 5 bubbles,Over Night Fun,This is the second time we have stayed there and really enjoyed ourselves. The staff is friendly and the resort is nice and well landscaped.   The main pool was an absolute zoo because the weather was amazing.   The only downside is the place was packed and we couldn't get an early check in which kept us from a room until 4pm and then we were rushed out for a 10am check out with no late check out as an option. Aside from that it is conveniently located to Laguna and the local shopping centers as well as the beach.,April 2017,none,none,Welcome back! Thank you for taking the time to share your feedback and leave a review. We are happy to hear you enjoyed your stay and hope you will join us again sometime.,none,none,none,none,none,none,585,166
66 helpful votes,51 contributions,5.0 of 5 bubbles,One of Marriott's Nicest Vacation Clubs!,"Marriott's Newport Coast Villas are one of their nicest vacation clubs and hotel properties. Location, Location, Location! They are located in Newport Beach, CA, a superior location where there is so much to do.  The fact that you are SO close to Crystal Cove Beach could be reason enough to stay here.  Here is a tip:  There is a restaurant on the beach at Crystal Cove that takes dinner reservations on Open Table.  Make those reservations as soon as you decide to stay at this Marriott! It's very hard to get in there, but the food is super, and the view can't be beat. It is a 10-minute walk to the restaurant from the parking area, so bear that in mind.  What I like about staying at Newport Coast Villas is you can always count on Marriott quality.  The rooms are clean, the dishes",April 2017,none,none,Thank you for a perfect review. We are pleased to hear you enjoyed your stay and look forward to welcoming you back again next year.,none,none,none,none,none,none,586,166
122 helpful votes,110 contributions,4.0 of 5 bubbles,Very nice property,"We stayed here for 10 days over the spring break. We have unit 2023. It was a lovely two bedroom unit that was sea facing. The property is a bit of a distance from the ocean. The units like all Marriott's  are very well appointed. The unit had two bedrooms with two queen beds. Very comfortable along with two bathrooms. One issue is that there seems to be alot of mosquitos in the area so keep doors and windows closed. Our telephone did not work despite telling them 4 times during our stay, so missed out on a few events. The managers were very apologetic about this. My unit was a short walk to the main pools. Three pools in main area. Plenty of seats so n issues and pools were heated which was nice. Ordered Virgin Colodas at $8 expensive. Over all a great place and would return",April 2017,none,none,Thank you for your review. We are pleased to hear you enjoyed your stay and the resort here in Newport Beach. We look forward to your next visit.,none,none,none,none,none,none,587,166
18 helpful votes,10 contributions,5.0 of 5 bubbles,Lovely stay,"My husband and I decided to take a little getaway to celebrate our wedding anniversary. The staff was very friendly.There is free parking + free wifi. Overall we had a great experience, will stay here again in our next mini vacation.",December 2016,none,none,Thank you for a perfect review. We are so happy to hear you had a lovely stay with us here at Marriott's Newport Coast Villas.,none,none,none,none,none,none,588,166
36 helpful votes,69 contributions,5.0 of 5 bubbles,Love this property,"Great hotel and staff. Loved the pools, BBQs, fire-ring, and outdoor activities. Our family had a blast here and would love to return.  We are not owners, so we ended up going on one of their presentations. It was a very pleasant experience, buying right now didn't make sense for us but I would definitely consider it in the future.",January 2017,none,none,Thank you for a perfect review. We are pleased to hear you enjoyed your stay and we hope you will join us again sometime.,none,none,none,none,none,none,589,166
58 helpful votes,24 contributions,4.0 of 5 bubbles,Another Great Stay,We're just completing another great stay at the Newport Coast Villas. All the rooms have been recently renovated and are in good condition. The pull-out sofas are of the actually sleepable memory foam variety and not the old spring version.   The staff does a good job of having activities and games poolside. The pool temperature is great and the hot tub is very hot (almost too hot).   They could do a better job of policing the parking. It can be hard to find a spot sometimes and several cars are parked in front of the villas that should only be in the garage. The basketball court gets used heavily and one of the rim needs to be replaced.,April 2017,none,none,Welcome back! We are so happy to hear you enjoyed your stay with us. Your feedback is important to us and has been shared with our senior resort management. We hope you will join us again sometime.,none,none,none,none,none,none,590,166
1 helpful vote,1 contribution,5.0 of 5 bubbles,The perfect Cali resort,"From the moment we checked in until the moment we left, this beautiful resort along with perfect California weather made for the perfect hub for an awesome 8 day vacation. We will be coming back soon.",April 2017,none,none,"Bill, thank you for a perfect review! We are so happy to hear you had a perfect stay. We look forward to welcoming you back to Marriott's Newport Coast Villas.",none,none,none,none,none,none,591,166
372 helpful votes,416 contributions,5.0 of 5 bubbles,Outstanding Again!,"We have stayed at the Villas on four visits and proud to say that we are happy owners.  Had a little issue with the original room that was assigned to us and we decided to move to another unit that was more comfortable for us.  The staff was very helpful in making the room change and have to give a big thank you to Joanie at the front desk for her assistance.  Marriott is fortunate to have her on their staff.    One of the most important decisions you need to make when you reserve a room at this resort is the actual unit that you want.  I prefer a high floor, near the lobby and pool area, with a great view of the ocean.  The property is quite large and on one visit we stayed in a unit where we had to use our car to get to the lobby.  To me, that's unacceptable.  If walking is an",April 2017,none,none,Welcome back! We are so happy to hear you are enjoying your Ownership! Thank you for taking the time to share your feedback and leave a review.,none,none,none,none,none,none,592,166
2 helpful votes,7 contributions,5.0 of 5 bubbles,Terrific Views w/ Superb Relaxation,"My favorite place to stay in Southern California.  Within walking distance of Crystal Cove State Beach Park.  2 Bedroom Villas are very spacious and all face the ocean. Rooms are very large w/ high end amenities. Fully stocked kitchen, 3 Flat Screen TVs. Several pools and gyms to use.",April 2017,none,none,Thank you for taking the time to leave a perfect review. We look forward to welcoming you back to Marriott's Newport Coast Villas.,none,none,none,none,none,none,593,166
38 helpful votes,102 contributions,5.0 of 5 bubbles,Beautiful Property,"We stayed here for 4 nights and had a wonderful time. The property is beautiful. We had a room 3022 that had an ocean view and was on the main floor. Which was a bonus with kids. I had read some previous reviews about hearing people on the floors above, but we did not have that problem. I felt that the resort was quiet maybe it was the area we were in. The kids swam in the main pool area and had no problems. The staff was friendly. I used the fitness center and it had a wide range of cardio equipment and weight machines plus a bonus of a view of the ocean. I would recommend this place in a heartbeat and would certainly stay here again.",April 2017,none,none,Thank you for a perfect review. We are happy to hear you enjoyed your stay with us here in Newport Beach. We look forward to your next visit.,none,none,none,none,none,none,594,166
63 helpful votes,202 contributions,4.0 of 5 bubbles,Great Deal for The Proce,"Spent a week here and had a 2-bed/2-bath condo with Ocean view on the top floor. We had a wonderful time overall, just had to show with bags, do some shopping for food and the rest is history. The staff overall were very friendly, however the prices on the resort were either not posted so you got sticker shock when bill arrived, or things in the Market place were really expensive. Great location as main base to jump off to any of the SoCal sightseeing locations or theme parks.",April 2017,none,none,It is great to hear you enjoyed your stay with us and the location of Marriott's Newport Coast Villas. Thank you for taking the time to leave a review.,none,none,none,none,none,none,595,166
1 helpful vote,1 contribution,5.0 of 5 bubbles,Great for a family stay,"This is an extensive resort with excellent facilities including a cinema, kids club rooms and numerous large swinming pools within the resort. The rooms are large and comfortable with a good wifi connection. The resort is also located near enough to be able to visit Laguna beach or even L.A for a day out, but also in a very secluded, pretty coastal area. Overall an enjoyable stay at the Marriott's Newport coast villas!",April 2017,none,none,Thank you for a 5 star review! We are pleased to hear you enjoyed your stay with us here in Newport Beach.,none,none,none,none,none,none,596,166
29 helpful votes,63 contributions,5.0 of 5 bubbles,Great location,Very nice and spacious villas.  The views of the sunsets are excellent.  There are lot of indoor and outdoor activities for the whole family.  We really loved the location.  So close to Newport yet we felt so removed.  The beach was a short walk and not crowded.,March 2017,none,none,We are so happy to hear you enjoyed your stay here at Marriott's Newport Coast Villas. Thank you for taking the time to leave a 5 star review.,none,none,none,none,none,none,597,166
59 helpful votes,54 contributions,5.0 of 5 bubbles,Beautiful!  Try to get a room with a view.,"We had a great time at this property once we had Joanie looking after us!  We booked on an encore package and were given a villa with a lovely view of the parking lot and garbage dumpster.  When I approached the front desk the following morning Joanie worked her magic and got us a new villa overlooking the ocean.  The timeshare person we met with could learn a lot from Joanie!  As far as the facility goes, the rooms and common areas were well kept, the staff friendly and the location great.  We saw everything we wanted to see and did not have to drive far to get to anything.  Parking is free and we were always able to park near our villa.  We were caught in a snow storm on our way to California and the property was wonderful to deal with about that too - they refunded the one",March 2017,none,none,Thank you for a perfect review. We are happy to hear you enjoyed your stay and that Joanie was able to assist you. We look forward to welcoming you back to Marriott's Newport Coast Villas.,none,none,none,none,none,none,598,166
13 helpful votes,23 contributions,3.0 of 5 bubbles,Gorgeous,"After spending a few days in smaller hotels my heart leapt for joy when we drove up to Newport villas! Totally captured the resort feel!  The villas are huge! 2 bathrooms, 2 bedrooms, great kitchen, huge living room.  The only reason I'm not voting higher are for the following: Far from the beach, you need to take a shuttle but it is provided by the hotel Far from shopping, again there's a shuttle  The cinema, while a nice add on, needs some love as the seats seem Pretty old and uncomfortable. The free popcorn tasted like bagged popcorn. It would be nice if they actually had fresh popped.  There is an animator in the games room who organizes poker and what not. We had a blast with him. My partner won the game and was given a free drink coupon however the bistro was closed and it",December 2016,none,none,"Kelly, thank you for taking the time to share your feedback and leave a review. Your feedback is important to us and has been shared with our senior resort management. We look forward to exceeding your expectations on your next Marriott Vacation Club stay.",none,none,none,none,none,none,599,166
31 helpful votes,30 contributions,5.0 of 5 bubbles,Just love returning here,"We have been here a number of times and just love it. As a couple we have experienced every thing we need here. Our villa is 2 bed, 2 bath, although we don't really need it. Just love the facilities- great kitchen and laundry. We were actually able to travel with only 1 suitcase, knowing that we had a washer and dryer in our room and could wash when we needed to. Having a full kitchen is ideal for us as we love cooking in our own apartment. We are aged  60+ so our mobility is limited, but we still enjoy driving around the area and enjoying the sights. The Marriott is perfection and we could not fault it.",April 2017,none,none,Welcome back! We are so happy to hear you have found perfection here at Marriott's Newport Coast Villas. We look forward to your next visit.,none,none,none,none,none,none,600,166
40 helpful votes,44 contributions,5.0 of 5 bubbles,Great resort.,Took the family here over spring break.  Was here when the kids were younger and was worried there wouldn't be enough to do for teenagers. Wow was I surprised!  The kids loved staying on property most of the time.  The loved the property  and that's all they wanted to do.  Easier on my wallet.,March 2017,none,none,Thank you for a perfect review! We are so happy to hear you enjoyed your spring break with us here at Marriott's Newport Coast. We hope you will join us again sometime.,none,none,none,none,none,none,601,166
64 helpful votes,298 contributions,5.0 of 5 bubbles,Beautiful view and great location,"We booked the hotel through Marriott Vacation club. This is our first time staying at this resort. Our room 4336 is on the 3rd floor, a corner room. It has beautiful view of the ocean. It is not right by the pool, but the walk is short and enjoyable. The facility is very clean from the hotel room to the lobby, swimming pool.  There is only one food place in this resort which is by the pool, the food is very good. I do wish there is at least a sit down restaurant for good breakfast.   A wonderful resort for a family vacation.  it's short driving distance to a lot of sign seeing places. We definitely will come back again!",March 2017,none,none,Thank you for taking the time to leave a 5 star review. We are so happy to hear you enjoyed your stay with us here in Newport Beach. We look forward to your next visit.,none,none,none,none,none,none,602,166
206 helpful votes,359 contributions,4.0 of 5 bubbles,"Beautiful views, great family location.","Beautiful 2 bedroom villa with kitchen. Great grounds, excellent pool area. Only thing lacking on the grounds is a three meal restaurant. Reasonable priced for parties that require two bedrooms. Nice set up for couples or families.",March 2017,none,none,We are so happy to hear you enjoyed your stay with us here at Marriott's Newport Coast Villas. Thank you for taking the time to share your feedback and leave a review.,none,none,none,none,none,none,603,166
1293 helpful votes,826 contributions,3.0 of 5 bubbles,Good location poor service,"This is a great location near everything in Orange County. Forget about service though. No matter what you do when you request a room area, they will not help. I tried several months in advance by contacting the front desk to get in a general area of the resort but when we got there we were as far from that area as you could be. The management said ""too bad"".",March 2017,none,none,"Thank you for taking the time to share your feedback with us. We apologize for any inconvenience you experienced during your stay. We do our best to fulfill all requests but, unfortunately, we cannot guarantee them. As we are a Vacation Club, our Owners do take preference. We hope to have the opportunity to exceed your expectations on your next Marriott Vacation Club stay.",none,none,none,none,none,none,604,166
96 helpful votes,187 contributions,5.0 of 5 bubbles,A very nice stay and a good location,"We are Marriott Vacation Club owners, so we traded into this property using our Destination Points. The public rate for a hotel stay here is probably high, though. We have stayed at Newport Coast Villas several times to visit family and friends in the Newport and Irvine areas. The 2 bedroom units are all well appointed, clean, and many have some special views out to the Pacific (see below for location hints). This time we stayed on a third floor room and had a beautiful sunset and Catalina Island view.",February 2017,none,none,Thank you for a perfect review. We are happy to hear you enjoyed your stay and the location of Marriott's Newport Coast Villas. We hope to have the opportunity to welcome you back again sometime.,none,none,none,none,none,none,605,166
33 helpful votes,59 contributions,4.0 of 5 bubbles,"Stunning views, Orange County luxury","Stayed with friends for three days in a two bedroom, two bath villa. Nicely appointed kitchen where we cooked several meals. Washer and dryer were slow, and the hair care products provided were substandard.  Beyond those minor inconveniences, this is an amazing property, with ocean views from the balcony, a fantastic pool/hot tub setup and an outstanding setting. It's a 10-minute walk to dip your feet in the ocean, or a three-minute walk to soak in one of the numerous pools on site. Plenty of clean towels always available and spot-on service from the attentive staff.  Bonus for comfortable beds that were clearly not an afterthought when the place was designed. Great restaurants and shopping in all directions (other than west, which is an ocean) and the nearest grocery store even",March 2017,none,none,We are so happy to hear you enjoyed your stay and the location of Marriott's Newport Coast Villas. We hope you will join us again sometime and thank you for your review.,none,none,none,none,none,none,606,166
4 helpful votes,8 contributions,5.0 of 5 bubbles,Beautiful!,"Our family of nine (three generations) stayed here for the grandkids' Spring Break.  What a beautiful place!  The grounds are gorgeous and well kept.  The views are fabulous from upper floors, and the facilities were top notch.  Friendly staff at the bars, and activities --- I particularly enjoyed the outdoor Pilates/Yoga classes offered poolside.  The kids enjoyed the pools and hot tubs.  Loved the nearby beach which is only a 10 minute walk away. One day was spent off site while the younger ones did Universal Studios.  My husband and I visited the Getty Center in LA.  Great side trips, but must admit, it made returning to our villas a nice respite from the traffic and noise.  Each villa (we had two in Building 2800) was fully furnished and well equipped.  The nearby outdoor",March 2017,none,none,Thank you for a perfect review! We are so happy to hear you enjoyed your stay with us here at Marriott's Newport Coast Villas. We look forward to your next visit.,none,none,none,none,none,none,607,166
1 helpful vote,6 contributions,5.0 of 5 bubbles,Awesome Accommodation,"Our third time, staying for approximately one week, during our kids spring vacation.  A place for families boasting over to 700 units with flip flop floor plans that have master bedroom, kitchen, living room, and another bedroom. The kitchen is well stocked, three big screen Tv's, wifi, and ocean views to die for! A large property that that tries to pull its visitors to its outdoor attractions in the same way that a cruise liner attracts its guests to common rooms. The kids, both old and young, can play outdoor basketball, sand lot volleyball, enjoy a group barbecue, or sit around a campfire and not even have attempted the plethora of programs offered by the property for its customers. At one point every family must experience the Newport Coast Villa by Marriott.",March 2017,none,none,"Welcome back, Darren! We are so happy to hear you enjoyed another stay with us here at Marriott's Newport Coast Villas. Thank you for taking the time to leave a perfect review and we hope to welcome you back again sometime!",none,none,none,none,none,none,608,166
8 helpful votes,37 contributions,5.0 of 5 bubbles,Spring Break vacation,I very large and well kept property.  We had a 3rd floor room overlooking the ocean. Friendly staff and a very smooth check in and out process.  Great for families with various pools and hot tubs.  It also has a theatre showing recent movies.  A great location for a family holiday!,March 2017,none,none,Thank you for choosing Marriott's Newport Coast Villas for your spring break vacation. We are pleased to hear you enjoyed your stay with us. Thank you for a perfect review.,none,none,none,none,none,none,609,166
50 helpful votes,137 contributions,4.0 of 5 bubbles,Excellent Resort,"We stayed 7 nights in a 2 bed / 2 bath unit at the Marriott Newport Coast Villas in March of 2017.  The unit was on the 4th floor and had an amazing view of the beach volleyball and lawn area, as well as the ocean.  My relatives told me that several of the units in the lower buildings have trees that block the view, but this unit, east of the beach volleyball area had a spectacular view. When we arrived, we had lots of activities planned like Disney and SeaWorld, but did not know the extent of activities available right there at the resort.  They had wine and chocolate tasting, crafts and activities for the kids, a kids club, 3 great pool areas, a playground and a couple fire pits for roasting marshmallows.  In hindsight, we wished that we had more free time to explore and enjoy",March 2017,none,none,Thank you for your review. We are pleased to hear you had an excellent stay with us here at Marriott's Newport Coast Villas. We look forward to your next visit to Newport Beach.,none,none,none,none,none,none,610,166
1 helpful vote,1 contribution,5.0 of 5 bubbles,Perfect for families/kids,"We rented a house and had a nightmarish experience so we moved here for the rest of the week. It was a wonderful experience. They have daily activities (crafts, make your own sundae) for kids, multiple pools, etc. The unit we stayed in was newly renovated (might want to ask for this) and wonderfully maintained with a full kitchen. For adults, they have a nice fitness center, bars and a movie room. The property provides a shuttle to Laguna Beach, and everything is walkable. And the rates here are reasonable. I cannot recommend this place enough if you are vacationing with children.",February 2017,none,none,Thank you for a perfect review! We are so happy to hear you enjoyed your stay with us here at Marriott's Newport Coast Villas. We hope to have the opportunity to welcome you back to Newport Beach.,none,none,none,none,none,none,611,166
36 helpful votes,13 contributions,5.0 of 5 bubbles,Short Spring Break get away,"Second time here. This place is fantastic and will not disappoint. Close enough to San Diego, Anaheim and LA for day trips.Fully furnished suites with full kitchen is a dream for those seeking a vacation without having to eat out everyday. Will definitely keep coming back. Well done Marriott Vacation Club.",March 2017,none,none,Welcome back! We are so happy to hear you enjoyed your stay with us here in Newport Beach. Thank you for a perfect review and we look forward to your next visit.,none,none,none,none,none,none,612,166
25 helpful votes,48 contributions,5.0 of 5 bubbles,Love the New Units,"As Marriott vacation club owners (really...it's a timeshare, but they apparently hate that term), We have visited the Newport property several times in the last 10 years.  Especially loving this visit due to newer units (we're in the 4800 building this time).  Vacationing with our own full kitchen and a comfortable, roomy 2 BR 2BA condo is the best way to travel with family.  We are able to enjoy grandparents and cousins and cook some meals together without being on top of each other.  Views of the ocean from this altitude are spectacular!",March 2017,none,none,"Welcome back, Therese. We are so happy to hear you and your family enjoyed your stay with us here at Marriott's Newport Coast Villas. We look forward to your next visit.",none,none,none,none,none,none,613,166
187 helpful votes,184 contributions,3.0 of 5 bubbles,Marriott Newport Coast Villas,"First impression:  Parking was an insult.  Near your apartment is space for 1 car.  Our second car had to be parked under another building about 1/2 a mile away.  Really?  The apartment was lovely, although the animals staying upstairs from us were outrageously noisy.  So was the construction area next door, and the Coast Highway below, which seems to be a drag strip for any number of unmuffled vehicles.    If you don't cook in your apartment (I just can't bring myself to referring to these things as ""villas""), the nearest food service is more than two miles away.  While this place is near a beach, other tourist attractions may be some distance.",March 2017,none,none,Thank you for taking the time to share your feedback and leave a review. We hope to have the opportunity to exceed your expectations on your next Marriott Vacation Club stay.,none,none,none,none,none,none,614,166
4 helpful votes,2 contributions,1.0 of 5 bubbles,Staff is terrible and ceilings are paper thin,"It's too bad that the staff is completely rude and unhelpful.  The location is gorgeous.  I called twice to report how noisy the people in the Villa above me were.  It was never logged according to Marriott Rewards staff.  At checkin I asked for a room where I could easily bring in heavy luggage, I found myself stumbling down many stairs at midnight after I was told my villa was ground level. (Telling me elevators were close by would have been nice).  I asked if bottled water was in the room, they don't provide water in the room and the marketplace was closed.  I checked in just after midnight due to a late flight.  Upon checkout I let them know I forgot something in my room, they wouldn't bring it to the main office and stated I had to meet the staff at the Villa, which is a",March 2017,none,none,Thank you for taking the time to share your feedback. It is very important to us and has been shared with our senior resort management. Please contact Customer Care directly at 800-860-9384 or customer.care@vacationclub.com so we may address your concerns personally. We hope to hear from you soon.,none,none,none,none,none,none,615,166
89 helpful votes,29 contributions,5.0 of 5 bubbles,Amazing Marriott Vacation Club Property,"I think this is one of the gems of the vacation club portfolio. It's huge. Multiple villas and several pools.  Ask for a renovated room, near the main pool with ocean views and a higher up floor.  We are owners in Orlando and usually we are accommodated. Tonnes of on site activities if you are interested.  This place might be too big for some and it doesn't have a full service restaurant.  Like many vacation club properties, renting a car would probably be helpful.  This resort and grounds are very well maintained.  It was at capacity the week we were there and it did not seem crowded.    It's fairly close to Disney if you are so inclined.  Close to Newport beach and Balboa Island.  You can take a boat to Catalina Island for the day.  We did zip lining there which was awesome.",March 2017,none,none,Thank you for a perfect review! We are so happy to hear you enjoyed your stay with us here at Marriott's Newport Coast Villas.,none,none,none,none,none,none,616,166
8 helpful votes,15 contributions,3.0 of 5 bubbles,No Wow Moments,"If you expect to get me to commit to a long term vacation commitment, you might want to figure out how to wow me into wanting to return.  Nice rooms with average views of local vegetation  and the house on the hill combined with nothing close to the unit for recreation or entertainment and I am going to have to pass on a long term commitment.  Sorry Marriott",March 2017,none,none,"Mark, thank you for taking the time to share your feedback and leave a review. We look forward to our next opportunity to exceed your expectations on a Marriott Vacation Club stay.",none,none,none,none,none,none,617,166
3 helpful votes,24 contributions,5.0 of 5 bubbles,Absolutely Beautiful!,"This place is sooooo beautiful. I had a blast. I usually go to places and am always on the move but I really relaxed here. And of course, Marriott always has a ton to do. I purchased more vacation time from Jen, who is an absolute JEM, and am very happy about it. Because I LOVE to travel, this was a very smart addition for me! Loved traveling up and down the coast. Just sooooooo pretty.",March 2017,none,none,"Kara, thank you for a perfect review. We are pleased to hear you enjoyed your stay and the resort. We hope to have the opportunity to welcome you back sometime.",none,none,none,none,none,none,618,166
23 helpful votes,87 contributions,4.0 of 5 bubbles,Relaxing and beautiful views,"We stayed here in January.  The grounds overlook the beautiful pacific ocean on a cliff.  Many pools to choose from. We were upgraded into a two bedroom villa. The room we had was recently renovated and was very comfortable.  I loved the decoration and colors of the new reno.  The resort itself is away from any stores or restaurants so if you want to eat offsite you will need a car or use the complimentary shuttle they offer.  It goes to many places such as the pier or mall.  We decided to drive to grab some dinner. They have a nearby plaza with many restaurants, stores and Trader Joes.   Really enjoyed our stay and look forward to staying for a long weekend during the summer.",January 2017,none,none,Thank you for your review. We are so happy to hear you enjoyed your stay and your villa here at Marriott's Newport Coast Villas. We hope you will return sometime soon.,none,none,none,none,none,none,619,166
none,16 contributions,4.0 of 5 bubbles,Great week in OC,"It was our second time here so I knew what to expect and I was not disappointed.    Berit was super in contacting us before we got there, and blocked us in our preferred room. Loved the amazing views.  We did not have a renovated room, but I felt the rooms were perfectly fine. Beds were super comfortable and the bedding was awesome. I typically don't sleep well in hotels so kudos to the hotel  Everyone was super friendly including the Disney reprentative. Get you tickets there and ask questions. She know the answers. The more lines you can skip at Disney the better!!  Parking was only a little tough at night. It's very busy.  You may just need to walk a bit.   Pool was great. Good menu and pool drinks.  If it rains, no food and no bar. Thank goodness it only rained one day.  I",March 2017,none,none,"Sharon, welcome back! We are pleased to hear you enjoyed another stay with us here in Newport Beach. Thank you for your review.",none,none,none,none,none,none,620,166
4 helpful votes,4 contributions,5.0 of 5 bubbles,Absolutely Lovely,"This resort is a lot of fun with excellent service.  Yoga in the valley toward the top of the mountain looking down onto the ocean is first for the day, then for breakfast, Dana Point Catamaran, Shopping & Beaches!  What more do you need.  The villas are lovely and tastefully decorated.",July 2016,none,none,Thank you for a perfect review. We are pleased to hear you enjoyed your stay and your villa here at Marriott's Newport Coast Villas. We hope you will join us again sometime.,none,none,none,none,none,none,621,166
44 helpful votes,82 contributions,5.0 of 5 bubbles,An Amazing Villa and grounds!,This is an awesome place.  The people working here are so extremely friendly. They are all two bedroom two bathroom villas.  Request an ocean view. The grounds are wonderful and the location is perfect.,March 2017,none,none,Thank you for a perfect review. We are so happy to hear you found Marriott's Newport Coast Villas to be amazing. We hope you will join us again sometime.,none,none,none,none,none,none,622,166
153 helpful votes,264 contributions,4.0 of 5 bubbles,Gorgeous resort,"This was our first visit to this resort.  We found the service to be excellent - particularly the pre-arrival care that Berit Stingley gave us was unprecedented.  She worked with us to get our preferred location.  The exterior/grounds of this resort are reminiscent of Tuscany and it is quite breathtaking.  However, the interior of the units is very modern and almost austere, which was not to our liking.  However, the units were large and clean.  I did not give this property a 5th star as they have no restaurant on site.  They only have a pool-side bar and grill.  For a resort of this size I'm surprised that they couldn't do better than that.  We ate there once as we had just arrived and were tired and didn't want to have to go out driving to find a place to eat.  The food was",March 2017,none,none,"Thank you for taking the time to share your feedback with us. As we are a Vacation Club, we do not operate as a traditional Marriott hotel and do not offer all of the same on-site amenities, such as a full service restaurant. All of our villas boast a fully stocked kitchen with a refrigerator, oven, dishwasher and much more for those guests who choose to cook their own meals in their villa. We are happy to hear you enjoyed your stay and look forward to welcoming you back sometime soon.",none,none,none,none,none,none,623,166
15 helpful votes,69 contributions,5.0 of 5 bubbles,Nice family resort,"As always, MVC does not disappoint!  First time visiting Newport Coast Villas and I'm ready to go back.  The room was one of the renovated ones and was nicely appointed.  Huge shower in master bath!  2nd bedroom had a queen bed and a pull out couch which was perfect for our two daughters.  We did it have an ocean view, we were in a lower building but we did see the golf course.  We were also a very short walk to the pool which was nice. The pool area was very large with 3 pools and 2 hot tubs.  It was not peak season when we were there so we had no trouble getting seats in the sun. Staff was very nice as always.  Lots of kids activities, husband loved the putting green.  The huge fire pit was nice for those chilly nights!  Hotel is close to many attractions: Crystal Cove State",March 2017,none,none,We are so happy to hear you enjoyed your first visit to Marriott's Newport Coast Villas! Thank you for taking the time to leave a 5 star review. We look forward to welcoming you back!,none,none,none,none,none,none,624,166
25 helpful votes,124 contributions,5.0 of 5 bubbles,Fabulous vacation spot!,"We rented a villa for 5 of us (3 teenagers) and we were all pleasantly surprised. The villa was clean and spacious, the grounds were beautiful and the pool was fabulous!   The villa came fully equipped with all the amenities of home, dish detergent, dishes etc. We loved it!",February 2017,none,none,Thank you for a perfect review! We are so happy to hear you enjoyed your stay with us here at Marriott's Newport Coast Villas.,none,none,none,none,none,none,625,166
