Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
7 helpful votes,5 contributions,1.0 of 5 bubbles,Watch for BEDBUGS part 2!,"Needed to update on my previous review and experience at Clementine.  We came on a family vacation in November 2018 with my wife, adult daughter and her friend.  Our daughter and friend slept in the downstairs room with 2 queen beds.  After the first night, the friend had a couple bites but was not sure if they were mosquito bites.  But the next morning, she woke with many bites and saw the bedbugs crawling into the wall socket.  We moved the mattress and and uncovered the nest as they scattered.  Hotel responded fairly quickly and moved us into a different room and said to take our daughter's friend to the clinic and all costs would be covered.  Here is where the update begins.  We sat at the clinic for half a day then had to go to pharmacy to get her prescriptions.  The day",November 2018,none,none,"Dear antoniosN1954VU,  Thank you for updating your previous review and letting us know about your interaction with our hotel insurance. We would like to sincerely apologize for the experience you had with their services. We are very surprised to hear that you had such a negative experience and will contact them to provide them with your feedback. We are very sorry to see that you are not happy with the resolution that they gave you, however we are happy that the hotel was able to directly provide you with compensation according to your issue during your stay.  Once again thank you for your valued feedback.  Best regards,   Alexa Martinez | Front Office Manager",none,none,none,none,none,none,144,45
1 helpful vote,1 contribution,5.0 of 5 bubbles,Great location close to Disneyland,We had 6 adults and 2 children for our family vacation to Disneyland and lots of room in this suite. Only thing different was that we wish the suite was downstairs. Very comfortable beds and loved the fully stocked kitchen area with dishes and pots and pans and silverware. Very friendly staff and great breakfast selection;loved the sausage gravy and biscuits. Will look forward to our next visit!,January 2019,none,none,"Dear Traveler16102632417,  Thank you for taking the time to share your experience at the Clementine Hotel & Suites. We are delighted to see that you enjoyed your stay with us. As you mentioned, we do have spacious suites which are ideal for families and a fully equipped kitchen to be used during the trip.   We do hope that you can visit us again and stay with us soon.  Best regards, Alexa Martinez | Front Office Manager",none,none,none,none,none,none,145,45
3 helpful votes,1 contribution,2.0 of 5 bubbles,Disappointing stay,"Too many problems with our room from running out of hot water, stove burners not working, non working lights, water damage in our bathroom, toilets seats not staying up and to top it off a fire station across the street with a young infant in our group. Definitely not staying here again, overpriced for what we got.",January 2019,none,none,"Dear Reviewed by Tour38052164380,  Thank you for taking the time to share your experience with us. I would like to sincerely apologize for all of the issues that you experienced during your stay. I am very disappointed to hear that you had all these maintenance issues, I can assure you that the experience that you had is not typical of our property. I have shared your valued feedback with our engineering manager to ensure these issues are addressed and prevented.  Best regards, Alexa Martinez | Front Office Manager",none,none,none,none,none,none,146,45
1 helpful vote,1 contribution,3.0 of 5 bubbles,"Good experience, but they need some updates.","Location and suite layout was great.  We intended to use the kitchenette daily, but it was poorly equipped and quite rundown, so that was disappointing.  Fireplace was wood burning when we thought it was gas, so we didn’t use it at all.  Staff were pleasant and very helpful.  The property overall is quite nice, they could just use some “sprucing up”.",January 2019,none,none,"Dear Paradise60595469668,  Thank you for taking the time to share your review with us. we are happy to see that you thought that our location and layout was great. We would also like to sincerely apologize for falling short of your expectations with the fireplace and the kitchen. Your feedback is very much appreciated and has been shared with our team to continue working on our services and property.  Best regards, Alexa Martinez | Front Office Manager",none,none,none,none,none,none,147,45
2 helpful votes,1 contribution,5.0 of 5 bubbles,Amazing staff.,The place is an older hotel but is very clean. Plenty of parking all around and so close and walkable to Disneyland and the garden walk. The staff were so very attentive and courteous through all the ups and downs durning my 6 night stay and sick kids. I want to say thanks to all the staff. I look forward to staying again.,November 2018,none,none,"Dear Trek337447,  Thank you for taking the time to share your stay with us and for a wonderful review. We are delighted to hear that our staff was very attentive and courteous throughout your six night stay. Your wonderful feedback about our staff has been shared with our team and we also look forward to welcoming you back to our property when you come back to Anaheim.  Best regards, Alexa Martinez | Front Office Manager",none,none,none,none,none,none,148,45
2 helpful votes,1 contribution,4.0 of 5 bubbles,Disneyland vacation,"Recently changed from a Marriott. Nice hotel. Walking distance to Disney, easy 1/2 mile walk. We loved that it had a full kitchen including an oven and a table and chairs that a whole family can have a meal at. Separate living room/kitchen from the bedroom.",January 2019,none,none,"Dear Explore20484091045,  Thank you for taking the time to review your recent stay at the Clementine Hotel & Suites. We are happy to see that you enjoyed your stay with us and that you loved our full kitchen which as you mentioned, includes an oven, a table, and chairs which our guests family can have dinner on. We hope you visit us again when you come back to the area.  Best regards, Alexa Martinez | Front Office Manager",none,none,none,none,none,none,149,45
none,1 contribution,4.0 of 5 bubbles,Happy holiday,"Nice clean,good beds, continental breakfast good, pool was very nice, very close to Disneyland only ten minute walk, we purchased our Disneyland pass at the hotel at a great price, good eats close by at the garden walk,over all we were very happy with our whole holiday experience",January 2019,none,none,"Dear Safari40480517136,  Thank you for taking the time to share your experience with us. We are happy to see that you were able to enjoy our amenities, such as our complimentary breakfast buffet.  As you mentioned, our property is conveniently located only .50 miles from the Disney parks and right across from the GardenWalk, a shopping center with variety of shops and dining. We hope you can visit us again soon.  Best regards, Alexa Martinez | Front Desk Manager",none,none,none,none,none,none,150,45
none,1 contribution,5.0 of 5 bubbles,Stay at Clementine,"We haven't been to Disneyland in four years and were excited to have all of our family attend the trip. The Clementine was the perfect location for a large family within walking distance to the park.  It was clean, the breakfast was great, and the staff was very friendly and helpful.  I highly recommend the hotel for any visit in the area.",January 2019,none,none,"Dear StacyR1042,  Thank you for staying at the Clementine Hotel & Suites and reviewing your stay with us. We are thrilled to hear that you chose our hotel for your first visit in four years and that you enjoyed our location! As you mentioned, our spacious suites and proximity to the Disney parks are ideal for families. It makes us very happy that your stay was good and that you highly recommend our hotel. We hope we can welcome you back soon.  Best regards, Alexa Martinez | Front Office Manager",none,none,none,none,none,none,151,45
none,1 contribution,5.0 of 5 bubbles,Amazing hotel!,This hotel was amazing to stay at. This was our first time staying here and from checking in everything was amazing and the staff were all friendly. We will definitely be staying here more often. The bbq area was really beautiful. The cleaning staff was amazing and helped us with any questions we may have had. The breakfast was always great and the cleanliness of the buffet area was amazing!,January 2019,none,none,"Dear DayTrip59175197190,  Thank you for taking the time to write a wonderful review about your stay with us.  We are thrilled to see that our hotel was amazing to stay at. One of our top priorities is our customer service and I am very pleased to see that all our staff, from the Front Desk to Housekeeping were all friendly and helpful.   We hope you choose us again when you come back to Anaheim.  Best regards, Alexa Martinez | Front Office Manager",none,none,none,none,none,none,152,45
none,1 contribution,3.0 of 5 bubbles,Has the potential to be an amazing hotel!,"This hotel has the potential to be an amazing family vacation spot. The staff are so friendly and seem genuinely happy to help with your needs. The hostess at breakfast was one of the sweetest people I have ever come across, she started our days off right!The pullout beds are not even fit for an infant to sleep on let alone a a small child or an adult. The pipes need some attention because they sound like they are going to crash through the walls. If you are looking for a good sleep not your place.Two elements on the stove were broken so do plan on cooking a big meal.",December 2018,none,none,"Dear Meander15902627766,  Thank you for taking the time to share your experience with us.  We are happy to hear that our staff was friendly and genuine when helping with your needs.  I am very sorry however to see that our property itself did not meet your expectations. I have shared your feedback with our hotel team to keep in mind for future renovations.  Best regards,   Alexa Martinez | Front Office Manager",none,none,none,none,none,none,153,45
1 helpful vote,1 contribution,5.0 of 5 bubbles,Great place,"I like that it was close to Disneyland.  The breakfast was ok, but there was a lot of people.  Not enough tables for a big party of 14+.  rooms are clean.  Not enough parking.  I will stay again on this hotel.",December 2018,none,none,"Dear Curious44766388585,  Thank you for taking the time to review your stay at the Clementine Hotel & Suites.  We are happy to see that you enjoyed our proximity to the park, only .50 miles away from the park. We are sorry to hear that you did not find enough tables at breakfast, when we are high in occupancy it tends to be a little busy. We do allow our guests to bring their breakfast back to the room for their convenience. We are also happy to hear that you will stay with us again.  Best regards,  Alexa Martinez | Front Desk Manager",none,none,none,none,none,none,154,45
none,1 contribution,5.0 of 5 bubbles,Love my stay at Clementine Inn,"Lovely stay at Clementine Inn, party of 7 for a multi day trip to Disneyland. Great location, walk to many restaurants- easy transportation to and from the Main Gate if you don't feel like walking. Overall great experience!",December 2018,none,none,"Dear LoveTravel45118,  Thank you for taking the time to share your experience at the Clementine Hotel & Suites. It is great to hear that you had a lovely stay and that our location was convenient for your party of seven. We hope we get to welcome you in the future to provide you with another great experience!  Best regards, Alexa Martinez Front Office Manager",none,none,none,none,none,none,155,45
1 helpful vote,1 contribution,5.0 of 5 bubbles,Great Location for Disneyland fun!,"Our family of 12 had 4 studio rooms for our Disneyland Christmas stay.  The location was great.  Easy walking distance to the park.  The front desk staff was very helpful, especially Kelli and Juan!  The breakfast was excellent; many choices for every taste.  We did go  during the busiest time of the year but the Clementine handled the crowd like champs.  We would definitely recommend this to anyone wanting comfortable, spacious rooms for their Disneyland stay.",December 2018,none,none,"Dear Pioneer34926823797,  Thank you for taking the time to review your stay at the Clementine Hotel & Suites. It is great to see that our location was great, as you mentioned, we are only an easy walk away from the parks only .50 miles away. We are also happy to see that our staff was very helpful, especially Kelli and Juan.  We hope you can visit us again soon.   Best regards,  Alexa Martinez | Front Desk Manager",none,none,none,none,none,none,156,45
none,1 contribution,5.0 of 5 bubbles,Laure,"Excellent property, convenient to Disneyland. Staff is awesome. Loved the treats for both the humans and our pets. Site was clean, well kept up. Staff were always making sure we didn't need anything.  Staff very knowledgeable.",December 2018,none,none,"Dear Vacation65469251186,  Thank you for taking the time to share your experience with us. Providing the highest level of customer service is something that we always strive for and I am delighted to hear that this truly showed during your stay. We hope you can visit us soon when you come back to the Anaheim Resort Area.  Best regards,  Alexa Martinez | Front Office Manager",none,none,none,none,none,none,157,45
1 helpful vote,1 contribution,5.0 of 5 bubbles,Our second home,"We travel from Australia and always stay at this hotel. We live the kitchen in the room as we prepare lunches to take with us during the day and occasional quick dinners. The included breakfast is great and has a wide range of options, including hot meals. We have only ever had great interactions with the staff and have never had any issues. Thanks for your wonderful service.",December 2018,none,none,"Dear Guide63472948488,  Thank you for taking the time to share your wonderful experience with us. We are thrilled to hear that our hotel is your second home! As you mentioned, we have fully equipped kitchens where you can cook your meals and a complimentary breakfast buffet to get your day started. We would also like to thank you for your wonderful comments about our staff and hope we can welcome you back soon.  Best regards,  Alexa Martinez | Front Office Manager",none,none,none,none,none,none,158,45
1 helpful vote,6 contributions,5.0 of 5 bubbles,Great value close to Disneyland,"Large rooms, a large kitchen, great value, friendly helpful service, excellent and plentiful breakfast.  Easy walk to Disneyland or a shuttle stops right on the property.  Dog friendly.  Restaurants, shopping, House of Blues nearby.",December 2018,none,none,"Dear vgnagel,  Thank you for taking the time to share your experience at the Clementine Hotel & Suites. We are very happy to see that you enjoyed our spacious suites and that the fully equipped kitchenette was to your liking. As you mentioned we are conveniently located near restaurants and Disneyland.  We hope you get to visit us again soon.  Best regards,  Alexa Martinez | Front Desk Manager",none,none,none,none,none,none,159,45
none,1 contribution,4.0 of 5 bubbles,Good for families,"We have visited here multiple times during various times of the year. Great for our young family with things to do on the site. We like the suite for cooking our own food (food allergies, savings, etc.). Quiet too. Definitely will be back.",December 2018,none,none,"Dear Seaside11808130910,  Thank you for taking the time to review your stay at the Clementine Hotel & Suites. We are very happy to see that you are a loyal guest and are thrilled to welcome you back each time. It is great to hear that our fully equipped kitchens are great for your family and we hope we can continue to serve you in the future.  Best regards, Alexa Martinez | Front Office Manager",none,none,none,none,none,none,160,45
none,1 contribution,4.0 of 5 bubbles,"Great location, reasonably priced","Couldn't beat this location, comfort and price within such close proximity to Disneyland. We were able to walk to and from the park back to our room. Was also nice to have a kitchen to prepare our meals.",December 2018,none,none,"Dear Maps21206506927,  Thank you for taking the time to review your stay at the Clementine Hotel & Suites. We are very happy to hear that you enjoy our convenient location, only .50 miles away from the Disney parks entrance. As you mentioned, our suites have a fully equipped kitchen where our guests can prepare their meals. We hope you can visit us again soon.  Best regards, Alexa Martinez | Front Office Manager",none,none,none,none,none,none,161,45
2 helpful votes,5 contributions,5.0 of 5 bubbles,Wonderful Property,"Great hotel with large rooms, nice pool and hot tub and close to Disneyland. Free breakfast! We have stayed here three times and have enjoyed each of our trips. Property is close to the Gardenwalk for nice restaurants and shopping.",December 2018,none,none,"Dear P5078RTrobertm,  Thank you for reviewing your stay at the Clementine Hotel & Suites. We are thrilled to see that you enjoyed our our great hotel and large rooms. As you mentioned, we have our complimentary breakfast buffet and we are happy that you got to enjoy it. We hope that you continue to stay loyal to our hotel and we can welcome you back for your fourth time soon.  Best regards,  Alexa Martinez | Front Office Manager",none,none,none,none,none,none,162,45
none,1 contribution,5.0 of 5 bubbles,Had Nice time,"We went with family and stayed there for 3 days, it was awesome experience to stay there and the breakfast was awesome, highly would recommend this place for any one.My kid liked the breakfast as well.",December 2018,none,none,"Dear GoPlaces23289461505,  Thank you for sharing your experience at the Clementine Hotel & Suites. It is wonderful to hear that you had an awesome experience at our hotel and that you were able to enjoy our complimentary breakfast buffet. Thank you recommending us and we hope we can welcome you back to our property soon!  Best regards,  Alexa Martinez | Front Office Manager",none,none,none,none,none,none,163,45
none,1 contribution,4.0 of 5 bubbles,Great family vacation spot,"Great location near Disney, good sized room, with the best and broadest complimentary breakfast selections we experienced in our month long trip around the US. The staff were super friendly and helpful.",December 2018,none,none,"Dear Sherpa40855929437,  Thank you for a great review and sharing your experience with us! We are happy to know that our location, only .50 miles away from the Disneyland entrance was great for your party. As you mentioned, we do provide a bountiful complimentary breakfast buffet and we are delighted to hear that our selection was the best and broadest you have experienced on your month long trip. We hope to see you back on our property soon.  Best regards, Alexa Martinez | Front Office Manager",none,none,none,none,none,none,164,45
none,1 contribution,5.0 of 5 bubbles,"Clean, good staff, excellent location","Excellent to stay with family and children. My room was in the first floor, so we did't have to use stairs with the luggage, staff very helpfull an clean. Laundry is good and we went to park walking. Breakfast is good",December 2018,none,none,"Dear Quest51528552634,  Thank you for taking the time to review your stay at the Clementine Hotel & Suites. We are thrilled to hear that you had an excellent stay with your family and children. It is great to see that you enjoyed your suite and location of our property, only .50 miles away from the park, which allowed you to walk to the parks. We hope you stay with us again when you come back to Anaheim.  Best regards, Alexa Martinez | Front Office Manager",none,none,none,none,none,none,165,45
29 helpful votes,37 contributions,4.0 of 5 bubbles,"Spacious ""Sweet""","We stayed in a two-story suite and found it very spacious for 6 of us, as it provided 2 bathrooms and with 2 teen age girls -it was great!  It's a hop and skip to Disneyland - 10-15 minute walk.  Basketball/Volleyball court on-site and well as a small, but adequate heated swimming pool.  The breakfast was great and the assistance in the food area were very tentative to keeping up with everything from the food to cleaning.",December 2018,none,none,"Dear Sandy C,  Thank you for taking the time to share your experience with us. We are very happy to hear that you found our bi-level suite very spacious. As you mentioned our spacious suites, great location, only .50 miles away from the park entrance, and complementary breakfast is great for large parties. We hope that you visit us soon when you come back to Anaheim.  Best regards,  Alexa Martinez | Front Office Manager",none,none,none,none,none,none,166,45
none,1 contribution,5.0 of 5 bubbles,Great For Families,"I stayed with my family of 6 (2 kids, 4 adults) in a 2br/2ba/2 story suite. Everyone loved the accommodations. The breakfast was a 10, and I only expected a 7. Price was great, a great value. Comfy room and beds, the full kitchen was a nice extra.",December 2018,none,none,"Dear Travel11426834080,  Thank you for a great review and rating! We are very happy to hear that everyone in your party loved the accommodations and were able to enjoy our complimentary hot breakfast buffet. Our suites are perfect for families and we are delighted that the kitchen was helpful.We hope you visit us again soon.  Best regards,  Alexa Martinez | Front Office Manager",none,none,none,none,none,none,167,45
8 helpful votes,6 contributions,1.0 of 5 bubbles,Wouldn't stay again,"Generally, I'm a Marriott girl and this actually was a Marriott when I booked our trip, but changed forming the last few months (no notification).  I decided to give them a try anyway.  The check in process took forever.  This in itself wouldn't bother me, but nobody acknowledged the long wait and I found it frustrating.  When we got to our room it smelled like the blue discs they use to keep public restrooms from smelling.  It must've been the cleaner they use, but it smelled awful.  We found a ball of hair in one of the beds and a small insect carcass in the other.  They did come change the sheets when alerted, but no concern or apology for the fact that it was like that.  I won't be coming back.",December 2018,none,none,"Dear Rachelle F,  Thank you for taking the time to share your experience at Clementine Hotel & Suites. I would like to sincerely apologize that you were not notified of our change, Marriott sent out an email to all of our  guests informing them, however I apologize that you never received it.  I would also like to extend my apology with the experience that you had upon check in and with our suites. Customer service and the cleanliness of our suites are our top priorities and I am disappointed that this was not the case with your stay. I have shared your feedback with our hotel team to ensure this is an isolated issue that has been corrected moving forward.  Best regards,  Alexa Martinez | Front Office Manager",none,none,none,none,none,none,168,45
1 helpful vote,19 contributions,4.0 of 5 bubbles,Nice enough.  No complaints,"My daughter and I drove down and spent the night. We arrived close to 10 pm, as we were going to spend the day at Disneyland the next day. The young man at the desk(Ben) was really nice. He welcomed us, asked where we traveling from, and told us to enjoy out stay. I know, customer service, kind of a lost art. Nice kid.  The room was nice enough. It seems built more for families to stay a few days as it has a kitchen.   The park is about a 10-12 minute walk.  I’d stay here again.",December 2018,none,none,"Dear Neirus  Thank you for taking the time to share your experience with us. We are delighted to hear that Ben was able to reflect our customer service standards. Providing our guests with a great check in is one of the many many things that we aim for and I am happy to see that you received that experience.  We hope to welcome you back to our  property soon.  Best regards,  Alexa Martinez | Front Office Manager",none,none,none,none,none,none,169,45
54 helpful votes,24 contributions,3.0 of 5 bubbles,Some ups and some downs,My mom and I annually go to Disneyland at the holidays leaving my dad and my husband and child home. It’s a nice getaway for me and my mom to connect. We usually stay right across from the park but we changed our dates and wound up staying here.  Upon arriving we noticed that this hotel looks to be what was either an apartment or condo complex. We went to check in before your standard “check in time” however Andy at the front desk said he would check and he found a room that was available or so we thought. He gives us our keys and directs us where to go. We drag all of our stuff through the complex and a courtyard enter the room to find it occupied! Can you say awkward?! So my mom goes back to the front and i stayed with our stuff. A few apologies later we get another room. Upon,December 2018,none,none,"Dear 308jennab,  Thank you for choosing to stay at the Clementine Hotel & Suites and reviewing your stay. I would like to sincerely apologize the inconvenience that you encountered upon check in and during your stay. The experience that you described is not typical of our hotel. One of main goals is to provide our guest with a great stay and exceptional service. I have shared your feedback with our hotel team to ensure we are being extremely careful moving forward to ensure our guests comfort. We do hope you give us the opportunity to better your stay in the future.  Best regards, Alexa Martinez | Front Office Manager",none,none,none,none,none,none,170,45
none,1 contribution,4.0 of 5 bubbles,annual holiday trip,"needs improvement of cleaning staff. As far as I could see most everything was up to the Marriott standards that I became used to over the years of staying there. I am a Marriott member so not sure what I will do for myself in future, but I will still recommend to others.",November 2018,none,none,"Dear Dreamer38892268827,  Thank you for rating your stay at the Clementine Hotel & Suites. Cleanliness is one of our top priorities and I am disappointed to hear that we have fallen short of your expectations and ours. I have shared your feedback with our Housekeeping Manager to ensure this is has been addressed. I am however glad to hear that our standards lived up to your expectation whether we are a brand or an independent hotel. Providing the highest level of service to all of our guests is our number one priority and I glad that your stay reflected that.  We hope to see you back on our property soon.  Best regards, Alexa Martinez | Front Office Manager",none,none,none,none,none,none,171,45
none,1 contribution,4.0 of 5 bubbles,Good location and value,The location of the hotel was great value for money. It takes about 10 min to walk to Disneyland at a very leisurely pace. The breakfast had variety and the eggs were delicious. The laundry facility was very convenient for us.,November 2018,none,none,"Dear Venture68217450075,  Thank you for your great review! I am thrilled to hear that you found our hotel, location, and amenities of great value.  As you mentioned, we are conveniently located only .50 miles away from the Disneyland entrance which takes about ten to fifteen minutes to walk. We surely hope we can welcome you again when you return to the Anaheim Resort Area.  Best regards,  Alexa Martinez | Front Desk Manager",none,none,none,none,none,none,172,45
5 helpful votes,15 contributions,5.0 of 5 bubbles,My allergies and I were happy!,"I highly recommend this hotel. The room I stayed in and the entire proper are extremely neat and clean. I was looking for a hotel with non-smoking and pet-free rooms, free parking, breakfast included, and close to Disneyland. The Clementine has it all. While smoking areas are located on the property, the rooms are non-smoking. Although this is a pet-friendly hotel, rooms are available that don't allow pets. So my allergies and I were happy. Breakfast was good. Disneyland is a 10 to 15-minute walk, and Anaheim Resort Transportation (ART) is available at low cost. You can buy a pass at the hotel. There were many guests staying for business/conventions as well as Disneyland vacationers. It was quiet, and I slept very well. The staff did everything possible to meet my needs for a",December 2018,none,none,"Dear jcmorris,  Thank you for for a five star rating! We are very happy to hear that you highly recommend our hotel. It is amazing to hear that our entire property was extremely neat and clean. I am glad that our hotel met your expectations and that all of our amenities was what you were looking for for a hotel. We do hope that we get the chance to welcome you back and provide you with another great experience.   Best regards,  Alexa Martinez | Front Office Manager",none,none,none,none,none,none,173,45
44 helpful votes,69 contributions,1.0 of 5 bubbles,Will not be returning...ever.,"I initially booked this property when it was owned by Marriott and I was disappointed with this now independently owned hotel. It was extremely tired. Closet knobs were falling off, door was slightly tilted, hair dryer was broken (they did replace it), and beds were not comfortable. I had a ground floor room that was 1/2 mile from the highway...and when I asked for a room change, they didn’t have anything available. I did not feel safe in my room with windows that could have easily been broken or opened from the outside and a door that did not seal right. The fitness room could barely fit 1 bike and 2 treadmills...horrible. On a positive note, the breakfast was good and the hotel was within walking distance to Disneyland. However, with so many other options near Disneyland and",December 2018,none,none,"Dear Laura B,  Thank you for taking the time to share your experience with us. I would like to start by sincerely apologizing the the issues that you encountered during your stay. We always strive to provide our guests with memorable experiences and I am disappointed that your stay did not reflect that. We do have quieter areas on our hotel and can arrange this for your next stay. I have also shared your feedback in regards of the condition of the suite with our head engineer to ensure these issues have been fixed. It is our hope that you give us a second chance to better your stay when you come back to the Anaheim Resort area,  Best regards,  Alexa Martinez | Front Office Manager",none,none,none,none,none,none,174,45
none,1 contribution,3.0 of 5 bubbles,Good Experience,"Because we had stayed here prior to being Clementine, I booked the trip to stay here for our 2nd Disney visit. Average, decent place to stay. A little trouble with Hot water, hopefully because of new ownership they will update the rooms. But the staff was nice and so were the other guests. Morning breakfast was just as good as going to the near by Dennys. Really not too far from Disneyland. We Uber'd and it worked out great or they do offer shuttle service. I spent less on a hotel thinking I could spend more on park and other items; my family and I were not disappointed.",November 2018,none,none,"Dear Jet49538481620,  Thank you for taking the time to share your experience and staying with us! We are very happy to hear that you are a loyal guest to our property. We are very happy to hear that you enjoyed your stay and were able to take advantage of our complimentary breakfast.  We hope we get to welcome you back to our property soon when you come back to Anaheim.  Best regards,  Alexa Martinez | Front Office Manager",none,none,none,none,none,none,175,45
none,1 contribution,5.0 of 5 bubbles,1 problem...,Great time and experience. I will highly recommend your hotel.I need a follow up on my request to look for a wood cutting board I left on top of the refrigerator in room 2524.Thank you lorraine estrada,November 2018,none,none,"Dear Voyager52906178737,  Thank you for a five star rating! We are thrilled to hear that you had a great time and experience and that you will recommend our hotel. You will be receiving a phone call from us soon in regards to your cutting board.  Best regards, Alexa Martinez | Front Office Manager",none,none,none,none,none,none,176,45
4 helpful votes,3 contributions,5.0 of 5 bubbles,The Best Place to Stay Near Disneyland,"I have been staying at this hotel for over 4 years, every time I come to Anaheim to visit Disneyland (5 - 6 times/year). The staff is the absolute best - friendly, helpful, remember my name. The rooms are very clean and comfortable - spacious with a big table and full kitchen and living room. The breakfast & breakfast staff are great - good food, many options. I love it!",November 2018,none,none,"Dear Maps23299909000,  Thank you taking the time to write such a wonderful review!  We are thrilled to hear that you are a loyal guest of over 4 years. We are very happy to hear that our staff is the absolute best, friendly, helpful, and that they remember your name. Our customer service is one of our top priorities and I am delighted to see that this was reflected during your stay. We hope to see you back to our property soon.  Best regards,  Alexa Martinez | Front Office Manager",none,none,none,none,none,none,177,45
none,1 contribution,4.0 of 5 bubbles,NICE,"i like everything, great experience, enjoy the bed, the kitchen, the tv be could be better (remote control)  the room was very good, have better a/c it was a problem with the control could find it or work properly",November 2018,none,none,"Dear Curious281677,  Thank for taking the time to share your experience with us. I am happy to hear that you liked everything on our property and had a great experience. We hope we can welcome you back on property and provide you with an even better experience.  Best regards,  Alexa Martinez | Front Office Manager",none,none,none,none,none,none,178,45
none,2 contributions,5.0 of 5 bubbles,"Comfortable, family friendly, hotel","This is a kid friendly hotel with suites that feel like mini condos. I asked for a quiet room, but with the property's proximity to the freeway that is pretty tough to do, however, the room was reasonably quiet, nothing ear plugs couldn't handle. There may be quieter spots. The Anaheim Resort bus that goes to Disney stops right behind the hotel, awesome. It was cheaper for a family 3 day bus pass than one day of Disney parking. The kitchen is a full kitchen and that was so incredibly helpful for snacks and dinner. Breakfast at the hotel satisfied my husband's and my dietary needs (hot scrambled eggs and egg whites, self serve waffle makers, cereals, yogurt - even plain- and oatmeal and whole fruits available.) The nearby Anaheim Garden walk provided many choices of restaurants",November 2018,none,none,"Dear R2D2xoxo,  Thank you for a five star rating! We are very happy to see that your stay with us. We are delighted to see that our fully equipped kitchens was incredibly helpful for snacks and dinner. As you mentioned we also have a bountiful complimentary breakfast buffet which is convenient for our guests. We also do have quieter areas, when you come back to Anaheim please be sure to contact our front desk to arrange this.  Best regards, Alexa Martinez | Front Office Manager",none,none,none,none,none,none,179,45
none,1 contribution,3.0 of 5 bubbles,"nice location, good amenities","enjoyed our stay, maybe a little upgrade to flooring would be benificial. Excellent location and the staff was very friendly and very helpful, would definately book again in future, very spacious room.",November 2018,none,none,"Dear Climber34612876446,  Thank you for taking the time to share your experience at the Clementine Hotel & Suites. We are happy to hear that you enjoyed your stay. It is great to know that our staff was very friendly and helpful. We are thrilled to hear you will book with us again and hope to welcome you back soon.  Best regards,  Alexa Martinez | Front Office Manager",none,none,none,none,none,none,180,45
none,1 contribution,5.0 of 5 bubbles,Excellent Suites near Disneyland,The layout of the suites is well done. Clean and comfortable rooms that are welcoming after long travel. The staff was friendly and helpful above and beyond expectations. Anaheim shuttle picks up steps from the back parking lot and is incredibly convenient. They let you park until midnight so we checked out and were able to keep our car there and enjoy Disneyland without worry! We were impressed and will return.,November 2018,none,none,"Dear Voyage10574567515,  Thank you for taking the time to share your experience with us! We are delighted to see that your stay was good and that you enjoyed the layout of our suites. As you mentioned we have a very friendly and helpful staff that goes beyond expectations for our guests to build your loyalty. We hope we get to welcome you back to our property soon when you come back to Anaheim.  Best regards,  Alexa Martinez | Front Office Manager",none,none,none,none,none,none,181,45
6 helpful votes,20 contributions,4.0 of 5 bubbles,Great location and excellent staff!,"We went to Disneyland Parks for the weekend and at last minute we decided to try Clementine Hotel. Great choice! great location and excellent service. Walking distance to Disney was about 10 minutes. Our reservation included breakfast so we try the buffet, they have the regular eggs, sausage, ham. Waffles and fruit. Juice, oatmeal and cereal. Coffee and for my surprise a few vanilla and caramel syrup. I would have love if they had pancakes since im not a waffle fan but overall is good. A great option before you go the parks .The room was very nice and comfortable. Very clean and the greatest is that even though our check out was at 11:00 am we were able to leave the car until we returned from the park, So definetly I recommend this hotel! Good job and great staff.",November 2018,none,none,"Dear Marysol N,  Thank you for reviewing your recent stay at the Clementine Hotel & Suites.  We are thrilled to hear that you enjoyed our great location and excellent service. As you mentioned we are only .50 miles away from the park, which makes it easy for our guests to walk if they wanted to. Our hotel also provides our guest with a complimentary hot breakfast buffet and free parking for our guests. I hope that you make our property your go to hotel when you come to Disneyland.  Best regards,  Alexa Martinez | Front Office Manager",none,none,none,none,none,none,182,45
1 helpful vote,14 contributions,5.0 of 5 bubbles,Clementine under new management with a SUPER STAFF!!!,"Staff was incredible at the Clementine - always professional, friendly and helpful! Our 1 bedroom suite was compact but sufficient and clean. Morning breakfast buffet was a nice way to start the day although it was packed with all the families who were trying to get an early start for the Disney parks. Location was a quick 10-15 minute walk to Disney. Just changed management from Marriott. Staff made for a very pleasant stay - Thanks!",November 2018,none,none,"Dear Beneng679,  Thank you for a great review!  we are very happy to hear that you enjoyed your stay and that you found our staff to be professional, friendly, and helpful. As you mentioned, we offer a bountiful complimentary breakfast which is great for our guests and their families. We hope that you stay with us again when you come back to Anaheim.  Best regards,  Alexa Martinez | Front Office Manager",none,none,none,none,none,none,183,45
