Helpful Vote,Contributions,Overall Rating,Summary Heading,Summary,Date of Stay,Room tip,Trip Type,Manager Response,Location Rating,Cleanliness Rating,Service Rating,Value Rating,Rooms Rating,Sleep Quality Rating,Review Number,Index
2 helpful votes,1 contribution,5.0 of 5 bubbles,"Excellent customer service, friendly and super positive people","I spend 3 weeks at Hampton Inn and I really recommend the hotel. Great service, people are always positive, smiley and super helpful. Iliana, Jasmine, Marry and all people on the reception are the best! And if you want to grab a drink after a long day, definitely try the hotel bar, Gary is your guy! Definitely coming back",March 2020,none,none,Thank you for your kind words and for recognizing our team. We are thrill that you experience excellent customer service and we are also please that you will be coming back.,none,none,none,none,none,none,112,65
2 helpful votes,1 contribution,5.0 of 5 bubbles,"Excellent value, clean room, and great breakfast!","Front desk staff was very friendly.  Ashley was also very kind with text messages to inquire about the room/stay.  Marisol was working that breakfast like a pro! She was also very friendly and polite. The value was excellent for the room, but the parking is a bit expensive at $24 a night when you are paying for the room on top of it. I also wish the pool and patio are was a bit larger and got more sunshine without being blocked by the building.  Overall though, I was extremely satisfied with my stay and would definitely stay again!  Thanks again to the staff!",March 2020,none,none,Thank you for choosing to stay with us and we are even more happy that would stay with us again in the future. Thank you for sharing your experience and recognizing both Marisol and Ashley.,none,none,none,none,none,none,113,65
59 helpful votes,42 contributions,5.0 of 5 bubbles,Outstanding Hotel,"A great stay and play location, 45 second drive from airport.  The rooms are very clean and decorated with modern taste, beds are extremely comfortable.  Caroline and Amy (housekeeping)  ensured the room was in perfect condition. The parking area is lighted like a stadium, safety and security at best.  The staff are people oriented, always concerned with ensuring guests are happy and safe.  The breakfast is very tasty withplenty of great choices.  We have stayed in other hotels in the area, but this is now our primary stay while in Orange County!",February 2020,none,none,"Thank you for an amazing review, we certainly appreciate it. Thank you for sharing your experience and forcognizing our team.  We all look forward to your return visit.",none,none,none,none,none,none,114,65
4 helpful votes,3 contributions,5.0 of 5 bubbles,Fantastic Staff!!,"Great Staff truly make the stay 100% worth it. The rooms are great, but typical Hampton Inn. However, the addition of a a bar at a Hampton with two outstanding bartenders like Gary and Randall  I will 100% return!",February 2020,none,none,Thank you for recognizing Randall and Gary. Will share your kind comments with the team.,none,none,none,none,none,none,115,65
2 helpful votes,2 contributions,5.0 of 5 bubbles,Great experience with service and friendly Bar tenders -GARY,"Worth to stay at Hampton Irvine , good service and friendly environment at Bar. Good conversation and spend time in the evening at Bar always makes Smile ...!!!!. It quite good experience to stay at Hampton, having  nice breakfast and room service is awesome. Worth to visit.",February 2020,none,none,Thank you for sharing your experience with us.  We are happy that you had a great time and even more happy that our service met your standards.  Thank you for recognizing Gary.,none,none,none,none,none,none,116,65
2 helpful votes,1 contribution,5.0 of 5 bubbles,Excellent,"This place is the best! Very clean and the staff was very friendly. EVERY employee that I walked past either said good morning, good evening or have a great day. I’d highly recommend this place. The breakfast food was always hot and fresh.",February 2020,none,none,"This was an excellent review, thank you for taking the time to share your experience.",none,none,none,none,none,none,117,65
2 helpful votes,1 contribution,5.0 of 5 bubbles,A Fabulous Surprise!,"I've never equated Hampton Inn's with this kind of quality.  It's a newer property and offers spacious rooms with large bathrooms (walk in showers!), and a good hot breakfast.  The pickup from the airport was prompt and the check-in process was efficient.  Gary in the bar is fabulous!  The first night I stayed there the hotel was full of families in town for a youth basketball tournament.  He was doing it all from bartending to food prep & delivery.  He handled the chaos like a pro and with a great sense of humor -- despite some demanding customers.  I'd stay here again in a heartbeat and will recommend it to my friends and colleagues needing accommodations near the airport.",February 2020,none,none,"Thank you for an awesome review, very much appreciated your kind comments and for recognizing our team especially Gary.  We look forward to your next visit.",none,none,none,none,none,none,118,65
73 helpful votes,173 contributions,5.0 of 5 bubbles,I Attended a Small Hotel Hosted 4 Day Event,"Before choosing this property I spent quite a bit of time researching local area hotels. My company was hosting a 4-day event at this particular hotel. The hotel charges a $24 per day fee for parking. I just could not accept this. So I considered other hotels, many with further away locations. I considered Air BnB types of listings. I even looked at similar hotels with the same brand name. But over and over I kept landing back at this property. The breakfast is included. It's VERY close to the airport, It doesn't receive TERRIBLE reviews like another property close-by. It wasn't located on the outer side of the many surrounding freeways ( I would have to be at this one beginning at 8 am each day.) So in the very end, I determined that the price was just about right on the money",February 2020,none,none,"Thank you GregoryBHere for an wonderful review. I am thrilled that it all turn out to be the best value for you and that you had a great experience staying with us. If you are ever in the area again, we look forward to seeing you.",none,none,none,none,none,none,119,65
2 helpful votes,1 contribution,5.0 of 5 bubbles,Best value and hospitality,"Guests for my wedding stayed at this hotel and were very happy with it. It had all the amenities they needed included (wi-fi, breakfast, etc.), the staff and service was the best in this area (we had other room blocks at different hotels nearby and the Hampton was the clear favorite of our guests). Lastly Daryne and her team were a pleasure to work with when setting up the room block for our guests!",February 2020,none,none,"Wow, great review. Thank you so much, we certainly appreciate it. Loved that you had a great experience with  Daryne and the team.",none,none,none,none,none,none,120,65
128 helpful votes,321 contributions,4.0 of 5 bubbles,Fresh and Clean.,"We stayed in a handicapped room. It was plenty roomy and it had the added bonus of being the only room with a pool view, room  100. I had a little trouble with wifi but the staff was very helpful. The room looked new, maybe because accessible rooms don't get used that much or it was newly redone. Breakfast was pretty good, with eggs and breakfast meats, three waffle irons, some unique juice combinations plus the reqular continental items. The hot water in our room was instantaneous. Parking was very close to our room.",February 2020,none,none,Thank you for a great review. We appreciate the time you took tor review us and to share your experience. Will share with the team.,none,none,none,none,none,none,121,65
2 helpful votes,1 contribution,4.0 of 5 bubbles,Parking is congested and safety risk. Parking spaces too small for SUV trucks etc,the hotel was great the staff is very pleasant the rooms were comfortable the mattresses were comfortable the pillows were comfortable everything was clean and tidy the only drawback is parking facility safety hazards when trying to park an exit the parking lot and the check-in process was very congested would be nice if there were additional staff added during congested periods of time,February 2020,none,none,"Thank you for your feedback, we certainly appreciate your comments.",none,none,none,none,none,none,122,65
2 helpful votes,1 contribution,5.0 of 5 bubbles,Vacation,My stay at the Hampton inn & suites Irvine - Orange County airport was amazing friendly faces they greeted  me made me feel like if was family 👍 iliana is great she took care of me made sure I was taking care of so nice that woman needs to be a manager!! Thank you all.,February 2020,none,none,Thank you for sharing your experience. We appreciate your recognition of Iliana and share your wonderful comments with the team.,none,none,none,none,none,none,123,65
4 helpful votes,2 contributions,5.0 of 5 bubbles,Amazing customer service!,"We stayed at the Hampton Inn Irvine with our basketball team for a 3 day long tournament. Daryne and her team were amazing from the start. She helped me coordinate a group block and it made booking a seamless process for 20+ families.   The facility was perfect for families with kids if all ages. Free breakfast, ample parking, and clean rooms all made for a great stay.   We will definitely come back next year! The staff was amazing and super helpful!",February 2020,none,none,"Hello Chellelax, thank you for an amazing review. I am thrilled that our team went above and beyond in making your stay a great experience. Thank you for recognizing Daryne and the entire team.  We have shared your wonderful comments with the team and we all look forward to your return.",none,none,none,none,none,none,124,65
8 helpful votes,3 contributions,5.0 of 5 bubbles,Exceeded Expectations,"Recently stayed 5 nights. Room is spacious,bright and cheerful, and attractively and thoughtfully designed. The breakfast was, by far, Superior to any other comparable hotel.  Different fresh pressed juice was available each morning,along with fresh fruit salad. The Staff efficiently refilled empty serving dishes, and the hot dishes were rotated, so never the same for at least 4 days. We did not take advantage of gym or airport shuttle service.",February 2020,none,none,Thank you for an awesome review. We are happy that we exceeded your expectations. Thank you for choosing to stay with us.,none,none,none,none,none,none,125,65
2 helpful votes,1 contribution,5.0 of 5 bubbles,Great stay!,"We had a Beautiful and clean room.  The staff was friendly.  There was a full, yummy free breakfast.  Fancy coffee available all day.  We had very Comfortable beds.  We had a wonderful visit. Great place to stay!",February 2020,none,none,"Hello 559cheryl2020, we are happy that you had a great stay. Thank you for reviewing us and our team looks forward to your return.",none,none,none,none,none,none,126,65
50 helpful votes,41 contributions,5.0 of 5 bubbles,Great Irvine Hotel,"I am very pleased that I chose the Hampton Inn in Irvine for my recent trip to Orange County.  For starters, the hotel is an easy ten minute walk from John Wayne Airport if you walk straight through the parking garage.  (The hotel does offer an airport shuttle that I did not use.)  My room was clean, spacious and quiet despite facing the airport.  The breakfast was excellent, offered many choices and was the best I have ever had at a Hampton Inn.  The staff was friendly and helpful.  The neighborhood is mainly comprised of offices and apartments and is unlike typical industrial airport areas.  Many restaurants are located in easy walking distance as is the UCI Art Museum in a nearby office building.  This hotel was an excellent value.  Thanks to Iliana and the other staff for a",February 2020,none,none,"Hello NealTWB, thank you for sharing your experience with us. Loved all of your wonderful comments and loved that you took time to recognized Iliana. Will certainly share this with the team. We all look forward to seeing you again if you do return to the area.",none,none,none,none,none,none,127,65
2 helpful votes,1 contribution,4.0 of 5 bubbles,Great location. Nice rooms,"Doesn't have onsite guest laundry which was a drawback for me, but you can go to Hilton Garden about a mile away. Very clean and spacious and room was very quiet. Pillows were not that comfy and bed had a dip that made it uncomfortable. Front desk staff was fantastic - friendly, helpful. Breakfast has a good variety from small bowl of cereal to full blown make-your-own waffles, meat,  potatoes, fruit and yogurt. Parking is convenient.",February 2020,none,none,Thank you for a great review. We certainly appreciate your comments and will share them with the team.,none,none,none,none,none,none,128,65
2 helpful votes,1 contribution,5.0 of 5 bubbles,Wonderful travel,"Comfortable and  cleaned! Good breakfast.Maybe many kinds of foods can give guests.Because we stay at 10days.The room was cleaned comfortable you. The cleaner was very friendly.Many kind  service,we wish visit again.",February 2020,none,none,"Thank you for sharing your wonderful experience with us, we appreciate it.",none,none,none,none,none,none,129,65
6 helpful votes,3 contributions,5.0 of 5 bubbles,Wonderful experience,"This is a great, clean crisp hotel. Such a wonderful room with everything you need. Friendly staff and wonderful atmosphere. Loved the closeness to the airport and to restaurants. I would stay her time and time again. Thank you",January 2020,none,none,Thank you for choosing to stay with us. We appreciate your kind words and loved that you had a wonderful experience.,none,none,none,none,none,none,130,65
3 helpful votes,3 contributions,5.0 of 5 bubbles,Love this hotel!,"The rooms are huge, clean, comfy... the location is so easy to get to... parking lot feels safe and well lighted... breakfast is SO GOOD.... staff is personable and attentive and kind...this place is my new favorite in the SNA/Irvine area. Great job!",January 2020,none,none,"Thank you for an awesome review, we appreciate it and we are ALL happy that you Love our hotel. See you again, soon.",none,none,none,none,none,none,131,65
2 helpful votes,1 contribution,5.0 of 5 bubbles,Excellent Stay,"I've stayed here multiple times and it has always been the best. The room is of perfect size and has all the amenities.  I find the little sink in the room very convenient.  The housekeeping do a great job. I wish they removed the card from the power socket every time they left to save power,  Front desk staff Lisa and Liliana are very helpful. Liliana dropped us at the office every morning and we had a good conversation every day during the commute  I find the break fast perfect. The menu changes everyday but a few like Waffles, Oatmeal, bread, fruits, eggs, delicious smoothies (they run out very soon), juices are common.  Scrambled eggs, sausages, omelettes, potatoes keep changing  There is no restaurant but they have a bar. I saw limited food options on the menu which I have",January 2020,none,none,"Hello Deepak8917, thank you for an amazing review recognizing our team.  We appreciate your thoughtful words and I have taken the time to share this with the team. Again, thank you and we look forward to your next visit.",none,none,none,none,none,none,132,65
2 helpful votes,1 contribution,5.0 of 5 bubbles,Excellent Stay with Friendly Staff!!,"I very much enjoyed my stay here at Hampton Inn & Suites. Jacob was very courteous, attentive, and so funny! His personality is perfect for the hospitality industry and it was refreshing talking to him. The hotel is fairly new and super clean, great breakfast! Definitely loved this hotel.",January 2020,none,none,Thank you for your recent review. We appreciate that you chose to stay with us. Thank you for recognizing Jacob and our team looks forward to your next visit.,none,none,none,none,none,none,133,65
36 helpful votes,16 contributions,5.0 of 5 bubbles,Close to Everything,"A good location for the business traveler, in and out to John Wayne Airport. Restaurants can be tough since they are all so busy, I would recommend a reservation regardless of day of the week. Other than that, pretty great.",January 2020,none,none,"Hello Mike C, great review! Thank you for sharing your experience with us.",none,none,none,none,none,none,134,65
2 helpful votes,1 contribution,5.0 of 5 bubbles,Great Hampton Inn,"I’ve stayed at many Hampton Inns and this is the nicest!  Nicely decorated, great breakfast and bar.  Staff was attentive.  Location is right near OC airport with restaurants within walking distance. Will stay there again.",January 2020,none,none,"Hello danamholton, we are thrilled that you had a great experience while staying with us. The team is happy to know you would stay with us again in the future.  Thank you.",none,none,none,none,none,none,135,65
53 helpful votes,50 contributions,5.0 of 5 bubbles,Great stay,We had a wonderful stay here.  The guest services at the front desk was great.  The hotel was really clean everywhere in every place.  The housekeeping staff were friendly and professional. The breakfast election was really good.  The food service employees kept everything filled and clean.  Our stay was really good.,January 2020,none,none,"We are happy you had a great stay. Thank you for sharing your experience, we appreciate it.",none,none,none,none,none,none,136,65
4 helpful votes,2 contributions,5.0 of 5 bubbles,Perfect Visit,"This hotel is new, exceptionally clean and very comfortable. The service was outstanding and Nigel and Jacob were extremely accommodating and helpful. Breakfast was plentiful and offered a large selection of food and drinks. I will stay here every time I’m in the area and look forward to my next visit.",January 2020,none,none,"Thank you for choosing to stay with us. We appreciate your review and are happy that you had a Perfect visit, even more so that Nigel and Jacob was able to provide outstanding service.  Our team looks forward to your next visit.",none,none,none,none,none,none,137,65
2 helpful votes,2 contributions,5.0 of 5 bubbles,Happy Travels,"Very nice accommodations. Clean, quiet and friendly. My house keeper Guadalupe was so nice to me. She knew that I was working overnight, so she came to my room later in the afternoon. She was wonderful! I will be back!",January 2020,none,none,Thank you for your amazing review. We appreciate your kind words and especially recognizing Guadalupe. I will share this with her and we look forward to you return.,none,none,none,none,none,none,138,65
2 helpful votes,1 contribution,5.0 of 5 bubbles,HIGHLY Recommend this location!,"The Hampton brand is evolving, this hotel is part of the remodel and is one of the nicest in the area. The staff are amazing, the rooms are fabulous, nice bar and great breakfast options. Highly highly recommend if you want to be near the airport.  No noise, rooms are quiet and the beds are super comfortable.",January 2020,none,none,Amazing! Thank you so much for recommending us. We are happy that you had a great experience staying with us.,none,none,none,none,none,none,139,65
2 helpful votes,1 contribution,5.0 of 5 bubbles,Last minute team meeting,Need to find a venue at the last minute for 14-18 of my team members to meet for 2-days.  One of my associates recommended The Hampton Inn so I gave them a email.  I received a response within the hour .  Aloha & CJ were very accommodating and the pricing was on point.  But most of our the banquet manager Francisco who does it all.  Our room was set up with all we needed and more.  He went beyond what he needed to do in making my team very happy!  Defiantly coming back and recommend to anyone looking for great service and nice venue for meetings.,January 2020,none,none,"Hello 707estherr, thank you for an awesome review recognizing our team.  I do appreciate your feedback and I'm extremely happy the team were able to accommodate your meeting needs. I've shared your wonderful comments with the team.  We look forward to your next meeting with us.",none,none,none,none,none,none,140,65
2 helpful votes,2 contributions,5.0 of 5 bubbles,Great place to stay great friendly service,We were in town for a not so pleasant occasion (a funeral) we decided to book 3 rooms at the Hampton Inn & Suites. We were greeted at the front desk with a very pretty and warm smile. Iliana helped book our rooms and was very patient with the large crowd that we were gave us great service she whent above and beyond to make us feel welcomed. Iliana was so much help she even suggested a good place to get some tacos. We will definitely come back to stay when in the area. Ask for Iliana she will take care of you😁,January 2020,none,none,"Hello Anrope64, thank you for recognizing our team, Iliana. I extremely happy that she contributed to a pleasant experience. We certainly appreciated that you chose to stay with us and we look forward to your next visit.",none,none,none,none,none,none,141,65
2 helpful votes,1 contribution,5.0 of 5 bubbles,Quick Visit,"Stayed one night while in town for business, room was practically new and very nice. Hotel staff were very accommodating and let me drop my bags off a few hours before check-in so I didn't have to drag them along with me.",January 2020,none,none,"Dear johnO5424YK, thank you for staying with us. I happy to hear that the team was accommodating.  WE hope to see you the next time you are in town.",none,none,none,none,none,none,142,65
2 helpful votes,1 contribution,1.0 of 5 bubbles,Beware of dishonest buisness,At no time did the front attendant mention a parking fee of 20 dollars per car per day. Once I was charged day or 2 later I seen the charge. I called to dispute the unprofessionalism and dishonest buisness ethics of this and they simply said “they always tell everyone”&  this was not the case. Knowing this charge I would of stayed somewhere else. Didn’t get a refund. Please beware before staying here.  Room was clean and very new. The service just left a very sour taste in my mouth and never again will return.,December 2019,none,none,"Hello Jacobgarcia222, thank you for choosing to stay with us.  We certainly appreciate your feedback and we are happy to hear that you found the room to be clean. Concerning your recent experience while staying with us, we do apologize for the inconvenience, however, we do disclosed our parking fee on all third party sites as our own and that fee is $24.00 per night per car.  Upon checking, our guests are usually ask if they need to register a car as their is a fee, a parking pass is then issued. If this was not the case, again, I do apologize for the inconvenience.",none,none,none,none,none,none,143,65
2 helpful votes,1 contribution,1.0 of 5 bubbles,Excellent,"Exceptional.  Great service by all employees!  They were helpful and accommodating!!  Very clean; room, lobby, dining area.  The gym was clean and had all the appropriate equipment.  The bar was a great addition.",January 2020,none,none,none,none,none,none,none,none,none,144,65
4 helpful votes,2 contributions,5.0 of 5 bubbles,Family Friendly/ Excellent Hospitality,"Our family truly enjoyed our stay here. We visited Disneyland for the weekend and our stay felt like home. We enjoyed the complimentary breakfast and the amenities provided at he hotel. However, The restaurant chicken tenders were not up to par, but that did not take away of how great the staff treating everyone during our stay. Thank you Jacob and Kayla for your hospitality!",December 2019,none,none,Thank you J4750ENchristophern.  I am extremely happy that you had an excellent stay and thank you for recognizing Jacob and Kayla.,none,none,none,none,none,none,145,65
2 helpful votes,1 contribution,5.0 of 5 bubbles,good stay,"Very clean and pleasant hotel with comfortable mattresses and pillows. there is also a coffee maker and refrigerator in the room. The staff is friendly and welcoming. Soundproofing is good. Breakfast is excellent for every taste with enough choice. There is a good selection of drinks, including freshly squeezed juices; even our beloved is green. Coffee and tea at any time. There is a shuttle airport which can be ordered up to 9-30 pm. I advise you to book in advance without waiting for 9-30 they can be busy with customers and keep you waiting and you can miss the time and the drivers may already not be in place, so do not wait until the last minute.",January 2020,none,none,Thank you for sharing with us your recent experience. We certainly appreciate it.,none,none,none,none,none,none,146,65
6 helpful votes,3 contributions,5.0 of 5 bubbles,Peaceful,The kids and I stayed 3 nights.  I am a light sleeper but it was so peaceful that I slept through the nights even though it was new year's eve.  The rooms are clean and well laid out.  I will for sure be back.,December 2019,none,none,"Hello Nhi E, I happy that you had a peaceful stay and that you enjoyed your stay.  We look forward to your return visit.",none,none,none,none,none,none,147,65
125 helpful votes,403 contributions,5.0 of 5 bubbles,"Clean, new, and a great staff","It's a bit chic-y for a Hampton Inn in my opinion, but the hotel is a great representative of the brand.  The staff is made up of some of the friendliest people I encounter during my business travels.  If you're in the area, you could hardly do better at even at higher price.",December 2019,none,none,Thank you for your recent stay and your excellent review.  We look forward to the next time you are in town.,none,none,none,none,none,none,148,65
2 helpful votes,1 contribution,5.0 of 5 bubbles,Amazing Staff!,Kayla and Jacob both welcomed my family and I as we entered the hotel and they were so lovely to talk to! My kids could not stop talking about how much they loved the hotel and we might just have to make it our go to hotel when coming back for Disneyland next year. Thank you Kayla and Jacob for your wonderful hospitality!!!!,December 2019,none,none,Thank you mamabearrocks for recognizing Kayla and Jacob.  I am happy they contributed to your amazing stay and we look forward to your return.  Have a Happy New Year.,none,none,none,none,none,none,149,65
2 helpful votes,1 contribution,5.0 of 5 bubbles,Just like home,"My stay was very comfortable and cozy.  The room was extremely clean and the staff was welcoming,  helpful and attentive.  The parking was well lit and secure located conveniently steps away from hotel.  Will stay here again",December 2019,none,none,"Hell Rhonda W, thank for choosing to stay with us and sharing your experience.  I'm sure my team is looking forward to your next visit as we are happy that your stay was comfortable and cozy.",none,none,none,none,none,none,150,65
2 helpful votes,1 contribution,5.0 of 5 bubbles,Christmas getaway,"This hotel has been our family's Christmas getaway for two years. They have made it so cozy. The staff is always so friendly. I love the lobby decorations and complimentary teas,coffee & hot chocolate!",December 2019,none,none,This is great news that we are your Christmas getaway.  I am thrill that our team and our property contributed to a great experience.  Thank you and we look forward to see you again.,none,none,none,none,none,none,151,65
4 helpful votes,2 contributions,4.0 of 5 bubbles,Beware of undisclosed parking charge!,"Beware of massive parking charge they don't tell you about until you arrive for check-in! But what are you supposed to do at 9:00pm when you check in, walk out and go elsewhere? You basically are being held up at gunpoint by the desk clerk.  We stay at Hampton Inns all over the country, it's our go-to hotel. But the absurd and undisclosed $20 parking charge unique to this property made us really angry. Had Central Reservations disclosed the charge we would have gone elsewhere.  The reservation email clearly said ""Total cost for this stay xxxxx"". But the front desk put on the charge anyway, citing ""well we have to do this because we are so close to Orange County airport."" That is not my problem.  The morning manager did remove the charge.",December 2019,none,none,"Hello Jonathan, thank you for choosing to stay with us recently and reviewing us.  I am happy our manager was able to make things right, however, I do want to point out that yes most Hamptons do not charge for parking unless they are within the airport vicinity, downtown areas, etc.  I do apologize that central reservation did not make this clear for you but it is disclosed on our website as well as all third party sites.   Again, thank you for staying for staying with us and hopefully you will choose to stay with us in the future.",none,none,none,none,none,none,152,65
2 helpful votes,1 contribution,5.0 of 5 bubbles,"Stellar staff, clean, comfortable, affordable",We are a local family that needed a hotel due to an emergency at our house. I’m a former consultant who has stayed in thousands of hotels over the last two decades. The Hampton Inn & Suites Irvine has an extremely bright and friendly staff - especially Jacob at the front desk! The hotel is clean and the beds are comfortable; even the sofa bed pull out. The breakfast is fresh and the staff is waiting to provide anything needed. The hotel is conveniently located near John Wayne airport and is also close to attractions like the Irvine Spectrum. We give this hotel 5 stars! Enjoy your stay :),December 2019,none,none,"AshleyMomTax, thank you for such an amazing review. We appreciate it. Also thank you for recognizing or staff especially Jacob.",none,none,none,none,none,none,153,65
2 helpful votes,1 contribution,5.0 of 5 bubbles,Very Friendly and Accommodating Staff,Jacob and Yasmin at the front are very friendly and made me feel at home throughout my stay. Very spacious rooms and yummy breakfast. Thank you Jacob and Yasmin for truly caring about the guests who stay at your hotel.,December 2019,none,none,"Mrtravel76, thank you for recognizing Jacob and Yasmin. Will share this with them.  We are happy that you had a great stay.",none,none,none,none,none,none,154,65
18 helpful votes,8 contributions,5.0 of 5 bubbles,Great Option Near Airport,"Very nice option near the Orange County (SNA) airport and Irvine/Newport Business parks. Not ideal for vacation or luxury, but perfect for business. Very clean, comfortable rooms, good gym and free breakfast. The airport is rather loud, but planes do no take off before 7:00am or after 9:30pm so it's not an issue for sleeping.",December 2019,none,none,Great review Valerie B.  Thank you for sharing your experience.,none,none,none,none,none,none,155,65
2 helpful votes,1 contribution,5.0 of 5 bubbles,"Clean, Friendly, and Modern","Hotel staff are all very friendly and I really enjoy the small gestures when the housekeeping staff create little animals made out of towels and googly eyes. There is always parking available and no annoying gate to have to deal with. They have recently renovated the entire place, so everything looks and feels new. I've stayed here probably over 15 weeks already for business and never had any issues.",December 2019,none,none,"Thank you for your recent review.  We are happy that you stay was what you expected and found everything to be clean, modern and most importantly that our staff were all friendly.",none,none,none,none,none,none,156,65
28 helpful votes,13 contributions,5.0 of 5 bubbles,Outstanding place to stay,"Beautiful facility. Rooms were large and had a sink in bedroom area, which was handy with 4 people. Generous supply of towels. Lobby had bar with food options, which were reasonably priced and very good. Close to Concordia University graduation. Would recommend for personal and business travel.",December 2019,none,none,"Thank you for staying with us and your recommendation, we certainly appreciate it.",none,none,none,none,none,none,157,65
4 helpful votes,2 contributions,5.0 of 5 bubbles,"Super clean, well designed, friendly staff","This hotel was what I wanted from a simple business stay. The room was extremely clean, and the layout of the room was perfect. Everything where it needed to be, plenty of work space, well designed. Just what I needed.",December 2019,none,none,"Very awesome, we are happy that our hotel met your needs.  Thank you for staying with us.",none,none,none,none,none,none,158,65
13 helpful votes,5 contributions,5.0 of 5 bubbles,Great value for the money!,"For the price of the room, this hotel is a great value.  Clean, crisp, beautiful guest rooms--loved the design!  The complimentary breakfast was very nice.  The fitness looked good--wish I'd had time to use it.  Maybe next time!",December 2019,none,none,"Becky R, thank you for choosing to stay with us. We are very excited that you had a great time and enjoyed everything.",none,none,none,none,none,none,159,65
2 helpful votes,1 contribution,5.0 of 5 bubbles,Beautiful Annual Retreat,"We recently contracted with Hampton Inn & Suites Irvine-Orange County Airport for our annual retreat. We had about 25 people stay 2 nights and 3 days. We also used the meeting space for our daily gatherings. The whole weekend was perfect. The staff was on-hand and available for all of our last-minute requests. Our guests really enjoyed their stay, the bedrooms were clean, spacious, and very comfortable! I was most impressed by the efficiency with which they handled the contract and all of our guest payments. The entire process was a breeze, which I can say from personal experience, is not the same experience I've had at other hotels when coordinating a group retreat.",December 2019,none,none,Awesome! We are happy that you had a beautiful retreat. Even more thrill that our team made everything wonderful for your retreat. Thank you for sharing your experience.,none,none,none,none,none,none,160,65
2 helpful votes,1 contribution,5.0 of 5 bubbles,Weekend in Irvine,Amazing hotel staff and fantastic room accommodations. Free WiFi and a great breakfast. An entire 12u soccer team felt completely at home here. Enjoyed every minute of our stay and we'll definitely be back.,December 2019,none,none,We are delighted that you had an amazing weekend. Thank you for sharing with us and we all look forward to your return.,none,none,none,none,none,none,161,65
2 helpful votes,2 contributions,5.0 of 5 bubbles,Excellent Hotel,"Great hotel, everyday my room is clean, fresh linens and towels all are accommodating.Thank you Lupita for your sweet thoughts so cute the towel design you made this made me smile after my long day 😉",December 2019,none,none,"Thank you for sharing with us your experience and recognizing Lupita, we appreciate it.",none,none,none,none,none,none,162,65
3 helpful votes,2 contributions,1.0 of 5 bubbles,HORRIBLE CUSTOMER SERVICE,I am visiting from NY and flying out from the local airport.. we checked in to this hotel and my pull out coach was disgusting I paid extra for the suit and once I called to let them know that the pull out was dirty. The guy that worked the night shift told me to give him a minute and took him 1.5 hr to get back to me. I was never able to get accommodated was told that it might be a room but that there might be something wrong with it. This morning I went to speak to the manger Nigel Lewis to advice him of the situation and he said that we could of checked out and went to another hotel... if you have kids and NEED SPECIAL ACCOMMODATIONS DO NOT GO THERE.......  HORRIBLE CUSTOMER SERVICE,December 2019,none,none,none,none,none,none,none,none,none,163,65
2 helpful votes,1 contribution,5.0 of 5 bubbles,Wonderful hotel!,"I would definitely recommend this hotel to anyone looking for a place to stay while visiting the Orange County area of Southern CA.  Excellent service, very clean, wonderful staff and great breakfast.  I will be back for sure!",November 2019,none,none,Than you for your recent stay and an excellent review.  We look forward to your return.,none,none,none,none,none,none,164,65
180 helpful votes,713 contributions,4.0 of 5 bubbles,Always a good choice,"We have stayed at MANY local Hilton chain locations in OC.  This is one of the best ... great staff   The rooms are clean; the bed is very comfortable.  Parking can be a challenge, especially finding a handicapped space.",November 2019,none,none,"Thank you for your recent stay, we look forward to your return.",none,none,none,none,none,none,165,65
6 helpful votes,3 contributions,5.0 of 5 bubbles,Fabulous place!,This is one of the best hotels we have been to in a long time. We travel a lot and always are impressed with the Hilton chain. This Hampton Hotel was one of the best!!!! The beds were the best and looks brand new. The property is very close to airport and enjoyed our stay very much!!,November 2019,none,none,"Thank you for choosing to stay with us, we appreciate it and are happy that you had a fabulous stay.",none,none,none,none,none,none,166,65
2 helpful votes,1 contribution,5.0 of 5 bubbles,Great Stay!,"Jacob at the front desk is very professional. Smooth and fast check in, great personality, and informative. Clean hotel that looks fairly new. Was not aware of $20 parking but the room was at a great price so it does not bother me. Great breakfast and friendly staff.",November 2019,none,none,Thank you for your recent review and choosing to stay with us.,none,none,none,none,none,none,167,65
2 helpful votes,1 contribution,5.0 of 5 bubbles,Amazing! Amazing! Amazing!,This hotel is amazing! Looks super new and the staff is so friendly! Jacob at the front desk is the sweetest gentleman and never stopped smiling. He greeted me every time I walked by and gave some excellent food recommendations in the area. The hot breakfast was delicious and this was hands down one of the best stays I've had at a Hilton property. Rooms are beyond spacious and I will definitely be back!,November 2019,none,none,Thank you for an Amazing review and recognizing the team especially Jacob.,none,none,none,none,none,none,168,65
2 helpful votes,1 contribution,5.0 of 5 bubbles,Super Clean Room / Great Staff!,"The rooms at this particular location are exactly as they appear on the website. Very roomy, super clean and the bed is extremely comfortable. The hot breakfast was amazing and the service at the Dupont location in Irvine, CA is exceptional!",November 2019,none,none,"Thank you for sharing your experience, we appreciate it.",none,none,none,none,none,none,169,65
